Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
GNAT family acetyltransferase CDS,PP_1192,89.29,98.59,NP_743352.1,176.00,27.14,98.59,
membrane protein CDS,PP_1193,53.07,58.60,NP_743353.1,129.00,16.13,58.60,
hypothetical protein CDS,PP_1194,33.37,36.84,NP_743354.2,115.00,10.14,36.84,
hypothetical protein CDS,PP_1195,29.15,32.19,NP_743355.1,202.00,8.86,32.19,
hypothetical protein CDS,PP_1196,133.22,147.11,NP_743356.1,406.00,40.50,147.11,
rimO CDS,PP_1197,44.14,48.74,NP_743357.2,237.00,13.42,48.74,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,139.91,154.49,NP_743358.1,167.50,42.53,154.49,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,142.12,156.94,NP_743359.1,192.50,43.21,156.94,
kup CDS,PP_1200,62.83,69.38,NP_743360.1,484.00,19.10,69.38,kup
hypothetical protein CDS,PP_1201,129.70,143.22,NP_743361.1,676.00,39.43,143.22,
phospholipids modification protein CDS,PP_1202,55.57,61.36,NP_743362.1,592.00,16.89,61.36,
dinB CDS,PP_1203,19.68,21.73,NP_743363.1,84.50,5.98,21.73,dinB
lipoprotein CDS,PP_1204,110.21,121.70,NP_743364.1,426.50,33.51,121.70,
proS CDS,PP_1205,277.71,306.66,NP_743365.1,1921.00,84.43,306.66,proS
oprD CDS,PP_1206,2675.89,2954.84,NP_743366.1,13656.00,813.50,2954.84,oprD
hypothetical protein CDS,PP_1207,102.18,112.83,NP_743367.1,173.00,31.06,112.83,
SlyX family protein CDS,PP_1208,77.90,86.02,NP_743368.1,65.00,23.68,86.02,
cold-shock protein CDS,PP_1209,103.15,113.91,NP_743369.2,247.00,31.36,113.91,
dps CDS,PP_1210,828.48,914.84,NP_743370.1,1583.00,251.87,914.84,dps
hypothetical protein CDS,PP_1211,95.86,105.86,NP_743371.1,131.00,29.14,105.86,
hypothetical protein CDS,PP_1212,213.43,235.68,NP_743372.1,191.00,64.89,235.68,
aspS CDS,PP_1213,467.65,516.40,NP_743373.1,3348.00,142.17,516.40,aspS
transcriptional regulator CDS,PP_1214,214.86,237.26,NP_743374.1,647.00,65.32,237.26,
ruvC CDS,PP_1215,23.63,26.09,NP_743375.1,50.00,7.18,26.09,ruvC
ruvA CDS,PP_1216,112.60,124.33,NP_743376.1,280.50,34.23,124.33,ruvA
ruvB CDS,PP_1217,74.99,82.81,NP_743377.1,316.50,22.80,82.81,ruvB
acyl-CoA thioesterase CDS,PP_1218,88.71,97.96,NP_743378.1,162.00,26.97,97.96,
tolQ CDS,PP_1219,122.97,135.79,NP_743379.1,345.00,37.38,135.79,tolQ
tolR CDS,PP_1220,113.91,125.78,NP_743380.1,208.00,34.63,125.78,tolR
tolA CDS,PP_1221,67.06,74.05,NP_743381.1,302.50,20.39,74.05,tolA
tolB CDS,PP_1222,828.72,915.11,NP_743382.1,4349.50,251.94,915.11,tolB
oprL CDS,PP_1223,5055.52,5582.55,NP_743383.1,10210.00,1536.94,5582.55,oprL
ybgF CDS,PP_1224,488.46,539.38,NP_743384.1,1589.00,148.50,539.38,ybgF
queE CDS,PP_1225,16.46,18.18,NP_743385.1,43.00,5.00,18.18,queE
queC CDS,PP_1226,25.36,28.00,NP_743386.1,69.00,7.71,28.00,queC
membrane protein CDS,PP_1227,9.30,10.27,NP_743387.1,36.00,2.83,10.27,
methyl-accepting chemotaxis transducer CDS,PP_1228,1.92,2.12,NP_743388.1,16.00,0.58,2.12,
puuP CDS,PP_1229,2.02,2.23,NP_743389.1,11.00,0.61,2.23,puuP
hypothetical protein CDS,PP_1230,304.46,336.20,NP_743390.1,1852.00,92.56,336.20,
nadA CDS,PP_1231,63.25,69.84,NP_743391.1,270.00,19.23,69.84,nadA
hypothetical protein CDS,PP_1232,181.26,200.16,NP_743392.1,1050.00,55.11,200.16,
tusA-I CDS,PP_1233,66.67,73.62,NP_743393.1,64.50,20.27,73.62,tusA-I
permease CDS,PP_1234,31.62,34.91,NP_743394.1,136.50,9.61,34.91,
AhpC/TSA family protein CDS,PP_1235,160.67,177.42,NP_743395.1,307.00,48.85,177.42,
glycine cleavage system transcriptional repressor CDS,PP_1236,144.60,159.67,NP_743396.1,327.00,43.96,159.67,
dapA-I CDS,PP_1237,344.59,380.51,NP_743397.1,1233.50,104.76,380.51,dapA-I
lipoprotein CDS,PP_1238,195.78,216.19,NP_743398.1,885.50,59.52,216.19,
metallo-beta-lactamase family protein CDS,PP_1239,132.53,146.35,NP_743399.1,405.50,40.29,146.35,
purC CDS,PP_1240,291.51,321.90,NP_743400.1,835.50,88.62,321.90,purC
hypothetical protein CDS,PP_1241,21.20,23.41,NP_743401.1,30.00,6.45,23.41,
hypothetical protein CDS,PP_1242,7.27,8.03,NP_743402.2,8.00,2.21,8.03,
hypothetical protein CDS,PP_1244,23.72,26.20,NP_743404.1,35.00,7.21,26.20,
hypothetical protein CDS,PP_1245,220.65,243.65,NP_743405.1,792.50,67.08,243.65,
hypothetical protein CDS,PP_1246,163.38,180.41,NP_743406.1,1225.00,49.67,180.41,
LysE family transporter CDS,PP_1248,86.24,95.23,NP_743408.1,267.00,26.22,95.23,
DUF4223 domain-containing protein CDS,PP_1249,165.38,182.62,NP_743409.1,128.00,50.28,182.62,
group II intron-encoding maturase CDS,PP_1250,33.84,37.37,NP_743410.1,194.00,10.29,37.37,
mqo-II CDS,PP_1251,129.83,143.37,NP_743411.3,829.00,39.47,143.37,mqo-II
group II intron-encoding maturase CDS,PP_1252,30.18,33.33,NP_743412.1,173.00,9.18,33.33,
ArsR family transcriptional regulator CDS,PP_1253,49.47,54.62,NP_743413.1,67.00,15.04,54.62,
xenA CDS,PP_1254,23.85,26.34,NP_743414.1,105.00,7.25,26.34,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,4.57,5.05,NP_743415.1,23.00,1.39,5.05,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,2.99,3.30,NP_743416.1,19.00,0.91,3.30,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,3.66,4.05,NP_743417.1,14.00,1.11,4.05,
prpA CDS,PP_1258,1.87,2.07,NP_743418.1,7.00,0.57,2.07,prpA
yveA CDS,PP_1259,0.92,1.02,NP_743419.1,6.00,0.28,1.02,yveA
transposase CDS,PP_1260,8.21,9.07,NP_743420.1,44.00,2.50,9.07,
ghrB CDS,PP_1261,67.93,75.02,NP_743421.1,267.00,20.65,75.02,ghrB
LysR family transcriptional regulator CDS,PP_1262,85.31,94.20,NP_743422.1,326.00,25.93,94.20,
fusaric acid resistance protein CDS,PP_1263,3.40,3.76,NP_743423.1,21.00,1.04,3.76,
fusaric acid resistance protein CDS,PP_1264,2.16,2.39,NP_743424.1,19.00,0.66,2.39,
hypothetical protein CDS,PP_1265,3.70,4.09,NP_743425.1,3.00,1.13,4.09,
fusaric acid resistance protein CDS,PP_1266,6.05,6.68,NP_743426.1,21.00,1.84,6.68,
yhaV CDS,PP_1267,40.82,45.07,NP_743427.1,77.00,12.41,45.07,yhaV
HtrA suppressor protein SohA CDS,PP_1268,97.96,108.17,NP_743428.1,154.00,29.78,108.17,
universal stress protein family protein CDS,PP_1269,11.10,12.26,NP_743429.1,20.00,3.37,12.26,
LysR family transcriptional regulator CDS,PP_1270,18.62,20.56,NP_743430.1,68.00,5.66,20.56,
putative Multidrug efflux MFS transporter CDS,PP_1271,6.11,6.75,NP_743431.1,38.00,1.86,6.75,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,6.07,6.70,NP_743432.1,27.00,1.84,6.70,
multidrug MFS transporter outer membrane protein CDS,PP_1273,7.50,8.28,NP_743433.1,44.00,2.28,8.28,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,66.21,73.12,NP_743434.1,217.00,20.13,73.12,
hypothetical protein CDS,PP_1275,59.75,65.98,NP_743435.1,112.00,18.16,65.98,
hypothetical protein CDS,PP_1276,5.40,5.97,NP_743436.1,10.00,1.64,5.97,
algA CDS,PP_1277,18.55,20.48,NP_743437.1,109.00,5.64,20.48,algA
algF CDS,PP_1278,12.25,13.53,NP_743438.1,32.00,3.72,13.53,algF
algJ CDS,PP_1279,3.93,4.34,NP_743439.1,18.50,1.20,4.34,algJ
algI CDS,PP_1280,5.02,5.54,NP_743440.1,29.50,1.53,5.54,algI
algL CDS,PP_1281,3.89,4.30,NP_743441.1,17.50,1.18,4.30,algL
algX CDS,PP_1282,2.93,3.23,NP_743442.1,17.00,0.89,3.23,algX
algG CDS,PP_1283,3.26,3.60,NP_743443.2,20.50,0.99,3.60,algG
algE CDS,PP_1284,1.26,1.39,NP_743444.1,7.50,0.38,1.39,algE
algK CDS,PP_1285,3.15,3.48,NP_743445.1,18.50,0.96,3.48,algK
alg44 CDS,PP_1286,2.13,2.35,NP_743446.1,10.00,0.65,2.35,alg44
alg8 CDS,PP_1287,3.83,4.23,NP_743447.1,23.00,1.16,4.23,alg8
algD CDS,PP_1288,5.46,6.03,NP_743448.1,29.00,1.66,6.03,algD
DUF328 domain-containing protein CDS,PP_1289,91.91,101.50,NP_743449.1,289.00,27.94,101.50,
polysaccharide deacetylase family protein CDS,PP_1290,57.84,63.87,NP_743450.2,263.00,17.58,63.87,
PhoH family protein CDS,PP_1291,1398.98,1544.83,NP_743451.1,7867.00,425.31,1544.83,
moaC CDS,PP_1292,81.11,89.57,NP_743452.1,154.00,24.66,89.57,moaC
moaD CDS,PP_1293,165.88,183.17,NP_743453.1,166.50,50.43,183.17,moaD
moaE CDS,PP_1294,115.71,127.77,NP_743454.1,208.50,35.18,127.77,moaE
rhlB CDS,PP_1295,93.87,103.65,NP_743455.2,546.00,28.54,103.65,rhlB
estB CDS,PP_1296,77.03,85.06,NP_743456.1,204.00,23.42,85.06,estB
yhdW CDS,PP_1297,60.63,66.95,NP_743457.1,251.50,18.43,66.95,yhdW
yhdX CDS,PP_1298,17.88,19.75,NP_743458.1,85.00,5.44,19.75,yhdX
yhdY CDS,PP_1299,12.65,13.97,NP_743459.1,56.00,3.85,13.97,yhdY
yhdZ CDS,PP_1300,22.86,25.24,NP_743460.1,70.50,6.95,25.24,yhdZ
degS CDS,PP_1301,51.30,56.64,NP_743461.1,250.00,15.59,56.64,degS
ybgI CDS,PP_1302,61.45,67.85,NP_743462.1,188.00,18.68,67.85,ybgI
cysD CDS,PP_1303,349.27,385.68,NP_743463.1,1292.50,106.18,385.68,cysD
cysNC CDS,PP_1304,166.49,183.85,NP_743464.1,1276.50,50.62,183.85,cysNC
imm CDS,PP_1305,80.34,88.72,NP_743465.1,85.50,24.42,88.72,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,10.08,11.13,NP_743466.1,92.50,3.06,11.13,
AsnC family transcriptional regulator CDS,PP_1307,23.26,25.68,NP_743467.1,45.00,7.07,25.68,
mdeA CDS,PP_1308,139.37,153.90,NP_743468.1,672.50,42.37,153.90,mdeA
hypothetical protein CDS,PP_1309,315.75,348.67,NP_743469.1,557.50,95.99,348.67,
hypothetical protein CDS,PP_1310,58.90,65.04,NP_743470.1,151.00,17.91,65.04,
trpS CDS,PP_1311,106.76,117.89,NP_743471.1,581.00,32.46,117.89,trpS
zapE CDS,PP_1312,38.74,42.78,NP_743472.1,171.00,11.78,42.78,zapE
AraC family transcriptional regulator CDS,PP_1313,50.10,55.32,NP_743473.1,186.00,15.23,55.32,
tas CDS,PP_1314,217.33,239.99,NP_743474.1,912.00,66.07,239.99,tas
rplM CDS,PP_1315,1729.28,1909.55,NP_743475.1,2990.50,525.72,1909.55,rplM
rpsI CDS,PP_1316,828.48,914.85,NP_743476.1,1312.50,251.87,914.85,rpsI
petA CDS,PP_1317,244.31,269.78,NP_743477.1,585.00,74.27,269.78,petA
petB CDS,PP_1318,157.30,173.69,NP_743478.1,768.50,47.82,173.69,petB
petC CDS,PP_1319,166.81,184.20,NP_743479.1,524.50,50.71,184.20,petC
sspA CDS,PP_1320,95.81,105.80,NP_743480.1,241.00,29.13,105.80,sspA
sspB CDS,PP_1321,148.47,163.94,NP_743481.1,276.50,45.14,163.94,sspB
lipoprotein CDS,PP_1322,111.61,123.25,NP_743482.1,260.50,33.93,123.25,
diaA CDS,PP_1323,86.49,95.50,NP_743483.1,205.00,26.29,95.50,diaA
endonuclease CDS,PP_1324,72.11,79.62,NP_743484.1,109.00,21.92,79.62,
putative lipoprotein CDS,PP_1325,91.56,101.11,NP_743485.1,671.00,27.84,101.11,
rsmI CDS,PP_1326,68.96,76.14,NP_743486.1,246.00,20.96,76.14,rsmI
mraZ CDS,PP_1328,475.99,525.62,NP_743487.1,909.50,144.71,525.62,mraZ
rsmH CDS,PP_1329,199.53,220.33,NP_743488.1,762.50,60.66,220.33,rsmH
ftsL CDS,PP_1330,178.04,196.60,NP_743489.1,211.00,54.13,196.60,ftsL
ftsI CDS,PP_1331,117.30,129.53,NP_743490.1,827.00,35.66,129.53,ftsI
murE CDS,PP_1332,235.34,259.88,NP_743491.1,1414.50,71.55,259.88,murE
murF CDS,PP_1333,192.22,212.26,NP_743492.1,1060.00,58.44,212.26,murF
mraY CDS,PP_1334,174.89,193.12,NP_743493.1,763.50,53.17,193.12,mraY
murD CDS,PP_1335,185.37,204.69,NP_743494.1,1011.00,56.35,204.69,murD
ftsW CDS,PP_1336,91.88,101.46,NP_743495.1,450.00,27.93,101.46,ftsW
murG CDS,PP_1337,117.72,129.99,NP_743496.1,512.50,35.79,129.99,murG
murC CDS,PP_1338,213.92,236.22,NP_743497.1,1249.50,65.03,236.22,murC
ddlB CDS,PP_1339,226.17,249.75,NP_743498.1,872.50,68.76,249.75,ddlB
ftsQ CDS,PP_1340,144.14,159.16,NP_743499.1,505.50,43.82,159.16,ftsQ
ftsA CDS,PP_1341,323.59,357.33,NP_743500.2,1647.50,98.38,357.33,ftsA
ftsZ CDS,PP_1342,2446.84,2701.92,NP_743501.1,11806.50,743.87,2701.92,ftsZ
lpxC CDS,PP_1343,1886.79,2083.48,NP_743502.1,6936.50,573.61,2083.48,lpxC
hypothetical protein CDS,PP_1344,28.94,31.96,NP_743503.1,73.50,8.80,31.96,
secA CDS,PP_1345,223.70,247.03,NP_743504.3,2543.00,68.01,247.03,secA
argJ CDS,PP_1346,254.18,280.68,NP_743505.1,1248.00,77.27,280.68,argJ
glutathione S-transferase family protein CDS,PP_1347,108.56,119.87,NP_743506.1,277.00,33.00,119.87,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,108.42,119.72,NP_743507.1,413.00,32.96,119.72,
pduO CDS,PP_1349,83.35,92.04,NP_743508.1,190.50,25.34,92.04,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,30.72,33.92,NP_743509.1,251.50,9.34,33.92,
panE CDS,PP_1351,49.99,55.20,NP_743510.1,185.00,15.20,55.20,panE
hypothetical protein CDS,PP_1352,272.06,300.42,NP_743511.1,533.00,82.71,300.42,
membrane protein CDS,PP_1353,125.06,138.10,NP_743512.1,428.00,38.02,138.10,
mdfA CDS,PP_1354,17.14,18.92,NP_743513.1,86.00,5.21,18.92,mdfA
ampG CDS,PP_1355,36.22,39.99,NP_743514.1,226.00,11.01,39.99,ampG
hypothetical protein CDS,PP_1356,68.68,75.83,NP_743515.1,98.00,20.88,75.83,
hypothetical protein CDS,PP_1357,25.89,28.59,NP_743516.2,105.50,7.87,28.59,
heme iron utilization protein CDS,PP_1358,310.79,343.19,NP_743517.2,996.00,94.48,343.19,
membrane protein CDS,PP_1359,138.27,152.68,NP_743518.1,257.50,42.03,152.68,
groS CDS,PP_1360,4766.10,5262.96,NP_743519.1,5648.50,1448.96,5262.96,groS
groL CDS,PP_1361,3052.37,3370.58,NP_743520.1,20191.50,927.96,3370.58,groL
pykA CDS,PP_1362,318.66,351.88,NP_743521.1,1869.00,96.88,351.88,pykA
hypothetical protein CDS,PP_1363,68.81,75.99,NP_743522.1,119.00,20.92,75.99,
hypothetical protein CDS,PP_1364,249.90,275.96,NP_743523.1,477.50,75.97,275.96,
sbcB CDS,PP_1365,62.54,69.06,NP_743524.1,361.50,19.01,69.06,sbcB
transcriptional regulator MvaT CDS,PP_1366,1900.57,2098.71,NP_743525.1,2896.00,577.80,2098.71,
purU-II CDS,PP_1367,203.82,225.06,NP_743526.1,700.00,61.96,225.06,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,24.86,27.45,NP_743527.1,99.50,7.56,27.45,
hypothetical protein CDS,PP_1369,80.32,88.69,NP_743528.1,237.00,24.42,88.69,
group 1 family glycosyl transferase CDS,PP_1370,118.84,131.23,NP_743529.1,537.50,36.13,131.23,
pctA CDS,PP_1371,22.49,24.84,NP_743530.1,170.00,6.84,24.84,pctA
hypothetical protein CDS,PP_1372,176.98,195.43,NP_743531.1,1053.00,53.80,195.43,
pitB CDS,PP_1373,31.49,34.78,NP_743532.1,187.00,9.57,34.78,pitB
hypothetical protein CDS,PP_1374,176.49,194.89,NP_743533.1,143.00,53.65,194.89,
pcaR CDS,PP_1375,53.52,59.10,NP_743534.1,189.00,16.27,59.10,pcaR
pcaK CDS,PP_1376,10.87,12.00,NP_743535.1,59.00,3.30,12.00,pcaK
pcaF-I CDS,PP_1377,6.80,7.51,NP_743536.1,33.00,2.07,7.51,pcaF-I
pcaT CDS,PP_1378,33.27,36.74,NP_743537.1,173.00,10.11,36.74,pcaT
pcaB CDS,PP_1379,38.32,42.31,NP_743538.1,209.00,11.65,42.31,pcaB
pcaD CDS,PP_1380,82.06,90.62,NP_743539.1,262.00,24.95,90.62,pcaD
pcaC CDS,PP_1381,89.32,98.63,NP_743540.1,141.50,27.15,98.63,pcaC
pcaP CDS,PP_1382,64.50,71.22,NP_743541.1,136.50,19.61,71.22,pcaP
galP-II CDS,PP_1383,19.34,21.36,NP_743542.1,98.00,5.88,21.36,galP-II
ttgC CDS,PP_1384,120.46,133.01,NP_743543.1,706.50,36.62,133.01,ttgC
ttgB CDS,PP_1385,119.39,131.84,NP_743544.1,1517.50,36.30,131.84,ttgB
ttgA CDS,PP_1386,174.62,192.82,NP_743545.1,813.00,53.09,192.82,ttgA
ttgR CDS,PP_1387,46.64,51.50,NP_743546.1,119.00,14.18,51.50,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,5.81,6.41,NP_743547.1,34.00,1.77,6.41,
oxaloacetate decarboxylase CDS,PP_1389,139.04,153.54,NP_743548.1,491.00,42.27,153.54,
hypothetical protein CDS,PP_1390,105.74,116.76,NP_743549.1,78.00,32.15,116.76,
LysR family transcriptional regulator CDS,PP_1391,18.28,20.19,NP_743550.1,67.00,5.56,20.19,
NAD-binding protein CDS,PP_1392,44.37,49.00,NP_743551.1,110.00,13.49,49.00,
transcriptional regulator CDS,PP_1393,16.42,18.14,NP_743552.1,58.00,4.99,18.14,
acetolactate synthase large subunit CDS,PP_1394,14.39,15.89,NP_743553.1,95.00,4.37,15.89,
AraC family transcriptional regulator CDS,PP_1395,68.68,75.84,NP_743554.1,255.00,20.88,75.84,
hypothetical protein CDS,PP_1396,10.97,12.11,NP_743555.1,13.00,3.33,12.11,
hypothetical protein CDS,PP_1397,60.39,66.69,NP_743556.1,65.00,18.36,66.69,
hypothetical protein CDS,PP_1398,112.98,124.76,NP_743557.1,276.00,34.35,124.76,
hypothetical protein CDS,PP_1399,8.58,9.47,NP_743558.2,14.00,2.61,9.47,
kgtP CDS,PP_1400,18.61,20.54,NP_743559.1,99.00,5.66,20.54,kgtP
dctD-III CDS,PP_1401,26.76,29.55,NP_743560.1,144.00,8.13,29.55,dctD-III
dctB CDS,PP_1402,12.98,14.34,NP_743561.1,92.00,3.95,14.34,dctB
bglX CDS,PP_1403,49.25,54.38,NP_743562.1,455.00,14.97,54.38,bglX
hypothetical protein CDS,PP_1404,9.63,10.64,NP_743563.1,24.00,2.93,10.64,
hypothetical protein CDS,PP_1406,54.23,59.88,NP_743565.1,221.00,16.49,59.88,
sulfate transporter CDS,PP_1407,20.64,22.79,NP_743566.1,142.00,6.27,22.79,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,1598.22,1764.83,NP_743567.1,5721.00,485.88,1764.83,
rsuA CDS,PP_1409,38.84,42.89,YP_009236940.1,108.50,11.81,42.89,rsuA
hypothetical protein CDS,PP_1410,27.56,30.44,NP_743568.1,26.00,8.38,30.44,
GGDEF domain-containing protein CDS,PP_1411,27.87,30.78,NP_743569.1,166.50,8.47,30.78,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,95.58,105.54,NP_743570.1,426.50,29.06,105.54,
ung CDS,PP_1413,44.39,49.02,NP_743571.1,124.00,13.49,49.02,ung
ushA CDS,PP_1414,7.22,7.98,NP_743572.1,49.00,2.20,7.98,ushA
membrane protein CDS,PP_1415,4.35,4.80,NP_743573.1,18.50,1.32,4.80,
tricarboxylate transport protein TctA CDS,PP_1416,7.12,7.87,NP_743574.1,43.50,2.17,7.87,
tricarboxylate transport protein TctB CDS,PP_1417,5.61,6.20,NP_743575.1,11.00,1.71,6.20,
tricarboxylate transport protein TctC CDS,PP_1418,1.77,1.95,NP_743576.1,7.00,0.54,1.95,
opdH CDS,PP_1419,4.62,5.10,NP_743577.1,24.00,1.40,5.10,opdH
tctD CDS,PP_1420,34.33,37.91,NP_743578.1,93.00,10.44,37.91,tctD
sensor histidine kinase TctE CDS,PP_1421,19.07,21.06,NP_743579.1,107.00,5.80,21.06,
hypothetical protein CDS,PP_1422,71.10,78.51,NP_743580.1,233.00,21.61,78.51,
hypothetical protein CDS,PP_1423,133.78,147.73,NP_743581.1,508.00,40.67,147.73,
DUF339 domain-containing protein CDS,PP_1424,189.22,208.94,NP_743582.1,194.50,57.52,208.94,
hypothetical protein CDS,PP_1425,39.72,43.87,NP_743583.1,73.50,12.08,43.87,
nadB CDS,PP_1426,83.93,92.68,NP_743584.1,543.00,25.51,92.68,nadB
rpoE CDS,PP_1427,599.08,661.53,NP_743585.1,1405.50,182.13,661.53,rpoE
mucA CDS,PP_1428,538.96,595.14,NP_743586.1,1284.00,163.85,595.14,mucA
mucB CDS,PP_1429,371.47,410.19,NP_743587.1,1446.50,112.93,410.19,mucB
DegP-like serine endoprotease CDS,PP_1430,678.97,749.75,NP_743588.1,4048.00,206.42,749.75,
lepA CDS,PP_1431,120.18,132.71,NP_743589.1,872.00,36.54,132.71,lepA
lepB CDS,PP_1432,147.97,163.40,NP_743590.1,510.00,44.99,163.40,lepB
rnc CDS,PP_1433,109.48,120.89,NP_743591.1,304.50,33.28,120.89,rnc
era CDS,PP_1434,105.48,116.47,NP_743592.1,386.50,32.07,116.47,era
recO CDS,PP_1435,4.71,5.21,NP_743593.1,13.00,1.43,5.21,recO
pdxJ CDS,PP_1436,267.66,295.56,NP_743594.1,799.50,81.37,295.56,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,21.79,24.07,NP_743595.1,121.50,6.63,24.07,
czcR-III CDS,PP_1438,18.01,19.89,NP_743596.1,49.00,5.47,19.89,czcR-III
hypothetical protein CDS,PP_1439,4.26,4.70,NP_743597.1,3.50,1.29,4.70,
cmoB CDS,PP_1440,17.63,19.46,NP_743598.1,68.00,5.36,19.46,cmoB
cmoA CDS,PP_1441,44.51,49.15,NP_743599.1,133.50,13.53,49.15,cmoA
hypothetical protein CDS,PP_1442,150.23,165.89,NP_743600.2,238.00,45.67,165.89,
lon-I CDS,PP_1443,166.61,183.98,NP_743601.1,1624.00,50.65,183.98,lon-I
gcd CDS,PP_1444,279.70,308.86,NP_743602.1,2719.50,85.03,308.86,gcd
oprB-II CDS,PP_1445,22.39,24.73,NP_743603.1,120.50,6.81,24.73,oprB-II
TonB-dependent receptor CDS,PP_1446,5.71,6.30,NP_743604.1,47.00,1.74,6.30,
hypothetical protein CDS,PP_1447,39.35,43.46,NP_743605.1,39.50,11.96,43.46,
membrane protein CDS,PP_1448,22.82,25.20,NP_743606.1,58.50,6.94,25.20,
hypothetical protein CDS,PP_1449,4.60,5.08,NP_743607.1,84.00,1.40,5.08,
TPS family activation/secretion protein CDS,PP_1450,5.11,5.65,NP_743608.1,35.00,1.55,5.65,
hypothetical protein CDS,PP_1451,82.91,91.56,NP_743609.1,185.50,25.21,91.56,
MutT/nudix family protein CDS,PP_1452,95.05,104.96,NP_743610.1,211.50,28.90,104.96,
nudL CDS,PP_1453,183.16,202.25,NP_743611.1,443.00,55.68,202.25,nudL
hypothetical protein CDS,PP_1454,115.06,127.05,NP_743612.1,243.50,34.98,127.05,
hypothetical protein CDS,PP_1455,103.09,113.83,NP_743613.1,93.50,31.34,113.83,
membrane protein CDS,PP_1456,18.02,19.90,NP_743614.1,34.00,5.48,19.90,
purT CDS,PP_1457,164.44,181.58,NP_743615.1,783.50,49.99,181.58,purT
yhjE CDS,PP_1458,50.13,55.36,NP_743616.1,262.50,15.24,55.36,yhjE
CBS domain-containing protein CDS,PP_1459,45.25,49.97,NP_743617.1,220.00,13.76,49.97,
membrane protein CDS,PP_1460,83.27,91.95,NP_743618.1,286.00,25.32,91.95,
ffh CDS,PP_1461,159.62,176.26,NP_743619.2,886.00,48.53,176.26,ffh
rpsP CDS,PP_1462,730.31,806.44,NP_743620.3,971.50,222.02,806.44,rpsP
rimM CDS,PP_1463,669.38,739.16,NP_743621.1,1449.00,203.50,739.16,rimM
trmD CDS,PP_1464,560.72,619.17,NP_743622.1,1702.00,170.46,619.17,trmD
rplS CDS,PP_1465,432.89,478.02,NP_743623.1,612.50,131.60,478.02,rplS
acyl-CoA thioesterase CDS,PP_1466,27.97,30.88,NP_743624.1,46.00,8.50,30.88,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,46.02,50.81,NP_743625.1,335.00,13.99,50.81,
xerD CDS,PP_1468,27.10,29.93,NP_743626.1,98.00,8.24,29.93,xerD
dsbC CDS,PP_1469,142.89,157.78,NP_743627.1,451.00,43.44,157.78,dsbC
hom CDS,PP_1470,238.57,263.44,NP_743628.1,1255.00,72.53,263.44,hom
thrC CDS,PP_1471,193.18,213.32,NP_743629.1,1098.00,58.73,213.32,thrC
hypothetical protein CDS,PP_1473,129.31,142.79,NP_743631.2,147.00,39.31,142.79,
hypothetical protein CDS,PP_1474,31.29,34.55,NP_743632.1,110.50,9.51,34.55,
CAIB/BAIF family protein CDS,PP_1475,82.59,91.20,NP_743633.1,399.50,25.11,91.20,
hypothetical protein CDS,PP_1476,76.29,84.25,NP_743634.1,167.00,23.19,84.25,
recJ CDS,PP_1477,25.68,28.35,NP_743635.1,177.00,7.81,28.35,recJ
xenobiotic reductase CDS,PP_1478,708.02,781.84,NP_743636.1,3159.50,215.25,781.84,
hicB CDS,PP_1479,137.82,152.19,NP_743637.1,185.00,41.90,152.19,hicB
hypothetical protein CDS,PP_1480,91.93,101.52,NP_743638.1,94.50,27.95,101.52,
patD CDS,PP_1481,301.60,333.05,NP_743639.1,1732.50,91.69,333.05,patD
ydcV CDS,PP_1482,93.76,103.53,NP_743640.1,305.00,28.50,103.53,ydcV
ydcU CDS,PP_1483,61.34,67.73,NP_743641.1,225.50,18.65,67.73,ydcU
ydcT CDS,PP_1484,72.11,79.63,NP_743642.1,300.00,21.92,79.63,ydcT
ydcS CDS,PP_1486,276.65,305.49,NP_743644.1,1278.00,84.10,305.49,ydcS
hypothetical protein CDS,PP_1487,58.65,64.76,NP_743645.1,161.00,17.83,64.76,
methyl-accepting chemotaxis transducer CDS,PP_1488,140.39,155.03,NP_743646.1,918.50,42.68,155.03,
CheW domain-containing protein CDS,PP_1489,74.86,82.67,NP_743647.1,153.00,22.76,82.67,
wspC CDS,PP_1490,82.69,91.31,NP_743648.1,425.00,25.14,91.31,wspC
