Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
LysR family transcriptional regulator CDS,PP_1164,20.34,25.49,NP_743324.1,68.00,5.73,25.49,
hypothetical protein CDS,PP_1165,10.95,13.72,NP_743325.1,35.50,3.08,13.72,
DMT superfamily permease CDS,PP_1166,5.52,6.91,NP_743326.1,19.00,1.55,6.91,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,13.09,16.40,NP_743327.1,62.50,3.69,16.40,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,2.06,2.59,NP_743328.3,4.50,0.58,2.59,
dctP CDS,PP_1169,4.28,5.36,NP_743329.1,15.50,1.20,5.36,dctP
gnl CDS,PP_1170,6.85,8.58,NP_743330.1,22.50,1.93,8.58,gnl
udh CDS,PP_1171,9.81,12.29,NP_743331.1,29.50,2.76,12.29,udh
galP-I CDS,PP_1173,2.17,2.71,NP_743333.1,10.00,0.61,2.71,galP-I
hypothetical protein CDS,PP_1174,11.93,14.94,NP_743334.1,6.00,3.36,14.94,
hypothetical protein CDS,PP_1176,171.95,215.41,NP_743336.1,86.50,48.40,215.41,
nrdB CDS,PP_1177,458.75,574.69,NP_743337.1,2138.50,129.12,574.69,nrdB
hypothetical protein CDS,PP_1178,58.96,73.86,NP_743338.2,29.00,16.59,73.86,
nrdA CDS,PP_1179,455.93,571.17,NP_743339.1,4893.00,128.32,571.17,nrdA
hypothetical protein CDS,PP_1180,194.16,243.23,NP_743340.2,191.00,54.65,243.23,
two-component system response regulator CDS,PP_1181,18.24,22.85,NP_743341.1,47.50,5.13,22.85,
sensor histidine kinase CDS,PP_1182,14.10,17.67,NP_743342.1,84.50,3.97,17.67,
siderophore biosynthesis protein CDS,PP_1183,39.37,49.33,NP_743343.1,103.00,11.08,49.33,
dienelactone hydrolase family protein CDS,PP_1184,62.55,78.36,NP_743344.1,186.00,17.61,78.36,
oprH CDS,PP_1185,19428.74,24339.10,NP_743345.1,43873.00,5468.28,24339.10,oprH
phoP CDS,PP_1186,4874.83,6106.89,NP_743346.1,12316.00,1372.04,6106.89,phoP
phoQ CDS,PP_1187,1286.42,1611.55,NP_743347.1,6457.00,362.07,1611.55,phoQ
dctA-I CDS,PP_1188,162.68,203.80,NP_743348.1,802.00,45.79,203.80,dctA-I
hypothetical protein CDS,PP_1189,87.34,109.42,NP_743349.1,227.50,24.58,109.42,
hypothetical protein CDS,PP_1190,165.84,207.75,NP_743350.1,285.50,46.68,207.75,
S4 domain-containing protein CDS,PP_1191,118.89,148.94,NP_743351.1,315.00,33.46,148.94,
GNAT family acetyltransferase CDS,PP_1192,12.62,15.81,NP_743352.1,23.00,3.55,15.81,
membrane protein CDS,PP_1193,15.58,19.51,NP_743353.1,35.00,4.38,19.51,
hypothetical protein CDS,PP_1194,25.74,32.24,NP_743354.2,82.00,7.24,32.24,
hypothetical protein CDS,PP_1195,16.94,21.22,NP_743355.1,108.50,4.77,21.22,
hypothetical protein CDS,PP_1196,31.77,39.80,NP_743356.1,89.50,8.94,39.80,
rimO CDS,PP_1197,81.19,101.71,NP_743357.2,403.00,22.85,101.71,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,92.16,115.46,NP_743358.1,102.00,25.94,115.46,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,86.26,108.06,NP_743359.1,108.00,24.28,108.06,
kup CDS,PP_1200,29.98,37.56,NP_743360.1,213.50,8.44,37.56,kup
hypothetical protein CDS,PP_1201,39.23,49.14,NP_743361.1,189.00,11.04,49.14,
phospholipids modification protein CDS,PP_1202,25.84,32.37,NP_743362.1,254.50,7.27,32.37,
dinB CDS,PP_1203,28.22,35.35,NP_743363.1,112.00,7.94,35.35,dinB
lipoprotein CDS,PP_1204,179.89,225.35,NP_743364.1,643.50,50.63,225.35,
proS CDS,PP_1205,350.54,439.14,NP_743365.1,2241.50,98.66,439.14,proS
oprD CDS,PP_1206,1269.52,1590.38,NP_743366.1,5989.00,357.31,1590.38,oprD
hypothetical protein CDS,PP_1207,203.19,254.54,NP_743367.1,318.00,57.19,254.54,
SlyX family protein CDS,PP_1208,272.25,341.06,NP_743368.1,210.00,76.63,341.06,
cold-shock protein CDS,PP_1209,216.41,271.10,NP_743369.2,479.00,60.91,271.10,
dps CDS,PP_1210,431.42,540.45,NP_743370.1,762.00,121.42,540.45,dps
hypothetical protein CDS,PP_1211,117.95,147.76,NP_743371.1,149.00,33.20,147.76,
hypothetical protein CDS,PP_1212,314.30,393.73,NP_743372.1,260.00,88.46,393.73,
aspS CDS,PP_1213,671.96,841.79,NP_743373.1,4447.00,189.13,841.79,aspS
transcriptional regulator CDS,PP_1214,353.50,442.85,NP_743374.1,984.00,99.49,442.85,
ruvC CDS,PP_1215,27.09,33.94,NP_743375.1,53.00,7.63,33.94,ruvC
ruvA CDS,PP_1216,131.36,164.56,NP_743376.1,302.50,36.97,164.56,ruvA
ruvB CDS,PP_1217,91.89,115.11,NP_743377.1,358.50,25.86,115.11,ruvB
acyl-CoA thioesterase CDS,PP_1218,113.45,142.12,NP_743378.1,191.50,31.93,142.12,
tolQ CDS,PP_1219,141.89,177.75,NP_743379.1,368.00,39.94,177.75,tolQ
tolR CDS,PP_1220,127.37,159.56,NP_743380.1,215.00,35.85,159.56,tolR
tolA CDS,PP_1221,110.20,138.05,NP_743381.1,459.50,31.02,138.05,tolA
tolB CDS,PP_1222,363.59,455.48,NP_743382.1,1764.00,102.33,455.48,tolB
oprL CDS,PP_1223,1482.41,1857.08,NP_743383.1,2767.50,417.23,1857.08,oprL
ybgF CDS,PP_1224,595.75,746.32,NP_743384.1,1791.50,167.68,746.32,ybgF
queE CDS,PP_1225,41.21,51.62,NP_743385.1,99.50,11.60,51.62,queE
queC CDS,PP_1226,41.55,52.05,NP_743386.1,104.50,11.69,52.05,queC
membrane protein CDS,PP_1227,24.88,31.17,NP_743387.1,89.00,7.00,31.17,
methyl-accepting chemotaxis transducer CDS,PP_1228,6.36,7.97,NP_743388.1,49.00,1.79,7.97,
puuP CDS,PP_1229,24.59,30.81,NP_743389.1,124.00,6.92,30.81,puuP
hypothetical protein CDS,PP_1230,126.44,158.40,NP_743390.1,711.00,35.59,158.40,
nadA CDS,PP_1231,141.15,176.82,NP_743391.1,557.00,39.73,176.82,nadA
hypothetical protein CDS,PP_1232,184.70,231.38,NP_743392.1,989.00,51.98,231.38,
tusA-I CDS,PP_1233,78.27,98.05,NP_743393.1,70.00,22.03,98.05,tusA-I
permease CDS,PP_1234,78.05,97.78,NP_743394.1,311.50,21.97,97.78,
AhpC/TSA family protein CDS,PP_1235,393.20,492.58,NP_743395.1,694.50,110.67,492.58,
glycine cleavage system transcriptional repressor CDS,PP_1236,405.65,508.17,NP_743396.1,848.00,114.17,508.17,
dapA-I CDS,PP_1237,672.11,841.98,NP_743397.1,2224.00,189.17,841.98,dapA-I
lipoprotein CDS,PP_1238,405.89,508.47,NP_743398.1,1697.00,114.24,508.47,
metallo-beta-lactamase family protein CDS,PP_1239,314.86,394.43,NP_743399.1,890.50,88.62,394.43,
purC CDS,PP_1240,472.37,591.75,NP_743400.1,1251.50,132.95,591.75,purC
hypothetical protein CDS,PP_1241,17.58,22.03,NP_743401.1,23.00,4.95,22.03,
hypothetical protein CDS,PP_1242,13.76,17.24,NP_743402.2,14.00,3.87,17.24,
hypothetical protein CDS,PP_1244,35.93,45.01,NP_743404.1,49.00,10.11,45.01,
hypothetical protein CDS,PP_1245,93.97,117.72,NP_743405.1,312.00,26.45,117.72,
hypothetical protein CDS,PP_1246,79.50,99.59,NP_743406.1,551.00,22.38,99.59,
LysE family transporter CDS,PP_1248,70.93,88.86,NP_743408.1,203.00,19.96,88.86,
DUF4223 domain-containing protein CDS,PP_1249,1400.51,1754.47,NP_743409.1,1002.00,394.18,1754.47,
group II intron-encoding maturase CDS,PP_1250,17.74,22.22,NP_743410.1,94.00,4.99,22.22,
mqo-II CDS,PP_1251,293.60,367.81,NP_743411.3,1733.00,82.64,367.81,mqo-II
group II intron-encoding maturase CDS,PP_1252,17.55,21.99,NP_743412.1,93.00,4.94,21.99,
ArsR family transcriptional regulator CDS,PP_1253,117.41,147.08,NP_743413.1,147.00,33.04,147.08,
xenA CDS,PP_1254,20.40,25.55,NP_743414.1,83.00,5.74,25.55,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,21.61,27.07,NP_743415.1,100.50,6.08,27.07,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,25.25,31.64,NP_743416.1,148.50,7.11,31.64,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,29.02,36.35,NP_743417.1,102.50,8.17,36.35,
prpA CDS,PP_1258,16.65,20.85,NP_743418.1,57.50,4.69,20.85,prpA
yveA CDS,PP_1259,11.81,14.79,NP_743419.1,71.00,3.32,14.79,yveA
transposase CDS,PP_1260,9.89,12.40,NP_743420.1,49.00,2.78,12.40,
ghrB CDS,PP_1261,116.15,145.51,NP_743421.1,422.00,32.69,145.51,ghrB
LysR family transcriptional regulator CDS,PP_1262,69.35,86.88,NP_743422.1,245.00,19.52,86.88,
fusaric acid resistance protein CDS,PP_1263,19.12,23.95,NP_743423.1,109.00,5.38,23.95,
fusaric acid resistance protein CDS,PP_1264,12.44,15.59,NP_743424.1,101.00,3.50,15.59,
hypothetical protein CDS,PP_1265,30.71,38.47,NP_743425.1,23.00,8.64,38.47,
fusaric acid resistance protein CDS,PP_1266,33.51,41.97,NP_743426.1,107.50,9.43,41.97,
yhaV CDS,PP_1267,111.82,140.08,NP_743427.1,195.00,31.47,140.08,yhaV
HtrA suppressor protein SohA CDS,PP_1268,238.77,299.12,NP_743428.1,347.00,67.20,299.12,
universal stress protein family protein CDS,PP_1269,215.83,270.38,NP_743429.1,359.50,60.75,270.38,
LysR family transcriptional regulator CDS,PP_1270,28.14,35.25,NP_743430.1,95.00,7.92,35.25,
putative Multidrug efflux MFS transporter CDS,PP_1271,307.08,384.70,NP_743431.1,1764.50,86.43,384.70,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,354.41,443.99,NP_743432.1,1458.00,99.75,443.99,
multidrug MFS transporter outer membrane protein CDS,PP_1273,364.55,456.68,NP_743433.1,1976.50,102.60,456.68,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,85.49,107.10,NP_743434.1,259.00,24.06,107.10,
hypothetical protein CDS,PP_1275,51.94,65.07,NP_743435.1,90.00,14.62,65.07,
hypothetical protein CDS,PP_1276,10.23,12.82,NP_743436.1,17.50,2.88,12.82,
algA CDS,PP_1277,26.14,32.74,NP_743437.1,142.00,7.36,32.74,algA
algF CDS,PP_1278,21.54,26.98,NP_743438.1,52.00,6.06,26.98,algF
algJ CDS,PP_1279,6.67,8.35,NP_743439.1,29.00,1.88,8.35,algJ
algI CDS,PP_1280,9.11,11.41,NP_743440.1,49.50,2.56,11.41,algI
algL CDS,PP_1281,5.77,7.23,NP_743441.1,24.00,1.62,7.23,algL
algX CDS,PP_1282,5.12,6.42,NP_743442.1,27.50,1.44,6.42,algX
algG CDS,PP_1283,8.26,10.34,NP_743443.2,48.00,2.32,10.34,algG
algE CDS,PP_1284,8.35,10.46,NP_743444.1,46.00,2.35,10.46,algE
algK CDS,PP_1285,5.26,6.59,NP_743445.1,28.50,1.48,6.59,algK
alg44 CDS,PP_1286,5.63,7.06,NP_743446.1,24.50,1.59,7.06,alg44
alg8 CDS,PP_1287,7.11,8.91,NP_743447.1,39.50,2.00,8.91,alg8
algD CDS,PP_1288,17.93,22.46,NP_743448.1,88.00,5.05,22.46,algD
DUF328 domain-containing protein CDS,PP_1289,85.33,106.89,NP_743449.1,248.00,24.02,106.89,
polysaccharide deacetylase family protein CDS,PP_1290,23.08,28.91,NP_743450.2,97.00,6.50,28.91,
PhoH family protein CDS,PP_1291,243.93,305.58,NP_743451.1,1268.00,68.65,305.58,
moaC CDS,PP_1292,37.89,47.47,NP_743452.1,66.50,10.66,47.47,moaC
moaD CDS,PP_1293,72.75,91.13,NP_743453.1,67.50,20.48,91.13,moaD
moaE CDS,PP_1294,87.65,109.81,NP_743454.1,146.00,24.67,109.81,moaE
rhlB CDS,PP_1295,106.38,133.26,NP_743455.2,572.00,29.94,133.26,rhlB
estB CDS,PP_1296,89.05,111.55,NP_743456.1,218.00,25.06,111.55,estB
yhdW CDS,PP_1297,527.46,660.77,NP_743457.1,2022.50,148.46,660.77,yhdW
yhdX CDS,PP_1298,150.23,188.20,NP_743458.1,660.00,42.28,188.20,yhdX
yhdY CDS,PP_1299,122.82,153.86,NP_743459.1,502.50,34.57,153.86,yhdY
yhdZ CDS,PP_1300,180.31,225.88,NP_743460.1,514.00,50.75,225.88,yhdZ
degS CDS,PP_1301,46.61,58.39,NP_743461.1,210.00,13.12,58.39,degS
ybgI CDS,PP_1302,72.84,91.24,NP_743462.1,206.00,20.50,91.24,ybgI
cysD CDS,PP_1303,266.90,334.36,NP_743463.1,913.00,75.12,334.36,cysD
cysNC CDS,PP_1304,157.74,197.61,NP_743464.1,1118.00,44.40,197.61,cysNC
imm CDS,PP_1305,16.26,20.37,NP_743465.1,16.00,4.58,20.37,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,3.06,3.84,NP_743466.1,26.00,0.86,3.84,
AsnC family transcriptional regulator CDS,PP_1307,17.33,21.71,NP_743467.1,31.00,4.88,21.71,
mdeA CDS,PP_1308,14.12,17.69,NP_743468.1,63.00,3.98,17.69,mdeA
hypothetical protein CDS,PP_1309,526.92,660.09,NP_743469.1,860.00,148.30,660.09,
hypothetical protein CDS,PP_1310,113.29,141.93,NP_743470.1,268.50,31.89,141.93,
trpS CDS,PP_1311,153.96,192.87,NP_743471.1,774.50,43.33,192.87,trpS
zapE CDS,PP_1312,201.21,252.06,NP_743472.1,821.00,56.63,252.06,zapE
AraC family transcriptional regulator CDS,PP_1313,183.28,229.60,NP_743473.1,629.00,51.58,229.60,
tas CDS,PP_1314,107.24,134.35,NP_743474.1,416.00,30.18,134.35,tas
rplM CDS,PP_1315,5021.92,6291.15,NP_743475.1,8028.00,1413.44,6291.15,rplM
rpsI CDS,PP_1316,3655.31,4579.15,NP_743476.1,5353.00,1028.80,4579.15,rpsI
petA CDS,PP_1317,387.41,485.32,NP_743477.1,857.50,109.04,485.32,petA
petB CDS,PP_1318,268.91,336.88,NP_743478.1,1214.50,75.69,336.88,petB
petC CDS,PP_1319,237.74,297.83,NP_743479.1,691.00,66.91,297.83,petC
sspA CDS,PP_1320,204.07,255.64,NP_743480.1,474.50,57.44,255.64,sspA
sspB CDS,PP_1321,345.33,432.60,NP_743481.1,594.50,97.19,432.60,sspB
lipoprotein CDS,PP_1322,204.17,255.77,NP_743482.1,440.50,57.46,255.77,
diaA CDS,PP_1323,196.48,246.14,NP_743483.1,430.50,55.30,246.14,diaA
endonuclease CDS,PP_1324,144.56,181.09,NP_743484.1,202.00,40.69,181.09,
putative lipoprotein CDS,PP_1325,110.86,138.88,NP_743485.1,751.00,31.20,138.88,
rsmI CDS,PP_1326,96.12,120.42,NP_743486.1,317.00,27.05,120.42,rsmI
mraZ CDS,PP_1328,512.38,641.87,NP_743487.1,905.00,144.21,641.87,mraZ
rsmH CDS,PP_1329,244.02,305.69,NP_743488.1,862.00,68.68,305.69,rsmH
ftsL CDS,PP_1330,223.63,280.16,NP_743489.1,245.00,62.94,280.16,ftsL
ftsI CDS,PP_1331,176.45,221.05,NP_743490.1,1150.00,49.66,221.05,ftsI
murE CDS,PP_1332,216.97,271.81,NP_743491.1,1205.50,61.07,271.81,murE
murF CDS,PP_1333,205.98,258.04,NP_743492.1,1050.00,57.97,258.04,murF
mraY CDS,PP_1334,217.81,272.86,NP_743493.1,879.00,61.30,272.86,mraY
murD CDS,PP_1335,211.04,264.38,NP_743494.1,1064.00,59.40,264.38,murD
ftsW CDS,PP_1336,146.77,183.86,NP_743495.1,664.50,41.31,183.86,ftsW
murG CDS,PP_1337,188.72,236.42,NP_743496.1,759.50,53.12,236.42,murG
murC CDS,PP_1338,289.85,363.10,NP_743497.1,1565.00,81.58,363.10,murC
ddlB CDS,PP_1339,278.74,349.18,NP_743498.1,994.00,78.45,349.18,ddlB
ftsQ CDS,PP_1340,172.58,216.20,NP_743499.1,559.50,48.57,216.20,ftsQ
ftsA CDS,PP_1341,308.94,387.03,NP_743500.2,1454.00,86.95,387.03,ftsA
ftsZ CDS,PP_1342,1018.07,1275.37,NP_743501.1,4541.00,286.54,1275.37,ftsZ
lpxC CDS,PP_1343,1358.43,1701.76,NP_743502.1,4616.50,382.34,1701.76,lpxC
hypothetical protein CDS,PP_1344,32.16,40.29,NP_743503.1,75.50,9.05,40.29,
secA CDS,PP_1345,322.51,404.02,NP_743504.3,3389.00,90.77,404.02,secA
argJ CDS,PP_1346,125.37,157.05,NP_743505.1,569.00,35.29,157.05,argJ
glutathione S-transferase family protein CDS,PP_1347,89.24,111.80,NP_743506.1,210.50,25.12,111.80,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,92.86,116.33,NP_743507.1,327.00,26.14,116.33,
pduO CDS,PP_1349,71.00,88.94,NP_743508.1,150.00,19.98,88.94,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,28.21,35.34,NP_743509.1,213.50,7.94,35.34,
panE CDS,PP_1351,48.23,60.43,NP_743510.1,165.00,13.58,60.43,panE
hypothetical protein CDS,PP_1352,352.29,441.33,NP_743511.1,638.00,99.15,441.33,
membrane protein CDS,PP_1353,374.25,468.84,NP_743512.1,1184.00,105.33,468.84,
mdfA CDS,PP_1354,68.33,85.60,NP_743513.1,317.00,19.23,85.60,mdfA
ampG CDS,PP_1355,120.75,151.26,NP_743514.1,696.50,33.98,151.26,ampG
hypothetical protein CDS,PP_1356,75.43,94.49,NP_743515.1,99.50,21.23,94.49,
hypothetical protein CDS,PP_1357,161.26,202.01,NP_743516.2,607.50,45.39,202.01,
heme iron utilization protein CDS,PP_1358,198.99,249.29,NP_743517.2,589.50,56.01,249.29,
membrane protein CDS,PP_1359,97.59,122.25,NP_743518.1,168.00,27.47,122.25,
groS CDS,PP_1360,2274.22,2849.01,NP_743519.1,2491.50,640.09,2849.01,groS
groL CDS,PP_1361,2408.63,3017.38,NP_743520.1,14728.50,677.92,3017.38,groL
pykA CDS,PP_1362,394.15,493.77,NP_743521.1,2137.00,110.93,493.77,pykA
hypothetical protein CDS,PP_1363,33.15,41.53,NP_743522.1,53.00,9.33,41.53,
hypothetical protein CDS,PP_1364,99.93,125.18,NP_743523.1,176.50,28.12,125.18,
sbcB CDS,PP_1365,73.27,91.78,NP_743524.1,391.50,20.62,91.78,sbcB
transcriptional regulator MvaT CDS,PP_1366,1667.67,2089.16,NP_743525.1,2349.00,469.37,2089.16,
purU-II CDS,PP_1367,185.52,232.41,NP_743526.1,589.00,52.22,232.41,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,22.30,27.93,NP_743527.1,82.50,6.28,27.93,
hypothetical protein CDS,PP_1369,40.69,50.98,NP_743528.1,111.00,11.45,50.98,
group 1 family glycosyl transferase CDS,PP_1370,46.76,58.58,NP_743529.1,195.50,13.16,58.58,
pctA CDS,PP_1371,9.16,11.48,NP_743530.1,64.00,2.58,11.48,pctA
hypothetical protein CDS,PP_1372,43.09,53.98,NP_743531.1,237.00,12.13,53.98,
pitB CDS,PP_1373,196.94,246.72,NP_743532.1,1081.00,55.43,246.72,pitB
hypothetical protein CDS,PP_1374,105.48,132.13,NP_743533.1,79.00,29.69,132.13,
pcaR CDS,PP_1375,55.76,69.85,NP_743534.1,182.00,15.69,69.85,pcaR
pcaK CDS,PP_1376,11.36,14.23,NP_743535.1,57.00,3.20,14.23,pcaK
pcaF-I CDS,PP_1377,8.70,10.90,NP_743536.1,39.00,2.45,10.90,pcaF-I
pcaT CDS,PP_1378,63.97,80.14,NP_743537.1,307.50,18.00,80.14,pcaT
pcaB CDS,PP_1379,60.99,76.41,NP_743538.1,307.50,17.17,76.41,pcaB
pcaD CDS,PP_1380,81.83,102.51,NP_743539.1,241.50,23.03,102.51,pcaD
pcaC CDS,PP_1381,92.53,115.91,NP_743540.1,135.50,26.04,115.91,pcaC
pcaP CDS,PP_1382,41.92,52.51,NP_743541.1,82.00,11.80,52.51,pcaP
galP-II CDS,PP_1383,10.67,13.37,NP_743542.1,50.00,3.00,13.37,galP-II
ttgC CDS,PP_1384,195.14,244.46,NP_743543.1,1058.00,54.92,244.46,ttgC
ttgB CDS,PP_1385,187.67,235.11,NP_743544.1,2205.00,52.82,235.11,ttgB
ttgA CDS,PP_1386,246.99,309.41,NP_743545.1,1063.00,69.51,309.41,ttgA
ttgR CDS,PP_1387,93.27,116.84,NP_743546.1,220.00,26.25,116.84,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,27.54,34.50,NP_743547.1,149.00,7.75,34.50,
oxaloacetate decarboxylase CDS,PP_1389,238.03,298.19,NP_743548.1,777.00,67.00,298.19,
hypothetical protein CDS,PP_1390,121.72,152.48,NP_743549.1,83.00,34.26,152.48,
LysR family transcriptional regulator CDS,PP_1391,33.66,42.16,NP_743550.1,114.00,9.47,42.16,
NAD-binding protein CDS,PP_1392,28.58,35.81,NP_743551.1,65.50,8.04,35.81,
transcriptional regulator CDS,PP_1393,17.00,21.30,NP_743552.1,55.50,4.79,21.30,
acetolactate synthase large subunit CDS,PP_1394,7.86,9.85,NP_743553.1,48.00,2.21,9.85,
AraC family transcriptional regulator CDS,PP_1395,37.30,46.72,NP_743554.1,128.00,10.50,46.72,
hypothetical protein CDS,PP_1396,38.34,48.03,NP_743555.1,42.00,10.79,48.03,
hypothetical protein CDS,PP_1397,76.89,96.32,NP_743556.1,76.50,21.64,96.32,
hypothetical protein CDS,PP_1398,171.16,214.42,NP_743557.1,386.50,48.17,214.42,
hypothetical protein CDS,PP_1399,9.94,12.45,NP_743558.2,15.00,2.80,12.45,
kgtP CDS,PP_1400,1446.71,1812.35,NP_743559.1,7116.00,407.18,1812.35,kgtP
dctD-III CDS,PP_1401,19.40,24.30,NP_743560.1,96.50,5.46,24.30,dctD-III
dctB CDS,PP_1402,10.76,13.48,NP_743561.1,70.50,3.03,13.48,dctB
bglX CDS,PP_1403,43.44,54.42,NP_743562.1,371.00,12.23,54.42,bglX
hypothetical protein CDS,PP_1404,23.01,28.83,NP_743563.1,53.00,6.48,28.83,
hypothetical protein CDS,PP_1406,57.34,71.83,NP_743565.1,216.00,16.14,71.83,
sulfate transporter CDS,PP_1407,25.31,31.71,NP_743566.1,161.00,7.12,31.71,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,116.65,146.13,NP_743567.1,386.00,32.83,146.13,
rsuA CDS,PP_1409,39.11,49.00,YP_009236940.1,101.00,11.01,49.00,rsuA
hypothetical protein CDS,PP_1410,43.58,54.59,NP_743568.1,38.00,12.27,54.59,
GGDEF domain-containing protein CDS,PP_1411,26.80,33.57,NP_743569.1,148.00,7.54,33.57,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,24.36,30.52,NP_743570.1,100.50,6.86,30.52,
ung CDS,PP_1413,55.18,69.13,NP_743571.1,142.50,15.53,69.13,ung
ushA CDS,PP_1414,11.72,14.68,NP_743572.1,73.50,3.30,14.68,ushA
membrane protein CDS,PP_1415,10.55,13.21,NP_743573.1,41.50,2.97,13.21,
tricarboxylate transport protein TctA CDS,PP_1416,13.37,16.75,NP_743574.1,75.50,3.76,16.75,
tricarboxylate transport protein TctB CDS,PP_1417,17.67,22.14,NP_743575.1,32.00,4.97,22.14,
tricarboxylate transport protein TctC CDS,PP_1418,22.57,28.27,NP_743576.1,82.50,6.35,28.27,
opdH CDS,PP_1419,41.92,52.51,NP_743577.1,201.50,11.80,52.51,opdH
tctD CDS,PP_1420,33.74,42.27,NP_743578.1,84.50,9.50,42.27,tctD
sensor histidine kinase TctE CDS,PP_1421,21.69,27.17,NP_743579.1,112.50,6.10,27.17,
hypothetical protein CDS,PP_1422,89.29,111.86,NP_743580.1,270.50,25.13,111.86,
hypothetical protein CDS,PP_1423,112.67,141.15,NP_743581.1,395.50,31.71,141.15,
DUF339 domain-containing protein CDS,PP_1424,246.79,309.16,NP_743582.1,234.50,69.46,309.16,
hypothetical protein CDS,PP_1425,93.55,117.19,NP_743583.1,160.00,26.33,117.19,
nadB CDS,PP_1426,101.24,126.83,NP_743584.1,605.50,28.49,126.83,nadB
rpoE CDS,PP_1427,1174.89,1471.83,NP_743585.1,2548.00,330.68,1471.83,rpoE
mucA CDS,PP_1428,987.62,1237.23,NP_743586.1,2175.00,277.97,1237.23,mucA
mucB CDS,PP_1429,617.84,773.99,NP_743587.1,2224.00,173.89,773.99,mucB
DegP-like serine endoprotease CDS,PP_1430,795.47,996.51,NP_743588.1,4384.00,223.89,996.51,
lepA CDS,PP_1431,411.56,515.58,NP_743589.1,2760.50,115.84,515.58,lepA
lepB CDS,PP_1432,343.22,429.96,NP_743590.1,1093.50,96.60,429.96,lepB
rnc CDS,PP_1433,192.13,240.69,NP_743591.1,494.00,54.08,240.69,rnc
era CDS,PP_1434,191.60,240.03,NP_743592.1,649.00,53.93,240.03,era
recO CDS,PP_1435,19.81,24.82,NP_743593.1,50.50,5.58,24.82,recO
pdxJ CDS,PP_1436,186.33,233.42,NP_743594.1,514.50,52.44,233.42,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,43.08,53.96,NP_743595.1,222.00,12.12,53.96,
czcR-III CDS,PP_1438,11.93,14.94,NP_743596.1,30.00,3.36,14.94,czcR-III
hypothetical protein CDS,PP_1439,8.55,10.71,NP_743597.1,6.50,2.41,10.71,
cmoB CDS,PP_1440,43.61,54.63,NP_743598.1,155.50,12.27,54.63,cmoB
cmoA CDS,PP_1441,102.80,128.78,NP_743599.1,285.00,28.93,128.78,cmoA
hypothetical protein CDS,PP_1442,135.89,170.23,NP_743600.2,199.00,38.25,170.23,
lon-I CDS,PP_1443,93.34,116.93,NP_743601.1,841.00,26.27,116.93,lon-I
gcd CDS,PP_1444,51.24,64.18,NP_743602.1,460.50,14.42,64.18,gcd
oprB-II CDS,PP_1445,13.37,16.75,NP_743603.1,66.50,3.76,16.75,oprB-II
TonB-dependent receptor CDS,PP_1446,32.31,40.48,NP_743604.1,246.00,9.09,40.48,
hypothetical protein CDS,PP_1447,24.79,31.05,NP_743605.1,23.00,6.98,31.05,
membrane protein CDS,PP_1448,23.63,29.60,NP_743606.1,56.00,6.65,29.60,
hypothetical protein CDS,PP_1449,9.37,11.73,NP_743607.1,158.00,2.64,11.73,
TPS family activation/secretion protein CDS,PP_1450,6.48,8.12,NP_743608.1,41.00,1.82,8.12,
hypothetical protein CDS,PP_1451,78.09,97.83,NP_743609.1,161.50,21.98,97.83,
MutT/nudix family protein CDS,PP_1452,60.53,75.82,NP_743610.1,124.50,17.04,75.82,
nudL CDS,PP_1453,304.37,381.29,NP_743611.1,680.50,85.66,381.29,nudL
hypothetical protein CDS,PP_1454,185.81,232.77,NP_743612.1,363.50,52.30,232.77,
hypothetical protein CDS,PP_1455,244.51,306.30,NP_743613.1,205.00,68.82,306.30,
membrane protein CDS,PP_1456,96.33,120.68,NP_743614.1,168.00,27.11,120.68,
purT CDS,PP_1457,175.05,219.29,NP_743615.1,771.00,49.27,219.29,purT
yhjE CDS,PP_1458,21.69,27.17,NP_743616.1,105.00,6.11,27.17,yhjE
CBS domain-containing protein CDS,PP_1459,62.97,78.89,NP_743617.1,283.00,17.72,78.89,
membrane protein CDS,PP_1460,154.65,193.74,NP_743618.1,491.00,43.53,193.74,
ffh CDS,PP_1461,368.14,461.19,NP_743619.2,1889.00,103.62,461.19,ffh
