Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1117,3.67,4.36,NP_743278.1,14.00,0.84,4.36,
recombinase-like protein CDS,PP_1118,118.33,140.42,NP_743279.1,605.50,27.01,140.42,
hypothetical protein CDS,PP_1119,251.24,298.16,NP_743280.1,367.00,57.35,298.16,
hypothetical protein CDS,PP_1120,162.32,192.63,NP_743281.1,243.00,37.05,192.63,
OmpA family protein CDS,PP_1121,3352.76,3978.90,NP_743282.1,7027.00,765.27,3978.90,
OmpA family protein CDS,PP_1122,818.51,971.37,NP_743283.1,1968.00,186.82,971.37,
hypothetical protein CDS,PP_1123,464.82,551.63,NP_743284.1,388.00,106.10,551.63,
membrane protein CDS,PP_1124,23.47,27.85,NP_743285.1,33.00,5.36,27.85,
putative Helicase CDS,PP_1125,4.55,5.40,NP_743286.1,29.50,1.04,5.40,
hydrolase CDS,PP_1126,29.07,34.50,NP_743287.1,206.50,6.63,34.50,
estC CDS,PP_1127,18.18,21.57,NP_743288.1,63.00,4.15,21.57,estC
OmpA family protein CDS,PP_1128,277.46,329.27,NP_743289.1,868.50,63.33,329.27,
pdxH CDS,PP_1129,374.28,444.17,NP_743290.1,733.50,85.43,444.17,pdxH
hypothetical protein CDS,PP_1130,122.10,144.91,NP_743291.1,113.00,27.87,144.91,
slyB CDS,PP_1131,313.94,372.57,NP_743292.1,441.50,71.66,372.57,slyB
nhaA-I CDS,PP_1132,19.80,23.50,NP_743293.1,71.50,4.52,23.50,nhaA-I
transposase CDS,PP_1133,9.95,11.81,NP_743294.1,40.00,2.27,11.81,
hypothetical protein CDS,PP_1134,27.76,32.94,NP_743295.1,135.00,6.34,32.94,
hypothetical protein CDS,PP_1135,8.03,9.53,NP_743296.1,18.00,1.83,9.53,
hypothetical protein CDS,PP_1136,82.54,97.95,NP_743297.1,325.00,18.84,97.95,
livF-I CDS,PP_1137,337.95,401.06,NP_743298.1,717.50,77.14,401.06,livF-I
livG CDS,PP_1138,396.30,470.32,NP_743299.1,920.50,90.46,470.32,livG
livM CDS,PP_1139,307.76,365.24,NP_743300.1,1170.00,70.25,365.24,livM
livH CDS,PP_1140,283.77,336.77,NP_743301.1,793.00,64.77,336.77,livH
livK CDS,PP_1141,2517.79,2987.99,NP_743302.1,8498.00,574.68,2987.99,livK
hypothetical protein CDS,PP_1142,81.35,96.54,NP_743303.1,93.00,18.57,96.54,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,107.98,128.15,NP_743304.1,290.00,24.65,128.15,
membrane protein CDS,PP_1144,305.10,362.08,NP_743305.1,2090.00,69.64,362.08,
rapA CDS,PP_1145,54.12,64.23,NP_743306.1,466.00,12.35,64.23,rapA
hypothetical protein CDS,PP_1146,213.07,252.86,NP_743307.1,448.50,48.63,252.86,
hypothetical protein CDS,PP_1147,261.51,310.35,NP_743308.1,261.00,59.69,310.35,
hypothetical protein CDS,PP_1148,229.76,272.67,NP_743309.1,135.50,52.44,272.67,
hypothetical protein CDS,PP_1149,84.78,100.61,NP_743310.1,30.00,19.35,100.61,
membrane protein CDS,PP_1150,47.54,56.42,NP_743311.1,286.00,10.85,56.42,
hypothetical protein CDS,PP_1151,119.00,141.23,NP_743312.1,74.50,27.16,141.23,
membrane fusion efflux protein CDS,PP_1152,86.46,102.61,NP_743313.1,227.50,19.74,102.61,
putative lipoprotein CDS,PP_1153,225.31,267.39,NP_743314.2,231.00,51.43,267.39,
sensory box protein CDS,PP_1154,249.78,296.42,NP_743315.1,1953.50,57.01,296.42,
YaiC/YhcK/ArdA family protein CDS,PP_1155,47.57,56.45,NP_743316.1,154.50,10.86,56.45,
yfdC CDS,PP_1156,28.38,33.68,NP_743317.1,77.00,6.48,33.68,yfdC
acetolactate synthase CDS,PP_1157,156.07,185.22,NP_743318.1,776.00,35.62,185.22,
membrane protein CDS,PP_1159,19.75,23.44,NP_743319.1,69.00,4.51,23.44,
asparaginase family protein CDS,PP_1160,43.75,51.92,NP_743320.1,131.00,9.99,51.92,
lipoprotein CDS,PP_1161,36.90,43.79,NP_743321.1,75.00,8.42,43.79,
gstA CDS,PP_1162,250.09,296.79,NP_743322.1,476.50,57.08,296.79,gstA
FAD-binding oxidoreductase CDS,PP_1163,56.24,66.75,NP_743323.1,346.50,12.84,66.75,
LysR family transcriptional regulator CDS,PP_1164,37.60,44.62,NP_743324.1,102.00,8.58,44.62,
hypothetical protein CDS,PP_1165,19.95,23.68,NP_743325.1,52.50,4.55,23.68,
DMT superfamily permease CDS,PP_1166,4.65,5.52,NP_743326.1,13.00,1.06,5.52,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,6.84,8.12,NP_743327.1,26.50,1.56,8.12,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,13.28,15.76,NP_743328.3,23.50,3.03,15.76,
dctP CDS,PP_1169,12.08,14.33,NP_743329.1,35.50,2.76,14.33,dctP
gnl CDS,PP_1170,16.87,20.02,NP_743330.1,45.00,3.85,20.02,gnl
udh CDS,PP_1171,21.31,25.28,NP_743331.1,52.00,4.86,25.28,udh
galP-I CDS,PP_1173,10.41,12.35,NP_743333.1,39.00,2.38,12.35,galP-I
hypothetical protein CDS,PP_1174,19.59,23.25,NP_743334.1,8.00,4.47,23.25,
hypothetical protein CDS,PP_1176,13.47,15.99,NP_743336.1,5.50,3.07,15.99,
nrdB CDS,PP_1177,41.36,49.09,NP_743337.1,156.50,9.44,49.09,nrdB
hypothetical protein CDS,PP_1178,27.55,32.70,NP_743338.2,11.00,6.29,32.70,
nrdA CDS,PP_1179,113.78,135.02,NP_743339.1,991.00,25.97,135.02,nrdA
hypothetical protein CDS,PP_1180,43.84,52.02,NP_743340.2,35.00,10.01,52.02,
two-component system response regulator CDS,PP_1181,43.28,51.37,NP_743341.1,91.50,9.88,51.37,
sensor histidine kinase CDS,PP_1182,31.15,36.97,NP_743342.1,151.50,7.11,36.97,
siderophore biosynthesis protein CDS,PP_1183,186.05,220.79,NP_743343.1,395.00,42.47,220.79,
dienelactone hydrolase family protein CDS,PP_1184,668.75,793.65,NP_743344.1,1614.00,152.64,793.65,
oprH CDS,PP_1185,2270.34,2694.34,NP_743345.1,4161.00,518.21,2694.34,oprH
phoP CDS,PP_1186,187.51,222.53,NP_743346.1,384.50,42.80,222.53,phoP
phoQ CDS,PP_1187,38.66,45.88,NP_743347.1,157.50,8.82,45.88,phoQ
dctA-I CDS,PP_1188,170.70,202.58,NP_743348.1,683.00,38.96,202.58,dctA-I
hypothetical protein CDS,PP_1189,23.18,27.51,NP_743349.1,49.00,5.29,27.51,
hypothetical protein CDS,PP_1190,69.06,81.96,NP_743350.1,96.50,15.76,81.96,
S4 domain-containing protein CDS,PP_1191,98.36,116.73,NP_743351.1,211.50,22.45,116.73,
GNAT family acetyltransferase CDS,PP_1192,338.09,401.22,NP_743352.1,500.00,77.17,401.22,
membrane protein CDS,PP_1193,1370.30,1626.21,NP_743353.1,2499.00,312.77,1626.21,
hypothetical protein CDS,PP_1194,164.74,195.51,NP_743354.2,426.00,37.60,195.51,
hypothetical protein CDS,PP_1195,103.87,123.27,NP_743355.1,540.00,23.71,123.27,
hypothetical protein CDS,PP_1196,240.11,284.96,NP_743356.1,549.00,54.81,284.96,
rimO CDS,PP_1197,53.62,63.63,NP_743357.2,216.00,12.24,63.63,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,542.17,643.43,NP_743358.1,487.00,123.75,643.43,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,317.86,377.22,NP_743359.1,323.00,72.55,377.22,
kup CDS,PP_1200,64.80,76.90,NP_743360.1,374.50,14.79,76.90,kup
hypothetical protein CDS,PP_1201,95.64,113.50,NP_743361.1,374.00,21.83,113.50,
phospholipids modification protein CDS,PP_1202,100.65,119.44,NP_743362.1,804.50,22.97,119.44,
dinB CDS,PP_1203,25.46,30.21,NP_743363.1,82.00,5.81,30.21,dinB
lipoprotein CDS,PP_1204,18.08,21.46,NP_743364.1,52.50,4.13,21.46,
proS CDS,PP_1205,54.05,64.14,NP_743365.1,280.50,12.34,64.14,proS
oprD CDS,PP_1206,2071.91,2458.84,NP_743366.1,7933.00,472.91,2458.84,oprD
hypothetical protein CDS,PP_1207,48.42,57.46,NP_743367.1,61.50,11.05,57.46,
SlyX family protein CDS,PP_1208,114.21,135.54,NP_743368.1,71.50,26.07,135.54,
cold-shock protein CDS,PP_1209,135.82,161.19,NP_743369.2,244.00,31.00,161.19,
dps CDS,PP_1210,581.08,689.59,NP_743370.1,833.00,132.63,689.59,dps
hypothetical protein CDS,PP_1211,34.14,40.51,NP_743371.1,35.00,7.79,40.51,
hypothetical protein CDS,PP_1212,52.13,61.86,NP_743372.1,35.00,11.90,61.86,
aspS CDS,PP_1213,41.14,48.83,NP_743373.1,221.00,9.39,48.83,aspS
transcriptional regulator CDS,PP_1214,26.56,31.52,NP_743374.1,60.00,6.06,31.52,
ruvC CDS,PP_1215,4.41,5.23,NP_743375.1,7.00,1.01,5.23,ruvC
ruvA CDS,PP_1216,49.49,58.73,NP_743376.1,92.50,11.30,58.73,ruvA
ruvB CDS,PP_1217,28.26,33.54,NP_743377.1,89.50,6.45,33.54,ruvB
acyl-CoA thioesterase CDS,PP_1218,32.12,38.11,NP_743378.1,44.00,7.33,38.11,
tolQ CDS,PP_1219,27.79,32.98,NP_743379.1,58.50,6.34,32.98,tolQ
tolR CDS,PP_1220,19.71,23.39,NP_743380.1,27.00,4.50,23.39,tolR
tolA CDS,PP_1221,13.44,15.96,NP_743381.1,45.50,3.07,15.96,tolA
tolB CDS,PP_1222,58.66,69.62,NP_743382.1,231.00,13.39,69.62,tolB
oprL CDS,PP_1223,272.57,323.47,NP_743383.1,413.00,62.21,323.47,oprL
ybgF CDS,PP_1224,69.24,82.18,NP_743384.1,169.00,15.80,82.18,ybgF
queE CDS,PP_1225,7.65,9.08,NP_743385.1,15.00,1.75,9.08,queE
queC CDS,PP_1226,22.04,26.16,NP_743386.1,45.00,5.03,26.16,queC
membrane protein CDS,PP_1227,5.86,6.95,NP_743387.1,17.00,1.34,6.95,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.24,2.66,NP_743388.1,14.00,0.51,2.66,
puuP CDS,PP_1229,2.69,3.19,NP_743389.1,11.00,0.61,3.19,puuP
hypothetical protein CDS,PP_1230,34.18,40.57,NP_743390.1,156.00,7.80,40.57,
nadA CDS,PP_1231,72.75,86.33,NP_743391.1,233.00,16.60,86.33,nadA
hypothetical protein CDS,PP_1232,70.18,83.29,NP_743392.1,305.00,16.02,83.29,
tusA-I CDS,PP_1233,24.11,28.61,NP_743393.1,17.50,5.50,28.61,tusA-I
permease CDS,PP_1234,17.13,20.33,NP_743394.1,55.50,3.91,20.33,
AhpC/TSA family protein CDS,PP_1235,42.90,50.91,NP_743395.1,61.50,9.79,50.91,
glycine cleavage system transcriptional repressor CDS,PP_1236,65.13,77.29,NP_743396.1,110.50,14.87,77.29,
dapA-I CDS,PP_1237,35.37,41.98,NP_743397.1,95.00,8.07,41.98,dapA-I
lipoprotein CDS,PP_1238,24.90,29.55,NP_743398.1,84.50,5.68,29.55,
metallo-beta-lactamase family protein CDS,PP_1239,41.17,48.86,NP_743399.1,94.50,9.40,48.86,
purC CDS,PP_1240,67.90,80.58,NP_743400.1,146.00,15.50,80.58,purC
hypothetical protein CDS,PP_1241,6.59,7.83,NP_743401.1,7.00,1.51,7.83,
hypothetical protein CDS,PP_1242,6.06,7.19,NP_743402.2,5.00,1.38,7.19,
hypothetical protein CDS,PP_1244,30.72,36.45,NP_743404.1,34.00,7.01,36.45,
hypothetical protein CDS,PP_1245,3.34,3.96,NP_743405.1,9.00,0.76,3.96,
hypothetical protein CDS,PP_1246,5.42,6.43,NP_743406.1,30.50,1.24,6.43,
LysE family transporter CDS,PP_1248,91.27,108.32,NP_743408.1,212.00,20.83,108.32,
DUF4223 domain-containing protein CDS,PP_1249,27.55,32.70,NP_743409.1,16.00,6.29,32.70,
group II intron-encoding maturase CDS,PP_1250,17.90,21.25,NP_743410.1,77.00,4.09,21.25,
mqo-II CDS,PP_1251,20.87,24.77,NP_743411.3,100.00,4.76,24.77,mqo-II
group II intron-encoding maturase CDS,PP_1252,10.00,11.87,NP_743412.1,43.00,2.28,11.87,
ArsR family transcriptional regulator CDS,PP_1253,95.46,113.28,NP_743413.1,97.00,21.79,113.28,
xenA CDS,PP_1254,22.71,26.95,NP_743414.1,75.00,5.18,26.95,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,3.84,4.56,NP_743415.1,14.50,0.88,4.56,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,5.97,7.09,NP_743416.1,28.50,1.36,7.09,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,22.50,26.70,NP_743417.1,64.50,5.13,26.70,
prpA CDS,PP_1258,9.81,11.64,NP_743418.1,27.50,2.24,11.64,prpA
yveA CDS,PP_1259,8.19,9.72,NP_743419.1,40.00,1.87,9.72,yveA
transposase CDS,PP_1260,9.95,11.81,NP_743420.1,40.00,2.27,11.81,
ghrB CDS,PP_1261,70.54,83.71,NP_743421.1,208.00,16.10,83.71,ghrB
LysR family transcriptional regulator CDS,PP_1262,50.92,60.43,NP_743422.1,146.00,11.62,60.43,
fusaric acid resistance protein CDS,PP_1263,1.94,2.31,NP_743423.1,9.00,0.44,2.31,
fusaric acid resistance protein CDS,PP_1264,0.99,1.17,NP_743424.1,6.50,0.23,1.17,
hypothetical protein CDS,PP_1265,5.76,6.83,NP_743425.1,3.50,1.31,6.83,
fusaric acid resistance protein CDS,PP_1266,4.99,5.92,NP_743426.1,13.00,1.14,5.92,
yhaV CDS,PP_1267,99.27,117.80,NP_743427.1,140.50,22.66,117.80,yhaV
HtrA suppressor protein SohA CDS,PP_1268,256.46,304.36,NP_743428.1,302.50,58.54,304.36,
universal stress protein family protein CDS,PP_1269,6.66,7.90,NP_743429.1,9.00,1.52,7.90,
LysR family transcriptional regulator CDS,PP_1270,13.87,16.46,NP_743430.1,38.00,3.17,16.46,
putative Multidrug efflux MFS transporter CDS,PP_1271,1.82,2.16,NP_743431.1,8.50,0.42,2.16,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,2.10,2.49,NP_743432.1,7.00,0.48,2.49,
multidrug MFS transporter outer membrane protein CDS,PP_1273,6.02,7.15,NP_743433.1,26.50,1.37,7.15,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,67.51,80.12,NP_743434.1,166.00,15.41,80.12,
hypothetical protein CDS,PP_1275,76.80,91.14,NP_743435.1,108.00,17.53,91.14,
hypothetical protein CDS,PP_1276,4.32,5.13,NP_743436.1,6.00,0.99,5.13,
algA CDS,PP_1277,13.38,15.88,NP_743437.1,59.00,3.05,15.88,algA
algF CDS,PP_1278,9.69,11.51,NP_743438.1,19.00,2.21,11.51,algF
algJ CDS,PP_1279,2.83,3.36,NP_743439.1,10.00,0.65,3.36,algJ
algI CDS,PP_1280,3.17,3.77,NP_743440.1,14.00,0.72,3.77,algI
algL CDS,PP_1281,2.37,2.81,NP_743441.1,8.00,0.54,2.81,algL
algX CDS,PP_1282,2.30,2.72,NP_743442.1,10.00,0.52,2.72,algX
algG CDS,PP_1283,2.33,2.77,NP_743443.2,11.00,0.53,2.77,algG
algE CDS,PP_1284,2.24,2.65,NP_743444.1,10.00,0.51,2.65,algE
algK CDS,PP_1285,2.27,2.70,NP_743445.1,10.00,0.52,2.70,algK
alg44 CDS,PP_1286,1.70,2.02,NP_743446.1,6.00,0.39,2.02,alg44
alg8 CDS,PP_1287,1.33,1.58,NP_743447.1,6.00,0.30,1.58,alg8
algD CDS,PP_1288,1.51,1.79,NP_743448.1,6.00,0.34,1.79,algD
DUF328 domain-containing protein CDS,PP_1289,40.70,48.30,NP_743449.1,96.00,9.29,48.30,
polysaccharide deacetylase family protein CDS,PP_1290,55.11,65.40,NP_743450.2,188.00,12.58,65.40,
PhoH family protein CDS,PP_1291,1670.07,1981.96,NP_743451.1,7046.00,381.19,1981.96,
moaC CDS,PP_1292,57.21,67.90,NP_743452.1,81.50,13.06,67.90,moaC
moaD CDS,PP_1293,84.32,100.07,NP_743453.1,63.50,19.25,100.07,moaD
moaE CDS,PP_1294,117.61,139.58,NP_743454.1,159.00,26.85,139.58,moaE
rhlB CDS,PP_1295,68.74,81.58,NP_743455.2,300.00,15.69,81.58,rhlB
estB CDS,PP_1296,61.40,72.87,NP_743456.1,122.00,14.01,72.87,estB
yhdW CDS,PP_1297,5898.97,7000.62,NP_743457.1,18358.00,1346.44,7000.62,yhdW
yhdX CDS,PP_1298,749.08,888.97,NP_743458.1,2671.00,170.98,888.97,yhdX
yhdY CDS,PP_1299,386.51,458.69,NP_743459.1,1283.50,88.22,458.69,yhdY
yhdZ CDS,PP_1300,998.21,1184.63,NP_743460.1,2309.50,227.84,1184.63,yhdZ
degS CDS,PP_1301,31.45,37.32,NP_743461.1,115.00,7.18,37.32,degS
ybgI CDS,PP_1302,77.98,92.54,NP_743462.1,179.00,17.80,92.54,ybgI
cysD CDS,PP_1303,21.79,25.86,NP_743463.1,60.50,4.97,25.86,cysD
cysNC CDS,PP_1304,8.61,10.21,NP_743464.1,49.50,1.96,10.21,cysNC
imm CDS,PP_1305,198.51,235.59,NP_743465.1,158.50,45.31,235.59,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,9.95,11.80,NP_743466.1,68.50,2.27,11.80,
AsnC family transcriptional regulator CDS,PP_1307,62.00,73.57,NP_743467.1,90.00,14.15,73.57,
mdeA CDS,PP_1308,1276.19,1514.52,NP_743468.1,4620.00,291.29,1514.52,mdeA
hypothetical protein CDS,PP_1309,465.78,552.76,NP_743469.1,617.00,106.31,552.76,
hypothetical protein CDS,PP_1310,31.97,37.94,NP_743470.1,61.50,7.30,37.94,
trpS CDS,PP_1311,31.23,37.06,NP_743471.1,127.50,7.13,37.06,trpS
zapE CDS,PP_1312,8.15,9.68,NP_743472.1,27.00,1.86,9.68,zapE
AraC family transcriptional regulator CDS,PP_1313,78.62,93.31,NP_743473.1,219.00,17.95,93.31,
tas CDS,PP_1314,83.22,98.76,NP_743474.1,262.00,18.99,98.76,tas
rplM CDS,PP_1315,224.67,266.63,NP_743475.1,291.50,51.28,266.63,rplM
rpsI CDS,PP_1316,130.83,155.26,NP_743476.1,155.50,29.86,155.26,rpsI
petA CDS,PP_1317,697.48,827.74,NP_743477.1,1253.00,159.20,827.74,petA
petB CDS,PP_1318,397.35,471.56,NP_743478.1,1456.50,90.70,471.56,petB
petC CDS,PP_1319,328.74,390.13,NP_743479.1,775.50,75.04,390.13,petC
sspA CDS,PP_1320,81.60,96.84,NP_743480.1,154.00,18.63,96.84,sspA
sspB CDS,PP_1321,121.67,144.39,NP_743481.1,170.00,27.77,144.39,sspB
lipoprotein CDS,PP_1322,30.27,35.92,NP_743482.1,53.00,6.91,35.92,
diaA CDS,PP_1323,17.99,21.35,NP_743483.1,32.00,4.11,21.35,diaA
endonuclease CDS,PP_1324,44.97,53.37,NP_743484.1,51.00,10.26,53.37,
putative lipoprotein CDS,PP_1325,40.92,48.56,NP_743485.1,225.00,9.34,48.56,
rsmI CDS,PP_1326,45.95,54.54,NP_743486.1,123.00,10.49,54.54,rsmI
mraZ CDS,PP_1328,433.19,514.09,NP_743487.1,621.00,98.88,514.09,mraZ
rsmH CDS,PP_1329,288.97,342.93,NP_743488.1,828.50,65.96,342.93,rsmH
ftsL CDS,PP_1330,173.20,205.54,NP_743489.1,154.00,39.53,205.54,ftsL
ftsI CDS,PP_1331,132.15,156.82,NP_743490.1,699.00,30.16,156.82,ftsI
murE CDS,PP_1332,409.04,485.43,NP_743491.1,1844.50,93.36,485.43,murE
murF CDS,PP_1333,307.20,364.57,NP_743492.1,1271.00,70.12,364.57,murF
mraY CDS,PP_1334,134.95,160.15,NP_743493.1,442.00,30.80,160.15,mraY
murD CDS,PP_1335,183.53,217.81,NP_743494.1,751.00,41.89,217.81,murD
ftsW CDS,PP_1336,92.39,109.65,NP_743495.1,339.50,21.09,109.65,ftsW
murG CDS,PP_1337,132.87,157.69,NP_743496.1,434.00,30.33,157.69,murG
murC CDS,PP_1338,164.98,195.79,NP_743497.1,723.00,37.66,195.79,murC
ddlB CDS,PP_1339,235.12,279.02,NP_743498.1,680.50,53.67,279.02,ddlB
ftsQ CDS,PP_1340,210.36,249.65,NP_743499.1,553.50,48.01,249.65,ftsQ
ftsA CDS,PP_1341,361.15,428.59,NP_743500.2,1379.50,82.43,428.59,ftsA
ftsZ CDS,PP_1342,3026.38,3591.57,NP_743501.1,10956.00,690.77,3591.57,ftsZ
lpxC CDS,PP_1343,1479.22,1755.46,NP_743502.1,4080.00,337.63,1755.46,lpxC
hypothetical protein CDS,PP_1344,53.53,63.53,NP_743503.1,102.00,12.22,63.53,
secA CDS,PP_1345,56.98,67.63,NP_743504.3,486.00,13.01,67.63,secA
argJ CDS,PP_1346,20.63,24.48,NP_743505.1,76.00,4.71,24.48,argJ
glutathione S-transferase family protein CDS,PP_1347,13.06,15.50,NP_743506.1,25.00,2.98,15.50,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,24.14,28.65,NP_743507.1,69.00,5.51,28.65,
pduO CDS,PP_1349,95.05,112.81,NP_743508.1,163.00,21.70,112.81,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,51.61,61.25,NP_743509.1,317.00,11.78,61.25,
panE CDS,PP_1351,87.88,104.30,NP_743510.1,244.00,20.06,104.30,panE
hypothetical protein CDS,PP_1352,179.61,213.15,NP_743511.1,264.00,41.00,213.15,
membrane protein CDS,PP_1353,68.93,81.81,NP_743512.1,177.00,15.73,81.81,
mdfA CDS,PP_1354,6.11,7.25,NP_743513.1,23.00,1.39,7.25,mdfA
ampG CDS,PP_1355,38.23,45.37,NP_743514.1,179.00,8.73,45.37,ampG
hypothetical protein CDS,PP_1356,378.28,448.93,NP_743515.1,405.00,86.34,448.93,
hypothetical protein CDS,PP_1357,6.54,7.76,NP_743516.2,20.00,1.49,7.76,
heme iron utilization protein CDS,PP_1358,307.98,365.50,NP_743517.2,740.50,70.30,365.50,
membrane protein CDS,PP_1359,74.79,88.76,NP_743518.1,104.50,17.07,88.76,
groS CDS,PP_1360,101.78,120.79,NP_743519.1,90.50,23.23,120.79,groS
groL CDS,PP_1361,97.02,115.14,NP_743520.1,481.50,22.14,115.14,groL
pykA CDS,PP_1362,75.22,89.27,NP_743521.1,331.00,17.17,89.27,pykA
hypothetical protein CDS,PP_1363,145.67,172.87,NP_743522.1,189.00,33.25,172.87,
hypothetical protein CDS,PP_1364,1045.66,1240.94,NP_743523.1,1499.00,238.67,1240.94,
sbcB CDS,PP_1365,79.78,94.68,NP_743524.1,346.00,18.21,94.68,sbcB
transcriptional regulator MvaT CDS,PP_1366,413.75,491.02,NP_743525.1,473.00,94.44,491.02,
purU-II CDS,PP_1367,70.24,83.36,NP_743526.1,181.00,16.03,83.36,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,58.27,69.15,NP_743527.1,175.00,13.30,69.15,
hypothetical protein CDS,PP_1369,301.74,358.09,NP_743528.1,668.00,68.87,358.09,
group 1 family glycosyl transferase CDS,PP_1370,358.94,425.97,NP_743529.1,1218.00,81.93,425.97,
pctA CDS,PP_1371,12.17,14.44,NP_743530.1,69.00,2.78,14.44,pctA
hypothetical protein CDS,PP_1372,246.19,292.17,NP_743531.1,1099.00,56.19,292.17,
pitB CDS,PP_1373,11.67,13.85,NP_743532.1,52.00,2.66,13.85,pitB
hypothetical protein CDS,PP_1374,327.36,388.49,NP_743533.1,199.00,74.72,388.49,
pcaR CDS,PP_1375,64.92,77.05,NP_743534.1,172.00,14.82,77.05,pcaR
pcaK CDS,PP_1376,26.27,31.17,NP_743535.1,107.00,6.00,31.17,pcaK
pcaF-I CDS,PP_1377,12.09,14.35,NP_743536.1,44.00,2.76,14.35,pcaF-I
pcaT CDS,PP_1378,32.68,38.78,NP_743537.1,127.50,7.46,38.78,pcaT
pcaB CDS,PP_1379,38.61,45.82,NP_743538.1,158.00,8.81,45.82,pcaB
pcaD CDS,PP_1380,55.11,65.40,NP_743539.1,132.00,12.58,65.40,pcaD
pcaC CDS,PP_1381,217.49,258.10,NP_743540.1,258.50,49.64,258.10,pcaC
pcaP CDS,PP_1382,428.27,508.25,NP_743541.1,680.00,97.75,508.25,pcaP
galP-II CDS,PP_1383,28.15,33.40,NP_743542.1,107.00,6.42,33.40,galP-II
ttgC CDS,PP_1384,73.17,86.84,NP_743543.1,322.00,16.70,86.84,ttgC
ttgB CDS,PP_1385,28.37,33.66,NP_743544.1,270.50,6.47,33.66,ttgB
ttgA CDS,PP_1386,43.08,51.13,NP_743545.1,150.50,9.83,51.13,ttgA
ttgR CDS,PP_1387,84.62,100.42,NP_743546.1,162.00,19.31,100.42,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,8.20,9.73,NP_743547.1,36.00,1.87,9.73,
oxaloacetate decarboxylase CDS,PP_1389,251.19,298.11,NP_743548.1,665.50,57.34,298.11,
hypothetical protein CDS,PP_1390,619.74,735.48,NP_743549.1,343.00,141.46,735.48,
LysR family transcriptional regulator CDS,PP_1391,21.64,25.69,NP_743550.1,59.50,4.94,25.69,
NAD-binding protein CDS,PP_1392,52.15,61.89,NP_743551.1,97.00,11.90,61.89,
transcriptional regulator CDS,PP_1393,22.27,26.43,NP_743552.1,59.00,5.08,26.43,
acetolactate synthase large subunit CDS,PP_1394,9.49,11.26,NP_743553.1,47.00,2.17,11.26,
AraC family transcriptional regulator CDS,PP_1395,68.93,81.80,NP_743554.1,192.00,15.73,81.80,
hypothetical protein CDS,PP_1396,24.18,28.70,NP_743555.1,21.50,5.52,28.70,
hypothetical protein CDS,PP_1397,16.72,19.84,NP_743556.1,13.50,3.82,19.84,
hypothetical protein CDS,PP_1398,37.10,44.03,NP_743557.1,68.00,8.47,44.03,
hypothetical protein CDS,PP_1399,44.90,53.29,NP_743558.2,55.00,10.25,53.29,
kgtP CDS,PP_1400,279.80,332.05,NP_743559.1,1117.00,63.86,332.05,kgtP
dctD-III CDS,PP_1401,21.80,25.87,NP_743560.1,88.00,4.97,25.87,dctD-III
dctB CDS,PP_1402,16.93,20.09,NP_743561.1,90.00,3.86,20.09,dctB
bglX CDS,PP_1403,8.37,9.93,NP_743562.1,58.00,1.91,9.93,bglX
hypothetical protein CDS,PP_1404,10.70,12.70,NP_743563.1,20.00,2.44,12.70,
hypothetical protein CDS,PP_1406,11.45,13.58,NP_743565.1,35.00,2.61,13.58,
sulfate transporter CDS,PP_1407,16.85,20.00,NP_743566.1,87.00,3.85,20.00,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,98.67,117.10,NP_743567.1,265.00,22.52,117.10,
rsuA CDS,PP_1409,34.35,40.77,YP_009236940.1,72.00,7.84,40.77,rsuA
hypothetical protein CDS,PP_1410,83.37,98.94,NP_743568.1,59.00,19.03,98.94,
GGDEF domain-containing protein CDS,PP_1411,39.27,46.60,NP_743569.1,176.00,8.96,46.60,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,440.72,523.02,NP_743570.1,1475.50,100.59,523.02,
ung CDS,PP_1413,16.94,20.10,NP_743571.1,35.50,3.87,20.10,ung
ushA CDS,PP_1414,5.01,5.95,NP_743572.1,25.50,1.14,5.95,ushA
membrane protein CDS,PP_1415,5.64,6.69,NP_743573.1,18.00,1.29,6.69,
tricarboxylate transport protein TctA CDS,PP_1416,25.64,30.43,NP_743574.1,117.50,5.85,30.43,
