Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
rimO CDS,PP_1197,35.37,45.33,NP_743357.2,9.00,0.51,45.33,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,317.24,406.62,NP_743358.1,18.00,4.54,406.62,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,482.94,619.01,NP_743359.1,31.00,6.92,619.01,
kup CDS,PP_1200,60.26,77.24,NP_743360.1,22.00,0.86,77.24,kup
hypothetical protein CDS,PP_1201,72.87,93.40,NP_743361.1,18.00,1.04,93.40,
phospholipids modification protein CDS,PP_1202,51.49,66.00,NP_743362.1,26.00,0.74,66.00,
dinB CDS,PP_1203,14.74,18.90,NP_743363.1,3.00,0.21,18.90,dinB
lipoprotein CDS,PP_1204,10.91,13.98,NP_743364.1,2.00,0.16,13.98,
proS CDS,PP_1205,73.21,93.84,NP_743365.1,24.00,1.05,93.84,proS
oprD CDS,PP_1206,4225.61,5416.15,NP_743366.1,1022.00,60.52,5416.15,oprD
hypothetical protein CDS,PP_1207,24.93,31.95,NP_743367.1,2.00,0.36,31.95,
SlyX family protein CDS,PP_1208,75.86,97.24,NP_743368.1,3.00,1.09,97.24,
cold-shock protein CDS,PP_1209,105.75,135.54,NP_743369.2,12.00,1.51,135.54,
dps CDS,PP_1210,784.07,1004.97,NP_743370.1,71.00,11.23,1004.97,dps
hypothetical protein CDS,PP_1211,61.76,79.17,NP_743371.1,4.00,0.88,79.17,
hypothetical protein CDS,PP_1212,70.74,90.67,NP_743372.1,3.00,1.01,90.67,
aspS CDS,PP_1213,44.21,56.67,NP_743373.1,15.00,0.63,56.67,aspS
transcriptional regulator CDS,PP_1214,28.03,35.93,NP_743374.1,4.00,0.40,35.93,
ruvC CDS,PP_1215,0.00,0.00,NP_743375.1,0.00,0.00,0.00,ruvC
ruvA CDS,PP_1216,33.88,43.43,NP_743376.1,4.00,0.49,43.43,ruvA
ruvB CDS,PP_1217,25.00,32.04,NP_743377.1,5.00,0.36,32.04,ruvB
acyl-CoA thioesterase CDS,PP_1218,0.00,0.00,NP_743378.1,0.00,0.00,0.00,
tolQ CDS,PP_1219,7.52,9.64,NP_743379.1,1.00,0.11,9.64,tolQ
tolR CDS,PP_1220,0.00,0.00,NP_743380.1,0.00,0.00,0.00,tolR
tolA CDS,PP_1221,42.10,53.96,NP_743381.1,9.00,0.60,53.96,tolA
tolB CDS,PP_1222,52.26,66.99,NP_743382.1,13.00,0.75,66.99,tolB
oprL CDS,PP_1223,214.18,274.53,NP_743383.1,20.50,3.07,274.53,oprL
ybgF CDS,PP_1224,48.65,62.35,NP_743384.1,7.50,0.70,62.35,ybgF
queE CDS,PP_1225,4.04,5.18,NP_743385.1,0.50,0.06,5.18,queE
queC CDS,PP_1226,3.88,4.97,NP_743386.1,0.50,0.06,4.97,queC
membrane protein CDS,PP_1227,10.91,13.98,NP_743387.1,2.00,0.16,13.98,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,3.87,4.96,NP_743389.1,1.00,0.06,4.96,puuP
hypothetical protein CDS,PP_1230,52.03,66.69,NP_743390.1,15.00,0.75,66.69,
nadA CDS,PP_1231,29.66,38.01,NP_743391.1,6.00,0.42,38.01,nadA
hypothetical protein CDS,PP_1232,69.21,88.71,NP_743392.1,19.00,0.99,88.71,
tusA-I CDS,PP_1233,43.62,55.91,NP_743393.1,2.00,0.62,55.91,tusA-I
permease CDS,PP_1234,9.77,12.53,NP_743394.1,2.00,0.14,12.53,
AhpC/TSA family protein CDS,PP_1235,16.56,21.23,NP_743395.1,1.50,0.24,21.23,
glycine cleavage system transcriptional repressor CDS,PP_1236,60.65,77.74,NP_743396.1,6.50,0.87,77.74,
dapA-I CDS,PP_1237,23.58,30.22,NP_743397.1,4.00,0.34,30.22,dapA-I
lipoprotein CDS,PP_1238,23.33,29.90,NP_743398.1,5.00,0.33,29.90,
metallo-beta-lactamase family protein CDS,PP_1239,41.38,53.04,NP_743399.1,6.00,0.59,53.04,
purC CDS,PP_1240,66.26,84.93,NP_743400.1,9.00,0.95,84.93,purC
hypothetical protein CDS,PP_1241,14.91,19.11,NP_743401.1,1.00,0.21,19.11,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,14.30,18.33,NP_743404.1,1.00,0.20,18.33,
hypothetical protein CDS,PP_1245,0.00,0.00,NP_743405.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1246,8.44,10.82,NP_743406.1,3.00,0.12,10.82,
LysE family transporter CDS,PP_1248,61.34,78.62,NP_743408.1,9.00,0.88,78.62,
DUF4223 domain-containing protein CDS,PP_1249,27.26,34.94,NP_743409.1,1.00,0.39,34.94,
group II intron-encoding maturase CDS,PP_1250,11.04,14.15,NP_743410.1,3.00,0.16,14.15,
mqo-II CDS,PP_1251,9.91,12.71,NP_743411.3,3.00,0.14,12.71,mqo-II
group II intron-encoding maturase CDS,PP_1252,14.72,18.87,NP_743412.1,4.00,0.21,18.87,
ArsR family transcriptional regulator CDS,PP_1253,31.16,39.94,NP_743413.1,2.00,0.45,39.94,
xenA CDS,PP_1254,14.38,18.43,NP_743414.1,3.00,0.21,18.43,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,0.00,0.00,NP_743415.1,0.00,0.00,0.00,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,3.32,4.25,NP_743416.1,1.00,0.05,4.25,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,5.52,7.08,NP_743417.1,1.00,0.08,7.08,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,15.75,20.19,NP_743420.1,4.00,0.23,20.19,
ghrB CDS,PP_1261,26.84,34.41,NP_743421.1,5.00,0.38,34.41,ghrB
LysR family transcriptional regulator CDS,PP_1262,82.82,106.16,NP_743422.1,15.00,1.19,106.16,
fusaric acid resistance protein CDS,PP_1263,6.84,8.77,NP_743423.1,2.00,0.10,8.77,
fusaric acid resistance protein CDS,PP_1264,0.00,0.00,NP_743424.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1265,52.08,66.76,NP_743425.1,2.00,0.75,66.76,
fusaric acid resistance protein CDS,PP_1266,0.00,0.00,NP_743426.1,0.00,0.00,0.00,
yhaV CDS,PP_1267,72.70,93.18,NP_743427.1,6.50,1.04,93.18,yhaV
HtrA suppressor protein SohA CDS,PP_1268,127.51,163.43,NP_743428.1,9.50,1.83,163.43,
universal stress protein family protein CDS,PP_1269,0.00,0.00,NP_743429.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1270,11.56,14.81,NP_743430.1,2.00,0.17,14.81,
putative Multidrug efflux MFS transporter CDS,PP_1271,3.39,4.35,NP_743431.1,1.00,0.05,4.35,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,0.00,0.00,NP_743432.1,0.00,0.00,0.00,
multidrug MFS transporter outer membrane protein CDS,PP_1273,7.20,9.22,NP_743433.1,2.00,0.10,9.22,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,57.95,74.27,NP_743434.1,9.00,0.83,74.27,
hypothetical protein CDS,PP_1275,157.60,202.00,NP_743435.1,14.00,2.26,202.00,
hypothetical protein CDS,PP_1276,22.81,29.23,NP_743436.1,2.00,0.33,29.23,
algA CDS,PP_1277,34.11,43.72,NP_743437.1,9.50,0.49,43.72,algA
algF CDS,PP_1278,20.19,25.88,NP_743438.1,2.50,0.29,25.88,algF
algJ CDS,PP_1279,0.00,0.00,NP_743439.1,0.00,0.00,0.00,algJ
algI CDS,PP_1280,7.18,9.20,NP_743440.1,2.00,0.10,9.20,algI
algL CDS,PP_1281,0.00,0.00,NP_743441.1,0.00,0.00,0.00,algL
algX CDS,PP_1282,3.64,4.66,NP_743442.1,1.00,0.05,4.66,algX
algG CDS,PP_1283,3.36,4.30,NP_743443.2,1.00,0.05,4.30,algG
algE CDS,PP_1284,0.00,0.00,NP_743444.1,0.00,0.00,0.00,algE
algK CDS,PP_1285,0.00,0.00,NP_743445.1,0.00,0.00,0.00,algK
alg44 CDS,PP_1286,0.00,0.00,NP_743446.1,0.00,0.00,0.00,alg44
alg8 CDS,PP_1287,0.00,0.00,NP_743447.1,0.00,0.00,0.00,alg8
algD CDS,PP_1288,0.00,0.00,NP_743448.1,0.00,0.00,0.00,algD
DUF328 domain-containing protein CDS,PP_1289,13.42,17.20,NP_743449.1,2.00,0.19,17.20,
polysaccharide deacetylase family protein CDS,PP_1290,32.48,41.64,NP_743450.2,7.00,0.47,41.64,
PhoH family protein CDS,PP_1291,5816.07,7454.72,NP_743451.1,1550.00,83.31,7454.72,
moaC CDS,PP_1292,127.81,163.81,NP_743452.1,11.50,1.83,163.81,moaC
moaD CDS,PP_1293,168.18,215.56,NP_743453.1,8.00,2.41,215.56,moaD
moaE CDS,PP_1294,29.28,37.52,NP_743454.1,2.50,0.42,37.52,moaE
rhlB CDS,PP_1295,39.90,51.14,NP_743455.2,11.00,0.57,51.14,rhlB
estB CDS,PP_1296,39.84,51.06,NP_743456.1,5.00,0.57,51.06,estB
yhdW CDS,PP_1297,3802.49,4873.82,NP_743457.1,747.50,54.46,4873.82,yhdW
yhdX CDS,PP_1298,457.29,586.13,NP_743458.1,103.00,6.55,586.13,yhdX
yhdY CDS,PP_1299,154.94,198.59,NP_743459.1,32.50,2.22,198.59,yhdY
yhdZ CDS,PP_1300,506.34,649.00,NP_743460.1,74.00,7.25,649.00,yhdZ
degS CDS,PP_1301,21.65,27.75,NP_743461.1,5.00,0.31,27.75,degS
ybgI CDS,PP_1302,6.90,8.84,NP_743462.1,1.00,0.10,8.84,ybgI
cysD CDS,PP_1303,51.32,65.78,NP_743463.1,9.00,0.74,65.78,cysD
cysNC CDS,PP_1304,22.02,28.22,NP_743464.1,8.00,0.32,28.22,cysNC
imm CDS,PP_1305,416.38,533.69,NP_743465.1,21.00,5.96,533.69,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,16.09,20.63,NP_743466.1,7.00,0.23,20.63,
AsnC family transcriptional regulator CDS,PP_1307,87.24,111.82,NP_743467.1,8.00,1.25,111.82,
mdeA CDS,PP_1308,1014.53,1300.37,NP_743468.1,232.00,14.53,1300.37,mdeA
hypothetical protein CDS,PP_1309,250.97,321.68,NP_743469.1,21.00,3.59,321.68,
hypothetical protein CDS,PP_1310,0.00,0.00,NP_743470.1,0.00,0.00,0.00,
trpS CDS,PP_1311,15.51,19.88,NP_743471.1,4.00,0.22,19.88,trpS
zapE CDS,PP_1312,4.78,6.13,NP_743472.1,1.00,0.07,6.13,zapE
AraC family transcriptional regulator CDS,PP_1313,45.47,58.28,NP_743473.1,8.00,0.65,58.28,
tas CDS,PP_1314,60.34,77.34,NP_743474.1,12.00,0.86,77.34,tas
rplM CDS,PP_1315,329.44,422.26,NP_743475.1,27.00,4.72,422.26,rplM
rpsI CDS,PP_1316,79.92,102.43,NP_743476.1,6.00,1.14,102.43,rpsI
petA CDS,PP_1317,854.79,1095.62,NP_743477.1,97.00,12.24,1095.62,petA
petB CDS,PP_1318,377.90,484.37,NP_743478.1,87.50,5.41,484.37,petB
petC CDS,PP_1319,278.50,356.97,NP_743479.1,41.50,3.99,356.97,petC
sspA CDS,PP_1320,88.08,112.90,NP_743480.1,10.50,1.26,112.90,sspA
sspB CDS,PP_1321,39.66,50.83,NP_743481.1,3.50,0.57,50.83,sspB
lipoprotein CDS,PP_1322,27.12,34.76,NP_743482.1,3.00,0.39,34.76,
diaA CDS,PP_1323,26.71,34.23,NP_743483.1,3.00,0.38,34.23,diaA
endonuclease CDS,PP_1324,13.96,17.89,NP_743484.1,1.00,0.20,17.89,
putative lipoprotein CDS,PP_1325,23.03,29.52,NP_743485.1,8.00,0.33,29.52,
rsmI CDS,PP_1326,41.40,53.07,NP_743486.1,7.00,0.59,53.07,rsmI
mraZ CDS,PP_1328,1308.62,1677.31,NP_743487.1,118.50,18.74,1677.31,mraZ
rsmH CDS,PP_1329,204.30,261.86,NP_743488.1,37.00,2.93,261.86,rsmH
ftsL CDS,PP_1330,89.02,114.10,NP_743489.1,5.00,1.28,114.10,ftsL
ftsI CDS,PP_1331,110.73,141.93,NP_743490.1,37.00,1.59,141.93,ftsI
murE CDS,PP_1332,324.74,416.23,NP_743491.1,92.50,4.65,416.23,murE
murF CDS,PP_1333,325.24,416.88,NP_743492.1,85.00,4.66,416.88,murF
mraY CDS,PP_1334,111.17,142.49,NP_743493.1,23.00,1.59,142.49,mraY
murD CDS,PP_1335,118.00,151.24,NP_743494.1,30.50,1.69,151.24,murD
ftsW CDS,PP_1336,73.24,93.87,NP_743495.1,17.00,1.05,93.87,ftsW
murG CDS,PP_1337,106.63,136.67,NP_743496.1,22.00,1.53,136.67,murG
murC CDS,PP_1338,108.37,138.91,NP_743497.1,30.00,1.55,138.91,murC
ddlB CDS,PP_1339,191.44,245.37,NP_743498.1,35.00,2.74,245.37,ddlB
ftsQ CDS,PP_1340,361.00,462.71,NP_743499.1,60.00,5.17,462.71,ftsQ
ftsA CDS,PP_1341,629.96,807.45,NP_743500.2,152.00,9.02,807.45,ftsA
ftsZ CDS,PP_1342,3325.66,4262.64,NP_743501.1,760.50,47.63,4262.64,ftsZ
lpxC CDS,PP_1343,1658.73,2126.07,NP_743502.1,289.00,23.76,2126.07,lpxC
hypothetical protein CDS,PP_1344,16.62,21.30,NP_743503.1,2.00,0.24,21.30,
secA CDS,PP_1345,70.54,90.41,NP_743504.3,38.00,1.01,90.41,secA
argJ CDS,PP_1346,4.30,5.51,NP_743505.1,1.00,0.06,5.51,argJ
glutathione S-transferase family protein CDS,PP_1347,24.81,31.80,NP_743506.1,3.00,0.36,31.80,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,0.00,0.00,NP_743507.1,0.00,0.00,0.00,
pduO CDS,PP_1349,46.16,59.16,NP_743508.1,5.00,0.66,59.16,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,38.66,49.55,NP_743509.1,15.00,0.55,49.55,
panE CDS,PP_1351,22.81,29.23,NP_743510.1,4.00,0.33,29.23,panE
hypothetical protein CDS,PP_1352,269.26,345.13,NP_743511.1,25.00,3.86,345.13,
membrane protein CDS,PP_1353,36.99,47.42,NP_743512.1,6.00,0.53,47.42,
mdfA CDS,PP_1354,12.61,16.17,NP_743513.1,3.00,0.18,16.17,mdfA
ampG CDS,PP_1355,3.38,4.33,NP_743514.1,1.00,0.05,4.33,ampG
hypothetical protein CDS,PP_1356,192.23,246.38,NP_743515.1,13.00,2.75,246.38,
hypothetical protein CDS,PP_1357,5.18,6.64,NP_743516.2,1.00,0.07,6.64,
heme iron utilization protein CDS,PP_1358,158.02,202.54,NP_743517.2,24.00,2.26,202.54,
membrane protein CDS,PP_1359,11.33,14.52,NP_743518.1,1.00,0.16,14.52,
groS CDS,PP_1360,213.65,273.85,NP_743519.1,12.00,3.06,273.85,groS
groL CDS,PP_1361,146.73,188.07,NP_743520.1,46.00,2.10,188.07,groL
pykA CDS,PP_1362,86.34,110.67,NP_743521.1,24.00,1.24,110.67,pykA
hypothetical protein CDS,PP_1363,36.60,46.92,NP_743522.1,3.00,0.52,46.92,
hypothetical protein CDS,PP_1364,684.68,877.58,NP_743523.1,62.00,9.81,877.58,
sbcB CDS,PP_1365,43.80,56.14,NP_743524.1,12.00,0.63,56.14,sbcB
transcriptional regulator MvaT CDS,PP_1366,803.17,1029.46,NP_743525.1,58.00,11.50,1029.46,
purU-II CDS,PP_1367,18.43,23.62,NP_743526.1,3.00,0.26,23.62,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,13.18,16.89,NP_743527.1,2.50,0.19,16.89,
hypothetical protein CDS,PP_1369,271.73,348.29,NP_743528.1,38.00,3.89,348.29,
group 1 family glycosyl transferase CDS,PP_1370,412.88,529.21,NP_743529.1,88.50,5.91,529.21,
pctA CDS,PP_1371,22.33,28.63,NP_743530.1,8.00,0.32,28.63,pctA
hypothetical protein CDS,PP_1372,177.32,227.28,NP_743531.1,50.00,2.54,227.28,
pitB CDS,PP_1373,10.66,13.66,NP_743532.1,3.00,0.15,13.66,pitB
hypothetical protein CDS,PP_1374,234.38,300.41,NP_743533.1,9.00,3.36,300.41,
pcaR CDS,PP_1375,65.73,84.25,NP_743534.1,11.00,0.94,84.25,pcaR
pcaK CDS,PP_1376,7.77,9.96,NP_743535.1,2.00,0.11,9.96,pcaK
pcaF-I CDS,PP_1377,8.70,11.15,NP_743536.1,2.00,0.12,11.15,pcaF-I
pcaT CDS,PP_1378,36.52,46.81,NP_743537.1,9.00,0.52,46.81,pcaT
pcaB CDS,PP_1379,34.82,44.63,NP_743538.1,9.00,0.50,44.63,pcaB
pcaD CDS,PP_1380,59.48,76.24,NP_743539.1,9.00,0.85,76.24,pcaD
pcaC CDS,PP_1381,59.94,76.82,NP_743540.1,4.50,0.86,76.82,pcaC
pcaP CDS,PP_1382,234.30,300.32,NP_743541.1,23.50,3.36,300.32,pcaP
galP-II CDS,PP_1383,16.66,21.35,NP_743542.1,4.00,0.24,21.35,galP-II
ttgC CDS,PP_1384,32.38,41.50,NP_743543.1,9.00,0.46,41.50,ttgC
ttgB CDS,PP_1385,20.75,26.60,NP_743544.1,12.50,0.30,26.60,ttgB
ttgA CDS,PP_1386,24.93,31.95,NP_743545.1,5.50,0.36,31.95,ttgA
ttgR CDS,PP_1387,16.54,21.20,NP_743546.1,2.00,0.24,21.20,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,0.00,0.00,NP_743547.1,0.00,0.00,0.00,
oxaloacetate decarboxylase CDS,PP_1389,62.74,80.42,NP_743548.1,10.50,0.90,80.42,
hypothetical protein CDS,PP_1390,300.34,384.96,NP_743549.1,10.50,4.30,384.96,
LysR family transcriptional regulator CDS,PP_1391,5.76,7.38,NP_743550.1,1.00,0.08,7.38,
NAD-binding protein CDS,PP_1392,17.02,21.82,NP_743551.1,2.00,0.24,21.82,
transcriptional regulator CDS,PP_1393,5.98,7.66,NP_743552.1,1.00,0.09,7.66,
acetolactate synthase large subunit CDS,PP_1394,9.59,12.29,NP_743553.1,3.00,0.14,12.29,
AraC family transcriptional regulator CDS,PP_1395,28.42,36.42,NP_743554.1,5.00,0.41,36.42,
hypothetical protein CDS,PP_1396,26.71,34.23,NP_743555.1,1.50,0.38,34.23,
hypothetical protein CDS,PP_1397,29.41,37.69,NP_743556.1,1.50,0.42,37.69,
hypothetical protein CDS,PP_1398,0.00,0.00,NP_743557.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1399,25.85,33.13,NP_743558.2,2.00,0.37,33.13,
kgtP CDS,PP_1400,277.59,355.79,NP_743559.1,70.00,3.98,355.79,kgtP
dctD-III CDS,PP_1401,27.45,35.18,NP_743560.1,7.00,0.39,35.18,dctD-III
dctB CDS,PP_1402,8.93,11.45,NP_743561.1,3.00,0.13,11.45,dctB
bglX CDS,PP_1403,6.85,8.78,NP_743562.1,3.00,0.10,8.78,bglX
hypothetical protein CDS,PP_1404,25.41,32.57,NP_743563.1,3.00,0.36,32.57,
hypothetical protein CDS,PP_1406,0.00,0.00,NP_743565.1,0.00,0.00,0.00,
sulfate transporter CDS,PP_1407,12.27,15.72,NP_743566.1,4.00,0.18,15.72,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,660.20,846.21,NP_743567.1,112.00,9.46,846.21,
rsuA CDS,PP_1409,7.55,9.68,YP_009236940.1,1.00,0.11,9.68,rsuA
hypothetical protein CDS,PP_1410,33.55,43.01,NP_743568.1,1.50,0.48,43.01,
GGDEF domain-containing protein CDS,PP_1411,22.96,29.43,NP_743569.1,6.50,0.33,29.43,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,179.68,230.31,NP_743570.1,38.00,2.57,230.31,
ung CDS,PP_1413,7.55,9.68,NP_743571.1,1.00,0.11,9.68,ung
ushA CDS,PP_1414,6.22,7.97,NP_743572.1,2.00,0.09,7.97,ushA
membrane protein CDS,PP_1415,4.96,6.35,NP_743573.1,1.00,0.07,6.35,
tricarboxylate transport protein TctA CDS,PP_1416,10.37,13.29,NP_743574.1,3.00,0.15,13.29,
tricarboxylate transport protein TctB CDS,PP_1417,21.54,27.61,NP_743575.1,2.00,0.31,27.61,
tricarboxylate transport protein TctC CDS,PP_1418,10.67,13.68,NP_743576.1,2.00,0.15,13.68,
opdH CDS,PP_1419,24.35,31.21,NP_743577.1,6.00,0.35,31.21,opdH
tctD CDS,PP_1420,58.42,74.88,NP_743578.1,7.50,0.84,74.88,tctD
sensor histidine kinase TctE CDS,PP_1421,20.68,26.51,NP_743579.1,5.50,0.30,26.51,
hypothetical protein CDS,PP_1422,0.00,0.00,NP_743580.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1423,27.78,35.61,NP_743581.1,5.00,0.40,35.61,
DUF339 domain-containing protein CDS,PP_1424,20.53,26.31,NP_743582.1,1.00,0.29,26.31,
hypothetical protein CDS,PP_1425,0.00,0.00,NP_743583.1,0.00,0.00,0.00,
nadB CDS,PP_1426,16.31,20.90,NP_743584.1,5.00,0.23,20.90,nadB
rpoE CDS,PP_1427,634.07,812.72,NP_743585.1,70.50,9.08,812.72,rpoE
mucA CDS,PP_1428,894.55,1146.59,NP_743586.1,101.00,12.81,1146.59,mucA
mucB CDS,PP_1429,539.16,691.07,NP_743587.1,99.50,7.72,691.07,mucB
DegP-like serine endoprotease CDS,PP_1430,141.57,181.45,NP_743588.1,40.00,2.03,181.45,
lepA CDS,PP_1431,33.44,42.86,NP_743589.1,11.50,0.48,42.86,lepA
lepB CDS,PP_1432,33.67,43.16,NP_743590.1,5.50,0.48,43.16,lepB
rnc CDS,PP_1433,140.34,179.89,NP_743591.1,18.50,2.01,179.89,rnc
era CDS,PP_1434,71.98,92.26,NP_743592.1,12.50,1.03,92.26,era
recO CDS,PP_1435,7.65,9.81,NP_743593.1,1.00,0.11,9.81,recO
pdxJ CDS,PP_1436,14.13,18.11,NP_743594.1,2.00,0.20,18.11,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,7.57,9.70,NP_743595.1,2.00,0.11,9.70,
czcR-III CDS,PP_1438,7.75,9.94,NP_743596.1,1.00,0.11,9.94,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,0.00,0.00,NP_743598.1,0.00,0.00,0.00,cmoB
cmoA CDS,PP_1441,7.04,9.02,NP_743599.1,1.00,0.10,9.02,cmoA
hypothetical protein CDS,PP_1442,39.96,51.22,NP_743600.2,3.00,0.57,51.22,
lon-I CDS,PP_1443,64.94,83.24,NP_743601.1,30.00,0.93,83.24,lon-I
gcd CDS,PP_1444,299.48,383.86,NP_743602.1,138.00,4.29,383.86,gcd
oprB-II CDS,PP_1445,145.08,185.95,NP_743603.1,37.00,2.08,185.95,oprB-II
TonB-dependent receptor CDS,PP_1446,2.56,3.28,NP_743604.1,1.00,0.04,3.28,
hypothetical protein CDS,PP_1447,178.69,229.03,NP_743605.1,8.50,2.56,229.03,
membrane protein CDS,PP_1448,61.73,79.12,NP_743606.1,7.50,0.88,79.12,
hypothetical protein CDS,PP_1449,3.47,4.45,NP_743607.1,3.00,0.05,4.45,
TPS family activation/secretion protein CDS,PP_1450,9.25,11.85,NP_743608.1,3.00,0.13,11.85,
hypothetical protein CDS,PP_1451,80.17,102.75,NP_743609.1,8.50,1.15,102.75,
MutT/nudix family protein CDS,PP_1452,90.09,115.47,NP_743610.1,9.50,1.29,115.47,
nudL CDS,PP_1453,104.69,134.18,NP_743611.1,12.00,1.50,134.18,nudL
hypothetical protein CDS,PP_1454,84.75,108.63,NP_743612.1,8.50,1.21,108.63,
hypothetical protein CDS,PP_1455,81.43,104.37,NP_743613.1,3.50,1.17,104.37,
membrane protein CDS,PP_1456,22.37,28.67,NP_743614.1,2.00,0.32,28.67,
purT CDS,PP_1457,31.00,39.73,NP_743615.1,7.00,0.44,39.73,purT
yhjE CDS,PP_1458,16.12,20.66,NP_743616.1,4.00,0.23,20.66,yhjE
CBS domain-containing protein CDS,PP_1459,8.68,11.13,NP_743617.1,2.00,0.12,11.13,
membrane protein CDS,PP_1460,18.43,23.62,NP_743618.1,3.00,0.26,23.62,
ffh CDS,PP_1461,38.01,48.72,NP_743619.2,10.00,0.54,48.72,ffh
rpsP CDS,PP_1462,142.76,182.98,NP_743620.3,9.00,2.04,182.98,rpsP
rimM CDS,PP_1463,38.99,49.98,NP_743621.1,4.00,0.56,49.98,rimM
trmD CDS,PP_1464,48.66,62.37,NP_743622.1,7.00,0.70,62.37,trmD
rplS CDS,PP_1465,59.65,76.46,NP_743623.1,4.00,0.85,76.46,rplS
acyl-CoA thioesterase CDS,PP_1466,44.90,57.55,NP_743624.1,3.50,0.64,57.55,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,82.60,105.88,NP_743625.1,28.50,1.18,105.88,
xerD CDS,PP_1468,0.00,0.00,NP_743626.1,0.00,0.00,0.00,xerD
dsbC CDS,PP_1469,60.17,77.12,NP_743627.1,9.00,0.86,77.12,dsbC
hom CDS,PP_1470,36.10,46.27,NP_743628.1,9.00,0.52,46.27,hom
thrC CDS,PP_1471,33.41,42.82,NP_743629.1,9.00,0.48,42.82,thrC
hypothetical protein CDS,PP_1473,129.93,166.54,NP_743631.2,7.00,1.86,166.54,
hypothetical protein CDS,PP_1474,11.95,15.32,NP_743632.1,2.00,0.17,15.32,
CAIB/BAIF family protein CDS,PP_1475,13.09,16.77,NP_743633.1,3.00,0.19,16.77,
hypothetical protein CDS,PP_1476,0.00,0.00,NP_743634.1,0.00,0.00,0.00,
recJ CDS,PP_1477,3.06,3.92,NP_743635.1,1.00,0.04,3.92,recJ
xenobiotic reductase CDS,PP_1478,2473.01,3169.77,NP_743636.1,523.00,35.42,3169.77,
hicB CDS,PP_1479,172.91,221.63,NP_743637.1,11.00,2.48,221.63,hicB
hypothetical protein CDS,PP_1480,184.75,236.80,NP_743638.1,9.00,2.65,236.80,
patD CDS,PP_1481,490.39,628.55,NP_743639.1,133.50,7.02,628.55,patD
ydcV CDS,PP_1482,97.29,124.71,NP_743640.1,15.00,1.39,124.71,ydcV
ydcU CDS,PP_1483,77.48,99.31,NP_743641.1,13.50,1.11,99.31,ydcU
ydcT CDS,PP_1484,147.09,188.54,NP_743642.1,29.00,2.11,188.54,ydcT
ydcS CDS,PP_1486,1269.79,1627.55,NP_743644.1,278.00,18.19,1627.55,ydcS
hypothetical protein CDS,PP_1487,61.49,78.82,NP_743645.1,8.00,0.88,78.82,
methyl-accepting chemotaxis transducer CDS,PP_1488,51.60,66.14,NP_743646.1,16.00,0.74,66.14,
CheW domain-containing protein CDS,PP_1489,5.16,6.62,NP_743647.1,0.50,0.07,6.62,
wspC CDS,PP_1490,22.58,28.94,NP_743648.1,5.50,0.32,28.94,wspC
CheW domain-containing protein CDS,PP_1491,20.19,25.88,NP_743649.1,2.50,0.29,25.88,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,37.73,48.36,NP_743650.1,16.50,0.54,48.36,
cheBC CDS,PP_1493,67.11,86.02,NP_743651.1,13.00,0.96,86.02,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,114.24,146.43,NP_743652.1,22.00,1.64,146.43,
prfB CDS,PP_1495,57.36,73.53,YP_009236943.1,12.00,0.82,73.53,prfB
lysS CDS,PP_1496,10.45,13.39,NP_743653.1,3.00,0.15,13.39,lysS
