Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ATP-binding protein CDS,PP_0949,287.13,345.66,NP_743110.1,561.50,49.52,345.66,
ptsN CDS,PP_0950,617.27,743.09,NP_743111.1,656.50,106.46,743.09,ptsN
hpf CDS,PP_0951,5176.55,6231.69,NP_743112.1,3658.50,892.81,6231.69,hpf
rpoN CDS,PP_0952,191.10,230.05,NP_743113.1,653.00,32.96,230.05,rpoN
lptB CDS,PP_0953,220.41,265.34,NP_743114.1,366.00,38.02,265.34,lptB
hypothetical protein CDS,PP_0954,397.24,478.21,NP_743115.1,477.00,68.51,478.21,
hypothetical protein CDS,PP_0955,183.13,220.45,NP_743116.1,240.00,31.58,220.45,
kdsC CDS,PP_0956,186.13,224.07,NP_743117.1,223.50,32.10,224.07,kdsC
kdsD CDS,PP_0957,63.00,75.85,NP_743118.1,140.50,10.87,75.85,kdsD
mlaF CDS,PP_0958,196.75,236.85,NP_743119.1,364.50,33.93,236.85,mlaF
mlaE CDS,PP_0959,95.52,114.99,NP_743120.1,175.00,16.47,114.99,mlaE
mlaD CDS,PP_0960,173.63,209.02,NP_743121.1,193.00,29.95,209.02,mlaD
ttg2D CDS,PP_0961,191.28,230.27,NP_743122.1,283.50,32.99,230.27,ttg2D
ttg2E CDS,PP_0962,233.76,281.41,NP_743123.1,162.00,40.32,281.41,ttg2E
ttg2F CDS,PP_0963,121.15,145.84,NP_743124.1,66.50,20.89,145.84,ttg2F
murA CDS,PP_0964,131.41,158.19,NP_743125.1,380.50,22.66,158.19,murA
hisG CDS,PP_0965,75.62,91.03,NP_743126.1,110.00,13.04,91.03,hisG
hisD CDS,PP_0966,58.53,70.46,NP_743127.1,177.50,10.09,70.46,hisD
hisC CDS,PP_0967,71.62,86.21,NP_743128.1,171.50,12.35,86.21,hisC
hypothetical protein CDS,PP_0968,33.09,39.84,NP_743129.1,94.00,5.71,39.84,
GntR family transcriptional regulator CDS,PP_0969,14.10,16.98,NP_743130.1,21.00,2.43,16.98,
cyanate MFS transporter CDS,PP_0970,18.76,22.59,NP_743131.1,56.00,3.24,22.59,
hypothetical protein CDS,PP_0971,237.86,286.34,NP_743132.1,259.50,41.02,286.34,
hypothetical protein CDS,PP_0972,66.68,80.27,NP_743133.1,48.50,11.50,80.27,
nucleoid-associated protein CDS,PP_0973,36.87,44.38,NP_743134.1,85.00,6.36,44.38,
hupN CDS,PP_0975,134.89,162.38,NP_743136.1,87.00,23.26,162.38,hupN
rlmF CDS,PP_0976,16.96,20.41,NP_743137.1,37.00,2.92,20.41,rlmF
valS CDS,PP_0977,84.92,102.23,NP_743138.1,553.00,14.65,102.23,valS
hypothetical protein CDS,PP_0978,361.36,435.02,NP_743139.1,302.50,62.32,435.02,
holC CDS,PP_0979,20.89,25.15,NP_743140.1,20.50,3.60,25.15,holC
pepA CDS,PP_0980,74.92,90.19,NP_743141.1,256.00,12.92,90.19,pepA
YjgP/YjgQ family permease CDS,PP_0982,99.12,119.32,NP_743143.1,253.00,17.10,119.32,
membrane protein CDS,PP_0983,56.81,68.39,NP_743144.1,138.00,9.80,68.39,
membrane protein CDS,PP_0984,21.46,25.83,NP_743145.1,24.00,3.70,25.83,
gcvT-I CDS,PP_0986,137.75,165.83,NP_743147.1,353.50,23.76,165.83,gcvT-I
tdcG-II CDS,PP_0987,127.48,153.47,NP_743148.1,401.50,21.99,153.47,tdcG-II
gcvP-I CDS,PP_0988,84.58,101.82,NP_743149.1,552.50,14.59,101.82,gcvP-I
gcvH-I CDS,PP_0989,18.79,22.62,NP_743150.1,16.50,3.24,22.62,gcvH-I
DoxX family protein CDS,PP_0990,20.34,24.48,NP_743151.1,18.00,3.51,24.48,
hypothetical protein CDS,PP_0991,9.04,10.88,NP_743152.1,16.00,1.56,10.88,
hypothetical protein CDS,PP_0992,16.51,19.88,NP_743153.1,31.50,2.85,19.88,
hypothetical protein CDS,PP_0993,34.16,41.12,NP_743154.1,22.50,5.89,41.12,
RNA polymerase sigma factor CDS,PP_0994,78.57,94.58,NP_743155.3,96.50,13.55,94.58,
membrane protein CDS,PP_0995,87.51,105.35,NP_743156.1,128.50,15.09,105.35,
gltS CDS,PP_0996,8.70,10.47,NP_743157.1,24.00,1.50,10.47,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,48.97,58.95,NP_743158.1,169.00,8.45,58.95,
hypothetical protein CDS,PP_0998,1480.83,1782.67,NP_743159.1,1453.00,255.40,1782.67,
arcC CDS,PP_0999,637.96,767.99,NP_743160.1,1357.00,110.03,767.99,arcC
arcB CDS,PP_1000,1513.82,1822.39,NP_743161.1,3500.50,261.09,1822.39,arcB
arcA CDS,PP_1001,1333.44,1605.23,NP_743162.1,3824.50,229.98,1605.23,arcA
arcD-I CDS,PP_1002,529.37,637.28,NP_743163.1,1729.00,91.30,637.28,arcD-I
arcD-II CDS,PP_1003,157.83,190.00,NP_743164.1,515.50,27.22,190.00,arcD-II
hypothetical protein CDS,PP_1004,174.78,210.41,NP_743165.1,165.50,30.14,210.41,
hemO CDS,PP_1005,151.63,182.53,NP_743166.1,206.00,26.15,182.53,hemO
heme receptor CDS,PP_1006,7.26,8.74,NP_743167.2,43.00,1.25,8.74,
transmembrane sensor CDS,PP_1007,60.86,73.27,NP_743168.1,147.00,10.50,73.27,
RNA polymerase subunit sigma-24 CDS,PP_1008,49.43,59.51,NP_743169.1,58.00,8.53,59.51,
gapA CDS,PP_1009,600.84,723.32,NP_743170.1,1377.00,103.63,723.32,gapA
edd CDS,PP_1010,47.86,57.62,NP_743171.1,200.00,8.25,57.62,edd
glk CDS,PP_1011,91.54,110.20,NP_743172.1,201.00,15.79,110.20,glk
gltR-II CDS,PP_1012,79.49,95.70,NP_743173.1,132.00,13.71,95.70,gltR-II
sensor histidine kinase CDS,PP_1013,11.42,13.75,NP_743174.1,38.00,1.97,13.75,
yihS CDS,PP_1014,33.90,40.81,NP_743175.1,97.00,5.85,40.81,yihS
gtsA CDS,PP_1015,27.86,33.53,NP_743176.1,82.00,4.80,33.53,gtsA
gtsB CDS,PP_1016,1.92,2.32,NP_743177.1,4.00,0.33,2.32,gtsB
gtsC CDS,PP_1017,4.65,5.60,NP_743178.1,9.00,0.80,5.60,gtsC
gtsD CDS,PP_1018,7.19,8.66,NP_743179.1,19.00,1.24,8.66,gtsD
oprB-I CDS,PP_1019,57.58,69.32,NP_743180.1,177.00,9.93,69.32,oprB-I
yeaD CDS,PP_1020,20.45,24.62,NP_743181.1,40.00,3.53,24.62,yeaD
hexR CDS,PP_1021,14.68,17.67,NP_743182.3,29.00,2.53,17.67,hexR
zwfA CDS,PP_1022,52.05,62.66,NP_743183.1,175.00,8.98,62.66,zwfA
pgl CDS,PP_1023,48.88,58.84,NP_743184.1,81.50,8.43,58.84,pgl
eda CDS,PP_1024,33.66,40.52,NP_743185.1,54.50,5.80,40.52,eda
leuA CDS,PP_1025,171.33,206.26,NP_743186.1,656.00,29.55,206.26,leuA
M23/M37 family peptidase CDS,PP_1026,17.43,20.98,NP_743187.1,33.00,3.01,20.98,
xseA CDS,PP_1027,49.42,59.50,NP_743188.1,156.00,8.52,59.50,xseA
LysR family transcriptional regulator CDS,PP_1028,8.46,10.18,NP_743189.1,17.00,1.46,10.18,
membrane protein CDS,PP_1029,12.43,14.97,NP_743190.1,21.50,2.14,14.97,
hypothetical protein CDS,PP_1030,161.02,193.84,NP_743191.1,205.50,27.77,193.84,
guaB CDS,PP_1031,79.41,95.60,NP_743192.1,267.00,13.70,95.60,guaB
guaA CDS,PP_1032,36.30,43.69,NP_743193.1,131.00,6.26,43.69,guaA
sulfatase domain-containing protein CDS,PP_1033,220.26,265.15,NP_743194.1,1002.00,37.99,265.15,
cumA CDS,PP_1034,86.23,103.81,NP_743195.1,277.50,14.87,103.81,cumA
tadA CDS,PP_1035,70.37,84.72,NP_743196.1,70.50,12.14,84.72,tadA
mltF CDS,PP_1036,122.65,147.65,NP_743197.2,409.00,21.15,147.65,mltF
purL CDS,PP_1037,36.77,44.27,NP_743198.1,328.00,6.34,44.27,purL
hypothetical protein CDS,PP_1038,13.31,16.03,NP_743199.1,9.50,2.30,16.03,
tatC-I CDS,PP_1039,4.88,5.87,NP_743200.1,8.50,0.84,5.87,tatC-I
tatB-I CDS,PP_1040,4.51,5.43,NP_743201.1,3.00,0.78,5.43,tatB-I
tatA-I CDS,PP_1041,1.87,2.25,NP_743202.1,1.00,0.32,2.25,tatA-I
xcpX CDS,PP_1042,0.45,0.54,NP_743203.1,1.00,0.08,0.54,xcpX
upxB CDS,PP_1043,5.05,6.08,NP_743204.1,24.00,0.87,6.08,upxB
uxpA CDS,PP_1044,2.64,3.18,NP_743205.1,10.00,0.46,3.18,uxpA
xcpP CDS,PP_1045,2.05,2.47,NP_743206.1,2.00,0.35,2.47,xcpP
xcpQ CDS,PP_1046,0.50,0.60,NP_743207.1,2.00,0.09,0.60,xcpQ
gspE CDS,PP_1047,2.71,3.26,NP_743208.1,9.00,0.47,3.26,gspE
gspF CDS,PP_1048,1.45,1.75,NP_743209.1,4.00,0.25,1.75,gspF
gspG CDS,PP_1049,2.88,3.46,NP_743210.1,3.00,0.50,3.46,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.54,0.65,NP_743212.1,0.50,0.09,0.65,xcpV
xcpW CDS,PP_1052,1.85,2.23,NP_743213.1,2.50,0.32,2.23,xcpW
xcpY CDS,PP_1053,5.62,6.77,NP_743214.1,14.00,0.97,6.77,xcpY
xcpZ CDS,PP_1054,1.69,2.04,NP_743215.1,1.50,0.29,2.04,xcpZ
gspN CDS,PP_1055,14.57,17.54,NP_743216.1,21.50,2.51,17.54,gspN
iron-chelator utilization protein CDS,PP_1056,106.72,128.48,NP_743217.1,186.00,18.41,128.48,
PadR family transcriptional regulator CDS,PP_1057,142.54,171.59,NP_743218.1,178.00,24.58,171.59,
hypothetical protein CDS,PP_1058,235.96,284.05,NP_743219.1,1700.00,40.70,284.05,
ytnA CDS,PP_1059,20.18,24.30,NP_743220.1,65.50,3.48,24.30,ytnA
glutamate synthase large subunit CDS,PP_1060,16.60,19.98,NP_743221.1,61.50,2.86,19.98,
ATP-dependent DNA helicase CDS,PP_1061,30.98,37.29,NP_743222.1,305.00,5.34,37.29,
MutT/nudix family protein CDS,PP_1062,7.39,8.90,NP_743223.1,7.00,1.28,8.90,
metR-I CDS,PP_1063,42.86,51.60,NP_743224.1,90.00,7.39,51.60,metR-I
alpha/beta family hydrolase CDS,PP_1064,4.04,4.86,NP_743225.1,10.50,0.70,4.86,
glmP CDS,PP_1065,23.42,28.20,NP_743226.1,18.00,4.04,28.20,glmP
dctD-II CDS,PP_1066,30.10,36.24,NP_743227.1,91.50,5.19,36.24,dctD-II
sensor histidine kinase CDS,PP_1067,27.84,33.52,NP_743228.1,121.50,4.80,33.52,
gltL CDS,PP_1068,429.84,517.46,NP_743229.1,758.00,74.14,517.46,gltL
gltK CDS,PP_1069,226.42,272.57,NP_743230.1,348.00,39.05,272.57,gltK
gltJ CDS,PP_1070,286.50,344.90,NP_743231.1,489.50,49.41,344.90,gltJ
gltI CDS,PP_1071,946.11,1138.96,NP_743232.1,1993.00,163.18,1138.96,gltI
leucine-rich repeat-containing protein CDS,PP_1072,12.14,14.62,NP_743233.1,120.00,2.09,14.62,
glpD CDS,PP_1073,119.70,144.10,NP_743234.1,423.00,20.65,144.10,glpD
glpR CDS,PP_1074,12.14,14.62,NP_743235.1,21.00,2.09,14.62,glpR
glpK CDS,PP_1075,36.73,44.21,NP_743236.1,126.00,6.33,44.21,glpK
glpF CDS,PP_1076,16.42,19.77,NP_743237.1,32.00,2.83,19.77,glpF
ybaK CDS,PP_1077,95.15,114.54,NP_743238.1,102.50,16.41,114.54,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,17.53,21.10,NP_743239.1,44.50,3.02,21.10,
argF CDS,PP_1079,19.94,24.00,NP_743240.1,42.00,3.44,24.00,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,45.19,54.41,NP_743241.1,218.00,7.79,54.41,
grxD CDS,PP_1081,540.01,650.09,NP_743242.1,415.00,93.14,650.09,grxD
bfr-II CDS,PP_1082,67.33,81.06,NP_743243.1,73.00,11.61,81.06,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2463.58,2965.74,NP_743244.1,1234.00,424.90,2965.74,
tsaA CDS,PP_1084,242.17,291.53,NP_743245.1,334.00,41.77,291.53,tsaA
rnt CDS,PP_1085,44.05,53.02,NP_743246.2,68.00,7.60,53.02,rnt
pyrC CDS,PP_1086,136.13,163.88,NP_743247.1,326.00,23.48,163.88,pyrC
OmpA family outer membrane protein CDS,PP_1087,124.66,150.07,NP_743248.1,272.00,21.50,150.07,
argG CDS,PP_1088,49.18,59.20,NP_743249.1,137.00,8.48,59.20,argG
hypothetical protein CDS,PP_1089,25.35,30.51,NP_743250.1,28.00,4.37,30.51,
bvgA CDS,PP_1090,167.81,202.01,NP_743251.1,239.50,28.94,202.01,bvgA
hypothetical protein CDS,PP_1091,1391.93,1675.65,NP_743252.1,563.50,240.07,1675.65,
nth CDS,PP_1092,78.00,93.90,NP_743253.1,114.00,13.45,93.90,nth
electron transport complex protein CDS,PP_1093,86.01,103.54,NP_743254.1,108.00,14.83,103.54,
electron transport complex protein CDS,PP_1094,104.05,125.26,NP_743255.1,143.50,17.95,125.26,
electron transport complex protein CDS,PP_1095,73.32,88.26,NP_743256.1,163.00,12.65,88.26,
electron transport complex protein CDS,PP_1096,81.63,98.27,NP_743257.1,102.50,14.08,98.27,
metG CDS,PP_1097,41.15,49.54,NP_743258.1,192.00,7.10,49.54,metG
mrp CDS,PP_1098,15.17,18.27,NP_743259.1,38.00,2.62,18.27,mrp
capB CDS,PP_1099,709.96,854.67,NP_743260.1,341.00,122.45,854.67,capB
dcd CDS,PP_1100,42.41,51.06,NP_743261.1,55.00,7.31,51.06,dcd
hypothetical protein CDS,PP_1101,118.94,143.18,NP_743262.1,71.00,20.51,143.18,
hypothetical protein CDS,PP_1102,60.78,73.17,NP_743263.1,90.50,10.48,73.17,
DEAD box family ATP-dependent helicase CDS,PP_1103,25.87,31.14,NP_743264.1,145.00,4.46,31.14,
AotO-related protein CDS,PP_1104,158.47,190.77,NP_743265.1,404.50,27.33,190.77,
ATP-dependent DNA ligase CDS,PP_1105,5.80,6.98,NP_743266.1,22.00,1.00,6.98,
hypothetical protein CDS,PP_1106,10.32,12.42,NP_743267.1,24.00,1.78,12.42,
quiP CDS,PP_1108,16.11,19.40,NP_743269.1,90.00,2.78,19.40,quiP
GntR family transcriptional regulator CDS,PP_1109,14.35,17.27,NP_743270.1,44.00,2.47,17.27,
serine acetyltransferase CDS,PP_1110,1491.19,1795.14,NP_743271.2,2404.50,257.19,1795.14,
synthetase CDS,PP_1111,1804.83,2172.71,NP_743272.1,3257.00,311.28,2172.71,
membrane protein CDS,PP_1112,1224.35,1473.91,NP_743273.1,3394.00,211.17,1473.91,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1326.90,1597.36,NP_743274.1,2740.50,228.85,1597.36,
SEC-C domain-containing protein CDS,PP_1114,638.16,768.24,NP_743275.1,289.00,110.06,768.24,
lipoprotein CDS,PP_1115,212.54,255.86,NP_743276.1,245.00,36.66,255.86,
resolvase family site-specific recombinase CDS,PP_1116,15.99,19.25,NP_743277.1,26.00,2.76,19.25,
hypothetical protein CDS,PP_1117,2.43,2.92,NP_743278.1,7.00,0.42,2.92,
recombinase-like protein CDS,PP_1118,120.16,144.65,NP_743279.1,465.00,20.72,144.65,
hypothetical protein CDS,PP_1119,333.12,401.02,NP_743280.1,368.00,57.45,401.02,
hypothetical protein CDS,PP_1120,222.58,267.95,NP_743281.1,252.00,38.39,267.95,
OmpA family protein CDS,PP_1121,5447.54,6557.91,NP_743282.1,8634.50,939.55,6557.91,
OmpA family protein CDS,PP_1122,940.15,1131.78,NP_743283.1,1709.50,162.15,1131.78,
hypothetical protein CDS,PP_1123,459.39,553.03,NP_743284.1,290.00,79.23,553.03,
membrane protein CDS,PP_1124,28.21,33.96,NP_743285.1,30.00,4.87,33.96,
putative Helicase CDS,PP_1125,8.56,10.31,NP_743286.1,42.00,1.48,10.31,
hydrolase CDS,PP_1126,40.76,49.07,NP_743287.1,219.00,7.03,49.07,
estC CDS,PP_1127,20.22,24.34,NP_743288.1,53.00,3.49,24.34,estC
OmpA family protein CDS,PP_1128,310.70,374.03,NP_743289.1,735.50,53.59,374.03,
pdxH CDS,PP_1129,412.93,497.09,NP_743290.1,612.00,71.22,497.09,pdxH
hypothetical protein CDS,PP_1130,182.17,219.31,NP_743291.1,127.50,31.42,219.31,
slyB CDS,PP_1131,408.07,491.25,NP_743292.1,434.00,70.38,491.25,slyB
nhaA-I CDS,PP_1132,30.39,36.59,NP_743293.1,83.00,5.24,36.59,nhaA-I
transposase CDS,PP_1133,9.21,11.09,NP_743294.1,28.00,1.59,11.09,
hypothetical protein CDS,PP_1134,24.20,29.13,NP_743295.1,89.00,4.17,29.13,
hypothetical protein CDS,PP_1135,13.57,16.34,NP_743296.1,23.00,2.34,16.34,
hypothetical protein CDS,PP_1136,41.30,49.72,NP_743297.1,123.00,7.12,49.72,
livF-I CDS,PP_1137,432.86,521.09,NP_743298.1,695.00,74.66,521.09,livF-I
livG CDS,PP_1138,509.52,613.37,NP_743299.1,895.00,87.88,613.37,livG
livM CDS,PP_1139,362.09,435.89,NP_743300.1,1041.00,62.45,435.89,livM
livH CDS,PP_1140,332.17,399.88,NP_743301.1,702.00,57.29,399.88,livH
livK CDS,PP_1141,2943.76,3543.79,NP_743302.1,7514.00,507.72,3543.79,livK
hypothetical protein CDS,PP_1142,203.57,245.07,NP_743303.1,176.00,35.11,245.07,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,185.13,222.86,NP_743304.1,376.00,31.93,222.86,
membrane protein CDS,PP_1144,554.58,667.62,NP_743305.1,2873.00,95.65,667.62,
rapA CDS,PP_1145,59.12,71.18,NP_743306.1,385.00,10.20,71.18,rapA
hypothetical protein CDS,PP_1146,238.08,286.61,NP_743307.1,379.00,41.06,286.61,
hypothetical protein CDS,PP_1147,229.21,275.93,NP_743308.1,173.00,39.53,275.93,
hypothetical protein CDS,PP_1148,226.46,272.61,NP_743309.1,101.00,39.06,272.61,
hypothetical protein CDS,PP_1149,71.00,85.47,NP_743310.1,19.00,12.25,85.47,
membrane protein CDS,PP_1150,66.38,79.92,NP_743311.1,302.00,11.45,79.92,
hypothetical protein CDS,PP_1151,238.67,287.32,NP_743312.1,113.00,41.16,287.32,
membrane fusion efflux protein CDS,PP_1152,106.04,127.65,NP_743313.1,211.00,18.29,127.65,
putative lipoprotein CDS,PP_1153,212.16,255.40,NP_743314.2,164.50,36.59,255.40,
sensory box protein CDS,PP_1154,323.85,389.87,NP_743315.1,1915.50,55.86,389.87,
YaiC/YhcK/ArdA family protein CDS,PP_1155,35.42,42.64,NP_743316.1,87.00,6.11,42.64,
yfdC CDS,PP_1156,34.12,41.07,NP_743317.1,70.00,5.88,41.07,yfdC
acetolactate synthase CDS,PP_1157,111.17,133.82,NP_743318.1,418.00,19.17,133.82,
membrane protein CDS,PP_1159,23.09,27.80,NP_743319.1,61.00,3.98,27.80,
asparaginase family protein CDS,PP_1160,46.81,56.35,NP_743320.1,106.00,8.07,56.35,
lipoprotein CDS,PP_1161,37.74,45.43,NP_743321.1,58.00,6.51,45.43,
gstA CDS,PP_1162,142.27,171.27,NP_743322.1,205.00,24.54,171.27,gstA
FAD-binding oxidoreductase CDS,PP_1163,45.50,54.78,NP_743323.1,212.00,7.85,54.78,
LysR family transcriptional regulator CDS,PP_1164,24.86,29.93,NP_743324.1,51.00,4.29,29.93,
hypothetical protein CDS,PP_1165,21.36,25.71,NP_743325.1,42.50,3.68,25.71,
DMT superfamily permease CDS,PP_1166,2.84,3.42,NP_743326.1,6.00,0.49,3.42,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,7.34,8.83,NP_743327.1,21.50,1.27,8.83,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,16.07,19.34,NP_743328.3,21.50,2.77,19.34,
dctP CDS,PP_1169,14.17,17.06,NP_743329.1,31.50,2.44,17.06,dctP
gnl CDS,PP_1170,15.86,19.10,NP_743330.1,32.00,2.74,19.10,gnl
udh CDS,PP_1171,29.80,35.87,NP_743331.1,55.00,5.14,35.87,udh
galP-I CDS,PP_1173,8.82,10.62,NP_743333.1,25.00,1.52,10.62,galP-I
hypothetical protein CDS,PP_1174,29.15,35.09,NP_743334.1,9.00,5.03,35.09,
hypothetical protein CDS,PP_1176,4.86,5.85,NP_743336.1,1.50,0.84,5.85,
nrdB CDS,PP_1177,38.27,46.07,NP_743337.1,109.50,6.60,46.07,nrdB
hypothetical protein CDS,PP_1178,16.56,19.94,NP_743338.2,5.00,2.86,19.94,
nrdA CDS,PP_1179,96.55,116.23,NP_743339.1,636.00,16.65,116.23,nrdA
hypothetical protein CDS,PP_1180,74.53,89.72,NP_743340.2,45.00,12.85,89.72,
two-component system response regulator CDS,PP_1181,66.30,79.82,NP_743341.1,106.00,11.44,79.82,
sensor histidine kinase CDS,PP_1182,30.45,36.66,NP_743342.1,112.00,5.25,36.66,
siderophore biosynthesis protein CDS,PP_1183,200.55,241.42,NP_743343.1,322.00,34.59,241.42,
dienelactone hydrolase family protein CDS,PP_1184,855.80,1030.24,NP_743344.1,1562.00,147.60,1030.24,
oprH CDS,PP_1185,7763.11,9345.47,NP_743345.1,10760.00,1338.92,9345.47,oprH
phoP CDS,PP_1186,467.85,563.21,NP_743346.1,725.50,80.69,563.21,phoP
phoQ CDS,PP_1187,83.58,100.62,NP_743347.1,257.50,14.42,100.62,phoQ
dctA-I CDS,PP_1188,85.92,103.44,NP_743348.1,260.00,14.82,103.44,dctA-I
hypothetical protein CDS,PP_1189,18.14,21.84,NP_743349.1,29.00,3.13,21.84,
hypothetical protein CDS,PP_1190,50.16,60.38,NP_743350.1,53.00,8.65,60.38,
S4 domain-containing protein CDS,PP_1191,99.62,119.92,NP_743351.1,162.00,17.18,119.92,
GNAT family acetyltransferase CDS,PP_1192,432.75,520.95,NP_743352.1,484.00,74.64,520.95,
membrane protein CDS,PP_1193,696.79,838.82,NP_743353.1,961.00,120.18,838.82,
hypothetical protein CDS,PP_1194,113.78,136.97,NP_743354.2,222.50,19.62,136.97,
hypothetical protein CDS,PP_1195,148.79,179.12,NP_743355.1,585.00,25.66,179.12,
hypothetical protein CDS,PP_1196,258.80,311.55,NP_743356.1,447.50,44.64,311.55,
rimO CDS,PP_1197,43.98,52.95,NP_743357.2,134.00,7.59,52.95,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,363.61,437.73,NP_743358.1,247.00,62.71,437.73,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,335.72,404.15,NP_743359.1,258.00,57.90,404.15,
kup CDS,PP_1200,73.56,88.55,NP_743360.1,321.50,12.69,88.55,kup
hypothetical protein CDS,PP_1201,158.25,190.51,NP_743361.1,468.00,27.29,190.51,
phospholipids modification protein CDS,PP_1202,124.48,149.85,NP_743362.1,752.50,21.47,149.85,
dinB CDS,PP_1203,33.05,39.78,NP_743363.1,80.50,5.70,39.78,dinB
lipoprotein CDS,PP_1204,14.57,17.54,NP_743364.1,32.00,2.51,17.54,
proS CDS,PP_1205,53.38,64.26,NP_743365.1,209.50,9.21,64.26,proS
oprD CDS,PP_1206,3107.14,3740.46,NP_743366.1,8997.00,535.89,3740.46,oprD
hypothetical protein CDS,PP_1207,53.61,64.54,NP_743367.1,51.50,9.25,64.54,
SlyX family protein CDS,PP_1208,60.20,72.47,NP_743368.1,28.50,10.38,72.47,
cold-shock protein CDS,PP_1209,89.06,107.22,NP_743369.2,121.00,15.36,107.22,
dps CDS,PP_1210,786.80,947.18,NP_743370.1,853.00,135.70,947.18,dps
hypothetical protein CDS,PP_1211,61.91,74.53,NP_743371.1,48.00,10.68,74.53,
hypothetical protein CDS,PP_1212,37.42,45.05,NP_743372.1,19.00,6.45,45.05,
aspS CDS,PP_1213,38.40,46.23,NP_743373.1,156.00,6.62,46.23,aspS
transcriptional regulator CDS,PP_1214,18.14,21.84,NP_743374.1,31.00,3.13,21.84,
ruvC CDS,PP_1215,5.00,6.02,NP_743375.1,6.00,0.86,6.02,ruvC
ruvA CDS,PP_1216,43.86,52.80,NP_743376.1,62.00,7.57,52.80,ruvA
ruvB CDS,PP_1217,31.32,37.70,NP_743377.1,75.00,5.40,37.70,ruvB
acyl-CoA thioesterase CDS,PP_1218,28.47,34.28,NP_743378.1,29.50,4.91,34.28,
tolQ CDS,PP_1219,28.58,34.41,NP_743379.1,45.50,4.93,34.41,tolQ
tolR CDS,PP_1220,16.41,19.75,NP_743380.1,17.00,2.83,19.75,tolR
tolA CDS,PP_1221,21.10,25.40,NP_743381.1,54.00,3.64,25.40,tolA
tolB CDS,PP_1222,100.07,120.47,NP_743382.1,298.00,17.26,120.47,tolB
oprL CDS,PP_1223,409.29,492.72,NP_743383.1,469.00,70.59,492.72,oprL
ybgF CDS,PP_1224,70.97,85.44,NP_743384.1,131.00,12.24,85.44,ybgF
queE CDS,PP_1225,8.43,10.15,NP_743385.1,12.50,1.45,10.15,queE
queC CDS,PP_1226,20.40,24.56,NP_743386.1,31.50,3.52,24.56,queC
membrane protein CDS,PP_1227,5.47,6.58,NP_743387.1,12.00,0.94,6.58,
methyl-accepting chemotaxis transducer CDS,PP_1228,3.60,4.33,NP_743388.1,17.00,0.62,4.33,
puuP CDS,PP_1229,2.59,3.11,NP_743389.1,8.00,0.45,3.11,puuP
hypothetical protein CDS,PP_1230,36.22,43.60,NP_743390.1,125.00,6.25,43.60,
nadA CDS,PP_1231,58.63,70.58,NP_743391.1,142.00,10.11,70.58,nadA
hypothetical protein CDS,PP_1232,78.50,94.50,NP_743392.1,258.00,13.54,94.50,
tusA-I CDS,PP_1233,30.97,37.28,NP_743393.1,17.00,5.34,37.28,tusA-I
permease CDS,PP_1234,24.29,29.24,NP_743394.1,59.50,4.19,29.24,
AhpC/TSA family protein CDS,PP_1235,52.12,62.74,NP_743395.1,56.50,8.99,62.74,
glycine cleavage system transcriptional repressor CDS,PP_1236,63.13,75.99,NP_743396.1,81.00,10.89,75.99,
dapA-I CDS,PP_1237,31.02,37.34,NP_743397.1,63.00,5.35,37.34,dapA-I
lipoprotein CDS,PP_1238,24.74,29.79,NP_743398.1,63.50,4.27,29.79,
metallo-beta-lactamase family protein CDS,PP_1239,50.12,60.33,NP_743399.1,87.00,8.64,60.33,
purC CDS,PP_1240,82.09,98.83,NP_743400.1,133.50,14.16,98.83,purC
hypothetical protein CDS,PP_1241,7.47,9.00,NP_743401.1,6.00,1.29,9.00,
hypothetical protein CDS,PP_1242,4.80,5.78,NP_743402.2,3.00,0.83,5.78,
hypothetical protein CDS,PP_1244,21.50,25.89,NP_743404.1,18.00,3.71,25.89,
hypothetical protein CDS,PP_1245,7.85,9.45,NP_743405.1,16.00,1.35,9.45,
hypothetical protein CDS,PP_1246,7.17,8.63,NP_743406.1,30.50,1.24,8.63,
LysE family transporter CDS,PP_1248,130.94,157.63,NP_743408.1,230.00,22.58,157.63,
DUF4223 domain-containing protein CDS,PP_1249,36.43,43.86,NP_743409.1,16.00,6.28,43.86,
group II intron-encoding maturase CDS,PP_1250,21.83,26.28,NP_743410.1,71.00,3.77,26.28,
mqo-II CDS,PP_1251,12.97,15.62,NP_743411.3,47.00,2.24,15.62,mqo-II
group II intron-encoding maturase CDS,PP_1252,15.07,18.14,NP_743412.1,49.00,2.60,18.14,
