Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gcvH-I CDS,PP_0989,269.54,328.59,NP_743150.1,248.00,48.72,328.59,gcvH-I
DoxX family protein CDS,PP_0990,16.18,19.72,NP_743151.1,15.00,2.92,19.72,
hypothetical protein CDS,PP_0991,10.25,12.49,NP_743152.1,19.00,1.85,12.49,
hypothetical protein CDS,PP_0992,21.02,25.62,NP_743153.1,42.00,3.80,25.62,
hypothetical protein CDS,PP_0993,34.78,42.40,NP_743154.1,24.00,6.29,42.40,
RNA polymerase sigma factor CDS,PP_0994,42.36,51.64,NP_743155.3,54.50,7.66,51.64,
membrane protein CDS,PP_0995,44.53,54.29,NP_743156.1,68.50,8.05,54.29,
gltS CDS,PP_0996,8.31,10.13,NP_743157.1,24.00,1.50,10.13,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,58.91,71.82,NP_743158.1,213.00,10.65,71.82,
hypothetical protein CDS,PP_0998,116.74,142.32,NP_743159.1,120.00,21.10,142.32,
arcC CDS,PP_0999,114.88,140.05,NP_743160.1,256.00,20.77,140.05,arcC
arcB CDS,PP_1000,177.92,216.90,NP_743161.1,431.00,32.16,216.90,arcB
arcA CDS,PP_1001,184.21,224.57,NP_743162.1,553.50,33.30,224.57,arcA
arcD-I CDS,PP_1002,189.83,231.41,NP_743163.1,649.50,34.31,231.41,arcD-I
arcD-II CDS,PP_1003,40.77,49.70,NP_743164.1,139.50,7.37,49.70,arcD-II
hypothetical protein CDS,PP_1004,112.91,137.64,NP_743165.1,112.00,20.41,137.64,
hemO CDS,PP_1005,244.16,297.65,NP_743166.1,347.50,44.13,297.65,hemO
heme receptor CDS,PP_1006,24.18,29.48,NP_743167.2,150.00,4.37,29.48,
transmembrane sensor CDS,PP_1007,69.76,85.04,NP_743168.1,176.50,12.61,85.04,
RNA polymerase subunit sigma-24 CDS,PP_1008,122.44,149.26,NP_743169.1,150.50,22.13,149.26,
gapA CDS,PP_1009,84.55,103.08,NP_743170.1,203.00,15.28,103.08,gapA
edd CDS,PP_1010,133.41,162.63,NP_743171.1,584.00,24.11,162.63,edd
glk CDS,PP_1011,138.68,169.07,NP_743172.1,319.00,25.07,169.07,glk
gltR-II CDS,PP_1012,74.73,91.11,NP_743173.1,130.00,13.51,91.11,gltR-II
sensor histidine kinase CDS,PP_1013,24.09,29.37,NP_743174.1,84.00,4.36,29.37,
yihS CDS,PP_1014,644.88,786.16,NP_743175.1,1933.00,116.56,786.16,yihS
gtsA CDS,PP_1015,745.85,909.26,NP_743176.1,2300.00,134.81,909.26,gtsA
gtsB CDS,PP_1016,205.23,250.20,NP_743177.1,447.00,37.10,250.20,gtsB
gtsC CDS,PP_1017,193.14,235.45,NP_743178.1,391.50,34.91,235.45,gtsC
gtsD CDS,PP_1018,305.34,372.23,NP_743179.1,845.00,55.19,372.23,gtsD
oprB-I CDS,PP_1019,284.91,347.33,NP_743180.1,917.50,51.50,347.33,oprB-I
yeaD CDS,PP_1020,160.60,195.78,NP_743181.1,329.00,29.03,195.78,yeaD
hexR CDS,PP_1021,149.74,182.55,NP_743182.3,310.00,27.07,182.55,hexR
zwfA CDS,PP_1022,58.77,71.65,NP_743183.1,207.00,10.62,71.65,zwfA
pgl CDS,PP_1023,60.97,74.33,NP_743184.1,106.50,11.02,74.33,pgl
eda CDS,PP_1024,61.01,74.38,NP_743185.1,103.50,11.03,74.38,eda
leuA CDS,PP_1025,508.35,619.72,NP_743186.1,2039.00,91.88,619.72,leuA
M23/M37 family peptidase CDS,PP_1026,58.47,71.28,NP_743187.1,116.00,10.57,71.28,
xseA CDS,PP_1027,110.69,134.94,NP_743188.1,366.00,20.01,134.94,xseA
LysR family transcriptional regulator CDS,PP_1028,14.24,17.36,NP_743189.1,30.00,2.57,17.36,
membrane protein CDS,PP_1029,14.08,17.16,NP_743190.1,25.50,2.54,17.16,
hypothetical protein CDS,PP_1030,114.06,139.05,NP_743191.1,152.50,20.62,139.05,
guaB CDS,PP_1031,665.78,811.64,NP_743192.1,2345.00,120.34,811.64,guaB
guaA CDS,PP_1032,394.61,481.06,NP_743193.1,1492.00,71.32,481.06,guaA
sulfatase domain-containing protein CDS,PP_1033,15.53,18.93,NP_743194.1,74.00,2.81,18.93,
cumA CDS,PP_1034,239.67,292.18,NP_743195.1,808.00,43.32,292.18,cumA
tadA CDS,PP_1035,123.87,151.01,NP_743196.1,130.00,22.39,151.01,tadA
mltF CDS,PP_1036,127.67,155.64,NP_743197.2,446.00,23.08,155.64,mltF
purL CDS,PP_1037,321.31,391.70,NP_743198.1,3002.50,58.08,391.70,purL
hypothetical protein CDS,PP_1038,208.68,254.39,NP_743199.1,156.00,37.72,254.39,
tatC-I CDS,PP_1039,9.86,12.02,NP_743200.1,18.00,1.78,12.02,tatC-I
tatB-I CDS,PP_1040,2.87,3.50,NP_743201.1,2.00,0.52,3.50,tatB-I
tatA-I CDS,PP_1041,15.16,18.48,NP_743202.1,8.50,2.74,18.48,tatA-I
xcpX CDS,PP_1042,6.48,7.90,NP_743203.1,15.00,1.17,7.90,xcpX
upxB CDS,PP_1043,12.46,15.20,NP_743204.1,62.00,2.25,15.20,upxB
uxpA CDS,PP_1044,2.27,2.77,NP_743205.1,9.00,0.41,2.77,uxpA
xcpP CDS,PP_1045,7.35,8.96,NP_743206.1,7.50,1.33,8.96,xcpP
xcpQ CDS,PP_1046,1.07,1.30,NP_743207.1,4.50,0.19,1.30,xcpQ
gspE CDS,PP_1047,1.15,1.40,NP_743208.1,4.00,0.21,1.40,gspE
gspF CDS,PP_1048,1.04,1.27,NP_743209.1,3.00,0.19,1.27,gspF
gspG CDS,PP_1049,6.41,7.81,NP_743210.1,7.00,1.16,7.81,gspG
xcpU CDS,PP_1050,1.93,2.36,NP_743211.1,2.00,0.35,2.36,xcpU
xcpV CDS,PP_1051,5.63,6.86,NP_743212.1,5.50,1.02,6.86,xcpV
xcpW CDS,PP_1052,1.41,1.72,NP_743213.1,2.00,0.26,1.72,xcpW
xcpY CDS,PP_1053,1.72,2.10,NP_743214.1,4.50,0.31,2.10,xcpY
xcpZ CDS,PP_1054,4.31,5.26,NP_743215.1,4.00,0.78,5.26,xcpZ
gspN CDS,PP_1055,53.06,64.68,NP_743216.1,82.00,9.59,64.68,gspN
iron-chelator utilization protein CDS,PP_1056,174.45,212.66,NP_743217.1,318.50,31.53,212.66,
PadR family transcriptional regulator CDS,PP_1057,231.23,281.88,NP_743218.1,302.50,41.79,281.88,
hypothetical protein CDS,PP_1058,25.70,31.33,NP_743219.1,194.00,4.65,31.33,
ytnA CDS,PP_1059,366.47,446.76,NP_743220.1,1246.00,66.24,446.76,ytnA
glutamate synthase large subunit CDS,PP_1060,128.04,156.09,NP_743221.1,497.00,23.14,156.09,
ATP-dependent DNA helicase CDS,PP_1061,19.78,24.11,NP_743222.1,204.00,3.57,24.11,
MutT/nudix family protein CDS,PP_1062,60.99,74.35,NP_743223.1,60.50,11.02,74.35,
metR-I CDS,PP_1063,59.33,72.33,NP_743224.1,130.50,10.72,72.33,metR-I
alpha/beta family hydrolase CDS,PP_1064,8.26,10.07,NP_743225.1,22.50,1.49,10.07,
glmP CDS,PP_1065,85.09,103.73,NP_743226.1,68.50,15.38,103.73,glmP
dctD-II CDS,PP_1066,130.17,158.69,NP_743227.1,414.50,23.53,158.69,dctD-II
sensor histidine kinase CDS,PP_1067,172.80,210.66,NP_743228.1,790.00,31.23,210.66,
gltL CDS,PP_1068,838.23,1021.87,NP_743229.1,1548.50,151.51,1021.87,gltL
gltK CDS,PP_1069,492.50,600.40,NP_743230.1,793.00,89.02,600.40,gltK
gltJ CDS,PP_1070,497.25,606.19,NP_743231.1,890.00,89.88,606.19,gltJ
gltI CDS,PP_1071,1196.78,1458.97,NP_743232.1,2641.00,216.32,1458.97,gltI
leucine-rich repeat-containing protein CDS,PP_1072,12.80,15.61,NP_743233.1,132.50,2.31,15.61,
glpD CDS,PP_1073,68.48,83.48,NP_743234.1,253.50,12.38,83.48,glpD
glpR CDS,PP_1074,158.44,193.15,NP_743235.1,287.00,28.64,193.15,glpR
glpK CDS,PP_1075,55.65,67.84,NP_743236.1,200.00,10.06,67.84,glpK
glpF CDS,PP_1076,46.54,56.73,NP_743237.1,95.00,8.41,56.73,glpF
ybaK CDS,PP_1077,127.60,155.55,NP_743238.1,144.00,23.06,155.55,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,169.01,206.04,NP_743239.1,449.50,30.55,206.04,
argF CDS,PP_1079,217.74,265.44,NP_743240.1,480.50,39.36,265.44,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,21.77,26.54,NP_743241.1,110.00,3.93,26.54,
grxD CDS,PP_1081,881.91,1075.12,NP_743242.1,710.00,159.40,1075.12,grxD
bfr-II CDS,PP_1082,64.28,78.36,NP_743243.1,73.00,11.62,78.36,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,962.39,1173.23,NP_743244.1,505.00,173.95,1173.23,
tsaA CDS,PP_1084,4235.14,5162.98,NP_743245.1,6119.00,765.49,5162.98,tsaA
rnt CDS,PP_1085,246.39,300.37,NP_743246.2,398.50,44.54,300.37,rnt
pyrC CDS,PP_1086,356.96,435.17,NP_743247.1,895.50,64.52,435.17,pyrC
OmpA family outer membrane protein CDS,PP_1087,35.87,43.73,NP_743248.1,82.00,6.48,43.73,
argG CDS,PP_1088,442.71,539.70,NP_743249.1,1292.00,80.02,539.70,argG
hypothetical protein CDS,PP_1089,4.32,5.27,NP_743250.1,5.00,0.78,5.27,
bvgA CDS,PP_1090,32.77,39.95,NP_743251.1,49.00,5.92,39.95,bvgA
hypothetical protein CDS,PP_1091,94.32,114.98,NP_743252.1,40.00,17.05,114.98,
nth CDS,PP_1092,60.74,74.05,NP_743253.1,93.00,10.98,74.05,nth
electron transport complex protein CDS,PP_1093,47.89,58.39,NP_743254.1,63.00,8.66,58.39,
electron transport complex protein CDS,PP_1094,37.03,45.14,NP_743255.1,53.50,6.69,45.14,
electron transport complex protein CDS,PP_1095,30.49,37.16,NP_743256.1,71.00,5.51,37.16,
electron transport complex protein CDS,PP_1096,38.39,46.80,NP_743257.1,50.50,6.94,46.80,
metG CDS,PP_1097,475.86,580.12,NP_743258.1,2326.00,86.01,580.12,metG
mrp CDS,PP_1098,163.13,198.87,NP_743259.1,428.00,29.49,198.87,mrp
capB CDS,PP_1099,6850.56,8351.40,NP_743260.1,3447.00,1238.23,8351.40,capB
dcd CDS,PP_1100,201.68,245.87,NP_743261.1,274.00,36.45,245.87,dcd
hypothetical protein CDS,PP_1101,194.29,236.85,NP_743262.1,121.50,35.12,236.85,
hypothetical protein CDS,PP_1102,47.44,57.83,NP_743263.1,74.00,8.57,57.83,
DEAD box family ATP-dependent helicase CDS,PP_1103,15.33,18.68,NP_743264.1,90.00,2.77,18.68,
AotO-related protein CDS,PP_1104,65.26,79.56,NP_743265.1,174.50,11.80,79.56,
ATP-dependent DNA ligase CDS,PP_1105,9.06,11.04,NP_743266.1,36.00,1.64,11.04,
hypothetical protein CDS,PP_1106,26.67,32.52,NP_743267.1,65.00,4.82,32.52,
quiP CDS,PP_1108,51.27,62.50,NP_743269.1,300.00,9.27,62.50,quiP
GntR family transcriptional regulator CDS,PP_1109,69.09,84.23,NP_743270.1,222.00,12.49,84.23,
serine acetyltransferase CDS,PP_1110,53.28,64.95,NP_743271.2,90.00,9.63,64.95,
synthetase CDS,PP_1111,59.51,72.55,NP_743272.1,112.50,10.76,72.55,
membrane protein CDS,PP_1112,74.04,90.26,NP_743273.1,215.00,13.38,90.26,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,93.13,113.53,NP_743274.1,201.50,16.83,113.53,
SEC-C domain-containing protein CDS,PP_1114,394.17,480.52,NP_743275.1,187.00,71.25,480.52,
lipoprotein CDS,PP_1115,17.39,21.20,NP_743276.1,21.00,3.14,21.20,
resolvase family site-specific recombinase CDS,PP_1116,14.67,17.89,NP_743277.1,25.00,2.65,17.89,
hypothetical protein CDS,PP_1117,2.65,3.23,NP_743278.1,8.00,0.48,3.23,
recombinase-like protein CDS,PP_1118,54.02,65.85,NP_743279.1,219.00,9.76,65.85,
hypothetical protein CDS,PP_1119,108.87,132.73,NP_743280.1,126.00,19.68,132.73,
hypothetical protein CDS,PP_1120,158.09,192.72,NP_743281.1,187.50,28.57,192.72,
OmpA family protein CDS,PP_1121,74.08,90.30,NP_743282.1,123.00,13.39,90.30,
OmpA family protein CDS,PP_1122,36.22,44.16,NP_743283.1,69.00,6.55,44.16,
hypothetical protein CDS,PP_1123,63.51,77.42,NP_743284.1,42.00,11.48,77.42,
membrane protein CDS,PP_1124,44.88,54.71,NP_743285.1,50.00,8.11,54.71,
putative Helicase CDS,PP_1125,69.36,84.56,NP_743286.1,356.50,12.54,84.56,
hydrolase CDS,PP_1126,68.49,83.50,NP_743287.1,385.50,12.38,83.50,
estC CDS,PP_1127,182.27,222.21,NP_743288.1,500.50,32.95,222.21,estC
OmpA family protein CDS,PP_1128,221.78,270.37,NP_743289.1,550.00,40.09,270.37,
pdxH CDS,PP_1129,247.64,301.90,NP_743290.1,384.50,44.76,301.90,pdxH
hypothetical protein CDS,PP_1130,155.48,189.55,NP_743291.1,114.00,28.10,189.55,
slyB CDS,PP_1131,1130.89,1378.65,NP_743292.1,1260.00,204.41,1378.65,slyB
nhaA-I CDS,PP_1132,23.42,28.55,NP_743293.1,67.00,4.23,28.55,nhaA-I
transposase CDS,PP_1133,7.22,8.81,NP_743294.1,23.00,1.31,8.81,
hypothetical protein CDS,PP_1134,137.30,167.38,NP_743295.1,529.00,24.82,167.38,
hypothetical protein CDS,PP_1135,131.23,159.98,NP_743296.1,233.00,23.72,159.98,
hypothetical protein CDS,PP_1136,21.80,26.57,NP_743297.1,68.00,3.94,26.57,
livF-I CDS,PP_1137,248.81,303.32,NP_743298.1,418.50,44.97,303.32,livF-I
livG CDS,PP_1138,386.92,471.69,NP_743299.1,712.00,69.94,471.69,livG
livM CDS,PP_1139,323.72,394.64,NP_743300.1,975.00,58.51,394.64,livM
livH CDS,PP_1140,290.21,353.78,NP_743301.1,642.50,52.45,353.78,livH
livK CDS,PP_1141,753.56,918.65,NP_743302.1,2015.00,136.20,918.65,livK
hypothetical protein CDS,PP_1142,109.31,133.25,NP_743303.1,99.00,19.76,133.25,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,61.10,74.48,NP_743304.1,130.00,11.04,74.48,
membrane protein CDS,PP_1144,16.03,19.54,NP_743305.1,87.00,2.90,19.54,
rapA CDS,PP_1145,227.66,277.54,NP_743306.1,1553.00,41.15,277.54,rapA
hypothetical protein CDS,PP_1146,139.72,170.33,NP_743307.1,233.00,25.25,170.33,
hypothetical protein CDS,PP_1147,66.40,80.94,NP_743308.1,52.50,12.00,80.94,
hypothetical protein CDS,PP_1148,178.71,217.87,NP_743309.1,83.50,32.30,217.87,
hypothetical protein CDS,PP_1149,2058.23,2509.15,NP_743310.1,577.00,372.02,2509.15,
membrane protein CDS,PP_1150,24.86,30.31,NP_743311.1,118.50,4.49,30.31,
hypothetical protein CDS,PP_1151,23.19,28.27,NP_743312.1,11.50,4.19,28.27,
membrane fusion efflux protein CDS,PP_1152,18.23,22.22,NP_743313.1,38.00,3.29,22.22,
putative lipoprotein CDS,PP_1153,67.71,82.55,NP_743314.2,55.00,12.24,82.55,
sensory box protein CDS,PP_1154,16.62,20.26,NP_743315.1,103.00,3.00,20.26,
YaiC/YhcK/ArdA family protein CDS,PP_1155,33.42,40.74,NP_743316.1,86.00,6.04,40.74,
yfdC CDS,PP_1156,43.74,53.32,NP_743317.1,94.00,7.91,53.32,yfdC
acetolactate synthase CDS,PP_1157,127.69,155.67,NP_743318.1,503.00,23.08,155.67,
membrane protein CDS,PP_1159,19.51,23.79,NP_743319.1,54.00,3.53,23.79,
asparaginase family protein CDS,PP_1160,54.38,66.30,NP_743320.1,129.00,9.83,66.30,
lipoprotein CDS,PP_1161,106.82,130.23,NP_743321.1,172.00,19.31,130.23,
gstA CDS,PP_1162,45.38,55.32,NP_743322.1,68.50,8.20,55.32,gstA
FAD-binding oxidoreductase CDS,PP_1163,19.77,24.10,NP_743323.1,96.50,3.57,24.10,
LysR family transcriptional regulator CDS,PP_1164,16.75,20.42,NP_743324.1,36.00,3.03,20.42,
hypothetical protein CDS,PP_1165,22.79,27.78,NP_743325.1,47.50,4.12,27.78,
DMT superfamily permease CDS,PP_1166,8.13,9.91,NP_743326.1,18.00,1.47,9.91,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,14.82,18.07,NP_743327.1,45.50,2.68,18.07,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,3.57,4.35,NP_743328.3,5.00,0.64,4.35,
dctP CDS,PP_1169,0.86,1.05,NP_743329.1,2.00,0.16,1.05,dctP
gnl CDS,PP_1170,8.28,10.10,NP_743330.1,17.50,1.50,10.10,gnl
udh CDS,PP_1171,12.67,15.45,NP_743331.1,24.50,2.29,15.45,udh
galP-I CDS,PP_1173,2.36,2.87,NP_743333.1,7.00,0.43,2.87,galP-I
hypothetical protein CDS,PP_1174,27.82,33.92,NP_743334.1,9.00,5.03,33.92,
hypothetical protein CDS,PP_1176,12.37,15.08,NP_743336.1,4.00,2.24,15.08,
nrdB CDS,PP_1177,415.69,506.75,NP_743337.1,1246.00,75.13,506.75,nrdB
hypothetical protein CDS,PP_1178,47.43,57.82,NP_743338.2,15.00,8.57,57.82,
nrdA CDS,PP_1179,485.61,592.00,NP_743339.1,3351.00,87.77,592.00,nrdA
hypothetical protein CDS,PP_1180,227.65,277.52,NP_743340.2,144.00,41.15,277.52,
two-component system response regulator CDS,PP_1181,25.38,30.93,NP_743341.1,42.50,4.59,30.93,
sensor histidine kinase CDS,PP_1182,17.26,21.04,NP_743342.1,66.50,3.12,21.04,
siderophore biosynthesis protein CDS,PP_1183,60.64,73.93,NP_743343.1,102.00,10.96,73.93,
dienelactone hydrolase family protein CDS,PP_1184,96.75,117.95,NP_743344.1,185.00,17.49,117.95,
oprH CDS,PP_1185,24075.66,29350.20,NP_743345.1,34958.00,4351.63,29350.20,oprH
phoP CDS,PP_1186,6187.36,7542.90,NP_743346.1,10051.50,1118.35,7542.90,phoP
phoQ CDS,PP_1187,1569.18,1912.96,NP_743347.1,5064.50,283.63,1912.96,phoQ
dctA-I CDS,PP_1188,134.70,164.21,NP_743348.1,427.00,24.35,164.21,dctA-I
hypothetical protein CDS,PP_1189,112.55,137.21,NP_743349.1,188.50,20.34,137.21,
hypothetical protein CDS,PP_1190,146.34,178.41,NP_743350.1,162.00,26.45,178.41,
S4 domain-containing protein CDS,PP_1191,206.33,251.53,NP_743351.1,351.50,37.29,251.53,
GNAT family acetyltransferase CDS,PP_1192,8.53,10.40,NP_743352.1,10.00,1.54,10.40,
membrane protein CDS,PP_1193,20.76,25.31,NP_743353.1,30.00,3.75,25.31,
hypothetical protein CDS,PP_1194,32.70,39.87,NP_743354.2,67.00,5.91,39.87,
hypothetical protein CDS,PP_1195,24.52,29.89,NP_743355.1,101.00,4.43,29.89,
hypothetical protein CDS,PP_1196,31.47,38.36,NP_743356.1,57.00,5.69,38.36,
rimO CDS,PP_1197,74.89,91.29,NP_743357.2,239.00,13.54,91.29,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,93.45,113.92,NP_743358.1,66.50,16.89,113.92,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,93.78,114.33,NP_743359.1,75.50,16.95,114.33,
kup CDS,PP_1200,30.58,37.27,NP_743360.1,140.00,5.53,37.27,kup
hypothetical protein CDS,PP_1201,57.94,70.63,NP_743361.1,179.50,10.47,70.63,
phospholipids modification protein CDS,PP_1202,36.56,44.56,NP_743362.1,231.50,6.61,44.56,
dinB CDS,PP_1203,36.05,43.95,NP_743363.1,92.00,6.52,43.95,dinB
lipoprotein CDS,PP_1204,143.68,175.16,NP_743364.1,330.50,25.97,175.16,
proS CDS,PP_1205,397.05,484.03,NP_743365.1,1632.50,71.77,484.03,proS
oprD CDS,PP_1206,1044.70,1273.58,NP_743366.1,3169.00,188.83,1273.58,oprD
hypothetical protein CDS,PP_1207,324.44,395.52,NP_743367.1,326.50,58.64,395.52,
SlyX family protein CDS,PP_1208,162.30,197.86,NP_743368.1,80.50,29.34,197.86,
cold-shock protein CDS,PP_1209,155.28,189.30,NP_743369.2,221.00,28.07,189.30,
dps CDS,PP_1210,557.35,679.46,NP_743370.1,633.00,100.74,679.46,dps
hypothetical protein CDS,PP_1211,135.42,165.09,NP_743371.1,110.00,24.48,165.09,
hypothetical protein CDS,PP_1212,580.91,708.18,NP_743372.1,309.00,105.00,708.18,
aspS CDS,PP_1213,649.06,791.26,NP_743373.1,2762.00,117.32,791.26,aspS
transcriptional regulator CDS,PP_1214,285.50,348.05,NP_743374.1,511.00,51.60,348.05,
ruvC CDS,PP_1215,27.82,33.92,NP_743375.1,35.00,5.03,33.92,ruvC
ruvA CDS,PP_1216,183.69,223.93,NP_743376.1,272.00,33.20,223.93,ruvA
ruvB CDS,PP_1217,104.84,127.80,NP_743377.1,263.00,18.95,127.80,ruvB
acyl-CoA thioesterase CDS,PP_1218,123.46,150.50,NP_743378.1,134.00,22.31,150.50,
tolQ CDS,PP_1219,170.90,208.34,NP_743379.1,285.00,30.89,208.34,tolQ
tolR CDS,PP_1220,94.43,115.12,NP_743380.1,102.50,17.07,115.12,tolR
tolA CDS,PP_1221,141.73,172.78,NP_743381.1,380.00,25.62,172.78,tolA
tolB CDS,PP_1222,752.01,916.76,NP_743382.1,2346.00,135.92,916.76,tolB
oprL CDS,PP_1223,1714.82,2090.50,NP_743383.1,2058.50,309.95,2090.50,oprL
ybgF CDS,PP_1224,558.54,680.91,NP_743384.1,1080.00,100.96,680.91,ybgF
queE CDS,PP_1225,55.71,67.92,NP_743385.1,86.50,10.07,67.92,queE
queC CDS,PP_1226,38.64,47.11,NP_743386.1,62.50,6.98,47.11,queC
membrane protein CDS,PP_1227,24.35,29.68,NP_743387.1,56.00,4.40,29.68,
methyl-accepting chemotaxis transducer CDS,PP_1228,6.87,8.37,NP_743388.1,34.00,1.24,8.37,
puuP CDS,PP_1229,17.27,21.06,NP_743389.1,56.00,3.12,21.06,puuP
hypothetical protein CDS,PP_1230,136.91,166.90,NP_743390.1,495.00,24.75,166.90,
nadA CDS,PP_1231,124.14,151.34,NP_743391.1,315.00,22.44,151.34,nadA
hypothetical protein CDS,PP_1232,201.27,245.37,NP_743392.1,693.00,36.38,245.37,
tusA-I CDS,PP_1233,94.77,115.54,NP_743393.1,54.50,17.13,115.54,tusA-I
permease CDS,PP_1234,76.57,93.35,NP_743394.1,196.50,13.84,93.35,
AhpC/TSA family protein CDS,PP_1235,309.93,377.83,NP_743395.1,352.00,56.02,377.83,
glycine cleavage system transcriptional repressor CDS,PP_1236,616.73,751.85,NP_743396.1,829.00,111.47,751.85,
dapA-I CDS,PP_1237,638.49,778.37,NP_743397.1,1358.50,115.41,778.37,dapA-I
lipoprotein CDS,PP_1238,493.24,601.30,NP_743398.1,1326.00,89.15,601.30,
metallo-beta-lactamase family protein CDS,PP_1239,307.38,374.72,NP_743399.1,559.00,55.56,374.72,
purC CDS,PP_1240,470.48,573.55,NP_743400.1,801.50,85.04,573.55,purC
hypothetical protein CDS,PP_1241,9.51,11.60,NP_743401.1,8.00,1.72,11.60,
hypothetical protein CDS,PP_1242,10.70,13.05,NP_743402.2,7.00,1.93,13.05,
hypothetical protein CDS,PP_1244,17.10,20.85,NP_743404.1,15.00,3.09,20.85,
hypothetical protein CDS,PP_1245,99.07,120.77,NP_743405.1,211.50,17.91,120.77,
hypothetical protein CDS,PP_1246,105.12,128.15,NP_743406.1,468.50,19.00,128.15,
LysE family transporter CDS,PP_1248,101.62,123.88,NP_743408.1,187.00,18.37,123.88,
DUF4223 domain-containing protein CDS,PP_1249,1023.82,1248.12,NP_743409.1,471.00,185.05,1248.12,
group II intron-encoding maturase CDS,PP_1250,12.91,15.74,NP_743410.1,44.00,2.33,15.74,
mqo-II CDS,PP_1251,309.06,376.77,NP_743411.3,1173.00,55.86,376.77,mqo-II
group II intron-encoding maturase CDS,PP_1252,14.38,17.53,NP_743412.1,49.00,2.60,17.53,
ArsR family transcriptional regulator CDS,PP_1253,172.66,210.48,NP_743413.1,139.00,31.21,210.48,
xenA CDS,PP_1254,21.78,26.56,NP_743414.1,57.00,3.94,26.56,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,18.89,23.03,NP_743415.1,56.50,3.42,23.03,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,31.87,38.85,NP_743416.1,120.50,5.76,38.85,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,35.00,42.67,NP_743417.1,79.50,6.33,42.67,
prpA CDS,PP_1258,18.01,21.95,NP_743418.1,40.00,3.26,21.95,prpA
yveA CDS,PP_1259,11.25,13.71,NP_743419.1,43.50,2.03,13.71,yveA
transposase CDS,PP_1260,6.28,7.66,NP_743420.1,20.00,1.14,7.66,
ghrB CDS,PP_1261,148.54,181.08,NP_743421.1,347.00,26.85,181.08,ghrB
LysR family transcriptional regulator CDS,PP_1262,76.16,92.85,NP_743422.1,173.00,13.77,92.85,
fusaric acid resistance protein CDS,PP_1263,26.46,32.26,NP_743423.1,97.00,4.78,32.26,
fusaric acid resistance protein CDS,PP_1264,12.26,14.95,NP_743424.1,64.00,2.22,14.95,
hypothetical protein CDS,PP_1265,22.84,27.84,NP_743425.1,11.00,4.13,27.84,
fusaric acid resistance protein CDS,PP_1266,25.69,31.32,NP_743426.1,53.00,4.64,31.32,
yhaV CDS,PP_1267,111.47,135.89,NP_743427.1,125.00,20.15,135.89,yhaV
HtrA suppressor protein SohA CDS,PP_1268,178.18,217.21,NP_743428.1,166.50,32.21,217.21,
universal stress protein family protein CDS,PP_1269,519.59,633.42,NP_743429.1,556.50,93.92,633.42,
LysR family transcriptional regulator CDS,PP_1270,30.86,37.63,NP_743430.1,67.00,5.58,37.63,
putative Multidrug efflux MFS transporter CDS,PP_1271,479.88,585.01,NP_743431.1,1773.00,86.74,585.01,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,449.49,547.96,NP_743432.1,1189.00,81.24,547.96,
multidrug MFS transporter outer membrane protein CDS,PP_1273,472.14,575.58,NP_743433.1,1646.00,85.34,575.58,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,73.67,89.80,NP_743434.1,143.50,13.31,89.80,
hypothetical protein CDS,PP_1275,78.53,95.74,NP_743435.1,87.50,14.19,95.74,
hypothetical protein CDS,PP_1276,10.91,13.30,NP_743436.1,12.00,1.97,13.30,
algA CDS,PP_1277,21.33,26.00,NP_743437.1,74.50,3.85,26.00,algA
algF CDS,PP_1278,19.64,23.95,NP_743438.1,30.50,3.55,23.95,algF
algJ CDS,PP_1279,8.58,10.46,NP_743439.1,24.00,1.55,10.46,algJ
algI CDS,PP_1280,5.73,6.98,NP_743440.1,20.00,1.03,6.98,algI
algL CDS,PP_1281,7.48,9.12,NP_743441.1,20.00,1.35,9.12,algL
algX CDS,PP_1282,6.09,7.42,NP_743442.1,21.00,1.10,7.42,algX
algG CDS,PP_1283,5.62,6.85,NP_743443.2,21.00,1.02,6.85,algG
algE CDS,PP_1284,6.91,8.43,NP_743444.1,24.50,1.25,8.43,algE
algK CDS,PP_1285,4.88,5.94,NP_743445.1,17.00,0.88,5.94,algK
alg44 CDS,PP_1286,5.54,6.76,NP_743446.1,15.50,1.00,6.76,alg44
alg8 CDS,PP_1287,6.16,7.51,NP_743447.1,22.00,1.11,7.51,alg8
