Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
methyl-accepting chemotaxis transducer CDS,PP_1488,84.65,101.06,NP_743646.1,556.00,25.88,101.06,
CheW domain-containing protein CDS,PP_1489,81.88,97.75,NP_743647.1,168.00,25.03,97.75,
wspC CDS,PP_1490,67.64,80.75,NP_743648.1,349.00,20.68,80.75,wspC
CheW domain-containing protein CDS,PP_1491,51.86,61.91,NP_743649.1,136.00,15.85,61.91,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,69.68,83.19,NP_743650.1,645.50,21.30,83.19,
cheBC CDS,PP_1493,50.08,59.78,NP_743651.1,205.50,15.31,59.78,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,63.98,76.38,NP_743652.1,261.00,19.56,76.38,
prfB CDS,PP_1495,292.00,348.60,YP_009236943.1,1294.00,89.27,348.60,prfB
lysS CDS,PP_1496,274.22,327.38,NP_743653.1,1668.00,83.83,327.38,lysS
TetR family transcriptional regulator CDS,PP_1497,68.24,81.46,NP_743654.1,198.00,20.86,81.46,
lipoprotein CDS,PP_1498,189.48,226.21,NP_743655.1,421.00,57.93,226.21,
hypothetical protein CDS,PP_1499,142.51,170.14,NP_743656.1,766.50,43.57,170.14,
lipoprotein CDS,PP_1500,87.71,104.72,NP_743657.1,328.00,26.81,104.72,
hypothetical protein CDS,PP_1501,47.23,56.38,NP_743658.1,62.50,14.44,56.38,
OmpA family protein CDS,PP_1502,310.74,370.97,NP_743659.1,996.00,95.00,370.97,
hypothetical protein CDS,PP_1503,418.64,499.79,NP_743660.1,798.00,127.98,499.79,
hypothetical protein CDS,PP_1504,38.57,46.04,NP_743661.1,59.00,11.79,46.04,
ppc CDS,PP_1505,134.17,160.18,NP_743662.1,1427.00,41.02,160.18,ppc
adk CDS,PP_1506,711.67,849.63,NP_743663.1,1875.00,217.56,849.63,adk
tsaB CDS,PP_1507,61.50,73.42,NP_743664.1,168.00,18.80,73.42,tsaB
hypothetical protein CDS,PP_1508,46.19,55.14,NP_743665.1,60.00,14.12,55.14,
hypothetical protein CDS,PP_1509,50.27,60.02,NP_743666.1,177.00,15.37,60.02,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,42.82,51.12,NP_743667.1,144.00,13.09,51.12,
hypothetical protein CDS,PP_1511,33.48,39.97,NP_743668.1,93.50,10.24,39.97,
hypothetical protein CDS,PP_1512,33.62,40.14,NP_743669.1,84.50,10.28,40.14,
rsmJ CDS,PP_1513,34.98,41.76,NP_743670.1,110.00,10.69,41.76,rsmJ
hypothetical protein CDS,PP_1514,7.65,9.13,NP_743671.1,30.00,2.34,9.13,
"Transcriptional regulator, tetR family CDS",PP_1515,61.20,73.06,NP_743672.1,159.00,18.71,73.06,
RND membrane fusion protein CDS,PP_1516,24.91,29.74,NP_743673.1,111.00,7.62,29.74,
RND family transporter CDS,PP_1517,28.81,34.40,NP_743674.1,357.50,8.81,34.40,
hypothetical protein CDS,PP_1518,184.69,220.49,NP_743675.1,513.50,56.46,220.49,
lipoprotein CDS,PP_1519,187.64,224.02,NP_743676.1,303.00,57.36,224.02,
plsB CDS,PP_1520,45.70,54.56,NP_743677.1,460.00,13.97,54.56,plsB
hypothetical protein CDS,PP_1521,128.80,153.77,NP_743678.1,73.50,39.38,153.77,
cspA-I CDS,PP_1522,185.32,221.24,NP_743679.1,157.50,56.65,221.24,cspA-I
hypothetical protein CDS,PP_1523,94.13,112.38,NP_743680.1,144.00,28.78,112.38,
rlmAA CDS,PP_1524,55.77,66.58,NP_743681.1,183.50,17.05,66.58,rlmAA
dapE CDS,PP_1525,122.80,146.60,NP_743682.1,572.50,37.54,146.60,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,66.83,79.78,NP_743683.1,701.00,20.43,79.78,
tcdA CDS,PP_1527,48.15,57.48,NP_743684.1,159.00,14.72,57.48,tcdA
hypothetical protein CDS,PP_1528,74.25,88.64,NP_743685.1,123.50,22.70,88.64,
csdA CDS,PP_1529,107.46,128.29,NP_743686.1,524.50,32.85,128.29,csdA
dapD CDS,PP_1530,246.97,294.85,NP_743687.1,1034.50,75.50,294.85,dapD
yffB CDS,PP_1531,138.46,165.30,NP_743688.1,195.00,42.33,165.30,yffB
putative Phage integrase CDS,PP_1532,24.00,28.65,NP_743689.1,107.50,7.34,28.65,
excisionase CDS,PP_1533,19.32,23.07,NP_743690.1,19.00,5.91,23.07,
hypothetical protein CDS,PP_1534,31.47,37.57,NP_743691.1,40.50,9.62,37.57,
putative Methyltransferase CDS,PP_1535,14.35,17.13,NP_743692.1,27.00,4.39,17.13,
hypothetical protein CDS,PP_1536,13.19,15.75,NP_743693.1,20.50,4.03,15.75,
hypothetical protein CDS,PP_1537,16.26,19.41,NP_743694.1,15.00,4.97,19.41,
hypothetical protein CDS,PP_1538,12.96,15.47,NP_743695.1,39.50,3.96,15.47,
hypothetical protein CDS,PP_1539,51.01,60.90,NP_743696.2,179.00,15.60,60.90,
hypothetical protein CDS,PP_1540,29.12,34.76,NP_743697.2,35.00,8.90,34.76,
putative Methyltransferase CDS,PP_1541,18.38,21.94,NP_743698.1,68.50,5.62,21.94,
hypothetical protein CDS,PP_1542,27.94,33.35,NP_743699.1,67.50,8.54,33.35,
hypothetical protein CDS,PP_1543,29.42,35.12,NP_743700.1,65.00,8.99,35.12,
hypothetical protein CDS,PP_1544,289.23,345.30,NP_743701.1,453.00,88.42,345.30,
hypothetical protein CDS,PP_1545,23.96,28.60,NP_743702.1,44.50,7.32,28.60,
hypothetical protein CDS,PP_1546,14.64,17.48,NP_743703.1,16.00,4.48,17.48,
hypothetical protein CDS,PP_1548,31.03,37.04,NP_743705.1,55.00,9.49,37.04,
Cro/CI family transcriptional regulator CDS,PP_1549,75.84,90.54,NP_743706.1,261.50,23.18,90.54,
Cro/CI family transcriptional regulator CDS,PP_1550,16.75,20.00,NP_743707.1,12.00,5.12,20.00,
replication protein O CDS,PP_1551,52.89,63.14,NP_743708.1,183.00,16.17,63.14,
replication protein CDS,PP_1552,8.41,10.04,NP_743709.1,24.00,2.57,10.04,
hypothetical protein CDS,PP_1553,4.58,5.46,NP_743710.1,5.50,1.40,5.46,
hypothetical protein CDS,PP_1554,11.97,14.30,NP_743711.1,20.50,3.66,14.30,
putative Phage integrase CDS,PP_1555,16.51,19.71,NP_743712.1,85.00,5.05,19.71,
hypothetical protein CDS,PP_1556,9.62,11.49,NP_743713.1,12.50,2.94,11.49,
hypothetical protein CDS,PP_1557,6.50,7.76,NP_743714.1,9.00,1.99,7.76,
hypothetical protein CDS,PP_1558,6.14,7.33,NP_743715.1,8.50,1.88,7.33,
holin CDS,PP_1559,24.02,28.68,NP_743716.1,31.50,7.34,28.68,
hypothetical protein CDS,PP_1560,18.90,22.57,NP_743717.1,14.00,5.78,22.57,
holin CDS,PP_1561,9.71,11.59,NP_743718.1,14.50,2.97,11.59,
terminase small subunit CDS,PP_1562,23.81,28.42,NP_743719.1,37.00,7.28,28.42,
terminase large subunit CDS,PP_1563,17.95,21.43,NP_743720.1,122.50,5.49,21.43,
hypothetical protein CDS,PP_1564,17.22,20.56,NP_743721.1,11.50,5.26,20.56,
HK97 family portal protein CDS,PP_1565,13.06,15.59,NP_743722.1,68.50,3.99,15.59,
peptidase U35 CDS,PP_1566,16.90,20.17,NP_743723.1,48.00,5.17,20.17,
capsid protein CDS,PP_1567,22.92,27.37,NP_743724.1,115.50,7.01,27.37,
hypothetical protein CDS,PP_1568,18.67,22.29,NP_743725.1,17.00,5.71,22.29,
hypothetical protein CDS,PP_1569,14.76,17.63,NP_743726.1,28.50,4.51,17.63,
head-tail adaptor CDS,PP_1570,30.34,36.23,NP_743727.1,42.00,9.28,36.23,
hypothetical protein CDS,PP_1571,22.12,26.40,NP_743728.1,43.50,6.76,26.40,
hypothetical protein CDS,PP_1572,15.07,17.99,NP_743729.1,22.50,4.61,17.99,
major tail protein CDS,PP_1573,19.50,23.28,NP_743730.1,58.00,5.96,23.28,
hypothetical protein CDS,PP_1574,14.43,17.22,NP_743731.1,27.50,4.41,17.22,
hypothetical protein CDS,PP_1575,14.49,17.30,NP_743732.1,9.50,4.43,17.30,
immunity protein CDS,PP_1576,39.66,47.34,NP_743733.1,52.00,12.12,47.34,
lambda family tail tape meausure protein CDS,PP_1577,9.31,11.11,NP_743734.1,92.00,2.85,11.11,
hypothetical protein CDS,PP_1578,12.10,14.44,NP_743735.1,23.50,3.70,14.44,
hypothetical protein CDS,PP_1579,10.79,12.88,NP_743736.1,131.00,3.30,12.88,
hypothetical protein CDS,PP_1580,16.53,19.73,NP_743737.1,30.50,5.05,19.73,
BNR domain-containing protein CDS,PP_1581,15.32,18.29,NP_743738.1,123.50,4.68,18.29,
hypothetical protein CDS,PP_1582,16.06,19.17,NP_743739.1,70.00,4.91,19.17,
structural protein P5 CDS,PP_1583,9.32,11.13,NP_743740.1,18.00,2.85,11.13,
hypothetical protein CDS,PP_1584,6.17,7.36,NP_743741.1,12.50,1.88,7.36,
antidote protein CDS,PP_1585,112.84,134.71,NP_743742.1,137.00,34.50,134.71,
killer protein CDS,PP_1586,137.27,163.88,NP_743743.1,155.00,41.97,163.88,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,39.51,47.17,NP_743744.1,272.00,12.08,47.17,
dapC CDS,PP_1588,134.80,160.93,NP_743745.1,653.00,41.21,160.93,dapC
glnD CDS,PP_1589,141.01,168.34,NP_743746.1,1542.50,43.11,168.34,glnD
map CDS,PP_1590,322.99,385.60,NP_743747.1,1023.50,98.74,385.60,map
rpsB CDS,PP_1591,3353.84,4003.97,NP_743748.1,10017.00,1025.30,4003.97,rpsB
tsf CDS,PP_1592,1210.87,1445.59,NP_743749.1,4234.00,370.17,1445.59,tsf
pyrH CDS,PP_1593,662.24,790.61,NP_743750.1,1994.00,202.45,790.61,pyrH
frr CDS,PP_1594,949.18,1133.18,NP_743751.1,2143.50,290.17,1133.18,frr
uppS CDS,PP_1595,313.61,374.40,NP_743752.1,959.50,95.87,374.40,uppS
cdsA,PP_1596,392.90,469.06,NP_743753.1,1297.50,120.11,469.06,cdsA
dxr CDS,PP_1597,233.26,278.48,NP_743754.1,1147.00,71.31,278.48,dxr
rseP CDS,PP_1598,312.64,373.24,NP_743755.1,1719.50,95.58,373.24,rseP
bamA-I CDS,PP_1599,410.10,489.59,NP_743756.1,3918.50,125.37,489.59,bamA-I
Skp-like protein CDS,PP_1600,534.39,637.98,NP_743757.1,1090.00,163.37,637.98,
lpxD CDS,PP_1601,280.32,334.66,NP_743758.1,1198.00,85.70,334.66,lpxD
fabZ CDS,PP_1602,315.65,376.83,NP_743759.1,628.50,96.50,376.83,fabZ
lpxA CDS,PP_1603,266.02,317.58,NP_743760.1,836.50,81.32,317.58,lpxA
lpxB CDS,PP_1604,143.70,171.56,NP_743761.1,656.00,43.93,171.56,lpxB
rnhB CDS,PP_1605,134.44,160.50,NP_743762.1,339.50,41.10,160.50,rnhB
dnaEA CDS,PP_1606,128.56,153.48,NP_743763.1,1834.00,39.30,153.48,dnaEA
accA CDS,PP_1607,559.09,667.46,NP_743764.1,2145.00,170.92,667.46,accA
tilS CDS,PP_1608,76.78,91.67,NP_743765.1,399.00,23.47,91.67,tilS
hypothetical protein CDS,PP_1609,1126.82,1345.24,NP_743766.1,643.00,344.48,1345.24,
pyrG CDS,PP_1610,734.38,876.73,NP_743767.1,4841.50,224.51,876.73,pyrG
kdsA-I CDS,PP_1611,476.52,568.89,NP_743768.1,1631.50,145.67,568.89,kdsA-I
eno CDS,PP_1612,762.16,909.90,NP_743769.1,3979.00,233.00,909.90,eno
ftsB CDS,PP_1613,193.64,231.18,NP_743770.1,221.00,59.20,231.18,ftsB
ispD CDS,PP_1614,78.53,93.75,NP_743771.1,225.00,24.01,93.75,ispD
LysR family transcriptional regulator CDS,PP_1615,40.49,48.34,NP_743772.1,147.00,12.38,48.34,
frmA CDS,PP_1616,130.63,155.95,NP_743773.1,590.00,39.94,155.95,frmA
frmC CDS,PP_1617,84.10,100.40,NP_743774.1,291.00,25.71,100.40,frmC
ispF CDS,PP_1618,162.64,194.17,NP_743775.1,312.00,49.72,194.17,ispF
truD CDS,PP_1619,112.93,134.82,NP_743776.1,484.00,34.52,134.82,truD
surE CDS,PP_1620,197.67,235.99,NP_743777.1,600.00,60.43,235.99,surE
pcm CDS,PP_1621,203.43,242.86,NP_743778.1,573.00,62.19,242.86,pcm
M23B subfamily metallopeptidase CDS,PP_1622,720.30,859.92,NP_743779.1,2300.00,220.20,859.92,
rpoS CDS,PP_1623,759.67,906.92,NP_743780.1,3099.00,232.24,906.92,rpoS
group II intron-encoding maturase CDS,PP_1624,20.16,24.06,NP_743781.1,116.00,6.16,24.06,
fdxA CDS,PP_1625,228.79,273.14,NP_743782.1,300.00,69.94,273.14,fdxA
mutS CDS,PP_1626,200.44,239.29,NP_743783.1,2088.00,61.28,239.29,mutS
hypothetical protein CDS,PP_1627,24.66,29.45,NP_743784.1,109.00,7.54,29.45,
pncC CDS,PP_1628,252.72,301.71,NP_743785.1,494.00,77.26,301.71,pncC
recA CDS,PP_1629,592.63,707.51,NP_743786.1,2561.50,181.17,707.51,recA
recX CDS,PP_1630,124.07,148.12,NP_743787.1,236.50,37.93,148.12,recX
hypothetical protein CDS,PP_1631,53.00,63.27,NP_743788.1,240.00,16.20,63.27,
hypothetical protein CDS,PP_1632,58.24,69.53,NP_743789.2,49.50,17.81,69.53,
hypothetical protein CDS,PP_1633,165.02,197.01,NP_743790.1,280.50,50.45,197.01,
yfiP CDS,PP_1634,36.14,43.15,NP_743791.1,104.00,11.05,43.15,yfiP
two-component system response regulator CDS,PP_1635,88.44,105.58,NP_743792.1,233.00,27.04,105.58,
dgkA-I CDS,PP_1636,62.11,74.15,NP_743793.1,92.00,18.99,74.15,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,115.95,138.43,NP_743794.1,435.00,35.45,138.43,
fpr-I CDS,PP_1638,328.82,392.57,NP_743795.1,1038.00,100.52,392.57,fpr-I
SprT family protein CDS,PP_1639,76.37,91.18,NP_743796.1,153.00,23.35,91.18,
yohC CDS,PP_1640,28.00,33.43,NP_743797.1,68.00,8.56,33.43,yohC
ttcA CDS,PP_1641,154.99,185.04,NP_743798.1,517.50,47.38,185.04,ttcA
hypothetical protein CDS,PP_1642,70.41,84.06,NP_743799.1,191.50,21.53,84.06,
membrane protein CDS,PP_1643,99.67,118.99,NP_743800.1,167.00,30.47,118.99,
NAD(P)H dehydrogenase CDS,PP_1644,133.94,159.91,NP_743801.1,328.50,40.95,159.91,
yfgD CDS,PP_1645,238.37,284.57,NP_743802.1,341.50,72.87,284.57,yfgD
thioredoxin CDS,PP_1646,188.91,225.53,NP_743803.1,355.50,57.75,225.53,
hypothetical protein CDS,PP_1647,82.65,98.67,NP_743804.1,144.50,25.27,98.67,
hypothetical protein CDS,PP_1648,79.54,94.96,NP_743805.1,141.00,24.32,94.96,
ldhA CDS,PP_1649,75.40,90.02,NP_743806.1,314.00,23.05,90.02,ldhA
gacS CDS,PP_1650,32.66,38.99,NP_743807.1,364.00,9.98,38.99,gacS
two-component system response regulator CDS,PP_1651,61.94,73.94,NP_743808.2,191.00,18.93,73.94,
pfeS-II CDS,PP_1652,83.26,99.40,NP_743809.1,464.00,25.45,99.40,pfeS-II
transposase CDS,PP_1653,40.16,47.94,NP_743810.1,157.00,12.28,47.94,
cysM CDS,PP_1654,132.47,158.15,NP_743811.1,482.50,40.50,158.15,cysM
rlmD CDS,PP_1655,90.82,108.42,NP_743812.1,499.50,27.76,108.42,rlmD
relA CDS,PP_1656,173.22,206.80,NP_743813.1,1571.00,52.95,206.80,relA
mazG CDS,PP_1657,155.54,185.70,NP_743814.1,525.00,47.55,185.70,mazG
hypothetical protein CDS,PP_1658,275.92,329.41,NP_743815.1,603.00,84.35,329.41,
hypothetical protein CDS,PP_1659,13.82,16.50,NP_743816.1,75.00,4.22,16.50,
hypothetical protein CDS,PP_1660,20.71,24.72,NP_743817.1,44.50,6.33,24.72,
dehydrogenase CDS,PP_1661,40.09,47.86,NP_743818.1,366.50,12.26,47.86,
hypothetical protein CDS,PP_1662,657.83,785.35,NP_743819.1,607.00,201.10,785.35,
hypothetical protein CDS,PP_1663,341.27,407.43,NP_743820.1,982.00,104.33,407.43,
purN CDS,PP_1664,226.31,270.18,NP_743821.1,599.00,69.19,270.18,purN
purM CDS,PP_1665,245.46,293.04,NP_743822.1,1052.00,75.04,293.04,purM
hypothetical protein CDS,PP_1666,103.30,123.33,NP_743823.1,446.50,31.58,123.33,
transporter CDS,PP_1667,88.00,105.06,NP_743824.1,382.50,26.90,105.06,
hda CDS,PP_1668,118.31,141.25,NP_743825.1,339.00,36.17,141.25,hda
NLP/P60 family protein CDS,PP_1669,266.25,317.86,NP_743826.1,695.00,81.39,317.86,
lipoprotein CDS,PP_1670,68.95,82.31,NP_743827.1,149.00,21.08,82.31,
cobO CDS,PP_1672,182.49,217.87,NP_743829.1,452.00,55.79,217.87,cobO
cobB CDS,PP_1673,98.19,117.22,NP_743830.1,515.00,30.02,117.22,cobB
bluB CDS,PP_1674,60.92,72.73,NP_743831.1,160.50,18.62,72.73,bluB
cobD CDS,PP_1675,51.48,61.46,NP_743832.1,192.50,15.74,61.46,cobD
cobC CDS,PP_1676,51.76,61.79,NP_743833.1,208.00,15.82,61.79,cobC
cobQ CDS,PP_1677,77.18,92.15,NP_743834.1,454.50,23.60,92.15,cobQ
cobP CDS,PP_1678,66.74,79.68,NP_743835.1,141.00,20.40,79.68,cobP
cobU CDS,PP_1679,71.02,84.78,NP_743836.1,303.50,21.71,84.78,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,48.15,57.49,NP_743837.1,110.50,14.72,57.49,
cobS CDS,PP_1681,42.33,50.53,NP_743838.1,129.50,12.94,50.53,cobS
glycoside hydrolase family protein CDS,PP_1682,10.24,12.23,NP_743839.2,49.00,3.13,12.23,
MarR family transcriptional regulator CDS,PP_1683,55.52,66.28,NP_743840.1,91.00,16.97,66.28,
transporter CDS,PP_1684,41.59,49.65,NP_743841.1,205.50,12.71,49.65,
hypothetical protein CDS,PP_1685,33.15,39.57,NP_743842.1,16.50,10.13,39.57,
glutathione peroxidase CDS,PP_1686,151.34,180.68,NP_743843.1,373.00,46.27,180.68,
hypothetical protein CDS,PP_1687,67.54,80.63,NP_743844.1,82.00,20.65,80.63,
LysR family transcriptional regulator CDS,PP_1688,39.72,47.42,NP_743845.1,149.50,12.14,47.42,
long-chain fatty acid transporter CDS,PP_1689,380.11,453.79,NP_743846.1,1947.50,116.20,453.79,
hypothetical protein CDS,PP_1690,44.00,52.52,NP_743847.1,86.00,13.45,52.52,
hypothetical protein CDS,PP_1691,153.75,183.55,NP_743848.1,140.00,47.00,183.55,
hypothetical protein CDS,PP_1692,7.06,8.43,NP_743849.2,12.00,2.16,8.43,
rmuC CDS,PP_1694,30.72,36.68,NP_743851.1,185.00,9.39,36.68,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,48.99,58.49,NP_743852.1,690.00,14.98,58.49,
membrane protein CDS,PP_1696,43.17,51.54,NP_743853.1,206.00,13.20,51.54,
"transcriptional regulator, GntR family CDS",PP_1697,17.89,21.36,NP_743854.2,53.00,5.47,21.36,
MFS transporter CDS,PP_1698,13.95,16.66,NP_743855.1,72.00,4.27,16.66,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,11.58,13.82,NP_743856.1,39.50,3.54,13.82,
acyltransferase CDS,PP_1700,37.76,45.08,NP_743857.1,303.50,11.54,45.08,
sugE CDS,PP_1701,118.11,141.00,NP_743858.1,152.00,36.11,141.00,sugE
rdgC CDS,PP_1702,127.17,151.82,NP_743859.1,474.00,38.88,151.82,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,4.42,5.28,NP_743860.2,72.00,1.35,5.28,
nirB CDS,PP_1705,0.77,0.92,NP_743862.1,8.00,0.24,0.92,nirB
nirD CDS,PP_1706,4.76,5.69,NP_743863.1,7.00,1.46,5.69,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,10.52,12.56,NP_743864.1,40.50,3.22,12.56,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,9.60,11.47,NP_743865.1,29.50,2.94,11.47,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,3.13,3.73,NP_743866.1,9.00,0.96,3.73,
phthalate permease family MFS transporter CDS,PP_1710,3.50,4.18,NP_743867.1,19.00,1.07,4.18,
AraC family transcriptional regulator CDS,PP_1711,9.30,11.10,NP_743868.1,35.00,2.84,11.10,
hypothetical protein CDS,PP_1712,30.67,36.61,NP_743869.1,175.00,9.38,36.61,
pcaQ CDS,PP_1713,38.40,45.85,NP_743870.1,145.00,11.74,45.85,pcaQ
fklB-II CDS,PP_1714,464.98,555.12,NP_743871.1,1417.00,142.15,555.12,fklB-II
hypothetical protein CDS,PP_1715,85.75,102.37,NP_743872.1,152.00,26.21,102.37,
Cro/CI family transcriptional regulator CDS,PP_1716,368.82,440.31,NP_743873.1,506.00,112.75,440.31,
hypothetical protein CDS,PP_1717,132.59,158.29,NP_743874.1,198.00,40.53,158.29,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,31.03,37.04,NP_743875.2,136.00,9.49,37.04,
prc CDS,PP_1719,404.81,483.28,NP_743876.1,3465.00,123.75,483.28,prc
alcohol dehydrogenase CDS,PP_1720,277.88,331.75,NP_743877.1,1083.00,84.95,331.75,
phosphoserine phosphatase CDS,PP_1721,61.77,73.75,NP_743878.1,163.50,18.88,73.75,
ABC transporter ATP-binding protein CDS,PP_1722,27.33,32.63,NP_743879.1,109.50,8.36,32.63,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,22.38,26.72,NP_743880.1,72.00,6.84,26.72,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,25.44,30.38,NP_743881.1,86.50,7.78,30.38,
hypothetical protein CDS,PP_1725,36.46,43.53,NP_743882.1,123.50,11.15,43.53,
ABC transporter substrate-binding protein CDS,PP_1726,77.03,91.96,NP_743883.1,332.00,23.55,91.96,
GntR family transcriptional regulator CDS,PP_1727,14.53,17.35,NP_743884.1,42.00,4.44,17.35,
membrane protein CDS,PP_1728,25.70,30.68,NP_743885.1,224.00,7.86,30.68,
hypothetical protein CDS,PP_1729,175.63,209.68,NP_743886.1,145.00,53.69,209.68,
apeB CDS,PP_1730,219.51,262.06,NP_743887.1,1146.00,67.11,262.06,apeB
rluA CDS,PP_1731,110.73,132.19,YP_009236950.1,285.00,33.85,132.19,rluA
minE CDS,PP_1732,317.83,379.44,NP_743888.1,328.00,97.16,379.44,minE
minD CDS,PP_1733,564.09,673.44,NP_743889.1,1856.00,172.45,673.44,minD
minC CDS,PP_1734,139.96,167.09,NP_743890.1,469.00,42.79,167.09,minC
htrB CDS,PP_1735,44.22,52.79,NP_743891.1,167.50,13.52,52.79,htrB
hypothetical protein CDS,PP_1736,20.32,24.26,NP_743892.1,94.50,6.21,24.26,
hypothetical protein CDS,PP_1737,48.29,57.66,NP_743893.1,146.00,14.76,57.66,
hypothetical protein CDS,PP_1738,32.91,39.29,NP_743894.1,173.00,10.06,39.29,
membrane protein CDS,PP_1739,44.45,53.07,NP_743895.1,68.00,13.59,53.07,
beta (1-6) glucans synthase CDS,PP_1740,38.05,45.43,NP_743896.1,243.00,11.63,45.43,
betX CDS,PP_1741,30.89,36.87,NP_743897.1,108.00,9.44,36.87,betX
yjcH CDS,PP_1742,57.02,68.07,NP_743898.1,72.00,17.43,68.07,yjcH
actP-I CDS,PP_1743,42.15,50.32,NP_743899.1,284.00,12.88,50.32,actP-I
hypothetical protein CDS,PP_1744,101.74,121.47,NP_743900.1,63.00,31.10,121.47,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,60.71,72.47,NP_743901.1,199.00,18.56,72.47,
CsrA-like carbon storage regulator CDS,PP_1746,59.71,71.29,NP_743902.1,43.50,18.26,71.29,
hypothetical protein CDS,PP_1747,97.00,115.80,NP_743903.1,89.50,29.65,115.80,
hypothetical protein CDS,PP_1748,167.44,199.90,NP_743904.1,803.00,51.19,199.90,
acetyltransferase CDS,PP_1749,181.64,216.85,NP_743905.1,1283.50,55.53,216.85,
asnB CDS,PP_1750,291.80,348.36,NP_743906.1,2111.50,89.21,348.36,asnB
mnmC CDS,PP_1751,18.74,22.37,NP_743907.1,149.00,5.73,22.37,mnmC
hypothetical protein CDS,PP_1752,164.23,196.07,NP_743908.1,993.00,50.21,196.07,
DMT superfamily permease CDS,PP_1753,26.36,31.47,NP_743909.1,104.00,8.06,31.47,
hypothetical protein CDS,PP_1754,12.56,14.99,NP_743910.1,59.00,3.84,14.99,
fumC-II CDS,PP_1755,120.98,144.43,NP_743911.1,683.00,36.98,144.43,fumC-II
hypothetical protein CDS,PP_1756,355.11,423.94,NP_743912.1,754.50,108.56,423.94,
bolA CDS,PP_1757,207.58,247.81,NP_743913.1,249.50,63.46,247.81,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,232.53,277.60,NP_743914.1,878.00,71.09,277.60,
hypothetical protein CDS,PP_1759,91.63,109.39,NP_743915.1,222.50,28.01,109.39,
ABC transporter ATP-binding protein CDS,PP_1760,37.54,44.82,NP_743916.1,278.50,11.48,44.82,
yegE CDS,PP_1761,48.27,57.63,NP_743917.2,493.50,14.76,57.63,yegE
hypothetical protein CDS,PP_1762,91.32,109.03,NP_743918.1,290.50,27.92,109.03,
yciK CDS,PP_1763,122.38,146.10,NP_743919.1,367.00,37.41,146.10,yciK
gph CDS,PP_1764,136.97,163.52,NP_743920.1,372.50,41.87,163.52,gph
ubiG CDS,PP_1765,147.58,176.19,NP_743921.1,417.50,45.12,176.19,ubiG
mtnA CDS,PP_1766,86.72,103.53,NP_743922.1,378.00,26.51,103.53,mtnA
gyrA CDS,PP_1767,396.31,473.14,NP_743923.1,4446.00,121.16,473.14,gyrA
serC CDS,PP_1768,277.92,331.80,NP_743924.1,1221.50,84.96,331.80,serC
pheA CDS,PP_1769,269.14,321.31,NP_743925.1,1202.50,82.28,321.31,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,264.85,316.18,NP_743926.1,2402.00,80.97,316.18,
cmk CDS,PP_1771,2046.52,2443.23,NP_743927.1,5690.00,625.64,2443.23,cmk
rpsA CDS,PP_1772,3645.88,4352.61,NP_743928.3,25541.00,1114.57,4352.61,rpsA
ihfB CDS,PP_1773,365.34,436.16,NP_743929.1,448.00,111.69,436.16,ihfB
hypothetical protein CDS,PP_1774,267.49,319.34,NP_743930.1,341.00,81.77,319.34,
metallo-beta-lactamase family protein CDS,PP_1775,31.19,37.23,NP_743931.1,181.00,9.53,37.23,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,436.82,521.50,NP_743932.1,2551.00,133.54,521.50,
cpsG CDS,PP_1777,259.88,310.26,NP_743933.1,1432.50,79.45,310.26,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,167.68,200.19,NP_743934.1,539.50,51.26,200.19,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,243.95,291.24,NP_743935.1,1202.50,74.58,291.24,
mannosyltransferase CDS,PP_1780,241.73,288.58,NP_743936.2,4707.50,73.90,288.58,
acyltransferase CDS,PP_1781,63.99,76.39,NP_743937.1,282.00,19.56,76.39,
rfbC CDS,PP_1782,186.11,222.18,NP_743938.1,413.50,56.89,222.18,rfbC
rfbA CDS,PP_1783,270.63,323.09,NP_743939.1,966.00,82.73,323.09,rfbA
