Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
opdH CDS,PP_1419,22.20,26.79,NP_743577.1,79.00,4.63,26.79,opdH
tctD CDS,PP_1420,72.56,87.56,NP_743578.1,134.50,15.12,87.56,tctD
sensor histidine kinase TctE CDS,PP_1421,29.04,35.04,NP_743579.1,111.50,6.05,35.04,
hypothetical protein CDS,PP_1422,28.54,34.44,NP_743580.1,64.00,5.95,34.44,
hypothetical protein CDS,PP_1423,62.73,75.70,NP_743581.1,163.00,13.07,75.70,
DUF339 domain-containing protein CDS,PP_1424,36.96,44.61,NP_743582.1,26.00,7.70,44.61,
hypothetical protein CDS,PP_1425,9.48,11.44,NP_743583.1,12.00,1.97,11.44,
nadB CDS,PP_1426,12.20,14.72,NP_743584.1,54.00,2.54,14.72,nadB
rpoE CDS,PP_1427,493.03,594.97,NP_743585.1,791.50,102.71,594.97,rpoE
mucA CDS,PP_1428,782.42,944.20,NP_743586.1,1275.50,163.00,944.20,mucA
mucB CDS,PP_1429,616.23,743.64,NP_743587.1,1642.00,128.38,743.64,mucB
DegP-like serine endoprotease CDS,PP_1430,164.97,199.07,NP_743588.1,673.00,34.37,199.07,
lepA CDS,PP_1431,26.49,31.96,NP_743589.1,131.50,5.52,31.96,lepA
lepB CDS,PP_1432,60.85,73.43,NP_743590.1,143.50,12.68,73.43,lepB
rnc CDS,PP_1433,111.65,134.73,NP_743591.1,212.50,23.26,134.73,rnc
era CDS,PP_1434,113.86,137.41,NP_743592.1,285.50,23.72,137.41,era
recO CDS,PP_1435,14.84,17.91,NP_743593.1,28.00,3.09,17.91,recO
pdxJ CDS,PP_1436,58.71,70.85,NP_743594.1,120.00,12.23,70.85,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,17.69,21.35,NP_743595.1,67.50,3.69,21.35,
czcR-III CDS,PP_1438,1.34,1.62,NP_743596.1,2.50,0.28,1.62,czcR-III
hypothetical protein CDS,PP_1439,1.78,2.14,NP_743597.1,1.00,0.37,2.14,
cmoB CDS,PP_1440,6.25,7.54,NP_743598.1,16.50,1.30,7.54,cmoB
cmoA CDS,PP_1441,13.89,16.76,NP_743599.1,28.50,2.89,16.76,cmoA
hypothetical protein CDS,PP_1442,75.64,91.28,NP_743600.2,82.00,15.76,91.28,
lon-I CDS,PP_1443,70.32,84.86,NP_743601.1,469.00,14.65,84.86,lon-I
gcd CDS,PP_1444,416.94,503.15,NP_743602.1,2774.00,86.86,503.15,gcd
oprB-II CDS,PP_1445,126.82,153.04,NP_743603.1,467.00,26.42,153.04,oprB-II
TonB-dependent receptor CDS,PP_1446,5.86,7.07,NP_743604.1,33.00,1.22,7.07,
hypothetical protein CDS,PP_1447,146.32,176.58,NP_743605.1,100.50,30.48,176.58,
membrane protein CDS,PP_1448,66.41,80.14,NP_743606.1,116.50,13.83,80.14,
hypothetical protein CDS,PP_1449,7.21,8.70,NP_743607.1,90.00,1.50,8.70,
TPS family activation/secretion protein CDS,PP_1450,8.11,9.79,NP_743608.1,38.00,1.69,9.79,
hypothetical protein CDS,PP_1451,246.59,297.57,NP_743609.1,377.50,51.37,297.57,
MutT/nudix family protein CDS,PP_1452,178.31,215.18,NP_743610.1,271.50,37.15,215.18,
nudL CDS,PP_1453,182.78,220.57,NP_743611.1,302.50,38.08,220.57,nudL
hypothetical protein CDS,PP_1454,58.35,70.42,NP_743612.1,84.50,12.16,70.42,
hypothetical protein CDS,PP_1455,74.12,89.44,NP_743613.1,46.00,15.44,89.44,
membrane protein CDS,PP_1456,16.27,19.63,NP_743614.1,21.00,3.39,19.63,
purT CDS,PP_1457,42.02,50.71,NP_743615.1,137.00,8.75,50.71,purT
yhjE CDS,PP_1458,32.37,39.07,NP_743616.1,116.00,6.74,39.07,yhjE
CBS domain-containing protein CDS,PP_1459,19.84,23.94,NP_743617.1,66.00,4.13,23.94,
membrane protein CDS,PP_1460,37.44,45.19,NP_743618.1,88.00,7.80,45.19,
ffh CDS,PP_1461,27.64,33.36,NP_743619.2,105.00,5.76,33.36,ffh
rpsP CDS,PP_1462,128.53,155.11,NP_743620.3,117.00,26.78,155.11,rpsP
rimM CDS,PP_1463,53.00,63.95,NP_743621.1,78.50,11.04,63.95,rimM
trmD CDS,PP_1464,47.90,57.81,NP_743622.1,99.50,9.98,57.81,trmD
rplS CDS,PP_1465,92.96,112.18,NP_743623.1,90.00,19.37,112.18,rplS
acyl-CoA thioesterase CDS,PP_1466,68.42,82.57,NP_743624.1,77.00,14.25,82.57,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,127.07,153.34,NP_743625.1,633.00,26.47,153.34,
xerD CDS,PP_1468,7.27,8.78,NP_743626.1,18.00,1.52,8.78,xerD
dsbC CDS,PP_1469,30.56,36.88,NP_743627.1,66.00,6.37,36.88,dsbC
hom CDS,PP_1470,33.48,40.40,NP_743628.1,120.50,6.97,40.40,hom
thrC CDS,PP_1471,33.30,40.18,NP_743629.1,129.50,6.94,40.18,thrC
hypothetical protein CDS,PP_1473,59.14,71.36,NP_743631.2,46.00,12.32,71.36,
hypothetical protein CDS,PP_1474,7.24,8.74,NP_743632.1,17.50,1.51,8.74,
CAIB/BAIF family protein CDS,PP_1475,24.02,28.98,NP_743633.1,79.50,5.00,28.98,
hypothetical protein CDS,PP_1476,16.36,19.74,NP_743634.1,24.50,3.41,19.74,
recJ CDS,PP_1477,6.68,8.06,NP_743635.1,31.50,1.39,8.06,recJ
xenobiotic reductase CDS,PP_1478,3160.95,3814.51,NP_743636.1,9652.00,658.52,3814.51,
hicB CDS,PP_1479,866.05,1045.12,NP_743637.1,795.50,180.42,1045.12,hicB
hypothetical protein CDS,PP_1480,135.77,163.84,NP_743638.1,95.50,28.29,163.84,
patD CDS,PP_1481,251.10,303.02,NP_743639.1,987.00,52.31,303.02,patD
ydcV CDS,PP_1482,49.64,59.90,NP_743640.1,110.50,10.34,59.90,ydcV
ydcU CDS,PP_1483,43.53,52.53,NP_743641.1,109.50,9.07,52.53,ydcU
ydcT CDS,PP_1484,147.54,178.05,NP_743642.1,420.00,30.74,178.05,ydcT
ydcS CDS,PP_1486,908.86,1096.78,NP_743644.1,2873.00,189.34,1096.78,ydcS
hypothetical protein CDS,PP_1487,99.55,120.13,NP_743645.1,187.00,20.74,120.13,
methyl-accepting chemotaxis transducer CDS,PP_1488,51.15,61.73,NP_743646.1,229.00,10.66,61.73,
CheW domain-containing protein CDS,PP_1489,24.31,29.34,NP_743647.1,34.00,5.06,29.34,
wspC CDS,PP_1490,10.95,13.21,NP_743648.1,38.50,2.28,13.21,wspC
CheW domain-containing protein CDS,PP_1491,10.07,12.15,NP_743649.1,18.00,2.10,12.15,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,24.79,29.91,NP_743650.1,156.50,5.16,29.91,
cheBC CDS,PP_1493,140.15,169.13,NP_743651.1,392.00,29.20,169.13,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,166.52,200.95,NP_743652.1,463.00,34.69,200.95,
prfB CDS,PP_1495,39.73,47.94,YP_009236943.1,120.00,8.28,47.94,prfB
lysS CDS,PP_1496,16.88,20.38,NP_743653.1,70.00,3.52,20.38,lysS
TetR family transcriptional regulator CDS,PP_1497,23.51,28.37,NP_743654.1,46.50,4.90,28.37,
lipoprotein CDS,PP_1498,238.39,287.68,NP_743655.1,361.00,49.66,287.68,
hypothetical protein CDS,PP_1499,256.42,309.44,NP_743656.1,940.00,53.42,309.44,
lipoprotein CDS,PP_1500,108.49,130.92,NP_743657.1,276.50,22.60,130.92,
hypothetical protein CDS,PP_1501,45.46,54.85,NP_743658.1,41.00,9.47,54.85,
OmpA family protein CDS,PP_1502,43.49,52.48,NP_743659.1,95.00,9.06,52.48,
hypothetical protein CDS,PP_1503,48.49,58.52,NP_743660.1,63.00,10.10,58.52,
hypothetical protein CDS,PP_1504,586.00,707.16,NP_743661.1,611.00,122.08,707.16,
ppc CDS,PP_1505,46.77,56.43,NP_743662.1,339.00,9.74,56.43,ppc
adk CDS,PP_1506,177.09,213.71,NP_743663.1,318.00,36.89,213.71,adk
tsaB CDS,PP_1507,9.67,11.67,NP_743664.1,18.00,2.01,11.67,tsaB
hypothetical protein CDS,PP_1508,142.30,171.73,NP_743665.1,126.00,29.65,171.73,
hypothetical protein CDS,PP_1509,27.71,33.44,NP_743666.1,66.50,5.77,33.44,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,78.96,95.29,NP_743667.1,181.00,16.45,95.29,
hypothetical protein CDS,PP_1511,28.37,34.24,NP_743668.1,54.00,5.91,34.24,
hypothetical protein CDS,PP_1512,66.84,80.66,NP_743669.1,114.50,13.93,80.66,
rsmJ CDS,PP_1513,37.33,45.04,NP_743670.1,80.00,7.78,45.04,rsmJ
hypothetical protein CDS,PP_1514,10.48,12.64,NP_743671.1,28.00,2.18,12.64,
"Transcriptional regulator, tetR family CDS",PP_1515,119.15,143.79,NP_743672.1,211.00,24.82,143.79,
RND membrane fusion protein CDS,PP_1516,16.79,20.27,NP_743673.1,51.00,3.50,20.27,
RND family transporter CDS,PP_1517,14.48,17.48,NP_743674.1,122.50,3.02,17.48,
hypothetical protein CDS,PP_1518,31.40,37.89,NP_743675.1,59.50,6.54,37.89,
lipoprotein CDS,PP_1519,74.51,89.91,NP_743676.1,82.00,15.52,89.91,
plsB CDS,PP_1520,23.76,28.67,NP_743677.1,163.00,4.95,28.67,plsB
hypothetical protein CDS,PP_1521,528.37,637.62,NP_743678.1,205.50,110.08,637.62,
cspA-I CDS,PP_1522,1409.56,1701.01,NP_743679.1,816.50,293.65,1701.01,cspA-I
hypothetical protein CDS,PP_1523,114.61,138.31,NP_743680.1,119.50,23.88,138.31,
rlmAA CDS,PP_1524,12.26,14.80,NP_743681.1,27.50,2.55,14.80,rlmAA
dapE CDS,PP_1525,17.31,20.89,NP_743682.1,55.00,3.61,20.89,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,47.55,57.39,NP_743683.1,340.00,9.91,57.39,
tcdA CDS,PP_1527,8.44,10.19,NP_743684.1,19.00,1.76,10.19,tcdA
hypothetical protein CDS,PP_1528,32.20,38.85,NP_743685.1,36.50,6.71,38.85,
csdA CDS,PP_1529,40.13,48.43,NP_743686.1,133.50,8.36,48.43,csdA
dapD CDS,PP_1530,20.32,24.52,NP_743687.1,58.00,4.23,24.52,dapD
yffB CDS,PP_1531,25.00,30.17,NP_743688.1,24.00,5.21,30.17,yffB
putative Phage integrase CDS,PP_1532,43.07,51.97,NP_743689.1,131.50,8.97,51.97,
excisionase CDS,PP_1533,19.39,23.40,NP_743690.1,13.00,4.04,23.40,
hypothetical protein CDS,PP_1534,15.39,18.57,NP_743691.1,13.50,3.21,18.57,
putative Methyltransferase CDS,PP_1535,14.03,16.94,NP_743692.1,18.00,2.92,16.94,
hypothetical protein CDS,PP_1536,8.97,10.82,NP_743693.1,9.50,1.87,10.82,
hypothetical protein CDS,PP_1537,10.34,12.47,NP_743694.1,6.50,2.15,12.47,
hypothetical protein CDS,PP_1538,9.15,11.04,NP_743695.1,19.00,1.91,11.04,
hypothetical protein CDS,PP_1539,14.01,16.90,NP_743696.2,33.50,2.92,16.90,
hypothetical protein CDS,PP_1540,15.26,18.41,NP_743697.2,12.50,3.18,18.41,
putative Methyltransferase CDS,PP_1541,10.23,12.35,NP_743698.1,26.00,2.13,12.35,
hypothetical protein CDS,PP_1542,32.18,38.84,NP_743699.1,53.00,6.70,38.84,
hypothetical protein CDS,PP_1543,77.02,92.95,NP_743700.1,116.00,16.05,92.95,
hypothetical protein CDS,PP_1544,641.69,774.37,NP_743701.1,685.00,133.68,774.37,
hypothetical protein CDS,PP_1545,15.40,18.59,NP_743702.1,19.50,3.21,18.59,
hypothetical protein CDS,PP_1546,5.37,6.48,NP_743703.1,4.00,1.12,6.48,
hypothetical protein CDS,PP_1548,21.11,25.47,NP_743705.1,25.50,4.40,25.47,
Cro/CI family transcriptional regulator CDS,PP_1549,117.01,141.21,NP_743706.1,275.00,24.38,141.21,
Cro/CI family transcriptional regulator CDS,PP_1550,8.19,9.89,NP_743707.1,4.00,1.71,9.89,
replication protein O CDS,PP_1551,79.29,95.69,NP_743708.1,187.00,16.52,95.69,
replication protein CDS,PP_1552,2.06,2.48,NP_743709.1,4.00,0.43,2.48,
hypothetical protein CDS,PP_1553,2.44,2.95,NP_743710.1,2.00,0.51,2.95,
hypothetical protein CDS,PP_1554,4.71,5.69,NP_743711.1,5.50,0.98,5.69,
putative Phage integrase CDS,PP_1555,9.98,12.04,NP_743712.1,35.00,2.08,12.04,
hypothetical protein CDS,PP_1556,6.78,8.18,NP_743713.1,6.00,1.41,8.18,
hypothetical protein CDS,PP_1557,5.30,6.40,NP_743714.1,5.00,1.10,6.40,
hypothetical protein CDS,PP_1558,16.43,19.83,NP_743715.1,15.50,3.42,19.83,
holin CDS,PP_1559,1.12,1.35,NP_743716.1,1.00,0.23,1.35,
hypothetical protein CDS,PP_1560,5.94,7.17,NP_743717.1,3.00,1.24,7.17,
holin CDS,PP_1561,5.89,7.11,NP_743718.1,6.00,1.23,7.11,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,8.60,10.38,NP_743720.1,40.00,1.79,10.38,
hypothetical protein CDS,PP_1564,6.59,7.95,NP_743721.1,3.00,1.37,7.95,
HK97 family portal protein CDS,PP_1565,1.68,2.03,NP_743722.1,6.00,0.35,2.03,
peptidase U35 CDS,PP_1566,6.71,8.10,NP_743723.1,13.00,1.40,8.10,
capsid protein CDS,PP_1567,12.08,14.58,NP_743724.1,41.50,2.52,14.58,
hypothetical protein CDS,PP_1568,4.03,4.86,NP_743725.1,2.50,0.84,4.86,
hypothetical protein CDS,PP_1569,4.56,5.50,NP_743726.1,6.00,0.95,5.50,
head-tail adaptor CDS,PP_1570,17.49,21.11,NP_743727.1,16.50,3.64,21.11,
hypothetical protein CDS,PP_1571,11.56,13.95,NP_743728.1,15.50,2.41,13.95,
hypothetical protein CDS,PP_1572,9.82,11.86,NP_743729.1,10.00,2.05,11.86,
major tail protein CDS,PP_1573,3.70,4.46,NP_743730.1,7.50,0.77,4.46,
hypothetical protein CDS,PP_1574,5.77,6.97,NP_743731.1,7.50,1.20,6.97,
hypothetical protein CDS,PP_1575,4.48,5.40,NP_743732.1,2.00,0.93,5.40,
immunity protein CDS,PP_1576,17.90,21.60,NP_743733.1,16.00,3.73,21.60,
lambda family tail tape meausure protein CDS,PP_1577,6.24,7.52,NP_743734.1,42.00,1.30,7.52,
hypothetical protein CDS,PP_1578,5.66,6.84,NP_743735.1,7.50,1.18,6.84,
hypothetical protein CDS,PP_1579,3.14,3.79,NP_743736.1,26.00,0.65,3.79,
hypothetical protein CDS,PP_1580,14.31,17.27,NP_743737.1,18.00,2.98,17.27,
BNR domain-containing protein CDS,PP_1581,21.48,25.92,NP_743738.1,118.00,4.47,25.92,
hypothetical protein CDS,PP_1582,27.60,33.31,NP_743739.1,82.00,5.75,33.31,
structural protein P5 CDS,PP_1583,3.42,4.13,NP_743740.1,4.50,0.71,4.13,
hypothetical protein CDS,PP_1584,1.81,2.18,NP_743741.1,2.50,0.38,2.18,
antidote protein CDS,PP_1585,448.94,541.76,NP_743742.1,371.50,93.53,541.76,
killer protein CDS,PP_1586,274.82,331.65,NP_743743.1,211.50,57.25,331.65,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,44.54,53.75,NP_743744.1,209.00,9.28,53.75,
dapC CDS,PP_1588,18.63,22.48,NP_743745.1,61.50,3.88,22.48,dapC
glnD CDS,PP_1589,23.54,28.41,NP_743746.1,175.50,4.90,28.41,glnD
map CDS,PP_1590,97.69,117.89,NP_743747.1,211.00,20.35,117.89,map
rpsB CDS,PP_1591,108.07,130.42,NP_743748.1,220.00,22.51,130.42,rpsB
tsf CDS,PP_1592,39.44,47.60,NP_743749.1,94.00,8.22,47.60,tsf
pyrH CDS,PP_1593,36.79,44.40,NP_743750.1,75.50,7.66,44.40,pyrH
frr CDS,PP_1594,78.94,95.26,NP_743751.1,121.50,16.45,95.26,frr
uppS CDS,PP_1595,14.15,17.07,NP_743752.1,29.50,2.95,17.07,uppS
cdsA,PP_1596,17.77,21.45,NP_743753.1,40.00,3.70,21.45,cdsA
dxr CDS,PP_1597,15.52,18.72,NP_743754.1,52.00,3.23,18.72,dxr
rseP CDS,PP_1598,81.63,98.51,NP_743755.1,306.00,17.01,98.51,rseP
bamA-I CDS,PP_1599,43.99,53.09,NP_743756.1,286.50,9.16,53.09,bamA-I
Skp-like protein CDS,PP_1600,86.32,104.16,NP_743757.1,120.00,17.98,104.16,
lpxD CDS,PP_1601,44.97,54.27,NP_743758.1,131.00,9.37,54.27,lpxD
fabZ CDS,PP_1602,102.42,123.60,NP_743759.1,139.00,21.34,123.60,fabZ
lpxA CDS,PP_1603,44.56,53.77,NP_743760.1,95.50,9.28,53.77,lpxA
lpxB CDS,PP_1604,11.41,13.77,NP_743761.1,35.50,2.38,13.77,lpxB
rnhB CDS,PP_1605,8.13,9.82,NP_743762.1,14.00,1.69,9.82,rnhB
dnaEA CDS,PP_1606,11.72,14.15,NP_743763.1,114.00,2.44,14.15,dnaEA
accA CDS,PP_1607,284.90,343.81,NP_743764.1,745.00,59.35,343.81,accA
tilS CDS,PP_1608,104.04,125.56,NP_743765.1,368.50,21.68,125.56,tilS
hypothetical protein CDS,PP_1609,145.27,175.31,NP_743766.1,56.50,30.26,175.31,
pyrG CDS,PP_1610,106.04,127.97,NP_743767.1,476.50,22.09,127.97,pyrG
kdsA-I CDS,PP_1611,75.21,90.76,NP_743768.1,175.50,15.67,90.76,kdsA-I
eno CDS,PP_1612,62.95,75.97,NP_743769.1,224.00,13.11,75.97,eno
ftsB CDS,PP_1613,437.10,527.47,NP_743770.1,340.00,91.06,527.47,ftsB
ispD CDS,PP_1614,83.98,101.34,NP_743771.1,164.00,17.49,101.34,ispD
LysR family transcriptional regulator CDS,PP_1615,128.52,155.10,NP_743772.1,318.00,26.78,155.10,
frmA CDS,PP_1616,102.33,123.49,NP_743773.1,315.00,21.32,123.49,frmA
frmC CDS,PP_1617,56.39,68.05,NP_743774.1,133.00,11.75,68.05,frmC
ispF CDS,PP_1618,43.98,53.07,NP_743775.1,57.50,9.16,53.07,ispF
truD CDS,PP_1619,12.67,15.29,NP_743776.1,37.00,2.64,15.29,truD
surE CDS,PP_1620,56.31,67.96,NP_743777.1,116.50,11.73,67.96,surE
pcm CDS,PP_1621,51.57,62.23,NP_743778.1,99.00,10.74,62.23,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1400.97,1690.63,NP_743779.1,3049.00,291.86,1690.63,
rpoS CDS,PP_1623,2812.51,3394.03,NP_743780.1,7820.00,585.93,3394.03,rpoS
group II intron-encoding maturase CDS,PP_1624,16.57,20.00,NP_743781.1,65.00,3.45,20.00,
fdxA CDS,PP_1625,53.71,64.81,NP_743782.1,48.00,11.19,64.81,fdxA
mutS CDS,PP_1626,7.89,9.52,NP_743783.1,56.00,1.64,9.52,mutS
hypothetical protein CDS,PP_1627,3.98,4.81,NP_743784.1,12.00,0.83,4.81,
pncC CDS,PP_1628,26.27,31.70,NP_743785.1,35.00,5.47,31.70,pncC
recA CDS,PP_1629,135.27,163.24,NP_743786.1,398.50,28.18,163.24,recA
recX CDS,PP_1630,100.45,121.22,NP_743787.1,130.50,20.93,121.22,recX
hypothetical protein CDS,PP_1631,1033.17,1246.79,NP_743788.1,3189.00,215.24,1246.79,
hypothetical protein CDS,PP_1632,400.51,483.32,NP_743789.2,232.00,83.44,483.32,
hypothetical protein CDS,PP_1633,251.18,303.12,NP_743790.1,291.00,52.33,303.12,
yfiP CDS,PP_1634,5.10,6.15,NP_743791.1,10.00,1.06,6.15,yfiP
two-component system response regulator CDS,PP_1635,207.72,250.67,NP_743792.1,373.00,43.27,250.67,
dgkA-I CDS,PP_1636,64.38,77.70,NP_743793.1,65.00,13.41,77.70,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,43.41,52.39,NP_743794.1,111.00,9.04,52.39,
fpr-I CDS,PP_1638,98.07,118.35,NP_743795.1,211.00,20.43,118.35,fpr-I
SprT family protein CDS,PP_1639,163.32,197.09,NP_743796.1,223.00,34.02,197.09,
yohC CDS,PP_1640,8329.20,10051.36,NP_743797.1,13785.00,1735.21,10051.36,yohC
ttcA CDS,PP_1641,46.36,55.95,NP_743798.1,105.50,9.66,55.95,ttcA
hypothetical protein CDS,PP_1642,14.30,17.25,NP_743799.1,26.50,2.98,17.25,
membrane protein CDS,PP_1643,23.21,28.00,NP_743800.1,26.50,4.83,28.00,
NAD(P)H dehydrogenase CDS,PP_1644,41.58,50.17,NP_743801.1,69.50,8.66,50.17,
yfgD CDS,PP_1645,50.18,60.56,NP_743802.1,49.00,10.45,60.56,yfgD
thioredoxin CDS,PP_1646,305.62,368.81,NP_743803.1,392.00,63.67,368.81,
hypothetical protein CDS,PP_1647,96.09,115.96,NP_743804.1,114.50,20.02,115.96,
hypothetical protein CDS,PP_1648,38.07,45.95,NP_743805.1,46.00,7.93,45.95,
ldhA CDS,PP_1649,98.82,119.26,NP_743806.1,280.50,20.59,119.26,ldhA
gacS CDS,PP_1650,15.93,19.22,NP_743807.1,121.00,3.32,19.22,gacS
two-component system response regulator CDS,PP_1651,221.47,267.26,NP_743808.2,465.50,46.14,267.26,
pfeS-II CDS,PP_1652,114.39,138.05,NP_743809.1,434.50,23.83,138.05,pfeS-II
transposase CDS,PP_1653,49.54,59.78,NP_743810.1,132.00,10.32,59.78,
cysM CDS,PP_1654,21.55,26.01,NP_743811.1,53.50,4.49,26.01,cysM
rlmD CDS,PP_1655,45.75,55.21,NP_743812.1,171.50,9.53,55.21,rlmD
relA CDS,PP_1656,100.14,120.84,NP_743813.1,619.00,20.86,120.84,relA
mazG CDS,PP_1657,125.63,151.60,NP_743814.1,289.00,26.17,151.60,mazG
hypothetical protein CDS,PP_1658,180.60,217.94,NP_743815.1,269.00,37.62,217.94,
hypothetical protein CDS,PP_1659,820.90,990.64,NP_743816.1,3036.50,171.02,990.64,
hypothetical protein CDS,PP_1660,873.22,1053.77,NP_743817.1,1279.00,181.92,1053.77,
dehydrogenase CDS,PP_1661,1174.98,1417.92,NP_743818.1,7321.50,244.78,1417.92,
hypothetical protein CDS,PP_1662,308.47,372.25,NP_743819.1,194.00,64.26,372.25,
hypothetical protein CDS,PP_1663,54.81,66.15,NP_743820.1,107.50,11.42,66.15,
purN CDS,PP_1664,20.79,25.09,NP_743821.1,37.50,4.33,25.09,purN
purM CDS,PP_1665,16.77,20.24,NP_743822.1,49.00,3.49,20.24,purM
hypothetical protein CDS,PP_1666,64.67,78.04,NP_743823.1,190.50,13.47,78.04,
transporter CDS,PP_1667,50.80,61.31,NP_743824.1,150.50,10.58,61.31,
hda CDS,PP_1668,66.57,80.33,NP_743825.1,130.00,13.87,80.33,hda
NLP/P60 family protein CDS,PP_1669,16.86,20.35,NP_743826.1,30.00,3.51,20.35,
lipoprotein CDS,PP_1670,126.95,153.20,NP_743827.1,187.00,26.45,153.20,
cobO CDS,PP_1672,13.33,16.08,NP_743829.1,22.50,2.78,16.08,cobO
cobB CDS,PP_1673,4.90,5.91,NP_743830.1,17.50,1.02,5.91,cobB
bluB CDS,PP_1674,1.39,1.68,NP_743831.1,2.50,0.29,1.68,bluB
cobD CDS,PP_1675,11.97,14.44,NP_743832.1,30.50,2.49,14.44,cobD
cobC CDS,PP_1676,7.30,8.81,NP_743833.1,20.00,1.52,8.81,cobC
cobQ CDS,PP_1677,9.09,10.97,NP_743834.1,36.50,1.89,10.97,cobQ
cobP CDS,PP_1678,13.20,15.92,NP_743835.1,19.00,2.75,15.92,cobP
cobU CDS,PP_1679,15.45,18.64,NP_743836.1,45.00,3.22,18.64,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,10.55,12.73,NP_743837.1,16.50,2.20,12.73,
cobS CDS,PP_1681,11.03,13.31,NP_743838.1,23.00,2.30,13.31,cobS
glycoside hydrolase family protein CDS,PP_1682,5.37,6.48,NP_743839.2,17.50,1.12,6.48,
MarR family transcriptional regulator CDS,PP_1683,105.18,126.93,NP_743840.1,117.50,21.91,126.93,
transporter CDS,PP_1684,25.83,31.17,NP_743841.1,87.00,5.38,31.17,
hypothetical protein CDS,PP_1685,41.26,49.80,NP_743842.1,14.00,8.60,49.80,
glutathione peroxidase CDS,PP_1686,376.22,454.01,NP_743843.1,632.00,78.38,454.01,
hypothetical protein CDS,PP_1687,105.13,126.87,NP_743844.1,87.00,21.90,126.87,
LysR family transcriptional regulator CDS,PP_1688,14.03,16.94,NP_743845.1,36.00,2.92,16.94,
long-chain fatty acid transporter CDS,PP_1689,274.62,331.40,NP_743846.1,959.00,57.21,331.40,
hypothetical protein CDS,PP_1690,563.69,680.24,NP_743847.1,751.00,117.43,680.24,
hypothetical protein CDS,PP_1691,43.50,52.50,NP_743848.1,27.00,9.06,52.50,
hypothetical protein CDS,PP_1692,6.04,7.29,NP_743849.2,7.00,1.26,7.29,
rmuC CDS,PP_1694,31.31,37.78,NP_743851.1,128.50,6.52,37.78,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,51.41,62.04,NP_743852.1,493.50,10.71,62.04,
membrane protein CDS,PP_1696,36.90,44.53,NP_743853.1,120.00,7.69,44.53,
"transcriptional regulator, GntR family CDS",PP_1697,57.45,69.33,NP_743854.2,116.00,11.97,69.33,
MFS transporter CDS,PP_1698,8.96,10.81,NP_743855.1,31.50,1.87,10.81,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,6.24,7.53,NP_743856.1,14.50,1.30,7.53,
acyltransferase CDS,PP_1700,88.63,106.95,NP_743857.1,485.50,18.46,106.95,
sugE CDS,PP_1701,188.68,227.69,NP_743858.1,165.50,39.31,227.69,sugE
rdgC CDS,PP_1702,13.38,16.15,NP_743859.1,34.00,2.79,16.15,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.79,3.37,NP_743860.2,31.00,0.58,3.37,
nirB CDS,PP_1705,1.28,1.54,NP_743862.1,9.00,0.27,1.54,nirB
nirD CDS,PP_1706,3.99,4.82,NP_743863.1,4.00,0.83,4.82,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,6.86,8.28,NP_743864.1,18.00,1.43,8.28,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.73,6.92,NP_743865.1,12.00,1.19,6.92,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,5.10,6.15,NP_743866.1,10.00,1.06,6.15,
phthalate permease family MFS transporter CDS,PP_1710,2.43,2.94,NP_743867.1,9.00,0.51,2.94,
AraC family transcriptional regulator CDS,PP_1711,6.43,7.76,NP_743868.1,16.50,1.34,7.76,
hypothetical protein CDS,PP_1712,51.55,62.21,NP_743869.1,200.50,10.74,62.21,
pcaQ CDS,PP_1713,34.58,41.73,NP_743870.1,89.00,7.20,41.73,pcaQ
fklB-II CDS,PP_1714,96.77,116.78,NP_743871.1,201.00,20.16,116.78,fklB-II
hypothetical protein CDS,PP_1715,120.02,144.83,NP_743872.1,145.00,25.00,144.83,
Cro/CI family transcriptional regulator CDS,PP_1716,585.51,706.57,NP_743873.1,547.50,121.98,706.57,
hypothetical protein CDS,PP_1717,345.34,416.74,NP_743874.1,351.50,71.94,416.74,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,65.28,78.77,NP_743875.2,195.00,13.60,78.77,
prc CDS,PP_1719,730.55,881.60,NP_743876.1,4262.00,152.19,881.60,prc
