Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
yfiP CDS,PP_1634,15.84,20.84,NP_743791.1,3.00,0.32,20.84,yfiP
two-component system response regulator CDS,PP_1635,103.82,136.54,NP_743792.1,18.00,2.08,136.54,
dgkA-I CDS,PP_1636,25.65,33.73,NP_743793.1,2.50,0.51,33.73,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,99.24,130.52,NP_743794.1,24.50,1.98,130.52,
fpr-I CDS,PP_1638,380.30,500.16,NP_743795.1,79.00,7.60,500.16,fpr-I
SprT family protein CDS,PP_1639,53.10,69.83,NP_743796.1,7.00,1.06,69.83,
yohC CDS,PP_1640,56.32,74.07,NP_743797.1,9.00,1.13,74.07,yohC
ttcA CDS,PP_1641,182.05,239.43,NP_743798.1,40.00,3.64,239.43,ttcA
hypothetical protein CDS,PP_1642,22.35,29.39,NP_743799.1,4.00,0.45,29.39,
membrane protein CDS,PP_1643,18.14,23.86,NP_743800.1,2.00,0.36,23.86,
NAD(P)H dehydrogenase CDS,PP_1644,111.53,146.68,NP_743801.1,18.00,2.23,146.68,
yfgD CDS,PP_1645,106.07,139.50,NP_743802.1,10.00,2.12,139.50,yfgD
thioredoxin CDS,PP_1646,161.50,212.40,NP_743803.1,20.00,3.23,212.40,
hypothetical protein CDS,PP_1647,121.69,160.04,NP_743804.1,14.00,2.43,160.04,
hypothetical protein CDS,PP_1648,42.86,56.37,NP_743805.1,5.00,0.86,56.37,
ldhA CDS,PP_1649,43.79,57.59,NP_743806.1,12.00,0.88,57.59,ldhA
gacS CDS,PP_1650,21.81,28.69,NP_743807.1,16.00,0.44,28.69,gacS
two-component system response regulator CDS,PP_1651,46.81,61.57,NP_743808.2,9.50,0.94,61.57,
pfeS-II CDS,PP_1652,58.63,77.10,NP_743809.1,21.50,1.17,77.10,pfeS-II
transposase CDS,PP_1653,31.10,40.90,NP_743810.1,8.00,0.62,40.90,
cysM CDS,PP_1654,95.96,126.20,NP_743811.1,23.00,1.92,126.20,cysM
rlmD CDS,PP_1655,30.39,39.97,NP_743812.1,11.00,0.61,39.97,rlmD
relA CDS,PP_1656,135.72,178.49,NP_743813.1,81.00,2.71,178.49,relA
mazG CDS,PP_1657,132.82,174.68,NP_743814.1,29.50,2.66,174.68,mazG
hypothetical protein CDS,PP_1658,281.61,370.37,NP_743815.1,40.50,5.63,370.37,
hypothetical protein CDS,PP_1659,7.00,9.21,NP_743816.1,2.50,0.14,9.21,
hypothetical protein CDS,PP_1660,17.68,23.25,NP_743817.1,2.50,0.35,23.25,
dehydrogenase CDS,PP_1661,56.51,74.33,NP_743818.1,34.00,1.13,74.33,
hypothetical protein CDS,PP_1662,2338.55,3075.59,NP_743819.1,142.00,46.76,3075.59,
hypothetical protein CDS,PP_1663,295.74,388.95,NP_743820.1,56.00,5.91,388.95,
purN CDS,PP_1664,189.47,249.18,NP_743821.1,33.00,3.79,249.18,purN
purM CDS,PP_1665,209.19,275.13,NP_743822.1,59.00,4.18,275.13,purM
hypothetical protein CDS,PP_1666,49.22,64.73,NP_743823.1,14.00,0.98,64.73,
transporter CDS,PP_1667,52.44,68.97,NP_743824.1,15.00,1.05,68.97,
hda CDS,PP_1668,37.12,48.82,NP_743825.1,7.00,0.74,48.82,hda
NLP/P60 family protein CDS,PP_1669,139.72,183.75,NP_743826.1,24.00,2.79,183.75,
lipoprotein CDS,PP_1670,14.06,18.50,NP_743827.1,2.00,0.28,18.50,
cobO CDS,PP_1672,153.38,201.73,NP_743829.1,25.00,3.07,201.73,cobO
cobB CDS,PP_1673,68.09,89.54,NP_743830.1,23.50,1.36,89.54,cobB
bluB CDS,PP_1674,60.56,79.65,NP_743831.1,10.50,1.21,79.65,bluB
cobD CDS,PP_1675,40.64,53.44,NP_743832.1,10.00,0.81,53.44,cobD
cobC CDS,PP_1676,43.49,57.19,NP_743833.1,11.50,0.87,57.19,cobC
cobQ CDS,PP_1677,47.74,62.79,NP_743834.1,18.50,0.95,62.79,cobQ
cobP CDS,PP_1678,43.16,56.76,NP_743835.1,6.00,0.86,56.76,cobP
cobU CDS,PP_1679,48.00,63.13,NP_743836.1,13.50,0.96,63.13,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,23.18,30.48,NP_743837.1,3.50,0.46,30.48,
cobS CDS,PP_1681,19.87,26.13,NP_743838.1,4.00,0.40,26.13,cobS
glycoside hydrolase family protein CDS,PP_1682,6.35,8.36,NP_743839.2,2.00,0.13,8.36,
MarR family transcriptional regulator CDS,PP_1683,46.36,60.97,NP_743840.1,5.00,0.93,60.97,
transporter CDS,PP_1684,36.90,48.53,NP_743841.1,12.00,0.74,48.53,
hypothetical protein CDS,PP_1685,15.26,20.07,NP_743842.1,0.50,0.31,20.07,
glutathione peroxidase CDS,PP_1686,188.05,247.32,NP_743843.1,30.50,3.76,247.32,
hypothetical protein CDS,PP_1687,150.19,197.53,NP_743844.1,12.00,3.00,197.53,
LysR family transcriptional regulator CDS,PP_1688,42.39,55.75,NP_743845.1,10.50,0.85,55.75,
long-chain fatty acid transporter CDS,PP_1689,624.33,821.09,NP_743846.1,210.50,12.48,821.09,
hypothetical protein CDS,PP_1690,38.87,51.12,NP_743847.1,5.00,0.78,51.12,
hypothetical protein CDS,PP_1691,267.01,351.17,NP_743848.1,16.00,5.34,351.17,
hypothetical protein CDS,PP_1692,17.88,23.52,NP_743849.2,2.00,0.36,23.52,
rmuC CDS,PP_1694,15.14,19.91,NP_743851.1,6.00,0.30,19.91,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,20.50,26.96,NP_743852.1,19.00,0.41,26.96,
membrane protein CDS,PP_1696,15.92,20.94,NP_743853.1,5.00,0.32,20.94,
"transcriptional regulator, GntR family CDS",PP_1697,5.13,6.75,NP_743854.2,1.00,0.10,6.75,
MFS transporter CDS,PP_1698,11.78,15.49,NP_743855.1,4.00,0.24,15.49,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,8.91,11.72,NP_743856.1,2.00,0.18,11.72,
acyltransferase CDS,PP_1700,30.25,39.78,NP_743857.1,16.00,0.60,39.78,
sugE CDS,PP_1701,59.04,77.65,NP_743858.1,5.00,1.18,77.65,sugE
rdgC CDS,PP_1702,85.62,112.60,NP_743859.1,21.00,1.71,112.60,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.87,2.45,NP_743860.2,2.00,0.04,2.45,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.90,10.39,NP_743864.1,2.00,0.16,10.39,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.00,0.00,NP_743865.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,5.28,6.95,NP_743866.1,1.00,0.11,6.95,
phthalate permease family MFS transporter CDS,PP_1710,2.80,3.68,NP_743867.1,1.00,0.06,3.68,
AraC family transcriptional regulator CDS,PP_1711,4.04,5.31,NP_743868.1,1.00,0.08,5.31,
hypothetical protein CDS,PP_1712,21.30,28.02,NP_743869.1,8.00,0.43,28.02,
pcaQ CDS,PP_1713,44.27,58.22,NP_743870.1,11.00,0.89,58.22,pcaQ
fklB-II CDS,PP_1714,364.02,478.74,NP_743871.1,73.00,7.28,478.74,fklB-II
hypothetical protein CDS,PP_1715,94.30,124.02,NP_743872.1,11.00,1.89,124.02,
Cro/CI family transcriptional regulator CDS,PP_1716,171.68,225.79,NP_743873.1,15.50,3.43,225.79,
hypothetical protein CDS,PP_1717,35.62,46.84,NP_743874.1,3.50,0.71,46.84,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,20.80,27.36,NP_743875.2,6.00,0.42,27.36,
prc CDS,PP_1719,447.39,588.39,NP_743876.1,252.00,8.95,588.39,prc
alcohol dehydrogenase CDS,PP_1720,163.76,215.38,NP_743877.1,42.00,3.27,215.38,
phosphoserine phosphatase CDS,PP_1721,63.16,83.06,NP_743878.1,11.00,1.26,83.06,
ABC transporter ATP-binding protein CDS,PP_1722,15.17,19.95,NP_743879.1,4.00,0.30,19.95,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,4.72,6.21,NP_743880.1,1.00,0.09,6.21,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,0.00,0.00,NP_743881.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1725,8.97,11.80,NP_743882.1,2.00,0.18,11.80,
ABC transporter substrate-binding protein CDS,PP_1726,95.19,125.20,NP_743883.1,27.00,1.90,125.20,
GntR family transcriptional regulator CDS,PP_1727,10.52,13.83,NP_743884.1,2.00,0.21,13.83,
membrane protein CDS,PP_1728,22.66,29.80,NP_743885.1,13.00,0.45,29.80,
hypothetical protein CDS,PP_1729,147.25,193.66,NP_743886.1,8.00,2.94,193.66,
apeB CDS,PP_1730,113.52,149.30,NP_743887.1,39.00,2.27,149.30,apeB
rluA CDS,PP_1731,59.04,77.65,YP_009236950.1,10.00,1.18,77.65,rluA
minE CDS,PP_1732,463.84,610.02,NP_743888.1,31.50,9.27,610.02,minE
minD CDS,PP_1733,431.83,567.93,NP_743889.1,93.50,8.63,567.93,minD
minC CDS,PP_1734,72.56,95.43,NP_743890.1,16.00,1.45,95.43,minC
htrB CDS,PP_1735,42.12,55.40,NP_743891.1,10.50,0.84,55.40,htrB
hypothetical protein CDS,PP_1736,17.97,23.64,NP_743892.1,5.50,0.36,23.64,
hypothetical protein CDS,PP_1737,35.19,46.28,NP_743893.1,7.00,0.70,46.28,
hypothetical protein CDS,PP_1738,26.02,34.21,NP_743894.1,9.00,0.52,34.21,
membrane protein CDS,PP_1739,49.67,65.32,NP_743895.1,5.00,0.99,65.32,
beta (1-6) glucans synthase CDS,PP_1740,14.28,18.78,NP_743896.1,6.00,0.29,18.78,
betX CDS,PP_1741,69.53,91.45,NP_743897.1,16.00,1.39,91.45,betX
yjcH CDS,PP_1742,30.09,39.57,NP_743898.1,2.50,0.60,39.57,yjcH
actP-I CDS,PP_1743,28.19,37.07,NP_743899.1,12.50,0.56,37.07,actP-I
hypothetical protein CDS,PP_1744,122.71,161.38,NP_743900.1,5.00,2.45,161.38,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,46.36,60.97,NP_743901.1,10.00,0.93,60.97,
CsrA-like carbon storage regulator CDS,PP_1746,20.86,27.43,NP_743902.1,1.00,0.42,27.43,
hypothetical protein CDS,PP_1747,164.69,216.59,NP_743903.1,10.00,3.29,216.59,
hypothetical protein CDS,PP_1748,136.25,179.19,NP_743904.1,43.00,2.72,179.19,
acetyltransferase CDS,PP_1749,135.48,178.19,NP_743905.1,63.00,2.71,178.19,
asnB CDS,PP_1750,268.80,353.52,NP_743906.1,128.00,5.37,353.52,asnB
mnmC CDS,PP_1751,17.20,22.62,NP_743907.1,9.00,0.34,22.62,mnmC
hypothetical protein CDS,PP_1752,130.69,171.88,NP_743908.1,52.00,2.61,171.88,
DMT superfamily permease CDS,PP_1753,11.55,15.19,NP_743909.1,3.00,0.23,15.19,
hypothetical protein CDS,PP_1754,25.87,34.03,NP_743910.1,8.00,0.52,34.03,
fumC-II CDS,PP_1755,131.89,173.46,NP_743911.1,49.00,2.64,173.46,fumC-II
hypothetical protein CDS,PP_1756,268.20,352.73,NP_743912.1,37.50,5.36,352.73,
bolA CDS,PP_1757,170.68,224.47,NP_743913.1,13.50,3.41,224.47,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,213.30,280.52,NP_743914.1,53.00,4.26,280.52,
hypothetical protein CDS,PP_1759,68.84,90.53,NP_743915.1,11.00,1.38,90.53,
ABC transporter ATP-binding protein CDS,PP_1760,18.44,24.25,NP_743916.1,9.00,0.37,24.25,
yegE CDS,PP_1761,30.47,40.08,NP_743917.2,20.50,0.61,40.08,yegE
hypothetical protein CDS,PP_1762,69.27,91.10,NP_743918.1,14.50,1.38,91.10,
yciK CDS,PP_1763,50.67,66.64,NP_743919.1,10.00,1.01,66.64,yciK
gph CDS,PP_1764,128.51,169.02,NP_743920.1,23.00,2.57,169.02,gph
ubiG CDS,PP_1765,80.58,105.97,NP_743921.1,15.00,1.61,105.97,ubiG
mtnA CDS,PP_1766,24.40,32.10,NP_743922.1,7.00,0.49,32.10,mtnA
gyrA CDS,PP_1767,365.73,481.00,NP_743923.1,270.00,7.31,481.00,gyrA
serC CDS,PP_1768,288.70,379.69,NP_743924.1,83.50,5.77,379.69,serC
pheA CDS,PP_1769,219.37,288.51,NP_743925.1,64.50,4.39,288.51,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,129.85,170.78,NP_743926.1,77.50,2.60,170.78,
cmk CDS,PP_1771,1358.20,1786.26,NP_743927.1,248.50,27.16,1786.26,cmk
rpsA CDS,PP_1772,4889.34,6430.31,NP_743928.3,2254.00,97.76,6430.31,rpsA
ihfB CDS,PP_1773,161.10,211.87,NP_743929.1,13.00,3.22,211.87,ihfB
hypothetical protein CDS,PP_1774,154.96,203.80,NP_743930.1,13.00,3.10,203.80,
metallo-beta-lactamase family protein CDS,PP_1775,13.09,17.22,NP_743931.1,5.00,0.26,17.22,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,317.46,417.51,NP_743932.1,122.00,6.35,417.51,
cpsG CDS,PP_1777,238.47,313.63,NP_743933.1,86.50,4.77,313.63,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,233.79,307.48,NP_743934.1,49.50,4.67,307.48,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,309.82,407.47,NP_743935.1,100.50,6.19,407.47,
mannosyltransferase CDS,PP_1780,168.16,221.15,NP_743936.2,215.50,3.36,221.15,
acyltransferase CDS,PP_1781,89.65,117.90,NP_743937.1,26.00,1.79,117.90,
rfbC CDS,PP_1782,253.06,332.82,NP_743938.1,37.00,5.06,332.82,rfbC
rfbA CDS,PP_1783,246.92,324.74,NP_743939.1,58.00,4.94,324.74,rfbA
rfbD CDS,PP_1784,257.81,339.06,NP_743940.1,62.00,5.15,339.06,rfbD
rffG CDS,PP_1785,450.17,592.05,NP_743941.1,132.00,9.00,592.05,rffG
glycosyl transferase CDS,PP_1786,173.90,228.70,NP_743942.1,159.50,3.48,228.70,
hypothetical protein CDS,PP_1787,161.56,212.48,NP_743943.1,43.50,3.23,212.48,
hypothetical protein CDS,PP_1788,104.30,137.17,NP_743944.1,30.00,2.09,137.17,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,238.80,314.06,NP_743945.1,43.50,4.77,314.06,
acylneuraminate cytidylyltransferase CDS,PP_1790,461.27,606.64,NP_743946.1,85.50,9.22,606.64,
aldolase/synthase CDS,PP_1791,366.13,481.52,NP_743947.1,156.50,7.32,481.52,
group 2 family glycosyl transferase CDS,PP_1792,231.01,303.82,NP_743948.1,149.50,4.62,303.82,
group 2 family glycosyl transferase CDS,PP_1793,182.01,239.38,NP_743949.1,125.50,3.64,239.38,
hypothetical protein CDS,PP_1794,892.53,1173.82,NP_743950.1,343.00,17.85,1173.82,
hypothetical protein CDS,PP_1795,649.07,853.63,NP_743951.1,153.50,12.98,853.63,
HlyD family secretion protein CDS,PP_1797,63.71,83.79,NP_743952.1,22.50,1.27,83.79,
outer membrane efflux protein CDS,PP_1798,43.75,57.54,NP_743953.1,16.50,0.87,57.54,
gmd CDS,PP_1799,757.65,996.44,NP_743954.1,215.50,15.15,996.44,gmd
rmd CDS,PP_1800,270.00,355.09,NP_743955.1,64.50,5.40,355.09,rmd
wbpY CDS,PP_1801,259.52,341.32,NP_743956.1,79.00,5.19,341.32,wbpY
wbpZ CDS,PP_1802,148.84,195.75,NP_743957.2,44.00,2.98,195.75,wbpZ
wbpV CDS,PP_1803,73.40,96.53,NP_743958.1,19.00,1.47,96.53,wbpV
wbpL CDS,PP_1804,67.25,88.45,NP_743959.1,18.00,1.34,88.45,wbpL
wbpM CDS,PP_1805,72.66,95.56,NP_743960.1,40.00,1.45,95.56,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,122.01,160.47,NP_743961.1,31.00,2.44,160.47,
kdsA-II CDS,PP_1807,204.89,269.47,NP_743962.1,46.00,4.10,269.47,kdsA-II
pgi-I CDS,PP_1808,103.74,136.43,NP_743963.1,46.00,2.07,136.43,pgi-I
hypothetical protein CDS,PP_1810,0.00,0.00,NP_743965.1,0.00,0.00,0.00,
rffE CDS,PP_1811,3.29,4.32,NP_743966.1,1.00,0.07,4.32,rffE
hypothetical protein CDS,PP_1812,37.36,49.14,NP_743967.1,2.00,0.75,49.14,
ComEA-like protein CDS,PP_1813,44.31,58.27,NP_743968.1,4.00,0.89,58.27,
hypothetical protein CDS,PP_1814,44.70,58.79,NP_743969.1,2.00,0.89,58.79,
pyrF CDS,PP_1815,96.28,126.62,NP_743970.1,18.00,1.93,126.62,pyrF
alcohol dehydrogenase CDS,PP_1816,198.61,261.21,NP_743971.1,53.00,3.97,261.21,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,44.35,58.33,NP_743972.1,9.00,0.89,58.33,
hypothetical protein CDS,PP_1818,10.09,13.27,NP_743973.1,2.00,0.20,13.27,
methyl-accepting chemotaxis transducer CDS,PP_1819,23.21,30.53,NP_743974.1,12.00,0.46,30.53,
benzoate transport protein CDS,PP_1820,59.60,78.39,NP_743975.1,19.00,1.19,78.39,
glutathione S-transferase family protein CDS,PP_1821,180.58,237.50,NP_743976.1,29.00,3.61,237.50,
hypothetical protein CDS,PP_1822,100.94,132.75,NP_743977.1,10.00,2.02,132.75,
folEA-I CDS,PP_1823,445.60,586.04,NP_743978.1,68.00,8.91,586.04,folEA-I
Smr domain-containing protein CDS,PP_1824,113.78,149.64,NP_743979.1,17.00,2.28,149.64,
hypothetical protein CDS,PP_1825,58.49,76.92,NP_743980.1,5.00,1.17,76.92,
isochorismatase family hydrolase CDS,PP_1826,279.55,367.65,NP_743981.1,44.00,5.59,367.65,
prmB CDS,PP_1827,119.79,157.55,NP_743982.1,29.00,2.40,157.55,prmB
hypothetical protein CDS,PP_1828,19.18,25.23,NP_743983.1,4.00,0.38,25.23,
alpha/beta family hydrolase CDS,PP_1829,23.47,30.86,NP_743984.1,6.00,0.47,30.86,
aroC CDS,PP_1830,140.98,185.41,NP_743985.1,41.00,2.82,185.41,aroC
membrane protein CDS,PP_1831,13.00,17.10,NP_743986.1,4.00,0.26,17.10,
oxidase CDS,PP_1832,27.97,36.78,NP_743987.1,4.00,0.56,36.78,
hypothetical protein CDS,PP_1833,61.96,81.49,NP_743988.1,5.00,1.24,81.49,
hypothetical protein CDS,PP_1834,71.52,94.06,NP_743989.1,10.00,1.43,94.06,
hypothetical protein CDS,PP_1835,35.36,46.50,NP_743990.1,5.00,0.71,46.50,
ZIP family metal transporter CDS,PP_1836,31.99,42.07,NP_743991.2,8.00,0.64,42.07,
hypothetical protein CDS,PP_1837,0.00,0.00,NP_743992.1,0.00,0.00,0.00,
membrane protein CDS,PP_1838,32.84,43.19,NP_743993.1,18.00,0.66,43.19,
hypothetical protein CDS,PP_1839,142.59,187.53,NP_743994.2,9.00,2.85,187.53,
hypothetical protein CDS,PP_1840,157.86,207.62,NP_743995.1,14.00,3.16,207.62,
cytochrome c family protein CDS,PP_1841,18.75,24.66,NP_743996.1,4.00,0.37,24.66,
class I glutamine amidotransferase CDS,PP_1842,117.50,154.53,NP_743997.1,23.00,2.35,154.53,
Mg(2+)/Co(2+) transporter CDS,PP_1843,131.34,172.74,NP_743998.1,34.00,2.63,172.74,
plsC CDS,PP_1844,10.52,13.83,NP_743999.1,2.00,0.21,13.83,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,48.98,64.41,NP_744000.1,9.00,0.98,64.41,
group II intron-encoding maturase CDS,PP_1846,7.92,10.42,NP_744001.1,3.00,0.16,10.42,
TonB-dependent ferric siderophore receptor CDS,PP_1847,7.04,9.26,NP_744002.2,4.00,0.14,9.26,
hypothetical protein CDS,PP_1849,39.42,51.85,NP_744004.1,4.00,0.79,51.85,
ygaY CDS,PP_1850,6.32,8.31,NP_744005.1,2.00,0.13,8.31,ygaY
enoyl-ACP reductase CDS,PP_1852,15.02,19.75,NP_744007.1,3.00,0.30,19.75,
LysR family transcriptional regulator CDS,PP_1853,4.00,5.26,NP_744008.1,1.00,0.08,5.26,
hypothetical protein CDS,PP_1854,35.87,47.18,NP_744009.1,4.50,0.72,47.18,
hypothetical protein CDS,PP_1855,32.94,43.32,NP_744010.1,3.50,0.66,43.32,
earP CDS,PP_1857,9.93,13.06,NP_744012.1,3.00,0.20,13.06,earP
efp CDS,PP_1858,1501.94,1975.31,NP_744013.1,228.00,30.03,1975.31,efp
ohr CDS,PP_1859,78.77,103.60,NP_744014.1,9.00,1.58,103.60,ohr
ohrR CDS,PP_1860,16.47,21.66,NP_744015.1,2.00,0.33,21.66,ohrR
LysR family transcriptional regulator CDS,PP_1861,3.94,5.18,NP_744016.1,1.00,0.08,5.18,
membrane protein CDS,PP_1862,20.03,26.34,NP_744017.1,4.00,0.40,26.34,
LysR family transcriptional regulator CDS,PP_1863,17.63,23.18,NP_744018.1,4.00,0.35,23.18,
hypothetical protein CDS,PP_1864,24.54,32.28,NP_744019.1,1.00,0.49,32.28,
transposase CDS,PP_1865,43.26,56.89,NP_744020.1,15.00,0.86,56.89,
aroH CDS,PP_1866,69.69,91.65,NP_744021.1,25.00,1.39,91.65,aroH
hypothetical protein CDS,PP_1867,29.80,39.19,NP_744022.1,6.00,0.60,39.19,
deaD CDS,PP_1868,75.99,99.94,NP_744023.1,34.00,1.52,99.94,deaD
ygiD CDS,PP_1869,18.89,24.85,NP_744024.1,4.00,0.38,24.85,ygiD
tpm CDS,PP_1870,46.14,60.69,NP_744025.1,8.00,0.92,60.69,tpm
htpX CDS,PP_1871,50.74,66.73,NP_744026.1,12.00,1.01,66.73,htpX
alaA CDS,PP_1872,182.79,240.39,NP_744027.1,59.00,3.65,240.39,alaA
msrB CDS,PP_1873,232.31,305.52,NP_744028.1,24.50,4.64,305.52,msrB
gpx CDS,PP_1874,65.27,85.84,NP_744029.1,8.50,1.30,85.84,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,19.11,25.13,NP_744030.1,12.00,0.38,25.13,
AAA family ATP/GTP-binding protein CDS,PP_1876,114.17,150.15,NP_744031.2,27.00,2.28,150.15,
msrC CDS,PP_1877,124.38,163.59,NP_744032.1,16.00,2.49,163.59,msrC
hypothetical protein CDS,PP_1878,68.45,90.02,NP_744033.1,14.00,1.37,90.02,
hypothetical protein CDS,PP_1879,23.55,30.97,NP_744034.1,9.50,0.47,30.97,
outer membrane autotransporter CDS,PP_1880,4.28,5.63,NP_744035.1,2.50,0.09,5.63,
hypothetical protein CDS,PP_1881,9.27,12.19,NP_744036.1,5.00,0.19,12.19,
membrane protein CDS,PP_1882,6.13,8.06,NP_744037.1,8.00,0.12,8.06,
hypothetical protein CDS,PP_1883,2.08,2.73,NP_744038.2,1.00,0.04,2.73,
hypothetical protein CDS,PP_1884,15.23,20.03,NP_744039.1,10.00,0.30,20.03,
hypothetical protein CDS,PP_1885,7.97,10.48,NP_744040.1,5.00,0.16,10.48,
hypothetical protein CDS,PP_1886,6.41,8.43,NP_744041.1,5.00,0.13,8.43,
hypothetical protein CDS,PP_1887,35.87,47.18,NP_744042.1,37.00,0.72,47.18,
fimbrial protein CDS,PP_1888,6.86,9.02,NP_744043.1,2.00,0.14,9.02,
fimD CDS,PP_1889,7.52,9.89,NP_744044.1,5.00,0.15,9.89,fimD
type I pili chaperone protein FimC CDS,PP_1890,0.00,0.00,NP_744045.1,0.00,0.00,0.00,
fimI CDS,PP_1891,6.95,9.14,NP_744046.1,1.00,0.14,9.14,fimI
hypothetical protein CDS,PP_1892,63.95,84.11,NP_744047.1,7.00,1.28,84.11,
fadE CDS,PP_1893,33.74,44.38,NP_744048.1,22.00,0.67,44.38,fadE
gstB CDS,PP_1894,72.21,94.97,NP_744049.1,12.00,1.44,94.97,gstB
yadG CDS,PP_1895,138.85,182.60,NP_744050.1,34.50,2.78,182.60,yadG
yadH CDS,PP_1896,48.14,63.31,NP_744051.1,10.00,0.96,63.31,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,11.87,15.61,NP_744052.1,7.00,0.24,15.61,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,175.23,230.45,NP_744053.1,31.50,3.50,230.45,
ExbD/TolR family protein CDS,PP_1899,47.48,62.44,NP_744054.1,5.50,0.95,62.44,
lpxK CDS,PP_1900,115.82,152.32,NP_744055.1,31.00,2.32,152.32,lpxK
hypothetical protein CDS,PP_1901,312.91,411.52,NP_744056.1,15.50,6.26,411.52,
kdsB CDS,PP_1902,130.07,171.06,NP_744057.1,26.50,2.60,171.06,kdsB
etp CDS,PP_1903,60.56,79.65,NP_744058.1,7.50,1.21,79.65,etp
murB CDS,PP_1904,108.45,142.63,NP_744059.1,30.50,2.17,142.63,murB
rne CDS,PP_1905,236.11,310.53,NP_744060.1,206.00,4.72,310.53,rne
rluC CDS,PP_1906,60.82,79.98,YP_009236956.1,15.50,1.22,79.98,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,52.85,69.50,NP_744061.1,9.50,1.06,69.50,
putative Peptidase CDS,PP_1908,87.23,114.73,NP_744062.1,23.00,1.74,114.73,
septum formation protein CDS,PP_1909,67.16,88.33,NP_744063.1,11.00,1.34,88.33,
hypothetical protein CDS,PP_1910,3690.86,4854.10,NP_744064.1,519.00,73.80,4854.10,
rpmF CDS,PP_1911,2431.43,3197.73,NP_744065.1,118.50,48.61,3197.73,rpmF
plsX CDS,PP_1912,332.40,437.17,NP_744066.1,89.50,6.65,437.17,plsX
fabD CDS,PP_1913,175.95,231.40,NP_744067.1,44.00,3.52,231.40,fabD
fabG CDS,PP_1914,278.70,366.54,NP_744068.1,55.00,5.57,366.54,fabG
acpP CDS,PP_1915,5608.53,7376.15,NP_744069.1,354.00,112.14,7376.15,acpP
fabF CDS,PP_1916,113.10,148.74,NP_744070.1,37.50,2.26,148.74,fabF
pabC CDS,PP_1917,69.02,90.78,NP_744071.1,15.00,1.38,90.78,pabC
yceG CDS,PP_1918,87.49,115.07,NP_744072.1,29.50,1.75,115.07,yceG
hypothetical protein CDS,PP_1920,18.45,24.27,NP_744073.1,6.00,0.37,24.27,
hypothetical protein CDS,PP_1921,22.58,29.70,NP_744074.1,7.00,0.45,29.70,
hypothetical protein CDS,PP_1922,97.30,127.96,NP_744075.1,22.00,1.95,127.96,
hypothetical protein CDS,PP_1923,28.55,37.55,NP_744076.2,6.00,0.57,37.55,
phosphinothricin N-acetyltransferase CDS,PP_1924,13.39,17.61,NP_744077.1,2.00,0.27,17.61,
monooxygenase CDS,PP_1925,22.54,29.64,NP_744078.1,6.50,0.45,29.64,
phosphotyrosine-protein phosphatase CDS,PP_1926,64.09,84.29,NP_744079.2,8.50,1.28,84.29,
arsenical resistance protein ArsH CDS,PP_1927,36.20,47.61,NP_744080.1,7.00,0.72,47.61,
arsenate reductase CDS,PP_1928,26.88,35.35,NP_744081.1,3.50,0.54,35.35,
arsB-I CDS,PP_1929,7.31,9.62,NP_744082.1,2.50,0.15,9.62,arsB-I
arsR-I CDS,PP_1930,0.00,0.00,NP_744083.1,0.00,0.00,0.00,arsR-I
hypothetical protein CDS,PP_1931,7.84,10.31,NP_744084.1,3.00,0.16,10.31,
hypothetical protein CDS,PP_1932,40.05,52.67,NP_744085.2,8.00,0.80,52.67,
