Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
dctA-I CDS,PP_1188,43.80,51.81,NP_743348.1,185.00,10.56,51.81,dctA-I
hypothetical protein CDS,PP_1189,20.39,24.12,NP_743349.1,45.50,4.92,24.12,
hypothetical protein CDS,PP_1190,58.98,69.78,NP_743350.1,87.00,14.23,69.78,
S4 domain-containing protein CDS,PP_1191,101.10,119.60,NP_743351.1,229.50,24.38,119.60,
GNAT family acetyltransferase CDS,PP_1192,246.61,291.73,NP_743352.1,385.00,59.48,291.73,
membrane protein CDS,PP_1193,249.85,295.57,NP_743353.1,481.00,60.26,295.57,
hypothetical protein CDS,PP_1194,69.06,81.69,NP_743354.2,188.50,16.65,81.69,
hypothetical protein CDS,PP_1195,93.66,110.80,NP_743355.1,514.00,22.59,110.80,
hypothetical protein CDS,PP_1196,325.44,385.00,NP_743356.1,785.50,78.49,385.00,
rimO CDS,PP_1197,73.84,87.35,NP_743357.2,314.00,17.81,87.35,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,517.29,611.95,NP_743358.1,490.50,124.76,611.95,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,266.15,314.85,NP_743359.1,285.50,64.19,314.85,
kup CDS,PP_1200,77.53,91.71,NP_743360.1,473.00,18.70,91.71,kup
hypothetical protein CDS,PP_1201,126.69,149.88,NP_743361.1,523.00,30.56,149.88,
phospholipids modification protein CDS,PP_1202,110.21,130.38,NP_743362.1,930.00,26.58,130.38,
dinB CDS,PP_1203,30.44,36.01,NP_743363.1,103.50,7.34,36.01,dinB
lipoprotein CDS,PP_1204,20.39,24.12,NP_743364.1,62.50,4.92,24.12,
proS CDS,PP_1205,60.60,71.69,NP_743365.1,332.00,14.62,71.69,proS
oprD CDS,PP_1206,2671.29,3160.13,NP_743366.1,10797.00,644.27,3160.13,oprD
hypothetical protein CDS,PP_1207,30.58,36.17,NP_743367.1,41.00,7.37,36.17,
SlyX family protein CDS,PP_1208,57.50,68.02,NP_743368.1,38.00,13.87,68.02,
cold-shock protein CDS,PP_1209,164.52,194.63,NP_743369.2,312.00,39.68,194.63,
dps CDS,PP_1210,609.26,720.76,NP_743370.1,922.00,146.94,720.76,dps
hypothetical protein CDS,PP_1211,64.68,76.51,NP_743371.1,70.00,15.60,76.51,
hypothetical protein CDS,PP_1212,52.20,61.76,NP_743372.1,37.00,12.59,61.76,
aspS CDS,PP_1213,54.32,64.26,NP_743373.1,308.00,13.10,64.26,aspS
transcriptional regulator CDS,PP_1214,22.22,26.29,NP_743374.1,53.00,5.36,26.29,
ruvC CDS,PP_1215,4.18,4.94,NP_743375.1,7.00,1.01,4.94,ruvC
ruvA CDS,PP_1216,72.98,86.34,NP_743376.1,144.00,17.60,86.34,ruvA
ruvB CDS,PP_1217,45.47,53.79,NP_743377.1,152.00,10.97,53.79,ruvB
acyl-CoA thioesterase CDS,PP_1218,42.87,50.71,NP_743378.1,62.00,10.34,50.71,
tolQ CDS,PP_1219,35.33,41.79,NP_743379.1,78.50,8.52,41.79,tolQ
tolR CDS,PP_1220,22.47,26.58,NP_743380.1,32.50,5.42,26.58,tolR
tolA CDS,PP_1221,22.11,26.16,NP_743381.1,79.00,5.33,26.16,tolA
tolB CDS,PP_1222,134.96,159.66,NP_743382.1,561.00,32.55,159.66,tolB
oprL CDS,PP_1223,675.83,799.51,NP_743383.1,1081.00,163.00,799.51,oprL
ybgF CDS,PP_1224,129.25,152.90,NP_743384.1,333.00,31.17,152.90,ybgF
queE CDS,PP_1225,8.22,9.72,NP_743385.1,17.00,1.98,9.72,queE
queC CDS,PP_1226,25.52,30.19,NP_743386.1,55.00,6.16,30.19,queC
membrane protein CDS,PP_1227,6.20,7.33,NP_743387.1,19.00,1.50,7.33,
methyl-accepting chemotaxis transducer CDS,PP_1228,4.85,5.74,NP_743388.1,32.00,1.17,5.74,
puuP CDS,PP_1229,2.78,3.29,NP_743389.1,12.00,0.67,3.29,puuP
hypothetical protein CDS,PP_1230,44.63,52.79,NP_743390.1,215.00,10.76,52.79,
nadA CDS,PP_1231,76.90,90.97,NP_743391.1,260.00,18.55,90.97,nadA
hypothetical protein CDS,PP_1232,82.39,97.47,NP_743392.1,378.00,19.87,97.47,
tusA-I CDS,PP_1233,15.01,17.76,NP_743393.1,11.50,3.62,17.76,tusA-I
permease CDS,PP_1234,21.79,25.78,NP_743394.1,74.50,5.25,25.78,
AhpC/TSA family protein CDS,PP_1235,45.93,54.33,NP_743395.1,69.50,11.08,54.33,
glycine cleavage system transcriptional repressor CDS,PP_1236,76.21,90.16,NP_743396.1,136.50,18.38,90.16,
dapA-I CDS,PP_1237,41.27,48.82,NP_743397.1,117.00,9.95,48.82,dapA-I
lipoprotein CDS,PP_1238,33.50,39.63,NP_743398.1,120.00,8.08,39.63,
metallo-beta-lactamase family protein CDS,PP_1239,56.95,67.37,NP_743399.1,138.00,13.74,67.37,
purC CDS,PP_1240,121.15,143.32,NP_743400.1,275.00,29.22,143.32,purC
hypothetical protein CDS,PP_1241,2.68,3.17,NP_743401.1,3.00,0.65,3.17,
hypothetical protein CDS,PP_1242,2.29,2.71,NP_743402.2,2.00,0.55,2.71,
hypothetical protein CDS,PP_1244,19.68,23.29,NP_743404.1,23.00,4.75,23.29,
hypothetical protein CDS,PP_1245,8.79,10.40,NP_743405.1,25.00,2.12,10.40,
hypothetical protein CDS,PP_1246,7.58,8.96,NP_743406.1,45.00,1.83,8.96,
LysE family transporter CDS,PP_1248,112.56,133.16,NP_743408.1,276.00,27.15,133.16,
DUF4223 domain-containing protein CDS,PP_1249,50.57,59.83,NP_743409.1,31.00,12.20,59.83,
group II intron-encoding maturase CDS,PP_1250,25.55,30.23,NP_743410.1,116.00,6.16,30.23,
mqo-II CDS,PP_1251,16.02,18.95,NP_743411.3,81.00,3.86,18.95,mqo-II
group II intron-encoding maturase CDS,PP_1252,25.11,29.71,NP_743412.1,114.00,6.06,29.71,
ArsR family transcriptional regulator CDS,PP_1253,70.85,83.81,NP_743413.1,76.00,17.09,83.81,
xenA CDS,PP_1254,22.66,26.81,NP_743414.1,79.00,5.47,26.81,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,18.32,21.67,NP_743415.1,73.00,4.42,21.67,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,22.03,26.06,NP_743416.1,111.00,5.31,26.06,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,65.09,77.00,NP_743417.1,197.00,15.70,77.00,
prpA CDS,PP_1258,31.25,36.97,NP_743418.1,92.50,7.54,36.97,prpA
yveA CDS,PP_1259,32.12,38.00,NP_743419.1,165.50,7.75,38.00,yveA
transposase CDS,PP_1260,10.37,12.27,NP_743420.1,44.00,2.50,12.27,
ghrB CDS,PP_1261,118.22,139.86,NP_743421.1,368.00,28.51,139.86,ghrB
LysR family transcriptional regulator CDS,PP_1262,47.91,56.68,NP_743422.1,145.00,11.55,56.68,
fusaric acid resistance protein CDS,PP_1263,4.30,5.09,NP_743423.1,21.00,1.04,5.09,
fusaric acid resistance protein CDS,PP_1264,1.08,1.28,NP_743424.1,7.50,0.26,1.28,
hypothetical protein CDS,PP_1265,2.34,2.77,NP_743425.1,1.50,0.56,2.77,
fusaric acid resistance protein CDS,PP_1266,7.28,8.61,NP_743426.1,20.00,1.75,8.61,
yhaV CDS,PP_1267,77.30,91.45,NP_743427.1,115.50,18.64,91.45,yhaV
HtrA suppressor protein SohA CDS,PP_1268,189.94,224.70,NP_743428.1,236.50,45.81,224.70,
universal stress protein family protein CDS,PP_1269,4.20,4.97,NP_743429.1,6.00,1.01,4.97,
LysR family transcriptional regulator CDS,PP_1270,14.17,16.77,NP_743430.1,41.00,3.42,16.77,
putative Multidrug efflux MFS transporter CDS,PP_1271,4.37,5.17,NP_743431.1,21.50,1.05,5.17,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,3.12,3.69,NP_743432.1,11.00,0.75,3.69,
multidrug MFS transporter outer membrane protein CDS,PP_1273,7.00,8.28,NP_743433.1,32.50,1.69,8.28,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,87.46,103.46,NP_743434.1,227.00,21.09,103.46,
hypothetical protein CDS,PP_1275,96.32,113.95,NP_743435.1,143.00,23.23,113.95,
hypothetical protein CDS,PP_1276,7.85,9.28,NP_743436.1,11.50,1.89,9.28,
algA CDS,PP_1277,11.71,13.85,NP_743437.1,54.50,2.82,13.85,algA
algF CDS,PP_1278,7.01,8.29,NP_743438.1,14.50,1.69,8.29,algF
algJ CDS,PP_1279,3.09,3.65,NP_743439.1,11.50,0.74,3.65,algJ
algI CDS,PP_1280,4.94,5.85,NP_743440.1,23.00,1.19,5.85,algI
algL CDS,PP_1281,2.39,2.82,NP_743441.1,8.50,0.58,2.82,algL
algX CDS,PP_1282,2.07,2.44,NP_743442.1,9.50,0.50,2.44,algX
algG CDS,PP_1283,1.61,1.90,NP_743443.2,8.00,0.39,1.90,algG
algE CDS,PP_1284,2.33,2.76,NP_743444.1,11.00,0.56,2.76,algE
algK CDS,PP_1285,1.61,1.91,NP_743445.1,7.50,0.39,1.91,algK
alg44 CDS,PP_1286,1.74,2.06,NP_743446.1,6.50,0.42,2.06,alg44
alg8 CDS,PP_1287,2.94,3.48,NP_743447.1,14.00,0.71,3.48,alg8
algD CDS,PP_1288,2.38,2.81,NP_743448.1,10.00,0.57,2.81,algD
DUF328 domain-containing protein CDS,PP_1289,32.93,38.95,NP_743449.1,82.00,7.94,38.95,
polysaccharide deacetylase family protein CDS,PP_1290,112.46,133.04,NP_743450.2,405.00,27.12,133.04,
PhoH family protein CDS,PP_1291,1548.37,1831.72,NP_743451.1,6896.00,373.44,1831.72,
moaC CDS,PP_1292,41.56,49.17,NP_743452.1,62.50,10.02,49.17,moaC
moaD CDS,PP_1293,74.22,87.80,NP_743453.1,59.00,17.90,87.80,moaD
moaE CDS,PP_1294,109.66,129.73,NP_743454.1,156.50,26.45,129.73,moaE
rhlB CDS,PP_1295,75.10,88.85,NP_743455.2,346.00,18.11,88.85,rhlB
estB CDS,PP_1296,59.59,70.50,NP_743456.1,125.00,14.37,70.50,estB
yhdW CDS,PP_1297,4594.68,5435.50,NP_743457.1,15094.50,1108.16,5435.50,yhdW
yhdX CDS,PP_1298,559.36,661.73,NP_743458.1,2105.50,134.91,661.73,yhdX
yhdY CDS,PP_1299,325.63,385.22,NP_743459.1,1141.50,78.54,385.22,yhdY
yhdZ CDS,PP_1300,1065.98,1261.05,NP_743460.1,2603.50,257.10,1261.05,yhdZ
degS CDS,PP_1301,27.98,33.10,NP_743461.1,108.00,6.75,33.10,degS
ybgI CDS,PP_1302,49.52,58.58,NP_743462.1,120.00,11.94,58.58,ybgI
cysD CDS,PP_1303,18.42,21.80,NP_743463.1,54.00,4.44,21.80,cysD
cysNC CDS,PP_1304,10.05,11.88,NP_743464.1,61.00,2.42,11.88,cysNC
imm CDS,PP_1305,73.56,87.02,NP_743465.1,62.00,17.74,87.02,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,5.64,6.67,NP_743466.1,41.00,1.36,6.67,
AsnC family transcriptional regulator CDS,PP_1307,62.64,74.11,NP_743467.1,96.00,15.11,74.11,
mdeA CDS,PP_1308,695.66,822.96,NP_743468.1,2658.50,167.78,822.96,mdeA
hypothetical protein CDS,PP_1309,337.18,398.88,NP_743469.1,471.50,81.32,398.88,
hypothetical protein CDS,PP_1310,19.95,23.60,NP_743470.1,40.50,4.81,23.60,
trpS CDS,PP_1311,36.77,43.50,NP_743471.1,158.50,8.87,43.50,trpS
zapE CDS,PP_1312,13.73,16.24,NP_743472.1,48.00,3.31,16.24,zapE
AraC family transcriptional regulator CDS,PP_1313,79.24,93.74,NP_743473.1,233.00,19.11,93.74,
tas CDS,PP_1314,100.19,118.53,NP_743474.1,333.00,24.17,118.53,tas
rplM CDS,PP_1315,250.80,296.69,NP_743475.1,343.50,60.49,296.69,rplM
rpsI CDS,PP_1316,159.80,189.04,NP_743476.1,200.50,38.54,189.04,rpsI
petA CDS,PP_1317,839.48,993.10,NP_743477.1,1592.00,202.47,993.10,petA
petB CDS,PP_1318,419.96,496.81,NP_743478.1,1625.00,101.29,496.81,petB
petC CDS,PP_1319,428.87,507.36,NP_743479.1,1068.00,103.44,507.36,petC
sspA CDS,PP_1320,73.03,86.40,NP_743480.1,145.50,17.61,86.40,sspA
sspB CDS,PP_1321,88.81,105.07,NP_743481.1,131.00,21.42,105.07,sspB
lipoprotein CDS,PP_1322,50.85,60.16,NP_743482.1,94.00,12.26,60.16,
diaA CDS,PP_1323,22.11,26.15,NP_743483.1,41.50,5.33,26.15,diaA
endonuclease CDS,PP_1324,60.97,72.13,NP_743484.1,73.00,14.71,72.13,
putative lipoprotein CDS,PP_1325,60.82,71.95,NP_743485.1,353.00,14.67,71.95,
rsmI CDS,PP_1326,34.33,40.61,NP_743486.1,97.00,8.28,40.61,rsmI
mraZ CDS,PP_1328,616.53,729.36,NP_743487.1,933.00,148.70,729.36,mraZ
rsmH CDS,PP_1329,339.49,401.61,NP_743488.1,1027.50,81.88,401.61,rsmH
ftsL CDS,PP_1330,269.54,318.87,NP_743489.1,253.00,65.01,318.87,ftsL
ftsI CDS,PP_1331,204.87,242.37,NP_743490.1,1144.00,49.41,242.37,ftsI
murE CDS,PP_1332,366.90,434.04,NP_743491.1,1746.50,88.49,434.04,murE
murF CDS,PP_1333,286.43,338.85,NP_743492.1,1251.00,69.08,338.85,murF
mraY CDS,PP_1334,179.46,212.30,NP_743493.1,620.50,43.28,212.30,mraY
murD CDS,PP_1335,329.08,389.30,NP_743494.1,1421.50,79.37,389.30,murD
ftsW CDS,PP_1336,155.32,183.75,NP_743495.1,602.50,37.46,183.75,ftsW
murG CDS,PP_1337,218.53,258.52,NP_743496.1,753.50,52.71,258.52,murG
murC CDS,PP_1338,288.26,341.01,NP_743497.1,1333.50,69.52,341.01,murC
ddlB CDS,PP_1339,319.93,378.48,NP_743498.1,977.50,77.16,378.48,ddlB
ftsQ CDS,PP_1340,294.86,348.82,NP_743499.1,819.00,71.12,348.82,ftsQ
ftsA CDS,PP_1341,382.41,452.39,NP_743500.2,1542.00,92.23,452.39,ftsA
ftsZ CDS,PP_1342,3505.37,4146.84,NP_743501.1,13396.00,845.43,4146.84,ftsZ
lpxC CDS,PP_1343,1530.05,1810.04,NP_743502.1,4455.00,369.02,1810.04,lpxC
hypothetical protein CDS,PP_1344,66.62,78.81,NP_743503.1,134.00,16.07,78.81,
secA CDS,PP_1345,47.43,56.11,NP_743504.3,427.00,11.44,56.11,secA
argJ CDS,PP_1346,19.54,23.12,NP_743505.1,76.00,4.71,23.12,argJ
glutathione S-transferase family protein CDS,PP_1347,13.86,16.39,NP_743506.1,28.00,3.34,16.39,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,18.89,22.35,NP_743507.1,57.00,4.56,22.35,
pduO CDS,PP_1349,111.59,132.01,NP_743508.1,202.00,26.91,132.01,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,48.50,57.38,NP_743509.1,314.50,11.70,57.38,
panE CDS,PP_1351,54.08,63.98,NP_743510.1,158.50,13.04,63.98,panE
hypothetical protein CDS,PP_1352,54.14,64.04,NP_743511.1,84.00,13.06,64.04,
membrane protein CDS,PP_1353,52.76,62.41,NP_743512.1,143.00,12.72,62.41,
mdfA CDS,PP_1354,11.82,13.99,NP_743513.1,47.00,2.85,13.99,mdfA
ampG CDS,PP_1355,49.88,59.00,NP_743514.1,246.50,12.03,59.00,ampG
hypothetical protein CDS,PP_1356,283.58,335.48,NP_743515.1,320.50,68.39,335.48,
hypothetical protein CDS,PP_1357,4.96,5.86,NP_743516.2,16.00,1.20,5.86,
heme iron utilization protein CDS,PP_1358,223.79,264.74,NP_743517.2,568.00,53.97,264.74,
membrane protein CDS,PP_1359,69.83,82.61,NP_743518.1,103.00,16.84,82.61,
groS CDS,PP_1360,47.94,56.72,NP_743519.1,45.00,11.56,56.72,groS
groL CDS,PP_1361,54.59,64.58,NP_743520.1,286.00,13.17,64.58,groL
pykA CDS,PP_1362,87.62,103.65,NP_743521.1,407.00,21.13,103.65,pykA
hypothetical protein CDS,PP_1363,120.47,142.52,NP_743522.1,165.00,29.06,142.52,
hypothetical protein CDS,PP_1364,1000.13,1183.15,NP_743523.1,1513.50,241.21,1183.15,
sbcB CDS,PP_1365,104.30,123.38,NP_743524.1,477.50,25.15,123.38,sbcB
transcriptional regulator MvaT CDS,PP_1366,846.86,1001.83,NP_743525.1,1022.00,204.25,1001.83,
purU-II CDS,PP_1367,93.75,110.90,NP_743526.1,255.00,22.61,110.90,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,71.44,84.52,NP_743527.1,226.50,17.23,84.52,
hypothetical protein CDS,PP_1369,243.69,288.28,NP_743528.1,569.50,58.77,288.28,
group 1 family glycosyl transferase CDS,PP_1370,227.66,269.32,NP_743529.1,815.50,54.91,269.32,
pctA CDS,PP_1371,8.35,9.88,NP_743530.1,50.00,2.01,9.88,pctA
hypothetical protein CDS,PP_1372,283.51,335.39,NP_743531.1,1336.00,68.38,335.39,
pitB CDS,PP_1373,18.71,22.14,NP_743532.1,88.00,4.51,22.14,pitB
hypothetical protein CDS,PP_1374,439.45,519.86,NP_743533.1,282.00,105.99,519.86,
pcaR CDS,PP_1375,76.16,90.10,NP_743534.1,213.00,18.37,90.10,pcaR
pcaK CDS,PP_1376,23.02,27.23,NP_743535.1,99.00,5.55,27.23,pcaK
pcaF-I CDS,PP_1377,13.80,16.32,NP_743536.1,53.00,3.33,16.32,pcaF-I
pcaT CDS,PP_1378,37.15,43.95,NP_743537.1,153.00,8.96,43.95,pcaT
pcaB CDS,PP_1379,51.16,60.52,NP_743538.1,221.00,12.34,60.52,pcaB
pcaD CDS,PP_1380,48.05,56.84,NP_743539.1,121.50,11.59,56.84,pcaD
pcaC CDS,PP_1381,152.63,180.56,NP_743540.1,191.50,36.81,180.56,pcaC
pcaP CDS,PP_1382,366.92,434.06,NP_743541.1,615.00,88.49,434.06,pcaP
galP-II CDS,PP_1383,37.13,43.92,NP_743542.1,149.00,8.95,43.92,galP-II
ttgC CDS,PP_1384,62.64,74.11,NP_743543.1,291.00,15.11,74.11,ttgC
ttgB CDS,PP_1385,33.73,39.90,NP_743544.1,339.50,8.13,39.90,ttgB
ttgA CDS,PP_1386,51.66,61.12,NP_743545.1,190.50,12.46,61.12,ttgA
ttgR CDS,PP_1387,82.64,97.76,NP_743546.1,167.00,19.93,97.76,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,6.90,8.17,NP_743547.1,32.00,1.66,8.17,
oxaloacetate decarboxylase CDS,PP_1389,145.71,172.37,NP_743548.1,407.50,35.14,172.37,
hypothetical protein CDS,PP_1390,540.86,639.84,NP_743549.1,316.00,130.45,639.84,
LysR family transcriptional regulator CDS,PP_1391,17.75,20.99,NP_743550.1,51.50,4.28,20.99,
NAD-binding protein CDS,PP_1392,87.09,103.03,NP_743551.1,171.00,21.00,103.03,
transcriptional regulator CDS,PP_1393,20.74,24.53,NP_743552.1,58.00,5.00,24.53,
acetolactate synthase large subunit CDS,PP_1394,12.81,15.16,NP_743553.1,67.00,3.09,15.16,
AraC family transcriptional regulator CDS,PP_1395,102.03,120.70,NP_743554.1,300.00,24.61,120.70,
hypothetical protein CDS,PP_1396,16.51,19.54,NP_743555.1,15.50,3.98,19.54,
hypothetical protein CDS,PP_1397,21.70,25.67,NP_743556.1,18.50,5.23,25.67,
hypothetical protein CDS,PP_1398,42.90,50.75,NP_743557.1,83.00,10.35,50.75,
hypothetical protein CDS,PP_1399,29.39,34.77,NP_743558.2,38.00,7.09,34.77,
kgtP CDS,PP_1400,109.87,129.97,NP_743559.1,463.00,26.50,129.97,kgtP
dctD-III CDS,PP_1401,32.61,38.58,NP_743560.1,139.00,7.87,38.58,dctD-III
dctB CDS,PP_1402,17.28,20.45,NP_743561.1,97.00,4.17,20.45,dctB
bglX CDS,PP_1403,16.13,19.08,NP_743562.1,118.00,3.89,19.08,bglX
hypothetical protein CDS,PP_1404,25.34,29.98,NP_743563.1,50.00,6.11,29.98,
hypothetical protein CDS,PP_1406,15.65,18.51,NP_743565.1,50.50,3.77,18.51,
sulfate transporter CDS,PP_1407,19.45,23.01,NP_743566.1,106.00,4.69,23.01,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,212.69,251.62,NP_743567.1,603.00,51.30,251.62,
rsuA CDS,PP_1409,32.09,37.96,YP_009236940.1,71.00,7.74,37.96,rsuA
hypothetical protein CDS,PP_1410,93.03,110.05,NP_743568.1,69.50,22.44,110.05,
GGDEF domain-containing protein CDS,PP_1411,38.36,45.38,NP_743569.1,181.50,9.25,45.38,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,332.18,392.97,NP_743570.1,1174.00,80.12,392.97,
ung CDS,PP_1413,13.33,15.77,NP_743571.1,29.50,3.22,15.77,ung
ushA CDS,PP_1414,3.82,4.51,NP_743572.1,20.50,0.92,4.51,ushA
membrane protein CDS,PP_1415,7.86,9.30,NP_743573.1,26.50,1.90,9.30,
tricarboxylate transport protein TctA CDS,PP_1416,18.50,21.89,NP_743574.1,89.50,4.46,21.89,
tricarboxylate transport protein TctB CDS,PP_1417,25.78,30.50,NP_743575.1,40.00,6.22,30.50,
tricarboxylate transport protein TctC CDS,PP_1418,30.81,36.45,NP_743576.1,96.50,7.43,36.45,
opdH CDS,PP_1419,23.19,27.43,NP_743577.1,95.50,5.59,27.43,opdH
tctD CDS,PP_1420,90.42,106.97,NP_743578.1,194.00,21.81,106.97,tctD
sensor histidine kinase TctE CDS,PP_1421,37.35,44.19,NP_743579.1,166.00,9.01,44.19,
hypothetical protein CDS,PP_1422,43.15,51.05,NP_743580.1,112.00,10.41,51.05,
hypothetical protein CDS,PP_1423,55.86,66.08,NP_743581.1,168.00,13.47,66.08,
DUF339 domain-containing protein CDS,PP_1424,90.90,107.53,NP_743582.1,74.00,21.92,107.53,
hypothetical protein CDS,PP_1425,20.81,24.62,NP_743583.1,30.50,5.02,24.62,
nadB CDS,PP_1426,23.71,28.05,NP_743584.1,121.50,5.72,28.05,nadB
rpoE CDS,PP_1427,337.44,399.19,NP_743585.1,627.00,81.38,399.19,rpoE
mucA CDS,PP_1428,727.94,861.15,NP_743586.1,1373.50,175.57,861.15,mucA
mucB CDS,PP_1429,511.17,604.72,NP_743587.1,1576.50,123.29,604.72,mucB
DegP-like serine endoprotease CDS,PP_1430,170.06,201.18,NP_743588.1,803.00,41.02,201.18,
lepA CDS,PP_1431,27.32,32.32,NP_743589.1,157.00,6.59,32.32,lepA
lepB CDS,PP_1432,125.29,148.22,NP_743590.1,342.00,30.22,148.22,lepB
rnc CDS,PP_1433,140.72,166.47,NP_743591.1,310.00,33.94,166.47,rnc
era CDS,PP_1434,106.47,125.96,NP_743592.1,309.00,25.68,125.96,era
recO CDS,PP_1435,26.10,30.88,NP_743593.1,57.00,6.30,30.88,recO
pdxJ CDS,PP_1436,38.68,45.76,NP_743594.1,91.50,9.33,45.76,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,14.27,16.88,NP_743595.1,63.00,3.44,16.88,
czcR-III CDS,PP_1438,6.26,7.41,NP_743596.1,13.50,1.51,7.41,czcR-III
hypothetical protein CDS,PP_1439,9.21,10.90,NP_743597.1,6.00,2.22,10.90,
cmoB CDS,PP_1440,9.16,10.84,NP_743598.1,28.00,2.21,10.84,cmoB
cmoA CDS,PP_1441,13.05,15.44,NP_743599.1,31.00,3.15,15.44,cmoA
hypothetical protein CDS,PP_1442,74.12,87.69,NP_743600.2,93.00,17.88,87.69,
lon-I CDS,PP_1443,78.24,92.56,NP_743601.1,604.00,18.87,92.56,lon-I
gcd CDS,PP_1444,299.52,354.33,NP_743602.1,2306.50,72.24,354.33,gcd
oprB-II CDS,PP_1445,133.62,158.07,NP_743603.1,569.50,32.23,158.07,oprB-II
TonB-dependent receptor CDS,PP_1446,7.51,8.89,NP_743604.1,49.00,1.81,8.89,
hypothetical protein CDS,PP_1447,89.31,105.66,NP_743605.1,71.00,21.54,105.66,
membrane protein CDS,PP_1448,70.92,83.90,NP_743606.1,144.00,17.10,83.90,
hypothetical protein CDS,PP_1449,9.03,10.68,NP_743607.1,130.50,2.18,10.68,
TPS family activation/secretion protein CDS,PP_1450,7.84,9.27,NP_743608.1,42.50,1.89,9.27,
hypothetical protein CDS,PP_1451,196.96,233.01,NP_743609.1,349.00,47.50,233.01,
MutT/nudix family protein CDS,PP_1452,135.05,159.76,NP_743610.1,238.00,32.57,159.76,
nudL CDS,PP_1453,184.02,217.69,NP_743611.1,352.50,44.38,217.69,nudL
hypothetical protein CDS,PP_1454,92.18,109.04,NP_743612.1,154.50,22.23,109.04,
hypothetical protein CDS,PP_1455,218.56,258.56,NP_743613.1,157.00,52.71,258.56,
membrane protein CDS,PP_1456,33.46,39.59,NP_743614.1,50.00,8.07,39.59,
purT CDS,PP_1457,83.74,99.06,NP_743615.1,316.00,20.20,99.06,purT
yhjE CDS,PP_1458,79.57,94.13,NP_743616.1,330.00,19.19,94.13,yhjE
CBS domain-containing protein CDS,PP_1459,15.71,18.59,NP_743617.1,60.50,3.79,18.59,
membrane protein CDS,PP_1460,32.54,38.49,NP_743618.1,88.50,7.85,38.49,
ffh CDS,PP_1461,36.39,43.05,NP_743619.2,160.00,8.78,43.05,ffh
rpsP CDS,PP_1462,112.48,133.06,NP_743620.3,118.50,27.13,133.06,rpsP
rimM CDS,PP_1463,63.29,74.87,NP_743621.1,108.50,15.26,74.87,rimM
trmD CDS,PP_1464,90.47,107.03,NP_743622.1,217.50,21.82,107.03,trmD
rplS CDS,PP_1465,107.53,127.21,NP_743623.1,120.50,25.93,127.21,rplS
acyl-CoA thioesterase CDS,PP_1466,103.26,122.15,NP_743624.1,134.50,24.90,122.15,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,135.89,160.75,NP_743625.1,783.50,32.77,160.75,
xerD CDS,PP_1468,8.73,10.33,NP_743626.1,25.00,2.11,10.33,xerD
dsbC CDS,PP_1469,46.80,55.37,NP_743627.1,117.00,11.29,55.37,dsbC
hom CDS,PP_1470,51.84,61.33,NP_743628.1,216.00,12.50,61.33,hom
thrC CDS,PP_1471,50.43,59.65,NP_743629.1,227.00,12.16,59.65,thrC
hypothetical protein CDS,PP_1473,107.74,127.46,NP_743631.2,97.00,25.98,127.46,
hypothetical protein CDS,PP_1474,10.91,12.90,NP_743632.1,30.50,2.63,12.90,
CAIB/BAIF family protein CDS,PP_1475,48.94,57.90,NP_743633.1,187.50,11.80,57.90,
hypothetical protein CDS,PP_1476,34.03,40.26,NP_743634.1,59.00,8.21,40.26,
recJ CDS,PP_1477,11.17,13.22,NP_743635.1,61.00,2.69,13.22,recJ
xenobiotic reductase CDS,PP_1478,2642.86,3126.50,NP_743636.1,9340.50,637.41,3126.50,
hicB CDS,PP_1479,551.67,652.62,NP_743637.1,586.50,133.05,652.62,hicB
hypothetical protein CDS,PP_1480,111.78,132.23,NP_743638.1,91.00,26.96,132.23,
patD CDS,PP_1481,357.40,422.81,NP_743639.1,1626.00,86.20,422.81,patD
ydcV CDS,PP_1482,104.60,123.74,NP_743640.1,269.50,25.23,123.74,ydcV
ydcU CDS,PP_1483,93.76,110.92,NP_743641.1,273.00,22.61,110.92,ydcU
ydcT CDS,PP_1484,202.29,239.31,NP_743642.1,666.50,48.79,239.31,ydcT
ydcS CDS,PP_1486,563.58,666.72,NP_743644.1,2062.00,135.93,666.72,ydcS
hypothetical protein CDS,PP_1487,295.74,349.86,NP_743645.1,643.00,71.33,349.86,
