Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ruvB CDS,PP_1217,75.72,83.70,NP_743377.1,329.50,23.74,83.70,ruvB
acyl-CoA thioesterase CDS,PP_1218,86.31,95.40,NP_743378.1,162.50,27.07,95.40,
tolQ CDS,PP_1219,115.46,127.63,NP_743379.1,334.00,36.21,127.63,tolQ
tolR CDS,PP_1220,114.45,126.52,NP_743380.1,215.50,35.89,126.52,tolR
tolA CDS,PP_1221,69.55,76.89,NP_743381.1,323.50,21.81,76.89,tolA
tolB CDS,PP_1222,578.11,639.05,NP_743382.1,3128.50,181.29,639.05,tolB
oprL CDS,PP_1223,4969.14,5492.97,NP_743383.1,10347.50,1558.30,5492.97,oprL
ybgF CDS,PP_1224,902.30,997.42,NP_743384.1,3026.50,282.96,997.42,ybgF
queE CDS,PP_1225,14.48,16.01,NP_743385.1,39.00,4.54,16.01,queE
queC CDS,PP_1226,27.09,29.94,NP_743386.1,76.00,8.49,29.94,queC
membrane protein CDS,PP_1227,9.52,10.53,NP_743387.1,38.00,2.99,10.53,
methyl-accepting chemotaxis transducer CDS,PP_1228,1.86,2.06,NP_743388.1,16.00,0.58,2.06,
puuP CDS,PP_1229,2.13,2.36,NP_743389.1,12.00,0.67,2.36,puuP
hypothetical protein CDS,PP_1230,300.86,332.58,NP_743390.1,1887.00,94.35,332.58,
nadA CDS,PP_1231,78.61,86.89,NP_743391.1,346.00,24.65,86.89,nadA
hypothetical protein CDS,PP_1232,174.12,192.48,NP_743392.1,1040.00,54.60,192.48,
tusA-I CDS,PP_1233,43.11,47.65,NP_743393.1,43.00,13.52,47.65,tusA-I
permease CDS,PP_1234,38.98,43.08,NP_743394.1,173.50,12.22,43.08,
AhpC/TSA family protein CDS,PP_1235,170.80,188.81,NP_743395.1,336.50,53.56,188.81,
glycine cleavage system transcriptional repressor CDS,PP_1236,141.53,156.44,NP_743396.1,330.00,44.38,156.44,
dapA-I CDS,PP_1237,320.66,354.46,NP_743397.1,1183.50,100.56,354.46,dapA-I
lipoprotein CDS,PP_1238,195.88,216.53,NP_743398.1,913.50,61.43,216.53,
metallo-beta-lactamase family protein CDS,PP_1239,140.43,155.23,NP_743399.1,443.00,44.04,155.23,
purC CDS,PP_1240,277.82,307.10,NP_743400.1,821.00,87.12,307.10,purC
hypothetical protein CDS,PP_1241,21.93,24.25,NP_743401.1,32.00,6.88,24.25,
hypothetical protein CDS,PP_1242,8.81,9.74,NP_743402.2,10.00,2.76,9.74,
hypothetical protein CDS,PP_1244,28.92,31.97,NP_743404.1,44.00,9.07,31.97,
hypothetical protein CDS,PP_1245,223.85,247.45,NP_743405.1,829.00,70.20,247.45,
hypothetical protein CDS,PP_1246,160.20,177.09,NP_743406.1,1238.50,50.24,177.09,
LysE family transporter CDS,PP_1248,84.74,93.67,NP_743408.1,270.50,26.57,93.67,
DUF4223 domain-containing protein CDS,PP_1249,168.54,186.31,NP_743409.1,134.50,52.85,186.31,
group II intron-encoding maturase CDS,PP_1250,35.53,39.28,NP_743410.1,210.00,11.14,39.28,
mqo-II CDS,PP_1251,143.38,158.50,NP_743411.3,944.00,44.96,158.50,mqo-II
group II intron-encoding maturase CDS,PP_1252,31.81,35.16,NP_743412.1,188.00,9.97,35.16,
ArsR family transcriptional regulator CDS,PP_1253,45.11,49.87,NP_743413.1,63.00,14.15,49.87,
xenA CDS,PP_1254,23.13,25.57,NP_743414.1,105.00,7.25,25.57,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,5.01,5.54,NP_743415.1,26.00,1.57,5.54,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,2.74,3.03,NP_743416.1,18.00,0.86,3.03,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,4.82,5.33,NP_743417.1,19.00,1.51,5.33,
prpA CDS,PP_1258,1.56,1.72,NP_743418.1,6.00,0.49,1.72,prpA
yveA CDS,PP_1259,0.89,0.99,NP_743419.1,6.00,0.28,0.99,yveA
transposase CDS,PP_1260,13.40,14.81,NP_743420.1,74.00,4.20,14.81,
ghrB CDS,PP_1261,74.28,82.11,NP_743421.1,301.00,23.29,82.11,ghrB
LysR family transcriptional regulator CDS,PP_1262,81.47,90.05,NP_743422.1,321.00,25.55,90.05,
fusaric acid resistance protein CDS,PP_1263,3.30,3.65,NP_743423.1,21.00,1.04,3.65,
fusaric acid resistance protein CDS,PP_1264,2.26,2.50,NP_743424.1,20.50,0.71,2.50,
hypothetical protein CDS,PP_1265,4.79,5.29,NP_743425.1,4.00,1.50,5.29,
fusaric acid resistance protein CDS,PP_1266,7.41,8.19,NP_743426.1,26.50,2.32,8.19,
yhaV CDS,PP_1267,51.92,57.40,NP_743427.1,101.00,16.28,57.40,yhaV
HtrA suppressor protein SohA CDS,PP_1268,79.58,87.97,NP_743428.1,129.00,24.96,87.97,
universal stress protein family protein CDS,PP_1269,8.61,9.52,NP_743429.1,16.00,2.70,9.52,
LysR family transcriptional regulator CDS,PP_1270,18.85,20.84,NP_743430.1,71.00,5.91,20.84,
putative Multidrug efflux MFS transporter CDS,PP_1271,5.62,6.21,NP_743431.1,36.00,1.76,6.21,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,5.88,6.50,NP_743432.1,27.00,1.85,6.50,
multidrug MFS transporter outer membrane protein CDS,PP_1273,8.60,9.50,NP_743433.1,52.00,2.70,9.50,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,69.69,77.04,NP_743434.1,235.50,21.86,77.04,
hypothetical protein CDS,PP_1275,56.66,62.63,NP_743435.1,109.50,17.77,62.63,
hypothetical protein CDS,PP_1276,6.29,6.95,NP_743436.1,12.00,1.97,6.95,
algA CDS,PP_1277,19.22,21.25,NP_743437.1,116.50,6.03,21.25,algA
algF CDS,PP_1278,12.07,13.34,NP_743438.1,32.50,3.78,13.34,algF
algJ CDS,PP_1279,3.50,3.87,NP_743439.1,17.00,1.10,3.87,algJ
algI CDS,PP_1280,4.95,5.47,NP_743440.1,30.00,1.55,5.47,algI
algL CDS,PP_1281,4.10,4.53,NP_743441.1,19.00,1.28,4.53,algL
algX CDS,PP_1282,3.26,3.60,NP_743442.1,19.50,1.02,3.60,algX
algG CDS,PP_1283,3.01,3.32,NP_743443.2,19.50,0.94,3.32,algG
algE CDS,PP_1284,1.30,1.44,NP_743444.1,8.00,0.41,1.44,algE
algK CDS,PP_1285,3.14,3.47,NP_743445.1,19.00,0.99,3.47,algK
alg44 CDS,PP_1286,1.86,2.05,NP_743446.1,9.00,0.58,2.05,alg44
alg8 CDS,PP_1287,3.71,4.10,NP_743447.1,23.00,1.16,4.10,alg8
algD CDS,PP_1288,5.48,6.06,NP_743448.1,30.00,1.72,6.06,algD
DUF328 domain-containing protein CDS,PP_1289,89.76,99.22,NP_743449.1,291.00,28.15,99.22,
polysaccharide deacetylase family protein CDS,PP_1290,56.31,62.25,NP_743450.2,264.00,17.66,62.25,
PhoH family protein CDS,PP_1291,1554.29,1718.13,NP_743451.1,9012.00,487.42,1718.13,
moaC CDS,PP_1292,86.07,95.15,NP_743452.1,168.50,26.99,95.15,moaC
moaD CDS,PP_1293,115.47,127.64,NP_743453.1,119.50,36.21,127.64,moaD
moaE CDS,PP_1294,139.40,154.10,NP_743454.1,259.00,43.72,154.10,moaE
rhlB CDS,PP_1295,96.04,106.16,NP_743455.2,576.00,30.12,106.16,rhlB
estB CDS,PP_1296,76.17,84.20,NP_743456.1,208.00,23.89,84.20,estB
yhdW CDS,PP_1297,62.19,68.75,NP_743457.1,266.00,19.50,68.75,yhdW
yhdX CDS,PP_1298,19.59,21.66,NP_743458.1,96.00,6.14,21.66,yhdX
yhdY CDS,PP_1299,12.27,13.56,NP_743459.1,56.00,3.85,13.56,yhdY
yhdZ CDS,PP_1300,24.22,26.77,NP_743460.1,77.00,7.59,26.77,yhdZ
degS CDS,PP_1301,50.15,55.43,NP_743461.1,252.00,15.73,55.43,degS
ybgI CDS,PP_1302,58.96,65.17,NP_743462.1,186.00,18.49,65.17,ybgI
cysD CDS,PP_1303,326.82,361.27,NP_743463.1,1247.00,102.49,361.27,cysD
cysNC CDS,PP_1304,175.70,194.22,NP_743464.1,1389.00,55.10,194.22,cysNC
imm CDS,PP_1305,100.25,110.81,NP_743465.1,110.00,31.44,110.81,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,7.40,8.18,NP_743466.1,70.00,2.32,8.18,
AsnC family transcriptional regulator CDS,PP_1307,25.06,27.70,NP_743467.1,50.00,7.86,27.70,
mdeA CDS,PP_1308,136.68,151.09,NP_743468.1,680.00,42.86,151.09,mdeA
hypothetical protein CDS,PP_1309,312.00,344.89,NP_743469.1,568.00,97.84,344.89,
hypothetical protein CDS,PP_1310,52.77,58.33,NP_743470.1,139.50,16.55,58.33,
trpS CDS,PP_1311,109.51,121.06,NP_743471.1,614.50,34.34,121.06,trpS
zapE CDS,PP_1312,37.79,41.78,NP_743472.1,172.00,11.85,41.78,zapE
AraC family transcriptional regulator CDS,PP_1313,55.38,61.22,NP_743473.1,212.00,17.37,61.22,
tas CDS,PP_1314,201.07,222.27,NP_743474.1,870.00,63.06,222.27,tas
rplM CDS,PP_1315,1583.49,1750.41,NP_743475.1,2823.50,496.57,1750.41,rplM
rpsI CDS,PP_1316,1125.52,1244.17,NP_743476.1,1838.50,352.96,1244.17,rpsI
petA CDS,PP_1317,220.95,244.24,NP_743477.1,545.50,69.29,244.24,petA
petB CDS,PP_1318,168.14,185.86,NP_743478.1,847.00,52.73,185.86,petB
petC CDS,PP_1319,178.44,197.25,NP_743479.1,578.50,55.96,197.25,petC
sspA CDS,PP_1320,78.46,86.73,NP_743480.1,203.50,24.61,86.73,sspA
sspB CDS,PP_1321,170.03,187.95,NP_743481.1,326.50,53.32,187.95,sspB
lipoprotein CDS,PP_1322,126.74,140.10,NP_743482.1,305.00,39.74,140.10,
diaA CDS,PP_1323,71.61,79.15,NP_743483.1,175.00,22.46,79.15,diaA
endonuclease CDS,PP_1324,88.54,97.87,NP_743484.1,138.00,27.77,97.87,
putative lipoprotein CDS,PP_1325,86.02,95.09,NP_743485.1,650.00,26.98,95.09,
rsmI CDS,PP_1326,64.97,71.82,NP_743486.1,239.00,20.38,71.82,rsmI
mraZ CDS,PP_1328,415.46,459.25,NP_743487.1,818.50,130.28,459.25,mraZ
rsmH CDS,PP_1329,210.01,232.15,NP_743488.1,827.50,65.86,232.15,rsmH
ftsL CDS,PP_1330,160.40,177.30,NP_743489.1,196.00,50.30,177.30,ftsL
ftsI CDS,PP_1331,116.17,128.42,NP_743490.1,844.50,36.43,128.42,ftsI
murE CDS,PP_1332,230.91,255.25,NP_743491.1,1431.00,72.41,255.25,murE
murF CDS,PP_1333,201.20,222.41,NP_743492.1,1144.00,63.09,222.41,murF
mraY CDS,PP_1334,161.95,179.02,NP_743493.1,729.00,50.79,179.02,mraY
murD CDS,PP_1335,193.47,213.87,NP_743494.1,1088.00,60.67,213.87,murD
ftsW CDS,PP_1336,96.24,106.38,NP_743495.1,486.00,30.18,106.38,ftsW
murG CDS,PP_1337,109.60,121.16,NP_743496.1,492.00,34.37,121.16,murG
murC CDS,PP_1338,212.37,234.75,NP_743497.1,1279.00,66.60,234.75,murC
ddlB CDS,PP_1339,221.99,245.39,NP_743498.1,883.00,69.61,245.39,ddlB
ftsQ CDS,PP_1340,148.50,164.16,NP_743499.1,537.00,46.57,164.16,ftsQ
ftsA CDS,PP_1341,309.08,341.66,NP_743500.2,1622.50,96.92,341.66,ftsA
ftsZ CDS,PP_1342,2205.34,2437.82,NP_743501.1,10972.00,691.58,2437.82,ftsZ
lpxC CDS,PP_1343,2166.13,2394.48,NP_743502.1,8211.00,679.29,2394.48,lpxC
hypothetical protein CDS,PP_1344,31.32,34.62,NP_743503.1,82.00,9.82,34.62,
secA CDS,PP_1345,218.16,241.15,NP_743504.3,2557.00,68.41,241.15,secA
argJ CDS,PP_1346,244.94,270.76,NP_743505.1,1240.00,76.81,270.76,argJ
glutathione S-transferase family protein CDS,PP_1347,112.12,123.94,NP_743506.1,295.00,35.16,123.94,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,115.08,127.21,NP_743507.1,452.00,36.09,127.21,
pduO CDS,PP_1349,88.26,97.56,NP_743508.1,208.00,27.68,97.56,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,29.73,32.87,NP_743509.1,251.00,9.32,32.87,
panE CDS,PP_1351,46.91,51.86,NP_743510.1,179.00,14.71,51.86,panE
hypothetical protein CDS,PP_1352,217.33,240.24,NP_743511.1,439.00,68.15,240.24,
membrane protein CDS,PP_1353,146.51,161.95,NP_743512.1,517.00,45.94,161.95,
mdfA CDS,PP_1354,17.39,19.23,NP_743513.1,90.00,5.45,19.23,mdfA
ampG CDS,PP_1355,39.09,43.21,NP_743514.1,251.50,12.26,43.21,ampG
hypothetical protein CDS,PP_1356,88.69,98.04,NP_743515.1,130.50,27.81,98.04,
hypothetical protein CDS,PP_1357,24.15,26.70,NP_743516.2,101.50,7.57,26.70,
heme iron utilization protein CDS,PP_1358,287.96,318.31,NP_743517.2,951.50,90.30,318.31,
membrane protein CDS,PP_1359,177.58,196.30,NP_743518.1,341.00,55.69,196.30,
groS CDS,PP_1360,2846.21,3146.24,NP_743519.1,3478.00,892.56,3146.24,groS
groL CDS,PP_1361,3418.16,3778.49,NP_743520.1,23314.00,1071.92,3778.49,groL
pykA CDS,PP_1362,318.97,352.60,NP_743521.1,1929.00,100.03,352.60,pykA
hypothetical protein CDS,PP_1363,54.40,60.13,NP_743522.1,97.00,17.06,60.13,
hypothetical protein CDS,PP_1364,231.71,256.14,NP_743523.1,456.50,72.66,256.14,
sbcB CDS,PP_1365,73.24,80.96,NP_743524.1,436.50,22.97,80.96,sbcB
transcriptional regulator MvaT CDS,PP_1366,1875.74,2073.47,NP_743525.1,2947.00,588.22,2073.47,
purU-II CDS,PP_1367,194.00,214.45,NP_743526.1,687.00,60.84,214.45,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,27.26,30.13,NP_743527.1,112.50,8.55,30.13,
hypothetical protein CDS,PP_1369,80.86,89.38,NP_743528.1,246.00,25.36,89.38,
group 1 family glycosyl transferase CDS,PP_1370,114.19,126.22,NP_743529.1,532.50,35.81,126.22,
pctA CDS,PP_1371,21.43,23.69,NP_743530.1,167.00,6.72,23.69,pctA
hypothetical protein CDS,PP_1372,184.52,203.97,NP_743531.1,1132.00,57.86,203.97,
pitB CDS,PP_1373,32.50,35.93,NP_743532.1,199.00,10.19,35.93,pitB
hypothetical protein CDS,PP_1374,204.68,226.26,NP_743533.1,171.00,64.19,226.26,
pcaR CDS,PP_1375,53.83,59.51,NP_743534.1,196.00,16.88,59.51,pcaR
pcaK CDS,PP_1376,11.07,12.24,NP_743535.1,62.00,3.47,12.24,pcaK
pcaF-I CDS,PP_1377,8.00,8.84,NP_743536.1,40.00,2.51,8.84,pcaF-I
pcaT CDS,PP_1378,31.24,34.53,NP_743537.1,167.50,9.80,34.53,pcaT
pcaB CDS,PP_1379,37.70,41.67,NP_743538.1,212.00,11.82,41.67,pcaB
pcaD CDS,PP_1380,77.62,85.80,NP_743539.1,255.50,24.34,85.80,pcaD
pcaC CDS,PP_1381,115.09,127.23,NP_743540.1,188.00,36.09,127.23,pcaC
pcaP CDS,PP_1382,60.03,66.36,NP_743541.1,131.00,18.83,66.36,pcaP
galP-II CDS,PP_1383,16.84,18.62,NP_743542.1,88.00,5.28,18.62,galP-II
ttgC CDS,PP_1384,126.08,139.38,NP_743543.1,762.50,39.54,139.38,ttgC
ttgB CDS,PP_1385,121.29,134.07,NP_743544.1,1589.50,38.04,134.07,ttgB
ttgA CDS,PP_1386,158.73,175.46,NP_743545.1,762.00,49.78,175.46,ttgA
ttgR CDS,PP_1387,42.95,47.48,NP_743546.1,113.00,13.47,47.48,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,5.97,6.59,NP_743547.1,36.00,1.87,6.59,
oxaloacetate decarboxylase CDS,PP_1389,154.08,170.32,NP_743548.1,561.00,48.32,170.32,
hypothetical protein CDS,PP_1390,127.53,140.97,NP_743549.1,97.00,39.99,140.97,
LysR family transcriptional regulator CDS,PP_1391,19.59,21.65,NP_743550.1,74.00,6.14,21.65,
NAD-binding protein CDS,PP_1392,50.47,55.79,NP_743551.1,129.00,15.83,55.79,
transcriptional regulator CDS,PP_1393,17.30,19.13,NP_743552.1,63.00,5.43,19.13,
acetolactate synthase large subunit CDS,PP_1394,14.84,16.40,NP_743553.1,101.00,4.65,16.40,
AraC family transcriptional regulator CDS,PP_1395,67.92,75.08,NP_743554.1,260.00,21.30,75.08,
hypothetical protein CDS,PP_1396,10.64,11.76,NP_743555.1,13.00,3.34,11.76,
hypothetical protein CDS,PP_1397,54.07,59.77,NP_743556.1,60.00,16.95,59.77,
hypothetical protein CDS,PP_1398,110.37,122.01,NP_743557.1,278.00,34.61,122.01,
hypothetical protein CDS,PP_1399,8.91,9.85,NP_743558.2,15.00,2.79,9.85,
kgtP CDS,PP_1400,17.86,19.75,NP_743559.1,98.00,5.60,19.75,kgtP
dctD-III CDS,PP_1401,27.66,30.58,NP_743560.1,153.50,8.68,30.58,dctD-III
dctB CDS,PP_1402,12.80,14.14,NP_743561.1,93.50,4.01,14.14,dctB
bglX CDS,PP_1403,49.76,55.00,NP_743562.1,474.00,15.60,55.00,bglX
hypothetical protein CDS,PP_1404,9.73,10.76,NP_743563.1,25.00,3.05,10.76,
hypothetical protein CDS,PP_1406,55.33,61.16,NP_743565.1,232.50,17.35,61.16,
sulfate transporter CDS,PP_1407,21.14,23.37,NP_743566.1,150.00,6.63,23.37,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,1735.36,1918.30,NP_743567.1,6405.00,544.20,1918.30,
rsuA CDS,PP_1409,39.23,43.37,YP_009236940.1,113.00,12.30,43.37,rsuA
hypothetical protein CDS,PP_1410,29.30,32.39,NP_743568.1,28.50,9.19,32.39,
GGDEF domain-containing protein CDS,PP_1411,25.73,28.44,NP_743569.1,158.50,8.07,28.44,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,92.59,102.35,NP_743570.1,426.00,29.03,102.35,
ung CDS,PP_1413,43.22,47.78,NP_743571.1,124.50,13.55,47.78,ung
ushA CDS,PP_1414,7.93,8.77,NP_743572.1,55.50,2.49,8.77,ushA
membrane protein CDS,PP_1415,4.33,4.79,NP_743573.1,19.00,1.36,4.79,
tricarboxylate transport protein TctA CDS,PP_1416,6.59,7.29,NP_743574.1,41.50,2.07,7.29,
tricarboxylate transport protein TctB CDS,PP_1417,5.20,5.75,NP_743575.1,10.50,1.63,5.75,
tricarboxylate transport protein TctC CDS,PP_1418,2.21,2.44,NP_743576.1,9.00,0.69,2.44,
opdH CDS,PP_1419,3.92,4.33,NP_743577.1,21.00,1.23,4.33,opdH
tctD CDS,PP_1420,32.40,35.82,NP_743578.1,90.50,10.16,35.82,tctD
sensor histidine kinase TctE CDS,PP_1421,19.44,21.49,NP_743579.1,112.50,6.10,21.49,
hypothetical protein CDS,PP_1422,84.49,93.40,NP_743580.1,285.50,26.50,93.40,
hypothetical protein CDS,PP_1423,119.66,132.27,NP_743581.1,468.50,37.52,132.27,
DUF339 domain-containing protein CDS,PP_1424,162.75,179.91,NP_743582.1,172.50,51.04,179.91,
hypothetical protein CDS,PP_1425,58.97,65.19,NP_743583.1,112.50,18.49,65.19,
nadB CDS,PP_1426,83.95,92.79,NP_743584.1,560.00,26.32,92.79,nadB
rpoE CDS,PP_1427,534.93,591.32,NP_743585.1,1294.00,167.75,591.32,rpoE
mucA CDS,PP_1428,530.65,586.59,NP_743586.1,1303.50,166.41,586.59,mucA
mucB CDS,PP_1429,400.86,443.12,NP_743587.1,1609.50,125.71,443.12,mucB
DegP-like serine endoprotease CDS,PP_1430,676.39,747.70,NP_743588.1,4158.00,212.11,747.70,
lepA CDS,PP_1431,114.55,126.62,NP_743589.1,857.00,35.92,126.62,lepA
lepB CDS,PP_1432,143.79,158.95,NP_743590.1,511.00,45.09,158.95,lepB
rnc CDS,PP_1433,109.14,120.64,NP_743591.1,313.00,34.23,120.64,rnc
era CDS,PP_1434,111.96,123.76,NP_743592.1,423.00,35.11,123.76,era
recO CDS,PP_1435,11.61,12.83,NP_743593.1,33.00,3.64,12.83,recO
pdxJ CDS,PP_1436,242.22,267.75,NP_743594.1,746.00,75.96,267.75,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,34.88,38.56,NP_743595.1,200.50,10.94,38.56,
czcR-III CDS,PP_1438,14.79,16.35,NP_743596.1,41.50,4.64,16.35,czcR-III
hypothetical protein CDS,PP_1439,8.26,9.13,NP_743597.1,7.00,2.59,9.13,
cmoB CDS,PP_1440,20.87,23.07,NP_743598.1,83.00,6.54,23.07,cmoB
cmoA CDS,PP_1441,55.30,61.13,NP_743599.1,171.00,17.34,61.13,cmoA
hypothetical protein CDS,PP_1442,115.09,127.23,NP_743600.2,188.00,36.09,127.23,
lon-I CDS,PP_1443,165.57,183.02,NP_743601.1,1664.00,51.92,183.02,lon-I
gcd CDS,PP_1444,273.21,302.01,NP_743602.1,2739.00,85.68,302.01,gcd
oprB-II CDS,PP_1445,20.00,22.11,NP_743603.1,111.00,6.27,22.11,oprB-II
TonB-dependent receptor CDS,PP_1446,5.65,6.25,NP_743604.1,48.00,1.77,6.25,
hypothetical protein CDS,PP_1447,28.02,30.97,NP_743605.1,29.00,8.79,30.97,
membrane protein CDS,PP_1448,23.83,26.34,NP_743606.1,63.00,7.47,26.34,
hypothetical protein CDS,PP_1449,4.73,5.23,NP_743607.1,89.00,1.48,5.23,
TPS family activation/secretion protein CDS,PP_1450,5.38,5.95,NP_743608.1,38.00,1.69,5.95,
hypothetical protein CDS,PP_1451,101.66,112.37,NP_743609.1,234.50,31.88,112.37,
MutT/nudix family protein CDS,PP_1452,69.96,77.33,NP_743610.1,160.50,21.94,77.33,
nudL CDS,PP_1453,169.02,186.83,NP_743611.1,421.50,53.00,186.83,nudL
hypothetical protein CDS,PP_1454,113.19,125.13,NP_743612.1,247.00,35.50,125.13,
hypothetical protein CDS,PP_1455,132.06,145.98,NP_743613.1,123.50,41.41,145.98,
membrane protein CDS,PP_1456,26.22,28.98,NP_743614.1,51.00,8.22,28.98,
purT CDS,PP_1457,165.59,183.04,NP_743615.1,813.50,51.93,183.04,purT
yhjE CDS,PP_1458,48.43,53.54,NP_743616.1,261.50,15.19,53.54,yhjE
CBS domain-containing protein CDS,PP_1459,47.78,52.82,NP_743617.1,239.50,14.98,52.82,
membrane protein CDS,PP_1460,74.41,82.25,NP_743618.1,263.50,23.33,82.25,
ffh CDS,PP_1461,148.51,164.17,NP_743619.2,850.00,46.57,164.17,ffh
rpsP CDS,PP_1462,678.04,749.51,NP_743620.3,930.00,212.63,749.51,rpsP
rimM CDS,PP_1463,646.74,714.91,NP_743621.1,1443.50,202.81,714.91,rimM
trmD CDS,PP_1464,561.86,621.09,NP_743622.1,1758.50,176.20,621.09,trmD
rplS CDS,PP_1465,577.15,637.99,NP_743623.1,842.00,180.99,637.99,rplS
acyl-CoA thioesterase CDS,PP_1466,38.04,42.04,NP_743624.1,64.50,11.93,42.04,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,44.16,48.82,NP_743625.1,331.50,13.85,48.82,
xerD CDS,PP_1468,27.09,29.95,NP_743626.1,101.00,8.50,29.95,xerD
dsbC CDS,PP_1469,122.29,135.19,NP_743627.1,398.00,38.35,135.19,dsbC
hom CDS,PP_1470,231.74,256.17,NP_743628.1,1257.00,72.67,256.17,hom
thrC CDS,PP_1471,196.06,216.73,NP_743629.1,1149.00,61.48,216.73,thrC
hypothetical protein CDS,PP_1473,127.98,141.47,NP_743631.2,150.00,40.13,141.47,
hypothetical protein CDS,PP_1474,28.15,31.12,NP_743632.1,102.50,8.83,31.12,
CAIB/BAIF family protein CDS,PP_1475,81.30,89.87,NP_743633.1,405.50,25.50,89.87,
hypothetical protein CDS,PP_1476,65.35,72.24,NP_743634.1,147.50,20.49,72.24,
recJ CDS,PP_1477,27.79,30.72,NP_743635.1,197.50,8.71,30.72,recJ
xenobiotic reductase CDS,PP_1478,670.05,740.69,NP_743636.1,3083.00,210.13,740.69,
hicB CDS,PP_1479,241.68,267.15,NP_743637.1,334.50,75.79,267.15,hicB
hypothetical protein CDS,PP_1480,114.64,126.72,NP_743638.1,121.50,35.95,126.72,
patD CDS,PP_1481,299.52,331.09,NP_743639.1,1774.00,93.93,331.09,patD
ydcV CDS,PP_1482,94.96,104.97,NP_743640.1,318.50,29.78,104.97,ydcV
ydcU CDS,PP_1483,58.30,64.45,NP_743641.1,221.00,18.28,64.45,ydcU
ydcT CDS,PP_1484,85.91,94.97,NP_743642.1,368.50,26.94,94.97,ydcT
ydcS CDS,PP_1486,274.18,303.09,NP_743644.1,1306.00,85.98,303.09,ydcS
hypothetical protein CDS,PP_1487,54.05,59.75,NP_743645.1,153.00,16.95,59.75,
methyl-accepting chemotaxis transducer CDS,PP_1488,138.16,152.72,NP_743646.1,932.00,43.33,152.72,
CheW domain-containing protein CDS,PP_1489,76.64,84.72,NP_743647.1,161.50,24.03,84.72,
wspC CDS,PP_1490,83.22,91.99,NP_743648.1,441.00,26.10,91.99,wspC
CheW domain-containing protein CDS,PP_1491,69.24,76.54,NP_743649.1,186.50,21.71,76.54,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,78.41,86.68,NP_743650.1,746.00,24.59,86.68,
cheBC CDS,PP_1493,80.79,89.31,NP_743651.1,340.50,25.34,89.31,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,129.72,143.40,NP_743652.1,543.50,40.68,143.40,
prfB CDS,PP_1495,123.92,136.99,YP_009236943.1,564.00,38.86,136.99,prfB
lysS CDS,PP_1496,111.57,123.33,NP_743653.1,697.00,34.99,123.33,lysS
TetR family transcriptional regulator CDS,PP_1497,33.39,36.91,NP_743654.1,99.50,10.47,36.91,
lipoprotein CDS,PP_1498,166.53,184.09,NP_743655.1,380.00,52.22,184.09,
hypothetical protein CDS,PP_1499,178.86,197.72,NP_743656.1,988.00,56.09,197.72,
lipoprotein CDS,PP_1500,104.93,116.00,NP_743657.1,403.00,32.91,116.00,
hypothetical protein CDS,PP_1501,75.42,83.37,NP_743658.1,102.50,23.65,83.37,
OmpA family protein CDS,PP_1502,90.37,99.90,NP_743659.1,297.50,28.34,99.90,
hypothetical protein CDS,PP_1503,70.75,78.21,NP_743660.1,138.50,22.19,78.21,
hypothetical protein CDS,PP_1504,92.29,102.02,NP_743661.1,145.00,28.94,102.02,
ppc CDS,PP_1505,108.76,120.23,NP_743662.1,1188.00,34.11,120.23,ppc
adk CDS,PP_1506,446.82,493.92,NP_743663.1,1209.00,140.12,493.92,adk
tsaB CDS,PP_1507,28.87,31.91,NP_743664.1,81.00,9.05,31.91,tsaB
hypothetical protein CDS,PP_1508,78.70,86.99,NP_743665.1,105.00,24.68,86.99,
hypothetical protein CDS,PP_1509,25.44,28.12,NP_743666.1,92.00,7.98,28.12,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,77.01,85.13,NP_743667.1,266.00,24.15,85.13,
hypothetical protein CDS,PP_1511,48.82,53.96,NP_743668.1,140.00,15.31,53.96,
hypothetical protein CDS,PP_1512,52.30,57.82,NP_743669.1,135.00,16.40,57.82,
rsmJ CDS,PP_1513,26.01,28.75,NP_743670.1,84.00,8.16,28.75,rsmJ
hypothetical protein CDS,PP_1514,10.18,11.25,NP_743671.1,41.00,3.19,11.25,
