Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
membrane protein CDS,PP_1159,20.41,25.47,NP_743319.1,83.50,5.46,25.47,
asparaginase family protein CDS,PP_1160,52.48,65.47,NP_743320.1,184.00,14.03,65.47,
lipoprotein CDS,PP_1161,76.26,95.14,NP_743321.1,181.50,20.39,95.14,
gstA CDS,PP_1162,36.97,46.13,NP_743322.1,82.50,9.89,46.13,gstA
FAD-binding oxidoreductase CDS,PP_1163,14.90,18.59,NP_743323.1,107.50,3.98,18.59,
LysR family transcriptional regulator CDS,PP_1164,22.03,27.49,NP_743324.1,70.00,5.89,27.49,
hypothetical protein CDS,PP_1165,9.41,11.74,NP_743325.1,29.00,2.52,11.74,
DMT superfamily permease CDS,PP_1166,5.81,7.24,NP_743326.1,19.00,1.55,7.24,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,14.11,17.60,NP_743327.1,64.00,3.77,17.60,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,1.69,2.11,NP_743328.3,3.50,0.45,2.11,
dctP CDS,PP_1169,3.63,4.53,NP_743329.1,12.50,0.97,4.53,dctP
gnl CDS,PP_1170,6.88,8.59,NP_743330.1,21.50,1.84,8.59,gnl
udh CDS,PP_1171,11.37,14.19,NP_743331.1,32.50,3.04,14.19,udh
galP-I CDS,PP_1173,2.05,2.56,NP_743333.1,9.00,0.55,2.56,galP-I
hypothetical protein CDS,PP_1174,10.46,13.05,NP_743334.1,5.00,2.80,13.05,
hypothetical protein CDS,PP_1176,19.87,24.79,NP_743336.1,9.50,5.31,24.79,
nrdB CDS,PP_1177,442.71,552.34,NP_743337.1,1961.50,118.38,552.34,nrdB
hypothetical protein CDS,PP_1178,49.20,61.38,NP_743338.2,23.00,13.15,61.38,
nrdA CDS,PP_1179,462.64,577.21,NP_743339.1,4719.00,123.71,577.21,nrdA
hypothetical protein CDS,PP_1180,271.66,338.93,NP_743340.2,254.00,72.64,338.93,
two-component system response regulator CDS,PP_1181,18.38,22.93,NP_743341.1,45.50,4.91,22.93,
sensor histidine kinase CDS,PP_1182,12.38,15.44,NP_743342.1,70.50,3.31,15.44,
siderophore biosynthesis protein CDS,PP_1183,38.61,48.17,NP_743343.1,96.00,10.32,48.17,
dienelactone hydrolase family protein CDS,PP_1184,66.87,83.43,NP_743344.1,189.00,17.88,83.43,
oprH CDS,PP_1185,19812.59,24718.93,NP_743345.1,42523.00,5297.63,24718.93,oprH
phoP CDS,PP_1186,5152.91,6428.97,NP_743346.1,12373.50,1377.82,6428.97,phoP
phoQ CDS,PP_1187,1269.74,1584.18,NP_743347.1,6057.50,339.51,1584.18,phoQ
dctA-I CDS,PP_1188,151.95,189.58,NP_743348.1,712.00,40.63,189.58,dctA-I
hypothetical protein CDS,PP_1189,74.73,93.23,NP_743349.1,185.00,19.98,93.23,
hypothetical protein CDS,PP_1190,153.09,191.00,NP_743350.1,250.50,40.94,191.00,
S4 domain-containing protein CDS,PP_1191,151.90,189.51,NP_743351.1,382.50,40.62,189.51,
GNAT family acetyltransferase CDS,PP_1192,12.13,15.13,NP_743352.1,21.00,3.24,15.13,
membrane protein CDS,PP_1193,20.60,25.70,NP_743353.1,44.00,5.51,25.70,
hypothetical protein CDS,PP_1194,26.75,33.37,NP_743354.2,81.00,7.15,33.37,
hypothetical protein CDS,PP_1195,17.74,22.13,NP_743355.1,108.00,4.74,22.13,
hypothetical protein CDS,PP_1196,30.25,37.74,NP_743356.1,81.00,8.09,37.74,
rimO CDS,PP_1197,79.49,99.18,NP_743357.2,375.00,21.25,99.18,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,79.86,99.63,NP_743358.1,84.00,21.35,99.63,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,107.56,134.20,NP_743359.1,128.00,28.76,134.20,
kup CDS,PP_1200,28.37,35.39,NP_743360.1,192.00,7.59,35.39,kup
hypothetical protein CDS,PP_1201,41.05,51.22,NP_743361.1,188.00,10.98,51.22,
phospholipids modification protein CDS,PP_1202,27.46,34.25,NP_743362.1,257.00,7.34,34.25,
dinB CDS,PP_1203,25.98,32.42,NP_743363.1,98.00,6.95,32.42,dinB
lipoprotein CDS,PP_1204,156.47,195.22,NP_743364.1,532.00,41.84,195.22,
proS CDS,PP_1205,369.23,460.66,NP_743365.1,2244.00,98.73,460.66,proS
oprD CDS,PP_1206,1246.94,1555.73,NP_743366.1,5591.00,333.42,1555.73,oprD
hypothetical protein CDS,PP_1207,266.55,332.56,NP_743367.1,396.50,71.27,332.56,
SlyX family protein CDS,PP_1208,163.00,203.36,NP_743368.1,119.50,43.58,203.36,
cold-shock protein CDS,PP_1209,161.14,201.04,NP_743369.2,339.00,43.09,201.04,
dps CDS,PP_1210,457.48,570.77,NP_743370.1,768.00,122.32,570.77,dps
hypothetical protein CDS,PP_1211,109.94,137.17,NP_743371.1,132.00,29.40,137.17,
hypothetical protein CDS,PP_1212,524.00,653.77,NP_743372.1,412.00,140.11,653.77,
aspS CDS,PP_1213,685.69,855.49,NP_743373.1,4313.00,183.34,855.49,aspS
transcriptional regulator CDS,PP_1214,301.63,376.32,NP_743374.1,798.00,80.65,376.32,
ruvC CDS,PP_1215,30.12,37.58,NP_743375.1,56.00,8.05,37.58,ruvC
ruvA CDS,PP_1216,144.15,179.84,NP_743376.1,315.50,38.54,179.84,ruvA
ruvB CDS,PP_1217,88.86,110.86,NP_743377.1,329.50,23.76,110.86,ruvB
acyl-CoA thioesterase CDS,PP_1218,125.91,157.08,NP_743378.1,202.00,33.67,157.08,
tolQ CDS,PP_1219,142.39,177.65,NP_743379.1,351.00,38.07,177.65,tolQ
tolR CDS,PP_1220,124.04,154.75,NP_743380.1,199.00,33.17,154.75,tolR
tolA CDS,PP_1221,114.30,142.61,NP_743381.1,453.00,30.56,142.61,tolA
tolB CDS,PP_1222,455.73,568.59,NP_743382.1,2101.50,121.86,568.59,tolB
oprL CDS,PP_1223,1463.61,1826.05,NP_743383.1,2597.00,391.35,1826.05,oprL
ybgF CDS,PP_1224,483.36,603.05,NP_743384.1,1381.50,129.24,603.05,ybgF
queE CDS,PP_1225,42.70,53.28,NP_743385.1,98.00,11.42,53.28,queE
queC CDS,PP_1226,40.57,50.62,NP_743386.1,97.00,10.85,50.62,queC
membrane protein CDS,PP_1227,25.29,31.56,NP_743387.1,86.00,6.76,31.56,
methyl-accepting chemotaxis transducer CDS,PP_1228,6.35,7.92,NP_743388.1,46.50,1.70,7.92,
puuP CDS,PP_1229,23.89,29.81,NP_743389.1,114.50,6.39,29.81,puuP
hypothetical protein CDS,PP_1230,128.36,160.14,NP_743390.1,686.00,34.32,160.14,
nadA CDS,PP_1231,122.11,152.35,NP_743391.1,458.00,32.65,152.35,nadA
hypothetical protein CDS,PP_1232,192.16,239.75,NP_743392.1,978.00,51.38,239.75,
tusA-I CDS,PP_1233,112.35,140.17,NP_743393.1,95.50,30.04,140.17,tusA-I
permease CDS,PP_1234,63.14,78.78,NP_743394.1,239.50,16.88,78.78,
AhpC/TSA family protein CDS,PP_1235,348.47,434.77,NP_743395.1,585.00,93.18,434.77,
glycine cleavage system transcriptional repressor CDS,PP_1236,410.19,511.77,NP_743396.1,815.00,109.68,511.77,
dapA-I CDS,PP_1237,741.81,925.51,NP_743397.1,2333.00,198.35,925.51,dapA-I
lipoprotein CDS,PP_1238,399.37,498.27,NP_743398.1,1587.00,106.79,498.27,
metallo-beta-lactamase family protein CDS,PP_1239,316.95,395.44,NP_743399.1,852.00,84.75,395.44,
purC CDS,PP_1240,466.61,582.17,NP_743400.1,1175.00,124.77,582.17,purC
hypothetical protein CDS,PP_1241,18.50,23.08,NP_743401.1,23.00,4.95,23.08,
hypothetical protein CDS,PP_1242,14.48,18.07,NP_743402.2,14.00,3.87,18.07,
hypothetical protein CDS,PP_1244,32.40,40.42,NP_743404.1,42.00,8.66,40.42,
hypothetical protein CDS,PP_1245,91.58,114.26,NP_743405.1,289.00,24.49,114.26,
hypothetical protein CDS,PP_1246,82.35,102.75,NP_743406.1,542.50,22.02,102.75,
LysE family transporter CDS,PP_1248,71.14,88.76,NP_743408.1,193.50,19.02,88.76,
DUF4223 domain-containing protein CDS,PP_1249,1452.20,1811.82,NP_743409.1,987.50,388.30,1811.82,
group II intron-encoding maturase CDS,PP_1250,19.06,23.78,NP_743410.1,96.00,5.10,23.78,
mqo-II CDS,PP_1251,263.28,328.48,NP_743411.3,1477.00,70.40,328.48,mqo-II
group II intron-encoding maturase CDS,PP_1252,14.89,18.58,NP_743412.1,75.00,3.98,18.58,
ArsR family transcriptional regulator CDS,PP_1253,131.93,164.60,NP_743413.1,157.00,35.28,164.60,
xenA CDS,PP_1254,21.20,26.45,NP_743414.1,82.00,5.67,26.45,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,19.80,24.70,NP_743415.1,87.50,5.29,24.70,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,25.32,31.59,NP_743416.1,141.50,6.77,31.59,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,30.08,37.53,NP_743417.1,101.00,8.04,37.53,
prpA CDS,PP_1258,18.88,23.56,NP_743418.1,62.00,5.05,23.56,prpA
yveA CDS,PP_1259,11.20,13.97,NP_743419.1,64.00,2.99,13.97,yveA
transposase CDS,PP_1260,8.50,10.60,NP_743420.1,40.00,2.27,10.60,
ghrB CDS,PP_1261,115.55,144.16,NP_743421.1,399.00,30.90,144.16,ghrB
LysR family transcriptional regulator CDS,PP_1262,70.89,88.44,NP_743422.1,238.00,18.95,88.44,
fusaric acid resistance protein CDS,PP_1263,17.81,22.22,NP_743423.1,96.50,4.76,22.22,
fusaric acid resistance protein CDS,PP_1264,12.12,15.12,NP_743424.1,93.50,3.24,15.12,
hypothetical protein CDS,PP_1265,33.01,41.19,NP_743425.1,23.50,8.83,41.19,
fusaric acid resistance protein CDS,PP_1266,31.65,39.48,NP_743426.1,96.50,8.46,39.48,
yhaV CDS,PP_1267,87.18,108.77,NP_743427.1,144.50,23.31,108.77,yhaV
HtrA suppressor protein SohA CDS,PP_1268,239.27,298.53,NP_743428.1,330.50,63.98,298.53,
universal stress protein family protein CDS,PP_1269,222.34,277.40,NP_743429.1,352.00,59.45,277.40,
LysR family transcriptional regulator CDS,PP_1270,31.16,38.88,NP_743430.1,100.00,8.33,38.88,
putative Multidrug efflux MFS transporter CDS,PP_1271,332.07,414.30,NP_743431.1,1813.50,88.79,414.30,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,378.90,472.73,NP_743432.1,1481.50,101.31,472.73,
multidrug MFS transporter outer membrane protein CDS,PP_1273,340.57,424.91,NP_743433.1,1755.00,91.06,424.91,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,74.67,93.16,NP_743434.1,215.00,19.97,93.16,
hypothetical protein CDS,PP_1275,54.04,67.42,NP_743435.1,89.00,14.45,67.42,
hypothetical protein CDS,PP_1276,8.92,11.13,NP_743436.1,14.50,2.38,11.13,
algA CDS,PP_1277,26.05,32.50,NP_743437.1,134.50,6.96,32.50,algA
algF CDS,PP_1278,23.97,29.90,NP_743438.1,55.00,6.41,29.90,algF
algJ CDS,PP_1279,7.14,8.90,NP_743439.1,29.50,1.91,8.90,algJ
algI CDS,PP_1280,9.20,11.48,NP_743440.1,47.50,2.46,11.48,algI
algL CDS,PP_1281,5.57,6.94,NP_743441.1,22.00,1.49,6.94,algL
algX CDS,PP_1282,5.39,6.73,NP_743442.1,27.50,1.44,6.73,algX
algG CDS,PP_1283,7.96,9.94,NP_743443.2,44.00,2.13,9.94,algG
algE CDS,PP_1284,8.97,11.19,NP_743444.1,47.00,2.40,11.19,algE
algK CDS,PP_1285,4.85,6.05,NP_743445.1,25.00,1.30,6.05,algK
alg44 CDS,PP_1286,5.81,7.24,NP_743446.1,24.00,1.55,7.24,alg44
alg8 CDS,PP_1287,7.48,9.33,NP_743447.1,39.50,2.00,9.33,alg8
algD CDS,PP_1288,18.22,22.74,NP_743448.1,85.00,4.87,22.74,algD
DUF328 domain-containing protein CDS,PP_1289,90.86,113.36,NP_743449.1,251.00,24.29,113.36,
polysaccharide deacetylase family protein CDS,PP_1290,22.53,28.11,NP_743450.2,90.00,6.02,28.11,
PhoH family protein CDS,PP_1291,213.94,266.92,NP_743451.1,1057.00,57.20,266.92,
moaC CDS,PP_1292,38.67,48.24,NP_743452.1,64.50,10.34,48.24,moaC
moaD CDS,PP_1293,108.29,135.11,NP_743453.1,95.50,28.96,135.11,moaD
moaE CDS,PP_1294,72.01,89.84,NP_743454.1,114.00,19.25,89.84,moaE
rhlB CDS,PP_1295,104.88,130.85,NP_743455.2,536.00,28.04,130.85,rhlB
estB CDS,PP_1296,85.52,106.70,NP_743456.1,199.00,22.87,106.70,estB
yhdW CDS,PP_1297,507.90,633.68,NP_743457.1,1851.00,135.81,633.68,yhdW
yhdX CDS,PP_1298,141.30,176.29,NP_743458.1,590.00,37.78,176.29,yhdX
yhdY CDS,PP_1299,118.55,147.90,NP_743459.1,461.00,31.70,147.90,yhdY
yhdZ CDS,PP_1300,168.67,210.44,NP_743460.1,457.00,45.10,210.44,yhdZ
degS CDS,PP_1301,45.77,57.11,NP_743461.1,196.00,12.24,57.11,degS
ybgI CDS,PP_1302,78.49,97.93,NP_743462.1,211.00,20.99,97.93,ybgI
cysD CDS,PP_1303,287.73,358.99,NP_743463.1,935.50,76.94,358.99,cysD
cysNC CDS,PP_1304,153.27,191.23,NP_743464.1,1032.50,40.98,191.23,cysNC
imm CDS,PP_1305,10.16,12.68,NP_743465.1,9.50,2.72,12.68,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,3.53,4.41,NP_743466.1,28.50,0.94,4.41,
AsnC family transcriptional regulator CDS,PP_1307,18.24,22.75,NP_743467.1,31.00,4.88,22.75,
mdeA CDS,PP_1308,12.97,16.19,NP_743468.1,55.00,3.47,16.19,mdeA
hypothetical protein CDS,PP_1309,549.23,685.24,NP_743469.1,852.00,146.86,685.24,
hypothetical protein CDS,PP_1310,131.19,163.67,NP_743470.1,295.50,35.08,163.67,
trpS CDS,PP_1311,143.37,178.88,NP_743471.1,685.50,38.34,178.88,trpS
zapE CDS,PP_1312,206.03,257.05,NP_743472.1,799.00,55.09,257.05,zapE
AraC family transcriptional regulator CDS,PP_1313,168.92,210.75,NP_743473.1,551.00,45.17,210.75,
tas CDS,PP_1314,122.05,152.28,NP_743474.1,450.00,32.64,152.28,tas
rplM CDS,PP_1315,5335.39,6656.63,NP_743475.1,8106.50,1426.61,6656.63,rplM
rpsI CDS,PP_1316,2716.82,3389.61,NP_743476.1,3781.50,726.44,3389.61,rpsI
petA CDS,PP_1317,476.05,593.94,NP_743477.1,1001.50,127.29,593.94,petA
petB CDS,PP_1318,245.54,306.35,NP_743478.1,1054.00,65.66,306.35,petB
petC CDS,PP_1319,222.80,277.98,NP_743479.1,615.50,59.58,277.98,petC
sspA CDS,PP_1320,270.81,337.88,NP_743480.1,598.50,72.41,337.88,sspA
sspB CDS,PP_1321,270.74,337.78,NP_743481.1,443.00,72.39,337.78,sspB
lipoprotein CDS,PP_1322,170.92,213.25,NP_743482.1,350.50,45.70,213.25,
diaA CDS,PP_1323,219.93,274.39,NP_743483.1,458.00,58.81,274.39,diaA
endonuclease CDS,PP_1324,147.95,184.59,NP_743484.1,196.50,39.56,184.59,
putative lipoprotein CDS,PP_1325,117.65,146.78,NP_743485.1,757.50,31.46,146.78,
rsmI CDS,PP_1326,102.09,127.38,NP_743486.1,320.00,27.30,127.38,rsmI
mraZ CDS,PP_1328,620.10,773.66,NP_743487.1,1041.00,165.81,773.66,mraZ
rsmH CDS,PP_1329,220.40,274.98,NP_743488.1,740.00,58.93,274.98,rsmH
ftsL CDS,PP_1330,219.93,274.39,NP_743489.1,229.00,58.81,274.39,ftsL
ftsI CDS,PP_1331,179.11,223.47,NP_743490.1,1109.50,47.89,223.47,ftsI
murE CDS,PP_1332,216.92,270.64,NP_743491.1,1145.50,58.00,270.64,murE
murF CDS,PP_1333,210.32,262.40,NP_743492.1,1019.00,56.24,262.40,murF
mraY CDS,PP_1334,235.42,293.72,NP_743493.1,903.00,62.95,293.72,mraY
murD CDS,PP_1335,205.03,255.81,NP_743494.1,982.50,54.82,255.81,murD
ftsW CDS,PP_1336,142.57,177.88,NP_743495.1,613.50,38.12,177.88,ftsW
murG CDS,PP_1337,209.67,261.59,NP_743496.1,802.00,56.06,261.59,murG
murC CDS,PP_1338,289.85,361.63,NP_743497.1,1487.50,77.50,361.63,murC
ddlB CDS,PP_1339,286.33,357.24,NP_743498.1,970.50,76.56,357.24,ddlB
ftsQ CDS,PP_1340,177.52,221.49,NP_743499.1,547.00,47.47,221.49,ftsQ
ftsA CDS,PP_1341,321.14,400.66,NP_743500.2,1436.50,85.87,400.66,ftsA
ftsZ CDS,PP_1342,1118.67,1395.70,NP_743501.1,4742.50,299.12,1395.70,ftsZ
lpxC CDS,PP_1343,1268.26,1582.33,NP_743502.1,4096.50,339.12,1582.33,lpxC
hypothetical protein CDS,PP_1344,36.53,45.57,NP_743503.1,81.50,9.77,45.57,
secA CDS,PP_1345,329.21,410.73,NP_743504.3,3288.00,88.03,410.73,secA
argJ CDS,PP_1346,131.21,163.70,NP_743505.1,566.00,35.08,163.70,argJ
glutathione S-transferase family protein CDS,PP_1347,94.56,117.98,NP_743506.1,212.00,25.28,117.98,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,86.35,107.73,NP_743507.1,289.00,23.09,107.73,
pduO CDS,PP_1349,68.97,86.05,NP_743508.1,138.50,18.44,86.05,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,29.06,36.25,NP_743509.1,209.00,7.77,36.25,
panE CDS,PP_1351,51.21,63.89,NP_743510.1,166.50,13.69,63.89,panE
hypothetical protein CDS,PP_1352,429.34,535.66,NP_743511.1,739.00,114.80,535.66,
membrane protein CDS,PP_1353,359.84,448.95,NP_743512.1,1082.00,96.22,448.95,
mdfA CDS,PP_1354,61.23,76.40,NP_743513.1,270.00,16.37,76.40,mdfA
ampG CDS,PP_1355,119.65,149.28,NP_743514.1,656.00,31.99,149.28,ampG
hypothetical protein CDS,PP_1356,62.21,77.62,NP_743515.1,78.00,16.63,77.62,
hypothetical protein CDS,PP_1357,174.83,218.12,NP_743516.2,626.00,46.75,218.12,
heme iron utilization protein CDS,PP_1358,202.44,252.57,NP_743517.2,570.00,54.13,252.57,
membrane protein CDS,PP_1359,75.78,94.55,NP_743518.1,124.00,20.26,94.55,
groS CDS,PP_1360,3444.88,4297.96,NP_743519.1,3587.00,921.12,4297.96,groS
groL CDS,PP_1361,2187.06,2728.66,NP_743520.1,12711.00,584.79,2728.66,groL
pykA CDS,PP_1362,399.76,498.75,NP_743521.1,2060.00,106.89,498.75,pykA
hypothetical protein CDS,PP_1363,40.48,50.50,NP_743522.1,61.50,10.82,50.50,
hypothetical protein CDS,PP_1364,111.69,139.35,NP_743523.1,187.50,29.86,139.35,
sbcB CDS,PP_1365,68.72,85.73,NP_743524.1,349.00,18.37,85.73,sbcB
transcriptional regulator MvaT CDS,PP_1366,1721.75,2148.11,NP_743525.1,2305.00,460.37,2148.11,
purU-II CDS,PP_1367,203.15,253.45,NP_743526.1,613.00,54.32,253.45,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,20.61,25.72,NP_743527.1,72.50,5.51,25.72,
hypothetical protein CDS,PP_1369,38.57,48.12,NP_743528.1,100.00,10.31,48.12,
group 1 family glycosyl transferase CDS,PP_1370,48.32,60.28,NP_743529.1,192.00,12.92,60.28,
pctA CDS,PP_1371,9.64,12.02,NP_743530.1,64.00,2.58,12.02,pctA
hypothetical protein CDS,PP_1372,41.32,51.55,NP_743531.1,216.00,11.05,51.55,
pitB CDS,PP_1373,202.61,252.78,NP_743532.1,1057.00,54.18,252.78,pitB
hypothetical protein CDS,PP_1374,94.12,117.42,NP_743533.1,67.00,25.17,117.42,
pcaR CDS,PP_1375,58.34,72.79,NP_743534.1,181.00,15.60,72.79,pcaR
pcaK CDS,PP_1376,11.32,14.12,NP_743535.1,54.00,3.03,14.12,pcaK
pcaF-I CDS,PP_1377,7.04,8.78,NP_743536.1,30.00,1.88,8.78,pcaF-I
pcaT CDS,PP_1378,71.03,88.61,NP_743537.1,324.50,18.99,88.61,pcaT
pcaB CDS,PP_1379,60.10,74.98,NP_743538.1,288.00,16.07,74.98,pcaB
pcaD CDS,PP_1380,89.13,111.20,NP_743539.1,250.00,23.83,111.20,pcaD
pcaC CDS,PP_1381,73.28,91.43,NP_743540.1,102.00,19.59,91.43,pcaC
pcaP CDS,PP_1382,42.22,52.67,NP_743541.1,78.50,11.29,52.67,pcaP
galP-II CDS,PP_1383,10.33,12.89,NP_743542.1,46.00,2.76,12.89,galP-II
ttgC CDS,PP_1384,189.40,236.30,NP_743543.1,976.00,50.64,236.30,ttgC
ttgB CDS,PP_1385,186.35,232.50,NP_743544.1,2081.00,49.83,232.50,ttgB
ttgA CDS,PP_1386,270.13,337.02,NP_743545.1,1105.00,72.23,337.02,ttgA
ttgR CDS,PP_1387,91.44,114.08,NP_743546.1,205.00,24.45,114.08,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,28.20,35.18,NP_743547.1,145.00,7.54,35.18,
oxaloacetate decarboxylase CDS,PP_1389,211.12,263.40,NP_743548.1,655.00,56.45,263.40,
hypothetical protein CDS,PP_1390,97.20,121.27,NP_743549.1,63.00,25.99,121.27,
LysR family transcriptional regulator CDS,PP_1391,28.27,35.27,NP_743550.1,91.00,7.56,35.27,
NAD-binding protein CDS,PP_1392,28.24,35.23,NP_743551.1,61.50,7.55,35.23,
transcriptional regulator CDS,PP_1393,17.89,22.32,NP_743552.1,55.50,4.78,22.32,
acetolactate synthase large subunit CDS,PP_1394,8.96,11.18,NP_743553.1,52.00,2.40,11.18,
AraC family transcriptional regulator CDS,PP_1395,34.64,43.22,NP_743554.1,113.00,9.26,43.22,
hypothetical protein CDS,PP_1396,42.74,53.32,NP_743555.1,44.50,11.43,53.32,
hypothetical protein CDS,PP_1397,64.51,80.48,NP_743556.1,61.00,17.25,80.48,
hypothetical protein CDS,PP_1398,182.41,227.58,NP_743557.1,391.50,48.77,227.58,
hypothetical protein CDS,PP_1399,12.55,15.66,NP_743558.2,18.00,3.36,15.66,
kgtP CDS,PP_1400,1461.38,1823.28,NP_743559.1,6832.00,390.75,1823.28,kgtP
dctD-III CDS,PP_1401,18.29,22.83,NP_743560.1,86.50,4.89,22.83,dctD-III
dctB CDS,PP_1402,10.68,13.33,NP_743561.1,66.50,2.86,13.33,dctB
bglX CDS,PP_1403,43.36,54.10,NP_743562.1,352.00,11.59,54.10,bglX
hypothetical protein CDS,PP_1404,21.02,26.22,NP_743563.1,46.00,5.62,26.22,
hypothetical protein CDS,PP_1406,57.81,72.13,NP_743565.1,207.00,15.46,72.13,
sulfate transporter CDS,PP_1407,25.97,32.40,NP_743566.1,157.00,6.94,32.40,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,103.66,129.33,NP_743567.1,326.00,27.72,129.33,
rsuA CDS,PP_1409,36.87,46.00,YP_009236940.1,90.50,9.86,46.00,rsuA
hypothetical protein CDS,PP_1410,39.22,48.93,NP_743568.1,32.50,10.49,48.93,
GGDEF domain-containing protein CDS,PP_1411,29.72,37.08,NP_743569.1,156.00,7.95,37.08,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,25.00,31.19,NP_743570.1,98.00,6.68,31.19,
ung CDS,PP_1413,60.10,74.98,NP_743571.1,147.50,16.07,74.98,ung
ushA CDS,PP_1414,10.49,13.08,NP_743572.1,62.50,2.80,13.08,ushA
membrane protein CDS,PP_1415,8.69,10.84,NP_743573.1,32.50,2.32,10.84,
tricarboxylate transport protein TctA CDS,PP_1416,14.72,18.37,NP_743574.1,79.00,3.94,18.37,
tricarboxylate transport protein TctB CDS,PP_1417,15.98,19.93,NP_743575.1,27.50,4.27,19.93,
tricarboxylate transport protein TctC CDS,PP_1418,20.29,25.32,NP_743576.1,70.50,5.43,25.32,
opdH CDS,PP_1419,46.51,58.03,NP_743577.1,212.50,12.44,58.03,opdH
tctD CDS,PP_1420,33.82,42.20,NP_743578.1,80.50,9.04,42.20,tctD
sensor histidine kinase TctE CDS,PP_1421,21.60,26.95,NP_743579.1,106.50,5.78,26.95,
hypothetical protein CDS,PP_1422,79.53,99.23,NP_743580.1,229.00,21.27,99.23,
hypothetical protein CDS,PP_1423,124.69,155.57,NP_743581.1,416.00,33.34,155.57,
DUF339 domain-containing protein CDS,PP_1424,312.80,390.26,NP_743582.1,282.50,83.64,390.26,
hypothetical protein CDS,PP_1425,63.98,79.82,NP_743583.1,104.00,17.11,79.82,
nadB CDS,PP_1426,100.71,125.65,NP_743584.1,572.50,26.93,125.65,nadB
rpoE CDS,PP_1427,1383.13,1725.65,NP_743585.1,2851.00,369.83,1725.65,rpoE
mucA CDS,PP_1428,929.23,1159.34,NP_743586.1,1945.00,248.46,1159.34,mucA
mucB CDS,PP_1429,566.16,706.37,NP_743587.1,1937.00,151.39,706.37,mucB
DegP-like serine endoprotease CDS,PP_1430,809.25,1009.66,NP_743588.1,4239.00,216.38,1009.66,
lepA CDS,PP_1431,432.47,539.56,NP_743589.1,2757.00,115.64,539.56,lepA
lepB CDS,PP_1432,352.03,439.21,NP_743590.1,1066.00,94.13,439.21,lepB
rnc CDS,PP_1433,189.46,236.38,NP_743591.1,463.00,50.66,236.38,rnc
era CDS,PP_1434,171.46,213.92,NP_743592.1,552.00,45.85,213.92,era
recO CDS,PP_1435,13.62,17.00,NP_743593.1,33.00,3.64,17.00,recO
pdxJ CDS,PP_1436,210.72,262.90,NP_743594.1,553.00,56.34,262.90,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,31.75,39.61,NP_743595.1,155.50,8.49,39.61,
czcR-III CDS,PP_1438,15.69,19.57,NP_743596.1,37.50,4.19,19.57,czcR-III
hypothetical protein CDS,PP_1439,6.92,8.63,NP_743597.1,5.00,1.85,8.63,
cmoB CDS,PP_1440,37.03,46.20,NP_743598.1,125.50,9.90,46.20,cmoB
cmoA CDS,PP_1441,88.61,110.56,NP_743599.1,233.50,23.69,110.56,cmoA
hypothetical protein CDS,PP_1442,189.67,236.64,NP_743600.2,264.00,50.72,236.64,
lon-I CDS,PP_1443,94.93,118.44,NP_743601.1,813.00,25.38,118.44,lon-I
gcd CDS,PP_1444,52.33,65.28,NP_743602.1,447.00,13.99,65.28,gcd
oprB-II CDS,PP_1445,14.38,17.94,NP_743603.1,68.00,3.85,17.94,oprB-II
TonB-dependent receptor CDS,PP_1446,32.20,40.18,NP_743604.1,233.00,8.61,40.18,
hypothetical protein CDS,PP_1447,34.59,43.15,NP_743605.1,30.50,9.25,43.15,
membrane protein CDS,PP_1448,22.86,28.53,NP_743606.1,51.50,6.11,28.53,
hypothetical protein CDS,PP_1449,9.54,11.91,NP_743607.1,153.00,2.55,11.91,
TPS family activation/secretion protein CDS,PP_1450,5.99,7.47,NP_743608.1,36.00,1.60,7.47,
hypothetical protein CDS,PP_1451,64.10,79.98,NP_743609.1,126.00,17.14,79.98,
MutT/nudix family protein CDS,PP_1452,82.35,102.75,NP_743610.1,161.00,22.02,102.75,
nudL CDS,PP_1453,345.88,431.53,NP_743611.1,735.00,92.48,431.53,nudL
hypothetical protein CDS,PP_1454,187.70,234.18,NP_743612.1,349.00,50.19,234.18,
hypothetical protein CDS,PP_1455,215.84,269.29,NP_743613.1,172.00,57.71,269.29,
membrane protein CDS,PP_1456,68.78,85.81,NP_743614.1,114.00,18.39,85.81,
