Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
valS CDS,PP_0977,307.64,416.57,NP_743138.1,187.00,4.92,416.57,valS
hypothetical protein CDS,PP_0978,127.97,173.28,NP_743139.1,10.00,2.05,173.28,
holC CDS,PP_0979,92.80,125.66,NP_743140.1,8.50,1.48,125.66,holC
pepA CDS,PP_0980,349.56,473.32,NP_743141.1,111.50,5.59,473.32,pepA
YjgP/YjgQ family permease CDS,PP_0982,60.86,82.40,NP_743143.1,14.50,0.97,82.40,
membrane protein CDS,PP_0983,37.49,50.76,NP_743144.1,8.50,0.60,50.76,
membrane protein CDS,PP_0984,47.89,64.85,NP_743145.1,5.00,0.77,64.85,
gcvT-I CDS,PP_0986,85.58,115.88,NP_743147.1,20.50,1.37,115.88,gcvT-I
tdcG-II CDS,PP_0987,76.53,103.63,NP_743148.1,22.50,1.22,103.63,tdcG-II
gcvP-I CDS,PP_0988,158.26,214.29,NP_743149.1,96.50,2.53,214.29,gcvP-I
gcvH-I CDS,PP_0989,298.83,404.64,NP_743150.1,24.50,4.78,404.64,gcvH-I
DoxX family protein CDS,PP_0990,12.10,16.39,NP_743151.1,1.00,0.19,16.39,
hypothetical protein CDS,PP_0991,0.00,0.00,NP_743152.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0992,5.62,7.60,NP_743153.1,1.00,0.09,7.60,
hypothetical protein CDS,PP_0993,16.26,22.02,NP_743154.1,1.00,0.26,22.02,
RNA polymerase sigma factor CDS,PP_0994,39.25,53.15,NP_743155.3,4.50,0.63,53.15,
membrane protein CDS,PP_0995,18.24,24.70,NP_743156.1,2.50,0.29,24.70,
gltS CDS,PP_0996,7.77,10.52,NP_743157.1,2.00,0.12,10.52,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,37.25,50.43,NP_743158.1,12.00,0.60,50.43,
hypothetical protein CDS,PP_0998,147.39,199.58,NP_743159.1,13.50,2.36,199.58,
arcC CDS,PP_0999,123.39,167.08,NP_743160.1,24.50,1.97,167.08,arcC
arcB CDS,PP_1000,250.17,338.75,NP_743161.1,54.00,4.00,338.75,arcB
arcA CDS,PP_1001,194.22,262.99,NP_743162.1,52.00,3.11,262.99,arcA
arcD-I CDS,PP_1002,180.40,244.27,NP_743163.1,55.00,2.88,244.27,arcD-I
arcD-II CDS,PP_1003,32.80,44.41,NP_743164.1,10.00,0.52,44.41,arcD-II
hypothetical protein CDS,PP_1004,79.19,107.23,NP_743165.1,7.00,1.27,107.23,
hemO CDS,PP_1005,86.74,117.45,NP_743166.1,11.00,1.39,117.45,hemO
heme receptor CDS,PP_1006,19.90,26.95,NP_743167.2,11.00,0.32,26.95,
transmembrane sensor CDS,PP_1007,11.09,15.01,NP_743168.1,2.50,0.18,15.01,
RNA polymerase subunit sigma-24 CDS,PP_1008,86.74,117.45,NP_743169.1,9.50,1.39,117.45,
gapA CDS,PP_1009,135.56,183.55,NP_743170.1,29.00,2.17,183.55,gapA
edd CDS,PP_1010,139.72,189.19,NP_743171.1,54.50,2.23,189.19,edd
glk CDS,PP_1011,139.05,188.28,NP_743172.1,28.50,2.22,188.28,glk
gltR-II CDS,PP_1012,103.22,139.77,NP_743173.1,16.00,1.65,139.77,gltR-II
sensor histidine kinase CDS,PP_1013,19.31,26.15,NP_743174.1,6.00,0.31,26.15,
yihS CDS,PP_1014,307.01,415.71,NP_743175.1,82.00,4.91,415.71,yihS
gtsA CDS,PP_1015,895.26,1212.25,NP_743176.1,246.00,14.32,1212.25,gtsA
gtsB CDS,PP_1016,141.70,191.87,NP_743177.1,27.50,2.27,191.87,gtsB
gtsC CDS,PP_1017,160.55,217.40,NP_743178.1,29.00,2.57,217.40,gtsC
gtsD CDS,PP_1018,403.49,546.36,NP_743179.1,99.50,6.45,546.36,gtsD
oprB-I CDS,PP_1019,453.04,613.45,NP_743180.1,130.00,7.24,613.45,oprB-I
yeaD CDS,PP_1020,158.86,215.11,NP_743181.1,29.00,2.54,215.11,yeaD
hexR CDS,PP_1021,140.95,190.85,NP_743182.3,26.00,2.25,190.85,hexR
zwfA CDS,PP_1022,129.04,174.73,NP_743183.1,40.50,2.06,174.73,zwfA
pgl CDS,PP_1023,61.04,82.65,NP_743184.1,9.50,0.98,82.65,pgl
eda CDS,PP_1024,92.62,125.41,NP_743185.1,14.00,1.48,125.41,eda
leuA CDS,PP_1025,475.65,644.06,NP_743186.1,170.00,7.61,644.06,leuA
M23/M37 family peptidase CDS,PP_1026,14.14,19.15,NP_743187.1,2.50,0.23,19.15,
xseA CDS,PP_1027,35.64,48.26,NP_743188.1,10.50,0.57,48.26,xseA
LysR family transcriptional regulator CDS,PP_1028,0.00,0.00,NP_743189.1,0.00,0.00,0.00,
membrane protein CDS,PP_1029,6.20,8.39,NP_743190.1,1.00,0.10,8.39,
hypothetical protein CDS,PP_1030,109.12,147.76,NP_743191.1,13.00,1.74,147.76,
guaB CDS,PP_1031,548.03,742.07,NP_743192.1,172.00,8.76,742.07,guaB
guaA CDS,PP_1032,276.04,373.78,NP_743193.1,93.00,4.41,373.78,guaA
sulfatase domain-containing protein CDS,PP_1033,25.90,35.07,NP_743194.1,11.00,0.41,35.07,
cumA CDS,PP_1034,126.50,171.29,NP_743195.1,38.00,2.02,171.29,cumA
tadA CDS,PP_1035,85.55,115.84,NP_743196.1,8.00,1.37,115.84,tadA
mltF CDS,PP_1036,77.10,104.40,NP_743197.2,24.00,1.23,104.40,mltF
purL CDS,PP_1037,180.14,243.93,NP_743198.1,150.00,2.88,243.93,purL
hypothetical protein CDS,PP_1038,127.60,172.78,NP_743199.1,8.50,2.04,172.78,
tatC-I CDS,PP_1039,9.22,12.48,NP_743200.1,1.50,0.15,12.48,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,6.77,9.16,NP_743204.1,3.00,0.11,9.16,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,0.00,0.00,NP_743207.1,0.00,0.00,0.00,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,4.30,5.82,NP_743214.1,1.00,0.07,5.82,xcpY
xcpZ CDS,PP_1054,12.10,16.39,NP_743215.1,1.00,0.19,16.39,xcpZ
gspN CDS,PP_1055,14.52,19.67,NP_743216.1,2.00,0.23,19.67,gspN
iron-chelator utilization protein CDS,PP_1056,144.45,195.59,NP_743217.1,23.50,2.31,195.59,
PadR family transcriptional regulator CDS,PP_1057,64.34,87.12,NP_743218.1,7.50,1.03,87.12,
hypothetical protein CDS,PP_1058,25.28,34.23,NP_743219.1,17.00,0.40,34.23,
ytnA CDS,PP_1059,254.16,344.15,NP_743220.1,77.00,4.06,344.15,ytnA
glutamate synthase large subunit CDS,PP_1060,72.28,97.87,NP_743221.1,25.00,1.16,97.87,
ATP-dependent DNA helicase CDS,PP_1061,10.88,14.73,NP_743222.1,10.00,0.17,14.73,
MutT/nudix family protein CDS,PP_1062,50.91,68.94,NP_743223.1,4.50,0.81,68.94,
metR-I CDS,PP_1063,58.67,79.45,NP_743224.1,11.50,0.94,79.45,metR-I
alpha/beta family hydrolase CDS,PP_1064,0.00,0.00,NP_743225.1,0.00,0.00,0.00,
glmP CDS,PP_1065,69.70,94.38,NP_743226.1,5.00,1.11,94.38,glmP
dctD-II CDS,PP_1066,77.53,104.99,NP_743227.1,22.00,1.24,104.99,dctD-II
sensor histidine kinase CDS,PP_1067,111.69,151.24,NP_743228.1,45.50,1.79,151.24,
gltL CDS,PP_1068,832.26,1126.94,NP_743229.1,137.00,13.31,1126.94,gltL
gltK CDS,PP_1069,749.26,1014.55,NP_743230.1,107.50,11.98,1014.55,gltK
gltJ CDS,PP_1070,576.85,781.09,NP_743231.1,92.00,9.22,781.09,gltJ
gltI CDS,PP_1071,2593.60,3511.92,NP_743232.1,510.00,41.47,3511.92,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.55,18.35,NP_743233.1,12.50,0.22,18.35,
glpD CDS,PP_1073,50.02,67.73,NP_743234.1,16.50,0.80,67.73,glpD
glpR CDS,PP_1074,86.74,117.45,NP_743235.1,14.00,1.39,117.45,glpR
glpK CDS,PP_1075,28.10,38.05,NP_743236.1,9.00,0.45,38.05,glpK
glpF CDS,PP_1076,38.48,52.11,NP_743237.1,7.00,0.62,52.11,glpF
ybaK CDS,PP_1077,134.25,181.78,NP_743238.1,13.50,2.15,181.78,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,154.01,208.55,NP_743239.1,36.50,2.46,208.55,
argF CDS,PP_1079,167.82,227.24,NP_743240.1,33.00,2.68,227.24,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,24.43,33.08,NP_743241.1,11.00,0.39,33.08,
grxD CDS,PP_1081,864.26,1170.27,NP_743242.1,62.00,13.82,1170.27,grxD
bfr-II CDS,PP_1082,385.37,521.82,NP_743243.1,39.00,6.16,521.82,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,705.77,955.66,NP_743244.1,33.00,11.29,955.66,
tsaA CDS,PP_1084,3813.79,5164.15,NP_743245.1,491.00,60.98,5164.15,tsaA
rnt CDS,PP_1085,163.06,220.80,NP_743246.2,23.50,2.61,220.80,rnt
pyrC CDS,PP_1086,216.96,293.78,NP_743247.1,48.50,3.47,293.78,pyrC
OmpA family outer membrane protein CDS,PP_1087,19.64,26.59,NP_743248.1,4.00,0.31,26.59,
argG CDS,PP_1088,472.99,640.46,NP_743249.1,123.00,7.56,640.46,argG
hypothetical protein CDS,PP_1089,0.00,0.00,NP_743250.1,0.00,0.00,0.00,
bvgA CDS,PP_1090,52.54,71.15,NP_743251.1,7.00,0.84,71.15,bvgA
hypothetical protein CDS,PP_1091,185.23,250.82,NP_743252.1,7.00,2.96,250.82,
nth CDS,PP_1092,98.95,133.99,NP_743253.1,13.50,1.58,133.99,nth
electron transport complex protein CDS,PP_1093,29.86,40.43,NP_743254.1,3.50,0.48,40.43,
electron transport complex protein CDS,PP_1094,38.84,52.59,NP_743255.1,5.00,0.62,52.59,
electron transport complex protein CDS,PP_1095,19.27,26.10,NP_743256.1,4.00,0.31,26.10,
electron transport complex protein CDS,PP_1096,8.53,11.55,NP_743257.1,1.00,0.14,11.55,
metG CDS,PP_1097,289.29,391.72,NP_743258.1,126.00,4.63,391.72,metG
mrp CDS,PP_1098,111.21,150.59,NP_743259.1,26.00,1.78,150.59,mrp
capB CDS,PP_1099,3702.38,5013.29,NP_743260.1,166.00,59.20,5013.29,capB
dcd CDS,PP_1100,227.17,307.60,NP_743261.1,27.50,3.63,307.60,dcd
hypothetical protein CDS,PP_1101,161.51,218.69,NP_743262.1,9.00,2.58,218.69,
hypothetical protein CDS,PP_1102,25.18,34.10,NP_743263.1,3.50,0.40,34.10,
DEAD box family ATP-dependent helicase CDS,PP_1103,7.64,10.35,NP_743264.1,4.00,0.12,10.35,
AotO-related protein CDS,PP_1104,41.97,56.83,NP_743265.1,10.00,0.67,56.83,
ATP-dependent DNA ligase CDS,PP_1105,5.65,7.65,NP_743266.1,2.00,0.09,7.65,
hypothetical protein CDS,PP_1106,4.61,6.24,NP_743267.1,1.00,0.07,6.24,
quiP CDS,PP_1108,30.69,41.55,NP_743269.1,16.00,0.49,41.55,quiP
GntR family transcriptional regulator CDS,PP_1109,76.84,104.05,NP_743270.1,22.00,1.23,104.05,
serine acetyltransferase CDS,PP_1110,33.22,44.98,NP_743271.2,5.00,0.53,44.98,
synthetase CDS,PP_1111,23.75,32.15,NP_743272.1,4.00,0.38,32.15,
membrane protein CDS,PP_1112,30.92,41.86,NP_743273.1,8.00,0.49,41.86,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,72.62,98.33,NP_743274.1,14.00,1.16,98.33,
SEC-C domain-containing protein CDS,PP_1114,520.42,704.68,NP_743275.1,22.00,8.32,704.68,
lipoprotein CDS,PP_1115,18.59,25.17,NP_743276.1,2.00,0.30,25.17,
resolvase family site-specific recombinase CDS,PP_1116,26.35,35.68,NP_743277.1,4.00,0.42,35.68,
hypothetical protein CDS,PP_1117,3.72,5.03,NP_743278.1,1.00,0.06,5.03,
recombinase-like protein CDS,PP_1118,84.43,114.32,NP_743279.1,30.50,1.35,114.32,
hypothetical protein CDS,PP_1119,43.64,59.09,NP_743280.1,4.50,0.70,59.09,
hypothetical protein CDS,PP_1120,94.62,128.12,NP_743281.1,10.00,1.51,128.12,
OmpA family protein CDS,PP_1121,20.28,27.46,NP_743282.1,3.00,0.32,27.46,
OmpA family protein CDS,PP_1122,23.57,31.91,NP_743283.1,4.00,0.38,31.91,
hypothetical protein CDS,PP_1123,16.97,22.98,NP_743284.1,1.00,0.27,22.98,
membrane protein CDS,PP_1124,50.36,68.19,NP_743285.1,5.00,0.81,68.19,
putative Helicase CDS,PP_1125,48.04,65.05,NP_743286.1,22.00,0.77,65.05,
hydrolase CDS,PP_1126,35.89,48.60,NP_743287.1,18.00,0.57,48.60,
estC CDS,PP_1127,77.65,105.15,NP_743288.1,19.00,1.24,105.15,estC
OmpA family protein CDS,PP_1128,187.80,254.30,NP_743289.1,41.50,3.00,254.30,
pdxH CDS,PP_1129,256.59,347.45,NP_743290.1,35.50,4.10,347.45,pdxH
hypothetical protein CDS,PP_1130,91.84,124.36,NP_743291.1,6.00,1.47,124.36,
slyB CDS,PP_1131,634.57,859.25,NP_743292.1,63.00,10.15,859.25,slyB
nhaA-I CDS,PP_1132,3.92,5.31,NP_743293.1,1.00,0.06,5.31,nhaA-I
transposase CDS,PP_1133,21.15,28.63,NP_743294.1,6.00,0.34,28.63,
hypothetical protein CDS,PP_1134,75.73,102.55,NP_743295.1,26.00,1.21,102.55,
hypothetical protein CDS,PP_1135,31.60,42.79,NP_743296.1,5.00,0.51,42.79,
hypothetical protein CDS,PP_1136,17.99,24.36,NP_743297.1,5.00,0.29,24.36,
livF-I CDS,PP_1137,527.09,713.71,NP_743298.1,79.00,8.43,713.71,livF-I
livG CDS,PP_1138,353.72,478.96,NP_743299.1,58.00,5.66,478.96,livG
livM CDS,PP_1139,180.72,244.70,NP_743300.1,48.50,2.89,244.70,livM
livH CDS,PP_1140,250.91,339.76,NP_743301.1,49.50,4.01,339.76,livH
livK CDS,PP_1141,1087.00,1471.87,NP_743302.1,259.00,17.38,1471.87,livK
hypothetical protein CDS,PP_1142,148.69,201.34,NP_743303.1,12.00,2.38,201.34,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,0.00,0.00,NP_743304.1,0.00,0.00,0.00,
membrane protein CDS,PP_1144,2.07,2.80,NP_743305.1,1.00,0.03,2.80,
rapA CDS,PP_1145,133.26,180.44,NP_743306.1,81.00,2.13,180.44,rapA
hypothetical protein CDS,PP_1146,141.32,191.36,NP_743307.1,21.00,2.26,191.36,
hypothetical protein CDS,PP_1147,28.39,38.44,NP_743308.1,2.00,0.45,38.44,
hypothetical protein CDS,PP_1148,168.13,227.67,NP_743309.1,7.00,2.69,227.67,
hypothetical protein CDS,PP_1149,5003.99,6775.77,NP_743310.1,125.00,80.01,6775.77,
membrane protein CDS,PP_1150,16.48,22.32,NP_743311.1,7.00,0.26,22.32,
hypothetical protein CDS,PP_1151,22.63,30.64,NP_743312.1,1.00,0.36,30.64,
membrane fusion efflux protein CDS,PP_1152,0.00,0.00,NP_743313.1,0.00,0.00,0.00,
putative lipoprotein CDS,PP_1153,41.45,56.12,NP_743314.2,3.00,0.66,56.12,
sensory box protein CDS,PP_1154,1.81,2.45,NP_743315.1,1.00,0.03,2.45,
YaiC/YhcK/ArdA family protein CDS,PP_1155,21.81,29.53,NP_743316.1,5.00,0.35,29.53,
yfdC CDS,PP_1156,26.11,35.35,NP_743317.1,5.00,0.42,35.35,yfdC
acetolactate synthase CDS,PP_1157,71.22,96.44,NP_743318.1,25.00,1.14,96.44,
membrane protein CDS,PP_1159,28.39,38.44,NP_743319.1,7.00,0.45,38.44,
asparaginase family protein CDS,PP_1160,18.92,25.62,NP_743320.1,4.00,0.30,25.62,
lipoprotein CDS,PP_1161,146.37,198.19,NP_743321.1,21.00,2.34,198.19,
gstA CDS,PP_1162,14.87,20.13,NP_743322.1,2.00,0.24,20.13,gstA
FAD-binding oxidoreductase CDS,PP_1163,16.10,21.79,NP_743323.1,7.00,0.26,21.79,
LysR family transcriptional regulator CDS,PP_1164,5.22,7.07,NP_743324.1,1.00,0.08,7.07,
hypothetical protein CDS,PP_1165,10.77,14.58,NP_743325.1,2.00,0.17,14.58,
DMT superfamily permease CDS,PP_1166,5.07,6.86,NP_743326.1,1.00,0.08,6.86,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.97,14.85,NP_743327.1,3.00,0.18,14.85,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,4.00,5.42,NP_743328.3,0.50,0.06,5.42,
dctP CDS,PP_1169,2.41,3.26,NP_743329.1,0.50,0.04,3.26,dctP
gnl CDS,PP_1170,0.00,0.00,NP_743330.1,0.00,0.00,0.00,gnl
udh CDS,PP_1171,11.61,15.72,NP_743331.1,2.00,0.19,15.72,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,34.69,46.98,NP_743336.1,1.00,0.55,46.98,
nrdB CDS,PP_1177,453.02,613.43,NP_743337.1,121.00,7.24,613.43,nrdB
hypothetical protein CDS,PP_1178,0.00,0.00,NP_743338.2,0.00,0.00,0.00,
nrdA CDS,PP_1179,354.53,480.06,NP_743339.1,218.00,5.67,480.06,nrdA
hypothetical protein CDS,PP_1180,443.54,600.58,NP_743340.2,25.00,7.09,600.58,
two-component system response regulator CDS,PP_1181,6.70,9.07,NP_743341.1,1.00,0.11,9.07,
sensor histidine kinase CDS,PP_1182,5.83,7.89,NP_743342.1,2.00,0.09,7.89,
siderophore biosynthesis protein CDS,PP_1183,33.36,45.17,NP_743343.1,5.00,0.53,45.17,
dienelactone hydrolase family protein CDS,PP_1184,129.13,174.85,NP_743344.1,22.00,2.06,174.85,
oprH CDS,PP_1185,16756.35,22689.30,NP_743345.1,2168.00,267.93,22689.30,oprH
phoP CDS,PP_1186,3885.85,5261.71,NP_743346.1,562.50,62.13,5261.71,phoP
phoQ CDS,PP_1187,961.44,1301.85,NP_743347.1,276.50,15.37,1301.85,phoQ
dctA-I CDS,PP_1188,88.51,119.84,NP_743348.1,25.00,1.42,119.84,dctA-I
hypothetical protein CDS,PP_1189,36.85,49.90,NP_743349.1,5.50,0.59,49.90,
hypothetical protein CDS,PP_1190,45.62,61.77,NP_743350.1,4.50,0.73,61.77,
S4 domain-containing protein CDS,PP_1191,111.99,151.64,NP_743351.1,17.00,1.79,151.64,
GNAT family acetyltransferase CDS,PP_1192,9.58,12.97,NP_743352.1,1.00,0.15,12.97,
membrane protein CDS,PP_1193,31.07,42.07,NP_743353.1,4.00,0.50,42.07,
hypothetical protein CDS,PP_1194,10.96,14.84,NP_743354.2,2.00,0.18,14.84,
hypothetical protein CDS,PP_1195,10.90,14.76,NP_743355.1,4.00,0.17,14.76,
hypothetical protein CDS,PP_1196,6.20,8.39,NP_743356.1,1.00,0.10,8.39,
rimO CDS,PP_1197,28.13,38.09,NP_743357.2,8.00,0.45,38.09,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,86.74,117.45,NP_743358.1,5.50,1.39,117.45,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,271.82,368.07,NP_743359.1,19.50,4.35,368.07,
kup CDS,PP_1200,31.86,43.14,NP_743360.1,13.00,0.51,43.14,kup
hypothetical protein CDS,PP_1201,25.36,34.33,NP_743361.1,7.00,0.41,34.33,
phospholipids modification protein CDS,PP_1202,8.86,12.00,NP_743362.1,5.00,0.14,12.00,
dinB CDS,PP_1203,24.19,32.75,NP_743363.1,5.50,0.39,32.75,dinB
lipoprotein CDS,PP_1204,95.14,128.82,NP_743364.1,19.50,1.52,128.82,
proS CDS,PP_1205,376.66,510.03,NP_743365.1,138.00,6.02,510.03,proS
oprD CDS,PP_1206,1679.63,2274.35,NP_743366.1,454.00,26.86,2274.35,oprD
hypothetical protein CDS,PP_1207,217.46,294.46,NP_743367.1,19.50,3.48,294.46,
SlyX family protein CDS,PP_1208,282.83,382.98,NP_743368.1,12.50,4.52,382.98,
cold-shock protein CDS,PP_1209,165.59,224.22,NP_743369.2,21.00,2.65,224.22,
dps CDS,PP_1210,642.28,869.70,NP_743370.1,65.00,10.27,869.70,dps
hypothetical protein CDS,PP_1211,69.08,93.54,NP_743371.1,5.00,1.10,93.54,
hypothetical protein CDS,PP_1212,569.64,771.34,NP_743372.1,27.00,9.11,771.34,
aspS CDS,PP_1213,527.45,714.20,NP_743373.1,200.00,8.43,714.20,aspS
transcriptional regulator CDS,PP_1214,313.50,424.51,NP_743374.1,50.00,5.01,424.51,
ruvC CDS,PP_1215,62.45,84.56,NP_743375.1,7.00,1.00,84.56,ruvC
ruvA CDS,PP_1216,90.95,123.15,NP_743376.1,12.00,1.45,123.15,ruvA
ruvB CDS,PP_1217,76.05,102.98,NP_743377.1,17.00,1.22,102.98,ruvB
acyl-CoA thioesterase CDS,PP_1218,149.92,203.00,NP_743378.1,14.50,2.40,203.00,
tolQ CDS,PP_1219,97.58,132.13,NP_743379.1,14.50,1.56,132.13,tolQ
tolR CDS,PP_1220,87.88,119.00,NP_743380.1,8.50,1.41,119.00,tolR
tolA CDS,PP_1221,163.24,221.04,NP_743381.1,39.00,2.61,221.04,tolA
tolB CDS,PP_1222,571.98,774.50,NP_743382.1,159.00,9.15,774.50,tolB
oprL CDS,PP_1223,1000.32,1354.50,NP_743383.1,107.00,16.00,1354.50,oprL
ybgF CDS,PP_1224,339.53,459.74,NP_743384.1,58.50,5.43,459.74,ybgF
queE CDS,PP_1225,90.35,122.34,NP_743385.1,12.50,1.44,122.34,queE
queC CDS,PP_1226,17.35,23.49,NP_743386.1,2.50,0.28,23.49,queC
membrane protein CDS,PP_1227,34.15,46.24,NP_743387.1,7.00,0.55,46.24,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.27,3.07,NP_743388.1,1.00,0.04,3.07,
puuP CDS,PP_1229,24.23,32.81,NP_743389.1,7.00,0.39,32.81,puuP
hypothetical protein CDS,PP_1230,152.09,205.94,NP_743390.1,49.00,2.43,205.94,
nadA CDS,PP_1231,79.61,107.80,NP_743391.1,18.00,1.27,107.80,nadA
hypothetical protein CDS,PP_1232,172.75,233.91,NP_743392.1,53.00,2.76,233.91,
tusA-I CDS,PP_1233,58.55,79.28,NP_743393.1,3.00,0.94,79.28,tusA-I
permease CDS,PP_1234,13.12,17.77,NP_743394.1,3.00,0.21,17.77,
AhpC/TSA family protein CDS,PP_1235,301.38,408.09,NP_743395.1,30.50,4.82,408.09,
glycine cleavage system transcriptional repressor CDS,PP_1236,271.34,367.41,NP_743396.1,32.50,4.34,367.41,
dapA-I CDS,PP_1237,445.69,603.50,NP_743397.1,84.50,7.13,603.50,dapA-I
lipoprotein CDS,PP_1238,235.86,319.37,NP_743398.1,56.50,3.77,319.37,
metallo-beta-lactamase family protein CDS,PP_1239,280.78,380.19,NP_743399.1,45.50,4.49,380.19,
purC CDS,PP_1240,490.77,664.54,NP_743400.1,74.50,7.85,664.54,purC
hypothetical protein CDS,PP_1241,26.69,36.14,NP_743401.1,2.00,0.43,36.14,
hypothetical protein CDS,PP_1242,34.31,46.46,NP_743402.2,2.00,0.55,46.46,
hypothetical protein CDS,PP_1244,89.58,121.30,NP_743404.1,7.00,1.43,121.30,
hypothetical protein CDS,PP_1245,99.88,135.24,NP_743405.1,19.00,1.60,135.24,
hypothetical protein CDS,PP_1246,100.73,136.39,NP_743406.1,40.00,1.61,136.39,
LysE family transporter CDS,PP_1248,30.49,41.29,NP_743408.1,5.00,0.49,41.29,
DUF4223 domain-containing protein CDS,PP_1249,1219.72,1651.59,NP_743409.1,50.00,19.50,1651.59,
group II intron-encoding maturase CDS,PP_1250,32.94,44.60,NP_743410.1,10.00,0.53,44.60,
mqo-II CDS,PP_1251,230.64,312.30,NP_743411.3,78.00,3.69,312.30,mqo-II
group II intron-encoding maturase CDS,PP_1252,13.18,17.84,NP_743412.1,4.00,0.21,17.84,
ArsR family transcriptional regulator CDS,PP_1253,55.76,75.50,NP_743413.1,4.00,0.89,75.50,
xenA CDS,PP_1254,8.58,11.62,NP_743414.1,2.00,0.14,11.62,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,48.79,66.06,NP_743415.1,13.00,0.78,66.06,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,29.68,40.19,NP_743416.1,10.00,0.47,40.19,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,59.29,80.28,NP_743417.1,12.00,0.95,80.28,
prpA CDS,PP_1258,20.21,27.37,NP_743418.1,4.00,0.32,27.37,prpA
yveA CDS,PP_1259,17.41,23.58,NP_743419.1,6.00,0.28,23.58,yveA
transposase CDS,PP_1260,14.10,19.09,NP_743420.1,4.00,0.23,19.09,
ghrB CDS,PP_1261,76.86,104.08,NP_743421.1,16.00,1.23,104.08,ghrB
LysR family transcriptional regulator CDS,PP_1262,59.29,80.28,NP_743422.1,12.00,0.95,80.28,
fusaric acid resistance protein CDS,PP_1263,15.31,20.73,NP_743423.1,5.00,0.24,20.73,
fusaric acid resistance protein CDS,PP_1264,7.53,10.19,NP_743424.1,3.50,0.12,10.19,
hypothetical protein CDS,PP_1265,34.95,47.33,NP_743425.1,1.50,0.56,47.33,
fusaric acid resistance protein CDS,PP_1266,21.76,29.46,NP_743426.1,4.00,0.35,29.46,
yhaV CDS,PP_1267,130.10,176.17,NP_743427.1,13.00,2.08,176.17,yhaV
HtrA suppressor protein SohA CDS,PP_1268,288.23,390.28,NP_743428.1,24.00,4.61,390.28,
universal stress protein family protein CDS,PP_1269,167.65,227.01,NP_743429.1,16.00,2.68,227.01,
LysR family transcriptional regulator CDS,PP_1270,25.85,35.00,NP_743430.1,5.00,0.41,35.00,
putative Multidrug efflux MFS transporter CDS,PP_1271,177.69,240.61,NP_743431.1,58.50,2.84,240.61,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,214.25,290.11,NP_743432.1,50.50,3.43,290.11,
multidrug MFS transporter outer membrane protein CDS,PP_1273,157.73,213.58,NP_743433.1,49.00,2.52,213.58,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,40.33,54.61,NP_743434.1,7.00,0.64,54.61,
hypothetical protein CDS,PP_1275,70.51,95.47,NP_743435.1,7.00,1.13,95.47,
hypothetical protein CDS,PP_1276,10.20,13.82,NP_743436.1,1.00,0.16,13.82,
algA CDS,PP_1277,12.85,17.40,NP_743437.1,4.00,0.21,17.40,algA
