Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
kdsC CDS,PP_0956,140.50,169.93,NP_743117.1,232.50,33.46,169.93,kdsC
kdsD CDS,PP_0957,194.42,235.14,NP_743118.1,597.50,46.30,235.14,kdsD
mlaF CDS,PP_0958,617.27,746.57,NP_743119.1,1576.00,147.01,746.57,mlaF
mlaE CDS,PP_0959,635.89,769.09,NP_743120.1,1605.50,151.45,769.09,mlaE
mlaD CDS,PP_0960,706.63,854.66,NP_743121.1,1082.50,168.29,854.66,mlaD
ttg2D CDS,PP_0961,775.50,937.95,NP_743122.1,1584.00,184.70,937.95,ttg2D
ttg2E CDS,PP_0962,805.17,973.83,NP_743123.1,769.00,191.76,973.83,ttg2E
ttg2F CDS,PP_0963,832.12,1006.43,NP_743124.1,629.50,198.18,1006.43,ttg2F
murA CDS,PP_0964,527.37,637.85,NP_743125.1,2104.50,125.60,637.85,murA
hisG CDS,PP_0965,451.93,546.60,NP_743126.1,906.00,107.63,546.60,hisG
hisD CDS,PP_0966,257.56,311.51,NP_743127.1,1076.50,61.34,311.51,hisD
hisC CDS,PP_0967,305.89,369.96,NP_743128.1,1009.50,72.85,369.96,hisC
hypothetical protein CDS,PP_0968,42.40,51.28,NP_743129.1,166.00,10.10,51.28,
GntR family transcriptional regulator CDS,PP_0969,29.24,35.36,NP_743130.1,60.00,6.96,35.36,
cyanate MFS transporter CDS,PP_0970,61.02,73.80,NP_743131.1,251.00,14.53,73.80,
hypothetical protein CDS,PP_0971,138.67,167.72,NP_743132.1,208.50,33.03,167.72,
hypothetical protein CDS,PP_0972,90.29,109.20,NP_743133.1,90.50,21.50,109.20,
nucleoid-associated protein CDS,PP_0973,79.31,95.93,NP_743134.1,252.00,18.89,95.93,
hupN CDS,PP_0975,1094.63,1323.93,NP_743136.1,973.00,260.70,1323.93,hupN
rlmF CDS,PP_0976,57.53,69.58,NP_743137.1,173.00,13.70,69.58,rlmF
valS CDS,PP_0977,442.61,535.33,NP_743138.1,3972.00,105.41,535.33,valS
hypothetical protein CDS,PP_0978,223.64,270.48,NP_743139.1,258.00,53.26,270.48,
holC CDS,PP_0979,272.51,329.60,NP_743140.1,368.50,64.90,329.60,holC
pepA CDS,PP_0980,495.73,599.58,NP_743141.1,2334.50,118.06,599.58,pepA
YjgP/YjgQ family permease CDS,PP_0982,92.25,111.57,NP_743143.1,324.50,21.97,111.57,
membrane protein CDS,PP_0983,100.82,121.94,NP_743144.1,337.50,24.01,121.94,
membrane protein CDS,PP_0984,72.01,87.10,NP_743145.1,111.00,17.15,87.10,
gcvT-I CDS,PP_0986,119.46,144.49,NP_743147.1,422.50,28.45,144.49,gcvT-I
tdcG-II CDS,PP_0987,85.59,103.52,NP_743148.1,371.50,20.38,103.52,tdcG-II
gcvP-I CDS,PP_0988,296.70,358.85,NP_743149.1,2671.00,70.66,358.85,gcvP-I
gcvH-I CDS,PP_0989,278.42,336.74,NP_743150.1,337.00,66.31,336.74,gcvH-I
DoxX family protein CDS,PP_0990,14.76,17.85,NP_743151.1,18.00,3.51,17.85,
hypothetical protein CDS,PP_0991,10.66,12.89,NP_743152.1,26.00,2.54,12.89,
hypothetical protein CDS,PP_0992,16.93,20.47,NP_743153.1,44.50,4.03,20.47,
hypothetical protein CDS,PP_0993,17.07,20.65,NP_743154.1,15.50,4.07,20.65,
RNA polymerase sigma factor CDS,PP_0994,42.83,51.80,NP_743155.3,72.50,10.20,51.80,
membrane protein CDS,PP_0995,28.41,34.37,NP_743156.1,57.50,6.77,34.37,
gltS CDS,PP_0996,13.15,15.91,NP_743157.1,50.00,3.13,15.91,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,50.88,61.54,NP_743158.1,242.00,12.12,61.54,
hypothetical protein CDS,PP_0998,99.83,120.75,NP_743159.1,135.00,23.78,120.75,
arcC CDS,PP_0999,81.53,98.61,NP_743160.1,239.00,19.42,98.61,arcC
arcB CDS,PP_1000,132.42,160.16,NP_743161.1,422.00,31.54,160.16,arcB
arcA CDS,PP_1001,172.92,209.14,NP_743162.1,683.50,41.18,209.14,arcA
arcD-I CDS,PP_1002,266.93,322.85,NP_743163.1,1201.50,63.57,322.85,arcD-I
arcD-II CDS,PP_1003,61.21,74.03,NP_743164.1,275.50,14.58,74.03,arcD-II
hypothetical protein CDS,PP_1004,141.77,171.46,NP_743165.1,185.00,33.76,171.46,
hemO CDS,PP_1005,182.39,220.60,NP_743166.1,341.50,43.44,220.60,hemO
heme receptor CDS,PP_1006,18.26,22.08,NP_743167.2,149.00,4.35,22.08,
transmembrane sensor CDS,PP_1007,60.39,73.04,NP_743168.1,201.00,14.38,73.04,
RNA polymerase subunit sigma-24 CDS,PP_1008,139.76,169.04,NP_743169.1,226.00,33.29,169.04,
gapA CDS,PP_1009,466.38,564.07,NP_743170.1,1473.00,111.07,564.07,gapA
edd CDS,PP_1010,408.33,493.86,NP_743171.1,2351.50,97.25,493.86,edd
glk CDS,PP_1011,381.86,461.85,NP_743172.1,1155.50,90.94,461.85,glk
gltR-II CDS,PP_1012,232.04,280.65,NP_743173.1,531.00,55.26,280.65,gltR-II
sensor histidine kinase CDS,PP_1013,57.56,69.62,NP_743174.1,264.00,13.71,69.62,
yihS CDS,PP_1014,501.11,606.08,NP_743175.1,1976.00,119.35,606.08,yihS
gtsA CDS,PP_1015,808.53,977.90,NP_743176.1,3280.00,192.56,977.90,gtsA
gtsB CDS,PP_1016,212.72,257.28,NP_743177.1,609.50,50.66,257.28,gtsB
gtsC CDS,PP_1017,220.13,266.24,NP_743178.1,587.00,52.43,266.24,gtsC
gtsD CDS,PP_1018,301.59,364.77,NP_743179.1,1098.00,71.83,364.77,gtsD
oprB-I CDS,PP_1019,332.00,401.55,NP_743180.1,1406.50,79.07,401.55,oprB-I
yeaD CDS,PP_1020,269.01,325.37,NP_743181.1,725.00,64.07,325.37,yeaD
hexR CDS,PP_1021,185.80,224.72,NP_743182.3,506.00,44.25,224.72,hexR
zwfA CDS,PP_1022,296.32,358.39,NP_743183.1,1373.00,70.57,358.39,zwfA
pgl CDS,PP_1023,364.69,441.08,NP_743184.1,838.00,86.85,441.08,pgl
eda CDS,PP_1024,445.85,539.25,NP_743185.1,995.00,106.19,539.25,eda
leuA CDS,PP_1025,488.95,591.38,NP_743186.1,2580.00,116.45,591.38,leuA
M23/M37 family peptidase CDS,PP_1026,54.41,65.80,NP_743187.1,142.00,12.96,65.80,
xseA CDS,PP_1027,88.05,106.49,NP_743188.1,383.00,20.97,106.49,xseA
LysR family transcriptional regulator CDS,PP_1028,7.94,9.60,NP_743189.1,22.00,1.89,9.60,
membrane protein CDS,PP_1029,14.69,17.76,NP_743190.1,35.00,3.50,17.76,
hypothetical protein CDS,PP_1030,91.54,110.71,NP_743191.1,161.00,21.80,110.71,
guaB CDS,PP_1031,574.07,694.33,NP_743192.1,2660.00,136.72,694.33,guaB
guaA CDS,PP_1032,361.48,437.20,NP_743193.1,1798.00,86.09,437.20,guaA
sulfatase domain-containing protein CDS,PP_1033,16.43,19.87,NP_743194.1,103.00,3.91,19.87,
cumA CDS,PP_1034,196.62,237.81,NP_743195.1,872.00,46.83,237.81,cumA
tadA CDS,PP_1035,136.90,165.57,NP_743196.1,189.00,32.60,165.57,tadA
mltF CDS,PP_1036,91.61,110.80,NP_743197.2,421.00,21.82,110.80,mltF
purL CDS,PP_1037,269.30,325.71,NP_743198.1,3310.50,64.14,325.71,purL
hypothetical protein CDS,PP_1038,188.11,227.52,NP_743199.1,185.00,44.80,227.52,
tatC-I CDS,PP_1039,13.32,16.11,NP_743200.1,32.00,3.17,16.11,tatC-I
tatB-I CDS,PP_1040,11.45,13.85,NP_743201.1,10.50,2.73,13.85,tatB-I
tatA-I CDS,PP_1041,2.71,3.28,NP_743202.1,2.00,0.65,3.28,tatA-I
xcpX CDS,PP_1042,5.25,6.36,NP_743203.1,16.00,1.25,6.36,xcpX
upxB CDS,PP_1043,11.16,13.49,NP_743204.1,73.00,2.66,13.49,upxB
uxpA CDS,PP_1044,3.45,4.18,NP_743205.1,18.00,0.82,4.18,uxpA
xcpP CDS,PP_1045,1.86,2.25,NP_743206.1,2.50,0.44,2.25,xcpP
xcpQ CDS,PP_1046,4.25,5.14,NP_743207.1,23.50,1.01,5.14,xcpQ
gspE CDS,PP_1047,2.40,2.91,NP_743208.1,11.00,0.57,2.91,gspE
gspF CDS,PP_1048,1.05,1.28,NP_743209.1,4.00,0.25,1.28,gspF
gspG CDS,PP_1049,4.52,5.47,NP_743210.1,6.50,1.08,5.47,gspG
xcpU CDS,PP_1050,5.14,6.22,NP_743211.1,7.00,1.22,6.22,xcpU
xcpV CDS,PP_1051,3.50,4.23,NP_743212.1,4.50,0.83,4.23,xcpV
xcpW CDS,PP_1052,1.07,1.30,NP_743213.1,2.00,0.26,1.30,xcpW
xcpY CDS,PP_1053,3.35,4.05,NP_743214.1,11.50,0.80,4.05,xcpY
xcpZ CDS,PP_1054,5.74,6.94,NP_743215.1,7.00,1.37,6.94,xcpZ
gspN CDS,PP_1055,48.45,58.60,NP_743216.1,98.50,11.54,58.60,gspN
iron-chelator utilization protein CDS,PP_1056,151.34,183.04,NP_743217.1,363.50,36.04,183.04,
PadR family transcriptional regulator CDS,PP_1057,140.90,170.42,NP_743218.1,242.50,33.56,170.42,
hypothetical protein CDS,PP_1058,22.66,27.41,NP_743219.1,225.00,5.40,27.41,
ytnA CDS,PP_1059,356.49,431.16,NP_743220.1,1594.50,84.90,431.16,ytnA
glutamate synthase large subunit CDS,PP_1060,128.17,155.02,NP_743221.1,654.50,30.53,155.02,
ATP-dependent DNA helicase CDS,PP_1061,19.53,23.62,NP_743222.1,265.00,4.65,23.62,
MutT/nudix family protein CDS,PP_1062,48.28,58.39,NP_743223.1,63.00,11.50,58.39,
metR-I CDS,PP_1063,63.42,76.70,NP_743224.1,183.50,15.10,76.70,metR-I
alpha/beta family hydrolase CDS,PP_1064,15.35,18.56,NP_743225.1,55.00,3.65,18.56,
glmP CDS,PP_1065,79.31,95.93,NP_743226.1,84.00,18.89,95.93,glmP
dctD-II CDS,PP_1066,135.11,163.42,NP_743227.1,566.00,32.18,163.42,dctD-II
sensor histidine kinase CDS,PP_1067,181.32,219.30,NP_743228.1,1090.50,43.18,219.30,
gltL CDS,PP_1068,1002.57,1212.59,NP_743229.1,2436.50,238.78,1212.59,gltL
gltK CDS,PP_1069,666.13,805.67,NP_743230.1,1411.00,158.65,805.67,gltK
gltJ CDS,PP_1070,691.62,836.50,NP_743231.1,1628.50,164.72,836.50,gltJ
gltI CDS,PP_1071,1413.33,1709.40,NP_743232.1,4103.00,336.60,1709.40,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.73,16.61,NP_743233.1,187.00,3.27,16.61,
glpD CDS,PP_1073,36.76,44.46,NP_743234.1,179.00,8.75,44.46,glpD
glpR CDS,PP_1074,107.43,129.93,NP_743235.1,256.00,25.59,129.93,glpR
glpK CDS,PP_1075,48.22,58.32,NP_743236.1,228.00,11.48,58.32,glpK
glpF CDS,PP_1076,29.79,36.03,NP_743237.1,80.00,7.09,36.03,glpF
ybaK CDS,PP_1077,81.50,98.57,NP_743238.1,121.00,19.41,98.57,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,197.92,239.39,NP_743239.1,692.50,47.14,239.39,
argF CDS,PP_1079,259.90,314.34,NP_743240.1,754.50,61.90,314.34,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,31.29,37.84,NP_743241.1,208.00,7.45,37.84,
grxD CDS,PP_1081,651.50,787.97,NP_743242.1,690.00,155.16,787.97,grxD
bfr-II CDS,PP_1082,74.29,89.86,NP_743243.1,111.00,17.69,89.86,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,635.95,769.17,NP_743244.1,439.00,151.46,769.17,
tsaA CDS,PP_1084,4327.34,5233.83,NP_743245.1,8225.00,1030.61,5233.83,tsaA
rnt CDS,PP_1085,218.32,264.05,NP_743246.2,464.50,51.99,264.05,rnt
pyrC CDS,PP_1086,223.47,270.28,NP_743247.1,737.50,53.22,270.28,pyrC
OmpA family outer membrane protein CDS,PP_1087,23.94,28.96,NP_743248.1,72.00,5.70,28.96,
argG CDS,PP_1088,396.95,480.11,NP_743249.1,1524.00,94.54,480.11,argG
hypothetical protein CDS,PP_1089,7.23,8.74,NP_743250.1,11.00,1.72,8.74,
bvgA CDS,PP_1090,33.30,40.28,NP_743251.1,65.50,7.93,40.28,bvgA
hypothetical protein CDS,PP_1091,85.14,102.97,NP_743252.1,47.50,20.28,102.97,
nth CDS,PP_1092,79.44,96.08,NP_743253.1,160.00,18.92,96.08,nth
electron transport complex protein CDS,PP_1093,41.32,49.97,NP_743254.1,71.50,9.84,49.97,
electron transport complex protein CDS,PP_1094,43.40,52.50,NP_743255.1,82.50,10.34,52.50,
electron transport complex protein CDS,PP_1095,38.35,46.38,NP_743256.1,117.50,9.13,46.38,
electron transport complex protein CDS,PP_1096,63.28,76.53,NP_743257.1,109.50,15.07,76.53,
metG CDS,PP_1097,431.71,522.14,NP_743258.1,2776.00,102.82,522.14,metG
mrp CDS,PP_1098,158.48,191.68,NP_743259.1,547.00,37.74,191.68,mrp
capB CDS,PP_1099,8719.86,10546.49,NP_743260.1,5772.00,2076.75,10546.49,capB
dcd CDS,PP_1100,148.27,179.33,NP_743261.1,265.00,35.31,179.33,dcd
hypothetical protein CDS,PP_1101,108.18,130.84,NP_743262.1,89.00,25.76,130.84,
hypothetical protein CDS,PP_1102,45.32,54.82,NP_743263.1,93.00,10.79,54.82,
DEAD box family ATP-dependent helicase CDS,PP_1103,12.43,15.03,NP_743264.1,96.00,2.96,15.03,
AotO-related protein CDS,PP_1104,61.40,74.27,NP_743265.1,216.00,14.62,74.27,
ATP-dependent DNA ligase CDS,PP_1105,11.28,13.65,NP_743266.1,59.00,2.69,13.65,
hypothetical protein CDS,PP_1106,12.48,15.09,NP_743267.1,40.00,2.97,15.09,
quiP CDS,PP_1108,37.42,45.25,NP_743269.1,288.00,8.91,45.25,quiP
GntR family transcriptional regulator CDS,PP_1109,69.32,83.84,NP_743270.1,293.00,16.51,83.84,
serine acetyltransferase CDS,PP_1110,11.93,14.42,NP_743271.2,26.50,2.84,14.42,
synthetase CDS,PP_1111,29.35,35.50,NP_743272.1,73.00,6.99,35.50,
membrane protein CDS,PP_1112,29.32,35.46,NP_743273.1,112.00,6.98,35.46,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,64.12,77.55,NP_743274.1,182.50,15.27,77.55,
SEC-C domain-containing protein CDS,PP_1114,320.46,387.58,NP_743275.1,200.00,76.32,387.58,
lipoprotein CDS,PP_1115,6.92,8.37,NP_743276.1,11.00,1.65,8.37,
resolvase family site-specific recombinase CDS,PP_1116,9.37,11.33,NP_743277.1,21.00,2.23,11.33,
hypothetical protein CDS,PP_1117,2.77,3.35,NP_743278.1,11.00,0.66,3.35,
recombinase-like protein CDS,PP_1118,69.94,84.59,NP_743279.1,373.00,16.66,84.59,
hypothetical protein CDS,PP_1119,90.64,109.63,NP_743280.1,138.00,21.59,109.63,
hypothetical protein CDS,PP_1120,122.41,148.06,NP_743281.1,191.00,29.15,148.06,
OmpA family protein CDS,PP_1121,50.59,61.18,NP_743282.1,110.50,12.05,61.18,
OmpA family protein CDS,PP_1122,30.13,36.44,NP_743283.1,75.50,7.18,36.44,
hypothetical protein CDS,PP_1123,67.82,82.02,NP_743284.1,59.00,16.15,82.02,
membrane protein CDS,PP_1124,43.66,52.81,NP_743285.1,64.00,10.40,52.81,
putative Helicase CDS,PP_1125,59.01,71.38,NP_743286.1,399.00,14.05,71.38,
hydrolase CDS,PP_1126,57.13,69.10,NP_743287.1,423.00,13.61,69.10,
estC CDS,PP_1127,133.99,162.05,NP_743288.1,484.00,31.91,162.05,estC
OmpA family protein CDS,PP_1128,199.70,241.53,NP_743289.1,651.50,47.56,241.53,
pdxH CDS,PP_1129,237.20,286.89,NP_743290.1,484.50,56.49,286.89,pdxH
hypothetical protein CDS,PP_1130,90.20,109.09,NP_743291.1,87.00,21.48,109.09,
slyB CDS,PP_1131,728.99,881.70,NP_743292.1,1068.50,173.62,881.70,slyB
nhaA-I CDS,PP_1132,23.78,28.76,NP_743293.1,89.50,5.66,28.76,nhaA-I
transposase CDS,PP_1133,14.32,17.32,NP_743294.1,60.00,3.41,17.32,
hypothetical protein CDS,PP_1134,132.58,160.36,NP_743295.1,672.00,31.58,160.36,
hypothetical protein CDS,PP_1135,106.18,128.42,NP_743296.1,248.00,25.29,128.42,
hypothetical protein CDS,PP_1136,22.17,26.82,NP_743297.1,91.00,5.28,26.82,
livF-I CDS,PP_1137,228.22,276.03,NP_743298.1,505.00,54.35,276.03,livF-I
livG CDS,PP_1138,315.60,381.71,NP_743299.1,764.00,75.16,381.71,livG
livM CDS,PP_1139,325.71,393.93,NP_743300.1,1290.50,77.57,393.93,livM
livH CDS,PP_1140,287.55,347.79,NP_743301.1,837.50,68.48,347.79,livH
livK CDS,PP_1141,745.37,901.51,NP_743302.1,2622.00,177.52,901.51,livK
hypothetical protein CDS,PP_1142,43.64,52.79,NP_743303.1,52.00,10.39,52.79,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,45.19,54.66,NP_743304.1,126.50,10.76,54.66,
membrane protein CDS,PP_1144,16.04,19.40,NP_743305.1,114.50,3.82,19.40,
rapA CDS,PP_1145,214.29,259.17,NP_743306.1,1923.00,51.04,259.17,rapA
hypothetical protein CDS,PP_1146,142.90,172.83,NP_743307.1,313.50,34.03,172.83,
hypothetical protein CDS,PP_1147,72.58,87.79,NP_743308.1,75.50,17.29,87.79,
hypothetical protein CDS,PP_1148,131.78,159.39,NP_743309.1,81.00,31.39,159.39,
hypothetical protein CDS,PP_1149,1851.98,2239.94,NP_743310.1,683.00,441.08,2239.94,
membrane protein CDS,PP_1150,20.74,25.08,NP_743311.1,130.00,4.94,25.08,
hypothetical protein CDS,PP_1151,19.92,24.10,NP_743312.1,13.00,4.75,24.10,
membrane fusion efflux protein CDS,PP_1152,13.49,16.32,NP_743313.1,37.00,3.21,16.32,
putative lipoprotein CDS,PP_1153,58.49,70.74,NP_743314.2,62.50,13.93,70.74,
sensory box protein CDS,PP_1154,16.07,19.44,NP_743315.1,131.00,3.83,19.44,
YaiC/YhcK/ArdA family protein CDS,PP_1155,24.96,30.19,NP_743316.1,84.50,5.94,30.19,
yfdC CDS,PP_1156,27.59,33.37,NP_743317.1,78.00,6.57,33.37,yfdC
acetolactate synthase CDS,PP_1157,113.08,136.77,NP_743318.1,586.00,26.93,136.77,
membrane protein CDS,PP_1159,15.38,18.60,NP_743319.1,56.00,3.66,18.60,
asparaginase family protein CDS,PP_1160,60.41,73.06,NP_743320.1,188.50,14.39,73.06,
lipoprotein CDS,PP_1161,75.30,91.07,NP_743321.1,159.50,17.93,91.07,
gstA CDS,PP_1162,45.32,54.82,NP_743322.1,90.00,10.79,54.82,gstA
FAD-binding oxidoreductase CDS,PP_1163,20.71,25.05,NP_743323.1,133.00,4.93,25.05,
LysR family transcriptional regulator CDS,PP_1164,14.85,17.97,NP_743324.1,42.00,3.54,17.97,
hypothetical protein CDS,PP_1165,20.60,24.92,NP_743325.1,56.50,4.91,24.92,
DMT superfamily permease CDS,PP_1166,5.67,6.85,NP_743326.1,16.50,1.35,6.85,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.90,13.18,NP_743327.1,44.00,2.60,13.18,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,3.53,4.26,NP_743328.3,6.50,0.84,4.26,
dctP CDS,PP_1169,5.71,6.91,NP_743329.1,17.50,1.36,6.91,dctP
gnl CDS,PP_1170,10.61,12.83,NP_743330.1,29.50,2.53,12.83,gnl
udh CDS,PP_1171,12.38,14.98,NP_743331.1,31.50,2.95,14.98,udh
galP-I CDS,PP_1173,2.05,2.48,NP_743333.1,8.00,0.49,2.48,galP-I
hypothetical protein CDS,PP_1174,14.10,17.05,NP_743334.1,6.00,3.36,17.05,
hypothetical protein CDS,PP_1176,135.13,163.43,NP_743336.1,57.50,32.18,163.43,
nrdB CDS,PP_1177,412.73,499.19,NP_743337.1,1627.50,98.30,499.19,nrdB
hypothetical protein CDS,PP_1178,76.91,93.02,NP_743338.2,32.00,18.32,93.02,
nrdA CDS,PP_1179,446.90,540.52,NP_743339.1,4057.00,106.44,540.52,nrdA
hypothetical protein CDS,PP_1180,74.51,90.11,NP_743340.2,62.00,17.74,90.11,
two-component system response regulator CDS,PP_1181,26.32,31.84,NP_743341.1,58.00,6.27,31.84,
sensor histidine kinase CDS,PP_1182,15.59,18.85,NP_743342.1,79.00,3.71,18.85,
siderophore biosynthesis protein CDS,PP_1183,53.33,64.50,NP_743343.1,118.00,12.70,64.50,
dienelactone hydrolase family protein CDS,PP_1184,98.59,119.25,NP_743344.1,248.00,23.48,119.25,
oprH CDS,PP_1185,16476.61,19928.12,NP_743345.1,31473.00,3924.13,19928.12,oprH
phoP CDS,PP_1186,4658.39,5634.22,NP_743346.1,9955.50,1109.46,5634.22,phoP
phoQ CDS,PP_1187,1256.40,1519.59,NP_743347.1,5334.50,299.23,1519.59,phoQ
dctA-I CDS,PP_1188,141.48,171.12,NP_743348.1,590.00,33.70,171.12,dctA-I
hypothetical protein CDS,PP_1189,103.03,124.61,NP_743349.1,227.00,24.54,124.61,
hypothetical protein CDS,PP_1190,146.26,176.90,NP_743350.1,213.00,34.83,176.90,
S4 domain-containing protein CDS,PP_1191,118.24,143.01,NP_743351.1,265.00,28.16,143.01,
GNAT family acetyltransferase CDS,PP_1192,11.03,13.34,NP_743352.1,17.00,2.63,13.34,
membrane protein CDS,PP_1193,12.63,15.27,NP_743353.1,24.00,3.01,15.27,
hypothetical protein CDS,PP_1194,29.87,36.13,NP_743354.2,80.50,7.11,36.13,
hypothetical protein CDS,PP_1195,20.76,25.11,NP_743355.1,112.50,4.94,25.11,
hypothetical protein CDS,PP_1196,32.31,39.08,NP_743356.1,77.00,7.70,39.08,
rimO CDS,PP_1197,68.12,82.39,NP_743357.2,286.00,16.22,82.39,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,105.22,127.26,NP_743358.1,98.50,25.06,127.26,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,65.62,79.37,NP_743359.1,69.50,15.63,79.37,
kup CDS,PP_1200,33.95,41.06,NP_743360.1,204.50,8.09,41.06,kup
hypothetical protein CDS,PP_1201,29.69,35.91,NP_743361.1,121.00,7.07,35.91,
phospholipids modification protein CDS,PP_1202,22.63,27.37,NP_743362.1,188.50,5.39,27.37,
dinB CDS,PP_1203,35.75,43.23,NP_743363.1,120.00,8.51,43.23,dinB
lipoprotein CDS,PP_1204,184.24,222.83,NP_743364.1,557.50,43.88,222.83,
proS CDS,PP_1205,355.80,430.33,NP_743365.1,1924.50,84.74,430.33,proS
oprD CDS,PP_1206,1446.92,1750.02,NP_743366.1,5774.00,344.60,1750.02,oprD
hypothetical protein CDS,PP_1207,262.49,317.47,NP_743367.1,347.50,62.51,317.47,
SlyX family protein CDS,PP_1208,221.46,267.85,NP_743368.1,144.50,52.74,267.85,
cold-shock protein CDS,PP_1209,185.33,224.15,NP_743369.2,347.00,44.14,224.15,
dps CDS,PP_1210,561.55,679.18,NP_743370.1,839.00,133.74,679.18,dps
hypothetical protein CDS,PP_1211,138.50,167.52,NP_743371.1,148.00,32.99,167.52,
hypothetical protein CDS,PP_1212,350.12,423.46,NP_743372.1,245.00,83.39,423.46,
aspS CDS,PP_1213,662.01,800.69,NP_743373.1,3706.00,157.67,800.69,aspS
transcriptional regulator CDS,PP_1214,325.32,393.47,NP_743374.1,766.00,77.48,393.47,
ruvC CDS,PP_1215,26.59,32.16,NP_743375.1,44.00,6.33,32.16,ruvC
ruvA CDS,PP_1216,150.93,182.54,NP_743376.1,294.00,35.94,182.54,ruvA
ruvB CDS,PP_1217,102.72,124.24,NP_743377.1,339.00,24.46,124.24,ruvB
acyl-CoA thioesterase CDS,PP_1218,80.89,97.83,NP_743378.1,115.50,19.26,97.83,
tolQ CDS,PP_1219,147.69,178.62,NP_743379.1,324.00,35.17,178.62,tolQ
tolR CDS,PP_1220,104.00,125.79,NP_743380.1,148.50,24.77,125.79,tolR
tolA CDS,PP_1221,105.47,127.56,NP_743381.1,372.00,25.12,127.56,tolA
tolB CDS,PP_1222,494.39,597.96,NP_743382.1,2029.00,117.75,597.96,tolB
oprL CDS,PP_1223,1958.91,2369.26,NP_743383.1,3093.50,466.54,2369.26,oprL
ybgF CDS,PP_1224,611.50,739.60,NP_743384.1,1555.50,145.64,739.60,ybgF
queE CDS,PP_1225,46.27,55.96,NP_743385.1,94.50,11.02,55.96,queE
queC CDS,PP_1226,48.18,58.27,NP_743386.1,102.50,11.47,58.27,queC
membrane protein CDS,PP_1227,25.45,30.78,NP_743387.1,77.00,6.06,30.78,
methyl-accepting chemotaxis transducer CDS,PP_1228,19.03,23.02,NP_743388.1,124.00,4.53,23.02,
puuP CDS,PP_1229,63.31,76.57,NP_743389.1,270.00,15.08,76.57,puuP
hypothetical protein CDS,PP_1230,154.74,187.15,NP_743390.1,736.00,36.85,187.15,
nadA CDS,PP_1231,137.80,166.67,NP_743391.1,460.00,32.82,166.67,nadA
hypothetical protein CDS,PP_1232,189.20,228.84,NP_743392.1,857.00,45.06,228.84,
tusA-I CDS,PP_1233,76.01,91.93,NP_743393.1,57.50,18.10,91.93,tusA-I
permease CDS,PP_1234,71.24,86.16,NP_743394.1,240.50,16.97,86.16,
AhpC/TSA family protein CDS,PP_1235,412.63,499.06,NP_743395.1,616.50,98.27,499.06,
glycine cleavage system transcriptional repressor CDS,PP_1236,585.02,707.57,NP_743396.1,1034.50,139.33,707.57,
dapA-I CDS,PP_1237,535.54,647.72,NP_743397.1,1499.00,127.55,647.72,dapA-I
lipoprotein CDS,PP_1238,481.81,582.74,NP_743398.1,1704.00,114.75,582.74,
metallo-beta-lactamase family protein CDS,PP_1239,324.98,393.06,NP_743399.1,777.50,77.40,393.06,
purC CDS,PP_1240,437.50,529.15,NP_743400.1,980.50,104.20,529.15,purC
hypothetical protein CDS,PP_1241,11.75,14.21,NP_743401.1,13.00,2.80,14.21,
hypothetical protein CDS,PP_1242,12.78,15.46,NP_743402.2,11.00,3.04,15.46,
hypothetical protein CDS,PP_1244,47.67,57.66,NP_743404.1,55.00,11.35,57.66,
hypothetical protein CDS,PP_1245,144.56,174.84,NP_743405.1,406.00,34.43,174.84,
hypothetical protein CDS,PP_1246,129.54,156.68,NP_743406.1,759.50,30.85,156.68,
LysE family transporter CDS,PP_1248,80.35,97.18,NP_743408.1,194.50,19.14,97.18,
DUF4223 domain-containing protein CDS,PP_1249,1226.87,1483.87,NP_743409.1,742.50,292.20,1483.87,
group II intron-encoding maturase CDS,PP_1250,18.96,22.94,NP_743410.1,85.00,4.52,22.94,
mqo-II CDS,PP_1251,339.88,411.08,NP_743411.3,1697.00,80.95,411.08,mqo-II
group II intron-encoding maturase CDS,PP_1252,17.40,21.05,NP_743412.1,78.00,4.14,21.05,
ArsR family transcriptional regulator CDS,PP_1253,164.29,198.71,NP_743413.1,174.00,39.13,198.71,
xenA CDS,PP_1254,24.40,29.52,NP_743414.1,84.00,5.81,29.52,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,48.05,58.11,NP_743415.1,189.00,11.44,58.11,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,64.13,77.57,NP_743416.1,319.00,15.27,77.57,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,63.92,77.31,NP_743417.1,191.00,15.22,77.31,
