Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
estC CDS,PP_1127,44.58,59.75,NP_743288.1,14.00,0.90,59.75,estC
OmpA family protein CDS,PP_1128,130.45,174.86,NP_743289.1,37.00,2.64,174.86,
pdxH CDS,PP_1129,132.34,177.39,NP_743290.1,23.50,2.68,177.39,pdxH
hypothetical protein CDS,PP_1130,17.89,23.98,NP_743291.1,1.50,0.36,23.98,
slyB CDS,PP_1131,117.71,157.79,NP_743292.1,15.00,2.38,157.79,slyB
nhaA-I CDS,PP_1132,0.00,0.00,NP_743293.1,0.00,0.00,0.00,nhaA-I
transposase CDS,PP_1133,10.98,14.72,NP_743294.1,4.00,0.22,14.72,
hypothetical protein CDS,PP_1134,81.70,109.51,NP_743295.1,36.00,1.65,109.51,
hypothetical protein CDS,PP_1135,39.40,52.81,NP_743296.1,8.00,0.80,52.81,
hypothetical protein CDS,PP_1136,44.84,60.11,NP_743297.1,16.00,0.91,60.11,
livF-I CDS,PP_1137,389.86,522.58,NP_743298.1,75.00,7.89,522.58,livF-I
livG CDS,PP_1138,247.07,331.18,NP_743299.1,52.00,5.00,331.18,livG
livM CDS,PP_1139,166.92,223.75,NP_743300.1,57.50,3.38,223.75,livM
livH CDS,PP_1140,313.96,420.85,NP_743301.1,79.50,6.35,420.85,livH
livK CDS,PP_1141,1262.13,1691.81,NP_743302.1,386.00,25.54,1691.81,livK
hypothetical protein CDS,PP_1142,144.80,194.10,NP_743303.1,15.00,2.93,194.10,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,12.33,16.52,NP_743304.1,3.00,0.25,16.52,
membrane protein CDS,PP_1144,12.89,17.28,NP_743305.1,8.00,0.26,17.28,
rapA CDS,PP_1145,98.69,132.29,NP_743306.1,77.00,2.00,132.29,rapA
hypothetical protein CDS,PP_1146,178.26,238.94,NP_743307.1,34.00,3.61,238.94,
hypothetical protein CDS,PP_1147,55.29,74.11,NP_743308.1,5.00,1.12,74.11,
hypothetical protein CDS,PP_1148,112.28,150.50,NP_743309.1,6.00,2.27,150.50,
hypothetical protein CDS,PP_1149,343.08,459.87,NP_743310.1,11.00,6.94,459.87,
membrane protein CDS,PP_1150,3.67,4.92,NP_743311.1,2.00,0.07,4.92,
hypothetical protein CDS,PP_1151,0.00,0.00,NP_743312.1,0.00,0.00,0.00,
membrane fusion efflux protein CDS,PP_1152,0.00,0.00,NP_743313.1,0.00,0.00,0.00,
putative lipoprotein CDS,PP_1153,32.29,43.29,NP_743314.2,3.00,0.65,43.29,
sensory box protein CDS,PP_1154,16.93,22.70,NP_743315.1,12.00,0.34,22.70,
YaiC/YhcK/ArdA family protein CDS,PP_1155,6.80,9.11,NP_743316.1,2.00,0.14,9.11,
yfdC CDS,PP_1156,40.68,54.53,NP_743317.1,10.00,0.82,54.53,yfdC
acetolactate synthase CDS,PP_1157,93.22,124.96,NP_743318.1,42.00,1.89,124.96,
membrane protein CDS,PP_1159,9.48,12.70,NP_743319.1,3.00,0.19,12.70,
asparaginase family protein CDS,PP_1160,7.37,9.88,NP_743320.1,2.00,0.15,9.88,
lipoprotein CDS,PP_1161,43.44,58.23,NP_743321.1,8.00,0.88,58.23,
gstA CDS,PP_1162,34.75,46.58,NP_743322.1,6.00,0.70,46.58,gstA
FAD-binding oxidoreductase CDS,PP_1163,5.37,7.20,NP_743323.1,3.00,0.11,7.20,
LysR family transcriptional regulator CDS,PP_1164,4.07,5.45,NP_743324.1,1.00,0.08,5.45,
hypothetical protein CDS,PP_1165,25.17,33.73,NP_743325.1,6.00,0.51,33.73,
DMT superfamily permease CDS,PP_1166,3.95,5.29,NP_743326.1,1.00,0.08,5.29,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,5.70,7.64,NP_743327.1,2.00,0.12,7.64,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,6.24,8.36,NP_743328.3,1.00,0.13,8.36,
dctP CDS,PP_1169,7.51,10.06,NP_743329.1,2.00,0.15,10.06,dctP
gnl CDS,PP_1170,8.27,11.09,NP_743330.1,2.00,0.17,11.09,gnl
udh CDS,PP_1171,4.52,6.06,NP_743331.1,1.00,0.09,6.06,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,81.09,108.70,NP_743336.1,3.00,1.64,108.70,
nrdB CDS,PP_1177,320.86,430.09,NP_743337.1,110.00,6.49,430.09,nrdB
hypothetical protein CDS,PP_1178,27.64,37.06,NP_743338.2,1.00,0.56,37.06,
nrdA CDS,PP_1179,416.86,558.77,NP_743339.1,329.00,8.43,558.77,nrdA
hypothetical protein CDS,PP_1180,207.33,277.92,NP_743340.2,15.00,4.19,277.92,
two-component system response regulator CDS,PP_1181,15.66,20.99,NP_743341.1,3.00,0.32,20.99,
sensor histidine kinase CDS,PP_1182,4.54,6.08,NP_743342.1,2.00,0.09,6.08,
siderophore biosynthesis protein CDS,PP_1183,31.19,41.81,NP_743343.1,6.00,0.63,41.81,
dienelactone hydrolase family protein CDS,PP_1184,73.16,98.07,NP_743344.1,16.00,1.48,98.07,
oprH CDS,PP_1185,24.09,32.29,NP_743345.1,4.00,0.49,32.29,oprH
phoP CDS,PP_1186,21.53,28.86,NP_743346.1,4.00,0.44,28.86,phoP
phoQ CDS,PP_1187,5.42,7.26,NP_743347.1,2.00,0.11,7.26,phoQ
dctA-I CDS,PP_1188,0.00,0.00,NP_743348.1,0.00,0.00,0.00,dctA-I
hypothetical protein CDS,PP_1189,44.37,59.48,NP_743349.1,8.50,0.90,59.48,
hypothetical protein CDS,PP_1190,154.02,206.45,NP_743350.1,19.50,3.12,206.45,
S4 domain-containing protein CDS,PP_1191,82.12,110.07,NP_743351.1,16.00,1.66,110.07,
GNAT family acetyltransferase CDS,PP_1192,0.00,0.00,NP_743352.1,0.00,0.00,0.00,
membrane protein CDS,PP_1193,0.00,0.00,NP_743353.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1194,12.80,17.16,NP_743354.2,3.00,0.26,17.16,
hypothetical protein CDS,PP_1195,21.23,28.45,NP_743355.1,10.00,0.43,28.45,
hypothetical protein CDS,PP_1196,33.79,45.29,NP_743356.1,7.00,0.68,45.29,
rimO CDS,PP_1197,142.46,190.95,NP_743357.2,52.00,2.88,190.95,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,79.86,107.05,NP_743358.1,6.50,1.62,107.05,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,255.22,342.10,NP_743359.1,23.50,5.16,342.10,
kup CDS,PP_1200,24.82,33.27,NP_743360.1,13.00,0.50,33.27,kup
hypothetical protein CDS,PP_1201,8.47,11.35,NP_743361.1,3.00,0.17,11.35,
phospholipids modification protein CDS,PP_1202,8.28,11.10,NP_743362.1,6.00,0.17,11.10,
dinB CDS,PP_1203,23.98,32.15,NP_743363.1,7.00,0.49,32.15,dinB
lipoprotein CDS,PP_1204,165.35,221.64,NP_743364.1,43.50,3.35,221.64,
proS CDS,PP_1205,381.71,511.65,NP_743365.1,179.50,7.72,511.65,proS
oprD CDS,PP_1206,3741.31,5014.97,NP_743366.1,1298.00,75.69,5014.97,oprD
hypothetical protein CDS,PP_1207,143.36,192.16,NP_743367.1,16.50,2.90,192.16,
SlyX family protein CDS,PP_1208,431.89,578.93,NP_743368.1,24.50,8.74,578.93,
cold-shock protein CDS,PP_1209,147.44,197.63,NP_743369.2,24.00,2.98,197.63,
dps CDS,PP_1210,200.16,268.30,NP_743370.1,26.00,4.05,268.30,dps
hypothetical protein CDS,PP_1211,75.35,101.00,NP_743371.1,7.00,1.52,101.00,
hypothetical protein CDS,PP_1212,279.43,374.56,NP_743372.1,17.00,5.65,374.56,
aspS CDS,PP_1213,542.43,727.09,NP_743373.1,264.00,10.97,727.09,aspS
transcriptional regulator CDS,PP_1214,322.41,432.17,NP_743374.1,66.00,6.52,432.17,
ruvC CDS,PP_1215,13.90,18.63,NP_743375.1,2.00,0.28,18.63,ruvC
ruvA CDS,PP_1216,41.33,55.40,NP_743376.1,7.00,0.84,55.40,ruvA
ruvB CDS,PP_1217,66.22,88.76,NP_743377.1,19.00,1.34,88.76,ruvB
acyl-CoA thioesterase CDS,PP_1218,209.44,280.74,NP_743378.1,26.00,4.24,280.74,
tolQ CDS,PP_1219,178.26,238.94,NP_743379.1,34.00,3.61,238.94,tolQ
tolR CDS,PP_1220,197.36,264.54,NP_743380.1,24.50,3.99,264.54,tolR
tolA CDS,PP_1221,383.17,513.61,NP_743381.1,117.50,7.75,513.61,tolA
tolB CDS,PP_1222,1607.33,2154.52,NP_743382.1,573.50,32.52,2154.52,tolB
oprL CDS,PP_1223,7054.14,9455.61,NP_743383.1,968.50,142.72,9455.61,oprL
ybgF CDS,PP_1224,1044.53,1400.12,NP_743384.1,231.00,21.13,1400.12,ybgF
queE CDS,PP_1225,67.58,90.58,NP_743385.1,12.00,1.37,90.58,queE
queC CDS,PP_1226,37.84,50.72,NP_743386.1,7.00,0.77,50.72,queC
membrane protein CDS,PP_1227,11.40,15.29,NP_743387.1,3.00,0.23,15.29,
methyl-accepting chemotaxis transducer CDS,PP_1228,1.77,2.37,NP_743388.1,1.00,0.04,2.37,
puuP CDS,PP_1229,0.00,0.00,NP_743389.1,0.00,0.00,0.00,puuP
hypothetical protein CDS,PP_1230,99.15,132.90,NP_743390.1,41.00,2.01,132.90,
nadA CDS,PP_1231,144.72,193.99,NP_743391.1,42.00,2.93,193.99,nadA
hypothetical protein CDS,PP_1232,81.26,108.92,NP_743392.1,32.00,1.64,108.92,
tusA-I CDS,PP_1233,76.02,101.90,NP_743393.1,5.00,1.54,101.90,tusA-I
permease CDS,PP_1234,23.85,31.97,NP_743394.1,7.00,0.48,31.97,
AhpC/TSA family protein CDS,PP_1235,119.33,159.95,NP_743395.1,15.50,2.41,159.95,
glycine cleavage system transcriptional repressor CDS,PP_1236,113.83,152.58,NP_743396.1,17.50,2.30,152.58,
dapA-I CDS,PP_1237,433.53,581.12,NP_743397.1,105.50,8.77,581.12,dapA-I
lipoprotein CDS,PP_1238,227.66,305.16,NP_743398.1,70.00,4.61,305.16,
metallo-beta-lactamase family protein CDS,PP_1239,230.77,309.33,NP_743399.1,48.00,4.67,309.33,
purC CDS,PP_1240,510.66,684.51,NP_743400.1,99.50,10.33,684.51,purC
hypothetical protein CDS,PP_1241,20.79,27.87,NP_743401.1,2.00,0.42,27.87,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,29.91,40.09,NP_743404.1,3.00,0.61,40.09,
hypothetical protein CDS,PP_1245,331.73,444.67,NP_743405.1,81.00,6.71,444.67,
hypothetical protein CDS,PP_1246,271.72,364.22,NP_743406.1,138.50,5.50,364.22,
LysE family transporter CDS,PP_1248,97.40,130.56,NP_743408.1,20.50,1.97,130.56,
DUF4223 domain-containing protein CDS,PP_1249,1758.02,2356.50,NP_743409.1,92.50,35.57,2356.50,
group II intron-encoding maturase CDS,PP_1250,51.32,68.80,NP_743410.1,20.00,1.04,68.80,
mqo-II CDS,PP_1251,112.88,151.31,NP_743411.3,49.00,2.28,151.31,mqo-II
group II intron-encoding maturase CDS,PP_1252,41.06,55.04,NP_743412.1,16.00,0.83,55.04,
ArsR family transcriptional regulator CDS,PP_1253,21.72,29.12,NP_743413.1,2.00,0.44,29.12,
xenA CDS,PP_1254,16.71,22.40,NP_743414.1,5.00,0.34,22.40,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,0.00,0.00,NP_743415.1,0.00,0.00,0.00,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,2.31,3.10,NP_743416.1,1.00,0.05,3.10,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,0.00,0.00,NP_743417.1,0.00,0.00,0.00,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,5.49,7.36,NP_743420.1,2.00,0.11,7.36,
ghrB CDS,PP_1261,86.08,115.39,NP_743421.1,23.00,1.74,115.39,ghrB
LysR family transcriptional regulator CDS,PP_1262,57.74,77.39,NP_743422.1,15.00,1.17,77.39,
fusaric acid resistance protein CDS,PP_1263,4.77,6.39,NP_743423.1,2.00,0.10,6.39,
fusaric acid resistance protein CDS,PP_1264,2.51,3.37,NP_743424.1,1.50,0.05,3.37,
hypothetical protein CDS,PP_1265,9.08,12.17,NP_743425.1,0.50,0.18,12.17,
fusaric acid resistance protein CDS,PP_1266,25.43,34.09,NP_743426.1,6.00,0.51,34.09,
yhaV CDS,PP_1267,70.17,94.06,NP_743427.1,9.00,1.42,94.06,yhaV
HtrA suppressor protein SohA CDS,PP_1268,93.57,125.42,NP_743428.1,10.00,1.89,125.42,
universal stress protein family protein CDS,PP_1269,16.33,21.89,NP_743429.1,2.00,0.33,21.89,
LysR family transcriptional regulator CDS,PP_1270,8.06,10.80,NP_743430.1,2.00,0.16,10.80,
putative Multidrug efflux MFS transporter CDS,PP_1271,2.37,3.17,NP_743431.1,1.00,0.05,3.17,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,3.31,4.43,NP_743432.1,1.00,0.07,4.43,
multidrug MFS transporter outer membrane protein CDS,PP_1273,0.00,0.00,NP_743433.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,17.95,24.07,NP_743434.1,4.00,0.36,24.07,
hypothetical protein CDS,PP_1275,7.85,10.52,NP_743435.1,1.00,0.16,10.52,
hypothetical protein CDS,PP_1276,7.95,10.66,NP_743436.1,1.00,0.16,10.66,
algA CDS,PP_1277,46.30,62.06,NP_743437.1,18.50,0.94,62.06,algA
algF CDS,PP_1278,42.23,56.61,NP_743438.1,7.50,0.85,56.61,algF
algJ CDS,PP_1279,18.76,25.15,NP_743439.1,6.00,0.38,25.15,algJ
algI CDS,PP_1280,5.01,6.71,NP_743440.1,2.00,0.10,6.71,algI
algL CDS,PP_1281,6.54,8.77,NP_743441.1,2.00,0.13,8.77,algL
algX CDS,PP_1282,10.14,13.59,NP_743442.1,4.00,0.21,13.59,algX
algG CDS,PP_1283,10.53,14.11,NP_743443.2,4.50,0.21,14.11,algG
algE CDS,PP_1284,23.44,31.42,NP_743444.1,9.50,0.47,31.42,algE
algK CDS,PP_1285,3.76,5.04,NP_743445.1,1.50,0.08,5.04,algK
alg44 CDS,PP_1286,10.94,14.67,NP_743446.1,3.50,0.22,14.67,alg44
alg8 CDS,PP_1287,12.24,16.40,NP_743447.1,5.00,0.25,16.40,alg8
algD CDS,PP_1288,80.35,107.71,NP_743448.1,29.00,1.63,107.71,algD
DUF328 domain-containing protein CDS,PP_1289,37.43,50.17,NP_743449.1,8.00,0.76,50.17,
polysaccharide deacetylase family protein CDS,PP_1290,25.88,34.69,NP_743450.2,8.00,0.52,34.69,
PhoH family protein CDS,PP_1291,224.96,301.54,NP_743451.1,86.00,4.55,301.54,
moaC CDS,PP_1292,34.86,46.73,NP_743452.1,4.50,0.71,46.73,moaC
moaD CDS,PP_1293,58.62,78.58,NP_743453.1,4.00,1.19,78.58,moaD
moaE CDS,PP_1294,44.90,60.18,NP_743454.1,5.50,0.91,60.18,moaE
rhlB CDS,PP_1295,108.74,145.76,NP_743455.2,43.00,2.20,145.76,rhlB
estB CDS,PP_1296,49.99,67.00,NP_743456.1,9.00,1.01,67.00,estB
yhdW CDS,PP_1297,148.94,199.65,NP_743457.1,42.00,3.01,199.65,yhdW
yhdX CDS,PP_1298,38.69,51.86,NP_743458.1,12.50,0.78,51.86,yhdX
yhdY CDS,PP_1299,36.56,49.00,NP_743459.1,11.00,0.74,49.00,yhdY
yhdZ CDS,PP_1300,59.63,79.92,NP_743460.1,12.50,1.21,79.92,yhdZ
degS CDS,PP_1301,78.47,105.19,NP_743461.1,26.00,1.59,105.19,degS
ybgI CDS,PP_1302,38.46,51.56,NP_743462.1,8.00,0.78,51.56,ybgI
cysD CDS,PP_1303,254.40,341.01,NP_743463.1,64.00,5.15,341.01,cysD
cysNC CDS,PP_1304,161.16,216.02,NP_743464.1,84.00,3.26,216.02,cysNC
imm CDS,PP_1305,82.93,111.17,NP_743465.1,6.00,1.68,111.17,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,4.81,6.44,NP_743466.1,3.00,0.10,6.44,
AsnC family transcriptional regulator CDS,PP_1307,30.41,40.76,NP_743467.1,4.00,0.62,40.76,
mdeA CDS,PP_1308,3.05,4.09,NP_743468.1,1.00,0.06,4.09,mdeA
hypothetical protein CDS,PP_1309,341.58,457.87,NP_743469.1,41.00,6.91,457.87,
hypothetical protein CDS,PP_1310,103.28,138.43,NP_743470.1,18.00,2.09,138.43,
trpS CDS,PP_1311,91.90,123.19,NP_743471.1,34.00,1.86,123.19,trpS
zapE CDS,PP_1312,103.31,138.48,NP_743472.1,31.00,2.09,138.48,zapE
AraC family transcriptional regulator CDS,PP_1313,213.95,286.79,NP_743473.1,54.00,4.33,286.79,
tas CDS,PP_1314,129.70,173.85,NP_743474.1,37.00,2.62,173.85,tas
rplM CDS,PP_1315,10836.63,14525.79,NP_743475.1,1274.00,219.24,14525.79,rplM
rpsI CDS,PP_1316,2813.41,3771.18,NP_743476.1,303.00,56.92,3771.18,rpsI
petA CDS,PP_1317,150.51,201.75,NP_743477.1,24.50,3.05,201.75,petA
petB CDS,PP_1318,155.06,207.84,NP_743478.1,51.50,3.14,207.84,petB
petC CDS,PP_1319,201.17,269.65,NP_743479.1,43.00,4.07,269.65,petC
sspA CDS,PP_1320,125.73,168.53,NP_743480.1,21.50,2.54,168.53,sspA
sspB CDS,PP_1321,138.22,185.28,NP_743481.1,17.50,2.80,185.28,sspB
lipoprotein CDS,PP_1322,271.00,363.26,NP_743482.1,43.00,5.48,363.26,
diaA CDS,PP_1323,242.03,324.43,NP_743483.1,39.00,4.90,324.43,diaA
endonuclease CDS,PP_1324,141.10,189.13,NP_743484.1,14.50,2.85,189.13,
putative lipoprotein CDS,PP_1325,71.26,95.51,NP_743485.1,35.50,1.44,95.51,
rsmI CDS,PP_1326,45.36,60.80,NP_743486.1,11.00,0.92,60.80,rsmI
mraZ CDS,PP_1328,608.18,815.22,NP_743487.1,79.00,12.30,815.22,mraZ
rsmH CDS,PP_1329,140.50,188.33,NP_743488.1,36.50,2.84,188.33,rsmH
ftsL CDS,PP_1330,130.32,174.69,NP_743489.1,10.50,2.64,174.69,ftsL
ftsI CDS,PP_1331,101.19,135.64,NP_743490.1,48.50,2.05,135.64,ftsI
murE CDS,PP_1332,90.55,121.38,NP_743491.1,37.00,1.83,121.38,murE
murF CDS,PP_1333,160.05,214.53,NP_743492.1,60.00,3.24,214.53,murF
mraY CDS,PP_1334,116.24,155.82,NP_743493.1,34.50,2.35,155.82,mraY
murD CDS,PP_1335,124.06,166.30,NP_743494.1,46.00,2.51,166.30,murD
ftsW CDS,PP_1336,61.57,82.53,NP_743495.1,20.50,1.25,82.53,ftsW
murG CDS,PP_1337,109.81,147.19,NP_743496.1,32.50,2.22,147.19,murG
murC CDS,PP_1338,130.95,175.53,NP_743497.1,52.00,2.65,175.53,murC
ddlB CDS,PP_1339,190.65,255.56,NP_743498.1,50.00,3.86,255.56,ddlB
ftsQ CDS,PP_1340,184.55,247.38,NP_743499.1,44.00,3.73,247.38,ftsQ
ftsA CDS,PP_1341,301.92,404.71,NP_743500.2,104.50,6.11,404.71,ftsA
ftsZ CDS,PP_1342,693.54,929.64,NP_743501.1,227.50,14.03,929.64,ftsZ
lpxC CDS,PP_1343,1028.30,1378.37,NP_743502.1,257.00,20.80,1378.37,lpxC
hypothetical protein CDS,PP_1344,5.79,7.76,NP_743503.1,1.00,0.12,7.76,
secA CDS,PP_1345,254.92,341.70,NP_743504.3,197.00,5.16,341.70,secA
argJ CDS,PP_1346,293.60,393.56,NP_743505.1,98.00,5.94,393.56,argJ
glutathione S-transferase family protein CDS,PP_1347,34.59,46.36,NP_743506.1,6.00,0.70,46.36,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,115.84,155.28,NP_743507.1,30.00,2.34,155.28,
pduO CDS,PP_1349,45.05,60.39,NP_743508.1,7.00,0.91,60.39,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,21.56,28.90,NP_743509.1,12.00,0.44,28.90,
panE CDS,PP_1351,11.93,15.98,NP_743510.1,3.00,0.24,15.98,panE
hypothetical protein CDS,PP_1352,390.44,523.35,NP_743511.1,52.00,7.90,523.35,
membrane protein CDS,PP_1353,176.22,236.21,NP_743512.1,41.00,3.57,236.21,
mdfA CDS,PP_1354,23.45,31.43,NP_743513.1,8.00,0.47,31.43,mdfA
ampG CDS,PP_1355,37.72,50.56,NP_743514.1,16.00,0.76,50.56,ampG
hypothetical protein CDS,PP_1356,30.92,41.45,NP_743515.1,3.00,0.63,41.45,
hypothetical protein CDS,PP_1357,55.95,74.99,NP_743516.2,15.50,1.13,74.99,
heme iron utilization protein CDS,PP_1358,94.10,126.13,NP_743517.2,20.50,1.90,126.13,
membrane protein CDS,PP_1359,31.59,42.35,NP_743518.1,4.00,0.64,42.35,
groS CDS,PP_1360,3264.30,4375.59,NP_743519.1,263.00,66.04,4375.59,groS
groL CDS,PP_1361,2990.86,4009.05,NP_743520.1,1345.00,60.51,4009.05,groL
pykA CDS,PP_1362,351.11,470.64,NP_743521.1,140.00,7.10,470.64,pykA
hypothetical protein CDS,PP_1363,25.52,34.21,NP_743522.1,3.00,0.52,34.21,
hypothetical protein CDS,PP_1364,84.68,113.51,NP_743523.1,11.00,1.71,113.51,
sbcB CDS,PP_1365,63.62,85.27,NP_743524.1,25.00,1.29,85.27,sbcB
transcriptional regulator MvaT CDS,PP_1366,2471.33,3312.65,NP_743525.1,256.00,50.00,3312.65,
purU-II CDS,PP_1367,205.58,275.57,NP_743526.1,48.00,4.16,275.57,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,11.02,14.78,NP_743527.1,3.00,0.22,14.78,
hypothetical protein CDS,PP_1369,4.99,6.68,NP_743528.1,1.00,0.10,6.68,
group 1 family glycosyl transferase CDS,PP_1370,9.76,13.08,NP_743529.1,3.00,0.20,13.08,
pctA CDS,PP_1371,36.98,49.57,NP_743530.1,19.00,0.75,49.57,pctA
hypothetical protein CDS,PP_1372,24.72,33.14,NP_743531.1,10.00,0.50,33.14,
pitB CDS,PP_1373,106.52,142.79,NP_743532.1,43.00,2.16,142.79,pitB
hypothetical protein CDS,PP_1374,90.77,121.68,NP_743533.1,5.00,1.84,121.68,
pcaR CDS,PP_1375,24.99,33.50,NP_743534.1,6.00,0.51,33.50,pcaR
pcaK CDS,PP_1376,13.55,18.16,NP_743535.1,5.00,0.27,18.16,pcaK
pcaF-I CDS,PP_1377,6.07,8.13,NP_743536.1,2.00,0.12,8.13,pcaF-I
pcaT CDS,PP_1378,18.39,24.65,NP_743537.1,6.50,0.37,24.65,pcaT
pcaB CDS,PP_1379,12.14,16.27,NP_743538.1,4.50,0.25,16.27,pcaB
pcaD CDS,PP_1380,18.43,24.70,NP_743539.1,4.00,0.37,24.70,pcaD
pcaC CDS,PP_1381,27.86,37.34,NP_743540.1,3.00,0.56,37.34,pcaC
pcaP CDS,PP_1382,13.90,18.63,NP_743541.1,2.00,0.28,18.63,pcaP
galP-II CDS,PP_1383,5.81,7.78,NP_743542.1,2.00,0.12,7.78,galP-II
ttgC CDS,PP_1384,137.94,184.90,NP_743543.1,55.00,2.79,184.90,ttgC
ttgB CDS,PP_1385,108.79,145.82,NP_743544.1,94.00,2.20,145.82,ttgB
ttgA CDS,PP_1386,139.01,186.34,NP_743545.1,44.00,2.81,186.34,ttgA
ttgR CDS,PP_1387,80.71,108.18,NP_743546.1,14.00,1.63,108.18,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,5.03,6.74,NP_743547.1,2.00,0.10,6.74,
oxaloacetate decarboxylase CDS,PP_1389,24.99,33.50,NP_743548.1,6.00,0.51,33.50,
hypothetical protein CDS,PP_1390,0.00,0.00,NP_743549.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1391,20.07,26.91,NP_743550.1,5.00,0.41,26.91,
NAD-binding protein CDS,PP_1392,17.80,23.86,NP_743551.1,3.00,0.36,23.86,
transcriptional regulator CDS,PP_1393,4.17,5.58,NP_743552.1,1.00,0.08,5.58,
acetolactate synthase large subunit CDS,PP_1394,4.46,5.97,NP_743553.1,2.00,0.09,5.97,
AraC family transcriptional regulator CDS,PP_1395,27.73,37.18,NP_743554.1,7.00,0.56,37.18,
hypothetical protein CDS,PP_1396,0.00,0.00,NP_743555.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1397,13.67,18.32,NP_743556.1,1.00,0.28,18.32,
hypothetical protein CDS,PP_1398,114.41,153.36,NP_743557.1,19.00,2.31,153.36,
hypothetical protein CDS,PP_1399,0.00,0.00,NP_743558.2,0.00,0.00,0.00,
kgtP CDS,PP_1400,38.70,51.88,NP_743559.1,14.00,0.78,51.88,kgtP
dctD-III CDS,PP_1401,24.60,32.98,NP_743560.1,9.00,0.50,32.98,dctD-III
dctB CDS,PP_1402,10.38,13.91,NP_743561.1,5.00,0.21,13.91,dctB
bglX CDS,PP_1403,78.01,104.57,NP_743562.1,49.00,1.58,104.57,bglX
hypothetical protein CDS,PP_1404,0.00,0.00,NP_743563.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1406,39.70,53.22,NP_743565.1,11.00,0.80,53.22,
sulfate transporter CDS,PP_1407,6.41,8.60,NP_743566.1,3.00,0.13,8.60,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,147.94,198.30,NP_743567.1,36.00,2.99,198.30,
rsuA CDS,PP_1409,23.70,31.76,YP_009236940.1,4.50,0.48,31.76,rsuA
hypothetical protein CDS,PP_1410,15.59,20.90,NP_743568.1,1.00,0.32,20.90,
GGDEF domain-containing protein CDS,PP_1411,20.93,28.05,NP_743569.1,8.50,0.42,28.05,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,3.30,4.42,NP_743570.1,1.00,0.07,4.42,
ung CDS,PP_1413,63.19,84.70,NP_743571.1,12.00,1.28,84.70,ung
ushA CDS,PP_1414,4.34,5.81,NP_743572.1,2.00,0.09,5.81,ushA
membrane protein CDS,PP_1415,3.46,4.63,NP_743573.1,1.00,0.07,4.63,
tricarboxylate transport protein TctA CDS,PP_1416,7.23,9.69,NP_743574.1,3.00,0.15,9.69,
tricarboxylate transport protein TctB CDS,PP_1417,15.02,20.13,NP_743575.1,2.00,0.30,20.13,
tricarboxylate transport protein TctC CDS,PP_1418,0.00,0.00,NP_743576.1,0.00,0.00,0.00,
opdH CDS,PP_1419,8.49,11.38,NP_743577.1,3.00,0.17,11.38,opdH
tctD CDS,PP_1420,5.43,7.28,NP_743578.1,1.00,0.11,7.28,tctD
sensor histidine kinase TctE CDS,PP_1421,0.00,0.00,NP_743579.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1422,69.57,93.25,NP_743580.1,15.50,1.41,93.25,
hypothetical protein CDS,PP_1423,71.66,96.06,NP_743581.1,18.50,1.45,96.06,
DUF339 domain-containing protein CDS,PP_1424,150.26,201.41,NP_743582.1,10.50,3.04,201.41,
hypothetical protein CDS,PP_1425,43.73,58.61,NP_743583.1,5.50,0.88,58.61,
nadB CDS,PP_1426,90.94,121.90,NP_743584.1,40.00,1.84,121.90,nadB
rpoE CDS,PP_1427,855.84,1147.20,NP_743585.1,136.50,17.32,1147.20,rpoE
