Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
mucB CDS,PP_1429,711.09,878.08,NP_743587.1,2104.50,164.31,878.08,mucB
DegP-like serine endoprotease CDS,PP_1430,209.21,258.35,NP_743588.1,948.00,48.34,258.35,
lepA CDS,PP_1431,26.75,33.03,NP_743589.1,147.50,6.18,33.03,lepA
lepB CDS,PP_1432,87.61,108.19,NP_743590.1,229.50,20.24,108.19,lepB
rnc CDS,PP_1433,150.43,185.75,NP_743591.1,318.00,34.76,185.75,rnc
era CDS,PP_1434,127.83,157.85,NP_743592.1,356.00,29.54,157.85,era
recO CDS,PP_1435,18.61,22.98,NP_743593.1,39.00,4.30,22.98,recO
pdxJ CDS,PP_1436,40.08,49.50,NP_743594.1,91.00,9.26,49.50,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,15.34,18.94,NP_743595.1,65.00,3.54,18.94,
czcR-III CDS,PP_1438,3.38,4.18,NP_743596.1,7.00,0.78,4.18,czcR-III
hypothetical protein CDS,PP_1439,14.40,17.78,NP_743597.1,9.00,3.33,17.78,
cmoB CDS,PP_1440,8.02,9.90,NP_743598.1,23.50,1.85,9.90,cmoB
cmoA CDS,PP_1441,22.59,27.90,NP_743599.1,51.50,5.22,27.90,cmoA
hypothetical protein CDS,PP_1442,117.11,144.61,NP_743600.2,141.00,27.06,144.61,
lon-I CDS,PP_1443,99.76,123.18,NP_743601.1,739.00,23.05,123.18,lon-I
gcd CDS,PP_1444,525.66,649.11,NP_743602.1,3884.50,121.46,649.11,gcd
oprB-II CDS,PP_1445,197.18,243.49,NP_743603.1,806.50,45.56,243.49,oprB-II
TonB-dependent receptor CDS,PP_1446,5.59,6.90,NP_743604.1,35.00,1.29,6.90,
hypothetical protein CDS,PP_1447,124.53,153.78,NP_743605.1,95.00,28.77,153.78,
membrane protein CDS,PP_1448,90.32,111.54,NP_743606.1,176.00,20.87,111.54,
hypothetical protein CDS,PP_1449,8.76,10.82,NP_743607.1,121.50,2.02,10.82,
TPS family activation/secretion protein CDS,PP_1450,5.86,7.24,NP_743608.1,30.50,1.35,7.24,
hypothetical protein CDS,PP_1451,304.35,375.82,NP_743609.1,517.50,70.32,375.82,
MutT/nudix family protein CDS,PP_1452,229.13,282.94,NP_743610.1,387.50,52.94,282.94,
nudL CDS,PP_1453,227.12,280.46,NP_743611.1,417.50,52.48,280.46,nudL
hypothetical protein CDS,PP_1454,66.21,81.76,NP_743612.1,106.50,15.30,81.76,
hypothetical protein CDS,PP_1455,118.95,146.89,NP_743613.1,82.00,27.49,146.89,
membrane protein CDS,PP_1456,15.34,18.95,NP_743614.1,22.00,3.55,18.95,
purT CDS,PP_1457,50.81,62.74,NP_743615.1,184.00,11.74,62.74,purT
yhjE CDS,PP_1458,50.00,61.75,NP_743616.1,199.00,11.55,61.75,yhjE
CBS domain-containing protein CDS,PP_1459,20.57,25.40,NP_743617.1,76.00,4.75,25.40,
membrane protein CDS,PP_1460,38.31,47.31,NP_743618.1,100.00,8.85,47.31,
ffh CDS,PP_1461,30.34,37.47,NP_743619.2,128.00,7.01,37.47,ffh
rpsP CDS,PP_1462,127.10,156.95,NP_743620.3,128.50,29.37,156.95,rpsP
rimM CDS,PP_1463,41.64,51.41,NP_743621.1,68.50,9.62,51.41,rimM
trmD CDS,PP_1464,45.08,55.67,NP_743622.1,104.00,10.42,55.67,trmD
rplS CDS,PP_1465,69.74,86.12,NP_743623.1,75.00,16.12,86.12,rplS
acyl-CoA thioesterase CDS,PP_1466,84.40,104.22,NP_743624.1,105.50,19.50,104.22,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,195.46,241.36,NP_743625.1,1081.50,45.16,241.36,
xerD CDS,PP_1468,5.46,6.74,NP_743626.1,15.00,1.26,6.74,xerD
dsbC CDS,PP_1469,32.51,40.15,NP_743627.1,78.00,7.51,40.15,dsbC
hom CDS,PP_1470,30.76,37.99,NP_743628.1,123.00,7.11,37.99,hom
thrC CDS,PP_1471,34.95,43.16,NP_743629.1,151.00,8.08,43.16,thrC
hypothetical protein CDS,PP_1473,113.43,140.07,NP_743631.2,98.00,26.21,140.07,
hypothetical protein CDS,PP_1474,7.64,9.43,NP_743632.1,20.50,1.76,9.43,
CAIB/BAIF family protein CDS,PP_1475,27.34,33.76,NP_743633.1,100.50,6.32,33.76,
hypothetical protein CDS,PP_1476,22.24,27.46,NP_743634.1,37.00,5.14,27.46,
recJ CDS,PP_1477,9.73,12.02,NP_743635.1,51.00,2.25,12.02,recJ
xenobiotic reductase CDS,PP_1478,4571.66,5645.28,NP_743636.1,15505.00,1056.35,5645.28,
hicB CDS,PP_1479,1018.41,1257.57,NP_743637.1,1039.00,235.32,1257.57,hicB
hypothetical protein CDS,PP_1480,128.00,158.06,NP_743638.1,100.00,29.58,158.06,
patD CDS,PP_1481,375.65,463.86,NP_743639.1,1640.00,86.80,463.86,patD
ydcV CDS,PP_1482,77.66,95.89,NP_743640.1,192.00,17.94,95.89,ydcV
ydcU CDS,PP_1483,64.42,79.55,NP_743641.1,180.00,14.89,79.55,ydcU
ydcT CDS,PP_1484,198.62,245.27,NP_743642.1,628.00,45.89,245.27,ydcT
ydcS CDS,PP_1486,904.58,1117.01,NP_743644.1,3176.00,209.02,1117.01,ydcS
hypothetical protein CDS,PP_1487,144.75,178.74,NP_743645.1,302.00,33.45,178.74,
methyl-accepting chemotaxis transducer CDS,PP_1488,62.85,77.61,NP_743646.1,312.50,14.52,77.61,
CheW domain-containing protein CDS,PP_1489,37.66,46.51,NP_743647.1,58.50,8.70,46.51,
wspC CDS,PP_1490,20.86,25.76,NP_743648.1,81.50,4.82,25.76,wspC
CheW domain-containing protein CDS,PP_1491,11.33,13.99,NP_743649.1,22.50,2.62,13.99,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,32.23,39.79,NP_743650.1,226.00,7.45,39.79,
cheBC CDS,PP_1493,154.35,190.60,NP_743651.1,479.50,35.66,190.60,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,171.46,211.72,NP_743652.1,529.50,39.62,211.72,
prfB CDS,PP_1495,34.28,42.33,YP_009236943.1,115.00,7.92,42.33,prfB
lysS CDS,PP_1496,14.55,17.97,NP_743653.1,67.00,3.36,17.97,lysS
TetR family transcriptional regulator CDS,PP_1497,28.22,34.85,NP_743654.1,62.00,6.52,34.85,
lipoprotein CDS,PP_1498,232.76,287.42,NP_743655.1,391.50,53.78,287.42,
hypothetical protein CDS,PP_1499,308.23,380.61,NP_743656.1,1255.00,71.22,380.61,
lipoprotein CDS,PP_1500,129.46,159.87,NP_743657.1,366.50,29.91,159.87,
hypothetical protein CDS,PP_1501,61.89,76.42,NP_743658.1,62.00,14.30,76.42,
OmpA family protein CDS,PP_1502,63.26,78.12,NP_743659.1,153.50,14.62,78.12,
hypothetical protein CDS,PP_1503,59.94,74.02,NP_743660.1,86.50,13.85,74.02,
hypothetical protein CDS,PP_1504,778.01,960.71,NP_743661.1,901.00,179.77,960.71,
ppc CDS,PP_1505,51.67,63.80,NP_743662.1,416.00,11.94,63.80,ppc
adk CDS,PP_1506,51.64,63.77,NP_743663.1,103.00,11.93,63.77,adk
tsaB CDS,PP_1507,17.89,22.09,NP_743664.1,37.00,4.13,22.09,tsaB
hypothetical protein CDS,PP_1508,217.09,268.07,NP_743665.1,213.50,50.16,268.07,
hypothetical protein CDS,PP_1509,45.21,55.83,NP_743666.1,120.50,10.45,55.83,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,90.34,111.55,NP_743667.1,230.00,20.87,111.55,
hypothetical protein CDS,PP_1511,38.08,47.02,NP_743668.1,80.50,8.80,47.02,
hypothetical protein CDS,PP_1512,53.35,65.88,NP_743669.1,101.50,12.33,65.88,
rsmJ CDS,PP_1513,45.79,56.54,NP_743670.1,109.00,10.58,56.54,rsmJ
hypothetical protein CDS,PP_1514,9.77,12.06,NP_743671.1,29.00,2.26,12.06,
"Transcriptional regulator, tetR family CDS",PP_1515,150.49,185.83,NP_743672.1,296.00,34.77,185.83,
RND membrane fusion protein CDS,PP_1516,20.90,25.81,NP_743673.1,70.50,4.83,25.81,
RND family transporter CDS,PP_1517,15.81,19.52,NP_743674.1,148.50,3.65,19.52,
hypothetical protein CDS,PP_1518,35.87,44.29,NP_743675.1,75.50,8.29,44.29,
lipoprotein CDS,PP_1519,101.85,125.76,NP_743676.1,124.50,23.53,125.76,
plsB CDS,PP_1520,30.19,37.27,NP_743677.1,230.00,6.97,37.27,plsB
hypothetical protein CDS,PP_1521,309.04,381.61,NP_743678.1,133.50,71.41,381.61,
cspA-I CDS,PP_1522,1074.79,1327.19,NP_743679.1,691.50,248.34,1327.19,cspA-I
hypothetical protein CDS,PP_1523,120.03,148.21,NP_743680.1,139.00,27.73,148.21,
rlmAA CDS,PP_1524,18.87,23.30,NP_743681.1,47.00,4.36,23.30,rlmAA
dapE CDS,PP_1525,14.45,17.84,NP_743682.1,51.00,3.34,17.84,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,61.96,76.51,NP_743683.1,492.00,14.32,76.51,
tcdA CDS,PP_1527,7.60,9.38,NP_743684.1,19.00,1.76,9.38,tcdA
hypothetical protein CDS,PP_1528,41.69,51.48,NP_743685.1,52.50,9.63,51.48,
csdA CDS,PP_1529,46.96,57.98,NP_743686.1,173.50,10.85,57.98,csdA
dapD CDS,PP_1530,25.70,31.74,NP_743687.1,81.50,5.94,31.74,dapD
yffB CDS,PP_1531,26.73,33.01,NP_743688.1,28.50,6.18,33.01,yffB
putative Phage integrase CDS,PP_1532,59.26,73.18,NP_743689.1,201.00,13.69,73.18,
excisionase CDS,PP_1533,26.86,33.17,NP_743690.1,20.00,6.21,33.17,
hypothetical protein CDS,PP_1534,20.53,25.35,NP_743691.1,20.00,4.74,25.35,
putative Methyltransferase CDS,PP_1535,15.09,18.64,NP_743692.1,21.50,3.49,18.64,
hypothetical protein CDS,PP_1536,13.17,16.27,NP_743693.1,15.50,3.04,16.27,
hypothetical protein CDS,PP_1537,15.03,18.56,NP_743694.1,10.50,3.47,18.56,
hypothetical protein CDS,PP_1538,10.19,12.58,NP_743695.1,23.50,2.35,12.58,
hypothetical protein CDS,PP_1539,18.45,22.78,NP_743696.2,49.00,4.26,22.78,
hypothetical protein CDS,PP_1540,13.19,16.28,NP_743697.2,12.00,3.05,16.28,
putative Methyltransferase CDS,PP_1541,11.34,14.00,NP_743698.1,32.00,2.62,14.00,
hypothetical protein CDS,PP_1542,29.52,36.46,NP_743699.1,54.00,6.82,36.46,
hypothetical protein CDS,PP_1543,71.74,88.58,NP_743700.1,120.00,16.58,88.58,
hypothetical protein CDS,PP_1544,539.78,666.55,NP_743701.1,640.00,124.72,666.55,
hypothetical protein CDS,PP_1545,7.11,8.78,NP_743702.1,10.00,1.64,8.78,
hypothetical protein CDS,PP_1546,4.84,5.97,NP_743703.1,4.00,1.12,5.97,
hypothetical protein CDS,PP_1548,26.08,32.21,NP_743705.1,35.00,6.03,32.21,
Cro/CI family transcriptional regulator CDS,PP_1549,112.44,138.84,NP_743706.1,293.50,25.98,138.84,
Cro/CI family transcriptional regulator CDS,PP_1550,5.53,6.83,NP_743707.1,3.00,1.28,6.83,
replication protein O CDS,PP_1551,125.98,155.56,NP_743708.1,330.00,29.11,155.56,
replication protein CDS,PP_1552,4.17,5.15,NP_743709.1,9.00,0.96,5.15,
hypothetical protein CDS,PP_1553,6.04,7.46,NP_743710.1,5.50,1.40,7.46,
hypothetical protein CDS,PP_1554,6.94,8.58,NP_743711.1,9.00,1.60,8.58,
putative Phage integrase CDS,PP_1555,12.57,15.53,NP_743712.1,49.00,2.91,15.53,
hypothetical protein CDS,PP_1556,5.59,6.91,NP_743713.1,5.50,1.29,6.91,
hypothetical protein CDS,PP_1557,10.02,12.37,NP_743714.1,10.50,2.32,12.37,
hypothetical protein CDS,PP_1558,23.38,28.87,NP_743715.1,24.50,5.40,28.87,
holin CDS,PP_1559,2.01,2.49,NP_743716.1,2.00,0.47,2.49,
hypothetical protein CDS,PP_1560,1.78,2.20,NP_743717.1,1.00,0.41,2.20,
holin CDS,PP_1561,6.19,7.65,NP_743718.1,7.00,1.43,7.65,
terminase small subunit CDS,PP_1562,5.10,6.30,NP_743719.1,6.00,1.18,6.30,
terminase large subunit CDS,PP_1563,6.49,8.01,NP_743720.1,33.50,1.50,8.01,
hypothetical protein CDS,PP_1564,0.99,1.22,NP_743721.1,0.50,0.23,1.22,
HK97 family portal protein CDS,PP_1565,5.04,6.22,NP_743722.1,20.00,1.16,6.22,
peptidase U35 CDS,PP_1566,8.83,10.91,NP_743723.1,19.00,2.04,10.91,
capsid protein CDS,PP_1567,18.22,22.50,NP_743724.1,69.50,4.21,22.50,
hypothetical protein CDS,PP_1568,6.53,8.06,NP_743725.1,4.50,1.51,8.06,
hypothetical protein CDS,PP_1569,4.79,5.91,NP_743726.1,7.00,1.11,5.91,
head-tail adaptor CDS,PP_1570,13.36,16.50,NP_743727.1,14.00,3.09,16.50,
hypothetical protein CDS,PP_1571,12.76,15.76,NP_743728.1,19.00,2.95,15.76,
hypothetical protein CDS,PP_1572,6.19,7.65,NP_743729.1,7.00,1.43,7.65,
major tail protein CDS,PP_1573,6.44,7.95,NP_743730.1,14.50,1.49,7.95,
hypothetical protein CDS,PP_1574,8.66,10.70,NP_743731.1,12.50,2.00,10.70,
hypothetical protein CDS,PP_1575,8.06,9.95,NP_743732.1,4.00,1.86,9.95,
immunity protein CDS,PP_1576,15.11,18.66,NP_743733.1,15.00,3.49,18.66,
lambda family tail tape meausure protein CDS,PP_1577,4.21,5.20,NP_743734.1,31.50,0.97,5.20,
hypothetical protein CDS,PP_1578,5.10,6.30,NP_743735.1,7.50,1.18,6.30,
hypothetical protein CDS,PP_1579,5.82,7.19,NP_743736.1,53.50,1.34,7.19,
hypothetical protein CDS,PP_1580,22.55,27.84,NP_743737.1,31.50,5.21,27.84,
BNR domain-containing protein CDS,PP_1581,24.99,30.86,NP_743738.1,152.50,5.77,30.86,
hypothetical protein CDS,PP_1582,31.67,39.11,NP_743739.1,104.50,7.32,39.11,
structural protein P5 CDS,PP_1583,1.37,1.69,NP_743740.1,2.00,0.32,1.69,
hypothetical protein CDS,PP_1584,5.86,7.24,NP_743741.1,9.00,1.35,7.24,
antidote protein CDS,PP_1585,478.72,591.14,NP_743742.1,440.00,110.61,591.14,
killer protein CDS,PP_1586,214.09,264.37,NP_743743.1,183.00,49.47,264.37,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,33.20,40.99,NP_743744.1,173.00,7.67,40.99,
dapC CDS,PP_1588,18.27,22.56,NP_743745.1,67.00,4.22,22.56,dapC
glnD CDS,PP_1589,25.48,31.46,NP_743746.1,211.00,5.89,31.46,glnD
map CDS,PP_1590,85.46,105.52,NP_743747.1,205.00,19.75,105.52,map
rpsB CDS,PP_1591,96.86,119.60,NP_743748.1,219.00,22.38,119.60,rpsB
tsf CDS,PP_1592,32.87,40.59,NP_743749.1,87.00,7.59,40.59,tsf
pyrH CDS,PP_1593,49.14,60.67,NP_743750.1,112.00,11.35,60.67,pyrH
frr CDS,PP_1594,91.25,112.68,NP_743751.1,156.00,21.08,112.68,frr
uppS CDS,PP_1595,26.55,32.79,NP_743752.1,61.50,6.14,32.79,uppS
cdsA,PP_1596,23.00,28.40,NP_743753.1,57.50,5.31,28.40,cdsA
dxr CDS,PP_1597,17.60,21.73,NP_743754.1,65.50,4.07,21.73,dxr
rseP CDS,PP_1598,72.65,89.72,NP_743755.1,302.50,16.79,89.72,rseP
bamA-I CDS,PP_1599,45.41,56.08,NP_743756.1,328.50,10.49,56.08,bamA-I
Skp-like protein CDS,PP_1600,73.18,90.37,NP_743757.1,113.00,16.91,90.37,
lpxD CDS,PP_1601,40.34,49.81,NP_743758.1,130.50,9.32,49.81,lpxD
fabZ CDS,PP_1602,87.24,107.73,NP_743759.1,131.50,20.16,107.73,fabZ
lpxA CDS,PP_1603,44.95,55.50,NP_743760.1,107.00,10.39,55.50,lpxA
lpxB CDS,PP_1604,11.57,14.29,NP_743761.1,40.00,2.67,14.29,lpxB
rnhB CDS,PP_1605,8.11,10.01,NP_743762.1,15.50,1.87,10.01,rnhB
dnaEA CDS,PP_1606,14.07,17.38,NP_743763.1,152.00,3.25,17.38,dnaEA
accA CDS,PP_1607,283.36,349.91,NP_743764.1,823.00,65.47,349.91,accA
tilS CDS,PP_1608,100.03,123.52,NP_743765.1,393.50,23.11,123.52,tilS
hypothetical protein CDS,PP_1609,82.18,101.48,NP_743766.1,35.50,18.99,101.48,
pyrG CDS,PP_1610,107.60,132.87,NP_743767.1,537.00,24.86,132.87,pyrG
kdsA-I CDS,PP_1611,66.36,81.94,NP_743768.1,172.00,15.33,81.94,kdsA-I
eno CDS,PP_1612,64.01,79.05,NP_743769.1,253.00,14.79,79.05,eno
ftsB CDS,PP_1613,352.44,435.21,NP_743770.1,304.50,81.44,435.21,ftsB
ispD CDS,PP_1614,102.12,126.10,NP_743771.1,221.50,23.60,126.10,ispD
LysR family transcriptional regulator CDS,PP_1615,158.29,195.46,NP_743772.1,435.00,36.57,195.46,
frmA CDS,PP_1616,107.05,132.18,NP_743773.1,366.00,24.73,132.18,frmA
frmC CDS,PP_1617,66.81,82.50,NP_743774.1,175.00,15.44,82.50,frmC
ispF CDS,PP_1618,30.99,38.26,NP_743775.1,45.00,7.16,38.26,ispF
truD CDS,PP_1619,15.41,19.03,NP_743776.1,50.00,3.56,19.03,truD
surE CDS,PP_1620,55.71,68.79,NP_743777.1,128.00,12.87,68.79,surE
pcm CDS,PP_1621,71.75,88.60,NP_743778.1,153.00,16.58,88.60,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1594.35,1968.78,NP_743779.1,3854.00,368.40,1968.78,
rpoS CDS,PP_1623,2775.69,3427.54,NP_743780.1,8572.00,641.36,3427.54,rpoS
group II intron-encoding maturase CDS,PP_1624,12.17,15.02,NP_743781.1,53.00,2.81,15.02,
fdxA CDS,PP_1625,74.55,92.06,NP_743782.1,74.00,17.23,92.06,fdxA
mutS CDS,PP_1626,10.27,12.68,NP_743783.1,81.00,2.37,12.68,mutS
hypothetical protein CDS,PP_1627,4.33,5.35,NP_743784.1,14.50,1.00,5.35,
pncC CDS,PP_1628,30.07,37.13,NP_743785.1,44.50,6.95,37.13,pncC
recA CDS,PP_1629,137.53,169.83,NP_743786.1,450.00,31.78,169.83,recA
recX CDS,PP_1630,133.75,165.16,NP_743787.1,193.00,30.90,165.16,recX
hypothetical protein CDS,PP_1631,1401.56,1730.71,NP_743788.1,4805.00,323.85,1730.71,
hypothetical protein CDS,PP_1632,296.87,366.59,NP_743789.2,191.00,68.60,366.59,
hypothetical protein CDS,PP_1633,206.72,255.27,NP_743790.1,266.00,47.77,255.27,
yfiP CDS,PP_1634,11.48,14.17,NP_743791.1,25.00,2.65,14.17,yfiP
two-component system response regulator CDS,PP_1635,268.74,331.85,NP_743792.1,536.00,62.10,331.85,
dgkA-I CDS,PP_1636,64.21,79.29,NP_743793.1,72.00,14.84,79.29,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,44.01,54.35,NP_743794.1,125.00,10.17,54.35,
fpr-I CDS,PP_1638,79.51,98.18,NP_743795.1,190.00,18.37,98.18,fpr-I
SprT family protein CDS,PP_1639,147.04,181.58,NP_743796.1,223.00,33.98,181.58,
yohC CDS,PP_1640,8721.40,10769.56,NP_743797.1,16032.00,2015.20,10769.56,yohC
ttcA CDS,PP_1641,52.22,64.49,NP_743798.1,132.00,12.07,64.49,ttcA
hypothetical protein CDS,PP_1642,17.49,21.59,NP_743799.1,36.00,4.04,21.59,
membrane protein CDS,PP_1643,26.02,32.13,NP_743800.1,33.00,6.01,32.13,
NAD(P)H dehydrogenase CDS,PP_1644,39.32,48.55,NP_743801.1,73.00,9.09,48.55,
yfgD CDS,PP_1645,69.15,85.39,NP_743802.1,75.00,15.98,85.39,yfgD
thioredoxin CDS,PP_1646,356.23,439.89,NP_743803.1,507.50,82.31,439.89,
hypothetical protein CDS,PP_1647,107.29,132.48,NP_743804.1,142.00,24.79,132.48,
hypothetical protein CDS,PP_1648,47.69,58.89,NP_743805.1,64.00,11.02,58.89,
ldhA CDS,PP_1649,138.30,170.78,NP_743806.1,436.00,31.96,170.78,ldhA
gacS CDS,PP_1650,20.92,25.83,NP_743807.1,176.50,4.83,25.83,gacS
two-component system response regulator CDS,PP_1651,183.97,227.18,NP_743808.2,429.50,42.51,227.18,
pfeS-II CDS,PP_1652,119.59,147.67,NP_743809.1,504.50,27.63,147.67,pfeS-II
transposase CDS,PP_1653,48.66,60.08,NP_743810.1,144.00,11.24,60.08,
cysM CDS,PP_1654,23.94,29.56,NP_743811.1,66.00,5.53,29.56,cysM
rlmD CDS,PP_1655,51.16,63.17,NP_743812.1,213.00,11.82,63.17,rlmD
relA CDS,PP_1656,92.05,113.67,NP_743813.1,632.00,21.27,113.67,relA
mazG CDS,PP_1657,135.61,167.46,NP_743814.1,346.50,31.33,167.46,mazG
hypothetical protein CDS,PP_1658,198.56,245.19,NP_743815.1,328.50,45.88,245.19,
hypothetical protein CDS,PP_1659,1249.25,1542.63,NP_743816.1,5132.50,288.66,1542.63,
hypothetical protein CDS,PP_1660,1314.51,1623.22,NP_743817.1,2138.50,303.74,1623.22,
dehydrogenase CDS,PP_1661,1842.81,2275.58,NP_743818.1,12754.00,425.81,2275.58,
hypothetical protein CDS,PP_1662,511.07,631.10,NP_743819.1,357.00,118.09,631.10,
hypothetical protein CDS,PP_1663,59.45,73.41,NP_743820.1,129.50,13.74,73.41,
purN CDS,PP_1664,28.70,35.44,NP_743821.1,57.50,6.63,35.44,purN
purM CDS,PP_1665,16.03,19.79,NP_743822.1,52.00,3.70,19.79,purM
hypothetical protein CDS,PP_1666,87.41,107.93,NP_743823.1,286.00,20.20,107.93,
transporter CDS,PP_1667,49.54,61.17,NP_743824.1,163.00,11.45,61.17,
hda CDS,PP_1668,75.61,93.36,NP_743825.1,164.00,17.47,93.36,hda
NLP/P60 family protein CDS,PP_1669,23.28,28.74,NP_743826.1,46.00,5.38,28.74,
lipoprotein CDS,PP_1670,131.42,162.28,NP_743827.1,215.00,30.37,162.28,
cobO CDS,PP_1672,9.87,12.18,NP_743829.1,18.50,2.28,12.18,cobO
cobB CDS,PP_1673,6.17,7.62,NP_743830.1,24.50,1.43,7.62,cobB
bluB CDS,PP_1674,5.77,7.12,NP_743831.1,11.50,1.33,7.12,bluB
cobD CDS,PP_1675,15.54,19.19,NP_743832.1,44.00,3.59,19.19,cobD
cobC CDS,PP_1676,9.70,11.97,NP_743833.1,29.50,2.24,11.97,cobC
cobQ CDS,PP_1677,10.66,13.16,NP_743834.1,47.50,2.46,13.16,cobQ
cobP CDS,PP_1678,10.94,13.51,NP_743835.1,17.50,2.53,13.51,cobP
cobU CDS,PP_1679,19.78,24.43,NP_743836.1,64.00,4.57,24.43,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,20.72,25.59,NP_743837.1,36.00,4.79,25.59,
cobS CDS,PP_1681,15.54,19.19,NP_743838.1,36.00,3.59,19.19,cobS
glycoside hydrolase family protein CDS,PP_1682,5.38,6.65,NP_743839.2,19.50,1.24,6.65,
MarR family transcriptional regulator CDS,PP_1683,92.28,113.95,NP_743840.1,114.50,21.32,113.95,
transporter CDS,PP_1684,33.82,41.76,NP_743841.1,126.50,7.81,41.76,
hypothetical protein CDS,PP_1685,41.13,50.79,NP_743842.1,15.50,9.50,50.79,
glutathione peroxidase CDS,PP_1686,388.04,479.16,NP_743843.1,724.00,89.66,479.16,
hypothetical protein CDS,PP_1687,96.83,119.57,NP_743844.1,89.00,22.37,119.57,
LysR family transcriptional regulator CDS,PP_1688,19.83,24.49,NP_743845.1,56.50,4.58,24.49,
long-chain fatty acid transporter CDS,PP_1689,282.18,348.45,NP_743846.1,1094.50,65.20,348.45,
hypothetical protein CDS,PP_1690,962.30,1188.30,NP_743847.1,1424.00,222.35,1188.30,
hypothetical protein CDS,PP_1691,30.46,37.62,NP_743848.1,21.00,7.04,37.62,
hypothetical protein CDS,PP_1692,13.21,16.31,NP_743849.2,17.00,3.05,16.31,
rmuC CDS,PP_1694,33.12,40.90,NP_743851.1,151.00,7.65,40.90,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,54.40,67.18,NP_743852.1,580.00,12.57,67.18,
membrane protein CDS,PP_1696,57.86,71.45,NP_743853.1,209.00,13.37,71.45,
"transcriptional regulator, GntR family CDS",PP_1697,60.64,74.88,NP_743854.2,136.00,14.01,74.88,
MFS transporter CDS,PP_1698,10.24,12.64,NP_743855.1,40.00,2.37,12.64,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,7.36,9.08,NP_743856.1,19.00,1.70,9.08,
acyltransferase CDS,PP_1700,95.73,118.22,NP_743857.1,582.50,22.12,118.22,
sugE CDS,PP_1701,144.21,178.08,NP_743858.1,140.50,33.32,178.08,sugE
rdgC CDS,PP_1702,10.28,12.69,NP_743859.1,29.00,2.37,12.69,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.84,3.50,NP_743860.2,35.00,0.66,3.50,
nirB CDS,PP_1705,0.77,0.95,NP_743862.1,6.00,0.18,0.95,nirB
nirD CDS,PP_1706,3.60,4.44,NP_743863.1,4.00,0.83,4.44,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.38,9.11,NP_743864.1,21.50,1.71,9.11,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,6.24,7.70,NP_743865.1,14.50,1.44,7.70,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,6.89,8.50,NP_743866.1,15.00,1.59,8.50,
phthalate permease family MFS transporter CDS,PP_1710,2.19,2.71,NP_743867.1,9.00,0.51,2.71,
AraC family transcriptional regulator CDS,PP_1711,6.32,7.80,NP_743868.1,18.00,1.46,7.80,
hypothetical protein CDS,PP_1712,51.85,64.03,NP_743869.1,224.00,11.98,64.03,
pcaQ CDS,PP_1713,54.57,67.39,NP_743870.1,156.00,12.61,67.39,pcaQ
fklB-II CDS,PP_1714,120.94,149.34,NP_743871.1,279.00,27.94,149.34,fklB-II
hypothetical protein CDS,PP_1715,175.87,217.17,NP_743872.1,236.00,40.64,217.17,
Cro/CI family transcriptional regulator CDS,PP_1716,983.53,1214.51,NP_743873.1,1021.50,227.26,1214.51,
hypothetical protein CDS,PP_1717,544.44,672.30,NP_743874.1,615.50,125.80,672.30,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,81.37,100.48,NP_743875.2,270.00,18.80,100.48,
prc CDS,PP_1719,684.28,844.98,NP_743876.1,4434.00,158.11,844.98,prc
alcohol dehydrogenase CDS,PP_1720,103.55,127.86,NP_743877.1,305.50,23.93,127.86,
phosphoserine phosphatase CDS,PP_1721,237.06,292.74,NP_743878.1,475.00,54.78,292.74,
ABC transporter ATP-binding protein CDS,PP_1722,103.69,128.04,NP_743879.1,314.50,23.96,128.04,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,75.54,93.29,NP_743880.1,184.00,17.46,93.29,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,86.07,106.28,NP_743881.1,221.50,19.89,106.28,
hypothetical protein CDS,PP_1725,178.80,220.79,NP_743882.1,458.50,41.31,220.79,
ABC transporter substrate-binding protein CDS,PP_1726,1069.00,1320.04,NP_743883.1,3488.00,247.01,1320.04,
GntR family transcriptional regulator CDS,PP_1727,41.37,51.09,NP_743884.1,90.50,9.56,51.09,
membrane protein CDS,PP_1728,53.41,65.96,NP_743885.1,352.50,12.34,65.96,
