Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1102,8.44,11.16,NP_743263.1,1.50,0.16,11.16,
DEAD box family ATP-dependent helicase CDS,PP_1103,0.75,0.99,NP_743264.1,0.50,0.01,0.99,
AotO-related protein CDS,PP_1104,19.70,26.03,NP_743265.1,6.00,0.37,26.03,
ATP-dependent DNA ligase CDS,PP_1105,0.00,0.00,NP_743266.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1106,0.00,0.00,NP_743267.1,0.00,0.00,0.00,
quiP CDS,PP_1108,16.51,21.81,NP_743269.1,11.00,0.31,21.81,quiP
GntR family transcriptional regulator CDS,PP_1109,30.06,39.71,NP_743270.1,11.00,0.57,39.71,
serine acetyltransferase CDS,PP_1110,439.27,580.31,NP_743271.2,84.50,8.27,580.31,
synthetase CDS,PP_1111,1360.99,1797.96,NP_743272.1,293.00,25.63,1797.96,
membrane protein CDS,PP_1112,343.21,453.40,NP_743273.1,113.50,6.46,453.40,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,531.68,702.38,NP_743274.1,131.00,10.01,702.38,
SEC-C domain-containing protein CDS,PP_1114,684.86,904.74,NP_743275.1,37.00,12.90,904.74,
lipoprotein CDS,PP_1115,29.09,38.43,NP_743276.1,4.00,0.55,38.43,
resolvase family site-specific recombinase CDS,PP_1116,10.31,13.62,NP_743277.1,2.00,0.19,13.62,
hypothetical protein CDS,PP_1117,2.91,3.84,NP_743278.1,1.00,0.05,3.84,
recombinase-like protein CDS,PP_1118,135.38,178.84,NP_743279.1,62.50,2.55,178.84,
hypothetical protein CDS,PP_1119,41.73,55.13,NP_743280.1,5.50,0.79,55.13,
hypothetical protein CDS,PP_1120,7.40,9.78,NP_743281.1,1.00,0.14,9.78,
OmpA family protein CDS,PP_1121,26.44,34.93,NP_743282.1,5.00,0.50,34.93,
OmpA family protein CDS,PP_1122,9.22,12.18,NP_743283.1,2.00,0.17,12.18,
hypothetical protein CDS,PP_1123,53.11,70.17,NP_743284.1,4.00,1.00,70.17,
membrane protein CDS,PP_1124,31.53,41.65,NP_743285.1,4.00,0.59,41.65,
putative Helicase CDS,PP_1125,20.50,27.09,NP_743286.1,12.00,0.39,27.09,
hydrolase CDS,PP_1126,17.16,22.67,NP_743287.1,11.00,0.32,22.67,
estC CDS,PP_1127,27.18,35.91,NP_743288.1,8.50,0.51,35.91,estC
OmpA family protein CDS,PP_1128,154.03,203.49,NP_743289.1,43.50,2.90,203.49,
pdxH CDS,PP_1129,118.77,156.90,NP_743290.1,21.00,2.24,156.90,pdxH
hypothetical protein CDS,PP_1130,35.93,47.47,NP_743291.1,3.00,0.68,47.47,
slyB CDS,PP_1131,197.04,260.30,NP_743292.1,25.00,3.71,260.30,slyB
nhaA-I CDS,PP_1132,3.07,4.05,NP_743293.1,1.00,0.06,4.05,nhaA-I
transposase CDS,PP_1133,16.55,21.86,NP_743294.1,6.00,0.31,21.86,
hypothetical protein CDS,PP_1134,61.54,81.30,NP_743295.1,27.00,1.16,81.30,
hypothetical protein CDS,PP_1135,49.46,65.34,NP_743296.1,10.00,0.93,65.34,
hypothetical protein CDS,PP_1136,45.04,59.50,NP_743297.1,16.00,0.85,59.50,
livF-I CDS,PP_1137,255.81,337.95,NP_743298.1,49.00,4.82,337.95,livF-I
livG CDS,PP_1138,224.29,296.30,NP_743299.1,47.00,4.22,296.30,livG
livM CDS,PP_1139,186.60,246.51,NP_743300.1,64.00,3.51,246.51,livM
livH CDS,PP_1140,206.25,272.47,NP_743301.1,52.00,3.88,272.47,livH
livK CDS,PP_1141,1346.43,1778.73,NP_743302.1,410.00,25.35,1778.73,livK
hypothetical protein CDS,PP_1142,58.17,76.85,NP_743303.1,6.00,1.10,76.85,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,41.27,54.52,NP_743304.1,10.00,0.78,54.52,
membrane protein CDS,PP_1144,4.85,6.41,NP_743305.1,3.00,0.09,6.41,
rapA CDS,PP_1145,84.96,112.24,NP_743306.1,66.00,1.60,112.24,rapA
hypothetical protein CDS,PP_1146,89.52,118.26,NP_743307.1,17.00,1.69,118.26,
hypothetical protein CDS,PP_1147,77.74,102.70,NP_743308.1,7.00,1.46,102.70,
hypothetical protein CDS,PP_1148,131.56,173.80,NP_743309.1,7.00,2.48,173.80,
hypothetical protein CDS,PP_1149,1503.56,1986.30,NP_743310.1,48.00,28.31,1986.30,
membrane protein CDS,PP_1150,9.21,12.17,NP_743311.1,5.00,0.17,12.17,
hypothetical protein CDS,PP_1151,0.00,0.00,NP_743312.1,0.00,0.00,0.00,
membrane fusion efflux protein CDS,PP_1152,12.64,16.70,NP_743313.1,3.00,0.24,16.70,
putative lipoprotein CDS,PP_1153,108.11,142.82,NP_743314.2,10.00,2.04,142.82,
sensory box protein CDS,PP_1154,7.09,9.36,NP_743315.1,5.00,0.13,9.36,
YaiC/YhcK/ArdA family protein CDS,PP_1155,0.00,0.00,NP_743316.1,0.00,0.00,0.00,
yfdC CDS,PP_1156,20.43,26.99,NP_743317.1,5.00,0.38,26.99,yfdC
acetolactate synthase CDS,PP_1157,200.63,265.05,NP_743318.1,90.00,3.78,265.05,
membrane protein CDS,PP_1159,6.35,8.38,NP_743319.1,2.00,0.12,8.38,
asparaginase family protein CDS,PP_1160,7.40,9.78,NP_743320.1,2.00,0.14,9.78,
lipoprotein CDS,PP_1161,65.44,86.46,NP_743321.1,12.00,1.23,86.46,
gstA CDS,PP_1162,23.27,30.74,NP_743322.1,4.00,0.44,30.74,gstA
FAD-binding oxidoreductase CDS,PP_1163,1.80,2.38,NP_743323.1,1.00,0.03,2.38,
LysR family transcriptional regulator CDS,PP_1164,12.26,16.19,NP_743324.1,3.00,0.23,16.19,
hypothetical protein CDS,PP_1165,8.43,11.13,NP_743325.1,2.00,0.16,11.13,
DMT superfamily permease CDS,PP_1166,0.00,0.00,NP_743326.1,0.00,0.00,0.00,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,0.00,0.00,NP_743327.1,0.00,0.00,0.00,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,0.00,0.00,NP_743329.1,0.00,0.00,0.00,dctP
gnl CDS,PP_1170,0.00,0.00,NP_743330.1,0.00,0.00,0.00,gnl
udh CDS,PP_1171,9.08,12.00,NP_743331.1,2.00,0.17,12.00,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,312.20,412.43,NP_743336.1,11.50,5.88,412.43,
nrdB CDS,PP_1177,587.38,775.97,NP_743337.1,200.50,11.06,775.97,nrdB
hypothetical protein CDS,PP_1178,111.06,146.72,NP_743338.2,4.00,2.09,146.72,
nrdA CDS,PP_1179,615.91,813.66,NP_743339.1,484.00,11.60,813.66,nrdA
hypothetical protein CDS,PP_1180,69.41,91.70,NP_743340.2,5.00,1.31,91.70,
two-component system response regulator CDS,PP_1181,10.49,13.85,NP_743341.1,2.00,0.20,13.85,
sensor histidine kinase CDS,PP_1182,2.28,3.01,NP_743342.1,1.00,0.04,3.01,
siderophore biosynthesis protein CDS,PP_1183,20.88,27.59,NP_743343.1,4.00,0.39,27.59,
dienelactone hydrolase family protein CDS,PP_1184,151.56,200.22,NP_743344.1,33.00,2.85,200.22,
oprH CDS,PP_1185,6.05,7.99,NP_743345.1,1.00,0.11,7.99,oprH
phoP CDS,PP_1186,21.62,28.56,NP_743346.1,4.00,0.41,28.56,phoP
phoQ CDS,PP_1187,2.72,3.59,NP_743347.1,1.00,0.05,3.59,phoQ
dctA-I CDS,PP_1188,238.23,314.72,NP_743348.1,86.00,4.49,314.72,dctA-I
hypothetical protein CDS,PP_1189,26.22,34.63,NP_743349.1,5.00,0.49,34.63,
hypothetical protein CDS,PP_1190,166.59,220.07,NP_743350.1,21.00,3.14,220.07,
S4 domain-containing protein CDS,PP_1191,25.77,34.05,NP_743351.1,5.00,0.49,34.05,
GNAT family acetyltransferase CDS,PP_1192,22.48,29.70,NP_743352.1,3.00,0.42,29.70,
membrane protein CDS,PP_1193,6.08,8.03,NP_743353.1,1.00,0.11,8.03,
hypothetical protein CDS,PP_1194,17.15,22.65,NP_743354.2,4.00,0.32,22.65,
hypothetical protein CDS,PP_1195,23.45,30.98,NP_743355.1,11.00,0.44,30.98,
hypothetical protein CDS,PP_1196,9.70,12.81,NP_743356.1,2.00,0.18,12.81,
rimO CDS,PP_1197,52.28,69.06,NP_743357.2,19.00,0.98,69.06,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,191.27,252.68,NP_743358.1,15.50,3.60,252.68,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,125.44,165.71,NP_743359.1,11.50,2.36,165.71,
kup CDS,PP_1200,17.26,22.80,NP_743360.1,9.00,0.33,22.80,kup
hypothetical protein CDS,PP_1201,14.17,18.72,NP_743361.1,5.00,0.27,18.72,
phospholipids modification protein CDS,PP_1202,6.93,9.16,NP_743362.1,5.00,0.13,9.16,
dinB CDS,PP_1203,20.65,27.28,NP_743363.1,6.00,0.39,27.28,dinB
lipoprotein CDS,PP_1204,236.69,312.69,NP_743364.1,62.00,4.46,312.69,
proS CDS,PP_1205,472.00,623.54,NP_743365.1,221.00,8.89,623.54,proS
oprD CDS,PP_1206,2909.35,3843.46,NP_743366.1,1005.00,54.78,3843.46,oprD
hypothetical protein CDS,PP_1207,231.24,305.48,NP_743367.1,26.50,4.35,305.48,
SlyX family protein CDS,PP_1208,433.77,573.04,NP_743368.1,24.50,8.17,573.04,
cold-shock protein CDS,PP_1209,49.36,65.21,NP_743369.2,8.00,0.93,65.21,
dps CDS,PP_1210,309.28,408.57,NP_743370.1,40.00,5.82,408.57,dps
hypothetical protein CDS,PP_1211,32.43,42.85,NP_743371.1,3.00,0.61,42.85,
hypothetical protein CDS,PP_1212,132.07,174.47,NP_743372.1,8.00,2.49,174.47,
aspS CDS,PP_1213,478.75,632.46,NP_743373.1,232.00,9.02,632.46,aspS
transcriptional regulator CDS,PP_1214,431.74,570.36,NP_743374.1,88.00,8.13,570.36,
ruvC CDS,PP_1215,13.96,18.44,NP_743375.1,2.00,0.26,18.44,ruvC
ruvA CDS,PP_1216,88.95,117.51,NP_743376.1,15.00,1.68,117.51,ruvA
ruvB CDS,PP_1217,49.01,64.74,NP_743377.1,14.00,0.92,64.74,ruvB
acyl-CoA thioesterase CDS,PP_1218,40.45,53.44,NP_743378.1,5.00,0.76,53.44,
tolQ CDS,PP_1219,102.68,135.65,NP_743379.1,19.50,1.93,135.65,tolQ
tolR CDS,PP_1220,165.85,219.10,NP_743380.1,20.50,3.12,219.10,tolR
tolA CDS,PP_1221,262.01,346.14,NP_743381.1,80.00,4.93,346.14,tolA
tolB CDS,PP_1222,2233.57,2950.70,NP_743382.1,793.50,42.06,2950.70,tolB
oprL CDS,PP_1223,5782.67,7639.30,NP_743383.1,790.50,108.89,7639.30,oprL
ybgF CDS,PP_1224,722.08,953.92,NP_743384.1,159.00,13.60,953.92,ybgF
queE CDS,PP_1225,14.14,18.68,NP_743385.1,2.50,0.27,18.68,queE
queC CDS,PP_1226,19.00,25.10,NP_743386.1,3.50,0.36,25.10,queC
membrane protein CDS,PP_1227,0.00,0.00,NP_743387.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,2.71,3.58,NP_743389.1,1.00,0.05,3.58,puuP
hypothetical protein CDS,PP_1230,155.44,205.34,NP_743390.1,64.00,2.93,205.34,
nadA CDS,PP_1231,114.20,150.87,NP_743391.1,33.00,2.15,150.87,nadA
hypothetical protein CDS,PP_1232,79.06,104.45,NP_743392.1,31.00,1.49,104.45,
tusA-I CDS,PP_1233,45.81,60.52,NP_743393.1,3.00,0.86,60.52,tusA-I
permease CDS,PP_1234,20.53,27.12,NP_743394.1,6.00,0.39,27.12,
AhpC/TSA family protein CDS,PP_1235,146.91,194.07,NP_743395.1,19.00,2.77,194.07,
glycine cleavage system transcriptional repressor CDS,PP_1236,169.85,224.39,NP_743396.1,26.00,3.20,224.39,
dapA-I CDS,PP_1237,299.22,395.29,NP_743397.1,72.50,5.63,395.29,dapA-I
lipoprotein CDS,PP_1238,146.99,194.18,NP_743398.1,45.00,2.77,194.18,
metallo-beta-lactamase family protein CDS,PP_1239,79.67,105.25,NP_743399.1,16.50,1.50,105.25,
purC CDS,PP_1240,505.15,667.34,NP_743400.1,98.00,9.51,667.34,purC
hypothetical protein CDS,PP_1241,0.00,0.00,NP_743401.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1242,26.85,35.47,NP_743402.2,2.00,0.51,35.47,
hypothetical protein CDS,PP_1244,0.00,0.00,NP_743404.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1245,318.78,421.13,NP_743405.1,77.50,6.00,421.13,
hypothetical protein CDS,PP_1246,213.79,282.43,NP_743406.1,108.50,4.03,282.43,
LysE family transporter CDS,PP_1248,76.35,100.87,NP_743408.1,16.00,1.44,100.87,
DUF4223 domain-containing protein CDS,PP_1249,2366.93,3126.87,NP_743409.1,124.00,44.57,3126.87,
group II intron-encoding maturase CDS,PP_1250,30.93,40.86,NP_743410.1,12.00,0.58,40.86,
mqo-II CDS,PP_1251,111.06,146.72,NP_743411.3,48.00,2.09,146.72,mqo-II
group II intron-encoding maturase CDS,PP_1252,46.39,61.29,NP_743412.1,18.00,0.87,61.29,
ArsR family transcriptional regulator CDS,PP_1253,10.91,14.41,NP_743413.1,1.00,0.21,14.41,
xenA CDS,PP_1254,20.14,26.60,NP_743414.1,6.00,0.38,26.60,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,2.94,3.88,NP_743415.1,1.00,0.06,3.88,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,0.00,0.00,NP_743416.1,0.00,0.00,0.00,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,3.87,5.11,NP_743417.1,1.00,0.07,5.11,
prpA CDS,PP_1258,3.95,5.22,NP_743418.1,1.00,0.07,5.22,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,13.79,18.22,NP_743420.1,5.00,0.26,18.22,
ghrB CDS,PP_1261,52.62,69.52,NP_743421.1,14.00,0.99,69.52,ghrB
LysR family transcriptional regulator CDS,PP_1262,81.18,107.25,NP_743422.1,21.00,1.53,107.25,
fusaric acid resistance protein CDS,PP_1263,2.40,3.16,NP_743423.1,1.00,0.05,3.16,
fusaric acid resistance protein CDS,PP_1264,1.68,2.22,NP_743424.1,1.00,0.03,2.22,
hypothetical protein CDS,PP_1265,0.00,0.00,NP_743425.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1266,12.77,16.87,NP_743426.1,3.00,0.24,16.87,
yhaV CDS,PP_1267,78.31,103.45,NP_743427.1,10.00,1.47,103.45,yhaV
HtrA suppressor protein SohA CDS,PP_1268,93.97,124.14,NP_743428.1,10.00,1.77,124.14,
universal stress protein family protein CDS,PP_1269,24.60,32.49,NP_743429.1,3.00,0.46,32.49,
LysR family transcriptional regulator CDS,PP_1270,16.18,21.38,NP_743430.1,4.00,0.30,21.38,
putative Multidrug efflux MFS transporter CDS,PP_1271,0.00,0.00,NP_743431.1,0.00,0.00,0.00,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,4.98,6.58,NP_743432.1,1.50,0.09,6.58,
multidrug MFS transporter outer membrane protein CDS,PP_1273,3.78,4.99,NP_743433.1,1.50,0.07,4.99,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,4.51,5.96,NP_743434.1,1.00,0.08,5.96,
hypothetical protein CDS,PP_1275,0.00,0.00,NP_743435.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1276,7.98,10.55,NP_743436.1,1.00,0.15,10.55,
algA CDS,PP_1277,12.57,16.60,NP_743437.1,5.00,0.24,16.60,algA
algF CDS,PP_1278,28.28,37.36,NP_743438.1,5.00,0.53,37.36,algF
algJ CDS,PP_1279,12.56,16.60,NP_743439.1,4.00,0.24,16.60,algJ
algI CDS,PP_1280,0.00,0.00,NP_743440.1,0.00,0.00,0.00,algI
algL CDS,PP_1281,9.85,13.02,NP_743441.1,3.00,0.19,13.02,algL
algX CDS,PP_1282,0.00,0.00,NP_743442.1,0.00,0.00,0.00,algX
algG CDS,PP_1283,4.70,6.21,NP_743443.2,2.00,0.09,6.21,algG
algE CDS,PP_1284,2.48,3.27,NP_743444.1,1.00,0.05,3.27,algE
algK CDS,PP_1285,0.00,0.00,NP_743445.1,0.00,0.00,0.00,algK
alg44 CDS,PP_1286,3.14,4.15,NP_743446.1,1.00,0.06,4.15,alg44
alg8 CDS,PP_1287,2.46,3.25,NP_743447.1,1.00,0.05,3.25,alg8
algD CDS,PP_1288,0.00,0.00,NP_743448.1,0.00,0.00,0.00,algD
DUF328 domain-containing protein CDS,PP_1289,42.29,55.86,NP_743449.1,9.00,0.80,55.86,
polysaccharide deacetylase family protein CDS,PP_1290,6.50,8.58,NP_743450.2,2.00,0.12,8.58,
PhoH family protein CDS,PP_1291,265.35,350.54,NP_743451.1,101.00,5.00,350.54,
moaC CDS,PP_1292,112.83,149.05,NP_743452.1,14.50,2.12,149.05,moaC
moaD CDS,PP_1293,154.54,204.16,NP_743453.1,10.50,2.91,204.16,moaD
moaE CDS,PP_1294,40.99,54.16,NP_743454.1,5.00,0.77,54.16,moaE
rhlB CDS,PP_1295,116.83,154.34,NP_743455.2,46.00,2.20,154.34,rhlB
estB CDS,PP_1296,44.63,58.95,NP_743456.1,8.00,0.84,58.95,estB
yhdW CDS,PP_1297,277.81,367.00,NP_743457.1,78.00,5.23,367.00,yhdW
yhdX CDS,PP_1298,71.50,94.45,NP_743458.1,23.00,1.35,94.45,yhdX
yhdY CDS,PP_1299,48.40,63.94,NP_743459.1,14.50,0.91,63.94,yhdY
yhdZ CDS,PP_1300,141.33,186.70,NP_743460.1,29.50,2.66,186.70,yhdZ
degS CDS,PP_1301,36.38,48.06,NP_743461.1,12.00,0.68,48.06,degS
ybgI CDS,PP_1302,24.14,31.89,NP_743462.1,5.00,0.45,31.89,ybgI
cysD CDS,PP_1303,437.16,577.51,NP_743463.1,109.50,8.23,577.51,cysD
cysNC CDS,PP_1304,197.50,260.92,NP_743464.1,102.50,3.72,260.92,cysNC
imm CDS,PP_1305,118.00,155.89,NP_743465.1,8.50,2.22,155.89,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,4.02,5.32,NP_743466.1,2.50,0.08,5.32,
AsnC family transcriptional regulator CDS,PP_1307,7.64,10.09,NP_743467.1,1.00,0.14,10.09,
mdeA CDS,PP_1308,0.00,0.00,NP_743468.1,0.00,0.00,0.00,mdeA
hypothetical protein CDS,PP_1309,351.43,464.26,NP_743469.1,42.00,6.62,464.26,
hypothetical protein CDS,PP_1310,51.86,68.51,NP_743470.1,9.00,0.98,68.51,
trpS CDS,PP_1311,89.59,118.35,NP_743471.1,33.00,1.69,118.35,trpS
zapE CDS,PP_1312,93.71,123.80,NP_743472.1,28.00,1.76,123.80,zapE
AraC family transcriptional regulator CDS,PP_1313,175.09,231.30,NP_743473.1,44.00,3.30,231.30,
tas CDS,PP_1314,116.18,153.48,NP_743474.1,33.00,2.19,153.48,tas
rplM CDS,PP_1315,10712.84,14152.39,NP_743475.1,1254.00,201.73,14152.39,rplM
rpsI CDS,PP_1316,2629.79,3474.13,NP_743476.1,282.00,49.52,3474.13,rpsI
petA CDS,PP_1317,345.51,456.45,NP_743477.1,56.00,6.51,456.45,petA
petB CDS,PP_1318,137.59,181.76,NP_743478.1,45.50,2.59,181.76,petB
petC CDS,PP_1319,152.70,201.73,NP_743479.1,32.50,2.88,201.73,petC
sspA CDS,PP_1320,99.85,131.90,NP_743480.1,17.00,1.88,131.90,sspA
sspB CDS,PP_1321,277.65,366.79,NP_743481.1,35.00,5.23,366.79,sspB
lipoprotein CDS,PP_1322,117.10,154.70,NP_743482.1,18.50,2.21,154.70,
diaA CDS,PP_1323,140.24,185.27,NP_743483.1,22.50,2.64,185.27,diaA
endonuclease CDS,PP_1324,9.77,12.91,NP_743484.1,1.00,0.18,12.91,
putative lipoprotein CDS,PP_1325,60.48,79.89,NP_743485.1,30.00,1.14,79.89,
rsmI CDS,PP_1326,45.55,60.18,NP_743486.1,11.00,0.86,60.18,rsmI
mraZ CDS,PP_1328,266.75,352.40,NP_743487.1,34.50,5.02,352.40,mraZ
rsmH CDS,PP_1329,102.45,135.34,NP_743488.1,26.50,1.93,135.34,rsmH
ftsL CDS,PP_1330,205.68,271.72,NP_743489.1,16.50,3.87,271.72,ftsL
ftsI CDS,PP_1331,75.44,99.66,NP_743490.1,36.00,1.42,99.66,ftsI
murE CDS,PP_1332,66.37,87.67,NP_743491.1,27.00,1.25,87.67,murE
murF CDS,PP_1333,87.07,115.02,NP_743492.1,32.50,1.64,115.02,murF
mraY CDS,PP_1334,55.84,73.76,NP_743493.1,16.50,1.05,73.76,mraY
murD CDS,PP_1335,60.95,80.51,NP_743494.1,22.50,1.15,80.51,murD
ftsW CDS,PP_1336,58.82,77.70,NP_743495.1,19.50,1.11,77.70,ftsW
murG CDS,PP_1337,66.17,87.42,NP_743496.1,19.50,1.25,87.42,murG
murC CDS,PP_1338,87.26,115.28,NP_743497.1,34.50,1.64,115.28,murC
ddlB CDS,PP_1339,112.97,149.24,NP_743498.1,29.50,2.13,149.24,ddlB
ftsQ CDS,PP_1340,113.74,150.26,NP_743499.1,27.00,2.14,150.26,ftsQ
ftsA CDS,PP_1341,329.35,435.09,NP_743500.2,113.50,6.20,435.09,ftsA
ftsZ CDS,PP_1342,763.91,1009.17,NP_743501.1,249.50,14.38,1009.17,ftsZ
lpxC CDS,PP_1343,1183.46,1563.44,NP_743502.1,294.50,22.29,1563.44,lpxC
hypothetical protein CDS,PP_1344,8.73,11.53,NP_743503.1,1.50,0.16,11.53,
secA CDS,PP_1345,372.99,492.75,NP_743504.3,287.00,7.02,492.75,secA
argJ CDS,PP_1346,255.76,337.88,NP_743505.1,85.00,4.82,337.88,argJ
glutathione S-transferase family protein CDS,PP_1347,66.58,87.96,NP_743506.1,11.50,1.25,87.96,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,122.16,161.39,NP_743507.1,31.50,2.30,161.39,
pduO CDS,PP_1349,32.32,42.69,NP_743508.1,5.00,0.61,42.69,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,10.83,14.30,NP_743509.1,6.00,0.20,14.30,
panE CDS,PP_1351,0.00,0.00,NP_743510.1,0.00,0.00,0.00,panE
hypothetical protein CDS,PP_1352,422.30,557.88,NP_743511.1,56.00,7.95,557.88,
membrane protein CDS,PP_1353,159.72,211.00,NP_743512.1,37.00,3.01,211.00,
mdfA CDS,PP_1354,11.77,15.56,NP_743513.1,4.00,0.22,15.56,mdfA
ampG CDS,PP_1355,7.10,9.38,NP_743514.1,3.00,0.13,9.38,ampG
hypothetical protein CDS,PP_1356,31.06,41.03,NP_743515.1,3.00,0.58,41.03,
hypothetical protein CDS,PP_1357,25.38,33.52,NP_743516.2,7.00,0.48,33.52,
heme iron utilization protein CDS,PP_1358,92.20,121.80,NP_743517.2,20.00,1.74,121.80,
membrane protein CDS,PP_1359,31.73,41.92,NP_743518.1,4.00,0.60,41.92,
groS CDS,PP_1360,4138.61,5467.39,NP_743519.1,332.00,77.93,5467.39,groS
groL CDS,PP_1361,5619.09,7423.21,NP_743520.1,2516.00,105.81,7423.21,groL
pykA CDS,PP_1362,345.08,455.88,NP_743521.1,137.00,6.50,455.88,pykA
hypothetical protein CDS,PP_1363,17.09,22.57,NP_743522.1,2.00,0.32,22.57,
hypothetical protein CDS,PP_1364,15.46,20.43,NP_743523.1,2.00,0.29,20.43,
sbcB CDS,PP_1365,43.45,57.40,NP_743524.1,17.00,0.82,57.40,sbcB
transcriptional regulator MvaT CDS,PP_1366,4363.00,5763.82,NP_743525.1,450.00,82.16,5763.82,
purU-II CDS,PP_1367,176.36,232.99,NP_743526.1,41.00,3.32,232.99,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,5.54,7.31,NP_743527.1,1.50,0.10,7.31,
hypothetical protein CDS,PP_1369,0.00,0.00,NP_743528.1,0.00,0.00,0.00,
group 1 family glycosyl transferase CDS,PP_1370,6.53,8.63,NP_743529.1,2.00,0.12,8.63,
pctA CDS,PP_1371,68.41,90.38,NP_743530.1,35.00,1.29,90.38,pctA
hypothetical protein CDS,PP_1372,32.28,42.64,NP_743531.1,13.00,0.61,42.64,
pitB CDS,PP_1373,79.62,105.18,NP_743532.1,32.00,1.50,105.18,pitB
hypothetical protein CDS,PP_1374,328.20,433.58,NP_743533.1,18.00,6.18,433.58,
pcaR CDS,PP_1375,8.37,11.05,NP_743534.1,2.00,0.16,11.05,pcaR
pcaK CDS,PP_1376,13.60,17.97,NP_743535.1,5.00,0.26,17.97,pcaK
pcaF-I CDS,PP_1377,6.09,8.05,NP_743536.1,2.00,0.11,8.05,pcaF-I
pcaT CDS,PP_1378,8.52,11.26,NP_743537.1,3.00,0.16,11.26,pcaT
pcaB CDS,PP_1379,6.77,8.95,NP_743538.1,2.50,0.13,8.95,pcaB
pcaD CDS,PP_1380,30.08,39.74,NP_743539.1,6.50,0.57,39.74,pcaD
pcaC CDS,PP_1381,37.30,49.28,NP_743540.1,4.00,0.70,49.28,pcaC
pcaP CDS,PP_1382,0.00,0.00,NP_743541.1,0.00,0.00,0.00,pcaP
galP-II CDS,PP_1383,5.83,7.70,NP_743542.1,2.00,0.11,7.70,galP-II
ttgC CDS,PP_1384,119.65,158.06,NP_743543.1,47.50,2.25,158.06,ttgC
ttgB CDS,PP_1385,85.43,112.86,NP_743544.1,73.50,1.61,112.86,ttgB
ttgA CDS,PP_1386,139.62,184.44,NP_743545.1,44.00,2.63,184.44,ttgA
ttgR CDS,PP_1387,34.74,45.89,NP_743546.1,6.00,0.65,45.89,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,5.05,6.67,NP_743547.1,2.00,0.10,6.67,
oxaloacetate decarboxylase CDS,PP_1389,125.51,165.81,NP_743548.1,30.00,2.36,165.81,
hypothetical protein CDS,PP_1390,30.04,39.69,NP_743549.1,1.50,0.57,39.69,
LysR family transcriptional regulator CDS,PP_1391,18.14,23.97,NP_743550.1,4.50,0.34,23.97,
NAD-binding protein CDS,PP_1392,41.71,55.11,NP_743551.1,7.00,0.79,55.11,
transcriptional regulator CDS,PP_1393,12.55,16.58,NP_743552.1,3.00,0.24,16.58,
acetolactate synthase large subunit CDS,PP_1394,6.71,8.87,NP_743553.1,3.00,0.13,8.87,
AraC family transcriptional regulator CDS,PP_1395,15.92,21.03,NP_743554.1,4.00,0.30,21.03,
hypothetical protein CDS,PP_1396,12.47,16.47,NP_743555.1,1.00,0.23,16.47,
hypothetical protein CDS,PP_1397,27.45,36.27,NP_743556.1,2.00,0.52,36.27,
hypothetical protein CDS,PP_1398,54.43,71.91,NP_743557.1,9.00,1.02,71.91,
hypothetical protein CDS,PP_1399,9.05,11.95,NP_743558.2,1.00,0.17,11.95,
kgtP CDS,PP_1400,358.16,473.16,NP_743559.1,129.00,6.74,473.16,kgtP
dctD-III CDS,PP_1401,20.59,27.20,NP_743560.1,7.50,0.39,27.20,dctD-III
dctB CDS,PP_1402,5.21,6.89,NP_743561.1,2.50,0.10,6.89,dctB
