Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0891,114.89,143.12,NP_743052.1,8.00,1.02,143.12,
phospholipase family protein CDS,PP_0892,64.96,80.92,NP_743053.1,9.00,0.58,80.92,
ThiJ/PfpI family protein CDS,PP_0893,99.50,123.95,NP_743054.1,7.00,0.88,123.95,
hypothetical protein CDS,PP_0894,20.95,26.10,NP_743055.1,1.00,0.19,26.10,
hypothetical protein CDS,PP_0895,0.00,0.00,NP_743056.1,0.00,0.00,0.00,
carbon-nitrogen hydrolase family protein CDS,PP_0896,9.57,11.93,NP_743057.1,1.00,0.09,11.93,
class 1 fumarate hydratase CDS,PP_0897,290.66,362.10,NP_743058.1,53.00,2.58,362.10,
ferredoxin reductase CDS,PP_0899,9.07,11.31,NP_743060.1,1.00,0.08,11.31,
PAP2 family protein CDS,PP_0900,0.00,0.00,NP_743061.1,0.00,0.00,0.00,
colR CDS,PP_0901,48.88,60.89,NP_743062.1,4.00,0.43,60.89,colR
colS CDS,PP_0902,70.13,87.36,NP_743063.2,11.00,0.62,87.36,colS
hypothetical protein CDS,PP_0903,24.55,30.58,NP_743064.1,2.00,0.22,30.58,
protein InaA CDS,PP_0904,23.81,29.66,NP_743065.1,2.00,0.21,29.66,
hypothetical protein CDS,PP_0905,107.15,133.49,NP_743066.1,3.00,0.95,133.49,
RND family multidrug transporter CDS,PP_0906,8.23,10.26,NP_743067.1,3.00,0.07,10.26,
RND transporter membrane fusion protein-like protein CDS,PP_0907,6.85,8.53,NP_743068.1,1.00,0.06,8.53,
hypothetical protein CDS,PP_0908,110.37,137.50,NP_743069.1,14.50,0.98,137.50,
hypothetical protein CDS,PP_0909,153.03,190.65,NP_743070.1,19.50,1.36,190.65,
hypothetical protein CDS,PP_0910,52.68,65.62,NP_743071.1,9.00,0.47,65.62,
hypothetical protein CDS,PP_0911,0.00,0.00,NP_743072.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0912,14.21,17.71,NP_743073.1,1.00,0.13,17.71,
hypothetical protein CDS,PP_0913,2240.07,2790.66,NP_743074.1,357.00,19.89,2790.66,
GGDEF domain-containing protein CDS,PP_0914,60.22,75.02,NP_743075.1,15.00,0.53,75.02,
sodB CDS,PP_0915,1063.99,1325.51,NP_743076.1,76.00,9.45,1325.51,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,9.38,11.69,NP_743078.1,1.00,0.08,11.69,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,16.83,20.97,NP_743079.1,2.00,0.15,20.97,
hypothetical protein CDS,PP_0919,38.43,47.87,NP_743080.2,4.00,0.34,47.87,
xenB CDS,PP_0920,71.64,89.25,NP_743081.1,9.00,0.64,89.25,xenB
ArsR family transcriptional regulator CDS,PP_0921,0.00,0.00,NP_743082.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0922,14.29,17.80,NP_743083.1,1.00,0.13,17.80,
acyltransferase CDS,PP_0923,0.00,0.00,NP_743084.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0924,11.06,13.77,NP_743085.1,1.00,0.10,13.77,
hypothetical protein CDS,PP_0925,47.06,58.63,NP_743086.1,5.00,0.42,58.63,
membrane protein CDS,PP_0926,26.45,32.95,NP_743087.1,3.00,0.23,32.95,
aroP-I CDS,PP_0927,30.68,38.22,NP_743088.1,5.00,0.27,38.22,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,24.02,29.92,NP_743089.1,3.00,0.21,29.92,
lipoprotein CDS,PP_0929,22.29,27.77,NP_743090.1,1.00,0.20,27.77,
gatB CDS,PP_0930,257.21,320.43,NP_743091.1,44.50,2.28,320.43,gatB
gatA CDS,PP_0931,169.81,211.54,NP_743092.1,29.50,1.51,211.54,gatA
gatC CDS,PP_0932,162.29,202.18,NP_743093.3,6.00,1.44,202.18,gatC
mreB CDS,PP_0933,343.58,428.03,NP_743094.3,46.00,3.05,428.03,mreB
mreC CDS,PP_0934,50.20,62.54,NP_743095.1,6.00,0.45,62.54,mreC
mreD CDS,PP_0935,59.46,74.07,NP_743096.1,3.50,0.53,74.07,mreD
maf CDS,PP_0936,88.77,110.59,NP_743097.1,6.50,0.79,110.59,maf
rng CDS,PP_0937,108.92,135.69,NP_743098.1,19.00,0.97,135.69,rng
hypothetical protein CDS,PP_0938,28.43,35.42,NP_743099.1,13.00,0.25,35.42,
carbon-nitrogen hydrolase family protein CDS,PP_0939,58.86,73.33,NP_743100.1,6.00,0.52,73.33,
tldD CDS,PP_0940,110.28,137.38,NP_743101.1,19.00,0.98,137.38,tldD
ribosome associated protein CDS,PP_0941,224.16,279.25,NP_743102.1,14.00,1.99,279.25,
pmbA CDS,PP_0942,135.30,168.56,NP_743103.1,22.00,1.20,168.56,pmbA
hypothetical protein CDS,PP_0943,1190.95,1483.68,NP_743104.1,56.00,10.58,1483.68,
fumC-I CDS,PP_0944,1735.18,2161.67,NP_743105.1,286.50,15.41,2161.67,fumC-I
hypothetical protein CDS,PP_0945,2071.39,2580.52,NP_743106.1,114.50,18.39,2580.52,
sodA CDS,PP_0946,1399.59,1743.59,NP_743107.1,106.00,12.43,1743.59,sodA
membrane protein CDS,PP_0947,386.17,481.09,NP_743108.1,42.00,3.43,481.09,
ptsH CDS,PP_0948,306.15,381.40,NP_743109.1,10.00,2.72,381.40,ptsH
ATP-binding protein CDS,PP_0949,307.92,383.61,NP_743110.1,31.50,2.73,383.61,
ptsN CDS,PP_0950,494.29,615.78,NP_743111.1,27.50,4.39,615.78,ptsN
hpf CDS,PP_0951,2190.91,2729.42,NP_743112.1,81.00,19.45,2729.42,hpf
rpoN CDS,PP_0952,285.31,355.44,NP_743113.1,51.00,2.53,355.44,rpoN
lptB CDS,PP_0953,362.64,451.77,NP_743114.1,31.50,3.22,451.77,lptB
hypothetical protein CDS,PP_0954,692.51,862.73,NP_743115.1,43.50,6.15,862.73,
hypothetical protein CDS,PP_0955,386.54,481.54,NP_743116.1,26.50,3.43,481.54,
kdsC CDS,PP_0956,151.24,188.41,NP_743117.1,9.50,1.34,188.41,kdsC
kdsD CDS,PP_0957,137.16,170.87,NP_743118.1,16.00,1.22,170.87,kdsD
mlaF CDS,PP_0958,92.87,115.69,NP_743119.1,9.00,0.82,115.69,mlaF
mlaE CDS,PP_0959,73.04,90.99,NP_743120.1,7.00,0.65,90.99,mlaE
mlaD CDS,PP_0960,249.36,310.65,NP_743121.1,14.50,2.21,310.65,mlaD
ttg2D CDS,PP_0961,483.68,602.56,NP_743122.1,37.50,4.29,602.56,ttg2D
ttg2E CDS,PP_0962,303.42,378.00,NP_743123.1,11.00,2.69,378.00,ttg2E
ttg2F CDS,PP_0963,470.13,585.69,NP_743124.1,13.50,4.17,585.69,ttg2F
murA CDS,PP_0964,366.40,456.46,NP_743125.1,55.50,3.25,456.46,murA
hisG CDS,PP_0965,275.97,343.80,NP_743126.1,21.00,2.45,343.80,hisG
hisD CDS,PP_0966,104.00,129.56,NP_743127.1,16.50,0.92,129.56,hisD
hisC CDS,PP_0967,155.66,193.92,NP_743128.1,19.50,1.38,193.92,hisC
hypothetical protein CDS,PP_0968,6.73,8.38,NP_743129.1,1.00,0.06,8.38,
GntR family transcriptional regulator CDS,PP_0969,25.68,31.99,NP_743130.1,2.00,0.23,31.99,
cyanate MFS transporter CDS,PP_0970,6.40,7.98,NP_743131.1,1.00,0.06,7.98,
hypothetical protein CDS,PP_0971,148.94,185.54,NP_743132.1,8.50,1.32,185.54,
hypothetical protein CDS,PP_0972,52.57,65.49,NP_743133.1,2.00,0.47,65.49,
nucleoid-associated protein CDS,PP_0973,53.90,67.14,NP_743134.1,6.50,0.48,67.14,
hupN CDS,PP_0975,1511.54,1883.06,NP_743136.1,51.00,13.42,1883.06,hupN
rlmF CDS,PP_0976,17.52,21.83,NP_743137.1,2.00,0.16,21.83,rlmF
valS CDS,PP_0977,322.93,402.30,NP_743138.1,110.00,2.87,402.30,valS
hypothetical protein CDS,PP_0978,114.18,142.24,NP_743139.1,5.00,1.01,142.24,
holC CDS,PP_0979,136.38,169.90,NP_743140.1,7.00,1.21,169.90,holC
pepA CDS,PP_0980,290.90,362.41,NP_743141.1,52.00,2.58,362.41,pepA
YjgP/YjgQ family permease CDS,PP_0982,82.38,102.63,NP_743143.1,11.00,0.73,102.63,
membrane protein CDS,PP_0983,39.35,49.02,NP_743144.1,5.00,0.35,49.02,
membrane protein CDS,PP_0984,0.00,0.00,NP_743145.1,0.00,0.00,0.00,
gcvT-I CDS,PP_0986,70.77,88.16,NP_743147.1,9.50,0.63,88.16,gcvT-I
tdcG-II CDS,PP_0987,51.59,64.27,NP_743148.1,8.50,0.46,64.27,tdcG-II
gcvP-I CDS,PP_0988,171.20,213.28,NP_743149.1,58.50,1.52,213.28,gcvP-I
gcvH-I CDS,PP_0989,424.43,528.75,NP_743150.1,19.50,3.77,528.75,gcvH-I
DoxX family protein CDS,PP_0990,43.19,53.81,NP_743151.1,2.00,0.38,53.81,
hypothetical protein CDS,PP_0991,0.00,0.00,NP_743152.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0992,20.04,24.97,NP_743153.1,2.00,0.18,24.97,
hypothetical protein CDS,PP_0993,29.02,36.15,NP_743154.1,1.00,0.26,36.15,
RNA polymerase sigma factor CDS,PP_0994,15.56,19.39,NP_743155.3,1.00,0.14,19.39,
membrane protein CDS,PP_0995,13.02,16.22,NP_743156.1,1.00,0.12,16.22,
gltS CDS,PP_0996,6.93,8.63,NP_743157.1,1.00,0.06,8.63,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,16.62,20.70,NP_743158.1,3.00,0.15,20.70,
hypothetical protein CDS,PP_0998,253.27,315.52,NP_743159.1,13.00,2.25,315.52,
arcC CDS,PP_0999,323.53,403.05,NP_743160.1,36.00,2.87,403.05,arcC
arcB CDS,PP_1000,760.56,947.50,NP_743161.1,92.00,6.75,947.50,arcB
arcA CDS,PP_1001,213.28,265.70,NP_743162.1,32.00,1.89,265.70,arcA
arcD-I CDS,PP_1002,64.38,80.21,NP_743163.1,11.00,0.57,80.21,arcD-I
arcD-II CDS,PP_1003,20.49,25.52,NP_743164.1,3.50,0.18,25.52,arcD-II
hypothetical protein CDS,PP_1004,40.38,50.30,NP_743165.1,2.00,0.36,50.30,
hemO CDS,PP_1005,147.74,184.05,NP_743166.1,10.50,1.31,184.05,hemO
heme receptor CDS,PP_1006,129.13,160.87,NP_743167.2,40.00,1.15,160.87,
transmembrane sensor CDS,PP_1007,27.70,34.51,NP_743168.1,3.50,0.25,34.51,
RNA polymerase subunit sigma-24 CDS,PP_1008,138.48,172.52,NP_743169.1,8.50,1.23,172.52,
gapA CDS,PP_1009,1768.34,2202.98,NP_743170.1,212.00,15.70,2202.98,gapA
edd CDS,PP_1010,617.58,769.38,NP_743171.1,135.00,5.48,769.38,edd
glk CDS,PP_1011,644.26,802.61,NP_743172.1,74.00,5.72,802.61,glk
gltR-II CDS,PP_1012,80.59,100.39,NP_743173.1,7.00,0.72,100.39,gltR-II
sensor histidine kinase CDS,PP_1013,28.72,35.78,NP_743174.1,5.00,0.26,35.78,
yihS CDS,PP_1014,434.26,541.00,NP_743175.1,65.00,3.86,541.00,yihS
gtsA CDS,PP_1015,2052.14,2556.54,NP_743176.1,316.00,18.22,2556.54,gtsA
gtsB CDS,PP_1016,542.48,675.82,NP_743177.1,59.00,4.82,675.82,gtsB
gtsC CDS,PP_1017,607.58,756.92,NP_743178.1,61.50,5.40,756.92,gtsC
gtsD CDS,PP_1018,1349.57,1681.28,NP_743179.1,186.50,11.98,1681.28,gtsD
oprB-I CDS,PP_1019,1766.11,2200.20,NP_743180.1,284.00,15.68,2200.20,oprB-I
yeaD CDS,PP_1020,801.58,998.60,NP_743181.1,82.00,7.12,998.60,yeaD
hexR CDS,PP_1021,193.47,241.02,NP_743182.3,20.00,1.72,241.02,hexR
zwfA CDS,PP_1022,1609.04,2004.53,NP_743183.1,283.00,14.29,2004.53,zwfA
pgl CDS,PP_1023,1392.99,1735.37,NP_743184.1,121.50,12.37,1735.37,pgl
eda CDS,PP_1024,2166.21,2698.65,NP_743185.1,183.50,19.24,2698.65,eda
leuA CDS,PP_1025,484.30,603.34,NP_743186.1,97.00,4.30,603.34,leuA
M23/M37 family peptidase CDS,PP_1026,5.05,6.29,NP_743187.1,0.50,0.04,6.29,
xseA CDS,PP_1027,27.25,33.95,NP_743188.1,4.50,0.24,33.95,xseA
LysR family transcriptional regulator CDS,PP_1028,9.51,11.85,NP_743189.1,1.00,0.08,11.85,
membrane protein CDS,PP_1029,22.11,27.55,NP_743190.1,2.00,0.20,27.55,
hypothetical protein CDS,PP_1030,29.96,37.32,NP_743191.1,2.00,0.27,37.32,
guaB CDS,PP_1031,545.82,679.98,NP_743192.1,96.00,4.85,679.98,guaB
guaA CDS,PP_1032,286.01,356.31,NP_743193.1,54.00,2.54,356.31,guaA
sulfatase domain-containing protein CDS,PP_1033,42.02,52.35,NP_743194.1,10.00,0.37,52.35,
cumA CDS,PP_1034,100.98,125.81,NP_743195.1,17.00,0.90,125.81,cumA
tadA CDS,PP_1035,57.25,71.32,NP_743196.1,3.00,0.51,71.32,tadA
mltF CDS,PP_1036,74.52,92.84,NP_743197.2,13.00,0.66,92.84,mltF
purL CDS,PP_1037,285.03,355.08,NP_743198.1,133.00,2.53,355.08,purL
hypothetical protein CDS,PP_1038,241.09,300.35,NP_743199.1,9.00,2.14,300.35,
tatC-I CDS,PP_1039,10.97,13.66,NP_743200.1,1.00,0.10,13.66,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,16.10,20.06,NP_743204.1,4.00,0.14,20.06,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,0.00,0.00,NP_743207.1,0.00,0.00,0.00,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,0.00,0.00,NP_743214.1,0.00,0.00,0.00,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,0.00,0.00,NP_743216.1,0.00,0.00,0.00,gspN
iron-chelator utilization protein CDS,PP_1056,126.14,157.14,NP_743217.1,11.50,1.12,157.14,
PadR family transcriptional regulator CDS,PP_1057,114.81,143.02,NP_743218.1,7.50,1.02,143.02,
hypothetical protein CDS,PP_1058,18.57,23.14,NP_743219.1,7.00,0.16,23.14,
ytnA CDS,PP_1059,197.32,245.81,NP_743220.1,33.50,1.75,245.81,ytnA
glutamate synthase large subunit CDS,PP_1060,79.97,99.62,NP_743221.1,15.50,0.71,99.62,
ATP-dependent DNA helicase CDS,PP_1061,1.94,2.42,NP_743222.1,1.00,0.02,2.42,
MutT/nudix family protein CDS,PP_1062,0.00,0.00,NP_743223.1,0.00,0.00,0.00,
metR-I CDS,PP_1063,9.10,11.34,NP_743224.1,1.00,0.08,11.34,metR-I
alpha/beta family hydrolase CDS,PP_1064,0.00,0.00,NP_743225.1,0.00,0.00,0.00,
glmP CDS,PP_1065,49.75,61.98,NP_743226.1,2.00,0.44,61.98,glmP
dctD-II CDS,PP_1066,25.16,31.34,NP_743227.1,4.00,0.22,31.34,dctD-II
sensor histidine kinase CDS,PP_1067,96.37,120.06,NP_743228.1,22.00,0.86,120.06,
gltL CDS,PP_1068,932.27,1161.41,NP_743229.1,86.00,8.28,1161.41,gltL
gltK CDS,PP_1069,702.71,875.43,NP_743230.1,56.50,6.24,875.43,gltK
gltJ CDS,PP_1070,1046.14,1303.27,NP_743231.1,93.50,9.29,1303.27,gltJ
gltI CDS,PP_1071,2695.22,3357.69,NP_743232.1,297.00,23.93,3357.69,gltI
leucine-rich repeat-containing protein CDS,PP_1072,3.87,4.82,NP_743233.1,2.00,0.03,4.82,
glpD CDS,PP_1073,21.64,26.96,NP_743234.1,4.00,0.19,26.96,glpD
glpR CDS,PP_1074,77.39,96.41,NP_743235.1,7.00,0.69,96.41,glpR
glpK CDS,PP_1075,5.57,6.94,NP_743236.1,1.00,0.05,6.94,glpK
glpF CDS,PP_1076,39.24,48.88,NP_743237.1,4.00,0.35,48.88,glpF
ybaK CDS,PP_1077,70.98,88.43,NP_743238.1,4.00,0.63,88.43,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,109.18,136.02,NP_743239.1,14.50,0.97,136.02,
argF CDS,PP_1079,149.73,186.54,NP_743240.1,16.50,1.33,186.54,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,11.89,14.81,NP_743241.1,3.00,0.11,14.81,
grxD CDS,PP_1081,621.87,774.72,NP_743242.1,25.00,5.52,774.72,grxD
bfr-II CDS,PP_1082,299.76,373.43,NP_743243.1,17.00,2.66,373.43,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,190.82,237.72,NP_743244.1,5.00,1.69,237.72,
tsaA CDS,PP_1084,2037.50,2538.30,NP_743245.1,147.00,18.09,2538.30,tsaA
rnt CDS,PP_1085,260.02,323.94,NP_743246.2,21.00,2.31,323.94,rnt
pyrC CDS,PP_1086,287.38,358.01,NP_743247.1,36.00,2.55,358.01,pyrC
OmpA family outer membrane protein CDS,PP_1087,61.33,76.40,NP_743248.1,7.00,0.54,76.40,
argG CDS,PP_1088,555.82,692.44,NP_743249.1,81.00,4.94,692.44,argG
hypothetical protein CDS,PP_1089,17.30,21.56,NP_743250.1,1.00,0.15,21.56,
bvgA CDS,PP_1090,80.36,100.12,NP_743251.1,6.00,0.71,100.12,bvgA
hypothetical protein CDS,PP_1091,188.88,235.30,NP_743252.1,4.00,1.68,235.30,
nth CDS,PP_1092,52.32,65.18,NP_743253.1,4.00,0.46,65.18,nth
electron transport complex protein CDS,PP_1093,45.67,56.90,NP_743254.1,3.00,0.41,56.90,
electron transport complex protein CDS,PP_1094,0.00,0.00,NP_743255.1,0.00,0.00,0.00,
electron transport complex protein CDS,PP_1095,8.60,10.71,NP_743256.1,1.00,0.08,10.71,
electron transport complex protein CDS,PP_1096,15.22,18.97,NP_743257.1,1.00,0.14,18.97,
metG CDS,PP_1097,204.85,255.20,NP_743258.1,50.00,1.82,255.20,metG
mrp CDS,PP_1098,114.49,142.63,NP_743259.1,15.00,1.02,142.63,mrp
capB CDS,PP_1099,6089.34,7586.05,NP_743260.1,153.00,54.07,7586.05,capB
dcd CDS,PP_1100,191.63,238.73,NP_743261.1,13.00,1.70,238.73,dcd
hypothetical protein CDS,PP_1101,0.00,0.00,NP_743262.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1102,0.00,0.00,NP_743263.1,0.00,0.00,0.00,
DEAD box family ATP-dependent helicase CDS,PP_1103,0.00,0.00,NP_743264.1,0.00,0.00,0.00,
AotO-related protein CDS,PP_1104,44.94,55.98,NP_743265.1,6.00,0.40,55.98,
ATP-dependent DNA ligase CDS,PP_1105,5.04,6.28,NP_743266.1,1.00,0.04,6.28,
hypothetical protein CDS,PP_1106,0.00,0.00,NP_743267.1,0.00,0.00,0.00,
quiP CDS,PP_1108,44.49,55.43,NP_743269.1,13.00,0.40,55.43,quiP
GntR family transcriptional regulator CDS,PP_1109,24.93,31.06,NP_743270.1,4.00,0.22,31.06,
serine acetyltransferase CDS,PP_1110,373.44,465.23,NP_743271.2,31.50,3.32,465.23,
synthetase CDS,PP_1111,757.40,943.57,NP_743272.1,71.50,6.73,943.57,
membrane protein CDS,PP_1112,286.18,356.52,NP_743273.1,41.50,2.54,356.52,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,430.39,536.18,NP_743274.1,46.50,3.82,536.18,
SEC-C domain-containing protein CDS,PP_1114,1181.93,1472.44,NP_743275.1,28.00,10.50,1472.44,
lipoprotein CDS,PP_1115,82.92,103.30,NP_743276.1,5.00,0.74,103.30,
resolvase family site-specific recombinase CDS,PP_1116,0.00,0.00,NP_743277.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1117,13.27,16.53,NP_743278.1,2.00,0.12,16.53,
recombinase-like protein CDS,PP_1118,93.85,116.92,NP_743279.1,19.00,0.83,116.92,
hypothetical protein CDS,PP_1119,51.91,64.67,NP_743280.1,3.00,0.46,64.67,
hypothetical protein CDS,PP_1120,101.31,126.21,NP_743281.1,6.00,0.90,126.21,
OmpA family protein CDS,PP_1121,24.12,30.05,NP_743282.1,2.00,0.21,30.05,
OmpA family protein CDS,PP_1122,21.03,26.19,NP_743283.1,2.00,0.19,26.19,
hypothetical protein CDS,PP_1123,0.00,0.00,NP_743284.1,0.00,0.00,0.00,
membrane protein CDS,PP_1124,35.95,44.78,NP_743285.1,2.00,0.32,44.78,
putative Helicase CDS,PP_1125,13.64,16.99,NP_743286.1,3.50,0.12,16.99,
hydrolase CDS,PP_1126,33.80,42.11,NP_743287.1,9.50,0.30,42.11,
estC CDS,PP_1127,94.81,118.11,NP_743288.1,13.00,0.84,118.11,estC
OmpA family protein CDS,PP_1128,96.90,120.72,NP_743289.1,12.00,0.86,120.72,
pdxH CDS,PP_1129,103.18,128.55,NP_743290.1,8.00,0.92,128.55,pdxH
hypothetical protein CDS,PP_1130,81.94,102.08,NP_743291.1,3.00,0.73,102.08,
slyB CDS,PP_1131,233.66,291.09,NP_743292.1,13.00,2.07,291.09,slyB
nhaA-I CDS,PP_1132,7.00,8.72,NP_743293.1,1.00,0.06,8.72,nhaA-I
transposase CDS,PP_1133,12.58,15.67,NP_743294.1,2.00,0.11,15.67,
hypothetical protein CDS,PP_1134,83.16,103.60,NP_743295.1,16.00,0.74,103.60,
hypothetical protein CDS,PP_1135,45.12,56.21,NP_743296.1,4.00,0.40,56.21,
hypothetical protein CDS,PP_1136,44.94,55.98,NP_743297.1,7.00,0.40,55.98,
livF-I CDS,PP_1137,863.17,1075.34,NP_743298.1,72.50,7.66,1075.34,livF-I
livG CDS,PP_1138,500.60,623.65,NP_743299.1,46.00,4.45,623.65,livG
livM CDS,PP_1139,212.77,265.07,NP_743300.1,32.00,1.89,265.07,livM
livH CDS,PP_1140,411.56,512.72,NP_743301.1,45.50,3.65,512.72,livH
livK CDS,PP_1141,1602.68,1996.61,NP_743302.1,214.00,14.23,1996.61,livK
hypothetical protein CDS,PP_1142,132.67,165.27,NP_743303.1,6.00,1.18,165.27,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,23.53,29.31,NP_743304.1,2.50,0.21,29.31,
membrane protein CDS,PP_1144,5.54,6.90,NP_743305.1,1.50,0.05,6.90,
rapA CDS,PP_1145,102.75,128.00,NP_743306.1,35.00,0.91,128.00,rapA
hypothetical protein CDS,PP_1146,144.10,179.52,NP_743307.1,12.00,1.28,179.52,
hypothetical protein CDS,PP_1147,25.33,31.55,NP_743308.1,1.00,0.22,31.55,
hypothetical protein CDS,PP_1148,128.58,160.19,NP_743309.1,3.00,1.14,160.19,
hypothetical protein CDS,PP_1149,4500.42,5606.58,NP_743310.1,63.00,39.96,5606.58,
membrane protein CDS,PP_1150,16.81,20.94,NP_743311.1,4.00,0.15,20.94,
hypothetical protein CDS,PP_1151,0.00,0.00,NP_743312.1,0.00,0.00,0.00,
membrane fusion efflux protein CDS,PP_1152,9.61,11.97,NP_743313.1,1.00,0.09,11.97,
putative lipoprotein CDS,PP_1153,49.31,61.43,NP_743314.2,2.00,0.44,61.43,
sensory box protein CDS,PP_1154,3.23,4.03,NP_743315.1,1.00,0.03,4.03,
YaiC/YhcK/ArdA family protein CDS,PP_1155,38.91,48.47,NP_743316.1,5.00,0.35,48.47,
yfdC CDS,PP_1156,18.64,23.22,NP_743317.1,2.00,0.17,23.22,yfdC
acetolactate synthase CDS,PP_1157,106.76,133.00,NP_743318.1,21.00,0.95,133.00,
membrane protein CDS,PP_1159,14.47,18.03,NP_743319.1,2.00,0.13,18.03,
asparaginase family protein CDS,PP_1160,25.33,31.55,NP_743320.1,3.00,0.22,31.55,
lipoprotein CDS,PP_1161,37.31,46.48,NP_743321.1,3.00,0.33,46.48,
gstA CDS,PP_1162,26.53,33.05,NP_743322.1,2.00,0.24,33.05,gstA
FAD-binding oxidoreductase CDS,PP_1163,4.10,5.11,NP_743323.1,1.00,0.04,5.11,
LysR family transcriptional regulator CDS,PP_1164,9.32,11.61,NP_743324.1,1.00,0.08,11.61,
hypothetical protein CDS,PP_1165,0.00,0.00,NP_743325.1,0.00,0.00,0.00,
DMT superfamily permease CDS,PP_1166,9.05,11.27,NP_743326.1,1.00,0.08,11.27,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,13.05,16.26,NP_743327.1,2.00,0.12,16.26,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,0.00,0.00,NP_743329.1,0.00,0.00,0.00,dctP
gnl CDS,PP_1170,0.00,0.00,NP_743330.1,0.00,0.00,0.00,gnl
udh CDS,PP_1171,0.00,0.00,NP_743331.1,0.00,0.00,0.00,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,0.00,0.00,NP_743336.1,0.00,0.00,0.00,
nrdB CDS,PP_1177,414.22,516.03,NP_743337.1,62.00,3.68,516.03,nrdB
hypothetical protein CDS,PP_1178,0.00,0.00,NP_743338.2,0.00,0.00,0.00,
nrdA CDS,PP_1179,531.08,661.61,NP_743339.1,183.00,4.72,661.61,nrdA
hypothetical protein CDS,PP_1180,189.95,236.64,NP_743340.2,6.00,1.69,236.64,
two-component system response regulator CDS,PP_1181,11.96,14.90,NP_743341.1,1.00,0.11,14.90,
sensor histidine kinase CDS,PP_1182,15.59,19.43,NP_743342.1,3.00,0.14,19.43,
siderophore biosynthesis protein CDS,PP_1183,11.91,14.83,NP_743343.1,1.00,0.11,14.83,
dienelactone hydrolase family protein CDS,PP_1184,62.84,78.29,NP_743344.1,6.00,0.56,78.29,
oprH CDS,PP_1185,68.96,85.91,NP_743345.1,5.00,0.61,85.91,oprH
phoP CDS,PP_1186,12.33,15.36,NP_743346.1,1.00,0.11,15.36,phoP
phoQ CDS,PP_1187,12.41,15.46,NP_743347.1,2.00,0.11,15.46,phoQ
dctA-I CDS,PP_1188,265.33,330.55,NP_743348.1,42.00,2.36,330.55,dctA-I
hypothetical protein CDS,PP_1189,71.74,89.38,NP_743349.1,6.00,0.64,89.38,
hypothetical protein CDS,PP_1190,189.95,236.64,NP_743350.1,10.50,1.69,236.64,
S4 domain-containing protein CDS,PP_1191,52.90,65.90,NP_743351.1,4.50,0.47,65.90,
GNAT family acetyltransferase CDS,PP_1192,17.09,21.29,NP_743352.1,1.00,0.15,21.29,
