Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
serine acetyltransferase CDS,PP_1110,1227.43,1488.77,NP_743271.2,2052.50,219.62,1488.77,
synthetase CDS,PP_1111,1823.47,2211.71,NP_743272.1,3412.50,326.27,2211.71,
membrane protein CDS,PP_1112,1148.62,1393.18,NP_743273.1,3302.00,205.52,1393.18,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1401.14,1699.46,NP_743274.1,3001.00,250.70,1699.46,
SEC-C domain-containing protein CDS,PP_1114,692.02,839.36,NP_743275.1,325.00,123.82,839.36,
lipoprotein CDS,PP_1115,197.42,239.45,NP_743276.1,236.00,35.32,239.45,
resolvase family site-specific recombinase CDS,PP_1116,18.98,23.02,NP_743277.1,32.00,3.40,23.02,
hypothetical protein CDS,PP_1117,3.01,3.65,NP_743278.1,9.00,0.54,3.65,
recombinase-like protein CDS,PP_1118,122.84,149.00,NP_743279.1,493.00,21.98,149.00,
hypothetical protein CDS,PP_1119,313.36,380.08,NP_743280.1,359.00,56.07,380.08,
hypothetical protein CDS,PP_1120,198.88,241.22,NP_743281.1,233.50,35.58,241.22,
OmpA family protein CDS,PP_1121,5145.01,6240.45,NP_743282.1,8457.00,920.57,6240.45,
OmpA family protein CDS,PP_1122,1036.24,1256.87,NP_743283.1,1954.00,185.41,1256.87,
hypothetical protein CDS,PP_1123,533.11,646.62,NP_743284.1,349.00,95.39,646.62,
membrane protein CDS,PP_1124,32.64,39.59,NP_743285.1,36.00,5.84,39.59,
putative Helicase CDS,PP_1125,5.31,6.44,NP_743286.1,27.00,0.95,6.44,
hydrolase CDS,PP_1126,50.08,60.74,NP_743287.1,279.00,8.96,60.74,
estC CDS,PP_1127,20.97,25.43,NP_743288.1,57.00,3.75,25.43,estC
OmpA family protein CDS,PP_1128,299.40,363.14,NP_743289.1,735.00,53.57,363.14,
pdxH CDS,PP_1129,422.90,512.95,NP_743290.1,650.00,75.67,512.95,pdxH
hypothetical protein CDS,PP_1130,152.93,185.50,NP_743291.1,111.00,27.36,185.50,
slyB CDS,PP_1131,420.24,509.72,NP_743292.1,463.50,75.19,509.72,slyB
nhaA-I CDS,PP_1132,24.54,29.77,NP_743293.1,69.50,4.39,29.77,nhaA-I
transposase CDS,PP_1133,10.47,12.70,NP_743294.1,33.00,1.87,12.70,
hypothetical protein CDS,PP_1134,31.20,37.84,NP_743295.1,119.00,5.58,37.84,
hypothetical protein CDS,PP_1135,5.12,6.21,NP_743296.1,9.00,0.92,6.21,
hypothetical protein CDS,PP_1136,87.43,106.04,NP_743297.1,270.00,15.64,106.04,
livF-I CDS,PP_1137,402.98,488.79,NP_743298.1,671.00,72.10,488.79,livF-I
livG CDS,PP_1138,482.26,584.94,NP_743299.1,878.50,86.29,584.94,livG
livM CDS,PP_1139,371.12,450.14,NP_743300.1,1106.50,66.40,450.14,livM
livH CDS,PP_1140,369.13,447.72,NP_743301.1,809.00,66.05,447.72,livH
livK CDS,PP_1141,3004.86,3644.63,NP_743302.1,7954.00,537.65,3644.63,livK
hypothetical protein CDS,PP_1142,52.42,63.58,NP_743303.1,47.00,9.38,63.58,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,205.10,248.77,NP_743304.1,432.00,36.70,248.77,
membrane protein CDS,PP_1144,520.07,630.80,NP_743305.1,2794.00,93.05,630.80,
rapA CDS,PP_1145,61.60,74.72,NP_743306.1,416.00,11.02,74.72,rapA
hypothetical protein CDS,PP_1146,250.78,304.18,NP_743307.1,414.00,44.87,304.18,
hypothetical protein CDS,PP_1147,247.21,299.85,NP_743308.1,193.50,44.23,299.85,
hypothetical protein CDS,PP_1148,267.01,323.87,NP_743309.1,123.50,47.78,323.87,
hypothetical protein CDS,PP_1149,64.86,78.67,NP_743310.1,18.00,11.61,78.67,
membrane protein CDS,PP_1150,57.23,69.42,NP_743311.1,270.00,10.24,69.42,
hypothetical protein CDS,PP_1151,197.56,239.63,NP_743312.1,97.00,35.35,239.63,
membrane fusion efflux protein CDS,PP_1152,111.46,135.19,NP_743313.1,230.00,19.94,135.19,
putative lipoprotein CDS,PP_1153,269.88,327.34,NP_743314.2,217.00,48.29,327.34,
sensory box protein CDS,PP_1154,298.43,361.97,NP_743315.1,1830.50,53.40,361.97,
YaiC/YhcK/ArdA family protein CDS,PP_1155,35.13,42.61,NP_743316.1,89.50,6.29,42.61,
yfdC CDS,PP_1156,34.31,41.62,NP_743317.1,73.00,6.14,41.62,yfdC
acetolactate synthase CDS,PP_1157,103.61,125.66,NP_743318.1,404.00,18.54,125.66,
membrane protein CDS,PP_1159,22.63,27.45,NP_743319.1,62.00,4.05,27.45,
asparaginase family protein CDS,PP_1160,55.36,67.15,NP_743320.1,130.00,9.91,67.15,
lipoprotein CDS,PP_1161,38.27,46.42,NP_743321.1,61.00,6.85,46.42,
gstA CDS,PP_1162,137.86,167.21,NP_743322.1,206.00,24.67,167.21,gstA
FAD-binding oxidoreductase CDS,PP_1163,43.26,52.47,NP_743323.1,209.00,7.74,52.47,
LysR family transcriptional regulator CDS,PP_1164,32.90,39.91,NP_743324.1,70.00,5.89,39.91,
hypothetical protein CDS,PP_1165,21.08,25.57,NP_743325.1,43.50,3.77,25.57,
DMT superfamily permease CDS,PP_1166,6.16,7.47,NP_743326.1,13.50,1.10,7.47,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,5.76,6.99,NP_743327.1,17.50,1.03,6.99,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,15.86,19.23,NP_743328.3,22.00,2.84,19.23,
dctP CDS,PP_1169,13.01,15.78,NP_743329.1,30.00,2.33,15.78,dctP
gnl CDS,PP_1170,18.16,22.03,NP_743330.1,38.00,3.25,22.03,gnl
udh CDS,PP_1171,21.68,26.30,NP_743331.1,41.50,3.88,26.30,udh
galP-I CDS,PP_1173,11.57,14.03,NP_743333.1,34.00,2.07,14.03,galP-I
hypothetical protein CDS,PP_1174,18.74,22.73,NP_743334.1,6.00,3.35,22.73,
hypothetical protein CDS,PP_1176,20.30,24.62,NP_743336.1,6.50,3.63,24.62,
nrdB CDS,PP_1177,44.65,54.16,NP_743337.1,132.50,7.99,54.16,nrdB
hypothetical protein CDS,PP_1178,22.36,27.12,NP_743338.2,7.00,4.00,27.12,
nrdA CDS,PP_1179,96.91,117.54,NP_743339.1,662.00,17.34,117.54,nrdA
hypothetical protein CDS,PP_1180,35.13,42.61,NP_743340.2,22.00,6.29,42.61,
two-component system response regulator CDS,PP_1181,67.85,82.30,NP_743341.1,112.50,12.14,82.30,
sensor histidine kinase CDS,PP_1182,32.12,38.96,NP_743342.1,122.50,5.75,38.96,
siderophore biosynthesis protein CDS,PP_1183,251.64,305.22,NP_743343.1,419.00,45.02,305.22,
dienelactone hydrolase family protein CDS,PP_1184,845.32,1025.30,NP_743344.1,1600.00,151.25,1025.30,
oprH CDS,PP_1185,7494.92,9090.69,NP_743345.1,10773.00,1341.03,9090.69,oprH
phoP CDS,PP_1186,463.89,562.65,NP_743346.1,746.00,83.00,562.65,phoP
phoQ CDS,PP_1187,87.95,106.68,NP_743347.1,281.00,15.74,106.68,phoQ
dctA-I CDS,PP_1188,98.79,119.82,NP_743348.1,310.00,17.68,119.82,dctA-I
hypothetical protein CDS,PP_1189,28.35,34.38,NP_743349.1,47.00,5.07,34.38,
hypothetical protein CDS,PP_1190,56.12,68.07,NP_743350.1,61.50,10.04,68.07,
S4 domain-containing protein CDS,PP_1191,123.04,149.24,NP_743351.1,207.50,22.02,149.24,
GNAT family acetyltransferase CDS,PP_1192,372.46,451.76,NP_743352.1,432.00,66.64,451.76,
membrane protein CDS,PP_1193,668.41,810.72,NP_743353.1,956.00,119.60,810.72,
hypothetical protein CDS,PP_1194,113.17,137.26,NP_743354.2,229.50,20.25,137.26,
hypothetical protein CDS,PP_1195,138.94,168.52,NP_743355.1,566.50,24.86,168.52,
hypothetical protein CDS,PP_1196,292.22,354.44,NP_743356.1,524.00,52.29,354.44,
rimO CDS,PP_1197,48.11,58.35,NP_743357.2,152.00,8.61,58.35,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,435.09,527.72,NP_743358.1,306.50,77.85,527.72,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,230.25,279.27,NP_743359.1,183.50,41.20,279.27,
kup CDS,PP_1200,78.43,95.13,NP_743360.1,355.50,14.03,95.13,kup
hypothetical protein CDS,PP_1201,153.41,186.08,NP_743361.1,470.50,27.45,186.08,
phospholipids modification protein CDS,PP_1202,147.23,178.58,NP_743362.1,923.00,26.34,178.58,
dinB CDS,PP_1203,25.53,30.97,NP_743363.1,64.50,4.57,30.97,dinB
lipoprotein CDS,PP_1204,16.25,19.71,NP_743364.1,37.00,2.91,19.71,
proS CDS,PP_1205,58.11,70.48,NP_743365.1,236.50,10.40,70.48,proS
oprD CDS,PP_1206,3055.78,3706.40,NP_743366.1,9176.00,546.76,3706.40,oprD
hypothetical protein CDS,PP_1207,47.68,57.83,NP_743367.1,47.50,8.53,57.83,
SlyX family protein CDS,PP_1208,106.93,129.69,NP_743368.1,52.50,19.13,129.69,
cold-shock protein CDS,PP_1209,126.34,153.24,NP_743369.2,178.00,22.61,153.24,
dps CDS,PP_1210,712.45,864.15,NP_743370.1,801.00,127.48,864.15,dps
hypothetical protein CDS,PP_1211,43.53,52.80,NP_743371.1,35.00,7.79,52.80,
hypothetical protein CDS,PP_1212,30.39,36.86,NP_743372.1,16.00,5.44,36.86,
aspS CDS,PP_1213,34.90,42.33,NP_743373.1,147.00,6.24,42.33,aspS
transcriptional regulator CDS,PP_1214,20.88,25.33,NP_743374.1,37.00,3.74,25.33,
ruvC CDS,PP_1215,3.21,3.90,NP_743375.1,4.00,0.57,3.90,ruvC
ruvA CDS,PP_1216,46.05,55.85,NP_743376.1,67.50,8.24,55.85,ruvA
ruvB CDS,PP_1217,30.00,36.39,NP_743377.1,74.50,5.37,36.39,ruvB
acyl-CoA thioesterase CDS,PP_1218,25.13,30.48,NP_743378.1,27.00,4.50,30.48,
tolQ CDS,PP_1219,31.80,38.57,NP_743379.1,52.50,5.69,38.57,tolQ
tolR CDS,PP_1220,22.34,27.09,NP_743380.1,24.00,4.00,27.09,tolR
tolA CDS,PP_1221,27.88,33.82,NP_743381.1,74.00,4.99,33.82,tolA
tolB CDS,PP_1222,76.58,92.89,NP_743382.1,236.50,13.70,92.89,tolB
oprL CDS,PP_1223,384.15,465.95,NP_743383.1,456.50,68.74,465.95,oprL
ybgF CDS,PP_1224,82.28,99.80,NP_743384.1,157.50,14.72,99.80,ybgF
queE CDS,PP_1225,6.83,8.29,NP_743385.1,10.50,1.22,8.29,queE
queC CDS,PP_1226,22.80,27.65,NP_743386.1,36.50,4.08,27.65,queC
membrane protein CDS,PP_1227,6.59,7.99,NP_743387.1,15.00,1.18,7.99,
methyl-accepting chemotaxis transducer CDS,PP_1228,3.26,3.96,NP_743388.1,16.00,0.58,3.96,
puuP CDS,PP_1229,3.74,4.54,NP_743389.1,12.00,0.67,4.54,puuP
hypothetical protein CDS,PP_1230,34.92,42.36,NP_743390.1,125.00,6.25,42.36,
nadA CDS,PP_1231,70.86,85.95,NP_743391.1,178.00,12.68,85.95,nadA
hypothetical protein CDS,PP_1232,75.99,92.17,NP_743392.1,259.00,13.60,92.17,
tusA-I CDS,PP_1233,21.08,25.57,NP_743393.1,12.00,3.77,25.57,tusA-I
permease CDS,PP_1234,16.34,19.81,NP_743394.1,41.50,2.92,19.81,
AhpC/TSA family protein CDS,PP_1235,30.69,37.22,NP_743395.1,34.50,5.49,37.22,
glycine cleavage system transcriptional repressor CDS,PP_1236,73.65,89.33,NP_743396.1,98.00,13.18,89.33,
dapA-I CDS,PP_1237,30.62,37.14,NP_743397.1,64.50,5.48,37.14,dapA-I
lipoprotein CDS,PP_1238,21.79,26.43,NP_743398.1,58.00,3.90,26.43,
metallo-beta-lactamase family protein CDS,PP_1239,52.49,63.67,NP_743399.1,94.50,9.39,63.67,
purC CDS,PP_1240,73.53,89.18,NP_743400.1,124.00,13.16,89.18,purC
hypothetical protein CDS,PP_1241,3.60,4.37,NP_743401.1,3.00,0.64,4.37,
hypothetical protein CDS,PP_1242,4.63,5.62,NP_743402.2,3.00,0.83,5.62,
hypothetical protein CDS,PP_1244,36.86,44.71,NP_743404.1,32.00,6.60,44.71,
hypothetical protein CDS,PP_1245,6.39,7.75,NP_743405.1,13.50,1.14,7.75,
hypothetical protein CDS,PP_1246,6.12,7.42,NP_743406.1,27.00,1.10,7.42,
LysE family transporter CDS,PP_1248,124.61,151.15,NP_743408.1,227.00,22.30,151.15,
DUF4223 domain-containing protein CDS,PP_1249,28.55,34.62,NP_743409.1,13.00,5.11,34.62,
group II intron-encoding maturase CDS,PP_1250,15.71,19.06,NP_743410.1,53.00,2.81,19.06,
mqo-II CDS,PP_1251,18.90,22.92,NP_743411.3,71.00,3.38,22.92,mqo-II
group II intron-encoding maturase CDS,PP_1252,14.23,17.26,NP_743412.1,48.00,2.55,17.26,
ArsR family transcriptional regulator CDS,PP_1253,106.66,129.36,NP_743413.1,85.00,19.08,129.36,
xenA CDS,PP_1254,22.78,27.63,NP_743414.1,59.00,4.08,27.63,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,2.03,2.46,NP_743415.1,6.00,0.36,2.46,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,3.47,4.21,NP_743416.1,13.00,0.62,4.21,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,13.34,16.18,NP_743417.1,30.00,2.39,16.18,
prpA CDS,PP_1258,2.73,3.31,NP_743418.1,6.00,0.49,3.31,prpA
yveA CDS,PP_1259,1.04,1.27,NP_743419.1,4.00,0.19,1.27,yveA
transposase CDS,PP_1260,14.28,17.31,NP_743420.1,45.00,2.55,17.31,
ghrB CDS,PP_1261,105.08,127.45,NP_743421.1,243.00,18.80,127.45,ghrB
LysR family transcriptional regulator CDS,PP_1262,60.93,73.90,NP_743422.1,137.00,10.90,73.90,
fusaric acid resistance protein CDS,PP_1263,2.76,3.34,NP_743423.1,10.00,0.49,3.34,
fusaric acid resistance protein CDS,PP_1264,1.45,1.76,NP_743424.1,7.50,0.26,1.76,
hypothetical protein CDS,PP_1265,5.24,6.36,NP_743425.1,2.50,0.94,6.36,
fusaric acid resistance protein CDS,PP_1266,5.39,6.53,NP_743426.1,11.00,0.96,6.53,
yhaV CDS,PP_1267,68.47,83.04,NP_743427.1,76.00,12.25,83.04,yhaV
HtrA suppressor protein SohA CDS,PP_1268,185.40,224.87,NP_743428.1,171.50,33.17,224.87,
universal stress protein family protein CDS,PP_1269,9.90,12.01,NP_743429.1,10.50,1.77,12.01,
LysR family transcriptional regulator CDS,PP_1270,11.63,14.11,NP_743430.1,25.00,2.08,14.11,
putative Multidrug efflux MFS transporter CDS,PP_1271,2.19,2.65,NP_743431.1,8.00,0.39,2.65,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,3.06,3.71,NP_743432.1,8.00,0.55,3.71,
multidrug MFS transporter outer membrane protein CDS,PP_1273,7.24,8.79,NP_743433.1,25.00,1.30,8.79,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,99.31,120.45,NP_743434.1,191.50,17.77,120.45,
hypothetical protein CDS,PP_1275,93.84,113.82,NP_743435.1,103.50,16.79,113.82,
hypothetical protein CDS,PP_1276,4.59,5.57,NP_743436.1,5.00,0.82,5.57,
algA CDS,PP_1277,13.45,16.31,NP_743437.1,46.50,2.41,16.31,algA
algF CDS,PP_1278,5.53,6.71,NP_743438.1,8.50,0.99,6.71,algF
algJ CDS,PP_1279,3.61,4.38,NP_743439.1,10.00,0.65,4.38,algJ
algI CDS,PP_1280,2.02,2.46,NP_743440.1,7.00,0.36,2.46,algI
algL CDS,PP_1281,1.89,2.29,NP_743441.1,5.00,0.34,2.29,algL
algX CDS,PP_1282,0.29,0.36,NP_743442.1,1.00,0.05,0.36,algX
algG CDS,PP_1283,1.49,1.80,NP_743443.2,5.50,0.27,1.80,algG
algE CDS,PP_1284,2.57,3.11,NP_743444.1,9.00,0.46,3.11,algE
algK CDS,PP_1285,2.75,3.34,NP_743445.1,9.50,0.49,3.34,algK
alg44 CDS,PP_1286,2.53,3.07,NP_743446.1,7.00,0.45,3.07,alg44
alg8 CDS,PP_1287,1.70,2.06,NP_743447.1,6.00,0.30,2.06,alg8
algD CDS,PP_1288,2.88,3.49,NP_743448.1,9.00,0.52,3.49,algD
DUF328 domain-containing protein CDS,PP_1289,45.40,55.07,NP_743449.1,84.00,8.12,55.07,
polysaccharide deacetylase family protein CDS,PP_1290,71.01,86.13,NP_743450.2,190.00,12.71,86.13,
PhoH family protein CDS,PP_1291,2501.81,3034.48,NP_743451.1,8278.00,447.64,3034.48,
moaC CDS,PP_1292,57.74,70.03,NP_743452.1,64.50,10.33,70.03,moaC
moaD CDS,PP_1293,77.89,94.47,NP_743453.1,46.00,13.94,94.47,moaD
moaE CDS,PP_1294,136.29,165.31,NP_743454.1,144.50,24.39,165.31,moaE
rhlB CDS,PP_1295,88.24,107.02,NP_743455.2,302.00,15.79,107.02,rhlB
estB CDS,PP_1296,59.68,72.39,NP_743456.1,93.00,10.68,72.39,estB
yhdW CDS,PP_1297,6523.16,7912.02,NP_743457.1,15921.00,1167.16,7912.02,yhdW
yhdX CDS,PP_1298,715.72,868.11,NP_743458.1,2001.50,128.06,868.11,yhdX
yhdY CDS,PP_1299,391.84,475.27,NP_743459.1,1020.50,70.11,475.27,yhdY
yhdZ CDS,PP_1300,1141.91,1385.04,NP_743460.1,2072.00,204.32,1385.04,yhdZ
degS CDS,PP_1301,31.04,37.64,NP_743461.1,89.00,5.55,37.64,degS
ybgI CDS,PP_1302,78.32,95.00,NP_743462.1,141.00,14.01,95.00,ybgI
cysD CDS,PP_1303,8.04,9.75,NP_743463.1,17.50,1.44,9.75,cysD
cysNC CDS,PP_1304,5.87,7.12,NP_743464.1,26.50,1.05,7.12,cysNC
imm CDS,PP_1305,192.44,233.41,NP_743465.1,120.50,34.43,233.41,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,11.39,13.81,NP_743466.1,61.50,2.04,13.81,
AsnC family transcriptional regulator CDS,PP_1307,117.70,142.76,NP_743467.1,134.00,21.06,142.76,
mdeA CDS,PP_1308,3636.98,4411.34,NP_743468.1,10326.00,650.75,4411.34,mdeA
hypothetical protein CDS,PP_1309,872.08,1057.76,NP_743469.1,906.00,156.04,1057.76,
hypothetical protein CDS,PP_1310,61.65,74.78,NP_743470.1,93.00,11.03,74.78,
trpS CDS,PP_1311,46.53,56.44,NP_743471.1,149.00,8.33,56.44,trpS
zapE CDS,PP_1312,6.93,8.41,NP_743472.1,18.00,1.24,8.41,zapE
AraC family transcriptional regulator CDS,PP_1313,70.04,84.95,NP_743473.1,153.00,12.53,84.95,
tas CDS,PP_1314,76.95,93.33,NP_743474.1,190.00,13.77,93.33,tas
rplM CDS,PP_1315,205.40,249.13,NP_743475.1,209.00,36.75,249.13,rplM
rpsI CDS,PP_1316,108.35,131.42,NP_743476.1,101.00,19.39,131.42,rpsI
petA CDS,PP_1317,786.07,953.43,NP_743477.1,1107.50,140.65,953.43,petA
petB CDS,PP_1318,387.69,470.23,NP_743478.1,1114.50,69.37,470.23,petB
petC CDS,PP_1319,345.93,419.58,NP_743479.1,640.00,61.90,419.58,petC
sspA CDS,PP_1320,79.73,96.70,NP_743480.1,118.00,14.27,96.70,sspA
sspB CDS,PP_1321,125.93,152.75,NP_743481.1,138.00,22.53,152.75,sspB
lipoprotein CDS,PP_1322,30.22,36.65,NP_743482.1,41.50,5.41,36.65,
diaA CDS,PP_1323,13.98,16.96,NP_743483.1,19.50,2.50,16.96,diaA
endonuclease CDS,PP_1324,53.40,64.77,NP_743484.1,47.50,9.56,64.77,
putative lipoprotein CDS,PP_1325,42.79,51.90,NP_743485.1,184.50,7.66,51.90,
rsmI CDS,PP_1326,45.73,55.47,NP_743486.1,96.00,8.18,55.47,rsmI
mraZ CDS,PP_1328,637.30,772.98,NP_743487.1,716.50,114.03,772.98,mraZ
rsmH CDS,PP_1329,351.34,426.14,NP_743488.1,790.00,62.86,426.14,rsmH
ftsL CDS,PP_1330,255.97,310.47,NP_743489.1,178.50,45.80,310.47,ftsL
ftsI CDS,PP_1331,184.77,224.11,NP_743490.1,766.50,33.06,224.11,ftsI
murE CDS,PP_1332,520.43,631.23,NP_743491.1,1840.50,93.12,631.23,murE
murF CDS,PP_1333,394.94,479.03,NP_743492.1,1281.50,70.67,479.03,murF
mraY CDS,PP_1334,185.11,224.52,NP_743493.1,475.50,33.12,224.52,mraY
murD CDS,PP_1335,285.90,346.77,NP_743494.1,917.50,51.15,346.77,murD
ftsW CDS,PP_1336,137.24,166.46,NP_743495.1,395.50,24.56,166.46,ftsW
murG CDS,PP_1337,200.65,243.37,NP_743496.1,514.00,35.90,243.37,murG
murC CDS,PP_1338,263.61,319.74,NP_743497.1,906.00,47.17,319.74,murC
ddlB CDS,PP_1339,309.70,375.64,NP_743498.1,703.00,55.41,375.64,ddlB
ftsQ CDS,PP_1340,287.85,349.14,NP_743499.1,594.00,51.50,349.14,ftsQ
ftsA CDS,PP_1341,433.79,526.15,NP_743500.2,1299.50,77.62,526.15,ftsA
ftsZ CDS,PP_1342,3944.29,4784.08,NP_743501.1,11198.50,705.74,4784.08,ftsZ
lpxC CDS,PP_1343,1633.71,1981.55,NP_743502.1,3534.00,292.31,1981.55,lpxC
hypothetical protein CDS,PP_1344,67.59,81.98,NP_743503.1,101.00,12.09,81.98,
secA CDS,PP_1345,39.32,47.69,NP_743504.3,263.00,7.04,47.69,secA
argJ CDS,PP_1346,19.04,23.09,NP_743505.1,55.00,3.41,23.09,argJ
glutathione S-transferase family protein CDS,PP_1347,10.66,12.93,NP_743506.1,16.00,1.91,12.93,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,18.29,22.19,NP_743507.1,41.00,3.27,22.19,
pduO CDS,PP_1349,107.07,129.87,NP_743508.1,144.00,19.16,129.87,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,47.95,58.16,NP_743509.1,231.00,8.58,58.16,
panE CDS,PP_1351,75.32,91.36,NP_743510.1,164.00,13.48,91.36,panE
hypothetical protein CDS,PP_1352,122.32,148.36,NP_743511.1,141.00,21.89,148.36,
membrane protein CDS,PP_1353,59.59,72.28,NP_743512.1,120.00,10.66,72.28,
mdfA CDS,PP_1354,10.84,13.14,NP_743513.1,32.00,1.94,13.14,mdfA
ampG CDS,PP_1355,41.94,50.87,NP_743514.1,154.00,7.50,50.87,ampG
hypothetical protein CDS,PP_1356,351.34,426.14,NP_743515.1,295.00,62.86,426.14,
hypothetical protein CDS,PP_1357,4.59,5.56,NP_743516.2,11.00,0.82,5.56,
heme iron utilization protein CDS,PP_1358,334.63,405.88,NP_743517.2,631.00,59.87,405.88,
membrane protein CDS,PP_1359,96.73,117.33,NP_743518.1,106.00,17.31,117.33,
groS CDS,PP_1360,74.57,90.45,NP_743519.1,52.00,13.34,90.45,groS
groL CDS,PP_1361,97.37,118.10,NP_743520.1,379.00,17.42,118.10,groL
pykA CDS,PP_1362,73.89,89.62,NP_743521.1,255.00,13.22,89.62,pykA
hypothetical protein CDS,PP_1363,168.05,203.83,NP_743522.1,171.00,30.07,203.83,
hypothetical protein CDS,PP_1364,1041.11,1262.77,NP_743523.1,1170.50,186.28,1262.77,
sbcB CDS,PP_1365,89.52,108.59,NP_743524.1,304.50,16.02,108.59,sbcB
transcriptional regulator MvaT CDS,PP_1366,421.60,511.37,NP_743525.1,378.00,75.44,511.37,
purU-II CDS,PP_1367,78.68,95.43,NP_743526.1,159.00,14.08,95.43,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,89.37,108.40,NP_743527.1,210.50,15.99,108.40,
hypothetical protein CDS,PP_1369,364.58,442.21,NP_743528.1,633.00,65.23,442.21,
group 1 family glycosyl transferase CDS,PP_1370,400.75,486.07,NP_743529.1,1066.50,71.70,486.07,
pctA CDS,PP_1371,10.79,13.09,NP_743530.1,48.00,1.93,13.09,pctA
hypothetical protein CDS,PP_1372,334.77,406.04,NP_743531.1,1172.00,59.90,406.04,
pitB CDS,PP_1373,13.17,15.97,NP_743532.1,46.00,2.36,15.97,pitB
hypothetical protein CDS,PP_1374,314.63,381.62,NP_743533.1,150.00,56.30,381.62,
pcaR CDS,PP_1375,89.52,108.58,NP_743534.1,186.00,16.02,108.58,pcaR
pcaK CDS,PP_1376,72.30,87.70,NP_743535.1,231.00,12.94,87.70,pcaK
pcaF-I CDS,PP_1377,37.50,45.48,NP_743536.1,107.00,6.71,45.48,pcaF-I
pcaT CDS,PP_1378,40.53,49.15,NP_743537.1,124.00,7.25,49.15,pcaT
pcaB CDS,PP_1379,44.72,54.24,NP_743538.1,143.50,8.00,54.24,pcaB
pcaD CDS,PP_1380,62.81,76.19,NP_743539.1,118.00,11.24,76.19,pcaD
pcaC CDS,PP_1381,193.64,234.86,NP_743540.1,180.50,34.65,234.86,pcaC
pcaP CDS,PP_1382,505.12,612.67,NP_743541.1,629.00,90.38,612.67,pcaP
galP-II CDS,PP_1383,55.01,66.72,NP_743542.1,164.00,9.84,66.72,galP-II
ttgC CDS,PP_1384,72.73,88.22,NP_743543.1,251.00,13.01,88.22,ttgC
ttgB CDS,PP_1385,37.11,45.01,NP_743544.1,277.50,6.64,45.01,ttgB
ttgA CDS,PP_1386,54.57,66.19,NP_743545.1,149.50,9.76,66.19,ttgA
ttgR CDS,PP_1387,119.89,145.41,NP_743546.1,180.00,21.45,145.41,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,8.13,9.86,NP_743547.1,28.00,1.45,9.86,
oxaloacetate decarboxylase CDS,PP_1389,207.43,251.60,NP_743548.1,431.00,37.11,251.60,
hypothetical protein CDS,PP_1390,722.25,876.03,NP_743549.1,313.50,129.23,876.03,
LysR family transcriptional regulator CDS,PP_1391,22.03,26.72,NP_743550.1,47.50,3.94,26.72,
NAD-binding protein CDS,PP_1392,53.13,64.44,NP_743551.1,77.50,9.51,64.44,
transcriptional regulator CDS,PP_1393,19.49,23.64,NP_743552.1,40.50,3.49,23.64,
acetolactate synthase large subunit CDS,PP_1394,11.07,13.42,NP_743553.1,43.00,1.98,13.42,
AraC family transcriptional regulator CDS,PP_1395,92.93,112.71,NP_743554.1,203.00,16.63,112.71,
hypothetical protein CDS,PP_1396,14.34,17.39,NP_743555.1,10.00,2.57,17.39,
hypothetical protein CDS,PP_1397,15.00,18.19,NP_743556.1,9.50,2.68,18.19,
hypothetical protein CDS,PP_1398,50.44,61.18,NP_743557.1,72.50,9.02,61.18,
hypothetical protein CDS,PP_1399,70.79,85.86,NP_743558.2,68.00,12.67,85.86,
kgtP CDS,PP_1400,736.53,893.34,NP_743559.1,2306.00,131.78,893.34,kgtP
dctD-III CDS,PP_1401,21.16,25.66,NP_743560.1,67.00,3.79,25.66,dctD-III
dctB CDS,PP_1402,19.43,23.56,NP_743561.1,81.00,3.48,23.56,dctB
bglX CDS,PP_1403,7.36,8.92,NP_743562.1,40.00,1.32,8.92,bglX
hypothetical protein CDS,PP_1404,20.47,24.82,NP_743563.1,30.00,3.66,24.82,
hypothetical protein CDS,PP_1406,18.35,22.26,NP_743565.1,44.00,3.28,22.26,
sulfate transporter CDS,PP_1407,18.28,22.17,NP_743566.1,74.00,3.27,22.17,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,147.66,179.09,NP_743567.1,311.00,26.42,179.09,
rsuA CDS,PP_1409,42.89,52.02,YP_009236940.1,70.50,7.67,52.02,rsuA
