Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0993,0.00,0.00,NP_743154.1,0.00,0.00,0.00,
RNA polymerase sigma factor CDS,PP_0994,43.88,59.45,NP_743155.3,5.00,0.70,59.45,
membrane protein CDS,PP_0995,0.00,0.00,NP_743156.1,0.00,0.00,0.00,
gltS CDS,PP_0996,15.63,21.18,NP_743157.1,4.00,0.25,21.18,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,15.61,21.16,NP_743158.1,5.00,0.25,21.16,
hypothetical protein CDS,PP_0998,120.84,163.73,NP_743159.1,11.00,1.92,163.73,
arcC CDS,PP_0999,55.74,75.52,NP_743160.1,11.00,0.89,75.52,arcC
arcB CDS,PP_1000,195.78,265.26,NP_743161.1,42.00,3.11,265.26,arcB
arcA CDS,PP_1001,223.60,302.97,NP_743162.1,59.50,3.55,302.97,arcA
arcD-I CDS,PP_1002,209.56,283.94,NP_743163.1,63.50,3.33,283.94,arcD-I
arcD-II CDS,PP_1003,33.00,44.71,NP_743164.1,10.00,0.52,44.71,arcD-II
hypothetical protein CDS,PP_1004,51.22,69.41,NP_743165.1,4.50,0.81,69.41,
hemO CDS,PP_1005,107.10,145.12,NP_743166.1,13.50,1.70,145.12,hemO
heme receptor CDS,PP_1006,12.74,17.26,NP_743167.2,7.00,0.20,17.26,
transmembrane sensor CDS,PP_1007,17.85,24.19,NP_743168.1,4.00,0.28,24.19,
RNA polymerase subunit sigma-24 CDS,PP_1008,82.68,112.02,NP_743169.1,9.00,1.31,112.02,
gapA CDS,PP_1009,117.58,159.31,NP_743170.1,25.00,1.87,159.31,gapA
edd CDS,PP_1010,92.86,125.82,NP_743171.1,36.00,1.48,125.82,edd
glk CDS,PP_1011,196.36,266.05,NP_743172.1,40.00,3.12,266.05,glk
gltR-II CDS,PP_1012,84.39,114.34,NP_743173.1,13.00,1.34,114.34,gltR-II
sensor histidine kinase CDS,PP_1013,16.19,21.94,NP_743174.1,5.00,0.26,21.94,
yihS CDS,PP_1014,316.43,428.75,NP_743175.1,84.00,5.03,428.75,yihS
gtsA CDS,PP_1015,794.59,1076.62,NP_743176.1,217.00,12.62,1076.62,gtsA
gtsB CDS,PP_1016,142.57,193.17,NP_743177.1,27.50,2.26,193.17,gtsB
gtsC CDS,PP_1017,197.75,267.94,NP_743178.1,35.50,3.14,267.94,gtsC
gtsD CDS,PP_1018,371.30,503.08,NP_743179.1,91.00,5.90,503.08,gtsD
oprB-I CDS,PP_1019,462.85,627.13,NP_743180.1,132.00,7.35,627.13,oprB-I
yeaD CDS,PP_1020,129.53,175.50,NP_743181.1,23.50,2.06,175.50,yeaD
hexR CDS,PP_1021,139.09,188.45,NP_743182.3,25.50,2.21,188.45,hexR
zwfA CDS,PP_1022,157.09,212.84,NP_743183.1,49.00,2.50,212.84,zwfA
pgl CDS,PP_1023,74.34,100.73,NP_743184.1,11.50,1.18,100.73,pgl
eda CDS,PP_1024,109.83,148.81,NP_743185.1,16.50,1.74,148.81,eda
leuA CDS,PP_1025,509.55,690.40,NP_743186.1,181.00,8.09,690.40,leuA
M23/M37 family peptidase CDS,PP_1026,34.15,46.27,NP_743187.1,6.00,0.54,46.27,
xseA CDS,PP_1027,58.05,78.66,NP_743188.1,17.00,0.92,78.66,xseA
LysR family transcriptional regulator CDS,PP_1028,10.72,14.53,NP_743189.1,2.00,0.17,14.53,
membrane protein CDS,PP_1029,0.00,0.00,NP_743190.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1030,25.34,34.33,NP_743191.1,3.00,0.40,34.33,
guaB CDS,PP_1031,554.61,751.47,NP_743192.1,173.00,8.81,751.47,guaB
guaA CDS,PP_1032,250.86,339.90,NP_743193.1,84.00,3.99,339.90,guaA
sulfatase domain-containing protein CDS,PP_1033,14.22,19.26,NP_743194.1,6.00,0.23,19.26,
cumA CDS,PP_1034,197.61,267.76,NP_743195.1,59.00,3.14,267.76,cumA
tadA CDS,PP_1035,86.07,116.63,NP_743196.1,8.00,1.37,116.63,tadA
mltF CDS,PP_1036,119.59,162.04,NP_743197.2,37.00,1.90,162.04,mltF
purL CDS,PP_1037,195.75,265.24,NP_743198.1,162.00,3.11,265.24,purL
hypothetical protein CDS,PP_1038,151.05,204.66,NP_743199.1,10.00,2.40,204.66,
tatC-I CDS,PP_1039,12.37,16.76,NP_743200.1,2.00,0.20,16.76,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,13.62,18.45,NP_743204.1,6.00,0.22,18.45,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,5.37,7.28,NP_743207.1,2.00,0.09,7.28,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,15.50,21.00,NP_743210.1,1.50,0.25,21.00,gspG
xcpU CDS,PP_1050,5.45,7.39,NP_743211.1,0.50,0.09,7.39,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,0.00,0.00,NP_743214.1,0.00,0.00,0.00,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,36.53,49.50,NP_743216.1,5.00,0.58,49.50,gspN
iron-chelator utilization protein CDS,PP_1056,139.15,188.54,NP_743217.1,22.50,2.21,188.54,
PadR family transcriptional regulator CDS,PP_1057,107.89,146.18,NP_743218.1,12.50,1.71,146.18,
hypothetical protein CDS,PP_1058,25.43,34.46,NP_743219.1,17.00,0.40,34.46,
ytnA CDS,PP_1059,269.01,364.49,NP_743220.1,81.00,4.27,364.49,ytnA
glutamate synthase large subunit CDS,PP_1060,81.45,110.36,NP_743221.1,28.00,1.29,110.36,
ATP-dependent DNA helicase CDS,PP_1061,4.38,5.93,NP_743222.1,4.00,0.07,5.93,
MutT/nudix family protein CDS,PP_1062,17.07,23.14,NP_743223.1,1.50,0.27,23.14,
metR-I CDS,PP_1063,53.90,73.03,NP_743224.1,10.50,0.86,73.03,metR-I
alpha/beta family hydrolase CDS,PP_1064,10.36,14.04,NP_743225.1,2.50,0.16,14.04,
glmP CDS,PP_1065,77.14,104.52,NP_743226.1,5.50,1.23,104.52,glmP
dctD-II CDS,PP_1066,65.60,88.88,NP_743227.1,18.50,1.04,88.88,dctD-II
sensor histidine kinase CDS,PP_1067,114.85,155.62,NP_743228.1,46.50,1.82,155.62,
gltL CDS,PP_1068,977.97,1325.09,NP_743229.1,160.00,15.54,1325.09,gltL
gltK CDS,PP_1069,617.13,836.17,NP_743230.1,88.00,9.80,836.17,gltK
gltJ CDS,PP_1070,700.27,948.82,NP_743231.1,111.00,11.12,948.82,gltJ
gltI CDS,PP_1071,2532.83,3431.83,NP_743232.1,495.00,40.24,3431.83,gltI
leucine-rich repeat-containing protein CDS,PP_1072,6.55,8.87,NP_743233.1,6.00,0.10,8.87,
glpD CDS,PP_1073,42.70,57.86,NP_743234.1,14.00,0.68,57.86,glpD
glpR CDS,PP_1074,87.27,118.25,NP_743235.1,14.00,1.39,118.25,glpR
glpK CDS,PP_1075,21.99,29.80,NP_743236.1,7.00,0.35,29.80,glpK
glpF CDS,PP_1076,22.12,29.98,NP_743237.1,4.00,0.35,29.98,glpF
ybaK CDS,PP_1077,95.05,128.79,NP_743238.1,9.50,1.51,128.79,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,112.51,152.44,NP_743239.1,26.50,1.79,152.44,
argF CDS,PP_1079,214.91,291.19,NP_743240.1,42.00,3.41,291.19,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,15.64,21.19,NP_743241.1,7.00,0.25,21.19,
grxD CDS,PP_1081,869.59,1178.24,NP_743242.1,62.00,13.81,1178.24,grxD
bfr-II CDS,PP_1082,387.75,525.37,NP_743243.1,39.00,6.16,525.37,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,537.97,728.91,NP_743244.1,25.00,8.55,728.91,
tsaA CDS,PP_1084,3852.93,5220.48,NP_743245.1,493.00,61.21,5220.48,tsaA
rnt CDS,PP_1085,174.54,236.49,NP_743246.2,25.00,2.77,236.49,rnt
pyrC CDS,PP_1086,171.04,231.75,NP_743247.1,38.00,2.72,231.75,pyrC
OmpA family outer membrane protein CDS,PP_1087,9.88,13.39,NP_743248.1,2.00,0.16,13.39,
argG CDS,PP_1088,441.08,597.64,NP_743249.1,114.00,7.01,597.64,argG
hypothetical protein CDS,PP_1089,9.76,13.22,NP_743250.1,1.00,0.15,13.22,
bvgA CDS,PP_1090,52.87,71.63,NP_743251.1,7.00,0.84,71.63,bvgA
hypothetical protein CDS,PP_1091,106.50,144.30,NP_743252.1,4.00,1.69,144.30,
nth CDS,PP_1092,33.19,44.97,NP_743253.1,4.50,0.53,44.97,nth
electron transport complex protein CDS,PP_1093,8.58,11.63,NP_743254.1,1.00,0.14,11.63,
electron transport complex protein CDS,PP_1094,27.35,37.06,NP_743255.1,3.50,0.43,37.06,
electron transport complex protein CDS,PP_1095,4.85,6.57,NP_743256.1,1.00,0.08,6.57,
electron transport complex protein CDS,PP_1096,0.00,0.00,NP_743257.1,0.00,0.00,0.00,
metG CDS,PP_1097,279.52,378.74,NP_743258.1,121.00,4.44,378.74,metG
mrp CDS,PP_1098,68.86,93.30,NP_743259.1,16.00,1.09,93.30,mrp
capB CDS,PP_1099,4241.34,5746.76,NP_743260.1,189.00,67.38,5746.76,capB
dcd CDS,PP_1100,187.01,253.38,NP_743261.1,22.50,2.97,253.38,dcd
hypothetical protein CDS,PP_1101,117.36,159.02,NP_743262.1,6.50,1.86,159.02,
hypothetical protein CDS,PP_1102,18.10,24.52,NP_743263.1,2.50,0.29,24.52,
DEAD box family ATP-dependent helicase CDS,PP_1103,6.73,9.12,NP_743264.1,3.50,0.11,9.12,
AotO-related protein CDS,PP_1104,38.00,51.49,NP_743265.1,9.00,0.60,51.49,
ATP-dependent DNA ligase CDS,PP_1105,5.68,7.70,NP_743266.1,2.00,0.09,7.70,
hypothetical protein CDS,PP_1106,13.90,18.84,NP_743267.1,3.00,0.22,18.84,
quiP CDS,PP_1108,19.30,26.15,NP_743269.1,10.00,0.31,26.15,quiP
GntR family transcriptional regulator CDS,PP_1109,45.69,61.90,NP_743270.1,13.00,0.73,61.90,
serine acetyltransferase CDS,PP_1110,33.42,45.29,NP_743271.2,5.00,0.53,45.29,
synthetase CDS,PP_1111,20.91,28.33,NP_743272.1,3.50,0.33,28.33,
membrane protein CDS,PP_1112,13.61,18.44,NP_743273.1,3.50,0.22,18.44,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,36.53,49.50,NP_743274.1,7.00,0.58,49.50,
SEC-C domain-containing protein CDS,PP_1114,654.53,886.85,NP_743275.1,27.50,10.40,886.85,
lipoprotein CDS,PP_1115,23.38,31.67,NP_743276.1,2.50,0.37,31.67,
resolvase family site-specific recombinase CDS,PP_1116,13.26,17.96,NP_743277.1,2.00,0.21,17.96,
hypothetical protein CDS,PP_1117,7.48,10.14,NP_743278.1,2.00,0.12,10.14,
recombinase-like protein CDS,PP_1118,114.19,154.73,NP_743279.1,41.00,1.81,154.73,
hypothetical protein CDS,PP_1119,68.30,92.54,NP_743280.1,7.00,1.08,92.54,
hypothetical protein CDS,PP_1120,66.64,90.30,NP_743281.1,7.00,1.06,90.30,
OmpA family protein CDS,PP_1121,54.40,73.71,NP_743282.1,8.00,0.86,73.71,
OmpA family protein CDS,PP_1122,17.78,24.10,NP_743283.1,3.00,0.28,24.10,
hypothetical protein CDS,PP_1123,51.22,69.41,NP_743284.1,3.00,0.81,69.41,
membrane protein CDS,PP_1124,50.67,68.66,NP_743285.1,5.00,0.80,68.66,
putative Helicase CDS,PP_1125,40.64,55.07,NP_743286.1,18.50,0.65,55.07,
hydrolase CDS,PP_1126,27.08,36.70,NP_743287.1,13.50,0.43,36.70,
estC CDS,PP_1127,78.13,105.86,NP_743288.1,19.00,1.24,105.86,estC
OmpA family protein CDS,PP_1128,127.49,172.74,NP_743289.1,28.00,2.03,172.74,
pdxH CDS,PP_1129,185.45,251.27,NP_743290.1,25.50,2.95,251.27,pdxH
hypothetical protein CDS,PP_1130,177.11,239.97,NP_743291.1,11.50,2.81,239.97,
slyB CDS,PP_1131,749.96,1016.15,NP_743292.1,74.00,11.91,1016.15,slyB
nhaA-I CDS,PP_1132,3.95,5.35,NP_743293.1,1.00,0.06,5.35,nhaA-I
transposase CDS,PP_1133,10.64,14.41,NP_743294.1,3.00,0.17,14.41,
hypothetical protein CDS,PP_1134,96.71,131.04,NP_743295.1,33.00,1.54,131.04,
hypothetical protein CDS,PP_1135,50.88,68.94,NP_743296.1,8.00,0.81,68.94,
hypothetical protein CDS,PP_1136,32.58,44.14,NP_743297.1,9.00,0.52,44.14,
livF-I CDS,PP_1137,530.34,718.57,NP_743298.1,79.00,8.42,718.57,livF-I
livG CDS,PP_1138,401.92,544.58,NP_743299.1,65.50,6.38,544.58,livG
livM CDS,PP_1139,155.59,210.81,NP_743300.1,41.50,2.47,210.81,livM
livH CDS,PP_1140,239.71,324.79,NP_743301.1,47.00,3.81,324.79,livH
livK CDS,PP_1141,1064.14,1441.84,NP_743302.1,252.00,16.90,1441.84,livK
hypothetical protein CDS,PP_1142,137.14,185.82,NP_743303.1,11.00,2.18,185.82,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,18.57,25.17,NP_743304.1,3.50,0.30,25.17,
membrane protein CDS,PP_1144,7.28,9.87,NP_743305.1,3.50,0.12,9.87,
rapA CDS,PP_1145,117.53,159.24,NP_743306.1,71.00,1.87,159.24,rapA
hypothetical protein CDS,PP_1146,94.79,128.44,NP_743307.1,14.00,1.51,128.44,
hypothetical protein CDS,PP_1147,28.56,38.70,NP_743308.1,2.00,0.45,38.70,
hypothetical protein CDS,PP_1148,169.17,229.22,NP_743309.1,7.00,2.69,229.22,
hypothetical protein CDS,PP_1149,5639.01,7640.52,NP_743310.1,140.00,89.58,7640.52,
membrane protein CDS,PP_1150,14.22,19.26,NP_743311.1,6.00,0.23,19.26,
hypothetical protein CDS,PP_1151,22.77,30.85,NP_743312.1,1.00,0.36,30.85,
membrane fusion efflux protein CDS,PP_1152,32.50,44.04,NP_743313.1,6.00,0.52,44.04,
putative lipoprotein CDS,PP_1153,13.90,18.84,NP_743314.2,1.00,0.22,18.84,
sensory box protein CDS,PP_1154,21.87,29.63,NP_743315.1,12.00,0.35,29.63,
YaiC/YhcK/ArdA family protein CDS,PP_1155,21.94,29.73,NP_743316.1,5.00,0.35,29.73,
yfdC CDS,PP_1156,15.76,21.36,NP_743317.1,3.00,0.25,21.36,yfdC
acetolactate synthase CDS,PP_1157,88.86,120.40,NP_743318.1,31.00,1.41,120.40,
membrane protein CDS,PP_1159,28.56,38.70,NP_743319.1,7.00,0.45,38.70,
asparaginase family protein CDS,PP_1160,28.56,38.70,NP_743320.1,6.00,0.45,38.70,
lipoprotein CDS,PP_1161,70.13,95.02,NP_743321.1,10.00,1.11,95.02,
gstA CDS,PP_1162,7.48,10.14,NP_743322.1,1.00,0.12,10.14,gstA
FAD-binding oxidoreductase CDS,PP_1163,11.57,15.67,NP_743323.1,5.00,0.18,15.67,
LysR family transcriptional regulator CDS,PP_1164,15.76,21.36,NP_743324.1,3.00,0.25,21.36,
hypothetical protein CDS,PP_1165,5.42,7.34,NP_743325.1,1.00,0.09,7.34,
DMT superfamily permease CDS,PP_1166,0.00,0.00,NP_743326.1,0.00,0.00,0.00,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,3.68,4.98,NP_743327.1,1.00,0.06,4.98,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,4.85,6.57,NP_743329.1,1.00,0.08,6.57,dctP
gnl CDS,PP_1170,5.34,7.24,NP_743330.1,1.00,0.08,7.24,gnl
udh CDS,PP_1171,0.00,0.00,NP_743331.1,0.00,0.00,0.00,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,34.91,47.30,NP_743334.1,1.00,0.55,47.30,
hypothetical protein CDS,PP_1176,17.45,23.65,NP_743336.1,0.50,0.28,23.65,
nrdB CDS,PP_1177,450.16,609.95,NP_743337.1,119.50,7.15,609.95,nrdB
hypothetical protein CDS,PP_1178,107.10,145.12,NP_743338.2,3.00,1.70,145.12,
nrdA CDS,PP_1179,415.63,563.15,NP_743339.1,254.00,6.60,563.15,nrdA
hypothetical protein CDS,PP_1180,464.12,628.85,NP_743340.2,26.00,7.37,628.85,
two-component system response regulator CDS,PP_1181,6.74,9.13,NP_743341.1,1.00,0.11,9.13,
sensor histidine kinase CDS,PP_1182,8.79,11.91,NP_743342.1,3.00,0.14,11.91,
siderophore biosynthesis protein CDS,PP_1183,13.43,18.19,NP_743343.1,2.00,0.21,18.19,
dienelactone hydrolase family protein CDS,PP_1184,53.15,72.01,NP_743344.1,9.00,0.84,72.01,
oprH CDS,PP_1185,15918.65,21568.79,NP_743345.1,2047.00,252.88,21568.79,oprH
phoP CDS,PP_1186,3975.83,5387.00,NP_743346.1,572.00,63.16,5387.00,phoP
phoQ CDS,PP_1187,962.11,1303.60,NP_743347.1,275.00,15.28,1303.60,phoQ
dctA-I CDS,PP_1188,92.61,125.49,NP_743348.1,26.00,1.47,125.49,dctA-I
hypothetical protein CDS,PP_1189,33.71,45.67,NP_743349.1,5.00,0.54,45.67,
hypothetical protein CDS,PP_1190,66.30,89.84,NP_743350.1,6.50,1.05,89.84,
S4 domain-containing protein CDS,PP_1191,162.39,220.03,NP_743351.1,24.50,2.58,220.03,
GNAT family acetyltransferase CDS,PP_1192,9.64,13.06,NP_743352.1,1.00,0.15,13.06,
membrane protein CDS,PP_1193,23.45,31.77,NP_743353.1,3.00,0.37,31.77,
hypothetical protein CDS,PP_1194,35.83,48.54,NP_743354.2,6.50,0.57,48.54,
hypothetical protein CDS,PP_1195,12.34,16.72,NP_743355.1,4.50,0.20,16.72,
hypothetical protein CDS,PP_1196,12.47,16.89,NP_743356.1,2.00,0.20,16.89,
rimO CDS,PP_1197,42.46,57.53,NP_743357.2,12.00,0.67,57.53,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,103.14,139.75,NP_743358.1,6.50,1.64,139.75,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,189.35,256.55,NP_743359.1,13.50,3.01,256.55,
kup CDS,PP_1200,36.99,50.12,NP_743360.1,15.00,0.59,50.12,kup
hypothetical protein CDS,PP_1201,3.64,4.94,NP_743361.1,1.00,0.06,4.94,
phospholipids modification protein CDS,PP_1202,3.57,4.83,NP_743362.1,2.00,0.06,4.83,
dinB CDS,PP_1203,13.27,17.99,NP_743363.1,3.00,0.21,17.99,dinB
lipoprotein CDS,PP_1204,76.09,103.10,NP_743364.1,15.50,1.21,103.10,
proS CDS,PP_1205,374.87,507.92,NP_743365.1,136.50,5.96,507.92,proS
oprD CDS,PP_1206,1429.42,1936.77,NP_743366.1,384.00,22.71,1936.77,oprD
hypothetical protein CDS,PP_1207,291.73,395.28,NP_743367.1,26.00,4.63,395.28,
SlyX family protein CDS,PP_1208,295.96,401.01,NP_743368.1,13.00,4.70,401.01,
cold-shock protein CDS,PP_1209,79.34,107.50,NP_743369.2,10.00,1.26,107.50,
dps CDS,PP_1210,616.42,835.21,NP_743370.1,62.00,9.79,835.21,dps
hypothetical protein CDS,PP_1211,97.31,131.85,NP_743371.1,7.00,1.55,131.85,
hypothetical protein CDS,PP_1212,615.61,834.11,NP_743372.1,29.00,9.78,834.11,
aspS CDS,PP_1213,379.45,514.13,NP_743373.1,143.00,6.03,514.13,aspS
transcriptional regulator CDS,PP_1214,246.04,333.37,NP_743374.1,39.00,3.91,333.37,
ruvC CDS,PP_1215,26.93,36.49,NP_743375.1,3.00,0.43,36.49,ruvC
ruvA CDS,PP_1216,68.63,92.99,NP_743376.1,9.00,1.09,92.99,ruvA
ruvB CDS,PP_1217,58.51,79.28,NP_743377.1,13.00,0.93,79.28,ruvB
acyl-CoA thioesterase CDS,PP_1218,171.65,232.58,NP_743378.1,16.50,2.73,232.58,
tolQ CDS,PP_1219,57.55,77.98,NP_743379.1,8.50,0.91,77.98,tolQ
tolR CDS,PP_1220,88.43,119.81,NP_743380.1,8.50,1.40,119.81,tolR
tolA CDS,PP_1221,153.72,208.28,NP_743381.1,36.50,2.44,208.28,tolA
tolB CDS,PP_1222,477.78,647.36,NP_743382.1,132.00,7.59,647.36,tolB
oprL CDS,PP_1223,978.27,1325.49,NP_743383.1,104.00,15.54,1325.49,oprL
ybgF CDS,PP_1224,309.50,419.36,NP_743384.1,53.00,4.92,419.36,ybgF
queE CDS,PP_1225,50.91,68.98,NP_743385.1,7.00,0.81,68.98,queE
queC CDS,PP_1226,27.93,37.84,NP_743386.1,4.00,0.44,37.84,queC
membrane protein CDS,PP_1227,19.64,26.61,NP_743387.1,4.00,0.31,26.61,
methyl-accepting chemotaxis transducer CDS,PP_1228,9.12,12.36,NP_743388.1,4.00,0.14,12.36,
puuP CDS,PP_1229,34.83,47.19,NP_743389.1,10.00,0.55,47.19,puuP
hypothetical protein CDS,PP_1230,118.67,160.80,NP_743390.1,38.00,1.89,160.80,
nadA CDS,PP_1231,66.75,90.44,NP_743391.1,15.00,1.06,90.44,nadA
hypothetical protein CDS,PP_1232,193.49,262.17,NP_743392.1,59.00,3.07,262.17,
tusA-I CDS,PP_1233,49.09,66.51,NP_743393.1,2.50,0.78,66.51,tusA-I
permease CDS,PP_1234,33.00,44.71,NP_743394.1,7.50,0.52,44.71,
AhpC/TSA family protein CDS,PP_1235,333.06,451.28,NP_743395.1,33.50,5.29,451.28,
glycine cleavage system transcriptional repressor CDS,PP_1236,239.41,324.39,NP_743396.1,28.50,3.80,324.39,
dapA-I CDS,PP_1237,413.94,560.87,NP_743397.1,78.00,6.58,560.87,dapA-I
lipoprotein CDS,PP_1238,231.01,313.00,NP_743398.1,55.00,3.67,313.00,
metallo-beta-lactamase family protein CDS,PP_1239,270.09,365.96,NP_743399.1,43.50,4.29,365.96,
purC CDS,PP_1240,513.68,696.01,NP_743400.1,77.50,8.16,696.01,purC
hypothetical protein CDS,PP_1241,0.00,0.00,NP_743401.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,38.63,52.34,NP_743404.1,3.00,0.61,52.34,
hypothetical protein CDS,PP_1245,89.92,121.83,NP_743405.1,17.00,1.43,121.83,
hypothetical protein CDS,PP_1246,93.75,127.02,NP_743406.1,37.00,1.49,127.02,
LysE family transporter CDS,PP_1248,30.68,41.57,NP_743408.1,5.00,0.49,41.57,
DUF4223 domain-containing protein CDS,PP_1249,785.43,1064.21,NP_743409.1,32.00,12.48,1064.21,
group II intron-encoding maturase CDS,PP_1250,9.94,13.47,NP_743410.1,3.00,0.16,13.47,
mqo-II CDS,PP_1251,249.91,338.61,NP_743411.3,84.00,3.97,338.61,mqo-II
group II intron-encoding maturase CDS,PP_1252,16.57,22.45,NP_743412.1,5.00,0.26,22.45,
ArsR family transcriptional regulator CDS,PP_1253,98.18,133.03,NP_743413.1,7.00,1.56,133.03,
xenA CDS,PP_1254,8.63,11.69,NP_743414.1,2.00,0.14,11.69,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,26.43,35.81,NP_743415.1,7.00,0.42,35.81,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,32.85,44.51,NP_743416.1,11.00,0.52,44.51,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,27.34,37.05,NP_743417.1,5.50,0.43,37.05,
prpA CDS,PP_1258,33.04,44.77,NP_743418.1,6.50,0.52,44.77,prpA
yveA CDS,PP_1259,8.76,11.87,NP_743419.1,3.00,0.14,11.87,yveA
transposase CDS,PP_1260,10.64,14.41,NP_743420.1,3.00,0.17,14.41,
ghrB CDS,PP_1261,72.50,98.24,NP_743421.1,15.00,1.15,98.24,ghrB
LysR family transcriptional regulator CDS,PP_1262,49.71,67.36,NP_743422.1,10.00,0.79,67.36,
fusaric acid resistance protein CDS,PP_1263,3.08,4.17,NP_743423.1,1.00,0.05,4.17,
fusaric acid resistance protein CDS,PP_1264,6.49,8.80,NP_743424.1,3.00,0.10,8.80,
hypothetical protein CDS,PP_1265,23.45,31.77,NP_743425.1,1.00,0.37,31.77,
fusaric acid resistance protein CDS,PP_1266,32.84,44.50,NP_743426.1,6.00,0.52,44.50,
yhaV CDS,PP_1267,100.70,136.44,NP_743427.1,10.00,1.60,136.44,yhaV
HtrA suppressor protein SohA CDS,PP_1268,290.01,392.94,NP_743428.1,24.00,4.61,392.94,
universal stress protein family protein CDS,PP_1269,147.60,199.99,NP_743429.1,14.00,2.34,199.99,
LysR family transcriptional regulator CDS,PP_1270,41.61,56.38,NP_743430.1,8.00,0.66,56.38,
putative Multidrug efflux MFS transporter CDS,PP_1271,160.45,217.40,NP_743431.1,52.50,2.55,217.40,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,202.76,274.73,NP_743432.1,47.50,3.22,274.73,
multidrug MFS transporter outer membrane protein CDS,PP_1273,236.44,320.36,NP_743433.1,73.00,3.76,320.36,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,46.37,62.83,NP_743434.1,8.00,0.74,62.83,
hypothetical protein CDS,PP_1275,50.67,68.66,NP_743435.1,5.00,0.80,68.66,
hypothetical protein CDS,PP_1276,51.34,69.56,NP_743436.1,5.00,0.82,69.56,
algA CDS,PP_1277,25.86,35.04,NP_743437.1,8.00,0.41,35.04,algA
algF CDS,PP_1278,29.09,39.42,NP_743438.1,4.00,0.46,39.42,algF
algJ CDS,PP_1279,4.04,5.47,NP_743439.1,1.00,0.06,5.47,algJ
algI CDS,PP_1280,3.23,4.38,NP_743440.1,1.00,0.05,4.38,algI
algL CDS,PP_1281,12.67,17.16,NP_743441.1,3.00,0.20,17.16,algL
algX CDS,PP_1282,6.55,8.87,NP_743442.1,2.00,0.10,8.87,algX
algG CDS,PP_1283,6.04,8.19,NP_743443.2,2.00,0.10,8.19,algG
algE CDS,PP_1284,6.37,8.63,NP_743444.1,2.00,0.10,8.63,algE
algK CDS,PP_1285,3.24,4.39,NP_743445.1,1.00,0.05,4.39,algK
alg44 CDS,PP_1286,10.10,13.68,NP_743446.1,2.50,0.16,13.68,alg44
alg8 CDS,PP_1287,4.74,6.42,NP_743447.1,1.50,0.08,6.42,alg8
algD CDS,PP_1288,17.89,24.24,NP_743448.1,5.00,0.28,24.24,algD
DUF328 domain-containing protein CDS,PP_1289,30.21,40.93,NP_743449.1,5.00,0.48,40.93,
polysaccharide deacetylase family protein CDS,PP_1290,16.71,22.64,NP_743450.2,4.00,0.27,22.64,
PhoH family protein CDS,PP_1291,243.23,329.56,NP_743451.1,72.00,3.86,329.56,
moaC CDS,PP_1292,80.04,108.46,NP_743452.1,8.00,1.27,108.46,moaC
