Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
opdC CDS,PP_0799,44.71,52.48,NP_742960.1,242.00,13.67,52.48,opdC
hypothetical protein CDS,PP_0800,29.48,34.60,NP_742961.1,90.00,9.01,34.60,
hypothetical protein CDS,PP_0801,33.20,38.97,NP_742962.2,42.00,10.15,38.97,
chemotaxis protein CDS,PP_0802,32.33,37.96,NP_742963.1,118.00,9.89,37.96,
protein secretion ABC transporter permease CDS,PP_0803,25.29,29.68,NP_742964.1,121.50,7.73,29.68,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,20.52,24.09,NP_742965.1,180.50,6.28,24.09,
outer membrane efflux protein CDS,PP_0805,18.45,21.66,NP_742966.1,107.50,5.64,21.66,
surface adhesion protein CDS,PP_0806,20.81,24.43,NP_742967.1,1597.50,6.36,24.43,
norR CDS,PP_0807,16.79,19.71,NP_742968.1,106.00,5.13,19.71,norR
hmp CDS,PP_0808,16.94,19.89,NP_742969.1,81.00,5.18,19.89,hmp
dsbB CDS,PP_0809,109.93,129.06,NP_742970.1,226.00,33.62,129.06,dsbB
cyoA CDS,PP_0812,531.46,623.91,NP_742973.1,2030.00,162.51,623.91,cyoA
cyoB CDS,PP_0813,600.30,704.72,NP_742974.1,4914.50,183.56,704.72,cyoB
cyoC CDS,PP_0814,636.90,747.69,NP_742975.1,1611.50,194.75,747.69,cyoC
cyoD CDS,PP_0815,889.83,1044.61,NP_742976.1,1201.50,272.09,1044.61,cyoD
cyoE CDS,PP_0816,727.50,854.04,NP_742977.1,2619.50,222.46,854.04,cyoE
alaC CDS,PP_0817,84.25,98.90,NP_742978.1,413.00,25.76,98.90,alaC
hypothetical protein CDS,PP_0818,10.06,11.81,NP_742979.2,46.00,3.08,11.81,
ykgJ CDS,PP_0819,120.74,141.74,NP_742980.1,188.00,36.92,141.74,ykgJ
acetyltransferase CDS,PP_0820,91.39,107.29,NP_742981.1,209.00,27.95,107.29,
hypothetical protein CDS,PP_0821,68.71,80.66,NP_742982.1,114.50,21.01,80.66,
selU CDS,PP_0822,47.31,55.54,NP_742983.1,213.50,14.47,55.54,selU
selD CDS,PP_0823,49.92,58.60,NP_742984.1,209.50,15.26,58.60,selD
ptxB CDS,PP_0824,141.63,166.26,NP_742985.1,491.00,43.31,166.26,ptxB
phnC CDS,PP_0825,71.85,84.35,NP_742986.1,236.00,21.97,84.35,phnC
phnE CDS,PP_0826,44.38,52.10,NP_742987.1,149.00,13.57,52.10,phnE
ptxC CDS,PP_0827,33.40,39.21,NP_742988.1,104.00,10.21,39.21,ptxC
membrane protein CDS,PP_0828,12.14,14.25,NP_742989.2,44.00,3.71,14.25,
hypothetical protein CDS,PP_0829,45.67,53.61,NP_742990.1,55.00,13.97,53.61,
acetyltransferase CDS,PP_0830,42.13,49.46,NP_742991.1,82.00,12.88,49.46,
hypothetical protein CDS,PP_0831,20.87,24.50,NP_742992.2,49.00,6.38,24.50,
queA CDS,PP_0832,85.03,99.81,NP_742993.1,362.00,26.00,99.81,queA
tgt CDS,PP_0833,155.02,181.99,NP_742994.1,701.50,47.40,181.99,tgt
yajC CDS,PP_0834,430.48,505.36,NP_742995.1,586.50,131.63,505.36,yajC
secD CDS,PP_0835,288.72,338.94,NP_742996.1,2181.00,88.28,338.94,secD
secF CDS,PP_0836,328.56,385.70,NP_742997.1,1211.00,100.47,385.70,secF
ycfJ CDS,PP_0837,136.71,160.49,NP_742998.1,301.00,41.80,160.49,ycfJ
suhB CDS,PP_0838,240.00,281.74,NP_742999.1,797.00,73.39,281.74,suhB
trmJ CDS,PP_0839,111.40,130.78,NP_743000.1,341.50,34.06,130.78,trmJ
cysE CDS,PP_0840,107.46,126.16,NP_743001.1,342.50,32.86,126.16,cysE
iscR CDS,PP_0841,638.86,749.98,NP_743002.1,1274.50,195.35,749.98,iscR
iscS-I CDS,PP_0842,565.50,663.86,NP_743003.1,2786.00,172.92,663.86,iscS-I
iscU CDS,PP_0843,698.44,819.92,NP_743004.1,1096.00,213.57,819.92,iscU
iscA CDS,PP_0844,716.26,840.85,NP_743005.1,941.00,219.02,840.85,iscA
hscB CDS,PP_0845,309.93,363.84,NP_743006.1,656.00,94.77,363.84,hscB
hscA CDS,PP_0846,171.03,200.78,NP_743007.1,1292.00,52.30,200.78,hscA
fdx CDS,PP_0847,253.11,297.14,NP_743008.1,351.00,77.40,297.14,fdx
iscX CDS,PP_0848,301.22,353.61,NP_743009.1,245.50,92.11,353.61,iscX
ndk CDS,PP_0849,1487.82,1746.62,NP_743010.1,2570.00,454.95,1746.62,ndk
rlmN CDS,PP_0850,357.13,419.24,NP_743011.1,1659.50,109.20,419.24,rlmN
pilF CDS,PP_0851,147.88,173.60,NP_743012.1,460.50,45.22,173.60,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,232.06,272.43,NP_743013.1,948.50,70.96,272.43,
ispG CDS,PP_0853,248.06,291.21,NP_743014.1,1116.50,75.85,291.21,ispG
hisS CDS,PP_0854,281.32,330.25,NP_743015.1,1471.50,86.02,330.25,hisS
hypothetical protein CDS,PP_0855,322.10,378.13,NP_743016.1,838.50,98.49,378.13,
lipoprotein CDS,PP_0856,336.16,394.64,NP_743017.1,1558.00,102.79,394.64,
der CDS,PP_0857,154.47,181.34,NP_743018.1,917.00,47.24,181.34,der
methionine/glutamine aminotransferase CDS,PP_0858,114.19,134.05,NP_743019.1,532.00,34.92,134.05,
ketoglutaramate omega-amidase CDS,PP_0859,124.56,146.22,NP_743020.1,400.00,38.09,146.22,
sulfite reductase flavoprotein subunit CDS,PP_0860,18.38,21.57,NP_743021.1,190.00,5.62,21.57,
outer membrane ferric siderophore receptor CDS,PP_0861,7.21,8.46,NP_743022.2,67.00,2.20,8.46,
PKHD-type hydroxylase CDS,PP_0862,18.47,21.68,NP_743023.1,51.00,5.65,21.68,
hypothetical protein CDS,PP_0863,23.19,27.22,NP_743024.1,72.50,7.09,27.22,
speC CDS,PP_0864,208.16,244.37,NP_743025.2,982.50,63.65,244.37,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,30.70,36.04,NP_743026.1,60.50,9.39,36.04,
transmembrane sensor CDS,PP_0866,34.61,40.63,NP_743027.1,138.50,10.58,40.63,
FecA-like outer membrane receptor CDS,PP_0867,14.82,17.39,NP_743028.1,146.00,4.53,17.39,
yehX CDS,PP_0868,5.75,6.75,NP_743029.1,27.00,1.76,6.75,yehX
yehW CDS,PP_0869,2.45,2.88,NP_743030.1,6.50,0.75,2.88,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,5.37,6.30,NP_743031.1,20.50,1.64,6.30,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,18.89,22.18,NP_743032.1,57.00,5.78,22.18,
prfC CDS,PP_0872,119.88,140.74,NP_743033.1,770.00,36.66,140.74,prfC
potF-I CDS,PP_0873,7.54,8.85,NP_743034.1,33.00,2.30,8.85,potF-I
hypothetical protein CDS,PP_0874,5.05,5.93,NP_743035.1,7.00,1.54,5.93,
hypothetical protein CDS,PP_0875,3.45,4.05,NP_743036.1,20.00,1.05,4.05,
AraC family transcriptional regulator CDS,PP_0876,20.63,24.21,NP_743037.1,69.00,6.31,24.21,
dppF CDS,PP_0878,135.14,158.65,NP_743039.1,531.00,41.32,158.65,dppF
dppD CDS,PP_0879,125.73,147.60,NP_743040.1,494.00,38.45,147.60,dppD
dppC CDS,PP_0880,99.50,116.81,NP_743041.1,374.00,30.42,116.81,dppC
dppB CDS,PP_0881,124.65,146.33,NP_743042.1,511.00,38.12,146.33,dppB
dppA-I CDS,PP_0882,442.33,519.27,NP_743043.1,2932.50,135.26,519.27,dppA-I
opdP CDS,PP_0883,1029.28,1208.31,NP_743044.1,5759.50,314.73,1208.31,opdP
dppA-II CDS,PP_0884,284.70,334.23,NP_743045.1,1839.00,87.06,334.23,dppA-II
dppA-III CDS,PP_0885,851.34,999.42,NP_743046.1,5613.00,260.32,999.42,dppA-III
hypothetical protein CDS,PP_0886,106.63,125.17,NP_743047.1,310.00,32.60,125.17,
sensor histidine kinase CDS,PP_0887,50.76,59.59,NP_743048.1,278.50,15.52,59.59,
regA CDS,PP_0888,126.61,148.63,NP_743049.1,288.00,38.71,148.63,regA
hypothetical protein CDS,PP_0889,31.13,36.54,NP_743050.1,143.50,9.52,36.54,
hypothetical protein CDS,PP_0890,14.12,16.57,NP_743051.1,17.00,4.32,16.57,
hypothetical protein CDS,PP_0891,166.96,196.00,NP_743052.1,394.00,51.05,196.00,
phospholipase family protein CDS,PP_0892,80.18,94.13,NP_743053.1,376.50,24.52,94.13,
ThiJ/PfpI family protein CDS,PP_0893,182.24,213.94,NP_743054.1,434.50,55.73,213.94,
hypothetical protein CDS,PP_0894,147.72,173.42,NP_743055.1,239.00,45.17,173.42,
hypothetical protein CDS,PP_0895,23.58,27.68,NP_743056.1,56.50,7.21,27.68,
carbon-nitrogen hydrolase family protein CDS,PP_0896,7.77,9.12,NP_743057.1,27.50,2.38,9.12,
class 1 fumarate hydratase CDS,PP_0897,229.30,269.19,NP_743058.1,1417.00,70.12,269.19,
ferredoxin reductase CDS,PP_0899,43.78,51.40,NP_743060.1,163.50,13.39,51.40,
PAP2 family protein CDS,PP_0900,15.05,17.67,NP_743061.1,44.50,4.60,17.67,
colR CDS,PP_0901,119.70,140.53,NP_743062.1,332.00,36.60,140.53,colR
colS CDS,PP_0902,64.52,75.75,NP_743063.2,343.00,19.73,75.75,colS
hypothetical protein CDS,PP_0903,51.97,61.01,NP_743064.1,143.50,15.89,61.01,
protein InaA CDS,PP_0904,47.60,55.88,NP_743065.1,135.50,14.56,55.88,
hypothetical protein CDS,PP_0905,239.24,280.86,NP_743066.1,227.00,73.16,280.86,
RND family multidrug transporter CDS,PP_0906,14.01,16.45,NP_743067.1,173.00,4.28,16.45,
RND transporter membrane fusion protein-like protein CDS,PP_0907,15.15,17.78,NP_743068.1,75.00,4.63,17.78,
hypothetical protein CDS,PP_0908,189.01,221.88,NP_743069.1,841.50,57.79,221.88,
hypothetical protein CDS,PP_0909,260.51,305.83,NP_743070.1,1125.00,79.66,305.83,
hypothetical protein CDS,PP_0910,81.43,95.59,NP_743071.1,471.50,24.90,95.59,
hypothetical protein CDS,PP_0911,4.46,5.24,NP_743072.1,7.00,1.36,5.24,
hypothetical protein CDS,PP_0912,10.49,12.31,NP_743073.1,25.00,3.21,12.31,
hypothetical protein CDS,PP_0913,2207.91,2591.96,NP_743074.1,11925.00,675.14,2591.96,
GGDEF domain-containing protein CDS,PP_0914,85.05,99.84,NP_743075.1,718.00,26.01,99.84,
sodB CDS,PP_0915,888.16,1042.65,NP_743076.1,2150.00,271.58,1042.65,sodB
amino acid transporter LysE CDS,PP_0916,3.61,4.24,NP_743077.1,9.00,1.10,4.24,
iciA CDS,PP_0917,21.31,25.02,NP_743078.1,77.00,6.52,25.02,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,36.01,42.28,NP_743079.1,145.00,11.01,42.28,
hypothetical protein CDS,PP_0919,81.36,95.51,NP_743080.2,287.00,24.88,95.51,
xenB CDS,PP_0920,84.32,98.99,NP_743081.1,359.00,25.78,98.99,xenB
ArsR family transcriptional regulator CDS,PP_0921,53.72,63.06,NP_743082.1,66.00,16.43,63.06,
hypothetical protein CDS,PP_0922,21.08,24.75,NP_743083.1,50.00,6.45,24.75,
acyltransferase CDS,PP_0923,6.25,7.34,NP_743084.1,20.00,1.91,7.34,
hypothetical protein CDS,PP_0924,4.89,5.74,NP_743085.1,15.00,1.50,5.74,
hypothetical protein CDS,PP_0925,68.60,80.53,NP_743086.1,247.00,20.98,80.53,
membrane protein CDS,PP_0926,51.12,60.01,NP_743087.1,196.50,15.63,60.01,
aroP-I CDS,PP_0927,77.77,91.30,NP_743088.1,429.50,23.78,91.30,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,42.76,50.19,NP_743089.1,181.00,13.07,50.19,
lipoprotein CDS,PP_0929,64.45,75.66,NP_743090.1,98.00,19.71,75.66,
gatB CDS,PP_0930,257.45,302.23,NP_743091.1,1509.50,78.72,302.23,gatB
gatA CDS,PP_0931,170.53,200.19,NP_743092.1,1004.00,52.14,200.19,gatA
gatC CDS,PP_0932,285.33,334.96,NP_743093.3,357.50,87.25,334.96,gatC
mreB CDS,PP_0933,306.57,359.89,NP_743094.3,1391.00,93.74,359.89,mreB
mreC CDS,PP_0934,127.01,149.11,NP_743095.1,514.50,38.84,149.11,mreC
mreD CDS,PP_0935,85.72,100.62,NP_743096.1,171.00,26.21,100.62,mreD
maf CDS,PP_0936,116.46,136.72,NP_743097.1,289.00,35.61,136.72,maf
rng CDS,PP_0937,124.24,145.85,NP_743098.1,734.50,37.99,145.85,rng
hypothetical protein CDS,PP_0938,39.78,46.70,NP_743099.1,616.50,12.16,46.70,
carbon-nitrogen hydrolase family protein CDS,PP_0939,120.27,141.19,NP_743100.1,415.50,36.78,141.19,
tldD CDS,PP_0940,184.79,216.94,NP_743101.1,1079.00,56.51,216.94,tldD
ribosome associated protein CDS,PP_0941,222.05,260.68,NP_743102.1,470.00,67.90,260.68,
pmbA CDS,PP_0942,143.18,168.09,NP_743103.1,789.00,43.78,168.09,pmbA
hypothetical protein CDS,PP_0943,1069.63,1255.68,NP_743104.1,1704.50,327.07,1255.68,
fumC-I CDS,PP_0944,2765.45,3246.47,NP_743105.1,15474.50,845.62,3246.47,fumC-I
hypothetical protein CDS,PP_0945,2502.23,2937.47,NP_743106.1,4687.50,765.13,2937.47,
sodA CDS,PP_0946,2410.87,2830.23,NP_743107.1,6188.00,737.20,2830.23,sodA
membrane protein CDS,PP_0947,1254.53,1472.75,NP_743108.1,4624.00,383.61,1472.75,
ptsH CDS,PP_0948,595.32,698.87,NP_743109.1,659.00,182.04,698.87,ptsH
ATP-binding protein CDS,PP_0949,473.77,556.18,NP_743110.1,1642.50,144.87,556.18,
ptsN CDS,PP_0950,1008.22,1183.60,NP_743111.1,1901.00,308.30,1183.60,ptsN
hpf CDS,PP_0951,1523.62,1788.64,NP_743112.1,1909.00,465.89,1788.64,hpf
rpoN CDS,PP_0952,258.18,303.08,NP_743113.1,1564.00,78.94,303.08,rpoN
lptB CDS,PP_0953,311.16,365.29,NP_743114.1,916.00,95.15,365.29,lptB
hypothetical protein CDS,PP_0954,472.34,554.49,NP_743115.1,1005.50,144.43,554.49,
hypothetical protein CDS,PP_0955,163.55,192.00,NP_743116.1,380.00,50.01,192.00,
kdsC CDS,PP_0956,116.50,136.76,NP_743117.1,248.00,35.62,136.76,kdsC
kdsD CDS,PP_0957,117.49,137.93,NP_743118.1,464.50,35.93,137.93,kdsD
mlaF CDS,PP_0958,157.71,185.15,NP_743119.1,518.00,48.23,185.15,mlaF
mlaE CDS,PP_0959,152.25,178.73,NP_743120.1,494.50,46.56,178.73,mlaE
mlaD CDS,PP_0960,236.47,277.60,NP_743121.1,466.00,72.31,277.60,mlaD
ttg2D CDS,PP_0961,355.66,417.52,NP_743122.1,934.50,108.75,417.52,ttg2D
ttg2E CDS,PP_0962,367.89,431.89,NP_743123.1,452.00,112.50,431.89,ttg2E
ttg2F CDS,PP_0963,616.04,723.19,NP_743124.1,599.50,188.37,723.19,ttg2F
murA CDS,PP_0964,412.69,484.47,NP_743125.1,2118.50,126.19,484.47,murA
hisG CDS,PP_0965,381.56,447.93,NP_743126.1,984.00,116.67,447.93,hisG
hisD CDS,PP_0966,175.48,206.00,NP_743127.1,943.50,53.66,206.00,hisD
hisC CDS,PP_0967,201.98,237.12,NP_743128.1,857.50,61.76,237.12,hisC
hypothetical protein CDS,PP_0968,30.18,35.43,NP_743129.1,152.00,9.23,35.43,
GntR family transcriptional regulator CDS,PP_0969,17.24,20.24,NP_743130.1,45.50,5.27,20.24,
cyanate MFS transporter CDS,PP_0970,28.25,33.17,NP_743131.1,149.50,8.64,33.17,
hypothetical protein CDS,PP_0971,141.66,166.31,NP_743132.1,274.00,43.32,166.31,
hypothetical protein CDS,PP_0972,72.12,84.67,NP_743133.1,93.00,22.05,84.67,
nucleoid-associated protein CDS,PP_0973,72.66,85.30,NP_743134.1,297.00,22.22,85.30,
hupN CDS,PP_0975,1206.86,1416.79,NP_743136.1,1380.00,369.04,1416.79,hupN
rlmF CDS,PP_0976,45.50,53.41,NP_743137.1,176.00,13.91,53.41,rlmF
valS CDS,PP_0977,367.03,430.87,NP_743138.1,4237.00,112.23,430.87,valS
hypothetical protein CDS,PP_0978,160.03,187.87,NP_743139.1,237.50,48.94,187.87,
holC CDS,PP_0979,178.79,209.88,NP_743140.1,311.00,54.67,209.88,holC
pepA CDS,PP_0980,399.40,468.87,NP_743141.1,2419.50,122.13,468.87,pepA
YjgP/YjgQ family permease CDS,PP_0982,107.29,125.95,NP_743143.1,485.50,32.81,125.95,
membrane protein CDS,PP_0983,97.18,114.09,NP_743144.1,418.50,29.72,114.09,
membrane protein CDS,PP_0984,26.73,31.38,NP_743145.1,53.00,8.17,31.38,
gcvT-I CDS,PP_0986,118.25,138.82,NP_743147.1,538.00,36.16,138.82,gcvT-I
tdcG-II CDS,PP_0987,39.22,46.05,NP_743148.1,219.00,11.99,46.05,tdcG-II
gcvP-I CDS,PP_0988,114.37,134.27,NP_743149.1,1324.50,34.97,134.27,gcvP-I
gcvH-I CDS,PP_0989,102.44,120.26,NP_743150.1,159.50,31.32,120.26,gcvH-I
DoxX family protein CDS,PP_0990,5.74,6.73,NP_743151.1,9.00,1.75,6.73,
hypothetical protein CDS,PP_0991,6.05,7.11,NP_743152.1,19.00,1.85,7.11,
hypothetical protein CDS,PP_0992,11.68,13.71,NP_743153.1,39.50,3.57,13.71,
hypothetical protein CDS,PP_0993,14.13,16.59,NP_743154.1,16.50,4.32,16.59,
RNA polymerase sigma factor CDS,PP_0994,62.00,72.78,NP_743155.3,135.00,18.96,72.78,
membrane protein CDS,PP_0995,36.11,42.39,NP_743156.1,94.00,11.04,42.39,
gltS CDS,PP_0996,20.86,24.49,NP_743157.1,102.00,6.38,24.49,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,37.43,43.94,NP_743158.1,229.00,11.44,43.94,
hypothetical protein CDS,PP_0998,288.59,338.78,NP_743159.1,502.00,88.24,338.78,
arcC CDS,PP_0999,180.06,211.38,NP_743160.1,679.00,55.06,211.38,arcC
arcB CDS,PP_1000,283.33,332.62,NP_743161.1,1161.50,86.64,332.62,arcB
arcA CDS,PP_1001,184.67,216.79,NP_743162.1,939.00,56.47,216.79,arcA
arcD-I CDS,PP_1002,99.56,116.88,NP_743163.1,576.50,30.44,116.88,arcD-I
arcD-II CDS,PP_1003,36.09,42.37,NP_743164.1,209.00,11.04,42.37,arcD-II
hypothetical protein CDS,PP_1004,111.10,130.42,NP_743165.1,186.50,33.97,130.42,
hemO CDS,PP_1005,172.92,203.00,NP_743166.1,416.50,52.88,203.00,hemO
heme receptor CDS,PP_1006,73.16,85.88,NP_743167.2,768.00,22.37,85.88,
transmembrane sensor CDS,PP_1007,44.02,51.68,NP_743168.1,188.50,13.46,51.68,
RNA polymerase subunit sigma-24 CDS,PP_1008,137.73,161.69,NP_743169.1,286.50,42.12,161.69,
gapA CDS,PP_1009,1177.47,1382.29,NP_743170.1,4784.00,360.05,1382.29,gapA
edd CDS,PP_1010,543.12,637.59,NP_743171.1,4023.50,166.07,637.59,edd
glk CDS,PP_1011,508.53,596.98,NP_743172.1,1979.50,155.50,596.98,glk
gltR-II CDS,PP_1012,363.65,426.90,NP_743173.1,1070.50,111.20,426.90,gltR-II
sensor histidine kinase CDS,PP_1013,77.21,90.64,NP_743174.1,455.50,23.61,90.64,
yihS CDS,PP_1014,1044.64,1226.34,NP_743175.1,5299.00,319.43,1226.34,yihS
gtsA CDS,PP_1015,2643.64,3103.48,NP_743176.1,13796.00,808.37,3103.48,gtsA
gtsB CDS,PP_1016,1037.62,1218.11,NP_743177.1,3824.50,317.28,1218.11,gtsB
gtsC CDS,PP_1017,982.11,1152.94,NP_743178.1,3369.00,300.31,1152.94,gtsC
gtsD CDS,PP_1018,1454.10,1707.02,NP_743179.1,6810.00,444.63,1707.02,gtsD
oprB-I CDS,PP_1019,1935.80,2272.52,NP_743180.1,10549.50,591.93,2272.52,oprB-I
yeaD CDS,PP_1020,1149.31,1349.22,NP_743181.1,3984.50,351.44,1349.22,yeaD
hexR CDS,PP_1021,368.07,432.10,NP_743182.3,1289.50,112.55,432.10,hexR
zwfA CDS,PP_1022,1120.36,1315.24,NP_743183.1,6678.00,342.58,1315.24,zwfA
pgl CDS,PP_1023,1156.14,1357.24,NP_743184.1,3417.50,353.52,1357.24,pgl
eda CDS,PP_1024,1665.55,1955.26,NP_743185.1,4781.50,509.29,1955.26,eda
leuA CDS,PP_1025,350.04,410.93,NP_743186.1,2376.00,107.04,410.93,leuA
M23/M37 family peptidase CDS,PP_1026,39.61,46.50,NP_743187.1,133.00,12.11,46.50,
xseA CDS,PP_1027,44.50,52.24,NP_743188.1,249.00,13.61,52.24,xseA
LysR family transcriptional regulator CDS,PP_1028,6.17,7.25,NP_743189.1,22.00,1.89,7.25,
membrane protein CDS,PP_1029,7.01,8.23,NP_743190.1,21.50,2.14,8.23,
hypothetical protein CDS,PP_1030,52.82,62.00,NP_743191.1,119.50,16.15,62.00,
guaB CDS,PP_1031,440.90,517.59,NP_743192.1,2628.00,134.82,517.59,guaB
guaA CDS,PP_1032,321.01,376.85,NP_743193.1,2054.00,98.16,376.85,guaA
sulfatase domain-containing protein CDS,PP_1033,42.65,50.07,NP_743194.1,344.00,13.04,50.07,
cumA CDS,PP_1034,98.51,115.64,NP_743195.1,562.00,30.12,115.64,cumA
tadA CDS,PP_1035,81.64,95.84,NP_743196.1,145.00,24.97,95.84,tadA
mltF CDS,PP_1036,60.89,71.49,NP_743197.2,360.00,18.62,71.49,mltF
purL CDS,PP_1037,335.81,394.23,NP_743198.1,5310.50,102.69,394.23,purL
hypothetical protein CDS,PP_1038,243.85,286.27,NP_743199.1,308.50,74.57,286.27,
tatC-I CDS,PP_1039,13.76,16.15,NP_743200.1,42.50,4.21,16.15,tatC-I
tatB-I CDS,PP_1040,5.93,6.96,NP_743201.1,7.00,1.81,6.96,tatB-I
tatA-I CDS,PP_1041,0.53,0.62,NP_743202.1,0.50,0.16,0.62,tatA-I
xcpX CDS,PP_1042,3.06,3.60,NP_743203.1,12.00,0.94,3.60,xcpX
upxB CDS,PP_1043,10.57,12.41,NP_743204.1,89.00,3.23,12.41,upxB
uxpA CDS,PP_1044,2.01,2.36,NP_743205.1,13.50,0.62,2.36,uxpA
xcpP CDS,PP_1045,1.45,1.70,NP_743206.1,2.50,0.44,1.70,xcpP
xcpQ CDS,PP_1046,2.04,2.39,NP_743207.1,14.50,0.62,2.39,xcpQ
gspE CDS,PP_1047,0.42,0.50,NP_743208.1,2.50,0.13,0.50,gspE
gspF CDS,PP_1048,0.82,0.96,NP_743209.1,4.00,0.25,0.96,gspF
gspG CDS,PP_1049,1.08,1.27,NP_743210.1,2.00,0.33,1.27,gspG
xcpU CDS,PP_1050,2.57,3.02,NP_743211.1,4.50,0.79,3.02,xcpU
xcpV CDS,PP_1051,2.12,2.48,NP_743212.1,3.50,0.65,2.48,xcpV
xcpW CDS,PP_1052,2.09,2.45,NP_743213.1,5.00,0.64,2.45,xcpW
xcpY CDS,PP_1053,1.47,1.73,NP_743214.1,6.50,0.45,1.73,xcpY
xcpZ CDS,PP_1054,2.87,3.37,NP_743215.1,4.50,0.88,3.37,xcpZ
gspN CDS,PP_1055,27.15,31.87,NP_743216.1,71.00,8.30,31.87,gspN
iron-chelator utilization protein CDS,PP_1056,94.18,110.56,NP_743217.1,291.00,28.80,110.56,
PadR family transcriptional regulator CDS,PP_1057,84.47,99.16,NP_743218.1,187.00,25.83,99.16,
hypothetical protein CDS,PP_1058,29.05,34.10,NP_743219.1,371.00,8.88,34.10,
ytnA CDS,PP_1059,100.11,117.52,NP_743220.1,576.00,30.61,117.52,ytnA
glutamate synthase large subunit CDS,PP_1060,57.39,67.38,NP_743221.1,377.00,17.55,67.38,
ATP-dependent DNA helicase CDS,PP_1061,11.34,13.32,NP_743222.1,198.00,3.47,13.32,
MutT/nudix family protein CDS,PP_1062,33.36,39.16,NP_743223.1,56.00,10.20,39.16,
metR-I CDS,PP_1063,52.12,61.18,NP_743224.1,194.00,15.94,61.18,metR-I
alpha/beta family hydrolase CDS,PP_1064,5.75,6.75,NP_743225.1,26.50,1.76,6.75,
glmP CDS,PP_1065,34.50,40.50,NP_743226.1,47.00,10.55,40.50,glmP
dctD-II CDS,PP_1066,44.54,52.28,NP_743227.1,240.00,13.62,52.28,dctD-II
sensor histidine kinase CDS,PP_1067,34.77,40.82,NP_743228.1,269.00,10.63,40.82,
gltL CDS,PP_1068,104.60,122.79,NP_743229.1,327.00,31.98,122.79,gltL
gltK CDS,PP_1069,75.42,88.54,NP_743230.1,205.50,23.06,88.54,gltK
gltJ CDS,PP_1070,113.57,133.33,NP_743231.1,344.00,34.73,133.33,gltJ
gltI CDS,PP_1071,535.55,628.70,NP_743232.1,2000.00,163.76,628.70,gltI
leucine-rich repeat-containing protein CDS,PP_1072,8.99,10.56,NP_743233.1,157.50,2.75,10.56,
glpD CDS,PP_1073,15.08,17.71,NP_743234.1,94.50,4.61,17.71,glpD
glpR CDS,PP_1074,88.08,103.40,NP_743235.1,270.00,26.93,103.40,glpR
glpK CDS,PP_1075,36.25,42.56,NP_743236.1,220.50,11.09,42.56,glpK
glpF CDS,PP_1076,11.43,13.42,NP_743237.1,39.50,3.50,13.42,glpF
ybaK CDS,PP_1077,89.80,105.42,NP_743238.1,171.50,27.46,105.42,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,199.52,234.22,NP_743239.1,898.00,61.01,234.22,
argF CDS,PP_1079,245.15,287.79,NP_743240.1,915.50,74.96,287.79,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,12.86,15.10,NP_743241.1,110.00,3.93,15.10,
grxD CDS,PP_1081,598.20,702.25,NP_743242.1,815.00,182.92,702.25,grxD
bfr-II CDS,PP_1082,99.90,117.27,NP_743243.1,192.00,30.55,117.27,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,475.22,557.88,NP_743244.1,422.00,145.31,557.88,
tsaA CDS,PP_1084,2242.07,2632.06,NP_743245.1,5482.00,685.58,2632.06,tsaA
rnt CDS,PP_1085,236.76,277.94,NP_743246.2,648.00,72.40,277.94,rnt
pyrC CDS,PP_1086,216.71,254.40,NP_743247.1,920.00,66.26,254.40,pyrC
OmpA family outer membrane protein CDS,PP_1087,45.76,53.72,NP_743248.1,177.00,13.99,53.72,
argG CDS,PP_1088,734.60,862.37,NP_743249.1,3628.00,224.62,862.37,argG
hypothetical protein CDS,PP_1089,9.19,10.79,NP_743250.1,18.00,2.81,10.79,
bvgA CDS,PP_1090,112.44,132.00,NP_743251.1,284.50,34.38,132.00,bvgA
hypothetical protein CDS,PP_1091,266.82,313.23,NP_743252.1,191.50,81.59,313.23,
nth CDS,PP_1092,55.38,65.02,NP_743253.1,143.50,16.94,65.02,nth
electron transport complex protein CDS,PP_1093,23.36,27.42,NP_743254.1,52.00,7.14,27.42,
electron transport complex protein CDS,PP_1094,18.20,21.37,NP_743255.1,44.50,5.57,21.37,
electron transport complex protein CDS,PP_1095,16.11,18.91,NP_743256.1,63.50,4.93,18.91,
electron transport complex protein CDS,PP_1096,36.61,42.98,NP_743257.1,81.50,11.19,42.98,
metG CDS,PP_1097,252.91,296.90,NP_743258.1,2092.00,77.33,296.90,metG
mrp CDS,PP_1098,143.02,167.89,NP_743259.1,635.00,43.73,167.89,mrp
