Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ruvC CDS,PP_1215,67.42,85.61,NP_743375.1,146.00,20.93,85.61,ruvC
ruvA CDS,PP_1216,165.14,209.71,NP_743376.1,421.00,51.28,209.71,ruvA
ruvB CDS,PP_1217,130.82,166.12,NP_743377.1,565.00,40.62,166.12,ruvB
acyl-CoA thioesterase CDS,PP_1218,248.04,314.98,NP_743378.1,463.50,77.02,314.98,
tolQ CDS,PP_1219,315.56,400.73,NP_743379.1,906.00,97.99,400.73,tolQ
tolR CDS,PP_1220,263.56,334.69,NP_743380.1,492.50,81.84,334.69,tolR
tolA CDS,PP_1221,238.63,303.03,NP_743381.1,1101.50,74.10,303.03,tolA
tolB CDS,PP_1222,2161.27,2744.60,NP_743382.1,11608.00,671.13,2744.60,tolB
oprL CDS,PP_1223,9791.28,12433.93,NP_743383.1,20235.50,3040.44,12433.93,oprL
ybgF CDS,PP_1224,1495.36,1898.95,NP_743384.1,4978.00,464.35,1898.95,ybgF
queE CDS,PP_1225,88.29,112.12,NP_743385.1,236.00,27.42,112.12,queE
queC CDS,PP_1226,74.34,94.41,NP_743386.1,207.00,23.08,94.41,queC
membrane protein CDS,PP_1227,13.64,17.32,NP_743387.1,54.00,4.23,17.32,
methyl-accepting chemotaxis transducer CDS,PP_1228,3.99,5.06,NP_743388.1,34.00,1.24,5.06,
puuP CDS,PP_1229,3.94,5.01,NP_743389.1,22.00,1.22,5.01,puuP
hypothetical protein CDS,PP_1230,157.43,199.93,NP_743390.1,980.00,48.89,199.93,
nadA CDS,PP_1231,225.94,286.92,NP_743391.1,987.00,70.16,286.92,nadA
hypothetical protein CDS,PP_1232,116.91,148.46,NP_743392.1,693.00,36.30,148.46,
tusA-I CDS,PP_1233,90.91,115.44,NP_743393.1,90.00,28.23,115.44,tusA-I
permease CDS,PP_1234,61.91,78.61,NP_743394.1,273.50,19.22,78.61,
AhpC/TSA family protein CDS,PP_1235,225.03,285.76,NP_743395.1,440.00,69.88,285.76,
glycine cleavage system transcriptional repressor CDS,PP_1236,385.66,489.75,NP_743396.1,892.50,119.76,489.75,
dapA-I CDS,PP_1237,634.02,805.15,NP_743397.1,2322.50,196.88,805.15,dapA-I
lipoprotein CDS,PP_1238,454.26,576.87,NP_743398.1,2102.50,141.06,576.87,
metallo-beta-lactamase family protein CDS,PP_1239,360.75,458.12,NP_743399.1,1129.50,112.02,458.12,
purC CDS,PP_1240,551.83,700.77,NP_743400.1,1618.50,171.36,700.77,purC
hypothetical protein CDS,PP_1241,17.96,22.80,NP_743401.1,26.00,5.58,22.80,
hypothetical protein CDS,PP_1242,12.43,15.79,NP_743402.2,14.00,3.86,15.79,
hypothetical protein CDS,PP_1244,19.87,25.23,NP_743404.1,30.00,6.17,25.23,
hypothetical protein CDS,PP_1245,512.18,650.41,NP_743405.1,1882.50,159.04,650.41,
hypothetical protein CDS,PP_1246,417.52,530.21,NP_743406.1,3203.50,129.65,530.21,
LysE family transporter CDS,PP_1248,225.85,286.80,NP_743408.1,715.50,70.13,286.80,
DUF4223 domain-containing protein CDS,PP_1249,4913.37,6239.47,NP_743409.1,3891.50,1525.72,6239.47,
group II intron-encoding maturase CDS,PP_1250,63.08,80.10,NP_743410.1,370.00,19.59,80.10,
mqo-II CDS,PP_1251,845.40,1073.57,NP_743411.3,5524.00,262.52,1073.57,mqo-II
group II intron-encoding maturase CDS,PP_1252,59.84,75.99,NP_743412.1,351.00,18.58,75.99,
ArsR family transcriptional regulator CDS,PP_1253,80.81,102.62,NP_743413.1,112.00,25.09,102.62,
xenA CDS,PP_1254,29.08,36.93,NP_743414.1,131.00,9.03,36.93,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,5.44,6.91,NP_743415.1,28.00,1.69,6.91,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,2.77,3.51,NP_743416.1,18.00,0.86,3.51,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,2.30,2.92,NP_743417.1,9.00,0.71,2.92,
prpA CDS,PP_1258,1.05,1.33,NP_743418.1,4.00,0.32,1.33,prpA
yveA CDS,PP_1259,1.05,1.34,NP_743419.1,7.00,0.33,1.34,yveA
transposase CDS,PP_1260,5.29,6.72,NP_743420.1,29.00,1.64,6.72,
ghrB CDS,PP_1261,83.04,105.46,NP_743421.1,334.00,25.79,105.46,ghrB
LysR family transcriptional regulator CDS,PP_1262,79.78,101.32,NP_743422.1,312.00,24.77,101.32,
fusaric acid resistance protein CDS,PP_1263,25.59,32.49,NP_743423.1,161.50,7.95,32.49,
fusaric acid resistance protein CDS,PP_1264,16.92,21.48,NP_743424.1,152.00,5.25,21.48,
hypothetical protein CDS,PP_1265,24.72,31.40,NP_743425.1,20.50,7.68,31.40,
fusaric acid resistance protein CDS,PP_1266,33.22,42.19,NP_743426.1,118.00,10.32,42.19,
yhaV CDS,PP_1267,48.43,61.50,NP_743427.1,93.50,15.04,61.50,yhaV
HtrA suppressor protein SohA CDS,PP_1268,98.21,124.72,NP_743428.1,158.00,30.50,124.72,
universal stress protein family protein CDS,PP_1269,11.66,14.81,NP_743429.1,21.50,3.62,14.81,
LysR family transcriptional regulator CDS,PP_1270,22.48,28.54,NP_743430.1,84.00,6.98,28.54,
putative Multidrug efflux MFS transporter CDS,PP_1271,11.40,14.47,NP_743431.1,72.50,3.54,14.47,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,12.85,16.31,NP_743432.1,58.50,3.99,16.31,
multidrug MFS transporter outer membrane protein CDS,PP_1273,13.16,16.71,NP_743433.1,79.00,4.09,16.71,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,33.84,42.98,NP_743434.1,113.50,10.51,42.98,
hypothetical protein CDS,PP_1275,34.67,44.03,NP_743435.1,66.50,10.77,44.03,
hypothetical protein CDS,PP_1276,3.70,4.69,NP_743436.1,7.00,1.15,4.69,
algA CDS,PP_1277,32.01,40.64,NP_743437.1,192.50,9.94,40.64,algA
algF CDS,PP_1278,17.40,22.09,NP_743438.1,46.50,5.40,22.09,algF
algJ CDS,PP_1279,10.49,13.32,NP_743439.1,50.50,3.26,13.32,algJ
algI CDS,PP_1280,5.90,7.50,NP_743440.1,35.50,1.83,7.50,algI
algL CDS,PP_1281,12.71,16.14,NP_743441.1,58.50,3.95,16.14,algL
algX CDS,PP_1282,11.11,14.11,NP_743442.1,66.00,3.45,14.11,algX
algG CDS,PP_1283,10.26,13.02,NP_743443.2,66.00,3.18,13.02,algG
algE CDS,PP_1284,11.56,14.67,NP_743444.1,70.50,3.59,14.67,algE
algK CDS,PP_1285,10.33,13.12,NP_743445.1,62.00,3.21,13.12,algK
alg44 CDS,PP_1286,14.33,18.20,NP_743446.1,69.00,4.45,18.20,alg44
alg8 CDS,PP_1287,11.54,14.66,NP_743447.1,71.00,3.58,14.66,alg8
algD CDS,PP_1288,37.55,47.68,NP_743448.1,204.00,11.66,47.68,algD
DUF328 domain-containing protein CDS,PP_1289,60.92,77.36,NP_743449.1,196.00,18.92,77.36,
polysaccharide deacetylase family protein CDS,PP_1290,23.21,29.47,NP_743450.2,108.00,7.21,29.47,
PhoH family protein CDS,PP_1291,75.42,95.77,NP_743451.1,434.00,23.42,95.77,
moaC CDS,PP_1292,21.62,27.45,NP_743452.1,42.00,6.71,27.45,moaC
moaD CDS,PP_1293,51.11,64.91,NP_743453.1,52.50,15.87,64.91,moaD
moaE CDS,PP_1294,71.32,90.56,NP_743454.1,131.50,22.15,90.56,moaE
rhlB CDS,PP_1295,119.28,151.47,NP_743455.2,710.00,37.04,151.47,rhlB
estB CDS,PP_1296,49.81,63.26,NP_743456.1,135.00,15.47,63.26,estB
yhdW CDS,PP_1297,31.92,40.54,NP_743457.1,135.50,9.91,40.54,yhdW
yhdX CDS,PP_1298,13.47,17.10,NP_743458.1,65.50,4.18,17.10,yhdX
yhdY CDS,PP_1299,8.17,10.37,NP_743459.1,37.00,2.54,10.37,yhdY
yhdZ CDS,PP_1300,23.13,29.38,NP_743460.1,73.00,7.18,29.38,yhdZ
degS CDS,PP_1301,90.43,114.84,NP_743461.1,451.00,28.08,114.84,degS
ybgI CDS,PP_1302,60.36,76.66,NP_743462.1,189.00,18.74,76.66,ybgI
cysD CDS,PP_1303,377.89,479.88,NP_743463.1,1431.00,117.34,479.88,cysD
cysNC CDS,PP_1304,231.84,294.41,NP_743464.1,1819.00,71.99,294.41,cysNC
imm CDS,PP_1305,12.86,16.33,NP_743465.1,14.00,3.99,16.33,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,6.71,8.52,NP_743466.1,63.00,2.08,8.52,
AsnC family transcriptional regulator CDS,PP_1307,7.58,9.62,NP_743467.1,15.00,2.35,9.62,
mdeA CDS,PP_1308,9.32,11.83,NP_743468.1,46.00,2.89,11.83,mdeA
hypothetical protein CDS,PP_1309,227.47,288.87,NP_743469.1,411.00,70.64,288.87,
hypothetical protein CDS,PP_1310,152.84,194.10,NP_743470.1,401.00,47.46,194.10,
trpS CDS,PP_1311,172.21,218.68,NP_743471.1,959.00,53.47,218.68,trpS
zapE CDS,PP_1312,189.51,240.65,NP_743472.1,856.00,58.85,240.65,zapE
AraC family transcriptional regulator CDS,PP_1313,135.29,171.80,NP_743473.1,514.00,42.01,171.80,
tas CDS,PP_1314,136.46,173.29,NP_743474.1,586.00,42.37,173.29,tas
rplM CDS,PP_1315,8177.20,10384.21,NP_743475.1,14471.00,2539.23,10384.21,rplM
rpsI CDS,PP_1316,4544.86,5771.51,NP_743476.1,7368.00,1411.29,5771.51,rpsI
petA CDS,PP_1317,374.85,476.02,NP_743477.1,918.50,116.40,476.02,petA
petB CDS,PP_1318,230.82,293.11,NP_743478.1,1154.00,71.67,293.11,petB
petC CDS,PP_1319,209.01,265.42,NP_743479.1,672.50,64.90,265.42,petC
sspA CDS,PP_1320,230.18,292.30,NP_743480.1,592.50,71.48,292.30,sspA
sspB CDS,PP_1321,217.23,275.86,NP_743481.1,414.00,67.46,275.86,sspB
lipoprotein CDS,PP_1322,162.03,205.76,NP_743482.1,387.00,50.31,205.76,
diaA CDS,PP_1323,196.04,248.95,NP_743483.1,475.50,60.87,248.95,diaA
endonuclease CDS,PP_1324,114.42,145.30,NP_743484.1,177.00,35.53,145.30,
putative lipoprotein CDS,PP_1325,125.88,159.85,NP_743485.1,944.00,39.09,159.85,
rsmI CDS,PP_1326,87.38,110.96,NP_743486.1,319.00,27.13,110.96,rsmI
mraZ CDS,PP_1328,438.81,557.24,NP_743487.1,858.00,136.26,557.24,mraZ
rsmH CDS,PP_1329,215.18,273.26,NP_743488.1,841.50,66.82,273.26,rsmH
ftsL CDS,PP_1330,191.30,242.93,NP_743489.1,232.00,59.40,242.93,ftsL
ftsI CDS,PP_1331,144.77,183.84,NP_743490.1,1044.50,44.96,183.84,ftsI
murE CDS,PP_1332,193.07,245.18,NP_743491.1,1187.50,59.95,245.18,murE
murF CDS,PP_1333,200.24,254.29,NP_743492.1,1130.00,62.18,254.29,murF
mraY CDS,PP_1334,281.59,357.59,NP_743493.1,1258.00,87.44,357.59,mraY
murD CDS,PP_1335,248.06,315.01,NP_743494.1,1384.50,77.03,315.01,murD
ftsW CDS,PP_1336,150.54,191.17,NP_743495.1,754.50,46.75,191.17,ftsW
murG CDS,PP_1337,220.64,280.20,NP_743496.1,983.00,68.52,280.20,murG
murC CDS,PP_1338,333.09,422.99,NP_743497.1,1991.00,103.43,422.99,murC
ddlB CDS,PP_1339,314.48,399.36,NP_743498.1,1241.50,97.66,399.36,ddlB
ftsQ CDS,PP_1340,214.27,272.11,NP_743499.1,769.00,66.54,272.11,ftsQ
ftsA CDS,PP_1341,356.62,452.87,NP_743500.2,1858.00,110.74,452.87,ftsA
ftsZ CDS,PP_1342,1248.34,1585.26,NP_743501.1,6164.00,387.64,1585.26,ftsZ
lpxC CDS,PP_1343,1249.70,1586.99,NP_743502.1,4701.50,388.06,1586.99,lpxC
hypothetical protein CDS,PP_1344,35.21,44.71,NP_743503.1,91.50,10.93,44.71,
secA CDS,PP_1345,266.83,338.85,NP_743504.3,3104.00,82.86,338.85,secA
argJ CDS,PP_1346,339.54,431.19,NP_743505.1,1706.00,105.44,431.19,argJ
glutathione S-transferase family protein CDS,PP_1347,108.57,137.87,NP_743506.1,283.50,33.71,137.87,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,107.87,136.98,NP_743507.1,420.50,33.50,136.98,
pduO CDS,PP_1349,68.41,86.87,NP_743508.1,160.00,21.24,86.87,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,22.56,28.65,NP_743509.1,189.00,7.01,28.65,
panE CDS,PP_1351,37.76,47.95,NP_743510.1,143.00,11.73,47.95,panE
hypothetical protein CDS,PP_1352,226.95,288.21,NP_743511.1,455.00,70.48,288.21,
membrane protein CDS,PP_1353,238.71,303.13,NP_743512.1,836.00,74.12,303.13,
mdfA CDS,PP_1354,114.88,145.89,NP_743513.1,590.00,35.67,145.89,mdfA
ampG CDS,PP_1355,95.53,121.31,NP_743514.1,610.00,29.66,121.31,ampG
hypothetical protein CDS,PP_1356,47.25,60.00,NP_743515.1,69.00,14.67,60.00,
hypothetical protein CDS,PP_1357,56.47,71.71,NP_743516.2,235.50,17.53,71.71,
heme iron utilization protein CDS,PP_1358,122.43,155.47,NP_743517.2,401.50,38.02,155.47,
membrane protein CDS,PP_1359,48.27,61.30,NP_743518.1,92.00,14.99,61.30,
groS CDS,PP_1360,1663.11,2111.98,NP_743519.1,2017.00,516.44,2111.98,groS
groL CDS,PP_1361,1291.56,1640.15,NP_743520.1,8743.00,401.06,1640.15,groL
pykA CDS,PP_1362,489.50,621.61,NP_743521.1,2938.00,152.00,621.61,pykA
hypothetical protein CDS,PP_1363,52.83,67.09,NP_743522.1,93.50,16.41,67.09,
hypothetical protein CDS,PP_1364,64.44,81.83,NP_743523.1,126.00,20.01,81.83,
sbcB CDS,PP_1365,58.07,73.74,NP_743524.1,343.50,18.03,73.74,sbcB
transcriptional regulator MvaT CDS,PP_1366,1264.67,1606.01,NP_743525.1,1972.00,392.71,1606.01,
purU-II CDS,PP_1367,309.00,392.39,NP_743526.1,1086.00,95.95,392.39,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,21.61,27.44,NP_743527.1,88.50,6.71,27.44,
hypothetical protein CDS,PP_1369,9.44,11.99,NP_743528.1,28.50,2.93,11.99,
group 1 family glycosyl transferase CDS,PP_1370,13.50,17.15,NP_743529.1,62.50,4.19,17.15,
pctA CDS,PP_1371,28.31,35.96,NP_743530.1,219.00,8.79,35.96,pctA
hypothetical protein CDS,PP_1372,33.83,42.96,NP_743531.1,206.00,10.51,42.96,
pitB CDS,PP_1373,271.88,345.25,NP_743532.1,1652.00,84.42,345.25,pitB
hypothetical protein CDS,PP_1374,112.16,142.44,NP_743533.1,93.00,34.83,142.44,
pcaR CDS,PP_1375,34.87,44.28,NP_743534.1,126.00,10.83,44.28,pcaR
pcaK CDS,PP_1376,8.82,11.20,NP_743535.1,49.00,2.74,11.20,pcaK
pcaF-I CDS,PP_1377,4.63,5.89,NP_743536.1,23.00,1.44,5.89,pcaF-I
pcaT CDS,PP_1378,19.54,24.82,NP_743537.1,104.00,6.07,24.82,pcaT
pcaB CDS,PP_1379,24.99,31.74,NP_743538.1,139.50,7.76,31.74,pcaB
pcaD CDS,PP_1380,31.99,40.62,NP_743539.1,104.50,9.93,40.62,pcaD
pcaC CDS,PP_1381,24.06,30.55,NP_743540.1,39.00,7.47,30.55,pcaC
pcaP CDS,PP_1382,14.78,18.76,NP_743541.1,32.00,4.59,18.76,pcaP
galP-II CDS,PP_1383,7.71,9.80,NP_743542.1,40.00,2.40,9.80,galP-II
ttgC CDS,PP_1384,240.08,304.88,NP_743543.1,1441.00,74.55,304.88,ttgC
ttgB CDS,PP_1385,186.45,236.77,NP_743544.1,2425.00,57.90,236.77,ttgB
ttgA CDS,PP_1386,259.00,328.90,NP_743545.1,1234.00,80.43,328.90,ttgA
ttgR CDS,PP_1387,104.17,132.28,NP_743546.1,272.00,32.35,132.28,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,14.69,18.66,NP_743547.1,88.00,4.56,18.66,
oxaloacetate decarboxylase CDS,PP_1389,210.59,267.43,NP_743548.1,761.00,65.39,267.43,
hypothetical protein CDS,PP_1390,86.10,109.34,NP_743549.1,65.00,26.74,109.34,
LysR family transcriptional regulator CDS,PP_1391,25.34,32.17,NP_743550.1,95.00,7.87,32.17,
NAD-binding protein CDS,PP_1392,29.96,38.04,NP_743551.1,76.00,9.30,38.04,
transcriptional regulator CDS,PP_1393,18.54,23.55,NP_743552.1,67.00,5.76,23.55,
acetolactate synthase large subunit CDS,PP_1394,8.29,10.52,NP_743553.1,56.00,2.57,10.52,
AraC family transcriptional regulator CDS,PP_1395,22.64,28.75,NP_743554.1,86.00,7.03,28.75,
hypothetical protein CDS,PP_1396,34.63,43.98,NP_743555.1,42.00,10.75,43.98,
hypothetical protein CDS,PP_1397,75.81,96.27,NP_743556.1,83.50,23.54,96.27,
hypothetical protein CDS,PP_1398,230.22,292.35,NP_743557.1,575.50,71.49,292.35,
hypothetical protein CDS,PP_1399,3.59,4.56,NP_743558.2,6.00,1.12,4.56,
kgtP CDS,PP_1400,333.87,423.99,NP_743559.1,1818.00,103.68,423.99,kgtP
dctD-III CDS,PP_1401,38.59,49.00,NP_743560.1,212.50,11.98,49.00,dctD-III
dctB CDS,PP_1402,24.06,30.56,NP_743561.1,174.50,7.47,30.56,dctB
bglX CDS,PP_1403,88.53,112.42,NP_743562.1,837.00,27.49,112.42,bglX
hypothetical protein CDS,PP_1404,19.61,24.91,NP_743563.1,50.00,6.09,24.91,
hypothetical protein CDS,PP_1406,83.32,105.81,NP_743565.1,347.50,25.87,105.81,
sulfate transporter CDS,PP_1407,17.89,22.72,NP_743566.1,126.00,5.56,22.72,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,90.63,115.10,NP_743567.1,332.00,28.14,115.10,
rsuA CDS,PP_1409,61.74,78.40,YP_009236940.1,176.50,19.17,78.40,rsuA
hypothetical protein CDS,PP_1410,67.34,85.51,NP_743568.1,65.00,20.91,85.51,
GGDEF domain-containing protein CDS,PP_1411,43.59,55.36,NP_743569.1,266.50,13.54,55.36,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,10.95,13.90,NP_743570.1,50.00,3.40,13.90,
ung CDS,PP_1413,74.68,94.84,NP_743571.1,213.50,23.19,94.84,ung
ushA CDS,PP_1414,10.44,13.26,NP_743572.1,72.50,3.24,13.26,ushA
membrane protein CDS,PP_1415,2.87,3.64,NP_743573.1,12.50,0.89,3.64,
tricarboxylate transport protein TctA CDS,PP_1416,5.28,6.71,NP_743574.1,33.00,1.64,6.71,
tricarboxylate transport protein TctB CDS,PP_1417,7.73,9.82,NP_743575.1,15.50,2.40,9.82,
tricarboxylate transport protein TctC CDS,PP_1418,2.97,3.77,NP_743576.1,12.00,0.92,3.77,
opdH CDS,PP_1419,6.95,8.83,NP_743577.1,37.00,2.16,8.83,opdH
tctD CDS,PP_1420,20.38,25.88,NP_743578.1,56.50,6.33,25.88,tctD
sensor histidine kinase TctE CDS,PP_1421,15.76,20.01,NP_743579.1,90.50,4.89,20.01,
hypothetical protein CDS,PP_1422,100.04,127.04,NP_743580.1,335.50,31.06,127.04,
hypothetical protein CDS,PP_1423,212.69,270.10,NP_743581.1,826.50,66.05,270.10,
DUF339 domain-containing protein CDS,PP_1424,319.42,405.63,NP_743582.1,336.00,99.19,405.63,
hypothetical protein CDS,PP_1425,114.87,145.87,NP_743583.1,217.50,35.67,145.87,
nadB CDS,PP_1426,111.24,141.26,NP_743584.1,736.50,34.54,141.26,nadB
rpoE CDS,PP_1427,743.08,943.64,NP_743585.1,1784.00,230.74,943.64,rpoE
mucA CDS,PP_1428,649.52,824.83,NP_743586.1,1583.50,201.69,824.83,mucA
mucB CDS,PP_1429,360.99,458.42,NP_743587.1,1438.50,112.10,458.42,mucB
DegP-like serine endoprotease CDS,PP_1430,171.61,217.93,NP_743588.1,1047.00,53.29,217.93,
lepA CDS,PP_1431,396.76,503.84,NP_743589.1,2946.00,123.20,503.84,lepA
lepB CDS,PP_1432,453.36,575.72,NP_743590.1,1599.00,140.78,575.72,lepB
rnc CDS,PP_1433,247.16,313.87,NP_743591.1,703.50,76.75,313.87,rnc
era CDS,PP_1434,208.95,265.34,NP_743592.1,783.50,64.88,265.34,era
recO CDS,PP_1435,37.92,48.16,NP_743593.1,107.00,11.78,48.16,recO
pdxJ CDS,PP_1436,177.64,225.59,NP_743594.1,543.00,55.16,225.59,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,28.57,36.28,NP_743595.1,163.00,8.87,36.28,
czcR-III CDS,PP_1438,11.49,14.59,NP_743596.1,32.00,3.57,14.59,czcR-III
hypothetical protein CDS,PP_1439,16.04,20.37,NP_743597.1,13.50,4.98,20.37,
cmoB CDS,PP_1440,73.33,93.13,NP_743598.1,289.50,22.77,93.13,cmoB
cmoA CDS,PP_1441,98.40,124.96,NP_743599.1,302.00,30.56,124.96,cmoA
hypothetical protein CDS,PP_1442,119.67,151.96,NP_743600.2,194.00,37.16,151.96,
lon-I CDS,PP_1443,31.08,39.47,NP_743601.1,310.00,9.65,39.47,lon-I
gcd CDS,PP_1444,30.10,38.23,NP_743602.1,299.50,9.35,38.23,gcd
oprB-II CDS,PP_1445,14.25,18.10,NP_743603.1,78.50,4.43,18.10,oprB-II
TonB-dependent receptor CDS,PP_1446,11.98,15.22,NP_743604.1,101.00,3.72,15.22,
hypothetical protein CDS,PP_1447,39.92,50.69,NP_743605.1,41.00,12.39,50.69,
membrane protein CDS,PP_1448,27.82,35.33,NP_743606.1,73.00,8.64,35.33,
hypothetical protein CDS,PP_1449,5.46,6.94,NP_743607.1,102.00,1.70,6.94,
TPS family activation/secretion protein CDS,PP_1450,5.71,7.25,NP_743608.1,40.00,1.77,7.25,
hypothetical protein CDS,PP_1451,76.22,96.79,NP_743609.1,174.50,23.67,96.79,
MutT/nudix family protein CDS,PP_1452,71.80,91.18,NP_743610.1,163.50,22.30,91.18,
nudL CDS,PP_1453,199.19,252.95,NP_743611.1,493.00,61.85,252.95,nudL
hypothetical protein CDS,PP_1454,100.43,127.54,NP_743612.1,217.50,31.19,127.54,
hypothetical protein CDS,PP_1455,128.75,163.50,NP_743613.1,119.50,39.98,163.50,
membrane protein CDS,PP_1456,87.02,110.51,NP_743614.1,168.00,27.02,110.51,
purT CDS,PP_1457,199.45,253.28,NP_743615.1,972.50,61.93,253.28,purT
yhjE CDS,PP_1458,16.52,20.97,NP_743616.1,88.50,5.13,20.97,yhjE
CBS domain-containing protein CDS,PP_1459,62.51,79.39,NP_743617.1,311.00,19.41,79.39,
membrane protein CDS,PP_1460,168.44,213.90,NP_743618.1,592.00,52.30,213.90,
ffh CDS,PP_1461,306.85,389.67,NP_743619.2,1743.00,95.28,389.67,ffh
rpsP CDS,PP_1462,4360.94,5537.95,NP_743620.3,5936.50,1354.18,5537.95,rpsP
rimM CDS,PP_1463,4618.11,5864.54,NP_743621.1,10230.00,1434.04,5864.54,rimM
trmD CDS,PP_1464,3689.22,4684.93,NP_743622.1,11459.50,1145.59,4684.93,trmD
rplS CDS,PP_1465,2602.36,3304.73,NP_743623.1,3768.00,808.10,3304.73,rplS
acyl-CoA thioesterase CDS,PP_1466,54.96,69.79,NP_743624.1,92.50,17.07,69.79,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,13.89,17.64,NP_743625.1,103.50,4.31,17.64,
xerD CDS,PP_1468,54.05,68.64,NP_743626.1,200.00,16.78,68.64,xerD
dsbC CDS,PP_1469,268.42,340.87,NP_743627.1,867.00,83.35,340.87,dsbC
hom CDS,PP_1470,344.12,437.00,NP_743628.1,1852.50,106.86,437.00,hom
thrC CDS,PP_1471,303.54,385.46,NP_743629.1,1765.50,94.26,385.46,thrC
hypothetical protein CDS,PP_1473,93.70,118.99,NP_743631.2,109.00,29.10,118.99,
hypothetical protein CDS,PP_1474,35.42,44.98,NP_743632.1,128.00,11.00,44.98,
CAIB/BAIF family protein CDS,PP_1475,103.03,130.83,NP_743633.1,510.00,31.99,130.83,
hypothetical protein CDS,PP_1476,167.42,212.60,NP_743634.1,375.00,51.99,212.60,
recJ CDS,PP_1477,63.79,81.01,NP_743635.1,450.00,19.81,81.01,recJ
xenobiotic reductase CDS,PP_1478,48.94,62.15,NP_743636.1,223.50,15.20,62.15,
hicB CDS,PP_1479,25.48,32.36,NP_743637.1,35.00,7.91,32.36,hicB
hypothetical protein CDS,PP_1480,38.50,48.89,NP_743638.1,40.50,11.96,48.89,
patD CDS,PP_1481,13.78,17.50,NP_743639.1,81.00,4.28,17.50,patD
ydcV CDS,PP_1482,6.91,8.77,NP_743640.1,23.00,2.15,8.77,ydcV
ydcU CDS,PP_1483,5.05,6.41,NP_743641.1,19.00,1.57,6.41,ydcU
ydcT CDS,PP_1484,5.17,6.56,NP_743642.1,22.00,1.60,6.56,ydcT
ydcS CDS,PP_1486,16.29,20.68,NP_743644.1,77.00,5.06,20.68,ydcS
hypothetical protein CDS,PP_1487,7.48,9.49,NP_743645.1,21.00,2.32,9.49,
methyl-accepting chemotaxis transducer CDS,PP_1488,75.58,95.98,NP_743646.1,506.00,23.47,95.98,
CheW domain-containing protein CDS,PP_1489,69.81,88.65,NP_743647.1,146.00,21.68,88.65,
wspC CDS,PP_1490,58.66,74.49,NP_743648.1,308.50,18.21,74.49,wspC
CheW domain-containing protein CDS,PP_1491,52.37,66.51,NP_743649.1,140.00,16.26,66.51,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,65.45,83.11,NP_743650.1,618.00,20.32,83.11,
cheBC CDS,PP_1493,38.25,48.58,NP_743651.1,160.00,11.88,48.58,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,64.81,82.31,NP_743652.1,269.50,20.13,82.31,
prfB CDS,PP_1495,405.58,515.04,YP_009236943.1,1832.00,125.94,515.04,prfB
lysS CDS,PP_1496,410.00,520.65,NP_743653.1,2542.00,127.31,520.65,lysS
TetR family transcriptional regulator CDS,PP_1497,84.86,107.77,NP_743654.1,251.00,26.35,107.77,
lipoprotein CDS,PP_1498,134.23,170.46,NP_743655.1,304.00,41.68,170.46,
hypothetical protein CDS,PP_1499,102.42,130.06,NP_743656.1,561.50,31.80,130.06,
lipoprotein CDS,PP_1500,80.94,102.78,NP_743657.1,308.50,25.13,102.78,
hypothetical protein CDS,PP_1501,65.24,82.85,NP_743658.1,88.00,20.26,82.85,
OmpA family protein CDS,PP_1502,54.48,69.19,NP_743659.1,178.00,16.92,69.19,
hypothetical protein CDS,PP_1503,46.84,59.48,NP_743660.1,91.00,14.54,59.48,
hypothetical protein CDS,PP_1504,10.26,13.03,NP_743661.1,16.00,3.19,13.03,
ppc CDS,PP_1505,53.50,67.94,NP_743662.1,580.00,16.61,67.94,ppc
adk CDS,PP_1506,730.98,928.26,NP_743663.1,1963.00,226.99,928.26,adk
tsaB CDS,PP_1507,86.91,110.37,NP_743664.1,242.00,26.99,110.37,tsaB
hypothetical protein CDS,PP_1508,65.32,82.96,NP_743665.1,86.50,20.28,82.96,
hypothetical protein CDS,PP_1509,34.27,43.52,NP_743666.1,123.00,10.64,43.52,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,25.96,32.97,NP_743667.1,89.00,8.06,32.97,
hypothetical protein CDS,PP_1511,19.50,24.76,NP_743668.1,55.50,6.05,24.76,
hypothetical protein CDS,PP_1512,52.70,66.92,NP_743669.1,135.00,16.36,66.92,
