Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0639,144.24,162.39,NP_742800.1,258.00,27.15,162.39,
hypothetical protein CDS,PP_0640,424.88,478.32,NP_742801.1,1256.00,79.98,478.32,
hypothetical protein CDS,PP_0641,920.93,1036.77,NP_742802.1,703.00,173.35,1036.77,
membrane protein CDS,PP_0642,3.91,4.40,NP_742803.1,6.00,0.74,4.40,
hypothetical protein CDS,PP_0643,4.38,4.93,NP_742804.1,2.00,0.82,4.93,
hypothetical protein CDS,PP_0645,64.34,72.43,NP_742806.2,39.00,12.11,72.43,
hypothetical protein CDS,PP_0646,28.90,32.53,NP_742807.1,101.00,5.44,32.53,
membrane protein CDS,PP_0647,62.70,70.59,NP_742808.1,61.00,11.80,70.59,
hypothetical protein CDS,PP_0648,107.25,120.74,NP_742809.1,122.00,20.19,120.74,
MutT/nudix family protein CDS,PP_0649,118.50,133.41,NP_742810.1,121.50,22.31,133.41,
hypothetical protein CDS,PP_0650,63.20,71.15,NP_742811.1,17.50,11.90,71.15,
GNAT family acetyltransferase CDS,PP_0651,48.99,55.16,NP_742812.1,55.00,9.22,55.16,
gluconate transporter CDS,PP_0652,2.89,3.26,NP_742813.1,10.00,0.54,3.26,
hypothetical protein CDS,PP_0653,25.59,28.81,NP_742814.1,18.00,4.82,28.81,
mdh CDS,PP_0654,120.09,135.19,NP_742815.2,279.50,22.60,135.19,mdh
fimbrial-like protein CDS,PP_0655,82.13,92.46,NP_742816.1,67.00,15.46,92.46,
putative Amino acid ABC transporter permease CDS,PP_0656,12.44,14.00,NP_742817.1,25.50,2.34,14.00,
amino acid ABC transporter substrate-binding protein CDS,PP_0657,28.81,32.43,NP_742818.1,59.50,5.42,32.43,
homocysteine S-methyltransferase family protein CDS,PP_0658,66.81,75.21,NP_742819.1,156.00,12.58,75.21,
metB CDS,PP_0659,10.40,11.71,NP_742820.1,33.00,1.96,11.71,metB
mmuP CDS,PP_0660,3.90,4.39,NP_742821.1,14.00,0.73,4.39,mmuP
transcriptional regulator AmpR CDS,PP_0661,9.96,11.22,NP_742822.1,22.00,1.88,11.22,
threonine synthase CDS,PP_0662,8.80,9.91,NP_742823.1,30.50,1.66,9.91,
AsnC family transcriptional regulator CDS,PP_0663,5.95,6.70,NP_742824.1,6.50,1.12,6.70,
homoserine dehydrogenase CDS,PP_0664,9.60,10.81,NP_742825.1,25.00,1.81,10.81,
glyceraldehyde-3-phosphate dehydrogenase CDS,PP_0665,13.56,15.27,NP_742826.1,48.00,2.55,15.27,
hypothetical protein CDS,PP_0666,18.77,21.13,NP_742827.1,17.00,3.53,21.13,
ECF family RNA polymerase sigma-70 factor CDS,PP_0667,267.99,301.69,NP_742828.1,359.00,50.44,301.69,
transmembrane sensor CDS,PP_0668,99.18,111.65,NP_742829.1,239.00,18.67,111.65,
ferric siderophore receptor CDS,PP_0669,11.04,12.43,NP_742830.1,67.00,2.08,12.43,
bile acid/Na+ symporter family transporter CDS,PP_0670,13.03,14.66,NP_742831.1,31.00,2.45,14.66,
glyA-II CDS,PP_0671,466.07,524.70,NP_742832.1,1458.00,87.73,524.70,glyA-II
sensory box protein CDS,PP_0672,32.33,36.40,NP_742833.1,309.00,6.09,36.40,
hypothetical protein CDS,PP_0673,30.62,34.47,NP_742834.1,33.00,5.76,34.47,
ettA CDS,PP_0674,216.05,243.23,NP_742835.1,899.00,40.67,243.23,ettA
gdhA CDS,PP_0675,76.16,85.74,NP_742836.1,256.50,14.34,85.74,gdhA
transcription elongation factor CDS,PP_0676,40.65,45.76,NP_742837.1,50.50,7.65,45.76,
lipoprotein CDS,PP_0677,61.76,69.53,NP_742838.1,55.00,11.62,69.53,
hypothetical protein CDS,PP_0678,121.73,137.04,NP_742839.2,563.00,22.91,137.04,
hypothetical protein CDS,PP_0679,14245.36,16037.11,NP_742840.1,18337.00,2681.45,16037.11,
ATP-dependent protease-like protein CDS,PP_0680,368.65,415.02,NP_742841.1,2243.00,69.39,415.02,
hypothetical protein CDS,PP_0681,92.23,103.83,NP_742842.1,78.00,17.36,103.83,
inner membrane protein CDS,PP_0682,112.31,126.43,NP_742843.1,137.00,21.14,126.43,
hypothetical protein CDS,PP_0683,180.90,203.66,NP_742844.1,176.00,34.05,203.66,
fklB-I CDS,PP_0684,743.67,837.21,NP_742845.1,1146.50,139.98,837.21,fklB-I
hypothetical protein CDS,PP_0685,2493.98,2807.67,NP_742846.1,1530.50,469.45,2807.67,
yjdM CDS,PP_0686,36.34,40.91,NP_742847.1,31.00,6.84,40.91,yjdM
ispB CDS,PP_0687,95.98,108.05,NP_742848.1,232.00,18.07,108.05,ispB
rplU CDS,PP_0688,807.58,909.16,NP_742849.3,1033.50,152.01,909.16,rplU
rpmA CDS,PP_0689,501.08,564.10,NP_742850.1,322.50,94.32,564.10,rpmA
obg CDS,PP_0690,55.54,62.52,NP_742851.1,170.00,10.45,62.52,obg
proB CDS,PP_0691,126.64,142.56,NP_742852.1,353.50,23.84,142.56,proB
hypothetical protein CDS,PP_0692,119.30,134.31,NP_742853.1,137.50,22.46,134.31,
hypothetical protein CDS,PP_0693,29.44,33.14,NP_742854.1,208.00,5.54,33.14,
hypothetical protein CDS,PP_0694,33.69,37.93,NP_742855.1,59.50,6.34,37.93,
hypothetical protein CDS,PP_0695,28.98,32.62,NP_742856.1,96.50,5.45,32.62,
hypothetical protein CDS,PP_0696,52.40,58.99,NP_742857.1,114.50,9.86,58.99,
rimI CDS,PP_0697,94.50,106.39,NP_742858.1,107.50,17.79,106.39,rimI
LysR family transcriptional regulator CDS,PP_0698,16.81,18.93,NP_742859.1,38.50,3.16,18.93,
LysE family transporter CDS,PP_0699,50.19,56.50,NP_742860.1,77.00,9.45,56.50,
transmembrane sensor CDS,PP_0700,157.99,177.86,NP_742861.1,389.00,29.74,177.86,
fsr-I CDS,PP_0701,50.15,56.46,NP_742862.1,152.00,9.44,56.46,fsr-I
MFS transporter CDS,PP_0702,3.12,3.51,NP_742863.1,9.00,0.59,3.51,
transmembrane sensor CDS,PP_0703,29.51,33.22,NP_742864.1,70.00,5.55,33.22,
ECF family RNA polymerase sigma-70 factor CDS,PP_0704,76.91,86.58,NP_742865.1,99.00,14.48,86.58,
DNA-3-methyladenine glycosylase CDS,PP_0705,93.02,104.72,NP_742866.1,145.50,17.51,104.72,
ada CDS,PP_0706,47.78,53.79,NP_742867.1,125.50,8.99,53.79,ada
hypothetical protein CDS,PP_0707,29.92,33.68,NP_742868.2,180.00,5.63,33.68,
betaine-aldehyde dehydrogenase CDS,PP_0708,24.23,27.28,NP_742869.1,86.50,4.56,27.28,
NCS1 family transporter CDS,PP_0709,12.16,13.69,NP_742870.1,45.50,2.29,13.69,
hypothetical protein CDS,PP_0710,28.78,32.40,NP_742871.2,28.00,5.42,32.40,
ycaC-I CDS,PP_0711,342.12,385.15,NP_742872.1,530.00,64.40,385.15,ycaC-I
ppkB CDS,PP_0712,374.09,421.14,NP_742873.1,761.50,70.42,421.14,ppkB
kefB-I CDS,PP_0713,102.48,115.37,NP_742874.1,306.00,19.29,115.37,kefB-I
PerM family transporter CDS,PP_0714,87.07,98.02,NP_742875.1,238.50,16.39,98.02,
outer membrane efflux protein CDS,PP_0715,47.63,53.62,NP_742876.1,180.00,8.97,53.62,
HlyD family secretion protein CDS,PP_0716,32.13,36.17,NP_742877.1,88.00,6.05,36.17,
membrane protein CDS,PP_0717,22.73,25.59,NP_742878.1,58.00,4.28,25.59,
sulfate transporter CDS,PP_0718,29.25,32.93,NP_742879.1,125.00,5.51,32.93,
ychF CDS,PP_0719,64.81,72.96,NP_742880.1,178.00,12.20,72.96,ychF
pth CDS,PP_0720,56.87,64.03,NP_742881.1,83.00,10.71,64.03,pth
rplY CDS,PP_0721,533.56,600.67,NP_742882.1,870.50,100.43,600.67,rplY
prs CDS,PP_0722,218.09,245.52,NP_742883.1,512.50,41.05,245.52,prs
ispE CDS,PP_0723,225.80,254.21,NP_742884.1,485.00,42.50,254.21,ispE
lolB CDS,PP_0724,56.76,63.90,NP_742885.1,87.50,10.68,63.90,lolB
TPR repeat-containing protein CDS,PP_0725,84.85,95.52,NP_742886.1,364.50,15.97,95.52,
transferase CDS,PP_0726,46.10,51.90,NP_742887.1,83.50,8.68,51.90,
hypothetical protein CDS,PP_0727,36.23,40.79,NP_742888.1,54.50,6.82,40.79,
hypothetical protein CDS,PP_0728,26.72,30.09,NP_742889.1,78.00,5.03,30.09,
hypothetical protein CDS,PP_0729,31.64,35.62,NP_742890.1,94.00,5.96,35.62,
hypothetical protein CDS,PP_0730,51.37,57.83,NP_742891.1,168.00,9.67,57.83,
pcs CDS,PP_0731,8.95,10.08,NP_742892.2,41.00,1.69,10.08,pcs
hemA CDS,PP_0732,47.68,53.67,NP_742893.1,152.00,8.97,53.67,hemA
prfA CDS,PP_0733,89.39,100.63,NP_742894.1,241.50,16.83,100.63,prfA
prmC CDS,PP_0734,59.09,66.52,NP_742895.1,122.50,11.12,66.52,prmC
moeB CDS,PP_0735,68.93,77.60,NP_742896.1,130.00,12.98,77.60,moeB
murI CDS,PP_0736,23.11,26.01,NP_742897.1,46.00,4.35,26.01,murI
pagL-I CDS,PP_0737,542.21,610.40,NP_742898.2,702.00,102.06,610.40,pagL-I
hypothetical protein CDS,PP_0738,217.06,244.36,NP_742899.1,378.50,40.86,244.36,
phr CDS,PP_0739,242.24,272.71,NP_742900.1,872.00,45.60,272.71,phr
MerR family transcriptional regulator CDS,PP_0740,121.15,136.39,NP_742901.1,272.00,22.80,136.39,
hypothetical protein CDS,PP_0741,183.06,206.08,NP_742902.1,442.50,34.46,206.08,
hypothetical protein CDS,PP_0742,262.77,295.82,NP_742903.1,647.00,49.46,295.82,
yfcH CDS,PP_0743,255.07,287.16,NP_742904.1,576.50,48.01,287.16,yfcH
hemH CDS,PP_0744,135.39,152.42,NP_742905.1,343.50,25.49,152.42,hemH
uraA CDS,PP_0745,78.84,88.76,NP_742906.1,249.00,14.84,88.76,uraA
upp CDS,PP_0746,225.21,253.54,NP_742907.1,359.00,42.39,253.54,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,146.19,164.58,NP_742908.1,203.50,27.52,164.58,
hypothetical protein CDS,PP_0748,40.17,45.22,NP_742909.1,47.50,7.56,45.22,
hypothetical protein CDS,PP_0749,180.86,203.60,NP_742910.1,212.50,34.04,203.60,
hypothetical protein CDS,PP_0750,131.71,148.28,NP_742911.1,103.50,24.79,148.28,
mqo-I CDS,PP_0751,589.21,663.31,NP_742912.1,2218.00,110.91,663.31,mqo-I
lipoprotein CDS,PP_0753,529.34,595.92,NP_742914.1,772.50,99.64,595.92,
hypothetical protein CDS,PP_0754,598.08,673.31,NP_742915.1,465.50,112.58,673.31,
hypothetical protein CDS,PP_0755,103.84,116.90,NP_742916.1,64.50,19.55,116.90,
hypothetical protein CDS,PP_0756,111.56,125.59,NP_742917.1,354.00,21.00,125.59,
hypothetical protein CDS,PP_0757,130.39,146.79,NP_742918.1,60.50,24.54,146.79,
hypothetical protein CDS,PP_0758,43.25,48.69,NP_742919.1,67.00,8.14,48.69,
hypothetical protein CDS,PP_0759,356.24,401.05,NP_742920.1,746.50,67.06,401.05,
membrane protein CDS,PP_0760,62.01,69.81,NP_742921.1,90.50,11.67,69.81,
rsmC CDS,PP_0761,32.30,36.36,NP_742922.1,80.50,6.08,36.36,rsmC
hprA CDS,PP_0762,75.32,84.79,NP_742923.1,181.50,14.18,84.79,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,797.20,897.47,NP_742924.1,3347.00,150.06,897.47,
hypothetical protein CDS,PP_0765,1698.51,1912.15,NP_742926.1,7995.50,319.72,1912.15,
hypothetical protein CDS,PP_0766,1570.41,1767.93,NP_742927.1,5347.50,295.60,1767.93,
LuxR family transcriptional regulator CDS,PP_0767,60.17,67.74,NP_742928.1,408.00,11.33,67.74,
TPR domain-containing response regulator CDS,PP_0768,114.92,129.38,NP_742929.1,461.00,21.63,129.38,
sensor histidine kinase CDS,PP_0769,129.57,145.87,NP_742930.1,224.00,24.39,145.87,
PemI-like protein CDS,PP_0770,207.50,233.60,NP_742931.1,132.00,39.06,233.60,
chpB CDS,PP_0771,122.10,137.46,NP_742932.1,106.00,22.98,137.46,chpB
metallo-beta-lactamase family protein CDS,PP_0772,122.43,137.83,NP_742933.1,197.00,23.05,137.83,
yiaD CDS,PP_0773,223.26,251.35,NP_742934.1,396.00,42.03,251.35,yiaD
pta CDS,PP_0774,66.91,75.32,NP_742935.1,348.50,12.59,75.32,pta
hypothetical protein CDS,PP_0775,121.71,137.02,NP_742936.1,92.00,22.91,137.02,
slyD CDS,PP_0776,961.33,1082.24,NP_742937.1,1165.50,180.95,1082.24,slyD
glutathione peroxidase CDS,PP_0777,430.32,484.45,NP_742938.1,518.50,81.00,484.45,
group 1 family glycosyl transferase CDS,PP_0778,29.79,33.53,NP_742939.1,88.50,5.61,33.53,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,26.90,30.29,NP_742940.1,90.00,5.06,30.29,
hypothetical protein CDS,PP_0781,5.97,6.72,NP_742942.1,5.00,1.12,6.72,
hypothetical protein CDS,PP_0782,1.93,2.17,NP_742943.1,3.00,0.36,2.17,
hypothetical protein CDS,PP_0784,9.08,10.22,NP_742945.1,14.00,1.71,10.22,
cysZ CDS,PP_0785,61.04,68.71,NP_742946.1,111.00,11.49,68.71,cysZ
trxB CDS,PP_0786,147.77,166.36,NP_742947.1,355.00,27.82,166.36,trxB
nadC CDS,PP_0787,76.49,86.11,NP_742948.1,162.00,14.40,86.11,nadC
hypothetical protein CDS,PP_0788,8.54,9.61,NP_742949.2,46.00,1.61,9.61,
ampD CDS,PP_0789,114.38,128.77,NP_742950.1,163.50,21.53,128.77,ampD
inner membrane protein AmpE CDS,PP_0790,71.15,80.10,NP_742951.1,147.50,13.39,80.10,
yjjV CDS,PP_0791,39.98,45.01,NP_742952.1,77.50,7.53,45.01,yjjV
cra CDS,PP_0792,63.39,71.36,NP_742953.1,157.50,11.93,71.36,cra
fruB CDS,PP_0793,52.69,59.32,NP_742954.1,375.00,9.92,59.32,fruB
fruK CDS,PP_0794,46.09,51.89,NP_742955.1,109.00,8.68,51.89,fruK
fruA CDS,PP_0795,28.98,32.62,NP_742956.1,126.00,5.45,32.62,fruA
hypothetical protein CDS,PP_0796,15.31,17.24,NP_742957.1,11.00,2.88,17.24,
hypothetical protein CDS,PP_0797,11.51,12.95,NP_742958.1,15.50,2.17,12.95,
GGDEF domain-containing protein CDS,PP_0798,6.59,7.42,NP_742959.1,24.50,1.24,7.42,
opdC CDS,PP_0799,36.33,40.90,NP_742960.1,121.00,6.84,40.90,opdC
hypothetical protein CDS,PP_0800,31.41,35.36,NP_742961.1,59.00,5.91,35.36,
hypothetical protein CDS,PP_0801,52.68,59.30,NP_742962.2,41.00,9.92,59.30,
chemotaxis protein CDS,PP_0802,62.80,70.70,NP_742963.1,141.00,11.82,70.70,
protein secretion ABC transporter permease CDS,PP_0803,128.55,144.71,NP_742964.1,380.00,24.20,144.71,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,107.56,121.09,NP_742965.1,582.00,20.25,121.09,
outer membrane efflux protein CDS,PP_0805,93.03,104.73,NP_742966.1,333.50,17.51,104.73,
surface adhesion protein CDS,PP_0806,396.34,446.19,NP_742967.1,18719.50,74.60,446.19,
norR CDS,PP_0807,15.45,17.39,NP_742968.1,60.00,2.91,17.39,norR
hmp CDS,PP_0808,29.92,33.68,NP_742969.1,88.00,5.63,33.68,hmp
dsbB CDS,PP_0809,90.13,101.47,NP_742970.1,114.00,16.97,101.47,dsbB
cyoA CDS,PP_0812,297.45,334.87,NP_742973.1,699.00,55.99,334.87,cyoA
cyoB CDS,PP_0813,216.91,244.19,NP_742974.1,1092.50,40.83,244.19,cyoB
cyoC CDS,PP_0814,142.29,160.19,NP_742975.1,221.50,26.78,160.19,cyoC
cyoD CDS,PP_0815,152.28,171.43,NP_742976.1,126.50,28.66,171.43,cyoD
cyoE CDS,PP_0816,125.27,141.03,NP_742977.1,277.50,23.58,141.03,cyoE
alaC CDS,PP_0817,90.52,101.90,NP_742978.1,273.00,17.04,101.90,alaC
hypothetical protein CDS,PP_0818,10.66,12.00,NP_742979.2,30.00,2.01,12.00,
ykgJ CDS,PP_0819,79.34,89.32,NP_742980.1,76.00,14.93,89.32,ykgJ
acetyltransferase CDS,PP_0820,180.53,203.24,NP_742981.1,254.00,33.98,203.24,
hypothetical protein CDS,PP_0821,72.66,81.80,NP_742982.1,74.50,13.68,81.80,
selU CDS,PP_0822,34.58,38.92,NP_742983.1,96.00,6.51,38.92,selU
selD CDS,PP_0823,68.94,77.61,NP_742984.1,178.00,12.98,77.61,selD
ptxB CDS,PP_0824,410.00,461.57,NP_742985.1,874.50,77.18,461.57,ptxB
phnC CDS,PP_0825,112.59,126.75,NP_742986.1,227.50,21.19,126.75,phnC
phnE CDS,PP_0826,62.45,70.31,NP_742987.1,129.00,11.76,70.31,phnE
ptxC CDS,PP_0827,37.06,41.72,NP_742988.1,71.00,6.98,41.72,ptxC
membrane protein CDS,PP_0828,16.14,18.17,NP_742989.2,36.00,3.04,18.17,
hypothetical protein CDS,PP_0829,74.23,83.57,NP_742990.1,55.00,13.97,83.57,
acetyltransferase CDS,PP_0830,81.01,91.20,NP_742991.1,97.00,15.25,91.20,
hypothetical protein CDS,PP_0831,11.08,12.47,NP_742992.2,16.00,2.09,12.47,
queA CDS,PP_0832,38.18,42.98,NP_742993.1,100.00,7.19,42.98,queA
tgt CDS,PP_0833,81.36,91.59,NP_742994.1,226.50,15.31,91.59,tgt
yajC CDS,PP_0834,204.61,230.34,NP_742995.1,171.50,38.51,230.34,yajC
secD CDS,PP_0835,104.57,117.73,NP_742996.1,486.00,19.68,117.73,secD
secF CDS,PP_0836,90.84,102.27,NP_742997.1,206.00,17.10,102.27,secF
ycfJ CDS,PP_0837,216.30,243.51,NP_742998.1,293.00,40.72,243.51,ycfJ
suhB CDS,PP_0838,143.90,162.00,NP_742999.1,294.00,27.09,162.00,suhB
trmJ CDS,PP_0839,111.09,125.06,NP_743000.1,209.50,20.91,125.06,trmJ
cysE CDS,PP_0840,112.46,126.60,NP_743001.1,220.50,21.17,126.60,cysE
iscR CDS,PP_0841,1168.37,1315.32,NP_743002.1,1434.00,219.93,1315.32,iscR
iscS-I CDS,PP_0842,746.63,840.53,NP_743003.1,2263.00,140.54,840.53,iscS-I
iscU CDS,PP_0843,842.12,948.04,NP_743004.1,813.00,158.52,948.04,iscU
iscA CDS,PP_0844,570.98,642.80,NP_743005.1,461.50,107.48,642.80,iscA
hscB CDS,PP_0845,273.38,307.77,NP_743006.1,356.00,51.46,307.77,hscB
hscA CDS,PP_0846,119.20,134.20,NP_743007.1,554.00,22.44,134.20,hscA
fdx CDS,PP_0847,200.43,225.64,NP_743008.1,171.00,37.73,225.64,fdx
iscX CDS,PP_0848,344.02,387.29,NP_743009.1,172.50,64.76,387.29,iscX
ndk CDS,PP_0849,1167.77,1314.65,NP_743010.1,1241.00,219.81,1314.65,ndk
rlmN CDS,PP_0850,176.47,198.67,NP_743011.1,504.50,33.22,198.67,rlmN
pilF CDS,PP_0851,166.76,187.74,NP_743012.1,319.50,31.39,187.74,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,164.24,184.90,NP_743013.1,413.00,30.92,184.90,
ispG CDS,PP_0853,164.50,185.19,NP_743014.1,455.50,30.96,185.19,ispG
hisS CDS,PP_0854,181.79,204.65,NP_743015.1,585.00,34.22,204.65,hisS
hypothetical protein CDS,PP_0855,188.57,212.29,NP_743016.1,302.00,35.49,212.29,
lipoprotein CDS,PP_0856,163.96,184.58,NP_743017.1,467.50,30.86,184.58,
der CDS,PP_0857,133.89,150.74,NP_743018.1,489.00,25.20,150.74,der
methionine/glutamine aminotransferase CDS,PP_0858,167.29,188.33,NP_743019.1,479.50,31.49,188.33,
ketoglutaramate omega-amidase CDS,PP_0859,125.27,141.03,NP_743020.1,247.50,23.58,141.03,
sulfite reductase flavoprotein subunit CDS,PP_0860,22.01,24.78,NP_743021.1,140.00,4.14,24.78,
outer membrane ferric siderophore receptor CDS,PP_0861,6.65,7.48,NP_743022.2,38.00,1.25,7.48,
PKHD-type hydroxylase CDS,PP_0862,39.73,44.73,NP_743023.1,67.50,7.48,44.73,
hypothetical protein CDS,PP_0863,37.95,42.73,NP_743024.1,73.00,7.14,42.73,
speC CDS,PP_0864,70.43,79.28,NP_743025.2,204.50,13.26,79.28,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,36.70,41.32,NP_743026.1,44.50,6.91,41.32,
transmembrane sensor CDS,PP_0866,18.48,20.80,NP_743027.1,45.50,3.48,20.80,
FecA-like outer membrane receptor CDS,PP_0867,9.07,10.21,NP_743028.1,55.00,1.71,10.21,
yehX CDS,PP_0868,6.06,6.82,NP_743029.1,17.50,1.14,6.82,yehX
yehW CDS,PP_0869,4.29,4.83,NP_743030.1,7.00,0.81,4.83,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,11.49,12.93,NP_743031.1,27.00,2.16,12.93,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,13.74,15.47,NP_743032.1,25.50,2.59,15.47,
prfC CDS,PP_0872,44.79,50.43,NP_743033.1,177.00,8.43,50.43,prfC
potF-I CDS,PP_0873,8.91,10.03,NP_743034.1,24.00,1.68,10.03,potF-I
hypothetical protein CDS,PP_0874,9.96,11.22,NP_743035.1,8.50,1.88,11.22,
hypothetical protein CDS,PP_0875,4.62,5.20,NP_743036.1,16.50,0.87,5.20,
AraC family transcriptional regulator CDS,PP_0876,19.44,21.88,NP_743037.1,40.00,3.66,21.88,
dppF CDS,PP_0878,92.05,103.62,NP_743039.1,222.50,17.33,103.62,dppF
dppD CDS,PP_0879,102.18,115.03,NP_743040.1,247.00,19.23,115.03,dppD
dppC CDS,PP_0880,62.92,70.83,NP_743041.1,145.50,11.84,70.83,dppC
dppB CDS,PP_0881,88.82,99.99,NP_743042.1,224.00,16.72,99.99,dppB
dppA-I CDS,PP_0882,435.43,490.20,NP_743043.1,1776.00,81.96,490.20,dppA-I
opdP CDS,PP_0883,818.86,921.86,NP_743044.1,2819.00,154.14,921.86,opdP
dppA-II CDS,PP_0884,166.59,187.54,NP_743045.1,662.00,31.36,187.54,dppA-II
dppA-III CDS,PP_0885,629.89,709.12,NP_743046.1,2555.00,118.57,709.12,dppA-III
hypothetical protein CDS,PP_0886,178.35,200.78,NP_743047.1,319.00,33.57,200.78,
sensor histidine kinase CDS,PP_0887,89.03,100.23,NP_743048.1,300.50,16.76,100.23,
regA CDS,PP_0888,256.52,288.79,NP_743049.1,359.00,48.29,288.79,regA
hypothetical protein CDS,PP_0889,44.95,50.61,NP_743050.1,127.50,8.46,50.61,
hypothetical protein CDS,PP_0890,12.82,14.43,NP_743051.1,9.50,2.41,14.43,
hypothetical protein CDS,PP_0891,126.73,142.67,NP_743052.1,184.00,23.86,142.67,
phospholipase family protein CDS,PP_0892,55.21,62.16,NP_743053.1,159.50,10.39,62.16,
ThiJ/PfpI family protein CDS,PP_0893,386.55,435.16,NP_743054.1,567.00,72.76,435.16,
hypothetical protein CDS,PP_0894,142.66,160.61,NP_743055.1,142.00,26.85,160.61,
hypothetical protein CDS,PP_0895,18.31,20.62,NP_743056.1,27.00,3.45,20.62,
carbon-nitrogen hydrolase family protein CDS,PP_0896,6.43,7.24,NP_743057.1,14.00,1.21,7.24,
class 1 fumarate hydratase CDS,PP_0897,43.40,48.86,NP_743058.1,165.00,8.17,48.86,
ferredoxin reductase CDS,PP_0899,50.71,57.08,NP_743060.1,116.50,9.54,57.08,
PAP2 family protein CDS,PP_0900,11.27,12.69,NP_743061.1,20.50,2.12,12.69,
colR CDS,PP_0901,146.51,164.94,NP_743062.1,250.00,27.58,164.94,colR
colS CDS,PP_0902,50.76,57.14,NP_743063.2,166.00,9.55,57.14,colS
hypothetical protein CDS,PP_0903,25.02,28.16,NP_743064.1,42.50,4.71,28.16,
protein InaA CDS,PP_0904,66.81,75.21,NP_743065.1,117.00,12.58,75.21,
hypothetical protein CDS,PP_0905,540.48,608.46,NP_743066.1,315.50,101.74,608.46,
RND family multidrug transporter CDS,PP_0906,53.91,60.69,NP_743067.1,409.50,10.15,60.69,
RND transporter membrane fusion protein-like protein CDS,PP_0907,53.68,60.43,NP_743068.1,163.50,10.10,60.43,
hypothetical protein CDS,PP_0908,66.99,75.42,NP_743069.1,183.50,12.61,75.42,
hypothetical protein CDS,PP_0909,124.59,140.26,NP_743070.1,331.00,23.45,140.26,
hypothetical protein CDS,PP_0910,27.09,30.50,NP_743071.1,96.50,5.10,30.50,
hypothetical protein CDS,PP_0911,8.29,9.33,NP_743072.1,8.00,1.56,9.33,
hypothetical protein CDS,PP_0912,12.27,13.81,NP_743073.1,18.00,2.31,13.81,
hypothetical protein CDS,PP_0913,1743.69,1963.01,NP_743074.1,5794.00,328.22,1963.01,
GGDEF domain-containing protein CDS,PP_0914,130.93,147.39,NP_743075.1,680.00,24.64,147.39,
sodB CDS,PP_0915,362.59,408.19,NP_743076.1,540.00,68.25,408.19,sodB
amino acid transporter LysE CDS,PP_0916,2.61,2.94,NP_743077.1,4.00,0.49,2.94,
iciA CDS,PP_0917,14.40,16.21,NP_743078.1,32.00,2.71,16.21,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,42.39,47.72,NP_743079.1,105.00,7.98,47.72,
hypothetical protein CDS,PP_0919,70.04,78.84,NP_743080.2,152.00,13.18,78.84,
xenB CDS,PP_0920,72.35,81.45,NP_743081.1,189.50,13.62,81.45,xenB
ArsR family transcriptional regulator CDS,PP_0921,80.04,90.11,NP_743082.1,60.50,15.07,90.11,
hypothetical protein CDS,PP_0922,34.26,38.57,NP_743083.1,50.00,6.45,38.57,
acyltransferase CDS,PP_0923,6.60,7.44,NP_743084.1,13.00,1.24,7.44,
hypothetical protein CDS,PP_0924,10.07,11.34,NP_743085.1,19.00,1.90,11.34,
hypothetical protein CDS,PP_0925,107.89,121.46,NP_743086.1,239.00,20.31,121.46,
membrane protein CDS,PP_0926,46.51,52.36,NP_743087.1,110.00,8.76,52.36,
aroP-I CDS,PP_0927,55.33,62.29,NP_743088.1,188.00,10.42,62.29,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,33.60,37.82,NP_743089.1,87.50,6.32,37.82,
lipoprotein CDS,PP_0929,49.71,55.96,NP_743090.1,46.50,9.36,55.96,
gatB CDS,PP_0930,210.83,237.34,NP_743091.1,760.50,39.68,237.34,gatB
gatA CDS,PP_0931,152.12,171.25,NP_743092.1,551.00,28.63,171.25,gatA
gatC CDS,PP_0932,262.70,295.74,NP_743093.3,202.50,49.45,295.74,gatC
mreB CDS,PP_0933,157.98,177.85,NP_743094.3,441.00,29.74,177.85,mreB
mreC CDS,PP_0934,42.94,48.34,NP_743095.1,107.00,8.08,48.34,mreC
mreD CDS,PP_0935,37.89,42.65,NP_743096.1,46.50,7.13,42.65,mreD
maf CDS,PP_0936,66.48,74.84,NP_743097.1,101.50,12.51,74.84,maf
rng CDS,PP_0937,92.65,104.31,NP_743098.1,337.00,17.44,104.31,rng
hypothetical protein CDS,PP_0938,44.10,49.65,NP_743099.1,420.50,8.30,49.65,
carbon-nitrogen hydrolase family protein CDS,PP_0939,171.03,192.54,NP_743100.1,363.50,32.19,192.54,
tldD CDS,PP_0940,204.61,230.34,NP_743101.1,735.00,38.51,230.34,tldD
ribosome associated protein CDS,PP_0941,218.09,245.52,NP_743102.1,284.00,41.05,245.52,
