Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
recA CDS,PP_1629,579.33,726.28,NP_743786.1,2325.50,164.47,726.28,recA
recX CDS,PP_1630,164.67,206.43,NP_743787.1,291.50,46.75,206.43,recX
hypothetical protein CDS,PP_1631,51.83,64.98,NP_743788.1,218.00,14.72,64.98,
hypothetical protein CDS,PP_1632,147.60,185.04,NP_743789.2,116.50,41.90,185.04,
hypothetical protein CDS,PP_1633,163.76,205.29,NP_743790.1,258.50,46.49,205.29,
yfiP CDS,PP_1634,28.07,35.18,NP_743791.1,75.00,7.97,35.18,yfiP
two-component system response regulator CDS,PP_1635,90.32,113.23,NP_743792.1,221.00,25.64,113.23,
dgkA-I CDS,PP_1636,80.69,101.16,NP_743793.1,111.00,22.91,101.16,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,106.77,133.85,NP_743794.1,372.00,30.31,133.85,
fpr-I CDS,PP_1638,255.15,319.87,NP_743795.1,748.00,72.43,319.87,fpr-I
SprT family protein CDS,PP_1639,67.19,84.23,NP_743796.1,125.00,19.07,84.23,
yohC CDS,PP_1640,38.58,48.36,NP_743797.1,87.00,10.95,48.36,yohC
ttcA CDS,PP_1641,183.34,229.85,NP_743798.1,568.50,52.05,229.85,ttcA
hypothetical protein CDS,PP_1642,105.91,132.77,NP_743799.1,267.50,30.07,132.77,
membrane protein CDS,PP_1643,78.08,97.89,NP_743800.1,121.50,22.17,97.89,
NAD(P)H dehydrogenase CDS,PP_1644,105.37,132.10,NP_743801.1,240.00,29.91,132.10,
yfgD CDS,PP_1645,134.16,168.19,NP_743802.1,178.50,38.09,168.19,yfgD
thioredoxin CDS,PP_1646,175.09,219.50,NP_743803.1,306.00,49.71,219.50,
hypothetical protein CDS,PP_1647,115.17,144.38,NP_743804.1,187.00,32.70,144.38,
hypothetical protein CDS,PP_1648,68.95,86.43,NP_743805.1,113.50,19.57,86.43,
ldhA CDS,PP_1649,57.79,72.45,NP_743806.1,223.50,16.41,72.45,ldhA
gacS CDS,PP_1650,24.64,30.88,NP_743807.1,255.00,6.99,30.88,gacS
two-component system response regulator CDS,PP_1651,91.31,114.47,NP_743808.2,261.50,25.92,114.47,
pfeS-II CDS,PP_1652,67.34,84.42,NP_743809.1,348.50,19.12,84.42,pfeS-II
transposase CDS,PP_1653,31.67,39.71,NP_743810.1,115.00,8.99,39.71,
cysM CDS,PP_1654,114.41,143.43,NP_743811.1,387.00,32.48,143.43,cysM
rlmD CDS,PP_1655,75.37,94.49,NP_743812.1,385.00,21.40,94.49,rlmD
relA CDS,PP_1656,144.73,181.44,NP_743813.1,1219.00,41.09,181.44,relA
mazG CDS,PP_1657,114.69,143.78,NP_743814.1,359.50,32.56,143.78,mazG
hypothetical protein CDS,PP_1658,230.83,289.39,NP_743815.1,468.50,65.53,289.39,
hypothetical protein CDS,PP_1659,14.29,17.91,NP_743816.1,72.00,4.06,17.91,
hypothetical protein CDS,PP_1660,16.28,20.42,NP_743817.1,32.50,4.62,20.42,
dehydrogenase CDS,PP_1661,96.17,120.56,NP_743818.1,816.50,27.30,120.56,
hypothetical protein CDS,PP_1662,2692.14,3375.00,NP_743819.1,2307.00,764.27,3375.00,
hypothetical protein CDS,PP_1663,433.15,543.02,NP_743820.1,1157.50,122.97,543.02,
purN CDS,PP_1664,209.72,262.91,NP_743821.1,515.50,59.54,262.91,purN
purM CDS,PP_1665,275.61,345.52,NP_743822.1,1097.00,78.24,345.52,purM
hypothetical protein CDS,PP_1666,86.94,109.00,NP_743823.1,349.00,24.68,109.00,
transporter CDS,PP_1667,88.69,111.18,NP_743824.1,358.00,25.18,111.18,
hda CDS,PP_1668,110.11,138.04,NP_743825.1,293.00,31.26,138.04,hda
NLP/P60 family protein CDS,PP_1669,351.45,440.60,NP_743826.1,852.00,99.77,440.60,
lipoprotein CDS,PP_1670,63.28,79.33,NP_743827.1,127.00,17.96,79.33,
cobO CDS,PP_1672,188.90,236.81,NP_743829.1,434.50,53.63,236.81,cobO
cobB CDS,PP_1673,88.48,110.93,NP_743830.1,431.00,25.12,110.93,cobB
bluB CDS,PP_1674,64.78,81.21,NP_743831.1,158.50,18.39,81.21,bluB
cobD CDS,PP_1675,51.97,65.16,NP_743832.1,180.50,14.76,65.16,cobD
cobC CDS,PP_1676,50.37,63.15,NP_743833.1,188.00,14.30,63.15,cobC
cobQ CDS,PP_1677,67.66,84.82,NP_743834.1,370.00,19.21,84.82,cobQ
cobP CDS,PP_1678,67.79,84.99,NP_743835.1,133.00,19.24,84.99,cobP
cobU CDS,PP_1679,61.48,77.07,NP_743836.1,244.00,17.45,77.07,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,37.54,47.06,NP_743837.1,80.00,10.66,47.06,
cobS CDS,PP_1681,36.43,45.66,NP_743838.1,103.50,10.34,45.66,cobS
glycoside hydrolase family protein CDS,PP_1682,14.18,17.78,NP_743839.2,63.00,4.03,17.78,
MarR family transcriptional regulator CDS,PP_1683,54.53,68.36,NP_743840.1,83.00,15.48,68.36,
transporter CDS,PP_1684,33.67,42.21,NP_743841.1,154.50,9.56,42.21,
hypothetical protein CDS,PP_1685,38.94,48.81,NP_743842.1,18.00,11.05,48.81,
glutathione peroxidase CDS,PP_1686,114.68,143.77,NP_743843.1,262.50,32.56,143.77,
hypothetical protein CDS,PP_1687,63.86,80.05,NP_743844.1,72.00,18.13,80.05,
LysR family transcriptional regulator CDS,PP_1688,31.33,39.27,NP_743845.1,109.50,8.89,39.27,
long-chain fatty acid transporter CDS,PP_1689,367.89,461.20,NP_743846.1,1750.50,104.44,461.20,
hypothetical protein CDS,PP_1690,69.96,87.70,NP_743847.1,127.00,19.86,87.70,
hypothetical protein CDS,PP_1691,205.76,257.95,NP_743848.1,174.00,58.41,257.95,
hypothetical protein CDS,PP_1692,15.20,19.06,NP_743849.2,24.00,4.32,19.06,
rmuC CDS,PP_1694,27.36,34.30,NP_743851.1,153.00,7.77,34.30,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,41.90,52.52,NP_743852.1,548.00,11.89,52.52,
membrane protein CDS,PP_1696,34.08,42.72,NP_743853.1,151.00,9.67,42.72,
"transcriptional regulator, GntR family CDS",PP_1697,21.44,26.88,NP_743854.2,59.00,6.09,26.88,
MFS transporter CDS,PP_1698,10.23,12.82,NP_743855.1,49.00,2.90,12.82,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,7.89,9.89,NP_743856.1,25.00,2.24,9.89,
acyltransferase CDS,PP_1700,44.54,55.84,NP_743857.1,332.50,12.65,55.84,
sugE CDS,PP_1701,139.31,174.64,NP_743858.1,166.50,39.55,174.64,sugE
rdgC CDS,PP_1702,113.53,142.33,NP_743859.1,393.00,32.23,142.33,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,4.76,5.97,NP_743860.2,72.00,1.35,5.97,
nirB CDS,PP_1705,1.67,2.09,NP_743862.1,16.00,0.47,2.09,nirB
nirD CDS,PP_1706,1.47,1.84,NP_743863.1,2.00,0.42,1.84,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,8.67,10.87,NP_743864.1,31.00,2.46,10.87,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.61,7.03,NP_743865.1,16.00,1.59,7.03,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,4.12,5.16,NP_743866.1,11.00,1.17,5.16,
phthalate permease family MFS transporter CDS,PP_1710,3.57,4.48,NP_743867.1,18.00,1.01,4.48,
AraC family transcriptional regulator CDS,PP_1711,10.16,12.73,NP_743868.1,35.50,2.88,12.73,
hypothetical protein CDS,PP_1712,26.32,33.00,NP_743869.1,139.50,7.47,33.00,
pcaQ CDS,PP_1713,32.51,40.76,NP_743870.1,114.00,9.23,40.76,pcaQ
fklB-II CDS,PP_1714,575.59,721.59,NP_743871.1,1629.00,163.40,721.59,fklB-II
hypothetical protein CDS,PP_1715,107.52,134.79,NP_743872.1,177.00,30.52,134.79,
Cro/CI family transcriptional regulator CDS,PP_1716,244.87,306.98,NP_743873.1,312.00,69.52,306.98,
hypothetical protein CDS,PP_1717,135.92,170.39,NP_743874.1,188.50,38.59,170.39,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,33.53,42.04,NP_743875.2,136.50,9.52,42.04,
prc CDS,PP_1719,404.19,506.71,NP_743876.1,3213.00,114.75,506.71,prc
alcohol dehydrogenase CDS,PP_1720,238.71,299.26,NP_743877.1,864.00,67.77,299.26,
phosphoserine phosphatase CDS,PP_1721,63.46,79.56,NP_743878.1,156.00,18.02,79.56,
ABC transporter ATP-binding protein CDS,PP_1722,24.59,30.83,NP_743879.1,91.50,6.98,30.83,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,16.73,20.98,NP_743880.1,50.00,4.75,20.98,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,22.33,27.99,NP_743881.1,70.50,6.34,27.99,
hypothetical protein CDS,PP_1725,24.79,31.08,NP_743882.1,78.00,7.04,31.08,
ABC transporter substrate-binding protein CDS,PP_1726,61.46,77.05,NP_743883.1,246.00,17.45,77.05,
GntR family transcriptional regulator CDS,PP_1727,15.09,18.92,NP_743884.1,40.50,4.28,18.92,
membrane protein CDS,PP_1728,28.29,35.46,NP_743885.1,229.00,8.03,35.46,
hypothetical protein CDS,PP_1729,89.34,112.00,NP_743886.1,68.50,25.36,112.00,
apeB CDS,PP_1730,190.16,238.40,NP_743887.1,922.00,53.99,238.40,apeB
rluA CDS,PP_1731,94.13,118.00,YP_009236950.1,225.00,26.72,118.00,rluA
minE CDS,PP_1732,454.92,570.31,NP_743888.1,436.00,129.15,570.31,minE
minD CDS,PP_1733,561.25,703.61,NP_743889.1,1715.00,159.33,703.61,minD
minC CDS,PP_1734,117.29,147.04,NP_743890.1,365.00,33.30,147.04,minC
htrB CDS,PP_1735,48.04,60.22,NP_743891.1,169.00,13.64,60.22,htrB
hypothetical protein CDS,PP_1736,23.85,29.90,NP_743892.1,103.00,6.77,29.90,
hypothetical protein CDS,PP_1737,46.30,58.05,NP_743893.1,130.00,13.14,58.05,
hypothetical protein CDS,PP_1738,34.41,43.14,NP_743894.1,168.00,9.77,43.14,
membrane protein CDS,PP_1739,35.90,45.00,NP_743895.1,51.00,10.19,45.00,
beta (1-6) glucans synthase CDS,PP_1740,33.55,42.06,NP_743896.1,199.00,9.53,42.06,
betX CDS,PP_1741,95.46,119.68,NP_743897.1,310.00,27.10,119.68,betX
yjcH CDS,PP_1742,38.80,48.64,NP_743898.1,45.50,11.02,48.64,yjcH
actP-I CDS,PP_1743,29.16,36.56,NP_743899.1,182.50,8.28,36.56,actP-I
hypothetical protein CDS,PP_1744,97.38,122.08,NP_743900.1,56.00,27.65,122.08,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,35.48,44.47,NP_743901.1,108.00,10.07,44.47,
CsrA-like carbon storage regulator CDS,PP_1746,81.30,101.92,NP_743902.1,55.00,23.08,101.92,
hypothetical protein CDS,PP_1747,143.53,179.94,NP_743903.1,123.00,40.75,179.94,
hypothetical protein CDS,PP_1748,158.74,199.00,NP_743904.1,707.00,45.06,199.00,
acetyltransferase CDS,PP_1749,195.36,244.91,NP_743905.1,1282.00,55.46,244.91,
asnB CDS,PP_1750,294.48,369.18,NP_743906.1,1979.00,83.60,369.18,asnB
mnmC CDS,PP_1751,18.96,23.76,NP_743907.1,140.00,5.38,23.76,mnmC
hypothetical protein CDS,PP_1752,128.22,160.75,NP_743908.1,720.00,36.40,160.75,
DMT superfamily permease CDS,PP_1753,23.47,29.42,NP_743909.1,86.00,6.66,29.42,
hypothetical protein CDS,PP_1754,21.31,26.72,NP_743910.1,93.00,6.05,26.72,
fumC-II CDS,PP_1755,131.98,165.46,NP_743911.1,692.00,37.47,165.46,fumC-II
hypothetical protein CDS,PP_1756,377.05,472.69,NP_743912.1,744.00,107.04,472.69,
bolA CDS,PP_1757,268.75,336.92,NP_743913.1,300.00,76.30,336.92,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,275.05,344.81,NP_743914.1,964.50,78.08,344.81,
hypothetical protein CDS,PP_1759,72.06,90.34,NP_743915.1,162.50,20.46,90.34,
ABC transporter ATP-binding protein CDS,PP_1760,43.40,54.41,NP_743916.1,299.00,12.32,54.41,
yegE CDS,PP_1761,32.86,41.20,NP_743917.2,312.00,9.33,41.20,yegE
hypothetical protein CDS,PP_1762,73.12,91.66,NP_743918.1,216.00,20.76,91.66,
yciK CDS,PP_1763,107.36,134.59,NP_743919.1,299.00,30.48,134.59,yciK
gph CDS,PP_1764,125.90,157.84,NP_743920.1,318.00,35.74,157.84,gph
ubiG CDS,PP_1765,130.94,164.15,NP_743921.1,344.00,37.17,164.15,ubiG
mtnA CDS,PP_1766,79.30,99.41,NP_743922.1,321.00,22.51,99.41,mtnA
gyrA CDS,PP_1767,350.62,439.56,NP_743923.1,3653.00,99.54,439.56,gyrA
serC CDS,PP_1768,254.67,319.27,NP_743924.1,1039.50,72.30,319.27,serC
pheA CDS,PP_1769,237.50,297.75,NP_743925.1,985.50,67.43,297.75,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,214.77,269.25,NP_743926.1,1809.00,60.97,269.25,
cmk CDS,PP_1771,998.80,1252.15,NP_743927.1,2579.00,283.55,1252.15,cmk
rpsA CDS,PP_1772,4392.88,5507.15,NP_743928.3,28580.00,1247.10,5507.15,rpsA
ihfB CDS,PP_1773,214.69,269.15,NP_743929.1,244.50,60.95,269.15,ihfB
hypothetical protein CDS,PP_1774,180.33,226.07,NP_743930.1,213.50,51.19,226.07,
metallo-beta-lactamase family protein CDS,PP_1775,29.32,36.75,NP_743931.1,158.00,8.32,36.75,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,373.56,468.31,NP_743932.1,2026.00,106.05,468.31,
cpsG CDS,PP_1777,247.99,310.90,NP_743933.1,1269.50,70.40,310.90,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,186.91,234.32,NP_743934.1,558.50,53.06,234.32,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,246.18,308.63,NP_743935.1,1127.00,69.89,308.63,
mannosyltransferase CDS,PP_1780,208.06,260.84,NP_743936.2,3763.00,59.07,260.84,
acyltransferase CDS,PP_1781,83.31,104.45,NP_743937.1,341.00,23.65,104.45,
rfbC CDS,PP_1782,233.84,293.15,NP_743938.1,482.50,66.38,293.15,rfbC
rfbA CDS,PP_1783,269.83,338.28,NP_743939.1,894.50,76.60,338.28,rfbA
rfbD CDS,PP_1784,233.36,292.55,NP_743940.1,792.00,66.25,292.55,rfbD
rffG CDS,PP_1785,293.61,368.09,NP_743941.1,1215.00,83.35,368.09,rffG
glycosyl transferase CDS,PP_1786,112.52,141.06,NP_743942.1,1456.50,31.94,141.06,
hypothetical protein CDS,PP_1787,105.14,131.80,NP_743943.1,399.50,29.85,131.80,
hypothetical protein CDS,PP_1788,45.58,57.14,NP_743944.1,185.00,12.94,57.14,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,157.54,197.50,NP_743945.1,405.00,44.72,197.50,
acylneuraminate cytidylyltransferase CDS,PP_1790,268.93,337.14,NP_743946.1,703.50,76.35,337.14,
aldolase/synthase CDS,PP_1791,301.04,377.40,NP_743947.1,1816.00,85.46,377.40,
group 2 family glycosyl transferase CDS,PP_1792,233.93,293.26,NP_743948.1,2136.50,66.41,293.26,
group 2 family glycosyl transferase CDS,PP_1793,204.04,255.80,NP_743949.1,1985.50,57.93,255.80,
hypothetical protein CDS,PP_1794,1537.56,1927.57,NP_743950.1,8339.00,436.50,1927.57,
hypothetical protein CDS,PP_1795,948.75,1189.40,NP_743951.1,3166.50,269.34,1189.40,
HlyD family secretion protein CDS,PP_1797,59.89,75.09,NP_743952.1,298.50,17.00,75.09,
outer membrane efflux protein CDS,PP_1798,53.64,67.25,NP_743953.1,285.50,15.23,67.25,
gmd CDS,PP_1799,693.31,869.17,NP_743954.1,2783.00,196.82,869.17,gmd
rmd CDS,PP_1800,378.63,474.67,NP_743955.1,1276.50,107.49,474.67,rmd
wbpY CDS,PP_1801,268.27,336.32,NP_743956.1,1152.50,76.16,336.32,wbpY
wbpZ CDS,PP_1802,168.27,210.95,NP_743957.2,702.00,47.77,210.95,wbpZ
wbpV CDS,PP_1803,66.38,83.22,NP_743958.1,242.50,18.84,83.22,wbpV
wbpL CDS,PP_1804,56.92,71.36,NP_743959.1,215.00,16.16,71.36,wbpL
wbpM CDS,PP_1805,87.21,109.33,NP_743960.1,677.50,24.76,109.33,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,131.08,164.33,NP_743961.1,470.00,37.21,164.33,
kdsA-II CDS,PP_1807,260.07,326.03,NP_743962.1,824.00,73.83,326.03,kdsA-II
pgi-I CDS,PP_1808,144.46,181.10,NP_743963.1,904.00,41.01,181.10,pgi-I
hypothetical protein CDS,PP_1810,9.34,11.70,NP_743965.1,26.00,2.65,11.70,
rffE CDS,PP_1811,5.82,7.30,NP_743966.1,25.00,1.65,7.30,rffE
hypothetical protein CDS,PP_1812,10.59,13.28,NP_743967.1,8.00,3.01,13.28,
ComEA-like protein CDS,PP_1813,46.70,58.54,NP_743968.1,59.50,13.26,58.54,
hypothetical protein CDS,PP_1814,92.65,116.15,NP_743969.1,58.50,26.30,116.15,
pyrF CDS,PP_1815,106.50,133.52,NP_743970.1,281.00,30.23,133.52,pyrF
alcohol dehydrogenase CDS,PP_1816,112.85,141.48,NP_743971.1,425.00,32.04,141.48,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,53.07,66.53,NP_743972.1,152.00,15.07,66.53,
hypothetical protein CDS,PP_1818,12.52,15.69,NP_743973.1,35.00,3.55,15.69,
methyl-accepting chemotaxis transducer CDS,PP_1819,21.52,26.98,NP_743974.1,157.00,6.11,26.98,
benzoate transport protein CDS,PP_1820,51.12,64.09,NP_743975.1,230.00,14.51,64.09,
glutathione S-transferase family protein CDS,PP_1821,221.94,278.24,NP_743976.1,503.00,63.01,278.24,
hypothetical protein CDS,PP_1822,363.33,455.49,NP_743977.1,508.00,103.15,455.49,
folEA-I CDS,PP_1823,520.05,651.97,NP_743978.1,1120.00,147.64,651.97,folEA-I
Smr domain-containing protein CDS,PP_1824,128.05,160.53,NP_743979.1,270.00,36.35,160.53,
hypothetical protein CDS,PP_1825,183.18,229.64,NP_743980.1,221.00,52.00,229.64,
isochorismatase family hydrolase CDS,PP_1826,504.66,632.67,NP_743981.1,1121.00,143.27,632.67,
prmB CDS,PP_1827,241.92,303.28,NP_743982.1,826.50,68.68,303.28,prmB
hypothetical protein CDS,PP_1828,48.08,60.28,NP_743983.1,141.50,13.65,60.28,
alpha/beta family hydrolase CDS,PP_1829,13.30,16.68,NP_743984.1,48.00,3.78,16.68,
aroC CDS,PP_1830,204.66,256.58,NP_743985.1,840.00,58.10,256.58,aroC
membrane protein CDS,PP_1831,19.35,24.26,NP_743986.1,84.00,5.49,24.26,
oxidase CDS,PP_1832,49.05,61.49,NP_743987.1,99.00,13.93,61.49,
hypothetical protein CDS,PP_1833,65.86,82.56,NP_743988.1,75.00,18.70,82.56,
hypothetical protein CDS,PP_1834,62.84,78.78,NP_743989.1,124.00,17.84,78.78,
hypothetical protein CDS,PP_1835,67.14,84.17,NP_743990.1,134.00,19.06,84.17,
ZIP family metal transporter CDS,PP_1836,39.95,50.09,NP_743991.2,141.00,11.34,50.09,
hypothetical protein CDS,PP_1837,37.42,46.91,NP_743992.1,27.00,10.62,46.91,
membrane protein CDS,PP_1838,61.02,76.50,NP_743993.1,472.00,17.32,76.50,
hypothetical protein CDS,PP_1839,83.07,104.15,NP_743994.2,74.00,23.58,104.15,
hypothetical protein CDS,PP_1840,166.99,209.35,NP_743995.1,209.00,47.41,209.35,
cytochrome c family protein CDS,PP_1841,47.17,59.13,NP_743996.1,142.00,13.39,59.13,
class I glutamine amidotransferase CDS,PP_1842,203.80,255.50,NP_743997.1,563.00,57.86,255.50,
Mg(2+)/Co(2+) transporter CDS,PP_1843,84.72,106.21,NP_743998.1,309.50,24.05,106.21,
plsC CDS,PP_1844,38.20,47.88,NP_743999.1,102.50,10.84,47.88,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,84.83,106.35,NP_744000.1,220.00,24.08,106.35,
group II intron-encoding maturase CDS,PP_1846,15.16,19.00,NP_744001.1,81.00,4.30,19.00,
TonB-dependent ferric siderophore receptor CDS,PP_1847,16.09,20.17,NP_744002.2,129.00,4.57,20.17,
hypothetical protein CDS,PP_1849,26.54,33.27,NP_744004.1,38.00,7.53,33.27,
ygaY CDS,PP_1850,8.06,10.11,NP_744005.1,36.00,2.29,10.11,ygaY
enoyl-ACP reductase CDS,PP_1852,36.01,45.14,NP_744007.1,101.50,10.22,45.14,
LysR family transcriptional regulator CDS,PP_1853,14.45,18.12,NP_744008.1,51.00,4.10,18.12,
hypothetical protein CDS,PP_1854,43.21,54.18,NP_744009.1,76.50,12.27,54.18,
hypothetical protein CDS,PP_1855,71.02,89.03,NP_744010.1,106.50,20.16,89.03,
earP CDS,PP_1857,22.99,28.83,NP_744012.1,98.00,6.53,28.83,earP
efp CDS,PP_1858,1342.92,1683.55,NP_744013.1,2877.00,381.24,1683.55,efp
ohr CDS,PP_1859,97.37,122.07,NP_744014.1,157.00,27.64,122.07,ohr
ohrR CDS,PP_1860,36.76,46.08,NP_744015.1,63.00,10.44,46.08,ohrR
LysR family transcriptional regulator CDS,PP_1861,12.55,15.73,NP_744016.1,45.00,3.56,15.73,
membrane protein CDS,PP_1862,11.35,14.23,NP_744017.1,32.00,3.22,14.23,
LysR family transcriptional regulator CDS,PP_1863,25.61,32.10,NP_744018.1,82.00,7.27,32.10,
hypothetical protein CDS,PP_1864,15.65,19.62,NP_744019.1,9.00,4.44,19.62,
transposase CDS,PP_1865,42.30,53.03,NP_744020.1,207.00,12.01,53.03,
aroH CDS,PP_1866,72.89,91.37,NP_744021.1,369.00,20.69,91.37,aroH
hypothetical protein CDS,PP_1867,42.94,53.83,NP_744022.1,122.00,12.19,53.83,
deaD CDS,PP_1868,111.65,139.97,NP_744023.1,705.00,31.70,139.97,deaD
ygiD CDS,PP_1869,10.04,12.59,NP_744024.1,30.00,2.85,12.59,ygiD
tpm CDS,PP_1870,44.14,55.34,NP_744025.1,108.00,12.53,55.34,tpm
htpX CDS,PP_1871,71.61,89.77,NP_744026.1,239.00,20.33,89.77,htpX
alaA CDS,PP_1872,288.23,361.35,NP_744027.1,1313.00,81.83,361.35,alaA
msrB CDS,PP_1873,166.63,208.89,NP_744028.1,248.00,47.30,208.89,msrB
gpx CDS,PP_1874,145.55,182.46,NP_744029.1,267.50,41.32,182.46,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,55.91,70.09,NP_744030.1,495.50,15.87,70.09,
AAA family ATP/GTP-binding protein CDS,PP_1876,99.92,125.27,NP_744031.2,333.50,28.37,125.27,
msrC CDS,PP_1877,134.68,168.85,NP_744032.1,244.50,38.24,168.85,msrC
hypothetical protein CDS,PP_1878,49.19,61.67,NP_744033.1,142.00,13.97,61.67,
hypothetical protein CDS,PP_1879,16.42,20.59,NP_744034.1,93.50,4.66,20.59,
outer membrane autotransporter CDS,PP_1880,9.52,11.94,NP_744035.1,78.50,2.70,11.94,
hypothetical protein CDS,PP_1881,8.93,11.20,NP_744036.1,68.00,2.54,11.20,
membrane protein CDS,PP_1882,7.28,9.12,NP_744037.1,134.00,2.07,9.12,
hypothetical protein CDS,PP_1883,4.42,5.54,NP_744038.2,30.00,1.25,5.54,
hypothetical protein CDS,PP_1884,12.62,15.83,NP_744039.1,117.00,3.58,15.83,
hypothetical protein CDS,PP_1885,10.17,12.75,NP_744040.1,90.00,2.89,12.75,
hypothetical protein CDS,PP_1886,12.45,15.61,NP_744041.1,137.00,3.53,15.61,
hypothetical protein CDS,PP_1887,33.21,41.64,NP_744042.1,483.50,9.43,41.64,
fimbrial protein CDS,PP_1888,12.63,15.84,NP_744043.1,52.00,3.59,15.84,
fimD CDS,PP_1889,10.02,12.56,NP_744044.1,94.00,2.84,12.56,fimD
type I pili chaperone protein FimC CDS,PP_1890,6.14,7.70,NP_744045.1,18.00,1.74,7.70,
fimI CDS,PP_1891,13.30,16.68,NP_744046.1,27.00,3.78,16.68,fimI
hypothetical protein CDS,PP_1892,131.09,164.34,NP_744047.1,202.50,37.21,164.34,
fadE CDS,PP_1893,54.51,68.33,NP_744048.1,501.50,15.47,68.33,fadE
gstB CDS,PP_1894,103.61,129.89,NP_744049.1,243.00,29.41,129.89,gstB
yadG CDS,PP_1895,177.38,222.37,NP_744050.1,622.00,50.36,222.37,yadG
yadH CDS,PP_1896,100.46,125.94,NP_744051.1,294.50,28.52,125.94,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,14.18,17.78,NP_744052.1,118.00,4.03,17.78,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,158.65,198.89,NP_744053.1,402.50,45.04,198.89,
ExbD/TolR family protein CDS,PP_1899,144.35,180.96,NP_744054.1,236.00,40.98,180.96,
lpxK CDS,PP_1900,108.41,135.91,NP_744055.1,409.50,30.78,135.91,lpxK
hypothetical protein CDS,PP_1901,346.88,434.87,NP_744056.1,242.50,98.48,434.87,
kdsB CDS,PP_1902,204.50,256.38,NP_744057.1,588.00,58.06,256.38,kdsB
etp CDS,PP_1903,84.97,106.52,NP_744058.1,148.50,24.12,106.52,etp
murB CDS,PP_1904,148.15,185.73,NP_744059.1,588.00,42.06,185.73,murB
rne CDS,PP_1905,238.53,299.03,NP_744060.1,2937.00,67.72,299.03,rne
rluC CDS,PP_1906,69.09,86.61,YP_009236956.1,248.50,19.61,86.61,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,76.47,95.86,NP_744061.1,194.00,21.71,95.86,
putative Peptidase CDS,PP_1908,92.32,115.73,NP_744062.1,343.50,26.21,115.73,
septum formation protein CDS,PP_1909,67.71,84.88,NP_744063.1,156.50,19.22,84.88,
hypothetical protein CDS,PP_1910,3099.28,3885.42,NP_744064.1,6150.50,879.86,3885.42,
rpmF CDS,PP_1911,3291.62,4126.55,NP_744065.1,2264.00,934.46,4126.55,rpmF
plsX CDS,PP_1912,424.23,531.83,NP_744066.1,1612.00,120.43,531.83,plsX
fabD CDS,PP_1913,288.73,361.97,NP_744067.1,1019.00,81.97,361.97,fabD
fabG CDS,PP_1914,450.98,565.37,NP_744068.1,1256.00,128.03,565.37,fabG
acpP CDS,PP_1915,5098.98,6392.34,NP_744069.1,4542.00,1447.55,6392.34,acpP
fabF CDS,PP_1916,182.61,228.93,NP_744070.1,854.50,51.84,228.93,fabF
pabC CDS,PP_1917,73.53,92.18,NP_744071.1,225.50,20.87,92.18,pabC
yceG CDS,PP_1918,92.47,115.93,NP_744072.1,440.00,26.25,115.93,yceG
hypothetical protein CDS,PP_1920,16.45,20.62,NP_744073.1,75.50,4.67,20.62,
hypothetical protein CDS,PP_1921,26.29,32.95,NP_744074.1,115.00,7.46,32.95,
hypothetical protein CDS,PP_1922,33.53,42.04,NP_744075.1,107.00,9.52,42.04,
hypothetical protein CDS,PP_1923,30.01,37.62,NP_744076.2,89.00,8.52,37.62,
phosphinothricin N-acetyltransferase CDS,PP_1924,23.24,29.13,NP_744077.1,49.00,6.60,29.13,
monooxygenase CDS,PP_1925,29.11,36.50,NP_744078.1,118.50,8.26,36.50,
phosphotyrosine-protein phosphatase CDS,PP_1926,42.74,53.58,NP_744079.2,80.00,12.13,53.58,
