Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1310,68.08,76.97,NP_743470.1,111.00,13.17,76.97,
trpS CDS,PP_1311,112.98,127.74,NP_743471.1,391.00,21.86,127.74,trpS
zapE CDS,PP_1312,42.04,47.53,NP_743472.1,118.00,8.13,47.53,zapE
AraC family transcriptional regulator CDS,PP_1313,63.96,72.31,NP_743473.1,151.00,12.38,72.31,
tas CDS,PP_1314,204.60,231.32,NP_743474.1,546.00,39.59,231.32,tas
rplM CDS,PP_1315,1486.24,1680.38,NP_743475.1,1634.50,287.61,1680.38,rplM
rpsI CDS,PP_1316,993.08,1122.81,NP_743476.1,1000.50,192.18,1122.81,rpsI
petA CDS,PP_1317,277.79,314.08,NP_743477.1,423.00,53.76,314.08,petA
petB CDS,PP_1318,163.98,185.41,NP_743478.1,509.50,31.73,185.41,petB
petC CDS,PP_1319,178.29,201.58,NP_743479.1,356.50,34.50,201.58,petC
sspA CDS,PP_1320,90.33,102.13,NP_743480.1,144.50,17.48,102.13,sspA
sspB CDS,PP_1321,156.63,177.09,NP_743481.1,185.50,30.31,177.09,sspB
lipoprotein CDS,PP_1322,140.47,158.82,NP_743482.1,208.50,27.18,158.82,
diaA CDS,PP_1323,93.87,106.14,NP_743483.1,141.50,18.17,106.14,diaA
endonuclease CDS,PP_1324,71.26,80.56,NP_743484.1,68.50,13.79,80.56,
putative lipoprotein CDS,PP_1325,75.42,85.27,NP_743485.1,351.50,14.60,85.27,
rsmI CDS,PP_1326,61.27,69.27,NP_743486.1,139.00,11.86,69.27,rsmI
mraZ CDS,PP_1328,566.20,640.16,NP_743487.1,688.00,109.57,640.16,mraZ
rsmH CDS,PP_1329,255.12,288.45,NP_743488.1,620.00,49.37,288.45,rsmH
ftsL CDS,PP_1330,175.80,198.77,NP_743489.1,132.50,34.02,198.77,ftsL
ftsI CDS,PP_1331,130.03,147.01,NP_743490.1,583.00,25.16,147.01,ftsI
murE CDS,PP_1332,240.30,271.69,NP_743491.1,918.50,46.50,271.69,murE
murF CDS,PP_1333,203.31,229.87,NP_743492.1,713.00,39.34,229.87,murF
mraY CDS,PP_1334,164.79,186.31,NP_743493.1,457.50,31.89,186.31,mraY
murD CDS,PP_1335,174.72,197.54,NP_743494.1,606.00,33.81,197.54,murD
ftsW CDS,PP_1336,109.80,124.15,NP_743495.1,342.00,21.25,124.15,ftsW
murG CDS,PP_1337,123.89,140.07,NP_743496.1,343.00,23.97,140.07,murG
murC CDS,PP_1338,209.71,237.11,NP_743497.1,779.00,40.58,237.11,murC
ddlB CDS,PP_1339,221.95,250.94,NP_743498.1,544.50,42.95,250.94,ddlB
ftsQ CDS,PP_1340,157.83,178.44,NP_743499.1,352.00,30.54,178.44,ftsQ
ftsA CDS,PP_1341,360.13,407.17,NP_743500.2,1166.00,69.69,407.17,ftsA
ftsZ CDS,PP_1342,1871.24,2115.68,NP_743501.1,5742.00,362.12,2115.68,ftsZ
lpxC CDS,PP_1343,1867.45,2111.39,NP_743502.1,4366.00,361.38,2111.39,lpxC
hypothetical protein CDS,PP_1344,32.82,37.10,NP_743503.1,53.00,6.35,37.10,
secA CDS,PP_1345,236.40,267.28,NP_743504.3,1709.00,45.75,267.28,secA
argJ CDS,PP_1346,206.25,233.19,NP_743505.1,644.00,39.91,233.19,argJ
glutathione S-transferase family protein CDS,PP_1347,109.69,124.02,NP_743506.1,178.00,21.23,124.02,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,114.14,129.05,NP_743507.1,276.50,22.09,129.05,
pduO CDS,PP_1349,114.89,129.90,NP_743508.1,167.00,22.23,129.90,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,36.97,41.80,NP_743509.1,192.50,7.15,41.80,
panE CDS,PP_1351,46.32,52.37,NP_743510.1,109.00,8.96,52.37,panE
hypothetical protein CDS,PP_1352,235.98,266.80,NP_743511.1,294.00,45.67,266.80,
membrane protein CDS,PP_1353,142.43,161.04,NP_743512.1,310.00,27.56,161.04,
mdfA CDS,PP_1354,20.37,23.03,NP_743513.1,65.00,3.94,23.03,mdfA
ampG CDS,PP_1355,43.59,49.29,NP_743514.1,173.00,8.44,49.29,ampG
hypothetical protein CDS,PP_1356,99.17,112.13,NP_743515.1,90.00,19.19,112.13,
hypothetical protein CDS,PP_1357,30.87,34.90,NP_743516.2,80.00,5.97,34.90,
heme iron utilization protein CDS,PP_1358,304.95,344.79,NP_743517.2,621.50,59.01,344.79,
membrane protein CDS,PP_1359,136.36,154.17,NP_743518.1,161.50,26.39,154.17,
groS CDS,PP_1360,2611.85,2953.03,NP_743519.1,1968.50,505.44,2953.03,groS
groL CDS,PP_1361,3083.96,3486.81,NP_743520.1,12973.50,596.80,3486.81,groL
pykA CDS,PP_1362,274.80,310.70,NP_743521.1,1025.00,53.18,310.70,pykA
hypothetical protein CDS,PP_1363,57.74,65.28,NP_743522.1,63.50,11.17,65.28,
hypothetical protein CDS,PP_1364,242.36,274.02,NP_743523.1,294.50,46.90,274.02,
sbcB CDS,PP_1365,86.91,98.27,NP_743524.1,319.50,16.82,98.27,sbcB
transcriptional regulator MvaT CDS,PP_1366,2205.84,2493.99,NP_743525.1,2137.50,426.87,2493.99,
purU-II CDS,PP_1367,187.26,211.72,NP_743526.1,409.00,36.24,211.72,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,24.75,27.98,NP_743527.1,63.00,4.79,27.98,
hypothetical protein CDS,PP_1369,99.12,112.07,NP_743528.1,186.00,19.18,112.07,
group 1 family glycosyl transferase CDS,PP_1370,103.08,116.55,NP_743529.1,296.50,19.95,116.55,
pctA CDS,PP_1371,20.18,22.82,NP_743530.1,97.00,3.91,22.82,pctA
hypothetical protein CDS,PP_1372,175.75,198.71,NP_743531.1,665.00,34.01,198.71,
pitB CDS,PP_1373,33.63,38.03,NP_743532.1,127.00,6.51,38.03,pitB
hypothetical protein CDS,PP_1374,308.58,348.88,NP_743533.1,159.00,59.71,348.88,
pcaR CDS,PP_1375,72.58,82.07,NP_743534.1,163.00,14.05,82.07,pcaR
pcaK CDS,PP_1376,10.43,11.79,NP_743535.1,36.00,2.02,11.79,pcaK
pcaF-I CDS,PP_1377,11.67,13.20,NP_743536.1,36.00,2.26,13.20,pcaF-I
pcaT CDS,PP_1378,31.60,35.73,NP_743537.1,104.50,6.12,35.73,pcaT
pcaB CDS,PP_1379,29.26,33.09,NP_743538.1,101.50,5.66,33.09,pcaB
pcaD CDS,PP_1380,63.78,72.11,NP_743539.1,129.50,12.34,72.11,pcaD
pcaC CDS,PP_1381,100.75,113.91,NP_743540.1,101.50,19.50,113.91,pcaC
pcaP CDS,PP_1382,60.93,68.89,NP_743541.1,82.00,11.79,68.89,pcaP
galP-II CDS,PP_1383,21.10,23.86,NP_743542.1,68.00,4.08,23.86,galP-II
ttgC CDS,PP_1384,107.51,121.55,NP_743543.1,401.00,20.80,121.55,ttgC
ttgB CDS,PP_1385,108.69,122.88,NP_743544.1,878.50,21.03,122.88,ttgB
ttgA CDS,PP_1386,156.20,176.61,NP_743545.1,462.50,30.23,176.61,ttgA
ttgR CDS,PP_1387,59.78,67.58,NP_743546.1,97.00,11.57,67.58,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,7.52,8.50,NP_743547.1,28.00,1.46,8.50,
oxaloacetate decarboxylase CDS,PP_1389,156.97,177.47,NP_743548.1,352.50,30.38,177.47,
hypothetical protein CDS,PP_1390,105.52,119.30,NP_743549.1,49.50,20.42,119.30,
LysR family transcriptional regulator CDS,PP_1391,19.74,22.32,NP_743550.1,46.00,3.82,22.32,
NAD-binding protein CDS,PP_1392,47.57,53.79,NP_743551.1,75.00,9.21,53.79,
transcriptional regulator CDS,PP_1393,23.16,26.18,NP_743552.1,52.00,4.48,26.18,
acetolactate synthase large subunit CDS,PP_1394,12.38,14.00,NP_743553.1,52.00,2.40,14.00,
AraC family transcriptional regulator CDS,PP_1395,68.61,77.58,NP_743554.1,162.00,13.28,77.58,
hypothetical protein CDS,PP_1396,19.90,22.50,NP_743555.1,15.00,3.85,22.50,
hypothetical protein CDS,PP_1397,60.63,68.55,NP_743556.1,41.50,11.73,68.55,
hypothetical protein CDS,PP_1398,102.67,116.08,NP_743557.1,159.50,19.87,116.08,
hypothetical protein CDS,PP_1399,4.82,5.44,NP_743558.2,5.00,0.93,5.44,
kgtP CDS,PP_1400,22.46,25.39,NP_743559.1,76.00,4.35,25.39,kgtP
dctD-III CDS,PP_1401,26.15,29.57,NP_743560.1,89.50,5.06,29.57,dctD-III
dctB CDS,PP_1402,12.76,14.43,NP_743561.1,57.50,2.47,14.43,dctB
bglX CDS,PP_1403,49.53,56.00,NP_743562.1,291.00,9.58,56.00,bglX
hypothetical protein CDS,PP_1404,11.36,12.85,NP_743563.1,18.00,2.20,12.85,
hypothetical protein CDS,PP_1406,52.47,59.33,NP_743565.1,136.00,10.15,59.33,
sulfate transporter CDS,PP_1407,16.68,18.86,NP_743566.1,73.00,3.23,18.86,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,1658.74,1875.42,NP_743567.1,3776.00,320.99,1875.42,
rsuA CDS,PP_1409,39.68,44.87,YP_009236940.1,70.50,7.68,44.87,rsuA
hypothetical protein CDS,PP_1410,47.51,53.72,NP_743568.1,28.50,9.19,53.72,
GGDEF domain-containing protein CDS,PP_1411,34.74,39.28,NP_743569.1,132.00,6.72,39.28,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,79.64,90.04,NP_743570.1,226.00,15.41,90.04,
ung CDS,PP_1413,47.85,54.10,NP_743571.1,85.00,9.26,54.10,ung
ushA CDS,PP_1414,7.88,8.91,NP_743572.1,34.00,1.53,8.91,ushA
membrane protein CDS,PP_1415,5.36,6.06,NP_743573.1,14.50,1.04,6.06,
tricarboxylate transport protein TctA CDS,PP_1416,6.05,6.84,NP_743574.1,23.50,1.17,6.84,
tricarboxylate transport protein TctB CDS,PP_1417,10.43,11.80,NP_743575.1,13.00,2.02,11.80,
tricarboxylate transport protein TctC CDS,PP_1418,2.98,3.37,NP_743576.1,7.50,0.58,3.37,
opdH CDS,PP_1419,1.97,2.22,NP_743577.1,6.50,0.38,2.22,opdH
tctD CDS,PP_1420,40.63,45.94,NP_743578.1,70.00,7.86,45.94,tctD
sensor histidine kinase TctE CDS,PP_1421,22.28,25.19,NP_743579.1,79.50,4.31,25.19,
hypothetical protein CDS,PP_1422,86.37,97.65,NP_743580.1,180.00,16.71,97.65,
hypothetical protein CDS,PP_1423,113.26,128.05,NP_743581.1,273.50,21.92,128.05,
DUF339 domain-containing protein CDS,PP_1424,163.68,185.06,NP_743582.1,107.00,31.68,185.06,
hypothetical protein CDS,PP_1425,47.59,53.81,NP_743583.1,56.00,9.21,53.81,
nadB CDS,PP_1426,92.36,104.42,NP_743584.1,380.00,17.87,104.42,nadB
rpoE CDS,PP_1427,604.57,683.54,NP_743585.1,902.00,116.99,683.54,rpoE
mucA CDS,PP_1428,521.76,589.92,NP_743586.1,790.50,100.97,589.92,mucA
mucB CDS,PP_1429,399.17,451.31,NP_743587.1,988.50,77.25,451.31,mucB
DegP-like serine endoprotease CDS,PP_1430,567.33,641.43,NP_743588.1,2151.00,109.79,641.43,
lepA CDS,PP_1431,143.36,162.08,NP_743589.1,661.50,27.74,162.08,lepA
lepB CDS,PP_1432,161.74,182.86,NP_743590.1,354.50,31.30,182.86,lepB
rnc CDS,PP_1433,125.51,141.90,NP_743591.1,222.00,24.29,141.90,rnc
era CDS,PP_1434,106.86,120.81,NP_743592.1,249.00,20.68,120.81,era
recO CDS,PP_1435,9.41,10.64,NP_743593.1,16.50,1.82,10.64,recO
pdxJ CDS,PP_1436,188.20,212.78,NP_743594.1,357.50,36.42,212.78,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,31.17,35.24,NP_743595.1,110.50,6.03,35.24,
czcR-III CDS,PP_1438,8.96,10.13,NP_743596.1,15.50,1.73,10.13,czcR-III
hypothetical protein CDS,PP_1439,15.30,17.30,NP_743597.1,8.00,2.96,17.30,
cmoB CDS,PP_1440,14.67,16.59,NP_743598.1,36.00,2.84,16.59,cmoB
cmoA CDS,PP_1441,71.83,81.21,NP_743599.1,137.00,13.90,81.21,cmoA
hypothetical protein CDS,PP_1442,157.82,178.44,NP_743600.2,159.00,30.54,178.44,
lon-I CDS,PP_1443,160.84,181.85,NP_743601.1,997.00,31.13,181.85,lon-I
gcd CDS,PP_1444,224.88,254.26,NP_743602.1,1390.50,43.52,254.26,gcd
oprB-II CDS,PP_1445,33.46,37.83,NP_743603.1,114.50,6.47,37.83,oprB-II
TonB-dependent receptor CDS,PP_1446,4.39,4.97,NP_743604.1,23.00,0.85,4.97,
hypothetical protein CDS,PP_1447,27.42,31.00,NP_743605.1,17.50,5.31,31.00,
membrane protein CDS,PP_1448,13.80,15.60,NP_743606.1,22.50,2.67,15.60,
hypothetical protein CDS,PP_1449,4.83,5.46,NP_743607.1,56.00,0.93,5.46,
TPS family activation/secretion protein CDS,PP_1450,5.28,5.97,NP_743608.1,23.00,1.02,5.97,
hypothetical protein CDS,PP_1451,127.92,144.63,NP_743609.1,182.00,24.75,144.63,
MutT/nudix family protein CDS,PP_1452,71.37,80.70,NP_743610.1,101.00,13.81,80.70,
nudL CDS,PP_1453,163.84,185.24,NP_743611.1,252.00,31.71,185.24,nudL
hypothetical protein CDS,PP_1454,113.31,128.11,NP_743612.1,152.50,21.93,128.11,
hypothetical protein CDS,PP_1455,151.70,171.52,NP_743613.1,87.50,29.36,171.52,
membrane protein CDS,PP_1456,33.34,37.70,NP_743614.1,40.00,6.45,37.70,
purT CDS,PP_1457,139.60,157.83,NP_743615.1,423.00,27.01,157.83,purT
yhjE CDS,PP_1458,51.95,58.74,NP_743616.1,173.00,10.05,58.74,yhjE
CBS domain-containing protein CDS,PP_1459,44.64,50.47,NP_743617.1,138.00,8.64,50.47,
membrane protein CDS,PP_1460,96.61,109.23,NP_743618.1,211.00,18.69,109.23,
ffh CDS,PP_1461,155.81,176.16,NP_743619.2,550.00,30.15,176.16,ffh
rpsP CDS,PP_1462,641.87,725.71,NP_743620.3,543.00,124.21,725.71,rpsP
rimM CDS,PP_1463,616.36,696.88,NP_743621.1,848.50,119.28,696.88,rimM
trmD CDS,PP_1464,602.22,680.89,NP_743622.1,1162.50,116.54,680.89,trmD
rplS CDS,PP_1465,551.23,623.24,NP_743623.1,496.00,106.67,623.24,rplS
acyl-CoA thioesterase CDS,PP_1466,37.77,42.70,NP_743624.1,39.50,7.31,42.70,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,46.76,52.87,NP_743625.1,216.50,9.05,52.87,
xerD CDS,PP_1468,28.70,32.45,NP_743626.1,66.00,5.55,32.45,xerD
dsbC CDS,PP_1469,140.49,158.84,NP_743627.1,282.00,27.19,158.84,dsbC
hom CDS,PP_1470,215.22,243.33,NP_743628.1,720.00,41.65,243.33,hom
thrC CDS,PP_1471,166.55,188.30,NP_743629.1,602.00,32.23,188.30,thrC
hypothetical protein CDS,PP_1473,130.03,147.01,NP_743631.2,94.00,25.16,147.01,
hypothetical protein CDS,PP_1474,38.30,43.30,NP_743632.1,86.00,7.41,43.30,
CAIB/BAIF family protein CDS,PP_1475,92.32,104.38,NP_743633.1,284.00,17.87,104.38,
hypothetical protein CDS,PP_1476,87.64,99.09,NP_743634.1,122.00,16.96,99.09,
recJ CDS,PP_1477,27.60,31.21,NP_743635.1,121.00,5.34,31.21,recJ
xenobiotic reductase CDS,PP_1478,622.48,703.79,NP_743636.1,1766.50,120.46,703.79,
hicB CDS,PP_1479,199.73,225.82,NP_743637.1,170.50,38.65,225.82,hicB
hypothetical protein CDS,PP_1480,125.44,141.83,NP_743638.1,82.00,24.27,141.83,
patD CDS,PP_1481,258.69,292.48,NP_743639.1,945.00,50.06,292.48,patD
ydcV CDS,PP_1482,97.16,109.85,NP_743640.1,201.00,18.80,109.85,ydcV
ydcU CDS,PP_1483,56.67,64.08,NP_743641.1,132.50,10.97,64.08,ydcU
ydcT CDS,PP_1484,115.10,130.13,NP_743642.1,304.50,22.27,130.13,ydcT
ydcS CDS,PP_1486,281.50,318.27,NP_743644.1,827.00,54.48,318.27,ydcS
hypothetical protein CDS,PP_1487,57.85,65.41,NP_743645.1,101.00,11.20,65.41,
methyl-accepting chemotaxis transducer CDS,PP_1488,147.57,166.85,NP_743646.1,614.00,28.56,166.85,
CheW domain-containing protein CDS,PP_1489,77.32,87.43,NP_743647.1,100.50,14.96,87.43,
wspC CDS,PP_1490,84.14,95.13,NP_743648.1,275.00,16.28,95.13,wspC
CheW domain-containing protein CDS,PP_1491,52.37,59.21,NP_743649.1,87.00,10.13,59.21,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,82.74,93.55,NP_743650.1,485.50,16.01,93.55,
cheBC CDS,PP_1493,81.17,91.78,NP_743651.1,211.00,15.71,91.78,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,140.09,158.39,NP_743652.1,362.00,27.11,158.39,
prfB CDS,PP_1495,142.50,161.11,YP_009236943.1,400.00,27.58,161.11,prfB
lysS CDS,PP_1496,97.85,110.63,NP_743653.1,377.00,18.93,110.63,lysS
TetR family transcriptional regulator CDS,PP_1497,27.75,31.37,NP_743654.1,51.00,5.37,31.37,
lipoprotein CDS,PP_1498,205.35,232.17,NP_743655.1,289.00,39.74,232.17,
hypothetical protein CDS,PP_1499,172.59,195.13,NP_743656.1,588.00,33.40,195.13,
lipoprotein CDS,PP_1500,117.36,132.69,NP_743657.1,278.00,22.71,132.69,
hypothetical protein CDS,PP_1501,83.50,94.41,NP_743658.1,70.00,16.16,94.41,
OmpA family protein CDS,PP_1502,91.12,103.02,NP_743659.1,185.00,17.63,103.02,
hypothetical protein CDS,PP_1503,76.20,86.15,NP_743660.1,92.00,14.75,86.15,
hypothetical protein CDS,PP_1504,114.55,129.51,NP_743661.1,111.00,22.17,129.51,
ppc CDS,PP_1505,97.67,110.43,NP_743662.1,658.00,18.90,110.43,ppc
adk CDS,PP_1506,394.88,446.46,NP_743663.1,659.00,76.42,446.46,adk
tsaB CDS,PP_1507,22.54,25.48,NP_743664.1,39.00,4.36,25.48,tsaB
hypothetical protein CDS,PP_1508,82.64,93.43,NP_743665.1,68.00,15.99,93.43,
hypothetical protein CDS,PP_1509,36.32,41.06,NP_743666.1,81.00,7.03,41.06,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,74.40,84.12,NP_743667.1,158.50,14.40,84.12,
hypothetical protein CDS,PP_1511,50.60,57.21,NP_743668.1,89.50,9.79,57.21,
hypothetical protein CDS,PP_1512,44.60,50.43,NP_743669.1,71.00,8.63,50.43,
rsmJ CDS,PP_1513,20.08,22.70,NP_743670.1,40.00,3.89,22.70,rsmJ
hypothetical protein CDS,PP_1514,17.71,20.03,NP_743671.1,44.00,3.43,20.03,
"Transcriptional regulator, tetR family CDS",PP_1515,63.19,71.45,NP_743672.1,104.00,12.23,71.45,
RND membrane fusion protein CDS,PP_1516,19.66,22.23,NP_743673.1,55.50,3.81,22.23,
RND family transporter CDS,PP_1517,30.79,34.81,NP_743674.1,242.00,5.96,34.81,
hypothetical protein CDS,PP_1518,167.50,189.38,NP_743675.1,295.00,32.41,189.38,
lipoprotein CDS,PP_1519,129.54,146.46,NP_743676.1,132.50,25.07,146.46,
plsB CDS,PP_1520,23.53,26.60,NP_743677.1,150.00,4.55,26.60,plsB
hypothetical protein CDS,PP_1521,135.56,153.27,NP_743678.1,49.00,26.23,153.27,
cspA-I CDS,PP_1522,531.26,600.66,NP_743679.1,286.00,102.81,600.66,cspA-I
hypothetical protein CDS,PP_1523,115.58,130.68,NP_743680.1,112.00,22.37,130.68,
rlmAA CDS,PP_1524,27.59,31.19,NP_743681.1,57.50,5.34,31.19,rlmAA
dapE CDS,PP_1525,66.54,75.23,NP_743682.1,196.50,12.88,75.23,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,67.42,76.23,NP_743683.1,448.00,13.05,76.23,
tcdA CDS,PP_1527,21.51,24.32,NP_743684.1,45.00,4.16,24.32,tcdA
hypothetical protein CDS,PP_1528,32.74,37.02,NP_743685.1,34.50,6.34,37.02,
csdA CDS,PP_1529,32.18,36.39,NP_743686.1,99.50,6.23,36.39,csdA
dapD CDS,PP_1530,185.24,209.44,NP_743687.1,491.50,35.85,209.44,dapD
yffB CDS,PP_1531,149.08,168.56,NP_743688.1,133.00,28.85,168.56,yffB
putative Phage integrase CDS,PP_1532,66.60,75.30,NP_743689.1,189.00,12.89,75.30,
excisionase CDS,PP_1533,21.67,24.50,NP_743690.1,13.50,4.19,24.50,
hypothetical protein CDS,PP_1534,8.59,9.71,NP_743691.1,7.00,1.66,9.71,
putative Methyltransferase CDS,PP_1535,11.74,13.28,NP_743692.1,14.00,2.27,13.28,
hypothetical protein CDS,PP_1536,6.10,6.89,NP_743693.1,6.00,1.18,6.89,
hypothetical protein CDS,PP_1537,5.99,6.77,NP_743694.1,3.50,1.16,6.77,
hypothetical protein CDS,PP_1538,5.18,5.86,NP_743695.1,10.00,1.00,5.86,
hypothetical protein CDS,PP_1539,23.85,26.96,NP_743696.2,53.00,4.61,26.96,
hypothetical protein CDS,PP_1540,30.21,34.15,NP_743697.2,23.00,5.85,34.15,
putative Methyltransferase CDS,PP_1541,13.98,15.80,NP_743698.1,33.00,2.70,15.80,
hypothetical protein CDS,PP_1542,54.89,62.06,NP_743699.1,84.00,10.62,62.06,
hypothetical protein CDS,PP_1543,91.45,103.39,NP_743700.1,128.00,17.70,103.39,
hypothetical protein CDS,PP_1544,1269.04,1434.81,NP_743701.1,1259.00,245.58,1434.81,
hypothetical protein CDS,PP_1545,7.65,8.65,NP_743702.1,9.00,1.48,8.65,
hypothetical protein CDS,PP_1546,1.44,1.63,NP_743703.1,1.00,0.28,1.63,
hypothetical protein CDS,PP_1548,24.05,27.19,NP_743705.1,27.00,4.65,27.19,
Cro/CI family transcriptional regulator CDS,PP_1549,165.74,187.39,NP_743706.1,362.00,32.07,187.39,
Cro/CI family transcriptional regulator CDS,PP_1550,13.22,14.95,NP_743707.1,6.00,2.56,14.95,
replication protein O CDS,PP_1551,49.27,55.71,NP_743708.1,108.00,9.54,55.71,
replication protein CDS,PP_1552,1.66,1.88,NP_743709.1,3.00,0.32,1.88,
hypothetical protein CDS,PP_1553,5.25,5.94,NP_743710.1,4.00,1.02,5.94,
hypothetical protein CDS,PP_1554,2.77,3.13,NP_743711.1,3.00,0.54,3.13,
putative Phage integrase CDS,PP_1555,6.44,7.28,NP_743712.1,21.00,1.25,7.28,
hypothetical protein CDS,PP_1556,6.68,7.56,NP_743713.1,5.50,1.29,7.56,
hypothetical protein CDS,PP_1557,5.13,5.80,NP_743714.1,4.50,0.99,5.80,
hypothetical protein CDS,PP_1558,4.56,5.16,NP_743715.1,4.00,0.88,5.16,
holin CDS,PP_1559,6.02,6.81,NP_743716.1,5.00,1.16,6.81,
hypothetical protein CDS,PP_1560,5.33,6.03,NP_743717.1,2.50,1.03,6.03,
holin CDS,PP_1561,3.70,4.18,NP_743718.1,3.50,0.72,4.18,
terminase small subunit CDS,PP_1562,5.08,5.74,NP_743719.1,5.00,0.98,5.74,
terminase large subunit CDS,PP_1563,7.17,8.11,NP_743720.1,31.00,1.39,8.11,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,2.56,2.89,NP_743722.1,8.50,0.50,2.89,
peptidase U35 CDS,PP_1566,6.95,7.85,NP_743723.1,12.50,1.34,7.85,
capsid protein CDS,PP_1567,9.40,10.63,NP_743724.1,30.00,1.82,10.63,
hypothetical protein CDS,PP_1568,5.20,5.88,NP_743725.1,3.00,1.01,5.88,
hypothetical protein CDS,PP_1569,6.54,7.40,NP_743726.1,8.00,1.27,7.40,
head-tail adaptor CDS,PP_1570,9.70,10.96,NP_743727.1,8.50,1.88,10.96,
hypothetical protein CDS,PP_1571,7.22,8.17,NP_743728.1,9.00,1.40,8.17,
hypothetical protein CDS,PP_1572,11.63,13.15,NP_743729.1,11.00,2.25,13.15,
major tail protein CDS,PP_1573,3.72,4.20,NP_743730.1,7.00,0.72,4.20,
hypothetical protein CDS,PP_1574,5.38,6.09,NP_743731.1,6.50,1.04,6.09,
hypothetical protein CDS,PP_1575,4.82,5.44,NP_743732.1,2.00,0.93,5.44,
immunity protein CDS,PP_1576,61.40,69.42,NP_743733.1,51.00,11.88,69.42,
lambda family tail tape meausure protein CDS,PP_1577,3.59,4.06,NP_743734.1,22.50,0.70,4.06,
hypothetical protein CDS,PP_1578,1.22,1.38,NP_743735.1,1.50,0.24,1.38,
hypothetical protein CDS,PP_1579,2.28,2.57,NP_743736.1,17.50,0.44,2.57,
hypothetical protein CDS,PP_1580,7.27,8.22,NP_743737.1,8.50,1.41,8.22,
BNR domain-containing protein CDS,PP_1581,20.27,22.92,NP_743738.1,103.50,3.92,22.92,
hypothetical protein CDS,PP_1582,27.35,30.92,NP_743739.1,75.50,5.29,30.92,
structural protein P5 CDS,PP_1583,3.68,4.16,NP_743740.1,4.50,0.71,4.16,
hypothetical protein CDS,PP_1584,6.62,7.48,NP_743741.1,8.50,1.28,7.48,
antidote protein CDS,PP_1585,103.37,116.88,NP_743742.1,79.50,20.00,116.88,
killer protein CDS,PP_1586,83.19,94.06,NP_743743.1,59.50,16.10,94.06,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,31.65,35.78,NP_743744.1,138.00,6.12,35.78,
dapC CDS,PP_1588,91.41,103.35,NP_743745.1,280.50,17.69,103.35,dapC
glnD CDS,PP_1589,134.21,151.75,NP_743746.1,930.00,25.97,151.75,glnD
map CDS,PP_1590,296.67,335.43,NP_743747.1,595.50,57.41,335.43,map
rpsB CDS,PP_1591,1061.90,1200.61,NP_743748.1,2009.00,205.50,1200.61,rpsB
tsf CDS,PP_1592,400.02,452.27,NP_743749.1,886.00,77.41,452.27,tsf
pyrH CDS,PP_1593,297.28,336.12,NP_743750.1,567.00,57.53,336.12,pyrH
frr CDS,PP_1594,400.22,452.50,NP_743751.1,572.50,77.45,452.50,frr
uppS CDS,PP_1595,111.71,126.30,NP_743752.1,216.50,21.62,126.30,uppS
cdsA,PP_1596,80.31,90.80,NP_743753.1,168.00,15.54,90.80,cdsA
dxr CDS,PP_1597,72.72,82.22,NP_743754.1,226.50,14.07,82.22,dxr
rseP CDS,PP_1598,119.12,134.68,NP_743755.1,415.00,23.05,134.68,rseP
bamA-I CDS,PP_1599,220.07,248.82,NP_743756.1,1332.00,42.59,248.82,bamA-I
Skp-like protein CDS,PP_1600,452.39,511.49,NP_743757.1,584.50,87.55,511.49,
lpxD CDS,PP_1601,183.59,207.57,NP_743758.1,497.00,35.53,207.57,lpxD
fabZ CDS,PP_1602,205.75,232.62,NP_743759.1,259.50,39.82,232.62,fabZ
lpxA CDS,PP_1603,119.74,135.38,NP_743760.1,238.50,23.17,135.38,lpxA
lpxB CDS,PP_1604,47.03,53.18,NP_743761.1,136.00,9.10,53.18,lpxB
rnhB CDS,PP_1605,67.51,76.33,NP_743762.1,108.00,13.07,76.33,rnhB
dnaEA CDS,PP_1606,51.02,57.68,NP_743763.1,461.00,9.87,57.68,dnaEA
accA CDS,PP_1607,363.75,411.27,NP_743764.1,884.00,70.39,411.27,accA
tilS CDS,PP_1608,53.77,60.80,NP_743765.1,177.00,10.41,60.80,tilS
hypothetical protein CDS,PP_1609,478.62,541.14,NP_743766.1,173.00,92.62,541.14,
pyrG CDS,PP_1610,448.87,507.51,NP_743767.1,1874.50,86.86,507.51,pyrG
