Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
lepA CDS,PP_1431,120.54,133.14,NP_743589.1,899.00,37.68,133.14,lepA
lepB CDS,PP_1432,137.19,151.53,NP_743590.1,486.00,42.89,151.53,lepB
rnc CDS,PP_1433,114.20,126.14,NP_743591.1,326.50,35.70,126.14,rnc
era CDS,PP_1434,118.55,130.94,NP_743592.1,446.50,37.06,130.94,era
recO CDS,PP_1435,10.23,11.30,NP_743593.1,29.00,3.20,11.30,recO
pdxJ CDS,PP_1436,252.10,278.45,NP_743594.1,774.00,78.81,278.45,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,31.06,34.31,NP_743595.1,178.00,9.71,34.31,
czcR-III CDS,PP_1438,12.16,13.43,NP_743596.1,34.00,3.80,13.43,czcR-III
hypothetical protein CDS,PP_1439,1.77,1.96,NP_743597.1,1.50,0.55,1.96,
cmoB CDS,PP_1440,21.94,24.23,NP_743598.1,87.00,6.86,24.23,cmoB
cmoA CDS,PP_1441,60.82,67.18,NP_743599.1,187.50,19.01,67.18,cmoA
hypothetical protein CDS,PP_1442,124.05,137.02,NP_743600.2,202.00,38.78,137.02,
lon-I CDS,PP_1443,156.31,172.64,NP_743601.1,1566.00,48.86,172.64,lon-I
gcd CDS,PP_1444,282.33,311.83,NP_743602.1,2821.50,88.26,311.83,gcd
oprB-II CDS,PP_1445,25.40,28.06,NP_743603.1,140.50,7.94,28.06,oprB-II
TonB-dependent receptor CDS,PP_1446,6.26,6.92,NP_743604.1,53.00,1.96,6.92,
hypothetical protein CDS,PP_1447,29.08,32.12,NP_743605.1,30.00,9.09,32.12,
membrane protein CDS,PP_1448,18.59,20.54,NP_743606.1,49.00,5.81,20.54,
hypothetical protein CDS,PP_1449,3.89,4.30,NP_743607.1,73.00,1.22,4.30,
TPS family activation/secretion protein CDS,PP_1450,4.69,5.18,NP_743608.1,33.00,1.47,5.18,
hypothetical protein CDS,PP_1451,100.67,111.19,NP_743609.1,231.50,31.47,111.19,
MutT/nudix family protein CDS,PP_1452,70.61,77.99,NP_743610.1,161.50,22.07,77.99,
nudL CDS,PP_1453,169.55,187.27,NP_743611.1,421.50,53.00,187.27,nudL
hypothetical protein CDS,PP_1454,112.86,124.65,NP_743612.1,245.50,35.28,124.65,
hypothetical protein CDS,PP_1455,108.34,119.66,NP_743613.1,101.00,33.87,119.66,
membrane protein CDS,PP_1456,30.94,34.18,NP_743614.1,60.00,9.67,34.18,
purT CDS,PP_1457,163.55,180.65,NP_743615.1,801.00,51.13,180.65,purT
yhjE CDS,PP_1458,46.64,51.51,NP_743616.1,251.00,14.58,51.51,yhjE
CBS domain-containing protein CDS,PP_1459,39.62,43.77,NP_743617.1,198.00,12.39,43.77,
membrane protein CDS,PP_1460,72.52,80.10,NP_743618.1,256.00,22.67,80.10,
ffh CDS,PP_1461,146.00,161.26,NP_743619.2,833.00,45.64,161.26,ffh
rpsP CDS,PP_1462,679.44,750.45,NP_743620.3,929.00,212.40,750.45,rpsP
rimM CDS,PP_1463,657.98,726.75,NP_743621.1,1464.00,205.69,726.75,rimM
trmD CDS,PP_1464,583.34,644.31,NP_743622.1,1820.00,182.36,644.31,trmD
rplS CDS,PP_1465,585.15,646.31,NP_743623.1,851.00,182.92,646.31,rplS
acyl-CoA thioesterase CDS,PP_1466,42.30,46.72,NP_743624.1,71.50,13.22,46.72,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,44.43,49.08,NP_743625.1,332.50,13.89,49.08,
xerD CDS,PP_1468,26.37,29.12,NP_743626.1,98.00,8.24,29.12,xerD
dsbC CDS,PP_1469,114.05,125.97,NP_743627.1,370.00,35.65,125.97,dsbC
hom CDS,PP_1470,243.66,269.13,NP_743628.1,1317.50,76.17,269.13,hom
thrC CDS,PP_1471,196.08,216.57,NP_743629.1,1145.50,61.29,216.57,thrC
hypothetical protein CDS,PP_1473,108.69,120.05,NP_743631.2,127.00,33.98,120.05,
hypothetical protein CDS,PP_1474,33.20,36.67,NP_743632.1,120.50,10.38,36.67,
CAIB/BAIF family protein CDS,PP_1475,87.99,97.19,NP_743633.1,437.50,27.51,97.19,
hypothetical protein CDS,PP_1476,75.56,83.46,NP_743634.1,170.00,23.62,83.46,
recJ CDS,PP_1477,30.91,34.14,NP_743635.1,219.00,9.66,34.14,recJ
xenobiotic reductase CDS,PP_1478,654.83,723.27,NP_743636.1,3003.50,204.70,723.27,
hicB CDS,PP_1479,271.07,299.40,NP_743637.1,374.00,84.74,299.40,hicB
hypothetical protein CDS,PP_1480,135.82,150.01,NP_743638.1,143.50,42.46,150.01,
patD CDS,PP_1481,299.95,331.30,NP_743639.1,1771.00,93.77,331.30,patD
ydcV CDS,PP_1482,95.85,105.87,NP_743640.1,320.50,29.96,105.87,ydcV
ydcU CDS,PP_1483,56.76,62.70,NP_743641.1,214.50,17.75,62.70,ydcU
ydcT CDS,PP_1484,83.96,92.73,NP_743642.1,359.00,26.25,92.73,ydcT
ydcS CDS,PP_1486,270.62,298.91,NP_743644.1,1285.00,84.60,298.91,ydcS
hypothetical protein CDS,PP_1487,55.64,61.46,NP_743645.1,157.00,17.39,61.46,
methyl-accepting chemotaxis transducer CDS,PP_1488,131.23,144.95,NP_743646.1,882.50,41.02,144.95,
CheW domain-containing protein CDS,PP_1489,78.31,86.49,NP_743647.1,164.50,24.48,86.49,
wspC CDS,PP_1490,98.24,108.51,NP_743648.1,519.00,30.71,108.51,wspC
CheW domain-containing protein CDS,PP_1491,75.05,82.89,NP_743649.1,201.50,23.46,82.89,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,78.34,86.53,NP_743650.1,743.00,24.49,86.53,
cheBC CDS,PP_1493,68.91,76.11,NP_743651.1,289.50,21.54,76.11,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,127.14,140.43,NP_743652.1,531.00,39.74,140.43,
prfB CDS,PP_1495,132.25,146.07,YP_009236943.1,600.00,41.34,146.07,prfB
lysS CDS,PP_1496,110.96,122.56,NP_743653.1,691.00,34.69,122.56,lysS
TetR family transcriptional regulator CDS,PP_1497,25.58,28.26,NP_743654.1,76.00,8.00,28.26,
lipoprotein CDS,PP_1498,178.92,197.62,NP_743655.1,407.00,55.93,197.62,
hypothetical protein CDS,PP_1499,182.15,201.18,NP_743656.1,1003.00,56.94,201.18,
lipoprotein CDS,PP_1500,98.34,108.62,NP_743657.1,376.50,30.74,108.62,
hypothetical protein CDS,PP_1501,79.34,87.64,NP_743658.1,107.50,24.80,87.64,
OmpA family protein CDS,PP_1502,101.32,111.91,NP_743659.1,332.50,31.67,111.91,
hypothetical protein CDS,PP_1503,76.09,84.05,NP_743660.1,148.50,23.79,84.05,
hypothetical protein CDS,PP_1504,113.65,125.53,NP_743661.1,178.00,35.53,125.53,
ppc CDS,PP_1505,114.98,127.00,NP_743662.1,1252.00,35.94,127.00,ppc
adk CDS,PP_1506,454.15,501.62,NP_743663.1,1225.00,141.97,501.62,adk
tsaB CDS,PP_1507,22.88,25.28,NP_743664.1,64.00,7.15,25.28,tsaB
hypothetical protein CDS,PP_1508,78.19,86.37,NP_743665.1,104.00,24.44,86.37,
hypothetical protein CDS,PP_1509,29.27,32.33,NP_743666.1,105.50,9.15,32.33,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,91.92,101.53,NP_743667.1,316.50,28.74,101.53,
hypothetical protein CDS,PP_1511,46.35,51.19,NP_743668.1,132.50,14.49,51.19,
hypothetical protein CDS,PP_1512,49.55,54.73,NP_743669.1,127.50,15.49,54.73,
rsmJ CDS,PP_1513,31.68,34.99,NP_743670.1,102.00,9.90,34.99,rsmJ
hypothetical protein CDS,PP_1514,9.96,11.00,NP_743671.1,40.00,3.11,11.00,
"Transcriptional regulator, tetR family CDS",PP_1515,61.65,68.10,NP_743672.1,164.00,19.27,68.10,
RND membrane fusion protein CDS,PP_1516,20.28,22.40,NP_743673.1,92.50,6.34,22.40,
RND family transporter CDS,PP_1517,31.45,34.73,NP_743674.1,399.50,9.83,34.73,
hypothetical protein CDS,PP_1518,196.73,217.29,NP_743675.1,560.00,61.50,217.29,
lipoprotein CDS,PP_1519,131.87,145.65,NP_743676.1,218.00,41.22,145.65,
plsB CDS,PP_1520,23.87,26.37,NP_743677.1,246.00,7.46,26.37,plsB
hypothetical protein CDS,PP_1521,136.94,151.25,NP_743678.1,80.00,42.81,151.25,
cspA-I CDS,PP_1522,296.52,327.50,NP_743679.1,258.00,92.69,327.50,cspA-I
hypothetical protein CDS,PP_1523,102.16,112.84,NP_743680.1,160.00,31.94,112.84,
rlmAA CDS,PP_1524,33.69,37.22,NP_743681.1,113.50,10.53,37.22,rlmAA
dapE CDS,PP_1525,55.83,61.67,NP_743682.1,266.50,17.45,61.67,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,59.69,65.92,NP_743683.1,641.00,18.66,65.92,
tcdA CDS,PP_1527,15.68,17.31,NP_743684.1,53.00,4.90,17.31,tcdA
hypothetical protein CDS,PP_1528,24.37,26.92,NP_743685.1,41.50,7.62,26.92,
csdA CDS,PP_1529,35.12,38.79,NP_743686.1,175.50,10.98,38.79,csdA
dapD CDS,PP_1530,209.75,231.67,NP_743687.1,899.50,65.57,231.67,dapD
yffB CDS,PP_1531,118.94,131.37,NP_743688.1,171.50,37.18,131.37,yffB
putative Phage integrase CDS,PP_1532,51.78,57.19,NP_743689.1,237.50,16.19,57.19,
excisionase CDS,PP_1533,18.37,20.29,NP_743690.1,18.50,5.74,20.29,
hypothetical protein CDS,PP_1534,12.90,14.25,NP_743691.1,17.00,4.03,14.25,
putative Methyltransferase CDS,PP_1535,4.41,4.87,NP_743692.1,8.50,1.38,4.87,
hypothetical protein CDS,PP_1536,7.86,8.68,NP_743693.1,12.50,2.46,8.68,
hypothetical protein CDS,PP_1537,6.35,7.02,NP_743694.1,6.00,1.99,7.02,
hypothetical protein CDS,PP_1538,6.41,7.08,NP_743695.1,20.00,2.00,7.08,
hypothetical protein CDS,PP_1539,14.61,16.14,NP_743696.2,52.50,4.57,16.14,
hypothetical protein CDS,PP_1540,14.22,15.71,NP_743697.2,17.50,4.45,15.71,
putative Methyltransferase CDS,PP_1541,15.72,17.37,NP_743698.1,60.00,4.92,17.37,
hypothetical protein CDS,PP_1542,44.87,49.56,NP_743699.1,111.00,14.03,49.56,
hypothetical protein CDS,PP_1543,52.16,57.61,NP_743700.1,118.00,16.31,57.61,
hypothetical protein CDS,PP_1544,1371.39,1514.72,NP_743701.1,2199.00,428.71,1514.72,
hypothetical protein CDS,PP_1545,7.10,7.84,NP_743702.1,13.50,2.22,7.84,
hypothetical protein CDS,PP_1546,2.68,2.96,NP_743703.1,3.00,0.84,2.96,
hypothetical protein CDS,PP_1548,22.32,24.65,NP_743705.1,40.50,6.98,24.65,
Cro/CI family transcriptional regulator CDS,PP_1549,110.90,122.49,NP_743706.1,391.50,34.67,122.49,
Cro/CI family transcriptional regulator CDS,PP_1550,5.45,6.02,NP_743707.1,4.00,1.71,6.02,
replication protein O CDS,PP_1551,30.49,33.67,NP_743708.1,108.00,9.53,33.67,
replication protein CDS,PP_1552,2.05,2.27,NP_743709.1,6.00,0.64,2.27,
hypothetical protein CDS,PP_1553,4.88,5.39,NP_743710.1,6.00,1.52,5.39,
hypothetical protein CDS,PP_1554,4.85,5.36,NP_743711.1,8.50,1.52,5.36,
putative Phage integrase CDS,PP_1555,8.35,9.22,NP_743712.1,44.00,2.61,9.22,
hypothetical protein CDS,PP_1556,5.26,5.81,NP_743713.1,7.00,1.65,5.81,
hypothetical protein CDS,PP_1557,6.70,7.40,NP_743714.1,9.50,2.10,7.40,
hypothetical protein CDS,PP_1558,11.29,12.47,NP_743715.1,16.00,3.53,12.47,
holin CDS,PP_1559,0.74,0.82,NP_743716.1,1.00,0.23,0.82,
hypothetical protein CDS,PP_1560,0.66,0.73,NP_743717.1,0.50,0.21,0.73,
holin CDS,PP_1561,2.29,2.53,NP_743718.1,3.50,0.72,2.53,
terminase small subunit CDS,PP_1562,3.77,4.17,NP_743719.1,6.00,1.18,4.17,
terminase large subunit CDS,PP_1563,5.30,5.85,NP_743720.1,37.00,1.66,5.85,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,2.70,2.98,NP_743722.1,14.50,0.84,2.98,
peptidase U35 CDS,PP_1566,3.61,3.99,NP_743723.1,10.50,1.13,3.99,
capsid protein CDS,PP_1567,7.46,8.24,NP_743724.1,38.50,2.33,8.24,
hypothetical protein CDS,PP_1568,12.34,13.62,NP_743725.1,11.50,3.86,13.62,
hypothetical protein CDS,PP_1569,3.54,3.91,NP_743726.1,7.00,1.11,3.91,
head-tail adaptor CDS,PP_1570,10.23,11.30,NP_743727.1,14.50,3.20,11.30,
hypothetical protein CDS,PP_1571,3.23,3.57,NP_743728.1,6.50,1.01,3.57,
hypothetical protein CDS,PP_1572,8.50,9.39,NP_743729.1,13.00,2.66,9.39,
major tail protein CDS,PP_1573,4.27,4.71,NP_743730.1,13.00,1.33,4.71,
hypothetical protein CDS,PP_1574,4.61,5.09,NP_743731.1,9.00,1.44,5.09,
hypothetical protein CDS,PP_1575,7.45,8.23,NP_743732.1,5.00,2.33,8.23,
immunity protein CDS,PP_1576,57.36,63.35,NP_743733.1,77.00,17.93,63.35,
lambda family tail tape meausure protein CDS,PP_1577,3.46,3.82,NP_743734.1,35.00,1.08,3.82,
hypothetical protein CDS,PP_1578,1.76,1.94,NP_743735.1,3.50,0.55,1.94,
hypothetical protein CDS,PP_1579,2.90,3.20,NP_743736.1,36.00,0.91,3.20,
hypothetical protein CDS,PP_1580,11.64,12.86,NP_743737.1,22.00,3.64,12.86,
BNR domain-containing protein CDS,PP_1581,17.57,19.40,NP_743738.1,145.00,5.49,19.40,
hypothetical protein CDS,PP_1582,20.84,23.02,NP_743739.1,93.00,6.52,23.02,
structural protein P5 CDS,PP_1583,1.52,1.68,NP_743740.1,3.00,0.47,1.68,
hypothetical protein CDS,PP_1584,3.85,4.26,NP_743741.1,8.00,1.20,4.26,
antidote protein CDS,PP_1585,111.83,123.51,NP_743742.1,139.00,34.96,123.51,
killer protein CDS,PP_1586,81.32,89.81,NP_743743.1,94.00,25.42,89.81,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,35.33,39.02,NP_743744.1,249.00,11.04,39.02,
dapC CDS,PP_1588,113.52,125.38,NP_743745.1,563.00,35.49,125.38,dapC
glnD CDS,PP_1589,119.16,131.61,NP_743746.1,1334.50,37.25,131.61,glnD
map CDS,PP_1590,265.55,293.30,NP_743747.1,861.50,83.01,293.30,map
rpsB CDS,PP_1591,1016.75,1123.01,NP_743748.1,3109.00,317.84,1123.01,rpsB
tsf CDS,PP_1592,426.83,471.44,NP_743749.1,1528.00,133.43,471.44,tsf
pyrH CDS,PP_1593,281.90,311.36,NP_743750.1,869.00,88.12,311.36,pyrH
frr CDS,PP_1594,433.83,479.16,NP_743751.1,1003.00,135.62,479.16,frr
uppS CDS,PP_1595,142.70,157.62,NP_743752.1,447.00,44.61,157.62,uppS
cdsA,PP_1596,90.65,100.13,NP_743753.1,306.50,28.34,100.13,cdsA
dxr CDS,PP_1597,70.72,78.11,NP_743754.1,356.00,22.11,78.11,dxr
rseP CDS,PP_1598,81.78,90.33,NP_743755.1,460.50,25.57,90.33,rseP
bamA-I CDS,PP_1599,217.63,240.38,NP_743756.1,2129.00,68.03,240.38,bamA-I
Skp-like protein CDS,PP_1600,447.26,494.01,NP_743757.1,934.00,139.82,494.01,
lpxD CDS,PP_1601,190.50,210.41,NP_743758.1,833.50,59.55,210.41,lpxD
fabZ CDS,PP_1602,166.05,183.40,NP_743759.1,338.50,51.91,183.40,fabZ
lpxA CDS,PP_1603,111.05,122.65,NP_743760.1,357.50,34.71,122.65,lpxA
lpxB CDS,PP_1604,37.44,41.36,NP_743761.1,175.00,11.71,41.36,lpxB
rnhB CDS,PP_1605,64.01,70.70,NP_743762.1,165.50,20.01,70.70,rnhB
dnaEA CDS,PP_1606,44.64,49.31,NP_743763.1,652.00,13.96,49.31,dnaEA
accA CDS,PP_1607,340.64,376.24,NP_743764.1,1338.00,106.49,376.24,accA
tilS CDS,PP_1608,49.72,54.91,NP_743765.1,264.50,15.54,54.91,tilS
hypothetical protein CDS,PP_1609,298.69,329.91,NP_743766.1,174.50,93.37,329.91,
pyrG CDS,PP_1610,445.88,492.48,NP_743767.1,3009.50,139.39,492.48,pyrG
kdsA-I CDS,PP_1611,311.67,344.25,NP_743768.1,1092.50,97.43,344.25,kdsA-I
eno CDS,PP_1612,651.46,719.54,NP_743769.1,3482.00,203.65,719.54,eno
ftsB CDS,PP_1613,201.13,222.14,NP_743770.1,235.00,62.87,222.14,ftsB
ispD CDS,PP_1614,56.93,62.88,NP_743771.1,167.00,17.80,62.88,ispD
LysR family transcriptional regulator CDS,PP_1615,65.38,72.22,NP_743772.1,243.00,20.44,72.22,
frmA CDS,PP_1616,241.46,266.69,NP_743773.1,1116.50,75.48,266.69,frmA
frmC CDS,PP_1617,163.02,180.05,NP_743774.1,577.50,50.96,180.05,frmC
ispF CDS,PP_1618,103.11,113.88,NP_743775.1,202.50,32.23,113.88,ispF
truD CDS,PP_1619,59.60,65.83,NP_743776.1,261.50,18.63,65.83,truD
surE CDS,PP_1620,139.34,153.90,NP_743777.1,433.00,43.56,153.90,surE
pcm CDS,PP_1621,150.15,165.84,NP_743778.1,433.00,46.94,165.84,pcm
M23B subfamily metallopeptidase CDS,PP_1622,994.77,1098.73,NP_743779.1,3252.00,310.97,1098.73,
rpoS CDS,PP_1623,2083.08,2300.79,NP_743780.1,8700.00,651.19,2300.79,rpoS
group II intron-encoding maturase CDS,PP_1624,35.64,39.37,NP_743781.1,210.00,11.14,39.37,
fdxA CDS,PP_1625,160.16,176.89,NP_743782.1,215.00,50.07,176.89,fdxA
mutS CDS,PP_1626,43.13,47.64,NP_743783.1,460.00,13.48,47.64,mutS
hypothetical protein CDS,PP_1627,5.64,6.22,NP_743784.1,25.50,1.76,6.22,
pncC CDS,PP_1628,87.70,96.86,NP_743785.1,175.50,27.41,96.86,pncC
recA CDS,PP_1629,260.56,287.79,NP_743786.1,1153.00,81.45,287.79,recA
recX CDS,PP_1630,93.77,103.57,NP_743787.1,183.00,29.31,103.57,recX
hypothetical protein CDS,PP_1631,179.02,197.73,NP_743788.1,830.00,55.96,197.73,
hypothetical protein CDS,PP_1632,78.15,86.32,NP_743789.2,68.00,24.43,86.32,
hypothetical protein CDS,PP_1633,108.61,119.96,NP_743790.1,189.00,33.95,119.96,
yfiP CDS,PP_1634,21.39,23.62,NP_743791.1,63.00,6.69,23.62,yfiP
two-component system response regulator CDS,PP_1635,183.52,202.69,NP_743792.1,495.00,57.37,202.69,
dgkA-I CDS,PP_1636,79.46,87.77,NP_743793.1,120.50,24.84,87.77,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,56.89,62.83,NP_743794.1,218.50,17.78,62.83,
fpr-I CDS,PP_1638,723.12,798.70,NP_743795.1,2337.00,226.05,798.70,fpr-I
SprT family protein CDS,PP_1639,76.06,84.01,NP_743796.1,156.00,23.78,84.01,
yohC CDS,PP_1640,121.88,134.62,NP_743797.1,303.00,38.10,134.62,yohC
ttcA CDS,PP_1641,69.33,76.58,NP_743798.1,237.00,21.67,76.58,ttcA
hypothetical protein CDS,PP_1642,33.76,37.29,NP_743799.1,94.00,10.55,37.29,
membrane protein CDS,PP_1643,54.22,59.88,NP_743800.1,93.00,16.95,59.88,
NAD(P)H dehydrogenase CDS,PP_1644,65.32,72.14,NP_743801.1,164.00,20.42,72.14,
yfgD CDS,PP_1645,75.68,83.59,NP_743802.1,111.00,23.66,83.59,yfgD
thioredoxin CDS,PP_1646,127.16,140.45,NP_743803.1,245.00,39.75,140.45,
hypothetical protein CDS,PP_1647,91.62,101.20,NP_743804.1,164.00,28.64,101.20,
hypothetical protein CDS,PP_1648,72.18,79.73,NP_743805.1,131.00,22.57,79.73,
ldhA CDS,PP_1649,101.79,112.43,NP_743806.1,434.00,31.82,112.43,ldhA
gacS CDS,PP_1650,47.85,52.85,NP_743807.1,546.00,14.96,52.85,gacS
two-component system response regulator CDS,PP_1651,113.07,124.89,NP_743808.2,357.00,35.35,124.89,
pfeS-II CDS,PP_1652,76.59,84.60,NP_743809.1,437.00,23.94,84.60,pfeS-II
transposase CDS,PP_1653,31.98,35.32,NP_743810.1,128.00,10.00,35.32,
cysM CDS,PP_1654,125.90,139.06,NP_743811.1,469.50,39.36,139.06,cysM
rlmD CDS,PP_1655,62.25,68.75,NP_743812.1,350.50,19.46,68.75,rlmD
relA CDS,PP_1656,126.33,139.53,NP_743813.1,1173.00,39.49,139.53,relA
mazG CDS,PP_1657,105.19,116.19,NP_743814.1,363.50,32.88,116.19,mazG
hypothetical protein CDS,PP_1658,357.33,394.68,NP_743815.1,799.50,111.71,394.68,
hypothetical protein CDS,PP_1659,186.01,205.45,NP_743816.1,1033.50,58.15,205.45,
hypothetical protein CDS,PP_1660,188.63,208.34,NP_743817.1,415.00,58.97,208.34,
dehydrogenase CDS,PP_1661,233.71,258.14,NP_743818.1,2187.50,73.06,258.14,
hypothetical protein CDS,PP_1662,203.24,224.48,NP_743819.1,192.00,63.54,224.48,
hypothetical protein CDS,PP_1663,160.90,177.72,NP_743820.1,474.00,50.30,177.72,
purN CDS,PP_1664,126.58,139.81,NP_743821.1,343.00,39.57,139.81,purN
purM CDS,PP_1665,197.14,217.74,NP_743822.1,865.00,61.63,217.74,purM
hypothetical protein CDS,PP_1666,64.41,71.14,NP_743823.1,285.00,20.13,71.14,
transporter CDS,PP_1667,68.32,75.45,NP_743824.1,304.00,21.36,75.45,
hda CDS,PP_1668,56.59,62.50,NP_743825.1,166.00,17.69,62.50,hda
NLP/P60 family protein CDS,PP_1669,113.00,124.81,NP_743826.1,302.00,35.33,124.81,
lipoprotein CDS,PP_1670,262.14,289.54,NP_743827.1,580.00,81.95,289.54,
cobO CDS,PP_1672,67.44,74.48,NP_743829.1,171.00,21.08,74.48,cobO
cobB CDS,PP_1673,28.77,31.78,NP_743830.1,154.50,8.99,31.78,cobB
bluB CDS,PP_1674,21.87,24.16,NP_743831.1,59.00,6.84,24.16,bluB
cobD CDS,PP_1675,12.54,13.85,NP_743832.1,48.00,3.92,13.85,cobD
cobC CDS,PP_1676,15.80,17.45,NP_743833.1,65.00,4.94,17.45,cobC
cobQ CDS,PP_1677,15.34,16.95,NP_743834.1,92.50,4.80,16.95,cobQ
cobP CDS,PP_1678,22.66,25.02,NP_743835.1,49.00,7.08,25.02,cobP
cobU CDS,PP_1679,30.97,34.21,NP_743836.1,135.50,9.68,34.21,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,18.30,20.22,NP_743837.1,43.00,5.72,20.22,
cobS CDS,PP_1681,15.80,17.45,NP_743838.1,49.50,4.94,17.45,cobS
glycoside hydrolase family protein CDS,PP_1682,6.74,7.44,NP_743839.2,33.00,2.11,7.44,
MarR family transcriptional regulator CDS,PP_1683,62.87,69.44,NP_743840.1,105.50,19.65,69.44,
transporter CDS,PP_1684,27.48,30.35,NP_743841.1,139.00,8.59,30.35,
hypothetical protein CDS,PP_1685,37.28,41.18,NP_743842.1,19.00,11.65,41.18,
glutathione peroxidase CDS,PP_1686,172.99,191.07,NP_743843.1,436.50,54.08,191.07,
hypothetical protein CDS,PP_1687,49.88,55.09,NP_743844.1,62.00,15.59,55.09,
LysR family transcriptional regulator CDS,PP_1688,14.27,15.77,NP_743845.1,55.00,4.46,15.77,
long-chain fatty acid transporter CDS,PP_1689,504.05,556.73,NP_743846.1,2644.00,157.57,556.73,
hypothetical protein CDS,PP_1690,168.90,186.55,NP_743847.1,338.00,52.80,186.55,
hypothetical protein CDS,PP_1691,230.62,254.73,NP_743848.1,215.00,72.09,254.73,
hypothetical protein CDS,PP_1692,6.32,6.98,NP_743849.2,11.00,1.98,6.98,
rmuC CDS,PP_1694,25.22,27.86,NP_743851.1,155.50,7.88,27.86,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,45.18,49.91,NP_743852.1,651.50,14.12,49.91,
membrane protein CDS,PP_1696,54.45,60.14,NP_743853.1,266.00,17.02,60.14,
"transcriptional regulator, GntR family CDS",PP_1697,17.80,19.67,NP_743854.2,54.00,5.57,19.67,
MFS transporter CDS,PP_1698,9.18,10.14,NP_743855.1,48.50,2.87,10.14,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,6.73,7.43,NP_743856.1,23.50,2.10,7.43,
acyltransferase CDS,PP_1700,53.59,59.19,NP_743857.1,441.00,16.75,59.19,
sugE CDS,PP_1701,91.08,100.59,NP_743858.1,120.00,28.47,100.59,sugE
rdgC CDS,PP_1702,120.28,132.85,NP_743859.1,459.00,37.60,132.85,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.22,2.45,NP_743860.2,37.00,0.69,2.45,
nirB CDS,PP_1705,0.61,0.68,NP_743862.1,6.50,0.19,0.68,nirB
nirD CDS,PP_1706,3.66,4.04,NP_743863.1,5.50,1.14,4.04,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.49,8.27,NP_743864.1,29.50,2.34,8.27,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,3.82,4.21,NP_743865.1,12.00,1.19,4.21,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,3.22,3.56,NP_743866.1,9.50,1.01,3.56,
phthalate permease family MFS transporter CDS,PP_1710,3.24,3.58,NP_743867.1,18.00,1.01,3.58,
AraC family transcriptional regulator CDS,PP_1711,10.38,11.47,NP_743868.1,40.00,3.25,11.47,
hypothetical protein CDS,PP_1712,41.42,45.75,NP_743869.1,242.00,12.95,45.75,
pcaQ CDS,PP_1713,23.80,26.29,NP_743870.1,92.00,7.44,26.29,pcaQ
fklB-II CDS,PP_1714,461.23,509.43,NP_743871.1,1439.00,144.18,509.43,fklB-II
hypothetical protein CDS,PP_1715,67.78,74.86,NP_743872.1,123.00,21.19,74.86,
Cro/CI family transcriptional regulator CDS,PP_1716,271.25,299.60,NP_743873.1,381.00,84.80,299.60,
hypothetical protein CDS,PP_1717,167.44,184.94,NP_743874.1,256.00,52.34,184.94,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,28.30,31.26,NP_743875.2,127.00,8.85,31.26,
prc CDS,PP_1719,364.82,402.95,NP_743876.1,3197.00,114.05,402.95,prc
alcohol dehydrogenase CDS,PP_1720,183.21,202.35,NP_743877.1,731.00,57.27,202.35,
phosphoserine phosphatase CDS,PP_1721,133.22,147.15,NP_743878.1,361.00,41.65,147.15,
ABC transporter ATP-binding protein CDS,PP_1722,101.05,111.61,NP_743879.1,414.50,31.59,111.61,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,79.84,88.19,NP_743880.1,263.00,24.96,88.19,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,88.64,97.90,NP_743881.1,308.50,27.71,97.90,
hypothetical protein CDS,PP_1725,166.38,183.77,NP_743882.1,577.00,52.01,183.77,
ABC transporter substrate-binding protein CDS,PP_1726,801.78,885.58,NP_743883.1,3538.00,250.64,885.58,
GntR family transcriptional regulator CDS,PP_1727,31.94,35.28,NP_743884.1,94.50,9.99,35.28,
membrane protein CDS,PP_1728,35.69,39.42,NP_743885.1,318.50,11.16,39.42,
hypothetical protein CDS,PP_1729,104.11,114.99,NP_743886.1,88.00,32.55,114.99,
apeB CDS,PP_1730,109.45,120.89,NP_743887.1,585.00,34.21,120.89,apeB
