Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1030,97.71,116.61,NP_743191.1,219.50,29.71,116.61,
guaB CDS,PP_1031,733.50,875.44,NP_743192.1,4341.00,223.07,875.44,guaB
guaA CDS,PP_1032,358.57,427.96,NP_743193.1,2278.00,109.05,427.96,guaA
sulfatase domain-containing protein CDS,PP_1033,20.61,24.59,NP_743194.1,165.00,6.27,24.59,
cumA CDS,PP_1034,202.13,241.25,NP_743195.1,1145.00,61.47,241.25,cumA
tadA CDS,PP_1035,131.00,156.35,NP_743196.1,231.00,39.84,156.35,tadA
mltF CDS,PP_1036,91.65,109.39,NP_743197.2,538.00,27.87,109.39,mltF
purL CDS,PP_1037,277.21,330.85,NP_743198.1,4352.50,84.30,330.85,purL
hypothetical protein CDS,PP_1038,115.04,137.30,NP_743199.1,144.50,34.99,137.30,
tatC-I CDS,PP_1039,8.15,9.73,NP_743200.1,25.00,2.48,9.73,tatC-I
tatB-I CDS,PP_1040,5.97,7.13,NP_743201.1,7.00,1.82,7.13,tatB-I
tatA-I CDS,PP_1041,4.25,5.07,NP_743202.1,4.00,1.29,5.07,tatA-I
xcpX CDS,PP_1042,4.63,5.52,NP_743203.1,18.00,1.41,5.52,xcpX
upxB CDS,PP_1043,11.25,13.42,NP_743204.1,94.00,3.42,13.42,upxB
uxpA CDS,PP_1044,3.61,4.30,NP_743205.1,24.00,1.10,4.30,uxpA
xcpP CDS,PP_1045,1.17,1.39,NP_743206.1,2.00,0.35,1.39,xcpP
xcpQ CDS,PP_1046,5.10,6.08,NP_743207.1,36.00,1.55,6.08,xcpQ
gspE CDS,PP_1047,0.86,1.02,NP_743208.1,5.00,0.26,1.02,gspE
gspF CDS,PP_1048,1.03,1.23,NP_743209.1,5.00,0.31,1.23,gspF
gspG CDS,PP_1049,5.45,6.50,NP_743210.1,10.00,1.66,6.50,gspG
xcpU CDS,PP_1050,4.60,5.49,NP_743211.1,8.00,1.40,5.49,xcpU
xcpV CDS,PP_1051,2.74,3.27,NP_743212.1,4.50,0.83,3.27,xcpV
xcpW CDS,PP_1052,4.20,5.02,NP_743213.1,10.00,1.28,5.02,xcpW
xcpY CDS,PP_1053,4.33,5.17,NP_743214.1,19.00,1.32,5.17,xcpY
xcpZ CDS,PP_1054,3.53,4.21,NP_743215.1,5.50,1.07,4.21,xcpZ
gspN CDS,PP_1055,27.73,33.09,NP_743216.1,72.00,8.43,33.09,gspN
iron-chelator utilization protein CDS,PP_1056,120.61,143.95,NP_743217.1,370.00,36.68,143.95,
PadR family transcriptional regulator CDS,PP_1057,130.11,155.28,NP_743218.1,286.00,39.57,155.28,
hypothetical protein CDS,PP_1058,27.13,32.37,NP_743219.1,344.00,8.25,32.37,
ytnA CDS,PP_1059,216.44,258.32,NP_743220.1,1236.50,65.82,258.32,ytnA
glutamate synthase large subunit CDS,PP_1060,102.80,122.70,NP_743221.1,670.50,31.26,122.70,
ATP-dependent DNA helicase CDS,PP_1061,20.19,24.10,NP_743222.1,350.00,6.14,24.10,
MutT/nudix family protein CDS,PP_1062,48.30,57.64,NP_743223.1,80.50,14.69,57.64,
metR-I CDS,PP_1063,74.68,89.13,NP_743224.1,276.00,22.71,89.13,metR-I
alpha/beta family hydrolase CDS,PP_1064,11.14,13.30,NP_743225.1,51.00,3.39,13.30,
glmP CDS,PP_1065,56.18,67.05,NP_743226.1,76.00,17.09,67.05,glmP
dctD-II CDS,PP_1066,118.03,140.86,NP_743227.1,631.50,35.89,140.86,dctD-II
sensor histidine kinase CDS,PP_1067,114.10,136.18,NP_743228.1,876.50,34.70,136.18,
gltL CDS,PP_1068,668.49,797.84,NP_743229.1,2075.00,203.30,797.84,gltL
gltK CDS,PP_1069,394.02,470.26,NP_743230.1,1066.00,119.83,470.26,gltK
gltJ CDS,PP_1070,364.27,434.75,NP_743231.1,1095.50,110.78,434.75,gltJ
gltI CDS,PP_1071,1363.83,1627.74,NP_743232.1,5057.00,414.77,1627.74,gltI
leucine-rich repeat-containing protein CDS,PP_1072,15.35,18.32,NP_743233.1,267.00,4.67,18.32,
glpD CDS,PP_1073,31.67,37.80,NP_743234.1,197.00,9.63,37.80,glpD
glpR CDS,PP_1074,111.71,133.32,NP_743235.1,340.00,33.97,133.32,glpR
glpK CDS,PP_1075,43.80,52.27,NP_743236.1,264.50,13.32,52.27,glpK
glpF CDS,PP_1076,26.68,31.84,NP_743237.1,91.50,8.11,31.84,glpF
ybaK CDS,PP_1077,85.70,102.28,NP_743238.1,162.50,26.06,102.28,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,198.71,237.16,NP_743239.1,888.00,60.43,237.16,
argF CDS,PP_1079,273.06,325.90,NP_743240.1,1012.50,83.04,325.90,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,28.27,33.74,NP_743241.1,240.00,8.60,33.74,
grxD CDS,PP_1081,511.56,610.55,NP_743242.1,692.00,155.57,610.55,grxD
bfr-II CDS,PP_1082,88.56,105.70,NP_743243.1,169.00,26.93,105.70,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,360.67,430.46,NP_743244.1,318.00,109.69,430.46,
tsaA CDS,PP_1084,4774.96,5698.92,NP_743245.1,11592.00,1452.15,5698.92,tsaA
rnt CDS,PP_1085,169.64,202.46,NP_743246.2,461.00,51.59,202.46,rnt
pyrC CDS,PP_1086,242.69,289.65,NP_743247.1,1023.00,73.81,289.65,pyrC
OmpA family outer membrane protein CDS,PP_1087,32.02,38.22,NP_743248.1,123.00,9.74,38.22,
argG CDS,PP_1088,427.23,509.90,NP_743249.1,2095.00,129.93,509.90,argG
hypothetical protein CDS,PP_1089,6.69,7.98,NP_743250.1,13.00,2.03,7.98,
bvgA CDS,PP_1090,48.96,58.43,NP_743251.1,123.00,14.89,58.43,bvgA
hypothetical protein CDS,PP_1091,109.46,130.64,NP_743252.1,78.00,33.29,130.64,
nth CDS,PP_1092,74.63,89.07,NP_743253.1,192.00,22.70,89.07,nth
electron transport complex protein CDS,PP_1093,39.36,46.98,NP_743254.1,87.00,11.97,46.98,
electron transport complex protein CDS,PP_1094,33.16,39.58,NP_743255.1,80.50,10.08,39.58,
electron transport complex protein CDS,PP_1095,24.02,28.67,NP_743256.1,94.00,7.31,28.67,
electron transport complex protein CDS,PP_1096,24.66,29.43,NP_743257.1,54.50,7.50,29.43,
metG CDS,PP_1097,511.87,610.92,NP_743258.1,4204.00,155.67,610.92,metG
mrp CDS,PP_1098,156.97,187.35,NP_743259.1,692.00,47.74,187.35,mrp
capB CDS,PP_1099,2046.23,2442.18,NP_743260.1,1730.00,622.29,2442.18,capB
dcd CDS,PP_1100,185.96,221.95,NP_743261.1,424.50,56.55,221.95,dcd
hypothetical protein CDS,PP_1101,120.39,143.68,NP_743262.1,126.50,36.61,143.68,
hypothetical protein CDS,PP_1102,32.43,38.71,NP_743263.1,85.00,9.86,38.71,
DEAD box family ATP-dependent helicase CDS,PP_1103,10.69,12.76,NP_743264.1,105.50,3.25,12.76,
AotO-related protein CDS,PP_1104,78.90,94.17,NP_743265.1,354.50,24.00,94.17,
ATP-dependent DNA ligase CDS,PP_1105,11.83,14.12,NP_743266.1,79.00,3.60,14.12,
hypothetical protein CDS,PP_1106,12.21,14.57,NP_743267.1,50.00,3.71,14.57,
quiP CDS,PP_1108,44.04,52.56,NP_743269.1,433.00,13.39,52.56,quiP
GntR family transcriptional regulator CDS,PP_1109,68.35,81.57,NP_743270.1,369.00,20.79,81.57,
serine acetyltransferase CDS,PP_1110,12.86,15.35,NP_743271.2,36.50,3.91,15.35,
synthetase CDS,PP_1111,15.58,18.60,NP_743272.1,49.50,4.74,18.60,
membrane protein CDS,PP_1112,17.93,21.40,NP_743273.1,87.50,5.45,21.40,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,54.05,64.51,NP_743274.1,196.50,16.44,64.51,
SEC-C domain-containing protein CDS,PP_1114,366.93,437.94,NP_743275.1,292.50,111.59,437.94,
lipoprotein CDS,PP_1115,12.57,15.00,NP_743276.1,25.50,3.82,15.00,
resolvase family site-specific recombinase CDS,PP_1116,12.93,15.43,NP_743277.1,37.00,3.93,15.43,
hypothetical protein CDS,PP_1117,2.56,3.06,NP_743278.1,13.00,0.78,3.06,
recombinase-like protein CDS,PP_1118,85.00,101.44,NP_743279.1,579.00,25.85,101.44,
hypothetical protein CDS,PP_1119,122.39,146.08,NP_743280.1,238.00,37.22,146.08,
hypothetical protein CDS,PP_1120,136.49,162.90,NP_743281.1,272.00,41.51,162.90,
OmpA family protein CDS,PP_1121,72.58,86.63,NP_743282.1,202.50,22.07,86.63,
OmpA family protein CDS,PP_1122,37.96,45.31,NP_743283.1,121.50,11.54,45.31,
hypothetical protein CDS,PP_1123,63.00,75.19,NP_743284.1,70.00,19.16,75.19,
membrane protein CDS,PP_1124,41.66,49.73,NP_743285.1,78.00,12.67,49.73,
putative Helicase CDS,PP_1125,64.33,76.77,NP_743286.1,555.50,19.56,76.77,
hydrolase CDS,PP_1126,58.00,69.22,NP_743287.1,548.50,17.64,69.22,
estC CDS,PP_1127,128.74,153.66,NP_743288.1,594.00,39.15,153.66,estC
OmpA family protein CDS,PP_1128,164.51,196.34,NP_743289.1,685.50,50.03,196.34,
pdxH CDS,PP_1129,207.76,247.96,NP_743290.1,542.00,63.18,247.96,pdxH
hypothetical protein CDS,PP_1130,128.66,153.55,NP_743291.1,158.50,39.13,153.55,
slyB CDS,PP_1131,557.13,664.94,NP_743292.1,1043.00,169.43,664.94,slyB
nhaA-I CDS,PP_1132,22.88,27.31,NP_743293.1,110.00,6.96,27.31,nhaA-I
transposase CDS,PP_1133,8.60,10.26,NP_743294.1,46.00,2.61,10.26,
hypothetical protein CDS,PP_1134,149.06,177.91,NP_743295.1,965.00,45.33,177.91,
hypothetical protein CDS,PP_1135,99.56,118.82,NP_743296.1,297.00,30.28,118.82,
hypothetical protein CDS,PP_1136,15.64,18.67,NP_743297.1,82.00,4.76,18.67,
livF-I CDS,PP_1137,175.50,209.46,NP_743298.1,496.00,53.37,209.46,livF-I
livG CDS,PP_1138,289.95,346.05,NP_743299.1,896.50,88.18,346.05,livG
livM CDS,PP_1139,224.87,268.39,NP_743300.1,1138.00,68.39,268.39,livM
livH CDS,PP_1140,177.28,211.59,NP_743301.1,659.50,53.92,211.59,livH
livK CDS,PP_1141,633.65,756.27,NP_743302.1,2847.00,192.70,756.27,livK
hypothetical protein CDS,PP_1142,76.22,90.97,NP_743303.1,116.00,23.18,90.97,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,60.98,72.78,NP_743304.1,218.00,18.54,72.78,
membrane protein CDS,PP_1144,12.72,15.18,NP_743305.1,116.00,3.87,15.18,
rapA CDS,PP_1145,230.15,274.69,NP_743306.1,2638.00,69.99,274.69,rapA
hypothetical protein CDS,PP_1146,172.19,205.51,NP_743307.1,482.50,52.37,205.51,
hypothetical protein CDS,PP_1147,73.76,88.04,NP_743308.1,98.00,22.43,88.04,
hypothetical protein CDS,PP_1148,144.57,172.55,NP_743309.1,113.50,43.97,172.55,
hypothetical protein CDS,PP_1149,1590.10,1897.79,NP_743310.1,749.00,483.58,1897.79,
membrane protein CDS,PP_1150,21.79,26.01,NP_743311.1,174.50,6.63,26.01,
hypothetical protein CDS,PP_1151,42.60,50.84,NP_743312.1,35.50,12.95,50.84,
membrane fusion efflux protein CDS,PP_1152,33.12,39.53,NP_743313.1,116.00,10.07,39.53,
putative lipoprotein CDS,PP_1153,127.49,152.16,NP_743314.2,174.00,38.77,152.16,
sensory box protein CDS,PP_1154,21.80,26.02,NP_743315.1,227.00,6.63,26.02,
YaiC/YhcK/ArdA family protein CDS,PP_1155,33.77,40.30,NP_743316.1,146.00,10.27,40.30,
yfdC CDS,PP_1156,22.71,27.10,NP_743317.1,82.00,6.91,27.10,yfdC
acetolactate synthase CDS,PP_1157,113.01,134.88,NP_743318.1,748.00,34.37,134.88,
membrane protein CDS,PP_1159,19.89,23.74,NP_743319.1,92.50,6.05,23.74,
asparaginase family protein CDS,PP_1160,71.88,85.79,NP_743320.1,286.50,21.86,85.79,
lipoprotein CDS,PP_1161,87.23,104.11,NP_743321.1,236.00,26.53,104.11,
gstA CDS,PP_1162,41.79,49.88,NP_743322.1,106.00,12.71,49.88,gstA
FAD-binding oxidoreductase CDS,PP_1163,21.83,26.05,NP_743323.1,179.00,6.64,26.05,
LysR family transcriptional regulator CDS,PP_1164,19.94,23.80,NP_743324.1,72.00,6.06,23.80,
hypothetical protein CDS,PP_1165,22.13,26.41,NP_743325.1,77.50,6.73,26.41,
DMT superfamily permease CDS,PP_1166,7.66,9.14,NP_743326.1,28.50,2.33,9.14,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.18,12.15,NP_743327.1,52.50,3.10,12.15,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,3.61,4.31,NP_743328.3,8.50,1.10,4.31,
dctP CDS,PP_1169,4.09,4.88,NP_743329.1,16.00,1.24,4.88,dctP
gnl CDS,PP_1170,7.74,9.24,NP_743330.1,27.50,2.36,9.24,gnl
udh CDS,PP_1171,9.08,10.84,NP_743331.1,29.50,2.76,10.84,udh
galP-I CDS,PP_1173,1.80,2.15,NP_743333.1,9.00,0.55,2.15,galP-I
hypothetical protein CDS,PP_1174,16.56,19.76,NP_743334.1,9.00,5.04,19.76,
hypothetical protein CDS,PP_1176,21.16,25.25,NP_743336.1,11.50,6.43,25.25,
nrdB CDS,PP_1177,451.60,538.99,NP_743337.1,2274.50,137.34,538.99,nrdB
hypothetical protein CDS,PP_1178,35.75,42.67,NP_743338.2,19.00,10.87,42.67,
nrdA CDS,PP_1179,406.39,485.03,NP_743339.1,4712.00,123.59,485.03,nrdA
hypothetical protein CDS,PP_1180,143.01,170.68,NP_743340.2,152.00,43.49,170.68,
two-component system response regulator CDS,PP_1181,21.85,26.08,NP_743341.1,61.50,6.65,26.08,
sensor histidine kinase CDS,PP_1182,13.21,15.76,NP_743342.1,85.50,4.02,15.76,
siderophore biosynthesis protein CDS,PP_1183,51.30,61.23,NP_743343.1,145.00,15.60,61.23,
dienelactone hydrolase family protein CDS,PP_1184,112.68,134.48,NP_743344.1,362.00,34.27,134.48,
oprH CDS,PP_1185,16364.01,19530.48,NP_743345.1,39924.00,4976.58,19530.48,oprH
phoP CDS,PP_1186,4499.35,5369.99,NP_743346.1,12281.50,1368.33,5369.99,phoP
phoQ CDS,PP_1187,1143.92,1365.28,NP_743347.1,6203.50,347.89,1365.28,phoQ
dctA-I CDS,PP_1188,111.15,132.65,NP_743348.1,592.00,33.80,132.65,dctA-I
hypothetical protein CDS,PP_1189,78.35,93.52,NP_743349.1,220.50,23.83,93.52,
hypothetical protein CDS,PP_1190,131.18,156.57,NP_743350.1,244.00,39.89,156.57,
S4 domain-containing protein CDS,PP_1191,127.34,151.98,NP_743351.1,364.50,38.73,151.98,
GNAT family acetyltransferase CDS,PP_1192,11.68,13.94,NP_743352.1,23.00,3.55,13.94,
membrane protein CDS,PP_1193,23.89,28.51,NP_743353.1,58.00,7.27,28.51,
hypothetical protein CDS,PP_1194,30.36,36.23,NP_743354.2,104.50,9.23,36.23,
hypothetical protein CDS,PP_1195,21.10,25.18,NP_743355.1,146.00,6.42,25.18,
hypothetical protein CDS,PP_1196,35.98,42.94,NP_743356.1,109.50,10.94,42.94,
rimO CDS,PP_1197,78.13,93.25,NP_743357.2,419.00,23.76,93.25,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,90.32,107.80,NP_743358.1,108.00,27.47,107.80,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,90.93,108.52,NP_743359.1,123.00,27.65,108.52,
kup CDS,PP_1200,30.80,36.77,NP_743360.1,237.00,9.37,36.77,kup
hypothetical protein CDS,PP_1201,33.14,39.55,NP_743361.1,172.50,10.08,39.55,
phospholipids modification protein CDS,PP_1202,18.56,22.15,NP_743362.1,197.50,5.64,22.15,
dinB CDS,PP_1203,32.54,38.83,NP_743363.1,139.50,9.89,38.83,dinB
lipoprotein CDS,PP_1204,152.91,182.50,NP_743364.1,591.00,46.50,182.50,
proS CDS,PP_1205,406.67,485.36,NP_743365.1,2809.50,123.67,485.36,proS
oprD CDS,PP_1206,1957.47,2336.24,NP_743366.1,9977.00,595.30,2336.24,oprD
hypothetical protein CDS,PP_1207,288.90,344.80,NP_743367.1,488.50,87.86,344.80,
SlyX family protein CDS,PP_1208,172.19,205.51,NP_743368.1,143.50,52.37,205.51,
cold-shock protein CDS,PP_1209,159.74,190.65,NP_743369.2,382.00,48.58,190.65,
dps CDS,PP_1210,707.43,844.32,NP_743370.1,1350.00,215.14,844.32,dps
hypothetical protein CDS,PP_1211,217.61,259.72,NP_743371.1,297.00,66.18,259.72,
hypothetical protein CDS,PP_1212,446.42,532.81,NP_743372.1,399.00,135.77,532.81,
aspS CDS,PP_1213,766.00,914.22,NP_743373.1,5477.00,232.95,914.22,aspS
transcriptional regulator CDS,PP_1214,295.94,353.20,NP_743374.1,890.00,90.00,353.20,
ruvC CDS,PP_1215,24.60,29.36,NP_743375.1,52.00,7.48,29.36,ruvC
ruvA CDS,PP_1216,165.79,197.87,NP_743376.1,412.50,50.42,197.87,ruvA
ruvB CDS,PP_1217,116.13,138.60,NP_743377.1,489.50,35.32,138.60,ruvB
acyl-CoA thioesterase CDS,PP_1218,83.07,99.14,NP_743378.1,151.50,25.26,99.14,
tolQ CDS,PP_1219,127.94,152.70,NP_743379.1,358.50,38.91,152.70,tolQ
tolR CDS,PP_1220,101.71,121.39,NP_743380.1,185.50,30.93,121.39,tolR
tolA CDS,PP_1221,94.67,112.99,NP_743381.1,426.50,28.79,112.99,tolA
tolB CDS,PP_1222,574.42,685.57,NP_743382.1,3011.00,174.69,685.57,tolB
oprL CDS,PP_1223,1704.75,2034.62,NP_743383.1,3438.50,518.44,2034.62,oprL
ybgF CDS,PP_1224,472.61,564.06,NP_743384.1,1535.50,143.73,564.06,ybgF
queE CDS,PP_1225,41.97,50.09,NP_743385.1,109.50,12.76,50.09,queE
queC CDS,PP_1226,49.86,59.51,NP_743386.1,135.50,15.16,59.51,queC
membrane protein CDS,PP_1227,19.92,23.78,NP_743387.1,77.00,6.06,23.78,
methyl-accepting chemotaxis transducer CDS,PP_1228,13.64,16.28,NP_743388.1,113.50,4.15,16.28,
puuP CDS,PP_1229,35.34,42.18,NP_743389.1,192.50,10.75,42.18,puuP
hypothetical protein CDS,PP_1230,166.41,198.62,NP_743390.1,1011.00,50.61,198.62,
nadA CDS,PP_1231,118.45,141.37,NP_743391.1,505.00,36.02,141.37,nadA
hypothetical protein CDS,PP_1232,226.43,270.25,NP_743392.1,1310.00,68.86,270.25,
tusA-I CDS,PP_1233,114.36,136.49,NP_743393.1,110.50,34.78,136.49,tusA-I
permease CDS,PP_1234,55.20,65.88,NP_743394.1,238.00,16.79,65.88,
AhpC/TSA family protein CDS,PP_1235,363.15,433.42,NP_743395.1,693.00,110.44,433.42,
glycine cleavage system transcriptional repressor CDS,PP_1236,539.50,643.89,NP_743396.1,1218.50,164.07,643.89,
dapA-I CDS,PP_1237,682.92,815.07,NP_743397.1,2441.50,207.69,815.07,dapA-I
lipoprotein CDS,PP_1238,485.70,579.69,NP_743398.1,2194.00,147.71,579.69,
metallo-beta-lactamase family protein CDS,PP_1239,305.33,364.41,NP_743399.1,933.00,92.86,364.41,
purC CDS,PP_1240,451.88,539.32,NP_743400.1,1293.50,137.43,539.32,purC
hypothetical protein CDS,PP_1241,9.91,11.82,NP_743401.1,14.00,3.01,11.82,
hypothetical protein CDS,PP_1242,10.01,11.94,NP_743402.2,11.00,3.04,11.94,
hypothetical protein CDS,PP_1244,45.47,54.27,NP_743404.1,67.00,13.83,54.27,
hypothetical protein CDS,PP_1245,136.46,162.86,NP_743405.1,489.50,41.50,162.86,
hypothetical protein CDS,PP_1246,118.72,141.69,NP_743406.1,889.00,36.10,141.69,
LysE family transporter CDS,PP_1248,72.12,86.08,NP_743408.1,223.00,21.93,86.08,
DUF4223 domain-containing protein CDS,PP_1249,992.25,1184.26,NP_743409.1,767.00,301.76,1184.26,
group II intron-encoding maturase CDS,PP_1250,18.69,22.31,NP_743410.1,107.00,5.68,22.31,
mqo-II CDS,PP_1251,335.73,400.69,NP_743411.3,2141.00,102.10,400.69,mqo-II
group II intron-encoding maturase CDS,PP_1252,21.31,25.43,NP_743412.1,122.00,6.48,25.43,
ArsR family transcriptional regulator CDS,PP_1253,138.98,165.87,NP_743413.1,188.00,42.27,165.87,
xenA CDS,PP_1254,20.70,24.70,NP_743414.1,91.00,6.29,24.70,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,72.94,87.06,NP_743415.1,366.50,22.18,87.06,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,93.26,111.31,NP_743416.1,592.50,28.36,111.31,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,93.93,112.11,NP_743417.1,358.50,28.57,112.11,
prpA CDS,PP_1258,46.22,55.16,NP_743418.1,172.50,14.06,55.16,prpA
yveA CDS,PP_1259,29.70,35.45,NP_743419.1,193.00,9.03,35.45,yveA
transposase CDS,PP_1260,7.48,8.92,NP_743420.1,40.00,2.27,8.92,
ghrB CDS,PP_1261,114.89,137.13,NP_743421.1,451.00,34.94,137.13,ghrB
LysR family transcriptional regulator CDS,PP_1262,76.77,91.62,NP_743422.1,293.00,23.35,91.62,
fusaric acid resistance protein CDS,PP_1263,11.20,13.37,NP_743423.1,69.00,3.41,13.37,
fusaric acid resistance protein CDS,PP_1264,5.87,7.01,NP_743424.1,51.50,1.79,7.01,
hypothetical protein CDS,PP_1265,19.77,23.60,NP_743425.1,16.00,6.01,23.60,
fusaric acid resistance protein CDS,PP_1266,10.39,12.40,NP_743426.1,36.00,3.16,12.40,
yhaV CDS,PP_1267,68.20,81.40,NP_743427.1,128.50,20.74,81.40,yhaV
HtrA suppressor protein SohA CDS,PP_1268,151.26,180.53,NP_743428.1,237.50,46.00,180.53,
universal stress protein family protein CDS,PP_1269,213.10,254.34,NP_743429.1,383.50,64.81,254.34,
LysR family transcriptional regulator CDS,PP_1270,32.08,38.28,NP_743430.1,117.00,9.75,38.28,
putative Multidrug efflux MFS transporter CDS,PP_1271,239.69,286.07,NP_743431.1,1488.00,72.89,286.07,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,266.61,318.20,NP_743432.1,1185.00,81.08,318.20,
multidrug MFS transporter outer membrane protein CDS,PP_1273,255.56,305.01,NP_743433.1,1497.00,77.72,305.01,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,63.24,75.48,NP_743434.1,207.00,19.23,75.48,
hypothetical protein CDS,PP_1275,70.51,84.15,NP_743435.1,132.00,21.44,84.15,
hypothetical protein CDS,PP_1276,5.68,6.78,NP_743436.1,10.50,1.73,6.78,
algA CDS,PP_1277,25.64,30.60,NP_743437.1,150.50,7.80,30.60,algA
algF CDS,PP_1278,11.69,13.95,NP_743438.1,30.50,3.56,13.95,algF
algJ CDS,PP_1279,6.92,8.26,NP_743439.1,32.50,2.10,8.26,algJ
algI CDS,PP_1280,7.16,8.54,NP_743440.1,42.00,2.18,8.54,algI
algL CDS,PP_1281,6.79,8.10,NP_743441.1,30.50,2.06,8.10,algL
algX CDS,PP_1282,7.16,8.54,NP_743442.1,41.50,2.18,8.54,algX
algG CDS,PP_1283,8.36,9.98,NP_743443.2,52.50,2.54,9.98,algG
algE CDS,PP_1284,5.12,6.11,NP_743444.1,30.50,1.56,6.11,algE
algK CDS,PP_1285,5.29,6.32,NP_743445.1,31.00,1.61,6.32,algK
alg44 CDS,PP_1286,7.02,8.38,NP_743446.1,33.00,2.14,8.38,alg44
alg8 CDS,PP_1287,5.33,6.36,NP_743447.1,32.00,1.62,6.36,alg8
algD CDS,PP_1288,14.52,17.33,NP_743448.1,77.00,4.42,17.33,algD
DUF328 domain-containing protein CDS,PP_1289,85.02,101.48,NP_743449.1,267.00,25.86,101.48,
polysaccharide deacetylase family protein CDS,PP_1290,25.76,30.75,NP_743450.2,117.00,7.84,30.75,
PhoH family protein CDS,PP_1291,282.22,336.83,NP_743451.1,1585.00,85.83,336.83,
moaC CDS,PP_1292,54.85,65.46,NP_743452.1,104.00,16.68,65.46,moaC
moaD CDS,PP_1293,174.07,207.75,NP_743453.1,174.50,52.94,207.75,moaD
moaE CDS,PP_1294,115.30,137.61,NP_743454.1,207.50,35.07,137.61,moaE
rhlB CDS,PP_1295,110.34,131.69,NP_743455.2,641.00,33.56,131.69,rhlB
estB CDS,PP_1296,84.31,100.62,NP_743456.1,223.00,25.64,100.62,estB
yhdW CDS,PP_1297,264.68,315.90,NP_743457.1,1096.50,80.49,315.90,yhdW
yhdX CDS,PP_1298,67.21,80.21,NP_743458.1,319.00,20.44,80.21,yhdX
yhdY CDS,PP_1299,51.80,61.83,NP_743459.1,229.00,15.75,61.83,yhdY
yhdZ CDS,PP_1300,92.70,110.64,NP_743460.1,285.50,28.19,110.64,yhdZ
degS CDS,PP_1301,46.64,55.66,NP_743461.1,227.00,14.18,55.66,degS
ybgI CDS,PP_1302,92.29,110.14,NP_743462.1,282.00,28.07,110.14,ybgI
cysD CDS,PP_1303,489.20,583.86,NP_743463.1,1808.00,148.77,583.86,cysD
cysNC CDS,PP_1304,274.51,327.62,NP_743464.1,2102.00,83.48,327.62,cysNC
imm CDS,PP_1305,7.06,8.42,NP_743465.1,7.50,2.15,8.42,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,3.11,3.71,NP_743466.1,28.50,0.95,3.71,
AsnC family transcriptional regulator CDS,PP_1307,9.83,11.73,NP_743467.1,19.00,2.99,11.73,
mdeA CDS,PP_1308,39.84,47.55,NP_743468.1,192.00,12.12,47.55,mdeA
hypothetical protein CDS,PP_1309,525.13,626.74,NP_743469.1,926.00,159.70,626.74,
hypothetical protein CDS,PP_1310,148.99,177.82,NP_743470.1,381.50,45.31,177.82,
trpS CDS,PP_1311,159.43,190.28,NP_743471.1,866.50,48.48,190.28,trpS
zapE CDS,PP_1312,116.14,138.61,NP_743472.1,512.00,35.32,138.61,zapE
AraC family transcriptional regulator CDS,PP_1313,79.29,94.63,NP_743473.1,294.00,24.11,94.63,
tas CDS,PP_1314,149.13,177.98,NP_743474.1,625.00,45.35,177.98,tas
rplM CDS,PP_1315,4358.64,5202.04,NP_743475.1,7528.00,1325.54,5202.04,rplM
rpsI CDS,PP_1316,2432.04,2902.65,NP_743476.1,3848.00,739.63,2902.65,rpsI
petA CDS,PP_1317,876.88,1046.56,NP_743477.1,2097.00,266.67,1046.56,petA
petB CDS,PP_1318,583.46,696.36,NP_743478.1,2847.00,177.44,696.36,petB
petC CDS,PP_1319,626.38,747.59,NP_743479.1,1967.00,190.49,747.59,petC
sspA CDS,PP_1320,265.90,317.35,NP_743480.1,668.00,80.87,317.35,sspA
sspB CDS,PP_1321,286.29,341.69,NP_743481.1,532.50,87.07,341.69,sspB
lipoprotein CDS,PP_1322,202.06,241.15,NP_743482.1,471.00,61.45,241.15,
diaA CDS,PP_1323,202.98,242.25,NP_743483.1,480.50,61.73,242.25,diaA
endonuclease CDS,PP_1324,134.13,160.08,NP_743484.1,202.50,40.79,160.08,
putative lipoprotein CDS,PP_1325,125.22,149.45,NP_743485.1,916.50,38.08,149.45,
rsmI CDS,PP_1326,88.13,105.18,NP_743486.1,314.00,26.80,105.18,rsmI
mraZ CDS,PP_1328,440.44,525.67,NP_743487.1,840.50,133.95,525.67,mraZ
rsmH CDS,PP_1329,244.85,292.23,NP_743488.1,934.50,74.46,292.23,rsmH
ftsL CDS,PP_1330,201.07,239.98,NP_743489.1,238.00,61.15,239.98,ftsL
