Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
protein secretion ABC transporter permease CDS,PP_0803,27.78,34.68,NP_742964.1,117.50,7.49,34.68,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,16.60,20.72,NP_742965.1,128.50,4.47,20.72,
outer membrane efflux protein CDS,PP_0805,18.23,22.75,NP_742966.1,93.50,4.91,22.75,
surface adhesion protein CDS,PP_0806,30.74,38.37,NP_742967.1,2077.50,8.28,38.37,
norR CDS,PP_0807,32.92,41.10,NP_742968.1,183.00,8.87,41.10,norR
hmp CDS,PP_0808,23.05,28.77,NP_742969.1,97.00,6.21,28.77,hmp
dsbB CDS,PP_0809,209.40,261.43,NP_742970.1,379.00,56.44,261.43,dsbB
cyoA CDS,PP_0812,1037.80,1295.66,NP_742973.1,3490.00,279.71,1295.66,cyoA
cyoB CDS,PP_0813,914.58,1141.82,NP_742974.1,6592.00,246.50,1141.82,cyoB
cyoC CDS,PP_0814,861.45,1075.49,NP_742975.1,1919.00,232.18,1075.49,cyoC
cyoD CDS,PP_0815,1093.55,1365.26,NP_742976.1,1300.00,294.74,1365.26,cyoD
cyoE CDS,PP_0816,893.98,1116.10,NP_742977.1,2834.00,240.95,1116.10,cyoE
alaC CDS,PP_0817,33.13,41.36,NP_742978.1,143.00,8.93,41.36,alaC
hypothetical protein CDS,PP_0818,8.94,11.16,NP_742979.2,36.00,2.41,11.16,
ykgJ CDS,PP_0819,8.02,10.02,NP_742980.1,11.00,2.16,10.02,ykgJ
acetyltransferase CDS,PP_0820,175.32,218.88,NP_742981.1,353.00,47.25,218.88,
hypothetical protein CDS,PP_0821,109.73,136.99,NP_742982.1,161.00,29.57,136.99,
selU CDS,PP_0822,61.41,76.67,NP_742983.1,244.00,16.55,76.67,selU
selD CDS,PP_0823,71.99,89.88,NP_742984.1,266.00,19.40,89.88,selD
ptxB CDS,PP_0824,95.17,118.82,NP_742985.1,290.50,25.65,118.82,ptxB
phnC CDS,PP_0825,42.54,53.11,NP_742986.1,123.00,11.46,53.11,phnC
phnE CDS,PP_0826,26.39,32.94,NP_742987.1,78.00,7.11,32.94,phnE
ptxC CDS,PP_0827,21.88,27.32,NP_742988.1,60.00,5.90,27.32,ptxC
membrane protein CDS,PP_0828,27.73,34.62,NP_742989.2,88.50,7.47,34.62,
hypothetical protein CDS,PP_0829,33.01,41.21,NP_742990.1,35.00,8.90,41.21,
acetyltransferase CDS,PP_0830,26.26,32.79,NP_742991.1,45.00,7.08,32.79,
hypothetical protein CDS,PP_0831,11.61,14.50,NP_742992.2,24.00,3.13,14.50,
queA CDS,PP_0832,141.53,176.69,NP_742993.1,530.50,38.14,176.69,queA
tgt CDS,PP_0833,227.03,283.44,NP_742994.1,904.50,61.19,283.44,tgt
yajC CDS,PP_0834,491.87,614.09,NP_742995.1,590.00,132.57,614.09,yajC
secD CDS,PP_0835,334.17,417.20,NP_742996.1,2222.50,90.07,417.20,secD
secF CDS,PP_0836,335.12,418.39,NP_742997.1,1087.50,90.32,418.39,secF
ycfJ CDS,PP_0837,401.35,501.07,NP_742998.1,778.00,108.17,501.07,ycfJ
suhB CDS,PP_0838,325.95,406.93,NP_742999.1,953.00,87.85,406.93,suhB
trmJ CDS,PP_0839,186.19,232.45,NP_743000.1,502.50,50.18,232.45,trmJ
cysE CDS,PP_0840,170.53,212.90,NP_743001.1,478.50,45.96,212.90,cysE
iscR CDS,PP_0841,634.53,792.19,NP_743002.1,1114.50,171.02,792.19,iscR
iscS-I CDS,PP_0842,553.66,691.23,NP_743003.1,2401.50,149.23,691.23,iscS-I
iscU CDS,PP_0843,852.66,1064.51,NP_743004.1,1178.00,229.81,1064.51,iscU
iscA CDS,PP_0844,734.88,917.47,NP_743005.1,850.00,198.07,917.47,iscA
hscB CDS,PP_0845,444.59,555.06,NP_743006.1,828.50,119.83,555.06,hscB
hscA CDS,PP_0846,243.96,304.57,NP_743007.1,1622.50,65.75,304.57,hscA
fdx CDS,PP_0847,314.11,392.15,NP_743008.1,383.50,84.66,392.15,fdx
iscX CDS,PP_0848,349.10,435.84,NP_743009.1,250.50,94.09,435.84,iscX
ndk CDS,PP_0849,1766.19,2205.02,NP_743010.1,2686.00,476.03,2205.02,ndk
rlmN CDS,PP_0850,284.88,355.67,NP_743011.1,1165.50,76.78,355.67,rlmN
pilF CDS,PP_0851,210.27,262.51,NP_743012.1,576.50,56.67,262.51,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,252.61,315.37,NP_743013.1,909.00,68.08,315.37,
ispG CDS,PP_0853,257.53,321.52,NP_743014.1,1020.50,69.41,321.52,ispG
hisS CDS,PP_0854,337.88,421.83,NP_743015.1,1556.00,91.07,421.83,hisS
hypothetical protein CDS,PP_0855,394.65,492.71,NP_743016.1,904.50,106.37,492.71,
lipoprotein CDS,PP_0856,360.26,449.77,NP_743017.1,1470.00,97.10,449.77,
der CDS,PP_0857,169.91,212.12,NP_743018.1,888.00,45.79,212.12,der
methionine/glutamine aminotransferase CDS,PP_0858,252.45,315.17,NP_743019.1,1035.50,68.04,315.17,
ketoglutaramate omega-amidase CDS,PP_0859,210.62,262.95,NP_743020.1,595.50,56.77,262.95,
sulfite reductase flavoprotein subunit CDS,PP_0860,33.83,42.24,NP_743021.1,308.00,9.12,42.24,
outer membrane ferric siderophore receptor CDS,PP_0861,60.13,75.07,NP_743022.2,492.00,16.21,75.07,
PKHD-type hydroxylase CDS,PP_0862,250.09,312.23,NP_743023.1,608.00,67.41,312.23,
hypothetical protein CDS,PP_0863,169.67,211.83,NP_743024.1,467.00,45.73,211.83,
speC CDS,PP_0864,141.02,176.06,NP_743025.2,586.00,38.01,176.06,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,92.22,115.13,NP_743026.1,160.00,24.86,115.13,
transmembrane sensor CDS,PP_0866,32.64,40.75,NP_743027.1,115.00,8.80,40.75,
FecA-like outer membrane receptor CDS,PP_0867,105.02,131.11,NP_743028.1,911.00,28.30,131.11,
yehX CDS,PP_0868,501.94,626.65,NP_743029.1,2075.00,135.28,626.65,yehX
yehW CDS,PP_0869,362.14,452.12,NP_743030.1,845.50,97.61,452.12,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,490.21,612.00,NP_743031.1,1648.50,132.12,612.00,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,610.69,762.42,NP_743032.1,1622.00,164.59,762.42,
prfC CDS,PP_0872,272.34,340.00,NP_743033.1,1540.00,73.40,340.00,prfC
potF-I CDS,PP_0873,13.49,16.84,NP_743034.1,52.00,3.64,16.84,potF-I
hypothetical protein CDS,PP_0874,16.38,20.45,NP_743035.1,20.00,4.42,20.45,
hypothetical protein CDS,PP_0875,11.74,14.66,NP_743036.1,60.00,3.17,14.66,
AraC family transcriptional regulator CDS,PP_0876,26.82,33.49,NP_743037.1,79.00,7.23,33.49,
dppF CDS,PP_0878,137.17,171.25,NP_743039.1,474.50,36.97,171.25,dppF
dppD CDS,PP_0879,140.35,175.22,NP_743040.1,485.50,37.83,175.22,dppD
dppC CDS,PP_0880,109.24,136.38,NP_743041.1,361.50,29.44,136.38,dppC
dppB CDS,PP_0881,118.72,148.22,NP_743042.1,428.50,32.00,148.22,dppB
dppA-I CDS,PP_0882,200.28,250.04,NP_743043.1,1169.00,53.98,250.04,dppA-I
opdP CDS,PP_0883,236.48,295.23,NP_743044.1,1165.00,63.74,295.23,opdP
dppA-II CDS,PP_0884,198.53,247.85,NP_743045.1,1129.00,53.51,247.85,dppA-II
dppA-III CDS,PP_0885,613.98,766.54,NP_743046.1,3564.00,165.48,766.54,dppA-III
hypothetical protein CDS,PP_0886,292.23,364.84,NP_743047.1,748.00,78.76,364.84,
sensor histidine kinase CDS,PP_0887,67.70,84.52,NP_743048.1,327.00,18.25,84.52,
regA CDS,PP_0888,155.54,194.18,NP_743049.1,311.50,41.92,194.18,regA
hypothetical protein CDS,PP_0889,37.94,47.37,NP_743050.1,154.00,10.23,47.37,
hypothetical protein CDS,PP_0890,6.13,7.65,NP_743051.1,6.50,1.65,7.65,
hypothetical protein CDS,PP_0891,370.36,462.38,NP_743052.1,769.50,99.82,462.38,
phospholipase family protein CDS,PP_0892,117.32,146.47,NP_743053.1,485.00,31.62,146.47,
ThiJ/PfpI family protein CDS,PP_0893,149.11,186.16,NP_743054.1,313.00,40.19,186.16,
hypothetical protein CDS,PP_0894,90.92,113.50,NP_743055.1,129.50,24.50,113.50,
hypothetical protein CDS,PP_0895,77.49,96.75,NP_743056.1,163.50,20.89,96.75,
carbon-nitrogen hydrolase family protein CDS,PP_0896,57.92,72.31,NP_743057.1,180.50,15.61,72.31,
class 1 fumarate hydratase CDS,PP_0897,328.64,410.30,NP_743058.1,1788.00,88.58,410.30,
ferredoxin reductase CDS,PP_0899,67.98,84.87,NP_743060.1,223.50,18.32,84.87,
PAP2 family protein CDS,PP_0900,32.08,40.06,NP_743061.1,83.50,8.65,40.06,
colR CDS,PP_0901,140.67,175.63,NP_743062.1,343.50,37.91,175.63,colR
colS CDS,PP_0902,65.49,81.76,NP_743063.2,306.50,17.65,81.76,colS
hypothetical protein CDS,PP_0903,140.26,175.11,NP_743064.1,341.00,37.80,175.11,
protein InaA CDS,PP_0904,88.78,110.84,NP_743065.1,222.50,23.93,110.84,
hypothetical protein CDS,PP_0905,92.77,115.82,NP_743066.1,77.50,25.00,115.82,
RND family multidrug transporter CDS,PP_0906,7.54,9.42,NP_743067.1,82.00,2.03,9.42,
RND transporter membrane fusion protein-like protein CDS,PP_0907,7.34,9.17,NP_743068.1,32.00,1.98,9.17,
hypothetical protein CDS,PP_0908,161.23,201.29,NP_743069.1,632.00,43.46,201.29,
hypothetical protein CDS,PP_0909,247.90,309.49,NP_743070.1,942.50,66.81,309.49,
hypothetical protein CDS,PP_0910,97.59,121.84,NP_743071.1,497.50,26.30,121.84,
hypothetical protein CDS,PP_0911,4.70,5.87,NP_743072.1,6.50,1.27,5.87,
hypothetical protein CDS,PP_0912,12.39,15.46,NP_743073.1,26.00,3.34,15.46,
hypothetical protein CDS,PP_0913,1907.72,2381.72,NP_743074.1,9071.50,514.18,2381.72,
GGDEF domain-containing protein CDS,PP_0914,52.47,65.51,NP_743075.1,390.00,14.14,65.51,
sodB CDS,PP_0915,2839.18,3544.61,NP_743076.1,6051.00,765.23,3544.61,sodB
amino acid transporter LysE CDS,PP_0916,4.55,5.69,NP_743077.1,10.00,1.23,5.69,
iciA CDS,PP_0917,14.62,18.25,NP_743078.1,46.50,3.94,18.25,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,42.45,53.00,NP_743079.1,150.50,11.44,53.00,
hypothetical protein CDS,PP_0919,96.27,120.19,NP_743080.2,299.00,25.95,120.19,
xenB CDS,PP_0920,47.49,59.29,NP_743081.1,178.00,12.80,59.29,xenB
ArsR family transcriptional regulator CDS,PP_0921,43.45,54.25,NP_743082.1,47.00,11.71,54.25,
hypothetical protein CDS,PP_0922,33.52,41.85,NP_743083.1,70.00,9.03,41.85,
acyltransferase CDS,PP_0923,12.96,16.18,NP_743084.1,36.50,3.49,16.18,
hypothetical protein CDS,PP_0924,7.60,9.48,NP_743085.1,20.50,2.05,9.48,
hypothetical protein CDS,PP_0925,112.30,140.20,NP_743086.1,356.00,30.27,140.20,
membrane protein CDS,PP_0926,55.11,68.80,NP_743087.1,186.50,14.85,68.80,
aroP-I CDS,PP_0927,80.11,100.01,NP_743088.1,389.50,21.59,100.01,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,51.65,64.48,NP_743089.1,192.50,13.92,64.48,
lipoprotein CDS,PP_0929,52.66,65.75,NP_743090.1,70.50,14.19,65.75,
gatB CDS,PP_0930,274.89,343.19,NP_743091.1,1419.00,74.09,343.19,gatB
gatA CDS,PP_0931,210.09,262.29,NP_743092.1,1089.00,56.62,262.29,gatA
gatC CDS,PP_0932,433.32,540.99,NP_743093.3,478.00,116.79,540.99,gatC
mreB CDS,PP_0933,467.86,584.11,NP_743094.3,1869.00,126.10,584.11,mreB
mreC CDS,PP_0934,148.61,185.54,NP_743095.1,530.00,40.05,185.54,mreC
mreD CDS,PP_0935,125.54,156.73,NP_743096.1,220.50,33.84,156.73,mreD
maf CDS,PP_0936,127.70,159.43,NP_743097.1,279.00,34.42,159.43,maf
rng CDS,PP_0937,114.41,142.84,NP_743098.1,595.50,30.84,142.84,rng
hypothetical protein CDS,PP_0938,44.56,55.63,NP_743099.1,608.00,12.01,55.63,
carbon-nitrogen hydrolase family protein CDS,PP_0939,150.58,187.99,NP_743100.1,458.00,40.58,187.99,
tldD CDS,PP_0940,192.09,239.82,NP_743101.1,987.50,51.77,239.82,tldD
ribosome associated protein CDS,PP_0941,234.77,293.11,NP_743102.1,437.50,63.28,293.11,
pmbA CDS,PP_0942,135.21,168.81,NP_743103.1,656.00,36.44,168.81,pmbA
hypothetical protein CDS,PP_0943,59.16,73.86,NP_743104.1,83.00,15.94,73.86,
fumC-I CDS,PP_0944,55.21,68.93,NP_743105.1,272.00,14.88,68.93,fumC-I
hypothetical protein CDS,PP_0945,50.02,62.45,NP_743106.1,82.50,13.48,62.45,
sodA CDS,PP_0946,46.91,58.56,NP_743107.1,106.00,12.64,58.56,sodA
membrane protein CDS,PP_0947,45.15,56.36,NP_743108.1,146.50,12.17,56.36,
ptsH CDS,PP_0948,215.99,269.65,NP_743109.1,210.50,58.21,269.65,ptsH
ATP-binding protein CDS,PP_0949,459.16,573.25,NP_743110.1,1401.50,123.76,573.25,
ptsN CDS,PP_0950,1108.12,1383.45,NP_743111.1,1839.50,298.67,1383.45,ptsN
hpf CDS,PP_0951,4103.40,5122.95,NP_743112.1,4526.50,1105.97,5122.95,hpf
rpoN CDS,PP_0952,362.05,452.01,NP_743113.1,1931.00,97.58,452.01,rpoN
lptB CDS,PP_0953,299.02,373.32,NP_743114.1,775.00,80.59,373.32,lptB
hypothetical protein CDS,PP_0954,411.11,513.25,NP_743115.1,770.50,110.80,513.25,
hypothetical protein CDS,PP_0955,218.28,272.51,NP_743116.1,446.50,58.83,272.51,
kdsC CDS,PP_0956,142.73,178.19,NP_743117.1,267.50,38.47,178.19,kdsC
kdsD CDS,PP_0957,215.04,268.47,NP_743118.1,748.50,57.96,268.47,kdsD
mlaF CDS,PP_0958,761.85,951.14,NP_743119.1,2203.00,205.34,951.14,mlaF
mlaE CDS,PP_0959,589.44,735.89,NP_743120.1,1685.50,158.87,735.89,mlaE
mlaD CDS,PP_0960,748.42,934.38,NP_743121.1,1298.50,201.72,934.38,mlaD
ttg2D CDS,PP_0961,968.09,1208.63,NP_743122.1,2239.50,260.92,1208.63,ttg2D
ttg2E CDS,PP_0962,944.36,1178.99,NP_743123.1,1021.50,254.53,1178.99,ttg2E
ttg2F CDS,PP_0963,817.59,1020.73,NP_743124.1,700.50,220.36,1020.73,ttg2F
murA CDS,PP_0964,577.60,721.12,NP_743125.1,2610.50,155.68,721.12,murA
hisG CDS,PP_0965,484.92,605.41,NP_743126.1,1101.00,130.70,605.41,hisG
hisD CDS,PP_0966,215.69,269.28,NP_743127.1,1021.00,58.13,269.28,hisD
hisC CDS,PP_0967,219.12,273.56,NP_743128.1,819.00,59.06,273.56,hisC
hypothetical protein CDS,PP_0968,25.71,32.10,NP_743129.1,114.00,6.93,32.10,
GntR family transcriptional regulator CDS,PP_0969,35.07,43.78,NP_743130.1,81.50,9.45,43.78,
cyanate MFS transporter CDS,PP_0970,41.32,51.59,NP_743131.1,192.50,11.14,51.59,
hypothetical protein CDS,PP_0971,121.85,152.13,NP_743132.1,207.50,32.84,152.13,
hypothetical protein CDS,PP_0972,47.57,59.39,NP_743133.1,54.00,12.82,59.39,
nucleoid-associated protein CDS,PP_0973,86.56,108.07,NP_743134.1,311.50,23.33,108.07,
hupN CDS,PP_0975,1222.78,1526.60,NP_743136.1,1231.00,329.57,1526.60,hupN
rlmF CDS,PP_0976,51.97,64.88,NP_743137.1,177.00,14.01,64.88,rlmF
valS CDS,PP_0977,436.66,545.15,NP_743138.1,4438.00,117.69,545.15,valS
hypothetical protein CDS,PP_0978,141.21,176.29,NP_743139.1,184.50,38.06,176.29,
holC CDS,PP_0979,238.33,297.54,NP_743140.1,365.00,64.24,297.54,holC
pepA CDS,PP_0980,509.89,636.58,NP_743141.1,2719.50,137.43,636.58,pepA
YjgP/YjgQ family permease CDS,PP_0982,108.43,135.37,NP_743143.1,432.00,29.23,135.37,
membrane protein CDS,PP_0983,89.42,111.63,NP_743144.1,339.00,24.10,111.63,
membrane protein CDS,PP_0984,64.73,80.81,NP_743145.1,113.00,17.45,80.81,
gcvT-I CDS,PP_0986,116.97,146.03,NP_743147.1,468.50,31.52,146.03,gcvT-I
tdcG-II CDS,PP_0987,72.11,90.03,NP_743148.1,354.50,19.44,90.03,tdcG-II
gcvP-I CDS,PP_0988,213.52,266.57,NP_743149.1,2177.00,57.55,266.57,gcvP-I
gcvH-I CDS,PP_0989,312.94,390.70,NP_743150.1,429.00,84.35,390.70,gcvH-I
DoxX family protein CDS,PP_0990,13.75,17.17,NP_743151.1,19.00,3.71,17.17,
hypothetical protein CDS,PP_0991,9.77,12.20,NP_743152.1,27.00,2.63,12.20,
hypothetical protein CDS,PP_0992,21.83,27.26,NP_743153.1,65.00,5.88,27.26,
hypothetical protein CDS,PP_0993,32.10,40.07,NP_743154.1,33.00,8.65,40.07,
RNA polymerase sigma factor CDS,PP_0994,50.86,63.50,NP_743155.3,97.50,13.71,63.50,
membrane protein CDS,PP_0995,29.89,37.31,NP_743156.1,68.50,8.06,37.31,
gltS CDS,PP_0996,11.15,13.92,NP_743157.1,48.00,3.00,13.92,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,47.89,59.79,NP_743158.1,258.00,12.91,59.79,
hypothetical protein CDS,PP_0998,135.16,168.74,NP_743159.1,207.00,36.43,168.74,
arcC CDS,PP_0999,110.84,138.38,NP_743160.1,368.00,29.87,138.38,arcC
arcB CDS,PP_1000,188.13,234.87,NP_743161.1,679.00,50.71,234.87,arcB
arcA CDS,PP_1001,165.75,206.93,NP_743162.1,742.00,44.67,206.93,arcA
arcD-I CDS,PP_1002,143.20,178.78,NP_743163.1,730.00,38.60,178.78,arcD-I
arcD-II CDS,PP_1003,37.47,46.78,NP_743164.1,191.00,10.10,46.78,arcD-II
hypothetical protein CDS,PP_1004,88.97,111.08,NP_743165.1,131.50,23.98,111.08,
hemO CDS,PP_1005,137.94,172.21,NP_743166.1,292.50,37.18,172.21,hemO
heme receptor CDS,PP_1006,20.23,25.26,NP_743167.2,187.00,5.45,25.26,
transmembrane sensor CDS,PP_1007,42.18,52.66,NP_743168.1,159.00,11.37,52.66,
RNA polymerase subunit sigma-24 CDS,PP_1008,70.98,88.62,NP_743169.1,130.00,19.13,88.62,
gapA CDS,PP_1009,86.10,107.50,NP_743170.1,308.00,23.21,107.50,gapA
edd CDS,PP_1010,107.40,134.09,NP_743171.1,700.50,28.95,134.09,edd
glk CDS,PP_1011,105.48,131.69,NP_743172.1,361.50,28.43,131.69,glk
gltR-II CDS,PP_1012,77.55,96.82,NP_743173.1,201.00,20.90,96.82,gltR-II
sensor histidine kinase CDS,PP_1013,24.84,31.01,NP_743174.1,129.00,6.69,31.01,
yihS CDS,PP_1014,478.06,596.84,NP_743175.1,2135.00,128.85,596.84,yihS
gtsA CDS,PP_1015,879.31,1097.79,NP_743176.1,4040.00,237.00,1097.79,gtsA
gtsB CDS,PP_1016,157.47,196.60,NP_743177.1,511.00,42.44,196.60,gtsB
gtsC CDS,PP_1017,177.64,221.78,NP_743178.1,536.50,47.88,221.78,gtsC
gtsD CDS,PP_1018,260.47,325.19,NP_743179.1,1074.00,70.20,325.19,gtsD
oprB-I CDS,PP_1019,330.87,413.08,NP_743180.1,1587.50,89.18,413.08,oprB-I
yeaD CDS,PP_1020,119.25,148.89,NP_743181.1,364.00,32.14,148.89,yeaD
hexR CDS,PP_1021,130.66,163.12,NP_743182.3,403.00,35.22,163.12,hexR
zwfA CDS,PP_1022,61.74,77.08,NP_743183.1,324.00,16.64,77.08,zwfA
pgl CDS,PP_1023,41.31,51.57,NP_743184.1,107.50,11.13,51.57,pgl
eda CDS,PP_1024,62.31,77.80,NP_743185.1,157.50,16.80,77.80,eda
leuA CDS,PP_1025,476.73,595.19,NP_743186.1,2849.00,128.49,595.19,leuA
M23/M37 family peptidase CDS,PP_1026,41.78,52.16,NP_743187.1,123.50,11.26,52.16,
xseA CDS,PP_1027,78.05,97.44,NP_743188.1,384.50,21.04,97.44,xseA
LysR family transcriptional regulator CDS,PP_1028,15.30,19.10,NP_743189.1,48.00,4.12,19.10,
membrane protein CDS,PP_1029,10.75,13.42,NP_743190.1,29.00,2.90,13.42,
hypothetical protein CDS,PP_1030,108.43,135.37,NP_743191.1,216.00,29.23,135.37,
guaB CDS,PP_1031,713.82,891.18,NP_743192.1,3746.00,192.39,891.18,guaB
guaA CDS,PP_1032,365.50,456.32,NP_743193.1,2059.00,98.51,456.32,guaA
sulfatase domain-containing protein CDS,PP_1033,21.69,27.08,NP_743194.1,154.00,5.85,27.08,
cumA CDS,PP_1034,189.73,236.87,NP_743195.1,953.00,51.14,236.87,cumA
tadA CDS,PP_1035,113.20,141.32,NP_743196.1,177.00,30.51,141.32,tadA
mltF CDS,PP_1036,120.27,150.15,NP_743197.2,626.00,32.42,150.15,mltF
purL CDS,PP_1037,287.66,359.13,NP_743198.1,4005.00,77.53,359.13,purL
hypothetical protein CDS,PP_1038,142.30,177.66,NP_743199.1,158.50,38.35,177.66,
tatC-I CDS,PP_1039,11.40,14.23,NP_743200.1,31.00,3.07,14.23,tatC-I
tatB-I CDS,PP_1040,4.33,5.41,NP_743201.1,4.50,1.17,5.41,tatB-I
tatA-I CDS,PP_1041,1.20,1.49,NP_743202.1,1.00,0.32,1.49,tatA-I
xcpX CDS,PP_1042,5.51,6.88,NP_743203.1,19.00,1.48,6.88,xcpX
upxB CDS,PP_1043,9.04,11.29,NP_743204.1,67.00,2.44,11.29,upxB
uxpA CDS,PP_1044,3.22,4.02,NP_743205.1,19.00,0.87,4.02,uxpA
xcpP CDS,PP_1045,3.29,4.10,NP_743206.1,5.00,0.89,4.10,xcpP
xcpQ CDS,PP_1046,4.95,6.18,NP_743207.1,31.00,1.33,6.18,xcpQ
gspE CDS,PP_1047,1.25,1.57,NP_743208.1,6.50,0.34,1.57,gspE
gspF CDS,PP_1048,2.56,3.20,NP_743209.1,11.00,0.69,3.20,gspF
gspG CDS,PP_1049,2.15,2.68,NP_743210.1,3.50,0.58,2.68,gspG
xcpU CDS,PP_1050,1.62,2.02,NP_743211.1,2.50,0.44,2.02,xcpU
xcpV CDS,PP_1051,1.72,2.14,NP_743212.1,2.50,0.46,2.14,xcpV
xcpW CDS,PP_1052,4.03,5.03,NP_743213.1,8.50,1.09,5.03,xcpW
xcpY CDS,PP_1053,3.09,3.85,NP_743214.1,12.00,0.83,3.85,xcpY
xcpZ CDS,PP_1054,2.17,2.71,NP_743215.1,3.00,0.59,2.71,xcpZ
gspN CDS,PP_1055,27.58,34.43,NP_743216.1,63.50,7.43,34.43,gspN
iron-chelator utilization protein CDS,PP_1056,141.53,176.69,NP_743217.1,385.00,38.15,176.69,
PadR family transcriptional regulator CDS,PP_1057,152.88,190.87,NP_743218.1,298.00,41.21,190.87,
hypothetical protein CDS,PP_1058,26.06,32.53,NP_743219.1,293.00,7.02,32.53,
ytnA CDS,PP_1059,370.04,461.98,NP_743220.1,1874.50,99.73,461.98,ytnA
glutamate synthase large subunit CDS,PP_1060,98.47,122.94,NP_743221.1,569.50,26.54,122.94,
ATP-dependent DNA helicase CDS,PP_1061,17.31,21.61,NP_743222.1,266.00,4.66,21.61,
MutT/nudix family protein CDS,PP_1062,43.98,54.91,NP_743223.1,65.00,11.85,54.91,
metR-I CDS,PP_1063,50.65,63.24,NP_743224.1,166.00,13.65,63.24,metR-I
alpha/beta family hydrolase CDS,PP_1064,12.93,16.15,NP_743225.1,52.50,3.49,16.15,
glmP CDS,PP_1065,70.45,87.95,NP_743226.1,84.50,18.99,87.95,glmP
dctD-II CDS,PP_1066,122.56,153.02,NP_743227.1,581.50,33.03,153.02,dctD-II
sensor histidine kinase CDS,PP_1067,133.75,166.98,NP_743228.1,911.00,36.05,166.98,
gltL CDS,PP_1068,802.39,1001.75,NP_743229.1,2208.50,216.26,1001.75,gltL
gltK CDS,PP_1069,610.88,762.66,NP_743230.1,1465.50,164.65,762.66,gltK
gltJ CDS,PP_1070,546.55,682.34,NP_743231.1,1457.50,147.31,682.34,gltJ
gltI CDS,PP_1071,1854.67,2315.49,NP_743232.1,6098.00,499.88,2315.49,gltI
leucine-rich repeat-containing protein CDS,PP_1072,15.01,18.74,NP_743233.1,231.50,4.05,18.74,
glpD CDS,PP_1073,50.13,62.59,NP_743234.1,276.50,13.51,62.59,glpD
glpR CDS,PP_1074,121.90,152.19,NP_743235.1,329.00,32.86,152.19,glpR
glpK CDS,PP_1075,53.60,66.91,NP_743236.1,287.00,14.45,66.91,glpK
glpF CDS,PP_1076,36.17,45.15,NP_743237.1,110.00,9.75,45.15,glpF
ybaK CDS,PP_1077,68.39,85.39,NP_743238.1,115.00,18.43,85.39,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,151.92,189.67,NP_743239.1,602.00,40.95,189.67,
argF CDS,PP_1079,230.54,287.82,NP_743240.1,758.00,62.14,287.82,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,18.20,22.72,NP_743241.1,137.00,4.90,22.72,
grxD CDS,PP_1081,824.51,1029.37,NP_743242.1,989.00,222.23,1029.37,grxD
bfr-II CDS,PP_1082,161.92,202.16,NP_743243.1,274.00,43.64,202.16,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,991.28,1237.58,NP_743244.1,775.00,267.17,1237.58,
tsaA CDS,PP_1084,4464.23,5573.42,NP_743245.1,9610.00,1203.22,5573.42,tsaA
rnt CDS,PP_1085,203.14,253.61,NP_743246.2,489.50,54.75,253.61,rnt
pyrC CDS,PP_1086,227.01,283.41,NP_743247.1,848.50,61.18,283.41,pyrC
OmpA family outer membrane protein CDS,PP_1087,26.13,32.63,NP_743248.1,89.00,7.04,32.63,
argG CDS,PP_1088,549.89,686.51,NP_743249.1,2391.00,148.21,686.51,argG
hypothetical protein CDS,PP_1089,8.12,10.14,NP_743250.1,14.00,2.19,10.14,
bvgA CDS,PP_1090,37.71,47.08,NP_743251.1,84.00,10.16,47.08,bvgA
hypothetical protein CDS,PP_1091,172.50,215.36,NP_743252.1,109.00,46.49,215.36,
nth CDS,PP_1092,63.78,79.63,NP_743253.1,145.50,17.19,79.63,nth
electron transport complex protein CDS,PP_1093,32.14,40.13,NP_743254.1,63.00,8.66,40.13,
electron transport complex protein CDS,PP_1094,32.05,40.02,NP_743255.1,69.00,8.64,40.02,
electron transport complex protein CDS,PP_1095,23.34,29.14,NP_743256.1,81.00,6.29,29.14,
electron transport complex protein CDS,PP_1096,32.40,40.45,NP_743257.1,63.50,8.73,40.45,
metG CDS,PP_1097,422.37,527.32,NP_743258.1,3076.00,113.84,527.32,metG
mrp CDS,PP_1098,151.70,189.39,NP_743259.1,593.00,40.89,189.39,mrp
capB CDS,PP_1099,3749.57,4681.20,NP_743260.1,2811.00,1010.60,4681.20,capB
dcd CDS,PP_1100,307.54,383.95,NP_743261.1,622.50,82.89,383.95,dcd
hypothetical protein CDS,PP_1101,163.67,204.34,NP_743262.1,152.50,44.11,204.34,
hypothetical protein CDS,PP_1102,37.22,46.47,NP_743263.1,86.50,10.03,46.47,
