Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ppc CDS,PP_1505,133.07,162.08,NP_743662.1,836.00,24.00,162.08,ppc
adk CDS,PP_1506,670.20,816.32,NP_743663.1,1043.00,120.86,816.32,adk
tsaB CDS,PP_1507,69.41,84.54,NP_743664.1,112.00,12.52,84.54,tsaB
hypothetical protein CDS,PP_1508,110.12,134.12,NP_743665.1,84.50,19.86,134.12,
hypothetical protein CDS,PP_1509,59.86,72.91,NP_743666.1,124.50,10.80,72.91,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,47.32,57.63,NP_743667.1,94.00,8.53,57.63,
hypothetical protein CDS,PP_1511,34.86,42.46,NP_743668.1,57.50,6.29,42.46,
hypothetical protein CDS,PP_1512,38.73,47.18,NP_743669.1,57.50,6.98,47.18,
rsmJ CDS,PP_1513,54.38,66.23,NP_743670.1,101.00,9.81,66.23,rsmJ
hypothetical protein CDS,PP_1514,9.50,11.57,NP_743671.1,22.00,1.71,11.57,
"Transcriptional regulator, tetR family CDS",PP_1515,82.10,100.00,NP_743672.1,126.00,14.81,100.00,
RND membrane fusion protein CDS,PP_1516,34.76,42.34,NP_743673.1,91.50,6.27,42.34,
RND family transporter CDS,PP_1517,34.25,41.71,NP_743674.1,251.00,6.18,41.71,
hypothetical protein CDS,PP_1518,236.86,288.50,NP_743675.1,389.00,42.71,288.50,
lipoprotein CDS,PP_1519,311.90,379.90,NP_743676.1,297.50,56.25,379.90,
plsB CDS,PP_1520,56.01,68.22,NP_743677.1,333.00,10.10,68.22,plsB
hypothetical protein CDS,PP_1521,103.84,126.48,NP_743678.1,35.00,18.73,126.48,
cspA-I CDS,PP_1522,316.72,385.77,NP_743679.1,159.00,57.12,385.77,cspA-I
hypothetical protein CDS,PP_1523,96.28,117.27,NP_743680.1,87.00,17.36,117.27,
rlmAA CDS,PP_1524,76.92,93.69,NP_743681.1,149.50,13.87,93.69,rlmAA
dapE CDS,PP_1525,147.97,180.23,NP_743682.1,407.50,26.68,180.23,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,56.32,68.60,NP_743683.1,349.00,10.16,68.60,
tcdA CDS,PP_1527,57.93,70.56,NP_743684.1,113.00,10.45,70.56,tcdA
hypothetical protein CDS,PP_1528,62.59,76.24,NP_743685.1,61.50,11.29,76.24,
csdA CDS,PP_1529,101.11,123.15,NP_743686.1,291.50,18.23,123.15,csdA
dapD CDS,PP_1530,336.47,409.83,NP_743687.1,832.50,60.68,409.83,dapD
yffB CDS,PP_1531,200.14,243.78,NP_743688.1,166.50,36.09,243.78,yffB
putative Phage integrase CDS,PP_1532,23.24,28.31,NP_743689.1,61.50,4.19,28.31,
excisionase CDS,PP_1533,22.38,27.26,NP_743690.1,13.00,4.04,27.26,
hypothetical protein CDS,PP_1534,24.34,29.64,NP_743691.1,18.50,4.39,29.64,
putative Methyltransferase CDS,PP_1535,7.20,8.77,NP_743692.1,8.00,1.30,8.77,
hypothetical protein CDS,PP_1536,4.36,5.31,NP_743693.1,4.00,0.79,5.31,
hypothetical protein CDS,PP_1537,8.26,10.06,NP_743694.1,4.50,1.49,10.06,
hypothetical protein CDS,PP_1538,6.39,7.78,NP_743695.1,11.50,1.15,7.78,
hypothetical protein CDS,PP_1539,48.25,58.77,NP_743696.2,100.00,8.70,58.77,
hypothetical protein CDS,PP_1540,39.44,48.03,NP_743697.2,28.00,7.11,48.03,
putative Methyltransferase CDS,PP_1541,10.45,12.72,NP_743698.1,23.00,1.88,12.72,
hypothetical protein CDS,PP_1542,12.61,15.36,NP_743699.1,18.00,2.27,15.36,
hypothetical protein CDS,PP_1543,26.82,32.66,NP_743700.1,35.00,4.84,32.66,
hypothetical protein CDS,PP_1544,225.91,275.16,NP_743701.1,209.00,40.74,275.16,
hypothetical protein CDS,PP_1545,17.32,21.09,NP_743702.1,19.00,3.12,21.09,
hypothetical protein CDS,PP_1546,8.52,10.38,NP_743703.1,5.50,1.54,10.38,
hypothetical protein CDS,PP_1548,7.16,8.72,NP_743705.1,7.50,1.29,8.72,
Cro/CI family transcriptional regulator CDS,PP_1549,82.24,100.17,NP_743706.1,167.50,14.83,100.17,
Cro/CI family transcriptional regulator CDS,PP_1550,0.00,0.00,NP_743707.1,0.00,0.00,0.00,
replication protein O CDS,PP_1551,52.35,63.76,NP_743708.1,107.00,9.44,63.76,
replication protein CDS,PP_1552,2.37,2.89,NP_743709.1,4.00,0.43,2.89,
hypothetical protein CDS,PP_1553,2.82,3.43,NP_743710.1,2.00,0.51,3.43,
hypothetical protein CDS,PP_1554,2.97,3.61,NP_743711.1,3.00,0.54,3.61,
putative Phage integrase CDS,PP_1555,10.69,13.02,NP_743712.1,32.50,1.93,13.02,
hypothetical protein CDS,PP_1556,5.86,7.14,NP_743713.1,4.50,1.06,7.14,
hypothetical protein CDS,PP_1557,6.73,8.19,NP_743714.1,5.50,1.21,8.19,
hypothetical protein CDS,PP_1558,5.50,6.70,NP_743715.1,4.50,0.99,6.70,
holin CDS,PP_1559,7.75,9.44,NP_743716.1,6.00,1.40,9.44,
hypothetical protein CDS,PP_1560,2.29,2.78,NP_743717.1,1.00,0.41,2.78,
holin CDS,PP_1561,12.47,15.19,NP_743718.1,11.00,2.25,15.19,
terminase small subunit CDS,PP_1562,7.63,9.29,NP_743719.1,7.00,1.38,9.29,
terminase large subunit CDS,PP_1563,11.29,13.75,NP_743720.1,45.50,2.04,13.75,
hypothetical protein CDS,PP_1564,5.07,6.18,NP_743721.1,2.00,0.91,6.18,
HK97 family portal protein CDS,PP_1565,5.97,7.27,NP_743722.1,18.50,1.08,7.27,
peptidase U35 CDS,PP_1566,8.34,10.16,NP_743723.1,14.00,1.50,10.16,
capsid protein CDS,PP_1567,9.91,12.07,NP_743724.1,29.50,1.79,12.07,
hypothetical protein CDS,PP_1568,5.58,6.79,NP_743725.1,3.00,1.01,6.79,
hypothetical protein CDS,PP_1569,2.63,3.20,NP_743726.1,3.00,0.47,3.20,
head-tail adaptor CDS,PP_1570,20.18,24.58,NP_743727.1,16.50,3.64,24.58,
hypothetical protein CDS,PP_1571,12.05,14.68,NP_743728.1,14.00,2.17,14.68,
hypothetical protein CDS,PP_1572,11.34,13.81,NP_743729.1,10.00,2.04,13.81,
major tail protein CDS,PP_1573,9.11,11.09,NP_743730.1,16.00,1.64,11.09,
hypothetical protein CDS,PP_1574,3.55,4.33,NP_743731.1,4.00,0.64,4.33,
hypothetical protein CDS,PP_1575,5.16,6.29,NP_743732.1,2.00,0.93,6.29,
immunity protein CDS,PP_1576,42.61,51.89,NP_743733.1,33.00,7.68,51.89,
lambda family tail tape meausure protein CDS,PP_1577,3.25,3.96,NP_743734.1,19.00,0.59,3.96,
hypothetical protein CDS,PP_1578,3.05,3.72,NP_743735.1,3.50,0.55,3.72,
hypothetical protein CDS,PP_1579,7.39,9.00,NP_743736.1,53.00,1.33,9.00,
hypothetical protein CDS,PP_1580,14.68,17.88,NP_743737.1,16.00,2.65,17.88,
BNR domain-containing protein CDS,PP_1581,11.13,13.56,NP_743738.1,53.00,2.01,13.56,
hypothetical protein CDS,PP_1582,6.99,8.52,NP_743739.1,18.00,1.26,8.52,
structural protein P5 CDS,PP_1583,5.26,6.41,NP_743740.1,6.00,0.95,6.41,
hypothetical protein CDS,PP_1584,4.17,5.08,NP_743741.1,5.00,0.75,5.08,
antidote protein CDS,PP_1585,67.63,82.37,NP_743742.1,48.50,12.20,82.37,
killer protein CDS,PP_1586,63.72,77.61,NP_743743.1,42.50,11.49,77.61,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,40.09,48.82,NP_743744.1,163.00,7.23,48.82,
dapC CDS,PP_1588,159.88,194.74,NP_743745.1,457.50,28.83,194.74,dapC
glnD CDS,PP_1589,162.57,198.02,NP_743746.1,1050.50,29.32,198.02,glnD
map CDS,PP_1590,318.41,387.83,NP_743747.1,596.00,57.42,387.83,map
rpsB CDS,PP_1591,3150.97,3837.92,NP_743748.1,5559.00,568.23,3837.92,rpsB
tsf CDS,PP_1592,1023.52,1246.66,NP_743749.1,2114.00,184.58,1246.66,tsf
pyrH CDS,PP_1593,744.42,906.72,NP_743750.1,1324.00,134.25,906.72,pyrH
frr CDS,PP_1594,1102.76,1343.18,NP_743751.1,1471.00,198.87,1343.18,frr
uppS CDS,PP_1595,340.85,415.16,NP_743752.1,616.00,61.47,415.16,uppS
cdsA,PP_1596,451.89,550.41,NP_743753.1,881.50,81.49,550.41,cdsA
dxr CDS,PP_1597,281.29,342.61,NP_743754.1,817.00,50.73,342.61,dxr
rseP CDS,PP_1598,534.21,650.67,NP_743755.1,1735.50,96.34,650.67,rseP
bamA-I CDS,PP_1599,389.26,474.12,NP_743756.1,2197.00,70.20,474.12,bamA-I
Skp-like protein CDS,PP_1600,477.24,581.29,NP_743757.1,575.00,86.06,581.29,
lpxD CDS,PP_1601,353.55,430.63,NP_743758.1,892.50,63.76,430.63,lpxD
fabZ CDS,PP_1602,369.00,449.45,NP_743759.1,434.00,66.54,449.45,fabZ
lpxA CDS,PP_1603,256.80,312.79,NP_743760.1,477.00,46.31,312.79,lpxA
lpxB CDS,PP_1604,164.66,200.55,NP_743761.1,444.00,29.69,200.55,lpxB
rnhB CDS,PP_1605,128.38,156.37,NP_743762.1,191.50,23.15,156.37,rnhB
dnaEA CDS,PP_1606,121.28,147.72,NP_743763.1,1022.00,21.87,147.72,dnaEA
accA CDS,PP_1607,592.61,721.81,NP_743764.1,1343.00,106.87,721.81,accA
tilS CDS,PP_1608,90.24,109.92,NP_743765.1,277.00,16.27,109.92,tilS
hypothetical protein CDS,PP_1609,895.97,1091.30,NP_743766.1,302.00,161.57,1091.30,
pyrG CDS,PP_1610,545.68,664.65,NP_743767.1,2125.00,98.41,664.65,pyrG
kdsA-I CDS,PP_1611,340.19,414.36,NP_743768.1,688.00,61.35,414.36,kdsA-I
eno CDS,PP_1612,588.24,716.48,NP_743769.1,1814.00,106.08,716.48,eno
ftsB CDS,PP_1613,119.41,145.45,NP_743770.1,80.50,21.53,145.45,ftsB
ispD CDS,PP_1614,95.42,116.22,NP_743771.1,161.50,17.21,116.22,ispD
LysR family transcriptional regulator CDS,PP_1615,26.12,31.81,NP_743772.1,56.00,4.71,31.81,
frmA CDS,PP_1616,92.77,113.00,NP_743773.1,247.50,16.73,113.00,frmA
frmC CDS,PP_1617,80.48,98.03,NP_743774.1,164.50,14.51,98.03,frmC
ispF CDS,PP_1618,153.56,187.04,NP_743775.1,174.00,27.69,187.04,ispF
truD CDS,PP_1619,132.92,161.90,NP_743776.1,336.50,23.97,161.90,truD
surE CDS,PP_1620,205.53,250.34,NP_743777.1,368.50,37.06,250.34,surE
pcm CDS,PP_1621,232.00,282.58,NP_743778.1,386.00,41.84,282.58,pcm
M23B subfamily metallopeptidase CDS,PP_1622,922.52,1123.64,NP_743779.1,1740.00,166.36,1123.64,
rpoS CDS,PP_1623,590.95,719.79,NP_743780.1,1424.00,106.57,719.79,rpoS
group II intron-encoding maturase CDS,PP_1624,16.47,20.07,NP_743781.1,56.00,2.97,20.07,
fdxA CDS,PP_1625,242.73,295.64,NP_743782.1,188.00,43.77,295.64,fdxA
mutS CDS,PP_1626,196.48,239.32,NP_743783.1,1209.00,35.43,239.32,mutS
hypothetical protein CDS,PP_1627,30.65,37.33,NP_743784.1,80.00,5.53,37.33,
pncC CDS,PP_1628,245.97,299.59,NP_743785.1,284.00,44.36,299.59,pncC
recA CDS,PP_1629,497.83,606.36,NP_743786.1,1271.00,89.78,606.36,recA
recX CDS,PP_1630,156.31,190.39,NP_743787.1,176.00,28.19,190.39,recX
hypothetical protein CDS,PP_1631,53.83,65.57,NP_743788.1,144.00,9.71,65.57,
hypothetical protein CDS,PP_1632,73.70,89.77,NP_743789.2,37.00,13.29,89.77,
hypothetical protein CDS,PP_1633,254.97,310.56,NP_743790.1,256.00,45.98,310.56,
yfiP CDS,PP_1634,45.30,55.18,NP_743791.1,77.00,8.17,55.18,yfiP
two-component system response regulator CDS,PP_1635,80.32,97.83,NP_743792.1,125.00,14.48,97.83,
dgkA-I CDS,PP_1636,71.43,87.01,NP_743793.1,62.50,12.88,87.01,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,127.03,154.72,NP_743794.1,281.50,22.91,154.72,
fpr-I CDS,PP_1638,256.35,312.24,NP_743795.1,478.00,46.23,312.24,fpr-I
SprT family protein CDS,PP_1639,76.06,92.64,NP_743796.1,90.00,13.72,92.64,
yohC CDS,PP_1640,13.25,16.13,NP_743797.1,19.00,2.39,16.13,yohC
ttcA CDS,PP_1641,154.65,188.37,NP_743798.1,305.00,27.89,188.37,ttcA
hypothetical protein CDS,PP_1642,72.21,87.95,NP_743799.1,116.00,13.02,87.95,
membrane protein CDS,PP_1643,124.79,151.99,NP_743800.1,123.50,22.50,151.99,
NAD(P)H dehydrogenase CDS,PP_1644,126.32,153.86,NP_743801.1,183.00,22.78,153.86,
yfgD CDS,PP_1645,277.10,337.52,NP_743802.1,234.50,49.97,337.52,yfgD
thioredoxin CDS,PP_1646,178.57,217.50,NP_743803.1,198.50,32.20,217.50,
hypothetical protein CDS,PP_1647,122.01,148.61,NP_743804.1,126.00,22.00,148.61,
hypothetical protein CDS,PP_1648,100.76,122.73,NP_743805.1,105.50,18.17,122.73,
ldhA CDS,PP_1649,83.74,102.00,NP_743806.1,206.00,15.10,102.00,ldhA
gacS CDS,PP_1650,33.11,40.33,NP_743807.1,218.00,5.97,40.33,gacS
two-component system response regulator CDS,PP_1651,115.01,140.08,NP_743808.2,209.50,20.74,140.08,
pfeS-II CDS,PP_1652,104.35,127.10,NP_743809.1,343.50,18.82,127.10,pfeS-II
transposase CDS,PP_1653,26.42,32.17,NP_743810.1,61.00,4.76,32.17,
cysM CDS,PP_1654,122.24,148.89,NP_743811.1,263.00,22.04,148.89,cysM
rlmD CDS,PP_1655,102.19,124.47,NP_743812.1,332.00,18.43,124.47,rlmD
relA CDS,PP_1656,143.36,174.61,NP_743813.1,768.00,25.85,174.61,relA
mazG CDS,PP_1657,141.70,172.59,NP_743814.1,282.50,25.55,172.59,mazG
hypothetical protein CDS,PP_1658,238.21,290.14,NP_743815.1,307.50,42.96,290.14,
hypothetical protein CDS,PP_1659,14.97,18.24,NP_743816.1,48.00,2.70,18.24,
hypothetical protein CDS,PP_1660,15.76,19.19,NP_743817.1,20.00,2.84,19.19,
dehydrogenase CDS,PP_1661,78.14,95.18,NP_743818.1,422.00,14.09,95.18,
hypothetical protein CDS,PP_1662,2475.03,3014.62,NP_743819.1,1349.00,446.33,3014.62,
hypothetical protein CDS,PP_1663,422.14,514.17,NP_743820.1,717.50,76.13,514.17,
purN CDS,PP_1664,246.90,300.72,NP_743821.1,386.00,44.52,300.72,purN
purM CDS,PP_1665,257.74,313.94,NP_743822.1,652.50,46.48,313.94,purM
hypothetical protein CDS,PP_1666,117.90,143.60,NP_743823.1,301.00,21.26,143.60,
transporter CDS,PP_1667,79.07,96.30,NP_743824.1,203.00,14.26,96.30,
hda CDS,PP_1668,164.25,200.06,NP_743825.1,278.00,29.62,200.06,hda
NLP/P60 family protein CDS,PP_1669,339.84,413.93,NP_743826.1,524.00,61.29,413.93,
lipoprotein CDS,PP_1670,65.80,80.15,NP_743827.1,84.00,11.87,80.15,
cobO CDS,PP_1672,200.61,244.35,NP_743829.1,293.50,36.18,244.35,cobO
cobB CDS,PP_1673,127.82,155.68,NP_743830.1,396.00,23.05,155.68,cobB
bluB CDS,PP_1674,88.68,108.01,NP_743831.1,138.00,15.99,108.01,bluB
cobD CDS,PP_1675,72.89,88.78,NP_743832.1,161.00,13.14,88.78,cobD
cobC CDS,PP_1676,74.14,90.31,NP_743833.1,176.00,13.37,90.31,cobC
cobQ CDS,PP_1677,73.03,88.95,NP_743834.1,254.00,13.17,88.95,cobQ
cobP CDS,PP_1678,91.36,111.27,NP_743835.1,114.00,16.47,111.27,cobP
cobU CDS,PP_1679,69.92,85.16,NP_743836.1,176.50,12.61,85.16,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,57.18,69.64,NP_743837.1,77.50,10.31,69.64,
cobS CDS,PP_1681,52.84,64.36,NP_743838.1,95.50,9.53,64.36,cobS
glycoside hydrolase family protein CDS,PP_1682,10.62,12.93,NP_743839.2,30.00,1.91,12.93,
MarR family transcriptional regulator CDS,PP_1683,61.97,75.48,NP_743840.1,60.00,11.18,75.48,
transporter CDS,PP_1684,43.51,53.00,NP_743841.1,127.00,7.85,53.00,
hypothetical protein CDS,PP_1685,27.21,33.14,NP_743842.1,8.00,4.91,33.14,
glutathione peroxidase CDS,PP_1686,134.63,163.98,NP_743843.1,196.00,24.28,163.98,
hypothetical protein CDS,PP_1687,65.54,79.82,NP_743844.1,47.00,11.82,79.82,
LysR family transcriptional regulator CDS,PP_1688,21.37,26.02,NP_743845.1,47.50,3.85,26.02,
long-chain fatty acid transporter CDS,PP_1689,291.93,355.57,NP_743846.1,883.50,52.64,355.57,
hypothetical protein CDS,PP_1690,84.01,102.32,NP_743847.1,97.00,15.15,102.32,
hypothetical protein CDS,PP_1691,273.30,332.88,NP_743848.1,147.00,49.29,332.88,
hypothetical protein CDS,PP_1692,16.93,20.62,NP_743849.2,17.00,3.05,20.62,
rmuC CDS,PP_1694,38.51,46.91,NP_743851.1,137.00,6.95,46.91,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,50.25,61.20,NP_743852.1,418.00,9.06,61.20,
membrane protein CDS,PP_1696,49.67,60.50,NP_743853.1,140.00,8.96,60.50,
"transcriptional regulator, GntR family CDS",PP_1697,24.57,29.93,NP_743854.2,43.00,4.43,29.93,
MFS transporter CDS,PP_1698,12.47,15.19,NP_743855.1,38.00,2.25,15.19,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,14.14,17.23,NP_743856.1,28.50,2.55,17.23,
acyltransferase CDS,PP_1700,51.50,62.73,NP_743857.1,244.50,9.29,62.73,
sugE CDS,PP_1701,140.75,171.44,NP_743858.1,107.00,25.38,171.44,sugE
rdgC CDS,PP_1702,144.89,176.48,NP_743859.1,319.00,26.13,176.48,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.01,3.67,NP_743860.2,29.00,0.54,3.67,
nirB CDS,PP_1705,1.31,1.60,NP_743862.1,8.00,0.24,1.60,nirB
nirD CDS,PP_1706,5.76,7.02,NP_743863.1,5.00,1.04,7.02,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.92,9.64,NP_743864.1,18.00,1.43,9.64,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,2.76,3.36,NP_743865.1,5.00,0.50,3.36,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,4.12,5.02,NP_743866.1,7.00,0.74,5.02,
phthalate permease family MFS transporter CDS,PP_1710,4.37,5.32,NP_743867.1,14.00,0.79,5.32,
AraC family transcriptional regulator CDS,PP_1711,9.67,11.78,NP_743868.1,21.50,1.74,11.78,
hypothetical protein CDS,PP_1712,30.11,36.68,NP_743869.1,101.50,5.43,36.68,
pcaQ CDS,PP_1713,56.04,68.26,NP_743870.1,125.00,10.11,68.26,pcaQ
fklB-II CDS,PP_1714,592.75,721.98,NP_743871.1,1067.00,106.89,721.98,fklB-II
hypothetical protein CDS,PP_1715,114.61,139.59,NP_743872.1,120.00,20.67,139.59,
Cro/CI family transcriptional regulator CDS,PP_1716,333.79,406.56,NP_743873.1,270.50,60.19,406.56,
hypothetical protein CDS,PP_1717,123.57,150.51,NP_743874.1,109.00,22.28,150.51,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,22.98,27.99,NP_743875.2,59.50,4.14,27.99,
prc CDS,PP_1719,372.43,453.62,NP_743876.1,1883.00,67.16,453.62,prc
alcohol dehydrogenase CDS,PP_1720,304.72,371.16,NP_743877.1,701.50,54.95,371.16,
phosphoserine phosphatase CDS,PP_1721,82.83,100.89,NP_743878.1,129.50,14.94,100.89,
ABC transporter ATP-binding protein CDS,PP_1722,24.30,29.59,NP_743879.1,57.50,4.38,29.59,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,23.68,28.84,NP_743880.1,45.00,4.27,28.84,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,32.62,39.73,NP_743881.1,65.50,5.88,39.73,
hypothetical protein CDS,PP_1725,29.49,35.92,NP_743882.1,59.00,5.32,35.92,
ABC transporter substrate-binding protein CDS,PP_1726,60.88,74.15,NP_743883.1,155.00,10.98,74.15,
GntR family transcriptional regulator CDS,PP_1727,9.96,12.13,NP_743884.1,17.00,1.80,12.13,
membrane protein CDS,PP_1728,29.71,36.19,NP_743885.1,153.00,5.36,36.19,
hypothetical protein CDS,PP_1729,139.44,169.84,NP_743886.1,68.00,25.15,169.84,
apeB CDS,PP_1730,230.88,281.22,NP_743887.1,712.00,41.64,281.22,apeB
rluA CDS,PP_1731,115.10,140.20,YP_009236950.1,175.00,20.76,140.20,rluA
minE CDS,PP_1732,279.70,340.67,NP_743888.1,170.50,50.44,340.67,minE
minD CDS,PP_1733,531.77,647.70,NP_743889.1,1033.50,95.90,647.70,minD
minC CDS,PP_1734,177.33,215.99,NP_743890.1,351.00,31.98,215.99,minC
htrB CDS,PP_1735,72.62,88.46,NP_743891.1,162.50,13.10,88.46,htrB
hypothetical protein CDS,PP_1736,29.67,36.14,NP_743892.1,81.50,5.35,36.14,
hypothetical protein CDS,PP_1737,59.36,72.30,NP_743893.1,106.00,10.70,72.30,
hypothetical protein CDS,PP_1738,38.32,46.68,NP_743894.1,119.00,6.91,46.68,
membrane protein CDS,PP_1739,69.72,84.92,NP_743895.1,63.00,12.57,84.92,
beta (1-6) glucans synthase CDS,PP_1740,34.99,42.62,NP_743896.1,132.00,6.31,42.62,
betX CDS,PP_1741,64.88,79.02,NP_743897.1,134.00,11.70,79.02,betX
yjcH CDS,PP_1742,34.19,41.64,NP_743898.1,25.50,6.17,41.64,yjcH
actP-I CDS,PP_1743,27.01,32.90,NP_743899.1,107.50,4.87,32.90,actP-I
hypothetical protein CDS,PP_1744,180.45,219.79,NP_743900.1,66.00,32.54,219.79,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,36.67,44.66,NP_743901.1,71.00,6.61,44.66,
CsrA-like carbon storage regulator CDS,PP_1746,39.51,48.12,NP_743902.1,17.00,7.12,48.12,
hypothetical protein CDS,PP_1747,146.78,178.78,NP_743903.1,80.00,26.47,178.78,
hypothetical protein CDS,PP_1748,266.52,324.63,NP_743904.1,755.00,48.06,324.63,
acetyltransferase CDS,PP_1749,294.45,358.64,NP_743905.1,1229.00,53.10,358.64,
asnB CDS,PP_1750,452.01,550.55,NP_743906.1,1932.00,81.51,550.55,asnB
mnmC CDS,PP_1751,24.91,30.34,NP_743907.1,117.00,4.49,30.34,mnmC
hypothetical protein CDS,PP_1752,142.80,173.93,NP_743908.1,510.00,25.75,173.93,
DMT superfamily permease CDS,PP_1753,32.61,39.72,NP_743909.1,76.00,5.88,39.72,
hypothetical protein CDS,PP_1754,16.57,20.19,NP_743910.1,46.00,2.99,20.19,
fumC-II CDS,PP_1755,169.13,206.00,NP_743911.1,564.00,30.50,206.00,fumC-II
hypothetical protein CDS,PP_1756,501.18,610.45,NP_743912.1,629.00,90.38,610.45,
bolA CDS,PP_1757,266.20,324.24,NP_743913.1,189.00,48.01,324.24,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,249.73,304.18,NP_743914.1,557.00,45.04,304.18,
hypothetical protein CDS,PP_1759,112.60,137.14,NP_743915.1,161.50,20.31,137.14,
ABC transporter ATP-binding protein CDS,PP_1760,49.64,60.46,NP_743916.1,217.50,8.95,60.46,
yegE CDS,PP_1761,36.52,44.48,NP_743917.2,220.50,6.59,44.48,yegE
hypothetical protein CDS,PP_1762,75.84,92.37,NP_743918.1,142.50,13.68,92.37,
yciK CDS,PP_1763,127.02,154.71,NP_743919.1,225.00,22.91,154.71,yciK
gph CDS,PP_1764,131.66,160.36,NP_743920.1,211.50,23.74,160.36,gph
ubiG CDS,PP_1765,169.06,205.92,NP_743921.1,282.50,30.49,205.92,ubiG
mtnA CDS,PP_1766,83.51,101.71,NP_743922.1,215.00,15.06,101.71,mtnA
gyrA CDS,PP_1767,343.62,418.53,NP_743923.1,2277.00,61.97,418.53,gyrA
serC CDS,PP_1768,268.48,327.01,NP_743924.1,697.00,48.42,327.01,serC
pheA CDS,PP_1769,250.46,305.06,NP_743925.1,661.00,45.17,305.06,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,262.36,319.55,NP_743926.1,1405.50,47.31,319.55,
cmk CDS,PP_1771,1828.84,2227.55,NP_743927.1,3003.50,329.80,2227.55,cmk
rpsA CDS,PP_1772,3038.65,3701.11,NP_743928.3,12574.00,547.97,3701.11,rpsA
ihfB CDS,PP_1773,218.13,265.69,NP_743929.1,158.00,39.34,265.69,ihfB
hypothetical protein CDS,PP_1774,181.93,221.60,NP_743930.1,137.00,32.81,221.60,
metallo-beta-lactamase family protein CDS,PP_1775,30.05,36.60,NP_743931.1,103.00,5.42,36.60,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,410.49,499.98,NP_743932.1,1416.00,74.03,499.98,
cpsG CDS,PP_1777,228.97,278.89,NP_743933.1,745.50,41.29,278.89,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,174.69,212.78,NP_743934.1,332.00,31.50,212.78,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,218.95,266.68,NP_743935.1,637.50,39.48,266.68,
mannosyltransferase CDS,PP_1780,223.50,272.23,NP_743936.2,2571.00,40.31,272.23,
acyltransferase CDS,PP_1781,74.90,91.24,NP_743937.1,195.00,13.51,91.24,
rfbC CDS,PP_1782,193.54,235.73,NP_743938.1,254.00,34.90,235.73,rfbC
rfbA CDS,PP_1783,224.10,272.95,NP_743939.1,472.50,40.41,272.95,rfbA
rfbD CDS,PP_1784,217.50,264.91,NP_743940.1,469.50,39.22,264.91,rfbD
rffG CDS,PP_1785,306.99,373.92,NP_743941.1,808.00,55.36,373.92,rffG
glycosyl transferase CDS,PP_1786,108.40,132.04,NP_743942.1,892.50,19.55,132.04,
hypothetical protein CDS,PP_1787,83.79,102.05,NP_743943.1,202.50,15.11,102.05,
hypothetical protein CDS,PP_1788,36.80,44.82,NP_743944.1,95.00,6.64,44.82,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,151.98,185.11,NP_743945.1,248.50,27.41,185.11,
acylneuraminate cytidylyltransferase CDS,PP_1790,192.03,233.89,NP_743946.1,319.50,34.63,233.89,
aldolase/synthase CDS,PP_1791,278.49,339.20,NP_743947.1,1068.50,50.22,339.20,
group 2 family glycosyl transferase CDS,PP_1792,280.51,341.67,NP_743948.1,1629.50,50.59,341.67,
group 2 family glycosyl transferase CDS,PP_1793,216.35,263.51,NP_743949.1,1339.00,39.02,263.51,
hypothetical protein CDS,PP_1794,1268.86,1545.49,NP_743950.1,4377.00,228.82,1545.49,
hypothetical protein CDS,PP_1795,1073.11,1307.06,NP_743951.1,2278.00,193.52,1307.06,
HlyD family secretion protein CDS,PP_1797,63.09,76.85,NP_743952.1,200.00,11.38,76.85,
outer membrane efflux protein CDS,PP_1798,58.20,70.89,NP_743953.1,197.00,10.50,70.89,
gmd CDS,PP_1799,626.89,763.55,NP_743954.1,1600.50,113.05,763.55,gmd
rmd CDS,PP_1800,337.87,411.53,NP_743955.1,724.50,60.93,411.53,rmd
wbpY CDS,PP_1801,266.43,324.52,NP_743956.1,728.00,48.05,324.52,wbpY
