Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0829,46.32,55.28,NP_742990.1,57.50,14.63,55.28,
acetyltransferase CDS,PP_0830,44.11,52.65,NP_742991.1,88.50,13.93,52.65,
hypothetical protein CDS,PP_0831,14.05,16.77,NP_742992.2,34.00,4.44,16.77,
queA CDS,PP_0832,117.68,140.47,NP_742993.1,516.50,37.18,140.47,queA
tgt CDS,PP_0833,195.71,233.61,NP_742994.1,913.00,61.83,233.61,tgt
yajC CDS,PP_0834,460.30,549.44,NP_742995.1,646.50,145.41,549.44,yajC
secD CDS,PP_0835,301.83,360.28,NP_742996.1,2350.50,95.35,360.28,secD
secF CDS,PP_0836,330.95,395.03,NP_742997.1,1257.50,104.55,395.03,secF
ycfJ CDS,PP_0837,285.49,340.77,NP_742998.1,648.00,90.19,340.77,ycfJ
suhB CDS,PP_0838,252.67,301.59,NP_742999.1,865.00,79.82,301.59,suhB
trmJ CDS,PP_0839,162.65,194.15,NP_743000.1,514.00,51.38,194.15,trmJ
cysE CDS,PP_0840,180.18,215.07,NP_743001.1,592.00,56.92,215.07,cysE
iscR CDS,PP_0841,386.07,460.83,NP_743002.1,794.00,121.96,460.83,iscR
iscS-I CDS,PP_0842,378.63,451.95,NP_743003.1,1923.00,119.61,451.95,iscS-I
iscU CDS,PP_0843,565.31,674.78,NP_743004.1,914.50,178.58,674.78,iscU
iscA CDS,PP_0844,614.32,733.28,NP_743005.1,832.00,194.07,733.28,iscA
hscB CDS,PP_0845,296.52,353.93,NP_743006.1,647.00,93.67,353.93,hscB
hscA CDS,PP_0846,231.97,276.89,NP_743007.1,1806.50,73.28,276.89,hscA
fdx CDS,PP_0847,285.75,341.08,NP_743008.1,408.50,90.27,341.08,fdx
iscX CDS,PP_0848,339.80,405.60,NP_743009.1,285.50,107.34,405.60,iscX
ndk CDS,PP_0849,1064.74,1270.92,NP_743010.1,1896.00,336.36,1270.92,ndk
rlmN CDS,PP_0850,387.76,462.84,NP_743011.1,1857.50,122.49,462.84,rlmN
pilF CDS,PP_0851,157.31,187.77,NP_743012.1,505.00,49.69,187.77,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,260.83,311.33,NP_743013.1,1099.00,82.40,311.33,
ispG CDS,PP_0853,251.51,300.22,NP_743014.1,1167.00,79.45,300.22,ispG
hisS CDS,PP_0854,315.73,376.87,NP_743015.1,1702.50,99.74,376.87,hisS
hypothetical protein CDS,PP_0855,303.32,362.06,NP_743016.1,814.00,95.82,362.06,
lipoprotein CDS,PP_0856,394.95,471.43,NP_743017.1,1887.00,124.77,471.43,
der CDS,PP_0857,180.57,215.53,NP_743018.1,1105.00,57.04,215.53,der
methionine/glutamine aminotransferase CDS,PP_0858,255.78,305.31,NP_743019.1,1228.50,80.80,305.31,
ketoglutaramate omega-amidase CDS,PP_0859,307.95,367.58,NP_743020.1,1019.50,97.28,367.58,
sulfite reductase flavoprotein subunit CDS,PP_0860,53.38,63.72,NP_743021.1,569.00,16.86,63.72,
outer membrane ferric siderophore receptor CDS,PP_0861,78.80,94.06,NP_743022.2,755.00,24.89,94.06,
PKHD-type hydroxylase CDS,PP_0862,227.29,271.30,NP_743023.1,647.00,71.80,271.30,
hypothetical protein CDS,PP_0863,220.15,262.78,NP_743024.1,709.50,69.55,262.78,
speC CDS,PP_0864,102.25,122.05,NP_743025.2,497.50,32.30,122.05,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,59.32,70.80,NP_743026.1,120.50,18.74,70.80,
transmembrane sensor CDS,PP_0866,24.84,29.65,NP_743027.1,102.50,7.85,29.65,
FecA-like outer membrane receptor CDS,PP_0867,90.77,108.35,NP_743028.1,922.00,28.67,108.35,
yehX CDS,PP_0868,601.07,717.46,NP_743029.1,2909.50,189.88,717.46,yehX
yehW CDS,PP_0869,520.34,621.10,NP_743030.1,1422.50,164.38,621.10,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,621.44,741.78,NP_743031.1,2447.00,196.32,741.78,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,799.04,953.77,NP_743032.1,2485.00,252.42,953.77,
prfC CDS,PP_0872,251.61,300.34,NP_743033.1,1666.00,79.49,300.34,prfC
potF-I CDS,PP_0873,12.52,14.94,NP_743034.1,56.50,3.95,14.94,potF-I
hypothetical protein CDS,PP_0874,11.19,13.36,NP_743035.1,16.00,3.54,13.36,
hypothetical protein CDS,PP_0875,11.37,13.57,NP_743036.1,68.00,3.59,13.57,
AraC family transcriptional regulator CDS,PP_0876,28.85,34.44,NP_743037.1,99.50,9.11,34.44,
dppF CDS,PP_0878,176.52,210.70,NP_743039.1,715.00,55.76,210.70,dppF
dppD CDS,PP_0879,201.46,240.47,NP_743040.1,816.00,63.64,240.47,dppD
dppC CDS,PP_0880,137.94,164.65,NP_743041.1,534.50,43.58,164.65,dppC
dppB CDS,PP_0881,140.20,167.35,NP_743042.1,592.50,44.29,167.35,dppB
dppA-I CDS,PP_0882,403.69,481.86,NP_743043.1,2759.00,127.53,481.86,dppA-I
opdP CDS,PP_0883,693.42,827.70,NP_743044.1,4000.00,219.05,827.70,opdP
dppA-II CDS,PP_0884,162.49,193.96,NP_743045.1,1082.00,51.33,193.96,dppA-II
dppA-III CDS,PP_0885,591.01,705.46,NP_743046.1,4017.00,186.70,705.46,dppA-III
hypothetical protein CDS,PP_0886,215.87,257.68,NP_743047.1,647.00,68.20,257.68,
sensor histidine kinase CDS,PP_0887,78.51,93.71,NP_743048.1,444.00,24.80,93.71,
regA CDS,PP_0888,211.30,252.21,NP_743049.1,495.50,66.75,252.21,regA
hypothetical protein CDS,PP_0889,39.77,47.47,NP_743050.1,189.00,12.56,47.47,
hypothetical protein CDS,PP_0890,17.32,20.67,NP_743051.1,21.50,5.47,20.67,
hypothetical protein CDS,PP_0891,293.69,350.57,NP_743052.1,714.50,92.78,350.57,
phospholipase family protein CDS,PP_0892,132.63,158.31,NP_743053.1,642.00,41.90,158.31,
ThiJ/PfpI family protein CDS,PP_0893,158.88,189.64,NP_743054.1,390.50,50.19,189.64,
hypothetical protein CDS,PP_0894,118.72,141.70,NP_743055.1,198.00,37.50,141.70,
hypothetical protein CDS,PP_0895,72.46,86.49,NP_743056.1,179.00,22.89,86.49,
carbon-nitrogen hydrolase family protein CDS,PP_0896,52.89,63.13,NP_743057.1,193.00,16.71,63.13,
class 1 fumarate hydratase CDS,PP_0897,354.61,423.27,NP_743058.1,2259.00,112.02,423.27,
ferredoxin reductase CDS,PP_0899,85.07,101.54,NP_743060.1,327.50,26.87,101.54,
PAP2 family protein CDS,PP_0900,35.28,42.11,NP_743061.1,107.50,11.14,42.11,
colR CDS,PP_0901,117.17,139.86,NP_743062.1,335.00,37.01,139.86,colR
colS CDS,PP_0902,55.47,66.22,NP_743063.2,304.00,17.52,66.22,colS
hypothetical protein CDS,PP_0903,42.16,50.32,NP_743064.1,120.00,13.32,50.32,
protein InaA CDS,PP_0904,46.35,55.32,NP_743065.1,136.00,14.64,55.32,
hypothetical protein CDS,PP_0905,64.41,76.88,NP_743066.1,63.00,20.35,76.88,
RND family multidrug transporter CDS,PP_0906,7.46,8.91,NP_743067.1,95.00,2.36,8.91,
RND transporter membrane fusion protein-like protein CDS,PP_0907,6.27,7.48,NP_743068.1,32.00,1.98,7.48,
hypothetical protein CDS,PP_0908,144.67,172.69,NP_743069.1,664.00,45.70,172.69,
hypothetical protein CDS,PP_0909,201.83,240.91,NP_743070.1,898.50,63.76,240.91,
hypothetical protein CDS,PP_0910,79.16,94.49,NP_743071.1,472.50,25.01,94.49,
hypothetical protein CDS,PP_0911,10.51,12.54,NP_743072.1,17.00,3.32,12.54,
hypothetical protein CDS,PP_0912,8.14,9.71,NP_743073.1,20.00,2.57,9.71,
hypothetical protein CDS,PP_0913,1770.16,2112.93,NP_743074.1,9856.00,559.20,2112.93,
GGDEF domain-containing protein CDS,PP_0914,41.14,49.10,NP_743075.1,358.00,12.99,49.10,
sodB CDS,PP_0915,3335.59,3981.51,NP_743076.1,8324.00,1053.73,3981.51,sodB
amino acid transporter LysE CDS,PP_0916,6.61,7.89,NP_743077.1,17.00,2.09,7.89,
iciA CDS,PP_0917,19.47,23.24,NP_743078.1,72.50,6.15,23.24,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,48.30,57.66,NP_743079.1,200.50,15.26,57.66,
hypothetical protein CDS,PP_0919,102.57,122.43,NP_743080.2,373.00,32.40,122.43,
xenB CDS,PP_0920,63.57,75.88,NP_743081.1,279.00,20.08,75.88,xenB
ArsR family transcriptional regulator CDS,PP_0921,45.79,54.66,NP_743082.1,58.00,14.47,54.66,
hypothetical protein CDS,PP_0922,36.40,43.44,NP_743083.1,89.00,11.50,43.44,
acyltransferase CDS,PP_0923,13.19,15.74,NP_743084.1,43.50,4.17,15.74,
hypothetical protein CDS,PP_0924,5.22,6.23,NP_743085.1,16.50,1.65,6.23,
hypothetical protein CDS,PP_0925,161.37,192.62,NP_743086.1,599.00,50.98,192.62,
membrane protein CDS,PP_0926,49.59,59.19,NP_743087.1,196.50,15.66,59.19,
aroP-I CDS,PP_0927,73.33,87.53,NP_743088.1,417.50,23.17,87.53,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,50.64,60.45,NP_743089.1,221.00,16.00,60.45,
lipoprotein CDS,PP_0929,90.59,108.13,NP_743090.1,142.00,28.62,108.13,
gatB CDS,PP_0930,309.46,369.38,NP_743091.1,1870.50,97.76,369.38,gatB
gatA CDS,PP_0931,242.53,289.49,NP_743092.1,1472.00,76.61,289.49,gatA
gatC CDS,PP_0932,277.55,331.30,NP_743093.3,358.50,87.68,331.30,gatC
mreB CDS,PP_0933,358.95,428.46,NP_743094.3,1679.00,113.39,428.46,mreB
mreC CDS,PP_0934,177.33,211.67,NP_743095.1,740.50,56.02,211.67,mreC
mreD CDS,PP_0935,115.73,138.13,NP_743096.1,238.00,36.56,138.13,mreD
maf CDS,PP_0936,123.72,147.68,NP_743097.1,316.50,39.08,147.68,maf
rng CDS,PP_0937,110.26,131.61,NP_743098.1,672.00,34.83,131.61,rng
hypothetical protein CDS,PP_0938,51.04,60.93,NP_743099.1,815.50,16.13,60.93,
carbon-nitrogen hydrolase family protein CDS,PP_0939,189.95,226.73,NP_743100.1,676.50,60.01,226.73,
tldD CDS,PP_0940,250.69,299.24,NP_743101.1,1509.00,79.19,299.24,tldD
ribosome associated protein CDS,PP_0941,208.98,249.45,NP_743102.1,456.00,66.02,249.45,
pmbA CDS,PP_0942,158.43,189.11,NP_743103.1,900.00,50.05,189.11,pmbA
hypothetical protein CDS,PP_0943,28.31,33.79,NP_743104.1,46.50,8.94,33.79,
fumC-I CDS,PP_0944,52.96,63.22,NP_743105.1,305.50,16.73,63.22,fumC-I
hypothetical protein CDS,PP_0945,46.34,55.32,NP_743106.1,89.50,14.64,55.32,
sodA CDS,PP_0946,49.89,59.55,NP_743107.1,132.00,15.76,59.55,sodA
membrane protein CDS,PP_0947,65.53,78.22,NP_743108.1,249.00,20.70,78.22,
ptsH CDS,PP_0948,286.11,341.52,NP_743109.1,326.50,90.38,341.52,ptsH
ATP-binding protein CDS,PP_0949,684.95,817.59,NP_743110.1,2448.00,216.38,817.59,
ptsN CDS,PP_0950,1949.60,2327.12,NP_743111.1,3789.50,615.88,2327.12,ptsN
hpf CDS,PP_0951,3239.67,3867.00,NP_743112.1,4184.50,1023.42,3867.00,hpf
rpoN CDS,PP_0952,243.07,290.14,NP_743113.1,1518.00,76.79,290.14,rpoN
lptB CDS,PP_0953,283.55,338.46,NP_743114.1,860.50,89.57,338.46,lptB
hypothetical protein CDS,PP_0954,456.59,545.00,NP_743115.1,1002.00,144.24,545.00,
hypothetical protein CDS,PP_0955,166.38,198.59,NP_743116.1,398.50,52.56,198.59,
kdsC CDS,PP_0956,167.92,200.43,NP_743117.1,368.50,53.05,200.43,kdsC
kdsD CDS,PP_0957,195.92,233.86,NP_743118.1,798.50,61.89,233.86,kdsD
mlaF CDS,PP_0958,532.66,635.80,NP_743119.1,1803.50,168.27,635.80,mlaF
mlaE CDS,PP_0959,524.01,625.48,NP_743120.1,1754.50,165.54,625.48,mlaE
mlaD CDS,PP_0960,624.16,745.03,NP_743121.1,1268.00,197.18,745.03,mlaD
ttg2D CDS,PP_0961,838.97,1001.43,NP_743122.1,2272.50,265.03,1001.43,ttg2D
ttg2E CDS,PP_0962,894.15,1067.30,NP_743123.1,1132.50,282.47,1067.30,ttg2E
ttg2F CDS,PP_0963,715.70,854.28,NP_743124.1,718.00,226.09,854.28,ttg2F
murA CDS,PP_0964,513.61,613.06,NP_743125.1,2718.00,162.25,613.06,murA
hisG CDS,PP_0965,483.73,577.40,NP_743126.1,1286.00,152.81,577.40,hisG
hisD CDS,PP_0966,261.42,312.04,NP_743127.1,1449.00,82.58,312.04,hisD
hisC CDS,PP_0967,278.07,331.92,NP_743128.1,1217.00,87.84,331.92,hisC
hypothetical protein CDS,PP_0968,31.59,37.71,NP_743129.1,164.00,9.98,37.71,
GntR family transcriptional regulator CDS,PP_0969,25.72,30.70,NP_743130.1,70.00,8.13,30.70,
cyanate MFS transporter CDS,PP_0970,51.51,61.49,NP_743131.1,281.00,16.27,61.49,
hypothetical protein CDS,PP_0971,140.93,168.22,NP_743132.1,281.00,44.52,168.22,
hypothetical protein CDS,PP_0972,93.66,111.80,NP_743133.1,124.50,29.59,111.80,
nucleoid-associated protein CDS,PP_0973,94.58,112.89,NP_743134.1,398.50,29.88,112.89,
hupN CDS,PP_0975,1007.82,1202.98,NP_743136.1,1188.00,318.37,1202.98,hupN
rlmF CDS,PP_0976,45.14,53.88,NP_743137.1,180.00,14.26,53.88,rlmF
valS CDS,PP_0977,474.34,566.20,NP_743138.1,5645.00,149.85,566.20,valS
hypothetical protein CDS,PP_0978,195.44,233.28,NP_743139.1,299.00,61.74,233.28,
holC CDS,PP_0979,248.99,297.20,NP_743140.1,446.50,78.66,297.20,holC
pepA CDS,PP_0980,524.18,625.68,NP_743141.1,3273.50,165.59,625.68,pepA
YjgP/YjgQ family permease CDS,PP_0982,92.39,110.28,NP_743143.1,431.00,29.19,110.28,
membrane protein CDS,PP_0983,92.36,110.24,NP_743144.1,410.00,29.18,110.24,
membrane protein CDS,PP_0984,54.79,65.40,NP_743145.1,112.00,17.31,65.40,
gcvT-I CDS,PP_0986,152.88,182.48,NP_743147.1,717.00,48.29,182.48,gcvT-I
tdcG-II CDS,PP_0987,90.86,108.46,NP_743148.1,523.00,28.70,108.46,tdcG-II
gcvP-I CDS,PP_0988,331.33,395.49,NP_743149.1,3955.50,104.67,395.49,gcvP-I
gcvH-I CDS,PP_0989,278.17,332.03,NP_743150.1,446.50,87.87,332.03,gcvH-I
DoxX family protein CDS,PP_0990,12.36,14.76,NP_743151.1,20.00,3.91,14.76,
hypothetical protein CDS,PP_0991,11.13,13.28,NP_743152.1,36.00,3.52,13.28,
hypothetical protein CDS,PP_0992,18.93,22.60,NP_743153.1,66.00,5.98,22.60,
hypothetical protein CDS,PP_0993,20.77,24.79,NP_743154.1,25.00,6.56,24.79,
RNA polymerase sigma factor CDS,PP_0994,50.56,60.35,NP_743155.3,113.50,15.97,60.35,
membrane protein CDS,PP_0995,46.39,55.38,NP_743156.1,124.50,14.66,55.38,
gltS CDS,PP_0996,16.27,19.42,NP_743157.1,82.00,5.14,19.42,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,56.28,67.18,NP_743158.1,355.00,17.78,67.18,
hypothetical protein CDS,PP_0998,195.18,232.97,NP_743159.1,350.00,61.66,232.97,
arcC CDS,PP_0999,223.80,267.13,NP_743160.1,870.00,70.70,267.13,arcC
arcB CDS,PP_1000,836.12,998.03,NP_743161.1,3533.50,264.13,998.03,arcB
arcA CDS,PP_1001,888.62,1060.70,NP_743162.1,4658.00,280.72,1060.70,arcA
arcD-I CDS,PP_1002,301.80,360.24,NP_743163.1,1801.50,95.34,360.24,arcD-I
arcD-II CDS,PP_1003,75.14,89.69,NP_743164.1,448.50,23.74,89.69,arcD-II
hypothetical protein CDS,PP_1004,164.40,196.23,NP_743165.1,284.50,51.93,196.23,
hemO CDS,PP_1005,159.89,190.85,NP_743166.1,397.00,50.51,190.85,hemO
heme receptor CDS,PP_1006,17.56,20.96,NP_743167.2,190.00,5.55,20.96,
transmembrane sensor CDS,PP_1007,53.01,63.28,NP_743168.1,234.00,16.75,63.28,
RNA polymerase subunit sigma-24 CDS,PP_1008,53.16,63.46,NP_743169.1,114.00,16.79,63.46,
gapA CDS,PP_1009,456.49,544.89,NP_743170.1,1912.00,144.21,544.89,gapA
edd CDS,PP_1010,437.41,522.11,NP_743171.1,3340.50,138.18,522.11,edd
glk CDS,PP_1011,348.75,416.29,NP_743172.1,1399.50,110.17,416.29,glk
gltR-II CDS,PP_1012,224.24,267.66,NP_743173.1,680.50,70.84,267.66,gltR-II
sensor histidine kinase CDS,PP_1013,53.35,63.69,NP_743174.1,324.50,16.85,63.69,
yihS CDS,PP_1014,560.69,669.26,NP_743175.1,2932.00,177.12,669.26,yihS
gtsA CDS,PP_1015,808.40,964.94,NP_743176.1,4349.00,255.38,964.94,gtsA
gtsB CDS,PP_1016,125.93,150.32,NP_743177.1,478.50,39.78,150.32,gtsB
gtsC CDS,PP_1017,142.38,169.95,NP_743178.1,503.50,44.98,169.95,gtsC
gtsD CDS,PP_1018,240.99,287.66,NP_743179.1,1163.50,76.13,287.66,gtsD
oprB-I CDS,PP_1019,262.46,313.28,NP_743180.1,1474.50,82.91,313.28,oprB-I
yeaD CDS,PP_1020,266.93,318.62,NP_743181.1,954.00,84.32,318.62,yeaD
hexR CDS,PP_1021,218.46,260.77,NP_743182.3,789.00,69.01,260.77,hexR
zwfA CDS,PP_1022,411.57,491.27,NP_743183.1,2529.00,130.02,491.27,zwfA
pgl CDS,PP_1023,400.03,477.49,NP_743184.1,1219.00,126.37,477.49,pgl
eda CDS,PP_1024,537.93,642.10,NP_743185.1,1592.00,169.93,642.10,eda
leuA CDS,PP_1025,607.36,724.98,NP_743186.1,4250.00,191.87,724.98,leuA
M23/M37 family peptidase CDS,PP_1026,49.70,59.32,NP_743187.1,172.00,15.70,59.32,
xseA CDS,PP_1027,80.44,96.01,NP_743188.1,464.00,25.41,96.01,xseA
LysR family transcriptional regulator CDS,PP_1028,13.06,15.59,NP_743189.1,48.00,4.13,15.59,
membrane protein CDS,PP_1029,11.23,13.41,NP_743190.1,35.50,3.55,13.41,
hypothetical protein CDS,PP_1030,94.11,112.33,NP_743191.1,219.50,29.73,112.33,
guaB CDS,PP_1031,687.75,820.92,NP_743192.1,4226.00,217.26,820.92,guaB
guaA CDS,PP_1032,388.10,463.26,NP_743193.1,2560.00,122.60,463.26,guaA
sulfatase domain-containing protein CDS,PP_1033,19.85,23.69,NP_743194.1,165.00,6.27,23.69,
cumA CDS,PP_1034,193.66,231.16,NP_743195.1,1139.00,61.18,231.16,cumA
tadA CDS,PP_1035,149.66,178.63,NP_743196.1,274.00,47.28,178.63,tadA
mltF CDS,PP_1036,91.72,109.48,NP_743197.2,559.00,28.98,109.48,mltF
purL CDS,PP_1037,272.57,325.35,NP_743198.1,4443.50,86.11,325.35,purL
hypothetical protein CDS,PP_1038,136.48,162.91,NP_743199.1,178.00,43.12,162.91,
tatC-I CDS,PP_1039,11.62,13.87,NP_743200.1,37.00,3.67,13.87,tatC-I
tatB-I CDS,PP_1040,5.34,6.38,NP_743201.1,6.50,1.69,6.38,tatB-I
tatA-I CDS,PP_1041,6.13,7.32,NP_743202.1,6.00,1.94,7.32,tatA-I
xcpX CDS,PP_1042,4.71,5.62,NP_743203.1,19.00,1.49,5.62,xcpX
upxB CDS,PP_1043,11.52,13.76,NP_743204.1,100.00,3.64,13.76,upxB
uxpA CDS,PP_1044,3.69,4.41,NP_743205.1,25.50,1.17,4.41,uxpA
xcpP CDS,PP_1045,0.28,0.34,NP_743206.1,0.50,0.09,0.34,xcpP
xcpQ CDS,PP_1046,4.91,5.86,NP_743207.1,36.00,1.55,5.86,xcpQ
gspE CDS,PP_1047,0.82,0.98,NP_743208.1,5.00,0.26,0.98,gspE
gspF CDS,PP_1048,0.99,1.19,NP_743209.1,5.00,0.31,1.19,gspF
gspG CDS,PP_1049,4.20,5.01,NP_743210.1,8.00,1.33,5.01,gspG
xcpU CDS,PP_1050,4.43,5.29,NP_743211.1,8.00,1.40,5.29,xcpU
xcpV CDS,PP_1051,3.81,4.55,NP_743212.1,6.50,1.20,4.55,xcpV
xcpW CDS,PP_1052,4.45,5.31,NP_743213.1,11.00,1.41,5.31,xcpW
xcpY CDS,PP_1053,4.39,5.24,NP_743214.1,20.00,1.39,5.24,xcpY
xcpZ CDS,PP_1054,2.16,2.58,NP_743215.1,3.50,0.68,2.58,xcpZ
gspN CDS,PP_1055,37.46,44.71,NP_743216.1,101.00,11.83,44.71,gspN
iron-chelator utilization protein CDS,PP_1056,121.34,144.84,NP_743217.1,386.50,38.33,144.84,
PadR family transcriptional regulator CDS,PP_1057,103.62,123.69,NP_743218.1,236.50,32.73,123.69,
hypothetical protein CDS,PP_1058,26.81,32.00,NP_743219.1,353.00,8.47,32.00,
ytnA CDS,PP_1059,243.87,291.09,NP_743220.1,1446.50,77.04,291.09,ytnA
glutamate synthase large subunit CDS,PP_1060,109.20,130.35,NP_743221.1,739.50,34.50,130.35,
ATP-dependent DNA helicase CDS,PP_1061,19.95,23.81,NP_743222.1,359.00,6.30,23.81,
MutT/nudix family protein CDS,PP_1062,50.27,60.01,NP_743223.1,87.00,15.88,60.01,
metR-I CDS,PP_1063,72.06,86.01,NP_743224.1,276.50,22.76,86.01,metR-I
alpha/beta family hydrolase CDS,PP_1064,14.62,17.45,NP_743225.1,69.50,4.62,17.45,
glmP CDS,PP_1065,67.28,80.31,NP_743226.1,94.50,21.26,80.31,glmP
dctD-II CDS,PP_1066,126.64,151.16,NP_743227.1,703.50,40.00,151.16,dctD-II
sensor histidine kinase CDS,PP_1067,120.37,143.68,NP_743228.1,960.00,38.02,143.68,
gltL CDS,PP_1068,679.21,810.74,NP_743229.1,2189.00,214.57,810.74,gltL
gltK CDS,PP_1069,343.18,409.64,NP_743230.1,964.00,108.41,409.64,gltK
gltJ CDS,PP_1070,363.49,433.88,NP_743231.1,1135.00,114.83,433.88,gltJ
gltI CDS,PP_1071,1322.65,1578.77,NP_743232.1,5092.00,417.83,1578.77,gltI
leucine-rich repeat-containing protein CDS,PP_1072,14.98,17.88,NP_743233.1,270.50,4.73,17.88,
glpD CDS,PP_1073,31.20,37.24,NP_743234.1,201.50,9.86,37.24,glpD
glpR CDS,PP_1074,106.64,127.29,NP_743235.1,337.00,33.69,127.29,glpR
glpK CDS,PP_1075,43.22,51.59,NP_743236.1,271.00,13.65,51.59,glpK
glpF CDS,PP_1076,26.11,31.17,NP_743237.1,93.00,8.25,31.17,glpF
ybaK CDS,PP_1077,98.54,117.62,NP_743238.1,194.00,31.13,117.62,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,213.48,254.81,NP_743239.1,990.50,67.44,254.81,
argF CDS,PP_1079,275.21,328.50,NP_743240.1,1059.50,86.94,328.50,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,26.32,31.41,NP_743241.1,232.00,8.31,31.41,
grxD CDS,PP_1081,518.33,618.70,NP_743242.1,728.00,163.74,618.70,grxD
bfr-II CDS,PP_1082,88.32,105.43,NP_743243.1,175.00,27.90,105.43,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,357.21,426.38,NP_743244.1,327.00,112.84,426.38,
tsaA CDS,PP_1084,4722.71,5637.22,NP_743245.1,11904.00,1491.92,5637.22,tsaA
rnt CDS,PP_1085,202.73,241.98,NP_743246.2,572.00,64.04,241.98,rnt
pyrC CDS,PP_1086,217.29,259.37,NP_743247.1,951.00,68.64,259.37,pyrC
OmpA family outer membrane protein CDS,PP_1087,32.10,38.31,NP_743248.1,128.00,10.14,38.31,
argG CDS,PP_1088,421.50,503.12,NP_743249.1,2146.00,133.15,503.12,argG
hypothetical protein CDS,PP_1089,5.94,7.09,NP_743250.1,12.00,1.88,7.09,
bvgA CDS,PP_1090,53.87,64.30,NP_743251.1,140.50,17.02,64.30,bvgA
hypothetical protein CDS,PP_1091,108.80,129.87,NP_743252.1,80.50,34.37,129.87,
nth CDS,PP_1092,71.51,85.35,NP_743253.1,191.00,22.59,85.35,nth
electron transport complex protein CDS,PP_1093,36.82,43.95,NP_743254.1,84.50,11.63,43.95,
electron transport complex protein CDS,PP_1094,32.53,38.83,NP_743255.1,82.00,10.28,38.83,
electron transport complex protein CDS,PP_1095,25.10,29.97,NP_743256.1,102.00,7.93,29.97,
electron transport complex protein CDS,PP_1096,53.38,63.72,NP_743257.1,122.50,16.86,63.72,
metG CDS,PP_1097,488.08,582.59,NP_743258.1,4162.00,154.19,582.59,metG
mrp CDS,PP_1098,150.31,179.42,NP_743259.1,688.00,47.48,179.42,mrp
capB CDS,PP_1099,4342.59,5183.50,NP_743260.1,3812.00,1371.84,5183.50,capB
dcd CDS,PP_1100,167.50,199.94,NP_743261.1,397.00,52.91,199.94,dcd
hypothetical protein CDS,PP_1101,126.03,150.44,NP_743262.1,137.50,39.81,150.44,
hypothetical protein CDS,PP_1102,42.81,51.10,NP_743263.1,116.50,13.52,51.10,
DEAD box family ATP-dependent helicase CDS,PP_1103,10.64,12.70,NP_743264.1,109.00,3.36,12.70,
AotO-related protein CDS,PP_1104,74.81,89.30,NP_743265.1,349.00,23.63,89.30,
ATP-dependent DNA ligase CDS,PP_1105,11.97,14.29,NP_743266.1,83.00,3.78,14.29,
hypothetical protein CDS,PP_1106,12.70,15.16,NP_743267.1,54.00,4.01,15.16,
quiP CDS,PP_1108,44.48,53.09,NP_743269.1,454.00,14.05,53.09,quiP
GntR family transcriptional regulator CDS,PP_1109,65.29,77.94,NP_743270.1,366.00,20.63,77.94,
serine acetyltransferase CDS,PP_1110,11.37,13.57,NP_743271.2,33.50,3.59,13.57,
synthetase CDS,PP_1111,16.07,19.18,NP_743272.1,53.00,5.08,19.18,
membrane protein CDS,PP_1112,17.67,21.09,NP_743273.1,89.50,5.58,21.09,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,55.90,66.72,NP_743274.1,211.00,17.66,66.72,
SEC-C domain-containing protein CDS,PP_1114,322.60,385.07,NP_743275.1,267.00,101.91,385.07,
lipoprotein CDS,PP_1115,12.82,15.30,NP_743276.1,27.00,4.05,15.30,
resolvase family site-specific recombinase CDS,PP_1116,13.80,16.47,NP_743277.1,41.00,4.36,16.47,
hypothetical protein CDS,PP_1117,2.66,3.17,NP_743278.1,14.00,0.84,3.17,
recombinase-like protein CDS,PP_1118,89.92,107.34,NP_743279.1,636.00,28.41,107.34,
hypothetical protein CDS,PP_1119,110.70,132.14,NP_743280.1,223.50,34.97,132.14,
hypothetical protein CDS,PP_1120,125.66,149.99,NP_743281.1,260.00,39.70,149.99,
OmpA family protein CDS,PP_1121,62.66,74.79,NP_743282.1,181.50,19.79,74.79,
OmpA family protein CDS,PP_1122,40.77,48.67,NP_743283.1,135.50,12.88,48.67,
hypothetical protein CDS,PP_1123,64.14,76.56,NP_743284.1,74.00,20.26,76.56,
membrane protein CDS,PP_1124,38.59,46.06,NP_743285.1,75.00,12.19,46.06,
putative Helicase CDS,PP_1125,61.73,73.69,NP_743286.1,553.50,19.50,73.69,
hydrolase CDS,PP_1126,57.49,68.62,NP_743287.1,564.50,18.16,68.62,
estC CDS,PP_1127,119.82,143.03,NP_743288.1,574.00,37.85,143.03,estC
