Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,2.66,3.45,NP_743416.1,14.00,0.67,3.45,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,3.95,5.12,NP_743417.1,12.50,0.99,5.12,
prpA CDS,PP_1258,1.61,2.10,NP_743418.1,5.00,0.41,2.10,prpA
yveA CDS,PP_1259,0.46,0.60,NP_743419.1,2.50,0.12,0.60,yveA
transposase CDS,PP_1260,5.63,7.31,NP_743420.1,25.00,1.42,7.31,
ghrB CDS,PP_1261,64.17,83.31,NP_743421.1,209.00,16.16,83.31,ghrB
LysR family transcriptional regulator CDS,PP_1262,77.36,100.44,NP_743422.1,245.00,19.48,100.44,
fusaric acid resistance protein CDS,PP_1263,18.49,24.00,NP_743423.1,94.50,4.66,24.00,
fusaric acid resistance protein CDS,PP_1264,6.60,8.56,NP_743424.1,48.00,1.66,8.56,
hypothetical protein CDS,PP_1265,9.68,12.57,NP_743425.1,6.50,2.44,12.57,
fusaric acid resistance protein CDS,PP_1266,11.47,14.90,NP_743426.1,33.00,2.89,14.90,
yhaV CDS,PP_1267,41.26,53.56,NP_743427.1,64.50,10.39,53.56,yhaV
HtrA suppressor protein SohA CDS,PP_1268,83.28,108.12,NP_743428.1,108.50,20.98,108.12,
universal stress protein family protein CDS,PP_1269,8.04,10.43,NP_743429.1,12.00,2.02,10.43,
LysR family transcriptional regulator CDS,PP_1270,19.49,25.31,NP_743430.1,59.00,4.91,25.31,
putative Multidrug efflux MFS transporter CDS,PP_1271,7.96,10.33,NP_743431.1,41.00,2.00,10.33,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,8.13,10.56,NP_743432.1,30.00,2.05,10.56,
multidrug MFS transporter outer membrane protein CDS,PP_1273,8.23,10.68,NP_743433.1,40.00,2.07,10.68,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,27.25,35.37,NP_743434.1,74.00,6.86,35.37,
hypothetical protein CDS,PP_1275,31.54,40.95,NP_743435.1,49.00,7.94,40.95,
hypothetical protein CDS,PP_1276,7.50,9.74,NP_743436.1,11.50,1.89,9.74,
algA CDS,PP_1277,16.12,20.92,NP_743437.1,78.50,4.06,20.92,algA
algF CDS,PP_1278,13.40,17.39,NP_743438.1,29.00,3.37,17.39,algF
algJ CDS,PP_1279,5.39,6.99,NP_743439.1,21.00,1.36,6.99,algJ
algI CDS,PP_1280,5.75,7.46,NP_743440.1,28.00,1.45,7.46,algI
algL CDS,PP_1281,3.08,4.00,NP_743441.1,11.50,0.78,4.00,algL
algX CDS,PP_1282,2.60,3.37,NP_743442.1,12.50,0.65,3.37,algX
algG CDS,PP_1283,5.56,7.22,NP_743443.2,29.00,1.40,7.22,algG
algE CDS,PP_1284,1.82,2.36,NP_743444.1,9.00,0.46,2.36,algE
algK CDS,PP_1285,1.65,2.14,NP_743445.1,8.00,0.41,2.14,algK
alg44 CDS,PP_1286,0.51,0.67,NP_743446.1,2.00,0.13,0.67,alg44
alg8 CDS,PP_1287,2.61,3.39,NP_743447.1,13.00,0.66,3.39,alg8
algD CDS,PP_1288,7.73,10.03,NP_743448.1,34.00,1.95,10.03,algD
DUF328 domain-containing protein CDS,PP_1289,66.39,86.20,NP_743449.1,173.00,16.72,86.20,
polysaccharide deacetylase family protein CDS,PP_1290,20.70,26.87,NP_743450.2,78.00,5.21,26.87,
PhoH family protein CDS,PP_1291,170.16,220.92,NP_743451.1,793.00,42.86,220.92,
moaC CDS,PP_1292,42.58,55.28,NP_743452.1,67.00,10.72,55.28,moaC
moaD CDS,PP_1293,125.63,163.10,NP_743453.1,104.50,31.64,163.10,moaD
moaE CDS,PP_1294,86.05,111.72,NP_743454.1,128.50,21.67,111.72,moaE
rhlB CDS,PP_1295,100.20,130.08,NP_743455.2,483.00,25.24,130.08,rhlB
estB CDS,PP_1296,66.52,86.36,NP_743456.1,146.00,16.75,86.36,estB
yhdW CDS,PP_1297,37.53,48.72,NP_743457.1,129.00,9.45,48.72,yhdW
yhdX CDS,PP_1298,13.71,17.80,NP_743458.1,54.00,3.45,17.80,yhdX
yhdY CDS,PP_1299,9.41,12.21,NP_743459.1,34.50,2.37,12.21,yhdY
yhdZ CDS,PP_1300,22.89,29.72,NP_743460.1,58.50,5.77,29.72,yhdZ
degS CDS,PP_1301,78.24,101.58,NP_743461.1,316.00,19.71,101.58,degS
ybgI CDS,PP_1302,46.54,60.42,NP_743462.1,118.00,11.72,60.42,ybgI
cysD CDS,PP_1303,537.38,697.68,NP_743463.1,1648.00,135.35,697.68,cysD
cysNC CDS,PP_1304,290.53,377.19,NP_743464.1,1846.00,73.18,377.19,cysNC
imm CDS,PP_1305,33.45,43.43,NP_743465.1,29.50,8.42,43.43,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,8.74,11.35,NP_743466.1,66.50,2.20,11.35,
AsnC family transcriptional regulator CDS,PP_1307,16.21,21.05,NP_743467.1,26.00,4.08,21.05,
mdeA CDS,PP_1308,4.75,6.17,NP_743468.1,19.00,1.20,6.17,mdeA
hypothetical protein CDS,PP_1309,301.39,391.30,NP_743469.1,441.00,75.91,391.30,
hypothetical protein CDS,PP_1310,101.66,131.99,NP_743470.1,216.00,25.61,131.99,
trpS CDS,PP_1311,133.93,173.88,NP_743471.1,604.00,33.73,173.88,trpS
zapE CDS,PP_1312,202.84,263.35,NP_743472.1,742.00,51.09,263.35,zapE
AraC family transcriptional regulator CDS,PP_1313,109.21,141.78,NP_743473.1,336.00,27.51,141.78,
tas CDS,PP_1314,136.59,177.33,NP_743474.1,475.00,34.40,177.33,tas
rplM CDS,PP_1315,7083.05,9195.85,NP_743475.1,10151.00,1783.99,9195.85,rplM
rpsI CDS,PP_1316,3345.33,4343.20,NP_743476.1,4392.00,842.58,4343.20,rpsI
petA CDS,PP_1317,1098.09,1425.64,NP_743477.1,2179.00,276.57,1425.64,petA
petB CDS,PP_1318,897.91,1165.74,NP_743478.1,3635.50,226.15,1165.74,petB
petC CDS,PP_1319,880.18,1142.73,NP_743479.1,2293.50,221.69,1142.73,petC
sspA CDS,PP_1320,192.37,249.75,NP_743480.1,401.00,48.45,249.75,sspA
sspB CDS,PP_1321,173.00,224.60,NP_743481.1,267.00,43.57,224.60,sspB
lipoprotein CDS,PP_1322,156.13,202.71,NP_743482.1,302.00,39.33,202.71,
diaA CDS,PP_1323,154.76,200.93,NP_743483.1,304.00,38.98,200.93,diaA
endonuclease CDS,PP_1324,115.75,150.27,NP_743484.1,145.00,29.15,150.27,
putative lipoprotein CDS,PP_1325,82.66,107.31,NP_743485.1,502.00,20.82,107.31,
rsmI CDS,PP_1326,50.06,64.99,NP_743486.1,148.00,12.61,64.99,rsmI
mraZ CDS,PP_1328,464.17,602.63,NP_743487.1,735.00,116.91,602.63,mraZ
rsmH CDS,PP_1329,168.46,218.71,NP_743488.1,533.50,42.43,218.71,rsmH
ftsL CDS,PP_1330,154.25,200.27,NP_743489.1,151.50,38.85,200.27,ftsL
ftsI CDS,PP_1331,123.91,160.88,NP_743490.1,724.00,31.21,160.88,ftsI
murE CDS,PP_1332,149.07,193.53,NP_743491.1,742.50,37.55,193.53,murE
murF CDS,PP_1333,165.75,215.20,NP_743492.1,757.50,41.75,215.20,murF
mraY CDS,PP_1334,206.06,267.52,NP_743493.1,745.50,51.90,267.52,mraY
murD CDS,PP_1335,154.87,201.07,NP_743494.1,700.00,39.01,201.07,murD
ftsW CDS,PP_1336,97.44,126.51,NP_743495.1,395.50,24.54,126.51,ftsW
murG CDS,PP_1337,136.78,177.58,NP_743496.1,493.50,34.45,177.58,murG
murC CDS,PP_1338,181.59,235.76,NP_743497.1,879.00,45.74,235.76,murC
ddlB CDS,PP_1339,206.91,268.63,NP_743498.1,661.50,52.11,268.63,ddlB
ftsQ CDS,PP_1340,123.01,159.70,NP_743499.1,357.50,30.98,159.70,ftsQ
ftsA CDS,PP_1341,279.08,362.32,NP_743500.2,1177.50,70.29,362.32,ftsA
ftsZ CDS,PP_1342,1058.83,1374.67,NP_743501.1,4234.00,266.68,1374.67,ftsZ
lpxC CDS,PP_1343,1136.98,1476.13,NP_743502.1,3464.00,286.37,1476.13,lpxC
hypothetical protein CDS,PP_1344,19.48,25.29,NP_743503.1,41.00,4.91,25.29,
secA CDS,PP_1345,304.86,395.80,NP_743504.3,2872.00,76.79,395.80,secA
argJ CDS,PP_1346,267.64,347.47,NP_743505.1,1089.00,67.41,347.47,argJ
glutathione S-transferase family protein CDS,PP_1347,134.54,174.67,NP_743506.1,284.50,33.89,174.67,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,100.26,130.16,NP_743507.1,316.50,25.25,130.16,
pduO CDS,PP_1349,51.74,67.17,NP_743508.1,98.00,13.03,67.17,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,20.27,26.31,NP_743509.1,137.50,5.10,26.31,
panE CDS,PP_1351,32.45,42.12,NP_743510.1,99.50,8.17,42.12,panE
hypothetical protein CDS,PP_1352,359.70,467.00,NP_743511.1,584.00,90.60,467.00,
membrane protein CDS,PP_1353,160.43,208.28,NP_743512.1,455.00,40.41,208.28,
mdfA CDS,PP_1354,46.89,60.87,NP_743513.1,195.00,11.81,60.87,mdfA
ampG CDS,PP_1355,67.87,88.12,NP_743514.1,351.00,17.10,88.12,ampG
hypothetical protein CDS,PP_1356,32.13,41.72,NP_743515.1,38.00,8.09,41.72,
hypothetical protein CDS,PP_1357,41.90,54.39,NP_743516.2,141.50,10.55,54.39,
heme iron utilization protein CDS,PP_1358,123.13,159.85,NP_743517.2,327.00,31.01,159.85,
membrane protein CDS,PP_1359,39.85,51.73,NP_743518.1,61.50,10.04,51.73,
groS CDS,PP_1360,4760.98,6181.13,NP_743519.1,4676.00,1199.14,6181.13,groS
groL CDS,PP_1361,2924.48,3796.82,NP_743520.1,16032.00,736.58,3796.82,groL
pykA CDS,PP_1362,358.59,465.56,NP_743521.1,1743.00,90.32,465.56,pykA
hypothetical protein CDS,PP_1363,72.57,94.21,NP_743522.1,104.00,18.28,94.21,
hypothetical protein CDS,PP_1364,76.41,99.21,NP_743523.1,121.00,19.25,99.21,
sbcB CDS,PP_1365,47.39,61.52,NP_743524.1,227.00,11.93,61.52,sbcB
transcriptional regulator MvaT CDS,PP_1366,2025.71,2629.96,NP_743525.1,2558.00,510.21,2629.96,
purU-II CDS,PP_1367,248.05,322.04,NP_743526.1,706.00,62.48,322.04,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,14.92,19.37,NP_743527.1,49.50,3.76,19.37,
hypothetical protein CDS,PP_1369,10.02,13.01,NP_743528.1,24.50,2.52,13.01,
group 1 family glycosyl transferase CDS,PP_1370,9.34,12.12,NP_743529.1,35.00,2.35,12.12,
pctA CDS,PP_1371,63.54,82.49,NP_743530.1,398.00,16.00,82.49,pctA
hypothetical protein CDS,PP_1372,40.76,52.92,NP_743531.1,201.00,10.27,52.92,
pitB CDS,PP_1373,178.83,232.18,NP_743532.1,880.00,45.04,232.18,pitB
hypothetical protein CDS,PP_1374,132.54,172.08,NP_743533.1,89.00,33.38,172.08,
pcaR CDS,PP_1375,35.54,46.14,NP_743534.1,104.00,8.95,46.14,pcaR
pcaK CDS,PP_1376,4.67,6.06,NP_743535.1,21.00,1.18,6.06,pcaK
pcaF-I CDS,PP_1377,6.47,8.40,NP_743536.1,26.00,1.63,8.40,pcaF-I
pcaT CDS,PP_1378,19.96,25.91,NP_743537.1,86.00,5.03,25.91,pcaT
pcaB CDS,PP_1379,16.15,20.97,NP_743538.1,73.00,4.07,20.97,pcaB
pcaD CDS,PP_1380,22.11,28.71,NP_743539.1,58.50,5.57,28.71,pcaD
pcaC CDS,PP_1381,29.71,38.57,NP_743540.1,39.00,7.48,38.57,pcaC
pcaP CDS,PP_1382,11.12,14.43,NP_743541.1,19.50,2.80,14.43,pcaP
galP-II CDS,PP_1383,5.95,7.73,NP_743542.1,25.00,1.50,7.73,galP-II
ttgC CDS,PP_1384,164.69,213.82,NP_743543.1,800.50,41.48,213.82,ttgC
ttgB CDS,PP_1385,127.22,165.17,NP_743544.1,1340.00,32.04,165.17,ttgB
ttgA CDS,PP_1386,184.40,239.41,NP_743545.1,711.50,46.44,239.41,ttgA
ttgR CDS,PP_1387,66.21,85.95,NP_743546.1,140.00,16.68,85.95,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,11.13,14.45,NP_743547.1,54.00,2.80,14.45,
oxaloacetate decarboxylase CDS,PP_1389,272.69,354.03,NP_743548.1,798.00,68.68,354.03,
hypothetical protein CDS,PP_1390,118.59,153.97,NP_743549.1,72.50,29.87,153.97,
LysR family transcriptional regulator CDS,PP_1391,28.16,36.55,NP_743550.1,85.50,7.09,36.55,
NAD-binding protein CDS,PP_1392,22.39,29.07,NP_743551.1,46.00,5.64,29.07,
transcriptional regulator CDS,PP_1393,16.06,20.85,NP_743552.1,47.00,4.05,20.85,
acetolactate synthase large subunit CDS,PP_1394,9.14,11.86,NP_743553.1,50.00,2.30,11.86,
AraC family transcriptional regulator CDS,PP_1395,15.93,20.68,NP_743554.1,49.00,4.01,20.68,
hypothetical protein CDS,PP_1396,19.35,25.12,NP_743555.1,19.00,4.87,25.12,
hypothetical protein CDS,PP_1397,53.81,69.87,NP_743556.1,48.00,13.55,69.87,
hypothetical protein CDS,PP_1398,121.52,157.76,NP_743557.1,246.00,30.61,157.76,
hypothetical protein CDS,PP_1399,1.48,1.92,NP_743558.2,2.00,0.37,1.92,
kgtP CDS,PP_1400,143.55,186.37,NP_743559.1,633.00,36.16,186.37,kgtP
dctD-III CDS,PP_1401,29.49,38.28,NP_743560.1,131.50,7.43,38.28,dctD-III
dctB CDS,PP_1402,15.58,20.23,NP_743561.1,91.50,3.92,20.23,dctB
bglX CDS,PP_1403,67.65,87.83,NP_743562.1,518.00,17.04,87.83,bglX
hypothetical protein CDS,PP_1404,14.05,18.24,NP_743563.1,29.00,3.54,18.24,
hypothetical protein CDS,PP_1406,67.21,87.26,NP_743565.1,227.00,16.93,87.26,
sulfate transporter CDS,PP_1407,14.91,19.35,NP_743566.1,85.00,3.75,19.35,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,156.08,202.63,NP_743567.1,463.00,39.31,202.63,
rsuA CDS,PP_1409,53.35,69.26,YP_009236940.1,123.50,13.44,69.26,rsuA
hypothetical protein CDS,PP_1410,26.86,34.88,NP_743568.1,21.00,6.77,34.88,
GGDEF domain-containing protein CDS,PP_1411,37.27,48.38,NP_743569.1,184.50,9.39,48.38,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,8.38,10.88,NP_743570.1,31.00,2.11,10.88,
ung CDS,PP_1413,65.66,85.24,NP_743571.1,152.00,16.54,85.24,ung
ushA CDS,PP_1414,8.89,11.55,NP_743572.1,50.00,2.24,11.55,ushA
membrane protein CDS,PP_1415,2.69,3.50,NP_743573.1,9.50,0.68,3.50,
tricarboxylate transport protein TctA CDS,PP_1416,2.67,3.46,NP_743574.1,13.50,0.67,3.46,
tricarboxylate transport protein TctB CDS,PP_1417,3.08,4.00,NP_743575.1,5.00,0.78,4.00,
tricarboxylate transport protein TctC CDS,PP_1418,2.75,3.57,NP_743576.1,9.00,0.69,3.57,
opdH CDS,PP_1419,5.34,6.93,NP_743577.1,23.00,1.34,6.93,opdH
tctD CDS,PP_1420,15.81,20.53,NP_743578.1,35.50,3.98,20.53,tctD
sensor histidine kinase TctE CDS,PP_1421,11.29,14.66,NP_743579.1,52.50,2.84,14.66,
hypothetical protein CDS,PP_1422,93.15,120.94,NP_743580.1,253.00,23.46,120.94,
hypothetical protein CDS,PP_1423,120.75,156.77,NP_743581.1,380.00,30.41,156.77,
DUF339 domain-containing protein CDS,PP_1424,241.24,313.19,NP_743582.1,205.50,60.76,313.19,
hypothetical protein CDS,PP_1425,60.00,77.90,NP_743583.1,92.00,15.11,77.90,
nadB CDS,PP_1426,108.27,140.56,NP_743584.1,580.50,27.27,140.56,nadB
rpoE CDS,PP_1427,629.29,817.00,NP_743585.1,1223.50,158.50,817.00,rpoE
mucA CDS,PP_1428,342.90,445.19,NP_743586.1,677.00,86.37,445.19,mucA
mucB CDS,PP_1429,214.59,278.60,NP_743587.1,692.50,54.05,278.60,mucB
DegP-like serine endoprotease CDS,PP_1430,171.43,222.56,NP_743588.1,847.00,43.18,222.56,
lepA CDS,PP_1431,343.16,445.53,NP_743589.1,2063.50,86.43,445.53,lepA
lepB CDS,PP_1432,324.03,420.68,NP_743590.1,925.50,81.61,420.68,lepB
rnc CDS,PP_1433,133.62,173.48,NP_743591.1,308.00,33.65,173.48,rnc
era CDS,PP_1434,114.60,148.78,NP_743592.1,348.00,28.86,148.78,era
recO CDS,PP_1435,16.85,21.87,NP_743593.1,38.50,4.24,21.87,recO
pdxJ CDS,PP_1436,159.97,207.69,NP_743594.1,396.00,40.29,207.69,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,21.64,28.10,NP_743595.1,100.00,5.45,28.10,
czcR-III CDS,PP_1438,5.99,7.77,NP_743596.1,13.50,1.51,7.77,czcR-III
hypothetical protein CDS,PP_1439,17.61,22.86,NP_743597.1,12.00,4.43,22.86,
cmoB CDS,PP_1440,44.42,57.67,NP_743598.1,142.00,11.19,57.67,cmoB
cmoA CDS,PP_1441,89.72,116.49,NP_743599.1,223.00,22.60,116.49,cmoA
hypothetical protein CDS,PP_1442,120.35,156.24,NP_743600.2,158.00,30.31,156.24,
lon-I CDS,PP_1443,92.48,120.06,NP_743601.1,747.00,23.29,120.06,lon-I
gcd CDS,PP_1444,32.89,42.70,NP_743602.1,265.00,8.28,42.70,gcd
oprB-II CDS,PP_1445,10.54,13.68,NP_743603.1,47.00,2.65,13.68,oprB-II
TonB-dependent receptor CDS,PP_1446,5.42,7.04,NP_743604.1,37.00,1.37,7.04,
hypothetical protein CDS,PP_1447,22.24,28.87,NP_743605.1,18.50,5.60,28.87,
membrane protein CDS,PP_1448,17.18,22.30,NP_743606.1,36.50,4.33,22.30,
hypothetical protein CDS,PP_1449,3.90,5.07,NP_743607.1,59.00,0.98,5.07,
TPS family activation/secretion protein CDS,PP_1450,5.11,6.64,NP_743608.1,29.00,1.29,6.64,
hypothetical protein CDS,PP_1451,73.62,95.58,NP_743609.1,136.50,18.54,95.58,
MutT/nudix family protein CDS,PP_1452,72.94,94.69,NP_743610.1,134.50,18.37,94.69,
nudL CDS,PP_1453,161.15,209.21,NP_743611.1,323.00,40.59,209.21,nudL
hypothetical protein CDS,PP_1454,102.06,132.51,NP_743612.1,179.00,25.71,132.51,
hypothetical protein CDS,PP_1455,114.42,148.54,NP_743613.1,86.00,28.82,148.54,
membrane protein CDS,PP_1456,60.76,78.89,NP_743614.1,95.00,15.30,78.89,
purT CDS,PP_1457,147.90,192.02,NP_743615.1,584.00,37.25,192.02,purT
yhjE CDS,PP_1458,10.83,14.06,NP_743616.1,47.00,2.73,14.06,yhjE
CBS domain-containing protein CDS,PP_1459,47.41,61.55,NP_743617.1,191.00,11.94,61.55,
membrane protein CDS,PP_1460,103.65,134.56,NP_743618.1,295.00,26.11,134.56,
ffh CDS,PP_1461,268.47,348.56,NP_743619.2,1235.00,67.62,348.56,ffh
rpsP CDS,PP_1462,3992.60,5183.55,NP_743620.3,4401.50,1005.61,5183.55,rpsP
rimM CDS,PP_1463,3771.33,4896.28,NP_743621.1,6765.50,949.88,4896.28,rimM
trmD CDS,PP_1464,3362.54,4365.55,NP_743622.1,8458.50,846.92,4365.55,trmD
rplS CDS,PP_1465,2326.94,3021.05,NP_743623.1,2728.50,586.08,3021.05,rplS
acyl-CoA thioesterase CDS,PP_1466,29.71,38.58,NP_743624.1,40.50,7.48,38.58,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,8.20,10.65,NP_743625.1,49.50,2.07,10.65,
xerD CDS,PP_1468,26.36,34.23,NP_743626.1,79.00,6.64,34.23,xerD
dsbC CDS,PP_1469,235.88,306.24,NP_743627.1,617.00,59.41,306.24,dsbC
hom CDS,PP_1470,323.54,420.05,NP_743628.1,1410.50,81.49,420.05,hom
thrC CDS,PP_1471,235.33,305.53,NP_743629.1,1108.50,59.27,305.53,thrC
hypothetical protein CDS,PP_1473,69.00,89.58,NP_743631.2,65.00,17.38,89.58,
hypothetical protein CDS,PP_1474,39.81,51.68,NP_743632.1,116.50,10.03,51.68,
CAIB/BAIF family protein CDS,PP_1475,76.46,99.26,NP_743633.1,306.50,19.26,99.26,
hypothetical protein CDS,PP_1476,137.82,178.93,NP_743634.1,250.00,34.71,178.93,
recJ CDS,PP_1477,37.29,48.41,NP_743635.1,213.00,9.39,48.41,recJ
xenobiotic reductase CDS,PP_1478,45.02,58.45,NP_743636.1,166.50,11.34,58.45,
hicB CDS,PP_1479,53.49,69.44,NP_743637.1,59.50,13.47,69.44,hicB
hypothetical protein CDS,PP_1480,51.65,67.06,NP_743638.1,44.00,13.01,67.06,
patD CDS,PP_1481,13.13,17.05,NP_743639.1,62.50,3.31,17.05,patD
ydcV CDS,PP_1482,10.20,13.24,NP_743640.1,27.50,2.57,13.24,ydcV
ydcU CDS,PP_1483,4.76,6.18,NP_743641.1,14.50,1.20,6.18,ydcU
ydcT CDS,PP_1484,8.27,10.73,NP_743642.1,28.50,2.08,10.73,ydcT
ydcS CDS,PP_1486,17.76,23.06,NP_743644.1,68.00,4.47,23.06,ydcS
hypothetical protein CDS,PP_1487,9.23,11.98,NP_743645.1,21.00,2.32,11.98,
methyl-accepting chemotaxis transducer CDS,PP_1488,77.46,100.57,NP_743646.1,420.00,19.51,100.57,
CheW domain-containing protein CDS,PP_1489,57.86,75.12,NP_743647.1,98.00,14.57,75.12,
wspC CDS,PP_1490,42.96,55.78,NP_743648.1,183.00,10.82,55.78,wspC
CheW domain-containing protein CDS,PP_1491,25.18,32.69,NP_743649.1,54.50,6.34,32.69,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,39.36,51.10,NP_743650.1,301.00,9.91,51.10,
cheBC CDS,PP_1493,30.85,40.05,NP_743651.1,104.50,7.77,40.05,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,55.53,72.10,NP_743652.1,187.00,13.99,72.10,
prfB CDS,PP_1495,400.49,519.95,YP_009236943.1,1465.00,100.87,519.95,prfB
lysS CDS,PP_1496,288.99,375.19,NP_743653.1,1451.00,72.79,375.19,lysS
TetR family transcriptional regulator CDS,PP_1497,52.19,67.75,NP_743654.1,125.00,13.14,67.75,
lipoprotein CDS,PP_1498,124.04,161.05,NP_743655.1,227.50,31.24,161.05,
hypothetical protein CDS,PP_1499,108.79,141.24,NP_743656.1,483.00,27.40,141.24,
lipoprotein CDS,PP_1500,85.36,110.83,NP_743657.1,263.50,21.50,110.83,
hypothetical protein CDS,PP_1501,64.08,83.19,NP_743658.1,70.00,16.14,83.19,
OmpA family protein CDS,PP_1502,33.83,43.92,NP_743659.1,89.50,8.52,43.92,
hypothetical protein CDS,PP_1503,19.38,25.17,NP_743660.1,30.50,4.88,25.17,
hypothetical protein CDS,PP_1504,5.54,7.20,NP_743661.1,7.00,1.40,7.20,
ppc CDS,PP_1505,50.12,65.07,NP_743662.1,440.00,12.62,65.07,ppc
adk CDS,PP_1506,549.03,712.79,NP_743663.1,1194.00,138.28,712.79,adk
tsaB CDS,PP_1507,51.44,66.79,NP_743664.1,116.00,12.96,66.79,tsaB
hypothetical protein CDS,PP_1508,58.28,75.67,NP_743665.1,62.50,14.68,75.67,
hypothetical protein CDS,PP_1509,25.12,32.61,NP_743666.1,73.00,6.33,32.61,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,18.19,23.62,NP_743667.1,50.50,4.58,23.62,
hypothetical protein CDS,PP_1511,10.41,13.52,NP_743668.1,24.00,2.62,13.52,
hypothetical protein CDS,PP_1512,53.51,69.47,NP_743669.1,111.00,13.48,69.47,
rsmJ CDS,PP_1513,29.28,38.01,NP_743670.1,76.00,7.37,38.01,rsmJ
hypothetical protein CDS,PP_1514,14.83,19.25,NP_743671.1,48.00,3.73,19.25,
"Transcriptional regulator, tetR family CDS",PP_1515,42.43,55.09,NP_743672.1,91.00,10.69,55.09,
RND membrane fusion protein CDS,PP_1516,17.13,22.24,NP_743673.1,63.00,4.31,22.24,
RND family transporter CDS,PP_1517,24.75,32.13,NP_743674.1,253.50,6.23,32.13,
hypothetical protein CDS,PP_1518,132.24,171.69,NP_743675.1,303.50,33.31,171.69,
lipoprotein CDS,PP_1519,116.29,150.97,NP_743676.1,155.00,29.29,150.97,
plsB CDS,PP_1520,18.66,24.22,NP_743677.1,155.00,4.70,24.22,plsB
hypothetical protein CDS,PP_1521,457.51,593.98,NP_743678.1,215.50,115.23,593.98,
cspA-I CDS,PP_1522,418.37,543.16,NP_743679.1,293.50,105.37,543.16,cspA-I
hypothetical protein CDS,PP_1523,82.75,107.44,NP_743680.1,104.50,20.84,107.44,
rlmAA CDS,PP_1524,35.71,46.37,NP_743681.1,97.00,9.00,46.37,rlmAA
dapE CDS,PP_1525,92.90,120.60,NP_743682.1,357.50,23.40,120.60,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,24.60,31.94,NP_743683.1,213.00,6.20,31.94,
tcdA CDS,PP_1527,45.49,59.06,NP_743684.1,124.00,11.46,59.06,tcdA
hypothetical protein CDS,PP_1528,31.68,41.13,NP_743685.1,43.50,7.98,41.13,
csdA CDS,PP_1529,31.90,41.41,NP_743686.1,128.50,8.03,41.41,csdA
dapD CDS,PP_1530,269.41,349.77,NP_743687.1,931.50,67.86,349.77,dapD
yffB CDS,PP_1531,255.90,332.24,NP_743688.1,297.50,64.45,332.24,yffB
putative Phage integrase CDS,PP_1532,12.30,15.97,NP_743689.1,45.50,3.10,15.97,
excisionase CDS,PP_1533,4.93,6.40,NP_743690.1,4.00,1.24,6.40,
hypothetical protein CDS,PP_1534,7.06,9.17,NP_743691.1,7.50,1.78,9.17,
putative Methyltransferase CDS,PP_1535,2.25,2.93,NP_743692.1,3.50,0.57,2.93,
hypothetical protein CDS,PP_1536,5.07,6.58,NP_743693.1,6.50,1.28,6.58,
hypothetical protein CDS,PP_1537,9.19,11.93,NP_743694.1,7.00,2.31,11.93,
hypothetical protein CDS,PP_1538,2.58,3.35,NP_743695.1,6.50,0.65,3.35,
hypothetical protein CDS,PP_1539,26.07,33.84,NP_743696.2,75.50,6.57,33.84,
hypothetical protein CDS,PP_1540,8.57,11.12,NP_743697.2,8.50,2.16,11.12,
putative Methyltransferase CDS,PP_1541,6.83,8.86,NP_743698.1,21.00,1.72,8.86,
hypothetical protein CDS,PP_1542,18.55,24.09,NP_743699.1,37.00,4.67,24.09,
hypothetical protein CDS,PP_1543,58.66,76.16,NP_743700.1,107.00,14.78,76.16,
hypothetical protein CDS,PP_1544,355.81,461.94,NP_743701.1,460.00,89.62,461.94,
hypothetical protein CDS,PP_1545,8.48,11.01,NP_743702.1,13.00,2.14,11.01,
hypothetical protein CDS,PP_1546,2.22,2.88,NP_743703.1,2.00,0.56,2.88,
hypothetical protein CDS,PP_1548,14.35,18.63,NP_743705.1,21.00,3.61,18.63,
Cro/CI family transcriptional regulator CDS,PP_1549,118.75,154.18,NP_743706.1,338.00,29.91,154.18,
Cro/CI family transcriptional regulator CDS,PP_1550,5.07,6.59,NP_743707.1,3.00,1.28,6.59,
replication protein O CDS,PP_1551,25.21,32.73,NP_743708.1,72.00,6.35,32.73,
replication protein CDS,PP_1552,2.12,2.76,NP_743709.1,5.00,0.53,2.76,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
