Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hpf CDS,PP_0951,2282.25,2575.09,NP_743112.1,2053.50,502.23,2575.09,hpf
rpoN CDS,PP_0952,98.38,111.01,NP_743113.1,428.00,21.65,111.01,rpoN
lptB CDS,PP_0953,281.22,317.30,NP_743114.1,594.50,61.88,317.30,lptB
hypothetical protein CDS,PP_0954,473.92,534.73,NP_743115.1,724.50,104.29,534.73,
hypothetical protein CDS,PP_0955,253.22,285.71,NP_743116.1,422.50,55.72,285.71,
kdsC CDS,PP_0956,145.87,164.59,NP_743117.1,223.00,32.10,164.59,kdsC
kdsD CDS,PP_0957,121.34,136.91,NP_743118.1,344.50,26.70,136.91,kdsD
mlaF CDS,PP_0958,39.22,44.25,NP_743119.1,92.50,8.63,44.25,mlaF
mlaE CDS,PP_0959,73.96,83.45,NP_743120.1,172.50,16.27,83.45,mlaE
mlaD CDS,PP_0960,89.74,101.26,NP_743121.1,127.00,19.75,101.26,mlaD
ttg2D CDS,PP_0961,129.05,145.61,NP_743122.1,243.50,28.40,145.61,ttg2D
ttg2E CDS,PP_0962,167.18,188.63,NP_743123.1,147.50,36.79,188.63,ttg2E
ttg2F CDS,PP_0963,72.26,81.53,NP_743124.1,50.50,15.90,81.53,ttg2F
murA CDS,PP_0964,102.67,115.85,NP_743125.1,378.50,22.59,115.85,murA
hisG CDS,PP_0965,62.10,70.06,NP_743126.1,115.00,13.66,70.06,hisG
hisD CDS,PP_0966,47.14,53.18,NP_743127.1,182.00,10.37,53.18,hisD
hisC CDS,PP_0967,71.83,81.05,NP_743128.1,219.00,15.81,81.05,hisC
hypothetical protein CDS,PP_0968,28.76,32.45,NP_743129.1,104.00,6.33,32.45,
GntR family transcriptional regulator CDS,PP_0969,4.22,4.76,NP_743130.1,8.00,0.93,4.76,
cyanate MFS transporter CDS,PP_0970,18.42,20.78,NP_743131.1,70.00,4.05,20.78,
hypothetical protein CDS,PP_0971,100.07,112.92,NP_743132.1,139.00,22.02,112.92,
hypothetical protein CDS,PP_0972,44.82,50.57,NP_743133.1,41.50,9.86,50.57,
nucleoid-associated protein CDS,PP_0973,31.85,35.94,NP_743134.1,93.50,7.01,35.94,
hupN CDS,PP_0975,51.15,57.71,NP_743136.1,42.00,11.26,57.71,hupN
rlmF CDS,PP_0976,12.96,14.62,NP_743137.1,36.00,2.85,14.62,rlmF
valS CDS,PP_0977,62.36,70.37,NP_743138.1,517.00,13.72,70.37,valS
hypothetical protein CDS,PP_0978,250.06,282.14,NP_743139.1,266.50,55.03,282.14,
holC CDS,PP_0979,4.40,4.97,NP_743140.1,5.50,0.97,4.97,holC
pepA CDS,PP_0980,25.75,29.05,NP_743141.1,112.00,5.67,29.05,pepA
YjgP/YjgQ family permease CDS,PP_0982,120.78,136.28,NP_743143.1,392.50,26.58,136.28,
membrane protein CDS,PP_0983,63.22,71.33,NP_743144.1,195.50,13.91,71.33,
membrane protein CDS,PP_0984,7.02,7.92,NP_743145.1,10.00,1.55,7.92,
gcvT-I CDS,PP_0986,263.38,297.18,NP_743147.1,860.50,57.96,297.18,gcvT-I
tdcG-II CDS,PP_0987,292.67,330.22,NP_743148.1,1173.50,64.40,330.22,tdcG-II
gcvP-I CDS,PP_0988,157.52,177.73,NP_743149.1,1310.00,34.66,177.73,gcvP-I
gcvH-I CDS,PP_0989,11.63,13.12,NP_743150.1,13.00,2.56,13.12,gcvH-I
DoxX family protein CDS,PP_0990,30.17,34.04,NP_743151.1,34.00,6.64,34.04,
hypothetical protein CDS,PP_0991,7.54,8.51,NP_743152.1,17.00,1.66,8.51,
hypothetical protein CDS,PP_0992,24.71,27.88,NP_743153.1,60.00,5.44,27.88,
hypothetical protein CDS,PP_0993,28.62,32.29,NP_743154.1,24.00,6.30,32.29,
RNA polymerase sigma factor CDS,PP_0994,37.09,41.85,NP_743155.3,58.00,8.16,41.85,
membrane protein CDS,PP_0995,50.28,56.73,NP_743156.1,94.00,11.07,56.73,
gltS CDS,PP_0996,10.82,12.21,NP_743157.1,38.00,2.38,12.21,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,43.70,49.30,NP_743158.1,192.00,9.62,49.30,
hypothetical protein CDS,PP_0998,1788.35,2017.82,NP_743159.1,2234.00,393.54,2017.82,
arcC CDS,PP_0999,752.94,849.55,NP_743160.1,2039.00,165.69,849.55,arcC
arcB CDS,PP_1000,2152.92,2429.16,NP_743161.1,6338.00,473.77,2429.16,arcB
arcA CDS,PP_1001,1400.38,1580.07,NP_743162.1,5113.50,308.17,1580.07,arcA
arcD-I CDS,PP_1002,502.02,566.44,NP_743163.1,2087.50,110.47,566.44,arcD-I
arcD-II CDS,PP_1003,272.72,307.71,NP_743164.1,1134.00,60.01,307.71,arcD-II
hypothetical protein CDS,PP_1004,367.06,414.16,NP_743165.1,442.50,80.77,414.16,
hemO CDS,PP_1005,283.00,319.32,NP_743166.1,489.50,62.28,319.32,hemO
heme receptor CDS,PP_1006,12.73,14.37,NP_743167.2,96.00,2.80,14.37,
transmembrane sensor CDS,PP_1007,30.57,34.49,NP_743168.1,94.00,6.73,34.49,
RNA polymerase subunit sigma-24 CDS,PP_1008,13.39,15.11,NP_743169.1,20.00,2.95,15.11,
gapA CDS,PP_1009,1699.62,1917.71,NP_743170.1,4959.00,374.02,1917.71,gapA
edd CDS,PP_1010,50.56,57.05,NP_743171.1,269.00,11.13,57.05,edd
glk CDS,PP_1011,66.90,75.48,NP_743172.1,187.00,14.72,75.48,glk
gltR-II CDS,PP_1012,89.88,101.41,NP_743173.1,190.00,19.78,101.41,gltR-II
sensor histidine kinase CDS,PP_1013,8.50,9.59,NP_743174.1,36.00,1.87,9.59,
yihS CDS,PP_1014,31.29,35.31,NP_743175.1,114.00,6.89,35.31,yihS
gtsA CDS,PP_1015,38.42,43.36,NP_743176.1,144.00,8.46,43.36,gtsA
gtsB CDS,PP_1016,6.61,7.46,NP_743177.1,17.50,1.45,7.46,gtsB
gtsC CDS,PP_1017,7.31,8.24,NP_743178.1,18.00,1.61,8.24,gtsC
gtsD CDS,PP_1018,18.88,21.30,NP_743179.1,63.50,4.15,21.30,gtsD
oprB-I CDS,PP_1019,127.76,144.15,NP_743180.1,500.00,28.11,144.15,oprB-I
yeaD CDS,PP_1020,19.68,22.21,NP_743181.1,49.00,4.33,22.21,yeaD
hexR CDS,PP_1021,9.14,10.32,NP_743182.3,23.00,2.01,10.32,hexR
zwfA CDS,PP_1022,31.42,35.45,NP_743183.1,134.50,6.91,35.45,zwfA
pgl CDS,PP_1023,44.52,50.23,NP_743184.1,94.50,9.80,50.23,pgl
eda CDS,PP_1024,23.28,26.27,NP_743185.1,48.00,5.12,26.27,eda
leuA CDS,PP_1025,138.07,155.78,NP_743186.1,673.00,30.38,155.78,leuA
M23/M37 family peptidase CDS,PP_1026,9.33,10.53,NP_743187.1,22.50,2.05,10.53,
xseA CDS,PP_1027,17.05,19.23,NP_743188.1,68.50,3.75,19.23,xseA
LysR family transcriptional regulator CDS,PP_1028,10.94,12.34,NP_743189.1,28.00,2.41,12.34,
membrane protein CDS,PP_1029,12.04,13.58,NP_743190.1,26.50,2.65,13.58,
hypothetical protein CDS,PP_1030,186.17,210.06,NP_743191.1,302.50,40.97,210.06,
guaB CDS,PP_1031,32.94,37.17,NP_743192.1,141.00,7.25,37.17,guaB
guaA CDS,PP_1032,22.85,25.78,NP_743193.1,105.00,5.03,25.78,guaA
sulfatase domain-containing protein CDS,PP_1033,425.26,479.83,NP_743194.1,2463.00,93.58,479.83,
cumA CDS,PP_1034,90.19,101.76,NP_743195.1,369.50,19.85,101.76,cumA
tadA CDS,PP_1035,110.95,125.18,NP_743196.1,141.50,24.41,125.18,tadA
mltF CDS,PP_1036,108.82,122.78,NP_743197.2,462.00,23.95,122.78,mltF
purL CDS,PP_1037,10.65,12.02,NP_743198.1,121.00,2.34,12.02,purL
hypothetical protein CDS,PP_1038,13.76,15.52,NP_743199.1,12.50,3.03,15.52,
tatC-I CDS,PP_1039,2.93,3.31,NP_743200.1,6.50,0.64,3.31,tatC-I
tatB-I CDS,PP_1040,8.26,9.32,NP_743201.1,7.00,1.82,9.32,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.71,0.80,NP_743203.1,2.00,0.16,0.80,xcpX
upxB CDS,PP_1043,3.80,4.29,NP_743204.1,23.00,0.84,4.29,upxB
uxpA CDS,PP_1044,3.32,3.75,NP_743205.1,16.00,0.73,3.75,uxpA
xcpP CDS,PP_1045,1.61,1.82,NP_743206.1,2.00,0.35,1.82,xcpP
xcpQ CDS,PP_1046,0.98,1.10,NP_743207.1,5.00,0.22,1.10,xcpQ
gspE CDS,PP_1047,1.18,1.33,NP_743208.1,5.00,0.26,1.33,gspE
gspF CDS,PP_1048,1.00,1.13,NP_743209.1,3.50,0.22,1.13,gspF
gspG CDS,PP_1049,1.13,1.27,NP_743210.1,1.50,0.25,1.27,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,1.26,1.42,NP_743212.1,1.50,0.28,1.42,xcpV
xcpW CDS,PP_1052,0.87,0.98,NP_743213.1,1.50,0.19,0.98,xcpW
xcpY CDS,PP_1053,2.68,3.02,NP_743214.1,8.50,0.59,3.02,xcpY
xcpZ CDS,PP_1054,2.22,2.50,NP_743215.1,2.50,0.49,2.50,xcpZ
gspN CDS,PP_1055,15.97,18.02,NP_743216.1,30.00,3.51,18.02,gspN
iron-chelator utilization protein CDS,PP_1056,80.22,90.52,NP_743217.1,178.00,17.65,90.52,
PadR family transcriptional regulator CDS,PP_1057,112.59,127.03,NP_743218.1,179.00,24.78,127.03,
hypothetical protein CDS,PP_1058,292.18,329.67,NP_743219.1,2680.00,64.30,329.67,
ytnA CDS,PP_1059,17.06,19.25,NP_743220.1,70.50,3.75,19.25,ytnA
glutamate synthase large subunit CDS,PP_1060,8.59,9.69,NP_743221.1,40.50,1.89,9.69,
ATP-dependent DNA helicase CDS,PP_1061,18.83,21.24,NP_743222.1,236.00,4.14,21.24,
MutT/nudix family protein CDS,PP_1062,13.69,15.44,NP_743223.1,16.50,3.01,15.44,
metR-I CDS,PP_1063,38.91,43.90,NP_743224.1,104.00,8.56,43.90,metR-I
alpha/beta family hydrolase CDS,PP_1064,2.11,2.39,NP_743225.1,7.00,0.47,2.39,
glmP CDS,PP_1065,18.40,20.76,NP_743226.1,18.00,4.05,20.76,glmP
dctD-II CDS,PP_1066,39.92,45.05,NP_743227.1,154.50,8.79,45.05,dctD-II
sensor histidine kinase CDS,PP_1067,55.53,62.65,NP_743228.1,308.50,12.22,62.65,
gltL CDS,PP_1068,793.52,895.34,NP_743229.1,1781.50,174.62,895.34,gltL
gltK CDS,PP_1069,426.46,481.19,NP_743230.1,834.50,93.85,481.19,gltK
gltJ CDS,PP_1070,480.19,541.81,NP_743231.1,1044.50,105.67,541.81,gltJ
gltI CDS,PP_1071,747.25,843.13,NP_743232.1,2004.00,164.44,843.13,gltI
leucine-rich repeat-containing protein CDS,PP_1072,14.55,16.41,NP_743233.1,183.00,3.20,16.41,
glpD CDS,PP_1073,41.34,46.65,NP_743234.1,186.00,9.10,46.65,glpD
glpR CDS,PP_1074,7.27,8.20,NP_743235.1,16.00,1.60,8.20,glpR
glpK CDS,PP_1075,44.42,50.11,NP_743236.1,194.00,9.77,50.11,glpK
glpF CDS,PP_1076,4.03,4.55,NP_743237.1,10.00,0.89,4.55,glpF
ybaK CDS,PP_1077,24.43,27.56,NP_743238.1,33.50,5.38,27.56,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,7.89,8.90,NP_743239.1,25.50,1.74,8.90,
argF CDS,PP_1079,20.51,23.14,NP_743240.1,55.00,4.51,23.14,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,43.48,49.06,NP_743241.1,267.00,9.57,49.06,
grxD CDS,PP_1081,206.46,232.95,NP_743242.1,202.00,45.43,232.95,grxD
bfr-II CDS,PP_1082,58.69,66.22,NP_743243.1,81.00,12.91,66.22,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,371.65,419.33,NP_743244.1,237.00,81.78,419.33,
tsaA CDS,PP_1084,71.19,80.32,NP_743245.1,125.00,15.67,80.32,tsaA
rnt CDS,PP_1085,18.06,20.38,NP_743246.2,35.50,3.97,20.38,rnt
pyrC CDS,PP_1086,55.27,62.36,NP_743247.1,168.50,12.16,62.36,pyrC
OmpA family outer membrane protein CDS,PP_1087,127.79,144.19,NP_743248.1,355.00,28.12,144.19,
argG CDS,PP_1088,21.43,24.18,NP_743249.1,76.00,4.72,24.18,argG
hypothetical protein CDS,PP_1089,19.20,21.66,NP_743250.1,27.00,4.22,21.66,
bvgA CDS,PP_1090,51.46,58.06,NP_743251.1,93.50,11.32,58.06,bvgA
hypothetical protein CDS,PP_1091,146.49,165.28,NP_743252.1,75.50,32.24,165.28,
nth CDS,PP_1092,80.08,90.35,NP_743253.1,149.00,17.62,90.35,nth
electron transport complex protein CDS,PP_1093,84.13,94.93,NP_743254.1,134.50,18.51,94.93,
electron transport complex protein CDS,PP_1094,104.51,117.92,NP_743255.1,183.50,23.00,117.92,
electron transport complex protein CDS,PP_1095,93.27,105.24,NP_743256.1,264.00,20.53,105.24,
electron transport complex protein CDS,PP_1096,67.56,76.23,NP_743257.1,108.00,14.87,76.23,
metG CDS,PP_1097,24.07,27.16,NP_743258.1,143.00,5.30,27.16,metG
mrp CDS,PP_1098,9.10,10.26,NP_743259.1,29.00,2.00,10.26,mrp
capB CDS,PP_1099,477.52,538.79,NP_743260.1,292.00,105.08,538.79,capB
dcd CDS,PP_1100,18.17,20.50,NP_743261.1,30.00,4.00,20.50,dcd
hypothetical protein CDS,PP_1101,43.42,48.99,NP_743262.1,33.00,9.56,48.99,
hypothetical protein CDS,PP_1102,81.50,91.96,NP_743263.1,154.50,17.94,91.96,
DEAD box family ATP-dependent helicase CDS,PP_1103,24.73,27.90,NP_743264.1,176.50,5.44,27.90,
AotO-related protein CDS,PP_1104,127.71,144.09,NP_743265.1,415.00,28.10,144.09,
ATP-dependent DNA ligase CDS,PP_1105,3.73,4.20,NP_743266.1,18.00,0.82,4.20,
hypothetical protein CDS,PP_1106,12.16,13.72,NP_743267.1,36.00,2.68,13.72,
quiP CDS,PP_1108,4.92,5.55,NP_743269.1,35.00,1.08,5.55,quiP
GntR family transcriptional regulator CDS,PP_1109,11.27,12.71,NP_743270.1,44.00,2.48,12.71,
serine acetyltransferase CDS,PP_1110,472.51,533.14,NP_743271.2,970.00,103.98,533.14,
synthetase CDS,PP_1111,647.67,730.77,NP_743272.1,1488.00,142.52,730.77,
membrane protein CDS,PP_1112,452.37,510.41,NP_743273.1,1596.50,99.55,510.41,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,501.82,566.21,NP_743274.1,1319.50,110.43,566.21,
SEC-C domain-containing protein CDS,PP_1114,409.33,461.85,NP_743275.1,236.00,90.08,461.85,
lipoprotein CDS,PP_1115,219.41,247.56,NP_743276.1,322.00,48.28,247.56,
resolvase family site-specific recombinase CDS,PP_1116,6.28,7.08,NP_743277.1,13.00,1.38,7.08,
hypothetical protein CDS,PP_1117,2.45,2.77,NP_743278.1,9.00,0.54,2.77,
recombinase-like protein CDS,PP_1118,130.30,147.02,NP_743279.1,642.00,28.67,147.02,
hypothetical protein CDS,PP_1119,511.58,577.22,NP_743280.1,719.50,112.58,577.22,
hypothetical protein CDS,PP_1120,224.09,252.84,NP_743281.1,323.00,49.31,252.84,
OmpA family protein CDS,PP_1121,6365.92,7182.74,NP_743282.1,12846.00,1400.87,7182.74,
OmpA family protein CDS,PP_1122,1188.36,1340.85,NP_743283.1,2751.00,261.51,1340.85,
hypothetical protein CDS,PP_1123,558.68,630.37,NP_743284.1,449.00,122.94,630.37,
membrane protein CDS,PP_1124,28.80,32.50,NP_743285.1,39.00,6.34,32.50,
putative Helicase CDS,PP_1125,4.88,5.51,NP_743286.1,30.50,1.07,5.51,
hydrolase CDS,PP_1126,37.21,41.98,NP_743287.1,254.50,8.19,41.98,
estC CDS,PP_1127,23.67,26.71,NP_743288.1,79.00,5.21,26.71,estC
OmpA family protein CDS,PP_1128,156.12,176.15,NP_743289.1,470.50,34.35,176.15,
pdxH CDS,PP_1129,348.72,393.47,NP_743290.1,658.00,76.74,393.47,pdxH
hypothetical protein CDS,PP_1130,109.42,123.46,NP_743291.1,97.50,24.08,123.46,
slyB CDS,PP_1131,149.18,168.33,NP_743292.1,202.00,32.83,168.33,slyB
nhaA-I CDS,PP_1132,25.60,28.88,NP_743293.1,89.00,5.63,28.88,nhaA-I
transposase CDS,PP_1133,12.92,14.58,NP_743294.1,50.00,2.84,14.58,
hypothetical protein CDS,PP_1134,19.01,21.45,NP_743295.1,89.00,4.18,21.45,
hypothetical protein CDS,PP_1135,6.49,7.32,NP_743296.1,14.00,1.43,7.32,
hypothetical protein CDS,PP_1136,33.23,37.50,NP_743297.1,126.00,7.31,37.50,
livF-I CDS,PP_1137,171.22,193.19,NP_743298.1,350.00,37.68,193.19,livF-I
livG CDS,PP_1138,190.49,214.93,NP_743299.1,426.00,41.92,214.93,livG
livM CDS,PP_1139,128.00,144.42,NP_743300.1,468.50,28.17,144.42,livM
livH CDS,PP_1140,149.60,168.79,NP_743301.1,402.50,32.92,168.79,livH
livK CDS,PP_1141,1612.17,1819.03,NP_743302.1,5239.00,354.77,1819.03,livK
hypothetical protein CDS,PP_1142,39.97,45.10,NP_743303.1,44.00,8.80,45.10,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,235.91,266.18,NP_743304.1,610.00,51.91,266.18,
membrane protein CDS,PP_1144,566.61,639.31,NP_743305.1,3737.00,124.69,639.31,
rapA CDS,PP_1145,48.97,55.26,NP_743306.1,406.00,10.78,55.26,rapA
hypothetical protein CDS,PP_1146,275.33,310.66,NP_743307.1,558.00,60.59,310.66,
hypothetical protein CDS,PP_1147,317.40,358.13,NP_743308.1,305.00,69.85,358.13,
hypothetical protein CDS,PP_1148,235.99,266.27,NP_743309.1,134.00,51.93,266.27,
hypothetical protein CDS,PP_1149,79.25,89.42,NP_743310.1,27.00,17.44,89.42,
membrane protein CDS,PP_1150,47.83,53.96,NP_743311.1,277.00,10.52,53.96,
hypothetical protein CDS,PP_1151,143.51,161.92,NP_743312.1,86.50,31.58,161.92,
membrane fusion efflux protein CDS,PP_1152,86.25,97.32,NP_743313.1,218.50,18.98,97.32,
putative lipoprotein CDS,PP_1153,299.35,337.76,NP_743314.2,295.50,65.88,337.76,
sensory box protein CDS,PP_1154,448.13,505.63,NP_743315.1,3374.50,98.62,505.63,
YaiC/YhcK/ArdA family protein CDS,PP_1155,23.66,26.70,NP_743316.1,74.00,5.21,26.70,
yfdC CDS,PP_1156,22.21,25.05,NP_743317.1,58.00,4.89,25.05,yfdC
acetolactate synthase CDS,PP_1157,23.81,26.87,NP_743318.1,114.00,5.24,26.87,
membrane protein CDS,PP_1159,22.00,24.83,NP_743319.1,74.00,4.84,24.83,
asparaginase family protein CDS,PP_1160,47.00,53.03,NP_743320.1,135.50,10.34,53.03,
lipoprotein CDS,PP_1161,24.27,27.39,NP_743321.1,47.50,5.34,27.39,
gstA CDS,PP_1162,78.77,88.88,NP_743322.1,144.50,17.33,88.88,gstA
FAD-binding oxidoreductase CDS,PP_1163,36.67,41.37,NP_743323.1,217.50,8.07,41.37,
LysR family transcriptional regulator CDS,PP_1164,30.63,34.56,NP_743324.1,80.00,6.74,34.56,
hypothetical protein CDS,PP_1165,22.50,25.39,NP_743325.1,57.00,4.95,25.39,
DMT superfamily permease CDS,PP_1166,3.35,3.77,NP_743326.1,9.00,0.74,3.77,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,11.13,12.55,NP_743327.1,41.50,2.45,12.55,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,25.83,29.14,NP_743328.3,44.00,5.68,29.14,
dctP CDS,PP_1169,23.85,26.91,NP_743329.1,67.50,5.25,26.91,dctP
gnl CDS,PP_1170,24.14,27.24,NP_743330.1,62.00,5.31,27.24,gnl
udh CDS,PP_1171,18.72,21.13,NP_743331.1,44.00,4.12,21.13,udh
galP-I CDS,PP_1173,8.87,10.01,NP_743333.1,32.00,1.95,10.01,galP-I
hypothetical protein CDS,PP_1174,20.35,22.96,NP_743334.1,8.00,4.48,22.96,
hypothetical protein CDS,PP_1176,8.90,10.05,NP_743336.1,3.50,1.96,10.05,
nrdB CDS,PP_1177,34.73,39.18,NP_743337.1,126.50,7.64,39.18,nrdB
hypothetical protein CDS,PP_1178,10.41,11.74,NP_743338.2,4.00,2.29,11.74,
nrdA CDS,PP_1179,45.55,51.40,NP_743339.1,382.00,10.02,51.40,nrdA
hypothetical protein CDS,PP_1180,11.71,13.21,NP_743340.2,9.00,2.58,13.21,
two-component system response regulator CDS,PP_1181,73.94,83.43,NP_743341.1,150.50,16.27,83.43,
sensor histidine kinase CDS,PP_1182,32.46,36.63,NP_743342.1,152.00,7.14,36.63,
siderophore biosynthesis protein CDS,PP_1183,279.58,315.45,NP_743343.1,571.50,61.52,315.45,
dienelactone hydrolase family protein CDS,PP_1184,1085.35,1224.61,NP_743344.1,2522.00,238.84,1224.61,
oprH CDS,PP_1185,19.83,22.38,NP_743345.1,35.00,4.36,22.38,oprH
phoP CDS,PP_1186,60.28,68.01,NP_743346.1,119.00,13.26,68.01,phoP
phoQ CDS,PP_1187,26.52,29.92,NP_743347.1,104.00,5.83,29.92,phoQ
dctA-I CDS,PP_1188,34.00,38.37,NP_743348.1,131.00,7.48,38.37,dctA-I
hypothetical protein CDS,PP_1189,18.18,20.51,NP_743349.1,37.00,4.00,20.51,
hypothetical protein CDS,PP_1190,48.69,54.94,NP_743350.1,65.50,10.71,54.94,
S4 domain-containing protein CDS,PP_1191,110.85,125.07,NP_743351.1,229.50,24.39,125.07,
GNAT family acetyltransferase CDS,PP_1192,434.72,490.50,NP_743352.1,619.00,95.66,490.50,
membrane protein CDS,PP_1193,309.25,348.93,NP_743353.1,543.00,68.05,348.93,
hypothetical protein CDS,PP_1194,110.06,124.18,NP_743354.2,274.00,24.22,124.18,
hypothetical protein CDS,PP_1195,176.50,199.15,NP_743355.1,883.50,38.84,199.15,
hypothetical protein CDS,PP_1196,388.62,438.48,NP_743356.1,855.50,85.52,438.48,
rimO CDS,PP_1197,36.87,41.60,NP_743357.2,143.00,8.11,41.60,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,313.36,353.56,NP_743358.1,271.00,68.96,353.56,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,133.89,151.07,NP_743359.1,131.00,29.46,151.07,
kup CDS,PP_1200,64.78,73.10,NP_743360.1,360.50,14.26,73.10,kup
hypothetical protein CDS,PP_1201,125.89,142.05,NP_743361.1,474.00,27.70,142.05,
phospholipids modification protein CDS,PP_1202,139.23,157.09,NP_743362.1,1071.50,30.64,157.09,
dinB CDS,PP_1203,21.60,24.38,NP_743363.1,67.00,4.75,24.38,dinB
lipoprotein CDS,PP_1204,8.94,10.09,NP_743364.1,25.00,1.97,10.09,
proS CDS,PP_1205,26.22,29.58,NP_743365.1,131.00,5.77,29.58,proS
oprD CDS,PP_1206,1917.02,2163.00,NP_743366.1,7067.00,421.86,2163.00,oprD
hypothetical protein CDS,PP_1207,29.03,32.75,NP_743367.1,35.50,6.39,32.75,
SlyX family protein CDS,PP_1208,67.19,75.81,NP_743368.1,40.50,14.79,75.81,
cold-shock protein CDS,PP_1209,207.56,234.19,NP_743369.2,359.00,45.67,234.19,
dps CDS,PP_1210,603.52,680.96,NP_743370.1,833.00,132.81,680.96,dps
hypothetical protein CDS,PP_1211,35.46,40.01,NP_743371.1,35.00,7.80,40.01,
hypothetical protein CDS,PP_1212,24.75,27.93,NP_743372.1,16.00,5.45,27.93,
aspS CDS,PP_1213,19.72,22.25,NP_743373.1,102.00,4.34,22.25,aspS
transcriptional regulator CDS,PP_1214,11.03,12.45,NP_743374.1,24.00,2.43,12.45,
ruvC CDS,PP_1215,4.58,5.17,NP_743375.1,7.00,1.01,5.17,ruvC
ruvA CDS,PP_1216,16.12,18.18,NP_743376.1,29.00,3.55,18.18,ruvA
ruvB CDS,PP_1217,18.70,21.10,NP_743377.1,57.00,4.11,21.10,ruvB
acyl-CoA thioesterase CDS,PP_1218,10.99,12.40,NP_743378.1,14.50,2.42,12.40,
tolQ CDS,PP_1219,11.10,12.53,NP_743379.1,22.50,2.44,12.53,tolQ
tolR CDS,PP_1220,6.82,7.70,NP_743380.1,9.00,1.50,7.70,tolR
tolA CDS,PP_1221,13.04,14.72,NP_743381.1,42.50,2.87,14.72,tolA
tolB CDS,PP_1222,39.56,44.64,NP_743382.1,150.00,8.71,44.64,tolB
oprL CDS,PP_1223,175.14,197.61,NP_743383.1,255.50,38.54,197.61,oprL
ybgF CDS,PP_1224,37.87,42.73,NP_743384.1,89.00,8.33,42.73,ybgF
queE CDS,PP_1225,4.77,5.38,NP_743385.1,9.00,1.05,5.38,queE
queC CDS,PP_1226,18.32,20.67,NP_743386.1,36.00,4.03,20.67,queC
membrane protein CDS,PP_1227,4.29,4.84,NP_743387.1,12.00,0.94,4.84,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.49,2.81,NP_743388.1,15.00,0.55,2.81,
puuP CDS,PP_1229,2.79,3.15,NP_743389.1,11.00,0.61,3.15,puuP
hypothetical protein CDS,PP_1230,23.44,26.45,NP_743390.1,103.00,5.16,26.45,
nadA CDS,PP_1231,42.48,47.93,NP_743391.1,131.00,9.35,47.93,nadA
hypothetical protein CDS,PP_1232,45.88,51.77,NP_743392.1,192.00,10.10,51.77,
tusA-I CDS,PP_1233,10.02,11.30,NP_743393.1,7.00,2.20,11.30,tusA-I
permease CDS,PP_1234,14.59,16.46,NP_743394.1,45.50,3.21,16.46,
AhpC/TSA family protein CDS,PP_1235,26.08,29.43,NP_743395.1,36.00,5.74,29.43,
glycine cleavage system transcriptional repressor CDS,PP_1236,36.42,41.10,NP_743396.1,59.50,8.02,41.10,
dapA-I CDS,PP_1237,9.67,10.91,NP_743397.1,25.00,2.13,10.91,dapA-I
lipoprotein CDS,PP_1238,12.24,13.81,NP_743398.1,40.00,2.69,13.81,
metallo-beta-lactamase family protein CDS,PP_1239,50.00,56.41,NP_743399.1,110.50,11.00,56.41,
purC CDS,PP_1240,98.29,110.90,NP_743400.1,203.50,21.63,110.90,purC
hypothetical protein CDS,PP_1241,2.94,3.31,NP_743401.1,3.00,0.65,3.31,
hypothetical protein CDS,PP_1242,1.26,1.42,NP_743402.2,1.00,0.28,1.42,
hypothetical protein CDS,PP_1244,14.07,15.88,NP_743404.1,15.00,3.10,15.88,
hypothetical protein CDS,PP_1245,5.78,6.52,NP_743405.1,15.00,1.27,6.52,
hypothetical protein CDS,PP_1246,5.45,6.15,NP_743406.1,29.50,1.20,6.15,
LysE family transporter CDS,PP_1248,92.34,104.19,NP_743408.1,206.50,20.32,104.19,
DUF4223 domain-containing protein CDS,PP_1249,22.36,25.23,NP_743409.1,12.50,4.92,25.23,
group II intron-encoding maturase CDS,PP_1250,57.48,64.85,NP_743410.1,238.00,12.65,64.85,
mqo-II CDS,PP_1251,14.53,16.39,NP_743411.3,67.00,3.20,16.39,mqo-II
group II intron-encoding maturase CDS,PP_1252,52.17,58.86,NP_743412.1,216.00,11.48,58.86,
ArsR family transcriptional regulator CDS,PP_1253,58.26,65.73,NP_743413.1,57.00,12.82,65.73,
xenA CDS,PP_1254,11.95,13.48,NP_743414.1,38.00,2.63,13.48,xenA
