Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
yjjV CDS,PP_0791,46.84,63.72,NP_742952.1,8.00,0.77,63.72,yjjV
cra CDS,PP_0792,66.22,90.10,NP_742953.1,14.50,1.09,90.10,cra
fruB CDS,PP_0793,26.31,35.79,NP_742954.1,16.50,0.43,35.79,fruB
fruK CDS,PP_0794,33.59,45.70,NP_742955.1,7.00,0.55,45.70,fruK
fruA CDS,PP_0795,32.62,44.39,NP_742956.1,12.50,0.54,44.39,fruA
hypothetical protein CDS,PP_0796,63.18,85.96,NP_742957.1,4.00,1.04,85.96,
hypothetical protein CDS,PP_0797,16.85,22.92,NP_742958.1,2.00,0.28,22.92,
GGDEF domain-containing protein CDS,PP_0798,9.15,12.45,NP_742959.1,3.00,0.15,12.45,
opdC CDS,PP_0799,238.52,324.53,NP_742960.1,70.00,3.93,324.53,opdC
hypothetical protein CDS,PP_0800,12.08,16.44,NP_742961.1,2.00,0.20,16.44,
hypothetical protein CDS,PP_0801,58.32,79.35,NP_742962.2,4.00,0.96,79.35,
chemotaxis protein CDS,PP_0802,10.11,13.75,NP_742963.1,2.00,0.17,13.75,
protein secretion ABC transporter permease CDS,PP_0803,7.68,10.45,NP_742964.1,2.00,0.13,10.45,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,12.58,17.12,NP_742965.1,6.00,0.21,17.12,
outer membrane efflux protein CDS,PP_0805,17.41,23.69,NP_742966.1,5.50,0.29,23.69,
surface adhesion protein CDS,PP_0806,21.74,29.58,NP_742967.1,90.50,0.36,29.58,
norR CDS,PP_0807,58.43,79.50,NP_742968.1,20.00,0.96,79.50,norR
hmp CDS,PP_0808,11.57,15.75,NP_742969.1,3.00,0.19,15.75,hmp
dsbB CDS,PP_0809,116.64,158.70,NP_742970.1,13.00,1.92,158.70,dsbB
cyoA CDS,PP_0812,982.70,1337.07,NP_742973.1,203.50,16.19,1337.07,cyoA
cyoB CDS,PP_0813,396.54,539.53,NP_742974.1,176.00,6.53,539.53,cyoB
cyoC CDS,PP_0814,426.46,580.24,NP_742975.1,58.50,7.03,580.24,cyoC
cyoD CDS,PP_0815,539.59,734.16,NP_742976.1,39.50,8.89,734.16,cyoD
cyoE CDS,PP_0816,315.04,428.65,NP_742977.1,61.50,5.19,428.65,cyoE
alaC CDS,PP_0817,22.58,30.72,NP_742978.1,6.00,0.37,30.72,alaC
hypothetical protein CDS,PP_0818,8.07,10.97,NP_742979.2,2.00,0.13,10.97,
ykgJ CDS,PP_0819,0.00,0.00,NP_742980.1,0.00,0.00,0.00,ykgJ
acetyltransferase CDS,PP_0820,96.79,131.69,NP_742981.1,12.00,1.59,131.69,
hypothetical protein CDS,PP_0821,132.81,180.71,NP_742982.1,12.00,2.19,180.71,
selU CDS,PP_0822,20.44,27.80,NP_742983.1,5.00,0.34,27.80,selU
selD CDS,PP_0823,21.98,29.90,NP_742984.1,5.00,0.36,29.90,selD
ptxB CDS,PP_0824,106.41,144.78,NP_742985.1,20.00,1.75,144.78,ptxB
phnC CDS,PP_0825,11.23,15.28,NP_742986.1,2.00,0.19,15.28,phnC
phnE CDS,PP_0826,21.98,29.90,NP_742987.1,4.00,0.36,29.90,phnE
ptxC CDS,PP_0827,5.92,8.06,NP_742988.1,1.00,0.10,8.06,ptxC
membrane protein CDS,PP_0828,20.35,27.69,NP_742989.2,4.00,0.34,27.69,
hypothetical protein CDS,PP_0829,99.56,135.46,NP_742990.1,6.50,1.64,135.46,
acetyltransferase CDS,PP_0830,33.17,45.13,NP_742991.1,3.50,0.55,45.13,
hypothetical protein CDS,PP_0831,0.00,0.00,NP_742992.2,0.00,0.00,0.00,
queA CDS,PP_0832,95.31,129.68,NP_742993.1,22.00,1.57,129.68,queA
tgt CDS,PP_0833,213.99,291.16,NP_742994.1,52.50,3.53,291.16,tgt
yajC CDS,PP_0834,358.77,488.14,NP_742995.1,26.50,5.91,488.14,yajC
secD CDS,PP_0835,199.00,270.76,NP_742996.1,81.50,3.28,270.76,secD
secF CDS,PP_0836,257.72,350.66,NP_742997.1,51.50,4.25,350.66,secF
ycfJ CDS,PP_0837,234.57,319.15,NP_742998.1,28.00,3.86,319.15,ycfJ
suhB CDS,PP_0838,316.59,430.75,NP_742999.1,57.00,5.22,430.75,suhB
trmJ CDS,PP_0839,162.46,221.05,NP_743000.1,27.00,2.68,221.05,trmJ
cysE CDS,PP_0840,81.02,110.24,NP_743001.1,14.00,1.33,110.24,cysE
iscR CDS,PP_0841,739.66,1006.39,NP_743002.1,80.00,12.19,1006.39,iscR
iscS-I CDS,PP_0842,546.62,743.73,NP_743003.1,146.00,9.01,743.73,iscS-I
iscU CDS,PP_0843,811.05,1103.51,NP_743004.1,69.00,13.36,1103.51,iscU
iscA CDS,PP_0844,666.89,907.38,NP_743005.1,47.50,10.99,907.38,iscA
hscB CDS,PP_0845,331.15,450.56,NP_743006.1,38.00,5.46,450.56,hscB
hscA CDS,PP_0846,222.20,302.32,NP_743007.1,91.00,3.66,302.32,hscA
fdx CDS,PP_0847,339.17,461.48,NP_743008.1,25.50,5.59,461.48,fdx
iscX CDS,PP_0848,294.21,400.30,NP_743009.1,13.00,4.85,400.30,iscX
ndk CDS,PP_0849,1665.80,2266.49,NP_743010.1,156.00,27.44,2266.49,ndk
rlmN CDS,PP_0850,458.46,623.79,NP_743011.1,115.50,7.55,623.79,rlmN
pilF CDS,PP_0851,165.85,225.65,NP_743012.1,28.00,2.73,225.65,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,162.46,221.05,NP_743013.1,36.00,2.68,221.05,
ispG CDS,PP_0853,204.91,278.80,NP_743014.1,50.00,3.38,278.80,ispG
hisS CDS,PP_0854,352.63,479.79,NP_743015.1,100.00,5.81,479.79,hisS
hypothetical protein CDS,PP_0855,304.68,414.55,NP_743016.1,43.00,5.02,414.55,
lipoprotein CDS,PP_0856,216.90,295.11,NP_743017.1,54.50,3.57,295.11,
der CDS,PP_0857,155.36,211.38,NP_743018.1,50.00,2.56,211.38,der
methionine/glutamine aminotransferase CDS,PP_0858,211.81,288.19,NP_743019.1,53.50,3.49,288.19,
ketoglutaramate omega-amidase CDS,PP_0859,146.46,199.28,NP_743020.1,25.50,2.41,199.28,
sulfite reductase flavoprotein subunit CDS,PP_0860,41.03,55.82,NP_743021.1,23.00,0.68,55.82,
outer membrane ferric siderophore receptor CDS,PP_0861,97.25,132.32,NP_743022.2,49.00,1.60,132.32,
PKHD-type hydroxylase CDS,PP_0862,207.07,281.74,NP_743023.1,31.00,3.41,281.74,
hypothetical protein CDS,PP_0863,221.25,301.03,NP_743024.1,37.50,3.65,301.03,
speC CDS,PP_0864,87.93,119.64,NP_743025.2,22.50,1.45,119.64,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,46.80,63.68,NP_743026.1,5.00,0.77,63.68,
transmembrane sensor CDS,PP_0866,23.04,31.35,NP_743027.1,5.00,0.38,31.35,
FecA-like outer membrane receptor CDS,PP_0867,87.98,119.71,NP_743028.1,47.00,1.45,119.71,
yehX CDS,PP_0868,493.00,670.77,NP_743029.1,125.50,8.12,670.77,yehX
yehW CDS,PP_0869,379.08,515.77,NP_743030.1,54.50,6.25,515.77,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,538.43,732.59,NP_743031.1,111.50,8.87,732.59,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,852.92,1160.49,NP_743032.1,139.50,14.05,1160.49,
prfC CDS,PP_0872,201.03,273.52,NP_743033.1,70.00,3.31,273.52,prfC
potF-I CDS,PP_0873,16.85,22.92,NP_743034.1,4.00,0.28,22.92,potF-I
hypothetical protein CDS,PP_0874,19.95,27.15,NP_743035.1,1.50,0.33,27.15,
hypothetical protein CDS,PP_0875,11.13,15.14,NP_743036.1,3.50,0.18,15.14,
AraC family transcriptional regulator CDS,PP_0876,22.06,30.01,NP_743037.1,4.00,0.36,30.01,
dppF CDS,PP_0878,192.47,261.88,NP_743039.1,41.00,3.17,261.88,dppF
dppD CDS,PP_0879,145.53,198.01,NP_743040.1,31.00,2.40,198.01,dppD
dppC CDS,PP_0880,127.59,173.59,NP_743041.1,26.00,2.10,173.59,dppC
dppB CDS,PP_0881,89.99,122.44,NP_743042.1,20.00,1.48,122.44,dppB
dppA-I CDS,PP_0882,557.83,758.99,NP_743043.1,200.50,9.19,758.99,dppA-I
opdP CDS,PP_0883,677.39,921.66,NP_743044.1,205.50,11.16,921.66,opdP
dppA-II CDS,PP_0884,265.57,361.33,NP_743045.1,93.00,4.38,361.33,dppA-II
dppA-III CDS,PP_0885,945.59,1286.58,NP_743046.1,338.00,15.58,1286.58,dppA-III
hypothetical protein CDS,PP_0886,285.50,388.45,NP_743047.1,45.00,4.70,388.45,
sensor histidine kinase CDS,PP_0887,67.24,91.49,NP_743048.1,20.00,1.11,91.49,
regA CDS,PP_0888,105.41,143.42,NP_743049.1,13.00,1.74,143.42,regA
hypothetical protein CDS,PP_0889,8.00,10.89,NP_743050.1,2.00,0.13,10.89,
hypothetical protein CDS,PP_0890,0.00,0.00,NP_743051.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0891,105.52,143.57,NP_743052.1,13.50,1.74,143.57,
phospholipase family protein CDS,PP_0892,92.31,125.60,NP_743053.1,23.50,1.52,125.60,
ThiJ/PfpI family protein CDS,PP_0893,193.41,263.15,NP_743054.1,25.00,3.19,263.15,
hypothetical protein CDS,PP_0894,114.01,155.12,NP_743055.1,10.00,1.88,155.12,
hypothetical protein CDS,PP_0895,42.33,57.60,NP_743056.1,5.50,0.70,57.60,
carbon-nitrogen hydrolase family protein CDS,PP_0896,33.87,46.08,NP_743057.1,6.50,0.56,46.08,
class 1 fumarate hydratase CDS,PP_0897,244.76,333.02,NP_743058.1,82.00,4.03,333.02,
ferredoxin reductase CDS,PP_0899,29.63,40.32,NP_743060.1,6.00,0.49,40.32,
PAP2 family protein CDS,PP_0900,24.96,33.96,NP_743061.1,4.00,0.41,33.96,
colR CDS,PP_0901,99.76,135.73,NP_743062.1,15.00,1.64,135.73,colR
colS CDS,PP_0902,45.11,61.37,NP_743063.2,13.00,0.74,61.37,colS
hypothetical protein CDS,PP_0903,116.90,159.05,NP_743064.1,17.50,1.93,159.05,
protein InaA CDS,PP_0904,9.72,13.22,NP_743065.1,1.50,0.16,13.22,
hypothetical protein CDS,PP_0905,38.88,52.90,NP_743066.1,2.00,0.64,52.90,
RND family multidrug transporter CDS,PP_0906,2.99,4.07,NP_743067.1,2.00,0.05,4.07,
RND transporter membrane fusion protein-like protein CDS,PP_0907,3.73,5.07,NP_743068.1,1.00,0.06,5.07,
hypothetical protein CDS,PP_0908,76.64,104.28,NP_743069.1,18.50,1.26,104.28,
hypothetical protein CDS,PP_0909,96.10,130.76,NP_743070.1,22.50,1.58,130.76,
hypothetical protein CDS,PP_0910,50.97,69.35,NP_743071.1,16.00,0.84,69.35,
hypothetical protein CDS,PP_0911,11.75,15.99,NP_743072.1,1.00,0.19,15.99,
hypothetical protein CDS,PP_0912,7.74,10.53,NP_743073.1,1.00,0.13,10.53,
hypothetical protein CDS,PP_0913,1523.13,2072.38,NP_743074.1,446.00,25.09,2072.38,
GGDEF domain-containing protein CDS,PP_0914,30.59,41.62,NP_743075.1,14.00,0.50,41.62,
sodB CDS,PP_0915,2430.66,3307.16,NP_743076.1,319.00,40.04,3307.16,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,0.00,0.00,NP_743078.1,0.00,0.00,0.00,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,27.49,37.40,NP_743079.1,6.00,0.45,37.40,
hypothetical protein CDS,PP_0919,73.20,99.60,NP_743080.2,14.00,1.21,99.60,
xenB CDS,PP_0920,60.65,82.52,NP_743081.1,14.00,1.00,82.52,xenB
ArsR family transcriptional regulator CDS,PP_0921,30.03,40.85,NP_743082.1,2.00,0.49,40.85,
hypothetical protein CDS,PP_0922,38.88,52.90,NP_743083.1,5.00,0.64,52.90,
acyltransferase CDS,PP_0923,17.30,23.53,NP_743084.1,3.00,0.28,23.53,
hypothetical protein CDS,PP_0924,12.03,16.37,NP_743085.1,2.00,0.20,16.37,
hypothetical protein CDS,PP_0925,117.82,160.31,NP_743086.1,23.00,1.94,160.31,
membrane protein CDS,PP_0926,74.38,101.20,NP_743087.1,15.50,1.23,101.20,
aroP-I CDS,PP_0927,45.09,61.35,NP_743088.1,13.50,0.74,61.35,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,30.50,41.50,NP_743089.1,7.00,0.50,41.50,
lipoprotein CDS,PP_0929,0.00,0.00,NP_743090.1,0.00,0.00,0.00,
gatB CDS,PP_0930,265.83,361.68,NP_743091.1,84.50,4.38,361.68,gatB
gatA CDS,PP_0931,162.91,221.65,NP_743092.1,52.00,2.68,221.65,gatA
gatC CDS,PP_0932,272.35,370.55,NP_743093.3,18.50,4.49,370.55,gatC
mreB CDS,PP_0933,361.80,492.27,NP_743094.3,89.00,5.96,492.27,mreB
mreC CDS,PP_0934,100.18,136.30,NP_743095.1,22.00,1.65,136.30,mreC
mreD CDS,PP_0935,41.61,56.61,NP_743096.1,4.50,0.69,56.61,mreD
maf CDS,PP_0936,118.93,161.81,NP_743097.1,16.00,1.96,161.81,maf
rng CDS,PP_0937,101.40,137.96,NP_743098.1,32.50,1.67,137.96,rng
hypothetical protein CDS,PP_0938,30.94,42.10,NP_743099.1,26.00,0.51,42.10,
carbon-nitrogen hydrolase family protein CDS,PP_0939,130.81,177.98,NP_743100.1,24.50,2.16,177.98,
tldD CDS,PP_0940,153.21,208.46,NP_743101.1,48.50,2.52,208.46,tldD
ribosome associated protein CDS,PP_0941,104.57,142.28,NP_743102.1,12.00,1.72,142.28,
pmbA CDS,PP_0942,120.50,163.95,NP_743103.1,36.00,1.99,163.95,pmbA
hypothetical protein CDS,PP_0943,109.96,149.61,NP_743104.1,9.50,1.81,149.61,
fumC-I CDS,PP_0944,84.06,114.37,NP_743105.1,25.50,1.38,114.37,fumC-I
hypothetical protein CDS,PP_0945,103.38,140.67,NP_743106.1,10.50,1.70,140.67,
sodA CDS,PP_0946,122.17,166.22,NP_743107.1,17.00,2.01,166.22,sodA
membrane protein CDS,PP_0947,30.03,40.85,NP_743108.1,6.00,0.49,40.85,
ptsH CDS,PP_0948,166.63,226.71,NP_743109.1,10.00,2.75,226.71,ptsH
ATP-binding protein CDS,PP_0949,348.48,474.15,NP_743110.1,65.50,5.74,474.15,
ptsN CDS,PP_0950,1491.85,2029.81,NP_743111.1,152.50,24.58,2029.81,ptsN
hpf CDS,PP_0951,5307.07,7220.81,NP_743112.1,360.50,87.43,7220.81,hpf
rpoN CDS,PP_0952,304.48,414.27,NP_743113.1,100.00,5.02,414.27,rpoN
lptB CDS,PP_0953,272.56,370.84,NP_743114.1,43.50,4.49,370.84,lptB
hypothetical protein CDS,PP_0954,667.17,907.76,NP_743115.1,77.00,10.99,907.76,
hypothetical protein CDS,PP_0955,250.07,340.25,NP_743116.1,31.50,4.12,340.25,
kdsC CDS,PP_0956,95.31,129.68,NP_743117.1,11.00,1.57,129.68,kdsC
kdsD CDS,PP_0957,139.97,190.44,NP_743118.1,30.00,2.31,190.44,kdsD
mlaF CDS,PP_0958,589.67,802.31,NP_743119.1,105.00,9.71,802.31,mlaF
mlaE CDS,PP_0959,425.93,579.52,NP_743120.1,75.00,7.02,579.52,mlaE
mlaD CDS,PP_0960,828.35,1127.06,NP_743121.1,88.50,13.65,1127.06,mlaD
ttg2D CDS,PP_0961,996.83,1356.29,NP_743122.1,142.00,16.42,1356.29,ttg2D
ttg2E CDS,PP_0962,1313.63,1787.33,NP_743123.1,87.50,21.64,1787.33,ttg2E
ttg2F CDS,PP_0963,502.28,683.40,NP_743124.1,26.50,8.27,683.40,ttg2F
murA CDS,PP_0964,450.94,613.55,NP_743125.1,125.50,7.43,613.55,murA
hisG CDS,PP_0965,507.82,690.94,NP_743126.1,71.00,8.37,690.94,hisG
hisD CDS,PP_0966,135.51,184.37,NP_743127.1,39.50,2.23,184.37,hisD
hisC CDS,PP_0967,236.79,322.17,NP_743128.1,54.50,3.90,322.17,hisC
hypothetical protein CDS,PP_0968,21.98,29.90,NP_743129.1,6.00,0.36,29.90,
GntR family transcriptional regulator CDS,PP_0969,17.47,23.77,NP_743130.1,2.50,0.29,23.77,
cyanate MFS transporter CDS,PP_0970,19.17,26.09,NP_743131.1,5.50,0.32,26.09,
hypothetical protein CDS,PP_0971,133.51,181.66,NP_743132.1,14.00,2.20,181.66,
hypothetical protein CDS,PP_0972,78.68,107.05,NP_743133.1,5.50,1.30,107.05,
nucleoid-associated protein CDS,PP_0973,56.41,76.75,NP_743134.1,12.50,0.93,76.75,
hupN CDS,PP_0975,1467.91,1997.25,NP_743136.1,91.00,24.18,1997.25,hupN
rlmF CDS,PP_0976,19.07,25.95,NP_743137.1,4.00,0.31,25.95,rlmF
valS CDS,PP_0977,311.57,423.92,NP_743138.1,195.00,5.13,423.92,valS
hypothetical protein CDS,PP_0978,174.00,236.75,NP_743139.1,14.00,2.87,236.75,
holC CDS,PP_0979,116.64,158.70,NP_743140.1,11.00,1.92,158.70,holC
pepA CDS,PP_0980,344.06,468.13,NP_743141.1,113.00,5.67,468.13,pepA
YjgP/YjgQ family permease CDS,PP_0982,65.22,88.74,NP_743143.1,16.00,1.07,88.74,
membrane protein CDS,PP_0983,21.42,29.14,NP_743144.1,5.00,0.35,29.14,
membrane protein CDS,PP_0984,18.60,25.31,NP_743145.1,2.00,0.31,25.31,
gcvT-I CDS,PP_0986,79.06,107.57,NP_743147.1,19.50,1.30,107.57,gcvT-I
tdcG-II CDS,PP_0987,54.51,74.16,NP_743148.1,16.50,0.90,74.16,tdcG-II
gcvP-I CDS,PP_0988,137.77,187.46,NP_743149.1,86.50,2.27,187.46,gcvP-I
gcvH-I CDS,PP_0989,349.46,475.48,NP_743150.1,29.50,5.76,475.48,gcvH-I
DoxX family protein CDS,PP_0990,35.26,47.98,NP_743151.1,3.00,0.58,47.98,
hypothetical protein CDS,PP_0991,0.00,0.00,NP_743152.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0992,10.91,14.84,NP_743153.1,2.00,0.18,14.84,
hypothetical protein CDS,PP_0993,15.79,21.49,NP_743154.1,1.00,0.26,21.49,
RNA polymerase sigma factor CDS,PP_0994,33.88,46.10,NP_743155.3,4.00,0.56,46.10,
membrane protein CDS,PP_0995,42.51,57.84,NP_743156.1,6.00,0.70,57.84,
gltS CDS,PP_0996,7.54,10.26,NP_743157.1,2.00,0.12,10.26,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,18.09,24.61,NP_743158.1,6.00,0.30,24.61,
hypothetical protein CDS,PP_0998,121.94,165.91,NP_743159.1,11.50,2.01,165.91,
arcC CDS,PP_0999,75.82,103.15,NP_743160.1,15.50,1.25,103.15,arcC
arcB CDS,PP_1000,274.46,373.44,NP_743161.1,61.00,4.52,373.44,arcB
arcA CDS,PP_1001,233.98,318.35,NP_743162.1,64.50,3.85,318.35,arcA
arcD-I CDS,PP_1002,154.50,210.21,NP_743163.1,48.50,2.55,210.21,arcD-I
arcD-II CDS,PP_1003,25.48,34.67,NP_743164.1,8.00,0.42,34.67,arcD-II
hypothetical protein CDS,PP_1004,82.41,112.12,NP_743165.1,7.50,1.36,112.12,
hemO CDS,PP_1005,118.70,161.50,NP_743166.1,15.50,1.96,161.50,hemO
heme receptor CDS,PP_1006,26.36,35.86,NP_743167.2,15.00,0.43,35.86,
transmembrane sensor CDS,PP_1007,30.15,41.03,NP_743168.1,7.00,0.50,41.03,
RNA polymerase subunit sigma-24 CDS,PP_1008,79.81,108.58,NP_743169.1,9.00,1.31,108.58,
gapA CDS,PP_1009,86.26,117.36,NP_743170.1,19.00,1.42,117.36,gapA
edd CDS,PP_1010,125.74,171.08,NP_743171.1,50.50,2.07,171.08,edd
glk CDS,PP_1011,154.00,209.53,NP_743172.1,32.50,2.54,209.53,glk
gltR-II CDS,PP_1012,37.59,51.15,NP_743173.1,6.00,0.62,51.15,gltR-II
sensor histidine kinase CDS,PP_1013,15.63,21.27,NP_743174.1,5.00,0.26,21.27,
yihS CDS,PP_1014,207.26,282.01,NP_743175.1,57.00,3.41,282.01,yihS
gtsA CDS,PP_1015,922.51,1255.17,NP_743176.1,261.00,15.20,1255.17,gtsA
gtsB CDS,PP_1016,137.62,187.24,NP_743177.1,27.50,2.27,187.24,gtsB
gtsC CDS,PP_1017,188.19,256.06,NP_743178.1,35.00,3.10,256.06,gtsC
gtsD CDS,PP_1018,317.05,431.37,NP_743179.1,80.50,5.22,431.37,gtsD
oprB-I CDS,PP_1019,406.15,552.61,NP_743180.1,120.00,6.69,552.61,oprB-I
yeaD CDS,PP_1020,202.17,275.08,NP_743181.1,38.00,3.33,275.08,yeaD
hexR CDS,PP_1021,110.56,150.43,NP_743182.3,21.00,1.82,150.43,hexR
zwfA CDS,PP_1022,86.65,117.89,NP_743183.1,28.00,1.43,117.89,zwfA
pgl CDS,PP_1023,84.24,114.62,NP_743184.1,13.50,1.39,114.62,pgl
eda CDS,PP_1024,138.14,187.95,NP_743185.1,21.50,2.28,187.95,eda
leuA CDS,PP_1025,467.39,635.93,NP_743186.1,172.00,7.70,635.93,leuA
M23/M37 family peptidase CDS,PP_1026,46.70,63.54,NP_743187.1,8.50,0.77,63.54,
xseA CDS,PP_1027,37.91,51.58,NP_743188.1,11.50,0.62,51.58,xseA
LysR family transcriptional regulator CDS,PP_1028,5.18,7.04,NP_743189.1,1.00,0.09,7.04,
membrane protein CDS,PP_1029,12.03,16.37,NP_743190.1,2.00,0.20,16.37,
hypothetical protein CDS,PP_1030,65.22,88.74,NP_743191.1,8.00,1.07,88.74,
guaB CDS,PP_1031,485.84,661.03,NP_743192.1,157.00,8.00,661.03,guaB
guaA CDS,PP_1032,270.97,368.69,NP_743193.1,94.00,4.46,368.69,guaA
sulfatase domain-containing protein CDS,PP_1033,18.30,24.89,NP_743194.1,8.00,0.30,24.89,
cumA CDS,PP_1034,151.95,206.75,NP_743195.1,47.00,2.50,206.75,cumA
tadA CDS,PP_1035,103.86,141.31,NP_743196.1,10.00,1.71,141.31,tadA
mltF CDS,PP_1036,81.12,110.37,NP_743197.2,26.00,1.34,110.37,mltF
purL CDS,PP_1037,179.04,243.60,NP_743198.1,153.50,2.95,243.60,purL
hypothetical protein CDS,PP_1038,116.64,158.70,NP_743199.1,8.00,1.92,158.70,
tatC-I CDS,PP_1039,2.98,4.06,NP_743200.1,0.50,0.05,4.06,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,4.71,6.41,NP_743203.1,1.00,0.08,6.41,xcpX
upxB CDS,PP_1043,6.57,8.94,NP_743204.1,3.00,0.11,8.94,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,0.00,0.00,NP_743207.1,0.00,0.00,0.00,xcpQ
gspE CDS,PP_1047,3.13,4.26,NP_743208.1,1.00,0.05,4.26,gspE
gspF CDS,PP_1048,1.89,2.57,NP_743209.1,0.50,0.03,2.57,gspF
gspG CDS,PP_1049,4.99,6.79,NP_743210.1,0.50,0.08,6.79,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,4.18,5.68,NP_743214.1,1.00,0.07,5.68,xcpY
xcpZ CDS,PP_1054,11.75,15.99,NP_743215.1,1.00,0.19,15.99,xcpZ
gspN CDS,PP_1055,28.21,38.38,NP_743216.1,4.00,0.46,38.38,gspN
iron-chelator utilization protein CDS,PP_1056,113.42,154.33,NP_743217.1,19.00,1.87,154.33,
PadR family transcriptional regulator CDS,PP_1057,99.98,136.03,NP_743218.1,12.00,1.65,136.03,
hypothetical protein CDS,PP_1058,20.22,27.51,NP_743219.1,14.00,0.33,27.51,
ytnA CDS,PP_1059,291.72,396.92,NP_743220.1,91.00,4.81,396.92,ytnA
glutamate synthase large subunit CDS,PP_1060,81.43,110.80,NP_743221.1,29.00,1.34,110.80,
ATP-dependent DNA helicase CDS,PP_1061,13.74,18.69,NP_743222.1,13.00,0.23,18.69,
MutT/nudix family protein CDS,PP_1062,38.46,52.32,NP_743223.1,3.50,0.63,52.32,
metR-I CDS,PP_1063,37.16,50.57,NP_743224.1,7.50,0.61,50.57,metR-I
alpha/beta family hydrolase CDS,PP_1064,12.00,16.33,NP_743225.1,3.00,0.20,16.33,
glmP CDS,PP_1065,27.08,36.84,NP_743226.1,2.00,0.45,36.84,glmP
dctD-II CDS,PP_1066,59.90,81.50,NP_743227.1,17.50,0.99,81.50,dctD-II
sensor histidine kinase CDS,PP_1067,129.93,176.79,NP_743228.1,54.50,2.14,176.79,
gltL CDS,PP_1068,893.85,1216.18,NP_743229.1,151.50,14.73,1216.18,gltL
gltK CDS,PP_1069,585.54,796.68,NP_743230.1,86.50,9.65,796.68,gltK
gltJ CDS,PP_1070,749.02,1019.12,NP_743231.1,123.00,12.34,1019.12,gltJ
gltI CDS,PP_1071,2662.18,3622.17,NP_743232.1,539.00,43.86,3622.17,gltI
leucine-rich repeat-containing protein CDS,PP_1072,7.37,10.03,NP_743233.1,7.00,0.12,10.03,
glpD CDS,PP_1073,41.22,56.08,NP_743234.1,14.00,0.68,56.08,glpD
glpR CDS,PP_1074,72.20,98.24,NP_743235.1,12.00,1.19,98.24,glpR
glpK CDS,PP_1075,30.33,41.26,NP_743236.1,10.00,0.50,41.26,glpK
glpF CDS,PP_1076,26.70,36.32,NP_743237.1,5.00,0.44,36.32,glpF
ybaK CDS,PP_1077,120.72,164.26,NP_743238.1,12.50,1.99,164.26,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,137.29,186.79,NP_743239.1,33.50,2.26,186.79,
argF CDS,PP_1079,182.75,248.65,NP_743240.1,37.00,3.01,248.65,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,21.57,29.35,NP_743241.1,10.00,0.36,29.35,
grxD CDS,PP_1081,961.23,1307.85,NP_743242.1,71.00,15.84,1307.85,grxD
bfr-II CDS,PP_1082,422.26,574.53,NP_743243.1,44.00,6.96,574.53,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,581.60,791.32,NP_743244.1,28.00,9.58,791.32,
tsaA CDS,PP_1084,3786.99,5152.59,NP_743245.1,502.00,62.39,5152.59,tsaA
rnt CDS,PP_1085,212.28,288.83,NP_743246.2,31.50,3.50,288.83,rnt
pyrC CDS,PP_1086,180.31,245.32,NP_743247.1,41.50,2.97,245.32,pyrC
OmpA family outer membrane protein CDS,PP_1087,9.54,12.98,NP_743248.1,2.00,0.16,12.98,
argG CDS,PP_1088,347.33,472.58,NP_743249.1,93.00,5.72,472.58,argG
hypothetical protein CDS,PP_1089,0.00,0.00,NP_743250.1,0.00,0.00,0.00,
bvgA CDS,PP_1090,36.45,49.59,NP_743251.1,5.00,0.60,49.59,bvgA
hypothetical protein CDS,PP_1091,128.50,174.84,NP_743252.1,5.00,2.12,174.84,
nth CDS,PP_1092,64.07,87.17,NP_743253.1,9.00,1.06,87.17,nth
