Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
mazG CDS,PP_1657,138.09,183.96,NP_743814.1,19.00,1.71,183.96,mazG
hypothetical protein CDS,PP_1658,168.38,224.30,NP_743815.1,15.00,2.09,224.30,
hypothetical protein CDS,PP_1659,1177.50,1568.57,NP_743816.1,260.50,14.59,1568.57,
hypothetical protein CDS,PP_1660,1232.85,1642.31,NP_743817.1,108.00,15.28,1642.31,
dehydrogenase CDS,PP_1661,1211.50,1613.86,NP_743818.1,451.50,15.01,1613.86,
hypothetical protein CDS,PP_1662,398.78,531.23,NP_743819.1,15.00,4.94,531.23,
hypothetical protein CDS,PP_1663,42.63,56.78,NP_743820.1,5.00,0.53,56.78,
purN CDS,PP_1664,18.54,24.69,NP_743821.1,2.00,0.23,24.69,purN
purM CDS,PP_1665,0.00,0.00,NP_743822.1,0.00,0.00,0.00,purM
hypothetical protein CDS,PP_1666,17.03,22.68,NP_743823.1,3.00,0.21,22.68,
transporter CDS,PP_1667,22.58,30.07,NP_743824.1,4.00,0.28,30.07,
hda CDS,PP_1668,42.81,57.02,NP_743825.1,5.00,0.53,57.02,hda
NLP/P60 family protein CDS,PP_1669,18.80,25.04,NP_743826.1,2.00,0.23,25.04,
lipoprotein CDS,PP_1670,102.16,136.09,NP_743827.1,9.00,1.27,136.09,
cobO CDS,PP_1672,0.00,0.00,NP_743829.1,0.00,0.00,0.00,cobO
cobB CDS,PP_1673,4.68,6.23,NP_743830.1,1.00,0.06,6.23,cobB
bluB CDS,PP_1674,0.00,0.00,NP_743831.1,0.00,0.00,0.00,bluB
cobD CDS,PP_1675,13.12,17.48,NP_743832.1,2.00,0.16,17.48,cobD
cobC CDS,PP_1676,0.00,0.00,NP_743833.1,0.00,0.00,0.00,cobC
cobQ CDS,PP_1677,0.00,0.00,NP_743834.1,0.00,0.00,0.00,cobQ
cobP CDS,PP_1678,0.00,0.00,NP_743835.1,0.00,0.00,0.00,cobP
cobU CDS,PP_1679,5.74,7.65,NP_743836.1,1.00,0.07,7.65,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,0.00,0.00,NP_743837.1,0.00,0.00,0.00,
cobS CDS,PP_1681,8.02,10.68,NP_743838.1,1.00,0.10,10.68,cobS
glycoside hydrolase family protein CDS,PP_1682,0.00,0.00,NP_743839.2,0.00,0.00,0.00,
MarR family transcriptional regulator CDS,PP_1683,74.83,99.69,NP_743840.1,5.00,0.93,99.69,
transporter CDS,PP_1684,7.45,9.92,NP_743841.1,1.50,0.09,9.92,
hypothetical protein CDS,PP_1685,24.64,32.82,NP_743842.1,0.50,0.31,32.82,
glutathione peroxidase CDS,PP_1686,457.85,609.91,NP_743843.1,46.00,5.67,609.91,
hypothetical protein CDS,PP_1687,60.62,80.75,NP_743844.1,3.00,0.75,80.75,
LysR family transcriptional regulator CDS,PP_1688,6.52,8.68,NP_743845.1,1.00,0.08,8.68,
long-chain fatty acid transporter CDS,PP_1689,569.76,758.99,NP_743846.1,119.00,7.06,758.99,
hypothetical protein CDS,PP_1690,389.04,518.25,NP_743847.1,31.00,4.82,518.25,
hypothetical protein CDS,PP_1691,188.58,251.21,NP_743848.1,7.00,2.34,251.21,
hypothetical protein CDS,PP_1692,14.43,19.23,NP_743849.2,1.00,0.18,19.23,
rmuC CDS,PP_1694,6.11,8.14,NP_743851.1,1.50,0.08,8.14,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,18.29,24.36,NP_743852.1,10.50,0.23,24.36,
membrane protein CDS,PP_1696,25.71,34.24,NP_743853.1,5.00,0.32,34.24,
"transcriptional regulator, GntR family CDS",PP_1697,8.28,11.03,NP_743854.2,1.00,0.10,11.03,
MFS transporter CDS,PP_1698,4.75,6.33,NP_743855.1,1.00,0.06,6.33,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,0.00,0.00,NP_743856.1,0.00,0.00,0.00,
acyltransferase CDS,PP_1700,9.16,12.20,NP_743857.1,3.00,0.11,12.20,
sugE CDS,PP_1701,95.31,126.96,NP_743858.1,5.00,1.18,126.96,sugE
rdgC CDS,PP_1702,6.58,8.77,NP_743859.1,1.00,0.08,8.77,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,0.00,0.00,NP_743860.2,0.00,0.00,0.00,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,6.37,8.49,NP_743864.1,1.00,0.08,8.49,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.00,0.00,NP_743865.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,8.53,11.36,NP_743866.1,1.00,0.11,11.36,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,0.00,0.00,NP_743868.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1712,68.78,91.63,NP_743869.1,16.00,0.85,91.63,
pcaQ CDS,PP_1713,19.49,25.96,NP_743870.1,3.00,0.24,25.96,pcaQ
fklB-II CDS,PP_1714,104.65,139.40,NP_743871.1,13.00,1.30,139.40,fklB-II
hypothetical protein CDS,PP_1715,55.36,73.74,NP_743872.1,4.00,0.69,73.74,
Cro/CI family transcriptional regulator CDS,PP_1716,491.72,655.03,NP_743873.1,27.50,6.09,655.03,
hypothetical protein CDS,PP_1717,106.77,142.24,NP_743874.1,6.50,1.32,142.24,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,27.98,37.28,NP_743875.2,5.00,0.35,37.28,
prc CDS,PP_1719,633.38,843.74,NP_743876.1,221.00,7.85,843.74,prc
alcohol dehydrogenase CDS,PP_1720,69.24,92.23,NP_743877.1,11.00,0.86,92.23,
phosphoserine phosphatase CDS,PP_1721,380.00,506.21,NP_743878.1,41.00,4.71,506.21,
ABC transporter ATP-binding protein CDS,PP_1722,85.72,114.19,NP_743879.1,14.00,1.06,114.19,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,45.75,60.94,NP_743880.1,6.00,0.57,60.94,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,28.86,38.45,NP_743881.1,4.00,0.36,38.45,
hypothetical protein CDS,PP_1725,130.36,173.65,NP_743882.1,18.00,1.62,173.65,
ABC transporter substrate-binding protein CDS,PP_1726,1195.23,1592.19,NP_743883.1,210.00,14.81,1592.19,
GntR family transcriptional regulator CDS,PP_1727,0.00,0.00,NP_743884.1,0.00,0.00,0.00,
membrane protein CDS,PP_1728,21.11,28.12,NP_743885.1,7.50,0.26,28.12,
hypothetical protein CDS,PP_1729,371.42,494.77,NP_743886.1,12.50,4.60,494.77,
apeB CDS,PP_1730,23.49,31.30,NP_743887.1,5.00,0.29,31.30,apeB
rluA CDS,PP_1731,28.59,38.09,YP_009236950.1,3.00,0.35,38.09,rluA
minE CDS,PP_1732,142.62,189.99,NP_743888.1,6.00,1.77,189.99,minE
minD CDS,PP_1733,238.58,317.82,NP_743889.1,32.00,2.96,317.82,minD
minC CDS,PP_1734,43.92,58.51,NP_743890.1,6.00,0.54,58.51,minC
htrB CDS,PP_1735,0.00,0.00,NP_743891.1,0.00,0.00,0.00,htrB
hypothetical protein CDS,PP_1736,5.28,7.03,NP_743892.1,1.00,0.07,7.03,
hypothetical protein CDS,PP_1737,56.80,75.67,NP_743893.1,7.00,0.70,75.67,
hypothetical protein CDS,PP_1738,116.66,155.40,NP_743894.1,25.00,1.45,155.40,
membrane protein CDS,PP_1739,32.07,42.72,NP_743895.1,2.00,0.40,42.72,
beta (1-6) glucans synthase CDS,PP_1740,30.73,40.94,NP_743896.1,8.00,0.38,40.94,
betX CDS,PP_1741,98.22,130.84,NP_743897.1,14.00,1.22,130.84,betX
yjcH CDS,PP_1742,15348.07,20445.49,NP_743898.1,790.00,190.18,20445.49,yjcH
actP-I CDS,PP_1743,7084.51,9437.43,NP_743899.1,1946.00,87.78,9437.43,actP-I
hypothetical protein CDS,PP_1744,39.62,52.78,NP_743900.1,1.00,0.49,52.78,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,67.35,89.72,NP_743901.1,9.00,0.83,89.72,
CsrA-like carbon storage regulator CDS,PP_1746,67.35,89.72,NP_743902.1,2.00,0.83,89.72,
hypothetical protein CDS,PP_1747,79.76,106.25,NP_743903.1,3.00,0.99,106.25,
hypothetical protein CDS,PP_1748,0.00,0.00,NP_743904.1,0.00,0.00,0.00,
acetyltransferase CDS,PP_1749,3.47,4.62,NP_743905.1,1.00,0.04,4.62,
asnB CDS,PP_1750,0.00,0.00,NP_743906.1,0.00,0.00,0.00,asnB
mnmC CDS,PP_1751,3.08,4.11,NP_743907.1,1.00,0.04,4.11,mnmC
hypothetical protein CDS,PP_1752,52.74,70.26,NP_743908.1,13.00,0.65,70.26,
DMT superfamily permease CDS,PP_1753,12.43,16.56,NP_743909.1,2.00,0.15,16.56,
hypothetical protein CDS,PP_1754,156.63,208.65,NP_743910.1,30.00,1.94,208.65,
fumC-II CDS,PP_1755,217.26,289.41,NP_743911.1,50.00,2.69,289.41,fumC-II
hypothetical protein CDS,PP_1756,28.86,38.45,NP_743912.1,2.50,0.36,38.45,
bolA CDS,PP_1757,51.02,67.97,NP_743913.1,2.50,0.63,67.97,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,279.36,372.14,NP_743914.1,43.00,3.46,372.14,
hypothetical protein CDS,PP_1759,30.31,40.37,NP_743915.1,3.00,0.38,40.37,
ABC transporter ATP-binding protein CDS,PP_1760,26.46,35.24,NP_743916.1,8.00,0.33,35.24,
yegE CDS,PP_1761,418.74,557.81,NP_743917.2,174.50,5.19,557.81,yegE
hypothetical protein CDS,PP_1762,1916.40,2552.87,NP_743918.1,248.50,23.75,2552.87,
yciK CDS,PP_1763,163.60,217.94,NP_743919.1,20.00,2.03,217.94,yciK
gph CDS,PP_1764,49.61,66.09,NP_743920.1,5.50,0.61,66.09,gph
ubiG CDS,PP_1765,4.34,5.78,NP_743921.1,0.50,0.05,5.78,ubiG
mtnA CDS,PP_1766,0.00,0.00,NP_743922.1,0.00,0.00,0.00,mtnA
gyrA CDS,PP_1767,28.43,37.87,NP_743923.1,13.00,0.35,37.87,gyrA
serC CDS,PP_1768,53.02,70.63,NP_743924.1,9.50,0.66,70.63,serC
pheA CDS,PP_1769,30.20,40.23,NP_743925.1,5.50,0.37,40.23,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,32.46,43.24,NP_743926.1,12.00,0.40,43.24,
cmk CDS,PP_1771,220.58,293.84,NP_743927.1,25.00,2.73,293.84,cmk
rpsA CDS,PP_1772,157.58,209.91,NP_743928.3,45.00,1.95,209.91,rpsA
ihfB CDS,PP_1773,1200.30,1598.95,NP_743929.1,60.00,14.87,1598.95,ihfB
hypothetical protein CDS,PP_1774,346.37,461.41,NP_743930.1,18.00,4.29,461.41,
metallo-beta-lactamase family protein CDS,PP_1775,25.36,33.79,NP_743931.1,6.00,0.31,33.79,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,184.83,246.21,NP_743932.1,44.00,2.29,246.21,
cpsG CDS,PP_1777,37.83,50.39,NP_743933.1,8.50,0.47,50.39,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,34.31,45.71,NP_743934.1,4.50,0.43,45.71,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,37.32,49.72,NP_743935.1,7.50,0.46,49.72,
mannosyltransferase CDS,PP_1780,44.72,59.57,NP_743936.2,35.50,0.55,59.57,
acyltransferase CDS,PP_1781,27.83,37.07,NP_743937.1,5.00,0.34,37.07,
rfbC CDS,PP_1782,49.68,66.19,NP_743938.1,4.50,0.62,66.19,rfbC
rfbA CDS,PP_1783,51.54,68.66,NP_743939.1,7.50,0.64,68.66,rfbA
rfbD CDS,PP_1784,40.28,53.65,NP_743940.1,6.00,0.50,53.65,rfbD
rffG CDS,PP_1785,55.05,73.34,NP_743941.1,10.00,0.68,73.34,rffG
glycosyl transferase CDS,PP_1786,58.96,78.54,NP_743942.1,33.50,0.73,78.54,
hypothetical protein CDS,PP_1787,62.95,83.86,NP_743943.1,10.50,0.78,83.86,
hypothetical protein CDS,PP_1788,5.61,7.48,NP_743944.1,1.00,0.07,7.48,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,0.00,0.00,NP_743945.1,0.00,0.00,0.00,
acylneuraminate cytidylyltransferase CDS,PP_1790,26.13,34.80,NP_743946.1,3.00,0.32,34.80,
aldolase/synthase CDS,PP_1791,49.10,65.40,NP_743947.1,13.00,0.61,65.40,
group 2 family glycosyl transferase CDS,PP_1792,38.66,51.51,NP_743948.1,15.50,0.48,51.51,
group 2 family glycosyl transferase CDS,PP_1793,59.70,79.53,NP_743949.1,25.50,0.74,79.53,
hypothetical protein CDS,PP_1794,77.71,103.52,NP_743950.1,18.50,0.96,103.52,
hypothetical protein CDS,PP_1795,71.67,95.48,NP_743951.1,10.50,0.89,95.48,
HlyD family secretion protein CDS,PP_1797,22.86,30.45,NP_743952.1,5.00,0.28,30.45,
outer membrane efflux protein CDS,PP_1798,21.40,28.51,NP_743953.1,5.00,0.27,28.51,
gmd CDS,PP_1799,383.10,510.34,NP_743954.1,67.50,4.75,510.34,gmd
rmd CDS,PP_1800,57.44,76.52,NP_743955.1,8.50,0.71,76.52,rmd
wbpY CDS,PP_1801,23.86,31.79,NP_743956.1,4.50,0.30,31.79,wbpY
wbpZ CDS,PP_1802,30.03,40.01,NP_743957.2,5.50,0.37,40.01,wbpZ
wbpV CDS,PP_1803,6.24,8.31,NP_743958.1,1.00,0.08,8.31,wbpV
wbpL CDS,PP_1804,24.13,32.14,NP_743959.1,4.00,0.30,32.14,wbpL
wbpM CDS,PP_1805,112.90,150.40,NP_743960.1,38.50,1.40,150.40,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,28.59,38.09,NP_743961.1,4.50,0.35,38.09,
kdsA-II CDS,PP_1807,93.48,124.52,NP_743962.1,13.00,1.16,124.52,kdsA-II
pgi-I CDS,PP_1808,123.78,164.89,NP_743963.1,34.00,1.53,164.89,pgi-I
hypothetical protein CDS,PP_1810,16.36,21.79,NP_743965.1,2.00,0.20,21.79,
rffE CDS,PP_1811,387.13,515.71,NP_743966.1,73.00,4.80,515.71,rffE
hypothetical protein CDS,PP_1812,0.00,0.00,NP_743967.1,0.00,0.00,0.00,
ComEA-like protein CDS,PP_1813,295.03,393.02,NP_743968.1,16.50,3.66,393.02,
hypothetical protein CDS,PP_1814,1172.61,1562.07,NP_743969.1,32.50,14.53,1562.07,
pyrF CDS,PP_1815,8.63,11.50,NP_743970.1,1.00,0.11,11.50,pyrF
alcohol dehydrogenase CDS,PP_1816,278.27,370.69,NP_743971.1,46.00,3.45,370.69,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,39.77,52.98,NP_743972.1,5.00,0.49,52.98,
hypothetical protein CDS,PP_1818,16.29,21.71,NP_743973.1,2.00,0.20,21.71,
methyl-accepting chemotaxis transducer CDS,PP_1819,24.98,33.28,NP_743974.1,8.00,0.31,33.28,
benzoate transport protein CDS,PP_1820,45.58,60.71,NP_743975.1,9.00,0.56,60.71,
glutathione S-transferase family protein CDS,PP_1821,70.37,93.74,NP_743976.1,7.00,0.87,93.74,
hypothetical protein CDS,PP_1822,16.29,21.71,NP_743977.1,1.00,0.20,21.71,
folEA-I CDS,PP_1823,63.47,84.55,NP_743978.1,6.00,0.79,84.55,folEA-I
Smr domain-containing protein CDS,PP_1824,21.61,28.79,NP_743979.1,2.00,0.27,28.79,
hypothetical protein CDS,PP_1825,132.18,176.08,NP_743980.1,7.00,1.64,176.08,
isochorismatase family hydrolase CDS,PP_1826,205.13,273.25,NP_743981.1,20.00,2.54,273.25,
prmB CDS,PP_1827,13.34,17.77,NP_743982.1,2.00,0.17,17.77,prmB
hypothetical protein CDS,PP_1828,7.74,10.31,NP_743983.1,1.00,0.10,10.31,
alpha/beta family hydrolase CDS,PP_1829,0.00,0.00,NP_743984.1,0.00,0.00,0.00,
aroC CDS,PP_1830,27.75,36.97,NP_743985.1,5.00,0.34,36.97,aroC
membrane protein CDS,PP_1831,0.00,0.00,NP_743986.1,0.00,0.00,0.00,
oxidase CDS,PP_1832,79.01,105.26,NP_743987.1,7.00,0.98,105.26,
hypothetical protein CDS,PP_1833,80.02,106.60,NP_743988.1,4.00,0.99,106.60,
hypothetical protein CDS,PP_1834,34.64,46.14,NP_743989.1,3.00,0.43,46.14,
hypothetical protein CDS,PP_1835,0.00,0.00,NP_743990.1,0.00,0.00,0.00,
ZIP family metal transporter CDS,PP_1836,6.46,8.60,NP_743991.2,1.00,0.08,8.60,
hypothetical protein CDS,PP_1837,568.27,757.00,NP_743992.1,18.00,7.04,757.00,
membrane protein CDS,PP_1838,14.73,19.62,NP_743993.1,5.00,0.18,19.62,
hypothetical protein CDS,PP_1839,127.88,170.35,NP_743994.2,5.00,1.58,170.35,
hypothetical protein CDS,PP_1840,2766.82,3685.74,NP_743995.1,152.00,34.28,3685.74,
cytochrome c family protein CDS,PP_1841,113.51,151.21,NP_743996.1,15.00,1.41,151.21,
class I glutamine amidotransferase CDS,PP_1842,98.96,131.83,NP_743997.1,12.00,1.23,131.83,
Mg(2+)/Co(2+) transporter CDS,PP_1843,130.96,174.45,NP_743998.1,21.00,1.62,174.45,
plsC CDS,PP_1844,16.98,22.62,NP_743999.1,2.00,0.21,22.62,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,8.78,11.70,NP_744000.1,1.00,0.11,11.70,
group II intron-encoding maturase CDS,PP_1846,17.05,22.71,NP_744001.1,4.00,0.21,22.71,
TonB-dependent ferric siderophore receptor CDS,PP_1847,5.68,7.57,NP_744002.2,2.00,0.07,7.57,
hypothetical protein CDS,PP_1849,159.09,211.93,NP_744004.1,10.00,1.97,211.93,
ygaY CDS,PP_1850,5.10,6.80,NP_744005.1,1.00,0.06,6.80,ygaY
enoyl-ACP reductase CDS,PP_1852,64.66,86.13,NP_744007.1,8.00,0.80,86.13,
LysR family transcriptional regulator CDS,PP_1853,6.46,8.60,NP_744008.1,1.00,0.08,8.60,
hypothetical protein CDS,PP_1854,38.61,51.43,NP_744009.1,3.00,0.48,51.43,
hypothetical protein CDS,PP_1855,60.77,80.95,NP_744010.1,4.00,0.75,80.95,
earP CDS,PP_1857,16.04,21.36,NP_744012.1,3.00,0.20,21.36,earP
efp CDS,PP_1858,21.27,28.33,NP_744013.1,2.00,0.26,28.33,efp
ohr CDS,PP_1859,989.06,1317.55,NP_744014.1,70.00,12.26,1317.55,ohr
ohrR CDS,PP_1860,159.51,212.49,NP_744015.1,12.00,1.98,212.49,ohrR
LysR family transcriptional regulator CDS,PP_1861,0.00,0.00,NP_744016.1,0.00,0.00,0.00,
membrane protein CDS,PP_1862,4.04,5.38,NP_744017.1,0.50,0.05,5.38,
LysR family transcriptional regulator CDS,PP_1863,39.13,52.13,NP_744018.1,5.50,0.48,52.13,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,18.62,24.81,NP_744020.1,4.00,0.23,24.81,
aroH CDS,PP_1866,49.50,65.94,NP_744021.1,11.00,0.61,65.94,aroH
hypothetical protein CDS,PP_1867,72.16,96.13,NP_744022.1,9.00,0.89,96.13,
deaD CDS,PP_1868,7.22,9.61,NP_744023.1,2.00,0.09,9.61,deaD
ygiD CDS,PP_1869,0.00,0.00,NP_744024.1,0.00,0.00,0.00,ygiD
tpm CDS,PP_1870,55.87,74.42,NP_744025.1,6.00,0.69,74.42,tpm
htpX CDS,PP_1871,150.17,200.05,NP_744026.1,22.00,1.86,200.05,htpX
alaA CDS,PP_1872,10.00,13.32,NP_744027.1,2.00,0.12,13.32,alaA
msrB CDS,PP_1873,38.27,50.98,NP_744028.1,2.50,0.47,50.98,msrB
gpx CDS,PP_1874,18.59,24.77,NP_744029.1,1.50,0.23,24.77,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,30.85,41.09,NP_744030.1,12.00,0.38,41.09,
AAA family ATP/GTP-binding protein CDS,PP_1876,6.83,9.09,NP_744031.2,1.00,0.08,9.09,
msrC CDS,PP_1877,25.10,33.44,NP_744032.1,2.00,0.31,33.44,msrC
hypothetical protein CDS,PP_1878,205.21,273.36,NP_744033.1,26.00,2.54,273.36,
hypothetical protein CDS,PP_1879,44.01,58.63,NP_744034.1,11.00,0.55,58.63,
outer membrane autotransporter CDS,PP_1880,2.76,3.68,NP_744035.1,1.00,0.03,3.68,
hypothetical protein CDS,PP_1881,47.89,63.80,NP_744036.1,16.00,0.59,63.80,
membrane protein CDS,PP_1882,12.37,16.48,NP_744037.1,10.00,0.15,16.48,
hypothetical protein CDS,PP_1883,3.36,4.47,NP_744038.2,1.00,0.04,4.47,
hypothetical protein CDS,PP_1884,19.66,26.20,NP_744039.1,8.00,0.24,26.20,
hypothetical protein CDS,PP_1885,15.44,20.57,NP_744040.1,6.00,0.19,20.57,
hypothetical protein CDS,PP_1886,10.35,13.79,NP_744041.1,5.00,0.13,13.79,
hypothetical protein CDS,PP_1887,78.25,104.24,NP_744042.1,50.00,0.97,104.24,
fimbrial protein CDS,PP_1888,11.07,14.75,NP_744043.1,2.00,0.14,14.75,
fimD CDS,PP_1889,0.00,0.00,NP_744044.1,0.00,0.00,0.00,fimD
type I pili chaperone protein FimC CDS,PP_1890,23.31,31.06,NP_744045.1,3.00,0.29,31.06,
fimI CDS,PP_1891,22.45,29.91,NP_744046.1,2.00,0.28,29.91,fimI
hypothetical protein CDS,PP_1892,103.24,137.52,NP_744047.1,7.00,1.28,137.52,
fadE CDS,PP_1893,153.52,204.51,NP_744048.1,62.00,1.90,204.51,fadE
gstB CDS,PP_1894,29.14,38.82,NP_744049.1,3.00,0.36,38.82,gstB
yadG CDS,PP_1895,12.99,17.31,NP_744050.1,2.00,0.16,17.31,yadG
yadH CDS,PP_1896,7.77,10.35,NP_744051.1,1.00,0.10,10.35,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,10.95,14.59,NP_744052.1,4.00,0.14,14.59,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,17.96,23.92,NP_744053.1,2.00,0.22,23.92,
ExbD/TolR family protein CDS,PP_1899,0.00,0.00,NP_744054.1,0.00,0.00,0.00,
lpxK CDS,PP_1900,18.09,24.10,NP_744055.1,3.00,0.22,24.10,lpxK
hypothetical protein CDS,PP_1901,16.29,21.71,NP_744056.1,0.50,0.20,21.71,
kdsB CDS,PP_1902,19.81,26.39,NP_744057.1,2.50,0.25,26.39,kdsB
etp CDS,PP_1903,0.00,0.00,NP_744058.1,0.00,0.00,0.00,etp
murB CDS,PP_1904,0.00,0.00,NP_744059.1,0.00,0.00,0.00,murB
rne CDS,PP_1905,1.85,2.46,NP_744060.1,1.00,0.02,2.46,rne
rluC CDS,PP_1906,6.33,8.44,YP_009236956.1,1.00,0.08,8.44,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,0.00,0.00,NP_744061.1,0.00,0.00,0.00,
putative Peptidase CDS,PP_1908,12.25,16.31,NP_744062.1,2.00,0.15,16.31,
septum formation protein CDS,PP_1909,123.20,164.12,NP_744063.1,12.50,1.53,164.12,
hypothetical protein CDS,PP_1910,287.00,382.32,NP_744064.1,25.00,3.56,382.32,
rpmF CDS,PP_1911,132.49,176.50,NP_744065.1,4.00,1.64,176.50,rpmF
plsX CDS,PP_1912,8.99,11.98,NP_744066.1,1.50,0.11,11.98,plsX
fabD CDS,PP_1913,51.64,68.79,NP_744067.1,8.00,0.64,68.79,fabD
fabG CDS,PP_1914,122.70,163.45,NP_744068.1,15.00,1.52,163.45,fabG
acpP CDS,PP_1915,485.94,647.34,NP_744069.1,19.00,6.02,647.34,acpP
fabF CDS,PP_1916,9.74,12.97,NP_744070.1,2.00,0.12,12.97,fabF
pabC CDS,PP_1917,3.71,4.95,NP_744071.1,0.50,0.05,4.95,pabC
yceG CDS,PP_1918,26.33,35.08,NP_744072.1,5.50,0.33,35.08,yceG
hypothetical protein CDS,PP_1920,44.68,59.52,NP_744073.1,9.00,0.55,59.52,
hypothetical protein CDS,PP_1921,249.96,332.98,NP_744074.1,48.00,3.10,332.98,
hypothetical protein CDS,PP_1922,64.26,85.60,NP_744075.1,9.00,0.80,85.60,
hypothetical protein CDS,PP_1923,130.60,173.98,NP_744076.2,17.00,1.62,173.98,
phosphinothricin N-acetyltransferase CDS,PP_1924,10.80,14.39,NP_744077.1,1.00,0.13,14.39,
monooxygenase CDS,PP_1925,11.19,14.91,NP_744078.1,2.00,0.14,14.91,
phosphotyrosine-protein phosphatase CDS,PP_1926,24.34,32.43,NP_744079.2,2.00,0.30,32.43,
arsenical resistance protein ArsH CDS,PP_1927,16.70,22.24,NP_744080.1,2.00,0.21,22.24,
arsenate reductase CDS,PP_1928,12.40,16.51,NP_744081.1,1.00,0.15,16.51,
arsB-I CDS,PP_1929,0.00,0.00,NP_744082.1,0.00,0.00,0.00,arsB-I
arsR-I CDS,PP_1930,0.00,0.00,NP_744083.1,0.00,0.00,0.00,arsR-I
hypothetical protein CDS,PP_1931,177.16,236.00,NP_744084.1,42.00,2.20,236.00,
hypothetical protein CDS,PP_1932,113.15,150.73,NP_744085.2,14.00,1.40,150.73,
hypothetical protein CDS,PP_1934,258.33,344.13,NP_744087.1,28.00,3.20,344.13,
Cro/CI family transcriptional regulator CDS,PP_1935,0.00,0.00,NP_744088.1,0.00,0.00,0.00,
membrane protein CDS,PP_1936,20.64,27.49,NP_744089.1,10.00,0.26,27.49,
helicase CDS,PP_1937,35.35,47.09,NP_744090.2,19.00,0.44,47.09,
hypothetical protein CDS,PP_1938,155.42,207.04,NP_744091.1,8.00,1.93,207.04,
hypothetical protein CDS,PP_1939,0.00,0.00,YP_009236968.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1940,14.09,18.77,NP_744092.1,5.00,0.17,18.77,
hypothetical protein CDS,PP_1941,30.16,40.17,NP_744093.1,3.00,0.37,40.17,
LysR family transcriptional regulator CDS,PP_1942,56.65,75.46,NP_744094.1,9.00,0.70,75.46,
purU-III CDS,PP_1943,7.04,9.38,NP_744095.1,1.00,0.09,9.38,purU-III
aminomethyltransferase CDS,PP_1944,0.00,0.00,NP_744096.1,0.00,0.00,0.00,
folD-I CDS,PP_1945,6.92,9.22,NP_744097.1,1.00,0.09,9.22,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,15.37,20.47,NP_744098.1,2.00,0.19,20.47,
hypothetical protein CDS,PP_1947,12.25,16.31,NP_744099.1,2.00,0.15,16.31,
benzaldehyde dehydrogenase CDS,PP_1948,8.20,10.92,NP_744100.1,2.00,0.10,10.92,
GMC family oxidoreductase CDS,PP_1949,25.67,34.19,NP_744101.1,7.00,0.32,34.19,
hypothetical protein CDS,PP_1950,20.56,27.39,NP_744102.1,4.00,0.25,27.39,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,21.96,29.26,NP_744103.1,3.00,0.27,29.26,
metallo-beta-lactamase family protein CDS,PP_1952,12.79,17.04,NP_744104.1,2.00,0.16,17.04,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,37.42,49.84,NP_744105.1,5.00,0.46,49.84,
hypothetical protein CDS,PP_1954,0.00,0.00,NP_744106.1,0.00,0.00,0.00,
