Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1575,27.55,37.49,NP_743732.1,1.00,0.46,37.49,
immunity protein CDS,PP_1576,55.09,74.97,NP_743733.1,4.00,0.93,74.97,
lambda family tail tape meausure protein CDS,PP_1577,3.65,4.97,NP_743734.1,2.00,0.06,4.97,
hypothetical protein CDS,PP_1578,4.65,6.33,NP_743735.1,0.50,0.08,6.33,
hypothetical protein CDS,PP_1579,0.00,0.00,NP_743736.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1580,0.00,0.00,NP_743737.1,0.00,0.00,0.00,
BNR domain-containing protein CDS,PP_1581,8.96,12.19,NP_743738.1,4.00,0.15,12.19,
hypothetical protein CDS,PP_1582,0.00,0.00,NP_743739.1,0.00,0.00,0.00,
structural protein P5 CDS,PP_1583,9.36,12.73,NP_743740.1,1.00,0.16,12.73,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,52.06,70.85,NP_743742.1,3.50,0.87,70.85,
killer protein CDS,PP_1586,71.98,97.95,NP_743743.1,4.50,1.21,97.95,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,26.24,35.70,NP_743744.1,10.00,0.44,35.70,
dapC CDS,PP_1588,82.02,111.61,NP_743745.1,22.00,1.38,111.61,dapC
glnD CDS,PP_1589,97.41,132.55,NP_743746.1,59.00,1.64,132.55,glnD
map CDS,PP_1590,353.37,480.86,NP_743747.1,62.00,5.94,480.86,map
rpsB CDS,PP_1591,4916.20,6689.90,NP_743748.1,813.00,82.57,6689.90,rpsB
tsf CDS,PP_1592,1415.25,1925.85,NP_743749.1,274.00,23.77,1925.85,tsf
pyrH CDS,PP_1593,749.78,1020.29,NP_743750.1,125.00,12.59,1020.29,pyrH
frr CDS,PP_1594,1015.70,1382.15,NP_743751.1,127.00,17.06,1382.15,frr
uppS CDS,PP_1595,230.22,313.28,NP_743752.1,39.00,3.87,313.28,uppS
cdsA,PP_1596,235.17,320.01,NP_743753.1,43.00,3.95,320.01,cdsA
dxr CDS,PP_1597,150.59,204.92,NP_743754.1,41.00,2.53,204.92,dxr
rseP CDS,PP_1598,213.45,290.46,NP_743755.1,65.00,3.59,290.46,rseP
bamA-I CDS,PP_1599,301.48,410.25,NP_743756.1,159.50,5.06,410.25,bamA-I
Skp-like protein CDS,PP_1600,553.41,753.07,NP_743757.1,62.50,9.30,753.07,
lpxD CDS,PP_1601,190.17,258.78,NP_743758.1,45.00,3.19,258.78,lpxD
fabZ CDS,PP_1602,453.52,617.15,NP_743759.1,50.00,7.62,617.15,fabZ
lpxA CDS,PP_1603,201.02,273.55,NP_743760.1,35.00,3.38,273.55,lpxA
lpxB CDS,PP_1604,138.47,188.43,NP_743761.1,35.00,2.33,188.43,lpxB
rnhB CDS,PP_1605,71.52,97.32,NP_743762.1,10.00,1.20,97.32,rnhB
dnaEA CDS,PP_1606,100.01,136.10,NP_743763.1,79.00,1.68,136.10,dnaEA
accA CDS,PP_1607,409.55,557.31,NP_743764.1,87.00,6.88,557.31,accA
tilS CDS,PP_1608,76.46,104.05,NP_743765.1,22.00,1.28,104.05,tilS
hypothetical protein CDS,PP_1609,1012.81,1378.21,NP_743766.1,32.00,17.01,1378.21,
pyrG CDS,PP_1610,465.72,633.74,NP_743767.1,170.00,7.82,633.74,pyrG
kdsA-I CDS,PP_1611,269.03,366.09,NP_743768.1,51.00,4.52,366.09,kdsA-I
eno CDS,PP_1612,505.08,687.30,NP_743769.1,146.00,8.48,687.30,eno
ftsB CDS,PP_1613,158.25,215.35,NP_743770.1,10.00,2.66,215.35,ftsB
ispD CDS,PP_1614,81.94,111.51,NP_743771.1,13.00,1.38,111.51,ispD
LysR family transcriptional regulator CDS,PP_1615,24.88,33.85,NP_743772.1,5.00,0.42,33.85,
frmA CDS,PP_1616,85.97,116.99,NP_743773.1,21.50,1.44,116.99,frmA
frmC CDS,PP_1617,54.80,74.58,NP_743774.1,10.50,0.92,74.58,frmC
ispF CDS,PP_1618,108.27,147.33,NP_743775.1,11.50,1.82,147.33,ispF
truD CDS,PP_1619,37.93,51.61,NP_743776.1,9.00,0.64,51.61,truD
surE CDS,PP_1620,154.71,210.52,NP_743777.1,26.00,2.60,210.52,surE
pcm CDS,PP_1621,176.33,239.94,NP_743778.1,27.50,2.96,239.94,pcm
M23B subfamily metallopeptidase CDS,PP_1622,899.32,1223.79,NP_743779.1,159.00,15.11,1223.79,
rpoS CDS,PP_1623,646.38,879.59,NP_743780.1,146.00,10.86,879.59,rpoS
group II intron-encoding maturase CDS,PP_1624,28.24,38.44,NP_743781.1,9.00,0.47,38.44,
fdxA CDS,PP_1625,247.93,337.38,NP_743782.1,18.00,4.16,337.38,fdxA
mutS CDS,PP_1626,102.29,139.20,NP_743783.1,59.00,1.72,139.20,mutS
hypothetical protein CDS,PP_1627,20.43,27.81,NP_743784.1,5.00,0.34,27.81,
pncC CDS,PP_1628,138.59,188.59,NP_743785.1,15.00,2.33,188.59,pncC
recA CDS,PP_1629,534.85,727.82,NP_743786.1,128.00,8.98,727.82,recA
recX CDS,PP_1630,104.22,141.83,NP_743787.1,11.00,1.75,141.83,recX
hypothetical protein CDS,PP_1631,47.86,65.12,NP_743788.1,12.00,0.80,65.12,
hypothetical protein CDS,PP_1632,21.25,28.92,NP_743789.2,1.00,0.36,28.92,
hypothetical protein CDS,PP_1633,116.88,159.05,NP_743790.1,11.00,1.96,159.05,
yfiP CDS,PP_1634,6.28,8.54,NP_743791.1,1.00,0.11,8.54,yfiP
two-component system response regulator CDS,PP_1635,61.70,83.96,NP_743792.1,9.00,1.04,83.96,
dgkA-I CDS,PP_1636,0.00,0.00,NP_743793.1,0.00,0.00,0.00,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,139.61,189.98,NP_743794.1,29.00,2.34,189.98,
fpr-I CDS,PP_1638,371.89,506.06,NP_743795.1,65.00,6.25,506.06,fpr-I
SprT family protein CDS,PP_1639,45.08,61.34,NP_743796.1,5.00,0.76,61.34,
yohC CDS,PP_1640,44.63,60.73,NP_743797.1,6.00,0.75,60.73,yohC
ttcA CDS,PP_1641,159.57,217.15,NP_743798.1,29.50,2.68,217.15,ttcA
hypothetical protein CDS,PP_1642,83.01,112.96,NP_743799.1,12.50,1.39,112.96,
membrane protein CDS,PP_1643,26.95,36.67,NP_743800.1,2.50,0.45,36.67,
NAD(P)H dehydrogenase CDS,PP_1644,128.87,175.37,NP_743801.1,17.50,2.16,175.37,
yfgD CDS,PP_1645,88.25,120.08,NP_743802.1,7.00,1.48,120.08,yfgD
thioredoxin CDS,PP_1646,191.94,261.19,NP_743803.1,20.00,3.22,261.19,
hypothetical protein CDS,PP_1647,87.81,119.49,NP_743804.1,8.50,1.47,119.49,
hypothetical protein CDS,PP_1648,30.57,41.59,NP_743805.1,3.00,0.51,41.59,
ldhA CDS,PP_1649,15.18,20.66,NP_743806.1,3.50,0.25,20.66,ldhA
gacS CDS,PP_1650,24.31,33.08,NP_743807.1,15.00,0.41,33.08,gacS
two-component system response regulator CDS,PP_1651,87.85,119.54,NP_743808.2,15.00,1.48,119.54,
pfeS-II CDS,PP_1652,64.82,88.20,NP_743809.1,20.00,1.09,88.20,pfeS-II
transposase CDS,PP_1653,23.10,31.43,NP_743810.1,5.00,0.39,31.43,
cysM CDS,PP_1654,116.53,158.57,NP_743811.1,23.50,1.96,158.57,cysM
rlmD CDS,PP_1655,34.48,46.92,NP_743812.1,10.50,0.58,46.92,rlmD
relA CDS,PP_1656,113.51,154.46,NP_743813.1,57.00,1.91,154.46,relA
mazG CDS,PP_1657,88.29,120.14,NP_743814.1,16.50,1.48,120.14,mazG
hypothetical protein CDS,PP_1658,285.12,387.98,NP_743815.1,34.50,4.79,387.98,
hypothetical protein CDS,PP_1659,3.33,4.53,NP_743816.1,1.00,0.06,4.53,
hypothetical protein CDS,PP_1660,8.40,11.44,NP_743817.1,1.00,0.14,11.44,
dehydrogenase CDS,PP_1661,73.09,99.47,NP_743818.1,37.00,1.23,99.47,
hypothetical protein CDS,PP_1662,2485.79,3382.63,NP_743819.1,127.00,41.75,3382.63,
hypothetical protein CDS,PP_1663,379.74,516.74,NP_743820.1,60.50,6.38,516.74,
purN CDS,PP_1664,88.71,120.71,NP_743821.1,13.00,1.49,120.71,purN
purM CDS,PP_1665,187.53,255.18,NP_743822.1,44.50,3.15,255.18,purM
hypothetical protein CDS,PP_1666,54.32,73.92,NP_743823.1,13.00,0.91,73.92,
transporter CDS,PP_1667,78.95,107.43,NP_743824.1,19.00,1.33,107.43,
hda CDS,PP_1668,44.12,60.04,NP_743825.1,7.00,0.74,60.04,hda
NLP/P60 family protein CDS,PP_1669,131.46,178.89,NP_743826.1,19.00,2.21,178.89,
lipoprotein CDS,PP_1670,50.14,68.23,NP_743827.1,6.00,0.84,68.23,
cobO CDS,PP_1672,175.01,238.15,NP_743829.1,24.00,2.94,238.15,cobO
cobB CDS,PP_1673,24.10,32.80,NP_743830.1,7.00,0.40,32.80,cobB
bluB CDS,PP_1674,61.70,83.96,NP_743831.1,9.00,1.04,83.96,bluB
cobD CDS,PP_1675,33.81,46.01,NP_743832.1,7.00,0.57,46.01,cobD
cobC CDS,PP_1676,17.98,24.46,NP_743833.1,4.00,0.30,24.46,cobC
cobQ CDS,PP_1677,46.01,62.61,NP_743834.1,15.00,0.77,62.61,cobQ
cobP CDS,PP_1678,51.30,69.80,NP_743835.1,6.00,0.86,69.80,cobP
cobU CDS,PP_1679,25.36,34.50,NP_743836.1,6.00,0.43,34.50,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,23.61,32.13,NP_743837.1,3.00,0.40,32.13,
cobS CDS,PP_1681,5.90,8.03,NP_743838.1,1.00,0.10,8.03,cobS
glycoside hydrolase family protein CDS,PP_1682,33.98,46.24,NP_743839.2,9.00,0.57,46.24,
MarR family transcriptional regulator CDS,PP_1683,49.59,67.48,NP_743840.1,4.50,0.83,67.48,
transporter CDS,PP_1684,16.45,22.38,NP_743841.1,4.50,0.28,22.38,
hypothetical protein CDS,PP_1685,18.14,24.69,NP_743842.1,0.50,0.30,24.69,
glutathione peroxidase CDS,PP_1686,172.21,234.33,NP_743843.1,23.50,2.89,234.33,
hypothetical protein CDS,PP_1687,89.25,121.46,NP_743844.1,6.00,1.50,121.46,
LysR family transcriptional regulator CDS,PP_1688,9.60,13.06,NP_743845.1,2.00,0.16,13.06,
long-chain fatty acid transporter CDS,PP_1689,504.08,685.94,NP_743846.1,143.00,8.47,685.94,
hypothetical protein CDS,PP_1690,110.87,150.88,NP_743847.1,12.00,1.86,150.88,
hypothetical protein CDS,PP_1691,198.34,269.90,NP_743848.1,10.00,3.33,269.90,
hypothetical protein CDS,PP_1692,0.00,0.00,NP_743849.2,0.00,0.00,0.00,
rmuC CDS,PP_1694,12.00,16.32,NP_743851.1,4.00,0.20,16.32,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,25.65,34.90,NP_743852.1,20.00,0.43,34.90,
membrane protein CDS,PP_1696,11.36,15.45,NP_743853.1,3.00,0.19,15.45,
"transcriptional regulator, GntR family CDS",PP_1697,0.00,0.00,NP_743854.2,0.00,0.00,0.00,
MFS transporter CDS,PP_1698,17.50,23.81,NP_743855.1,5.00,0.29,23.81,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,0.00,0.00,NP_743856.1,0.00,0.00,0.00,
acyltransferase CDS,PP_1700,16.85,22.93,NP_743857.1,7.50,0.28,22.93,
sugE CDS,PP_1701,91.22,124.13,NP_743858.1,6.50,1.53,124.13,sugE
rdgC CDS,PP_1702,62.99,85.72,NP_743859.1,13.00,1.06,85.72,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.33,4.53,NP_743860.2,3.00,0.06,4.53,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,18.77,25.54,NP_743864.1,4.00,0.32,25.54,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.88,8.00,NP_743865.1,1.00,0.10,8.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.00,0.00,NP_743866.1,0.00,0.00,0.00,
phthalate permease family MFS transporter CDS,PP_1710,9.98,13.59,NP_743867.1,3.00,0.17,13.59,
AraC family transcriptional regulator CDS,PP_1711,9.60,13.06,NP_743868.1,2.00,0.16,13.06,
hypothetical protein CDS,PP_1712,44.31,60.30,NP_743869.1,14.00,0.74,60.30,
pcaQ CDS,PP_1713,33.48,45.56,NP_743870.1,7.00,0.56,45.56,pcaQ
fklB-II CDS,PP_1714,468.20,637.11,NP_743871.1,79.00,7.86,637.11,fklB-II
hypothetical protein CDS,PP_1715,101.89,138.65,NP_743872.1,10.00,1.71,138.65,
Cro/CI family transcriptional regulator CDS,PP_1716,138.22,188.09,NP_743873.1,10.50,2.32,188.09,
hypothetical protein CDS,PP_1717,54.42,74.06,NP_743874.1,4.50,0.91,74.06,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,32.97,44.86,NP_743875.2,8.00,0.55,44.86,
prc CDS,PP_1719,485.30,660.39,NP_743876.1,230.00,8.15,660.39,prc
alcohol dehydrogenase CDS,PP_1720,157.56,214.41,NP_743877.1,34.00,2.65,214.41,
phosphoserine phosphatase CDS,PP_1721,71.65,97.50,NP_743878.1,10.50,1.20,97.50,
ABC transporter ATP-binding protein CDS,PP_1722,27.05,36.80,NP_743879.1,6.00,0.45,36.80,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,25.26,34.37,NP_743880.1,4.50,0.42,34.37,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,10.63,14.46,NP_743881.1,2.00,0.18,14.46,
hypothetical protein CDS,PP_1725,10.66,14.51,NP_743882.1,2.00,0.18,14.51,
ABC transporter substrate-binding protein CDS,PP_1726,62.85,85.53,NP_743883.1,15.00,1.06,85.53,
GntR family transcriptional regulator CDS,PP_1727,6.25,8.51,NP_743884.1,1.00,0.10,8.51,
membrane protein CDS,PP_1728,17.61,23.96,NP_743885.1,8.50,0.30,23.96,
hypothetical protein CDS,PP_1729,76.57,104.19,NP_743886.1,3.50,1.29,104.19,
apeB CDS,PP_1730,131.46,178.89,NP_743887.1,38.00,2.21,178.89,apeB
rluA CDS,PP_1731,35.08,47.74,YP_009236950.1,5.00,0.59,47.74,rluA
minE CDS,PP_1732,533.77,726.35,NP_743888.1,30.50,8.97,726.35,minE
minD CDS,PP_1733,573.62,780.57,NP_743889.1,104.50,9.63,780.57,minD
minC CDS,PP_1734,107.79,146.68,NP_743890.1,20.00,1.81,146.68,minC
htrB CDS,PP_1735,47.68,64.88,NP_743891.1,10.00,0.80,64.88,htrB
hypothetical protein CDS,PP_1736,11.65,15.86,NP_743892.1,3.00,0.20,15.86,
hypothetical protein CDS,PP_1737,41.82,56.91,NP_743893.1,7.00,0.70,56.91,
hypothetical protein CDS,PP_1738,48.10,65.45,NP_743894.1,14.00,0.81,65.45,
membrane protein CDS,PP_1739,47.22,64.26,NP_743895.1,4.00,0.79,64.26,
beta (1-6) glucans synthase CDS,PP_1740,28.28,38.48,NP_743896.1,10.00,0.48,38.48,
betX CDS,PP_1741,46.49,63.26,NP_743897.1,9.00,0.78,63.26,betX
yjcH CDS,PP_1742,57.21,77.86,NP_743898.1,4.00,0.96,77.86,yjcH
actP-I CDS,PP_1743,32.16,43.77,NP_743899.1,12.00,0.54,43.77,actP-I
hypothetical protein CDS,PP_1744,145.84,198.46,NP_743900.1,5.00,2.45,198.46,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,5.51,7.50,NP_743901.1,1.00,0.09,7.50,
CsrA-like carbon storage regulator CDS,PP_1746,24.79,33.74,NP_743902.1,1.00,0.42,33.74,
hypothetical protein CDS,PP_1747,97.87,133.17,NP_743903.1,5.00,1.64,133.17,
hypothetical protein CDS,PP_1748,105.45,143.49,NP_743904.1,28.00,1.77,143.49,
acetyltransferase CDS,PP_1749,106.07,144.34,NP_743905.1,41.50,1.78,144.34,
asnB CDS,PP_1750,193.43,263.22,NP_743906.1,77.50,3.25,263.22,asnB
mnmC CDS,PP_1751,11.36,15.45,NP_743907.1,5.00,0.19,15.45,mnmC
hypothetical protein CDS,PP_1752,131.43,178.85,NP_743908.1,44.00,2.21,178.85,
DMT superfamily permease CDS,PP_1753,27.46,37.37,NP_743909.1,6.00,0.46,37.37,
hypothetical protein CDS,PP_1754,30.75,41.84,NP_743910.1,8.00,0.52,41.84,
fumC-II CDS,PP_1755,63.98,87.06,NP_743911.1,20.00,1.07,87.06,fumC-II
hypothetical protein CDS,PP_1756,263.51,358.58,NP_743912.1,31.00,4.43,358.58,
bolA CDS,PP_1757,195.34,265.81,NP_743913.1,13.00,3.28,265.81,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,234.37,318.93,NP_743914.1,49.00,3.94,318.93,
hypothetical protein CDS,PP_1759,33.47,45.55,NP_743915.1,4.50,0.56,45.55,
ABC transporter ATP-binding protein CDS,PP_1760,10.96,14.91,NP_743916.1,4.50,0.18,14.91,
yegE CDS,PP_1761,9.72,13.22,NP_743917.2,5.50,0.16,13.22,yegE
hypothetical protein CDS,PP_1762,48.26,65.67,NP_743918.1,8.50,0.81,65.67,
yciK CDS,PP_1763,48.18,65.56,NP_743919.1,8.00,0.81,65.56,yciK
gph CDS,PP_1764,139.46,189.77,NP_743920.1,21.00,2.34,189.77,gph
ubiG CDS,PP_1765,134.07,182.44,NP_743921.1,21.00,2.25,182.44,ubiG
mtnA CDS,PP_1766,70.44,95.86,NP_743922.1,17.00,1.18,95.86,mtnA
gyrA CDS,PP_1767,362.23,492.92,NP_743923.1,225.00,6.08,492.92,gyrA
serC CDS,PP_1768,244.50,332.72,NP_743924.1,59.50,4.11,332.72,serC
pheA CDS,PP_1769,183.92,250.28,NP_743925.1,45.50,3.09,250.28,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,122.47,166.66,NP_743926.1,61.50,2.06,166.66,
cmk CDS,PP_1771,1497.30,2037.51,NP_743927.1,230.50,25.15,2037.51,cmk
rpsA CDS,PP_1772,4926.73,6704.23,NP_743928.3,1911.00,82.75,6704.23,rpsA
ihfB CDS,PP_1773,250.38,340.72,NP_743929.1,17.00,4.21,340.72,ihfB
hypothetical protein CDS,PP_1774,198.34,269.90,NP_743930.1,14.00,3.33,269.90,
metallo-beta-lactamase family protein CDS,PP_1775,12.45,16.94,NP_743931.1,4.00,0.21,16.94,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,287.62,391.38,NP_743932.1,93.00,4.83,391.38,
cpsG CDS,PP_1777,286.70,390.14,NP_743933.1,87.50,4.82,390.14,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,241.38,328.46,NP_743934.1,43.00,4.05,328.46,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,229.00,311.61,NP_743935.1,62.50,3.85,311.61,
mannosyltransferase CDS,PP_1780,191.97,261.23,NP_743936.2,207.00,3.22,261.23,
acyltransferase CDS,PP_1781,102.45,139.41,NP_743937.1,25.00,1.72,139.41,
rfbC CDS,PP_1782,138.19,188.05,NP_743938.1,17.00,2.32,188.05,rfbC
rfbA CDS,PP_1783,318.76,433.77,NP_743939.1,63.00,5.35,433.77,rfbA
rfbD CDS,PP_1784,219.92,299.27,NP_743940.1,44.50,3.69,299.27,rfbD
rffG CDS,PP_1785,407.36,554.32,NP_743941.1,100.50,6.84,554.32,rffG
glycosyl transferase CDS,PP_1786,178.17,242.45,NP_743942.1,137.50,2.99,242.45,
hypothetical protein CDS,PP_1787,174.36,237.26,NP_743943.1,39.50,2.93,237.26,
hypothetical protein CDS,PP_1788,185.94,253.03,NP_743944.1,45.00,3.12,253.03,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,156.59,213.08,NP_743945.1,24.00,2.63,213.08,
acylneuraminate cytidylyltransferase CDS,PP_1790,403.95,549.69,NP_743946.1,63.00,6.78,549.69,
aldolase/synthase CDS,PP_1791,297.51,404.85,NP_743947.1,107.00,5.00,404.85,
group 2 family glycosyl transferase CDS,PP_1792,216.71,294.89,NP_743948.1,118.00,3.64,294.89,
group 2 family glycosyl transferase CDS,PP_1793,180.99,246.29,NP_743949.1,105.00,3.04,246.29,
hypothetical protein CDS,PP_1794,870.58,1184.67,NP_743950.1,281.50,14.62,1184.67,
hypothetical protein CDS,PP_1795,675.93,919.80,NP_743951.1,134.50,11.35,919.80,
HlyD family secretion protein CDS,PP_1797,68.99,93.88,NP_743952.1,20.50,1.16,93.88,
outer membrane efflux protein CDS,PP_1798,39.40,53.61,NP_743953.1,12.50,0.66,53.61,
gmd CDS,PP_1799,643.49,875.66,NP_743954.1,154.00,10.81,875.66,gmd
rmd CDS,PP_1800,246.27,335.12,NP_743955.1,49.50,4.14,335.12,rmd
wbpY CDS,PP_1801,265.50,361.28,NP_743956.1,68.00,4.46,361.28,wbpY
wbpZ CDS,PP_1802,146.75,199.69,NP_743957.2,36.50,2.46,199.69,wbpZ
wbpV CDS,PP_1803,68.87,93.72,NP_743958.1,15.00,1.16,93.72,wbpV
wbpL CDS,PP_1804,57.73,78.55,NP_743959.1,13.00,0.97,78.55,wbpL
wbpM CDS,PP_1805,74.49,101.36,NP_743960.1,34.50,1.25,101.36,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,161.39,219.61,NP_743961.1,34.50,2.71,219.61,
kdsA-II CDS,PP_1807,248.81,338.58,NP_743962.1,47.00,4.18,338.58,kdsA-II
pgi-I CDS,PP_1808,80.41,109.42,NP_743963.1,30.00,1.35,109.42,pgi-I
hypothetical protein CDS,PP_1810,18.07,24.59,NP_743965.1,3.00,0.30,24.59,
rffE CDS,PP_1811,3.90,5.31,NP_743966.1,1.00,0.07,5.31,rffE
hypothetical protein CDS,PP_1812,22.20,30.21,NP_743967.1,1.00,0.37,30.21,
ComEA-like protein CDS,PP_1813,92.15,125.40,NP_743968.1,7.00,1.55,125.40,
hypothetical protein CDS,PP_1814,106.25,144.59,NP_743969.1,4.00,1.78,144.59,
pyrF CDS,PP_1815,25.43,34.60,NP_743970.1,4.00,0.43,34.60,pyrF
alcohol dehydrogenase CDS,PP_1816,106.89,145.46,NP_743971.1,24.00,1.80,145.46,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,52.71,71.73,NP_743972.1,9.00,0.89,71.73,
hypothetical protein CDS,PP_1818,0.00,0.00,NP_743973.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1819,2.30,3.13,NP_743974.1,1.00,0.04,3.13,
benzoate transport protein CDS,PP_1820,44.74,60.88,NP_743975.1,12.00,0.75,60.88,
glutathione S-transferase family protein CDS,PP_1821,140.62,191.35,NP_743976.1,19.00,2.36,191.35,
hypothetical protein CDS,PP_1822,167.95,228.54,NP_743977.1,14.00,2.82,228.54,
folEA-I CDS,PP_1823,459.51,625.29,NP_743978.1,59.00,7.72,625.29,folEA-I
Smr domain-containing protein CDS,PP_1824,143.19,194.85,NP_743979.1,18.00,2.41,194.85,
hypothetical protein CDS,PP_1825,97.32,132.43,NP_743980.1,7.00,1.63,132.43,
isochorismatase family hydrolase CDS,PP_1826,347.35,472.67,NP_743981.1,46.00,5.83,472.67,
prmB CDS,PP_1827,216.02,293.95,NP_743982.1,44.00,3.63,293.95,prmB
hypothetical protein CDS,PP_1828,28.50,38.78,NP_743983.1,5.00,0.48,38.78,
alpha/beta family hydrolase CDS,PP_1829,0.00,0.00,NP_743984.1,0.00,0.00,0.00,
aroC CDS,PP_1830,106.25,144.59,NP_743985.1,26.00,1.78,144.59,aroC
membrane protein CDS,PP_1831,1.93,2.63,NP_743986.1,0.50,0.03,2.63,
oxidase CDS,PP_1832,54.02,73.51,NP_743987.1,6.50,0.91,73.51,
hypothetical protein CDS,PP_1833,14.73,20.04,NP_743988.1,1.00,0.25,20.04,
hypothetical protein CDS,PP_1834,51.00,69.40,NP_743989.1,6.00,0.86,69.40,
hypothetical protein CDS,PP_1835,50.43,68.62,NP_743990.1,6.00,0.85,68.62,
ZIP family metal transporter CDS,PP_1836,19.01,25.87,NP_743991.2,4.00,0.32,25.87,
hypothetical protein CDS,PP_1837,23.24,31.63,NP_743992.1,1.00,0.39,31.63,
membrane protein CDS,PP_1838,34.70,47.21,NP_743993.1,16.00,0.58,47.21,
hypothetical protein CDS,PP_1839,112.98,153.74,NP_743994.2,6.00,1.90,153.74,
hypothetical protein CDS,PP_1840,241.23,328.26,NP_743995.1,18.00,4.05,328.26,
cytochrome c family protein CDS,PP_1841,22.29,30.33,NP_743996.1,4.00,0.37,30.33,
class I glutamine amidotransferase CDS,PP_1842,139.65,190.03,NP_743997.1,23.00,2.35,190.03,
Mg(2+)/Co(2+) transporter CDS,PP_1843,87.23,118.71,NP_743998.1,19.00,1.47,118.71,
plsC CDS,PP_1844,25.00,34.02,NP_743999.1,4.00,0.42,34.02,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,45.27,61.61,NP_744000.1,7.00,0.76,61.61,
group II intron-encoding maturase CDS,PP_1846,6.28,8.54,NP_744001.1,2.00,0.11,8.54,
TonB-dependent ferric siderophore receptor CDS,PP_1847,16.74,22.78,NP_744002.2,8.00,0.28,22.78,
hypothetical protein CDS,PP_1849,35.14,47.82,NP_744004.1,3.00,0.59,47.82,
ygaY CDS,PP_1850,7.51,10.22,NP_744005.1,2.00,0.13,10.22,ygaY
enoyl-ACP reductase CDS,PP_1852,29.75,40.49,NP_744007.1,5.00,0.50,40.49,
LysR family transcriptional regulator CDS,PP_1853,0.00,0.00,NP_744008.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1854,42.64,58.02,NP_744009.1,4.50,0.72,58.02,
hypothetical protein CDS,PP_1855,72.70,98.93,NP_744010.1,6.50,1.22,98.93,
earP CDS,PP_1857,11.81,16.07,NP_744012.1,3.00,0.20,16.07,earP
efp CDS,PP_1858,1698.95,2311.91,NP_744013.1,217.00,28.54,2311.91,efp
ohr CDS,PP_1859,83.22,113.24,NP_744014.1,8.00,1.40,113.24,ohr
ohrR CDS,PP_1860,44.04,59.93,NP_744015.1,4.50,0.74,59.93,ohrR
LysR family transcriptional regulator CDS,PP_1861,21.05,28.65,NP_744016.1,4.50,0.35,28.65,
membrane protein CDS,PP_1862,5.95,8.10,NP_744017.1,1.00,0.10,8.10,
LysR family transcriptional regulator CDS,PP_1863,31.43,42.77,NP_744018.1,6.00,0.53,42.77,
hypothetical protein CDS,PP_1864,29.17,39.69,NP_744019.1,1.00,0.49,39.69,
transposase CDS,PP_1865,20.57,27.99,NP_744020.1,6.00,0.35,27.99,
aroH CDS,PP_1866,72.89,99.18,NP_744021.1,22.00,1.22,99.18,aroH
hypothetical protein CDS,PP_1867,35.42,48.20,NP_744022.1,6.00,0.59,48.20,
deaD CDS,PP_1868,122.19,166.28,NP_744023.1,46.00,2.05,166.28,deaD
ygiD CDS,PP_1869,5.61,7.64,NP_744024.1,1.00,0.09,7.64,ygiD
tpm CDS,PP_1870,41.13,55.97,NP_744025.1,6.00,0.69,55.97,tpm
htpX CDS,PP_1871,50.26,68.39,NP_744026.1,10.00,0.84,68.39,htpX
alaA CDS,PP_1872,206.20,280.59,NP_744027.1,56.00,3.46,280.59,alaA
msrB CDS,PP_1873,152.14,207.03,NP_744028.1,13.50,2.56,207.03,msrB
