Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
PemI-like protein CDS,PP_0770,55.92,67.22,NP_742931.1,43.00,12.74,67.22,
chpB CDS,PP_0771,43.84,52.69,NP_742932.1,46.00,9.99,52.69,chpB
metallo-beta-lactamase family protein CDS,PP_0772,15.94,19.16,NP_742933.1,31.00,3.63,19.16,
yiaD CDS,PP_0773,34.52,41.49,NP_742934.1,74.00,7.86,41.49,yiaD
pta CDS,PP_0774,11.99,14.41,NP_742935.1,75.50,2.73,14.41,pta
hypothetical protein CDS,PP_0775,54.18,65.12,NP_742936.1,49.50,12.34,65.12,
slyD CDS,PP_0776,341.19,410.10,NP_742937.1,500.00,77.72,410.10,slyD
glutathione peroxidase CDS,PP_0777,590.50,709.75,NP_742938.1,860.00,134.51,709.75,
group 1 family glycosyl transferase CDS,PP_0778,74.07,89.03,NP_742939.1,266.00,16.87,89.03,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,9.15,11.00,NP_742940.1,37.00,2.08,11.00,
hypothetical protein CDS,PP_0781,9.87,11.86,NP_742942.1,10.00,2.25,11.86,
hypothetical protein CDS,PP_0782,1.06,1.28,NP_742943.1,2.00,0.24,1.28,
hypothetical protein CDS,PP_0784,3.49,4.19,NP_742945.1,6.50,0.79,4.19,
cysZ CDS,PP_0785,18.88,22.69,NP_742946.1,41.50,4.30,22.69,cysZ
trxB CDS,PP_0786,20.32,24.42,NP_742947.1,59.00,4.63,24.42,trxB
nadC CDS,PP_0787,26.17,31.46,NP_742948.1,67.00,5.96,31.46,nadC
hypothetical protein CDS,PP_0788,91.05,109.44,NP_742949.2,593.00,20.74,109.44,
ampD CDS,PP_0789,135.43,162.79,NP_742950.1,234.00,30.85,162.79,ampD
inner membrane protein AmpE CDS,PP_0790,80.02,96.18,NP_742951.1,200.50,18.23,96.18,
yjjV CDS,PP_0791,28.60,34.37,NP_742952.1,67.00,6.51,34.37,yjjV
cra CDS,PP_0792,36.79,44.22,NP_742953.1,110.50,8.38,44.22,cra
fruB CDS,PP_0793,15.34,18.44,NP_742954.1,132.00,3.50,18.44,fruB
fruK CDS,PP_0794,13.12,15.77,NP_742955.1,37.50,2.99,15.77,fruK
fruA CDS,PP_0795,12.65,15.21,NP_742956.1,66.50,2.88,15.21,fruA
hypothetical protein CDS,PP_0796,16.12,19.38,NP_742957.1,14.00,3.67,19.38,
hypothetical protein CDS,PP_0797,44.22,53.15,NP_742958.1,72.00,10.07,53.15,
GGDEF domain-containing protein CDS,PP_0798,4.89,5.88,NP_742959.1,22.00,1.11,5.88,
opdC CDS,PP_0799,15.40,18.51,NP_742960.1,62.00,3.51,18.51,opdC
hypothetical protein CDS,PP_0800,11.89,14.29,NP_742961.1,27.00,2.71,14.29,
hypothetical protein CDS,PP_0801,37.20,44.72,NP_742962.2,35.00,8.47,44.72,
chemotaxis protein CDS,PP_0802,37.59,45.18,NP_742963.1,102.00,8.56,45.18,
protein secretion ABC transporter permease CDS,PP_0803,143.99,173.07,NP_742964.1,514.50,32.80,173.07,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,132.18,158.88,NP_742965.1,864.50,30.11,158.88,
outer membrane efflux protein CDS,PP_0805,341.22,410.13,NP_742966.1,1478.50,77.73,410.13,
surface adhesion protein CDS,PP_0806,1285.42,1545.03,NP_742967.1,73383.50,292.81,1545.03,
norR CDS,PP_0807,3.62,4.35,NP_742968.1,17.00,0.82,4.35,norR
hmp CDS,PP_0808,82.42,99.06,NP_742969.1,293.00,18.77,99.06,hmp
dsbB CDS,PP_0809,39.90,47.96,NP_742970.1,61.00,9.09,47.96,dsbB
cyoA CDS,PP_0812,17.25,20.73,NP_742973.1,49.00,3.93,20.73,cyoA
cyoB CDS,PP_0813,8.46,10.17,NP_742974.1,51.50,1.93,10.17,cyoB
cyoC CDS,PP_0814,22.06,26.51,NP_742975.1,41.50,5.02,26.51,cyoC
cyoD CDS,PP_0815,30.87,37.11,NP_742976.1,31.00,7.03,37.11,cyoD
cyoE CDS,PP_0816,52.66,63.29,NP_742977.1,141.00,12.00,63.29,cyoE
alaC CDS,PP_0817,57.33,68.91,NP_742978.1,209.00,13.06,68.91,alaC
hypothetical protein CDS,PP_0818,27.64,33.22,NP_742979.2,94.00,6.30,33.22,
ykgJ CDS,PP_0819,5.18,6.23,NP_742980.1,6.00,1.18,6.23,ykgJ
acetyltransferase CDS,PP_0820,31.75,38.17,NP_742981.1,54.00,7.23,38.17,
hypothetical protein CDS,PP_0821,33.89,40.73,NP_742982.1,42.00,7.72,40.73,
selU CDS,PP_0822,15.35,18.44,NP_742983.1,51.50,3.50,18.44,selU
selD CDS,PP_0823,31.24,37.55,NP_742984.1,97.50,7.12,37.55,selD
ptxB CDS,PP_0824,316.32,380.20,NP_742985.1,815.50,72.05,380.20,ptxB
phnC CDS,PP_0825,70.42,84.64,NP_742986.1,172.00,16.04,84.64,phnC
phnE CDS,PP_0826,10.81,13.00,NP_742987.1,27.00,2.46,13.00,phnE
ptxC CDS,PP_0827,15.33,18.43,NP_742988.1,35.50,3.49,18.43,ptxC
membrane protein CDS,PP_0828,5.19,6.24,NP_742989.2,14.00,1.18,6.24,
hypothetical protein CDS,PP_0829,35.17,42.28,NP_742990.1,31.50,8.01,42.28,
acetyltransferase CDS,PP_0830,33.51,40.28,NP_742991.1,48.50,7.63,40.28,
hypothetical protein CDS,PP_0831,6.30,7.57,NP_742992.2,11.00,1.44,7.57,
queA CDS,PP_0832,3.32,3.99,NP_742993.1,10.50,0.76,3.99,queA
tgt CDS,PP_0833,9.21,11.07,NP_742994.1,31.00,2.10,11.07,tgt
yajC CDS,PP_0834,24.18,29.07,NP_742995.1,24.50,5.51,29.07,yajC
secD CDS,PP_0835,11.66,14.01,NP_742996.1,65.50,2.66,14.01,secD
secF CDS,PP_0836,17.69,21.27,NP_742997.1,48.50,4.03,21.27,secF
ycfJ CDS,PP_0837,172.84,207.75,NP_742998.1,283.00,39.37,207.75,ycfJ
suhB CDS,PP_0838,15.79,18.98,NP_742999.1,39.00,3.60,18.98,suhB
trmJ CDS,PP_0839,37.29,44.82,NP_743000.1,85.00,8.49,44.82,trmJ
cysE CDS,PP_0840,34.18,41.08,NP_743001.1,81.00,7.79,41.08,cysE
iscR CDS,PP_0841,512.96,616.56,NP_743002.1,761.00,116.85,616.56,iscR
iscS-I CDS,PP_0842,346.24,416.17,NP_743003.1,1268.50,78.87,416.17,iscS-I
iscU CDS,PP_0843,475.18,571.15,NP_743004.1,554.50,108.24,571.15,iscU
iscA CDS,PP_0844,364.91,438.60,NP_743005.1,356.50,83.12,438.60,iscA
hscB CDS,PP_0845,114.36,137.45,NP_743006.1,180.00,26.05,137.45,hscB
hscA CDS,PP_0846,53.58,64.40,NP_743007.1,301.00,12.21,64.40,hscA
fdx CDS,PP_0847,82.91,99.65,NP_743008.1,85.50,18.89,99.65,fdx
iscX CDS,PP_0848,420.74,505.71,NP_743009.1,255.00,95.84,505.71,iscX
ndk CDS,PP_0849,330.47,397.21,NP_743010.1,424.50,75.28,397.21,ndk
rlmN CDS,PP_0850,96.95,116.52,NP_743011.1,335.00,22.08,116.52,rlmN
pilF CDS,PP_0851,49.01,58.91,NP_743012.1,113.50,11.16,58.91,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,51.82,62.28,NP_743013.1,157.50,11.80,62.28,
ispG CDS,PP_0853,35.40,42.56,NP_743014.1,118.50,8.06,42.56,ispG
hisS CDS,PP_0854,29.05,34.92,NP_743015.1,113.00,6.62,34.92,hisS
hypothetical protein CDS,PP_0855,29.96,36.01,NP_743016.1,58.00,6.82,36.01,
lipoprotein CDS,PP_0856,37.14,44.64,NP_743017.1,128.00,8.46,44.64,
der CDS,PP_0857,75.43,90.67,NP_743018.1,333.00,17.18,90.67,der
methionine/glutamine aminotransferase CDS,PP_0858,13.85,16.65,NP_743019.1,48.00,3.16,16.65,
ketoglutaramate omega-amidase CDS,PP_0859,16.33,19.63,NP_743020.1,39.00,3.72,19.63,
sulfite reductase flavoprotein subunit CDS,PP_0860,8.06,9.69,NP_743021.1,62.00,1.84,9.69,
outer membrane ferric siderophore receptor CDS,PP_0861,9.98,12.00,NP_743022.2,69.00,2.27,12.00,
PKHD-type hydroxylase CDS,PP_0862,3.41,4.10,NP_743023.1,7.00,0.78,4.10,
hypothetical protein CDS,PP_0863,8.60,10.34,NP_743024.1,20.00,1.96,10.34,
speC CDS,PP_0864,19.94,23.97,NP_743025.2,70.00,4.54,23.97,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,8.19,9.84,NP_743026.1,12.00,1.87,9.84,
transmembrane sensor CDS,PP_0866,2.69,3.23,NP_743027.1,8.00,0.61,3.23,
FecA-like outer membrane receptor CDS,PP_0867,8.73,10.50,NP_743028.1,64.00,1.99,10.50,
yehX CDS,PP_0868,4.58,5.51,NP_743029.1,16.00,1.04,5.51,yehX
yehW CDS,PP_0869,5.32,6.40,NP_743030.1,10.50,1.21,6.40,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,10.74,12.91,NP_743031.1,30.50,2.45,12.91,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,37.44,45.01,NP_743032.1,84.00,8.53,45.01,
prfC CDS,PP_0872,13.61,16.36,NP_743033.1,65.00,3.10,16.36,prfC
potF-I CDS,PP_0873,4.30,5.17,NP_743034.1,14.00,0.98,5.17,potF-I
hypothetical protein CDS,PP_0874,5.33,6.41,NP_743035.1,5.50,1.21,6.41,
hypothetical protein CDS,PP_0875,1.97,2.37,NP_743036.1,8.50,0.45,2.37,
AraC family transcriptional regulator CDS,PP_0876,11.66,14.01,NP_743037.1,29.00,2.66,14.01,
dppF CDS,PP_0878,131.77,158.38,NP_743039.1,385.00,30.02,158.38,dppF
dppD CDS,PP_0879,114.14,137.19,NP_743040.1,333.50,26.00,137.19,dppD
dppC CDS,PP_0880,61.89,74.39,NP_743041.1,173.00,14.10,74.39,dppC
dppB CDS,PP_0881,61.18,73.53,NP_743042.1,186.50,13.94,73.53,dppB
dppA-I CDS,PP_0882,151.72,182.36,NP_743043.1,748.00,34.56,182.36,dppA-I
opdP CDS,PP_0883,76.90,92.43,NP_743044.1,320.00,17.52,92.43,opdP
dppA-II CDS,PP_0884,128.45,154.39,NP_743045.1,617.00,29.26,154.39,dppA-II
dppA-III CDS,PP_0885,1532.35,1841.83,NP_743046.1,7513.00,349.06,1841.83,dppA-III
hypothetical protein CDS,PP_0886,128.12,154.00,NP_743047.1,277.00,29.19,154.00,
sensor histidine kinase CDS,PP_0887,121.09,145.54,NP_743048.1,494.00,27.58,145.54,
regA CDS,PP_0888,988.42,1188.04,NP_743049.1,1672.00,225.15,1188.04,regA
hypothetical protein CDS,PP_0889,122.80,147.60,NP_743050.1,421.00,27.97,147.60,
hypothetical protein CDS,PP_0890,79.28,95.29,NP_743051.1,71.00,18.06,95.29,
hypothetical protein CDS,PP_0891,68.66,82.53,NP_743052.1,120.50,15.64,82.53,
phospholipase family protein CDS,PP_0892,21.19,25.47,NP_743053.1,74.00,4.83,25.47,
ThiJ/PfpI family protein CDS,PP_0893,474.62,570.47,NP_743054.1,841.50,108.11,570.47,
hypothetical protein CDS,PP_0894,375.69,451.57,NP_743055.1,452.00,85.58,451.57,
hypothetical protein CDS,PP_0895,42.93,51.60,NP_743056.1,76.50,9.78,51.60,
carbon-nitrogen hydrolase family protein CDS,PP_0896,12.73,15.30,NP_743057.1,33.50,2.90,15.30,
class 1 fumarate hydratase CDS,PP_0897,11.53,13.86,NP_743058.1,53.00,2.63,13.86,
ferredoxin reductase CDS,PP_0899,62.66,75.31,NP_743060.1,174.00,14.27,75.31,
PAP2 family protein CDS,PP_0900,9.55,11.48,NP_743061.1,21.00,2.18,11.48,
colR CDS,PP_0901,104.49,125.59,NP_743062.1,215.50,23.80,125.59,colR
colS CDS,PP_0902,35.04,42.11,NP_743063.2,138.50,7.98,42.11,colS
hypothetical protein CDS,PP_0903,115.42,138.73,NP_743064.1,237.00,26.29,138.73,
protein InaA CDS,PP_0904,196.53,236.22,NP_743065.1,416.00,44.77,236.22,
hypothetical protein CDS,PP_0905,1540.56,1851.70,NP_743066.1,1087.00,350.93,1851.70,
RND family multidrug transporter CDS,PP_0906,109.51,131.63,NP_743067.1,1005.50,24.95,131.63,
RND transporter membrane fusion protein-like protein CDS,PP_0907,145.72,175.15,NP_743068.1,536.50,33.19,175.15,
hypothetical protein CDS,PP_0908,14.80,17.79,NP_743069.1,49.00,3.37,17.79,
hypothetical protein CDS,PP_0909,16.35,19.65,NP_743070.1,52.50,3.72,19.65,
hypothetical protein CDS,PP_0910,9.41,11.31,NP_743071.1,40.50,2.14,11.31,
hypothetical protein CDS,PP_0911,10.71,12.88,NP_743072.1,12.50,2.44,12.88,
hypothetical protein CDS,PP_0912,10.15,12.20,NP_743073.1,18.00,2.31,12.20,
hypothetical protein CDS,PP_0913,207.77,249.73,NP_743074.1,834.50,47.33,249.73,
GGDEF domain-containing protein CDS,PP_0914,122.81,147.62,NP_743075.1,771.00,27.98,147.62,
sodB CDS,PP_0915,70.55,84.80,NP_743076.1,127.00,16.07,84.80,sodB
amino acid transporter LysE CDS,PP_0916,3.24,3.89,NP_743077.1,6.00,0.74,3.89,
iciA CDS,PP_0917,9.68,11.63,NP_743078.1,26.00,2.20,11.63,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,15.03,18.06,NP_743079.1,45.00,3.42,18.06,
hypothetical protein CDS,PP_0919,22.11,26.57,NP_743080.2,58.00,5.04,26.57,
xenB CDS,PP_0920,19.90,23.92,NP_743081.1,63.00,4.53,23.92,xenB
ArsR family transcriptional regulator CDS,PP_0921,27.36,32.89,NP_743082.1,25.00,6.23,32.89,
hypothetical protein CDS,PP_0922,103.18,124.01,NP_743083.1,182.00,23.50,124.01,
acyltransferase CDS,PP_0923,9.46,11.37,NP_743084.1,22.50,2.15,11.37,
hypothetical protein CDS,PP_0924,7.68,9.23,NP_743085.1,17.50,1.75,9.23,
hypothetical protein CDS,PP_0925,49.30,59.25,NP_743086.1,132.00,11.23,59.25,
membrane protein CDS,PP_0926,8.57,10.30,NP_743087.1,24.50,1.95,10.30,
aroP-I CDS,PP_0927,21.31,25.61,NP_743088.1,87.50,4.85,25.61,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,9.85,11.84,NP_743089.1,31.00,2.24,11.84,
lipoprotein CDS,PP_0929,5.31,6.38,NP_743090.1,6.00,1.21,6.38,
gatB CDS,PP_0930,12.16,14.61,NP_743091.1,53.00,2.77,14.61,gatB
gatA CDS,PP_0931,12.79,15.37,NP_743092.1,56.00,2.91,15.37,gatA
gatC CDS,PP_0932,20.39,24.51,NP_743093.3,19.00,4.65,24.51,gatC
mreB CDS,PP_0933,22.23,26.72,NP_743094.3,75.00,5.06,26.72,mreB
mreC CDS,PP_0934,7.30,8.78,NP_743095.1,22.00,1.66,8.78,mreC
mreD CDS,PP_0935,1.69,2.03,NP_743096.1,2.50,0.38,2.03,mreD
maf CDS,PP_0936,8.40,10.10,NP_743097.1,15.50,1.91,10.10,maf
rng CDS,PP_0937,229.51,275.86,NP_743098.1,1009.00,52.28,275.86,rng
hypothetical protein CDS,PP_0938,139.09,167.19,NP_743099.1,1603.00,31.68,167.19,
carbon-nitrogen hydrolase family protein CDS,PP_0939,452.70,544.12,NP_743100.1,1163.00,103.12,544.12,
tldD CDS,PP_0940,507.02,609.42,NP_743101.1,2201.50,115.49,609.42,tldD
ribosome associated protein CDS,PP_0941,439.96,528.82,NP_743102.1,692.50,100.22,528.82,
pmbA CDS,PP_0942,327.25,393.34,NP_743103.1,1341.00,74.54,393.34,pmbA
hypothetical protein CDS,PP_0943,1256.94,1510.79,NP_743104.1,1489.50,286.32,1510.79,
fumC-I CDS,PP_0944,1280.18,1538.72,NP_743105.1,5327.00,291.61,1538.72,fumC-I
hypothetical protein CDS,PP_0945,1412.70,1698.01,NP_743106.1,1968.00,321.80,1698.01,
sodA CDS,PP_0946,1829.78,2199.33,NP_743107.1,3492.50,416.81,2199.33,sodA
membrane protein CDS,PP_0947,615.12,739.35,NP_743108.1,1686.00,140.12,739.35,
ptsH CDS,PP_0948,307.34,369.42,NP_743109.1,253.00,70.01,369.42,ptsH
ATP-binding protein CDS,PP_0949,223.81,269.01,NP_743110.1,577.00,50.98,269.01,
ptsN CDS,PP_0950,349.47,420.05,NP_743111.1,490.00,79.61,420.05,ptsN
hpf CDS,PP_0951,5666.85,6811.34,NP_743112.1,5280.00,1290.86,6811.34,hpf
rpoN CDS,PP_0952,173.81,208.91,NP_743113.1,783.00,39.59,208.91,rpoN
lptB CDS,PP_0953,344.66,414.27,NP_743114.1,754.50,78.51,414.27,lptB
hypothetical protein CDS,PP_0954,480.40,577.43,NP_743115.1,760.50,109.43,577.43,
hypothetical protein CDS,PP_0955,237.59,285.57,NP_743116.1,410.50,54.12,285.57,
kdsC CDS,PP_0956,190.14,228.54,NP_743117.1,301.00,43.31,228.54,kdsC
kdsD CDS,PP_0957,68.20,81.97,NP_743118.1,200.50,15.54,81.97,kdsD
mlaF CDS,PP_0958,68.17,81.94,NP_743119.1,166.50,15.53,81.94,mlaF
mlaE CDS,PP_0959,54.24,65.19,NP_743120.1,131.00,12.35,65.19,mlaE
mlaD CDS,PP_0960,171.28,205.87,NP_743121.1,251.00,39.02,205.87,mlaD
ttg2D CDS,PP_0961,184.24,221.45,NP_743122.1,360.00,41.97,221.45,ttg2D
ttg2E CDS,PP_0962,187.71,225.62,NP_743123.1,171.50,42.76,225.62,ttg2E
ttg2F CDS,PP_0963,80.84,97.16,NP_743124.1,58.50,18.41,97.16,ttg2F
murA CDS,PP_0964,119.06,143.11,NP_743125.1,454.50,27.12,143.11,murA
hisG CDS,PP_0965,64.66,77.72,NP_743126.1,124.00,14.73,77.72,hisG
hisD CDS,PP_0966,43.39,52.16,NP_743127.1,173.50,9.88,52.16,hisD
hisC CDS,PP_0967,47.35,56.92,NP_743128.1,149.50,10.79,56.92,hisC
hypothetical protein CDS,PP_0968,34.98,42.04,NP_743129.1,131.00,7.97,42.04,
GntR family transcriptional regulator CDS,PP_0969,5.60,6.74,NP_743130.1,11.00,1.28,6.74,
cyanate MFS transporter CDS,PP_0970,12.20,14.66,NP_743131.1,48.00,2.78,14.66,
hypothetical protein CDS,PP_0971,108.81,130.78,NP_743132.1,156.50,24.79,130.78,
hypothetical protein CDS,PP_0972,22.94,27.58,NP_743133.1,22.00,5.23,27.58,
nucleoid-associated protein CDS,PP_0973,34.05,40.93,NP_743134.1,103.50,7.76,40.93,
hupN CDS,PP_0975,62.33,74.92,NP_743136.1,53.00,14.20,74.92,hupN
rlmF CDS,PP_0976,13.21,15.88,NP_743137.1,38.00,3.01,15.88,rlmF
valS CDS,PP_0977,70.36,84.57,NP_743138.1,604.00,16.03,84.57,valS
hypothetical protein CDS,PP_0978,274.10,329.46,NP_743139.1,302.50,62.44,329.46,
holC CDS,PP_0979,13.53,16.26,NP_743140.1,17.50,3.08,16.26,holC
pepA CDS,PP_0980,28.64,34.42,NP_743141.1,129.00,6.52,34.42,pepA
YjgP/YjgQ family permease CDS,PP_0982,105.79,127.16,NP_743143.1,356.00,24.10,127.16,
membrane protein CDS,PP_0983,56.83,68.31,NP_743144.1,182.00,12.95,68.31,
membrane protein CDS,PP_0984,12.89,15.49,NP_743145.1,19.00,2.94,15.49,
gcvT-I CDS,PP_0986,260.11,312.64,NP_743147.1,880.00,59.25,312.64,gcvT-I
tdcG-II CDS,PP_0987,219.89,264.30,NP_743148.1,913.00,50.09,264.30,tdcG-II
gcvP-I CDS,PP_0988,181.55,218.22,NP_743149.1,1563.50,41.36,218.22,gcvP-I
gcvH-I CDS,PP_0989,22.89,27.51,NP_743150.1,26.50,5.21,27.51,gcvH-I
DoxX family protein CDS,PP_0990,21.42,25.75,NP_743151.1,25.00,4.88,25.75,
hypothetical protein CDS,PP_0991,4.28,5.15,NP_743152.1,10.00,0.98,5.15,
hypothetical protein CDS,PP_0992,15.11,18.16,NP_743153.1,38.00,3.44,18.16,
hypothetical protein CDS,PP_0993,48.36,58.13,NP_743154.1,42.00,11.02,58.13,
RNA polymerase sigma factor CDS,PP_0994,45.70,54.93,NP_743155.3,74.00,10.41,54.93,
membrane protein CDS,PP_0995,37.71,45.33,NP_743156.1,73.00,8.59,45.33,
gltS CDS,PP_0996,8.52,10.25,NP_743157.1,31.00,1.94,10.25,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,25.05,30.11,NP_743158.1,114.00,5.71,30.11,
hypothetical protein CDS,PP_0998,1675.20,2013.53,NP_743159.1,2167.00,381.60,2013.53,
arcC CDS,PP_0999,560.93,674.22,NP_743160.1,1573.00,127.78,674.22,arcC
arcB CDS,PP_1000,1636.55,1967.07,NP_743161.1,4989.00,372.79,1967.07,arcB
arcA CDS,PP_1001,1252.38,1505.31,NP_743162.1,4735.50,285.28,1505.31,arcA
arcD-I CDS,PP_1002,536.59,644.96,NP_743163.1,2310.50,122.23,644.96,arcD-I
arcD-II CDS,PP_1003,291.46,350.33,NP_743164.1,1255.00,66.39,350.33,arcD-II
hypothetical protein CDS,PP_1004,333.64,401.03,NP_743165.1,416.50,76.00,401.03,
hemO CDS,PP_1005,191.78,230.51,NP_743166.1,343.50,43.69,230.51,hemO
heme receptor CDS,PP_1006,7.81,9.39,NP_743167.2,61.00,1.78,9.39,
transmembrane sensor CDS,PP_1007,20.88,25.10,NP_743168.1,66.50,4.76,25.10,
RNA polymerase subunit sigma-24 CDS,PP_1008,9.37,11.27,NP_743169.1,14.50,2.14,11.27,
gapA CDS,PP_1009,1325.23,1592.88,NP_743170.1,4004.00,301.88,1592.88,gapA
edd CDS,PP_1010,43.66,52.47,NP_743171.1,240.50,9.94,52.47,edd
glk CDS,PP_1011,66.16,79.52,NP_743172.1,191.50,15.07,79.52,glk
gltR-II CDS,PP_1012,67.15,80.71,NP_743173.1,147.00,15.30,80.71,gltR-II
sensor histidine kinase CDS,PP_1013,11.17,13.42,NP_743174.1,49.00,2.54,13.42,
yihS CDS,PP_1014,28.37,34.09,NP_743175.1,107.00,6.46,34.09,yihS
gtsA CDS,PP_1015,44.32,53.27,NP_743176.1,172.00,10.10,53.27,gtsA
gtsB CDS,PP_1016,10.58,12.72,NP_743177.1,29.00,2.41,12.72,gtsB
gtsC CDS,PP_1017,8.23,9.89,NP_743178.1,21.00,1.88,9.89,gtsC
gtsD CDS,PP_1018,14.64,17.60,NP_743179.1,51.00,3.34,17.60,gtsD
oprB-I CDS,PP_1019,106.10,127.53,NP_743180.1,430.00,24.17,127.53,oprB-I
yeaD CDS,PP_1020,15.13,18.18,NP_743181.1,39.00,3.45,18.18,yeaD
hexR CDS,PP_1021,9.21,11.07,NP_743182.3,24.00,2.10,11.07,hexR
zwfA CDS,PP_1022,32.49,39.05,NP_743183.1,144.00,7.40,39.05,zwfA
pgl CDS,PP_1023,39.12,47.02,NP_743184.1,86.00,8.91,47.02,pgl
eda CDS,PP_1024,23.42,28.15,NP_743185.1,50.00,5.34,28.15,eda
leuA CDS,PP_1025,132.74,159.54,NP_743186.1,670.00,30.24,159.54,leuA
M23/M37 family peptidase CDS,PP_1026,6.41,7.70,NP_743187.1,16.00,1.46,7.70,
xseA CDS,PP_1027,18.02,21.66,NP_743188.1,75.00,4.11,21.66,xseA
LysR family transcriptional regulator CDS,PP_1028,12.07,14.51,NP_743189.1,32.00,2.75,14.51,
membrane protein CDS,PP_1029,12.06,14.50,NP_743190.1,27.50,2.75,14.50,
hypothetical protein CDS,PP_1030,174.44,209.67,NP_743191.1,293.50,39.74,209.67,
guaB CDS,PP_1031,37.90,45.56,NP_743192.1,168.00,8.63,45.56,guaB
guaA CDS,PP_1032,22.28,26.78,NP_743193.1,106.00,5.07,26.78,guaA
sulfatase domain-containing protein CDS,PP_1033,466.86,561.15,NP_743194.1,2800.00,106.35,561.15,
cumA CDS,PP_1034,107.36,129.05,NP_743195.1,455.50,24.46,129.05,cumA
tadA CDS,PP_1035,73.82,88.73,NP_743196.1,97.50,16.82,88.73,tadA
mltF CDS,PP_1036,134.43,161.58,NP_743197.2,591.00,30.62,161.58,mltF
purL CDS,PP_1037,10.29,12.37,NP_743198.1,121.00,2.34,12.37,purL
hypothetical protein CDS,PP_1038,10.63,12.78,NP_743199.1,10.00,2.42,12.78,
tatC-I CDS,PP_1039,5.66,6.80,NP_743200.1,13.00,1.29,6.80,tatC-I
tatB-I CDS,PP_1040,4.56,5.48,NP_743201.1,4.00,1.04,5.48,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.34,0.41,NP_743203.1,1.00,0.08,0.41,xcpX
upxB CDS,PP_1043,3.51,4.22,NP_743204.1,22.00,0.80,4.22,upxB
uxpA CDS,PP_1044,4.01,4.82,NP_743205.1,20.00,0.91,4.82,uxpA
xcpP CDS,PP_1045,3.50,4.21,NP_743206.1,4.50,0.80,4.21,xcpP
xcpQ CDS,PP_1046,2.55,3.07,NP_743207.1,13.50,0.58,3.07,xcpQ
gspE CDS,PP_1047,4.23,5.08,NP_743208.1,18.50,0.96,5.08,gspE
gspF CDS,PP_1048,0.41,0.50,NP_743209.1,1.50,0.09,0.50,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,2.13,2.56,NP_743214.1,7.00,0.49,2.56,xcpY
xcpZ CDS,PP_1054,4.28,5.15,NP_743215.1,5.00,0.98,5.15,xcpZ
gspN CDS,PP_1055,12.34,14.83,NP_743216.1,24.00,2.81,14.83,gspN
iron-chelator utilization protein CDS,PP_1056,75.51,90.76,NP_743217.1,173.50,17.20,90.76,
PadR family transcriptional regulator CDS,PP_1057,92.63,111.34,NP_743218.1,152.50,21.10,111.34,
hypothetical protein CDS,PP_1058,338.06,406.34,NP_743219.1,3211.00,77.01,406.34,
ytnA CDS,PP_1059,22.20,26.69,NP_743220.1,95.00,5.06,26.69,ytnA
glutamate synthase large subunit CDS,PP_1060,8.80,10.58,NP_743221.1,43.00,2.01,10.58,
ATP-dependent DNA helicase CDS,PP_1061,16.64,20.00,NP_743222.1,216.00,3.79,20.00,
MutT/nudix family protein CDS,PP_1062,10.01,12.04,NP_743223.1,12.50,2.28,12.04,
metR-I CDS,PP_1063,37.03,44.51,NP_743224.1,102.50,8.43,44.51,metR-I
alpha/beta family hydrolase CDS,PP_1064,1.90,2.28,NP_743225.1,6.50,0.43,2.28,
glmP CDS,PP_1065,25.66,30.85,NP_743226.1,26.00,5.85,30.85,glmP
dctD-II CDS,PP_1066,33.44,40.19,NP_743227.1,134.00,7.62,40.19,dctD-II
sensor histidine kinase CDS,PP_1067,34.50,41.47,NP_743228.1,198.50,7.86,41.47,
gltL CDS,PP_1068,729.31,876.60,NP_743229.1,1695.50,166.13,876.60,gltL
gltK CDS,PP_1069,431.33,518.44,NP_743230.1,874.00,98.25,518.44,gltK
gltJ CDS,PP_1070,514.77,618.74,NP_743231.1,1159.50,117.26,618.74,gltJ
gltI CDS,PP_1071,1017.60,1223.12,NP_743232.1,2826.00,231.80,1223.12,gltI
leucine-rich repeat-containing protein CDS,PP_1072,14.36,17.25,NP_743233.1,187.00,3.27,17.25,
