Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
PhoH family protein CDS,PP_1291,180.38,218.46,NP_743451.1,776.00,42.01,218.46,
moaC CDS,PP_1292,43.03,52.11,NP_743452.1,62.50,10.02,52.11,moaC
moaD CDS,PP_1293,147.15,178.22,NP_743453.1,113.00,34.27,178.22,moaD
moaE CDS,PP_1294,113.53,137.50,NP_743454.1,156.50,26.44,137.50,moaE
rhlB CDS,PP_1295,115.28,139.62,NP_743455.2,513.00,26.85,139.62,rhlB
estB CDS,PP_1296,86.86,105.20,NP_743456.1,176.00,20.23,105.20,estB
yhdW CDS,PP_1297,285.03,345.20,NP_743457.1,904.50,66.39,345.20,yhdW
yhdX CDS,PP_1298,87.18,105.59,NP_743458.1,317.00,20.31,105.59,yhdX
yhdY CDS,PP_1299,69.25,83.87,NP_743459.1,234.50,16.13,83.87,yhdY
yhdZ CDS,PP_1300,94.10,113.97,NP_743460.1,222.00,21.92,113.97,yhdZ
degS CDS,PP_1301,45.06,54.57,NP_743461.1,168.00,10.49,54.57,degS
ybgI CDS,PP_1302,88.43,107.11,NP_743462.1,207.00,20.60,107.11,ybgI
cysD CDS,PP_1303,430.58,521.49,NP_743463.1,1219.00,100.29,521.49,cysD
cysNC CDS,PP_1304,250.44,303.32,NP_743464.1,1469.00,58.33,303.32,cysNC
imm CDS,PP_1305,6.76,8.18,NP_743465.1,5.50,1.57,8.18,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,3.77,4.57,NP_743466.1,26.50,0.88,4.57,
AsnC family transcriptional regulator CDS,PP_1307,22.29,27.00,NP_743467.1,33.00,5.19,27.00,
mdeA CDS,PP_1308,34.13,41.34,NP_743468.1,126.00,7.95,41.34,mdeA
hypothetical protein CDS,PP_1309,554.50,671.57,NP_743469.1,749.00,129.15,671.57,
hypothetical protein CDS,PP_1310,148.36,179.69,NP_743470.1,291.00,34.56,179.69,
trpS CDS,PP_1311,136.67,165.52,NP_743471.1,569.00,31.83,165.52,trpS
zapE CDS,PP_1312,94.76,114.77,NP_743472.1,320.00,22.07,114.77,zapE
AraC family transcriptional regulator CDS,PP_1313,116.89,141.57,NP_743473.1,332.00,27.23,141.57,
tas CDS,PP_1314,142.35,172.40,NP_743474.1,457.00,33.16,172.40,tas
rplM CDS,PP_1315,5117.49,6197.92,NP_743475.1,6770.50,1191.95,6197.92,rplM
rpsI CDS,PP_1316,2750.44,3331.12,NP_743476.1,3333.50,640.62,3331.12,rpsI
petA CDS,PP_1317,757.70,917.67,NP_743477.1,1388.00,176.48,917.67,petA
petB CDS,PP_1318,305.53,370.04,NP_743478.1,1142.00,71.16,370.04,petB
petC CDS,PP_1319,202.45,245.20,NP_743479.1,487.00,47.16,245.20,petC
sspA CDS,PP_1320,293.34,355.27,NP_743480.1,564.50,68.32,355.27,sspA
sspB CDS,PP_1321,289.52,350.64,NP_743481.1,412.50,67.43,350.64,sspB
lipoprotein CDS,PP_1322,189.57,229.60,NP_743482.1,338.50,44.15,229.60,
diaA CDS,PP_1323,212.04,256.80,NP_743483.1,384.50,49.39,256.80,diaA
endonuclease CDS,PP_1324,118.90,144.00,NP_743484.1,137.50,27.69,144.00,
putative lipoprotein CDS,PP_1325,131.54,159.31,NP_743485.1,737.50,30.64,159.31,
rsmI CDS,PP_1326,100.76,122.03,NP_743486.1,275.00,23.47,122.03,rsmI
mraZ CDS,PP_1328,430.29,521.14,NP_743487.1,629.00,100.22,521.14,mraZ
rsmH CDS,PP_1329,229.17,277.56,NP_743488.1,670.00,53.38,277.56,rsmH
ftsL CDS,PP_1330,220.03,266.49,NP_743489.1,199.50,51.25,266.49,ftsL
ftsI CDS,PP_1331,161.02,195.01,NP_743490.1,868.50,37.50,195.01,ftsI
murE CDS,PP_1332,214.87,260.23,NP_743491.1,988.00,50.05,260.23,murE
murF CDS,PP_1333,194.25,235.26,NP_743492.1,819.50,45.24,235.26,murF
mraY CDS,PP_1334,262.43,317.84,NP_743493.1,876.50,61.13,317.84,mraY
murD CDS,PP_1335,243.14,294.47,NP_743494.1,1014.50,56.63,294.47,murD
ftsW CDS,PP_1336,151.99,184.08,NP_743495.1,569.50,35.40,184.08,ftsW
murG CDS,PP_1337,196.51,238.00,NP_743496.1,654.50,45.77,238.00,murG
murC CDS,PP_1338,279.50,338.51,NP_743497.1,1249.00,65.10,338.51,murC
ddlB CDS,PP_1339,264.63,320.50,NP_743498.1,781.00,61.64,320.50,ddlB
ftsQ CDS,PP_1340,178.53,216.22,NP_743499.1,479.00,41.58,216.22,ftsQ
ftsA CDS,PP_1341,262.00,317.32,NP_743500.2,1020.50,61.02,317.32,ftsA
ftsZ CDS,PP_1342,1175.14,1423.24,NP_743501.1,4338.00,273.71,1423.24,ftsZ
lpxC CDS,PP_1343,1032.16,1250.07,NP_743502.1,2903.00,240.41,1250.07,lpxC
hypothetical protein CDS,PP_1344,36.03,43.64,NP_743503.1,70.00,8.39,43.64,
secA CDS,PP_1345,292.29,354.00,NP_743504.3,2542.00,68.08,354.00,secA
argJ CDS,PP_1346,154.14,186.69,NP_743505.1,579.00,35.90,186.69,argJ
glutathione S-transferase family protein CDS,PP_1347,107.06,129.67,NP_743506.1,209.00,24.94,129.67,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,131.93,159.79,NP_743507.1,384.50,30.73,159.79,
pduO CDS,PP_1349,67.20,81.38,NP_743508.1,117.50,15.65,81.38,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,26.58,32.19,NP_743509.1,166.50,6.19,32.19,
panE CDS,PP_1351,51.75,62.67,NP_743510.1,146.50,12.05,62.67,panE
hypothetical protein CDS,PP_1352,358.29,433.93,NP_743511.1,537.00,83.45,433.93,
membrane protein CDS,PP_1353,288.74,349.70,NP_743512.1,756.00,67.25,349.70,
mdfA CDS,PP_1354,82.04,99.36,NP_743513.1,315.00,19.11,99.36,mdfA
ampG CDS,PP_1355,103.90,125.83,NP_743514.1,496.00,24.20,125.83,ampG
hypothetical protein CDS,PP_1356,75.11,90.97,NP_743515.1,82.00,17.49,90.97,
hypothetical protein CDS,PP_1357,119.79,145.08,NP_743516.2,373.50,27.90,145.08,
heme iron utilization protein CDS,PP_1358,219.03,265.27,NP_743517.2,537.00,51.02,265.27,
membrane protein CDS,PP_1359,73.34,88.83,NP_743518.1,104.50,17.08,88.83,
groS CDS,PP_1360,2539.49,3075.64,NP_743519.1,2302.50,591.49,3075.64,groS
groL CDS,PP_1361,2073.11,2510.80,NP_743520.1,10491.50,482.86,2510.80,groL
pykA CDS,PP_1362,363.26,439.95,NP_743521.1,1630.00,84.61,439.95,pykA
hypothetical protein CDS,PP_1363,53.67,65.00,NP_743522.1,71.00,12.50,65.00,
hypothetical protein CDS,PP_1364,48.57,58.83,NP_743523.1,71.00,11.31,58.83,
sbcB CDS,PP_1365,68.74,83.25,NP_743524.1,304.00,16.01,83.25,sbcB
transcriptional regulator MvaT CDS,PP_1366,1128.91,1367.25,NP_743525.1,1316.00,262.94,1367.25,
purU-II CDS,PP_1367,199.81,241.99,NP_743526.1,525.00,46.54,241.99,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,22.53,27.29,NP_743527.1,69.00,5.25,27.29,
hypothetical protein CDS,PP_1369,34.55,41.85,NP_743528.1,78.00,8.05,41.85,
group 1 family glycosyl transferase CDS,PP_1370,41.91,50.75,NP_743529.1,145.00,9.76,50.75,
pctA CDS,PP_1371,7.78,9.43,NP_743530.1,45.00,1.81,9.43,pctA
hypothetical protein CDS,PP_1372,48.11,58.27,NP_743531.1,219.00,11.21,58.27,
pitB CDS,PP_1373,150.57,182.36,NP_743532.1,684.00,35.07,182.36,pitB
hypothetical protein CDS,PP_1374,59.69,72.29,NP_743533.1,37.00,13.90,72.29,
pcaR CDS,PP_1375,128.08,155.12,NP_743534.1,346.00,29.83,155.12,pcaR
pcaK CDS,PP_1376,12.28,14.87,NP_743535.1,51.00,2.86,14.87,pcaK
pcaF-I CDS,PP_1377,11.59,14.04,NP_743536.1,43.00,2.70,14.04,pcaF-I
pcaT CDS,PP_1378,60.08,72.76,NP_743537.1,239.00,13.99,72.76,pcaT
pcaB CDS,PP_1379,73.46,88.96,NP_743538.1,306.50,17.11,88.96,pcaB
pcaD CDS,PP_1380,70.42,85.29,NP_743539.1,172.00,16.40,85.29,pcaD
pcaC CDS,PP_1381,80.45,97.43,NP_743540.1,97.50,18.74,97.43,pcaC
pcaP CDS,PP_1382,84.62,102.48,NP_743541.1,137.00,19.71,102.48,pcaP
galP-II CDS,PP_1383,9.54,11.56,NP_743542.1,37.00,2.22,11.56,galP-II
ttgC CDS,PP_1384,208.04,251.96,NP_743543.1,933.50,48.46,251.96,ttgC
ttgB CDS,PP_1385,198.28,240.14,NP_743544.1,1928.00,46.18,240.14,ttgB
ttgA CDS,PP_1386,248.04,300.41,NP_743545.1,883.50,57.77,300.41,ttgA
ttgR CDS,PP_1387,69.67,84.38,NP_743546.1,136.00,16.23,84.38,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,26.80,32.46,NP_743547.1,120.00,6.24,32.46,
oxaloacetate decarboxylase CDS,PP_1389,359.80,435.76,NP_743548.1,972.00,83.80,435.76,
hypothetical protein CDS,PP_1390,113.40,137.34,NP_743549.1,64.00,26.41,137.34,
LysR family transcriptional regulator CDS,PP_1391,34.60,41.91,NP_743550.1,97.00,8.06,41.91,
NAD-binding protein CDS,PP_1392,34.54,41.83,NP_743551.1,65.50,8.04,41.83,
transcriptional regulator CDS,PP_1393,26.10,31.61,NP_743552.1,70.50,6.08,31.61,
acetolactate synthase large subunit CDS,PP_1394,7.32,8.87,NP_743553.1,37.00,1.71,8.87,
AraC family transcriptional regulator CDS,PP_1395,35.56,43.07,NP_743554.1,101.00,8.28,43.07,
hypothetical protein CDS,PP_1396,44.12,53.43,NP_743555.1,40.00,10.28,53.43,
hypothetical protein CDS,PP_1397,61.94,75.01,NP_743556.1,51.00,14.43,75.01,
hypothetical protein CDS,PP_1398,226.34,274.13,NP_743557.1,423.00,52.72,274.13,
hypothetical protein CDS,PP_1399,8.01,9.70,NP_743558.2,10.00,1.86,9.70,
kgtP CDS,PP_1400,673.09,815.19,NP_743559.1,2740.00,156.77,815.19,kgtP
dctD-III CDS,PP_1401,13.97,16.91,NP_743560.1,57.50,3.25,16.91,dctD-III
dctB CDS,PP_1402,9.87,11.95,NP_743561.1,53.50,2.30,11.95,dctB
bglX CDS,PP_1403,41.59,50.38,NP_743562.1,294.00,9.69,50.38,bglX
hypothetical protein CDS,PP_1404,18.36,22.24,NP_743563.1,35.00,4.28,22.24,
hypothetical protein CDS,PP_1406,54.68,66.23,NP_743565.1,170.50,12.74,66.23,
sulfate transporter CDS,PP_1407,32.29,39.11,NP_743566.1,170.00,7.52,39.11,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,74.86,90.66,NP_743567.1,205.00,17.44,90.66,
rsuA CDS,PP_1409,43.28,52.42,YP_009236940.1,92.50,10.08,52.42,rsuA
hypothetical protein CDS,PP_1410,45.73,55.38,NP_743568.1,33.00,10.65,55.38,
GGDEF domain-containing protein CDS,PP_1411,25.27,30.61,NP_743569.1,115.50,5.89,30.61,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,23.58,28.56,NP_743570.1,80.50,5.49,28.56,
ung CDS,PP_1413,50.30,60.92,NP_743571.1,107.50,11.72,60.92,ung
ushA CDS,PP_1414,8.00,9.68,NP_743572.1,41.50,1.86,9.68,ushA
membrane protein CDS,PP_1415,14.12,17.11,NP_743573.1,46.00,3.29,17.11,
tricarboxylate transport protein TctA CDS,PP_1416,22.05,26.70,NP_743574.1,103.00,5.13,26.70,
tricarboxylate transport protein TctB CDS,PP_1417,31.36,37.98,NP_743575.1,47.00,7.30,37.98,
tricarboxylate transport protein TctC CDS,PP_1418,35.37,42.83,NP_743576.1,107.00,8.24,42.83,
opdH CDS,PP_1419,68.12,82.50,NP_743577.1,271.00,15.87,82.50,opdH
tctD CDS,PP_1420,26.30,31.85,NP_743578.1,54.50,6.13,31.85,tctD
sensor histidine kinase TctE CDS,PP_1421,19.80,23.98,NP_743579.1,85.00,4.61,23.98,
hypothetical protein CDS,PP_1422,84.75,102.65,NP_743580.1,212.50,19.74,102.65,
hypothetical protein CDS,PP_1423,143.20,173.43,NP_743581.1,416.00,33.35,173.43,
DUF339 domain-containing protein CDS,PP_1424,303.28,367.31,NP_743582.1,238.50,70.64,367.31,
hypothetical protein CDS,PP_1425,74.88,90.69,NP_743583.1,106.00,17.44,90.69,
nadB CDS,PP_1426,102.13,123.69,NP_743584.1,505.50,23.79,123.69,nadB
rpoE CDS,PP_1427,843.24,1021.27,NP_743585.1,1513.50,196.41,1021.27,rpoE
mucA CDS,PP_1428,911.33,1103.74,NP_743586.1,1661.00,212.26,1103.74,mucA
mucB CDS,PP_1429,488.57,591.72,NP_743587.1,1455.50,113.80,591.72,mucB
DegP-like serine endoprotease CDS,PP_1430,617.83,748.27,NP_743588.1,2818.00,143.90,748.27,
lepA CDS,PP_1431,350.83,424.90,NP_743589.1,1947.50,81.71,424.90,lepA
lepB CDS,PP_1432,369.96,448.07,NP_743590.1,975.50,86.17,448.07,lepB
rnc CDS,PP_1433,225.57,273.20,NP_743591.1,480.00,52.54,273.20,rnc
era CDS,PP_1434,156.24,189.23,NP_743592.1,438.00,36.39,189.23,era
recO CDS,PP_1435,20.15,24.40,NP_743593.1,42.50,4.69,24.40,recO
pdxJ CDS,PP_1436,164.32,199.01,NP_743594.1,375.50,38.27,199.01,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,32.59,39.47,NP_743595.1,139.00,7.59,39.47,
czcR-III CDS,PP_1438,15.37,18.62,NP_743596.1,32.00,3.58,18.62,czcR-III
hypothetical protein CDS,PP_1439,7.95,9.63,NP_743597.1,5.00,1.85,9.63,
cmoB CDS,PP_1440,36.09,43.70,NP_743598.1,106.50,8.40,43.70,cmoB
cmoA CDS,PP_1441,103.07,124.84,NP_743599.1,236.50,24.01,124.84,cmoA
hypothetical protein CDS,PP_1442,250.00,302.78,NP_743600.2,303.00,58.23,302.78,
lon-I CDS,PP_1443,105.81,128.15,NP_743601.1,789.00,24.64,128.15,lon-I
gcd CDS,PP_1444,63.59,77.01,NP_743602.1,473.00,14.81,77.01,gcd
oprB-II CDS,PP_1445,18.22,22.06,NP_743603.1,75.00,4.24,22.06,oprB-II
TonB-dependent receptor CDS,PP_1446,17.14,20.76,NP_743604.1,108.00,3.99,20.76,
hypothetical protein CDS,PP_1447,16.93,20.50,NP_743605.1,13.00,3.94,20.50,
membrane protein CDS,PP_1448,22.94,27.79,NP_743606.1,45.00,5.34,27.79,
hypothetical protein CDS,PP_1449,7.95,9.63,NP_743607.1,111.00,1.85,9.63,
TPS family activation/secretion protein CDS,PP_1450,8.78,10.64,NP_743608.1,46.00,2.05,10.64,
hypothetical protein CDS,PP_1451,42.36,51.30,NP_743609.1,72.50,9.87,51.30,
MutT/nudix family protein CDS,PP_1452,70.20,85.02,NP_743610.1,119.50,16.35,85.02,
nudL CDS,PP_1453,412.62,499.74,NP_743611.1,763.50,96.11,499.74,nudL
hypothetical protein CDS,PP_1454,210.61,255.08,NP_743612.1,341.00,49.06,255.08,
hypothetical protein CDS,PP_1455,300.48,363.92,NP_743613.1,208.50,69.99,363.92,
membrane protein CDS,PP_1456,70.67,85.59,NP_743614.1,102.00,16.46,85.59,
purT CDS,PP_1457,240.73,291.55,NP_743615.1,877.50,56.07,291.55,purT
yhjE CDS,PP_1458,22.59,27.36,NP_743616.1,90.50,5.26,27.36,yhjE
CBS domain-containing protein CDS,PP_1459,45.30,54.87,NP_743617.1,168.50,10.55,54.87,
membrane protein CDS,PP_1460,219.03,265.27,NP_743618.1,575.50,51.02,265.27,
ffh CDS,PP_1461,357.93,433.50,NP_743619.2,1520.00,83.37,433.50,ffh
rpsP CDS,PP_1462,3113.39,3770.70,NP_743620.3,3168.50,725.16,3770.70,rpsP
rimM CDS,PP_1463,3895.95,4718.49,NP_743621.1,6452.00,907.44,4718.49,rimM
trmD CDS,PP_1464,3475.14,4208.83,NP_743622.1,8070.00,809.42,4208.83,trmD
rplS CDS,PP_1465,1877.66,2274.08,NP_743623.1,2032.50,437.34,2274.08,rplS
acyl-CoA thioesterase CDS,PP_1466,23.45,28.40,NP_743624.1,29.50,5.46,28.40,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,10.32,12.50,NP_743625.1,57.50,2.40,12.50,
xerD CDS,PP_1468,29.28,35.46,NP_743626.1,81.00,6.82,35.46,xerD
dsbC CDS,PP_1469,280.36,339.55,NP_743627.1,677.00,65.30,339.55,dsbC
hom CDS,PP_1470,316.31,383.09,NP_743628.1,1273.00,73.67,383.09,hom
thrC CDS,PP_1471,257.34,311.67,NP_743629.1,1119.00,59.94,311.67,thrC
hypothetical protein CDS,PP_1473,285.16,345.37,NP_743631.2,248.00,66.42,345.37,
hypothetical protein CDS,PP_1474,45.34,54.92,NP_743632.1,122.50,10.56,54.92,
CAIB/BAIF family protein CDS,PP_1475,120.38,145.80,NP_743633.1,445.50,28.04,145.80,
hypothetical protein CDS,PP_1476,340.38,412.25,NP_743634.1,570.00,79.28,412.25,
recJ CDS,PP_1477,91.21,110.47,NP_743635.1,481.00,21.24,110.47,recJ
xenobiotic reductase CDS,PP_1478,175.60,212.68,NP_743636.1,599.50,40.90,212.68,
hicB CDS,PP_1479,50.15,60.74,NP_743637.1,51.50,11.68,60.74,hicB
hypothetical protein CDS,PP_1480,53.41,64.68,NP_743638.1,42.00,12.44,64.68,
patD CDS,PP_1481,33.22,40.24,NP_743639.1,146.00,7.74,40.24,patD
ydcV CDS,PP_1482,17.48,21.17,NP_743640.1,43.50,4.07,21.17,ydcV
ydcU CDS,PP_1483,11.38,13.78,NP_743641.1,32.00,2.65,13.78,ydcU
ydcT CDS,PP_1484,10.21,12.37,NP_743642.1,32.50,2.38,12.37,ydcT
ydcS CDS,PP_1486,25.47,30.84,NP_743644.1,90.00,5.93,30.84,ydcS
hypothetical protein CDS,PP_1487,21.43,25.95,NP_743645.1,45.00,4.99,25.95,
methyl-accepting chemotaxis transducer CDS,PP_1488,71.13,86.14,NP_743646.1,356.00,16.57,86.14,
CheW domain-containing protein CDS,PP_1489,83.78,101.47,NP_743647.1,131.00,19.51,101.47,
wspC CDS,PP_1490,63.83,77.31,NP_743648.1,251.00,14.87,77.31,wspC
CheW domain-containing protein CDS,PP_1491,53.79,65.15,NP_743649.1,107.50,12.53,65.15,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,72.46,87.76,NP_743650.1,511.50,16.88,87.76,
cheBC CDS,PP_1493,42.53,51.51,NP_743651.1,133.00,9.91,51.51,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,53.40,64.67,NP_743652.1,166.00,12.44,64.67,
prfB CDS,PP_1495,257.04,311.31,YP_009236943.1,868.00,59.87,311.31,prfB
lysS CDS,PP_1496,283.48,343.34,NP_743653.1,1314.00,66.03,343.34,lysS
TetR family transcriptional regulator CDS,PP_1497,70.78,85.72,NP_743654.1,156.50,16.49,85.72,
lipoprotein CDS,PP_1498,154.75,187.42,NP_743655.1,262.00,36.04,187.42,
hypothetical protein CDS,PP_1499,121.26,146.86,NP_743656.1,497.00,28.24,146.86,
lipoprotein CDS,PP_1500,108.09,130.91,NP_743657.1,308.00,25.18,130.91,
hypothetical protein CDS,PP_1501,52.06,63.05,NP_743658.1,52.50,12.13,63.05,
OmpA family protein CDS,PP_1502,344.12,416.77,NP_743659.1,840.50,80.15,416.77,
hypothetical protein CDS,PP_1503,482.26,584.08,NP_743660.1,700.50,112.33,584.08,
hypothetical protein CDS,PP_1504,32.60,39.48,NP_743661.1,38.00,7.59,39.48,
ppc CDS,PP_1505,115.00,139.28,NP_743662.1,932.00,26.78,139.28,ppc
adk CDS,PP_1506,671.93,813.79,NP_743663.1,1349.00,156.50,813.79,adk
tsaB CDS,PP_1507,54.28,65.74,NP_743664.1,113.00,12.64,65.74,tsaB
hypothetical protein CDS,PP_1508,68.19,82.58,NP_743665.1,67.50,15.88,82.58,
hypothetical protein CDS,PP_1509,50.88,61.62,NP_743666.1,136.50,11.85,61.62,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,46.82,56.71,NP_743667.1,120.00,10.91,56.71,
hypothetical protein CDS,PP_1511,30.31,36.71,NP_743668.1,64.50,7.06,36.71,
hypothetical protein CDS,PP_1512,34.72,42.05,NP_743669.1,66.50,8.09,42.05,
rsmJ CDS,PP_1513,36.31,43.97,NP_743670.1,87.00,8.46,43.97,rsmJ
hypothetical protein CDS,PP_1514,9.70,11.75,NP_743671.1,29.00,2.26,11.75,
"Transcriptional regulator, tetR family CDS",PP_1515,70.71,85.64,NP_743672.1,140.00,16.47,85.64,
RND membrane fusion protein CDS,PP_1516,26.21,31.75,NP_743673.1,89.00,6.11,31.75,
RND family transporter CDS,PP_1517,30.46,36.89,NP_743674.1,288.00,7.09,36.89,
hypothetical protein CDS,PP_1518,195.17,236.37,NP_743675.1,413.50,45.46,236.37,
lipoprotein CDS,PP_1519,228.77,277.07,NP_743676.1,281.50,53.28,277.07,
plsB CDS,PP_1520,46.42,56.22,NP_743677.1,356.00,10.81,56.22,plsB
hypothetical protein CDS,PP_1521,89.69,108.62,NP_743678.1,39.00,20.89,108.62,
cspA-I CDS,PP_1522,163.67,198.23,NP_743679.1,106.00,38.12,198.23,cspA-I
hypothetical protein CDS,PP_1523,95.65,115.84,NP_743680.1,111.50,22.28,115.84,
rlmAA CDS,PP_1524,49.26,59.66,NP_743681.1,123.50,11.47,59.66,rlmAA
dapE CDS,PP_1525,136.23,165.00,NP_743682.1,484.00,31.73,165.00,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,63.93,77.42,NP_743683.1,511.00,14.89,77.42,
tcdA CDS,PP_1527,45.30,54.87,NP_743684.1,114.00,10.55,54.87,tcdA
hypothetical protein CDS,PP_1528,72.58,87.91,NP_743685.1,92.00,16.91,87.91,
csdA CDS,PP_1529,91.69,111.04,NP_743686.1,341.00,21.36,111.04,csdA
dapD CDS,PP_1530,270.37,327.46,NP_743687.1,863.00,62.97,327.46,dapD
yffB CDS,PP_1531,130.45,157.99,NP_743688.1,140.00,30.38,157.99,yffB
putative Phage integrase CDS,PP_1532,21.38,25.90,NP_743689.1,73.00,4.98,25.90,
excisionase CDS,PP_1533,16.01,19.39,NP_743690.1,12.00,3.73,19.39,
hypothetical protein CDS,PP_1534,17.84,21.61,NP_743691.1,17.50,4.16,21.61,
putative Methyltransferase CDS,PP_1535,12.55,15.20,NP_743692.1,18.00,2.92,15.20,
hypothetical protein CDS,PP_1536,8.02,9.72,NP_743693.1,9.50,1.87,9.72,
hypothetical protein CDS,PP_1537,3.56,4.31,NP_743694.1,2.50,0.83,4.31,
hypothetical protein CDS,PP_1538,7.11,8.61,NP_743695.1,16.50,1.65,8.61,
hypothetical protein CDS,PP_1539,37.21,45.07,NP_743696.2,99.50,8.67,45.07,
hypothetical protein CDS,PP_1540,30.02,36.36,NP_743697.2,27.50,6.99,36.36,
putative Methyltransferase CDS,PP_1541,10.56,12.79,NP_743698.1,30.00,2.46,12.79,
hypothetical protein CDS,PP_1542,11.95,14.47,NP_743699.1,22.00,2.78,14.47,
hypothetical protein CDS,PP_1543,21.97,26.61,NP_743700.1,37.00,5.12,26.61,
hypothetical protein CDS,PP_1544,233.77,283.12,NP_743701.1,279.00,54.45,283.12,
hypothetical protein CDS,PP_1545,18.01,21.82,NP_743702.1,25.50,4.20,21.82,
hypothetical protein CDS,PP_1546,17.41,21.09,NP_743703.1,14.50,4.06,21.09,
hypothetical protein CDS,PP_1548,7.77,9.41,NP_743705.1,10.50,1.81,9.41,
Cro/CI family transcriptional regulator CDS,PP_1549,66.03,79.97,NP_743706.1,173.50,15.38,79.97,
Cro/CI family transcriptional regulator CDS,PP_1550,5.50,6.66,NP_743707.1,3.00,1.28,6.66,
replication protein O CDS,PP_1551,53.85,65.22,NP_743708.1,142.00,12.54,65.22,
replication protein CDS,PP_1552,3.22,3.90,NP_743709.1,7.00,0.75,3.90,
hypothetical protein CDS,PP_1553,6.55,7.93,NP_743710.1,6.00,1.53,7.93,
hypothetical protein CDS,PP_1554,4.60,5.57,NP_743711.1,6.00,1.07,5.57,
putative Phage integrase CDS,PP_1555,14.02,16.98,NP_743712.1,55.00,3.27,16.98,
hypothetical protein CDS,PP_1556,7.07,8.56,NP_743713.1,7.00,1.65,8.56,
hypothetical protein CDS,PP_1557,3.32,4.02,NP_743714.1,3.50,0.77,4.02,
hypothetical protein CDS,PP_1558,9.96,12.06,NP_743715.1,10.50,2.32,12.06,
holin CDS,PP_1559,6.51,7.88,NP_743716.1,6.50,1.52,7.88,
hypothetical protein CDS,PP_1560,9.75,11.80,NP_743717.1,5.50,2.27,11.80,
holin CDS,PP_1561,1.76,2.13,NP_743718.1,2.00,0.41,2.13,
terminase small subunit CDS,PP_1562,9.29,11.25,NP_743719.1,11.00,2.16,11.25,
terminase large subunit CDS,PP_1563,9.52,11.53,NP_743720.1,49.50,2.22,11.53,
hypothetical protein CDS,PP_1564,4.91,5.95,NP_743721.1,2.50,1.14,5.95,
HK97 family portal protein CDS,PP_1565,6.76,8.18,NP_743722.1,27.00,1.57,8.18,
peptidase U35 CDS,PP_1566,9.93,12.03,NP_743723.1,21.50,2.31,12.03,
capsid protein CDS,PP_1567,12.63,15.30,NP_743724.1,48.50,2.94,15.30,
hypothetical protein CDS,PP_1568,7.21,8.73,NP_743725.1,5.00,1.68,8.73,
hypothetical protein CDS,PP_1569,6.80,8.23,NP_743726.1,10.00,1.58,8.23,
head-tail adaptor CDS,PP_1570,16.59,20.10,NP_743727.1,17.50,3.86,20.10,
hypothetical protein CDS,PP_1571,12.68,15.35,NP_743728.1,19.00,2.95,15.35,
hypothetical protein CDS,PP_1572,12.74,15.43,NP_743729.1,14.50,2.97,15.43,
major tail protein CDS,PP_1573,7.50,9.08,NP_743730.1,17.00,1.75,9.08,
hypothetical protein CDS,PP_1574,4.82,5.84,NP_743731.1,7.00,1.12,5.84,
hypothetical protein CDS,PP_1575,2.00,2.42,NP_743732.1,1.00,0.47,2.42,
immunity protein CDS,PP_1576,47.04,56.97,NP_743733.1,47.00,10.96,56.97,
lambda family tail tape meausure protein CDS,PP_1577,3.92,4.74,NP_743734.1,29.50,0.91,4.74,
hypothetical protein CDS,PP_1578,4.39,5.32,NP_743735.1,6.50,1.02,5.32,
hypothetical protein CDS,PP_1579,6.32,7.66,NP_743736.1,58.50,1.47,7.66,
hypothetical protein CDS,PP_1580,11.73,14.21,NP_743737.1,16.50,2.73,14.21,
BNR domain-containing protein CDS,PP_1581,8.87,10.74,NP_743738.1,54.50,2.07,10.74,
hypothetical protein CDS,PP_1582,9.94,12.03,NP_743739.1,33.00,2.31,12.03,
structural protein P5 CDS,PP_1583,4.08,4.94,NP_743740.1,6.00,0.95,4.94,
hypothetical protein CDS,PP_1584,3.88,4.70,NP_743741.1,6.00,0.90,4.70,
antidote protein CDS,PP_1585,63.23,76.58,NP_743742.1,58.50,14.73,76.58,
killer protein CDS,PP_1586,65.67,79.53,NP_743743.1,56.50,15.29,79.53,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,33.93,41.10,NP_743744.1,178.00,7.90,41.10,
dapC CDS,PP_1588,137.75,166.83,NP_743745.1,508.50,32.08,166.83,dapC
glnD CDS,PP_1589,128.48,155.61,NP_743746.1,1071.00,29.93,155.61,glnD
map CDS,PP_1590,297.96,360.87,NP_743747.1,719.50,69.40,360.87,map
