Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
head-tail adaptor CDS,PP_1570,10.77,14.42,NP_743727.1,1.00,0.22,14.42,
hypothetical protein CDS,PP_1571,0.00,0.00,NP_743728.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1572,9.98,13.36,NP_743729.1,1.00,0.20,13.36,
major tail protein CDS,PP_1573,0.00,0.00,NP_743730.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1574,0.00,0.00,NP_743731.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,193.28,258.68,NP_743733.1,17.00,3.87,258.68,
lambda family tail tape meausure protein CDS,PP_1577,3.02,4.04,NP_743734.1,2.00,0.06,4.04,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,2.46,3.29,NP_743736.1,2.00,0.05,3.29,
hypothetical protein CDS,PP_1580,0.00,0.00,NP_743737.1,0.00,0.00,0.00,
BNR domain-containing protein CDS,PP_1581,1.85,2.47,NP_743738.1,1.00,0.04,2.47,
hypothetical protein CDS,PP_1582,10.26,13.73,NP_743739.1,3.00,0.21,13.73,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,67.53,90.38,NP_743742.1,5.50,1.35,90.38,
killer protein CDS,PP_1586,72.62,97.19,NP_743743.1,5.50,1.46,97.19,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,17.32,23.19,NP_743744.1,8.00,0.35,23.19,
dapC CDS,PP_1588,86.17,115.32,NP_743745.1,28.00,1.73,115.32,dapC
glnD CDS,PP_1589,89.26,119.47,NP_743746.1,65.50,1.79,119.47,glnD
map CDS,PP_1590,237.58,317.97,NP_743747.1,50.50,4.76,317.97,map
rpsB CDS,PP_1591,4078.01,5457.78,NP_743748.1,817.00,81.76,5457.78,rpsB
tsf CDS,PP_1592,1709.67,2288.13,NP_743749.1,401.00,34.28,2288.13,tsf
pyrH CDS,PP_1593,462.94,619.57,NP_743750.1,93.50,9.28,619.57,pyrH
frr CDS,PP_1594,699.77,936.53,NP_743751.1,106.00,14.03,936.53,frr
uppS CDS,PP_1595,116.94,156.51,NP_743752.1,24.00,2.34,156.51,uppS
cdsA,PP_1596,51.91,69.48,NP_743753.1,11.50,1.04,69.48,cdsA
dxr CDS,PP_1597,48.51,64.92,NP_743754.1,16.00,0.97,64.92,dxr
rseP CDS,PP_1598,113.84,152.36,NP_743755.1,42.00,2.28,152.36,rseP
bamA-I CDS,PP_1599,301.90,404.05,NP_743756.1,193.50,6.05,404.05,bamA-I
Skp-like protein CDS,PP_1600,763.78,1022.20,NP_743757.1,104.50,15.31,1022.20,
lpxD CDS,PP_1601,289.53,387.49,NP_743758.1,83.00,5.80,387.49,lpxD
fabZ CDS,PP_1602,370.61,496.01,NP_743759.1,49.50,7.43,496.01,fabZ
lpxA CDS,PP_1603,163.56,218.90,NP_743760.1,34.50,3.28,218.90,lpxA
lpxB CDS,PP_1604,40.82,54.63,NP_743761.1,12.50,0.82,54.63,lpxB
rnhB CDS,PP_1605,85.60,114.56,NP_743762.1,14.50,1.72,114.56,rnhB
dnaEA CDS,PP_1606,61.66,82.52,NP_743763.1,59.00,1.24,82.52,dnaEA
accA CDS,PP_1607,373.03,499.24,NP_743764.1,96.00,7.48,499.24,accA
tilS CDS,PP_1608,25.82,34.56,NP_743765.1,9.00,0.52,34.56,tilS
hypothetical protein CDS,PP_1609,627.01,839.16,NP_743766.1,24.00,12.57,839.16,
pyrG CDS,PP_1610,237.44,317.77,NP_743767.1,105.00,4.76,317.77,pyrG
kdsA-I CDS,PP_1611,222.07,297.20,NP_743768.1,51.00,4.45,297.20,kdsA-I
eno CDS,PP_1612,733.88,982.19,NP_743769.1,257.00,14.71,982.19,eno
ftsB CDS,PP_1613,195.94,262.24,NP_743770.1,15.00,3.93,262.24,ftsB
ispD CDS,PP_1614,52.03,69.63,NP_743771.1,10.00,1.04,69.63,ispD
LysR family transcriptional regulator CDS,PP_1615,41.07,54.96,NP_743772.1,10.00,0.82,54.96,
frmA CDS,PP_1616,66.02,88.35,NP_743773.1,20.00,1.32,88.35,frmA
frmC CDS,PP_1617,64.63,86.49,NP_743774.1,15.00,1.30,86.49,frmC
ispF CDS,PP_1618,97.14,130.01,NP_743775.1,12.50,1.95,130.01,ispF
truD CDS,PP_1619,33.05,44.23,NP_743776.1,9.50,0.66,44.23,truD
surE CDS,PP_1620,90.86,121.61,NP_743777.1,18.50,1.82,121.61,surE
pcm CDS,PP_1621,166.72,223.13,NP_743778.1,31.50,3.34,223.13,pcm
M23B subfamily metallopeptidase CDS,PP_1622,438.87,587.36,NP_743779.1,94.00,8.80,587.36,
rpoS CDS,PP_1623,635.87,851.02,NP_743780.1,174.00,12.75,851.02,rpoS
group II intron-encoding maturase CDS,PP_1624,72.53,97.08,NP_743781.1,28.00,1.45,97.08,
fdxA CDS,PP_1625,409.30,547.78,NP_743782.1,36.00,8.21,547.78,fdxA
mutS CDS,PP_1626,64.40,86.19,NP_743783.1,45.00,1.29,86.19,mutS
hypothetical protein CDS,PP_1627,13.49,18.06,NP_743784.1,4.00,0.27,18.06,
pncC CDS,PP_1628,76.27,102.07,NP_743785.1,10.00,1.53,102.07,pncC
recA CDS,PP_1629,319.05,426.99,NP_743786.1,92.50,6.40,426.99,recA
recX CDS,PP_1630,50.84,68.04,NP_743787.1,6.50,1.02,68.04,recX
hypothetical protein CDS,PP_1631,26.34,35.25,NP_743788.1,8.00,0.53,35.25,
hypothetical protein CDS,PP_1632,87.71,117.38,NP_743789.2,5.00,1.76,117.38,
hypothetical protein CDS,PP_1633,184.18,246.50,NP_743790.1,21.00,3.69,246.50,
yfiP CDS,PP_1634,20.72,27.74,NP_743791.1,4.00,0.42,27.74,yfiP
two-component system response regulator CDS,PP_1635,67.90,90.88,NP_743792.1,12.00,1.36,90.88,
dgkA-I CDS,PP_1636,35.23,47.15,NP_743793.1,3.50,0.71,47.15,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,41.72,55.84,NP_743794.1,10.50,0.84,55.84,
fpr-I CDS,PP_1638,118.07,158.01,NP_743795.1,25.00,2.37,158.01,fpr-I
SprT family protein CDS,PP_1639,52.09,69.72,NP_743796.1,7.00,1.04,69.72,
yohC CDS,PP_1640,12.28,16.43,NP_743797.1,2.00,0.25,16.43,yohC
ttcA CDS,PP_1641,109.39,146.41,NP_743798.1,24.50,2.19,146.41,ttcA
hypothetical protein CDS,PP_1642,57.56,77.03,NP_743799.1,10.50,1.15,77.03,
membrane protein CDS,PP_1643,4.45,5.95,NP_743800.1,0.50,0.09,5.95,
NAD(P)H dehydrogenase CDS,PP_1644,45.59,61.02,NP_743801.1,7.50,0.91,61.02,
yfgD CDS,PP_1645,31.22,41.78,NP_743802.1,3.00,0.63,41.78,yfgD
thioredoxin CDS,PP_1646,87.14,116.62,NP_743803.1,11.00,1.75,116.62,
hypothetical protein CDS,PP_1647,55.43,74.18,NP_743804.1,6.50,1.11,74.18,
hypothetical protein CDS,PP_1648,63.08,84.42,NP_743805.1,7.50,1.26,84.42,
ldhA CDS,PP_1649,34.01,45.52,NP_743806.1,9.50,0.68,45.52,ldhA
gacS CDS,PP_1650,34.11,45.65,NP_743807.1,25.50,0.68,45.65,gacS
two-component system response regulator CDS,PP_1651,4.83,6.47,NP_743808.2,1.00,0.10,6.47,
pfeS-II CDS,PP_1652,8.03,10.74,NP_743809.1,3.00,0.16,10.74,pfeS-II
transposase CDS,PP_1653,19.07,25.52,NP_743810.1,5.00,0.38,25.52,
cysM CDS,PP_1654,153.49,205.42,NP_743811.1,37.50,3.08,205.42,cysM
rlmD CDS,PP_1655,47.44,63.48,NP_743812.1,17.50,0.95,63.48,rlmD
relA CDS,PP_1656,87.12,116.60,NP_743813.1,53.00,1.75,116.60,relA
mazG CDS,PP_1657,92.75,124.14,NP_743814.1,21.00,1.86,124.14,mazG
hypothetical protein CDS,PP_1658,402.48,538.65,NP_743815.1,59.00,8.07,538.65,
hypothetical protein CDS,PP_1659,12.36,16.54,NP_743816.1,4.50,0.25,16.54,
hypothetical protein CDS,PP_1660,20.81,27.85,NP_743817.1,3.00,0.42,27.85,
dehydrogenase CDS,PP_1661,12.23,16.37,NP_743818.1,7.50,0.25,16.37,
hypothetical protein CDS,PP_1662,16.16,21.62,NP_743819.1,1.00,0.32,21.62,
hypothetical protein CDS,PP_1663,243.51,325.90,NP_743820.1,47.00,4.88,325.90,
purN CDS,PP_1664,138.00,184.69,NP_743821.1,24.50,2.77,184.69,purN
purM CDS,PP_1665,297.41,398.03,NP_743822.1,85.50,5.96,398.03,purM
hypothetical protein CDS,PP_1666,17.25,23.08,NP_743823.1,5.00,0.35,23.08,
transporter CDS,PP_1667,44.59,59.67,NP_743824.1,13.00,0.89,59.67,
hda CDS,PP_1668,57.23,76.60,NP_743825.1,11.00,1.15,76.60,hda
NLP/P60 family protein CDS,PP_1669,148.49,198.73,NP_743826.1,26.00,2.98,198.73,
lipoprotein CDS,PP_1670,96.58,129.25,NP_743827.1,14.00,1.94,129.25,
cobO CDS,PP_1672,45.14,60.42,NP_743829.1,7.50,0.91,60.42,cobO
cobB CDS,PP_1673,21.32,28.53,NP_743830.1,7.50,0.43,28.53,cobB
bluB CDS,PP_1674,31.12,41.65,NP_743831.1,5.50,0.62,41.65,bluB
cobD CDS,PP_1675,7.97,10.67,NP_743832.1,2.00,0.16,10.67,cobD
cobC CDS,PP_1676,14.84,19.86,NP_743833.1,4.00,0.30,19.86,cobC
cobQ CDS,PP_1677,22.79,30.50,NP_743834.1,9.00,0.46,30.50,cobQ
cobP CDS,PP_1678,28.23,37.78,NP_743835.1,4.00,0.57,37.78,cobP
cobU CDS,PP_1679,26.16,35.01,NP_743836.1,7.50,0.52,35.01,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,12.99,17.39,NP_743837.1,2.00,0.26,17.39,
cobS CDS,PP_1681,4.87,6.52,NP_743838.1,1.00,0.10,6.52,cobS
glycoside hydrolase family protein CDS,PP_1682,0.00,0.00,NP_743839.2,0.00,0.00,0.00,
MarR family transcriptional regulator CDS,PP_1683,36.38,48.69,NP_743840.1,4.00,0.73,48.69,
transporter CDS,PP_1684,24.14,32.30,NP_743841.1,8.00,0.48,32.30,
hypothetical protein CDS,PP_1685,29.95,40.08,NP_743842.1,1.00,0.60,40.08,
glutathione peroxidase CDS,PP_1686,102.83,137.62,NP_743843.1,17.00,2.06,137.62,
hypothetical protein CDS,PP_1687,49.12,65.73,NP_743844.1,4.00,0.98,65.73,
LysR family transcriptional regulator CDS,PP_1688,11.88,15.90,NP_743845.1,3.00,0.24,15.90,
long-chain fatty acid transporter CDS,PP_1689,168.76,225.86,NP_743846.1,58.00,3.38,225.86,
hypothetical protein CDS,PP_1690,15.25,20.41,NP_743847.1,2.00,0.31,20.41,
hypothetical protein CDS,PP_1691,98.23,131.47,NP_743848.1,6.00,1.97,131.47,
hypothetical protein CDS,PP_1692,17.54,23.48,NP_743849.2,2.00,0.35,23.48,
rmuC CDS,PP_1694,12.38,16.57,NP_743851.1,5.00,0.25,16.57,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,20.11,26.92,NP_743852.1,19.00,0.40,26.92,
membrane protein CDS,PP_1696,12.50,16.73,NP_743853.1,4.00,0.25,16.73,
"transcriptional regulator, GntR family CDS",PP_1697,5.03,6.74,NP_743854.2,1.00,0.10,6.74,
MFS transporter CDS,PP_1698,11.56,15.47,NP_743855.1,4.00,0.23,15.47,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,0.00,0.00,NP_743856.1,0.00,0.00,0.00,
acyltransferase CDS,PP_1700,20.40,27.31,NP_743857.1,11.00,0.41,27.31,
sugE CDS,PP_1701,92.67,124.03,NP_743858.1,8.00,1.86,124.03,sugE
rdgC CDS,PP_1702,95.99,128.47,NP_743859.1,24.00,1.92,128.47,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,0.00,0.00,NP_743860.2,0.00,0.00,0.00,
nirB CDS,PP_1705,2.89,3.86,NP_743862.1,2.00,0.06,3.86,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,0.00,0.00,NP_743864.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.00,0.00,NP_743865.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.00,0.00,NP_743866.1,0.00,0.00,0.00,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,0.00,0.00,NP_743868.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1712,31.35,41.96,NP_743869.1,12.00,0.63,41.96,
pcaQ CDS,PP_1713,7.90,10.57,NP_743870.1,2.00,0.16,10.57,pcaQ
fklB-II CDS,PP_1714,596.83,798.76,NP_743871.1,122.00,11.97,798.76,fklB-II
hypothetical protein CDS,PP_1715,33.64,45.02,NP_743872.1,4.00,0.67,45.02,
Cro/CI family transcriptional regulator CDS,PP_1716,103.23,138.16,NP_743873.1,9.50,2.07,138.16,
hypothetical protein CDS,PP_1717,24.96,33.40,NP_743874.1,2.50,0.50,33.40,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,3.40,4.55,NP_743875.2,1.00,0.07,4.55,
prc CDS,PP_1719,306.54,410.25,NP_743876.1,176.00,6.15,410.25,prc
alcohol dehydrogenase CDS,PP_1720,91.81,122.87,NP_743877.1,24.00,1.84,122.87,
phosphoserine phosphatase CDS,PP_1721,42.24,56.54,NP_743878.1,7.50,0.85,56.54,
ABC transporter ATP-binding protein CDS,PP_1722,13.02,17.43,NP_743879.1,3.50,0.26,17.43,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,2.32,3.10,NP_743880.1,0.50,0.05,3.10,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,10.96,14.67,NP_743881.1,2.50,0.22,14.67,
hypothetical protein CDS,PP_1725,4.40,5.89,NP_743882.1,1.00,0.09,5.89,
ABC transporter substrate-binding protein CDS,PP_1726,65.72,87.95,NP_743883.1,19.00,1.32,87.95,
GntR family transcriptional regulator CDS,PP_1727,0.00,0.00,NP_743884.1,0.00,0.00,0.00,
membrane protein CDS,PP_1728,11.97,16.02,NP_743885.1,7.00,0.24,16.02,
hypothetical protein CDS,PP_1729,18.06,24.17,NP_743886.1,1.00,0.36,24.17,
apeB CDS,PP_1730,85.67,114.65,NP_743887.1,30.00,1.72,114.65,apeB
rluA CDS,PP_1731,63.71,85.27,YP_009236950.1,11.00,1.28,85.27,rluA
minE CDS,PP_1732,527.27,705.67,NP_743888.1,36.50,10.57,705.67,minE
minD CDS,PP_1733,618.48,827.74,NP_743889.1,136.50,12.40,827.74,minD
minC CDS,PP_1734,106.77,142.90,NP_743890.1,24.00,2.14,142.90,minC
htrB CDS,PP_1735,23.61,31.60,NP_743891.1,6.00,0.47,31.60,htrB
hypothetical protein CDS,PP_1736,6.41,8.58,NP_743892.1,2.00,0.13,8.58,
hypothetical protein CDS,PP_1737,49.31,66.00,NP_743893.1,10.00,0.99,66.00,
hypothetical protein CDS,PP_1738,53.88,72.11,NP_743894.1,19.00,1.08,72.11,
membrane protein CDS,PP_1739,29.24,39.13,NP_743895.1,3.00,0.59,39.13,
beta (1-6) glucans synthase CDS,PP_1740,16.34,21.87,NP_743896.1,7.00,0.33,21.87,
betX CDS,PP_1741,25.58,34.24,NP_743897.1,6.00,0.51,34.24,betX
yjcH CDS,PP_1742,1109.83,1485.33,NP_743898.1,94.00,22.25,1485.33,yjcH
actP-I CDS,PP_1743,626.12,837.96,NP_743899.1,283.00,12.55,837.96,actP-I
hypothetical protein CDS,PP_1744,48.15,64.45,NP_743900.1,2.00,0.97,64.45,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,9.10,12.17,NP_743901.1,2.00,0.18,12.17,
CsrA-like carbon storage regulator CDS,PP_1746,20.46,27.39,NP_743902.1,1.00,0.41,27.39,
hypothetical protein CDS,PP_1747,0.00,0.00,NP_743903.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1748,3.11,4.16,NP_743904.1,1.00,0.06,4.16,
acetyltransferase CDS,PP_1749,0.00,0.00,NP_743905.1,0.00,0.00,0.00,
asnB CDS,PP_1750,0.00,0.00,NP_743906.1,0.00,0.00,0.00,asnB
mnmC CDS,PP_1751,16.87,22.58,NP_743907.1,9.00,0.34,22.58,mnmC
hypothetical protein CDS,PP_1752,64.11,85.80,NP_743908.1,26.00,1.29,85.80,
DMT superfamily permease CDS,PP_1753,30.23,40.45,NP_743909.1,8.00,0.61,40.45,
hypothetical protein CDS,PP_1754,41.25,55.20,NP_743910.1,13.00,0.83,55.20,
fumC-II CDS,PP_1755,71.30,95.42,NP_743911.1,27.00,1.43,95.42,fumC-II
hypothetical protein CDS,PP_1756,431.52,577.52,NP_743912.1,61.50,8.65,577.52,
bolA CDS,PP_1757,179.84,240.69,NP_743913.1,14.50,3.61,240.69,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,134.24,179.66,NP_743914.1,34.00,2.69,179.66,
hypothetical protein CDS,PP_1759,0.00,0.00,NP_743915.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_1760,2.01,2.69,NP_743916.1,1.00,0.04,2.69,
yegE CDS,PP_1761,35.73,47.82,NP_743917.2,24.50,0.72,47.82,yegE
hypothetical protein CDS,PP_1762,128.88,172.49,NP_743918.1,27.50,2.58,172.49,
yciK CDS,PP_1763,54.68,73.19,NP_743919.1,11.00,1.10,73.19,yciK
gph CDS,PP_1764,84.97,113.71,NP_743920.1,15.50,1.70,113.71,gph
ubiG CDS,PP_1765,65.87,88.16,NP_743921.1,12.50,1.32,88.16,ubiG
mtnA CDS,PP_1766,37.62,50.35,NP_743922.1,11.00,0.75,50.35,mtnA
gyrA CDS,PP_1767,305.64,409.06,NP_743923.1,230.00,6.13,409.06,gyrA
serC CDS,PP_1768,306.97,410.84,NP_743924.1,90.50,6.15,410.84,serC
pheA CDS,PP_1769,201.87,270.17,NP_743925.1,60.50,4.05,270.17,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,133.97,179.29,NP_743926.1,81.50,2.69,179.29,
cmk CDS,PP_1771,1402.16,1876.57,NP_743927.1,261.50,28.11,1876.57,cmk
rpsA CDS,PP_1772,5541.49,7416.42,NP_743928.3,2604.00,111.10,7416.42,rpsA
ihfB CDS,PP_1773,212.75,284.74,NP_743929.1,17.50,4.27,284.74,ihfB
hypothetical protein CDS,PP_1774,122.79,164.33,NP_743930.1,10.50,2.46,164.33,
metallo-beta-lactamase family protein CDS,PP_1775,5.14,6.88,NP_743931.1,2.00,0.10,6.88,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,344.63,461.23,NP_743932.1,135.00,6.91,461.23,
cpsG CDS,PP_1777,221.78,296.82,NP_743933.1,82.00,4.45,296.82,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,173.76,232.55,NP_743934.1,37.50,3.48,232.55,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,193.56,259.05,NP_743935.1,64.00,3.88,259.05,
mannosyltransferase CDS,PP_1780,139.71,186.98,NP_743936.2,182.50,2.80,186.98,
acyltransferase CDS,PP_1781,57.50,76.96,NP_743937.1,17.00,1.15,76.96,
rfbC CDS,PP_1782,496.53,664.52,NP_743938.1,74.00,9.95,664.52,rfbC
rfbA CDS,PP_1783,943.89,1263.25,NP_743939.1,226.00,18.92,1263.25,rfbA
rfbD CDS,PP_1784,569.07,761.62,NP_743940.1,139.50,11.41,761.62,rfbD
rffG CDS,PP_1785,864.88,1157.51,NP_743941.1,258.50,17.34,1157.51,rffG
glycosyl transferase CDS,PP_1786,469.02,627.71,NP_743942.1,438.50,9.40,627.71,
hypothetical protein CDS,PP_1787,530.14,709.52,NP_743943.1,145.50,10.63,709.52,
hypothetical protein CDS,PP_1788,344.49,461.05,NP_743944.1,101.00,6.91,461.05,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,425.45,569.41,NP_743945.1,79.00,8.53,569.41,
acylneuraminate cytidylyltransferase CDS,PP_1790,857.41,1147.51,NP_743946.1,162.00,17.19,1147.51,
aldolase/synthase CDS,PP_1791,529.03,708.02,NP_743947.1,230.50,10.61,708.02,
group 2 family glycosyl transferase CDS,PP_1792,292.57,391.56,NP_743948.1,193.00,5.87,391.56,
group 2 family glycosyl transferase CDS,PP_1793,207.02,277.06,NP_743949.1,145.50,4.15,277.06,
hypothetical protein CDS,PP_1794,1807.38,2418.90,NP_743950.1,708.00,36.23,2418.90,
hypothetical protein CDS,PP_1795,829.66,1110.37,NP_743951.1,200.00,16.63,1110.37,
HlyD family secretion protein CDS,PP_1797,38.89,52.05,NP_743952.1,14.00,0.78,52.05,
outer membrane efflux protein CDS,PP_1798,20.81,27.85,NP_743953.1,8.00,0.42,27.85,
gmd CDS,PP_1799,438.04,586.25,NP_743954.1,127.00,8.78,586.25,gmd
rmd CDS,PP_1800,127.31,170.38,NP_743955.1,31.00,2.55,170.38,rmd
wbpY CDS,PP_1801,122.47,163.90,NP_743956.1,38.00,2.46,163.90,wbpY
wbpZ CDS,PP_1802,89.60,119.92,NP_743957.2,27.00,1.80,119.92,wbpZ
wbpV CDS,PP_1803,18.95,25.36,NP_743958.1,5.00,0.38,25.36,wbpV
wbpL CDS,PP_1804,25.66,34.34,NP_743959.1,7.00,0.51,34.34,wbpL
wbpM CDS,PP_1805,51.68,69.17,NP_743960.1,29.00,1.04,69.17,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,127.42,170.54,NP_743961.1,33.00,2.55,170.54,
kdsA-II CDS,PP_1807,214.12,286.56,NP_743962.1,49.00,4.29,286.56,kdsA-II
pgi-I CDS,PP_1808,216.82,290.18,NP_743963.1,98.00,4.35,290.18,pgi-I
hypothetical protein CDS,PP_1810,19.88,26.61,NP_743965.1,4.00,0.40,26.61,
rffE CDS,PP_1811,3.22,4.31,NP_743966.1,1.00,0.06,4.31,rffE
hypothetical protein CDS,PP_1812,0.00,0.00,NP_743967.1,0.00,0.00,0.00,
ComEA-like protein CDS,PP_1813,43.47,58.17,NP_743968.1,4.00,0.87,58.17,
hypothetical protein CDS,PP_1814,87.71,117.38,NP_743969.1,4.00,1.76,117.38,
pyrF CDS,PP_1815,52.47,70.23,NP_743970.1,10.00,1.05,70.23,pyrF
alcohol dehydrogenase CDS,PP_1816,55.14,73.80,NP_743971.1,15.00,1.11,73.80,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,0.00,0.00,NP_743972.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1818,9.90,13.25,NP_743973.1,2.00,0.20,13.25,
methyl-accepting chemotaxis transducer CDS,PP_1819,7.59,10.16,NP_743974.1,4.00,0.15,10.16,
benzoate transport protein CDS,PP_1820,18.46,24.71,NP_743975.1,6.00,0.37,24.71,
glutathione S-transferase family protein CDS,PP_1821,134.40,179.87,NP_743976.1,22.00,2.69,179.87,
hypothetical protein CDS,PP_1822,59.41,79.52,NP_743977.1,6.00,1.19,79.52,
folEA-I CDS,PP_1823,244.29,326.95,NP_743978.1,38.00,4.90,326.95,folEA-I
Smr domain-containing protein CDS,PP_1824,59.10,79.09,NP_743979.1,9.00,1.18,79.09,
hypothetical protein CDS,PP_1825,22.95,30.72,NP_743980.1,2.00,0.46,30.72,
isochorismatase family hydrolase CDS,PP_1826,155.82,208.55,NP_743981.1,25.00,3.12,208.55,
prmB CDS,PP_1827,87.13,116.61,NP_743982.1,21.50,1.75,116.61,prmB
hypothetical protein CDS,PP_1828,44.69,59.82,NP_743983.1,9.50,0.90,59.82,
alpha/beta family hydrolase CDS,PP_1829,11.51,15.41,NP_743984.1,3.00,0.23,15.41,
aroC CDS,PP_1830,87.71,117.38,NP_743985.1,26.00,1.76,117.38,aroC
membrane protein CDS,PP_1831,9.57,12.81,NP_743986.1,3.00,0.19,12.81,
oxidase CDS,PP_1832,34.30,45.90,NP_743987.1,5.00,0.69,45.90,
hypothetical protein CDS,PP_1833,36.47,48.81,NP_743988.1,3.00,0.73,48.81,
hypothetical protein CDS,PP_1834,7.02,9.39,NP_743989.1,1.00,0.14,9.39,
hypothetical protein CDS,PP_1835,41.62,55.71,NP_743990.1,6.00,0.83,55.71,
ZIP family metal transporter CDS,PP_1836,23.54,31.50,NP_743991.2,6.00,0.47,31.50,
hypothetical protein CDS,PP_1837,19.19,25.68,NP_743992.1,1.00,0.38,25.68,
membrane protein CDS,PP_1838,130.67,174.88,NP_743993.1,73.00,2.62,174.88,
hypothetical protein CDS,PP_1839,31.09,41.60,NP_743994.2,2.00,0.62,41.60,
hypothetical protein CDS,PP_1840,66.37,88.83,NP_743995.1,6.00,1.33,88.83,
cytochrome c family protein CDS,PP_1841,9.20,12.31,NP_743996.1,2.00,0.18,12.31,
class I glutamine amidotransferase CDS,PP_1842,175.41,234.76,NP_743997.1,35.00,3.52,234.76,
Mg(2+)/Co(2+) transporter CDS,PP_1843,72.01,96.37,NP_743998.1,19.00,1.44,96.37,
plsC CDS,PP_1844,51.59,69.05,NP_743999.1,10.00,1.03,69.05,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,42.71,57.16,NP_744000.1,8.00,0.86,57.16,
group II intron-encoding maturase CDS,PP_1846,85.49,114.41,NP_744001.1,33.00,1.71,114.41,
TonB-dependent ferric siderophore receptor CDS,PP_1847,22.45,30.05,NP_744002.2,13.00,0.45,30.05,
hypothetical protein CDS,PP_1849,9.67,12.94,NP_744004.1,1.00,0.19,12.94,
ygaY CDS,PP_1850,3.10,4.15,NP_744005.1,1.00,0.06,4.15,ygaY
enoyl-ACP reductase CDS,PP_1852,19.65,26.29,NP_744007.1,4.00,0.39,26.29,
LysR family transcriptional regulator CDS,PP_1853,3.92,5.25,NP_744008.1,1.00,0.08,5.25,
hypothetical protein CDS,PP_1854,43.02,57.57,NP_744009.1,5.50,0.86,57.57,
hypothetical protein CDS,PP_1855,60.01,80.31,NP_744010.1,6.50,1.20,80.31,
earP CDS,PP_1857,3.25,4.35,NP_744012.1,1.00,0.07,4.35,earP
efp CDS,PP_1858,1751.37,2343.93,NP_744013.1,271.00,35.11,2343.93,efp
ohr CDS,PP_1859,206.08,275.81,NP_744014.1,24.00,4.13,275.81,ohr
ohrR CDS,PP_1860,16.16,21.62,NP_744015.1,2.00,0.32,21.62,ohrR
LysR family transcriptional regulator CDS,PP_1861,11.58,15.50,NP_744016.1,3.00,0.23,15.50,
membrane protein CDS,PP_1862,0.00,0.00,NP_744017.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1863,8.65,11.57,NP_744018.1,2.00,0.17,11.57,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,56.59,75.73,NP_744020.1,20.00,1.13,75.73,
aroH CDS,PP_1866,51.96,69.54,NP_744021.1,19.00,1.04,69.54,aroH
hypothetical protein CDS,PP_1867,14.62,19.56,NP_744022.1,3.00,0.29,19.56,
deaD CDS,PP_1868,160.06,214.22,NP_744023.1,73.00,3.21,214.22,deaD
