Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1363,57.33,73.67,NP_743522.1,5.00,0.87,73.67,
hypothetical protein CDS,PP_1364,648.58,833.43,NP_743523.1,62.50,9.89,833.43,
sbcB CDS,PP_1365,39.45,50.69,NP_743524.1,11.50,0.60,50.69,sbcB
transcriptional regulator MvaT CDS,PP_1366,780.76,1003.29,NP_743525.1,60.00,11.91,1003.29,
purU-II CDS,PP_1367,11.55,14.84,NP_743526.1,2.00,0.18,14.84,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,17.34,22.28,NP_743527.1,3.50,0.26,22.28,
hypothetical protein CDS,PP_1369,288.95,371.30,NP_743528.1,43.00,4.41,371.30,
group 1 family glycosyl transferase CDS,PP_1370,403.32,518.28,NP_743529.1,92.00,6.15,518.28,
pctA CDS,PP_1371,15.74,20.23,NP_743530.1,6.00,0.24,20.23,pctA
hypothetical protein CDS,PP_1372,183.29,235.53,NP_743531.1,55.00,2.80,235.53,
pitB CDS,PP_1373,6.68,8.58,NP_743532.1,2.00,0.10,8.58,pitB
hypothetical protein CDS,PP_1374,269.19,345.91,NP_743533.1,11.00,4.11,345.91,
pcaR CDS,PP_1375,61.77,79.37,NP_743534.1,11.00,0.94,79.37,pcaR
pcaK CDS,PP_1376,7.30,9.38,NP_743535.1,2.00,0.11,9.38,pcaK
pcaF-I CDS,PP_1377,8.18,10.51,NP_743536.1,2.00,0.12,10.51,pcaF-I
pcaT CDS,PP_1378,34.32,44.10,NP_743537.1,9.00,0.52,44.10,pcaT
pcaB CDS,PP_1379,32.72,42.04,NP_743538.1,9.00,0.50,42.04,pcaB
pcaD CDS,PP_1380,52.79,67.84,NP_743539.1,8.50,0.81,67.84,pcaD
pcaC CDS,PP_1381,75.10,96.50,NP_743540.1,6.00,1.15,96.50,pcaC
pcaP CDS,PP_1382,210.81,270.89,NP_743541.1,22.50,3.22,270.89,pcaP
galP-II CDS,PP_1383,11.74,15.09,NP_743542.1,3.00,0.18,15.09,galP-II
ttgC CDS,PP_1384,30.43,39.10,NP_743543.1,9.00,0.46,39.10,ttgC
ttgB CDS,PP_1385,18.72,24.06,NP_743544.1,12.00,0.29,24.06,ttgB
ttgA CDS,PP_1386,25.55,32.83,NP_743545.1,6.00,0.39,32.83,ttgA
ttgR CDS,PP_1387,23.31,29.96,NP_743546.1,3.00,0.36,29.96,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,0.00,0.00,NP_743547.1,0.00,0.00,0.00,
oxaloacetate decarboxylase CDS,PP_1389,98.26,126.27,NP_743548.1,17.50,1.50,126.27,
hypothetical protein CDS,PP_1390,228.47,293.59,NP_743549.1,8.50,3.48,293.59,
LysR family transcriptional regulator CDS,PP_1391,10.82,13.91,NP_743550.1,2.00,0.17,13.91,
NAD-binding protein CDS,PP_1392,23.99,30.83,NP_743551.1,3.00,0.37,30.83,
transcriptional regulator CDS,PP_1393,5.62,7.22,NP_743552.1,1.00,0.09,7.22,
acetolactate synthase large subunit CDS,PP_1394,9.01,11.58,NP_743553.1,3.00,0.14,11.58,
AraC family transcriptional regulator CDS,PP_1395,21.36,27.45,NP_743554.1,4.00,0.33,27.45,
hypothetical protein CDS,PP_1396,25.10,32.25,NP_743555.1,1.50,0.38,32.25,
hypothetical protein CDS,PP_1397,27.63,35.51,NP_743556.1,1.50,0.42,35.51,
hypothetical protein CDS,PP_1398,0.00,0.00,NP_743557.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1399,24.29,31.21,NP_743558.2,2.00,0.37,31.21,
kgtP CDS,PP_1400,290.66,373.50,NP_743559.1,78.00,4.43,373.50,kgtP
dctD-III CDS,PP_1401,25.79,33.14,NP_743560.1,7.00,0.39,33.14,dctD-III
dctB CDS,PP_1402,8.39,10.79,NP_743561.1,3.00,0.13,10.79,dctB
bglX CDS,PP_1403,4.29,5.52,NP_743562.1,2.00,0.07,5.52,bglX
hypothetical protein CDS,PP_1404,15.92,20.46,NP_743563.1,2.00,0.24,20.46,
hypothetical protein CDS,PP_1406,0.00,0.00,NP_743565.1,0.00,0.00,0.00,
sulfate transporter CDS,PP_1407,11.53,14.81,NP_743566.1,4.00,0.18,14.81,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,692.40,889.74,NP_743567.1,125.00,10.56,889.74,
rsuA CDS,PP_1409,7.10,9.12,YP_009236940.1,1.00,0.11,9.12,rsuA
hypothetical protein CDS,PP_1410,31.53,40.52,NP_743568.1,1.50,0.48,40.52,
GGDEF domain-containing protein CDS,PP_1411,21.57,27.72,NP_743569.1,6.50,0.33,27.72,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,186.62,239.81,NP_743570.1,42.00,2.85,239.81,
ung CDS,PP_1413,7.10,9.12,NP_743571.1,1.00,0.11,9.12,ung
ushA CDS,PP_1414,8.77,11.27,NP_743572.1,3.00,0.13,11.27,ushA
membrane protein CDS,PP_1415,4.66,5.99,NP_743573.1,1.00,0.07,5.99,
tricarboxylate transport protein TctA CDS,PP_1416,11.36,14.60,NP_743574.1,3.50,0.17,14.60,
tricarboxylate transport protein TctB CDS,PP_1417,15.18,19.51,NP_743575.1,1.50,0.23,19.51,
tricarboxylate transport protein TctC CDS,PP_1418,12.54,16.11,NP_743576.1,2.50,0.19,16.11,
opdH CDS,PP_1419,20.97,26.95,NP_743577.1,5.50,0.32,26.95,opdH
tctD CDS,PP_1420,51.24,65.84,NP_743578.1,7.00,0.78,65.84,tctD
sensor histidine kinase TctE CDS,PP_1421,21.20,27.24,NP_743579.1,6.00,0.32,27.24,
hypothetical protein CDS,PP_1422,0.00,0.00,NP_743580.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1423,26.11,33.55,NP_743581.1,5.00,0.40,33.55,
DUF339 domain-containing protein CDS,PP_1424,19.29,24.79,NP_743582.1,1.00,0.29,24.79,
hypothetical protein CDS,PP_1425,10.72,13.77,NP_743583.1,1.00,0.16,13.77,
nadB CDS,PP_1426,12.26,15.75,NP_743584.1,4.00,0.19,15.75,nadB
rpoE CDS,PP_1427,545.13,700.49,NP_743585.1,64.50,8.31,700.49,rpoE
mucA CDS,PP_1428,907.19,1165.75,NP_743586.1,109.00,13.84,1165.75,mucA
mucB CDS,PP_1429,532.11,683.76,NP_743587.1,104.50,8.12,683.76,mucB
DegP-like serine endoprotease CDS,PP_1430,139.68,179.49,NP_743588.1,42.00,2.13,179.49,
lepA CDS,PP_1431,24.59,31.60,NP_743589.1,9.00,0.38,31.60,lepA
lepB CDS,PP_1432,34.52,44.36,NP_743590.1,6.00,0.53,44.36,lepB
rnc CDS,PP_1433,167.52,215.27,NP_743591.1,23.50,2.56,215.27,rnc
era CDS,PP_1434,78.46,100.83,NP_743592.1,14.50,1.20,100.83,era
recO CDS,PP_1435,7.19,9.24,NP_743593.1,1.00,0.11,9.24,recO
pdxJ CDS,PP_1436,19.91,25.59,NP_743594.1,3.00,0.30,25.59,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,8.89,11.43,NP_743595.1,2.50,0.14,11.43,
czcR-III CDS,PP_1438,3.64,4.68,NP_743596.1,0.50,0.06,4.68,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,0.00,0.00,NP_743598.1,0.00,0.00,0.00,cmoB
cmoA CDS,PP_1441,13.22,16.99,NP_743599.1,2.00,0.20,16.99,cmoA
hypothetical protein CDS,PP_1442,12.52,16.08,NP_743600.2,1.00,0.19,16.08,
lon-I CDS,PP_1443,69.16,88.88,NP_743601.1,34.00,1.05,88.88,lon-I
gcd CDS,PP_1444,303.86,390.46,NP_743602.1,149.00,4.63,390.46,gcd
oprB-II CDS,PP_1445,147.38,189.38,NP_743603.1,40.00,2.25,189.38,oprB-II
TonB-dependent receptor CDS,PP_1446,2.41,3.09,NP_743604.1,1.00,0.04,3.09,
hypothetical protein CDS,PP_1447,148.16,190.38,NP_743605.1,7.50,2.26,190.38,
membrane protein CDS,PP_1448,65.74,84.47,NP_743606.1,8.50,1.00,84.47,
hypothetical protein CDS,PP_1449,4.35,5.58,NP_743607.1,4.00,0.07,5.58,
TPS family activation/secretion protein CDS,PP_1450,8.69,11.17,NP_743608.1,3.00,0.13,11.17,
hypothetical protein CDS,PP_1451,88.63,113.89,NP_743609.1,10.00,1.35,113.89,
MutT/nudix family protein CDS,PP_1452,62.38,80.15,NP_743610.1,7.00,0.95,80.15,
nudL CDS,PP_1453,90.18,115.88,NP_743611.1,11.00,1.38,115.88,nudL
hypothetical protein CDS,PP_1454,70.27,90.30,NP_743612.1,7.50,1.07,90.30,
hypothetical protein CDS,PP_1455,120.24,154.51,NP_743613.1,5.50,1.83,154.51,
membrane protein CDS,PP_1456,21.02,27.01,NP_743614.1,2.00,0.32,27.01,
purT CDS,PP_1457,29.13,37.43,NP_743615.1,7.00,0.44,37.43,purT
yhjE CDS,PP_1458,15.15,19.46,NP_743616.1,4.00,0.23,19.46,yhjE
CBS domain-containing protein CDS,PP_1459,4.08,5.24,NP_743617.1,1.00,0.06,5.24,
membrane protein CDS,PP_1460,17.32,22.26,NP_743618.1,3.00,0.26,22.26,
ffh CDS,PP_1461,46.44,59.67,NP_743619.2,13.00,0.71,59.67,ffh
rpsP CDS,PP_1462,163.96,210.69,NP_743620.3,11.00,2.50,210.69,rpsP
rimM CDS,PP_1463,32.06,41.20,NP_743621.1,3.50,0.49,41.20,rimM
trmD CDS,PP_1464,45.73,58.76,NP_743622.1,7.00,0.70,58.76,trmD
rplS CDS,PP_1465,63.06,81.03,NP_743623.1,4.50,0.96,81.03,rplS
acyl-CoA thioesterase CDS,PP_1466,66.31,85.21,NP_743624.1,5.50,1.01,85.21,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,80.35,103.25,NP_743625.1,29.50,1.23,103.25,
xerD CDS,PP_1468,0.00,0.00,NP_743626.1,0.00,0.00,0.00,xerD
dsbC CDS,PP_1469,56.54,72.65,NP_743627.1,9.00,0.86,72.65,dsbC
hom CDS,PP_1470,37.69,48.43,NP_743628.1,10.00,0.57,48.43,hom
thrC CDS,PP_1471,34.89,44.83,NP_743629.1,10.00,0.53,44.83,thrC
hypothetical protein CDS,PP_1473,122.10,156.90,NP_743631.2,7.00,1.86,156.90,
hypothetical protein CDS,PP_1474,11.23,14.43,NP_743632.1,2.00,0.17,14.43,
CAIB/BAIF family protein CDS,PP_1475,12.30,15.80,NP_743633.1,3.00,0.19,15.80,
hypothetical protein CDS,PP_1476,0.00,0.00,NP_743634.1,0.00,0.00,0.00,
recJ CDS,PP_1477,2.88,3.70,NP_743635.1,1.00,0.04,3.70,recJ
xenobiotic reductase CDS,PP_1478,2419.41,3108.97,NP_743636.1,544.50,36.90,3108.97,
hicB CDS,PP_1479,302.81,389.11,NP_743637.1,20.50,4.62,389.11,hicB
hypothetical protein CDS,PP_1480,173.60,223.08,NP_743638.1,9.00,2.65,223.08,
patD CDS,PP_1481,498.78,640.94,NP_743639.1,144.50,7.61,640.94,patD
ydcV CDS,PP_1482,76.19,97.90,NP_743640.1,12.50,1.16,97.90,ydcV
ydcU CDS,PP_1483,78.20,100.49,NP_743641.1,14.50,1.19,100.49,ydcU
ydcT CDS,PP_1484,135.84,174.55,NP_743642.1,28.50,2.07,174.55,ydcT
ydcS CDS,PP_1486,1339.15,1720.82,NP_743644.1,312.00,20.43,1720.82,ydcS
hypothetical protein CDS,PP_1487,65.01,83.53,NP_743645.1,9.00,0.99,83.53,
methyl-accepting chemotaxis transducer CDS,PP_1488,54.55,70.10,NP_743646.1,18.00,0.83,70.10,
CheW domain-containing protein CDS,PP_1489,9.70,12.47,NP_743647.1,1.00,0.15,12.47,
wspC CDS,PP_1490,23.15,29.74,NP_743648.1,6.00,0.35,29.74,wspC
CheW domain-containing protein CDS,PP_1491,18.98,24.39,NP_743649.1,2.50,0.29,24.39,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,33.31,42.80,NP_743650.1,15.50,0.51,42.80,
cheBC CDS,PP_1493,92.17,118.44,NP_743651.1,19.00,1.41,118.44,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,112.23,144.22,NP_743652.1,23.00,1.71,144.22,
prfB CDS,PP_1495,62.89,80.81,YP_009236943.1,14.00,0.96,80.81,prfB
lysS CDS,PP_1496,9.82,12.62,NP_743653.1,3.00,0.15,12.62,lysS
TetR family transcriptional regulator CDS,PP_1497,17.15,22.04,NP_743654.1,2.50,0.26,22.04,
lipoprotein CDS,PP_1498,228.47,293.59,NP_743655.1,25.50,3.48,293.59,
hypothetical protein CDS,PP_1499,214.67,275.85,NP_743656.1,58.00,3.27,275.85,
lipoprotein CDS,PP_1500,69.20,88.93,NP_743657.1,13.00,1.06,88.93,
hypothetical protein CDS,PP_1501,45.13,57.99,NP_743658.1,3.00,0.69,57.99,
OmpA family protein CDS,PP_1502,142.84,183.56,NP_743659.1,23.00,2.18,183.56,
hypothetical protein CDS,PP_1503,125.32,161.04,NP_743660.1,12.00,1.91,161.04,
hypothetical protein CDS,PP_1504,299.29,384.59,NP_743661.1,23.00,4.57,384.59,
ppc CDS,PP_1505,69.25,88.99,NP_743662.1,37.00,1.06,88.99,ppc
adk CDS,PP_1506,226.67,291.28,NP_743663.1,30.00,3.46,291.28,adk
tsaB CDS,PP_1507,14.57,18.73,NP_743664.1,2.00,0.22,18.73,tsaB
hypothetical protein CDS,PP_1508,153.23,196.91,NP_743665.1,10.00,2.34,196.91,
hypothetical protein CDS,PP_1509,19.79,25.43,NP_743666.1,3.50,0.30,25.43,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,79.91,102.68,NP_743667.1,13.50,1.22,102.68,
hypothetical protein CDS,PP_1511,21.39,27.48,NP_743668.1,3.00,0.33,27.48,
hypothetical protein CDS,PP_1512,39.60,50.89,NP_743669.1,5.00,0.60,50.89,
rsmJ CDS,PP_1513,37.98,48.81,NP_743670.1,6.00,0.58,48.81,rsmJ
hypothetical protein CDS,PP_1514,15.23,19.57,NP_743671.1,3.00,0.23,19.57,
"Transcriptional regulator, tetR family CDS",PP_1515,76.62,98.45,NP_743672.1,10.00,1.17,98.45,
RND membrane fusion protein CDS,PP_1516,8.94,11.48,NP_743673.1,2.00,0.14,11.48,
RND family transporter CDS,PP_1517,11.23,14.43,NP_743674.1,7.00,0.17,14.43,
hypothetical protein CDS,PP_1518,50.12,64.40,NP_743675.1,7.00,0.76,64.40,
lipoprotein CDS,PP_1519,135.61,174.26,NP_743676.1,11.00,2.07,174.26,
plsB CDS,PP_1520,15.82,20.33,NP_743677.1,8.00,0.24,20.33,plsB
hypothetical protein CDS,PP_1521,1465.18,1882.77,NP_743678.1,42.00,22.35,1882.77,
cspA-I CDS,PP_1522,6043.10,7765.45,NP_743679.1,258.00,92.18,7765.45,cspA-I
hypothetical protein CDS,PP_1523,201.70,259.18,NP_743680.1,15.50,3.08,259.18,
rlmAA CDS,PP_1524,21.18,27.21,NP_743681.1,3.50,0.32,27.21,rlmAA
dapE CDS,PP_1525,0.00,0.00,NP_743682.1,0.00,0.00,0.00,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,20.87,26.82,NP_743683.1,11.00,0.32,26.82,
tcdA CDS,PP_1527,12.06,15.49,NP_743684.1,2.00,0.18,15.49,tcdA
hypothetical protein CDS,PP_1528,23.94,30.76,NP_743685.1,2.00,0.37,30.76,
csdA CDS,PP_1529,12.24,15.72,NP_743686.1,3.00,0.19,15.72,csdA
dapD CDS,PP_1530,0.00,0.00,NP_743687.1,0.00,0.00,0.00,dapD
yffB CDS,PP_1531,0.00,0.00,NP_743688.1,0.00,0.00,0.00,yffB
putative Phage integrase CDS,PP_1532,77.76,99.92,NP_743689.1,17.50,1.19,99.92,
excisionase CDS,PP_1533,30.36,39.02,NP_743690.1,1.50,0.46,39.02,
hypothetical protein CDS,PP_1534,0.00,0.00,NP_743691.1,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1535,10.58,13.59,NP_743692.1,1.00,0.16,13.59,
hypothetical protein CDS,PP_1536,0.00,0.00,NP_743693.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,6.53,8.39,NP_743695.1,1.00,0.10,8.39,
hypothetical protein CDS,PP_1539,11.35,14.58,NP_743696.2,2.00,0.17,14.58,
hypothetical protein CDS,PP_1540,16.56,21.28,NP_743697.2,1.00,0.25,21.28,
putative Methyltransferase CDS,PP_1541,16.02,20.59,NP_743698.1,3.00,0.24,20.59,
hypothetical protein CDS,PP_1542,49.44,63.52,NP_743699.1,6.00,0.75,63.52,
hypothetical protein CDS,PP_1543,81.08,104.19,NP_743700.1,9.00,1.24,104.19,
hypothetical protein CDS,PP_1544,1016.81,1306.61,NP_743701.1,80.00,15.51,1306.61,
hypothetical protein CDS,PP_1545,0.00,0.00,NP_743702.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1546,0.00,0.00,NP_743703.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1548,33.69,43.29,NP_743705.1,3.00,0.51,43.29,
Cro/CI family transcriptional regulator CDS,PP_1549,83.71,107.57,NP_743706.1,14.50,1.28,107.57,
Cro/CI family transcriptional regulator CDS,PP_1550,0.00,0.00,NP_743707.1,0.00,0.00,0.00,
replication protein O CDS,PP_1551,74.79,96.10,NP_743708.1,13.00,1.14,96.10,
replication protein CDS,PP_1552,13.95,17.93,NP_743709.1,2.00,0.21,17.93,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,5.81,7.47,NP_743711.1,0.50,0.09,7.47,
putative Phage integrase CDS,PP_1555,1.93,2.48,NP_743712.1,0.50,0.03,2.48,
hypothetical protein CDS,PP_1556,15.32,19.69,NP_743713.1,1.00,0.23,19.69,
hypothetical protein CDS,PP_1557,14.38,18.48,NP_743714.1,1.00,0.22,18.48,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,0.00,0.00,NP_743716.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,13.33,17.13,NP_743718.1,1.00,0.20,17.13,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,8.75,11.25,NP_743720.1,3.00,0.13,11.25,
hypothetical protein CDS,PP_1564,29.81,38.31,NP_743721.1,1.00,0.45,38.31,
HK97 family portal protein CDS,PP_1565,0.00,0.00,NP_743722.1,0.00,0.00,0.00,
peptidase U35 CDS,PP_1566,7.01,9.00,NP_743723.1,1.00,0.11,9.00,
capsid protein CDS,PP_1567,15.80,20.31,NP_743724.1,4.00,0.24,20.31,
hypothetical protein CDS,PP_1568,87.45,112.37,NP_743725.1,4.00,1.33,112.37,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,0.00,0.00,NP_743727.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1571,20.24,26.01,NP_743728.1,2.00,0.31,26.01,
hypothetical protein CDS,PP_1572,26.66,34.26,NP_743729.1,2.00,0.41,34.26,
major tail protein CDS,PP_1573,6.69,8.60,NP_743730.1,1.00,0.10,8.60,
hypothetical protein CDS,PP_1574,0.00,0.00,NP_743731.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1575,30.36,39.02,NP_743732.1,1.00,0.46,39.02,
immunity protein CDS,PP_1576,15.18,19.51,NP_743733.1,1.00,0.23,19.51,
lambda family tail tape meausure protein CDS,PP_1577,4.03,5.18,NP_743734.1,2.00,0.06,5.18,
hypothetical protein CDS,PP_1578,10.25,13.17,NP_743735.1,1.00,0.16,13.17,
hypothetical protein CDS,PP_1579,0.00,0.00,NP_743736.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1580,10.79,13.86,NP_743737.1,1.00,0.16,13.86,
BNR domain-containing protein CDS,PP_1581,29.63,38.08,NP_743738.1,12.00,0.45,38.08,
hypothetical protein CDS,PP_1582,27.40,35.21,NP_743739.1,6.00,0.42,35.21,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,9.82,12.62,NP_743741.1,1.00,0.15,12.62,
antidote protein CDS,PP_1585,131.17,168.55,NP_743742.1,8.00,2.00,168.55,
killer protein CDS,PP_1586,123.41,158.58,NP_743743.1,7.00,1.88,158.58,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,104.10,133.77,NP_743744.1,36.00,1.59,133.77,
dapC CDS,PP_1588,12.33,15.84,NP_743745.1,3.00,0.19,15.84,dapC
glnD CDS,PP_1589,14.56,18.71,NP_743746.1,8.00,0.22,18.71,glnD
map CDS,PP_1590,87.95,113.01,NP_743747.1,14.00,1.34,113.01,map
rpsB CDS,PP_1591,126.64,162.73,NP_743748.1,19.00,1.93,162.73,rpsB
tsf CDS,PP_1592,39.85,51.21,NP_743749.1,7.00,0.61,51.21,tsf
pyrH CDS,PP_1593,105.78,135.93,NP_743750.1,16.00,1.61,135.93,pyrH
frr CDS,PP_1594,171.89,220.89,NP_743751.1,19.50,2.62,220.89,frr
uppS CDS,PP_1595,16.27,20.90,NP_743752.1,2.50,0.25,20.90,uppS
cdsA,PP_1596,6.03,7.75,NP_743753.1,1.00,0.09,7.75,cdsA
dxr CDS,PP_1597,24.29,31.21,NP_743754.1,6.00,0.37,31.21,dxr
rseP CDS,PP_1598,47.05,60.46,NP_743755.1,13.00,0.72,60.46,rseP
bamA-I CDS,PP_1599,28.13,36.14,NP_743756.1,13.50,0.43,36.14,bamA-I
Skp-like protein CDS,PP_1600,82.96,106.60,NP_743757.1,8.50,1.27,106.60,
lpxD CDS,PP_1601,27.95,35.91,NP_743758.1,6.00,0.43,35.91,lpxD
fabZ CDS,PP_1602,109.97,141.32,NP_743759.1,11.00,1.68,141.32,fabZ
lpxA CDS,PP_1603,28.49,36.61,NP_743760.1,4.50,0.43,36.61,lpxA
lpxB CDS,PP_1604,6.54,8.41,NP_743761.1,1.50,0.10,8.41,lpxB
rnhB CDS,PP_1605,0.00,0.00,NP_743762.1,0.00,0.00,0.00,rnhB
dnaEA CDS,PP_1606,8.37,10.76,NP_743763.1,6.00,0.13,10.76,dnaEA
accA CDS,PP_1607,108.96,140.02,NP_743764.1,21.00,1.66,140.02,accA
tilS CDS,PP_1608,15.32,19.69,NP_743765.1,4.00,0.23,19.69,tilS
hypothetical protein CDS,PP_1609,209.31,268.97,NP_743766.1,6.00,3.19,268.97,
pyrG CDS,PP_1610,84.55,108.64,NP_743767.1,28.00,1.29,108.64,pyrG
kdsA-I CDS,PP_1611,93.03,119.54,NP_743768.1,16.00,1.42,119.54,kdsA-I
eno CDS,PP_1612,80.07,102.90,NP_743769.1,21.00,1.22,102.90,eno
ftsB CDS,PP_1613,209.31,268.97,NP_743770.1,12.00,3.19,268.97,ftsB
ispD CDS,PP_1614,104.21,133.91,NP_743771.1,15.00,1.59,133.91,ispD
LysR family transcriptional regulator CDS,PP_1615,54.84,70.47,NP_743772.1,10.00,0.84,70.47,
frmA CDS,PP_1616,114.60,147.26,NP_743773.1,26.00,1.75,147.26,frmA
frmC CDS,PP_1617,34.52,44.36,NP_743774.1,6.00,0.53,44.36,frmC
ispF CDS,PP_1618,51.89,66.67,NP_743775.1,5.00,0.79,66.67,ispF
truD CDS,PP_1619,11.61,14.92,NP_743776.1,2.50,0.18,14.92,truD
surE CDS,PP_1620,36.07,46.35,NP_743777.1,5.50,0.55,46.35,surE
pcm CDS,PP_1621,70.67,90.81,NP_743778.1,10.00,1.08,90.81,pcm
M23B subfamily metallopeptidase CDS,PP_1622,2113.40,2715.74,NP_743779.1,339.00,32.24,2715.74,
rpoS CDS,PP_1623,3972.13,5104.23,NP_743780.1,814.00,60.59,5104.23,rpoS
group II intron-encoding maturase CDS,PP_1624,13.84,17.78,NP_743781.1,4.00,0.21,17.78,
fdxA CDS,PP_1625,0.00,0.00,NP_743782.1,0.00,0.00,0.00,fdxA
mutS CDS,PP_1626,1.91,2.46,NP_743783.1,1.00,0.03,2.46,mutS
hypothetical protein CDS,PP_1627,6.76,8.68,NP_743784.1,1.50,0.10,8.68,
pncC CDS,PP_1628,25.46,32.72,NP_743785.1,2.50,0.39,32.72,pncC
recA CDS,PP_1629,161.20,207.14,NP_743786.1,35.00,2.46,207.14,recA
recX CDS,PP_1630,156.65,201.30,NP_743787.1,15.00,2.39,201.30,recX
hypothetical protein CDS,PP_1631,1687.95,2169.04,NP_743788.1,384.00,25.75,2169.04,
hypothetical protein CDS,PP_1632,81.98,105.35,NP_743789.2,3.50,1.25,105.35,
hypothetical protein CDS,PP_1633,64.41,82.77,NP_743790.1,5.50,0.98,82.77,
yfiP CDS,PP_1634,6.92,8.89,NP_743791.1,1.00,0.11,8.89,yfiP
two-component system response regulator CDS,PP_1635,494.90,635.95,NP_743792.1,65.50,7.55,635.95,
dgkA-I CDS,PP_1636,80.64,103.62,NP_743793.1,6.00,1.23,103.62,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,98.16,126.14,NP_743794.1,18.50,1.50,126.14,
fpr-I CDS,PP_1638,163.96,210.69,NP_743795.1,26.00,2.50,210.69,fpr-I
SprT family protein CDS,PP_1639,99.37,127.69,NP_743796.1,10.00,1.52,127.69,
yohC CDS,PP_1640,4279.36,5499.02,NP_743797.1,522.00,65.27,5499.02,yohC
ttcA CDS,PP_1641,35.77,45.97,NP_743798.1,6.00,0.55,45.97,ttcA
hypothetical protein CDS,PP_1642,0.00,0.00,NP_743799.1,0.00,0.00,0.00,
membrane protein CDS,PP_1643,11.88,15.27,NP_743800.1,1.00,0.18,15.27,
NAD(P)H dehydrogenase CDS,PP_1644,20.29,26.08,NP_743801.1,2.50,0.31,26.08,
yfgD CDS,PP_1645,6.95,8.93,NP_743802.1,0.50,0.11,8.93,yfgD
thioredoxin CDS,PP_1646,290.90,373.81,NP_743803.1,27.50,4.44,373.81,
hypothetical protein CDS,PP_1647,45.54,58.53,NP_743804.1,4.00,0.69,58.53,
hypothetical protein CDS,PP_1648,28.08,36.08,NP_743805.1,2.50,0.43,36.08,
ldhA CDS,PP_1649,76.48,98.28,NP_743806.1,16.00,1.17,98.28,ldhA
gacS CDS,PP_1650,19.65,25.25,NP_743807.1,11.00,0.30,25.25,gacS
two-component system response regulator CDS,PP_1651,48.41,62.21,NP_743808.2,7.50,0.74,62.21,
pfeS-II CDS,PP_1652,73.23,94.10,NP_743809.1,20.50,1.12,94.10,pfeS-II
transposase CDS,PP_1653,96.75,124.32,NP_743810.1,19.00,1.48,124.32,
cysM CDS,PP_1654,10.93,14.05,NP_743811.1,2.00,0.17,14.05,cysM
rlmD CDS,PP_1655,39.81,51.16,NP_743812.1,11.00,0.61,51.16,rlmD
relA CDS,PP_1656,96.58,124.10,NP_743813.1,44.00,1.47,124.10,relA
mazG CDS,PP_1657,123.85,159.15,NP_743814.1,21.00,1.89,159.15,mazG
hypothetical protein CDS,PP_1658,282.38,362.86,NP_743815.1,31.00,4.31,362.86,
hypothetical protein CDS,PP_1659,944.51,1213.71,NP_743816.1,257.50,14.41,1213.71,
hypothetical protein CDS,PP_1660,963.38,1237.96,NP_743817.1,104.00,14.69,1237.96,
dehydrogenase CDS,PP_1661,1250.93,1607.46,NP_743818.1,574.50,19.08,1607.46,
hypothetical protein CDS,PP_1662,517.77,665.34,NP_743819.1,24.00,7.90,665.34,
