Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
slyD CDS,PP_0776,272.94,308.15,NP_742937.1,387.00,60.18,308.15,slyD
glutathione peroxidase CDS,PP_0777,847.31,956.62,NP_742938.1,1194.00,186.82,956.62,
group 1 family glycosyl transferase CDS,PP_0778,115.69,130.62,NP_742939.1,402.00,25.51,130.62,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,4.09,4.62,NP_742940.1,16.00,0.90,4.62,
hypothetical protein CDS,PP_0781,7.14,8.06,NP_742942.1,7.00,1.57,8.06,
hypothetical protein CDS,PP_0782,2.20,2.48,NP_742943.1,4.00,0.48,2.48,
hypothetical protein CDS,PP_0784,4.16,4.70,NP_742945.1,7.50,0.92,4.70,
cysZ CDS,PP_0785,13.40,15.13,NP_742946.1,28.50,2.95,15.13,cysZ
trxB CDS,PP_0786,21.71,24.51,NP_742947.1,61.00,4.79,24.51,trxB
nadC CDS,PP_0787,29.07,32.82,NP_742948.1,72.00,6.41,32.82,nadC
hypothetical protein CDS,PP_0788,82.20,92.80,NP_742949.2,518.00,18.12,92.80,
ampD CDS,PP_0789,128.01,144.53,NP_742950.1,214.00,28.22,144.53,ampD
inner membrane protein AmpE CDS,PP_0790,71.97,81.26,NP_742951.1,174.50,15.87,81.26,
yjjV CDS,PP_0791,49.41,55.78,NP_742952.1,112.00,10.89,55.78,yjjV
cra CDS,PP_0792,37.34,42.16,NP_742953.1,108.50,8.23,42.16,cra
fruB CDS,PP_0793,29.31,33.10,NP_742954.1,244.00,6.46,33.10,fruB
fruK CDS,PP_0794,23.86,26.94,NP_742955.1,66.00,5.26,26.94,fruK
fruA CDS,PP_0795,22.61,25.53,NP_742956.1,115.00,4.99,25.53,fruA
hypothetical protein CDS,PP_0796,15.47,17.47,NP_742957.1,13.00,3.41,17.47,
hypothetical protein CDS,PP_0797,26.66,30.10,NP_742958.1,42.00,5.88,30.10,
GGDEF domain-containing protein CDS,PP_0798,7.82,8.82,NP_742959.1,34.00,1.72,8.82,
opdC CDS,PP_0799,11.04,12.46,NP_742960.1,43.00,2.43,12.46,opdC
hypothetical protein CDS,PP_0800,19.12,21.58,NP_742961.1,42.00,4.22,21.58,
hypothetical protein CDS,PP_0801,38.45,43.41,NP_742962.2,35.00,8.48,43.41,
chemotaxis protein CDS,PP_0802,52.18,58.91,NP_742963.1,137.00,11.50,58.91,
protein secretion ABC transporter permease CDS,PP_0803,134.64,152.01,NP_742964.1,465.50,29.69,152.01,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,154.79,174.75,NP_742965.1,979.50,34.13,174.75,
outer membrane efflux protein CDS,PP_0805,546.46,616.95,NP_742966.1,2291.00,120.49,616.95,
surface adhesion protein CDS,PP_0806,1821.78,2056.80,NP_742967.1,100630.00,401.67,2056.80,
norR CDS,PP_0807,9.69,10.94,NP_742968.1,44.00,2.14,10.94,norR
hmp CDS,PP_0808,80.24,90.59,NP_742969.1,276.00,17.69,90.59,hmp
dsbB CDS,PP_0809,33.80,38.16,NP_742970.1,50.00,7.45,38.16,dsbB
cyoA CDS,PP_0812,14.92,16.84,NP_742973.1,41.00,3.29,16.84,cyoA
cyoB CDS,PP_0813,7.22,8.15,NP_742974.1,42.50,1.59,8.15,cyoB
cyoC CDS,PP_0814,16.75,18.91,NP_742975.1,30.50,3.69,18.91,cyoC
cyoD CDS,PP_0815,10.81,12.20,NP_742976.1,10.50,2.38,12.20,cyoD
cyoE CDS,PP_0816,52.30,59.05,NP_742977.1,135.50,11.53,59.05,cyoE
alaC CDS,PP_0817,63.79,72.02,NP_742978.1,225.00,14.06,72.02,alaC
hypothetical protein CDS,PP_0818,38.89,43.91,NP_742979.2,128.00,8.58,43.91,
ykgJ CDS,PP_0819,6.25,7.05,NP_742980.1,7.00,1.38,7.05,ykgJ
acetyltransferase CDS,PP_0820,38.29,43.23,NP_742981.1,63.00,8.44,43.23,
hypothetical protein CDS,PP_0821,35.03,39.55,NP_742982.1,42.00,7.72,39.55,
selU CDS,PP_0822,15.09,17.04,NP_742983.1,49.00,3.33,17.04,selU
selD CDS,PP_0823,36.76,41.50,NP_742984.1,111.00,8.10,41.50,selD
ptxB CDS,PP_0824,280.02,316.14,NP_742985.1,698.50,61.74,316.14,ptxB
phnC CDS,PP_0825,114.89,129.71,NP_742986.1,271.50,25.33,129.71,phnC
phnE CDS,PP_0826,22.35,25.24,NP_742987.1,54.00,4.93,25.24,phnE
ptxC CDS,PP_0827,16.07,18.14,NP_742988.1,36.00,3.54,18.14,ptxC
membrane protein CDS,PP_0828,9.58,10.82,NP_742989.2,25.00,2.11,10.82,
hypothetical protein CDS,PP_0829,32.89,37.13,NP_742990.1,28.50,7.25,37.13,
acetyltransferase CDS,PP_0830,51.77,58.45,NP_742991.1,72.50,11.41,58.45,
hypothetical protein CDS,PP_0831,4.14,4.68,NP_742992.2,7.00,0.91,4.68,
queA CDS,PP_0832,4.73,5.34,NP_742993.1,14.50,1.04,5.34,queA
tgt CDS,PP_0833,5.99,6.76,NP_742994.1,19.50,1.32,6.76,tgt
yajC CDS,PP_0834,31.62,35.70,NP_742995.1,31.00,6.97,35.70,yajC
secD CDS,PP_0835,6.35,7.17,NP_742996.1,34.50,1.40,7.17,secD
secF CDS,PP_0836,11.12,12.56,NP_742997.1,29.50,2.45,12.56,secF
ycfJ CDS,PP_0837,151.50,171.04,NP_742998.1,240.00,33.40,171.04,ycfJ
suhB CDS,PP_0838,10.04,11.34,NP_742999.1,24.00,2.21,11.34,suhB
trmJ CDS,PP_0839,27.43,30.97,NP_743000.1,60.50,6.05,30.97,trmJ
cysE CDS,PP_0840,32.49,36.68,NP_743001.1,74.50,7.16,36.68,cysE
iscR CDS,PP_0841,363.31,410.18,NP_743002.1,521.50,80.10,410.18,iscR
iscS-I CDS,PP_0842,278.44,314.36,NP_743003.1,987.00,61.39,314.36,iscS-I
iscU CDS,PP_0843,341.87,385.98,NP_743004.1,386.00,75.38,385.98,iscU
iscA CDS,PP_0844,312.08,352.34,NP_743005.1,295.00,68.81,352.34,iscA
hscB CDS,PP_0845,100.46,113.42,NP_743006.1,153.00,22.15,113.42,hscB
hscA CDS,PP_0846,61.73,69.69,NP_743007.1,335.50,13.61,69.69,hscA
fdx CDS,PP_0847,76.17,85.99,NP_743008.1,76.00,16.79,85.99,fdx
iscX CDS,PP_0848,269.43,304.19,NP_743009.1,158.00,59.41,304.19,iscX
ndk CDS,PP_0849,259.48,292.96,NP_743010.1,322.50,57.21,292.96,ndk
rlmN CDS,PP_0850,110.66,124.94,NP_743011.1,370.00,24.40,124.94,rlmN
pilF CDS,PP_0851,44.63,50.39,NP_743012.1,100.00,9.84,50.39,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,54.41,61.42,NP_743013.1,160.00,12.00,61.42,
ispG CDS,PP_0853,39.37,44.45,NP_743014.1,127.50,8.68,44.45,ispG
hisS CDS,PP_0854,28.96,32.70,NP_743015.1,109.00,6.39,32.70,hisS
hypothetical protein CDS,PP_0855,20.82,23.51,NP_743016.1,39.00,4.59,23.51,
lipoprotein CDS,PP_0856,35.99,40.63,NP_743017.1,120.00,7.93,40.63,
der CDS,PP_0857,67.66,76.39,NP_743018.1,289.00,14.92,76.39,der
methionine/glutamine aminotransferase CDS,PP_0858,15.51,17.51,NP_743019.1,52.00,3.42,17.51,
ketoglutaramate omega-amidase CDS,PP_0859,19.47,21.99,NP_743020.1,45.00,4.29,21.99,
sulfite reductase flavoprotein subunit CDS,PP_0860,7.53,8.50,NP_743021.1,56.00,1.66,8.50,
outer membrane ferric siderophore receptor CDS,PP_0861,6.88,7.77,NP_743022.2,46.00,1.52,7.77,
PKHD-type hydroxylase CDS,PP_0862,1.76,1.99,NP_743023.1,3.50,0.39,1.99,
hypothetical protein CDS,PP_0863,10.22,11.54,NP_743024.1,23.00,2.25,11.54,
speC CDS,PP_0864,18.40,20.78,NP_743025.2,62.50,4.06,20.78,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,8.11,9.16,NP_743026.1,11.50,1.79,9.16,
transmembrane sensor CDS,PP_0866,3.65,4.12,NP_743027.1,10.50,0.80,4.12,
FecA-like outer membrane receptor CDS,PP_0867,6.21,7.01,NP_743028.1,44.00,1.37,7.01,
yehX CDS,PP_0868,3.40,3.84,NP_743029.1,11.50,0.75,3.84,yehX
yehW CDS,PP_0869,3.67,4.14,NP_743030.1,7.00,0.81,4.14,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,5.46,6.16,NP_743031.1,15.00,1.20,6.16,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,41.23,46.55,NP_743032.1,89.50,9.09,46.55,
prfC CDS,PP_0872,10.17,11.48,NP_743033.1,47.00,2.24,11.48,prfC
potF-I CDS,PP_0873,5.08,5.73,NP_743034.1,16.00,1.12,5.73,potF-I
hypothetical protein CDS,PP_0874,4.51,5.09,NP_743035.1,4.50,0.99,5.09,
hypothetical protein CDS,PP_0875,1.80,2.03,NP_743036.1,7.50,0.40,2.03,
AraC family transcriptional regulator CDS,PP_0876,10.39,11.73,NP_743037.1,25.00,2.29,11.73,
dppF CDS,PP_0878,169.61,191.49,NP_743039.1,479.50,37.40,191.49,dppF
dppD CDS,PP_0879,151.39,170.92,NP_743040.1,428.00,33.38,170.92,dppD
dppC CDS,PP_0880,73.21,82.66,NP_743041.1,198.00,16.14,82.66,dppC
dppB CDS,PP_0881,70.69,79.81,NP_743042.1,208.50,15.59,79.81,dppB
dppA-I CDS,PP_0882,154.61,174.55,NP_743043.1,737.50,34.09,174.55,dppA-I
opdP CDS,PP_0883,130.77,147.64,NP_743044.1,526.50,28.83,147.64,opdP
dppA-II CDS,PP_0884,158.15,178.55,NP_743045.1,735.00,34.87,178.55,dppA-II
dppA-III CDS,PP_0885,1508.26,1702.84,NP_743046.1,7155.00,332.55,1702.84,dppA-III
hypothetical protein CDS,PP_0886,67.88,76.64,NP_743047.1,142.00,14.97,76.64,
sensor histidine kinase CDS,PP_0887,104.75,118.27,NP_743048.1,413.50,23.10,118.27,
regA CDS,PP_0888,1100.98,1243.02,NP_743049.1,1802.00,242.75,1243.02,regA
hypothetical protein CDS,PP_0889,198.36,223.95,NP_743050.1,658.00,43.74,223.95,
hypothetical protein CDS,PP_0890,121.18,136.81,NP_743051.1,105.00,26.72,136.81,
hypothetical protein CDS,PP_0891,53.89,60.84,NP_743052.1,91.50,11.88,60.84,
phospholipase family protein CDS,PP_0892,21.02,23.73,NP_743053.1,71.00,4.63,23.73,
ThiJ/PfpI family protein CDS,PP_0893,519.09,586.06,NP_743054.1,890.50,114.45,586.06,
hypothetical protein CDS,PP_0894,369.82,417.53,NP_743055.1,430.50,81.54,417.53,
hypothetical protein CDS,PP_0895,28.42,32.08,NP_743056.1,49.00,6.27,32.08,
carbon-nitrogen hydrolase family protein CDS,PP_0896,17.67,19.95,NP_743057.1,45.00,3.90,19.95,
class 1 fumarate hydratase CDS,PP_0897,8.77,9.90,NP_743058.1,39.00,1.93,9.90,
ferredoxin reductase CDS,PP_0899,86.90,98.11,NP_743060.1,233.50,19.16,98.11,
PAP2 family protein CDS,PP_0900,14.34,16.19,NP_743061.1,30.50,3.16,16.19,
colR CDS,PP_0901,133.04,150.21,NP_743062.1,265.50,29.33,150.21,colR
colS CDS,PP_0902,33.60,37.93,NP_743063.2,128.50,7.41,37.93,colS
hypothetical protein CDS,PP_0903,68.70,77.57,NP_743064.1,136.50,15.15,77.57,
protein InaA CDS,PP_0904,67.62,76.35,NP_743065.1,138.50,14.91,76.35,
hypothetical protein CDS,PP_0905,1691.82,1910.08,NP_743066.1,1155.00,373.02,1910.08,
RND family multidrug transporter CDS,PP_0906,120.95,136.55,NP_743067.1,1074.50,26.67,136.55,
RND transporter membrane fusion protein-like protein CDS,PP_0907,161.55,182.40,NP_743068.1,575.50,35.62,182.40,
hypothetical protein CDS,PP_0908,12.95,14.63,NP_743069.1,41.50,2.86,14.63,
hypothetical protein CDS,PP_0909,14.80,16.71,NP_743070.1,46.00,3.26,16.71,
hypothetical protein CDS,PP_0910,9.48,10.70,NP_743071.1,39.50,2.09,10.70,
hypothetical protein CDS,PP_0911,4.87,5.50,NP_743072.1,5.50,1.07,5.50,
hypothetical protein CDS,PP_0912,7.29,8.23,NP_743073.1,12.50,1.61,8.23,
hypothetical protein CDS,PP_0913,194.80,219.93,NP_743074.1,757.00,42.95,219.93,
GGDEF domain-containing protein CDS,PP_0914,101.74,114.87,NP_743075.1,618.00,22.43,114.87,
sodB CDS,PP_0915,72.91,82.32,NP_743076.1,127.00,16.08,82.32,sodB
amino acid transporter LysE CDS,PP_0916,1.67,1.89,NP_743077.1,3.00,0.37,1.89,
iciA CDS,PP_0917,11.54,13.03,NP_743078.1,30.00,2.54,13.03,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,17.78,20.07,NP_743079.1,51.50,3.92,20.07,
hypothetical protein CDS,PP_0919,21.87,24.69,NP_743080.2,55.50,4.82,24.69,
xenB CDS,PP_0920,19.91,22.48,NP_743081.1,61.00,4.39,22.48,xenB
ArsR family transcriptional regulator CDS,PP_0921,27.15,30.65,NP_743082.1,24.00,5.99,30.65,
hypothetical protein CDS,PP_0922,111.32,125.68,NP_743083.1,190.00,24.55,125.68,
acyltransferase CDS,PP_0923,22.16,25.01,NP_743084.1,51.00,4.88,25.01,
hypothetical protein CDS,PP_0924,6.80,7.68,NP_743085.1,15.00,1.50,7.68,
hypothetical protein CDS,PP_0925,66.78,75.39,NP_743086.1,173.00,14.72,75.39,
membrane protein CDS,PP_0926,10.49,11.84,NP_743087.1,29.00,2.31,11.84,
aroP-I CDS,PP_0927,15.35,17.33,NP_743088.1,61.00,3.38,17.33,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,12.15,13.71,NP_743089.1,37.00,2.68,13.71,
lipoprotein CDS,PP_0929,6.40,7.22,NP_743090.1,7.00,1.41,7.22,
gatB CDS,PP_0930,15.29,17.26,NP_743091.1,64.50,3.37,17.26,gatB
gatA CDS,PP_0931,12.39,13.99,NP_743092.1,52.50,2.73,13.99,gatA
gatC CDS,PP_0932,21.08,23.79,NP_743093.3,19.00,4.65,23.79,gatC
mreB CDS,PP_0933,20.83,23.52,NP_743094.3,68.00,4.59,23.52,mreB
mreC CDS,PP_0934,10.29,11.62,NP_743095.1,30.00,2.27,11.62,mreC
mreD CDS,PP_0935,4.18,4.72,NP_743096.1,6.00,0.92,4.72,mreD
maf CDS,PP_0936,13.44,15.18,NP_743097.1,24.00,2.96,15.18,maf
rng CDS,PP_0937,191.60,216.31,NP_743098.1,815.00,42.24,216.31,rng
hypothetical protein CDS,PP_0938,139.90,157.95,NP_743099.1,1560.00,30.85,157.95,
carbon-nitrogen hydrolase family protein CDS,PP_0939,614.11,693.33,NP_743100.1,1526.50,135.40,693.33,
tldD CDS,PP_0940,503.07,567.97,NP_743101.1,2113.50,110.92,567.97,tldD
ribosome associated protein CDS,PP_0941,577.83,652.37,NP_743102.1,880.00,127.40,652.37,
pmbA CDS,PP_0942,341.75,385.84,NP_743103.1,1355.00,75.35,385.84,pmbA
hypothetical protein CDS,PP_0943,1138.60,1285.49,NP_743104.1,1305.50,251.04,1285.49,
fumC-I CDS,PP_0944,1410.77,1592.77,NP_743105.1,5680.00,311.05,1592.77,fumC-I
hypothetical protein CDS,PP_0945,1335.79,1508.12,NP_743106.1,1800.50,294.52,1508.12,
sodA CDS,PP_0946,1935.80,2185.53,NP_743107.1,3575.00,426.81,2185.53,sodA
membrane protein CDS,PP_0947,851.80,961.69,NP_743108.1,2259.00,187.81,961.69,
ptsH CDS,PP_0948,304.46,343.74,NP_743109.1,242.50,67.13,343.74,ptsH
ATP-binding protein CDS,PP_0949,238.53,269.30,NP_743110.1,595.00,52.59,269.30,
ptsN CDS,PP_0950,842.15,950.80,NP_743111.1,1142.50,185.68,950.80,ptsN
hpf CDS,PP_0951,2334.97,2636.20,NP_743112.1,2105.00,514.83,2636.20,hpf
rpoN CDS,PP_0952,102.09,115.26,NP_743113.1,445.00,22.51,115.26,rpoN
lptB CDS,PP_0953,278.79,314.75,NP_743114.1,590.50,61.47,314.75,lptB
hypothetical protein CDS,PP_0954,454.40,513.02,NP_743115.1,696.00,100.19,513.02,
hypothetical protein CDS,PP_0955,250.34,282.63,NP_743116.1,418.50,55.20,282.63,
kdsC CDS,PP_0956,138.08,155.90,NP_743117.1,211.50,30.45,155.90,kdsC
kdsD CDS,PP_0957,115.83,130.78,NP_743118.1,329.50,25.54,130.78,kdsD
mlaF CDS,PP_0958,49.09,55.42,NP_743119.1,116.00,10.82,55.42,mlaF
mlaE CDS,PP_0959,76.60,86.48,NP_743120.1,179.00,16.89,86.48,mlaE
mlaD CDS,PP_0960,76.52,86.39,NP_743121.1,108.50,16.87,86.39,mlaD
ttg2D CDS,PP_0961,116.37,131.38,NP_743122.1,220.00,25.66,131.38,ttg2D
ttg2E CDS,PP_0962,184.95,208.81,NP_743123.1,163.50,40.78,208.81,ttg2E
ttg2F CDS,PP_0963,63.55,71.75,NP_743124.1,44.50,14.01,71.75,ttg2F
murA CDS,PP_0964,98.68,111.42,NP_743125.1,364.50,21.76,111.42,murA
hisG CDS,PP_0965,65.75,74.23,NP_743126.1,122.00,14.50,74.23,hisG
hisD CDS,PP_0966,45.11,50.93,NP_743127.1,174.50,9.95,50.93,hisD
hisC CDS,PP_0967,58.44,65.97,NP_743128.1,178.50,12.88,65.97,hisC
hypothetical protein CDS,PP_0968,24.01,27.11,NP_743129.1,87.00,5.29,27.11,
GntR family transcriptional regulator CDS,PP_0969,1.84,2.08,NP_743130.1,3.50,0.41,2.08,
cyanate MFS transporter CDS,PP_0970,19.57,22.09,NP_743131.1,74.50,4.31,22.09,
hypothetical protein CDS,PP_0971,98.44,111.14,NP_743132.1,137.00,21.71,111.14,
hypothetical protein CDS,PP_0972,24.79,27.99,NP_743133.1,23.00,5.47,27.99,
nucleoid-associated protein CDS,PP_0973,40.12,45.30,NP_743134.1,118.00,8.85,45.30,
hupN CDS,PP_0975,41.33,46.66,NP_743136.1,34.00,9.11,46.66,hupN
rlmF CDS,PP_0976,10.78,12.17,NP_743137.1,30.00,2.38,12.17,rlmF
valS CDS,PP_0977,61.88,69.87,NP_743138.1,514.00,13.64,69.87,valS
hypothetical protein CDS,PP_0978,272.99,308.21,NP_743139.1,291.50,60.19,308.21,
holC CDS,PP_0979,8.39,9.47,NP_743140.1,10.50,1.85,9.47,holC
pepA CDS,PP_0980,26.38,29.79,NP_743141.1,115.00,5.82,29.79,pepA
YjgP/YjgQ family permease CDS,PP_0982,123.47,139.39,NP_743143.1,402.00,27.22,139.39,
membrane protein CDS,PP_0983,76.49,86.36,NP_743144.1,237.00,16.87,86.36,
membrane protein CDS,PP_0984,9.11,10.29,NP_743145.1,13.00,2.01,10.29,
gcvT-I CDS,PP_0986,256.00,289.03,NP_743147.1,838.00,56.44,289.03,gcvT-I
tdcG-II CDS,PP_0987,277.79,313.63,NP_743148.1,1116.00,61.25,313.63,tdcG-II
gcvP-I CDS,PP_0988,158.42,178.85,NP_743149.1,1320.00,34.93,178.85,gcvP-I
gcvH-I CDS,PP_0989,11.60,13.10,NP_743150.1,13.00,2.56,13.10,gcvH-I
DoxX family protein CDS,PP_0990,31.88,36.00,NP_743151.1,36.00,7.03,36.00,
hypothetical protein CDS,PP_0991,7.75,8.75,NP_743152.1,17.50,1.71,8.75,
hypothetical protein CDS,PP_0992,23.63,26.68,NP_743153.1,57.50,5.21,26.68,
hypothetical protein CDS,PP_0993,26.18,29.56,NP_743154.1,22.00,5.77,29.56,
RNA polymerase sigma factor CDS,PP_0994,47.87,54.05,NP_743155.3,75.00,10.55,54.05,
membrane protein CDS,PP_0995,38.97,44.00,NP_743156.1,73.00,8.59,44.00,
gltS CDS,PP_0996,11.08,12.51,NP_743157.1,39.00,2.44,12.51,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,49.74,56.16,NP_743158.1,219.00,10.97,56.16,
hypothetical protein CDS,PP_0998,1707.40,1927.67,NP_743159.1,2137.00,376.46,1927.67,
arcC CDS,PP_0999,774.34,874.23,NP_743160.1,2101.00,170.73,874.23,arcC
arcB CDS,PP_1000,2172.15,2452.38,NP_743161.1,6407.00,478.93,2452.38,arcB
arcA CDS,PP_1001,1444.42,1630.76,NP_743162.1,5284.50,318.47,1630.76,arcA
arcD-I CDS,PP_1002,517.86,584.66,NP_743163.1,2157.50,114.18,584.66,arcD-I
arcD-II CDS,PP_1003,297.15,335.49,NP_743164.1,1238.00,65.52,335.49,arcD-II
hypothetical protein CDS,PP_1004,357.25,403.33,NP_743165.1,431.50,78.77,403.33,
hemO CDS,PP_1005,300.92,339.74,NP_743166.1,521.50,66.35,339.74,hemO
heme receptor CDS,PP_1006,13.50,15.25,NP_743167.2,102.00,2.98,15.25,
transmembrane sensor CDS,PP_1007,29.05,32.80,NP_743168.1,89.50,6.41,32.80,
RNA polymerase subunit sigma-24 CDS,PP_1008,17.71,19.99,NP_743169.1,26.50,3.90,19.99,
gapA CDS,PP_1009,1671.37,1886.99,NP_743170.1,4886.00,368.51,1886.99,gapA
edd CDS,PP_1010,52.44,59.20,NP_743171.1,279.50,11.56,59.20,edd
glk CDS,PP_1011,72.66,82.03,NP_743172.1,203.50,16.02,82.03,glk
gltR-II CDS,PP_1012,89.70,101.27,NP_743173.1,190.00,19.78,101.27,gltR-II
sensor histidine kinase CDS,PP_1013,13.19,14.89,NP_743174.1,56.00,2.91,14.89,
yihS CDS,PP_1014,29.04,32.79,NP_743175.1,106.00,6.40,32.79,yihS
gtsA CDS,PP_1015,35.95,40.59,NP_743176.1,135.00,7.93,40.59,gtsA
gtsB CDS,PP_1016,11.12,12.56,NP_743177.1,29.50,2.45,12.56,gtsB
gtsC CDS,PP_1017,8.51,9.61,NP_743178.1,21.00,1.88,9.61,gtsC
gtsD CDS,PP_1018,17.66,19.94,NP_743179.1,59.50,3.89,19.94,gtsD
oprB-I CDS,PP_1019,118.59,133.89,NP_743180.1,465.00,26.15,133.89,oprB-I
yeaD CDS,PP_1020,18.64,21.05,NP_743181.1,46.50,4.11,21.05,yeaD
hexR CDS,PP_1021,15.27,17.24,NP_743182.3,38.50,3.37,17.24,hexR
zwfA CDS,PP_1022,27.28,30.80,NP_743183.1,117.00,6.01,30.80,zwfA
pgl CDS,PP_1023,38.32,43.26,NP_743184.1,81.50,8.45,43.26,pgl
eda CDS,PP_1024,27.84,31.43,NP_743185.1,57.50,6.14,31.43,eda
leuA CDS,PP_1025,142.30,160.66,NP_743186.1,695.00,31.38,160.66,leuA
M23/M37 family peptidase CDS,PP_1026,4.76,5.37,NP_743187.1,11.50,1.05,5.37,
xseA CDS,PP_1027,21.24,23.98,NP_743188.1,85.50,4.68,23.98,xseA
LysR family transcriptional regulator CDS,PP_1028,10.53,11.89,NP_743189.1,27.00,2.32,11.89,
membrane protein CDS,PP_1029,11.79,13.31,NP_743190.1,26.00,2.60,13.31,
hypothetical protein CDS,PP_1030,164.01,185.17,NP_743191.1,267.00,36.16,185.17,
guaB CDS,PP_1031,22.38,25.27,NP_743192.1,96.00,4.94,25.27,guaB
guaA CDS,PP_1032,23.46,26.49,NP_743193.1,108.00,5.17,26.49,guaA
sulfatase domain-containing protein CDS,PP_1033,423.58,478.22,NP_743194.1,2458.00,93.39,478.22,
cumA CDS,PP_1034,103.17,116.48,NP_743195.1,423.50,22.75,116.48,cumA
tadA CDS,PP_1035,126.38,142.69,NP_743196.1,161.50,27.87,142.69,tadA
mltF CDS,PP_1036,103.44,116.78,NP_743197.2,440.00,22.81,116.78,mltF
purL CDS,PP_1037,11.03,12.45,NP_743198.1,125.50,2.43,12.45,purL
hypothetical protein CDS,PP_1038,9.34,10.54,NP_743199.1,8.50,2.06,10.54,
tatC-I CDS,PP_1039,3.15,3.55,NP_743200.1,7.00,0.69,3.55,tatC-I
tatB-I CDS,PP_1040,7.07,7.98,NP_743201.1,6.00,1.56,7.98,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.35,0.40,NP_743203.1,1.00,0.08,0.40,xcpX
upxB CDS,PP_1043,4.29,4.85,NP_743204.1,26.00,0.95,4.85,upxB
uxpA CDS,PP_1044,2.59,2.93,NP_743205.1,12.50,0.57,2.93,uxpA
xcpP CDS,PP_1045,1.21,1.36,NP_743206.1,1.50,0.27,1.36,xcpP
xcpQ CDS,PP_1046,0.39,0.44,NP_743207.1,2.00,0.09,0.44,xcpQ
gspE CDS,PP_1047,2.71,3.06,NP_743208.1,11.50,0.60,3.06,gspE
gspF CDS,PP_1048,0.43,0.48,NP_743209.1,1.50,0.09,0.48,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.79,0.90,NP_743211.1,1.00,0.17,0.90,xcpU
xcpV CDS,PP_1051,0.42,0.47,NP_743212.1,0.50,0.09,0.47,xcpV
xcpW CDS,PP_1052,0.58,0.65,NP_743213.1,1.00,0.13,0.65,xcpW
xcpY CDS,PP_1053,3.15,3.55,NP_743214.1,10.00,0.69,3.55,xcpY
xcpZ CDS,PP_1054,3.10,3.50,NP_743215.1,3.50,0.68,3.50,xcpZ
gspN CDS,PP_1055,20.19,22.80,NP_743216.1,38.00,4.45,22.80,gspN
iron-chelator utilization protein CDS,PP_1056,85.69,96.74,NP_743217.1,190.50,18.89,96.74,
PadR family transcriptional regulator CDS,PP_1057,91.97,103.83,NP_743218.1,146.50,20.28,103.83,
hypothetical protein CDS,PP_1058,298.69,337.22,NP_743219.1,2745.00,65.86,337.22,
ytnA CDS,PP_1059,18.24,20.59,NP_743220.1,75.50,4.02,20.59,ytnA
glutamate synthase large subunit CDS,PP_1060,8.78,9.91,NP_743221.1,41.50,1.94,9.91,
ATP-dependent DNA helicase CDS,PP_1061,18.07,20.41,NP_743222.1,227.00,3.98,20.41,
MutT/nudix family protein CDS,PP_1062,12.00,13.55,NP_743223.1,14.50,2.65,13.55,
metR-I CDS,PP_1063,38.27,43.21,NP_743224.1,102.50,8.44,43.21,metR-I
alpha/beta family hydrolase CDS,PP_1064,2.86,3.23,NP_743225.1,9.50,0.63,3.23,
glmP CDS,PP_1065,22.44,25.34,NP_743226.1,22.00,4.95,25.34,glmP
dctD-II CDS,PP_1066,38.94,43.97,NP_743227.1,151.00,8.59,43.97,dctD-II
sensor histidine kinase CDS,PP_1067,61.62,69.57,NP_743228.1,343.00,13.59,69.57,
gltL CDS,PP_1068,781.10,881.86,NP_743229.1,1757.00,172.22,881.86,gltL
gltK CDS,PP_1069,416.72,470.48,NP_743230.1,817.00,91.88,470.48,gltK
gltJ CDS,PP_1070,479.26,541.09,NP_743231.1,1044.50,105.67,541.09,gltJ
gltI CDS,PP_1071,730.17,824.37,NP_743232.1,1962.00,160.99,824.37,gltI
leucine-rich repeat-containing protein CDS,PP_1072,14.36,16.21,NP_743233.1,181.00,3.17,16.21,
glpD CDS,PP_1073,43.04,48.59,NP_743234.1,194.00,9.49,48.59,glpD
glpR CDS,PP_1074,11.79,13.31,NP_743235.1,26.00,2.60,13.31,glpR
glpK CDS,PP_1075,40.67,45.92,NP_743236.1,178.00,8.97,45.92,glpK
glpF CDS,PP_1076,4.43,5.00,NP_743237.1,11.00,0.98,5.00,glpF
ybaK CDS,PP_1077,34.57,39.03,NP_743238.1,47.50,7.62,39.03,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,10.19,11.50,NP_743239.1,33.00,2.25,11.50,
