Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
membrane protein CDS,PP_1460,56.96,76.38,NP_743618.1,13.50,1.17,76.38,
ffh CDS,PP_1461,255.86,343.06,NP_743619.2,98.00,5.26,343.06,ffh
rpsP CDS,PP_1462,2663.60,3571.44,NP_743620.3,244.50,54.74,3571.44,rpsP
rimM CDS,PP_1463,4026.85,5399.33,NP_743621.1,601.50,82.76,5399.33,rimM
trmD CDS,PP_1464,3213.10,4308.22,NP_743622.1,673.00,66.03,4308.22,trmD
rplS CDS,PP_1465,3400.44,4559.42,NP_743623.1,332.00,69.88,4559.42,rplS
acyl-CoA thioesterase CDS,PP_1466,0.00,0.00,NP_743624.1,0.00,0.00,0.00,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,1.99,2.67,NP_743625.1,1.00,0.04,2.67,
xerD CDS,PP_1468,24.05,32.24,NP_743626.1,6.00,0.49,32.24,xerD
dsbC CDS,PP_1469,156.11,209.31,NP_743627.1,34.00,3.21,209.31,dsbC
hom CDS,PP_1470,269.97,361.99,NP_743628.1,98.00,5.55,361.99,hom
thrC CDS,PP_1471,124.93,167.52,NP_743629.1,49.00,2.57,167.52,thrC
hypothetical protein CDS,PP_1473,89.24,119.65,NP_743631.2,7.00,1.83,119.65,
hypothetical protein CDS,PP_1474,36.94,49.52,NP_743632.1,9.00,0.76,49.52,
CAIB/BAIF family protein CDS,PP_1475,98.86,132.56,NP_743633.1,33.00,2.03,132.56,
hypothetical protein CDS,PP_1476,112.55,150.91,NP_743634.1,17.00,2.31,150.91,
recJ CDS,PP_1477,23.13,31.01,NP_743635.1,11.00,0.48,31.01,recJ
xenobiotic reductase CDS,PP_1478,32.48,43.54,NP_743636.1,10.00,0.67,43.54,
hicB CDS,PP_1479,21.59,28.95,NP_743637.1,2.00,0.44,28.95,hicB
hypothetical protein CDS,PP_1480,84.59,113.42,NP_743638.1,6.00,1.74,113.42,
patD CDS,PP_1481,15.14,20.30,NP_743639.1,6.00,0.31,20.30,patD
ydcV CDS,PP_1482,4.45,5.97,NP_743640.1,1.00,0.09,5.97,ydcV
ydcU CDS,PP_1483,5.91,7.93,NP_743641.1,1.50,0.12,7.93,ydcU
ydcT CDS,PP_1484,1.74,2.34,NP_743642.1,0.50,0.04,2.34,ydcT
ydcS CDS,PP_1486,34.51,46.27,NP_743644.1,11.00,0.71,46.27,ydcS
hypothetical protein CDS,PP_1487,15.84,21.24,NP_743645.1,3.00,0.33,21.24,
methyl-accepting chemotaxis transducer CDS,PP_1488,64.24,86.13,NP_743646.1,29.00,1.32,86.13,
CheW domain-containing protein CDS,PP_1489,28.36,38.03,NP_743647.1,4.00,0.58,38.03,
wspC CDS,PP_1490,29.61,39.70,NP_743648.1,10.50,0.61,39.70,wspC
CheW domain-containing protein CDS,PP_1491,13.87,18.60,NP_743649.1,2.50,0.29,18.60,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,49.47,66.34,NP_743650.1,31.50,1.02,66.34,
cheBC CDS,PP_1493,47.86,64.18,NP_743651.1,13.50,0.98,64.18,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,57.06,76.51,NP_743652.1,16.00,1.17,76.51,
prfB CDS,PP_1495,364.43,488.64,YP_009236943.1,111.00,7.49,488.64,prfB
lysS CDS,PP_1496,258.33,346.37,NP_743653.1,108.00,5.31,346.37,lysS
TetR family transcriptional regulator CDS,PP_1497,37.61,50.42,NP_743654.1,7.50,0.77,50.42,
lipoprotein CDS,PP_1498,163.71,219.51,NP_743655.1,25.00,3.36,219.51,
hypothetical protein CDS,PP_1499,77.09,103.37,NP_743656.1,28.50,1.58,103.37,
lipoprotein CDS,PP_1500,44.74,59.99,NP_743657.1,11.50,0.92,59.99,
hypothetical protein CDS,PP_1501,60.47,81.08,NP_743658.1,5.50,1.24,81.08,
OmpA family protein CDS,PP_1502,59.01,79.12,NP_743659.1,13.00,1.21,79.12,
hypothetical protein CDS,PP_1503,61.06,81.87,NP_743660.1,8.00,1.25,81.87,
hypothetical protein CDS,PP_1504,0.00,0.00,NP_743661.1,0.00,0.00,0.00,
ppc CDS,PP_1505,35.57,47.69,NP_743662.1,26.00,0.73,47.69,ppc
adk CDS,PP_1506,695.81,932.97,NP_743663.1,126.00,14.30,932.97,adk
tsaB CDS,PP_1507,53.26,71.41,NP_743664.1,10.00,1.09,71.41,tsaB
hypothetical protein CDS,PP_1508,134.39,180.20,NP_743665.1,12.00,2.76,180.20,
hypothetical protein CDS,PP_1509,28.93,38.78,NP_743666.1,7.00,0.59,38.78,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,10.82,14.50,NP_743667.1,2.50,0.22,14.50,
hypothetical protein CDS,PP_1511,20.84,27.94,NP_743668.1,4.00,0.43,27.94,
hypothetical protein CDS,PP_1512,55.00,73.74,NP_743669.1,9.50,1.13,73.74,
rsmJ CDS,PP_1513,41.64,55.83,NP_743670.1,9.00,0.86,55.83,rsmJ
hypothetical protein CDS,PP_1514,25.97,34.82,NP_743671.1,7.00,0.53,34.82,
"Transcriptional regulator, tetR family CDS",PP_1515,50.40,67.57,NP_743672.1,9.00,1.04,67.57,
RND membrane fusion protein CDS,PP_1516,3.27,4.38,NP_743673.1,1.00,0.07,4.38,
RND family transporter CDS,PP_1517,9.38,12.58,NP_743674.1,8.00,0.19,12.58,
hypothetical protein CDS,PP_1518,96.81,129.81,NP_743675.1,18.50,1.99,129.81,
lipoprotein CDS,PP_1519,76.59,102.69,NP_743676.1,8.50,1.57,102.69,
plsB CDS,PP_1520,27.47,36.83,NP_743677.1,19.00,0.56,36.83,plsB
hypothetical protein CDS,PP_1521,726.66,974.33,NP_743678.1,28.50,14.93,974.33,
cspA-I CDS,PP_1522,1669.13,2238.02,NP_743679.1,97.50,34.30,2238.02,cspA-I
hypothetical protein CDS,PP_1523,57.06,76.51,NP_743680.1,6.00,1.17,76.51,
rlmAA CDS,PP_1524,35.38,47.43,NP_743681.1,8.00,0.73,47.43,rlmAA
dapE CDS,PP_1525,40.57,54.40,NP_743682.1,13.00,0.83,54.40,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,13.87,18.60,NP_743683.1,10.00,0.29,18.60,
tcdA CDS,PP_1527,22.03,29.54,NP_743684.1,5.00,0.45,29.54,tcdA
hypothetical protein CDS,PP_1528,43.74,58.64,NP_743685.1,5.00,0.90,58.64,
csdA CDS,PP_1529,17.89,23.98,NP_743686.1,6.00,0.37,23.98,csdA
dapD CDS,PP_1530,215.36,288.76,NP_743687.1,62.00,4.43,288.76,dapD
yffB CDS,PP_1531,227.27,304.73,NP_743688.1,22.00,4.67,304.73,yffB
putative Phage integrase CDS,PP_1532,24.36,32.66,NP_743689.1,7.50,0.50,32.66,
excisionase CDS,PP_1533,7.40,9.92,NP_743690.1,0.50,0.15,9.92,
hypothetical protein CDS,PP_1534,0.00,0.00,NP_743691.1,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1535,0.00,0.00,NP_743692.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1536,9.36,12.55,NP_743693.1,1.00,0.19,12.55,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,9.55,12.80,NP_743695.1,2.00,0.20,12.80,
hypothetical protein CDS,PP_1539,29.03,38.92,NP_743696.2,7.00,0.60,38.92,
hypothetical protein CDS,PP_1540,12.10,16.23,NP_743697.2,1.00,0.25,16.23,
putative Methyltransferase CDS,PP_1541,3.90,5.23,NP_743698.1,1.00,0.08,5.23,
hypothetical protein CDS,PP_1542,30.11,40.37,NP_743699.1,5.00,0.62,40.37,
hypothetical protein CDS,PP_1543,26.34,35.31,NP_743700.1,4.00,0.54,35.31,
hypothetical protein CDS,PP_1544,817.48,1096.10,NP_743701.1,88.00,16.80,1096.10,
hypothetical protein CDS,PP_1545,3.92,5.25,NP_743702.1,0.50,0.08,5.25,
hypothetical protein CDS,PP_1546,6.66,8.93,NP_743703.1,0.50,0.14,8.93,
hypothetical protein CDS,PP_1548,28.73,38.52,NP_743705.1,3.50,0.59,38.52,
Cro/CI family transcriptional regulator CDS,PP_1549,200.43,268.74,NP_743706.1,47.50,4.12,268.74,
Cro/CI family transcriptional regulator CDS,PP_1550,0.00,0.00,NP_743707.1,0.00,0.00,0.00,
replication protein O CDS,PP_1551,8.41,11.28,NP_743708.1,2.00,0.17,11.28,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,8.50,11.40,NP_743711.1,1.00,0.17,11.40,
putative Phage integrase CDS,PP_1555,0.00,0.00,NP_743712.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1556,0.00,0.00,NP_743713.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1557,5.26,7.05,NP_743714.1,0.50,0.11,7.05,
hypothetical protein CDS,PP_1558,5.26,7.05,NP_743715.1,0.50,0.11,7.05,
holin CDS,PP_1559,0.00,0.00,NP_743716.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1560,29.47,39.51,NP_743717.1,1.50,0.61,39.51,
holin CDS,PP_1561,14.61,19.59,NP_743718.1,1.50,0.30,19.59,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,2.13,2.86,NP_743720.1,1.00,0.04,2.86,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,4.16,5.58,NP_743722.1,1.50,0.09,5.58,
peptidase U35 CDS,PP_1566,2.56,3.43,NP_743723.1,0.50,0.05,3.43,
capsid protein CDS,PP_1567,8.66,11.62,NP_743724.1,3.00,0.18,11.62,
hypothetical protein CDS,PP_1568,0.00,0.00,NP_743725.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,31.54,42.28,NP_743727.1,3.00,0.65,42.28,
hypothetical protein CDS,PP_1571,0.00,0.00,NP_743728.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1572,9.74,13.06,NP_743729.1,1.00,0.20,13.06,
major tail protein CDS,PP_1573,0.00,0.00,NP_743730.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1574,0.00,0.00,NP_743731.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,88.77,119.02,NP_743733.1,8.00,1.82,119.02,
lambda family tail tape meausure protein CDS,PP_1577,3.68,4.93,NP_743734.1,2.50,0.08,4.93,
hypothetical protein CDS,PP_1578,3.74,5.02,NP_743735.1,0.50,0.08,5.02,
hypothetical protein CDS,PP_1579,1.20,1.61,NP_743736.1,1.00,0.02,1.61,
hypothetical protein CDS,PP_1580,23.65,31.71,NP_743737.1,3.00,0.49,31.71,
BNR domain-containing protein CDS,PP_1581,3.61,4.84,NP_743738.1,2.00,0.07,4.84,
hypothetical protein CDS,PP_1582,0.00,0.00,NP_743739.1,0.00,0.00,0.00,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,41.94,56.24,NP_743742.1,3.50,0.86,56.24,
killer protein CDS,PP_1586,45.10,60.47,NP_743743.1,3.50,0.93,60.47,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,23.25,31.17,NP_743744.1,11.00,0.48,31.17,
dapC CDS,PP_1588,73.58,98.66,NP_743745.1,24.50,1.51,98.66,dapC
glnD CDS,PP_1589,75.81,101.65,NP_743746.1,57.00,1.56,101.65,glnD
map CDS,PP_1590,282.37,378.61,NP_743747.1,61.50,5.80,378.61,map
rpsB CDS,PP_1591,4325.74,5800.09,NP_743748.1,888.00,88.90,5800.09,rpsB
tsf CDS,PP_1592,1593.64,2136.80,NP_743749.1,383.00,32.75,2136.80,tsf
pyrH CDS,PP_1593,425.22,570.15,NP_743750.1,88.00,8.74,570.15,pyrH
frr CDS,PP_1594,737.69,989.12,NP_743751.1,114.50,15.16,989.12,frr
uppS CDS,PP_1595,133.15,178.53,NP_743752.1,28.00,2.74,178.53,uppS
cdsA,PP_1596,68.29,91.56,NP_743753.1,15.50,1.40,91.56,cdsA
dxr CDS,PP_1597,68.05,91.25,NP_743754.1,23.00,1.40,91.25,dxr
rseP CDS,PP_1598,89.94,120.60,NP_743755.1,34.00,1.85,120.60,rseP
bamA-I CDS,PP_1599,310.63,416.50,NP_743756.1,204.00,6.38,416.50,bamA-I
Skp-like protein CDS,PP_1600,706.17,946.85,NP_743757.1,99.00,14.51,946.85,
lpxD CDS,PP_1601,275.76,369.74,NP_743758.1,81.00,5.67,369.74,lpxD
fabZ CDS,PP_1602,412.85,553.56,NP_743759.1,56.50,8.48,553.56,fabZ
lpxA CDS,PP_1603,210.52,282.27,NP_743760.1,45.50,4.33,282.27,lpxA
lpxB CDS,PP_1604,52.59,70.51,NP_743761.1,16.50,1.08,70.51,lpxB
rnhB CDS,PP_1605,60.49,81.11,NP_743762.1,10.50,1.24,81.11,rnhB
dnaEA CDS,PP_1606,59.15,79.31,NP_743763.1,58.00,1.22,79.31,dnaEA
accA CDS,PP_1607,383.02,513.56,NP_743764.1,101.00,7.87,513.56,accA
tilS CDS,PP_1608,11.20,15.02,NP_743765.1,4.00,0.23,15.02,tilS
hypothetical protein CDS,PP_1609,688.41,923.04,NP_743766.1,27.00,14.15,923.04,
pyrG CDS,PP_1610,283.59,380.24,NP_743767.1,128.50,5.83,380.24,pyrG
kdsA-I CDS,PP_1611,180.60,242.16,NP_743768.1,42.50,3.71,242.16,kdsA-I
eno CDS,PP_1612,836.06,1121.01,NP_743769.1,300.00,17.18,1121.01,eno
ftsB CDS,PP_1613,184.85,247.85,NP_743770.1,14.50,3.80,247.85,ftsB
ispD CDS,PP_1614,53.32,71.49,NP_743771.1,10.50,1.10,71.49,ispD
LysR family transcriptional regulator CDS,PP_1615,24.05,32.24,NP_743772.1,6.00,0.49,32.24,
frmA CDS,PP_1616,51.54,69.11,NP_743773.1,16.00,1.06,69.11,frmA
frmC CDS,PP_1617,33.64,45.10,NP_743774.1,8.00,0.69,45.10,frmC
ispF CDS,PP_1618,75.84,101.70,NP_743775.1,10.00,1.56,101.70,ispF
truD CDS,PP_1619,39.04,52.35,NP_743776.1,11.50,0.80,52.35,truD
surE CDS,PP_1620,98.26,131.76,NP_743777.1,20.50,2.02,131.76,surE
pcm CDS,PP_1621,175.62,235.48,NP_743778.1,34.00,3.61,235.48,pcm
M23B subfamily metallopeptidase CDS,PP_1622,469.31,629.27,NP_743779.1,103.00,9.65,629.27,
rpoS CDS,PP_1623,624.14,836.87,NP_743780.1,175.00,12.83,836.87,rpoS
group II intron-encoding maturase CDS,PP_1624,68.26,91.53,NP_743781.1,27.00,1.40,91.53,
fdxA CDS,PP_1625,454.93,609.98,NP_743782.1,41.00,9.35,609.98,fdxA
mutS CDS,PP_1626,48.88,65.54,NP_743783.1,35.00,1.00,65.54,mutS
hypothetical protein CDS,PP_1627,16.46,22.07,NP_743784.1,5.00,0.34,22.07,
pncC CDS,PP_1628,59.55,79.84,NP_743785.1,8.00,1.22,79.84,pncC
recA CDS,PP_1629,334.93,449.09,NP_743786.1,99.50,6.88,449.09,recA
recX CDS,PP_1630,26.71,35.82,NP_743787.1,3.50,0.55,35.82,recX
hypothetical protein CDS,PP_1631,32.13,43.08,NP_743788.1,10.00,0.66,43.08,
hypothetical protein CDS,PP_1632,94.16,126.25,NP_743789.2,5.50,1.94,126.25,
hypothetical protein CDS,PP_1633,115.55,154.94,NP_743790.1,13.50,2.37,154.94,
yfiP CDS,PP_1634,30.34,40.68,NP_743791.1,6.00,0.62,40.68,yfiP
two-component system response regulator CDS,PP_1635,49.70,66.64,NP_743792.1,9.00,1.02,66.64,
dgkA-I CDS,PP_1636,29.47,39.51,NP_743793.1,3.00,0.61,39.51,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,58.17,78.00,NP_743794.1,15.00,1.20,78.00,
fpr-I CDS,PP_1638,124.44,166.86,NP_743795.1,27.00,2.56,166.86,fpr-I
SprT family protein CDS,PP_1639,21.79,29.21,NP_743796.1,3.00,0.45,29.21,
yohC CDS,PP_1640,0.00,0.00,NP_743797.1,0.00,0.00,0.00,yohC
ttcA CDS,PP_1641,178.66,239.56,NP_743798.1,41.00,3.67,239.56,ttcA
hypothetical protein CDS,PP_1642,69.55,93.25,NP_743799.1,13.00,1.43,93.25,
membrane protein CDS,PP_1643,47.76,64.04,NP_743800.1,5.50,0.98,64.04,
NAD(P)H dehydrogenase CDS,PP_1644,38.56,51.70,NP_743801.1,6.50,0.79,51.70,
yfgD CDS,PP_1645,20.31,27.23,NP_743802.1,2.00,0.42,27.23,yfgD
thioredoxin CDS,PP_1646,115.97,155.50,NP_743803.1,15.00,2.38,155.50,
hypothetical protein CDS,PP_1647,49.93,66.95,NP_743804.1,6.00,1.03,66.95,
hypothetical protein CDS,PP_1648,61.56,82.54,NP_743805.1,7.50,1.27,82.54,
ldhA CDS,PP_1649,45.42,60.90,NP_743806.1,13.00,0.93,60.90,ldhA
gacS CDS,PP_1650,24.15,32.38,NP_743807.1,18.50,0.50,32.38,gacS
two-component system response regulator CDS,PP_1651,4.72,6.33,NP_743808.2,1.00,0.10,6.33,
pfeS-II CDS,PP_1652,7.83,10.50,NP_743809.1,3.00,0.16,10.50,pfeS-II
transposase CDS,PP_1653,26.05,34.93,NP_743810.1,7.00,0.54,34.93,
cysM CDS,PP_1654,179.75,241.02,NP_743811.1,45.00,3.69,241.02,cysM
rlmD CDS,PP_1655,39.68,53.20,NP_743812.1,15.00,0.82,53.20,rlmD
relA CDS,PP_1656,91.44,122.61,NP_743813.1,57.00,1.88,122.61,relA
mazG CDS,PP_1657,86.21,115.60,NP_743814.1,20.00,1.77,115.60,mazG
hypothetical protein CDS,PP_1658,266.30,357.06,NP_743815.1,40.00,5.47,357.06,
hypothetical protein CDS,PP_1659,29.49,39.54,NP_743816.1,11.00,0.61,39.54,
hypothetical protein CDS,PP_1660,6.77,9.08,NP_743817.1,1.00,0.14,9.08,
dehydrogenase CDS,PP_1661,30.24,40.54,NP_743818.1,19.00,0.62,40.54,
hypothetical protein CDS,PP_1662,15.77,21.14,NP_743819.1,1.00,0.32,21.14,
hypothetical protein CDS,PP_1663,240.18,322.03,NP_743820.1,47.50,4.94,322.03,
purN CDS,PP_1664,208.89,280.08,NP_743821.1,38.00,4.29,280.08,purN
purM CDS,PP_1665,263.09,352.76,NP_743822.1,77.50,5.41,352.76,purM
hypothetical protein CDS,PP_1666,40.39,54.16,NP_743823.1,12.00,0.83,54.16,
transporter CDS,PP_1667,40.17,53.86,NP_743824.1,12.00,0.83,53.86,
hda CDS,PP_1668,60.93,81.70,NP_743825.1,12.00,1.25,81.70,hda
NLP/P60 family protein CDS,PP_1669,183.93,246.62,NP_743826.1,33.00,3.78,246.62,
lipoprotein CDS,PP_1670,80.79,108.32,NP_743827.1,12.00,1.66,108.32,
cobO CDS,PP_1672,123.36,165.40,NP_743829.1,21.00,2.54,165.40,cobO
cobB CDS,PP_1673,34.67,46.49,NP_743830.1,12.50,0.71,46.49,cobB
bluB CDS,PP_1674,30.37,40.72,NP_743831.1,5.50,0.62,40.72,bluB
cobD CDS,PP_1675,17.51,23.48,NP_743832.1,4.50,0.36,23.48,cobD
cobC CDS,PP_1676,27.15,36.41,NP_743833.1,7.50,0.56,36.41,cobC
cobQ CDS,PP_1677,19.77,26.50,NP_743834.1,8.00,0.41,26.50,cobQ
cobP CDS,PP_1678,55.10,73.88,NP_743835.1,8.00,1.13,73.88,cobP
cobU CDS,PP_1679,40.85,54.78,NP_743836.1,12.00,0.84,54.78,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,38.04,51.01,NP_743837.1,6.00,0.78,51.01,
cobS CDS,PP_1681,14.27,19.13,NP_743838.1,3.00,0.29,19.13,cobS
glycoside hydrolase family protein CDS,PP_1682,3.04,4.08,NP_743839.2,1.00,0.06,4.08,
MarR family transcriptional regulator CDS,PP_1683,66.57,89.27,NP_743840.1,7.50,1.37,89.27,
transporter CDS,PP_1684,30.92,41.45,NP_743841.1,10.50,0.64,41.45,
hypothetical protein CDS,PP_1685,0.00,0.00,NP_743842.1,0.00,0.00,0.00,
glutathione peroxidase CDS,PP_1686,70.84,94.98,NP_743843.1,12.00,1.46,94.98,
hypothetical protein CDS,PP_1687,23.97,32.14,NP_743844.1,2.00,0.49,32.14,
LysR family transcriptional regulator CDS,PP_1688,7.73,10.37,NP_743845.1,2.00,0.16,10.37,
long-chain fatty acid transporter CDS,PP_1689,190.26,255.11,NP_743846.1,67.00,3.91,255.11,
hypothetical protein CDS,PP_1690,37.22,49.90,NP_743847.1,5.00,0.76,49.90,
hypothetical protein CDS,PP_1691,63.91,85.70,NP_743848.1,4.00,1.31,85.70,
hypothetical protein CDS,PP_1692,0.00,0.00,NP_743849.2,0.00,0.00,0.00,
rmuC CDS,PP_1694,12.08,16.20,NP_743851.1,5.00,0.25,16.20,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,17.56,23.55,NP_743852.1,17.00,0.36,23.55,
membrane protein CDS,PP_1696,33.54,44.97,NP_743853.1,11.00,0.69,44.97,
"transcriptional regulator, GntR family CDS",PP_1697,9.82,13.17,NP_743854.2,2.00,0.20,13.17,
MFS transporter CDS,PP_1698,5.64,7.56,NP_743855.1,2.00,0.12,7.56,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,4.26,5.72,NP_743856.1,1.00,0.09,5.72,
acyltransferase CDS,PP_1700,28.06,37.62,NP_743857.1,15.50,0.58,37.62,
sugE CDS,PP_1701,62.18,83.37,NP_743858.1,5.50,1.28,83.37,sugE
rdgC CDS,PP_1702,163.94,219.82,NP_743859.1,42.00,3.37,219.82,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,0.00,0.00,NP_743860.2,0.00,0.00,0.00,
nirB CDS,PP_1705,2.82,3.78,NP_743862.1,2.00,0.06,3.78,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,0.00,0.00,NP_743864.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.00,0.00,NP_743865.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.00,0.00,NP_743866.1,0.00,0.00,0.00,
phthalate permease family MFS transporter CDS,PP_1710,5.36,7.19,NP_743867.1,2.00,0.11,7.19,
AraC family transcriptional regulator CDS,PP_1711,0.00,0.00,NP_743868.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1712,22.95,30.77,NP_743869.1,9.00,0.47,30.77,
pcaQ CDS,PP_1713,7.71,10.33,NP_743870.1,2.00,0.16,10.33,pcaQ
fklB-II CDS,PP_1714,620.66,832.20,NP_743871.1,130.00,12.76,832.20,fklB-II
hypothetical protein CDS,PP_1715,24.62,33.02,NP_743872.1,3.00,0.51,33.02,
Cro/CI family transcriptional regulator CDS,PP_1716,137.86,184.85,NP_743873.1,13.00,2.83,184.85,
hypothetical protein CDS,PP_1717,29.23,39.19,NP_743874.1,3.00,0.60,39.19,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,13.28,17.80,NP_743875.2,4.00,0.27,17.80,
prc CDS,PP_1719,237.97,319.08,NP_743876.1,140.00,4.89,319.08,prc
alcohol dehydrogenase CDS,PP_1720,78.40,105.12,NP_743877.1,21.00,1.61,105.12,
phosphoserine phosphatase CDS,PP_1721,8.25,11.06,NP_743878.1,1.50,0.17,11.06,
ABC transporter ATP-binding protein CDS,PP_1722,9.08,12.17,NP_743879.1,2.50,0.19,12.17,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,4.52,6.06,NP_743880.1,1.00,0.09,6.06,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,4.28,5.74,NP_743881.1,1.00,0.09,5.74,
hypothetical protein CDS,PP_1725,12.89,17.28,NP_743882.1,3.00,0.26,17.28,
ABC transporter substrate-binding protein CDS,PP_1726,54.01,72.42,NP_743883.1,16.00,1.11,72.42,
GntR family transcriptional regulator CDS,PP_1727,5.04,6.75,NP_743884.1,1.00,0.10,6.75,
membrane protein CDS,PP_1728,10.01,13.43,NP_743885.1,6.00,0.21,13.43,
hypothetical protein CDS,PP_1729,35.25,47.26,NP_743886.1,2.00,0.72,47.26,
apeB CDS,PP_1730,89.18,119.57,NP_743887.1,32.00,1.83,119.57,apeB
rluA CDS,PP_1731,73.48,98.53,YP_009236950.1,13.00,1.51,98.53,rluA
minE CDS,PP_1732,528.68,708.87,NP_743888.1,37.50,10.87,708.87,minE
minD CDS,PP_1733,687.61,921.97,NP_743889.1,155.50,14.13,921.97,minD
minC CDS,PP_1734,56.44,75.68,NP_743890.1,13.00,1.16,75.68,minC
htrB CDS,PP_1735,15.36,20.60,NP_743891.1,4.00,0.32,20.60,htrB
hypothetical protein CDS,PP_1736,18.77,25.17,NP_743892.1,6.00,0.39,25.17,
hypothetical protein CDS,PP_1737,28.88,38.72,NP_743893.1,6.00,0.59,38.72,
hypothetical protein CDS,PP_1738,55.35,74.22,NP_743894.1,20.00,1.14,74.22,
membrane protein CDS,PP_1739,66.57,89.27,NP_743895.1,7.00,1.37,89.27,
beta (1-6) glucans synthase CDS,PP_1740,9.11,12.22,NP_743896.1,4.00,0.19,12.22,
betX CDS,PP_1741,4.16,5.58,NP_743897.1,1.00,0.09,5.58,betX
yjcH CDS,PP_1742,1094.64,1467.73,NP_743898.1,95.00,22.50,1467.73,yjcH
actP-I CDS,PP_1743,606.73,813.52,NP_743899.1,281.00,12.47,813.52,actP-I
hypothetical protein CDS,PP_1744,46.99,63.01,NP_743900.1,2.00,0.97,63.01,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,8.88,11.90,NP_743901.1,2.00,0.18,11.90,
CsrA-like carbon storage regulator CDS,PP_1746,0.00,0.00,NP_743902.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1747,0.00,0.00,NP_743903.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1748,0.00,0.00,NP_743904.1,0.00,0.00,0.00,
acetyltransferase CDS,PP_1749,0.00,0.00,NP_743905.1,0.00,0.00,0.00,
asnB CDS,PP_1750,4.02,5.39,NP_743906.1,2.00,0.08,5.39,asnB
mnmC CDS,PP_1751,16.47,22.08,NP_743907.1,9.00,0.34,22.08,mnmC
hypothetical protein CDS,PP_1752,45.72,61.30,NP_743908.1,19.00,0.94,61.30,
DMT superfamily permease CDS,PP_1753,25.81,34.61,NP_743909.1,7.00,0.53,34.61,
hypothetical protein CDS,PP_1754,43.35,58.13,NP_743910.1,14.00,0.89,58.13,
fumC-II CDS,PP_1755,36.08,48.38,NP_743911.1,14.00,0.74,48.38,fumC-II
hypothetical protein CDS,PP_1756,321.84,431.54,NP_743912.1,47.00,6.61,431.54,
bolA CDS,PP_1757,278.40,373.29,NP_743913.1,23.00,5.72,373.29,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,134.86,180.83,NP_743914.1,35.00,2.77,180.83,
hypothetical protein CDS,PP_1759,11.98,16.07,NP_743915.1,2.00,0.25,16.07,
