Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1439,43.56,59.52,NP_743597.1,15.00,5.54,59.52,
cmoB CDS,PP_1440,71.19,97.28,NP_743598.1,115.00,9.06,97.28,cmoB
cmoA CDS,PP_1441,93.96,128.39,NP_743599.1,118.00,11.95,128.39,cmoA
hypothetical protein CDS,PP_1442,135.67,185.39,NP_743600.2,90.00,17.26,185.39,
lon-I CDS,PP_1443,127.89,174.76,NP_743601.1,522.00,16.27,174.76,lon-I
gcd CDS,PP_1444,30.70,41.95,NP_743602.1,125.00,3.91,41.95,gcd
oprB-II CDS,PP_1445,8.88,12.13,NP_743603.1,20.00,1.13,12.13,oprB-II
TonB-dependent receptor CDS,PP_1446,8.99,12.28,NP_743604.1,31.00,1.14,12.28,
hypothetical protein CDS,PP_1447,19.03,26.01,NP_743605.1,8.00,2.42,26.01,
membrane protein CDS,PP_1448,41.92,57.28,NP_743606.1,45.00,5.33,57.28,
hypothetical protein CDS,PP_1449,6.41,8.76,NP_743607.1,49.00,0.82,8.76,
TPS family activation/secretion protein CDS,PP_1450,5.23,7.15,NP_743608.1,15.00,0.67,7.15,
hypothetical protein CDS,PP_1451,77.92,106.48,NP_743609.1,73.00,9.91,106.48,
MutT/nudix family protein CDS,PP_1452,55.81,76.26,NP_743610.1,52.00,7.10,76.26,
nudL CDS,PP_1453,232.52,317.74,NP_743611.1,235.50,29.58,317.74,nudL
hypothetical protein CDS,PP_1454,94.22,128.75,NP_743612.1,83.50,11.98,128.75,
hypothetical protein CDS,PP_1455,473.93,647.62,NP_743613.1,180.00,60.28,647.62,
membrane protein CDS,PP_1456,101.27,138.38,NP_743614.1,80.00,12.88,138.38,
purT CDS,PP_1457,219.77,300.32,NP_743615.1,438.50,27.95,300.32,purT
yhjE CDS,PP_1458,21.21,28.98,NP_743616.1,46.50,2.70,28.98,yhjE
CBS domain-containing protein CDS,PP_1459,74.42,101.69,NP_743617.1,151.50,9.47,101.69,
membrane protein CDS,PP_1460,181.13,247.51,NP_743618.1,260.50,23.04,247.51,
ffh CDS,PP_1461,229.74,313.93,NP_743619.2,534.00,29.22,313.93,ffh
rpsP CDS,PP_1462,2324.75,3176.79,NP_743620.3,1295.00,295.71,3176.79,rpsP
rimM CDS,PP_1463,3101.04,4237.59,NP_743621.1,2811.00,394.45,4237.59,rimM
trmD CDS,PP_1464,3316.07,4531.42,NP_743622.1,4215.00,421.80,4531.42,trmD
rplS CDS,PP_1465,2421.95,3309.61,NP_743623.1,1435.00,308.07,3309.61,rplS
acyl-CoA thioesterase CDS,PP_1466,31.94,43.65,NP_743624.1,22.00,4.06,43.65,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,10.82,14.79,NP_743625.1,33.00,1.38,14.79,
xerD CDS,PP_1468,38.97,53.25,NP_743626.1,59.00,4.96,53.25,xerD
dsbC CDS,PP_1469,227.73,311.20,NP_743627.1,301.00,28.97,311.20,dsbC
hom CDS,PP_1470,292.57,399.80,NP_743628.1,644.50,37.21,399.80,hom
thrC CDS,PP_1471,188.86,258.07,NP_743629.1,449.50,24.02,258.07,thrC
hypothetical protein CDS,PP_1473,69.32,94.73,NP_743631.2,33.00,8.82,94.73,
hypothetical protein CDS,PP_1474,48.35,66.07,NP_743632.1,71.50,6.15,66.07,
CAIB/BAIF family protein CDS,PP_1475,191.79,262.08,NP_743633.1,388.50,24.40,262.08,
hypothetical protein CDS,PP_1476,231.84,316.80,NP_743634.1,212.50,29.49,316.80,
recJ CDS,PP_1477,72.58,99.18,NP_743635.1,209.50,9.23,99.18,recJ
xenobiotic reductase CDS,PP_1478,53.25,72.76,NP_743636.1,99.50,6.77,72.76,
hicB CDS,PP_1479,39.14,53.48,NP_743637.1,22.00,4.98,53.48,hicB
hypothetical protein CDS,PP_1480,29.04,39.68,NP_743638.1,12.50,3.69,39.68,
patD CDS,PP_1481,14.55,19.88,NP_743639.1,35.00,1.85,19.88,patD
ydcV CDS,PP_1482,8.07,11.03,NP_743640.1,11.00,1.03,11.03,ydcV
ydcU CDS,PP_1483,6.50,8.88,NP_743641.1,10.00,0.83,8.88,ydcU
ydcT CDS,PP_1484,7.46,10.20,NP_743642.1,13.00,0.95,10.20,ydcT
ydcS CDS,PP_1486,18.61,25.43,NP_743644.1,36.00,2.37,25.43,ydcS
hypothetical protein CDS,PP_1487,22.62,30.91,NP_743645.1,26.00,2.88,30.91,
methyl-accepting chemotaxis transducer CDS,PP_1488,73.55,100.51,NP_743646.1,201.50,9.36,100.51,
CheW domain-containing protein CDS,PP_1489,73.03,99.79,NP_743647.1,62.50,9.29,99.79,
wspC CDS,PP_1490,54.83,74.92,NP_743648.1,118.00,6.97,74.92,wspC
CheW domain-containing protein CDS,PP_1491,34.28,46.85,NP_743649.1,37.50,4.36,46.85,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,64.83,88.59,NP_743650.1,250.50,8.25,88.59,
cheBC CDS,PP_1493,44.69,61.07,NP_743651.1,76.50,5.68,61.07,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,42.61,58.23,NP_743652.1,72.50,5.42,58.23,
prfB CDS,PP_1495,299.72,409.57,YP_009236943.1,554.00,38.12,409.57,prfB
lysS CDS,PP_1496,265.26,362.48,NP_743653.1,673.00,33.74,362.48,lysS
TetR family transcriptional regulator CDS,PP_1497,34.70,47.42,NP_743654.1,42.00,4.41,47.42,
lipoprotein CDS,PP_1498,180.20,246.25,NP_743655.1,167.00,22.92,246.25,
hypothetical protein CDS,PP_1499,108.10,147.71,NP_743656.1,242.50,13.75,147.71,
lipoprotein CDS,PP_1500,112.20,153.32,NP_743657.1,175.00,14.27,153.32,
hypothetical protein CDS,PP_1501,95.11,129.97,NP_743658.1,52.50,12.10,129.97,
OmpA family protein CDS,PP_1502,36.65,50.08,NP_743659.1,49.00,4.66,50.08,
hypothetical protein CDS,PP_1503,25.16,34.37,NP_743660.1,20.00,3.20,34.37,
hypothetical protein CDS,PP_1504,10.97,14.99,NP_743661.1,7.00,1.40,14.99,
ppc CDS,PP_1505,83.41,113.97,NP_743662.1,370.00,10.61,113.97,ppc
adk CDS,PP_1506,697.06,952.53,NP_743663.1,766.00,88.66,952.53,adk
tsaB CDS,PP_1507,73.72,100.74,NP_743664.1,84.00,9.38,100.74,tsaB
hypothetical protein CDS,PP_1508,97.81,133.66,NP_743665.1,53.00,12.44,133.66,
hypothetical protein CDS,PP_1509,38.13,52.11,NP_743666.1,56.00,4.85,52.11,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,18.18,24.84,NP_743667.1,25.50,2.31,24.84,
hypothetical protein CDS,PP_1511,25.76,35.20,NP_743668.1,30.00,3.28,35.20,
hypothetical protein CDS,PP_1512,83.47,114.06,NP_743669.1,87.50,10.62,114.06,
rsmJ CDS,PP_1513,52.61,71.89,NP_743670.1,69.00,6.69,71.89,rsmJ
hypothetical protein CDS,PP_1514,25.07,34.25,NP_743671.1,41.00,3.19,34.25,
"Transcriptional regulator, tetR family CDS",PP_1515,87.66,119.79,NP_743672.1,95.00,11.15,119.79,
RND membrane fusion protein CDS,PP_1516,33.90,46.32,NP_743673.1,63.00,4.31,46.32,
RND family transporter CDS,PP_1517,27.24,37.23,NP_743674.1,141.00,3.47,37.23,
hypothetical protein CDS,PP_1518,159.53,218.00,NP_743675.1,185.00,20.29,218.00,
lipoprotein CDS,PP_1519,184.11,251.58,NP_743676.1,124.00,23.42,251.58,
plsB CDS,PP_1520,27.87,38.08,NP_743677.1,117.00,3.54,38.08,plsB
hypothetical protein CDS,PP_1521,46.22,63.15,NP_743678.1,11.00,5.88,63.15,
cspA-I CDS,PP_1522,908.36,1241.28,NP_743679.1,322.00,115.54,1241.28,cspA-I
hypothetical protein CDS,PP_1523,130.08,177.75,NP_743680.1,83.00,16.55,177.75,
rlmAA CDS,PP_1524,61.94,84.64,NP_743681.1,85.00,7.88,84.64,rlmAA
dapE CDS,PP_1525,148.62,203.08,NP_743682.1,289.00,18.90,203.08,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,27.88,38.10,NP_743683.1,122.00,3.55,38.10,
tcdA CDS,PP_1527,53.00,72.42,NP_743684.1,73.00,6.74,72.42,tcdA
hypothetical protein CDS,PP_1528,46.12,63.03,NP_743685.1,32.00,5.87,63.03,
csdA CDS,PP_1529,63.37,86.59,NP_743686.1,129.00,8.06,86.59,csdA
dapD CDS,PP_1530,373.47,510.35,NP_743687.1,652.50,47.51,510.35,dapD
yffB CDS,PP_1531,205.13,280.31,NP_743688.1,120.50,26.09,280.31,yffB
putative Phage integrase CDS,PP_1532,24.62,33.64,NP_743689.1,46.00,3.13,33.64,
excisionase CDS,PP_1533,12.19,16.66,NP_743690.1,5.00,1.55,16.66,
hypothetical protein CDS,PP_1534,9.31,12.73,NP_743691.1,5.00,1.18,12.73,
putative Methyltransferase CDS,PP_1535,3.18,4.35,NP_743692.1,2.50,0.41,4.35,
hypothetical protein CDS,PP_1536,2.31,3.16,NP_743693.1,1.50,0.29,3.16,
hypothetical protein CDS,PP_1537,6.50,8.88,NP_743694.1,2.50,0.83,8.88,
hypothetical protein CDS,PP_1538,3.54,4.84,NP_743695.1,4.50,0.45,4.84,
hypothetical protein CDS,PP_1539,44.41,60.69,NP_743696.2,65.00,5.65,60.69,
hypothetical protein CDS,PP_1540,17.95,24.53,NP_743697.2,9.00,2.28,24.53,
putative Methyltransferase CDS,PP_1541,4.50,6.15,NP_743698.1,7.00,0.57,6.15,
hypothetical protein CDS,PP_1542,11.91,16.27,NP_743699.1,12.00,1.51,16.27,
hypothetical protein CDS,PP_1543,46.65,63.75,NP_743700.1,43.00,5.93,63.75,
hypothetical protein CDS,PP_1544,725.59,991.52,NP_743701.1,474.00,92.29,991.52,
hypothetical protein CDS,PP_1545,14.84,20.28,NP_743702.1,11.50,1.89,20.28,
hypothetical protein CDS,PP_1546,7.68,10.49,NP_743703.1,3.50,0.98,10.49,
hypothetical protein CDS,PP_1548,12.17,16.63,NP_743705.1,9.00,1.55,16.63,
Cro/CI family transcriptional regulator CDS,PP_1549,128.98,176.25,NP_743706.1,185.50,16.41,176.25,
Cro/CI family transcriptional regulator CDS,PP_1550,20.08,27.44,NP_743707.1,6.00,2.55,27.44,
replication protein O CDS,PP_1551,45.73,62.49,NP_743708.1,66.00,5.82,62.49,
replication protein CDS,PP_1552,3.78,5.17,NP_743709.1,4.50,0.48,5.17,
hypothetical protein CDS,PP_1553,2.99,4.09,NP_743710.1,1.50,0.38,4.09,
hypothetical protein CDS,PP_1554,1.40,1.91,NP_743711.1,1.00,0.18,1.91,
putative Phage integrase CDS,PP_1555,5.59,7.64,NP_743712.1,12.00,0.71,7.64,
hypothetical protein CDS,PP_1556,0.92,1.26,NP_743713.1,0.50,0.12,1.26,
hypothetical protein CDS,PP_1557,6.06,8.28,NP_743714.1,3.50,0.77,8.28,
hypothetical protein CDS,PP_1558,5.20,7.10,NP_743715.1,3.00,0.66,7.10,
holin CDS,PP_1559,5.49,7.50,NP_743716.1,3.00,0.70,7.50,
hypothetical protein CDS,PP_1560,6.47,8.85,NP_743717.1,2.00,0.82,8.85,
holin CDS,PP_1561,4.82,6.58,NP_743718.1,3.00,0.61,6.58,
terminase small subunit CDS,PP_1562,13.88,18.97,NP_743719.1,9.00,1.77,18.97,
terminase large subunit CDS,PP_1563,5.09,6.96,NP_743720.1,14.50,0.65,6.96,
hypothetical protein CDS,PP_1564,1.80,2.45,NP_743721.1,0.50,0.23,2.45,
HK97 family portal protein CDS,PP_1565,4.34,5.93,NP_743722.1,9.50,0.55,5.93,
peptidase U35 CDS,PP_1566,10.13,13.84,NP_743723.1,12.00,1.29,13.84,
capsid protein CDS,PP_1567,3.09,4.23,NP_743724.1,6.50,0.39,4.23,
hypothetical protein CDS,PP_1568,5.27,7.20,NP_743725.1,2.00,0.67,7.20,
hypothetical protein CDS,PP_1569,2.48,3.39,NP_743726.1,2.00,0.32,3.39,
head-tail adaptor CDS,PP_1570,12.13,16.57,NP_743727.1,7.00,1.54,16.57,
hypothetical protein CDS,PP_1571,7.92,10.83,NP_743728.1,6.50,1.01,10.83,
hypothetical protein CDS,PP_1572,8.83,12.07,NP_743729.1,5.50,1.12,12.07,
major tail protein CDS,PP_1573,3.22,4.41,NP_743730.1,4.00,0.41,4.41,
hypothetical protein CDS,PP_1574,1.26,1.72,NP_743731.1,1.00,0.16,1.72,
hypothetical protein CDS,PP_1575,7.31,9.99,NP_743732.1,2.00,0.93,9.99,
immunity protein CDS,PP_1576,184.67,252.35,NP_743733.1,101.00,23.49,252.35,
lambda family tail tape meausure protein CDS,PP_1577,1.94,2.65,NP_743734.1,8.00,0.25,2.65,
hypothetical protein CDS,PP_1578,1.23,1.69,NP_743735.1,1.00,0.16,1.69,
hypothetical protein CDS,PP_1579,4.54,6.21,NP_743736.1,23.00,0.58,6.21,
hypothetical protein CDS,PP_1580,15.59,21.30,NP_743737.1,12.00,1.98,21.30,
BNR domain-containing protein CDS,PP_1581,9.22,12.60,NP_743738.1,31.00,1.17,12.60,
hypothetical protein CDS,PP_1582,6.60,9.02,NP_743739.1,12.00,0.84,9.02,
structural protein P5 CDS,PP_1583,7.45,10.18,NP_743740.1,6.00,0.95,10.18,
hypothetical protein CDS,PP_1584,2.36,3.23,NP_743741.1,2.00,0.30,3.23,
antidote protein CDS,PP_1585,68.13,93.10,NP_743742.1,34.50,8.67,93.10,
killer protein CDS,PP_1586,49.90,68.19,NP_743743.1,23.50,6.35,68.19,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,35.18,48.07,NP_743744.1,101.00,4.47,48.07,
dapC CDS,PP_1588,91.81,125.45,NP_743745.1,185.50,11.68,125.45,dapC
glnD CDS,PP_1589,95.67,130.73,NP_743746.1,436.50,12.17,130.73,glnD
map CDS,PP_1590,228.49,312.23,NP_743747.1,302.00,29.06,312.23,map
rpsB CDS,PP_1591,3584.95,4898.85,NP_743748.1,4466.00,456.00,4898.85,rpsB
tsf CDS,PP_1592,1184.13,1618.12,NP_743749.1,1727.00,150.62,1618.12,tsf
pyrH CDS,PP_1593,336.02,459.17,NP_743750.1,422.00,42.74,459.17,pyrH
frr CDS,PP_1594,669.91,915.43,NP_743751.1,631.00,85.21,915.43,frr
uppS CDS,PP_1595,177.88,243.07,NP_743752.1,227.00,22.63,243.07,uppS
cdsA,PP_1596,196.02,267.86,NP_743753.1,270.00,24.93,267.86,cdsA
dxr CDS,PP_1597,121.16,165.57,NP_743754.1,248.50,15.41,165.57,dxr
rseP CDS,PP_1598,539.01,736.56,NP_743755.1,1236.50,68.56,736.56,rseP
bamA-I CDS,PP_1599,527.42,720.72,NP_743756.1,2102.00,67.09,720.72,bamA-I
Skp-like protein CDS,PP_1600,512.48,700.31,NP_743757.1,436.00,65.19,700.31,
lpxD CDS,PP_1601,297.61,406.68,NP_743758.1,530.50,37.86,406.68,lpxD
fabZ CDS,PP_1602,313.06,427.80,NP_743759.1,260.00,39.82,427.80,fabZ
lpxA CDS,PP_1603,206.62,282.35,NP_743760.1,271.00,26.28,282.35,lpxA
lpxB CDS,PP_1604,128.67,175.83,NP_743761.1,245.00,16.37,175.83,lpxB
rnhB CDS,PP_1605,157.12,214.71,NP_743762.1,165.50,19.99,214.71,rnhB
dnaEA CDS,PP_1606,78.99,107.94,NP_743763.1,470.00,10.05,107.94,dnaEA
accA CDS,PP_1607,448.68,613.12,NP_743764.1,718.00,57.07,613.12,accA
tilS CDS,PP_1608,81.66,111.59,NP_743765.1,177.00,10.39,111.59,tilS
hypothetical protein CDS,PP_1609,260.49,355.96,NP_743766.1,62.00,33.13,355.96,
pyrG CDS,PP_1610,464.22,634.35,NP_743767.1,1276.50,59.05,634.35,pyrG
kdsA-I CDS,PP_1611,231.43,316.25,NP_743768.1,330.50,29.44,316.25,kdsA-I
eno CDS,PP_1612,549.24,750.54,NP_743769.1,1196.00,69.86,750.54,eno
ftsB CDS,PP_1613,133.40,182.29,NP_743770.1,63.50,16.97,182.29,ftsB
ispD CDS,PP_1614,134.30,183.52,NP_743771.1,160.50,17.08,183.52,ispD
LysR family transcriptional regulator CDS,PP_1615,72.65,99.27,NP_743772.1,110.00,9.24,99.27,
frmA CDS,PP_1616,103.51,141.45,NP_743773.1,195.00,13.17,141.45,frmA
frmC CDS,PP_1617,83.84,114.56,NP_743774.1,121.00,10.66,114.56,frmC
ispF CDS,PP_1618,81.24,111.01,NP_743775.1,65.00,10.33,111.01,ispF
truD CDS,PP_1619,98.45,134.54,NP_743776.1,176.00,12.52,134.54,truD
surE CDS,PP_1620,237.75,324.89,NP_743777.1,301.00,30.24,324.89,surE
pcm CDS,PP_1621,272.37,372.20,NP_743778.1,320.00,34.65,372.20,pcm
M23B subfamily metallopeptidase CDS,PP_1622,926.53,1266.11,NP_743779.1,1234.00,117.85,1266.11,
rpoS CDS,PP_1623,487.80,666.58,NP_743780.1,830.00,62.05,666.58,rpoS
group II intron-encoding maturase CDS,PP_1624,45.83,62.62,NP_743781.1,110.00,5.83,62.62,
fdxA CDS,PP_1625,506.47,692.10,NP_743782.1,277.00,64.42,692.10,fdxA
mutS CDS,PP_1626,135.33,184.93,NP_743783.1,588.00,17.21,184.93,mutS
hypothetical protein CDS,PP_1627,37.97,51.89,NP_743784.1,70.00,4.83,51.89,
pncC CDS,PP_1628,132.46,181.01,NP_743785.1,108.00,16.85,181.01,pncC
recA CDS,PP_1629,229.09,313.05,NP_743786.1,413.00,29.14,313.05,recA
recX CDS,PP_1630,85.53,116.87,NP_743787.1,68.00,10.88,116.87,recX
hypothetical protein CDS,PP_1631,24.88,34.00,NP_743788.1,47.00,3.16,34.00,
hypothetical protein CDS,PP_1632,69.11,94.44,NP_743789.2,24.50,8.79,94.44,
hypothetical protein CDS,PP_1633,177.02,241.89,NP_743790.1,125.50,22.52,241.89,
yfiP CDS,PP_1634,74.99,102.47,NP_743791.1,90.00,9.54,102.47,yfiP
two-component system response regulator CDS,PP_1635,141.05,192.74,NP_743792.1,155.00,17.94,192.74,
dgkA-I CDS,PP_1636,49.37,67.46,NP_743793.1,30.50,6.28,67.46,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,96.82,132.30,NP_743794.1,151.50,12.32,132.30,
fpr-I CDS,PP_1638,445.07,608.18,NP_743795.1,586.00,56.61,608.18,fpr-I
SprT family protein CDS,PP_1639,99.33,135.74,NP_743796.1,83.00,12.64,135.74,
yohC CDS,PP_1640,10.86,14.84,NP_743797.1,11.00,1.38,14.84,yohC
ttcA CDS,PP_1641,87.96,120.20,NP_743798.1,122.50,11.19,120.20,ttcA
hypothetical protein CDS,PP_1642,90.36,123.48,NP_743799.1,102.50,11.49,123.48,
membrane protein CDS,PP_1643,123.78,169.14,NP_743800.1,86.50,15.74,169.14,
NAD(P)H dehydrogenase CDS,PP_1644,102.64,140.26,NP_743801.1,105.00,13.06,140.26,
yfgD CDS,PP_1645,178.22,243.54,NP_743802.1,106.50,22.67,243.54,yfgD
thioredoxin CDS,PP_1646,221.04,302.05,NP_743803.1,173.50,28.12,302.05,
hypothetical protein CDS,PP_1647,133.70,182.71,NP_743804.1,97.50,17.01,182.71,
hypothetical protein CDS,PP_1648,79.12,108.12,NP_743805.1,58.50,10.06,108.12,
ldhA CDS,PP_1649,64.48,88.11,NP_743806.1,112.00,8.20,88.11,ldhA
gacS CDS,PP_1650,34.31,46.88,NP_743807.1,159.50,4.36,46.88,gacS
two-component system response regulator CDS,PP_1651,6.22,8.50,NP_743808.2,8.00,0.79,8.50,
pfeS-II CDS,PP_1652,30.55,41.74,NP_743809.1,71.00,3.89,41.74,pfeS-II
transposase CDS,PP_1653,25.76,35.20,NP_743810.1,42.00,3.28,35.20,
cysM CDS,PP_1654,159.29,217.67,NP_743811.1,242.00,20.26,217.67,cysM
rlmD CDS,PP_1655,109.85,150.11,NP_743812.1,252.00,13.97,150.11,rlmD
relA CDS,PP_1656,110.50,151.00,NP_743813.1,418.00,14.06,151.00,relA
mazG CDS,PP_1657,108.32,148.03,NP_743814.1,152.50,13.78,148.03,mazG
hypothetical protein CDS,PP_1658,298.95,408.51,NP_743815.1,272.50,38.03,408.51,
hypothetical protein CDS,PP_1659,15.02,20.52,NP_743816.1,34.00,1.91,20.52,
hypothetical protein CDS,PP_1660,9.48,12.96,NP_743817.1,8.50,1.21,12.96,
dehydrogenase CDS,PP_1661,19.27,26.34,NP_743818.1,73.50,2.45,26.34,
hypothetical protein CDS,PP_1662,15.59,21.30,NP_743819.1,6.00,1.98,21.30,
hypothetical protein CDS,PP_1663,278.71,380.85,NP_743820.1,334.50,35.45,380.85,
purN CDS,PP_1664,177.99,243.23,NP_743821.1,196.50,22.64,243.23,purN
purM CDS,PP_1665,348.51,476.24,NP_743822.1,623.00,44.33,476.24,purM
hypothetical protein CDS,PP_1666,51.86,70.87,NP_743823.1,93.50,6.60,70.87,
transporter CDS,PP_1667,49.92,68.21,NP_743824.1,90.50,6.35,68.21,
hda CDS,PP_1668,245.16,335.02,NP_743825.1,293.00,31.18,335.02,hda
NLP/P60 family protein CDS,PP_1669,234.21,320.05,NP_743826.1,255.00,29.79,320.05,
lipoprotein CDS,PP_1670,117.59,160.69,NP_743827.1,106.00,14.96,160.69,
cobO CDS,PP_1672,117.13,160.05,NP_743829.1,121.00,14.90,160.05,cobO
cobB CDS,PP_1673,84.56,115.56,NP_743830.1,185.00,10.76,115.56,cobB
bluB CDS,PP_1674,50.05,68.39,NP_743831.1,55.00,6.37,68.39,bluB
cobD CDS,PP_1675,39.43,53.88,NP_743832.1,61.50,5.02,53.88,cobD
cobC CDS,PP_1676,38.78,52.99,NP_743833.1,65.00,4.93,52.99,cobC
cobQ CDS,PP_1677,47.23,64.54,NP_743834.1,116.00,6.01,64.54,cobQ
cobP CDS,PP_1678,78.31,107.01,NP_743835.1,69.00,9.96,107.01,cobP
cobU CDS,PP_1679,53.29,72.83,NP_743836.1,95.00,6.78,72.83,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,42.31,57.82,NP_743837.1,40.50,5.38,57.82,
cobS CDS,PP_1681,57.20,78.17,NP_743838.1,73.00,7.28,78.17,cobS
glycoside hydrolase family protein CDS,PP_1682,16.04,21.92,NP_743839.2,32.00,2.04,21.92,
MarR family transcriptional regulator CDS,PP_1683,92.15,125.93,NP_743840.1,63.00,11.72,125.93,
transporter CDS,PP_1684,79.08,108.07,NP_743841.1,163.00,10.06,108.07,
hypothetical protein CDS,PP_1685,52.98,72.40,NP_743842.1,11.00,6.74,72.40,
glutathione peroxidase CDS,PP_1686,55.45,75.77,NP_743843.1,57.00,7.05,75.77,
hypothetical protein CDS,PP_1687,23.70,32.38,NP_743844.1,12.00,3.01,32.38,
LysR family transcriptional regulator CDS,PP_1688,25.48,34.82,NP_743845.1,40.00,3.24,34.82,
long-chain fatty acid transporter CDS,PP_1689,69.25,94.64,NP_743846.1,148.00,8.81,94.64,
hypothetical protein CDS,PP_1690,36.80,50.28,NP_743847.1,30.00,4.68,50.28,
hypothetical protein CDS,PP_1691,86.89,118.73,NP_743848.1,33.00,11.05,118.73,
hypothetical protein CDS,PP_1692,22.57,30.84,NP_743849.2,16.00,2.87,30.84,
rmuC CDS,PP_1694,17.72,24.21,NP_743851.1,44.50,2.25,24.21,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,35.15,48.04,NP_743852.1,206.50,4.47,48.04,
membrane protein CDS,PP_1696,52.76,72.10,NP_743853.1,105.00,6.71,72.10,
"transcriptional regulator, GntR family CDS",PP_1697,20.23,27.65,NP_743854.2,25.00,2.57,27.65,
MFS transporter CDS,PP_1698,10.22,13.97,NP_743855.1,22.00,1.30,13.97,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,10.54,14.40,NP_743856.1,15.00,1.34,14.40,
acyltransferase CDS,PP_1700,65.18,89.06,NP_743857.1,218.50,8.29,89.06,
sugE CDS,PP_1701,107.12,146.38,NP_743858.1,57.50,13.63,146.38,sugE
rdgC CDS,PP_1702,223.84,305.88,NP_743859.1,348.00,28.47,305.88,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.91,2.61,NP_743860.2,13.00,0.24,2.61,
nirB CDS,PP_1705,1.51,2.06,NP_743862.1,6.50,0.19,2.06,nirB
nirD CDS,PP_1706,8.98,12.27,NP_743863.1,5.50,1.14,12.27,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,4.36,5.96,NP_743864.1,7.00,0.55,5.96,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,1.56,2.13,NP_743865.1,2.00,0.20,2.13,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.83,1.14,NP_743866.1,1.00,0.11,1.14,
phthalate permease family MFS transporter CDS,PP_1710,3.98,5.43,NP_743867.1,9.00,0.51,5.43,
AraC family transcriptional regulator CDS,PP_1711,11.47,15.67,NP_743868.1,18.00,1.46,15.67,
hypothetical protein CDS,PP_1712,23.95,32.73,NP_743869.1,57.00,3.05,32.73,
pcaQ CDS,PP_1713,36.83,50.32,NP_743870.1,58.00,4.68,50.32,pcaQ
fklB-II CDS,PP_1714,402.02,549.36,NP_743871.1,511.00,51.14,549.36,fklB-II
hypothetical protein CDS,PP_1715,119.02,162.64,NP_743872.1,88.00,15.14,162.64,
Cro/CI family transcriptional regulator CDS,PP_1716,190.48,260.29,NP_743873.1,109.00,24.23,260.29,
hypothetical protein CDS,PP_1717,108.37,148.08,NP_743874.1,67.50,13.78,148.08,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,33.09,45.22,NP_743875.2,60.50,4.21,45.22,
prc CDS,PP_1719,178.70,244.20,NP_743876.1,638.00,22.73,244.20,prc
alcohol dehydrogenase CDS,PP_1720,285.44,390.05,NP_743877.1,464.00,36.31,390.05,
phosphoserine phosphatase CDS,PP_1721,41.67,56.94,NP_743878.1,46.00,5.30,56.94,
ABC transporter ATP-binding protein CDS,PP_1722,9.28,12.67,NP_743879.1,15.50,1.18,12.67,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,14.53,19.86,NP_743880.1,19.50,1.85,19.86,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,19.39,26.50,NP_743881.1,27.50,2.47,26.50,
hypothetical protein CDS,PP_1725,11.68,15.96,NP_743882.1,16.50,1.49,15.96,
ABC transporter substrate-binding protein CDS,PP_1726,32.82,44.85,NP_743883.1,59.00,4.17,44.85,
GntR family transcriptional regulator CDS,PP_1727,17.84,24.38,NP_743884.1,21.50,2.27,24.38,
membrane protein CDS,PP_1728,33.55,45.85,NP_743885.1,122.00,4.27,45.85,
hypothetical protein CDS,PP_1729,39.20,53.57,NP_743886.1,13.50,4.99,53.57,
apeB CDS,PP_1730,126.75,173.20,NP_743887.1,276.00,16.12,173.20,apeB
rluA CDS,PP_1731,100.60,137.47,YP_009236950.1,108.00,12.80,137.47,rluA
minE CDS,PP_1732,456.50,623.81,NP_743888.1,196.50,58.07,623.81,minE
minD CDS,PP_1733,523.55,715.43,NP_743889.1,718.50,66.59,715.43,minD
minC CDS,PP_1734,159.55,218.03,NP_743890.1,223.00,20.29,218.03,minC
htrB CDS,PP_1735,52.85,72.22,NP_743891.1,83.50,6.72,72.22,htrB
hypothetical protein CDS,PP_1736,26.55,36.28,NP_743892.1,51.50,3.38,36.28,
hypothetical protein CDS,PP_1737,40.45,55.27,NP_743893.1,51.00,5.14,55.27,
hypothetical protein CDS,PP_1738,27.82,38.01,NP_743894.1,61.00,3.54,38.01,
membrane protein CDS,PP_1739,56.42,77.10,NP_743895.1,36.00,7.18,77.10,
