Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
cobP CDS,PP_1678,12.20,14.41,NP_743835.1,18.00,2.60,14.41,cobP
cobU CDS,PP_1679,17.93,21.16,NP_743836.1,53.50,3.82,21.16,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,15.29,18.05,NP_743837.1,24.50,3.26,18.05,
cobS CDS,PP_1681,9.60,11.33,NP_743838.1,20.50,2.05,11.33,cobS
glycoside hydrolase family protein CDS,PP_1682,7.79,9.19,NP_743839.2,26.00,1.66,9.19,
MarR family transcriptional regulator CDS,PP_1683,101.81,120.17,NP_743840.1,116.50,21.70,120.17,
transporter CDS,PP_1684,37.39,44.14,NP_743841.1,129.00,7.97,44.14,
hypothetical protein CDS,PP_1685,38.85,45.85,NP_743842.1,13.50,8.28,45.85,
glutathione peroxidase CDS,PP_1686,505.05,596.11,NP_743843.1,869.00,107.64,596.11,
hypothetical protein CDS,PP_1687,61.35,72.41,NP_743844.1,52.00,13.08,72.41,
LysR family transcriptional regulator CDS,PP_1688,13.70,16.17,NP_743845.1,36.00,2.92,16.17,
long-chain fatty acid transporter CDS,PP_1689,205.77,242.87,NP_743846.1,736.00,43.85,242.87,
hypothetical protein CDS,PP_1690,669.78,790.54,NP_743847.1,914.00,142.75,790.54,
hypothetical protein CDS,PP_1691,28.32,33.42,NP_743848.1,18.00,6.03,33.42,
hypothetical protein CDS,PP_1692,11.80,13.93,NP_743849.2,14.00,2.51,13.93,
rmuC CDS,PP_1694,31.99,37.76,NP_743851.1,134.50,6.82,37.76,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,55.48,65.48,NP_743852.1,545.50,11.82,65.48,
membrane protein CDS,PP_1696,45.63,53.86,NP_743853.1,152.00,9.73,53.86,
"transcriptional regulator, GntR family CDS",PP_1697,73.01,86.18,NP_743854.2,151.00,15.56,86.18,
MFS transporter CDS,PP_1698,15.55,18.35,NP_743855.1,56.00,3.31,18.35,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,9.24,10.90,NP_743856.1,22.00,1.97,10.90,
acyltransferase CDS,PP_1700,118.43,139.78,NP_743857.1,664.50,25.24,139.78,
sugE CDS,PP_1701,159.72,188.52,NP_743858.1,143.50,34.04,188.52,sugE
rdgC CDS,PP_1702,16.91,19.96,NP_743859.1,44.00,3.60,19.96,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.52,4.15,NP_743860.2,40.00,0.75,4.15,
nirB CDS,PP_1705,0.55,0.65,NP_743862.1,4.00,0.12,0.65,nirB
nirD CDS,PP_1706,2.93,3.45,NP_743863.1,3.00,0.62,3.45,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,5.95,7.03,NP_743864.1,16.00,1.27,7.03,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,11.19,13.21,NP_743865.1,24.00,2.39,13.21,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,4.98,5.88,NP_743866.1,10.00,1.06,5.88,
phthalate permease family MFS transporter CDS,PP_1710,1.06,1.25,NP_743867.1,4.00,0.23,1.25,
AraC family transcriptional regulator CDS,PP_1711,7.99,9.43,NP_743868.1,21.00,1.70,9.43,
hypothetical protein CDS,PP_1712,50.46,59.55,NP_743869.1,201.00,10.75,59.55,
pcaQ CDS,PP_1713,51.21,60.45,NP_743870.1,135.00,10.91,60.45,pcaQ
fklB-II CDS,PP_1714,99.65,117.62,NP_743871.1,212.00,21.24,117.62,fklB-II
hypothetical protein CDS,PP_1715,137.38,162.14,NP_743872.1,170.00,29.28,162.14,
Cro/CI family transcriptional regulator CDS,PP_1716,846.23,998.80,NP_743873.1,810.50,180.35,998.80,
hypothetical protein CDS,PP_1717,327.09,386.06,NP_743874.1,341.00,69.71,386.06,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,48.86,57.67,NP_743875.2,149.50,10.41,57.67,
prc CDS,PP_1719,696.34,821.88,NP_743876.1,4161.00,148.41,821.88,prc
alcohol dehydrogenase CDS,PP_1720,81.59,96.31,NP_743877.1,222.00,17.39,96.31,
phosphoserine phosphatase CDS,PP_1721,210.80,248.80,NP_743878.1,389.50,44.93,248.80,
ABC transporter ATP-binding protein CDS,PP_1722,96.71,114.14,NP_743879.1,270.50,20.61,114.14,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,64.56,76.19,NP_743880.1,145.00,13.76,76.19,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,57.94,68.38,NP_743881.1,137.50,12.35,68.38,
hypothetical protein CDS,PP_1725,183.74,216.86,NP_743882.1,434.50,39.16,216.86,
ABC transporter substrate-binding protein CDS,PP_1726,968.11,1142.65,NP_743883.1,2913.00,206.33,1142.65,
GntR family transcriptional regulator CDS,PP_1727,29.99,35.40,NP_743884.1,60.50,6.39,35.40,
membrane protein CDS,PP_1728,22.92,27.06,NP_743885.1,139.50,4.89,27.06,
hypothetical protein CDS,PP_1729,532.65,628.68,NP_743886.1,307.00,113.52,628.68,
apeB CDS,PP_1730,54.33,64.12,NP_743887.1,198.00,11.58,64.12,apeB
rluA CDS,PP_1731,57.32,67.66,YP_009236950.1,103.00,12.22,67.66,rluA
minE CDS,PP_1732,297.03,350.59,NP_743888.1,214.00,63.31,350.59,minE
minD CDS,PP_1733,444.06,524.12,NP_743889.1,1020.00,94.64,524.12,minD
minC CDS,PP_1734,54.29,64.08,NP_743890.1,127.00,11.57,64.08,minC
htrB CDS,PP_1735,4.73,5.58,NP_743891.1,12.50,1.01,5.58,htrB
hypothetical protein CDS,PP_1736,6.31,7.45,NP_743892.1,20.50,1.35,7.45,
hypothetical protein CDS,PP_1737,64.91,76.62,NP_743893.1,137.00,13.83,76.62,
hypothetical protein CDS,PP_1738,56.95,67.21,NP_743894.1,209.00,12.14,67.21,
membrane protein CDS,PP_1739,42.14,49.73,NP_743895.1,45.00,8.98,49.73,
beta (1-6) glucans synthase CDS,PP_1740,32.07,37.86,NP_743896.1,143.00,6.84,37.86,
betX CDS,PP_1741,941.80,1111.60,NP_743897.1,2299.00,200.72,1111.60,betX
yjcH CDS,PP_1742,979.02,1155.53,NP_743898.1,863.00,208.65,1155.53,yjcH
actP-I CDS,PP_1743,627.74,740.92,NP_743899.1,2953.00,133.79,740.92,actP-I
hypothetical protein CDS,PP_1744,64.77,76.45,NP_743900.1,28.00,13.80,76.45,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,39.33,46.42,NP_743901.1,90.00,8.38,46.42,
CsrA-like carbon storage regulator CDS,PP_1746,20.65,24.37,NP_743902.1,10.50,4.40,24.37,
hypothetical protein CDS,PP_1747,34.93,41.23,NP_743903.1,22.50,7.44,41.23,
hypothetical protein CDS,PP_1748,18.52,21.86,NP_743904.1,62.00,3.95,21.86,
acetyltransferase CDS,PP_1749,9.02,10.65,NP_743905.1,44.50,1.92,10.65,
asnB CDS,PP_1750,4.45,5.26,NP_743906.1,22.50,0.95,5.26,asnB
mnmC CDS,PP_1751,24.32,28.70,NP_743907.1,135.00,5.18,28.70,mnmC
hypothetical protein CDS,PP_1752,77.00,90.88,NP_743908.1,325.00,16.41,90.88,
DMT superfamily permease CDS,PP_1753,10.89,12.85,NP_743909.1,30.00,2.32,12.85,
hypothetical protein CDS,PP_1754,83.23,98.23,NP_743910.1,273.00,17.74,98.23,
fumC-II CDS,PP_1755,278.08,328.22,NP_743911.1,1096.00,59.27,328.22,fumC-II
hypothetical protein CDS,PP_1756,143.60,169.49,NP_743912.1,213.00,30.60,169.49,
bolA CDS,PP_1757,67.93,80.18,NP_743913.1,57.00,14.48,80.18,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,384.48,453.80,NP_743914.1,1013.50,81.94,453.80,
hypothetical protein CDS,PP_1759,228.00,269.10,NP_743915.1,386.50,48.59,269.10,
ABC transporter ATP-binding protein CDS,PP_1760,55.80,65.87,NP_743916.1,289.00,11.89,65.87,
yegE CDS,PP_1761,488.88,577.02,NP_743917.2,3489.00,104.19,577.02,yegE
hypothetical protein CDS,PP_1762,1502.68,1773.61,NP_743918.1,3337.00,320.26,1773.61,
yciK CDS,PP_1763,228.80,270.05,NP_743919.1,479.00,48.76,270.05,yciK
gph CDS,PP_1764,51.09,60.30,NP_743920.1,97.00,10.89,60.30,gph
ubiG CDS,PP_1765,24.81,29.28,NP_743921.1,49.00,5.29,29.28,ubiG
mtnA CDS,PP_1766,18.73,22.11,NP_743922.1,57.00,3.99,22.11,mtnA
gyrA CDS,PP_1767,27.07,31.95,NP_743923.1,212.00,5.77,31.95,gyrA
serC CDS,PP_1768,33.08,39.04,NP_743924.1,101.50,7.05,39.04,serC
pheA CDS,PP_1769,34.79,41.06,NP_743925.1,108.50,7.41,41.06,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,58.60,69.16,NP_743926.1,371.00,12.49,69.16,
cmk CDS,PP_1771,459.30,542.11,NP_743927.1,891.50,97.89,542.11,cmk
rpsA CDS,PP_1772,273.89,323.27,NP_743928.3,1339.50,58.37,323.27,rpsA
ihfB CDS,PP_1773,1234.13,1456.63,NP_743929.1,1056.50,263.02,1456.63,ihfB
hypothetical protein CDS,PP_1774,707.33,834.85,NP_743930.1,629.50,150.75,834.85,
metallo-beta-lactamase family protein CDS,PP_1775,51.59,60.89,NP_743931.1,209.00,10.99,60.89,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,294.09,347.12,NP_743932.1,1199.00,62.68,347.12,
cpsG CDS,PP_1777,34.95,41.25,NP_743933.1,134.50,7.45,41.25,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,14.25,16.82,NP_743934.1,32.00,3.04,16.82,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,34.73,40.99,NP_743935.1,119.50,7.40,40.99,
mannosyltransferase CDS,PP_1780,65.90,77.79,NP_743936.2,896.00,14.05,77.79,
acyltransferase CDS,PP_1781,17.23,20.33,NP_743937.1,53.00,3.67,20.33,
rfbC CDS,PP_1782,50.61,59.73,NP_743938.1,78.50,10.79,59.73,rfbC
rfbA CDS,PP_1783,56.78,67.02,NP_743939.1,141.50,12.10,67.02,rfbA
rfbD CDS,PP_1784,63.11,74.48,NP_743940.1,161.00,13.45,74.48,rfbD
rffG CDS,PP_1785,74.26,87.65,NP_743941.1,231.00,15.83,87.65,rffG
glycosyl transferase CDS,PP_1786,47.58,56.16,NP_743942.1,463.00,10.14,56.16,
hypothetical protein CDS,PP_1787,30.81,36.36,NP_743943.1,88.00,6.57,36.36,
hypothetical protein CDS,PP_1788,1.31,1.55,NP_743944.1,4.00,0.28,1.55,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,16.56,19.54,NP_743945.1,32.00,3.53,19.54,
acylneuraminate cytidylyltransferase CDS,PP_1790,23.65,27.91,NP_743946.1,46.50,5.04,27.91,
aldolase/synthase CDS,PP_1791,47.19,55.70,NP_743947.1,214.00,10.06,55.70,
group 2 family glycosyl transferase CDS,PP_1792,24.54,28.97,NP_743948.1,168.50,5.23,28.97,
group 2 family glycosyl transferase CDS,PP_1793,59.40,70.11,NP_743949.1,434.50,12.66,70.11,
hypothetical protein CDS,PP_1794,59.97,70.78,NP_743950.1,244.50,12.78,70.78,
hypothetical protein CDS,PP_1795,66.96,79.04,NP_743951.1,168.00,14.27,79.04,
HlyD family secretion protein CDS,PP_1797,15.62,18.43,NP_743952.1,58.50,3.33,18.43,
outer membrane efflux protein CDS,PP_1798,21.37,25.22,NP_743953.1,85.50,4.55,25.22,
gmd CDS,PP_1799,339.53,400.74,NP_743954.1,1024.50,72.36,400.74,gmd
rmd CDS,PP_1800,68.07,80.34,NP_743955.1,172.50,14.51,80.34,rmd
wbpY CDS,PP_1801,21.68,25.58,NP_743956.1,70.00,4.62,25.58,wbpY
wbpZ CDS,PP_1802,18.49,21.83,NP_743957.2,58.00,3.94,21.83,wbpZ
wbpV CDS,PP_1803,23.12,27.29,NP_743958.1,63.50,4.93,27.29,wbpV
wbpL CDS,PP_1804,24.83,29.31,NP_743959.1,70.50,5.29,29.31,wbpL
wbpM CDS,PP_1805,73.89,87.21,NP_743960.1,431.50,15.75,87.21,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,36.92,43.57,NP_743961.1,99.50,7.87,43.57,
kdsA-II CDS,PP_1807,195.66,230.93,NP_743962.1,466.00,41.70,230.93,kdsA-II
pgi-I CDS,PP_1808,148.81,175.63,NP_743963.1,700.00,31.71,175.63,pgi-I
hypothetical protein CDS,PP_1810,10.03,11.84,NP_743965.1,21.00,2.14,11.84,
rffE CDS,PP_1811,532.62,628.65,NP_743966.1,1720.00,113.51,628.65,rffE
hypothetical protein CDS,PP_1812,3.52,4.16,NP_743967.1,2.00,0.75,4.16,
ComEA-like protein CDS,PP_1813,107.02,126.31,NP_743968.1,102.50,22.81,126.31,
hypothetical protein CDS,PP_1814,795.32,938.71,NP_743969.1,377.50,169.50,938.71,
pyrF CDS,PP_1815,34.79,41.06,NP_743970.1,69.00,7.41,41.06,pyrF
alcohol dehydrogenase CDS,PP_1816,188.63,222.64,NP_743971.1,534.00,40.20,222.64,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,58.53,69.08,NP_743972.1,126.00,12.47,69.08,
hypothetical protein CDS,PP_1818,12.37,14.60,NP_743973.1,26.00,2.64,14.60,
methyl-accepting chemotaxis transducer CDS,PP_1819,98.47,116.22,NP_743974.1,540.00,20.99,116.22,
benzoate transport protein CDS,PP_1820,22.47,26.52,NP_743975.1,76.00,4.79,26.52,
glutathione S-transferase family protein CDS,PP_1821,167.29,197.45,NP_743976.1,285.00,35.65,197.45,
hypothetical protein CDS,PP_1822,43.77,51.66,NP_743977.1,46.00,9.33,51.66,
folEA-I CDS,PP_1823,64.24,75.82,NP_743978.1,104.00,13.69,75.82,folEA-I
Smr domain-containing protein CDS,PP_1824,59.94,70.74,NP_743979.1,95.00,12.77,70.74,
hypothetical protein CDS,PP_1825,197.37,232.95,NP_743980.1,179.00,42.06,232.95,
isochorismatase family hydrolase CDS,PP_1826,364.72,430.48,NP_743981.1,609.00,77.73,430.48,
prmB CDS,PP_1827,64.25,75.83,NP_743982.1,165.00,13.69,75.83,prmB
hypothetical protein CDS,PP_1828,59.22,69.89,NP_743983.1,131.00,12.62,69.89,
alpha/beta family hydrolase CDS,PP_1829,6.64,7.83,NP_743984.1,18.00,1.41,7.83,
aroC CDS,PP_1830,100.48,118.59,NP_743985.1,310.00,21.41,118.59,aroC
membrane protein CDS,PP_1831,4.44,5.24,NP_743986.1,14.50,0.95,5.24,
oxidase CDS,PP_1832,51.74,61.07,NP_743987.1,78.50,11.03,61.07,
hypothetical protein CDS,PP_1833,38.55,45.50,NP_743988.1,33.00,8.22,45.50,
hypothetical protein CDS,PP_1834,39.44,46.55,NP_743989.1,58.50,8.41,46.55,
hypothetical protein CDS,PP_1835,11.00,12.98,NP_743990.1,16.50,2.34,12.98,
ZIP family metal transporter CDS,PP_1836,29.78,35.15,NP_743991.2,79.00,6.35,35.15,
hypothetical protein CDS,PP_1837,265.46,313.32,NP_743992.1,144.00,56.58,313.32,
membrane protein CDS,PP_1838,13.41,15.83,NP_743993.1,78.00,2.86,15.83,
hypothetical protein CDS,PP_1839,43.31,51.12,NP_743994.2,29.00,9.23,51.12,
hypothetical protein CDS,PP_1840,1446.60,1707.41,NP_743995.1,1361.00,308.31,1707.41,
cytochrome c family protein CDS,PP_1841,87.93,103.79,NP_743996.1,199.00,18.74,103.79,
class I glutamine amidotransferase CDS,PP_1842,302.66,357.22,NP_743997.1,628.50,64.50,357.22,
Mg(2+)/Co(2+) transporter CDS,PP_1843,140.38,165.68,NP_743998.1,385.50,29.92,165.68,
plsC CDS,PP_1844,11.40,13.46,NP_743999.1,23.00,2.43,13.46,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,60.02,70.84,NP_744000.1,117.00,12.79,70.84,
group II intron-encoding maturase CDS,PP_1846,12.45,14.69,NP_744001.1,50.00,2.65,14.69,
TonB-dependent ferric siderophore receptor CDS,PP_1847,8.13,9.60,NP_744002.2,49.00,1.73,9.60,
hypothetical protein CDS,PP_1849,292.63,345.39,NP_744004.1,315.00,62.37,345.39,
ygaY CDS,PP_1850,9.24,10.90,NP_744005.1,31.00,1.97,10.90,ygaY
enoyl-ACP reductase CDS,PP_1852,96.98,114.47,NP_744007.1,205.50,20.67,114.47,
LysR family transcriptional regulator CDS,PP_1853,16.21,19.13,NP_744008.1,43.00,3.45,19.13,
hypothetical protein CDS,PP_1854,42.08,49.67,NP_744009.1,56.00,8.97,49.67,
hypothetical protein CDS,PP_1855,113.55,134.02,NP_744010.1,128.00,24.20,134.02,
earP CDS,PP_1857,13.73,16.21,NP_744012.1,44.00,2.93,16.21,earP
efp CDS,PP_1858,49.06,57.90,NP_744013.1,79.00,10.45,57.90,efp
ohr CDS,PP_1859,1339.04,1580.46,NP_744014.1,1623.00,285.38,1580.46,ohr
ohrR CDS,PP_1860,156.79,185.06,NP_744015.1,202.00,33.42,185.06,ohrR
LysR family transcriptional regulator CDS,PP_1861,21.52,25.40,NP_744016.1,58.00,4.59,25.40,
membrane protein CDS,PP_1862,12.27,14.48,NP_744017.1,26.00,2.62,14.48,
LysR family transcriptional regulator CDS,PP_1863,49.02,57.86,NP_744018.1,118.00,10.45,57.86,
hypothetical protein CDS,PP_1864,4.63,5.46,NP_744019.1,2.00,0.99,5.46,
transposase CDS,PP_1865,24.19,28.56,NP_744020.1,89.00,5.16,28.56,
aroH CDS,PP_1866,112.46,132.74,NP_744021.1,428.00,23.97,132.74,aroH
hypothetical protein CDS,PP_1867,68.35,80.68,NP_744022.1,146.00,14.57,80.68,
deaD CDS,PP_1868,8.22,9.70,NP_744023.1,39.00,1.75,9.70,deaD
ygiD CDS,PP_1869,38.73,45.72,NP_744024.1,87.00,8.26,45.72,ygiD
tpm CDS,PP_1870,95.15,112.30,NP_744025.1,175.00,20.28,112.30,tpm
htpX CDS,PP_1871,281.40,332.14,NP_744026.1,706.00,59.97,332.14,htpX
alaA CDS,PP_1872,33.00,38.95,NP_744027.1,113.00,7.03,38.95,alaA
msrB CDS,PP_1873,63.01,74.37,NP_744028.1,70.50,13.43,74.37,msrB
gpx CDS,PP_1874,62.97,74.32,NP_744029.1,87.00,13.42,74.32,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,49.46,58.38,NP_744030.1,329.50,10.54,58.38,
AAA family ATP/GTP-binding protein CDS,PP_1876,9.77,11.53,NP_744031.2,24.50,2.08,11.53,
msrC CDS,PP_1877,30.41,35.89,NP_744032.1,41.50,6.48,35.89,msrC
hypothetical protein CDS,PP_1878,159.92,188.75,NP_744033.1,347.00,34.08,188.75,
hypothetical protein CDS,PP_1879,39.60,46.74,NP_744034.1,169.50,8.44,46.74,
outer membrane autotransporter CDS,PP_1880,10.57,12.48,NP_744035.1,65.50,2.25,12.48,
hypothetical protein CDS,PP_1881,44.75,52.81,NP_744036.1,256.00,9.54,52.81,
membrane protein CDS,PP_1882,7.73,9.12,NP_744037.1,107.00,1.65,9.12,
hypothetical protein CDS,PP_1883,11.56,13.65,NP_744038.2,59.00,2.46,13.65,
hypothetical protein CDS,PP_1884,27.99,33.03,NP_744039.1,195.00,5.96,33.03,
hypothetical protein CDS,PP_1885,15.93,18.80,NP_744040.1,106.00,3.40,18.80,
hypothetical protein CDS,PP_1886,14.93,17.62,NP_744041.1,123.50,3.18,17.62,
hypothetical protein CDS,PP_1887,63.19,74.59,NP_744042.1,691.50,13.47,74.59,
fimbrial protein CDS,PP_1888,22.30,26.32,NP_744043.1,69.00,4.75,26.32,
fimD CDS,PP_1889,6.38,7.53,NP_744044.1,45.00,1.36,7.53,fimD
type I pili chaperone protein FimC CDS,PP_1890,12.03,14.19,NP_744045.1,26.50,2.56,14.19,
fimI CDS,PP_1891,33.10,39.07,NP_744046.1,50.50,7.05,39.07,fimI
hypothetical protein CDS,PP_1892,230.36,271.90,NP_744047.1,267.50,49.10,271.90,
fadE CDS,PP_1893,487.90,575.87,NP_744048.1,3374.50,103.98,575.87,fadE
gstB CDS,PP_1894,80.54,95.07,NP_744049.1,142.00,17.17,95.07,gstB
yadG CDS,PP_1895,43.06,50.82,NP_744050.1,113.50,9.18,50.82,yadG
yadH CDS,PP_1896,28.81,34.01,NP_744051.1,63.50,6.14,34.01,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,14.87,17.55,NP_744052.1,93.00,3.17,17.55,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,27.53,32.49,NP_744053.1,52.50,5.87,32.49,
ExbD/TolR family protein CDS,PP_1899,6.10,7.20,NP_744054.1,7.50,1.30,7.20,
lpxK CDS,PP_1900,29.76,35.12,NP_744055.1,84.50,6.34,35.12,lpxK
hypothetical protein CDS,PP_1901,92.29,108.93,NP_744056.1,48.50,19.67,108.93,
kdsB CDS,PP_1902,57.14,67.44,NP_744057.1,123.50,12.18,67.44,kdsB
etp CDS,PP_1903,22.45,26.50,NP_744058.1,29.50,4.79,26.50,etp
murB CDS,PP_1904,16.76,19.78,NP_744059.1,50.00,3.57,19.78,murB
rne CDS,PP_1905,7.56,8.93,NP_744060.1,70.00,1.61,8.93,rne
rluC CDS,PP_1906,27.55,32.52,YP_009236956.1,74.50,5.87,32.52,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,28.05,33.11,NP_744061.1,53.50,5.98,33.11,
putative Peptidase CDS,PP_1908,33.61,39.67,NP_744062.1,94.00,7.16,39.67,
septum formation protein CDS,PP_1909,181.29,213.97,NP_744063.1,315.00,38.64,213.97,
hypothetical protein CDS,PP_1910,397.85,469.58,NP_744064.1,593.50,84.79,469.58,
rpmF CDS,PP_1911,202.12,238.56,NP_744065.1,104.50,43.08,238.56,rpmF
plsX CDS,PP_1912,22.76,26.86,NP_744066.1,65.00,4.85,26.86,plsX
fabD CDS,PP_1913,149.46,176.40,NP_744067.1,396.50,31.85,176.40,fabD
fabG CDS,PP_1914,264.86,312.61,NP_744068.1,554.50,56.45,312.61,fabG
acpP CDS,PP_1915,403.23,475.93,NP_744069.1,270.00,85.94,475.93,acpP
fabF CDS,PP_1916,45.77,54.02,NP_744070.1,161.00,9.75,54.02,fabF
pabC CDS,PP_1917,15.83,18.69,NP_744071.1,36.50,3.37,18.69,pabC
yceG CDS,PP_1918,56.61,66.82,NP_744072.1,202.50,12.07,66.82,yceG
hypothetical protein CDS,PP_1920,25.65,30.28,NP_744073.1,88.50,5.47,30.28,
hypothetical protein CDS,PP_1921,114.64,135.30,NP_744074.1,377.00,24.43,135.30,
hypothetical protein CDS,PP_1922,31.68,37.40,NP_744075.1,76.00,6.75,37.40,
hypothetical protein CDS,PP_1923,181.23,213.91,NP_744076.2,404.00,38.63,213.91,
phosphinothricin N-acetyltransferase CDS,PP_1924,23.66,27.92,NP_744077.1,37.50,5.04,27.92,
monooxygenase CDS,PP_1925,25.66,30.28,NP_744078.1,78.50,5.47,30.28,
phosphotyrosine-protein phosphatase CDS,PP_1926,39.45,46.56,NP_744079.2,55.50,8.41,46.56,
arsenical resistance protein ArsH CDS,PP_1927,41.20,48.62,NP_744080.1,84.50,8.78,48.62,
arsenate reductase CDS,PP_1928,39.81,46.99,NP_744081.1,55.00,8.48,46.99,
arsB-I CDS,PP_1929,9.79,11.55,NP_744082.1,35.50,2.09,11.55,arsB-I
arsR-I CDS,PP_1930,34.30,40.48,NP_744083.1,37.50,7.31,40.48,arsR-I
hypothetical protein CDS,PP_1931,100.74,118.90,NP_744084.1,409.00,21.47,118.90,
hypothetical protein CDS,PP_1932,74.56,88.01,NP_744085.2,158.00,15.89,88.01,
hypothetical protein CDS,PP_1934,262.90,310.30,NP_744087.1,488.00,56.03,310.30,
Cro/CI family transcriptional regulator CDS,PP_1935,8.02,9.46,NP_744088.1,7.00,1.71,9.46,
membrane protein CDS,PP_1936,5.30,6.26,NP_744089.1,44.00,1.13,6.26,
helicase CDS,PP_1937,36.39,42.96,NP_744090.2,335.00,7.76,42.96,
hypothetical protein CDS,PP_1938,41.97,49.54,NP_744091.1,37.00,8.95,49.54,
hypothetical protein CDS,PP_1939,9.83,11.60,YP_009236968.1,4.00,2.10,11.60,
methyl-accepting chemotaxis transducer CDS,PP_1940,8.89,10.49,NP_744092.1,54.00,1.89,10.49,
hypothetical protein CDS,PP_1941,22.30,26.33,NP_744093.1,38.00,4.75,26.33,
LysR family transcriptional regulator CDS,PP_1942,37.49,44.25,NP_744094.1,102.00,7.99,44.25,
purU-III CDS,PP_1943,4.11,4.85,NP_744095.1,10.00,0.88,4.85,purU-III
aminomethyltransferase CDS,PP_1944,7.06,8.34,NP_744096.1,25.50,1.51,8.34,
folD-I CDS,PP_1945,11.92,14.07,NP_744097.1,29.50,2.54,14.07,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,37.23,43.95,NP_744098.1,83.00,7.94,43.95,
hypothetical protein CDS,PP_1947,6.08,7.17,NP_744099.1,17.00,1.30,7.17,
benzaldehyde dehydrogenase CDS,PP_1948,8.26,9.74,NP_744100.1,34.50,1.76,9.74,
GMC family oxidoreductase CDS,PP_1949,12.31,14.53,NP_744101.1,57.50,2.62,14.53,
hypothetical protein CDS,PP_1950,11.41,13.46,NP_744102.1,38.00,2.43,13.46,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,11.54,13.62,NP_744103.1,27.00,2.46,13.62,
metallo-beta-lactamase family protein CDS,PP_1952,7.84,9.25,NP_744104.1,21.00,1.67,9.25,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,25.78,30.43,NP_744105.1,59.00,5.49,30.43,
hypothetical protein CDS,PP_1954,10.31,12.17,NP_744106.1,34.00,2.20,12.17,
cytochrome P450 family protein CDS,PP_1955,8.02,9.46,NP_744107.1,28.00,1.71,9.46,
hypothetical protein CDS,PP_1956,10.59,12.50,NP_744108.1,29.00,2.26,12.50,
Pdr/VanB family oxidoreductase CDS,PP_1957,13.73,16.20,NP_744109.1,37.00,2.93,16.20,
hypothetical protein CDS,PP_1958,116.27,137.23,NP_744110.1,272.00,24.78,137.23,
hypothetical protein CDS,PP_1959,41.00,48.40,NP_744111.1,134.50,8.74,48.40,
hypothetical protein CDS,PP_1960,24.48,28.89,NP_744112.1,91.50,5.22,28.89,
hypothetical protein CDS,PP_1961,11.62,13.71,NP_744113.1,32.50,2.48,13.71,
site-specific recombinase CDS,PP_1962,2.57,3.03,NP_744114.1,14.00,0.55,3.03,
hypothetical protein CDS,PP_1963,4.86,5.73,NP_744115.1,27.50,1.04,5.73,
dGMP/dTMP/dhydroxyCMP kinase CDS,PP_1964,79.46,93.79,NP_744116.1,180.50,16.94,93.79,
holB CDS,PP_1966,59.35,70.05,NP_744117.1,165.50,12.65,70.05,holB
ycfH CDS,PP_1967,95.61,112.84,NP_744118.1,211.50,20.38,112.84,ycfH
TetR family transcriptional regulator CDS,PP_1968,47.30,55.83,NP_744119.1,85.00,10.08,55.83,
molybdenum cofactor biosynthesis protein A CDS,PP_1969,6.28,7.42,NP_744120.1,18.00,1.34,7.42,
lipoprotein CDS,PP_1970,358.91,423.62,NP_744121.1,614.50,76.49,423.62,
hypothetical protein CDS,PP_1971,341.41,402.97,NP_744122.1,558.50,72.76,402.97,
tyrB CDS,PP_1972,44.06,52.00,NP_744123.1,149.00,9.39,52.00,tyrB
uvrB CDS,PP_1974,51.62,60.92,NP_744125.1,294.00,11.00,60.92,uvrB
EmrB/QacA family drug resistance transporter CDS,PP_1975,4.79,5.66,NP_744126.1,21.00,1.02,5.66,
