Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gstA CDS,PP_1162,37.36,41.26,NP_743322.1,95.50,11.43,41.26,gstA
FAD-binding oxidoreductase CDS,PP_1163,16.88,18.64,NP_743323.1,139.50,5.16,18.64,
LysR family transcriptional regulator CDS,PP_1164,18.54,20.48,NP_743324.1,67.50,5.68,20.48,
hypothetical protein CDS,PP_1165,10.62,11.73,NP_743325.1,37.50,3.25,11.73,
DMT superfamily permease CDS,PP_1166,4.67,5.16,NP_743326.1,17.50,1.43,5.16,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,6.25,6.91,NP_743327.1,32.50,1.91,6.91,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,3.58,3.96,NP_743328.3,8.50,1.10,3.96,
dctP CDS,PP_1169,4.94,5.46,NP_743329.1,19.50,1.51,5.46,dctP
gnl CDS,PP_1170,5.87,6.48,NP_743330.1,21.00,1.80,6.48,gnl
udh CDS,PP_1171,7.94,8.77,NP_743331.1,26.00,2.43,8.77,udh
galP-I CDS,PP_1173,1.99,2.20,NP_743333.1,10.00,0.61,2.20,galP-I
hypothetical protein CDS,PP_1174,16.43,18.15,NP_743334.1,9.00,5.03,18.15,
hypothetical protein CDS,PP_1176,13.69,15.12,NP_743336.1,7.50,4.19,15.12,
nrdB CDS,PP_1177,267.03,294.95,NP_743337.1,1355.50,81.71,294.95,nrdB
hypothetical protein CDS,PP_1178,9.33,10.31,NP_743338.2,5.00,2.86,10.31,
nrdA CDS,PP_1179,544.14,601.05,NP_743339.1,6359.00,166.52,601.05,nrdA
hypothetical protein CDS,PP_1180,212.84,235.10,NP_743340.2,228.00,65.13,235.10,
two-component system response regulator CDS,PP_1181,28.21,31.15,NP_743341.1,80.00,8.63,31.15,
sensor histidine kinase CDS,PP_1182,14.64,16.17,NP_743342.1,95.50,4.48,16.17,
siderophore biosynthesis protein CDS,PP_1183,99.17,109.55,NP_743343.1,282.50,30.35,109.55,
dienelactone hydrolase family protein CDS,PP_1184,405.49,447.89,NP_743344.1,1313.00,124.09,447.89,
oprH CDS,PP_1185,538.84,595.19,NP_743345.1,1325.00,164.89,595.19,oprH
phoP CDS,PP_1186,121.22,133.90,NP_743346.1,333.50,37.10,133.90,phoP
phoQ CDS,PP_1187,31.19,34.46,NP_743347.1,170.50,9.55,34.46,phoQ
dctA-I CDS,PP_1188,192.79,212.96,NP_743348.1,1035.00,59.00,212.96,dctA-I
hypothetical protein CDS,PP_1189,42.84,47.32,NP_743349.1,121.50,13.11,47.32,
hypothetical protein CDS,PP_1190,92.02,101.64,NP_743350.1,172.50,28.16,101.64,
S4 domain-containing protein CDS,PP_1191,67.24,74.28,NP_743351.1,194.00,20.58,74.28,
GNAT family acetyltransferase CDS,PP_1192,83.66,92.41,NP_743352.1,166.00,25.60,92.41,
membrane protein CDS,PP_1193,59.67,65.91,NP_743353.1,146.00,18.26,65.91,
hypothetical protein CDS,PP_1194,29.26,32.32,NP_743354.2,101.50,8.95,32.32,
hypothetical protein CDS,PP_1195,28.24,31.20,NP_743355.1,197.00,8.64,31.20,
hypothetical protein CDS,PP_1196,124.52,137.55,NP_743356.1,382.00,38.11,137.55,
rimO CDS,PP_1197,42.46,46.90,NP_743357.2,229.50,12.99,46.90,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,154.75,170.94,NP_743358.1,186.50,47.36,170.94,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,161.73,178.64,NP_743359.1,220.50,49.49,178.64,
kup CDS,PP_1200,69.32,76.57,NP_743360.1,537.50,21.21,76.57,kup
hypothetical protein CDS,PP_1201,123.79,136.74,NP_743361.1,649.50,37.88,136.74,
phospholipids modification protein CDS,PP_1202,55.67,61.49,NP_743362.1,597.00,17.03,61.49,
dinB CDS,PP_1203,22.91,25.30,NP_743363.1,99.00,7.01,25.30,dinB
lipoprotein CDS,PP_1204,107.95,119.24,NP_743364.1,420.50,33.03,119.24,
proS CDS,PP_1205,279.11,308.30,NP_743365.1,1943.50,85.41,308.30,proS
oprD CDS,PP_1206,2697.81,2979.97,NP_743366.1,13859.00,825.58,2979.97,oprD
hypothetical protein CDS,PP_1207,102.10,112.78,NP_743367.1,174.00,31.24,112.78,
SlyX family protein CDS,PP_1208,67.86,74.96,NP_743368.1,57.00,20.77,74.96,
cold-shock protein CDS,PP_1209,102.89,113.65,NP_743369.2,248.00,31.49,113.65,
dps CDS,PP_1210,811.07,895.90,NP_743370.1,1560.00,248.20,895.90,dps
hypothetical protein CDS,PP_1211,79.97,88.33,NP_743371.1,110.00,24.47,88.33,
hypothetical protein CDS,PP_1212,227.57,251.37,NP_743372.1,205.00,69.64,251.37,
aspS CDS,PP_1213,446.54,493.24,NP_743373.1,3218.00,136.65,493.24,aspS
transcriptional regulator CDS,PP_1214,226.32,249.99,NP_743374.1,686.00,69.26,249.99,
ruvC CDS,PP_1215,22.06,24.37,NP_743375.1,47.00,6.75,24.37,ruvC
ruvA CDS,PP_1216,112.25,123.99,NP_743376.1,281.50,34.35,123.99,ruvA
ruvB CDS,PP_1217,74.50,82.29,NP_743377.1,316.50,22.80,82.29,ruvB
acyl-CoA thioesterase CDS,PP_1218,97.92,108.17,NP_743378.1,180.00,29.97,108.17,
tolQ CDS,PP_1219,126.05,139.24,NP_743379.1,356.00,38.57,139.24,tolQ
tolR CDS,PP_1220,98.20,108.47,NP_743380.1,180.50,30.05,108.47,tolR
tolA CDS,PP_1221,71.69,79.18,NP_743381.1,325.50,21.94,79.18,tolA
tolB CDS,PP_1222,851.47,940.52,NP_743382.1,4498.50,260.57,940.52,tolB
oprL CDS,PP_1223,5045.66,5573.36,NP_743383.1,10257.50,1544.06,5573.36,oprL
ybgF CDS,PP_1224,491.66,543.08,NP_743384.1,1610.00,150.46,543.08,ybgF
queE CDS,PP_1225,20.92,23.10,NP_743385.1,55.00,6.40,23.10,queE
queC CDS,PP_1226,32.13,35.49,NP_743386.1,88.00,9.83,35.49,queC
membrane protein CDS,PP_1227,9.75,10.78,NP_743387.1,38.00,2.99,10.78,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.27,2.50,NP_743388.1,19.00,0.69,2.50,
puuP CDS,PP_1229,2.19,2.41,NP_743389.1,12.00,0.67,2.41,puuP
hypothetical protein CDS,PP_1230,297.72,328.86,NP_743390.1,1823.00,91.11,328.86,
nadA CDS,PP_1231,56.78,62.72,NP_743391.1,244.00,17.38,62.72,nadA
hypothetical protein CDS,PP_1232,178.36,197.01,NP_743392.1,1040.00,54.58,197.01,
tusA-I CDS,PP_1233,78.55,86.77,NP_743393.1,76.50,24.04,86.77,tusA-I
permease CDS,PP_1234,31.75,35.08,NP_743394.1,138.00,9.72,35.08,
AhpC/TSA family protein CDS,PP_1235,162.47,179.47,NP_743395.1,312.50,49.72,179.47,
glycine cleavage system transcriptional repressor CDS,PP_1236,151.99,167.89,NP_743396.1,346.00,46.51,167.89,
dapA-I CDS,PP_1237,330.53,365.10,NP_743397.1,1191.00,101.15,365.10,dapA-I
lipoprotein CDS,PP_1238,198.67,219.45,NP_743398.1,904.50,60.80,219.45,
metallo-beta-lactamase family protein CDS,PP_1239,135.72,149.92,NP_743399.1,418.00,41.53,149.92,
purC CDS,PP_1240,302.07,333.67,NP_743400.1,871.50,92.44,333.67,purC
hypothetical protein CDS,PP_1241,16.15,17.84,NP_743401.1,23.00,4.94,17.84,
hypothetical protein CDS,PP_1242,9.93,10.97,NP_743402.2,11.00,3.04,10.97,
hypothetical protein CDS,PP_1244,28.28,31.24,NP_743404.1,42.00,8.65,31.24,
hypothetical protein CDS,PP_1245,223.76,247.16,NP_743405.1,809.00,68.47,247.16,
hypothetical protein CDS,PP_1246,161.18,178.04,NP_743406.1,1216.50,49.32,178.04,
LysE family transporter CDS,PP_1248,88.89,98.18,NP_743408.1,277.00,27.20,98.18,
DUF4223 domain-containing protein CDS,PP_1249,214.35,236.77,NP_743409.1,167.00,65.60,236.77,
group II intron-encoding maturase CDS,PP_1250,35.53,39.24,NP_743410.1,205.00,10.87,39.24,
mqo-II CDS,PP_1251,139.25,153.81,NP_743411.3,895.00,42.61,153.81,mqo-II
group II intron-encoding maturase CDS,PP_1252,32.58,35.99,NP_743412.1,188.00,9.97,35.99,
ArsR family transcriptional regulator CDS,PP_1253,42.54,46.99,NP_743413.1,58.00,13.02,46.99,
xenA CDS,PP_1254,24.37,26.92,NP_743414.1,108.00,7.46,26.92,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,4.25,4.69,NP_743415.1,21.50,1.30,4.69,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,3.98,4.40,NP_743416.1,25.50,1.22,4.40,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,3.38,3.73,NP_743417.1,13.00,1.03,3.73,
prpA CDS,PP_1258,3.59,3.96,NP_743418.1,13.50,1.10,3.96,prpA
yveA CDS,PP_1259,1.30,1.43,NP_743419.1,8.50,0.40,1.43,yveA
transposase CDS,PP_1260,10.76,11.88,NP_743420.1,58.00,3.29,11.88,
ghrB CDS,PP_1261,65.46,72.31,NP_743421.1,259.00,20.03,72.31,ghrB
LysR family transcriptional regulator CDS,PP_1262,87.09,96.19,NP_743422.1,335.00,26.65,96.19,
fusaric acid resistance protein CDS,PP_1263,4.91,5.43,NP_743423.1,30.50,1.50,5.43,
fusaric acid resistance protein CDS,PP_1264,1.36,1.50,NP_743424.1,12.00,0.42,1.50,
hypothetical protein CDS,PP_1265,8.58,9.48,NP_743425.1,7.00,2.63,9.48,
fusaric acid resistance protein CDS,PP_1266,6.44,7.11,NP_743426.1,22.50,1.97,7.11,
yhaV CDS,PP_1267,44.23,48.86,NP_743427.1,84.00,13.54,48.86,yhaV
HtrA suppressor protein SohA CDS,PP_1268,98.26,108.54,NP_743428.1,155.50,30.07,108.54,
universal stress protein family protein CDS,PP_1269,10.20,11.27,NP_743429.1,18.50,3.12,11.27,
LysR family transcriptional regulator CDS,PP_1270,17.41,19.23,NP_743430.1,64.00,5.33,19.23,
putative Multidrug efflux MFS transporter CDS,PP_1271,6.31,6.97,NP_743431.1,39.50,1.93,6.97,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,6.59,7.27,NP_743432.1,29.50,2.02,7.27,
multidrug MFS transporter outer membrane protein CDS,PP_1273,12.70,14.03,NP_743433.1,75.00,3.89,14.03,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,59.87,66.13,NP_743434.1,197.50,18.32,66.13,
hypothetical protein CDS,PP_1275,61.74,68.20,NP_743435.1,116.50,18.89,68.20,
hypothetical protein CDS,PP_1276,7.52,8.30,NP_743436.1,14.00,2.30,8.30,
algA CDS,PP_1277,22.06,24.36,NP_743437.1,130.50,6.75,24.36,algA
algF CDS,PP_1278,17.87,19.74,NP_743438.1,47.00,5.47,19.74,algF
algJ CDS,PP_1279,4.65,5.13,NP_743439.1,22.00,1.42,5.13,algJ
algI CDS,PP_1280,5.16,5.69,NP_743440.1,30.50,1.58,5.69,algI
algL CDS,PP_1281,2.87,3.17,NP_743441.1,13.00,0.88,3.17,algL
algX CDS,PP_1282,3.85,4.25,NP_743442.1,22.50,1.18,4.25,algX
algG CDS,PP_1283,3.08,3.40,NP_743443.2,19.50,0.94,3.40,algG
algE CDS,PP_1284,2.33,2.58,NP_743444.1,14.00,0.71,2.58,algE
algK CDS,PP_1285,1.52,1.68,NP_743445.1,9.00,0.47,1.68,algK
alg44 CDS,PP_1286,1.90,2.10,NP_743446.1,9.00,0.58,2.10,alg44
alg8 CDS,PP_1287,2.98,3.29,NP_743447.1,18.00,0.91,3.29,alg8
algD CDS,PP_1288,3.74,4.13,NP_743448.1,20.00,1.15,4.13,algD
DUF328 domain-containing protein CDS,PP_1289,74.56,82.36,NP_743449.1,236.00,22.82,82.36,
polysaccharide deacetylase family protein CDS,PP_1290,61.83,68.30,NP_743450.2,283.00,18.92,68.30,
PhoH family protein CDS,PP_1291,1388.38,1533.58,NP_743451.1,7859.00,424.87,1533.58,
moaC CDS,PP_1292,78.75,86.98,NP_743452.1,150.50,24.10,86.98,moaC
moaD CDS,PP_1293,162.31,179.29,NP_743453.1,164.00,49.67,179.29,moaD
moaE CDS,PP_1294,121.57,134.28,NP_743454.1,220.50,37.20,134.28,moaE
rhlB CDS,PP_1295,97.01,107.15,NP_743455.2,568.00,29.69,107.15,rhlB
estB CDS,PP_1296,75.77,83.69,NP_743456.1,202.00,23.19,83.69,estB
yhdW CDS,PP_1297,70.53,77.91,NP_743457.1,294.50,21.58,77.91,yhdW
yhdX CDS,PP_1298,14.74,16.28,NP_743458.1,70.50,4.51,16.28,yhdX
yhdY CDS,PP_1299,9.99,11.03,NP_743459.1,44.50,3.06,11.03,yhdY
yhdZ CDS,PP_1300,21.42,23.66,NP_743460.1,66.50,6.56,23.66,yhdZ
degS CDS,PP_1301,46.48,51.34,NP_743461.1,228.00,14.22,51.34,degS
ybgI CDS,PP_1302,62.34,68.86,NP_743462.1,192.00,19.08,68.86,ybgI
cysD CDS,PP_1303,336.91,372.15,NP_743463.1,1255.00,103.10,372.15,cysD
cysNC CDS,PP_1304,164.42,181.62,NP_743464.1,1269.00,50.32,181.62,cysNC
imm CDS,PP_1305,85.88,94.86,NP_743465.1,92.00,26.28,94.86,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,10.50,11.60,NP_743466.1,97.00,3.21,11.60,
AsnC family transcriptional regulator CDS,PP_1307,30.81,34.03,NP_743467.1,60.00,9.43,34.03,
mdeA CDS,PP_1308,134.54,148.62,NP_743468.1,653.50,41.17,148.62,mdeA
hypothetical protein CDS,PP_1309,315.93,348.97,NP_743469.1,561.50,96.68,348.97,
hypothetical protein CDS,PP_1310,64.32,71.05,NP_743470.1,166.00,19.68,71.05,
trpS CDS,PP_1311,110.08,121.59,NP_743471.1,603.00,33.69,121.59,trpS
zapE CDS,PP_1312,36.23,40.02,NP_743472.1,161.00,11.09,40.02,zapE
AraC family transcriptional regulator CDS,PP_1313,56.46,62.36,NP_743473.1,211.00,17.28,62.36,
tas CDS,PP_1314,228.69,252.60,NP_743474.1,966.00,69.98,252.60,tas
rplM CDS,PP_1315,1742.90,1925.18,NP_743475.1,3034.00,533.36,1925.18,rplM
rpsI CDS,PP_1316,829.62,916.39,NP_743476.1,1323.00,253.88,916.39,rpsI
petA CDS,PP_1317,257.64,284.59,NP_743477.1,621.00,78.84,284.59,petA
petB CDS,PP_1318,161.04,177.88,NP_743478.1,792.00,49.28,177.88,petB
petC CDS,PP_1319,173.14,191.25,NP_743479.1,548.00,52.98,191.25,petC
sspA CDS,PP_1320,105.65,116.69,NP_743480.1,267.50,32.33,116.69,sspA
sspB CDS,PP_1321,157.89,174.41,NP_743481.1,296.00,48.32,174.41,sspB
lipoprotein CDS,PP_1322,113.43,125.29,NP_743482.1,266.50,34.71,125.29,
diaA CDS,PP_1323,70.41,77.78,NP_743483.1,168.00,21.55,77.78,diaA
endonuclease CDS,PP_1324,64.40,71.14,NP_743484.1,98.00,19.71,71.14,
putative lipoprotein CDS,PP_1325,92.72,102.42,NP_743485.1,684.00,28.37,102.42,
rsmI CDS,PP_1326,67.95,75.05,NP_743486.1,244.00,20.79,75.05,rsmI
mraZ CDS,PP_1328,467.41,516.29,NP_743487.1,899.00,143.03,516.29,mraZ
rsmH CDS,PP_1329,212.65,234.89,NP_743488.1,818.00,65.07,234.89,rsmH
ftsL CDS,PP_1330,180.22,199.07,NP_743489.1,215.00,55.15,199.07,ftsL
ftsI CDS,PP_1331,125.76,138.91,NP_743490.1,892.50,38.48,138.91,ftsI
murE CDS,PP_1332,241.73,267.01,NP_743491.1,1462.50,73.97,267.01,murE
murF CDS,PP_1333,196.72,217.29,NP_743492.1,1092.00,60.20,217.29,murF
mraY CDS,PP_1334,170.10,187.89,NP_743493.1,747.50,52.05,187.89,mraY
murD CDS,PP_1335,176.22,194.66,NP_743494.1,967.50,53.93,194.66,murD
ftsW CDS,PP_1336,85.90,94.88,NP_743495.1,423.50,26.29,94.88,ftsW
murG CDS,PP_1337,120.48,133.08,NP_743496.1,528.00,36.87,133.08,murG
murC CDS,PP_1338,199.67,220.55,NP_743497.1,1174.00,61.10,220.55,murC
ddlB CDS,PP_1339,237.81,262.69,NP_743498.1,923.50,72.78,262.69,ddlB
ftsQ CDS,PP_1340,139.65,154.26,NP_743499.1,493.00,42.74,154.26,ftsQ
ftsA CDS,PP_1341,334.64,369.64,NP_743500.2,1715.00,102.40,369.64,ftsA
ftsZ CDS,PP_1342,2361.68,2608.68,NP_743501.1,11471.00,722.71,2608.68,ftsZ
lpxC CDS,PP_1343,1876.01,2072.21,NP_743502.1,6942.50,574.09,2072.21,lpxC
hypothetical protein CDS,PP_1344,25.62,28.30,NP_743503.1,65.50,7.84,28.30,
secA CDS,PP_1345,222.76,246.06,NP_743504.3,2549.00,68.17,246.06,secA
argJ CDS,PP_1346,252.92,279.37,NP_743505.1,1250.00,77.40,279.37,argJ
glutathione S-transferase family protein CDS,PP_1347,119.52,132.02,NP_743506.1,307.00,36.58,132.02,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,100.66,111.19,NP_743507.1,386.00,30.80,111.19,
pduO CDS,PP_1349,88.88,98.18,NP_743508.1,204.50,27.20,98.18,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,29.67,32.77,NP_743509.1,244.50,9.08,32.77,
panE CDS,PP_1351,53.42,59.01,NP_743510.1,199.00,16.35,59.01,panE
hypothetical protein CDS,PP_1352,263.68,291.26,NP_743511.1,520.00,80.69,291.26,
membrane protein CDS,PP_1353,142.81,157.75,NP_743512.1,492.00,43.70,157.75,
mdfA CDS,PP_1354,19.40,21.43,NP_743513.1,98.00,5.94,21.43,mdfA
ampG CDS,PP_1355,36.22,40.01,NP_743514.1,227.50,11.08,40.01,ampG
hypothetical protein CDS,PP_1356,81.10,89.59,NP_743515.1,116.50,24.82,89.59,
hypothetical protein CDS,PP_1357,28.28,31.23,NP_743516.2,116.00,8.65,31.23,
heme iron utilization protein CDS,PP_1358,347.34,383.67,NP_743517.2,1120.50,106.29,383.67,
membrane protein CDS,PP_1359,110.69,122.26,NP_743518.1,207.50,33.87,122.26,
groS CDS,PP_1360,4889.01,5400.33,NP_743519.1,5832.50,1496.12,5400.33,groS
groL CDS,PP_1361,3070.76,3391.91,NP_743520.1,20447.50,939.70,3391.91,groL
pykA CDS,PP_1362,313.68,346.49,NP_743521.1,1852.00,95.99,346.49,pykA
hypothetical protein CDS,PP_1363,70.66,78.05,NP_743522.1,123.00,21.62,78.05,
hypothetical protein CDS,PP_1364,253.46,279.97,NP_743523.1,487.50,77.56,279.97,
sbcB CDS,PP_1365,54.22,59.89,NP_743524.1,315.50,16.59,59.89,sbcB
transcriptional regulator MvaT CDS,PP_1366,1978.70,2185.65,NP_743525.1,3035.00,605.52,2185.65,
purU-II CDS,PP_1367,201.32,222.37,NP_743526.1,696.00,61.61,222.37,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,23.20,25.63,NP_743527.1,93.50,7.10,25.63,
hypothetical protein CDS,PP_1369,80.13,88.51,NP_743528.1,238.00,24.52,88.51,
group 1 family glycosyl transferase CDS,PP_1370,103.01,113.79,NP_743529.1,469.00,31.52,113.79,
pctA CDS,PP_1371,22.74,25.12,NP_743530.1,173.00,6.96,25.12,pctA
hypothetical protein CDS,PP_1372,182.16,201.21,NP_743531.1,1091.00,55.74,201.21,
pitB CDS,PP_1373,33.96,37.52,NP_743532.1,203.00,10.39,37.52,pitB
hypothetical protein CDS,PP_1374,152.03,167.93,NP_743533.1,124.00,46.52,167.93,
pcaR CDS,PP_1375,54.58,60.29,NP_743534.1,194.00,16.70,60.29,pcaR
pcaK CDS,PP_1376,8.42,9.30,NP_743535.1,46.00,2.58,9.30,pcaK
pcaF-I CDS,PP_1377,8.60,9.50,NP_743536.1,42.00,2.63,9.50,pcaF-I
pcaT CDS,PP_1378,29.61,32.71,NP_743537.1,155.00,9.06,32.71,pcaT
pcaB CDS,PP_1379,36.25,40.04,NP_743538.1,199.00,11.09,40.04,pcaB
pcaD CDS,PP_1380,80.12,88.50,NP_743539.1,257.50,24.52,88.50,pcaD
pcaC CDS,PP_1381,70.23,77.58,NP_743540.1,112.00,21.49,77.58,pcaC
pcaP CDS,PP_1382,51.87,57.29,NP_743541.1,110.50,15.87,57.29,pcaP
galP-II CDS,PP_1383,12.74,14.08,NP_743542.1,65.00,3.90,14.08,galP-II
ttgC CDS,PP_1384,123.39,136.29,NP_743543.1,728.50,37.76,136.29,ttgC
ttgB CDS,PP_1385,122.87,135.72,NP_743544.1,1572.00,37.60,135.72,ttgB
ttgA CDS,PP_1386,175.71,194.09,NP_743545.1,823.50,53.77,194.09,ttgA
ttgR CDS,PP_1387,54.89,60.64,NP_743546.1,141.00,16.80,60.64,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,7.81,8.62,NP_743547.1,46.00,2.39,8.62,
oxaloacetate decarboxylase CDS,PP_1389,129.69,143.26,NP_743548.1,461.00,39.69,143.26,
hypothetical protein CDS,PP_1390,100.33,110.82,NP_743549.1,74.50,30.70,110.82,
LysR family transcriptional regulator CDS,PP_1391,18.03,19.91,NP_743550.1,66.50,5.52,19.91,
NAD-binding protein CDS,PP_1392,43.48,48.03,NP_743551.1,108.50,13.30,48.03,
transcriptional regulator CDS,PP_1393,21.24,23.46,NP_743552.1,75.50,6.50,23.46,
acetolactate synthase large subunit CDS,PP_1394,12.94,14.29,NP_743553.1,86.00,3.96,14.29,
AraC family transcriptional regulator CDS,PP_1395,73.32,80.98,NP_743554.1,274.00,22.44,80.98,
hypothetical protein CDS,PP_1396,21.38,23.61,NP_743555.1,25.50,6.54,23.61,
hypothetical protein CDS,PP_1397,50.30,55.56,NP_743556.1,54.50,15.39,55.56,
hypothetical protein CDS,PP_1398,104.11,115.00,NP_743557.1,256.00,31.86,115.00,
hypothetical protein CDS,PP_1399,7.30,8.07,NP_743558.2,12.00,2.23,8.07,
kgtP CDS,PP_1400,16.43,18.15,NP_743559.1,88.00,5.03,18.15,kgtP
dctD-III CDS,PP_1401,31.01,34.26,NP_743560.1,168.00,9.49,34.26,dctD-III
dctB CDS,PP_1402,11.78,13.01,NP_743561.1,84.00,3.60,13.01,dctB
bglX CDS,PP_1403,50.11,55.35,NP_743562.1,466.00,15.33,55.35,bglX
hypothetical protein CDS,PP_1404,11.56,12.77,NP_743563.1,29.00,3.54,12.77,
hypothetical protein CDS,PP_1406,53.51,59.10,NP_743565.1,219.50,16.37,59.10,
sulfate transporter CDS,PP_1407,18.48,20.41,NP_743566.1,128.00,5.66,20.41,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,1611.03,1779.52,NP_743567.1,5805.00,493.00,1779.52,
rsuA CDS,PP_1409,42.50,46.94,YP_009236940.1,119.50,13.00,46.94,rsuA
hypothetical protein CDS,PP_1410,28.44,31.41,NP_743568.1,27.00,8.70,31.41,
GGDEF domain-containing protein CDS,PP_1411,26.69,29.48,NP_743569.1,160.50,8.17,29.48,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,96.62,106.72,NP_743570.1,434.00,29.57,106.72,
ung CDS,PP_1413,47.30,52.24,NP_743571.1,133.00,14.47,52.24,ung
ushA CDS,PP_1414,6.00,6.63,NP_743572.1,41.00,1.84,6.63,ushA
membrane protein CDS,PP_1415,1.75,1.93,NP_743573.1,7.50,0.54,1.93,
tricarboxylate transport protein TctA CDS,PP_1416,4.72,5.21,NP_743574.1,29.00,1.44,5.21,
tricarboxylate transport protein TctB CDS,PP_1417,9.38,10.36,NP_743575.1,18.50,2.87,10.36,
tricarboxylate transport protein TctC CDS,PP_1418,1.63,1.80,NP_743576.1,6.50,0.50,1.80,
opdH CDS,PP_1419,5.83,6.44,NP_743577.1,30.50,1.78,6.44,opdH
tctD CDS,PP_1420,36.12,39.90,NP_743578.1,98.50,11.05,39.90,tctD
sensor histidine kinase TctE CDS,PP_1421,15.76,17.40,NP_743579.1,89.00,4.82,17.40,
hypothetical protein CDS,PP_1422,66.54,73.49,NP_743580.1,219.50,20.36,73.49,
hypothetical protein CDS,PP_1423,136.56,150.85,NP_743581.1,522.00,41.79,150.85,
DUF339 domain-containing protein CDS,PP_1424,175.41,193.75,NP_743582.1,181.50,53.68,193.75,
hypothetical protein CDS,PP_1425,39.46,43.59,NP_743583.1,73.50,12.08,43.59,
nadB CDS,PP_1426,82.91,91.59,NP_743584.1,540.00,25.37,91.59,nadB
rpoE CDS,PP_1427,588.16,649.67,NP_743585.1,1389.00,179.99,649.67,rpoE
mucA CDS,PP_1428,550.43,607.99,NP_743586.1,1320.00,168.44,607.99,mucA
mucB CDS,PP_1429,360.99,398.74,NP_743587.1,1415.00,110.47,398.74,mucB
DegP-like serine endoprotease CDS,PP_1430,683.00,754.44,NP_743588.1,4099.00,209.01,754.44,
lepA CDS,PP_1431,131.30,145.03,NP_743589.1,959.00,40.18,145.03,lepA
lepB CDS,PP_1432,152.76,168.74,NP_743590.1,530.00,46.75,168.74,lepB
rnc CDS,PP_1433,105.72,116.78,NP_743591.1,296.00,32.35,116.78,rnc
era CDS,PP_1434,107.90,119.19,NP_743592.1,398.00,33.02,119.19,era
recO CDS,PP_1435,10.09,11.14,NP_743593.1,28.00,3.09,11.14,recO
pdxJ CDS,PP_1436,265.40,293.16,NP_743594.1,798.00,81.22,293.16,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,19.42,21.45,NP_743595.1,109.00,5.94,21.45,
czcR-III CDS,PP_1438,11.68,12.91,NP_743596.1,32.00,3.58,12.91,czcR-III
hypothetical protein CDS,PP_1439,6.64,7.34,NP_743597.1,5.50,2.03,7.34,
cmoB CDS,PP_1440,19.83,21.90,NP_743598.1,77.00,6.07,21.90,cmoB
cmoA CDS,PP_1441,62.11,68.60,NP_743599.1,187.50,19.01,68.60,cmoA
hypothetical protein CDS,PP_1442,156.77,173.17,NP_743600.2,250.00,47.97,173.17,
lon-I CDS,PP_1443,160.93,177.76,NP_743601.1,1579.00,49.25,177.76,lon-I
gcd CDS,PP_1444,274.74,303.48,NP_743602.1,2689.00,84.08,303.48,gcd
oprB-II CDS,PP_1445,23.63,26.10,NP_743603.1,128.00,7.23,26.10,oprB-II
TonB-dependent receptor CDS,PP_1446,5.55,6.13,NP_743604.1,46.00,1.70,6.13,
hypothetical protein CDS,PP_1447,50.97,56.30,NP_743605.1,51.50,15.60,56.30,
membrane protein CDS,PP_1448,18.79,20.76,NP_743606.1,48.50,5.75,20.76,
hypothetical protein CDS,PP_1449,3.81,4.21,NP_743607.1,70.00,1.17,4.21,
TPS family activation/secretion protein CDS,PP_1450,4.21,4.65,NP_743608.1,29.00,1.29,4.65,
hypothetical protein CDS,PP_1451,91.69,101.28,NP_743609.1,206.50,28.06,101.28,
MutT/nudix family protein CDS,PP_1452,88.62,97.89,NP_743610.1,198.50,27.12,97.89,
nudL CDS,PP_1453,181.96,200.99,NP_743611.1,443.00,55.68,200.99,nudL
hypothetical protein CDS,PP_1454,112.89,124.70,NP_743612.1,240.50,34.55,124.70,
hypothetical protein CDS,PP_1455,104.60,115.54,NP_743613.1,95.50,32.01,115.54,
membrane protein CDS,PP_1456,18.96,20.94,NP_743614.1,36.00,5.80,20.94,
purT CDS,PP_1457,175.66,194.03,NP_743615.1,842.50,53.75,194.03,purT
yhjE CDS,PP_1458,49.23,54.38,NP_743616.1,259.50,15.07,54.38,yhjE
CBS domain-containing protein CDS,PP_1459,40.56,44.80,NP_743617.1,198.50,12.41,44.80,
membrane protein CDS,PP_1460,83.16,91.86,NP_743618.1,287.50,25.45,91.86,
