Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
replication protein O CDS,PP_1551,34.94,38.65,NP_743708.1,125.00,11.03,38.65,
replication protein CDS,PP_1552,1.69,1.87,NP_743709.1,5.00,0.54,1.87,
hypothetical protein CDS,PP_1553,1.61,1.78,NP_743710.1,2.00,0.51,1.78,
hypothetical protein CDS,PP_1554,5.37,5.94,NP_743711.1,9.50,1.69,5.94,
putative Phage integrase CDS,PP_1555,8.17,9.04,NP_743712.1,43.50,2.58,9.04,
hypothetical protein CDS,PP_1556,4.84,5.35,NP_743713.1,6.50,1.53,5.35,
hypothetical protein CDS,PP_1557,4.89,5.41,NP_743714.1,7.00,1.54,5.41,
hypothetical protein CDS,PP_1558,7.34,8.12,NP_743715.1,10.50,2.32,8.12,
holin CDS,PP_1559,3.69,4.08,NP_743716.1,5.00,1.16,4.08,
hypothetical protein CDS,PP_1560,3.92,4.33,NP_743717.1,3.00,1.24,4.33,
holin CDS,PP_1561,5.18,5.73,NP_743718.1,8.00,1.64,5.73,
terminase small subunit CDS,PP_1562,3.42,3.79,NP_743719.1,5.50,1.08,3.79,
terminase large subunit CDS,PP_1563,3.61,4.00,NP_743720.1,25.50,1.14,4.00,
hypothetical protein CDS,PP_1564,1.45,1.60,NP_743721.1,1.00,0.46,1.60,
HK97 family portal protein CDS,PP_1565,3.04,3.37,NP_743722.1,16.50,0.96,3.37,
peptidase U35 CDS,PP_1566,3.91,4.33,NP_743723.1,11.50,1.24,4.33,
capsid protein CDS,PP_1567,10.56,11.68,NP_743724.1,55.00,3.33,11.68,
hypothetical protein CDS,PP_1568,10.62,11.75,NP_743725.1,10.00,3.35,11.75,
hypothetical protein CDS,PP_1569,2.50,2.77,NP_743726.1,5.00,0.79,2.77,
head-tail adaptor CDS,PP_1570,6.29,6.96,NP_743727.1,9.00,1.99,6.96,
hypothetical protein CDS,PP_1571,8.36,9.25,NP_743728.1,17.00,2.64,9.25,
hypothetical protein CDS,PP_1572,5.83,6.45,NP_743729.1,9.00,1.84,6.45,
major tail protein CDS,PP_1573,4.39,4.86,NP_743730.1,13.50,1.39,4.86,
hypothetical protein CDS,PP_1574,4.31,4.77,NP_743731.1,8.50,1.36,4.77,
hypothetical protein CDS,PP_1575,8.11,8.97,NP_743732.1,5.50,2.56,8.97,
immunity protein CDS,PP_1576,66.01,73.02,NP_743733.1,89.50,20.84,73.02,
lambda family tail tape meausure protein CDS,PP_1577,2.45,2.71,NP_743734.1,25.00,0.77,2.71,
hypothetical protein CDS,PP_1578,1.00,1.10,NP_743735.1,2.00,0.31,1.10,
hypothetical protein CDS,PP_1579,2.67,2.95,NP_743736.1,33.50,0.84,2.95,
hypothetical protein CDS,PP_1580,12.32,13.62,NP_743737.1,23.50,3.89,13.62,
BNR domain-containing protein CDS,PP_1581,15.90,17.58,NP_743738.1,132.50,5.02,17.58,
hypothetical protein CDS,PP_1582,21.97,24.30,NP_743739.1,99.00,6.94,24.30,
structural protein P5 CDS,PP_1583,2.25,2.49,NP_743740.1,4.50,0.71,2.49,
hypothetical protein CDS,PP_1584,1.91,2.11,NP_743741.1,4.00,0.60,2.11,
antidote protein CDS,PP_1585,118.69,131.29,NP_743742.1,149.00,37.47,131.29,
killer protein CDS,PP_1586,87.37,96.64,NP_743743.1,102.00,27.58,96.64,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,32.03,35.43,NP_743744.1,228.00,10.11,35.43,
dapC CDS,PP_1588,112.30,124.22,NP_743745.1,562.50,35.45,124.22,dapC
glnD CDS,PP_1589,124.44,137.65,NP_743746.1,1407.50,39.29,137.65,glnD
map CDS,PP_1590,275.90,305.19,NP_743747.1,904.00,87.11,305.19,map
rpsB CDS,PP_1591,991.50,1096.75,NP_743748.1,3062.00,313.04,1096.75,rpsB
tsf CDS,PP_1592,444.75,491.96,NP_743749.1,1608.00,140.42,491.96,tsf
pyrH CDS,PP_1593,280.73,310.53,NP_743750.1,874.00,88.63,310.53,pyrH
frr CDS,PP_1594,421.62,466.38,NP_743751.1,984.50,133.12,466.38,frr
uppS CDS,PP_1595,137.03,151.58,NP_743752.1,433.50,43.26,151.58,uppS
cdsA,PP_1596,94.74,104.80,NP_743753.1,323.50,29.91,104.80,cdsA
dxr CDS,PP_1597,74.84,82.78,NP_743754.1,380.50,23.63,82.78,dxr
rseP CDS,PP_1598,81.94,90.64,NP_743755.1,466.00,25.87,90.64,rseP
bamA-I CDS,PP_1599,216.60,239.60,NP_743756.1,2140.00,68.39,239.60,bamA-I
Skp-like protein CDS,PP_1600,447.59,495.11,NP_743757.1,944.00,141.32,495.11,
lpxD CDS,PP_1601,193.03,213.52,NP_743758.1,853.00,60.94,213.52,lpxD
fabZ CDS,PP_1602,176.80,195.57,NP_743759.1,364.00,55.82,195.57,fabZ
lpxA CDS,PP_1603,113.03,125.02,NP_743760.1,367.50,35.68,125.02,lpxA
lpxB CDS,PP_1604,41.21,45.58,NP_743761.1,194.50,13.01,45.58,lpxB
rnhB CDS,PP_1605,56.30,62.27,NP_743762.1,147.00,17.77,62.27,rnhB
dnaEA CDS,PP_1606,44.00,48.67,NP_743763.1,649.00,13.89,48.67,dnaEA
accA CDS,PP_1607,349.63,386.75,NP_743764.1,1387.00,110.39,386.75,accA
tilS CDS,PP_1608,45.69,50.54,NP_743765.1,245.50,14.43,50.54,tilS
hypothetical protein CDS,PP_1609,272.02,300.90,NP_743766.1,160.50,85.88,300.90,
pyrG CDS,PP_1610,439.36,486.00,NP_743767.1,2995.00,138.72,486.00,pyrG
kdsA-I CDS,PP_1611,305.92,338.39,NP_743768.1,1083.00,96.58,338.39,kdsA-I
eno CDS,PP_1612,670.78,741.99,NP_743769.1,3621.00,211.78,741.99,eno
ftsB CDS,PP_1613,234.73,259.65,NP_743770.1,277.00,74.11,259.65,ftsB
ispD CDS,PP_1614,62.78,69.44,NP_743771.1,186.00,19.82,69.44,ispD
LysR family transcriptional regulator CDS,PP_1615,62.07,68.66,NP_743772.1,233.00,19.60,68.66,
frmA CDS,PP_1616,228.26,252.50,NP_743773.1,1066.00,72.07,252.50,frmA
frmC CDS,PP_1617,174.96,193.54,NP_743774.1,626.00,55.24,193.54,frmC
ispF CDS,PP_1618,87.72,97.04,NP_743775.1,174.00,27.70,97.04,ispF
truD CDS,PP_1619,57.32,63.40,NP_743776.1,254.00,18.10,63.40,truD
surE CDS,PP_1620,137.33,151.91,NP_743777.1,431.00,43.36,151.91,surE
pcm CDS,PP_1621,143.18,158.38,NP_743778.1,417.00,45.20,158.38,pcm
M23B subfamily metallopeptidase CDS,PP_1622,978.29,1082.15,NP_743779.1,3230.00,308.87,1082.15,
rpoS CDS,PP_1623,2074.39,2294.61,NP_743780.1,8750.00,654.93,2294.61,rpoS
group II intron-encoding maturase CDS,PP_1624,39.83,44.06,NP_743781.1,237.00,12.57,44.06,
fdxA CDS,PP_1625,150.46,166.44,NP_743782.1,204.00,47.50,166.44,fdxA
mutS CDS,PP_1626,42.61,47.14,NP_743783.1,459.00,13.45,47.14,mutS
hypothetical protein CDS,PP_1627,4.60,5.08,NP_743784.1,21.00,1.45,5.08,
pncC CDS,PP_1628,83.12,91.94,NP_743785.1,168.00,26.24,91.94,pncC
recA CDS,PP_1629,261.57,289.34,NP_743786.1,1169.00,82.58,289.34,recA
recX CDS,PP_1630,99.44,110.00,NP_743787.1,196.00,31.40,110.00,recX
hypothetical protein CDS,PP_1631,180.88,200.08,NP_743788.1,847.00,57.11,200.08,
hypothetical protein CDS,PP_1632,97.86,108.25,NP_743789.2,86.00,30.90,108.25,
hypothetical protein CDS,PP_1633,111.52,123.36,NP_743790.1,196.00,35.21,123.36,
yfiP CDS,PP_1634,21.51,23.79,NP_743791.1,64.00,6.79,23.79,yfiP
two-component system response regulator CDS,PP_1635,192.90,213.38,NP_743792.1,525.50,60.90,213.38,
dgkA-I CDS,PP_1636,81.94,90.64,NP_743793.1,125.50,25.87,90.64,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,51.82,57.32,NP_743794.1,201.00,16.36,57.32,
fpr-I CDS,PP_1638,707.11,782.17,NP_743795.1,2308.00,223.25,782.17,fpr-I
SprT family protein CDS,PP_1639,73.86,81.70,NP_743796.1,153.00,23.32,81.70,
yohC CDS,PP_1640,123.87,137.02,NP_743797.1,311.00,39.11,137.02,yohC
ttcA CDS,PP_1641,68.79,76.10,NP_743798.1,237.50,21.72,76.10,ttcA
hypothetical protein CDS,PP_1642,39.29,43.47,NP_743799.1,110.50,12.41,43.47,
membrane protein CDS,PP_1643,50.80,56.19,NP_743800.1,88.00,16.04,56.19,
NAD(P)H dehydrogenase CDS,PP_1644,68.02,75.24,NP_743801.1,172.50,21.48,75.24,
yfgD CDS,PP_1645,77.29,85.50,NP_743802.1,114.50,24.40,85.50,yfgD
thioredoxin CDS,PP_1646,117.94,130.46,NP_743803.1,229.50,37.24,130.46,
hypothetical protein CDS,PP_1647,71.91,79.55,NP_743804.1,130.00,22.70,79.55,
hypothetical protein CDS,PP_1648,62.47,69.10,NP_743805.1,114.50,19.72,69.10,
ldhA CDS,PP_1649,94.52,104.55,NP_743806.1,407.00,29.84,104.55,ldhA
gacS CDS,PP_1650,46.51,51.45,NP_743807.1,536.00,14.68,51.45,gacS
two-component system response regulator CDS,PP_1651,102.71,113.61,NP_743808.2,327.50,32.43,113.61,
pfeS-II CDS,PP_1652,73.84,81.68,NP_743809.1,425.50,23.31,81.68,pfeS-II
transposase CDS,PP_1653,30.43,33.66,NP_743810.1,123.00,9.61,33.66,
cysM CDS,PP_1654,121.21,134.08,NP_743811.1,456.50,38.27,134.08,cysM
rlmD CDS,PP_1655,65.50,72.45,NP_743812.1,372.50,20.68,72.45,rlmD
relA CDS,PP_1656,121.56,134.47,NP_743813.1,1140.00,38.38,134.47,relA
mazG CDS,PP_1657,92.55,102.38,NP_743814.1,323.00,29.22,102.38,mazG
hypothetical protein CDS,PP_1658,340.31,376.44,NP_743815.1,769.00,107.44,376.44,
hypothetical protein CDS,PP_1659,203.60,225.21,NP_743816.1,1142.50,64.28,225.21,
hypothetical protein CDS,PP_1660,193.29,213.81,NP_743817.1,429.50,61.03,213.81,
dehydrogenase CDS,PP_1661,241.93,267.61,NP_743818.1,2287.00,76.38,267.61,
hypothetical protein CDS,PP_1662,189.71,209.85,NP_743819.1,181.00,59.90,209.85,
hypothetical protein CDS,PP_1663,185.36,205.04,NP_743820.1,551.50,58.52,205.04,
purN CDS,PP_1664,114.73,126.91,NP_743821.1,314.00,36.22,126.91,purN
purM CDS,PP_1665,181.77,201.06,NP_743822.1,805.50,57.39,201.06,purM
hypothetical protein CDS,PP_1666,70.71,78.21,NP_743823.1,316.00,22.32,78.21,
transporter CDS,PP_1667,64.75,71.62,NP_743824.1,291.00,20.44,71.62,
hda CDS,PP_1668,45.57,50.40,NP_743825.1,135.00,14.39,50.40,hda
NLP/P60 family protein CDS,PP_1669,128.56,142.21,NP_743826.1,347.00,40.59,142.21,
lipoprotein CDS,PP_1670,247.92,274.24,NP_743827.1,554.00,78.27,274.24,
cobO CDS,PP_1672,67.36,74.51,NP_743829.1,172.50,21.27,74.51,cobO
cobB CDS,PP_1673,31.25,34.57,NP_743830.1,169.50,9.87,34.57,cobB
bluB CDS,PP_1674,22.94,25.38,NP_743831.1,62.50,7.24,25.38,bluB
cobD CDS,PP_1675,14.74,16.31,NP_743832.1,57.00,4.65,16.31,cobD
cobC CDS,PP_1676,13.12,14.51,NP_743833.1,54.50,4.14,14.51,cobC
cobQ CDS,PP_1677,17.33,19.17,NP_743834.1,105.50,5.47,19.17,cobQ
cobP CDS,PP_1678,32.50,35.95,NP_743835.1,71.00,10.26,35.95,cobP
cobU CDS,PP_1679,26.93,29.79,NP_743836.1,119.00,8.50,29.79,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,16.65,18.42,NP_743837.1,39.50,5.26,18.42,
cobS CDS,PP_1681,16.44,18.18,NP_743838.1,52.00,5.19,18.18,cobS
glycoside hydrolase family protein CDS,PP_1682,5.86,6.49,NP_743839.2,29.00,1.85,6.49,
MarR family transcriptional regulator CDS,PP_1683,68.45,75.71,NP_743840.1,116.00,21.61,75.71,
transporter CDS,PP_1684,23.98,26.52,NP_743841.1,122.50,7.57,26.52,
hypothetical protein CDS,PP_1685,34.00,37.61,NP_743842.1,17.50,10.73,37.61,
glutathione peroxidase CDS,PP_1686,171.48,189.68,NP_743843.1,437.00,54.14,189.68,
hypothetical protein CDS,PP_1687,47.00,51.99,NP_743844.1,59.00,14.84,51.99,
LysR family transcriptional regulator CDS,PP_1688,23.64,26.15,NP_743845.1,92.00,7.46,26.15,
long-chain fatty acid transporter CDS,PP_1689,503.99,557.49,NP_743846.1,2670.00,159.12,557.49,
hypothetical protein CDS,PP_1690,162.78,180.06,NP_743847.1,329.00,51.39,180.06,
hypothetical protein CDS,PP_1691,238.97,264.34,NP_743848.1,225.00,75.45,264.34,
hypothetical protein CDS,PP_1692,3.98,4.41,NP_743849.2,7.00,1.26,4.41,
rmuC CDS,PP_1694,27.06,29.93,NP_743851.1,168.50,8.54,29.93,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,44.12,48.80,NP_743852.1,642.50,13.93,48.80,
membrane protein CDS,PP_1696,54.32,60.09,NP_743853.1,268.00,17.15,60.09,
"transcriptional regulator, GntR family CDS",PP_1697,18.93,20.94,NP_743854.2,58.00,5.98,20.94,
MFS transporter CDS,PP_1698,8.34,9.23,NP_743855.1,44.50,2.63,9.23,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,7.23,8.00,NP_743856.1,25.50,2.28,8.00,
acyltransferase CDS,PP_1700,62.03,68.61,NP_743857.1,515.50,19.58,68.61,
sugE CDS,PP_1701,96.56,106.82,NP_743858.1,128.50,30.49,106.82,sugE
rdgC CDS,PP_1702,117.54,130.02,NP_743859.1,453.00,37.11,130.02,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.61,2.89,NP_743860.2,44.00,0.82,2.89,
nirB CDS,PP_1705,0.56,0.62,NP_743862.1,6.00,0.18,0.62,nirB
nirD CDS,PP_1706,1.32,1.46,NP_743863.1,2.00,0.42,1.46,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,6.66,7.37,NP_743864.1,26.50,2.10,7.37,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.98,6.62,NP_743865.1,19.00,1.89,6.62,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,5.21,5.76,NP_743866.1,15.50,1.64,5.76,
phthalate permease family MFS transporter CDS,PP_1710,1.78,1.97,NP_743867.1,10.00,0.56,1.97,
AraC family transcriptional regulator CDS,PP_1711,9.51,10.52,NP_743868.1,37.00,3.00,10.52,
hypothetical protein CDS,PP_1712,49.15,54.37,NP_743869.1,290.00,15.52,54.37,
pcaQ CDS,PP_1713,18.44,20.40,NP_743870.1,72.00,5.82,20.40,pcaQ
fklB-II CDS,PP_1714,459.22,507.97,NP_743871.1,1447.00,144.98,507.97,fklB-II
hypothetical protein CDS,PP_1715,62.74,69.40,NP_743872.1,115.00,19.81,69.40,
Cro/CI family transcriptional regulator CDS,PP_1716,284.44,314.63,NP_743873.1,403.50,89.80,314.63,
hypothetical protein CDS,PP_1717,148.95,164.76,NP_743874.1,230.00,47.03,164.76,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,24.16,26.73,NP_743875.2,109.50,7.63,26.73,
prc CDS,PP_1719,373.76,413.44,NP_743876.1,3308.00,118.01,413.44,prc
alcohol dehydrogenase CDS,PP_1720,194.67,215.34,NP_743877.1,784.50,61.46,215.34,
phosphoserine phosphatase CDS,PP_1721,144.51,159.86,NP_743878.1,395.50,45.63,159.86,
ABC transporter ATP-binding protein CDS,PP_1722,92.81,102.66,NP_743879.1,384.50,29.30,102.66,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,79.21,87.61,NP_743880.1,263.50,25.01,87.61,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,97.72,108.10,NP_743881.1,343.50,30.85,108.10,
hypothetical protein CDS,PP_1725,169.73,187.75,NP_743882.1,594.50,53.59,187.75,
ABC transporter substrate-binding protein CDS,PP_1726,804.87,890.31,NP_743883.1,3587.00,254.11,890.31,
GntR family transcriptional regulator CDS,PP_1727,32.80,36.28,NP_743884.1,98.00,10.36,36.28,
membrane protein CDS,PP_1728,39.55,43.75,NP_743885.1,356.50,12.49,43.75,
hypothetical protein CDS,PP_1729,121.24,134.11,NP_743886.1,103.50,38.28,134.11,
apeB CDS,PP_1730,117.08,129.51,NP_743887.1,632.00,36.96,129.51,apeB
rluA CDS,PP_1731,67.63,74.81,YP_009236950.1,180.00,21.35,74.81,rluA
minE CDS,PP_1732,543.54,601.24,NP_743888.1,580.00,171.61,601.24,minE
minD CDS,PP_1733,562.89,622.64,NP_743889.1,1915.00,177.72,622.64,minD
minC CDS,PP_1734,79.95,88.43,NP_743890.1,277.00,25.24,88.43,minC
htrB CDS,PP_1735,14.55,16.10,NP_743891.1,57.00,4.59,16.10,htrB
hypothetical protein CDS,PP_1736,21.63,23.93,NP_743892.1,104.00,6.83,23.93,
hypothetical protein CDS,PP_1737,107.17,118.55,NP_743893.1,335.00,33.84,118.55,
hypothetical protein CDS,PP_1738,88.85,98.29,NP_743894.1,483.00,28.05,98.29,
membrane protein CDS,PP_1739,34.14,37.76,NP_743895.1,54.00,10.78,37.76,
beta (1-6) glucans synthase CDS,PP_1740,32.41,35.85,NP_743896.1,214.00,10.23,35.85,
betX CDS,PP_1741,16.60,18.36,NP_743897.1,60.00,5.24,18.36,betX
yjcH CDS,PP_1742,376.84,416.84,NP_743898.1,492.00,118.98,416.84,yjcH
actP-I CDS,PP_1743,250.60,277.20,NP_743899.1,1746.00,79.12,277.20,actP-I
hypothetical protein CDS,PP_1744,54.67,60.47,NP_743900.1,35.00,17.26,60.47,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,18.88,20.89,NP_743901.1,64.00,5.96,20.89,
CsrA-like carbon storage regulator CDS,PP_1746,30.54,33.78,NP_743902.1,23.00,9.64,33.78,
hypothetical protein CDS,PP_1747,29.35,32.46,NP_743903.1,28.00,9.27,32.46,
hypothetical protein CDS,PP_1748,4.84,5.35,NP_743904.1,24.00,1.53,5.35,
acetyltransferase CDS,PP_1749,9.72,10.75,NP_743905.1,71.00,3.07,10.75,
asnB CDS,PP_1750,9.49,10.50,NP_743906.1,71.00,3.00,10.50,asnB
mnmC CDS,PP_1751,19.70,21.79,NP_743907.1,162.00,6.22,21.79,mnmC
hypothetical protein CDS,PP_1752,178.99,197.99,NP_743908.1,1119.00,56.51,197.99,
DMT superfamily permease CDS,PP_1753,121.57,134.47,NP_743909.1,496.00,38.38,134.47,
hypothetical protein CDS,PP_1754,129.47,143.21,NP_743910.1,629.00,40.88,143.21,
fumC-II CDS,PP_1755,289.85,320.62,NP_743911.1,1692.00,91.51,320.62,fumC-II
hypothetical protein CDS,PP_1756,451.31,499.22,NP_743912.1,991.50,142.49,499.22,
bolA CDS,PP_1757,430.87,476.61,NP_743913.1,535.50,136.04,476.61,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,130.37,144.21,NP_743914.1,509.00,41.16,144.21,
hypothetical protein CDS,PP_1759,60.54,66.97,NP_743915.1,152.00,19.11,66.97,
ABC transporter ATP-binding protein CDS,PP_1760,20.99,23.22,NP_743916.1,161.00,6.63,23.22,
yegE CDS,PP_1761,181.31,200.56,NP_743917.2,1916.50,57.24,200.56,yegE
hypothetical protein CDS,PP_1762,1260.98,1394.84,NP_743918.1,4147.50,398.12,1394.84,
yciK CDS,PP_1763,246.06,272.19,NP_743919.1,763.00,77.69,272.19,yciK
gph CDS,PP_1764,121.09,133.94,NP_743920.1,340.50,38.23,133.94,gph
ubiG CDS,PP_1765,94.53,104.56,NP_743921.1,276.50,29.84,104.56,ubiG
mtnA CDS,PP_1766,45.49,50.32,NP_743922.1,205.00,14.36,50.32,mtnA
gyrA CDS,PP_1767,234.14,259.00,NP_743923.1,2716.00,73.92,259.00,gyrA
serC CDS,PP_1768,294.97,326.29,NP_743924.1,1340.50,93.13,326.29,serC
pheA CDS,PP_1769,216.57,239.56,NP_743925.1,1000.50,68.37,239.56,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,168.70,186.61,NP_743926.1,1582.00,53.26,186.61,
cmk CDS,PP_1771,572.21,632.95,NP_743927.1,1645.00,180.66,632.95,cmk
rpsA CDS,PP_1772,2055.33,2273.53,NP_743928.3,14888.00,648.91,2273.53,rpsA
ihfB CDS,PP_1773,473.60,523.88,NP_743929.1,600.50,149.53,523.88,ihfB
hypothetical protein CDS,PP_1774,427.49,472.87,NP_743930.1,563.50,134.97,472.87,
metallo-beta-lactamase family protein CDS,PP_1775,71.82,79.45,NP_743931.1,431.00,22.68,79.45,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,462.87,512.01,NP_743932.1,2795.00,146.14,512.01,
cpsG CDS,PP_1777,177.47,196.31,NP_743933.1,1011.50,56.03,196.31,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,116.33,128.68,NP_743934.1,387.00,36.73,128.68,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,133.22,147.36,NP_743935.1,679.00,42.06,147.36,
mannosyltransferase CDS,PP_1780,119.36,132.03,NP_743936.2,2403.50,37.68,132.03,
acyltransferase CDS,PP_1781,28.97,32.04,NP_743937.1,132.00,9.15,32.04,
rfbC CDS,PP_1782,233.53,258.32,NP_743938.1,536.50,73.73,258.32,rfbC
rfbA CDS,PP_1783,268.37,296.86,NP_743939.1,990.50,84.73,296.86,rfbA
rfbD CDS,PP_1784,191.33,211.65,NP_743940.1,723.00,60.41,211.65,rfbD
rffG CDS,PP_1785,263.93,291.95,NP_743941.1,1216.00,83.33,291.95,rffG
glycosyl transferase CDS,PP_1786,295.59,326.97,NP_743942.1,4260.00,93.32,326.97,
hypothetical protein CDS,PP_1787,206.59,228.52,NP_743943.1,874.00,65.22,228.52,
hypothetical protein CDS,PP_1788,69.04,76.36,NP_743944.1,312.00,21.80,76.36,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,150.23,166.18,NP_743945.1,430.00,47.43,166.18,
acylneuraminate cytidylyltransferase CDS,PP_1790,263.52,291.49,NP_743946.1,767.50,83.20,291.49,
aldolase/synthase CDS,PP_1791,345.65,382.34,NP_743947.1,2321.50,109.13,382.34,
group 2 family glycosyl transferase CDS,PP_1792,141.17,156.16,NP_743948.1,1435.50,44.57,156.16,
group 2 family glycosyl transferase CDS,PP_1793,101.86,112.67,NP_743949.1,1103.50,32.16,112.67,
hypothetical protein CDS,PP_1794,1469.09,1625.05,NP_743950.1,8871.00,463.83,1625.05,
hypothetical protein CDS,PP_1795,673.31,744.79,NP_743951.1,2502.00,212.58,744.79,
HlyD family secretion protein CDS,PP_1797,28.38,31.40,NP_743952.1,157.50,8.96,31.40,
outer membrane efflux protein CDS,PP_1798,22.53,24.92,NP_743953.1,133.50,7.11,24.92,
gmd CDS,PP_1799,688.94,762.08,NP_743954.1,3079.00,217.51,762.08,gmd
rmd CDS,PP_1800,284.93,315.17,NP_743955.1,1069.50,89.96,315.17,rmd
wbpY CDS,PP_1801,180.43,199.58,NP_743956.1,863.00,56.97,199.58,wbpY
wbpZ CDS,PP_1802,123.47,136.57,NP_743957.2,573.50,38.98,136.57,wbpZ
wbpV CDS,PP_1803,41.30,45.69,NP_743958.1,168.00,13.04,45.69,wbpV
wbpL CDS,PP_1804,41.37,45.77,NP_743959.1,174.00,13.06,45.77,wbpL
wbpM CDS,PP_1805,91.10,100.77,NP_743960.1,788.00,28.76,100.77,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,141.28,156.28,NP_743961.1,564.00,44.60,156.28,
kdsA-II CDS,PP_1807,230.18,254.62,NP_743962.1,812.00,72.67,254.62,kdsA-II
pgi-I CDS,PP_1808,328.53,363.41,NP_743963.1,2289.00,103.72,363.41,pgi-I
hypothetical protein CDS,PP_1810,7.09,7.85,NP_743965.1,22.00,2.24,7.85,
rffE CDS,PP_1811,60.84,67.30,NP_743966.1,291.00,19.21,67.30,rffE
hypothetical protein CDS,PP_1812,2.38,2.63,NP_743967.1,2.00,0.75,2.63,
ComEA-like protein CDS,PP_1813,102.21,113.07,NP_743968.1,145.00,32.27,113.07,
hypothetical protein CDS,PP_1814,110.95,122.73,NP_743969.1,78.00,35.03,122.73,
pyrF CDS,PP_1815,57.53,63.64,NP_743970.1,169.00,18.16,63.64,pyrF
alcohol dehydrogenase CDS,PP_1816,201.53,222.92,NP_743971.1,845.00,63.63,222.92,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,15.37,17.00,NP_743972.1,49.00,4.85,17.00,
hypothetical protein CDS,PP_1818,2.25,2.49,NP_743973.1,7.00,0.71,2.49,
methyl-accepting chemotaxis transducer CDS,PP_1819,30.66,33.91,NP_743974.1,249.00,9.68,33.91,
benzoate transport protein CDS,PP_1820,172.29,190.58,NP_743975.1,863.00,54.40,190.58,
glutathione S-transferase family protein CDS,PP_1821,393.13,434.87,NP_743976.1,992.00,124.12,434.87,
hypothetical protein CDS,PP_1822,172.80,191.15,NP_743977.1,269.00,54.56,191.15,
folEA-I CDS,PP_1823,222.91,246.58,NP_743978.1,534.50,70.38,246.58,folEA-I
Smr domain-containing protein CDS,PP_1824,53.89,59.61,NP_743979.1,126.50,17.01,59.61,
hypothetical protein CDS,PP_1825,80.40,88.94,NP_743980.1,108.00,25.38,88.94,
isochorismatase family hydrolase CDS,PP_1826,209.05,231.24,NP_743981.1,517.00,66.00,231.24,
prmB CDS,PP_1827,98.98,109.49,NP_743982.1,376.50,31.25,109.49,prmB
hypothetical protein CDS,PP_1828,29.45,32.58,NP_743983.1,96.50,9.30,32.58,
alpha/beta family hydrolase CDS,PP_1829,4.73,5.23,NP_743984.1,19.00,1.49,5.23,
aroC CDS,PP_1830,142.90,158.07,NP_743985.1,653.00,45.12,158.07,aroC
membrane protein CDS,PP_1831,6.72,7.44,NP_743986.1,32.50,2.12,7.44,
oxidase CDS,PP_1832,55.40,61.29,NP_743987.1,124.50,17.49,61.29,
hypothetical protein CDS,PP_1833,34.70,38.39,NP_743988.1,44.00,10.96,38.39,
hypothetical protein CDS,PP_1834,29.36,32.48,NP_743989.1,64.50,9.27,32.48,
hypothetical protein CDS,PP_1835,33.08,36.59,NP_743990.1,73.50,10.44,36.59,
ZIP family metal transporter CDS,PP_1836,26.47,29.28,NP_743991.2,104.00,8.36,29.28,
hypothetical protein CDS,PP_1837,88.37,97.75,NP_743992.1,71.00,27.90,97.75,
membrane protein CDS,PP_1838,82.79,91.58,NP_743993.1,713.00,26.14,91.58,
hypothetical protein CDS,PP_1839,30.25,33.46,NP_743994.2,30.00,9.55,33.46,
hypothetical protein CDS,PP_1840,189.45,209.57,NP_743995.1,264.00,59.81,209.57,
cytochrome c family protein CDS,PP_1841,31.33,34.65,NP_743996.1,105.00,9.89,34.65,
class I glutamine amidotransferase CDS,PP_1842,381.86,422.40,NP_743997.1,1174.50,120.56,422.40,
Mg(2+)/Co(2+) transporter CDS,PP_1843,114.20,126.32,NP_743998.1,464.50,36.06,126.32,
plsC CDS,PP_1844,16.73,18.51,NP_743999.1,50.00,5.28,18.51,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,90.05,99.61,NP_744000.1,260.00,28.43,99.61,
group II intron-encoding maturase CDS,PP_1846,26.89,29.74,NP_744001.1,160.00,8.49,29.74,
