Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
alpha/beta family hydrolase CDS,PP_1064,8.07,10.15,NP_743225.1,38.50,2.55,10.15,
glmP CDS,PP_1065,58.13,73.12,NP_743226.1,82.00,18.38,73.12,glmP
dctD-II CDS,PP_1066,72.32,90.97,NP_743227.1,403.50,22.87,90.97,dctD-II
sensor histidine kinase CDS,PP_1067,59.05,74.28,NP_743228.1,473.00,18.67,74.28,
gltL CDS,PP_1068,144.89,182.26,NP_743229.1,469.00,45.81,182.26,gltL
gltK CDS,PP_1069,89.67,112.80,NP_743230.1,253.00,28.35,112.80,gltK
gltJ CDS,PP_1070,90.24,113.51,NP_743231.1,283.00,28.53,113.51,gltJ
gltI CDS,PP_1071,391.29,492.20,NP_743232.1,1513.00,123.72,492.20,gltI
leucine-rich repeat-containing protein CDS,PP_1072,9.32,11.72,NP_743233.1,169.00,2.95,11.72,
glpD CDS,PP_1073,27.29,34.32,NP_743234.1,177.00,8.63,34.32,glpD
glpR CDS,PP_1074,90.11,113.35,NP_743235.1,286.00,28.49,113.35,glpR
glpK CDS,PP_1075,26.84,33.76,NP_743236.1,169.00,8.49,33.76,glpK
glpF CDS,PP_1076,12.58,15.82,NP_743237.1,45.00,3.98,15.82,glpF
ybaK CDS,PP_1077,89.76,112.91,NP_743238.1,177.50,28.38,112.91,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,214.48,269.79,NP_743239.1,999.50,67.81,269.79,
argF CDS,PP_1079,204.31,257.00,NP_743240.1,790.00,64.60,257.00,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,6.44,8.10,NP_743241.1,57.00,2.04,8.10,
grxD CDS,PP_1081,435.61,547.96,NP_743242.1,614.50,137.74,547.96,grxD
bfr-II CDS,PP_1082,64.07,80.59,NP_743243.1,127.50,20.26,80.59,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,302.36,380.33,NP_743244.1,278.00,95.60,380.33,
tsaA CDS,PP_1084,1807.93,2274.19,NP_743245.1,4577.00,571.65,2274.19,tsaA
rnt CDS,PP_1085,457.85,575.93,NP_743246.2,1297.50,144.77,575.93,rnt
pyrC CDS,PP_1086,404.83,509.23,NP_743247.1,1779.50,128.00,509.23,pyrC
OmpA family outer membrane protein CDS,PP_1087,48.19,60.61,NP_743248.1,193.00,15.24,60.61,
argG CDS,PP_1088,572.98,720.75,NP_743249.1,2930.00,181.17,720.75,argG
hypothetical protein CDS,PP_1089,5.92,7.44,NP_743250.1,12.00,1.87,7.44,
bvgA CDS,PP_1090,69.66,87.63,NP_743251.1,182.50,22.03,87.63,bvgA
hypothetical protein CDS,PP_1091,108.33,136.27,NP_743252.1,80.50,34.25,136.27,
nth CDS,PP_1092,58.34,73.38,NP_743253.1,156.50,18.44,73.38,nth
electron transport complex protein CDS,PP_1093,22.99,28.92,NP_743254.1,53.00,7.27,28.92,
electron transport complex protein CDS,PP_1094,27.06,34.04,NP_743255.1,68.50,8.56,34.04,
electron transport complex protein CDS,PP_1095,24.14,30.36,NP_743256.1,98.50,7.63,30.36,
electron transport complex protein CDS,PP_1096,62.69,78.86,NP_743257.1,144.50,19.82,78.86,
metG CDS,PP_1097,344.55,433.41,NP_743258.1,2951.00,108.94,433.41,metG
mrp CDS,PP_1098,158.36,199.20,NP_743259.1,728.00,50.07,199.20,mrp
capB CDS,PP_1099,19133.25,24067.58,NP_743260.1,16869.00,6049.72,24067.58,capB
dcd CDS,PP_1100,164.67,207.14,NP_743261.1,392.00,52.07,207.14,dcd
hypothetical protein CDS,PP_1101,89.89,113.07,NP_743262.1,98.50,28.42,113.07,
hypothetical protein CDS,PP_1102,23.78,29.92,NP_743263.1,65.00,7.52,29.92,
DEAD box family ATP-dependent helicase CDS,PP_1103,7.92,9.96,NP_743264.1,81.50,2.50,9.96,
AotO-related protein CDS,PP_1104,46.31,58.26,NP_743265.1,217.00,14.64,58.26,
ATP-dependent DNA ligase CDS,PP_1105,7.25,9.12,NP_743266.1,50.50,2.29,9.12,
hypothetical protein CDS,PP_1106,19.32,24.30,NP_743267.1,82.50,6.11,24.30,
quiP CDS,PP_1108,85.15,107.11,NP_743269.1,873.00,26.92,107.11,quiP
GntR family transcriptional regulator CDS,PP_1109,46.36,58.31,NP_743270.1,261.00,14.66,58.31,
serine acetyltransferase CDS,PP_1110,51.69,65.02,NP_743271.2,153.00,16.34,65.02,
synthetase CDS,PP_1111,87.40,109.93,NP_743272.1,289.50,27.63,109.93,
membrane protein CDS,PP_1112,84.01,105.68,NP_743273.1,427.50,26.56,105.68,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,112.90,142.01,NP_743274.1,428.00,35.70,142.01,
SEC-C domain-containing protein CDS,PP_1114,341.04,428.99,NP_743275.1,283.50,107.83,428.99,
lipoprotein CDS,PP_1115,33.32,41.91,NP_743276.1,70.50,10.53,41.91,
resolvase family site-specific recombinase CDS,PP_1116,20.10,25.28,NP_743277.1,60.00,6.36,25.28,
hypothetical protein CDS,PP_1117,4.16,5.23,NP_743278.1,22.00,1.31,5.23,
recombinase-like protein CDS,PP_1118,62.29,78.36,NP_743279.1,442.50,19.70,78.36,
hypothetical protein CDS,PP_1119,84.82,106.69,NP_743280.1,172.00,26.82,106.69,
hypothetical protein CDS,PP_1120,110.43,138.91,NP_743281.1,229.50,34.92,138.91,
OmpA family protein CDS,PP_1121,39.53,49.72,NP_743282.1,115.00,12.50,49.72,
OmpA family protein CDS,PP_1122,34.16,42.96,NP_743283.1,114.00,10.80,42.96,
hypothetical protein CDS,PP_1123,66.45,83.59,NP_743284.1,77.00,21.01,83.59,
membrane protein CDS,PP_1124,27.66,34.79,NP_743285.1,54.00,8.75,34.79,
putative Helicase CDS,PP_1125,74.07,93.17,NP_743286.1,667.00,23.42,93.17,
hydrolase CDS,PP_1126,54.45,68.49,NP_743287.1,537.00,17.22,68.49,
estC CDS,PP_1127,131.67,165.62,NP_743288.1,633.50,41.63,165.62,estC
OmpA family protein CDS,PP_1128,194.00,244.03,NP_743289.1,843.00,61.34,244.03,
pdxH CDS,PP_1129,249.95,314.41,NP_743290.1,680.00,79.03,314.41,pdxH
hypothetical protein CDS,PP_1130,67.33,84.69,NP_743291.1,86.50,21.29,84.69,
slyB CDS,PP_1131,200.28,251.93,NP_743292.1,391.00,63.33,251.93,slyB
nhaA-I CDS,PP_1132,8.98,11.29,NP_743293.1,45.00,2.84,11.29,nhaA-I
transposase CDS,PP_1133,10.39,13.08,NP_743294.1,58.00,3.29,13.08,
hypothetical protein CDS,PP_1134,159.24,200.30,NP_743295.1,1075.00,50.35,200.30,
hypothetical protein CDS,PP_1135,100.29,126.15,NP_743296.1,312.00,31.71,126.15,
hypothetical protein CDS,PP_1136,17.75,22.32,NP_743297.1,97.00,5.61,22.32,
livF-I CDS,PP_1137,81.09,102.01,NP_743298.1,239.00,25.64,102.01,livF-I
livG CDS,PP_1138,93.35,117.43,NP_743299.1,301.00,29.52,117.43,livG
livM CDS,PP_1139,80.15,100.82,NP_743300.1,423.00,25.34,100.82,livM
livH CDS,PP_1140,72.95,91.76,NP_743301.1,283.00,23.07,91.76,livH
livK CDS,PP_1141,210.44,264.71,NP_743302.1,986.00,66.54,264.71,livK
hypothetical protein CDS,PP_1142,46.00,57.86,NP_743303.1,73.00,14.54,57.86,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,55.79,70.18,NP_743304.1,208.00,17.64,70.18,
membrane protein CDS,PP_1144,18.40,23.15,NP_743305.1,175.00,5.82,23.15,
rapA CDS,PP_1145,223.88,281.62,NP_743306.1,2676.00,70.79,281.62,rapA
hypothetical protein CDS,PP_1146,95.31,119.89,NP_743307.1,278.50,30.14,119.89,
hypothetical protein CDS,PP_1147,77.23,97.15,NP_743308.1,107.00,24.42,97.15,
hypothetical protein CDS,PP_1148,71.46,89.88,NP_743309.1,58.50,22.59,89.88,
hypothetical protein CDS,PP_1149,295.19,371.32,NP_743310.1,145.00,93.34,371.32,
membrane protein CDS,PP_1150,10.42,13.11,NP_743311.1,87.00,3.29,13.11,
hypothetical protein CDS,PP_1151,13.23,16.65,NP_743312.1,11.50,4.18,16.65,
membrane fusion efflux protein CDS,PP_1152,14.65,18.42,NP_743313.1,53.50,4.63,18.42,
putative lipoprotein CDS,PP_1153,20.02,25.19,NP_743314.2,28.50,6.33,25.19,
sensory box protein CDS,PP_1154,8.47,10.66,NP_743315.1,92.00,2.68,10.66,
YaiC/YhcK/ArdA family protein CDS,PP_1155,18.30,23.02,NP_743316.1,82.50,5.79,23.02,
yfdC CDS,PP_1156,17.53,22.05,NP_743317.1,66.00,5.54,22.05,yfdC
acetolactate synthase CDS,PP_1157,438.27,551.30,NP_743318.1,3025.00,138.58,551.30,
membrane protein CDS,PP_1159,5.88,7.39,NP_743319.1,28.50,1.86,7.39,
asparaginase family protein CDS,PP_1160,18.04,22.70,NP_743320.1,75.00,5.71,22.70,
lipoprotein CDS,PP_1161,60.79,76.46,NP_743321.1,171.50,19.22,76.46,
gstA CDS,PP_1162,29.11,36.62,NP_743322.1,77.00,9.20,36.62,gstA
FAD-binding oxidoreductase CDS,PP_1163,9.82,12.36,NP_743323.1,84.00,3.11,12.36,
LysR family transcriptional regulator CDS,PP_1164,12.75,16.03,NP_743324.1,48.00,4.03,16.03,
hypothetical protein CDS,PP_1165,15.61,19.63,NP_743325.1,57.00,4.93,19.63,
DMT superfamily permease CDS,PP_1166,5.16,6.49,NP_743326.1,20.00,1.63,6.49,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,8.83,11.11,NP_743327.1,47.50,2.79,11.11,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,1.43,1.79,NP_743328.3,3.50,0.45,1.79,
dctP CDS,PP_1169,1.47,1.85,NP_743329.1,6.00,0.46,1.85,dctP
gnl CDS,PP_1170,6.08,7.64,NP_743330.1,22.50,1.92,7.64,gnl
udh CDS,PP_1171,4.57,5.75,NP_743331.1,15.50,1.45,5.75,udh
galP-I CDS,PP_1173,1.73,2.18,NP_743333.1,9.00,0.55,2.18,galP-I
hypothetical protein CDS,PP_1174,7.06,8.88,NP_743334.1,4.00,2.23,8.88,
hypothetical protein CDS,PP_1176,78.51,98.76,NP_743336.1,44.50,24.83,98.76,
nrdB CDS,PP_1177,358.42,450.86,NP_743337.1,1882.50,113.33,450.86,nrdB
hypothetical protein CDS,PP_1178,147.96,186.12,NP_743338.2,82.00,46.78,186.12,
nrdA CDS,PP_1179,680.65,856.19,NP_743339.1,8230.00,215.21,856.19,nrdA
hypothetical protein CDS,PP_1180,156.08,196.34,NP_743340.2,173.00,49.35,196.34,
two-component system response regulator CDS,PP_1181,15.67,19.72,NP_743341.1,46.00,4.96,19.72,
sensor histidine kinase CDS,PP_1182,11.92,15.00,NP_743342.1,80.50,3.77,15.00,
siderophore biosynthesis protein CDS,PP_1183,41.90,52.71,NP_743343.1,123.50,13.25,52.71,
dienelactone hydrolase family protein CDS,PP_1184,51.64,64.95,NP_743344.1,173.00,16.33,64.95,
oprH CDS,PP_1185,73.89,92.95,NP_743345.1,188.00,23.36,92.95,oprH
phoP CDS,PP_1186,32.67,41.10,NP_743346.1,93.00,10.33,41.10,phoP
phoQ CDS,PP_1187,12.91,16.24,NP_743347.1,73.00,4.08,16.24,phoQ
dctA-I CDS,PP_1188,16.74,21.06,NP_743348.1,93.00,5.29,21.06,dctA-I
hypothetical protein CDS,PP_1189,102.40,128.80,NP_743349.1,300.50,32.38,128.80,
hypothetical protein CDS,PP_1190,172.71,217.25,NP_743350.1,335.00,54.61,217.25,
S4 domain-containing protein CDS,PP_1191,130.82,164.56,NP_743351.1,390.50,41.36,164.56,
GNAT family acetyltransferase CDS,PP_1192,6.82,8.58,NP_743352.1,14.00,2.16,8.58,
membrane protein CDS,PP_1193,5.93,7.45,NP_743353.1,15.00,1.87,7.45,
hypothetical protein CDS,PP_1194,15.32,19.27,NP_743354.2,55.00,4.84,19.27,
hypothetical protein CDS,PP_1195,12.26,15.43,NP_743355.1,88.50,3.88,15.43,
hypothetical protein CDS,PP_1196,26.62,33.49,NP_743356.1,84.50,8.42,33.49,
rimO CDS,PP_1197,202.24,254.40,NP_743357.2,1131.00,63.95,254.40,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,147.56,185.62,NP_743358.1,184.00,46.66,185.62,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,103.50,130.19,NP_743359.1,146.00,32.72,130.19,
kup CDS,PP_1200,51.23,64.44,NP_743360.1,411.00,16.20,64.44,kup
hypothetical protein CDS,PP_1201,27.36,34.41,NP_743361.1,148.50,8.65,34.41,
phospholipids modification protein CDS,PP_1202,18.52,23.30,NP_743362.1,205.50,5.86,23.30,
dinB CDS,PP_1203,33.55,42.20,NP_743363.1,150.00,10.61,42.20,dinB
lipoprotein CDS,PP_1204,319.82,402.29,NP_743364.1,1289.00,101.12,402.29,
proS CDS,PP_1205,484.29,609.18,NP_743365.1,3489.00,153.13,609.18,proS
oprD CDS,PP_1206,1825.54,2296.33,NP_743366.1,9703.00,577.21,2296.33,oprD
hypothetical protein CDS,PP_1207,328.07,412.68,NP_743367.1,578.50,103.73,412.68,
SlyX family protein CDS,PP_1208,250.27,314.81,NP_743368.1,217.50,79.13,314.81,
cold-shock protein CDS,PP_1209,207.31,260.78,NP_743369.2,517.00,65.55,260.78,
dps CDS,PP_1210,129.14,162.45,NP_743370.1,257.00,40.83,162.45,dps
hypothetical protein CDS,PP_1211,53.40,67.17,NP_743371.1,76.00,16.88,67.17,
hypothetical protein CDS,PP_1212,341.19,429.18,NP_743372.1,318.00,107.88,429.18,
aspS CDS,PP_1213,742.59,934.10,NP_743373.1,5537.00,234.80,934.10,aspS
transcriptional regulator CDS,PP_1214,345.64,434.78,NP_743374.1,1084.00,109.29,434.78,
ruvC CDS,PP_1215,72.14,90.74,NP_743375.1,159.00,22.81,90.74,ruvC
ruvA CDS,PP_1216,165.54,208.23,NP_743376.1,429.50,52.34,208.23,ruvA
ruvB CDS,PP_1217,135.25,170.12,NP_743377.1,594.50,42.76,170.12,ruvB
acyl-CoA thioesterase CDS,PP_1218,231.61,291.35,NP_743378.1,440.50,73.23,291.35,
tolQ CDS,PP_1219,366.01,460.40,NP_743379.1,1069.50,115.73,460.40,tolQ
tolR CDS,PP_1220,261.06,328.39,NP_743380.1,496.50,82.54,328.39,tolR
tolA CDS,PP_1221,268.95,338.30,NP_743381.1,1263.50,85.04,338.30,tolA
tolB CDS,PP_1222,1651.21,2077.05,NP_743382.1,9026.00,522.09,2077.05,tolB
oprL CDS,PP_1223,10145.31,12761.71,NP_743383.1,21339.50,3207.83,12761.71,oprL
ybgF CDS,PP_1224,2231.49,2806.98,NP_743384.1,7560.50,705.57,2806.98,ybgF
queE CDS,PP_1225,87.67,110.27,NP_743385.1,238.50,27.72,110.27,queE
queC CDS,PP_1226,85.57,107.64,NP_743386.1,242.50,27.06,107.64,queC
membrane protein CDS,PP_1227,12.16,15.29,NP_743387.1,49.00,3.84,15.29,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.65,3.33,NP_743388.1,23.00,0.84,3.33,
puuP CDS,PP_1229,4.05,5.09,NP_743389.1,23.00,1.28,5.09,puuP
hypothetical protein CDS,PP_1230,158.79,199.74,NP_743390.1,1006.00,50.21,199.74,
nadA CDS,PP_1231,250.78,315.46,NP_743391.1,1115.00,79.29,315.46,nadA
hypothetical protein CDS,PP_1232,114.87,144.49,NP_743392.1,693.00,36.32,144.49,
tusA-I CDS,PP_1233,55.08,69.29,NP_743393.1,55.50,17.42,69.29,tusA-I
permease CDS,PP_1234,68.94,86.72,NP_743394.1,310.00,21.80,86.72,
AhpC/TSA family protein CDS,PP_1235,269.85,339.44,NP_743395.1,537.00,85.32,339.44,
glycine cleavage system transcriptional repressor CDS,PP_1236,400.16,503.36,NP_743396.1,942.50,126.53,503.36,
dapA-I CDS,PP_1237,570.25,717.32,NP_743397.1,2126.00,180.31,717.32,dapA-I
lipoprotein CDS,PP_1238,489.86,616.19,NP_743398.1,2307.50,154.89,616.19,
metallo-beta-lactamase family protein CDS,PP_1239,410.32,516.13,NP_743399.1,1307.50,129.74,516.13,
purC CDS,PP_1240,517.58,651.06,NP_743400.1,1545.00,163.65,651.06,purC
hypothetical protein CDS,PP_1241,16.29,20.49,NP_743401.1,24.00,5.15,20.49,
hypothetical protein CDS,PP_1242,16.58,20.85,NP_743402.2,19.00,5.24,20.85,
hypothetical protein CDS,PP_1244,18.87,23.74,NP_743404.1,29.00,5.97,23.74,
hypothetical protein CDS,PP_1245,601.48,756.60,NP_743405.1,2250.00,190.18,756.60,
hypothetical protein CDS,PP_1246,455.63,573.13,NP_743406.1,3558.00,144.06,573.13,
LysE family transporter CDS,PP_1248,268.58,337.85,NP_743408.1,866.00,84.92,337.85,
DUF4223 domain-containing protein CDS,PP_1249,3603.82,4533.23,NP_743409.1,2905.00,1139.49,4533.23,
group II intron-encoding maturase CDS,PP_1250,69.01,86.81,NP_743410.1,412.00,21.82,86.81,
mqo-II CDS,PP_1251,960.12,1207.73,NP_743411.3,6385.00,303.58,1207.73,mqo-II
group II intron-encoding maturase CDS,PP_1252,70.02,88.07,NP_743412.1,418.00,22.14,88.07,
ArsR family transcriptional regulator CDS,PP_1253,63.80,80.25,NP_743413.1,90.00,20.17,80.25,
xenA CDS,PP_1254,33.15,41.70,NP_743414.1,152.00,10.48,41.70,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,5.06,6.36,NP_743415.1,26.50,1.60,6.36,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,5.21,6.55,NP_743416.1,34.50,1.65,6.55,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,3.14,3.95,NP_743417.1,12.50,0.99,3.95,
prpA CDS,PP_1258,2.31,2.91,NP_743418.1,9.00,0.73,2.91,prpA
yveA CDS,PP_1259,0.66,0.84,NP_743419.1,4.50,0.21,0.84,yveA
transposase CDS,PP_1260,9.14,11.50,NP_743420.1,51.00,2.89,11.50,
ghrB CDS,PP_1261,86.97,109.40,NP_743421.1,356.00,27.50,109.40,ghrB
LysR family transcriptional regulator CDS,PP_1262,80.40,101.14,NP_743422.1,320.00,25.42,101.14,
fusaric acid resistance protein CDS,PP_1263,27.40,34.47,NP_743423.1,176.00,8.66,34.47,
fusaric acid resistance protein CDS,PP_1264,15.20,19.12,NP_743424.1,139.00,4.81,19.12,
hypothetical protein CDS,PP_1265,24.29,30.56,NP_743425.1,20.50,7.68,30.56,
fusaric acid resistance protein CDS,PP_1266,26.70,33.58,NP_743426.1,96.50,8.44,33.58,
yhaV CDS,PP_1267,52.17,65.62,NP_743427.1,102.50,16.49,65.62,yhaV
HtrA suppressor protein SohA CDS,PP_1268,57.10,71.83,NP_743428.1,93.50,18.06,71.83,
universal stress protein family protein CDS,PP_1269,12.26,15.42,NP_743429.1,23.00,3.88,15.42,
LysR family transcriptional regulator CDS,PP_1270,22.08,27.78,NP_743430.1,84.00,6.98,27.78,
putative Multidrug efflux MFS transporter CDS,PP_1271,11.66,14.67,NP_743431.1,75.50,3.69,14.67,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,10.68,13.43,NP_743432.1,49.50,3.38,13.43,
multidrug MFS transporter outer membrane protein CDS,PP_1273,14.57,18.33,NP_743433.1,89.00,4.61,18.33,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,29.88,37.59,NP_743434.1,102.00,9.45,37.59,
hypothetical protein CDS,PP_1275,24.59,30.93,NP_743435.1,48.00,7.77,30.93,
hypothetical protein CDS,PP_1276,3.11,3.92,NP_743436.1,6.00,0.98,3.92,
algA CDS,PP_1277,23.69,29.80,NP_743437.1,145.00,7.49,29.80,algA
algF CDS,PP_1278,21.14,26.59,NP_743438.1,57.50,6.68,26.59,algF
algJ CDS,PP_1279,10.21,12.84,NP_743439.1,50.00,3.23,12.84,algJ
algI CDS,PP_1280,7.76,9.76,NP_743440.1,47.50,2.45,9.76,algI
algL CDS,PP_1281,6.51,8.19,NP_743441.1,30.50,2.06,8.19,algL
algX CDS,PP_1282,9.35,11.76,NP_743442.1,56.50,2.95,11.76,algX
algG CDS,PP_1283,9.24,11.62,NP_743443.2,60.50,2.92,11.62,algG
algE CDS,PP_1284,10.63,13.37,NP_743444.1,66.00,3.36,13.37,algE
algK CDS,PP_1285,7.61,9.58,NP_743445.1,46.50,2.41,9.58,algK
alg44 CDS,PP_1286,11.02,13.86,NP_743446.1,54.00,3.48,13.86,alg44
alg8 CDS,PP_1287,7.83,9.85,NP_743447.1,49.00,2.48,9.85,alg8
algD CDS,PP_1288,28.76,36.17,NP_743448.1,159.00,9.09,36.17,algD
DUF328 domain-containing protein CDS,PP_1289,72.98,91.80,NP_743449.1,239.00,23.08,91.80,
polysaccharide deacetylase family protein CDS,PP_1290,18.37,23.11,NP_743450.2,87.00,5.81,23.11,
PhoH family protein CDS,PP_1291,73.42,92.35,NP_743451.1,430.00,23.21,92.35,
moaC CDS,PP_1292,25.79,32.44,NP_743452.1,51.00,8.15,32.44,moaC
moaD CDS,PP_1293,38.26,48.13,NP_743453.1,40.00,12.10,48.13,moaD
moaE CDS,PP_1294,68.74,86.47,NP_743454.1,129.00,21.73,86.47,moaE
rhlB CDS,PP_1295,119.67,150.53,NP_743455.2,725.00,37.84,150.53,rhlB
estB CDS,PP_1296,41.69,52.44,NP_743456.1,115.00,13.18,52.44,estB
yhdW CDS,PP_1297,24.77,31.16,NP_743457.1,107.00,7.83,31.16,yhdW
yhdX CDS,PP_1298,8.99,11.31,NP_743458.1,44.50,2.84,11.31,yhdX
yhdY CDS,PP_1299,11.50,14.46,NP_743459.1,53.00,3.64,14.46,yhdY
yhdZ CDS,PP_1300,24.75,31.14,NP_743460.1,79.50,7.83,31.14,yhdZ
degS CDS,PP_1301,82.55,103.84,NP_743461.1,419.00,26.10,103.84,degS
ybgI CDS,PP_1302,58.06,73.03,NP_743462.1,185.00,18.36,73.03,ybgI
cysD CDS,PP_1303,368.96,464.11,NP_743463.1,1422.00,116.66,464.11,cysD
cysNC CDS,PP_1304,282.27,355.06,NP_743464.1,2254.00,89.25,355.06,cysNC
imm CDS,PP_1305,10.83,13.62,NP_743465.1,12.00,3.42,13.62,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,4.60,5.79,NP_743466.1,44.00,1.46,5.79,
AsnC family transcriptional regulator CDS,PP_1307,9.43,11.86,NP_743467.1,19.00,2.98,11.86,
mdeA CDS,PP_1308,7.16,9.01,NP_743468.1,36.00,2.27,9.01,mdeA
hypothetical protein CDS,PP_1309,177.82,223.68,NP_743469.1,327.00,56.23,223.68,
hypothetical protein CDS,PP_1310,129.58,163.00,NP_743470.1,346.00,40.97,163.00,
trpS CDS,PP_1311,186.84,235.03,NP_743471.1,1059.00,59.08,235.03,trpS
zapE CDS,PP_1312,159.23,200.29,NP_743472.1,732.00,50.35,200.29,zapE
AraC family transcriptional regulator CDS,PP_1313,136.81,172.09,NP_743473.1,529.00,43.26,172.09,
tas CDS,PP_1314,99.99,125.77,NP_743474.1,437.00,31.62,125.77,tas
rplM CDS,PP_1315,8531.72,10731.99,NP_743475.1,15366.50,2697.63,10731.99,rplM
rpsI CDS,PP_1316,6102.87,7676.76,NP_743476.1,10069.50,1929.66,7676.76,rpsI
petA CDS,PP_1317,285.10,358.63,NP_743477.1,711.00,90.15,358.63,petA
petB CDS,PP_1318,200.36,252.03,NP_743478.1,1019.50,63.35,252.03,petB
petC CDS,PP_1319,170.24,214.15,NP_743479.1,557.50,53.83,214.15,petC
sspA CDS,PP_1320,183.41,230.71,NP_743480.1,480.50,57.99,230.71,sspA
sspB CDS,PP_1321,249.79,314.21,NP_743481.1,484.50,78.98,314.21,sspB
lipoprotein CDS,PP_1322,193.14,242.95,NP_743482.1,469.50,61.07,242.95,
diaA CDS,PP_1323,191.81,241.27,NP_743483.1,473.50,60.65,241.27,diaA
endonuclease CDS,PP_1324,121.32,152.60,NP_743484.1,191.00,38.36,152.60,
putative lipoprotein CDS,PP_1325,132.59,166.78,NP_743485.1,1012.00,41.92,166.78,
rsmI CDS,PP_1326,69.17,87.01,NP_743486.1,257.00,21.87,87.01,rsmI
mraZ CDS,PP_1328,313.81,394.74,NP_743487.1,624.50,99.22,394.74,mraZ
rsmH CDS,PP_1329,213.94,269.12,NP_743488.1,851.50,67.65,269.12,rsmH
ftsL CDS,PP_1330,164.06,206.37,NP_743489.1,202.50,51.87,206.37,ftsL
ftsI CDS,PP_1331,134.14,168.74,NP_743490.1,985.00,42.41,168.74,ftsI
murE CDS,PP_1332,175.17,220.34,NP_743491.1,1096.50,55.39,220.34,murE
murF CDS,PP_1333,191.09,240.37,NP_743492.1,1097.50,60.42,240.37,murF
mraY CDS,PP_1334,271.18,341.11,NP_743493.1,1233.00,85.74,341.11,mraY
murD CDS,PP_1335,246.29,309.80,NP_743494.1,1399.00,77.87,309.80,murD
ftsW CDS,PP_1336,157.52,198.14,NP_743495.1,803.50,49.81,198.14,ftsW
murG CDS,PP_1337,195.07,245.38,NP_743496.1,884.50,61.68,245.38,murG
murC CDS,PP_1338,335.58,422.13,NP_743497.1,2041.50,106.11,422.13,murC
ddlB CDS,PP_1339,336.13,422.81,NP_743498.1,1350.50,106.28,422.81,ddlB
ftsQ CDS,PP_1340,225.18,283.26,NP_743499.1,822.50,71.20,283.26,ftsQ
ftsA CDS,PP_1341,367.18,461.88,NP_743500.2,1947.00,116.10,461.88,ftsA
ftsZ CDS,PP_1342,1195.91,1504.33,NP_743501.1,6010.00,378.13,1504.33,ftsZ
lpxC CDS,PP_1343,1363.31,1714.90,NP_743502.1,5220.00,431.06,1714.90,lpxC
hypothetical protein CDS,PP_1344,32.89,41.38,NP_743503.1,87.00,10.40,41.38,
secA CDS,PP_1345,239.29,301.00,NP_743504.3,2833.00,75.66,301.00,secA
argJ CDS,PP_1346,341.05,429.00,NP_743505.1,1744.00,107.84,429.00,argJ
glutathione S-transferase family protein CDS,PP_1347,117.02,147.20,NP_743506.1,311.00,37.00,147.20,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,122.50,154.09,NP_743507.1,486.00,38.73,154.09,
pduO CDS,PP_1349,80.03,100.66,NP_743508.1,190.50,25.30,100.66,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,19.29,24.27,NP_743509.1,164.50,6.10,24.27,
panE CDS,PP_1351,30.88,38.84,NP_743510.1,119.00,9.76,38.84,panE
hypothetical protein CDS,PP_1352,163.20,205.29,NP_743511.1,333.00,51.60,205.29,
membrane protein CDS,PP_1353,264.00,332.08,NP_743512.1,941.00,83.47,332.08,
mdfA CDS,PP_1354,153.43,193.00,NP_743513.1,802.00,48.51,193.00,mdfA
ampG CDS,PP_1355,93.71,117.87,NP_743514.1,609.00,29.63,117.87,ampG
hypothetical protein CDS,PP_1356,35.66,44.86,NP_743515.1,53.00,11.28,44.86,
hypothetical protein CDS,PP_1357,47.71,60.01,NP_743516.2,202.50,15.08,60.01,
heme iron utilization protein CDS,PP_1358,115.95,145.85,NP_743517.2,387.00,36.66,145.85,
membrane protein CDS,PP_1359,61.09,76.85,NP_743518.1,118.50,19.32,76.85,
groS CDS,PP_1360,902.92,1135.78,NP_743519.1,1114.50,285.49,1135.78,groS
groL CDS,PP_1361,1205.09,1515.87,NP_743520.1,8302.50,381.04,1515.87,groL
pykA CDS,PP_1362,474.90,597.38,NP_743521.1,2901.00,150.16,597.38,pykA
hypothetical protein CDS,PP_1363,29.15,36.67,NP_743522.1,52.50,9.22,36.67,
hypothetical protein CDS,PP_1364,51.26,64.47,NP_743523.1,102.00,16.21,64.47,
