Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
rhlB CDS,PP_1295,110.55,150.02,NP_743455.2,259.00,13.52,150.02,rhlB
estB CDS,PP_1296,61.87,83.96,NP_743456.1,66.00,7.57,83.96,estB
yhdW CDS,PP_1297,36.51,49.55,NP_743457.1,61.00,4.47,49.55,yhdW
yhdX CDS,PP_1298,15.67,21.27,NP_743458.1,30.00,1.92,21.27,yhdX
yhdY CDS,PP_1299,11.22,15.22,NP_743459.1,20.00,1.37,15.22,yhdY
yhdZ CDS,PP_1300,24.15,32.78,NP_743460.1,30.00,2.95,32.78,yhdZ
degS CDS,PP_1301,88.64,120.29,NP_743461.1,174.00,10.84,120.29,degS
ybgI CDS,PP_1302,57.61,78.18,NP_743462.1,71.00,7.05,78.18,ybgI
cysD CDS,PP_1303,382.09,518.50,NP_743463.1,569.50,46.73,518.50,cysD
cysNC CDS,PP_1304,219.39,297.71,NP_743464.1,677.50,26.83,297.71,cysNC
imm CDS,PP_1305,30.33,41.16,NP_743465.1,13.00,3.71,41.16,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,7.84,10.64,NP_743466.1,29.00,0.96,10.64,
AsnC family transcriptional regulator CDS,PP_1307,26.95,36.57,NP_743467.1,21.00,3.30,36.57,
mdeA CDS,PP_1308,15.44,20.95,NP_743468.1,30.00,1.89,20.95,mdeA
hypothetical protein CDS,PP_1309,324.83,440.80,NP_743469.1,231.00,39.72,440.80,
hypothetical protein CDS,PP_1310,159.79,216.83,NP_743470.1,165.00,19.54,216.83,
trpS CDS,PP_1311,150.10,203.69,NP_743471.1,329.00,18.36,203.69,trpS
zapE CDS,PP_1312,136.68,185.48,NP_743472.1,243.00,16.72,185.48,zapE
AraC family transcriptional regulator CDS,PP_1313,82.26,111.62,NP_743473.1,123.00,10.06,111.62,
tas CDS,PP_1314,149.10,202.33,NP_743474.1,252.00,18.23,202.33,tas
rplM CDS,PP_1315,7294.03,9898.07,NP_743475.1,5080.50,892.00,9898.07,rplM
rpsI CDS,PP_1316,3390.65,4601.14,NP_743476.1,2163.50,414.65,4601.14,rpsI
petA CDS,PP_1317,996.45,1352.19,NP_743477.1,961.00,121.86,1352.19,petA
petB CDS,PP_1318,412.13,559.27,NP_743478.1,811.00,50.40,559.27,petB
petC CDS,PP_1319,563.80,765.08,NP_743479.1,714.00,68.95,765.08,petC
sspA CDS,PP_1320,213.20,289.31,NP_743480.1,216.00,26.07,289.31,sspA
sspB CDS,PP_1321,219.30,297.59,NP_743481.1,164.50,26.82,297.59,sspB
lipoprotein CDS,PP_1322,143.61,194.88,NP_743482.1,135.00,17.56,194.88,
diaA CDS,PP_1323,167.07,226.72,NP_743483.1,159.50,20.43,226.72,diaA
endonuclease CDS,PP_1324,99.37,134.84,NP_743484.1,60.50,12.15,134.84,
putative lipoprotein CDS,PP_1325,85.54,116.08,NP_743485.1,252.50,10.46,116.08,
rsmI CDS,PP_1326,103.70,140.72,NP_743486.1,149.00,12.68,140.72,rsmI
mraZ CDS,PP_1328,729.61,990.09,NP_743487.1,561.50,89.23,990.09,mraZ
rsmH CDS,PP_1329,173.79,235.84,NP_743488.1,267.50,21.25,235.84,rsmH
ftsL CDS,PP_1330,157.12,213.21,NP_743489.1,75.00,19.21,213.21,ftsL
ftsI CDS,PP_1331,125.72,170.60,NP_743490.1,357.00,15.37,170.60,ftsI
murE CDS,PP_1332,172.26,233.75,NP_743491.1,417.00,21.07,233.75,murE
murF CDS,PP_1333,151.95,206.20,NP_743492.1,337.50,18.58,206.20,murF
mraY CDS,PP_1334,224.64,304.84,NP_743493.1,395.00,27.47,304.84,mraY
murD CDS,PP_1335,223.97,303.93,NP_743494.1,492.00,27.39,303.93,murD
ftsW CDS,PP_1336,158.67,215.31,NP_743495.1,313.00,19.40,215.31,ftsW
murG CDS,PP_1337,147.13,199.66,NP_743496.1,258.00,17.99,199.66,murG
murC CDS,PP_1338,177.89,241.40,NP_743497.1,418.50,21.75,241.40,murC
ddlB CDS,PP_1339,218.82,296.94,NP_743498.1,340.00,26.76,296.94,ddlB
ftsQ CDS,PP_1340,172.03,233.45,NP_743499.1,243.00,21.04,233.45,ftsQ
ftsA CDS,PP_1341,250.41,339.81,NP_743500.2,513.50,30.62,339.81,ftsA
ftsZ CDS,PP_1342,1076.17,1460.38,NP_743501.1,2091.50,131.61,1460.38,ftsZ
lpxC CDS,PP_1343,849.58,1152.89,NP_743502.1,1258.00,103.90,1152.89,lpxC
hypothetical protein CDS,PP_1344,45.95,62.35,NP_743503.1,47.00,5.62,62.35,
secA CDS,PP_1345,254.01,344.69,NP_743504.3,1163.00,31.06,344.69,secA
argJ CDS,PP_1346,386.84,524.95,NP_743505.1,765.00,47.31,524.95,argJ
glutathione S-transferase family protein CDS,PP_1347,136.22,184.85,NP_743506.1,140.00,16.66,184.85,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,162.94,221.11,NP_743507.1,250.00,19.93,221.11,
pduO CDS,PP_1349,72.24,98.03,NP_743508.1,66.50,8.83,98.03,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,25.02,33.95,NP_743509.1,82.50,3.06,33.95,
panE CDS,PP_1351,42.27,57.36,NP_743510.1,63.00,5.17,57.36,panE
hypothetical protein CDS,PP_1352,304.15,412.74,NP_743511.1,240.00,37.20,412.74,
membrane protein CDS,PP_1353,137.11,186.06,NP_743512.1,189.00,16.77,186.06,
mdfA CDS,PP_1354,85.58,116.14,NP_743513.1,173.00,10.47,116.14,mdfA
ampG CDS,PP_1355,120.95,164.14,NP_743514.1,304.00,14.79,164.14,ampG
hypothetical protein CDS,PP_1356,57.42,77.91,NP_743515.1,33.00,7.02,77.91,
hypothetical protein CDS,PP_1357,41.43,56.22,NP_743516.2,68.00,5.07,56.22,
heme iron utilization protein CDS,PP_1358,189.03,256.52,NP_743517.2,244.00,23.12,256.52,
membrane protein CDS,PP_1359,126.65,171.86,NP_743518.1,95.00,15.49,171.86,
groS CDS,PP_1360,2416.51,3279.23,NP_743519.1,1153.50,295.52,3279.23,groS
groL CDS,PP_1361,2012.31,2730.73,NP_743520.1,5361.50,246.09,2730.73,groL
pykA CDS,PP_1362,338.65,459.55,NP_743521.1,800.00,41.41,459.55,pykA
hypothetical protein CDS,PP_1363,95.47,129.56,NP_743522.1,66.50,11.68,129.56,
hypothetical protein CDS,PP_1364,84.46,114.61,NP_743523.1,65.00,10.33,114.61,
sbcB CDS,PP_1365,58.20,78.98,NP_743524.1,135.50,7.12,78.98,sbcB
transcriptional regulator MvaT CDS,PP_1366,1288.85,1748.99,NP_743525.1,791.00,157.62,1748.99,
purU-II CDS,PP_1367,340.49,462.04,NP_743526.1,471.00,41.64,462.04,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,23.57,31.98,NP_743527.1,38.00,2.88,31.98,
hypothetical protein CDS,PP_1369,8.83,11.99,NP_743528.1,10.50,1.08,11.99,
group 1 family glycosyl transferase CDS,PP_1370,10.70,14.53,NP_743529.1,19.50,1.31,14.53,
pctA CDS,PP_1371,55.51,75.33,NP_743530.1,169.00,6.79,75.33,pctA
hypothetical protein CDS,PP_1372,45.07,61.16,NP_743531.1,108.00,5.51,61.16,
pitB CDS,PP_1373,149.27,202.57,NP_743532.1,357.00,18.26,202.57,pitB
hypothetical protein CDS,PP_1374,144.02,195.44,NP_743533.1,47.00,17.61,195.44,
pcaR CDS,PP_1375,31.64,42.93,NP_743534.1,45.00,3.87,42.93,pcaR
pcaK CDS,PP_1376,8.69,11.79,NP_743535.1,19.00,1.06,11.79,pcaK
pcaF-I CDS,PP_1377,7.17,9.73,NP_743536.1,14.00,0.88,9.73,pcaF-I
pcaT CDS,PP_1378,25.07,34.02,NP_743537.1,52.50,3.07,34.02,pcaT
pcaB CDS,PP_1379,21.85,29.65,NP_743538.1,48.00,2.67,29.65,pcaB
pcaD CDS,PP_1380,23.33,31.66,NP_743539.1,30.00,2.85,31.66,pcaD
pcaC CDS,PP_1381,36.83,49.98,NP_743540.1,23.50,4.50,49.98,pcaC
pcaP CDS,PP_1382,16.42,22.29,NP_743541.1,14.00,2.01,22.29,pcaP
galP-II CDS,PP_1383,4.90,6.65,NP_743542.1,10.00,0.60,6.65,galP-II
ttgC CDS,PP_1384,151.97,206.22,NP_743543.1,359.00,18.58,206.22,ttgC
ttgB CDS,PP_1385,120.33,163.29,NP_743544.1,616.00,14.72,163.29,ttgB
ttgA CDS,PP_1386,175.44,238.08,NP_743545.1,329.00,21.46,238.08,ttgA
ttgR CDS,PP_1387,77.84,105.63,NP_743546.1,80.00,9.52,105.63,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,14.42,19.57,NP_743547.1,34.00,1.76,19.57,
oxaloacetate decarboxylase CDS,PP_1389,325.53,441.75,NP_743548.1,463.00,39.81,441.75,
hypothetical protein CDS,PP_1390,124.53,168.99,NP_743549.1,37.00,15.23,168.99,
LysR family transcriptional regulator CDS,PP_1391,25.07,34.02,NP_743550.1,37.00,3.07,34.02,
NAD-binding protein CDS,PP_1392,56.08,76.11,NP_743551.1,56.00,6.86,76.11,
transcriptional regulator CDS,PP_1393,33.75,45.80,NP_743552.1,48.00,4.13,45.80,
acetolactate synthase large subunit CDS,PP_1394,7.14,9.69,NP_743553.1,19.00,0.87,9.69,
AraC family transcriptional regulator CDS,PP_1395,40.12,54.45,NP_743554.1,60.00,4.91,54.45,
hypothetical protein CDS,PP_1396,20.95,28.43,NP_743555.1,10.00,2.56,28.43,
hypothetical protein CDS,PP_1397,92.27,125.21,NP_743556.1,40.00,11.28,125.21,
hypothetical protein CDS,PP_1398,255.11,346.18,NP_743557.1,251.00,31.20,346.18,
hypothetical protein CDS,PP_1399,4.56,6.19,NP_743558.2,3.00,0.56,6.19,
kgtP CDS,PP_1400,220.23,298.86,NP_743559.1,472.00,26.93,298.86,kgtP
dctD-III CDS,PP_1401,38.98,52.90,NP_743560.1,84.50,4.77,52.90,dctD-III
dctB CDS,PP_1402,24.70,33.52,NP_743561.1,70.50,3.02,33.52,dctB
bglX CDS,PP_1403,85.72,116.33,NP_743562.1,319.00,10.48,116.33,bglX
hypothetical protein CDS,PP_1404,25.91,35.16,NP_743563.1,26.00,3.17,35.16,
hypothetical protein CDS,PP_1406,82.55,112.02,NP_743565.1,135.50,10.09,112.02,
sulfate transporter CDS,PP_1407,26.34,35.74,NP_743566.1,73.00,3.22,35.74,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,100.57,136.48,NP_743567.1,145.00,12.30,136.48,
rsuA CDS,PP_1409,71.99,97.69,YP_009236940.1,81.00,8.80,97.69,rsuA
hypothetical protein CDS,PP_1410,75.01,101.80,NP_743568.1,28.50,9.17,101.80,
GGDEF domain-containing protein CDS,PP_1411,28.47,38.63,NP_743569.1,68.50,3.48,38.63,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,10.29,13.97,NP_743570.1,18.50,1.26,13.97,
ung CDS,PP_1413,84.88,115.18,NP_743571.1,95.50,10.38,115.18,ung
ushA CDS,PP_1414,10.80,14.65,NP_743572.1,29.50,1.32,14.65,ushA
membrane protein CDS,PP_1415,2.62,3.56,NP_743573.1,4.50,0.32,3.56,
tricarboxylate transport protein TctA CDS,PP_1416,4.27,5.79,NP_743574.1,10.50,0.52,5.79,
tricarboxylate transport protein TctB CDS,PP_1417,8.87,12.04,NP_743575.1,7.00,1.08,12.04,
tricarboxylate transport protein TctC CDS,PP_1418,1.26,1.70,NP_743576.1,2.00,0.15,1.70,
opdH CDS,PP_1419,5.73,7.77,NP_743577.1,12.00,0.70,7.77,opdH
tctD CDS,PP_1420,27.95,37.93,NP_743578.1,30.50,3.42,37.93,tctD
sensor histidine kinase TctE CDS,PP_1421,25.88,35.13,NP_743579.1,58.50,3.17,35.13,
hypothetical protein CDS,PP_1422,96.97,131.59,NP_743580.1,128.00,11.86,131.59,
hypothetical protein CDS,PP_1423,207.92,282.15,NP_743581.1,318.00,25.43,282.15,
DUF339 domain-containing protein CDS,PP_1424,533.79,724.36,NP_743582.1,221.00,65.28,724.36,
hypothetical protein CDS,PP_1425,139.55,189.37,NP_743583.1,104.00,17.07,189.37,
nadB CDS,PP_1426,115.89,157.27,NP_743584.1,302.00,14.17,157.27,nadB
rpoE CDS,PP_1427,365.63,496.17,NP_743585.1,345.50,44.71,496.17,rpoE
mucA CDS,PP_1428,345.47,468.81,NP_743586.1,331.50,42.25,468.81,mucA
mucB CDS,PP_1429,188.73,256.10,NP_743587.1,296.00,23.08,256.10,mucB
DegP-like serine endoprotease CDS,PP_1430,152.83,207.40,NP_743588.1,367.00,18.69,207.40,
lepA CDS,PP_1431,281.27,381.68,NP_743589.1,822.00,34.40,381.68,lepA
lepB CDS,PP_1432,317.68,431.10,NP_743590.1,441.00,38.85,431.10,lepB
rnc CDS,PP_1433,128.98,175.03,NP_743591.1,144.50,15.77,175.03,rnc
era CDS,PP_1434,104.01,141.14,NP_743592.1,153.50,12.72,141.14,era
recO CDS,PP_1435,22.51,30.55,NP_743593.1,25.00,2.75,30.55,recO
pdxJ CDS,PP_1436,129.67,175.96,NP_743594.1,156.00,15.86,175.96,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,34.74,47.14,NP_743595.1,78.00,4.25,47.14,
czcR-III CDS,PP_1438,11.86,16.10,NP_743596.1,13.00,1.45,16.10,czcR-III
hypothetical protein CDS,PP_1439,30.19,40.97,NP_743597.1,10.00,3.69,40.97,
cmoB CDS,PP_1440,53.42,72.49,NP_743598.1,83.00,6.53,72.49,cmoB
cmoA CDS,PP_1441,86.92,117.96,NP_743599.1,105.00,10.63,117.96,cmoA
hypothetical protein CDS,PP_1442,175.53,238.19,NP_743600.2,112.00,21.47,238.19,
lon-I CDS,PP_1443,116.15,157.62,NP_743601.1,456.00,14.20,157.62,lon-I
gcd CDS,PP_1444,31.15,42.28,NP_743602.1,122.00,3.81,42.28,gcd
oprB-II CDS,PP_1445,14.30,19.41,NP_743603.1,31.00,1.75,19.41,oprB-II
TonB-dependent receptor CDS,PP_1446,6.93,9.41,NP_743604.1,23.00,0.85,9.41,
hypothetical protein CDS,PP_1447,23.50,31.89,NP_743605.1,9.50,2.87,31.89,
membrane protein CDS,PP_1448,40.19,54.54,NP_743606.1,41.50,4.91,54.54,
hypothetical protein CDS,PP_1449,3.54,4.80,NP_743607.1,26.00,0.43,4.80,
TPS family activation/secretion protein CDS,PP_1450,6.89,9.35,NP_743608.1,19.00,0.84,9.35,
hypothetical protein CDS,PP_1451,78.79,106.92,NP_743609.1,71.00,9.64,106.92,
MutT/nudix family protein CDS,PP_1452,92.61,125.67,NP_743610.1,83.00,11.33,125.67,
nudL CDS,PP_1453,240.21,325.96,NP_743611.1,234.00,29.38,325.96,nudL
hypothetical protein CDS,PP_1454,154.86,210.14,NP_743612.1,132.00,18.94,210.14,
hypothetical protein CDS,PP_1455,391.45,531.20,NP_743613.1,143.00,47.87,531.20,
membrane protein CDS,PP_1456,73.70,100.01,NP_743614.1,56.00,9.01,100.01,
purT CDS,PP_1457,227.19,308.30,NP_743615.1,436.00,27.78,308.30,purT
yhjE CDS,PP_1458,17.54,23.81,NP_743616.1,37.00,2.15,23.81,yhjE
CBS domain-containing protein CDS,PP_1459,53.62,72.77,NP_743617.1,105.00,6.56,72.77,
membrane protein CDS,PP_1460,202.41,274.68,NP_743618.1,280.00,24.75,274.68,
ffh CDS,PP_1461,267.03,362.36,NP_743619.2,597.00,32.66,362.36,ffh
rpsP CDS,PP_1462,2532.70,3436.90,NP_743620.3,1357.00,309.73,3436.90,rpsP
rimM CDS,PP_1463,3452.32,4684.83,NP_743621.1,3010.00,422.19,4684.83,rimM
trmD CDS,PP_1464,3576.87,4853.85,NP_743622.1,4373.00,437.42,4853.85,trmD
rplS CDS,PP_1465,1451.16,1969.25,NP_743623.1,827.00,177.47,1969.25,rplS
acyl-CoA thioesterase CDS,PP_1466,46.80,63.50,NP_743624.1,31.00,5.72,63.50,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,9.21,12.50,NP_743625.1,27.00,1.13,12.50,
xerD CDS,PP_1468,28.84,39.13,NP_743626.1,42.00,3.53,39.13,xerD
dsbC CDS,PP_1469,250.14,339.44,NP_743627.1,318.00,30.59,339.44,dsbC
hom CDS,PP_1470,287.43,390.04,NP_743628.1,609.00,35.15,390.04,hom
thrC CDS,PP_1471,217.10,294.60,NP_743629.1,497.00,26.55,294.60,thrC
hypothetical protein CDS,PP_1473,41.50,56.31,NP_743631.2,19.00,5.07,56.31,
hypothetical protein CDS,PP_1474,44.29,60.11,NP_743632.1,63.00,5.42,60.11,
CAIB/BAIF family protein CDS,PP_1475,170.40,231.24,NP_743633.1,332.00,20.84,231.24,
hypothetical protein CDS,PP_1476,284.14,385.58,NP_743634.1,250.50,34.75,385.58,
recJ CDS,PP_1477,62.85,85.29,NP_743635.1,174.50,7.69,85.29,recJ
xenobiotic reductase CDS,PP_1478,46.46,63.04,NP_743636.1,83.50,5.68,63.04,
hicB CDS,PP_1479,27.74,37.65,NP_743637.1,15.00,3.39,37.65,hicB
hypothetical protein CDS,PP_1480,44.68,60.64,NP_743638.1,18.50,5.46,60.64,
patD CDS,PP_1481,22.26,30.21,NP_743639.1,51.50,2.72,30.21,patD
ydcV CDS,PP_1482,11.07,15.02,NP_743640.1,14.50,1.35,15.02,ydcV
ydcU CDS,PP_1483,10.47,14.20,NP_743641.1,15.50,1.28,14.20,ydcU
ydcT CDS,PP_1484,7.46,10.12,NP_743642.1,12.50,0.91,10.12,ydcT
ydcS CDS,PP_1486,18.27,24.80,NP_743644.1,34.00,2.23,24.80,ydcS
hypothetical protein CDS,PP_1487,31.65,42.96,NP_743645.1,35.00,3.87,42.96,
methyl-accepting chemotaxis transducer CDS,PP_1488,75.14,101.96,NP_743646.1,198.00,9.19,101.96,
CheW domain-containing protein CDS,PP_1489,80.79,109.63,NP_743647.1,66.50,9.88,109.63,
wspC CDS,PP_1490,52.41,71.12,NP_743648.1,108.50,6.41,71.12,wspC
CheW domain-containing protein CDS,PP_1491,41.35,56.11,NP_743649.1,43.50,5.06,56.11,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,66.33,90.01,NP_743650.1,246.50,8.11,90.01,
cheBC CDS,PP_1493,26.12,35.44,NP_743651.1,43.00,3.19,35.44,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,47.66,64.67,NP_743652.1,78.00,5.83,64.67,
prfB CDS,PP_1495,346.49,470.18,YP_009236943.1,616.00,42.37,470.18,prfB
lysS CDS,PP_1496,240.55,326.42,NP_743653.1,587.00,29.42,326.42,lysS
TetR family transcriptional regulator CDS,PP_1497,39.94,54.20,NP_743654.1,46.50,4.88,54.20,
lipoprotein CDS,PP_1498,201.94,274.03,NP_743655.1,180.00,24.70,274.03,
hypothetical protein CDS,PP_1499,115.63,156.91,NP_743656.1,249.50,14.14,156.91,
lipoprotein CDS,PP_1500,124.98,169.60,NP_743657.1,187.50,15.28,169.60,
hypothetical protein CDS,PP_1501,48.03,65.18,NP_743658.1,25.50,5.87,65.18,
OmpA family protein CDS,PP_1502,43.16,58.57,NP_743659.1,55.50,5.28,58.57,
hypothetical protein CDS,PP_1503,38.58,52.35,NP_743660.1,29.50,4.72,52.35,
hypothetical protein CDS,PP_1504,13.04,17.69,NP_743661.1,8.00,1.59,17.69,
ppc CDS,PP_1505,79.92,108.45,NP_743662.1,341.00,9.77,108.45,ppc
adk CDS,PP_1506,687.81,933.37,NP_743663.1,727.00,84.11,933.37,adk
tsaB CDS,PP_1507,86.68,117.63,NP_743664.1,95.00,10.60,117.63,tsaB
hypothetical protein CDS,PP_1508,94.98,128.88,NP_743665.1,49.50,11.61,128.88,
hypothetical protein CDS,PP_1509,29.38,39.87,NP_743666.1,41.50,3.59,39.87,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,20.01,27.16,NP_743667.1,27.00,2.45,27.16,
hypothetical protein CDS,PP_1511,16.07,21.80,NP_743668.1,18.00,1.96,21.80,
hypothetical protein CDS,PP_1512,91.25,123.82,NP_743669.1,92.00,11.16,123.82,
rsmJ CDS,PP_1513,58.66,79.60,NP_743670.1,74.00,7.17,79.60,rsmJ
hypothetical protein CDS,PP_1514,23.52,31.91,NP_743671.1,37.00,2.88,31.91,
"Transcriptional regulator, tetR family CDS",PP_1515,86.34,117.17,NP_743672.1,90.00,10.56,117.17,
RND membrane fusion protein CDS,PP_1516,30.77,41.75,NP_743673.1,55.00,3.76,41.75,
RND family transporter CDS,PP_1517,28.93,39.25,NP_743674.1,144.00,3.54,39.25,
hypothetical protein CDS,PP_1518,145.69,197.70,NP_743675.1,162.50,17.82,197.70,
lipoprotein CDS,PP_1519,187.55,254.51,NP_743676.1,121.50,22.94,254.51,
plsB CDS,PP_1520,26.50,35.96,NP_743677.1,107.00,3.24,35.96,plsB
hypothetical protein CDS,PP_1521,96.10,130.41,NP_743678.1,22.00,11.75,130.41,
cspA-I CDS,PP_1522,944.40,1281.56,NP_743679.1,322.00,115.49,1281.56,cspA-I
hypothetical protein CDS,PP_1523,100.21,135.98,NP_743680.1,61.50,12.25,135.98,
rlmAA CDS,PP_1524,61.74,83.79,NP_743681.1,81.50,7.55,83.79,rlmAA
dapE CDS,PP_1525,135.27,183.56,NP_743682.1,253.00,16.54,183.56,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,27.56,37.40,NP_743683.1,116.00,3.37,37.40,
tcdA CDS,PP_1527,51.33,69.65,NP_743684.1,68.00,6.28,69.65,tcdA
hypothetical protein CDS,PP_1528,38.96,52.87,NP_743685.1,26.00,4.76,52.87,
csdA CDS,PP_1529,65.88,89.40,NP_743686.1,129.00,8.06,89.40,csdA
dapD CDS,PP_1530,316.58,429.61,NP_743687.1,532.00,38.72,429.61,dapD
yffB CDS,PP_1531,297.34,403.49,NP_743688.1,168.00,36.36,403.49,yffB
putative Phage integrase CDS,PP_1532,20.86,28.31,NP_743689.1,37.50,2.55,28.31,
excisionase CDS,PP_1533,21.54,29.24,NP_743690.1,8.50,2.63,29.24,
hypothetical protein CDS,PP_1534,9.68,13.14,NP_743691.1,5.00,1.18,13.14,
putative Methyltransferase CDS,PP_1535,1.32,1.80,NP_743692.1,1.00,0.16,1.80,
hypothetical protein CDS,PP_1536,2.41,3.26,NP_743693.1,1.50,0.29,3.26,
hypothetical protein CDS,PP_1537,14.86,20.16,NP_743694.1,5.50,1.82,20.16,
hypothetical protein CDS,PP_1538,5.73,7.77,NP_743695.1,7.00,0.70,7.77,
hypothetical protein CDS,PP_1539,36.59,49.65,NP_743696.2,51.50,4.47,49.65,
hypothetical protein CDS,PP_1540,25.92,35.18,NP_743697.2,12.50,3.17,35.18,
putative Methyltransferase CDS,PP_1541,7.69,10.44,NP_743698.1,11.50,0.94,10.44,
hypothetical protein CDS,PP_1542,18.05,24.50,NP_743699.1,17.50,2.21,24.50,
hypothetical protein CDS,PP_1543,64.30,87.25,NP_743700.1,57.00,7.86,87.25,
hypothetical protein CDS,PP_1544,206.90,280.76,NP_743701.1,130.00,25.30,280.76,
hypothetical protein CDS,PP_1545,9.39,12.75,NP_743702.1,7.00,1.15,12.75,
hypothetical protein CDS,PP_1546,2.28,3.10,NP_743703.1,1.00,0.28,3.10,
hypothetical protein CDS,PP_1548,10.55,14.31,NP_743705.1,7.50,1.29,14.31,
Cro/CI family transcriptional regulator CDS,PP_1549,141.69,192.27,NP_743706.1,196.00,17.33,192.27,
Cro/CI family transcriptional regulator CDS,PP_1550,6.96,9.44,NP_743707.1,2.00,0.85,9.44,
replication protein O CDS,PP_1551,46.10,62.56,NP_743708.1,64.00,5.64,62.56,
replication protein CDS,PP_1552,3.06,4.15,NP_743709.1,3.50,0.37,4.15,
hypothetical protein CDS,PP_1553,1.04,1.41,NP_743710.1,0.50,0.13,1.41,
hypothetical protein CDS,PP_1554,4.37,5.93,NP_743711.1,3.00,0.53,5.93,
putative Phage integrase CDS,PP_1555,3.87,5.26,NP_743712.1,8.00,0.47,5.26,
hypothetical protein CDS,PP_1556,3.84,5.21,NP_743713.1,2.00,0.47,5.21,
hypothetical protein CDS,PP_1557,2.70,3.67,NP_743714.1,1.50,0.33,3.67,
hypothetical protein CDS,PP_1558,8.10,11.00,NP_743715.1,4.50,0.99,11.00,
holin CDS,PP_1559,1.90,2.58,NP_743716.1,1.00,0.23,2.58,
hypothetical protein CDS,PP_1560,6.73,9.13,NP_743717.1,2.00,0.82,9.13,
holin CDS,PP_1561,1.67,2.27,NP_743718.1,1.00,0.20,2.27,
terminase small subunit CDS,PP_1562,19.25,26.12,NP_743719.1,12.00,2.35,26.12,
terminase large subunit CDS,PP_1563,5.84,7.93,NP_743720.1,16.00,0.71,7.93,
hypothetical protein CDS,PP_1564,1.87,2.53,NP_743721.1,0.50,0.23,2.53,
HK97 family portal protein CDS,PP_1565,1.19,1.61,NP_743722.1,2.50,0.15,1.61,
peptidase U35 CDS,PP_1566,2.63,3.57,NP_743723.1,3.00,0.32,3.57,
capsid protein CDS,PP_1567,2.47,3.36,NP_743724.1,5.00,0.30,3.36,
hypothetical protein CDS,PP_1568,1.37,1.86,NP_743725.1,0.50,0.17,1.86,
hypothetical protein CDS,PP_1569,0.65,0.88,NP_743726.1,0.50,0.08,0.88,
head-tail adaptor CDS,PP_1570,17.11,23.22,NP_743727.1,9.50,2.09,23.22,
hypothetical protein CDS,PP_1571,5.70,7.74,NP_743728.1,4.50,0.70,7.74,
hypothetical protein CDS,PP_1572,5.01,6.80,NP_743729.1,3.00,0.61,6.80,
major tail protein CDS,PP_1573,4.61,6.25,NP_743730.1,5.50,0.56,6.25,
hypothetical protein CDS,PP_1574,0.65,0.89,NP_743731.1,0.50,0.08,0.89,
hypothetical protein CDS,PP_1575,3.80,5.16,NP_743732.1,1.00,0.46,5.16,
immunity protein CDS,PP_1576,193.90,263.12,NP_743733.1,102.00,23.71,263.12,
lambda family tail tape meausure protein CDS,PP_1577,2.27,3.08,NP_743734.1,9.00,0.28,3.08,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,2.77,3.76,NP_743736.1,13.50,0.34,3.76,
hypothetical protein CDS,PP_1580,8.10,11.00,NP_743737.1,6.00,0.99,11.00,
BNR domain-containing protein CDS,PP_1581,8.97,12.17,NP_743738.1,29.00,1.10,12.17,
hypothetical protein CDS,PP_1582,8.29,11.25,NP_743739.1,14.50,1.01,11.25,
structural protein P5 CDS,PP_1583,2.58,3.50,NP_743740.1,2.00,0.32,3.50,
hypothetical protein CDS,PP_1584,0.61,0.83,NP_743741.1,0.50,0.08,0.83,
antidote protein CDS,PP_1585,63.64,86.37,NP_743742.1,31.00,7.78,86.37,
killer protein CDS,PP_1586,48.57,65.91,NP_743743.1,22.00,5.94,65.91,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,43.09,58.47,NP_743744.1,119.00,5.27,58.47,
dapC CDS,PP_1588,91.59,124.29,NP_743745.1,178.00,11.20,124.29,dapC
glnD CDS,PP_1589,92.06,124.92,NP_743746.1,404.00,11.26,124.92,glnD
map CDS,PP_1590,246.99,335.17,NP_743747.1,314.00,30.21,335.17,map
rpsB CDS,PP_1591,3249.81,4410.02,NP_743748.1,3894.00,397.43,4410.02,rpsB
tsf CDS,PP_1592,1120.62,1520.69,NP_743749.1,1572.00,137.04,1520.69,tsf
pyrH CDS,PP_1593,418.06,567.31,NP_743750.1,505.00,51.13,567.31,pyrH
frr CDS,PP_1594,546.37,741.43,NP_743751.1,495.00,66.82,741.43,frr
uppS CDS,PP_1595,159.68,216.69,NP_743752.1,196.00,19.53,216.69,uppS
