Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
pctA CDS,PP_1371,39.36,54.05,NP_743530.1,29.00,1.15,54.05,pctA
hypothetical protein CDS,PP_1372,31.04,42.62,NP_743531.1,18.00,0.91,42.62,
pitB CDS,PP_1373,155.50,213.53,NP_743532.1,90.00,4.55,213.53,pitB
hypothetical protein CDS,PP_1374,101.29,139.09,NP_743533.1,8.00,2.96,139.09,
pcaR CDS,PP_1375,11.62,15.96,NP_743534.1,4.00,0.34,15.96,pcaR
pcaK CDS,PP_1376,11.34,15.57,NP_743535.1,6.00,0.33,15.57,pcaK
pcaF-I CDS,PP_1377,4.23,5.81,NP_743536.1,2.00,0.12,5.81,pcaF-I
pcaT CDS,PP_1378,15.78,21.67,NP_743537.1,8.00,0.46,21.67,pcaT
pcaB CDS,PP_1379,10.35,14.21,NP_743538.1,5.50,0.30,14.21,pcaB
pcaD CDS,PP_1380,17.67,24.27,NP_743539.1,5.50,0.52,24.27,pcaD
pcaC CDS,PP_1381,19.43,26.68,NP_743540.1,3.00,0.57,26.68,pcaC
pcaP CDS,PP_1382,14.54,19.97,NP_743541.1,3.00,0.43,19.97,pcaP
galP-II CDS,PP_1383,8.10,11.12,NP_743542.1,4.00,0.24,11.12,galP-II
ttgC CDS,PP_1384,105.82,145.31,NP_743543.1,60.50,3.09,145.31,ttgC
ttgB CDS,PP_1385,100.09,137.44,NP_743544.1,124.00,2.93,137.44,ttgB
ttgA CDS,PP_1386,212.63,291.99,NP_743545.1,96.50,6.22,291.99,ttgA
ttgR CDS,PP_1387,80.41,110.42,NP_743546.1,20.00,2.35,110.42,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,3.51,4.81,NP_743547.1,2.00,0.10,4.81,
oxaloacetate decarboxylase CDS,PP_1389,31.96,43.88,NP_743548.1,11.00,0.93,43.88,
hypothetical protein CDS,PP_1390,13.91,19.10,NP_743549.1,1.00,0.41,19.10,
LysR family transcriptional regulator CDS,PP_1391,2.80,3.84,NP_743550.1,1.00,0.08,3.84,
NAD-binding protein CDS,PP_1392,16.55,22.73,NP_743551.1,4.00,0.48,22.73,
transcriptional regulator CDS,PP_1393,23.24,31.92,NP_743552.1,8.00,0.68,31.92,
acetolactate synthase large subunit CDS,PP_1394,4.66,6.40,NP_743553.1,3.00,0.14,6.40,
AraC family transcriptional regulator CDS,PP_1395,11.05,15.18,NP_743554.1,4.00,0.32,15.18,
hypothetical protein CDS,PP_1396,17.31,23.77,NP_743555.1,2.00,0.51,23.77,
hypothetical protein CDS,PP_1397,38.13,52.36,NP_743556.1,4.00,1.12,52.36,
hypothetical protein CDS,PP_1398,92.39,126.87,NP_743557.1,22.00,2.70,126.87,
hypothetical protein CDS,PP_1399,12.57,17.26,NP_743558.2,2.00,0.37,17.26,
kgtP CDS,PP_1400,98.33,135.02,NP_743559.1,51.00,2.88,135.02,kgtP
dctD-III CDS,PP_1401,19.06,26.18,NP_743560.1,10.00,0.56,26.18,dctD-III
dctB CDS,PP_1402,13.03,17.89,NP_743561.1,9.00,0.38,17.89,dctB
bglX CDS,PP_1403,71.06,97.58,NP_743562.1,64.00,2.08,97.58,bglX
hypothetical protein CDS,PP_1404,8.24,11.31,NP_743563.1,2.00,0.24,11.31,
hypothetical protein CDS,PP_1406,47.83,65.68,NP_743565.1,19.00,1.40,65.68,
sulfate transporter CDS,PP_1407,10.44,14.33,NP_743566.1,7.00,0.31,14.33,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,97.44,133.81,NP_743567.1,34.00,2.85,133.81,
rsuA CDS,PP_1409,31.22,42.86,YP_009236940.1,8.50,0.91,42.86,rsuA
hypothetical protein CDS,PP_1410,38.07,52.27,NP_743568.1,3.50,1.11,52.27,
GGDEF domain-containing protein CDS,PP_1411,27.48,37.73,NP_743569.1,16.00,0.80,37.73,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,0.00,0.00,NP_743570.1,0.00,0.00,0.00,
ung CDS,PP_1413,62.43,85.73,NP_743571.1,17.00,1.83,85.73,ung
ushA CDS,PP_1414,9.07,12.46,NP_743572.1,6.00,0.27,12.46,ushA
membrane protein CDS,PP_1415,2.41,3.31,NP_743573.1,1.00,0.07,3.31,
tricarboxylate transport protein TctA CDS,PP_1416,3.36,4.61,NP_743574.1,2.00,0.10,4.61,
tricarboxylate transport protein TctB CDS,PP_1417,5.24,7.19,NP_743575.1,1.00,0.15,7.19,
tricarboxylate transport protein TctC CDS,PP_1418,5.19,7.12,NP_743576.1,2.00,0.15,7.12,
opdH CDS,PP_1419,11.84,16.25,NP_743577.1,6.00,0.35,16.25,opdH
tctD CDS,PP_1420,30.30,41.60,NP_743578.1,8.00,0.89,41.60,tctD
sensor histidine kinase TctE CDS,PP_1421,9.14,12.55,NP_743579.1,5.00,0.27,12.55,
hypothetical protein CDS,PP_1422,40.69,55.88,NP_743580.1,13.00,1.19,55.88,
hypothetical protein CDS,PP_1423,78.35,107.59,NP_743581.1,29.00,2.29,107.59,
DUF339 domain-containing protein CDS,PP_1424,184.64,253.54,NP_743582.1,18.50,5.40,253.54,
hypothetical protein CDS,PP_1425,55.45,76.14,NP_743583.1,10.00,1.62,76.14,
nadB CDS,PP_1426,99.10,136.09,NP_743584.1,62.50,2.90,136.09,nadB
rpoE CDS,PP_1427,968.58,1330.04,NP_743585.1,221.50,28.33,1330.04,rpoE
mucA CDS,PP_1428,607.18,833.77,NP_743586.1,141.00,17.76,833.77,mucA
mucB CDS,PP_1429,277.95,381.67,NP_743587.1,105.50,8.13,381.67,mucB
DegP-like serine endoprotease CDS,PP_1430,87.76,120.51,NP_743588.1,51.00,2.57,120.51,
lepA CDS,PP_1431,279.24,383.45,NP_743589.1,197.50,8.17,383.45,lepA
lepB CDS,PP_1432,305.10,418.96,NP_743590.1,102.50,8.92,418.96,lepB
rnc CDS,PP_1433,138.31,189.93,NP_743591.1,37.50,4.05,189.93,rnc
era CDS,PP_1434,160.99,221.06,NP_743592.1,57.50,4.71,221.06,era
recO CDS,PP_1435,14.88,20.44,NP_743593.1,4.00,0.44,20.44,recO
pdxJ CDS,PP_1436,58.39,80.18,NP_743594.1,17.00,1.71,80.18,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,12.88,17.69,NP_743595.1,7.00,0.38,17.69,
czcR-III CDS,PP_1438,11.31,15.53,NP_743596.1,3.00,0.33,15.53,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,26.59,36.52,NP_743598.1,10.00,0.78,36.52,cmoB
cmoA CDS,PP_1441,64.99,89.25,NP_743599.1,19.00,1.90,89.25,cmoA
hypothetical protein CDS,PP_1442,84.19,115.60,NP_743600.2,13.00,2.46,115.60,
lon-I CDS,PP_1443,58.94,80.94,NP_743601.1,56.00,1.72,80.94,lon-I
gcd CDS,PP_1444,15.83,21.73,NP_743602.1,15.00,0.46,21.73,gcd
oprB-II CDS,PP_1445,7.63,10.47,NP_743603.1,4.00,0.22,10.47,oprB-II
TonB-dependent receptor CDS,PP_1446,11.21,15.40,NP_743604.1,9.00,0.33,15.40,
hypothetical protein CDS,PP_1447,30.66,42.11,NP_743605.1,3.00,0.90,42.11,
membrane protein CDS,PP_1448,16.01,21.98,NP_743606.1,4.00,0.47,21.98,
hypothetical protein CDS,PP_1449,7.87,10.81,NP_743607.1,14.00,0.23,10.81,
TPS family activation/secretion protein CDS,PP_1450,3.00,4.12,NP_743608.1,2.00,0.09,4.12,
hypothetical protein CDS,PP_1451,61.90,85.01,NP_743609.1,13.50,1.81,85.01,
MutT/nudix family protein CDS,PP_1452,34.58,47.48,NP_743610.1,7.50,1.01,47.48,
nudL CDS,PP_1453,165.42,227.16,NP_743611.1,39.00,4.84,227.16,nudL
hypothetical protein CDS,PP_1454,135.73,186.39,NP_743612.1,28.00,3.97,186.39,
hypothetical protein CDS,PP_1455,90.49,124.26,NP_743613.1,8.00,2.65,124.26,
membrane protein CDS,PP_1456,43.50,59.74,NP_743614.1,8.00,1.27,59.74,
purT CDS,PP_1457,122.73,168.53,NP_743615.1,57.00,3.59,168.53,purT
yhjE CDS,PP_1458,9.80,13.45,NP_743616.1,5.00,0.29,13.45,yhjE
CBS domain-containing protein CDS,PP_1459,31.65,43.47,NP_743617.1,15.00,0.93,43.47,
membrane protein CDS,PP_1460,53.77,73.83,NP_743618.1,18.00,1.57,73.83,
ffh CDS,PP_1461,279.08,383.23,NP_743619.2,151.00,8.16,383.23,ffh
rpsP CDS,PP_1462,3293.05,4521.99,NP_743620.3,427.00,96.31,4521.99,rpsP
rimM CDS,PP_1463,4516.51,6202.03,NP_743621.1,953.00,132.09,6202.03,rimM
trmD CDS,PP_1464,3753.25,5153.94,NP_743622.1,1110.50,109.76,5153.94,trmD
rplS CDS,PP_1465,2294.83,3151.24,NP_743623.1,316.50,67.11,3151.24,rplS
acyl-CoA thioesterase CDS,PP_1466,21.83,29.98,NP_743624.1,3.50,0.64,29.98,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,11.98,16.45,NP_743625.1,8.50,0.35,16.45,
xerD CDS,PP_1468,19.86,27.27,NP_743626.1,7.00,0.58,27.27,xerD
dsbC CDS,PP_1469,159.26,218.70,NP_743627.1,49.00,4.66,218.70,dsbC
hom CDS,PP_1470,228.17,313.32,NP_743628.1,117.00,6.67,313.32,hom
thrC CDS,PP_1471,157.03,215.63,NP_743629.1,87.00,4.59,215.63,thrC
hypothetical protein CDS,PP_1473,72.20,99.14,NP_743631.2,8.00,2.11,99.14,
hypothetical protein CDS,PP_1474,43.58,59.84,NP_743632.1,15.00,1.27,59.84,
CAIB/BAIF family protein CDS,PP_1475,74.23,101.93,NP_743633.1,35.00,2.17,101.93,
hypothetical protein CDS,PP_1476,142.95,196.30,NP_743634.1,30.50,4.18,196.30,
recJ CDS,PP_1477,24.56,33.72,NP_743635.1,16.50,0.72,33.72,recJ
xenobiotic reductase CDS,PP_1478,26.44,36.30,NP_743636.1,11.50,0.77,36.30,
hicB CDS,PP_1479,26.75,36.73,NP_743637.1,3.50,0.78,36.73,hicB
hypothetical protein CDS,PP_1480,39.92,54.82,NP_743638.1,4.00,1.17,54.82,
patD CDS,PP_1481,19.65,26.98,NP_743639.1,11.00,0.57,26.98,patD
ydcV CDS,PP_1482,0.00,0.00,NP_743640.1,0.00,0.00,0.00,ydcV
ydcU CDS,PP_1483,5.58,7.66,NP_743641.1,2.00,0.16,7.66,ydcU
ydcT CDS,PP_1484,4.93,6.77,NP_743642.1,2.00,0.14,6.77,ydcT
ydcS CDS,PP_1486,22.21,30.50,NP_743644.1,10.00,0.65,30.50,ydcS
hypothetical protein CDS,PP_1487,3.74,5.13,NP_743645.1,1.00,0.11,5.13,
methyl-accepting chemotaxis transducer CDS,PP_1488,93.30,128.12,NP_743646.1,59.50,2.73,128.12,
CheW domain-containing protein CDS,PP_1489,47.69,65.48,NP_743647.1,9.50,1.39,65.48,
wspC CDS,PP_1490,20.96,28.78,NP_743648.1,10.50,0.61,28.78,wspC
CheW domain-containing protein CDS,PP_1491,7.85,10.79,NP_743649.1,2.00,0.23,10.79,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,43.92,60.31,NP_743650.1,39.50,1.28,60.31,
cheBC CDS,PP_1493,32.63,44.80,NP_743651.1,13.00,0.95,44.80,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,53.02,72.81,NP_743652.1,21.00,1.55,72.81,
prfB CDS,PP_1495,502.02,689.37,YP_009236943.1,216.00,14.68,689.37,prfB
lysS CDS,PP_1496,203.19,279.02,NP_743653.1,120.00,5.94,279.02,lysS
TetR family transcriptional regulator CDS,PP_1497,106.48,146.22,NP_743654.1,30.00,3.11,146.22,
lipoprotein CDS,PP_1498,134.43,184.60,NP_743655.1,29.00,3.93,184.60,
hypothetical protein CDS,PP_1499,53.62,73.63,NP_743656.1,28.00,1.57,73.63,
lipoprotein CDS,PP_1500,38.56,52.95,NP_743657.1,14.00,1.13,52.95,
hypothetical protein CDS,PP_1501,38.91,53.44,NP_743658.1,5.00,1.14,53.44,
OmpA family protein CDS,PP_1502,48.20,66.19,NP_743659.1,15.00,1.41,66.19,
hypothetical protein CDS,PP_1503,32.42,44.52,NP_743660.1,6.00,0.95,44.52,
hypothetical protein CDS,PP_1504,20.20,27.74,NP_743661.1,3.00,0.59,27.74,
ppc CDS,PP_1505,30.99,42.55,NP_743662.1,32.00,0.91,42.55,ppc
adk CDS,PP_1506,609.86,837.45,NP_743663.1,156.00,17.84,837.45,adk
tsaB CDS,PP_1507,49.01,67.31,NP_743664.1,13.00,1.43,67.31,tsaB
hypothetical protein CDS,PP_1508,130.82,179.64,NP_743665.1,16.50,3.83,179.64,
hypothetical protein CDS,PP_1509,16.09,22.09,NP_743666.1,5.50,0.47,22.09,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,12.25,16.82,NP_743667.1,4.00,0.36,16.82,
hypothetical protein CDS,PP_1511,7.38,10.13,NP_743668.1,2.00,0.22,10.13,
hypothetical protein CDS,PP_1512,36.88,50.65,NP_743669.1,9.00,1.08,50.65,
rsmJ CDS,PP_1513,32.75,44.98,NP_743670.1,10.00,0.96,44.98,rsmJ
hypothetical protein CDS,PP_1514,31.52,43.28,NP_743671.1,12.00,0.92,43.28,
"Transcriptional regulator, tetR family CDS",PP_1515,27.75,38.10,NP_743672.1,7.00,0.81,38.10,
RND membrane fusion protein CDS,PP_1516,6.93,9.52,NP_743673.1,3.00,0.20,9.52,
RND family transporter CDS,PP_1517,15.77,21.66,NP_743674.1,19.00,0.46,21.66,
hypothetical protein CDS,PP_1518,138.92,190.76,NP_743675.1,37.50,4.06,190.76,
lipoprotein CDS,PP_1519,92.49,127.00,NP_743676.1,14.50,2.70,127.00,
plsB CDS,PP_1520,12.28,16.86,NP_743677.1,12.00,0.36,16.86,plsB
hypothetical protein CDS,PP_1521,1308.59,1796.94,NP_743678.1,72.50,38.27,1796.94,
cspA-I CDS,PP_1522,1121.00,1539.35,NP_743679.1,92.50,32.78,1539.35,cspA-I
hypothetical protein CDS,PP_1523,57.23,78.59,NP_743680.1,8.50,1.67,78.59,
rlmAA CDS,PP_1524,51.65,70.93,NP_743681.1,16.50,1.51,70.93,rlmAA
dapE CDS,PP_1525,64.07,87.98,NP_743682.1,29.00,1.87,87.98,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,19.64,26.97,NP_743683.1,20.00,0.57,26.97,
tcdA CDS,PP_1527,24.95,34.26,NP_743684.1,8.00,0.73,34.26,tcdA
hypothetical protein CDS,PP_1528,15.48,21.26,NP_743685.1,2.50,0.45,21.26,
csdA CDS,PP_1529,28.49,39.12,NP_743686.1,13.50,0.83,39.12,csdA
dapD CDS,PP_1530,170.89,234.67,NP_743687.1,69.50,5.00,234.67,dapD
yffB CDS,PP_1531,201.11,276.17,NP_743688.1,27.50,5.88,276.17,yffB
putative Phage integrase CDS,PP_1532,10.35,14.21,NP_743689.1,4.50,0.30,14.21,
excisionase CDS,PP_1533,5.24,7.19,NP_743690.1,0.50,0.15,7.19,
hypothetical protein CDS,PP_1534,8.00,10.99,NP_743691.1,1.00,0.23,10.99,
putative Methyltransferase CDS,PP_1535,5.47,7.52,NP_743692.1,1.00,0.16,7.52,
hypothetical protein CDS,PP_1536,19.88,27.30,NP_743693.1,3.00,0.58,27.30,
hypothetical protein CDS,PP_1537,11.16,15.33,NP_743694.1,1.00,0.33,15.33,
hypothetical protein CDS,PP_1538,6.76,9.28,NP_743695.1,2.00,0.20,9.28,
hypothetical protein CDS,PP_1539,24.95,34.26,NP_743696.2,8.50,0.73,34.26,
hypothetical protein CDS,PP_1540,4.28,5.88,NP_743697.2,0.50,0.13,5.88,
putative Methyltransferase CDS,PP_1541,0.00,0.00,NP_743698.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1542,25.58,35.12,NP_743699.1,6.00,0.75,35.12,
hypothetical protein CDS,PP_1543,4.66,6.40,NP_743700.1,1.00,0.14,6.40,
hypothetical protein CDS,PP_1544,526.09,722.43,NP_743701.1,80.00,15.39,722.43,
hypothetical protein CDS,PP_1545,13.86,19.03,NP_743702.1,2.50,0.41,19.03,
hypothetical protein CDS,PP_1546,32.99,45.30,NP_743703.1,3.50,0.96,45.30,
hypothetical protein CDS,PP_1548,31.96,43.88,NP_743705.1,5.50,0.93,43.88,
Cro/CI family transcriptional regulator CDS,PP_1549,203.12,278.92,NP_743706.1,68.00,5.94,278.92,
Cro/CI family transcriptional regulator CDS,PP_1550,14.38,19.74,NP_743707.1,1.00,0.42,19.74,
replication protein O CDS,PP_1551,20.84,28.61,NP_743708.1,7.00,0.61,28.61,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,3.00,4.12,NP_743712.1,1.50,0.09,4.12,
hypothetical protein CDS,PP_1556,3.96,5.44,NP_743713.1,0.50,0.12,5.44,
hypothetical protein CDS,PP_1557,14.88,20.44,NP_743714.1,2.00,0.44,20.44,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,7.85,10.79,NP_743716.1,1.00,0.23,10.79,
hypothetical protein CDS,PP_1560,13.91,19.10,NP_743717.1,1.00,0.41,19.10,
holin CDS,PP_1561,6.90,9.47,NP_743718.1,1.00,0.20,9.47,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,1.51,2.07,NP_743720.1,1.00,0.04,2.07,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,3.93,5.39,NP_743722.1,2.00,0.11,5.39,
peptidase U35 CDS,PP_1566,3.63,4.98,NP_743723.1,1.00,0.11,4.98,
capsid protein CDS,PP_1567,22.49,30.88,NP_743724.1,11.00,0.66,30.88,
hypothetical protein CDS,PP_1568,0.00,0.00,NP_743725.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,14.88,20.44,NP_743727.1,2.00,0.44,20.44,
hypothetical protein CDS,PP_1571,10.47,14.38,NP_743728.1,2.00,0.31,14.38,
hypothetical protein CDS,PP_1572,0.00,0.00,NP_743729.1,0.00,0.00,0.00,
major tail protein CDS,PP_1573,0.00,0.00,NP_743730.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1574,5.40,7.42,NP_743731.1,1.00,0.16,7.42,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,70.69,97.08,NP_743733.1,9.00,2.07,97.08,
lambda family tail tape meausure protein CDS,PP_1577,5.21,7.16,NP_743734.1,5.00,0.15,7.16,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,0.85,1.16,NP_743736.1,1.00,0.02,1.16,
hypothetical protein CDS,PP_1580,22.32,30.66,NP_743737.1,4.00,0.65,30.66,
BNR domain-containing protein CDS,PP_1581,7.67,10.53,NP_743738.1,6.00,0.22,10.53,
hypothetical protein CDS,PP_1582,14.18,19.47,NP_743739.1,6.00,0.41,19.47,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,21.21,29.12,NP_743742.1,2.50,0.62,29.12,
killer protein CDS,PP_1586,104.90,144.05,NP_743743.1,11.50,3.07,144.05,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,11.97,16.44,NP_743744.1,8.00,0.35,16.44,
dapC CDS,PP_1588,102.05,140.14,NP_743745.1,48.00,2.98,140.14,dapC
glnD CDS,PP_1589,70.62,96.97,NP_743746.1,75.00,2.07,96.97,glnD
map CDS,PP_1590,286.03,392.77,NP_743747.1,88.00,8.36,392.77,map
rpsB CDS,PP_1591,4076.11,5597.27,NP_743748.1,1182.00,119.21,5597.27,rpsB
tsf CDS,PP_1592,1384.42,1901.08,NP_743749.1,470.00,40.49,1901.08,tsf
pyrH CDS,PP_1593,578.09,793.83,NP_743750.1,169.00,16.91,793.83,pyrH
frr CDS,PP_1594,779.91,1070.97,NP_743751.1,171.00,22.81,1070.97,frr
uppS CDS,PP_1595,100.99,138.68,NP_743752.1,30.00,2.95,138.68,uppS
cdsA,PP_1596,92.01,126.34,NP_743753.1,29.50,2.69,126.34,cdsA
dxr CDS,PP_1597,71.22,97.80,NP_743754.1,34.00,2.08,97.80,dxr
rseP CDS,PP_1598,111.42,153.01,NP_743755.1,59.50,3.26,153.01,rseP
bamA-I CDS,PP_1599,325.53,447.02,NP_743756.1,302.00,9.52,447.02,bamA-I
Skp-like protein CDS,PP_1600,671.59,922.22,NP_743757.1,133.00,19.64,922.22,
lpxD CDS,PP_1601,285.59,392.17,NP_743758.1,118.50,8.35,392.17,lpxD
fabZ CDS,PP_1602,496.58,681.90,NP_743759.1,96.00,14.52,681.90,fabZ
lpxA CDS,PP_1603,167.05,229.38,NP_743760.1,51.00,4.89,229.38,lpxA
lpxB CDS,PP_1604,54.15,74.36,NP_743761.1,24.00,1.58,74.36,lpxB
rnhB CDS,PP_1605,50.98,70.01,NP_743762.1,12.50,1.49,70.01,rnhB
dnaEA CDS,PP_1606,60.65,83.28,NP_743763.1,84.00,1.77,83.28,dnaEA
accA CDS,PP_1607,351.68,482.92,NP_743764.1,131.00,10.28,482.92,accA
tilS CDS,PP_1608,23.78,32.66,NP_743765.1,12.00,0.70,32.66,tilS
hypothetical protein CDS,PP_1609,721.98,991.42,NP_743766.1,40.00,21.11,991.42,
pyrG CDS,PP_1610,243.72,334.67,NP_743767.1,156.00,7.13,334.67,pyrG
kdsA-I CDS,PP_1611,213.59,293.29,NP_743768.1,71.00,6.25,293.29,kdsA-I
eno CDS,PP_1612,751.66,1032.17,NP_743769.1,381.00,21.98,1032.17,eno
ftsB CDS,PP_1613,198.54,272.64,NP_743770.1,22.00,5.81,272.64,ftsB
ispD CDS,PP_1614,32.35,44.42,NP_743771.1,9.00,0.95,44.42,ispD
LysR family transcriptional regulator CDS,PP_1615,39.72,54.54,NP_743772.1,14.00,1.16,54.54,
frmA CDS,PP_1616,78.68,108.04,NP_743773.1,34.50,2.30,108.04,frmA
frmC CDS,PP_1617,43.16,59.27,NP_743774.1,14.50,1.26,59.27,frmC
ispF CDS,PP_1618,59.06,81.10,NP_743775.1,11.00,1.73,81.10,ispF
truD CDS,PP_1619,68.49,94.05,NP_743776.1,28.50,2.00,94.05,truD
surE CDS,PP_1620,105.19,144.45,NP_743777.1,31.00,3.08,144.45,surE
pcm CDS,PP_1621,122.50,168.21,NP_743778.1,33.50,3.58,168.21,pcm
M23B subfamily metallopeptidase CDS,PP_1622,464.48,637.82,NP_743779.1,144.00,13.58,637.82,
rpoS CDS,PP_1623,568.08,780.08,NP_743780.1,225.00,16.61,780.08,rpoS
group II intron-encoding maturase CDS,PP_1624,50.11,68.81,NP_743781.1,28.00,1.47,68.81,
fdxA CDS,PP_1625,235.65,323.59,NP_743782.1,30.00,6.89,323.59,fdxA
mutS CDS,PP_1626,86.02,118.12,NP_743783.1,87.00,2.52,118.12,mutS
hypothetical protein CDS,PP_1627,34.96,48.00,NP_743784.1,15.00,1.02,48.00,
pncC CDS,PP_1628,79.04,108.53,NP_743785.1,15.00,2.31,108.53,pncC
recA CDS,PP_1629,307.40,422.12,NP_743786.1,129.00,8.99,422.12,recA
recX CDS,PP_1630,48.63,66.78,NP_743787.1,9.00,1.42,66.78,recX
hypothetical protein CDS,PP_1631,25.02,34.35,NP_743788.1,11.00,0.73,34.35,
hypothetical protein CDS,PP_1632,18.18,24.96,NP_743789.2,1.50,0.53,24.96,
hypothetical protein CDS,PP_1633,160.58,220.50,NP_743790.1,26.50,4.70,220.50,
yfiP CDS,PP_1634,46.53,63.90,NP_743791.1,13.00,1.36,63.90,yfiP
two-component system response regulator CDS,PP_1635,54.73,75.16,NP_743792.1,14.00,1.60,75.16,
dgkA-I CDS,PP_1636,34.77,47.74,NP_743793.1,5.00,1.02,47.74,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,38.44,52.78,NP_743794.1,14.00,1.12,52.78,
fpr-I CDS,PP_1638,166.40,228.50,NP_743795.1,51.00,4.87,228.50,fpr-I
SprT family protein CDS,PP_1639,30.85,42.36,NP_743796.1,6.00,0.90,42.36,
yohC CDS,PP_1640,16.97,23.30,NP_743797.1,4.00,0.50,23.30,yohC
ttcA CDS,PP_1641,186.63,256.28,NP_743798.1,60.50,5.46,256.28,ttcA
hypothetical protein CDS,PP_1642,28.40,39.00,NP_743799.1,7.50,0.83,39.00,
membrane protein CDS,PP_1643,12.29,16.88,NP_743800.1,2.00,0.36,16.88,
NAD(P)H dehydrogenase CDS,PP_1644,50.40,69.20,NP_743801.1,12.00,1.47,69.20,
yfgD CDS,PP_1645,71.89,98.72,NP_743802.1,10.00,2.10,98.72,yfgD
thioredoxin CDS,PP_1646,84.83,116.49,NP_743803.1,15.50,2.48,116.49,
hypothetical protein CDS,PP_1647,70.69,97.08,NP_743804.1,12.00,2.07,97.08,
hypothetical protein CDS,PP_1648,20.34,27.93,NP_743805.1,3.50,0.59,27.93,
ldhA CDS,PP_1649,43.28,59.43,NP_743806.1,17.50,1.27,59.43,ldhA
gacS CDS,PP_1650,29.11,39.97,NP_743807.1,31.50,0.85,39.97,gacS
two-component system response regulator CDS,PP_1651,5.01,6.88,NP_743808.2,1.50,0.15,6.88,
pfeS-II CDS,PP_1652,10.17,13.96,NP_743809.1,5.50,0.30,13.96,pfeS-II
transposase CDS,PP_1653,21.08,28.94,NP_743810.1,8.00,0.62,28.94,
cysM CDS,PP_1654,152.70,209.68,NP_743811.1,54.00,4.47,209.68,cysM
rlmD CDS,PP_1655,69.29,95.15,NP_743812.1,37.00,2.03,95.15,rlmD
relA CDS,PP_1656,89.72,123.20,NP_743813.1,79.00,2.62,123.20,relA
mazG CDS,PP_1657,67.13,92.19,NP_743814.1,22.00,1.96,92.19,mazG
hypothetical protein CDS,PP_1658,311.05,427.14,NP_743815.1,66.00,9.10,427.14,
hypothetical protein CDS,PP_1659,17.08,23.45,NP_743816.1,9.00,0.50,23.45,
hypothetical protein CDS,PP_1660,21.57,29.62,NP_743817.1,4.50,0.63,29.62,
dehydrogenase CDS,PP_1661,17.46,23.98,NP_743818.1,15.50,0.51,23.98,
hypothetical protein CDS,PP_1662,11.16,15.33,NP_743819.1,1.00,0.33,15.33,
hypothetical protein CDS,PP_1663,186.13,255.59,NP_743820.1,52.00,5.44,255.59,
purN CDS,PP_1664,126.47,173.67,NP_743821.1,32.50,3.70,173.67,purN
purM CDS,PP_1665,265.55,364.65,NP_743822.1,110.50,7.77,364.65,purM
hypothetical protein CDS,PP_1666,25.02,34.36,NP_743823.1,10.50,0.73,34.36,
transporter CDS,PP_1667,31.99,43.93,NP_743824.1,13.50,0.94,43.93,
hda CDS,PP_1668,28.76,39.49,NP_743825.1,8.00,0.84,39.49,hda
NLP/P60 family protein CDS,PP_1669,161.77,222.15,NP_743826.1,41.00,4.73,222.15,
lipoprotein CDS,PP_1670,66.72,91.62,NP_743827.1,14.00,1.95,91.62,
cobO CDS,PP_1672,83.17,114.21,NP_743829.1,20.00,2.43,114.21,cobO
