Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0797,15.16,18.95,NP_742958.1,1.00,0.14,18.95,
GGDEF domain-containing protein CDS,PP_0798,10.98,13.73,NP_742959.1,2.00,0.10,13.73,
opdC CDS,PP_0799,153.28,191.64,NP_742960.1,25.00,1.39,191.64,opdC
hypothetical protein CDS,PP_0800,21.74,27.18,NP_742961.1,2.00,0.20,27.18,
hypothetical protein CDS,PP_0801,26.24,32.80,NP_742962.2,1.00,0.24,32.80,
chemotaxis protein CDS,PP_0802,63.66,79.59,NP_742963.1,7.00,0.58,79.59,
protein secretion ABC transporter permease CDS,PP_0803,20.72,25.91,NP_742964.1,3.00,0.19,25.91,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,0.00,0.00,NP_742965.1,0.00,0.00,0.00,
outer membrane efflux protein CDS,PP_0805,0.00,0.00,NP_742966.1,0.00,0.00,0.00,
surface adhesion protein CDS,PP_0806,4.76,5.95,NP_742967.1,11.00,0.04,5.95,
norR CDS,PP_0807,15.77,19.72,NP_742968.1,3.00,0.14,19.72,norR
hmp CDS,PP_0808,13.89,17.36,NP_742969.1,2.00,0.13,17.36,hmp
dsbB CDS,PP_0809,80.72,100.92,NP_742970.1,5.00,0.73,100.92,dsbB
cyoA CDS,PP_0812,938.45,1173.25,NP_742973.1,108.00,8.51,1173.25,cyoA
cyoB CDS,PP_0813,472.31,590.48,NP_742974.1,116.50,4.29,590.48,cyoB
cyoC CDS,PP_0814,564.05,705.18,NP_742975.1,43.00,5.12,705.18,cyoC
cyoD CDS,PP_0815,442.45,553.15,NP_742976.1,18.00,4.01,553.15,cyoD
cyoE CDS,PP_0816,225.83,282.34,NP_742977.1,24.50,2.05,282.34,cyoE
alaC CDS,PP_0817,13.54,16.93,NP_742978.1,2.00,0.12,16.93,alaC
hypothetical protein CDS,PP_0818,0.00,0.00,NP_742979.2,0.00,0.00,0.00,
ykgJ CDS,PP_0819,0.00,0.00,NP_742980.1,0.00,0.00,0.00,ykgJ
acetyltransferase CDS,PP_0820,43.54,54.43,NP_742981.1,3.00,0.40,54.43,
hypothetical protein CDS,PP_0821,29.87,37.35,NP_742982.1,1.50,0.27,37.35,
selU CDS,PP_0822,7.35,9.19,NP_742983.1,1.00,0.07,9.19,selU
selD CDS,PP_0823,31.63,39.55,NP_742984.1,4.00,0.29,39.55,selD
ptxB CDS,PP_0824,86.16,107.72,NP_742985.1,9.00,0.78,107.72,ptxB
phnC CDS,PP_0825,45.47,56.85,NP_742986.1,4.50,0.41,56.85,phnC
phnE CDS,PP_0826,44.49,55.62,NP_742987.1,4.50,0.40,55.62,phnE
ptxC CDS,PP_0827,10.66,13.32,NP_742988.1,1.00,0.10,13.32,ptxC
membrane protein CDS,PP_0828,0.00,0.00,NP_742989.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0829,41.34,51.68,NP_742990.1,1.50,0.38,51.68,
acetyltransferase CDS,PP_0830,8.53,10.66,NP_742991.1,0.50,0.08,10.66,
hypothetical protein CDS,PP_0831,0.00,0.00,NP_742992.2,0.00,0.00,0.00,
queA CDS,PP_0832,31.18,38.98,NP_742993.1,4.00,0.28,38.98,queA
tgt CDS,PP_0833,253.04,316.35,NP_742994.1,34.50,2.30,316.35,tgt
yajC CDS,PP_0834,280.15,350.25,NP_742995.1,11.50,2.54,350.25,yajC
secD CDS,PP_0835,292.18,365.28,NP_742996.1,66.50,2.65,365.28,secD
secF CDS,PP_0836,283.65,354.62,NP_742997.1,31.50,2.57,354.62,secF
ycfJ CDS,PP_0837,150.74,188.46,NP_742998.1,10.00,1.37,188.46,ycfJ
suhB CDS,PP_0838,209.88,262.39,NP_742999.1,21.00,1.90,262.39,suhB
trmJ CDS,PP_0839,146.17,182.74,NP_743000.1,13.50,1.33,182.74,trmJ
cysE CDS,PP_0840,67.69,84.63,NP_743001.1,6.50,0.61,84.63,cysE
iscR CDS,PP_0841,848.48,1060.77,NP_743002.1,51.00,7.70,1060.77,iscR
iscS-I CDS,PP_0842,653.48,816.98,NP_743003.1,97.00,5.93,816.98,iscS-I
iscU CDS,PP_0843,592.22,740.40,NP_743004.1,28.00,5.37,740.40,iscU
iscA CDS,PP_0844,341.06,426.39,NP_743005.1,13.50,3.09,426.39,iscA
hscB CDS,PP_0845,321.45,401.88,NP_743006.1,20.50,2.92,401.88,hscB
hscA CDS,PP_0846,138.40,173.03,NP_743007.1,31.50,1.26,173.03,hscA
fdx CDS,PP_0847,394.91,493.71,NP_743008.1,16.50,3.58,493.71,fdx
iscX CDS,PP_0848,203.62,254.56,NP_743009.1,5.00,1.85,254.56,iscX
ndk CDS,PP_0849,2152.01,2690.45,NP_743010.1,112.00,19.52,2690.45,ndk
rlmN CDS,PP_0850,257.13,321.47,NP_743011.1,36.00,2.33,321.47,rlmN
pilF CDS,PP_0851,117.24,146.57,NP_743012.1,11.00,1.06,146.57,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,113.69,142.13,NP_743013.1,14.00,1.03,142.13,
ispG CDS,PP_0853,143.80,179.77,NP_743014.1,19.50,1.30,179.77,ispG
hisS CDS,PP_0854,377.54,472.00,NP_743015.1,59.50,3.43,472.00,hisS
hypothetical protein CDS,PP_0855,516.36,645.56,NP_743016.1,40.50,4.68,645.56,
lipoprotein CDS,PP_0856,290.03,362.60,NP_743017.1,40.50,2.63,362.60,
der CDS,PP_0857,150.96,188.73,NP_743018.1,27.00,1.37,188.73,der
methionine/glutamine aminotransferase CDS,PP_0858,81.92,102.42,NP_743019.1,11.50,0.74,102.42,
ketoglutaramate omega-amidase CDS,PP_0859,56.84,71.06,NP_743020.1,5.50,0.52,71.06,
sulfite reductase flavoprotein subunit CDS,PP_0860,16.05,20.07,NP_743021.1,5.00,0.15,20.07,
outer membrane ferric siderophore receptor CDS,PP_0861,0.00,0.00,NP_743022.2,0.00,0.00,0.00,
PKHD-type hydroxylase CDS,PP_0862,12.02,15.03,NP_743023.1,1.00,0.11,15.03,
hypothetical protein CDS,PP_0863,42.47,53.09,NP_743024.1,4.00,0.39,53.09,
speC CDS,PP_0864,91.42,114.29,NP_743025.2,13.00,0.83,114.29,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,84.21,105.28,NP_743026.1,5.00,0.76,105.28,
transmembrane sensor CDS,PP_0866,33.17,41.47,NP_743027.1,4.00,0.30,41.47,
FecA-like outer membrane receptor CDS,PP_0867,13.47,16.84,NP_743028.1,4.00,0.12,16.84,
yehX CDS,PP_0868,7.07,8.84,NP_743029.1,1.00,0.06,8.84,yehX
yehW CDS,PP_0869,0.00,0.00,NP_743030.1,0.00,0.00,0.00,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,0.00,0.00,NP_743031.1,0.00,0.00,0.00,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,0.00,0.00,NP_743032.1,0.00,0.00,0.00,
prfC CDS,PP_0872,87.85,109.83,NP_743033.1,17.00,0.80,109.83,prfC
potF-I CDS,PP_0873,15.16,18.95,NP_743034.1,2.00,0.14,18.95,potF-I
hypothetical protein CDS,PP_0874,23.93,29.92,NP_743035.1,1.00,0.22,29.92,
hypothetical protein CDS,PP_0875,0.00,0.00,NP_743036.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_0876,9.92,12.40,NP_743037.1,1.00,0.09,12.40,
dppF CDS,PP_0878,84.47,105.61,NP_743039.1,10.00,0.77,105.61,dppF
dppD CDS,PP_0879,67.58,84.49,NP_743040.1,8.00,0.61,84.49,dppD
dppC CDS,PP_0880,101.54,126.95,NP_743041.1,11.50,0.92,126.95,dppC
dppB CDS,PP_0881,93.11,116.40,NP_743042.1,11.50,0.84,116.40,dppB
dppA-I CDS,PP_0882,575.73,719.77,NP_743043.1,115.00,5.22,719.77,dppA-I
opdP CDS,PP_0883,990.54,1238.38,NP_743044.1,167.00,8.99,1238.38,opdP
dppA-II CDS,PP_0884,493.28,616.70,NP_743045.1,96.00,4.48,616.70,dppA-II
dppA-III CDS,PP_0885,1495.11,1869.19,NP_743046.1,297.00,13.56,1869.19,dppA-III
hypothetical protein CDS,PP_0886,68.50,85.63,NP_743047.1,6.00,0.62,85.63,
sensor histidine kinase CDS,PP_0887,18.15,22.69,NP_743048.1,3.00,0.16,22.69,
regA CDS,PP_0888,72.95,91.21,NP_743049.1,5.00,0.66,91.21,regA
hypothetical protein CDS,PP_0889,7.20,9.00,NP_743050.1,1.00,0.07,9.00,
hypothetical protein CDS,PP_0890,0.00,0.00,NP_743051.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0891,28.13,35.17,NP_743052.1,2.00,0.26,35.17,
phospholipase family protein CDS,PP_0892,70.69,88.37,NP_743053.1,10.00,0.64,88.37,
ThiJ/PfpI family protein CDS,PP_0893,194.89,243.65,NP_743054.1,14.00,1.77,243.65,
hypothetical protein CDS,PP_0894,102.57,128.24,NP_743055.1,5.00,0.93,128.24,
hypothetical protein CDS,PP_0895,13.85,17.32,NP_743056.1,1.00,0.13,17.32,
carbon-nitrogen hydrolase family protein CDS,PP_0896,18.75,23.44,NP_743057.1,2.00,0.17,23.44,
class 1 fumarate hydratase CDS,PP_0897,257.81,322.31,NP_743058.1,48.00,2.34,322.31,
ferredoxin reductase CDS,PP_0899,35.55,44.44,NP_743060.1,4.00,0.32,44.44,
PAP2 family protein CDS,PP_0900,22.46,28.07,NP_743061.1,2.00,0.20,28.07,
colR CDS,PP_0901,41.88,52.36,NP_743062.1,3.50,0.38,52.36,colR
colS CDS,PP_0902,71.80,89.77,NP_743063.2,11.50,0.65,89.77,colS
hypothetical protein CDS,PP_0903,24.04,30.05,NP_743064.1,2.00,0.22,30.05,
protein InaA CDS,PP_0904,11.66,14.58,NP_743065.1,1.00,0.11,14.58,
hypothetical protein CDS,PP_0905,69.96,87.46,NP_743066.1,2.00,0.63,87.46,
RND family multidrug transporter CDS,PP_0906,5.38,6.72,NP_743067.1,2.00,0.05,6.72,
RND transporter membrane fusion protein-like protein CDS,PP_0907,0.00,0.00,NP_743068.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0908,126.73,158.44,NP_743069.1,17.00,1.15,158.44,
hypothetical protein CDS,PP_0909,245.94,307.48,NP_743070.1,32.00,2.23,307.48,
hypothetical protein CDS,PP_0910,74.52,93.16,NP_743071.1,13.00,0.68,93.16,
hypothetical protein CDS,PP_0911,0.00,0.00,NP_743072.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0912,13.92,17.40,NP_743073.1,1.00,0.13,17.40,
hypothetical protein CDS,PP_0913,2034.04,2542.96,NP_743074.1,331.00,18.45,2542.96,
GGDEF domain-containing protein CDS,PP_0914,58.97,73.73,NP_743075.1,15.00,0.54,73.73,
sodB CDS,PP_0915,781.51,977.05,NP_743076.1,57.00,7.09,977.05,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,0.00,0.00,NP_743078.1,0.00,0.00,0.00,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,57.70,72.14,NP_743079.1,7.00,0.52,72.14,
hypothetical protein CDS,PP_0919,47.04,58.81,NP_743080.2,5.00,0.43,58.81,
xenB CDS,PP_0920,77.96,97.46,NP_743081.1,10.00,0.71,97.46,xenB
ArsR family transcriptional regulator CDS,PP_0921,27.01,33.77,NP_743082.1,1.00,0.25,33.77,
hypothetical protein CDS,PP_0922,0.00,0.00,NP_743083.1,0.00,0.00,0.00,
acyltransferase CDS,PP_0923,0.00,0.00,NP_743084.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0924,0.00,0.00,NP_743085.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0925,55.31,69.14,NP_743086.1,6.00,0.50,69.14,
membrane protein CDS,PP_0926,25.90,32.38,NP_743087.1,3.00,0.24,32.38,
aroP-I CDS,PP_0927,54.09,67.62,NP_743088.1,9.00,0.49,67.62,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,39.20,49.01,NP_743089.1,5.00,0.36,49.01,
lipoprotein CDS,PP_0929,21.83,27.29,NP_743090.1,1.00,0.20,27.29,
gatB CDS,PP_0930,243.41,304.31,NP_743091.1,43.00,2.21,304.31,gatB
gatA CDS,PP_0931,208.58,260.77,NP_743092.1,37.00,1.89,260.77,gatA
gatC CDS,PP_0932,238.41,298.06,NP_743093.3,9.00,2.16,298.06,gatC
mreB CDS,PP_0933,285.28,356.66,NP_743094.3,39.00,2.59,356.66,mreB
mreC CDS,PP_0934,40.97,51.22,NP_743095.1,5.00,0.37,51.22,mreC
mreD CDS,PP_0935,66.55,83.20,NP_743096.1,4.00,0.60,83.20,mreD
maf CDS,PP_0936,80.25,100.33,NP_743097.1,6.00,0.73,100.33,maf
rng CDS,PP_0937,95.44,119.32,NP_743098.1,17.00,0.87,119.32,rng
hypothetical protein CDS,PP_0938,24.63,30.79,NP_743099.1,11.50,0.22,30.79,
carbon-nitrogen hydrolase family protein CDS,PP_0939,62.45,78.07,NP_743100.1,6.50,0.57,78.07,
tldD CDS,PP_0940,142.11,177.66,NP_743101.1,25.00,1.29,177.66,tldD
ribosome associated protein CDS,PP_0941,235.21,294.06,NP_743102.1,15.00,2.13,294.06,
pmbA CDS,PP_0942,84.32,105.42,NP_743103.1,14.00,0.77,105.42,pmbA
hypothetical protein CDS,PP_0943,1364.22,1705.55,NP_743104.1,65.50,12.38,1705.55,
fumC-I CDS,PP_0944,1883.22,2354.41,NP_743105.1,317.50,17.09,2354.41,fumC-I
hypothetical protein CDS,PP_0945,2134.92,2669.08,NP_743106.1,120.50,19.37,2669.08,
sodA CDS,PP_0946,1383.62,1729.80,NP_743107.1,107.00,12.55,1729.80,sodA
membrane protein CDS,PP_0947,229.62,287.07,NP_743108.1,25.50,2.08,287.07,
ptsH CDS,PP_0948,284.84,356.10,NP_743109.1,9.50,2.58,356.10,ptsH
ATP-binding protein CDS,PP_0949,258.48,323.16,NP_743110.1,27.00,2.35,323.16,
ptsN CDS,PP_0950,510.48,638.21,NP_743111.1,29.00,4.63,638.21,ptsN
hpf CDS,PP_0951,1841.04,2301.67,NP_743112.1,69.50,16.70,2301.67,hpf
rpoN CDS,PP_0952,268.46,335.63,NP_743113.1,49.00,2.44,335.63,rpoN
lptB CDS,PP_0953,287.50,359.43,NP_743114.1,25.50,2.61,359.43,lptB
hypothetical protein CDS,PP_0954,787.35,984.35,NP_743115.1,50.50,7.14,984.35,
hypothetical protein CDS,PP_0955,442.84,553.64,NP_743116.1,31.00,4.02,553.64,
kdsC CDS,PP_0956,85.75,107.21,NP_743117.1,5.50,0.78,107.21,kdsC
kdsD CDS,PP_0957,121.73,152.19,NP_743118.1,14.50,1.10,152.19,kdsD
mlaF CDS,PP_0958,171.79,214.77,NP_743119.1,17.00,1.56,214.77,mlaF
mlaE CDS,PP_0959,91.97,114.98,NP_743120.1,9.00,0.83,114.98,mlaE
mlaD CDS,PP_0960,143.16,178.98,NP_743121.1,8.50,1.30,178.98,mlaD
ttg2D CDS,PP_0961,448.43,560.62,NP_743122.1,35.50,4.07,560.62,ttg2D
ttg2E CDS,PP_0962,432.23,540.37,NP_743123.1,16.00,3.92,540.37,ttg2E
ttg2F CDS,PP_0963,494.53,618.26,NP_743124.1,14.50,4.49,618.26,ttg2F
murA CDS,PP_0964,326.51,408.20,NP_743125.1,50.50,2.96,408.20,murA
hisG CDS,PP_0965,308.88,386.16,NP_743126.1,24.00,2.80,386.16,hisG
hisD CDS,PP_0966,123.46,154.35,NP_743127.1,20.00,1.12,154.35,hisD
hisC CDS,PP_0967,171.99,215.03,NP_743128.1,22.00,1.56,215.03,hisC
hypothetical protein CDS,PP_0968,0.00,0.00,NP_743129.1,0.00,0.00,0.00,
GntR family transcriptional regulator CDS,PP_0969,0.00,0.00,NP_743130.1,0.00,0.00,0.00,
cyanate MFS transporter CDS,PP_0970,6.27,7.84,NP_743131.1,1.00,0.06,7.84,
hypothetical protein CDS,PP_0971,85.80,107.27,NP_743132.1,5.00,0.78,107.27,
hypothetical protein CDS,PP_0972,25.74,32.18,NP_743133.1,1.00,0.23,32.18,
nucleoid-associated protein CDS,PP_0973,81.20,101.52,NP_743134.1,10.00,0.74,101.52,
hupN CDS,PP_0975,1393.25,1741.84,NP_743136.1,48.00,12.64,1741.84,hupN
rlmF CDS,PP_0976,42.90,53.63,NP_743137.1,5.00,0.39,53.63,rlmF
valS CDS,PP_0977,316.26,395.39,NP_743138.1,110.00,2.87,395.39,valS
hypothetical protein CDS,PP_0978,178.91,223.68,NP_743139.1,8.00,1.62,223.68,
holC CDS,PP_0979,95.40,119.27,NP_743140.1,5.00,0.87,119.27,holC
pepA CDS,PP_0980,328.73,410.98,NP_743141.1,60.00,2.98,410.98,pepA
YjgP/YjgQ family permease CDS,PP_0982,55.01,68.77,NP_743143.1,7.50,0.50,68.77,
membrane protein CDS,PP_0983,80.93,101.18,NP_743144.1,10.50,0.73,101.18,
membrane protein CDS,PP_0984,33.48,41.85,NP_743145.1,2.00,0.30,41.85,
gcvT-I CDS,PP_0986,124.02,155.05,NP_743147.1,17.00,1.13,155.05,gcvT-I
tdcG-II CDS,PP_0987,65.39,81.75,NP_743148.1,11.00,0.59,81.75,tdcG-II
gcvP-I CDS,PP_0988,159.06,198.86,NP_743149.1,55.50,1.44,198.86,gcvP-I
gcvH-I CDS,PP_0989,330.40,413.06,NP_743150.1,15.50,3.00,413.06,gcvH-I
DoxX family protein CDS,PP_0990,0.00,0.00,NP_743151.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0991,0.00,0.00,NP_743152.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0992,0.00,0.00,NP_743153.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0993,56.84,71.06,NP_743154.1,2.00,0.52,71.06,
RNA polymerase sigma factor CDS,PP_0994,30.49,38.11,NP_743155.3,2.00,0.28,38.11,
membrane protein CDS,PP_0995,12.75,15.94,NP_743156.1,1.00,0.12,15.94,
gltS CDS,PP_0996,0.00,0.00,NP_743157.1,0.00,0.00,0.00,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,32.55,40.69,NP_743158.1,6.00,0.30,40.69,
hypothetical protein CDS,PP_0998,200.34,250.47,NP_743159.1,10.50,1.82,250.47,
arcC CDS,PP_0999,180.43,225.57,NP_743160.1,20.50,1.64,225.57,arcC
arcB CDS,PP_1000,599.12,749.03,NP_743161.1,74.00,5.44,749.03,arcB
arcA CDS,PP_1001,221.93,277.46,NP_743162.1,34.00,2.01,277.46,arcA
arcD-I CDS,PP_1002,40.12,50.16,NP_743163.1,7.00,0.36,50.16,arcD-I
arcD-II CDS,PP_1003,11.46,14.33,NP_743164.1,2.00,0.10,14.33,arcD-II
hypothetical protein CDS,PP_1004,19.77,24.72,NP_743165.1,1.00,0.18,24.72,
hemO CDS,PP_1005,234.26,292.87,NP_743166.1,17.00,2.13,292.87,hemO
heme receptor CDS,PP_1006,170.73,213.44,NP_743167.2,54.00,1.55,213.44,
transmembrane sensor CDS,PP_1007,54.26,67.83,NP_743168.1,7.00,0.49,67.83,
RNA polymerase subunit sigma-24 CDS,PP_1008,127.65,159.58,NP_743169.1,8.00,1.16,159.58,
gapA CDS,PP_1009,1919.71,2400.03,NP_743170.1,235.00,17.42,2400.03,gapA
edd CDS,PP_1010,506.26,632.93,NP_743171.1,113.00,4.59,632.93,edd
glk CDS,PP_1011,571.27,714.20,NP_743172.1,67.00,5.18,714.20,glk
gltR-II CDS,PP_1012,169.12,211.43,NP_743173.1,15.00,1.53,211.43,gltR-II
sensor histidine kinase CDS,PP_1013,39.38,49.23,NP_743174.1,7.00,0.36,49.23,
yihS CDS,PP_1014,431.84,539.89,NP_743175.1,66.00,3.92,539.89,yihS
gtsA CDS,PP_1015,2175.12,2719.34,NP_743176.1,342.00,19.73,2719.34,gtsA
gtsB CDS,PP_1016,490.76,613.55,NP_743177.1,54.50,4.45,613.55,gtsB
gtsC CDS,PP_1017,657.92,822.54,NP_743178.1,68.00,5.97,822.54,gtsC
gtsD CDS,PP_1018,1505.96,1882.75,NP_743179.1,212.50,13.66,1882.75,gtsD
oprB-I CDS,PP_1019,1565.20,1956.82,NP_743180.1,257.00,14.20,1956.82,oprB-I
yeaD CDS,PP_1020,641.42,801.91,NP_743181.1,67.00,5.82,801.91,yeaD
hexR CDS,PP_1021,208.42,260.57,NP_743182.3,22.00,1.89,260.57,hexR
zwfA CDS,PP_1022,1717.81,2147.60,NP_743183.1,308.50,15.58,2147.60,zwfA
pgl CDS,PP_1023,1493.35,1866.98,NP_743184.1,133.00,13.55,1866.98,pgl
eda CDS,PP_1024,1820.89,2276.48,NP_743185.1,157.50,16.52,2276.48,eda
leuA CDS,PP_1025,352.06,440.14,NP_743186.1,72.00,3.19,440.14,leuA
M23/M37 family peptidase CDS,PP_1026,9.89,12.36,NP_743187.1,1.00,0.09,12.36,
xseA CDS,PP_1027,41.52,51.91,NP_743188.1,7.00,0.38,51.91,xseA
LysR family transcriptional regulator CDS,PP_1028,9.31,11.64,NP_743189.1,1.00,0.08,11.64,
membrane protein CDS,PP_1029,0.00,0.00,NP_743190.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1030,29.34,36.68,NP_743191.1,2.00,0.27,36.68,
guaB CDS,PP_1031,478.87,598.68,NP_743192.1,86.00,4.34,598.68,guaB
guaA CDS,PP_1032,389.04,486.37,NP_743193.1,75.00,3.53,486.37,guaA
sulfatase domain-containing protein CDS,PP_1033,28.81,36.01,NP_743194.1,7.00,0.26,36.01,
cumA CDS,PP_1034,87.26,109.10,NP_743195.1,15.00,0.79,109.10,cumA
tadA CDS,PP_1035,37.38,46.73,NP_743196.1,2.00,0.34,46.73,tadA
mltF CDS,PP_1036,56.14,70.19,NP_743197.2,10.00,0.51,70.19,mltF
purL CDS,PP_1037,289.64,362.10,NP_743198.1,138.00,2.63,362.10,purL
hypothetical protein CDS,PP_1038,78.71,98.40,NP_743199.1,3.00,0.71,98.40,
tatC-I CDS,PP_1039,0.00,0.00,NP_743200.1,0.00,0.00,0.00,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,34.98,43.73,NP_743202.1,1.00,0.32,43.73,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,7.89,9.86,NP_743204.1,2.00,0.07,9.86,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,0.00,0.00,NP_743207.1,0.00,0.00,0.00,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,0.00,0.00,NP_743214.1,0.00,0.00,0.00,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,0.00,0.00,NP_743216.1,0.00,0.00,0.00,gspN
iron-chelator utilization protein CDS,PP_1056,118.16,147.73,NP_743217.1,11.00,1.07,147.73,
PadR family transcriptional regulator CDS,PP_1057,44.97,56.23,NP_743218.1,3.00,0.41,56.23,
hypothetical protein CDS,PP_1058,18.19,22.74,NP_743219.1,7.00,0.17,22.74,
ytnA CDS,PP_1059,201.89,252.41,NP_743220.1,35.00,1.83,252.41,ytnA
glutamate synthase large subunit CDS,PP_1060,45.47,56.85,NP_743221.1,9.00,0.41,56.85,
ATP-dependent DNA helicase CDS,PP_1061,7.61,9.51,NP_743222.1,4.00,0.07,9.51,
MutT/nudix family protein CDS,PP_1062,79.09,98.87,NP_743223.1,4.00,0.72,98.87,
metR-I CDS,PP_1063,26.75,33.44,NP_743224.1,3.00,0.24,33.44,metR-I
alpha/beta family hydrolase CDS,PP_1064,0.00,0.00,NP_743225.1,0.00,0.00,0.00,
glmP CDS,PP_1065,24.36,30.46,NP_743226.1,1.00,0.22,30.46,glmP
dctD-II CDS,PP_1066,30.80,38.50,NP_743227.1,5.00,0.28,38.50,dctD-II
sensor histidine kinase CDS,PP_1067,55.77,69.72,NP_743228.1,13.00,0.51,69.72,
gltL CDS,PP_1068,939.56,1174.64,NP_743229.1,88.50,8.52,1174.64,gltL
gltK CDS,PP_1069,816.10,1020.29,NP_743230.1,67.00,7.40,1020.29,gltK
gltJ CDS,PP_1070,936.88,1171.28,NP_743231.1,85.50,8.50,1171.28,gltJ
gltI CDS,PP_1071,2932.86,3666.66,NP_743232.1,330.00,26.61,3666.66,gltI
leucine-rich repeat-containing protein CDS,PP_1072,7.58,9.48,NP_743233.1,4.00,0.07,9.48,
glpD CDS,PP_1073,15.89,19.87,NP_743234.1,3.00,0.14,19.87,glpD
glpR CDS,PP_1074,43.31,54.14,NP_743235.1,4.00,0.39,54.14,glpR
glpK CDS,PP_1075,57.30,71.63,NP_743236.1,10.50,0.52,71.63,glpK
glpF CDS,PP_1076,14.41,18.02,NP_743237.1,1.50,0.13,18.02,glpF
ybaK CDS,PP_1077,104.27,130.36,NP_743238.1,6.00,0.95,130.36,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,103.24,129.07,NP_743239.1,14.00,0.94,129.07,
argF CDS,PP_1079,71.10,88.89,NP_743240.1,8.00,0.65,88.89,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,0.00,0.00,NP_743241.1,0.00,0.00,0.00,
grxD CDS,PP_1081,803.92,1005.06,NP_743242.1,33.00,7.29,1005.06,grxD
bfr-II CDS,PP_1082,172.69,215.89,NP_743243.1,10.00,1.57,215.89,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,485.89,607.46,NP_743244.1,13.00,4.41,607.46,
tsaA CDS,PP_1084,2199.05,2749.25,NP_743245.1,162.00,19.95,2749.25,tsaA
rnt CDS,PP_1085,181.90,227.41,NP_743246.2,15.00,1.65,227.41,rnt
pyrC CDS,PP_1086,320.53,400.73,NP_743247.1,41.00,2.91,400.73,pyrC
OmpA family outer membrane protein CDS,PP_1087,25.74,32.18,NP_743248.1,3.00,0.23,32.18,
argG CDS,PP_1088,510.74,638.53,NP_743249.1,76.00,4.63,638.53,argG
hypothetical protein CDS,PP_1089,0.00,0.00,NP_743250.1,0.00,0.00,0.00,
bvgA CDS,PP_1090,65.59,82.00,NP_743251.1,5.00,0.60,82.00,bvgA
hypothetical protein CDS,PP_1091,416.20,520.34,NP_743252.1,9.00,3.78,520.34,
nth CDS,PP_1092,44.83,56.05,NP_743253.1,3.50,0.41,56.05,nth
electron transport complex protein CDS,PP_1093,22.36,27.96,NP_743254.1,1.50,0.20,27.96,
electron transport complex protein CDS,PP_1094,33.94,42.43,NP_743255.1,2.50,0.31,42.43,
electron transport complex protein CDS,PP_1095,12.63,15.79,NP_743256.1,1.50,0.11,15.79,
electron transport complex protein CDS,PP_1096,0.00,0.00,NP_743257.1,0.00,0.00,0.00,
metG CDS,PP_1097,208.65,260.85,NP_743258.1,52.00,1.89,260.85,metG
