Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
long-chain fatty acid transporter CDS,PP_1689,324.22,365.06,NP_743846.1,1157.00,69.04,365.06,
hypothetical protein CDS,PP_1690,1337.54,1506.00,NP_743847.1,1821.00,284.83,1506.00,
hypothetical protein CDS,PP_1691,47.30,53.26,NP_743848.1,30.00,10.07,53.26,
hypothetical protein CDS,PP_1692,9.29,10.46,NP_743849.2,11.00,1.98,10.46,
rmuC CDS,PP_1694,20.03,22.55,NP_743851.1,84.00,4.26,22.55,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,34.87,39.26,NP_743852.1,342.00,7.42,39.26,
membrane protein CDS,PP_1696,40.62,45.74,NP_743853.1,135.00,8.65,45.74,
"transcriptional regulator, GntR family CDS",PP_1697,31.02,34.92,NP_743854.2,64.00,6.61,34.92,
MFS transporter CDS,PP_1698,2.78,3.13,NP_743855.1,10.00,0.59,3.13,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,2.95,3.32,NP_743856.1,7.00,0.63,3.32,
acyltransferase CDS,PP_1700,16.70,18.81,NP_743857.1,93.50,3.56,18.81,
sugE CDS,PP_1701,57.45,64.69,NP_743858.1,51.50,12.23,64.69,sugE
rdgC CDS,PP_1702,9.24,10.41,NP_743859.1,24.00,1.97,10.41,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.52,3.97,NP_743860.2,40.00,0.75,3.97,
nirB CDS,PP_1705,1.67,1.88,NP_743862.1,12.00,0.36,1.88,nirB
nirD CDS,PP_1706,10.75,12.10,NP_743863.1,11.00,2.29,12.10,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.65,8.61,NP_743864.1,20.50,1.63,8.61,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.38,6.05,NP_743865.1,11.50,1.14,6.05,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,6.99,7.87,NP_743866.1,14.00,1.49,7.87,
phthalate permease family MFS transporter CDS,PP_1710,2.38,2.68,NP_743867.1,9.00,0.51,2.68,
AraC family transcriptional regulator CDS,PP_1711,6.68,7.52,NP_743868.1,17.50,1.42,7.52,
hypothetical protein CDS,PP_1712,64.79,72.95,NP_743869.1,257.50,13.80,72.95,
pcaQ CDS,PP_1713,33.84,38.10,NP_743870.1,89.00,7.21,38.10,pcaQ
fklB-II CDS,PP_1714,122.02,137.39,NP_743871.1,259.00,25.99,137.39,fklB-II
hypothetical protein CDS,PP_1715,140.13,157.77,NP_743872.1,173.00,29.84,157.77,
Cro/CI family transcriptional regulator CDS,PP_1716,1351.05,1521.21,NP_743873.1,1291.00,287.71,1521.21,
hypothetical protein CDS,PP_1717,480.23,540.72,NP_743874.1,499.50,102.27,540.72,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,32.59,36.70,NP_743875.2,99.50,6.94,36.70,
prc CDS,PP_1719,611.07,688.04,NP_743876.1,3643.00,130.13,688.04,prc
alcohol dehydrogenase CDS,PP_1720,66.68,75.08,NP_743877.1,181.00,14.20,75.08,
phosphoserine phosphatase CDS,PP_1721,329.27,370.74,NP_743878.1,607.00,70.12,370.74,
ABC transporter ATP-binding protein CDS,PP_1722,164.66,185.40,NP_743879.1,459.50,35.06,185.40,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,100.41,113.05,NP_743880.1,225.00,21.38,113.05,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,112.77,126.97,NP_743881.1,267.00,24.01,126.97,
hypothetical protein CDS,PP_1725,275.72,310.44,NP_743882.1,650.50,58.71,310.44,
ABC transporter substrate-binding protein CDS,PP_1726,1271.83,1432.02,NP_743883.1,3818.00,270.84,1432.02,
GntR family transcriptional regulator CDS,PP_1727,64.10,72.17,NP_743884.1,129.00,13.65,72.17,
membrane protein CDS,PP_1728,27.42,30.88,NP_743885.1,166.50,5.84,30.88,
hypothetical protein CDS,PP_1729,906.92,1021.14,NP_743886.1,521.50,193.13,1021.14,
apeB CDS,PP_1730,31.08,34.99,NP_743887.1,113.00,6.62,34.99,apeB
rluA CDS,PP_1731,15.06,16.96,YP_009236950.1,27.00,3.21,16.96,rluA
minE CDS,PP_1732,99.47,112.00,NP_743888.1,71.50,21.18,112.00,minE
minD CDS,PP_1733,191.35,215.45,NP_743889.1,438.50,40.75,215.45,minD
minC CDS,PP_1734,77.77,87.56,NP_743890.1,181.50,16.56,87.56,minC
htrB CDS,PP_1735,4.93,5.55,NP_743891.1,13.00,1.05,5.55,htrB
hypothetical protein CDS,PP_1736,10.03,11.30,NP_743892.1,32.50,2.14,11.30,
hypothetical protein CDS,PP_1737,224.88,253.20,NP_743893.1,473.50,47.89,253.20,
hypothetical protein CDS,PP_1738,200.32,225.56,NP_743894.1,733.50,42.66,225.56,
membrane protein CDS,PP_1739,30.03,33.82,NP_743895.1,32.00,6.40,33.82,
beta (1-6) glucans synthase CDS,PP_1740,29.68,33.41,NP_743896.1,132.00,6.32,33.41,
betX CDS,PP_1741,1521.72,1713.38,NP_743897.1,3706.00,324.05,1713.38,betX
yjcH CDS,PP_1742,323.50,364.24,NP_743898.1,284.50,68.89,364.24,yjcH
actP-I CDS,PP_1743,263.47,296.65,NP_743899.1,1236.50,56.11,296.65,actP-I
hypothetical protein CDS,PP_1744,48.69,54.83,NP_743900.1,21.00,10.37,54.83,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,74.46,83.84,NP_743901.1,170.00,15.86,83.84,
CsrA-like carbon storage regulator CDS,PP_1746,33.51,37.73,NP_743902.1,17.00,7.14,37.73,
hypothetical protein CDS,PP_1747,37.34,42.05,NP_743903.1,24.00,7.95,42.05,
hypothetical protein CDS,PP_1748,10.48,11.80,NP_743904.1,35.00,2.23,11.80,
acetyltransferase CDS,PP_1749,7.72,8.69,NP_743905.1,38.00,1.64,8.69,
asnB CDS,PP_1750,4.56,5.14,NP_743906.1,23.00,0.97,5.14,asnB
mnmC CDS,PP_1751,11.37,12.81,NP_743907.1,63.00,2.42,12.81,mnmC
hypothetical protein CDS,PP_1752,81.45,91.71,NP_743908.1,343.00,17.34,91.71,
DMT superfamily permease CDS,PP_1753,7.28,8.19,NP_743909.1,20.00,1.55,8.19,
hypothetical protein CDS,PP_1754,71.81,80.85,NP_743910.1,235.00,15.29,80.85,
fumC-II CDS,PP_1755,181.33,204.16,NP_743911.1,713.00,38.61,204.16,fumC-II
hypothetical protein CDS,PP_1756,72.30,81.41,NP_743912.1,107.00,15.40,81.41,
bolA CDS,PP_1757,33.45,37.66,NP_743913.1,28.00,7.12,37.66,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,405.72,456.82,NP_743914.1,1067.00,86.40,456.82,
hypothetical protein CDS,PP_1759,484.55,545.58,NP_743915.1,819.50,103.19,545.58,
ABC transporter ATP-binding protein CDS,PP_1760,159.96,180.11,NP_743916.1,826.50,34.06,180.11,
yegE CDS,PP_1761,568.74,640.37,NP_743917.2,4049.50,121.11,640.37,yegE
hypothetical protein CDS,PP_1762,1250.49,1407.99,NP_743918.1,2770.50,266.29,1407.99,
yciK CDS,PP_1763,262.84,295.95,NP_743919.1,549.00,55.97,295.95,yciK
gph CDS,PP_1764,35.90,40.42,NP_743920.1,68.00,7.64,40.42,gph
ubiG CDS,PP_1765,10.66,12.00,NP_743921.1,21.00,2.27,12.00,ubiG
mtnA CDS,PP_1766,4.61,5.19,NP_743922.1,14.00,0.98,5.19,mtnA
gyrA CDS,PP_1767,12.67,14.27,NP_743923.1,99.00,2.70,14.27,gyrA
serC CDS,PP_1768,11.76,13.24,NP_743924.1,36.00,2.50,13.24,serC
pheA CDS,PP_1769,12.53,14.11,NP_743925.1,39.00,2.67,14.11,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,22.64,25.49,NP_743926.1,143.00,4.82,25.49,
cmk CDS,PP_1771,160.08,180.25,NP_743927.1,310.00,34.09,180.25,cmk
rpsA CDS,PP_1772,113.95,128.30,NP_743928.3,556.00,24.27,128.30,rpsA
ihfB CDS,PP_1773,871.11,980.83,NP_743929.1,744.00,185.50,980.83,ihfB
hypothetical protein CDS,PP_1774,555.24,625.17,NP_743930.1,493.00,118.24,625.17,
metallo-beta-lactamase family protein CDS,PP_1775,29.69,33.43,NP_743931.1,120.00,6.32,33.43,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,173.08,194.88,NP_743932.1,704.00,36.86,194.88,
cpsG CDS,PP_1777,21.75,24.49,NP_743933.1,83.50,4.63,24.49,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,5.35,6.03,NP_743934.1,12.00,1.14,6.03,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,10.49,11.81,NP_743935.1,36.00,2.23,11.81,
mannosyltransferase CDS,PP_1780,46.26,52.09,NP_743936.2,627.50,9.85,52.09,
acyltransferase CDS,PP_1781,18.24,20.54,NP_743937.1,56.00,3.88,20.54,
rfbC CDS,PP_1782,65.91,74.21,NP_743938.1,102.00,14.04,74.21,rfbC
rfbA CDS,PP_1783,33.39,37.59,NP_743939.1,83.00,7.11,37.59,rfbA
rfbD CDS,PP_1784,39.29,44.24,NP_743940.1,100.00,8.37,44.24,rfbD
rffG CDS,PP_1785,36.73,41.36,NP_743941.1,114.00,7.82,41.36,rffG
glycosyl transferase CDS,PP_1786,26.58,29.92,NP_743942.1,258.00,5.66,29.92,
hypothetical protein CDS,PP_1787,14.39,16.20,NP_743943.1,41.00,3.06,16.20,
hypothetical protein CDS,PP_1788,1.64,1.85,NP_743944.1,5.00,0.35,1.85,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,3.37,3.80,NP_743945.1,6.50,0.72,3.80,
acylneuraminate cytidylyltransferase CDS,PP_1790,7.90,8.90,NP_743946.1,15.50,1.68,8.90,
aldolase/synthase CDS,PP_1791,26.41,29.74,NP_743947.1,119.50,5.62,29.74,
group 2 family glycosyl transferase CDS,PP_1792,19.34,21.78,NP_743948.1,132.50,4.12,21.78,
group 2 family glycosyl transferase CDS,PP_1793,54.26,61.10,NP_743949.1,396.00,11.56,61.10,
hypothetical protein CDS,PP_1794,58.02,65.33,NP_743950.1,236.00,12.36,65.33,
hypothetical protein CDS,PP_1795,47.94,53.98,NP_743951.1,120.00,10.21,53.98,
HlyD family secretion protein CDS,PP_1797,13.38,15.06,NP_743952.1,50.00,2.85,15.06,
outer membrane efflux protein CDS,PP_1798,21.80,24.54,NP_743953.1,87.00,4.64,24.54,
gmd CDS,PP_1799,433.66,488.28,NP_743954.1,1305.50,92.35,488.28,gmd
rmd CDS,PP_1800,60.51,68.13,NP_743955.1,153.00,12.89,68.13,rmd
wbpY CDS,PP_1801,12.26,13.80,NP_743956.1,39.50,2.61,13.80,wbpY
wbpZ CDS,PP_1802,14.70,16.55,NP_743957.2,46.00,3.13,16.55,wbpZ
wbpV CDS,PP_1803,32.85,36.99,NP_743958.1,90.00,7.00,36.99,wbpV
wbpL CDS,PP_1804,26.65,30.01,NP_743959.1,75.50,5.68,30.01,wbpL
wbpM CDS,PP_1805,74.66,84.06,NP_743960.1,435.00,15.90,84.06,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,34.40,38.73,NP_743961.1,92.50,7.33,38.73,
kdsA-II CDS,PP_1807,87.11,98.09,NP_743962.1,207.00,18.55,98.09,kdsA-II
pgi-I CDS,PP_1808,73.08,82.29,NP_743963.1,343.00,15.56,82.29,pgi-I
hypothetical protein CDS,PP_1810,7.18,8.09,NP_743965.1,15.00,1.53,8.09,
rffE CDS,PP_1811,718.23,808.69,NP_743966.1,2314.00,152.95,808.69,rffE
hypothetical protein CDS,PP_1812,8.83,9.94,NP_743967.1,5.00,1.88,9.94,
ComEA-like protein CDS,PP_1813,297.73,335.23,NP_743968.1,284.50,63.40,335.23,
hypothetical protein CDS,PP_1814,761.27,857.15,NP_743969.1,360.50,162.11,857.15,
pyrF CDS,PP_1815,67.21,75.68,NP_743970.1,133.00,14.31,75.68,pyrF
alcohol dehydrogenase CDS,PP_1816,158.62,178.60,NP_743971.1,448.00,33.78,178.60,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,45.63,51.37,NP_743972.1,98.00,9.72,51.37,
hypothetical protein CDS,PP_1818,15.74,17.72,NP_743973.1,33.00,3.35,17.72,
methyl-accepting chemotaxis transducer CDS,PP_1819,171.63,193.24,NP_743974.1,939.00,36.55,193.24,
benzoate transport protein CDS,PP_1820,90.69,102.12,NP_743975.1,306.00,19.31,102.12,
glutathione S-transferase family protein CDS,PP_1821,70.01,78.83,NP_743976.1,119.00,14.91,78.83,
hypothetical protein CDS,PP_1822,7.63,8.59,NP_743977.1,8.00,1.62,8.59,
folEA-I CDS,PP_1823,14.55,16.38,NP_743978.1,23.50,3.10,16.38,folEA-I
Smr domain-containing protein CDS,PP_1824,51.54,58.03,NP_743979.1,81.50,10.98,58.03,
hypothetical protein CDS,PP_1825,242.04,272.52,NP_743980.1,219.00,51.54,272.52,
isochorismatase family hydrolase CDS,PP_1826,241.91,272.38,NP_743981.1,403.00,51.52,272.38,
prmB CDS,PP_1827,55.81,62.84,NP_743982.1,143.00,11.88,62.84,prmB
hypothetical protein CDS,PP_1828,20.39,22.96,NP_743983.1,45.00,4.34,22.96,
alpha/beta family hydrolase CDS,PP_1829,12.20,13.73,NP_743984.1,33.00,2.60,13.73,
aroC CDS,PP_1830,33.14,37.31,NP_743985.1,102.00,7.06,37.31,aroC
membrane protein CDS,PP_1831,2.76,3.11,NP_743986.1,9.00,0.59,3.11,
oxidase CDS,PP_1832,18.50,20.83,NP_743987.1,28.00,3.94,20.83,
hypothetical protein CDS,PP_1833,16.39,18.46,NP_743988.1,14.00,3.49,18.46,
hypothetical protein CDS,PP_1834,22.98,25.87,NP_743989.1,34.00,4.89,25.87,
hypothetical protein CDS,PP_1835,4.68,5.27,NP_743990.1,7.00,1.00,5.27,
ZIP family metal transporter CDS,PP_1836,20.78,23.40,NP_743991.2,55.00,4.43,23.40,
hypothetical protein CDS,PP_1837,282.71,318.31,NP_743992.1,153.00,60.20,318.31,
membrane protein CDS,PP_1838,11.72,13.20,NP_743993.1,68.00,2.50,13.20,
hypothetical protein CDS,PP_1839,28.44,32.02,NP_743994.2,19.00,6.06,32.02,
hypothetical protein CDS,PP_1840,5397.15,6076.92,NP_743995.1,5066.00,1149.33,6076.92,
cytochrome c family protein CDS,PP_1841,297.63,335.12,NP_743996.1,672.00,63.38,335.12,
class I glutamine amidotransferase CDS,PP_1842,85.43,96.19,NP_743997.1,177.00,18.19,96.19,
Mg(2+)/Co(2+) transporter CDS,PP_1843,123.00,138.49,NP_743998.1,337.00,26.19,138.49,
plsC CDS,PP_1844,4.47,5.04,NP_743999.1,9.00,0.95,5.04,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,19.54,22.00,NP_744000.1,38.00,4.16,22.00,
group II intron-encoding maturase CDS,PP_1846,44.91,50.56,NP_744001.1,180.00,9.56,50.56,
TonB-dependent ferric siderophore receptor CDS,PP_1847,8.32,9.36,NP_744002.2,50.00,1.77,9.36,
hypothetical protein CDS,PP_1849,85.67,96.46,NP_744004.1,92.00,18.24,96.46,
ygaY CDS,PP_1850,4.18,4.71,NP_744005.1,14.00,0.89,4.71,ygaY
enoyl-ACP reductase CDS,PP_1852,165.56,186.41,NP_744007.1,350.00,35.26,186.41,
LysR family transcriptional regulator CDS,PP_1853,30.98,34.88,NP_744008.1,82.00,6.60,34.88,
hypothetical protein CDS,PP_1854,24.86,27.99,NP_744009.1,33.00,5.29,27.99,
hypothetical protein CDS,PP_1855,41.79,47.05,NP_744010.1,47.00,8.90,47.05,
earP CDS,PP_1857,9.70,10.92,NP_744012.1,31.00,2.07,10.92,earP
efp CDS,PP_1858,12.45,14.02,NP_744013.1,20.00,2.65,14.02,efp
ohr CDS,PP_1859,961.76,1082.89,NP_744014.1,1163.00,204.81,1082.89,ohr
ohrR CDS,PP_1860,163.38,183.96,NP_744015.1,210.00,34.79,183.96,ohrR
LysR family transcriptional regulator CDS,PP_1861,13.76,15.49,NP_744016.1,37.00,2.93,15.49,
membrane protein CDS,PP_1862,7.33,8.26,NP_744017.1,15.50,1.56,8.26,
LysR family transcriptional regulator CDS,PP_1863,54.34,61.18,NP_744018.1,130.50,11.57,61.18,
hypothetical protein CDS,PP_1864,4.64,5.22,NP_744019.1,2.00,0.99,5.22,
transposase CDS,PP_1865,19.62,22.09,NP_744020.1,72.00,4.18,22.09,
aroH CDS,PP_1866,80.59,90.74,NP_744021.1,306.00,17.16,90.74,aroH
hypothetical protein CDS,PP_1867,89.16,100.39,NP_744022.1,190.00,18.99,100.39,
deaD CDS,PP_1868,7.39,8.32,NP_744023.1,35.00,1.57,8.32,deaD
ygiD CDS,PP_1869,21.42,24.12,NP_744024.1,48.00,4.56,24.12,ygiD
tpm CDS,PP_1870,49.59,55.84,NP_744025.1,91.00,10.56,55.84,tpm
htpX CDS,PP_1871,490.60,552.39,NP_744026.1,1228.00,104.47,552.39,htpX
alaA CDS,PP_1872,9.95,11.21,NP_744027.1,34.00,2.12,11.21,alaA
msrB CDS,PP_1873,94.96,106.92,NP_744028.1,106.00,20.22,106.92,msrB
gpx CDS,PP_1874,83.79,94.35,NP_744029.1,115.50,17.84,94.35,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,51.83,58.36,NP_744030.1,344.50,11.04,58.36,
AAA family ATP/GTP-binding protein CDS,PP_1876,5.39,6.07,NP_744031.2,13.50,1.15,6.07,
msrC CDS,PP_1877,87.04,98.00,NP_744032.1,118.50,18.54,98.00,msrC
hypothetical protein CDS,PP_1878,283.17,318.83,NP_744033.1,613.00,60.30,318.83,
hypothetical protein CDS,PP_1879,39.22,44.16,NP_744034.1,167.50,8.35,44.16,
outer membrane autotransporter CDS,PP_1880,11.89,13.39,NP_744035.1,73.50,2.53,13.39,
hypothetical protein CDS,PP_1881,35.56,40.04,NP_744036.1,203.00,7.57,40.04,
membrane protein CDS,PP_1882,6.95,7.83,NP_744037.1,96.00,1.48,7.83,
hypothetical protein CDS,PP_1883,7.07,7.96,NP_744038.2,36.00,1.51,7.96,
hypothetical protein CDS,PP_1884,12.95,14.58,NP_744039.1,90.00,2.76,14.58,
hypothetical protein CDS,PP_1885,5.65,6.36,NP_744040.1,37.50,1.20,6.36,
hypothetical protein CDS,PP_1886,11.87,13.37,NP_744041.1,98.00,2.53,13.37,
hypothetical protein CDS,PP_1887,56.15,63.22,NP_744042.1,613.00,11.96,63.22,
fimbrial protein CDS,PP_1888,15.55,17.51,NP_744043.1,48.00,3.31,17.51,
fimD CDS,PP_1889,5.54,6.24,NP_744044.1,39.00,1.18,6.24,fimD
type I pili chaperone protein FimC CDS,PP_1890,6.82,7.68,NP_744045.1,15.00,1.45,7.68,
fimI CDS,PP_1891,20.37,22.93,NP_744046.1,31.00,4.34,22.93,fimI
hypothetical protein CDS,PP_1892,145.45,163.76,NP_744047.1,168.50,30.97,163.76,
fadE CDS,PP_1893,327.16,368.37,NP_744048.1,2257.50,69.67,368.37,fadE
gstB CDS,PP_1894,25.02,28.17,NP_744049.1,44.00,5.33,28.17,gstB
yadG CDS,PP_1895,23.77,26.76,NP_744050.1,62.50,5.06,26.76,yadG
yadH CDS,PP_1896,26.38,29.70,NP_744051.1,58.00,5.62,29.70,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,74.03,83.35,NP_744052.1,462.00,15.76,83.35,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,65.96,74.27,NP_744053.1,125.50,14.05,74.27,
ExbD/TolR family protein CDS,PP_1899,12.23,13.77,NP_744054.1,15.00,2.61,13.77,
lpxK CDS,PP_1900,21.89,24.64,NP_744055.1,62.00,4.66,24.64,lpxK
hypothetical protein CDS,PP_1901,48.64,54.76,NP_744056.1,25.50,10.36,54.76,
kdsB CDS,PP_1902,38.49,43.34,NP_744057.1,83.00,8.20,43.34,kdsB
etp CDS,PP_1903,11.44,12.89,NP_744058.1,15.00,2.44,12.89,etp
murB CDS,PP_1904,14.78,16.64,NP_744059.1,44.00,3.15,16.64,murB
rne CDS,PP_1905,7.69,8.66,NP_744060.1,71.00,1.64,8.66,rne
rluC CDS,PP_1906,11.68,13.15,YP_009236956.1,31.50,2.49,13.15,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,9.99,11.24,NP_744061.1,19.00,2.13,11.24,
putative Peptidase CDS,PP_1908,9.85,11.10,NP_744062.1,27.50,2.10,11.10,
septum formation protein CDS,PP_1909,117.97,132.83,NP_744063.1,204.50,25.12,132.83,
hypothetical protein CDS,PP_1910,132.70,149.42,NP_744064.1,197.50,28.26,149.42,
rpmF CDS,PP_1911,44.59,50.20,NP_744065.1,23.00,9.50,50.20,rpmF
plsX CDS,PP_1912,12.63,14.22,NP_744066.1,36.00,2.69,14.22,plsX
fabD CDS,PP_1913,58.94,66.36,NP_744067.1,156.00,12.55,66.36,fabD
fabG CDS,PP_1914,92.88,104.58,NP_744068.1,194.00,19.78,104.58,fabG
acpP CDS,PP_1915,208.07,234.28,NP_744069.1,139.00,44.31,234.28,acpP
fabF CDS,PP_1916,26.07,29.36,NP_744070.1,91.50,5.55,29.36,fabF
pabC CDS,PP_1917,15.22,17.13,NP_744071.1,35.00,3.24,17.13,pabC
yceG CDS,PP_1918,37.97,42.75,NP_744072.1,135.50,8.09,42.75,yceG
hypothetical protein CDS,PP_1920,9.01,10.14,NP_744073.1,31.00,1.92,10.14,
hypothetical protein CDS,PP_1921,95.40,107.41,NP_744074.1,313.00,20.31,107.41,
hypothetical protein CDS,PP_1922,18.39,20.70,NP_744075.1,44.00,3.92,20.70,
hypothetical protein CDS,PP_1923,168.62,189.85,NP_744076.2,375.00,35.91,189.85,
phosphinothricin N-acetyltransferase CDS,PP_1924,11.07,12.46,NP_744077.1,17.50,2.36,12.46,
monooxygenase CDS,PP_1925,17.36,19.55,NP_744078.1,53.00,3.70,19.55,
phosphotyrosine-protein phosphatase CDS,PP_1926,29.56,33.29,NP_744079.2,41.50,6.30,33.29,
arsenical resistance protein ArsH CDS,PP_1927,19.79,22.28,NP_744080.1,40.50,4.21,22.28,
arsenate reductase CDS,PP_1928,25.76,29.00,NP_744081.1,35.50,5.48,29.00,
arsB-I CDS,PP_1929,3.18,3.58,NP_744082.1,11.50,0.68,3.58,arsB-I
arsR-I CDS,PP_1930,4.13,4.64,NP_744083.1,4.50,0.88,4.64,arsR-I
hypothetical protein CDS,PP_1931,123.69,139.27,NP_744084.1,501.00,26.34,139.27,
hypothetical protein CDS,PP_1932,63.39,71.37,NP_744085.2,134.00,13.50,71.37,
hypothetical protein CDS,PP_1934,252.17,283.93,NP_744087.1,467.00,53.70,283.93,
Cro/CI family transcriptional regulator CDS,PP_1935,10.33,11.63,NP_744088.1,9.00,2.20,11.63,
membrane protein CDS,PP_1936,3.44,3.88,NP_744089.1,28.50,0.73,3.88,
helicase CDS,PP_1937,23.96,26.97,NP_744090.2,220.00,5.10,26.97,
hypothetical protein CDS,PP_1938,25.02,28.17,NP_744091.1,22.00,5.33,28.17,
hypothetical protein CDS,PP_1939,4.93,5.55,YP_009236968.1,2.00,1.05,5.55,
methyl-accepting chemotaxis transducer CDS,PP_1940,5.28,5.94,NP_744092.1,32.00,1.12,5.94,
hypothetical protein CDS,PP_1941,5.88,6.62,NP_744093.1,10.00,1.25,6.62,
LysR family transcriptional regulator CDS,PP_1942,10.32,11.61,NP_744094.1,28.00,2.20,11.61,
purU-III CDS,PP_1943,3.71,4.18,NP_744095.1,9.00,0.79,4.18,purU-III
aminomethyltransferase CDS,PP_1944,4.72,5.31,NP_744096.1,17.00,1.00,5.31,
folD-I CDS,PP_1945,8.30,9.35,NP_744097.1,20.50,1.77,9.35,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,50.58,56.96,NP_744098.1,112.50,10.77,56.96,
hypothetical protein CDS,PP_1947,2.69,3.03,NP_744099.1,7.50,0.57,3.03,
benzaldehyde dehydrogenase CDS,PP_1948,5.76,6.48,NP_744100.1,24.00,1.23,6.48,
GMC family oxidoreductase CDS,PP_1949,12.77,14.38,NP_744101.1,59.50,2.72,14.38,
hypothetical protein CDS,PP_1950,3.46,3.90,NP_744102.1,11.50,0.74,3.90,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,11.78,13.27,NP_744103.1,27.50,2.51,13.27,
metallo-beta-lactamase family protein CDS,PP_1952,8.23,9.27,NP_744104.1,22.00,1.75,9.27,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,24.53,27.62,NP_744105.1,56.00,5.22,27.62,
hypothetical protein CDS,PP_1954,4.26,4.79,NP_744106.1,14.00,0.91,4.79,
cytochrome P450 family protein CDS,PP_1955,8.04,9.05,NP_744107.1,28.00,1.71,9.05,
hypothetical protein CDS,PP_1956,7.69,8.66,NP_744108.1,21.00,1.64,8.66,
Pdr/VanB family oxidoreductase CDS,PP_1957,11.53,12.98,NP_744109.1,31.00,2.45,12.98,
hypothetical protein CDS,PP_1958,59.13,66.58,NP_744110.1,138.00,12.59,66.58,
hypothetical protein CDS,PP_1959,47.36,53.33,NP_744111.1,155.00,10.09,53.33,
hypothetical protein CDS,PP_1960,27.89,31.40,NP_744112.1,104.00,5.94,31.40,
hypothetical protein CDS,PP_1961,3.23,3.63,NP_744113.1,9.00,0.69,3.63,
site-specific recombinase CDS,PP_1962,1.84,2.07,NP_744114.1,10.00,0.39,2.07,
hypothetical protein CDS,PP_1963,1.42,1.59,NP_744115.1,8.00,0.30,1.59,
dGMP/dTMP/dhydroxyCMP kinase CDS,PP_1964,46.77,52.66,NP_744116.1,106.00,9.96,52.66,
holB CDS,PP_1966,38.82,43.71,NP_744117.1,108.00,8.27,43.71,holB
ycfH CDS,PP_1967,43.04,48.46,NP_744118.1,95.00,9.17,48.46,ycfH
TetR family transcriptional regulator CDS,PP_1968,10.60,11.93,NP_744119.1,19.00,2.26,11.93,
molybdenum cofactor biosynthesis protein A CDS,PP_1969,8.75,9.85,NP_744120.1,25.00,1.86,9.85,
lipoprotein CDS,PP_1970,59.42,66.90,NP_744121.1,101.50,12.65,66.90,
hypothetical protein CDS,PP_1971,62.80,70.71,NP_744122.1,102.50,13.37,70.71,
tyrB CDS,PP_1972,14.23,16.02,NP_744123.1,48.00,3.03,16.02,tyrB
uvrB CDS,PP_1974,72.15,81.24,NP_744125.1,410.00,15.36,81.24,uvrB
EmrB/QacA family drug resistance transporter CDS,PP_1975,4.35,4.89,NP_744126.1,19.00,0.93,4.89,
HlyD family secretion protein CDS,PP_1976,6.40,7.21,NP_744127.1,21.00,1.36,7.21,
gltX CDS,PP_1977,27.29,30.73,NP_744128.1,114.00,5.81,30.73,gltX
TetR family transcriptional regulator CDS,PP_1978,21.68,24.41,NP_744129.1,33.00,4.62,24.41,
hydrolase CDS,PP_1979,27.75,31.25,NP_744130.1,69.00,5.91,31.25,
hypothetical protein CDS,PP_1980,8.16,9.18,NP_744131.1,10.00,1.74,9.18,
dusC CDS,PP_1981,6.93,7.81,NP_744132.1,19.00,1.48,7.81,dusC
ibpA CDS,PP_1982,232.57,261.86,NP_744133.1,295.00,49.53,261.86,ibpA
PAS/PAC/GAF sensor-containing diguanylate cyclase/phosphodiesterase CDS,PP_1983,461.89,520.06,NP_744134.2,4292.50,98.36,520.06,
LysR family transcriptional regulator CDS,PP_1984,205.23,231.08,NP_744135.1,508.50,43.70,231.08,
leuC CDS,PP_1985,62.96,70.89,NP_744136.1,254.50,13.41,70.89,leuC
