Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
dctB CDS,PP_1402,18.01,22.54,NP_743561.1,4.00,0.17,22.54,dctB
bglX CDS,PP_1403,89.81,112.40,NP_743562.1,26.00,0.84,112.40,bglX
hypothetical protein CDS,PP_1404,0.00,0.00,NP_743563.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1406,62.65,78.40,NP_743565.1,8.00,0.59,78.40,
sulfate transporter CDS,PP_1407,0.00,0.00,NP_743566.1,0.00,0.00,0.00,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,71.33,89.26,NP_743567.1,8.00,0.67,89.26,
rsuA CDS,PP_1409,51.41,64.34,YP_009236940.1,4.50,0.48,64.34,rsuA
hypothetical protein CDS,PP_1410,16.92,21.17,NP_743568.1,0.50,0.16,21.17,
GGDEF domain-containing protein CDS,PP_1411,21.37,26.74,NP_743569.1,4.00,0.20,26.74,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,7.15,8.95,NP_743570.1,1.00,0.07,8.95,
ung CDS,PP_1413,45.70,57.19,NP_743571.1,4.00,0.43,57.19,ung
ushA CDS,PP_1414,14.11,17.66,NP_743572.1,3.00,0.13,17.66,ushA
membrane protein CDS,PP_1415,7.50,9.38,NP_743573.1,1.00,0.07,9.38,
tricarboxylate transport protein TctA CDS,PP_1416,0.00,0.00,NP_743574.1,0.00,0.00,0.00,
tricarboxylate transport protein TctB CDS,PP_1417,0.00,0.00,NP_743575.1,0.00,0.00,0.00,
tricarboxylate transport protein TctC CDS,PP_1418,16.14,20.20,NP_743576.1,2.00,0.15,20.20,
opdH CDS,PP_1419,36.82,46.09,NP_743577.1,6.00,0.35,46.09,opdH
tctD CDS,PP_1420,35.34,44.23,NP_743578.1,3.00,0.33,44.23,tctD
sensor histidine kinase TctE CDS,PP_1421,5.69,7.12,NP_743579.1,1.00,0.05,7.12,
hypothetical protein CDS,PP_1422,24.35,30.47,NP_743580.1,2.50,0.23,30.47,
hypothetical protein CDS,PP_1423,63.03,78.89,NP_743581.1,7.50,0.59,78.89,
DUF339 domain-containing protein CDS,PP_1424,170.76,213.71,NP_743582.1,5.50,1.60,213.71,
hypothetical protein CDS,PP_1425,103.49,129.52,NP_743583.1,6.00,0.97,129.52,
nadB CDS,PP_1426,150.45,188.29,NP_743584.1,30.50,1.41,188.29,nadB
rpoE CDS,PP_1427,530.53,663.96,NP_743585.1,39.00,4.98,663.96,rpoE
mucA CDS,PP_1428,515.75,645.47,NP_743586.1,38.50,4.84,645.47,mucA
mucB CDS,PP_1429,127.04,158.98,NP_743587.1,15.50,1.19,158.98,mucB
DegP-like serine endoprotease CDS,PP_1430,149.89,187.58,NP_743588.1,28.00,1.41,187.58,
lepA CDS,PP_1431,224.32,280.74,NP_743589.1,51.00,2.10,280.74,lepA
lepB CDS,PP_1432,92.60,115.89,NP_743590.1,10.00,0.87,115.89,lepB
rnc CDS,PP_1433,86.06,107.70,NP_743591.1,7.50,0.81,107.70,rnc
era CDS,PP_1434,256.94,321.56,NP_743592.1,29.50,2.41,321.56,era
recO CDS,PP_1435,0.00,0.00,NP_743593.1,0.00,0.00,0.00,recO
pdxJ CDS,PP_1436,128.21,160.46,NP_743594.1,12.00,1.20,160.46,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,17.17,21.49,NP_743595.1,3.00,0.16,21.49,
czcR-III CDS,PP_1438,0.00,0.00,NP_743596.1,0.00,0.00,0.00,czcR-III
hypothetical protein CDS,PP_1439,38.81,48.57,NP_743597.1,1.00,0.36,48.57,
cmoB CDS,PP_1440,28.96,36.24,NP_743598.1,3.50,0.27,36.24,cmoB
cmoA CDS,PP_1441,15.96,19.98,NP_743599.1,1.50,0.15,19.98,cmoA
hypothetical protein CDS,PP_1442,40.29,50.42,NP_743600.2,2.00,0.38,50.42,
lon-I CDS,PP_1443,98.23,122.93,NP_743601.1,30.00,0.92,122.93,lon-I
gcd CDS,PP_1444,36.11,45.19,NP_743602.1,11.00,0.34,45.19,gcd
oprB-II CDS,PP_1445,0.00,0.00,NP_743603.1,0.00,0.00,0.00,oprB-II
TonB-dependent receptor CDS,PP_1446,0.00,0.00,NP_743604.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1447,31.80,39.79,NP_743605.1,1.00,0.30,39.79,
membrane protein CDS,PP_1448,0.00,0.00,NP_743606.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1449,1.75,2.19,NP_743607.1,1.00,0.02,2.19,
TPS family activation/secretion protein CDS,PP_1450,9.33,11.67,NP_743608.1,2.00,0.09,11.67,
hypothetical protein CDS,PP_1451,49.93,62.49,NP_743609.1,3.50,0.47,62.49,
MutT/nudix family protein CDS,PP_1452,93.23,116.67,NP_743610.1,6.50,0.87,116.67,
nudL CDS,PP_1453,158.34,198.17,NP_743611.1,12.00,1.49,198.17,nudL
hypothetical protein CDS,PP_1454,82.94,103.80,NP_743612.1,5.50,0.78,103.80,
hypothetical protein CDS,PP_1455,263.91,330.28,NP_743613.1,7.50,2.48,330.28,
membrane protein CDS,PP_1456,33.83,42.34,NP_743614.1,2.00,0.32,42.34,
purT CDS,PP_1457,147.36,184.42,NP_743615.1,22.00,1.38,184.42,purT
yhjE CDS,PP_1458,6.09,7.63,NP_743616.1,1.00,0.06,7.63,yhjE
CBS domain-containing protein CDS,PP_1459,49.24,61.62,NP_743617.1,7.50,0.46,61.62,
membrane protein CDS,PP_1460,134.74,168.63,NP_743618.1,14.50,1.26,168.63,
ffh CDS,PP_1461,178.24,223.06,NP_743619.2,31.00,1.67,223.06,ffh
rpsP CDS,PP_1462,2854.98,3573.01,NP_743620.3,119.00,26.79,3573.01,rpsP
rimM CDS,PP_1463,3398.34,4253.02,NP_743621.1,230.50,31.89,4253.02,rimM
trmD CDS,PP_1464,3017.57,3776.49,NP_743622.1,287.00,28.32,3776.49,trmD
rplS CDS,PP_1465,2763.11,3458.04,NP_743623.1,122.50,25.93,3458.04,rplS
acyl-CoA thioesterase CDS,PP_1466,77.62,97.14,NP_743624.1,4.00,0.73,97.14,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,4.38,5.49,NP_743625.1,1.00,0.04,5.49,
xerD CDS,PP_1468,0.00,0.00,NP_743626.1,0.00,0.00,0.00,xerD
dsbC CDS,PP_1469,131.45,164.51,NP_743627.1,13.00,1.23,164.51,dsbC
hom CDS,PP_1470,315.47,394.82,NP_743628.1,52.00,2.96,394.82,hom
thrC CDS,PP_1471,179.68,224.87,NP_743629.1,32.00,1.69,224.87,thrC
hypothetical protein CDS,PP_1473,28.08,35.14,NP_743631.2,1.00,0.26,35.14,
hypothetical protein CDS,PP_1474,54.23,67.87,NP_743632.1,6.00,0.51,67.87,
CAIB/BAIF family protein CDS,PP_1475,65.98,82.57,NP_743633.1,10.00,0.62,82.57,
hypothetical protein CDS,PP_1476,51.03,63.87,NP_743634.1,3.50,0.48,63.87,
recJ CDS,PP_1477,11.57,14.49,NP_743635.1,2.50,0.11,14.49,recJ
xenobiotic reductase CDS,PP_1478,21.46,26.85,NP_743636.1,3.00,0.20,26.85,
hicB CDS,PP_1479,83.21,104.14,NP_743637.1,3.50,0.78,104.14,hicB
hypothetical protein CDS,PP_1480,77.62,97.14,NP_743638.1,2.50,0.73,97.14,
patD CDS,PP_1481,27.78,34.77,NP_743639.1,5.00,0.26,34.77,patD
ydcV CDS,PP_1482,9.81,12.28,NP_743640.1,1.00,0.09,12.28,ydcV
ydcU CDS,PP_1483,0.00,0.00,NP_743641.1,0.00,0.00,0.00,ydcU
ydcT CDS,PP_1484,7.67,9.60,NP_743642.1,1.00,0.07,9.60,ydcT
ydcS CDS,PP_1486,27.63,34.58,NP_743644.1,4.00,0.26,34.58,ydcS
hypothetical protein CDS,PP_1487,0.00,0.00,NP_743645.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1488,87.81,109.89,NP_743646.1,18.00,0.82,109.89,
CheW domain-containing protein CDS,PP_1489,62.46,78.17,NP_743647.1,4.00,0.59,78.17,
wspC CDS,PP_1490,12.42,15.54,NP_743648.1,2.00,0.12,15.54,wspC
CheW domain-containing protein CDS,PP_1491,6.11,7.65,NP_743649.1,0.50,0.06,7.65,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,63.99,80.08,NP_743650.1,18.50,0.60,80.08,
cheBC CDS,PP_1493,23.42,29.31,NP_743651.1,3.00,0.22,29.31,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,15.71,19.66,NP_743652.1,2.00,0.15,19.66,
prfB CDS,PP_1495,289.21,361.95,YP_009236943.1,40.00,2.71,361.95,prfB
lysS CDS,PP_1496,242.31,303.25,NP_743653.1,46.00,2.27,303.25,lysS
TetR family transcriptional regulator CDS,PP_1497,71.77,89.82,NP_743654.1,6.50,0.67,89.82,
lipoprotein CDS,PP_1498,137.00,171.46,NP_743655.1,9.50,1.29,171.46,
hypothetical protein CDS,PP_1499,74.47,93.19,NP_743656.1,12.50,0.70,93.19,
lipoprotein CDS,PP_1500,77.12,96.51,NP_743657.1,9.00,0.72,96.51,
hypothetical protein CDS,PP_1501,12.11,15.15,NP_743658.1,0.50,0.11,15.15,
OmpA family protein CDS,PP_1502,39.99,50.04,NP_743659.1,4.00,0.38,50.04,
hypothetical protein CDS,PP_1503,84.05,105.18,NP_743660.1,5.00,0.79,105.18,
hypothetical protein CDS,PP_1504,0.00,0.00,NP_743661.1,0.00,0.00,0.00,
ppc CDS,PP_1505,63.27,79.18,NP_743662.1,21.00,0.59,79.18,ppc
adk CDS,PP_1506,583.75,730.57,NP_743663.1,48.00,5.48,730.57,adk
tsaB CDS,PP_1507,46.92,58.72,NP_743664.1,4.00,0.44,58.72,tsaB
hypothetical protein CDS,PP_1508,24.66,30.87,NP_743665.1,1.00,0.23,30.87,
hypothetical protein CDS,PP_1509,9.10,11.39,NP_743666.1,1.00,0.09,11.39,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,0.00,0.00,NP_743667.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1511,11.47,14.36,NP_743668.1,1.00,0.11,14.36,
hypothetical protein CDS,PP_1512,76.49,95.73,NP_743669.1,6.00,0.72,95.73,
rsmJ CDS,PP_1513,40.76,51.01,NP_743670.1,4.00,0.38,51.01,rsmJ
hypothetical protein CDS,PP_1514,16.34,20.45,NP_743671.1,2.00,0.15,20.45,
"Transcriptional regulator, tetR family CDS",PP_1515,0.00,0.00,NP_743672.1,0.00,0.00,0.00,
RND membrane fusion protein CDS,PP_1516,57.53,72.00,NP_743673.1,8.00,0.54,72.00,
RND family transporter CDS,PP_1517,30.99,38.78,NP_743674.1,12.00,0.29,38.78,
hypothetical protein CDS,PP_1518,161.34,201.92,NP_743675.1,14.00,1.51,201.92,
lipoprotein CDS,PP_1519,119.06,149.00,NP_743676.1,6.00,1.12,149.00,
plsB CDS,PP_1520,25.47,31.87,NP_743677.1,8.00,0.24,31.87,plsB
hypothetical protein CDS,PP_1521,814.18,1018.94,NP_743678.1,14.50,7.64,1018.94,
cspA-I CDS,PP_1522,1828.49,2288.36,NP_743679.1,48.50,17.16,2288.36,cspA-I
hypothetical protein CDS,PP_1523,136.14,170.38,NP_743680.1,6.50,1.28,170.38,
rlmAA CDS,PP_1524,34.08,42.66,NP_743681.1,3.50,0.32,42.66,rlmAA
dapE CDS,PP_1525,54.98,68.81,NP_743682.1,8.00,0.52,68.81,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,24.44,30.58,NP_743683.1,8.00,0.23,30.58,
tcdA CDS,PP_1527,29.11,36.43,NP_743684.1,3.00,0.27,36.43,tcdA
hypothetical protein CDS,PP_1528,77.05,96.43,NP_743685.1,4.00,0.72,96.43,
csdA CDS,PP_1529,39.39,49.30,NP_743686.1,6.00,0.37,49.30,csdA
dapD CDS,PP_1530,271.56,339.85,NP_743687.1,35.50,2.55,339.85,dapD
yffB CDS,PP_1531,261.63,327.43,NP_743688.1,11.50,2.46,327.43,yffB
putative Phage integrase CDS,PP_1532,7.15,8.95,NP_743689.1,1.00,0.07,8.95,
excisionase CDS,PP_1533,32.58,40.78,NP_743690.1,1.00,0.31,40.78,
hypothetical protein CDS,PP_1534,24.90,31.16,NP_743691.1,1.00,0.23,31.16,
putative Methyltransferase CDS,PP_1535,0.00,0.00,NP_743692.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1536,0.00,0.00,NP_743693.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,0.00,0.00,NP_743695.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1539,18.26,22.86,NP_743696.2,2.00,0.17,22.86,
hypothetical protein CDS,PP_1540,0.00,0.00,NP_743697.2,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1541,8.60,10.76,NP_743698.1,1.00,0.08,10.76,
hypothetical protein CDS,PP_1542,26.52,33.19,NP_743699.1,2.00,0.25,33.19,
hypothetical protein CDS,PP_1543,43.50,54.44,NP_743700.1,3.00,0.41,54.44,
hypothetical protein CDS,PP_1544,613.73,768.09,NP_743701.1,30.00,5.76,768.09,
hypothetical protein CDS,PP_1545,34.50,43.17,NP_743702.1,2.00,0.32,43.17,
hypothetical protein CDS,PP_1546,0.00,0.00,NP_743703.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1548,36.15,45.24,NP_743705.1,2.00,0.34,45.24,
Cro/CI family transcriptional regulator CDS,PP_1549,260.19,325.63,NP_743706.1,28.00,2.44,325.63,
Cro/CI family transcriptional regulator CDS,PP_1550,0.00,0.00,NP_743707.1,0.00,0.00,0.00,
replication protein O CDS,PP_1551,9.26,11.59,NP_743708.1,1.00,0.09,11.59,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,0.00,0.00,NP_743712.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1556,0.00,0.00,NP_743713.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1557,0.00,0.00,NP_743714.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,0.00,0.00,NP_743716.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,0.00,0.00,NP_743718.1,0.00,0.00,0.00,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,0.00,0.00,NP_743720.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,0.00,0.00,NP_743722.1,0.00,0.00,0.00,
peptidase U35 CDS,PP_1566,0.00,0.00,NP_743723.1,0.00,0.00,0.00,
capsid protein CDS,PP_1567,0.00,0.00,NP_743724.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1568,0.00,0.00,NP_743725.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,0.00,0.00,NP_743727.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1571,16.29,20.39,NP_743728.1,1.00,0.15,20.39,
hypothetical protein CDS,PP_1572,0.00,0.00,NP_743729.1,0.00,0.00,0.00,
major tail protein CDS,PP_1573,0.00,0.00,NP_743730.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1574,0.00,0.00,NP_743731.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,146.61,183.49,NP_743733.1,6.00,1.38,183.49,
lambda family tail tape meausure protein CDS,PP_1577,0.00,0.00,NP_743734.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,5.28,6.61,NP_743736.1,2.00,0.05,6.61,
hypothetical protein CDS,PP_1580,0.00,0.00,NP_743737.1,0.00,0.00,0.00,
BNR domain-containing protein CDS,PP_1581,0.00,0.00,NP_743738.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1582,22.05,27.60,NP_743739.1,3.00,0.21,27.60,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,65.98,82.57,NP_743742.1,2.50,0.62,82.57,
killer protein CDS,PP_1586,14.19,17.76,NP_743743.1,0.50,0.13,17.76,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,18.62,23.30,NP_743744.1,4.00,0.17,23.30,
dapC CDS,PP_1588,66.14,82.78,NP_743745.1,10.00,0.62,82.78,dapC
glnD CDS,PP_1589,87.87,109.97,NP_743746.1,30.00,0.82,109.97,glnD
map CDS,PP_1590,303.34,379.63,NP_743747.1,30.00,2.85,379.63,map
rpsB CDS,PP_1591,3304.18,4135.19,NP_743748.1,308.00,31.01,4135.19,rpsB
tsf CDS,PP_1592,925.50,1158.27,NP_743749.1,101.00,8.68,1158.27,tsf
pyrH CDS,PP_1593,409.69,512.73,NP_743750.1,38.50,3.84,512.73,pyrH
frr CDS,PP_1594,709.42,887.84,NP_743751.1,50.00,6.66,887.84,frr
uppS CDS,PP_1595,162.32,203.15,NP_743752.1,15.50,1.52,203.15,uppS
cdsA,PP_1596,29.11,36.43,NP_743753.1,3.00,0.27,36.43,cdsA
dxr CDS,PP_1597,45.61,57.09,NP_743754.1,7.00,0.43,57.09,dxr
rseP CDS,PP_1598,99.04,123.95,NP_743755.1,17.00,0.93,123.95,rseP
bamA-I CDS,PP_1599,288.38,360.91,NP_743756.1,86.00,2.71,360.91,bamA-I
Skp-like protein CDS,PP_1600,636.20,796.21,NP_743757.1,40.50,5.97,796.21,
lpxD CDS,PP_1601,258.66,323.71,NP_743758.1,34.50,2.43,323.71,lpxD
fabZ CDS,PP_1602,410.34,513.54,NP_743759.1,25.50,3.85,513.54,fabZ
lpxA CDS,PP_1603,152.84,191.28,NP_743760.1,15.00,1.43,191.28,lpxA
lpxB CDS,PP_1604,66.68,83.45,NP_743761.1,9.50,0.63,83.45,lpxB
rnhB CDS,PP_1605,101.50,127.03,NP_743762.1,8.00,0.95,127.03,rnhB
dnaEA CDS,PP_1606,47.17,59.03,NP_743763.1,21.00,0.44,59.03,dnaEA
accA CDS,PP_1607,334.06,418.07,NP_743764.1,40.00,3.13,418.07,accA
tilS CDS,PP_1608,18.50,23.15,NP_743765.1,3.00,0.17,23.15,tilS
hypothetical protein CDS,PP_1609,561.50,702.72,NP_743766.1,10.00,5.27,702.72,
pyrG CDS,PP_1610,303.76,380.15,NP_743767.1,62.50,2.85,380.15,pyrG
kdsA-I CDS,PP_1611,88.90,111.26,NP_743768.1,9.50,0.83,111.26,kdsA-I
eno CDS,PP_1612,681.24,852.58,NP_743769.1,111.00,6.39,852.58,eno
ftsB CDS,PP_1613,238.64,298.66,NP_743770.1,8.50,2.24,298.66,ftsB
ispD CDS,PP_1614,50.32,62.98,NP_743771.1,4.50,0.47,62.98,ispD
LysR family transcriptional regulator CDS,PP_1615,44.13,55.23,NP_743772.1,5.00,0.41,55.23,
frmA CDS,PP_1616,92.23,115.42,NP_743773.1,13.00,0.87,115.42,frmA
frmC CDS,PP_1617,83.34,104.30,NP_743774.1,9.00,0.78,104.30,frmC
ispF CDS,PP_1618,167.03,209.04,NP_743775.1,10.00,1.57,209.04,ispF
truD CDS,PP_1619,26.17,32.75,NP_743776.1,3.50,0.25,32.75,truD
surE CDS,PP_1620,137.23,171.74,NP_743777.1,13.00,1.29,171.74,surE
pcm CDS,PP_1621,142.19,177.95,NP_743778.1,12.50,1.33,177.95,pcm
M23B subfamily metallopeptidase CDS,PP_1622,571.96,715.81,NP_743779.1,57.00,5.37,715.81,
rpoS CDS,PP_1623,486.97,609.44,NP_743780.1,62.00,4.57,609.44,rpoS
group II intron-encoding maturase CDS,PP_1624,94.65,118.45,NP_743781.1,17.00,0.89,118.45,
fdxA CDS,PP_1625,171.05,214.07,NP_743782.1,7.00,1.61,214.07,fdxA
mutS CDS,PP_1626,79.97,100.08,NP_743783.1,26.00,0.75,100.08,mutS
hypothetical protein CDS,PP_1627,10.88,13.61,NP_743784.1,1.50,0.10,13.61,
pncC CDS,PP_1628,57.37,71.80,NP_743785.1,3.50,0.54,71.80,pncC
recA CDS,PP_1629,333.59,417.49,NP_743786.1,45.00,3.13,417.49,recA
recX CDS,PP_1630,100.86,126.22,NP_743787.1,6.00,0.95,126.22,recX
hypothetical protein CDS,PP_1631,21.23,26.56,NP_743788.1,3.00,0.20,26.56,
hypothetical protein CDS,PP_1632,0.00,0.00,NP_743789.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1633,131.95,165.14,NP_743790.1,7.00,1.24,165.14,
yfiP CDS,PP_1634,22.27,27.87,NP_743791.1,2.00,0.21,27.87,yfiP
two-component system response regulator CDS,PP_1635,36.48,45.66,NP_743792.1,3.00,0.34,45.66,
dgkA-I CDS,PP_1636,21.63,27.07,NP_743793.1,1.00,0.20,27.07,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,25.62,32.07,NP_743794.1,3.00,0.24,32.07,
fpr-I CDS,PP_1638,172.55,215.95,NP_743795.1,17.00,1.62,215.95,fpr-I
SprT family protein CDS,PP_1639,47.98,60.05,NP_743796.1,3.00,0.45,60.05,
yohC CDS,PP_1640,0.00,0.00,NP_743797.1,0.00,0.00,0.00,yohC
ttcA CDS,PP_1641,119.96,150.13,NP_743798.1,12.50,1.13,150.13,ttcA
hypothetical protein CDS,PP_1642,53.02,66.35,NP_743799.1,4.50,0.50,66.35,
membrane protein CDS,PP_1643,9.56,11.97,NP_743800.1,0.50,0.09,11.97,
NAD(P)H dehydrogenase CDS,PP_1644,84.92,106.28,NP_743801.1,6.50,0.80,106.28,
yfgD CDS,PP_1645,89.46,111.96,NP_743802.1,4.00,0.84,111.96,yfgD
thioredoxin CDS,PP_1646,51.08,63.92,NP_743803.1,3.00,0.48,63.92,
hypothetical protein CDS,PP_1647,64.14,80.28,NP_743804.1,3.50,0.60,80.28,
hypothetical protein CDS,PP_1648,27.11,33.93,NP_743805.1,1.50,0.25,33.93,
ldhA CDS,PP_1649,42.32,52.96,NP_743806.1,5.50,0.40,52.96,ldhA
gacS CDS,PP_1650,33.06,41.37,NP_743807.1,11.50,0.31,41.37,gacS
two-component system response regulator CDS,PP_1651,51.95,65.02,NP_743808.2,5.00,0.49,65.02,
pfeS-II CDS,PP_1652,28.75,35.98,NP_743809.1,5.00,0.27,35.98,pfeS-II
transposase CDS,PP_1653,0.00,0.00,NP_743810.1,0.00,0.00,0.00,
cysM CDS,PP_1654,118.76,148.63,NP_743811.1,13.50,1.11,148.63,cysM
rlmD CDS,PP_1655,61.17,76.55,NP_743812.1,10.50,0.57,76.55,rlmD
relA CDS,PP_1656,130.72,163.59,NP_743813.1,37.00,1.23,163.59,relA
mazG CDS,PP_1657,66.45,83.16,NP_743814.1,7.00,0.62,83.16,mazG
hypothetical protein CDS,PP_1658,351.87,440.37,NP_743815.1,24.00,3.30,440.37,
hypothetical protein CDS,PP_1659,11.81,14.78,NP_743816.1,2.00,0.11,14.78,
hypothetical protein CDS,PP_1660,0.00,0.00,NP_743817.1,0.00,0.00,0.00,
dehydrogenase CDS,PP_1661,17.52,21.93,NP_743818.1,5.00,0.16,21.93,
hypothetical protein CDS,PP_1662,0.00,0.00,NP_743819.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1663,167.03,209.04,NP_743820.1,15.00,1.57,209.04,
purN CDS,PP_1664,151.32,189.38,NP_743821.1,12.50,1.42,189.38,purN
purM CDS,PP_1665,302.78,378.93,NP_743822.1,40.50,2.84,378.93,purM
hypothetical protein CDS,PP_1666,22.24,27.83,NP_743823.1,3.00,0.21,27.83,
transporter CDS,PP_1667,14.74,18.45,NP_743824.1,2.00,0.14,18.45,
hda CDS,PP_1668,11.18,13.99,NP_743825.1,1.00,0.10,13.99,hda
NLP/P60 family protein CDS,PP_1669,85.92,107.53,NP_743826.1,7.00,0.81,107.53,
lipoprotein CDS,PP_1670,74.13,92.77,NP_743827.1,5.00,0.70,92.77,
cobO CDS,PP_1672,129.37,161.90,NP_743829.1,10.00,1.21,161.90,cobO
cobB CDS,PP_1673,30.54,38.23,NP_743830.1,5.00,0.29,38.23,cobB
bluB CDS,PP_1674,18.24,22.83,NP_743831.1,1.50,0.17,22.83,bluB
cobD CDS,PP_1675,29.99,37.53,NP_743832.1,3.50,0.28,37.53,cobD
cobC CDS,PP_1676,7.97,9.98,NP_743833.1,1.00,0.07,9.98,cobC
cobQ CDS,PP_1677,5.44,6.81,NP_743834.1,1.00,0.05,6.81,cobQ
cobP CDS,PP_1678,15.17,18.98,NP_743835.1,1.00,0.14,18.98,cobP
cobU CDS,PP_1679,33.74,42.22,NP_743836.1,4.50,0.32,42.22,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,20.94,26.21,NP_743837.1,1.50,0.20,26.21,
cobS CDS,PP_1681,20.94,26.21,NP_743838.1,2.00,0.20,26.21,cobS
glycoside hydrolase family protein CDS,PP_1682,6.70,8.38,NP_743839.2,1.00,0.06,8.38,
MarR family transcriptional regulator CDS,PP_1683,0.00,0.00,NP_743840.1,0.00,0.00,0.00,
transporter CDS,PP_1684,6.48,8.11,NP_743841.1,1.00,0.06,8.11,
hypothetical protein CDS,PP_1685,32.18,40.28,NP_743842.1,0.50,0.30,40.28,
glutathione peroxidase CDS,PP_1686,45.50,56.94,NP_743843.1,3.50,0.43,56.94,
hypothetical protein CDS,PP_1687,26.39,33.03,NP_743844.1,1.00,0.25,33.03,
LysR family transcriptional regulator CDS,PP_1688,17.03,21.31,NP_743845.1,2.00,0.16,21.31,
long-chain fatty acid transporter CDS,PP_1689,206.37,258.27,NP_743846.1,33.00,1.94,258.27,
hypothetical protein CDS,PP_1690,49.17,61.54,NP_743847.1,3.00,0.46,61.54,
hypothetical protein CDS,PP_1691,281.50,352.30,NP_743848.1,8.00,2.64,352.30,
hypothetical protein CDS,PP_1692,0.00,0.00,NP_743849.2,0.00,0.00,0.00,
rmuC CDS,PP_1694,21.28,26.64,NP_743851.1,4.00,0.20,26.64,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,31.85,39.86,NP_743852.1,14.00,0.30,39.86,
membrane protein CDS,PP_1696,13.43,16.81,NP_743853.1,2.00,0.13,16.81,
"transcriptional regulator, GntR family CDS",PP_1697,21.63,27.07,NP_743854.2,2.00,0.20,27.07,
MFS transporter CDS,PP_1698,9.31,11.66,NP_743855.1,1.50,0.09,11.66,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,4.70,5.88,NP_743856.1,0.50,0.04,5.88,
acyltransferase CDS,PP_1700,27.91,34.92,NP_743857.1,7.00,0.26,34.92,
sugE CDS,PP_1701,49.79,62.32,NP_743858.1,2.00,0.47,62.32,sugE
rdgC CDS,PP_1702,103.16,129.10,NP_743859.1,12.00,0.97,129.10,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,5.90,7.38,NP_743860.2,3.00,0.06,7.38,
