Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
AraC family transcriptional regulator CDS,PP_1313,83.37,99.88,NP_743473.1,201.00,16.48,99.88,
tas CDS,PP_1314,80.37,96.28,NP_743474.1,219.00,15.88,96.28,tas
rplM CDS,PP_1315,229.75,275.25,NP_743475.1,258.00,45.40,275.25,rplM
rpsI CDS,PP_1316,83.60,100.15,NP_743476.1,86.00,16.52,100.15,rpsI
petA CDS,PP_1317,761.81,912.65,NP_743477.1,1184.50,150.55,912.65,petA
petB CDS,PP_1318,379.98,455.22,NP_743478.1,1205.50,75.09,455.22,petB
petC CDS,PP_1319,327.66,392.54,NP_743479.1,669.00,64.75,392.54,petC
sspA CDS,PP_1320,91.53,109.65,NP_743480.1,149.50,18.09,109.65,sspA
sspB CDS,PP_1321,102.95,123.33,NP_743481.1,124.50,20.34,123.33,sspB
lipoprotein CDS,PP_1322,20.45,24.50,NP_743482.1,31.00,4.04,24.50,
diaA CDS,PP_1323,15.59,18.68,NP_743483.1,24.00,3.08,18.68,diaA
endonuclease CDS,PP_1324,33.11,39.67,NP_743484.1,32.50,6.54,39.67,
putative lipoprotein CDS,PP_1325,44.23,52.99,NP_743485.1,210.50,8.74,52.99,
rsmI CDS,PP_1326,42.74,51.20,NP_743486.1,99.00,8.45,51.20,rsmI
mraZ CDS,PP_1328,624.22,747.83,NP_743487.1,774.50,123.36,747.83,mraZ
rsmH CDS,PP_1329,290.15,347.60,NP_743488.1,720.00,57.34,347.60,rsmH
ftsL CDS,PP_1330,186.47,223.39,NP_743489.1,143.50,36.85,223.39,ftsL
ftsI CDS,PP_1331,135.97,162.89,NP_743490.1,622.50,26.87,162.89,ftsI
murE CDS,PP_1332,378.57,453.53,NP_743491.1,1477.50,74.81,453.53,murE
murF CDS,PP_1333,323.52,387.59,NP_743492.1,1158.50,63.93,387.59,murF
mraY CDS,PP_1334,132.46,158.69,NP_743493.1,375.50,26.18,158.69,mraY
murD CDS,PP_1335,194.40,232.90,NP_743494.1,688.50,38.42,232.90,murD
ftsW CDS,PP_1336,90.87,108.86,NP_743495.1,289.00,17.96,108.86,ftsW
murG CDS,PP_1337,140.43,168.24,NP_743496.1,397.00,27.75,168.24,murG
murC CDS,PP_1338,180.47,216.20,NP_743497.1,684.50,35.66,216.20,murC
ddlB CDS,PP_1339,249.70,299.14,NP_743498.1,625.50,49.34,299.14,ddlB
ftsQ CDS,PP_1340,213.63,255.93,NP_743499.1,486.50,42.22,255.93,ftsQ
ftsA CDS,PP_1341,406.98,487.57,NP_743500.2,1345.50,80.43,487.57,ftsA
ftsZ CDS,PP_1342,3674.60,4402.21,NP_743501.1,11513.50,726.16,4402.21,ftsZ
lpxC CDS,PP_1343,1420.04,1701.23,NP_743502.1,3390.00,280.62,1701.23,lpxC
hypothetical protein CDS,PP_1344,40.63,48.67,NP_743503.1,67.00,8.03,48.67,
secA CDS,PP_1345,63.13,75.63,NP_743504.3,466.00,12.48,75.63,secA
argJ CDS,PP_1346,13.80,16.53,NP_743505.1,44.00,2.73,16.53,argJ
glutathione S-transferase family protein CDS,PP_1347,12.98,15.55,NP_743506.1,21.50,2.56,15.55,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,9.90,11.87,NP_743507.1,24.50,1.96,11.87,
pduO CDS,PP_1349,86.92,104.13,NP_743508.1,129.00,17.18,104.13,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,46.18,55.32,NP_743509.1,245.50,9.13,55.32,
panE CDS,PP_1351,90.10,107.94,NP_743510.1,216.50,17.80,107.94,panE
hypothetical protein CDS,PP_1352,223.24,267.45,NP_743511.1,284.00,44.12,267.45,
membrane protein CDS,PP_1353,43.65,52.29,NP_743512.1,97.00,8.63,52.29,
mdfA CDS,PP_1354,6.75,8.09,NP_743513.1,22.00,1.33,8.09,mdfA
ampG CDS,PP_1355,35.29,42.28,NP_743514.1,143.00,6.97,42.28,ampG
hypothetical protein CDS,PP_1356,252.53,302.53,NP_743515.1,234.00,49.90,302.53,
hypothetical protein CDS,PP_1357,11.53,13.81,NP_743516.2,30.50,2.28,13.81,
heme iron utilization protein CDS,PP_1358,245.56,294.18,NP_743517.2,511.00,48.53,294.18,
membrane protein CDS,PP_1359,37.62,45.07,NP_743518.1,45.50,7.44,45.07,
groS CDS,PP_1360,146.18,175.13,NP_743519.1,112.50,28.89,175.13,groS
groL CDS,PP_1361,89.05,106.68,NP_743520.1,382.50,17.60,106.68,groL
pykA CDS,PP_1362,75.09,89.96,NP_743521.1,286.00,14.84,89.96,pykA
hypothetical protein CDS,PP_1363,124.67,149.36,NP_743522.1,140.00,24.64,149.36,
hypothetical protein CDS,PP_1364,1575.27,1887.18,NP_743523.1,1954.50,311.30,1887.18,
sbcB CDS,PP_1365,47.82,57.29,NP_743524.1,179.50,9.45,57.29,sbcB
transcriptional regulator MvaT CDS,PP_1366,480.06,575.12,NP_743525.1,475.00,94.87,575.12,
purU-II CDS,PP_1367,65.91,78.97,NP_743526.1,147.00,13.03,78.97,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,50.59,60.61,NP_743527.1,131.50,10.00,60.61,
hypothetical protein CDS,PP_1369,291.48,349.20,NP_743528.1,558.50,57.60,349.20,
group 1 family glycosyl transferase CDS,PP_1370,396.84,475.42,NP_743529.1,1165.50,78.42,475.42,
pctA CDS,PP_1371,13.45,16.11,NP_743530.1,66.00,2.66,16.11,pctA
hypothetical protein CDS,PP_1372,224.40,268.84,NP_743531.1,867.00,44.35,268.84,
pitB CDS,PP_1373,9.60,11.50,NP_743532.1,37.00,1.90,11.50,pitB
hypothetical protein CDS,PP_1374,266.09,318.78,NP_743533.1,140.00,52.58,318.78,
pcaR CDS,PP_1375,70.21,84.12,NP_743534.1,161.00,13.88,84.12,pcaR
pcaK CDS,PP_1376,25.81,30.92,NP_743535.1,91.00,5.10,30.92,pcaK
pcaF-I CDS,PP_1377,8.26,9.89,NP_743536.1,26.00,1.63,9.89,pcaF-I
pcaT CDS,PP_1378,43.98,52.69,NP_743537.1,148.50,8.69,52.69,pcaT
pcaB CDS,PP_1379,32.61,39.07,NP_743538.1,115.50,6.44,39.07,pcaB
pcaD CDS,PP_1380,60.54,72.52,NP_743539.1,125.50,11.96,72.52,pcaD
pcaC CDS,PP_1381,96.24,115.29,NP_743540.1,99.00,19.02,115.29,pcaC
pcaP CDS,PP_1382,472.62,566.21,NP_743541.1,649.50,93.40,566.21,pcaP
galP-II CDS,PP_1383,34.34,41.14,NP_743542.1,113.00,6.79,41.14,galP-II
ttgC CDS,PP_1384,60.65,72.66,NP_743543.1,231.00,11.99,72.66,ttgC
ttgB CDS,PP_1385,28.29,33.89,NP_743544.1,233.50,5.59,33.89,ttgB
ttgA CDS,PP_1386,48.79,58.45,NP_743545.1,147.50,9.64,58.45,ttgA
ttgR CDS,PP_1387,98.98,118.58,NP_743546.1,164.00,19.56,118.58,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,6.31,7.56,NP_743547.1,24.00,1.25,7.56,
oxaloacetate decarboxylase CDS,PP_1389,157.43,188.61,NP_743548.1,361.00,31.11,188.61,
hypothetical protein CDS,PP_1390,812.07,972.87,NP_743549.1,389.00,160.48,972.87,
LysR family transcriptional regulator CDS,PP_1391,20.17,24.17,NP_743550.1,48.00,3.99,24.17,
NAD-binding protein CDS,PP_1392,44.41,53.21,NP_743551.1,71.50,8.78,53.21,
transcriptional regulator CDS,PP_1393,16.79,20.11,NP_743552.1,38.50,3.32,20.11,
acetolactate synthase large subunit CDS,PP_1394,8.86,10.62,NP_743553.1,38.00,1.75,10.62,
AraC family transcriptional regulator CDS,PP_1395,50.61,60.63,NP_743554.1,122.00,10.00,60.63,
hypothetical protein CDS,PP_1396,9.10,10.90,NP_743555.1,7.00,1.80,10.90,
hypothetical protein CDS,PP_1397,18.60,22.28,NP_743556.1,13.00,3.68,22.28,
hypothetical protein CDS,PP_1398,30.89,37.01,NP_743557.1,49.00,6.10,37.01,
hypothetical protein CDS,PP_1399,34.90,41.81,NP_743558.2,37.00,6.90,41.81,
kgtP CDS,PP_1400,386.66,463.22,NP_743559.1,1336.00,76.41,463.22,kgtP
dctD-III CDS,PP_1401,19.17,22.97,NP_743560.1,67.00,3.79,22.97,dctD-III
dctB CDS,PP_1402,13.04,15.62,NP_743561.1,60.00,2.58,15.62,dctB
bglX CDS,PP_1403,7.83,9.39,NP_743562.1,47.00,1.55,9.39,bglX
hypothetical protein CDS,PP_1404,15.45,18.51,NP_743563.1,25.00,3.05,18.51,
hypothetical protein CDS,PP_1406,13.41,16.07,NP_743565.1,35.50,2.65,16.07,
sulfate transporter CDS,PP_1407,13.20,15.82,NP_743566.1,59.00,2.61,15.82,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,130.35,156.17,NP_743567.1,303.00,25.76,156.17,
rsuA CDS,PP_1409,40.52,48.54,YP_009236940.1,73.50,8.01,48.54,rsuA
hypothetical protein CDS,PP_1410,48.98,58.68,NP_743568.1,30.00,9.68,58.68,
GGDEF domain-containing protein CDS,PP_1411,46.01,55.12,NP_743569.1,178.50,9.09,55.12,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,440.01,527.13,NP_743570.1,1275.00,86.95,527.13,
ung CDS,PP_1413,12.13,14.53,NP_743571.1,22.00,2.40,14.53,ung
ushA CDS,PP_1414,4.54,5.44,NP_743572.1,20.00,0.90,5.44,ushA
membrane protein CDS,PP_1415,3.26,3.90,NP_743573.1,9.00,0.64,3.90,
tricarboxylate transport protein TctA CDS,PP_1416,18.03,21.60,NP_743574.1,71.50,3.56,21.60,
tricarboxylate transport protein TctB CDS,PP_1417,26.33,31.55,NP_743575.1,33.50,5.20,31.55,
tricarboxylate transport protein TctC CDS,PP_1418,44.39,53.19,NP_743576.1,114.00,8.77,53.19,
opdH CDS,PP_1419,23.40,28.03,NP_743577.1,79.00,4.62,28.03,opdH
tctD CDS,PP_1420,77.60,92.97,NP_743578.1,136.50,15.33,92.97,tctD
sensor histidine kinase TctE CDS,PP_1421,25.39,30.41,NP_743579.1,92.50,5.02,30.41,
hypothetical protein CDS,PP_1422,27.72,33.21,NP_743580.1,59.00,5.48,33.21,
hypothetical protein CDS,PP_1423,52.32,62.68,NP_743581.1,129.00,10.34,62.68,
DUF339 domain-containing protein CDS,PP_1424,33.71,40.38,NP_743582.1,22.50,6.66,40.38,
hypothetical protein CDS,PP_1425,9.57,11.47,NP_743583.1,11.50,1.89,11.47,
nadB CDS,PP_1426,14.04,16.82,NP_743584.1,59.00,2.78,16.82,nadB
rpoE CDS,PP_1427,521.84,625.17,NP_743585.1,795.00,103.12,625.17,rpoE
mucA CDS,PP_1428,934.71,1119.79,NP_743586.1,1446.00,184.71,1119.79,mucA
mucB CDS,PP_1429,489.99,587.02,NP_743587.1,1239.00,96.83,587.02,mucB
DegP-like serine endoprotease CDS,PP_1430,160.41,192.17,NP_743588.1,621.00,31.70,192.17,
lepA CDS,PP_1431,30.99,37.12,NP_743589.1,146.00,6.12,37.12,lepA
lepB CDS,PP_1432,75.07,89.93,NP_743590.1,168.00,14.83,89.93,lepB
rnc CDS,PP_1433,125.68,150.57,NP_743591.1,227.00,24.84,150.57,rnc
era CDS,PP_1434,105.07,125.87,NP_743592.1,250.00,20.76,125.87,era
recO CDS,PP_1435,10.33,12.38,NP_743593.1,18.50,2.04,12.38,recO
pdxJ CDS,PP_1436,76.04,91.10,NP_743594.1,147.50,15.03,91.10,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,13.67,16.38,NP_743595.1,49.50,2.70,16.38,
czcR-III CDS,PP_1438,1.41,1.70,NP_743596.1,2.50,0.28,1.70,czcR-III
hypothetical protein CDS,PP_1439,3.75,4.49,NP_743597.1,2.00,0.74,4.49,
cmoB CDS,PP_1440,5.19,6.22,NP_743598.1,13.00,1.03,6.22,cmoB
cmoA CDS,PP_1441,12.32,14.76,NP_743599.1,24.00,2.44,14.76,cmoA
hypothetical protein CDS,PP_1442,101.10,121.11,NP_743600.2,104.00,19.98,121.11,
lon-I CDS,PP_1443,74.57,89.34,NP_743601.1,472.00,14.74,89.34,lon-I
gcd CDS,PP_1444,420.12,503.31,NP_743602.1,2652.50,83.02,503.31,gcd
oprB-II CDS,PP_1445,143.23,171.59,NP_743603.1,500.50,28.30,171.59,oprB-II
TonB-dependent receptor CDS,PP_1446,4.11,4.93,NP_743604.1,22.00,0.81,4.93,
hypothetical protein CDS,PP_1447,208.66,249.98,NP_743605.1,136.00,41.23,249.98,
membrane protein CDS,PP_1448,61.87,74.12,NP_743606.1,103.00,12.23,74.12,
hypothetical protein CDS,PP_1449,8.95,10.72,NP_743607.1,106.00,1.77,10.72,
TPS family activation/secretion protein CDS,PP_1450,6.97,8.36,NP_743608.1,31.00,1.38,8.36,
hypothetical protein CDS,PP_1451,181.72,217.70,NP_743609.1,264.00,35.91,217.70,
MutT/nudix family protein CDS,PP_1452,273.37,327.50,NP_743610.1,395.00,54.02,327.50,
nudL CDS,PP_1453,177.01,212.06,NP_743611.1,278.00,34.98,212.06,nudL
hypothetical protein CDS,PP_1454,54.21,64.95,NP_743612.1,74.50,10.71,64.95,
hypothetical protein CDS,PP_1455,68.77,82.38,NP_743613.1,40.50,13.59,82.38,
membrane protein CDS,PP_1456,8.98,10.76,NP_743614.1,11.00,1.77,10.76,
purT CDS,PP_1457,52.04,62.34,NP_743615.1,161.00,10.28,62.34,purT
yhjE CDS,PP_1458,31.17,37.35,NP_743616.1,106.00,6.16,37.35,yhjE
CBS domain-containing protein CDS,PP_1459,13.30,15.94,NP_743617.1,42.00,2.63,15.94,
membrane protein CDS,PP_1460,34.08,40.83,NP_743618.1,76.00,6.73,40.83,
ffh CDS,PP_1461,26.63,31.91,NP_743619.2,96.00,5.26,31.91,ffh
rpsP CDS,PP_1462,123.87,148.40,NP_743620.3,107.00,24.48,148.40,rpsP
rimM CDS,PP_1463,43.40,51.99,NP_743621.1,61.00,8.58,51.99,rimM
trmD CDS,PP_1464,48.45,58.05,NP_743622.1,95.50,9.57,58.05,trmD
rplS CDS,PP_1465,74.56,89.32,NP_743623.1,68.50,14.73,89.32,rplS
acyl-CoA thioesterase CDS,PP_1466,30.43,36.46,NP_743624.1,32.50,6.01,36.46,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,131.68,157.75,NP_743625.1,622.50,26.02,157.75,
xerD CDS,PP_1468,5.11,6.12,NP_743626.1,12.00,1.01,6.12,xerD
dsbC CDS,PP_1469,35.62,42.67,NP_743627.1,73.00,7.04,42.67,dsbC
hom CDS,PP_1470,28.40,34.02,NP_743628.1,97.00,5.61,34.02,hom
thrC CDS,PP_1471,26.55,31.81,NP_743629.1,98.00,5.25,31.81,thrC
hypothetical protein CDS,PP_1473,50.12,60.05,NP_743631.2,37.00,9.91,60.05,
hypothetical protein CDS,PP_1474,4.36,5.22,NP_743632.1,10.00,0.86,5.22,
CAIB/BAIF family protein CDS,PP_1475,21.97,26.32,NP_743633.1,69.00,4.34,26.32,
hypothetical protein CDS,PP_1476,28.49,34.14,NP_743634.1,40.50,5.63,34.14,
recJ CDS,PP_1477,6.14,7.36,NP_743635.1,27.50,1.21,7.36,recJ
xenobiotic reductase CDS,PP_1478,3349.92,4013.23,NP_743636.1,9707.00,662.00,4013.23,
hicB CDS,PP_1479,439.39,526.39,NP_743637.1,383.00,86.83,526.39,hicB
hypothetical protein CDS,PP_1480,136.33,163.33,NP_743638.1,91.00,26.94,163.33,
patD CDS,PP_1481,265.41,317.96,NP_743639.1,990.00,52.45,317.96,patD
ydcV CDS,PP_1482,58.46,70.04,NP_743640.1,123.50,11.55,70.04,ydcV
ydcU CDS,PP_1483,39.17,46.92,NP_743641.1,93.50,7.74,46.92,ydcU
ydcT CDS,PP_1484,102.54,122.84,NP_743642.1,277.00,20.26,122.84,ydcT
ydcS CDS,PP_1486,902.74,1081.49,NP_743644.1,2708.00,178.40,1081.49,ydcS
hypothetical protein CDS,PP_1487,120.05,143.82,NP_743645.1,214.00,23.72,143.82,
methyl-accepting chemotaxis transducer CDS,PP_1488,55.67,66.69,NP_743646.1,236.50,11.00,66.69,
CheW domain-containing protein CDS,PP_1489,16.95,20.31,NP_743647.1,22.50,3.35,20.31,
wspC CDS,PP_1490,12.58,15.08,NP_743648.1,42.00,2.49,15.08,wspC
CheW domain-containing protein CDS,PP_1491,13.85,16.60,NP_743649.1,23.50,2.74,16.60,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,34.71,41.59,NP_743650.1,208.00,6.86,41.59,
cheBC CDS,PP_1493,128.28,153.69,NP_743651.1,340.50,25.35,153.69,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,161.45,193.42,NP_743652.1,426.00,31.91,193.42,
prfB CDS,PP_1495,39.08,46.81,YP_009236943.1,112.00,7.72,46.81,prfB
lysS CDS,PP_1496,18.55,22.23,NP_743653.1,73.00,3.67,22.23,lysS
TetR family transcriptional regulator CDS,PP_1497,35.97,43.09,NP_743654.1,67.50,7.11,43.09,
lipoprotein CDS,PP_1498,259.91,311.37,NP_743655.1,373.50,51.36,311.37,
hypothetical protein CDS,PP_1499,269.06,322.34,NP_743656.1,936.00,53.17,322.34,
lipoprotein CDS,PP_1500,70.70,84.70,NP_743657.1,171.00,13.97,84.70,
hypothetical protein CDS,PP_1501,49.07,58.78,NP_743658.1,42.00,9.70,58.78,
OmpA family protein CDS,PP_1502,44.38,53.16,NP_743659.1,92.00,8.77,53.16,
hypothetical protein CDS,PP_1503,59.21,70.93,NP_743660.1,73.00,11.70,70.93,
hypothetical protein CDS,PP_1504,620.54,743.42,NP_743661.1,614.00,122.63,743.42,
ppc CDS,PP_1505,47.68,57.12,NP_743662.1,328.00,9.42,57.12,ppc
adk CDS,PP_1506,170.18,203.88,NP_743663.1,290.00,33.63,203.88,adk
tsaB CDS,PP_1507,18.68,22.38,NP_743664.1,33.00,3.69,22.38,tsaB
hypothetical protein CDS,PP_1508,165.43,198.18,NP_743665.1,139.00,32.69,198.18,
hypothetical protein CDS,PP_1509,22.18,26.57,NP_743666.1,50.50,4.38,26.57,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,82.75,99.14,NP_743667.1,180.00,16.35,99.14,
hypothetical protein CDS,PP_1511,18.82,22.55,NP_743668.1,34.00,3.72,22.55,
hypothetical protein CDS,PP_1512,74.13,88.81,NP_743669.1,120.50,14.65,88.81,
rsmJ CDS,PP_1513,30.98,37.11,NP_743670.1,63.00,6.12,37.11,rsmJ
hypothetical protein CDS,PP_1514,10.25,12.28,NP_743671.1,26.00,2.03,12.28,
"Transcriptional regulator, tetR family CDS",PP_1515,113.06,135.45,NP_743672.1,190.00,22.34,135.45,
RND membrane fusion protein CDS,PP_1516,18.56,22.24,NP_743673.1,53.50,3.67,22.24,
RND family transporter CDS,PP_1517,14.08,16.87,NP_743674.1,113.00,2.78,16.87,
hypothetical protein CDS,PP_1518,38.65,46.30,NP_743675.1,69.50,7.64,46.30,
lipoprotein CDS,PP_1519,96.70,115.85,NP_743676.1,101.00,19.11,115.85,
plsB CDS,PP_1520,25.04,30.00,NP_743677.1,163.00,4.95,30.00,plsB
hypothetical protein CDS,PP_1521,1060.74,1270.78,NP_743678.1,391.50,209.62,1270.78,
cspA-I CDS,PP_1522,1321.64,1583.34,NP_743679.1,726.50,261.18,1583.34,cspA-I
hypothetical protein CDS,PP_1523,38.91,46.62,NP_743680.1,38.50,7.69,46.62,
rlmAA CDS,PP_1524,7.52,9.01,NP_743681.1,16.00,1.49,9.01,rlmAA
dapE CDS,PP_1525,9.45,11.32,NP_743682.1,28.50,1.87,11.32,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,48.93,58.62,NP_743683.1,332.00,9.67,58.62,
tcdA CDS,PP_1527,6.09,7.29,NP_743684.1,13.00,1.20,7.29,tcdA
hypothetical protein CDS,PP_1528,28.81,34.52,NP_743685.1,31.00,5.69,34.52,
csdA CDS,PP_1529,41.18,49.33,NP_743686.1,130.00,8.14,49.33,csdA
dapD CDS,PP_1530,28.98,34.71,NP_743687.1,78.50,5.73,34.71,dapD
yffB CDS,PP_1531,19.21,23.02,NP_743688.1,17.50,3.80,23.02,yffB
putative Phage integrase CDS,PP_1532,42.10,50.44,NP_743689.1,122.00,8.32,50.44,
excisionase CDS,PP_1533,18.87,22.60,NP_743690.1,12.00,3.73,22.60,
hypothetical protein CDS,PP_1534,39.04,46.77,NP_743691.1,32.50,7.72,46.77,
putative Methyltransferase CDS,PP_1535,9.04,10.83,NP_743692.1,11.00,1.79,10.83,
hypothetical protein CDS,PP_1536,9.45,11.32,NP_743693.1,9.50,1.87,11.32,
hypothetical protein CDS,PP_1537,16.76,20.07,NP_743694.1,10.00,3.31,20.07,
hypothetical protein CDS,PP_1538,9.64,11.55,NP_743695.1,19.00,1.90,11.55,
hypothetical protein CDS,PP_1539,13.66,16.36,NP_743696.2,31.00,2.70,16.36,
hypothetical protein CDS,PP_1540,5.15,6.16,NP_743697.2,4.00,1.02,6.16,
putative Methyltransferase CDS,PP_1541,9.13,10.93,NP_743698.1,22.00,1.80,10.93,
hypothetical protein CDS,PP_1542,41.59,49.83,NP_743699.1,65.00,8.22,49.83,
hypothetical protein CDS,PP_1543,58.07,69.57,NP_743700.1,83.00,11.48,69.57,
hypothetical protein CDS,PP_1544,352.41,422.20,NP_743701.1,357.00,69.64,422.20,
hypothetical protein CDS,PP_1545,15.40,18.45,NP_743702.1,18.50,3.04,18.45,
hypothetical protein CDS,PP_1546,9.20,11.02,NP_743703.1,6.50,1.82,11.02,
hypothetical protein CDS,PP_1548,30.53,36.57,NP_743705.1,35.00,6.03,36.57,
Cro/CI family transcriptional regulator CDS,PP_1549,132.28,158.47,NP_743706.1,295.00,26.14,158.47,
Cro/CI family transcriptional regulator CDS,PP_1550,6.48,7.76,NP_743707.1,3.00,1.28,7.76,
replication protein O CDS,PP_1551,101.87,122.05,NP_743708.1,228.00,20.13,122.05,
replication protein CDS,PP_1552,2.71,3.25,NP_743709.1,5.00,0.54,3.25,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,7.23,8.66,NP_743711.1,8.00,1.43,8.66,
putative Phage integrase CDS,PP_1555,9.46,11.33,NP_743712.1,31.50,1.87,11.33,
hypothetical protein CDS,PP_1556,5.95,7.13,NP_743713.1,5.00,1.18,7.13,
hypothetical protein CDS,PP_1557,2.79,3.35,NP_743714.1,2.50,0.55,3.35,
hypothetical protein CDS,PP_1558,14.52,17.40,NP_743715.1,13.00,2.87,17.40,
holin CDS,PP_1559,2.36,2.83,NP_743716.1,2.00,0.47,2.83,
hypothetical protein CDS,PP_1560,4.18,5.00,NP_743717.1,2.00,0.83,5.00,
holin CDS,PP_1561,2.07,2.48,NP_743718.1,2.00,0.41,2.48,
terminase small subunit CDS,PP_1562,1.99,2.38,NP_743719.1,2.00,0.39,2.38,
terminase large subunit CDS,PP_1563,7.93,9.50,NP_743720.1,35.00,1.57,9.50,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,3.10,3.71,NP_743722.1,10.50,0.61,3.71,
peptidase U35 CDS,PP_1566,4.63,5.54,NP_743723.1,8.50,0.91,5.54,
capsid protein CDS,PP_1567,17.18,20.59,NP_743724.1,56.00,3.40,20.59,
hypothetical protein CDS,PP_1568,7.64,9.15,NP_743725.1,4.50,1.51,9.15,
hypothetical protein CDS,PP_1569,3.60,4.32,NP_743726.1,4.50,0.71,4.32,
head-tail adaptor CDS,PP_1570,9.49,11.37,NP_743727.1,8.50,1.88,11.37,
hypothetical protein CDS,PP_1571,8.25,9.89,NP_743728.1,10.50,1.63,9.89,
hypothetical protein CDS,PP_1572,9.32,11.16,NP_743729.1,9.00,1.84,11.16,
major tail protein CDS,PP_1573,6.76,8.09,NP_743730.1,13.00,1.34,8.09,
hypothetical protein CDS,PP_1574,3.24,3.89,NP_743731.1,4.00,0.64,3.89,
hypothetical protein CDS,PP_1575,9.43,11.30,NP_743732.1,4.00,1.86,11.30,
immunity protein CDS,PP_1576,9.43,11.30,NP_743733.1,8.00,1.86,11.30,
lambda family tail tape meausure protein CDS,PP_1577,6.73,8.06,NP_743734.1,43.00,1.33,8.06,
hypothetical protein CDS,PP_1578,1.99,2.38,NP_743735.1,2.50,0.39,2.38,
hypothetical protein CDS,PP_1579,3.95,4.73,NP_743736.1,31.00,0.78,4.73,
hypothetical protein CDS,PP_1580,11.73,14.05,NP_743737.1,14.00,2.32,14.05,
BNR domain-containing protein CDS,PP_1581,25.99,31.13,NP_743738.1,135.50,5.14,31.13,
hypothetical protein CDS,PP_1582,42.03,50.36,NP_743739.1,118.50,8.31,50.36,
structural protein P5 CDS,PP_1583,2.80,3.36,NP_743740.1,3.50,0.55,3.36,
hypothetical protein CDS,PP_1584,3.43,4.11,NP_743741.1,4.50,0.68,4.11,
antidote protein CDS,PP_1585,441.24,528.61,NP_743742.1,346.50,87.20,528.61,
killer protein CDS,PP_1586,416.95,499.51,NP_743743.1,304.50,82.40,499.51,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,42.45,50.85,NP_743744.1,189.00,8.39,50.85,
dapC CDS,PP_1588,18.51,22.18,NP_743745.1,58.00,3.66,22.18,dapC
glnD CDS,PP_1589,19.86,23.79,NP_743746.1,140.50,3.92,23.79,glnD
map CDS,PP_1590,103.19,123.62,NP_743747.1,211.50,20.39,123.62,map
rpsB CDS,PP_1591,111.30,133.33,NP_743748.1,215.00,21.99,133.33,rpsB
tsf CDS,PP_1592,44.66,53.50,NP_743749.1,101.00,8.83,53.50,tsf
pyrH CDS,PP_1593,68.04,81.51,NP_743750.1,132.50,13.45,81.51,pyrH
frr CDS,PP_1594,70.86,84.89,NP_743751.1,103.50,14.00,84.89,frr
uppS CDS,PP_1595,16.42,19.68,NP_743752.1,32.50,3.25,19.68,uppS
cdsA,PP_1596,16.15,19.35,NP_743753.1,34.50,3.19,19.35,cdsA
dxr CDS,PP_1597,25.78,30.89,NP_743754.1,82.00,5.10,30.89,dxr
rseP CDS,PP_1598,62.13,74.43,NP_743755.1,221.00,12.28,74.43,rseP
bamA-I CDS,PP_1599,38.83,46.52,NP_743756.1,240.00,7.67,46.52,bamA-I
Skp-like protein CDS,PP_1600,84.52,101.25,NP_743757.1,111.50,16.70,101.25,
lpxD CDS,PP_1601,38.35,45.94,NP_743758.1,106.00,7.58,45.94,lpxD
fabZ CDS,PP_1602,107.15,128.37,NP_743759.1,138.00,21.18,128.37,fabZ
lpxA CDS,PP_1603,43.51,52.13,NP_743760.1,88.50,8.60,52.13,lpxA
lpxB CDS,PP_1604,7.62,9.13,NP_743761.1,22.50,1.51,9.13,lpxB
rnhB CDS,PP_1605,13.16,15.77,NP_743762.1,21.50,2.60,15.77,rnhB
dnaEA CDS,PP_1606,15.71,18.83,NP_743763.1,145.00,3.11,18.83,dnaEA
accA CDS,PP_1607,301.43,361.12,NP_743764.1,748.00,59.57,361.12,accA
tilS CDS,PP_1608,92.98,111.39,NP_743765.1,312.50,18.37,111.39,tilS
hypothetical protein CDS,PP_1609,329.20,394.38,NP_743766.1,121.50,65.05,394.38,
pyrG CDS,PP_1610,112.57,134.86,NP_743767.1,480.00,22.25,134.86,pyrG
kdsA-I CDS,PP_1611,57.80,69.25,NP_743768.1,128.00,11.42,69.25,kdsA-I
eno CDS,PP_1612,54.79,65.64,NP_743769.1,185.00,10.83,65.64,eno
ftsB CDS,PP_1613,310.91,372.47,NP_743770.1,229.50,61.44,372.47,ftsB
