Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
fruB CDS,PP_0793,30.44,34.22,NP_742954.1,238.00,6.30,34.22,fruB
fruK CDS,PP_0794,25.79,29.00,NP_742955.1,67.00,5.34,29.00,fruK
fruA CDS,PP_0795,19.68,22.13,NP_742956.1,94.00,4.07,22.13,fruA
hypothetical protein CDS,PP_0796,11.40,12.82,NP_742957.1,9.00,2.36,12.82,
hypothetical protein CDS,PP_0797,33.11,37.23,NP_742958.1,49.00,6.86,37.23,
GGDEF domain-containing protein CDS,PP_0798,8.81,9.91,NP_742959.1,36.00,1.82,9.91,
opdC CDS,PP_0799,13.12,14.75,NP_742960.1,48.00,2.72,14.75,opdC
hypothetical protein CDS,PP_0800,13.81,15.53,NP_742961.1,28.50,2.86,15.53,
hypothetical protein CDS,PP_0801,36.83,41.42,NP_742962.2,31.50,7.63,41.42,
chemotaxis protein CDS,PP_0802,32.43,36.47,NP_742963.1,80.00,6.72,36.47,
protein secretion ABC transporter permease CDS,PP_0803,123.77,139.18,NP_742964.1,402.00,25.63,139.18,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,151.89,170.80,NP_742965.1,903.00,31.45,170.80,
outer membrane efflux protein CDS,PP_0805,346.69,389.85,NP_742966.1,1365.50,71.79,389.85,
surface adhesion protein CDS,PP_0806,1882.71,2117.14,NP_742967.1,97701.50,389.84,2117.14,
norR CDS,PP_0807,6.33,7.11,NP_742968.1,27.00,1.31,7.11,norR
hmp CDS,PP_0808,84.17,94.65,NP_742969.1,272.00,17.43,94.65,hmp
dsbB CDS,PP_0809,30.94,34.80,NP_742970.1,43.00,6.41,34.80,dsbB
cyoA CDS,PP_0812,14.72,16.55,NP_742973.1,38.00,3.05,16.55,cyoA
cyoB CDS,PP_0813,9.67,10.87,NP_742974.1,53.50,2.00,10.87,cyoB
cyoC CDS,PP_0814,16.66,18.74,NP_742975.1,28.50,3.45,18.74,cyoC
cyoD CDS,PP_0815,19.72,22.18,NP_742976.1,18.00,4.08,22.18,cyoD
cyoE CDS,PP_0816,50.12,56.37,NP_742977.1,122.00,10.38,56.37,cyoE
alaC CDS,PP_0817,70.01,78.73,NP_742978.1,232.00,14.50,78.73,alaC
hypothetical protein CDS,PP_0818,31.70,35.64,NP_742979.2,98.00,6.56,35.64,
ykgJ CDS,PP_0819,11.40,12.82,NP_742980.1,12.00,2.36,12.82,ykgJ
acetyltransferase CDS,PP_0820,29.76,33.46,NP_742981.1,46.00,6.16,33.46,
hypothetical protein CDS,PP_0821,17.31,19.47,NP_742982.1,19.50,3.58,19.47,
selU CDS,PP_0822,13.11,14.74,NP_742983.1,40.00,2.72,14.74,selU
selD CDS,PP_0823,43.01,48.36,NP_742984.1,122.00,8.90,48.36,selD
ptxB CDS,PP_0824,274.80,309.02,NP_742985.1,644.00,56.90,309.02,ptxB
phnC CDS,PP_0825,90.08,101.30,NP_742986.1,200.00,18.65,101.30,phnC
phnE CDS,PP_0826,20.05,22.54,NP_742987.1,45.50,4.15,22.54,phnE
ptxC CDS,PP_0827,16.39,18.43,NP_742988.1,34.50,3.39,18.43,ptxC
membrane protein CDS,PP_0828,4.08,4.59,NP_742989.2,10.00,0.85,4.59,
hypothetical protein CDS,PP_0829,23.95,26.94,NP_742990.1,19.50,4.96,26.94,
acetyltransferase CDS,PP_0830,38.38,43.16,NP_742991.1,50.50,7.95,43.16,
hypothetical protein CDS,PP_0831,3.15,3.54,NP_742992.2,5.00,0.65,3.54,
queA CDS,PP_0832,6.78,7.62,NP_742993.1,19.50,1.40,7.62,queA
tgt CDS,PP_0833,7.19,8.09,NP_742994.1,22.00,1.49,8.09,tgt
yajC CDS,PP_0834,23.35,26.25,NP_742995.1,21.50,4.83,26.25,yajC
secD CDS,PP_0835,8.32,9.36,NP_742996.1,42.50,1.72,9.36,secD
secF CDS,PP_0836,12.24,13.77,NP_742997.1,30.50,2.53,13.77,secF
ycfJ CDS,PP_0837,122.96,138.27,NP_742998.1,183.00,25.46,138.27,ycfJ
suhB CDS,PP_0838,13.36,15.03,NP_742999.1,30.00,2.77,15.03,suhB
trmJ CDS,PP_0839,37.16,41.79,NP_743000.1,77.00,7.69,41.79,trmJ
cysE CDS,PP_0840,27.85,31.32,NP_743001.1,60.00,5.77,31.32,cysE
iscR CDS,PP_0841,466.43,524.51,NP_743002.1,629.00,96.58,524.51,iscR
iscS-I CDS,PP_0842,286.77,322.47,NP_743003.1,955.00,59.38,322.47,iscS-I
iscU CDS,PP_0843,344.57,387.48,NP_743004.1,365.50,71.35,387.48,iscU
iscA CDS,PP_0844,301.22,338.72,NP_743005.1,267.50,62.37,338.72,iscA
hscB CDS,PP_0845,70.94,79.77,NP_743006.1,101.50,14.69,79.77,hscB
hscA CDS,PP_0846,67.66,76.09,NP_743007.1,345.50,14.01,76.09,hscA
fdx CDS,PP_0847,53.87,60.58,NP_743008.1,50.50,11.16,60.58,fdx
iscX CDS,PP_0848,367.56,413.33,NP_743009.1,202.50,76.11,413.33,iscX
ndk CDS,PP_0849,285.19,320.70,NP_743010.1,333.00,59.05,320.70,ndk
rlmN CDS,PP_0850,87.07,97.91,NP_743011.1,273.50,18.03,97.91,rlmN
pilF CDS,PP_0851,40.38,45.41,NP_743012.1,85.00,8.36,45.41,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,64.79,72.86,NP_743013.1,179.00,13.42,72.86,
ispG CDS,PP_0853,39.44,44.35,NP_743014.1,120.00,8.17,44.35,ispG
hisS CDS,PP_0854,28.14,31.64,NP_743015.1,99.50,5.83,31.64,hisS
hypothetical protein CDS,PP_0855,22.16,24.92,NP_743016.1,39.00,4.59,24.92,
lipoprotein CDS,PP_0856,34.47,38.77,NP_743017.1,108.00,7.14,38.77,
der CDS,PP_0857,72.77,81.83,NP_743018.1,292.00,15.07,81.83,der
methionine/glutamine aminotransferase CDS,PP_0858,11.91,13.39,NP_743019.1,37.50,2.47,13.39,
ketoglutaramate omega-amidase CDS,PP_0859,13.13,14.76,NP_743020.1,28.50,2.72,14.76,
sulfite reductase flavoprotein subunit CDS,PP_0860,10.44,11.74,NP_743021.1,73.00,2.16,11.74,
outer membrane ferric siderophore receptor CDS,PP_0861,10.19,11.46,NP_743022.2,64.00,2.11,11.46,
PKHD-type hydroxylase CDS,PP_0862,3.75,4.22,NP_743023.1,7.00,0.78,4.22,
hypothetical protein CDS,PP_0863,8.99,10.11,NP_743024.1,19.00,1.86,10.11,
speC CDS,PP_0864,16.61,18.68,NP_743025.2,53.00,3.44,18.68,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,12.01,13.51,NP_743026.1,16.00,2.49,13.51,
transmembrane sensor CDS,PP_0866,6.28,7.07,NP_743027.1,17.00,1.30,7.07,
FecA-like outer membrane receptor CDS,PP_0867,5.25,5.91,NP_743028.1,35.00,1.09,5.91,
yehX CDS,PP_0868,2.21,2.48,NP_743029.1,7.00,0.46,2.48,yehX
yehW CDS,PP_0869,5.86,6.59,NP_743030.1,10.50,1.21,6.59,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,7.75,8.71,NP_743031.1,20.00,1.60,8.71,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,30.65,34.46,NP_743032.1,62.50,6.35,34.46,
prfC CDS,PP_0872,9.21,10.36,NP_743033.1,40.00,1.91,10.36,prfC
potF-I CDS,PP_0873,3.38,3.80,NP_743034.1,10.00,0.70,3.80,potF-I
hypothetical protein CDS,PP_0874,5.33,6.00,NP_743035.1,5.00,1.10,6.00,
hypothetical protein CDS,PP_0875,2.29,2.58,NP_743036.1,9.00,0.48,2.58,
AraC family transcriptional regulator CDS,PP_0876,7.96,8.95,NP_743037.1,18.00,1.65,8.95,
dppF CDS,PP_0878,162.46,182.69,NP_743039.1,431.50,33.64,182.69,dppF
dppD CDS,PP_0879,157.95,177.61,NP_743040.1,419.50,32.71,177.61,dppD
dppC CDS,PP_0880,88.36,99.36,NP_743041.1,224.50,18.30,99.36,dppC
dppB CDS,PP_0881,75.96,85.42,NP_743042.1,210.50,15.73,85.42,dppB
dppA-I CDS,PP_0882,146.38,164.61,NP_743043.1,656.00,30.31,164.61,dppA-I
opdP CDS,PP_0883,147.52,165.89,NP_743044.1,558.00,30.55,165.89,opdP
dppA-II CDS,PP_0884,157.34,176.93,NP_743045.1,687.00,32.58,176.93,dppA-II
dppA-III CDS,PP_0885,1561.00,1755.37,NP_743046.1,6957.00,323.23,1755.37,dppA-III
hypothetical protein CDS,PP_0886,89.56,100.71,NP_743047.1,176.00,18.54,100.71,
sensor histidine kinase CDS,PP_0887,154.11,173.30,NP_743048.1,571.50,31.91,173.30,
regA CDS,PP_0888,1115.98,1254.94,NP_743049.1,1716.00,231.08,1254.94,regA
hypothetical protein CDS,PP_0889,161.08,181.14,NP_743050.1,502.00,33.35,181.14,
hypothetical protein CDS,PP_0890,90.29,101.53,NP_743051.1,73.50,18.70,101.53,
hypothetical protein CDS,PP_0891,48.27,54.28,NP_743052.1,77.00,9.99,54.28,
phospholipase family protein CDS,PP_0892,22.37,25.15,NP_743053.1,71.00,4.63,25.15,
ThiJ/PfpI family protein CDS,PP_0893,619.54,696.69,NP_743054.1,998.50,128.29,696.69,
hypothetical protein CDS,PP_0894,324.15,364.51,NP_743055.1,354.50,67.12,364.51,
hypothetical protein CDS,PP_0895,35.80,40.26,NP_743056.1,58.00,7.41,40.26,
carbon-nitrogen hydrolase family protein CDS,PP_0896,18.81,21.15,NP_743057.1,45.00,3.89,21.15,
class 1 fumarate hydratase CDS,PP_0897,10.29,11.58,NP_743058.1,43.00,2.13,11.58,
ferredoxin reductase CDS,PP_0899,79.23,89.09,NP_743060.1,200.00,16.41,89.09,
PAP2 family protein CDS,PP_0900,11.51,12.94,NP_743061.1,23.00,2.38,12.94,
colR CDS,PP_0901,122.95,138.26,NP_743062.1,230.50,25.46,138.26,colR
colS CDS,PP_0902,34.37,38.65,NP_743063.2,123.50,7.12,38.65,colS
hypothetical protein CDS,PP_0903,108.49,122.00,NP_743064.1,202.50,22.46,122.00,
protein InaA CDS,PP_0904,148.64,167.15,NP_743065.1,286.00,30.78,167.15,
hypothetical protein CDS,PP_0905,1372.82,1543.77,NP_743066.1,880.50,284.26,1543.77,
RND family multidrug transporter CDS,PP_0906,102.38,115.13,NP_743067.1,854.50,21.20,115.13,
RND transporter membrane fusion protein-like protein CDS,PP_0907,180.03,202.45,NP_743068.1,602.50,37.28,202.45,
hypothetical protein CDS,PP_0908,13.62,15.32,NP_743069.1,41.00,2.82,15.32,
hypothetical protein CDS,PP_0909,15.07,16.95,NP_743070.1,44.00,3.12,16.95,
hypothetical protein CDS,PP_0910,9.20,10.34,NP_743071.1,36.00,1.90,10.34,
hypothetical protein CDS,PP_0911,8.96,10.07,NP_743072.1,9.50,1.85,10.07,
hypothetical protein CDS,PP_0912,5.27,5.93,NP_743073.1,8.50,1.09,5.93,
hypothetical protein CDS,PP_0913,197.76,222.38,NP_743074.1,722.00,40.95,222.38,
GGDEF domain-containing protein CDS,PP_0914,99.01,111.34,NP_743075.1,565.00,20.50,111.34,
sodB CDS,PP_0915,80.06,90.03,NP_743076.1,131.00,16.58,90.03,sodB
amino acid transporter LysE CDS,PP_0916,1.19,1.33,NP_743077.1,2.00,0.25,1.33,
iciA CDS,PP_0917,7.98,8.98,NP_743078.1,19.50,1.65,8.98,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,19.66,22.10,NP_743079.1,53.50,4.07,22.10,
hypothetical protein CDS,PP_0919,24.74,27.82,NP_743080.2,59.00,5.12,27.82,
xenB CDS,PP_0920,23.80,26.77,NP_743081.1,68.50,4.93,26.77,xenB
ArsR family transcriptional regulator CDS,PP_0921,24.68,27.76,NP_743082.1,20.50,5.11,27.76,
hypothetical protein CDS,PP_0922,133.46,150.08,NP_743083.1,214.00,27.64,150.08,
acyltransferase CDS,PP_0923,8.09,9.10,NP_743084.1,17.50,1.68,9.10,
hypothetical protein CDS,PP_0924,6.03,6.78,NP_743085.1,12.50,1.25,6.78,
hypothetical protein CDS,PP_0925,73.54,82.70,NP_743086.1,179.00,15.23,82.70,
membrane protein CDS,PP_0926,9.24,10.39,NP_743087.1,24.00,1.91,10.39,
aroP-I CDS,PP_0927,19.82,22.29,NP_743088.1,74.00,4.10,22.29,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,13.98,15.72,NP_743089.1,40.00,2.89,15.72,
lipoprotein CDS,PP_0929,5.84,6.56,NP_743090.1,6.00,1.21,6.56,
gatB CDS,PP_0930,11.35,12.77,NP_743091.1,45.00,2.35,12.77,gatB
gatA CDS,PP_0931,11.81,13.28,NP_743092.1,47.00,2.45,13.28,gatA
gatC CDS,PP_0932,18.89,21.24,NP_743093.3,16.00,3.91,21.24,gatC
mreB CDS,PP_0933,14.67,16.50,NP_743094.3,45.00,3.04,16.50,mreB
mreC CDS,PP_0934,6.03,6.78,NP_743095.1,16.50,1.25,6.78,mreC
mreD CDS,PP_0935,8.53,9.59,NP_743096.1,11.50,1.77,9.59,mreD
maf CDS,PP_0936,9.54,10.73,NP_743097.1,16.00,1.98,10.73,maf
rng CDS,PP_0937,210.70,236.93,NP_743098.1,842.00,43.63,236.93,rng
hypothetical protein CDS,PP_0938,153.11,172.18,NP_743099.1,1604.00,31.70,172.18,
carbon-nitrogen hydrolase family protein CDS,PP_0939,623.91,701.60,NP_743100.1,1457.00,129.19,701.60,
tldD CDS,PP_0940,593.24,667.11,NP_743101.1,2341.50,122.84,667.11,tldD
ribosome associated protein CDS,PP_0941,323.25,363.50,NP_743102.1,462.50,66.93,363.50,
pmbA CDS,PP_0942,332.89,374.34,NP_743103.1,1240.00,68.93,374.34,pmbA
hypothetical protein CDS,PP_0943,1402.73,1577.39,NP_743104.1,1511.00,290.46,1577.39,
fumC-I CDS,PP_0944,1463.59,1645.83,NP_743105.1,5536.00,303.06,1645.83,fumC-I
hypothetical protein CDS,PP_0945,1525.30,1715.22,NP_743106.1,1931.50,315.83,1715.22,
sodA CDS,PP_0946,1953.30,2196.52,NP_743107.1,3389.00,404.46,2196.52,sodA
membrane protein CDS,PP_0947,735.90,827.53,NP_743108.1,1833.50,152.38,827.53,
ptsH CDS,PP_0948,278.64,313.34,NP_743109.1,208.50,57.70,313.34,ptsH
ATP-binding protein CDS,PP_0949,232.34,261.28,NP_743110.1,544.50,48.11,261.28,
ptsN CDS,PP_0950,374.65,421.30,NP_743111.1,477.50,77.58,421.30,ptsN
hpf CDS,PP_0951,2945.28,3312.02,NP_743112.1,2494.50,609.86,3312.02,hpf
rpoN CDS,PP_0952,124.06,139.50,NP_743113.1,508.00,25.69,139.50,rpoN
lptB CDS,PP_0953,279.66,314.48,NP_743114.1,556.50,57.91,314.48,lptB
hypothetical protein CDS,PP_0954,460.04,517.33,NP_743115.1,662.00,95.26,517.33,
hypothetical protein CDS,PP_0955,265.51,298.57,NP_743116.1,417.00,54.98,298.57,
kdsC CDS,PP_0956,203.27,228.58,NP_743117.1,292.50,42.09,228.58,kdsC
kdsD CDS,PP_0957,75.21,84.58,NP_743118.1,201.00,15.57,84.58,kdsD
mlaF CDS,PP_0958,51.12,57.49,NP_743119.1,113.50,10.59,57.49,mlaF
mlaE CDS,PP_0959,41.90,47.12,NP_743120.1,92.00,8.68,47.12,mlaE
mlaD CDS,PP_0960,140.38,157.86,NP_743121.1,187.00,29.07,157.86,mlaD
ttg2D CDS,PP_0961,133.44,150.05,NP_743122.1,237.00,27.63,150.05,ttg2D
ttg2E CDS,PP_0962,165.56,186.18,NP_743123.1,137.50,34.28,186.18,ttg2E
ttg2F CDS,PP_0963,78.29,88.04,NP_743124.1,51.50,16.21,88.04,ttg2F
murA CDS,PP_0964,103.89,116.83,NP_743125.1,360.50,21.51,116.83,murA
hisG CDS,PP_0965,45.89,51.61,NP_743126.1,80.00,9.50,51.61,hisG
hisD CDS,PP_0966,50.49,56.78,NP_743127.1,183.50,10.45,56.78,hisD
hisC CDS,PP_0967,58.02,65.24,NP_743128.1,166.50,12.01,65.24,hisC
hypothetical protein CDS,PP_0968,35.84,40.30,NP_743129.1,122.00,7.42,40.30,
GntR family transcriptional regulator CDS,PP_0969,6.44,7.25,NP_743130.1,11.50,1.33,7.25,
cyanate MFS transporter CDS,PP_0970,18.59,20.91,NP_743131.1,66.50,3.85,20.91,
hypothetical protein CDS,PP_0971,108.99,122.56,NP_743132.1,142.50,22.57,122.56,
hypothetical protein CDS,PP_0972,36.14,40.64,NP_743133.1,31.50,7.48,40.64,
nucleoid-associated protein CDS,PP_0973,32.94,37.04,NP_743134.1,91.00,6.82,37.04,
hupN CDS,PP_0975,39.46,44.37,NP_743136.1,30.50,8.17,44.37,hupN
rlmF CDS,PP_0976,14.34,16.13,NP_743137.1,37.50,2.97,16.13,rlmF
valS CDS,PP_0977,61.51,69.17,NP_743138.1,480.00,12.74,69.17,valS
hypothetical protein CDS,PP_0978,280.61,315.55,NP_743139.1,281.50,58.10,315.55,
holC CDS,PP_0979,6.80,7.65,NP_743140.1,8.00,1.41,7.65,holC
pepA CDS,PP_0980,28.21,31.72,NP_743141.1,115.50,5.84,31.72,pepA
YjgP/YjgQ family permease CDS,PP_0982,109.68,123.34,NP_743143.1,335.50,22.71,123.34,
membrane protein CDS,PP_0983,59.26,66.64,NP_743144.1,172.50,12.27,66.64,
membrane protein CDS,PP_0984,8.95,10.07,NP_743145.1,12.00,1.85,10.07,
gcvT-I CDS,PP_0986,254.12,285.76,NP_743147.1,781.50,52.62,285.76,gcvT-I
tdcG-II CDS,PP_0987,300.59,338.02,NP_743148.1,1134.50,62.24,338.02,tdcG-II
gcvP-I CDS,PP_0988,167.28,188.11,NP_743149.1,1309.50,34.64,188.11,gcvP-I
gcvH-I CDS,PP_0989,10.93,12.29,NP_743150.1,11.50,2.26,12.29,gcvH-I
DoxX family protein CDS,PP_0990,29.22,32.86,NP_743151.1,31.00,6.05,32.86,
hypothetical protein CDS,PP_0991,7.54,8.48,NP_743152.1,16.00,1.56,8.48,
hypothetical protein CDS,PP_0992,19.69,22.14,NP_743153.1,45.00,4.08,22.14,
hypothetical protein CDS,PP_0993,50.67,56.98,NP_743154.1,40.00,10.49,56.98,
RNA polymerase sigma factor CDS,PP_0994,35.33,39.73,NP_743155.3,52.00,7.32,39.73,
membrane protein CDS,PP_0995,60.24,67.74,NP_743156.1,106.00,12.47,67.74,
gltS CDS,PP_0996,5.14,5.78,NP_743157.1,17.00,1.06,5.78,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,33.36,37.52,NP_743158.1,138.00,6.91,37.52,
hypothetical protein CDS,PP_0998,1648.15,1853.38,NP_743159.1,1938.00,341.27,1853.38,
arcC CDS,PP_0999,825.79,928.62,NP_743160.1,2105.00,170.99,928.62,arcC
arcB CDS,PP_1000,2064.90,2322.01,NP_743161.1,5722.00,427.57,2322.01,arcB
arcA CDS,PP_1001,1409.17,1584.64,NP_743162.1,4843.50,291.79,1584.64,arcA
arcD-I CDS,PP_1002,585.97,658.93,NP_743163.1,2293.50,121.33,658.93,arcD-I
arcD-II CDS,PP_1003,290.49,326.66,NP_743164.1,1137.00,60.15,326.66,arcD-II
hypothetical protein CDS,PP_1004,343.25,385.99,NP_743165.1,389.50,71.07,385.99,
hemO CDS,PP_1005,252.13,283.53,NP_743166.1,410.50,52.21,283.53,hemO
heme receptor CDS,PP_1006,9.86,11.09,NP_743167.2,70.00,2.04,11.09,
transmembrane sensor CDS,PP_1007,30.40,34.19,NP_743168.1,88.00,6.30,34.19,
RNA polymerase subunit sigma-24 CDS,PP_1008,10.67,12.00,NP_743169.1,15.00,2.21,12.00,
gapA CDS,PP_1009,1662.89,1869.96,NP_743170.1,4567.00,344.33,1869.96,gapA
edd CDS,PP_1010,49.62,55.80,NP_743171.1,248.50,10.28,55.80,edd
glk CDS,PP_1011,76.20,85.69,NP_743172.1,200.50,15.78,85.69,glk
gltR-II CDS,PP_1012,72.87,81.94,NP_743173.1,145.00,15.09,81.94,gltR-II
sensor histidine kinase CDS,PP_1013,8.53,9.59,NP_743174.1,34.00,1.77,9.59,
yihS CDS,PP_1014,32.96,37.06,NP_743175.1,113.00,6.82,37.06,yihS
gtsA CDS,PP_1015,37.70,42.40,NP_743176.1,133.00,7.81,42.40,gtsA
gtsB CDS,PP_1016,6.82,7.67,NP_743177.1,17.00,1.41,7.67,gtsB
gtsC CDS,PP_1017,6.04,6.79,NP_743178.1,14.00,1.25,6.79,gtsC
gtsD CDS,PP_1018,19.27,21.67,NP_743179.1,61.00,3.99,21.67,gtsD
oprB-I CDS,PP_1019,131.93,148.36,NP_743180.1,486.00,27.32,148.36,oprB-I
yeaD CDS,PP_1020,15.79,17.75,NP_743181.1,37.00,3.27,17.75,yeaD
hexR CDS,PP_1021,10.56,11.87,NP_743182.3,25.00,2.19,11.87,hexR
zwfA CDS,PP_1022,33.26,37.40,NP_743183.1,134.00,6.89,37.40,zwfA
pgl CDS,PP_1023,44.79,50.37,NP_743184.1,89.50,9.27,50.37,pgl
eda CDS,PP_1024,20.87,23.47,NP_743185.1,40.50,4.32,23.47,eda
leuA CDS,PP_1025,126.19,141.90,NP_743186.1,579.00,26.13,141.90,leuA
M23/M37 family peptidase CDS,PP_1026,7.49,8.42,NP_743187.1,17.00,1.55,8.42,
xseA CDS,PP_1027,15.86,17.84,NP_743188.1,60.00,3.28,17.84,xseA
LysR family transcriptional regulator CDS,PP_1028,12.45,14.00,NP_743189.1,30.00,2.58,14.00,
membrane protein CDS,PP_1029,14.72,16.55,NP_743190.1,30.50,3.05,16.55,
hypothetical protein CDS,PP_1030,189.28,212.85,NP_743191.1,289.50,39.19,212.85,
guaB CDS,PP_1031,34.99,39.35,NP_743192.1,141.00,7.25,39.35,guaB
guaA CDS,PP_1032,22.89,25.74,NP_743193.1,99.00,4.74,25.74,guaA
sulfatase domain-containing protein CDS,PP_1033,433.44,487.41,NP_743194.1,2363.00,89.75,487.41,
cumA CDS,PP_1034,99.83,112.26,NP_743195.1,385.00,20.67,112.26,cumA
tadA CDS,PP_1035,76.63,86.18,NP_743196.1,92.00,15.87,86.18,tadA
mltF CDS,PP_1036,115.11,129.44,NP_743197.2,460.00,23.83,129.44,mltF
purL CDS,PP_1037,11.09,12.47,NP_743198.1,118.50,2.30,12.47,purL
hypothetical protein CDS,PP_1038,11.69,13.15,NP_743199.1,10.00,2.42,13.15,
tatC-I CDS,PP_1039,4.79,5.38,NP_743200.1,10.00,0.99,5.38,tatC-I
tatB-I CDS,PP_1040,5.64,6.34,NP_743201.1,4.50,1.17,6.34,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.38,0.42,NP_743203.1,1.00,0.08,0.42,xcpX
upxB CDS,PP_1043,3.16,3.56,NP_743204.1,18.00,0.66,3.56,upxB
uxpA CDS,PP_1044,2.87,3.23,NP_743205.1,13.00,0.59,3.23,uxpA
xcpP CDS,PP_1045,3.43,3.85,NP_743206.1,4.00,0.71,3.85,xcpP
xcpQ CDS,PP_1046,0.83,0.94,NP_743207.1,4.00,0.17,0.94,xcpQ
gspE CDS,PP_1047,1.26,1.41,NP_743208.1,5.00,0.26,1.41,gspE
gspF CDS,PP_1048,0.91,1.02,NP_743209.1,3.00,0.19,1.02,gspF
gspG CDS,PP_1049,1.60,1.80,NP_743210.1,2.00,0.33,1.80,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,1.79,2.01,NP_743212.1,2.00,0.37,2.01,xcpV
xcpW CDS,PP_1052,0.62,0.69,NP_743213.1,1.00,0.13,0.69,xcpW
xcpY CDS,PP_1053,3.69,4.14,NP_743214.1,11.00,0.76,4.14,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,14.14,15.90,NP_743216.1,25.00,2.93,15.90,gspN
iron-chelator utilization protein CDS,PP_1056,80.20,90.18,NP_743217.1,167.50,16.61,90.18,
PadR family transcriptional regulator CDS,PP_1057,123.28,138.63,NP_743218.1,184.50,25.53,138.63,
hypothetical protein CDS,PP_1058,298.82,336.03,NP_743219.1,2580.00,61.88,336.03,
ytnA CDS,PP_1059,16.33,18.36,NP_743220.1,63.50,3.38,18.36,ytnA
glutamate synthase large subunit CDS,PP_1060,8.22,9.24,NP_743221.1,36.50,1.70,9.24,
ATP-dependent DNA helicase CDS,PP_1061,18.98,21.35,NP_743222.1,224.00,3.93,21.35,
MutT/nudix family protein CDS,PP_1062,9.25,10.41,NP_743223.1,10.50,1.92,10.41,
metR-I CDS,PP_1063,42.72,48.04,NP_743224.1,107.50,8.85,48.04,metR-I
alpha/beta family hydrolase CDS,PP_1064,2.57,2.89,NP_743225.1,8.00,0.53,2.89,
glmP CDS,PP_1065,11.94,13.43,NP_743226.1,11.00,2.47,13.43,glmP
dctD-II CDS,PP_1066,36.65,41.21,NP_743227.1,133.50,7.59,41.21,dctD-II
sensor histidine kinase CDS,PP_1067,37.96,42.68,NP_743228.1,198.50,7.86,42.68,
gltL CDS,PP_1068,796.87,896.10,NP_743229.1,1684.00,165.00,896.10,gltL
gltK CDS,PP_1069,460.12,517.41,NP_743230.1,847.50,95.27,517.41,gltK
gltJ CDS,PP_1070,531.14,597.28,NP_743231.1,1087.50,109.98,597.28,gltJ
gltI CDS,PP_1071,747.11,840.14,NP_743232.1,1886.00,154.70,840.14,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.34,15.01,NP_743233.1,158.00,2.76,15.01,
glpD CDS,PP_1073,44.63,50.19,NP_743234.1,189.00,9.24,50.19,glpD
glpR CDS,PP_1074,5.31,5.97,NP_743235.1,11.00,1.10,5.97,glpR
glpK CDS,PP_1075,44.27,49.78,NP_743236.1,182.00,9.17,49.78,glpK
glpF CDS,PP_1076,4.28,4.82,NP_743237.1,10.00,0.89,4.82,glpF
ybaK CDS,PP_1077,25.95,29.18,NP_743238.1,33.50,5.37,29.18,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,7.72,8.69,NP_743239.1,23.50,1.60,8.69,
argF CDS,PP_1079,19.01,21.38,NP_743240.1,48.00,3.94,21.38,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,46.02,51.75,NP_743241.1,266.00,9.53,51.75,
grxD CDS,PP_1081,200.88,225.89,NP_743242.1,185.00,41.59,225.89,grxD
bfr-II CDS,PP_1082,58.50,65.78,NP_743243.1,76.00,12.11,65.78,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,381.50,429.00,NP_743244.1,229.00,78.99,429.00,
tsaA CDS,PP_1084,70.18,78.92,NP_743245.1,116.00,14.53,78.92,tsaA
rnt CDS,PP_1085,14.86,16.71,NP_743246.2,27.50,3.08,16.71,rnt
pyrC CDS,PP_1086,59.41,66.81,NP_743247.1,170.50,12.30,66.81,pyrC
OmpA family outer membrane protein CDS,PP_1087,141.12,158.69,NP_743248.1,369.00,29.22,158.69,
argG CDS,PP_1088,17.97,20.21,NP_743249.1,60.00,3.72,20.21,argG
hypothetical protein CDS,PP_1089,20.39,22.93,NP_743250.1,27.00,4.22,22.93,
bvgA CDS,PP_1090,37.13,41.75,NP_743251.1,63.50,7.69,41.75,bvgA
hypothetical protein CDS,PP_1091,186.54,209.77,NP_743252.1,90.50,38.63,209.77,
nth CDS,PP_1092,63.95,71.91,NP_743253.1,112.00,13.24,71.91,nth
electron transport complex protein CDS,PP_1093,100.02,112.47,NP_743254.1,150.50,20.71,112.47,
