Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1357,11.00,14.70,NP_743516.2,2.00,0.15,14.70,
heme iron utilization protein CDS,PP_1358,150.38,200.89,NP_743517.2,21.50,2.03,200.89,
membrane protein CDS,PP_1359,54.16,72.35,NP_743518.1,4.50,0.73,72.35,
groS CDS,PP_1360,226.96,303.20,NP_743519.1,12.00,3.07,303.20,groS
groL CDS,PP_1361,118.60,158.44,NP_743520.1,35.00,1.60,158.44,groL
pykA CDS,PP_1362,84.08,112.32,NP_743521.1,22.00,1.14,112.32,pykA
hypothetical protein CDS,PP_1363,12.96,17.32,NP_743522.1,1.00,0.18,17.32,
hypothetical protein CDS,PP_1364,973.67,1300.75,NP_743523.1,83.00,13.16,1300.75,
sbcB CDS,PP_1365,77.55,103.60,NP_743524.1,20.00,1.05,103.60,sbcB
transcriptional regulator MvaT CDS,PP_1366,853.20,1139.80,NP_743525.1,58.00,11.54,1139.80,
purU-II CDS,PP_1367,13.05,17.44,NP_743526.1,2.00,0.18,17.44,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,42.00,56.11,NP_743527.1,7.50,0.57,56.11,
hypothetical protein CDS,PP_1369,262.07,350.11,NP_743528.1,34.50,3.54,350.11,
group 1 family glycosyl transferase CDS,PP_1370,421.25,562.76,NP_743529.1,85.00,5.70,562.76,
pctA CDS,PP_1371,14.83,19.81,NP_743530.1,5.00,0.20,19.81,pctA
hypothetical protein CDS,PP_1372,180.83,241.57,NP_743531.1,48.00,2.44,241.57,
pitB CDS,PP_1373,11.32,15.13,NP_743532.1,3.00,0.15,15.13,pitB
hypothetical protein CDS,PP_1374,442.63,591.31,NP_743533.1,16.00,5.98,591.31,
pcaR CDS,PP_1375,57.13,76.32,NP_743534.1,9.00,0.77,76.32,pcaR
pcaK CDS,PP_1376,16.51,22.06,NP_743535.1,4.00,0.22,22.06,pcaK
pcaF-I CDS,PP_1377,9.24,12.35,NP_743536.1,2.00,0.12,12.35,pcaF-I
pcaT CDS,PP_1378,56.04,74.86,NP_743537.1,13.00,0.76,74.86,pcaT
pcaB CDS,PP_1379,20.55,27.45,NP_743538.1,5.00,0.28,27.45,pcaB
pcaD CDS,PP_1380,42.12,56.28,NP_743539.1,6.00,0.57,56.28,pcaD
pcaC CDS,PP_1381,99.04,132.31,NP_743540.1,7.00,1.34,132.31,pcaC
pcaP CDS,PP_1382,169.46,226.39,NP_743541.1,16.00,2.29,226.39,pcaP
galP-II CDS,PP_1383,17.69,23.64,NP_743542.1,4.00,0.24,23.64,galP-II
ttgC CDS,PP_1384,45.86,61.26,NP_743543.1,12.00,0.62,61.26,ttgC
ttgB CDS,PP_1385,22.93,30.63,NP_743544.1,13.00,0.31,30.63,ttgB
ttgA CDS,PP_1386,33.70,45.02,NP_743545.1,7.00,0.46,45.02,ttgA
ttgR CDS,PP_1387,79.06,105.62,NP_743546.1,9.00,1.07,105.62,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,0.00,0.00,NP_743547.1,0.00,0.00,0.00,
oxaloacetate decarboxylase CDS,PP_1389,76.17,101.76,NP_743548.1,12.00,1.03,101.76,
hypothetical protein CDS,PP_1390,273.47,365.33,NP_743549.1,9.00,3.70,365.33,
LysR family transcriptional regulator CDS,PP_1391,12.23,16.34,NP_743550.1,2.00,0.17,16.34,
NAD-binding protein CDS,PP_1392,9.04,12.08,NP_743551.1,1.00,0.12,12.08,
transcriptional regulator CDS,PP_1393,0.00,0.00,NP_743552.1,0.00,0.00,0.00,
acetolactate synthase large subunit CDS,PP_1394,0.00,0.00,NP_743553.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1395,48.30,64.52,NP_743554.1,8.00,0.65,64.52,
hypothetical protein CDS,PP_1396,0.00,0.00,NP_743555.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1397,10.41,13.91,NP_743556.1,0.50,0.14,13.91,
hypothetical protein CDS,PP_1398,4.59,6.13,NP_743557.1,0.50,0.06,6.13,
hypothetical protein CDS,PP_1399,13.73,18.34,NP_743558.2,1.00,0.19,18.34,
kgtP CDS,PP_1400,463.37,619.03,NP_743559.1,110.00,6.27,619.03,kgtP
dctD-III CDS,PP_1401,12.50,16.69,NP_743560.1,3.00,0.17,16.69,dctD-III
dctB CDS,PP_1402,6.33,8.45,NP_743561.1,2.00,0.09,8.45,dctB
bglX CDS,PP_1403,4.85,6.48,NP_743562.1,2.00,0.07,6.48,bglX
hypothetical protein CDS,PP_1404,0.00,0.00,NP_743563.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1406,16.50,22.04,NP_743565.1,3.00,0.22,22.04,
sulfate transporter CDS,PP_1407,13.03,17.41,NP_743566.1,4.00,0.18,17.41,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,331.88,443.36,NP_743567.1,53.00,4.49,443.36,
rsuA CDS,PP_1409,12.04,16.08,YP_009236940.1,1.50,0.16,16.08,rsuA
hypothetical protein CDS,PP_1410,23.76,31.75,NP_743568.1,1.00,0.32,31.75,
GGDEF domain-containing protein CDS,PP_1411,43.15,57.64,NP_743569.1,11.50,0.58,57.64,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,115.53,154.34,NP_743570.1,23.00,1.56,154.34,
ung CDS,PP_1413,24.07,32.16,NP_743571.1,3.00,0.33,32.16,ung
ushA CDS,PP_1414,6.61,8.83,NP_743572.1,2.00,0.09,8.83,ushA
membrane protein CDS,PP_1415,0.00,0.00,NP_743573.1,0.00,0.00,0.00,
tricarboxylate transport protein TctA CDS,PP_1416,11.01,14.71,NP_743574.1,3.00,0.15,14.71,
tricarboxylate transport protein TctB CDS,PP_1417,11.44,15.28,NP_743575.1,1.00,0.15,15.28,
tricarboxylate transport protein TctC CDS,PP_1418,28.34,37.86,NP_743576.1,5.00,0.38,37.86,
opdH CDS,PP_1419,17.24,23.03,NP_743577.1,4.00,0.23,23.03,opdH
tctD CDS,PP_1420,49.65,66.32,NP_743578.1,6.00,0.67,66.32,tctD
sensor histidine kinase TctE CDS,PP_1421,11.98,16.01,NP_743579.1,3.00,0.16,16.01,
hypothetical protein CDS,PP_1422,13.68,18.27,NP_743580.1,2.00,0.18,18.27,
hypothetical protein CDS,PP_1423,11.81,15.77,NP_743581.1,2.00,0.16,15.77,
DUF339 domain-containing protein CDS,PP_1424,65.42,87.39,NP_743582.1,3.00,0.88,87.39,
hypothetical protein CDS,PP_1425,24.23,32.37,NP_743583.1,2.00,0.33,32.37,
nadB CDS,PP_1426,6.93,9.26,NP_743584.1,2.00,0.09,9.26,nadB
rpoE CDS,PP_1427,597.13,797.72,NP_743585.1,62.50,8.07,797.72,rpoE
mucA CDS,PP_1428,668.01,892.41,NP_743586.1,71.00,9.03,892.41,mucA
mucB CDS,PP_1429,480.64,642.10,NP_743587.1,83.50,6.50,642.10,mucB
DegP-like serine endoprotease CDS,PP_1430,101.51,135.61,NP_743588.1,27.00,1.37,135.61,
lepA CDS,PP_1431,37.07,49.52,NP_743589.1,12.00,0.50,49.52,lepA
lepB CDS,PP_1432,65.04,86.88,NP_743590.1,10.00,0.88,86.88,lepB
rnc CDS,PP_1433,112.82,150.72,NP_743591.1,14.00,1.53,150.72,rnc
era CDS,PP_1434,110.11,147.10,NP_743592.1,18.00,1.49,147.10,era
recO CDS,PP_1435,0.00,0.00,NP_743593.1,0.00,0.00,0.00,recO
pdxJ CDS,PP_1436,22.51,30.07,NP_743594.1,3.00,0.30,30.07,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,8.04,10.74,NP_743595.1,2.00,0.11,10.74,
czcR-III CDS,PP_1438,0.00,0.00,NP_743596.1,0.00,0.00,0.00,czcR-III
hypothetical protein CDS,PP_1439,54.51,72.83,NP_743597.1,2.00,0.74,72.83,
cmoB CDS,PP_1440,0.00,0.00,NP_743598.1,0.00,0.00,0.00,cmoB
cmoA CDS,PP_1441,14.95,19.97,NP_743599.1,2.00,0.20,19.97,cmoA
hypothetical protein CDS,PP_1442,42.45,56.71,NP_743600.2,3.00,0.57,56.71,
lon-I CDS,PP_1443,59.79,79.87,NP_743601.1,26.00,0.81,79.87,lon-I
gcd CDS,PP_1444,298.54,398.83,NP_743602.1,129.50,4.04,398.83,gcd
oprB-II CDS,PP_1445,114.54,153.02,NP_743603.1,27.50,1.55,153.02,oprB-II
TonB-dependent receptor CDS,PP_1446,5.44,7.27,NP_743604.1,2.00,0.07,7.27,
hypothetical protein CDS,PP_1447,133.99,179.00,NP_743605.1,6.00,1.81,179.00,
membrane protein CDS,PP_1448,8.74,11.68,NP_743606.1,1.00,0.12,11.68,
hypothetical protein CDS,PP_1449,4.91,6.56,NP_743607.1,4.00,0.07,6.56,
TPS family activation/secretion protein CDS,PP_1450,3.27,4.37,NP_743608.1,1.00,0.04,4.37,
hypothetical protein CDS,PP_1451,125.24,167.31,NP_743609.1,12.50,1.69,167.31,
MutT/nudix family protein CDS,PP_1452,115.84,154.76,NP_743610.1,11.50,1.57,154.76,
nudL CDS,PP_1453,69.51,92.85,NP_743611.1,7.50,0.94,92.85,nudL
hypothetical protein CDS,PP_1454,52.96,70.75,NP_743612.1,5.00,0.72,70.75,
hypothetical protein CDS,PP_1455,86.50,115.55,NP_743613.1,3.50,1.17,115.55,
membrane protein CDS,PP_1456,23.76,31.75,NP_743614.1,2.00,0.32,31.75,
purT CDS,PP_1457,23.52,31.42,NP_743615.1,5.00,0.32,31.42,purT
yhjE CDS,PP_1458,29.96,40.03,NP_743616.1,7.00,0.41,40.03,yhjE
CBS domain-containing protein CDS,PP_1459,4.61,6.16,NP_743617.1,1.00,0.06,6.16,
membrane protein CDS,PP_1460,13.05,17.44,NP_743618.1,2.00,0.18,17.44,
ffh CDS,PP_1461,28.27,37.76,NP_743619.2,7.00,0.38,37.76,ffh
rpsP CDS,PP_1462,168.50,225.10,NP_743620.3,10.00,2.28,225.10,rpsP
rimM CDS,PP_1463,31.06,41.50,NP_743621.1,3.00,0.42,41.50,rimM
trmD CDS,PP_1464,73.84,98.65,NP_743622.1,10.00,1.00,98.65,trmD
rplS CDS,PP_1465,79.21,105.82,NP_743623.1,5.00,1.07,105.82,rplS
acyl-CoA thioesterase CDS,PP_1466,68.14,91.03,NP_743624.1,5.00,0.92,91.03,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,86.21,115.17,NP_743625.1,28.00,1.17,115.17,
xerD CDS,PP_1468,0.00,0.00,NP_743626.1,0.00,0.00,0.00,xerD
dsbC CDS,PP_1469,42.61,56.92,NP_743627.1,6.00,0.58,56.92,dsbC
hom CDS,PP_1470,29.83,39.85,NP_743628.1,7.00,0.40,39.85,hom
thrC CDS,PP_1471,39.44,52.68,NP_743629.1,10.00,0.53,52.68,thrC
hypothetical protein CDS,PP_1473,19.72,26.34,NP_743631.2,1.00,0.27,26.34,
hypothetical protein CDS,PP_1474,0.00,0.00,NP_743632.1,0.00,0.00,0.00,
CAIB/BAIF family protein CDS,PP_1475,23.17,30.95,NP_743633.1,5.00,0.31,30.95,
hypothetical protein CDS,PP_1476,10.24,13.68,NP_743634.1,1.00,0.14,13.68,
recJ CDS,PP_1477,0.00,0.00,NP_743635.1,0.00,0.00,0.00,recJ
xenobiotic reductase CDS,PP_1478,2390.96,3194.13,NP_743636.1,476.00,32.33,3194.13,
hicB CDS,PP_1479,275.52,368.07,NP_743637.1,16.50,3.73,368.07,hicB
hypothetical protein CDS,PP_1480,98.13,131.09,NP_743638.1,4.50,1.33,131.09,
patD CDS,PP_1481,417.53,557.78,NP_743639.1,107.00,5.65,557.78,patD
ydcV CDS,PP_1482,82.68,110.46,NP_743640.1,12.00,1.12,110.46,ydcV
ydcU CDS,PP_1483,64.02,85.52,NP_743641.1,10.50,0.87,85.52,ydcU
ydcT CDS,PP_1484,115.84,154.76,NP_743642.1,21.50,1.57,154.76,ydcT
ydcS CDS,PP_1486,1198.47,1601.05,NP_743644.1,247.00,16.20,1601.05,ydcS
hypothetical protein CDS,PP_1487,48.99,65.45,NP_743645.1,6.00,0.66,65.45,
methyl-accepting chemotaxis transducer CDS,PP_1488,37.69,50.35,NP_743646.1,11.00,0.51,50.35,
CheW domain-containing protein CDS,PP_1489,10.97,14.65,NP_743647.1,1.00,0.15,14.65,
wspC CDS,PP_1490,13.08,17.48,NP_743648.1,3.00,0.18,17.48,wspC
CheW domain-containing protein CDS,PP_1491,0.00,0.00,NP_743649.1,0.00,0.00,0.00,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,17.00,22.72,NP_743650.1,7.00,0.23,22.72,
cheBC CDS,PP_1493,90.48,120.88,NP_743651.1,16.50,1.22,120.88,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,118.60,158.44,NP_743652.1,21.50,1.60,158.44,
prfB CDS,PP_1495,45.70,61.06,YP_009236943.1,9.00,0.62,61.06,prfB
lysS CDS,PP_1496,25.90,34.60,NP_743653.1,7.00,0.35,34.60,lysS
TetR family transcriptional regulator CDS,PP_1497,11.63,15.54,NP_743654.1,1.50,0.16,15.54,
lipoprotein CDS,PP_1498,116.48,155.60,NP_743655.1,11.50,1.57,155.60,
hypothetical protein CDS,PP_1499,152.71,204.01,NP_743656.1,36.50,2.06,204.01,
lipoprotein CDS,PP_1500,57.17,76.37,NP_743657.1,9.50,0.77,76.37,
hypothetical protein CDS,PP_1501,17.00,22.72,NP_743658.1,1.00,0.23,22.72,
OmpA family protein CDS,PP_1502,129.89,173.52,NP_743659.1,18.50,1.76,173.52,
hypothetical protein CDS,PP_1503,147.57,197.14,NP_743660.1,12.50,2.00,197.14,
hypothetical protein CDS,PP_1504,485.44,648.51,NP_743661.1,33.00,6.56,648.51,
ppc CDS,PP_1505,52.90,70.67,NP_743662.1,25.00,0.72,70.67,ppc
adk CDS,PP_1506,170.83,228.21,NP_743663.1,20.00,2.31,228.21,adk
tsaB CDS,PP_1507,8.24,11.00,NP_743664.1,1.00,0.11,11.00,tsaB
hypothetical protein CDS,PP_1508,303.14,404.97,NP_743665.1,17.50,4.10,404.97,
hypothetical protein CDS,PP_1509,15.98,21.35,NP_743666.1,2.50,0.22,21.35,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,40.15,53.63,NP_743667.1,6.00,0.54,53.63,
hypothetical protein CDS,PP_1511,28.21,37.68,NP_743668.1,3.50,0.38,37.68,
hypothetical protein CDS,PP_1512,22.39,29.90,NP_743669.1,2.50,0.30,29.90,
rsmJ CDS,PP_1513,7.16,9.56,NP_743670.1,1.00,0.10,9.56,rsmJ
hypothetical protein CDS,PP_1514,11.48,15.33,NP_743671.1,2.00,0.16,15.33,
"Transcriptional regulator, tetR family CDS",PP_1515,51.97,69.42,NP_743672.1,6.00,0.70,69.42,
RND membrane fusion protein CDS,PP_1516,0.00,0.00,NP_743673.1,0.00,0.00,0.00,
RND family transporter CDS,PP_1517,7.25,9.69,NP_743674.1,4.00,0.10,9.69,
hypothetical protein CDS,PP_1518,40.47,54.06,NP_743675.1,5.00,0.55,54.06,
lipoprotein CDS,PP_1519,55.74,74.47,NP_743676.1,4.00,0.75,74.47,
plsB CDS,PP_1520,4.47,5.97,NP_743677.1,2.00,0.06,5.97,plsB
hypothetical protein CDS,PP_1521,1321.11,1764.90,NP_743678.1,33.50,17.86,1764.90,
cspA-I CDS,PP_1522,6526.97,8719.49,NP_743679.1,246.50,88.25,8719.49,cspA-I
hypothetical protein CDS,PP_1523,117.68,157.21,NP_743680.1,8.00,1.59,157.21,
rlmAA CDS,PP_1524,0.00,0.00,NP_743681.1,0.00,0.00,0.00,rlmAA
dapE CDS,PP_1525,9.65,12.90,NP_743682.1,2.00,0.13,12.90,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,25.74,34.39,NP_743683.1,12.00,0.35,34.39,
tcdA CDS,PP_1527,6.81,9.10,NP_743684.1,1.00,0.09,9.10,tcdA
hypothetical protein CDS,PP_1528,40.59,54.22,NP_743685.1,3.00,0.55,54.22,
csdA CDS,PP_1529,18.44,24.64,NP_743686.1,4.00,0.25,24.64,csdA
dapD CDS,PP_1530,26.86,35.89,NP_743687.1,5.00,0.36,35.89,dapD
yffB CDS,PP_1531,79.89,106.73,NP_743688.1,5.00,1.08,106.73,yffB
putative Phage integrase CDS,PP_1532,60.28,80.52,NP_743689.1,12.00,0.81,80.52,
excisionase CDS,PP_1533,22.88,30.57,NP_743690.1,1.00,0.31,30.57,
hypothetical protein CDS,PP_1534,17.49,23.36,NP_743691.1,1.00,0.24,23.36,
putative Methyltransferase CDS,PP_1535,11.96,15.97,NP_743692.1,1.00,0.16,15.97,
hypothetical protein CDS,PP_1536,0.00,0.00,NP_743693.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1537,24.39,32.58,NP_743694.1,1.00,0.33,32.58,
hypothetical protein CDS,PP_1538,7.38,9.87,NP_743695.1,1.00,0.10,9.87,
hypothetical protein CDS,PP_1539,12.83,17.14,NP_743696.2,2.00,0.17,17.14,
hypothetical protein CDS,PP_1540,0.00,0.00,NP_743697.2,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1541,12.07,16.13,NP_743698.1,2.00,0.16,16.13,
hypothetical protein CDS,PP_1542,37.26,49.77,NP_743699.1,4.00,0.50,49.77,
hypothetical protein CDS,PP_1543,71.29,95.24,NP_743700.1,7.00,0.96,95.24,
hypothetical protein CDS,PP_1544,1192.56,1593.17,NP_743701.1,83.00,16.12,1593.17,
hypothetical protein CDS,PP_1545,0.00,0.00,NP_743702.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1546,0.00,0.00,NP_743703.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1548,31.74,42.40,NP_743705.1,2.50,0.43,42.40,
Cro/CI family transcriptional regulator CDS,PP_1549,137.05,183.09,NP_743706.1,21.00,1.85,183.09,
Cro/CI family transcriptional regulator CDS,PP_1550,0.00,0.00,NP_743707.1,0.00,0.00,0.00,
replication protein O CDS,PP_1551,71.54,95.57,NP_743708.1,11.00,0.97,95.57,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,0.00,0.00,NP_743712.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1556,17.32,23.14,NP_743713.1,1.00,0.23,23.14,
hypothetical protein CDS,PP_1557,8.13,10.86,NP_743714.1,0.50,0.11,10.86,
hypothetical protein CDS,PP_1558,24.39,32.58,NP_743715.1,1.50,0.33,32.58,
holin CDS,PP_1559,17.16,22.93,NP_743716.1,1.00,0.23,22.93,
hypothetical protein CDS,PP_1560,15.19,20.30,NP_743717.1,0.50,0.21,20.30,
holin CDS,PP_1561,7.53,10.07,NP_743718.1,0.50,0.10,10.07,
terminase small subunit CDS,PP_1562,7.24,9.67,NP_743719.1,0.50,0.10,9.67,
terminase large subunit CDS,PP_1563,11.54,15.42,NP_743720.1,3.50,0.16,15.42,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,0.00,0.00,NP_743722.1,0.00,0.00,0.00,
peptidase U35 CDS,PP_1566,0.00,0.00,NP_743723.1,0.00,0.00,0.00,
capsid protein CDS,PP_1567,17.87,23.87,NP_743724.1,4.00,0.24,23.87,
hypothetical protein CDS,PP_1568,0.00,0.00,NP_743725.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,0.00,0.00,NP_743727.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1571,11.44,15.28,NP_743728.1,1.00,0.15,15.28,
hypothetical protein CDS,PP_1572,15.07,20.13,NP_743729.1,1.00,0.20,20.13,
major tail protein CDS,PP_1573,7.57,10.11,NP_743730.1,1.00,0.10,10.11,
hypothetical protein CDS,PP_1574,11.81,15.77,NP_743731.1,1.00,0.16,15.77,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,17.16,22.93,NP_743733.1,1.00,0.23,22.93,
lambda family tail tape meausure protein CDS,PP_1577,2.28,3.04,NP_743734.1,1.00,0.03,3.04,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,0.00,0.00,NP_743736.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1580,24.39,32.58,NP_743737.1,2.00,0.33,32.58,
BNR domain-containing protein CDS,PP_1581,19.54,26.10,NP_743738.1,7.00,0.26,26.10,
hypothetical protein CDS,PP_1582,36.14,48.28,NP_743739.1,7.00,0.49,48.28,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,11.10,14.83,NP_743741.1,1.00,0.15,14.83,
antidote protein CDS,PP_1585,333.63,445.70,NP_743742.1,18.00,4.51,445.70,
killer protein CDS,PP_1586,179.37,239.62,NP_743743.1,9.00,2.43,239.62,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,120.95,161.58,NP_743744.1,37.00,1.64,161.58,
dapC CDS,PP_1588,13.94,18.62,NP_743745.1,3.00,0.19,18.62,dapC
glnD CDS,PP_1589,18.51,24.73,NP_743746.1,9.00,0.25,24.73,glnD
map CDS,PP_1590,49.71,66.41,NP_743747.1,7.00,0.67,66.41,map
rpsB CDS,PP_1591,210.97,281.84,NP_743748.1,28.00,2.85,281.84,rpsB
tsf CDS,PP_1592,77.23,103.17,NP_743749.1,12.00,1.04,103.17,tsf
pyrH CDS,PP_1593,112.11,149.77,NP_743750.1,15.00,1.52,149.77,pyrH
frr CDS,PP_1594,109.62,146.44,NP_743751.1,11.00,1.48,146.44,frr
uppS CDS,PP_1595,14.71,19.65,NP_743752.1,2.00,0.20,19.65,uppS
cdsA,PP_1596,0.00,0.00,NP_743753.1,0.00,0.00,0.00,cdsA
dxr CDS,PP_1597,18.31,24.46,NP_743754.1,4.00,0.25,24.46,dxr
rseP CDS,PP_1598,12.27,16.40,NP_743755.1,3.00,0.17,16.40,rseP
bamA-I CDS,PP_1599,32.97,44.05,NP_743756.1,14.00,0.45,44.05,bamA-I
Skp-like protein CDS,PP_1600,82.75,110.54,NP_743757.1,7.50,1.12,110.54,
lpxD CDS,PP_1601,18.43,24.62,NP_743758.1,3.50,0.25,24.62,lpxD
fabZ CDS,PP_1602,62.16,83.04,NP_743759.1,5.50,0.84,83.04,fabZ
lpxA CDS,PP_1603,46.52,62.14,NP_743760.1,6.50,0.63,62.14,lpxA
lpxB CDS,PP_1604,0.00,0.00,NP_743761.1,0.00,0.00,0.00,lpxB
rnhB CDS,PP_1605,0.00,0.00,NP_743762.1,0.00,0.00,0.00,rnhB
dnaEA CDS,PP_1606,4.73,6.32,NP_743763.1,3.00,0.06,6.32,dnaEA
accA CDS,PP_1607,58.66,78.36,NP_743764.1,10.00,0.79,78.36,accA
tilS CDS,PP_1608,17.32,23.14,NP_743765.1,4.00,0.23,23.14,tilS
hypothetical protein CDS,PP_1609,236.62,316.10,NP_743766.1,6.00,3.20,316.10,
pyrG CDS,PP_1610,64.86,86.64,NP_743767.1,19.00,0.88,86.64,pyrG
kdsA-I CDS,PP_1611,59.15,79.03,NP_743768.1,9.00,0.80,79.03,kdsA-I
eno CDS,PP_1612,60.35,80.62,NP_743769.1,14.00,0.82,80.62,eno
ftsB CDS,PP_1613,207.04,276.59,NP_743770.1,10.50,2.80,276.59,ftsB
ispD CDS,PP_1614,27.49,36.72,NP_743771.1,3.50,0.37,36.72,ispD
LysR family transcriptional regulator CDS,PP_1615,68.19,91.09,NP_743772.1,11.00,0.92,91.09,
frmA CDS,PP_1616,57.30,76.55,NP_743773.1,11.50,0.77,76.55,frmA
frmC CDS,PP_1617,68.29,91.23,NP_743774.1,10.50,0.92,91.23,frmC
ispF CDS,PP_1618,11.73,15.67,NP_743775.1,1.00,0.16,15.67,ispF
truD CDS,PP_1619,10.50,14.03,NP_743776.1,2.00,0.14,14.03,truD
surE CDS,PP_1620,3.71,4.95,NP_743777.1,0.50,0.05,4.95,surE
pcm CDS,PP_1621,51.93,69.37,NP_743778.1,6.50,0.70,69.37,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1916.93,2560.86,NP_743779.1,272.00,25.92,2560.86,
rpoS CDS,PP_1623,3883.52,5188.07,NP_743780.1,704.00,52.51,5188.07,rpoS
group II intron-encoding maturase CDS,PP_1624,7.82,10.45,NP_743781.1,2.00,0.11,10.45,
fdxA CDS,PP_1625,34.32,45.85,NP_743782.1,2.00,0.46,45.85,fdxA
mutS CDS,PP_1626,4.32,5.77,NP_743783.1,2.00,0.06,5.77,mutS
hypothetical protein CDS,PP_1627,5.09,6.80,NP_743784.1,1.00,0.07,6.80,
pncC CDS,PP_1628,34.54,46.14,NP_743785.1,3.00,0.47,46.14,pncC
recA CDS,PP_1629,127.56,170.41,NP_743786.1,24.50,1.72,170.41,recA
recX CDS,PP_1630,76.74,102.51,NP_743787.1,6.50,1.04,102.51,recX
hypothetical protein CDS,PP_1631,1679.58,2243.78,NP_743788.1,338.00,22.71,2243.78,
hypothetical protein CDS,PP_1632,39.72,53.06,NP_743789.2,1.50,0.54,53.06,
hypothetical protein CDS,PP_1633,46.34,61.90,NP_743790.1,3.50,0.63,61.90,
yfiP CDS,PP_1634,7.82,10.45,NP_743791.1,1.00,0.11,10.45,yfiP
two-component system response regulator CDS,PP_1635,452.70,604.77,NP_743792.1,53.00,6.12,604.77,
dgkA-I CDS,PP_1636,22.79,30.44,NP_743793.1,1.50,0.31,30.44,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,98.97,132.22,NP_743794.1,16.50,1.34,132.22,
fpr-I CDS,PP_1638,149.71,199.99,NP_743795.1,21.00,2.02,199.99,fpr-I
SprT family protein CDS,PP_1639,67.40,90.04,NP_743796.1,6.00,0.91,90.04,
yohC CDS,PP_1640,5032.25,6722.68,NP_743797.1,543.00,68.04,6722.68,yohC
ttcA CDS,PP_1641,80.88,108.05,NP_743798.1,12.00,1.09,108.05,ttcA
hypothetical protein CDS,PP_1642,0.00,0.00,NP_743799.1,0.00,0.00,0.00,
membrane protein CDS,PP_1643,0.00,0.00,NP_743800.1,0.00,0.00,0.00,
NAD(P)H dehydrogenase CDS,PP_1644,9.18,12.26,NP_743801.1,1.00,0.12,12.26,
yfgD CDS,PP_1645,15.71,20.98,NP_743802.1,1.00,0.21,20.98,yfgD
thioredoxin CDS,PP_1646,227.20,303.52,NP_743803.1,19.00,3.07,303.52,
hypothetical protein CDS,PP_1647,51.49,68.78,NP_743804.1,4.00,0.70,68.78,
hypothetical protein CDS,PP_1648,25.39,33.92,NP_743805.1,2.00,0.34,33.92,
ldhA CDS,PP_1649,72.95,97.46,NP_743806.1,13.50,0.99,97.46,ldhA
gacS CDS,PP_1650,19.18,25.62,NP_743807.1,9.50,0.26,25.62,gacS
two-component system response regulator CDS,PP_1651,47.43,63.37,NP_743808.2,6.50,0.64,63.37,
pfeS-II CDS,PP_1652,26.25,35.06,NP_743809.1,6.50,0.35,35.06,pfeS-II
transposase CDS,PP_1653,80.59,107.66,NP_743810.1,14.00,1.09,107.66,
cysM CDS,PP_1654,24.71,33.01,NP_743811.1,4.00,0.33,33.01,cysM
rlmD CDS,PP_1655,16.37,21.86,NP_743812.1,4.00,0.22,21.86,rlmD
relA CDS,PP_1656,57.07,76.24,NP_743813.1,23.00,0.77,76.24,relA
