Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
"Transcriptional regulator, tetR family CDS",PP_1515,110.12,128.81,NP_743672.1,211.00,24.82,128.81,
RND membrane fusion protein CDS,PP_1516,24.80,29.01,NP_743673.1,81.50,5.59,29.01,
RND family transporter CDS,PP_1517,14.37,16.81,NP_743674.1,131.50,3.24,16.81,
hypothetical protein CDS,PP_1518,59.26,69.32,NP_743675.1,121.50,13.36,69.32,
lipoprotein CDS,PP_1519,194.39,227.40,NP_743676.1,231.50,43.81,227.40,
plsB CDS,PP_1520,27.89,32.62,NP_743677.1,207.00,6.29,32.62,plsB
hypothetical protein CDS,PP_1521,692.67,810.28,NP_743678.1,291.50,156.12,810.28,
cspA-I CDS,PP_1522,1605.83,1878.49,NP_743679.1,1006.50,361.93,1878.49,cspA-I
hypothetical protein CDS,PP_1523,70.02,81.91,NP_743680.1,79.00,15.78,81.91,
rlmAA CDS,PP_1524,25.76,30.13,NP_743681.1,62.50,5.81,30.13,rlmAA
dapE CDS,PP_1525,28.07,32.83,NP_743682.1,96.50,6.33,32.83,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,62.56,73.19,NP_743683.1,484.00,14.10,73.19,
tcdA CDS,PP_1527,3.70,4.32,NP_743684.1,9.00,0.83,4.32,tcdA
hypothetical protein CDS,PP_1528,31.39,36.71,NP_743685.1,38.50,7.07,36.71,
csdA CDS,PP_1529,41.53,48.59,NP_743686.1,149.50,9.36,48.59,csdA
dapD CDS,PP_1530,32.86,38.44,NP_743687.1,101.50,7.41,38.44,dapD
yffB CDS,PP_1531,27.44,32.10,NP_743688.1,28.50,6.18,32.10,yffB
putative Phage integrase CDS,PP_1532,66.74,78.07,NP_743689.1,220.50,15.04,78.07,
excisionase CDS,PP_1533,96.52,112.90,NP_743690.1,70.00,21.75,112.90,
hypothetical protein CDS,PP_1534,25.81,30.20,NP_743691.1,24.50,5.82,30.20,
putative Methyltransferase CDS,PP_1535,13.33,15.59,NP_743692.1,18.50,3.00,15.59,
hypothetical protein CDS,PP_1536,5.24,6.12,NP_743693.1,6.00,1.18,6.12,
hypothetical protein CDS,PP_1537,13.23,15.47,NP_743694.1,9.00,2.98,15.47,
hypothetical protein CDS,PP_1538,18.02,21.08,NP_743695.1,40.50,4.06,21.08,
hypothetical protein CDS,PP_1539,22.03,25.77,NP_743696.2,57.00,4.96,25.77,
hypothetical protein CDS,PP_1540,9.02,10.56,NP_743697.2,8.00,2.03,10.56,
putative Methyltransferase CDS,PP_1541,9.82,11.49,NP_743698.1,27.00,2.21,11.49,
hypothetical protein CDS,PP_1542,40.97,47.93,NP_743699.1,73.00,9.23,47.93,
hypothetical protein CDS,PP_1543,92.05,107.67,NP_743700.1,150.00,20.75,107.67,
hypothetical protein CDS,PP_1544,266.65,311.93,NP_743701.1,308.00,60.10,311.93,
hypothetical protein CDS,PP_1545,10.22,11.95,NP_743702.1,14.00,2.30,11.95,
hypothetical protein CDS,PP_1546,6.20,7.26,NP_743703.1,5.00,1.40,7.26,
hypothetical protein CDS,PP_1548,47.43,55.48,NP_743705.1,62.00,10.69,55.48,
Cro/CI family transcriptional regulator CDS,PP_1549,78.65,92.00,NP_743706.1,200.00,17.73,92.00,
Cro/CI family transcriptional regulator CDS,PP_1550,3.79,4.43,NP_743707.1,2.00,0.85,4.43,
replication protein O CDS,PP_1551,105.02,122.85,NP_743708.1,268.00,23.67,122.85,
replication protein CDS,PP_1552,2.85,3.34,NP_743709.1,6.00,0.64,3.34,
hypothetical protein CDS,PP_1553,2.26,2.64,NP_743710.1,2.00,0.51,2.64,
hypothetical protein CDS,PP_1554,7.13,8.34,NP_743711.1,9.00,1.61,8.34,
putative Phage integrase CDS,PP_1555,8.69,10.17,NP_743712.1,33.00,1.96,10.17,
hypothetical protein CDS,PP_1556,1.04,1.22,NP_743713.1,1.00,0.24,1.22,
hypothetical protein CDS,PP_1557,9.80,11.46,NP_743714.1,10.00,2.21,11.46,
hypothetical protein CDS,PP_1558,8.82,10.31,NP_743715.1,9.00,1.99,10.31,
holin CDS,PP_1559,5.17,6.05,NP_743716.1,5.00,1.17,6.05,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,3.63,4.25,NP_743718.1,4.00,0.82,4.25,
terminase small subunit CDS,PP_1562,7.42,8.68,NP_743719.1,8.50,1.67,8.68,
terminase large subunit CDS,PP_1563,8.84,10.34,NP_743720.1,44.50,1.99,10.34,
hypothetical protein CDS,PP_1564,4.06,4.75,NP_743721.1,2.00,0.92,4.75,
HK97 family portal protein CDS,PP_1565,7.11,8.32,NP_743722.1,27.50,1.60,8.32,
peptidase U35 CDS,PP_1566,4.77,5.58,NP_743723.1,10.00,1.08,5.58,
capsid protein CDS,PP_1567,23.41,27.39,NP_743724.1,87.00,5.28,27.39,
hypothetical protein CDS,PP_1568,8.93,10.45,NP_743725.1,6.00,2.01,10.45,
hypothetical protein CDS,PP_1569,6.67,7.81,NP_743726.1,9.50,1.50,7.81,
head-tail adaptor CDS,PP_1570,14.70,17.19,NP_743727.1,15.00,3.31,17.19,
hypothetical protein CDS,PP_1571,7.58,8.87,NP_743728.1,11.00,1.71,8.87,
hypothetical protein CDS,PP_1572,2.27,2.66,NP_743729.1,2.50,0.51,2.66,
major tail protein CDS,PP_1573,15.04,17.60,NP_743730.1,33.00,3.39,17.60,
hypothetical protein CDS,PP_1574,8.18,9.57,NP_743731.1,11.50,1.84,9.57,
hypothetical protein CDS,PP_1575,6.20,7.26,NP_743732.1,3.00,1.40,7.26,
immunity protein CDS,PP_1576,5.17,6.05,NP_743733.1,5.00,1.17,6.05,
lambda family tail tape meausure protein CDS,PP_1577,4.60,5.38,NP_743734.1,33.50,1.04,5.38,
hypothetical protein CDS,PP_1578,3.14,3.67,NP_743735.1,4.50,0.71,3.67,
hypothetical protein CDS,PP_1579,4.58,5.36,NP_743736.1,41.00,1.03,5.36,
hypothetical protein CDS,PP_1580,13.23,15.47,NP_743737.1,18.00,2.98,15.47,
BNR domain-containing protein CDS,PP_1581,27.84,32.56,NP_743738.1,165.50,6.27,32.56,
hypothetical protein CDS,PP_1582,23.80,27.84,NP_743739.1,76.50,5.36,27.84,
structural protein P5 CDS,PP_1583,9.13,10.68,NP_743740.1,13.00,2.06,10.68,
hypothetical protein CDS,PP_1584,4.68,5.48,NP_743741.1,7.00,1.06,5.48,
antidote protein CDS,PP_1585,170.87,199.89,NP_743742.1,153.00,38.51,199.89,
killer protein CDS,PP_1586,114.08,133.46,NP_743743.1,95.00,25.71,133.46,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,79.77,93.32,NP_743744.1,405.00,17.98,93.32,
dapC CDS,PP_1588,24.07,28.16,NP_743745.1,86.00,5.43,28.16,dapC
glnD CDS,PP_1589,40.72,47.63,NP_743746.1,328.50,9.18,47.63,glnD
map CDS,PP_1590,95.64,111.87,NP_743747.1,223.50,21.55,111.87,map
rpsB CDS,PP_1591,111.68,130.65,NP_743748.1,246.00,25.17,130.65,rpsB
tsf CDS,PP_1592,36.06,42.19,NP_743749.1,93.00,8.13,42.19,tsf
pyrH CDS,PP_1593,89.39,104.57,NP_743750.1,198.50,20.15,104.57,pyrH
frr CDS,PP_1594,122.79,143.64,NP_743751.1,204.50,27.68,143.64,frr
uppS CDS,PP_1595,27.92,32.66,NP_743752.1,63.00,6.29,32.66,uppS
cdsA,PP_1596,46.40,54.28,NP_743753.1,113.00,10.46,54.28,cdsA
dxr CDS,PP_1597,37.09,43.39,NP_743754.1,134.50,8.36,43.39,dxr
rseP CDS,PP_1598,92.82,108.58,NP_743755.1,376.50,20.92,108.58,rseP
bamA-I CDS,PP_1599,50.66,59.26,NP_743756.1,357.00,11.42,59.26,bamA-I
Skp-like protein CDS,PP_1600,82.10,96.04,NP_743757.1,123.50,18.50,96.04,
lpxD CDS,PP_1601,40.29,47.14,NP_743758.1,127.00,9.08,47.14,lpxD
fabZ CDS,PP_1602,76.27,89.22,NP_743759.1,112.00,17.19,89.22,fabZ
lpxA CDS,PP_1603,31.48,36.82,NP_743760.1,73.00,7.09,36.82,lpxA
lpxB CDS,PP_1604,5.94,6.95,NP_743761.1,20.00,1.34,6.95,lpxB
rnhB CDS,PP_1605,8.32,9.74,NP_743762.1,15.50,1.88,9.74,rnhB
dnaEA CDS,PP_1606,11.41,13.34,NP_743763.1,120.00,2.57,13.34,dnaEA
accA CDS,PP_1607,90.12,105.43,NP_743764.1,255.00,20.31,105.43,accA
tilS CDS,PP_1608,54.28,63.49,NP_743765.1,208.00,12.23,63.49,tilS
hypothetical protein CDS,PP_1609,263.76,308.55,NP_743766.1,111.00,59.45,308.55,
pyrG CDS,PP_1610,142.74,166.98,NP_743767.1,694.00,32.17,166.98,pyrG
kdsA-I CDS,PP_1611,82.38,96.36,NP_743768.1,208.00,18.57,96.36,kdsA-I
eno CDS,PP_1612,69.61,81.43,NP_743769.1,268.00,15.69,81.43,eno
ftsB CDS,PP_1613,255.44,298.82,NP_743770.1,215.00,57.57,298.82,ftsB
ispD CDS,PP_1614,60.10,70.30,NP_743771.1,127.00,13.55,70.30,ispD
LysR family transcriptional regulator CDS,PP_1615,66.49,77.78,NP_743772.1,178.00,14.99,77.78,
frmA CDS,PP_1616,512.48,599.49,NP_743773.1,1707.00,115.50,599.49,frmA
frmC CDS,PP_1617,304.48,356.18,NP_743774.1,777.00,68.63,356.18,frmC
ispF CDS,PP_1618,31.81,37.21,NP_743775.1,45.00,7.17,37.21,ispF
truD CDS,PP_1619,25.31,29.61,NP_743776.1,80.00,5.70,29.61,truD
surE CDS,PP_1620,81.97,95.89,NP_743777.1,183.50,18.48,95.89,surE
pcm CDS,PP_1621,96.52,112.91,NP_743778.1,200.50,21.75,112.91,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1672.69,1956.70,NP_743779.1,3939.00,377.00,1956.70,
rpoS CDS,PP_1623,2480.95,2902.20,NP_743780.1,7464.00,559.17,2902.20,rpoS
group II intron-encoding maturase CDS,PP_1624,23.80,27.84,NP_743781.1,101.00,5.36,27.84,
fdxA CDS,PP_1625,79.63,93.15,NP_743782.1,77.00,17.95,93.15,fdxA
mutS CDS,PP_1626,10.67,12.49,NP_743783.1,82.00,2.41,12.49,mutS
hypothetical protein CDS,PP_1627,8.13,9.51,NP_743784.1,26.50,1.83,9.51,
pncC CDS,PP_1628,74.57,87.23,NP_743785.1,107.50,16.81,87.23,pncC
recA CDS,PP_1629,171.45,200.56,NP_743786.1,546.50,38.64,200.56,recA
recX CDS,PP_1630,75.05,87.79,NP_743787.1,105.50,16.91,87.79,recX
hypothetical protein CDS,PP_1631,601.83,704.01,NP_743788.1,2010.00,135.64,704.01,
hypothetical protein CDS,PP_1632,213.79,250.09,NP_743789.2,134.00,48.19,250.09,
hypothetical protein CDS,PP_1633,157.15,183.84,NP_743790.1,197.00,35.42,183.84,
yfiP CDS,PP_1634,13.19,15.43,NP_743791.1,28.00,2.97,15.43,yfiP
two-component system response regulator CDS,PP_1635,165.21,193.26,NP_743792.1,321.00,37.24,193.26,
dgkA-I CDS,PP_1636,88.34,103.34,NP_743793.1,96.50,19.91,103.34,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,48.25,56.44,NP_743794.1,133.50,10.88,56.44,
fpr-I CDS,PP_1638,60.57,70.85,NP_743795.1,141.00,13.65,70.85,fpr-I
SprT family protein CDS,PP_1639,108.30,126.69,NP_743796.1,160.00,24.41,126.69,
yohC CDS,PP_1640,3907.77,4571.28,NP_743797.1,6998.00,880.75,4571.28,yohC
ttcA CDS,PP_1641,40.81,47.74,NP_743798.1,100.50,9.20,47.74,ttcA
hypothetical protein CDS,PP_1642,10.72,12.54,NP_743799.1,21.50,2.42,12.54,
membrane protein CDS,PP_1643,30.35,35.50,NP_743800.1,37.50,6.84,35.50,
NAD(P)H dehydrogenase CDS,PP_1644,47.55,55.62,NP_743801.1,86.00,10.72,55.62,
yfgD CDS,PP_1645,86.60,101.31,NP_743802.1,91.50,19.52,101.31,yfgD
thioredoxin CDS,PP_1646,303.34,354.85,NP_743803.1,421.00,68.37,354.85,
hypothetical protein CDS,PP_1647,39.94,46.72,NP_743804.1,51.50,9.00,46.72,
hypothetical protein CDS,PP_1648,45.51,53.24,NP_743805.1,59.50,10.26,53.24,
ldhA CDS,PP_1649,127.96,149.69,NP_743806.1,393.00,28.84,149.69,ldhA
gacS CDS,PP_1650,23.97,28.04,NP_743807.1,197.00,5.40,28.04,gacS
two-component system response regulator CDS,PP_1651,207.10,242.26,NP_743808.2,471.00,46.68,242.26,
pfeS-II CDS,PP_1652,134.55,157.40,NP_743809.1,553.00,30.33,157.40,pfeS-II
transposase CDS,PP_1653,44.74,52.34,NP_743810.1,129.00,10.08,52.34,
cysM CDS,PP_1654,40.21,47.03,NP_743811.1,108.00,9.06,47.03,cysM
rlmD CDS,PP_1655,67.06,78.44,NP_743812.1,272.00,15.11,78.44,rlmD
relA CDS,PP_1656,96.73,113.16,NP_743813.1,647.00,21.80,113.16,relA
mazG CDS,PP_1657,126.55,148.03,NP_743814.1,315.00,28.52,148.03,mazG
hypothetical protein CDS,PP_1658,181.17,211.94,NP_743815.1,292.00,40.83,211.94,
hypothetical protein CDS,PP_1659,1249.87,1462.09,NP_743816.1,5002.50,281.70,1462.09,
hypothetical protein CDS,PP_1660,905.13,1058.82,NP_743817.1,1434.50,204.00,1058.82,
dehydrogenase CDS,PP_1661,1298.36,1518.82,NP_743818.1,8754.00,292.63,1518.82,
hypothetical protein CDS,PP_1662,243.94,285.36,NP_743819.1,166.00,54.98,285.36,
hypothetical protein CDS,PP_1663,67.86,79.38,NP_743820.1,144.00,15.29,79.38,
purN CDS,PP_1664,36.37,42.55,NP_743821.1,71.00,8.20,42.55,purN
purM CDS,PP_1665,24.99,29.24,NP_743822.1,79.00,5.63,29.24,purM
hypothetical protein CDS,PP_1666,112.00,131.01,NP_743823.1,357.00,25.24,131.01,
transporter CDS,PP_1667,76.43,89.41,NP_743824.1,245.00,17.23,89.41,
hda CDS,PP_1668,102.69,120.13,NP_743825.1,217.00,23.14,120.13,hda
NLP/P60 family protein CDS,PP_1669,29.09,34.03,NP_743826.1,56.00,6.56,34.03,
lipoprotein CDS,PP_1670,217.09,253.95,NP_743827.1,346.00,48.93,253.95,
cobO CDS,PP_1672,34.22,40.03,NP_743829.1,62.50,7.71,40.03,cobO
cobB CDS,PP_1673,12.80,14.97,NP_743830.1,49.50,2.88,14.97,cobB
bluB CDS,PP_1674,7.46,8.73,NP_743831.1,14.50,1.68,8.73,bluB
cobD CDS,PP_1675,16.50,19.30,NP_743832.1,45.50,3.72,19.30,cobD
cobC CDS,PP_1676,14.17,16.58,NP_743833.1,42.00,3.19,16.58,cobC
cobQ CDS,PP_1677,15.08,17.64,NP_743834.1,65.50,3.40,17.64,cobQ
cobP CDS,PP_1678,20.54,24.03,NP_743835.1,32.00,4.63,24.03,cobP
cobU CDS,PP_1679,18.08,21.16,NP_743836.1,57.00,4.08,21.16,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,19.80,23.16,NP_743837.1,33.50,4.46,23.16,
cobS CDS,PP_1681,16.40,19.18,NP_743838.1,37.00,3.70,19.18,cobS
glycoside hydrolase family protein CDS,PP_1682,8.22,9.62,NP_743839.2,29.00,1.85,9.62,
MarR family transcriptional regulator CDS,PP_1683,49.22,57.58,NP_743840.1,59.50,11.09,57.58,
transporter CDS,PP_1684,20.58,24.07,NP_743841.1,75.00,4.64,24.07,
hypothetical protein CDS,PP_1685,9.53,11.15,NP_743842.1,3.50,2.15,11.15,
glutathione peroxidase CDS,PP_1686,337.80,395.15,NP_743843.1,614.00,76.13,395.15,
hypothetical protein CDS,PP_1687,49.14,57.48,NP_743844.1,44.00,11.08,57.48,
LysR family transcriptional regulator CDS,PP_1688,22.52,26.34,NP_743845.1,62.50,5.07,26.34,
long-chain fatty acid transporter CDS,PP_1689,201.00,235.13,NP_743846.1,759.50,45.30,235.13,
hypothetical protein CDS,PP_1690,887.22,1037.86,NP_743847.1,1279.00,199.96,1037.86,
hypothetical protein CDS,PP_1691,43.18,50.52,NP_743848.1,29.00,9.73,50.52,
hypothetical protein CDS,PP_1692,13.56,15.86,NP_743849.2,17.00,3.06,15.86,
rmuC CDS,PP_1694,29.83,34.90,NP_743851.1,132.50,6.72,34.90,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,55.70,65.15,NP_743852.1,578.50,12.55,65.15,
membrane protein CDS,PP_1696,62.24,72.80,NP_743853.1,219.00,14.03,72.80,
"transcriptional regulator, GntR family CDS",PP_1697,46.23,54.08,NP_743854.2,101.00,10.42,54.08,
MFS transporter CDS,PP_1698,5.12,5.99,NP_743855.1,19.50,1.15,5.99,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,2.58,3.02,NP_743856.1,6.50,0.58,3.02,
acyltransferase CDS,PP_1700,32.14,37.60,NP_743857.1,190.50,7.24,37.60,
sugE CDS,PP_1701,112.21,131.26,NP_743858.1,106.50,25.29,131.26,sugE
rdgC CDS,PP_1702,25.47,29.79,NP_743859.1,70.00,5.74,29.79,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,4.16,4.87,NP_743860.2,50.00,0.94,4.87,
nirB CDS,PP_1705,1.84,2.15,NP_743862.1,14.00,0.41,2.15,nirB
nirD CDS,PP_1706,2.77,3.24,NP_743863.1,3.00,0.62,3.24,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.75,9.07,NP_743864.1,22.00,1.75,9.07,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.30,6.20,NP_743865.1,12.00,1.19,6.20,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,8.95,10.47,NP_743866.1,19.00,2.02,10.47,
phthalate permease family MFS transporter CDS,PP_1710,1.75,2.05,NP_743867.1,7.00,0.39,2.05,
AraC family transcriptional regulator CDS,PP_1711,9.01,10.54,NP_743868.1,25.00,2.03,10.54,
hypothetical protein CDS,PP_1712,69.39,81.17,NP_743869.1,292.00,15.64,81.17,
pcaQ CDS,PP_1713,47.40,55.45,NP_743870.1,132.00,10.68,55.45,pcaQ
fklB-II CDS,PP_1714,160.63,187.90,NP_743871.1,361.00,36.20,187.90,fklB-II
hypothetical protein CDS,PP_1715,172.88,202.23,NP_743872.1,226.00,38.96,202.23,
Cro/CI family transcriptional regulator CDS,PP_1716,884.07,1034.18,NP_743873.1,894.50,199.26,1034.18,
hypothetical protein CDS,PP_1717,279.21,326.61,NP_743874.1,307.50,62.93,326.61,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,32.17,37.64,NP_743875.2,104.00,7.25,37.64,
prc CDS,PP_1719,432.31,505.72,NP_743876.1,2729.00,97.44,505.72,prc
alcohol dehydrogenase CDS,PP_1720,123.16,144.08,NP_743877.1,354.00,27.76,144.08,
phosphoserine phosphatase CDS,PP_1721,311.99,364.97,NP_743878.1,609.00,70.32,364.97,
ABC transporter ATP-binding protein CDS,PP_1722,158.39,185.28,NP_743879.1,468.00,35.70,185.28,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,114.42,133.85,NP_743880.1,271.50,25.79,133.85,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,146.98,171.94,NP_743881.1,368.50,33.13,171.94,
hypothetical protein CDS,PP_1725,271.80,317.95,NP_743882.1,679.00,61.26,317.95,
ABC transporter substrate-binding protein CDS,PP_1726,1389.90,1625.89,NP_743883.1,4418.00,313.26,1625.89,
GntR family transcriptional regulator CDS,PP_1727,68.04,79.59,NP_743884.1,145.00,15.34,79.59,
membrane protein CDS,PP_1728,31.34,36.66,NP_743885.1,201.50,7.06,36.66,
hypothetical protein CDS,PP_1729,593.72,694.53,NP_743886.1,361.50,133.82,694.53,
apeB CDS,PP_1730,63.89,74.74,NP_743887.1,246.00,14.40,74.74,apeB
rluA CDS,PP_1731,26.34,30.81,YP_009236950.1,50.00,5.94,30.81,rluA
minE CDS,PP_1732,192.49,225.17,NP_743888.1,146.50,43.38,225.17,minE
minD CDS,PP_1733,335.25,392.18,NP_743889.1,813.50,75.56,392.18,minD
minC CDS,PP_1734,79.31,92.78,NP_743890.1,196.00,17.88,92.78,minC
htrB CDS,PP_1735,6.80,7.96,NP_743891.1,19.00,1.53,7.96,htrB
hypothetical protein CDS,PP_1736,10.50,12.28,NP_743892.1,36.00,2.37,12.28,
hypothetical protein CDS,PP_1737,135.01,157.93,NP_743893.1,301.00,30.43,157.93,
hypothetical protein CDS,PP_1738,103.94,121.59,NP_743894.1,403.00,23.43,121.59,
membrane protein CDS,PP_1739,31.91,37.33,NP_743895.1,36.00,7.19,37.33,
beta (1-6) glucans synthase CDS,PP_1740,49.26,57.62,NP_743896.1,232.00,11.10,57.62,
betX CDS,PP_1741,3426.48,4008.27,NP_743897.1,8836.00,772.27,4008.27,betX
yjcH CDS,PP_1742,518.68,606.75,NP_743898.1,483.00,116.90,606.75,yjcH
actP-I CDS,PP_1743,450.96,527.53,NP_743899.1,2241.00,101.64,527.53,actP-I
hypothetical protein CDS,PP_1744,83.21,97.34,NP_743900.1,38.00,18.76,97.34,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,50.88,59.52,NP_743901.1,123.00,11.47,59.52,
CsrA-like carbon storage regulator CDS,PP_1746,36.30,42.46,NP_743902.1,19.50,8.18,42.46,
hypothetical protein CDS,PP_1747,37.47,43.83,NP_743903.1,25.50,8.45,43.83,
hypothetical protein CDS,PP_1748,10.18,11.91,NP_743904.1,36.00,2.29,11.91,
acetyltransferase CDS,PP_1749,10.84,12.68,NP_743905.1,56.50,2.44,12.68,
asnB CDS,PP_1750,6.09,7.12,NP_743906.1,32.50,1.37,7.12,asnB
mnmC CDS,PP_1751,16.37,19.15,NP_743907.1,96.00,3.69,19.15,mnmC
hypothetical protein CDS,PP_1752,143.30,167.64,NP_743908.1,639.00,32.30,167.64,
DMT superfamily permease CDS,PP_1753,14.78,17.29,NP_743909.1,43.00,3.33,17.29,
hypothetical protein CDS,PP_1754,64.64,75.62,NP_743910.1,224.00,14.57,75.62,
fumC-II CDS,PP_1755,230.81,270.00,NP_743911.1,961.00,52.02,270.00,fumC-II
hypothetical protein CDS,PP_1756,170.71,199.70,NP_743912.1,267.50,38.48,199.70,
bolA CDS,PP_1757,71.63,83.80,NP_743913.1,63.50,16.15,83.80,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,258.56,302.46,NP_743914.1,720.00,58.27,302.46,
hypothetical protein CDS,PP_1759,261.34,305.71,NP_743915.1,468.00,58.90,305.71,
ABC transporter ATP-binding protein CDS,PP_1760,98.89,115.68,NP_743916.1,541.00,22.29,115.68,
yegE CDS,PP_1761,565.64,661.68,NP_743917.2,4264.50,127.49,661.68,yegE
hypothetical protein CDS,PP_1762,1707.42,1997.33,NP_743918.1,4005.50,384.83,1997.33,
yciK CDS,PP_1763,293.45,343.27,NP_743919.1,649.00,66.14,343.27,yciK
gph CDS,PP_1764,41.38,48.41,NP_743920.1,83.00,9.33,48.41,gph
ubiG CDS,PP_1765,28.76,33.64,NP_743921.1,60.00,6.48,33.64,ubiG
mtnA CDS,PP_1766,18.67,21.83,NP_743922.1,60.00,4.21,21.83,mtnA
gyrA CDS,PP_1767,35.90,41.99,NP_743923.1,297.00,8.09,41.99,gyrA
serC CDS,PP_1768,33.32,38.98,NP_743924.1,108.00,7.51,38.98,serC
pheA CDS,PP_1769,30.05,35.15,NP_743925.1,99.00,6.77,35.15,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,57.64,67.42,NP_743926.1,385.50,12.99,67.42,
cmk CDS,PP_1771,367.72,430.16,NP_743927.1,754.00,82.88,430.16,cmk
rpsA CDS,PP_1772,207.40,242.61,NP_743928.3,1071.50,46.74,242.61,rpsA
ihfB CDS,PP_1773,754.69,882.83,NP_743929.1,682.50,170.09,882.83,ihfB
hypothetical protein CDS,PP_1774,506.83,592.88,NP_743930.1,476.50,114.23,592.88,
metallo-beta-lactamase family protein CDS,PP_1775,34.11,39.90,NP_743931.1,146.00,7.69,39.90,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,238.23,278.67,NP_743932.1,1026.00,53.69,278.67,
cpsG CDS,PP_1777,41.08,48.06,NP_743933.1,167.00,9.26,48.06,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,19.39,22.68,NP_743934.1,46.00,4.37,22.68,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,27.23,31.86,NP_743935.1,99.00,6.14,31.86,
mannosyltransferase CDS,PP_1780,68.03,79.58,NP_743936.2,977.00,15.33,79.58,
acyltransferase CDS,PP_1781,28.61,33.47,NP_743937.1,93.00,6.45,33.47,
rfbC CDS,PP_1782,69.88,81.74,NP_743938.1,114.50,15.75,81.74,rfbC
rfbA CDS,PP_1783,58.12,67.99,NP_743939.1,153.00,13.10,67.99,rfbA
rfbD CDS,PP_1784,64.93,75.96,NP_743940.1,175.00,14.63,75.96,rfbD
rffG CDS,PP_1785,75.01,87.75,NP_743941.1,246.50,16.91,87.75,rffG
glycosyl transferase CDS,PP_1786,33.90,39.66,NP_743942.1,348.50,7.64,39.66,
hypothetical protein CDS,PP_1787,26.35,30.82,NP_743943.1,79.50,5.94,30.82,
hypothetical protein CDS,PP_1788,2.17,2.54,NP_743944.1,7.00,0.49,2.54,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,9.06,10.60,NP_743945.1,18.50,2.04,10.60,
acylneuraminate cytidylyltransferase CDS,PP_1790,16.85,19.71,NP_743946.1,35.00,3.80,19.71,
aldolase/synthase CDS,PP_1791,38.83,45.42,NP_743947.1,186.00,8.75,45.42,
group 2 family glycosyl transferase CDS,PP_1792,29.92,35.00,NP_743948.1,217.00,6.74,35.00,
group 2 family glycosyl transferase CDS,PP_1793,54.87,64.19,NP_743949.1,424.00,12.37,64.19,
hypothetical protein CDS,PP_1794,136.64,159.84,NP_743950.1,588.50,30.80,159.84,
hypothetical protein CDS,PP_1795,136.21,159.33,NP_743951.1,361.00,30.70,159.33,
HlyD family secretion protein CDS,PP_1797,13.90,16.26,NP_743952.1,55.00,3.13,16.26,
outer membrane efflux protein CDS,PP_1798,23.42,27.40,NP_743953.1,99.00,5.28,27.40,
gmd CDS,PP_1799,350.73,410.29,NP_743954.1,1118.00,79.05,410.29,gmd
rmd CDS,PP_1800,110.94,129.77,NP_743955.1,297.00,25.00,129.77,rmd
wbpY CDS,PP_1801,35.47,41.49,NP_743956.1,121.00,7.99,41.49,wbpY
wbpZ CDS,PP_1802,26.86,31.43,NP_743957.2,89.00,6.05,31.43,wbpZ
wbpV CDS,PP_1803,27.40,32.06,NP_743958.1,79.50,6.18,32.06,wbpV
wbpL CDS,PP_1804,30.84,36.07,NP_743959.1,92.50,6.95,36.07,wbpL
wbpM CDS,PP_1805,71.56,83.72,NP_743960.1,441.50,16.13,83.72,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,35.30,41.29,NP_743961.1,100.50,7.96,41.29,
kdsA-II CDS,PP_1807,143.48,167.84,NP_743962.1,361.00,32.34,167.84,kdsA-II
pgi-I CDS,PP_1808,139.45,163.13,NP_743963.1,693.00,31.43,163.13,pgi-I
hypothetical protein CDS,PP_1810,13.11,15.34,NP_743965.1,29.00,2.96,15.34,
rffE CDS,PP_1811,509.46,595.96,NP_743966.1,1738.00,114.82,595.96,rffE
hypothetical protein CDS,PP_1812,13.34,15.60,NP_743967.1,8.00,3.01,15.60,
