Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
transmembrane sensor CDS,PP_1007,13.60,18.43,NP_743168.1,3.00,0.21,18.43,
RNA polymerase subunit sigma-24 CDS,PP_1008,111.99,151.72,NP_743169.1,12.00,1.75,151.72,
gapA CDS,PP_1009,81.22,110.04,NP_743170.1,17.00,1.27,110.04,gapA
edd CDS,PP_1010,120.54,163.30,NP_743171.1,46.00,1.89,163.30,edd
glk CDS,PP_1011,144.62,195.93,NP_743172.1,29.00,2.26,195.93,glk
gltR-II CDS,PP_1012,39.57,53.60,NP_743173.1,6.00,0.62,53.60,gltR-II
sensor histidine kinase CDS,PP_1013,16.45,22.29,NP_743174.1,5.00,0.26,22.29,
yihS CDS,PP_1014,221.96,300.71,NP_743175.1,58.00,3.47,300.71,yihS
gtsA CDS,PP_1015,922.53,1249.81,NP_743176.1,248.00,14.43,1249.81,gtsA
gtsB CDS,PP_1016,136.94,185.52,NP_743177.1,26.00,2.14,185.52,gtsB
gtsC CDS,PP_1017,195.23,264.50,NP_743178.1,34.50,3.05,264.50,gtsC
gtsD CDS,PP_1018,312.95,423.97,NP_743179.1,75.50,4.89,423.97,gtsD
oprB-I CDS,PP_1019,416.77,564.62,NP_743180.1,117.00,6.52,564.62,oprB-I
yeaD CDS,PP_1020,148.38,201.03,NP_743181.1,26.50,2.32,201.03,yeaD
hexR CDS,PP_1021,108.05,146.38,NP_743182.3,19.50,1.69,146.38,hexR
zwfA CDS,PP_1022,105.85,143.40,NP_743183.1,32.50,1.66,143.40,zwfA
pgl CDS,PP_1023,75.52,102.32,NP_743184.1,11.50,1.18,102.32,pgl
eda CDS,PP_1024,128.48,174.06,NP_743185.1,19.00,2.01,174.06,eda
leuA CDS,PP_1025,443.29,600.55,NP_743186.1,155.00,6.93,600.55,leuA
M23/M37 family peptidase CDS,PP_1026,40.47,54.83,NP_743187.1,7.00,0.63,54.83,
xseA CDS,PP_1027,45.10,61.10,NP_743188.1,13.00,0.71,61.10,xseA
LysR family transcriptional regulator CDS,PP_1028,5.45,7.38,NP_743189.1,1.00,0.09,7.38,
membrane protein CDS,PP_1029,12.67,17.16,NP_743190.1,2.00,0.20,17.16,
hypothetical protein CDS,PP_1030,77.22,104.61,NP_743191.1,9.00,1.21,104.61,
guaB CDS,PP_1031,511.32,692.71,NP_743192.1,157.00,8.00,692.71,guaB
guaA CDS,PP_1032,257.88,349.37,NP_743193.1,85.00,4.03,349.37,guaA
sulfatase domain-containing protein CDS,PP_1033,16.85,22.83,NP_743194.1,7.00,0.26,22.83,
cumA CDS,PP_1034,159.92,216.66,NP_743195.1,47.00,2.50,216.66,cumA
tadA CDS,PP_1035,98.37,133.27,NP_743196.1,9.00,1.54,133.27,tadA
mltF CDS,PP_1036,88.66,120.11,NP_743197.2,27.00,1.39,120.11,mltF
purL CDS,PP_1037,181.07,245.30,NP_743198.1,147.50,2.83,245.30,purL
hypothetical protein CDS,PP_1038,84.39,114.34,NP_743199.1,5.50,1.32,114.34,
tatC-I CDS,PP_1039,0.00,0.00,NP_743200.1,0.00,0.00,0.00,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,4.96,6.71,NP_743203.1,1.00,0.08,6.71,xcpX
upxB CDS,PP_1043,6.92,9.37,NP_743204.1,3.00,0.11,9.37,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,0.00,0.00,NP_743207.1,0.00,0.00,0.00,xcpQ
gspE CDS,PP_1047,3.30,4.47,NP_743208.1,1.00,0.05,4.47,gspE
gspF CDS,PP_1048,3.98,5.39,NP_743209.1,1.00,0.06,5.39,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,4.40,5.96,NP_743214.1,1.00,0.07,5.96,xcpY
xcpZ CDS,PP_1054,12.37,16.76,NP_743215.1,1.00,0.19,16.76,xcpZ
gspN CDS,PP_1055,22.27,30.17,NP_743216.1,3.00,0.35,30.17,gspN
iron-chelator utilization protein CDS,PP_1056,128.80,174.49,NP_743217.1,20.50,2.01,174.49,
PadR family transcriptional regulator CDS,PP_1057,109.60,148.49,NP_743218.1,12.50,1.71,148.49,
hypothetical protein CDS,PP_1058,22.80,30.89,NP_743219.1,15.00,0.36,30.89,
ytnA CDS,PP_1059,276.66,374.80,NP_743220.1,82.00,4.33,374.80,ytnA
glutamate synthase large subunit CDS,PP_1060,79.79,108.10,NP_743221.1,27.00,1.25,108.10,
ATP-dependent DNA helicase CDS,PP_1061,12.23,16.57,NP_743222.1,11.00,0.19,16.57,
MutT/nudix family protein CDS,PP_1062,40.47,54.83,NP_743223.1,3.50,0.63,54.83,
metR-I CDS,PP_1063,39.11,52.99,NP_743224.1,7.50,0.61,52.99,metR-I
alpha/beta family hydrolase CDS,PP_1064,12.63,17.11,NP_743225.1,3.00,0.20,17.11,
glmP CDS,PP_1065,28.50,38.61,NP_743226.1,2.00,0.45,38.61,glmP
dctD-II CDS,PP_1066,52.23,70.76,NP_743227.1,14.50,0.82,70.76,dctD-II
sensor histidine kinase CDS,PP_1067,131.73,178.46,NP_743228.1,52.50,2.06,178.46,
gltL CDS,PP_1068,835.17,1131.46,NP_743229.1,134.50,13.06,1131.46,gltL
gltK CDS,PP_1069,676.80,916.91,NP_743230.1,95.00,10.59,916.91,gltK
gltJ CDS,PP_1070,624.87,846.56,NP_743231.1,97.50,9.77,846.56,gltJ
gltI CDS,PP_1071,2718.63,3683.10,NP_743232.1,523.00,42.52,3683.10,gltI
leucine-rich repeat-containing protein CDS,PP_1072,7.76,10.51,NP_743233.1,7.00,0.12,10.51,
glpD CDS,PP_1073,43.38,58.77,NP_743234.1,14.00,0.68,58.77,glpD
glpR CDS,PP_1074,75.99,102.95,NP_743235.1,12.00,1.19,102.95,glpR
glpK CDS,PP_1075,31.92,43.24,NP_743236.1,10.00,0.50,43.24,glpK
glpF CDS,PP_1076,28.10,38.06,NP_743237.1,5.00,0.44,38.06,glpF
ybaK CDS,PP_1077,121.97,165.25,NP_743238.1,12.00,1.91,165.25,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,133.70,181.14,NP_743239.1,31.00,2.09,181.14,
argF CDS,PP_1079,150.75,204.23,NP_743240.1,29.00,2.36,204.23,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,22.70,30.75,NP_743241.1,10.00,0.36,30.75,
grxD CDS,PP_1081,968.90,1312.63,NP_743242.1,68.00,15.15,1312.63,grxD
bfr-II CDS,PP_1082,434.31,588.39,NP_743243.1,43.00,6.79,588.39,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,612.10,829.25,NP_743244.1,28.00,9.57,829.25,
tsaA CDS,PP_1084,3866.52,5238.22,NP_743245.1,487.00,60.47,5238.22,tsaA
rnt CDS,PP_1085,173.77,235.42,NP_743246.2,24.50,2.72,235.42,rnt
pyrC CDS,PP_1086,198.91,269.47,NP_743247.1,43.50,3.11,269.47,pyrC
OmpA family outer membrane protein CDS,PP_1087,10.04,13.60,NP_743248.1,2.00,0.16,13.60,
argG CDS,PP_1088,345.89,468.61,NP_743249.1,88.00,5.41,468.61,argG
hypothetical protein CDS,PP_1089,0.00,0.00,NP_743250.1,0.00,0.00,0.00,
bvgA CDS,PP_1090,38.36,51.97,NP_743251.1,5.00,0.60,51.97,bvgA
hypothetical protein CDS,PP_1091,135.24,183.22,NP_743252.1,5.00,2.12,183.22,
nth CDS,PP_1092,59.94,81.20,NP_743253.1,8.00,0.94,81.20,nth
electron transport complex protein CDS,PP_1093,8.72,11.81,NP_743254.1,1.00,0.14,11.81,
electron transport complex protein CDS,PP_1094,7.94,10.76,NP_743255.1,1.00,0.12,10.76,
electron transport complex protein CDS,PP_1095,24.63,33.36,NP_743256.1,5.00,0.39,33.36,
electron transport complex protein CDS,PP_1096,0.00,0.00,NP_743257.1,0.00,0.00,0.00,
metG CDS,PP_1097,279.27,378.35,NP_743258.1,119.00,4.37,378.35,metG
mrp CDS,PP_1098,91.81,124.39,NP_743259.1,21.00,1.44,124.39,mrp
capB CDS,PP_1099,3647.61,4941.66,NP_743260.1,160.00,57.05,4941.66,capB
dcd CDS,PP_1100,261.75,354.61,NP_743261.1,31.00,4.09,354.61,dcd
hypothetical protein CDS,PP_1101,110.06,149.10,NP_743262.1,6.00,1.72,149.10,
hypothetical protein CDS,PP_1102,29.42,39.85,NP_743263.1,4.00,0.46,39.85,
DEAD box family ATP-dependent helicase CDS,PP_1103,9.77,13.23,NP_743264.1,5.00,0.15,13.23,
AotO-related protein CDS,PP_1104,42.90,58.12,NP_743265.1,10.00,0.67,58.12,
ATP-dependent DNA ligase CDS,PP_1105,0.00,0.00,NP_743266.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1106,9.41,12.76,NP_743267.1,2.00,0.15,12.76,
quiP CDS,PP_1108,7.84,10.62,NP_743269.1,4.00,0.12,10.62,quiP
GntR family transcriptional regulator CDS,PP_1109,53.55,72.55,NP_743270.1,15.00,0.84,72.55,
serine acetyltransferase CDS,PP_1110,33.95,46.00,NP_743271.2,5.00,0.53,46.00,
synthetase CDS,PP_1111,36.41,49.32,NP_743272.1,6.00,0.57,49.32,
membrane protein CDS,PP_1112,13.83,18.73,NP_743273.1,3.50,0.22,18.73,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,45.07,61.05,NP_743274.1,8.50,0.70,61.05,
SEC-C domain-containing protein CDS,PP_1114,592.39,802.55,NP_743275.1,24.50,9.26,802.55,
lipoprotein CDS,PP_1115,33.25,45.04,NP_743276.1,3.50,0.52,45.04,
resolvase family site-specific recombinase CDS,PP_1116,33.67,45.61,NP_743277.1,5.00,0.53,45.61,
hypothetical protein CDS,PP_1117,0.00,0.00,NP_743278.1,0.00,0.00,0.00,
recombinase-like protein CDS,PP_1118,138.64,187.83,NP_743279.1,49.00,2.17,187.83,
hypothetical protein CDS,PP_1119,39.65,53.71,NP_743280.1,4.00,0.62,53.71,
hypothetical protein CDS,PP_1120,58.03,78.62,NP_743281.1,6.00,0.91,78.62,
OmpA family protein CDS,PP_1121,27.63,37.44,NP_743282.1,4.00,0.43,37.44,
OmpA family protein CDS,PP_1122,18.07,24.48,NP_743283.1,3.00,0.28,24.48,
hypothetical protein CDS,PP_1123,52.04,70.50,NP_743284.1,3.00,0.81,70.50,
membrane protein CDS,PP_1124,10.30,13.95,NP_743285.1,1.00,0.16,13.95,
putative Helicase CDS,PP_1125,37.94,51.40,NP_743286.1,17.00,0.59,51.40,
hydrolase CDS,PP_1126,24.46,33.13,NP_743287.1,12.00,0.38,33.13,
estC CDS,PP_1127,45.95,62.26,NP_743288.1,11.00,0.72,62.26,estC
OmpA family protein CDS,PP_1128,203.53,275.73,NP_743289.1,44.00,3.18,275.73,
pdxH CDS,PP_1129,177.31,240.22,NP_743290.1,24.00,2.77,240.22,pdxH
hypothetical protein CDS,PP_1130,172.10,233.15,NP_743291.1,11.00,2.69,233.15,
slyB CDS,PP_1131,669.22,906.63,NP_743292.1,65.00,10.47,906.63,slyB
nhaA-I CDS,PP_1132,12.03,16.30,NP_743293.1,3.00,0.19,16.30,nhaA-I
transposase CDS,PP_1133,0.00,0.00,NP_743294.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1134,98.25,133.11,NP_743295.1,33.00,1.54,133.11,
hypothetical protein CDS,PP_1135,38.77,52.52,NP_743296.1,6.00,0.61,52.52,
hypothetical protein CDS,PP_1136,36.77,49.82,NP_743297.1,10.00,0.58,49.82,
livF-I CDS,PP_1137,542.17,734.52,NP_743298.1,79.50,8.48,734.52,livF-I
livG CDS,PP_1138,314.80,426.48,NP_743299.1,50.50,4.92,426.48,livG
livM CDS,PP_1139,156.16,211.55,NP_743300.1,41.00,2.44,211.55,livM
livH CDS,PP_1140,331.60,449.24,NP_743301.1,64.00,5.19,449.24,livH
livK CDS,PP_1141,1046.73,1418.07,NP_743302.1,244.00,16.37,1418.07,livK
hypothetical protein CDS,PP_1142,227.98,308.85,NP_743303.1,18.00,3.57,308.85,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,35.04,47.48,NP_743304.1,6.50,0.55,47.48,
membrane protein CDS,PP_1144,9.51,12.89,NP_743305.1,4.50,0.15,12.89,
rapA CDS,PP_1145,131.16,177.70,NP_743306.1,78.00,2.05,177.70,rapA
hypothetical protein CDS,PP_1146,178.84,242.29,NP_743307.1,26.00,2.80,242.29,
hypothetical protein CDS,PP_1147,0.00,0.00,NP_743308.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1148,171.86,232.83,NP_743309.1,7.00,2.69,232.83,
hypothetical protein CDS,PP_1149,5319.44,7206.58,NP_743310.1,130.00,83.20,7206.58,
membrane protein CDS,PP_1150,9.63,13.04,NP_743311.1,4.00,0.15,13.04,
hypothetical protein CDS,PP_1151,23.13,31.33,NP_743312.1,1.00,0.36,31.33,
membrane fusion efflux protein CDS,PP_1152,5.50,7.46,NP_743313.1,1.00,0.09,7.46,
putative lipoprotein CDS,PP_1153,42.37,57.40,NP_743314.2,3.00,0.66,57.40,
sensory box protein CDS,PP_1154,7.41,10.03,NP_743315.1,4.00,0.12,10.03,
YaiC/YhcK/ArdA family protein CDS,PP_1155,13.37,18.12,NP_743316.1,3.00,0.21,18.12,
yfdC CDS,PP_1156,16.01,21.69,NP_743317.1,3.00,0.25,21.69,yfdC
acetolactate synthase CDS,PP_1157,96.10,130.19,NP_743318.1,33.00,1.50,130.19,
membrane protein CDS,PP_1159,51.81,70.19,NP_743319.1,12.50,0.81,70.19,
asparaginase family protein CDS,PP_1160,38.69,52.41,NP_743320.1,8.00,0.61,52.41,
lipoprotein CDS,PP_1161,67.68,91.69,NP_743321.1,9.50,1.06,91.69,
gstA CDS,PP_1162,22.80,30.89,NP_743322.1,3.00,0.36,30.89,gstA
FAD-binding oxidoreductase CDS,PP_1163,4.70,6.37,NP_743323.1,2.00,0.07,6.37,
LysR family transcriptional regulator CDS,PP_1164,5.34,7.23,NP_743324.1,1.00,0.08,7.23,
hypothetical protein CDS,PP_1165,16.51,22.37,NP_743325.1,3.00,0.26,22.37,
DMT superfamily permease CDS,PP_1166,5.18,7.02,NP_743326.1,1.00,0.08,7.02,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,3.74,5.06,NP_743327.1,1.00,0.06,5.06,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,4.93,6.67,NP_743329.1,1.00,0.08,6.67,dctP
gnl CDS,PP_1170,0.00,0.00,NP_743330.1,0.00,0.00,0.00,gnl
udh CDS,PP_1171,5.93,8.04,NP_743331.1,1.00,0.09,8.04,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,17.73,24.02,NP_743336.1,0.50,0.28,24.02,
nrdB CDS,PP_1177,392.26,531.42,NP_743337.1,102.50,6.13,531.42,nrdB
hypothetical protein CDS,PP_1178,108.81,147.41,NP_743338.2,3.00,1.70,147.41,
nrdA CDS,PP_1179,423.89,574.27,NP_743339.1,255.00,6.63,574.27,nrdA
hypothetical protein CDS,PP_1180,435.23,589.63,NP_743340.2,24.00,6.81,589.63,
two-component system response regulator CDS,PP_1181,13.70,18.56,NP_743341.1,2.00,0.21,18.56,
sensor histidine kinase CDS,PP_1182,11.91,16.13,NP_743342.1,4.00,0.19,16.13,
siderophore biosynthesis protein CDS,PP_1183,34.10,46.20,NP_743343.1,5.00,0.53,46.20,
dienelactone hydrolase family protein CDS,PP_1184,59.99,81.28,NP_743344.1,10.00,0.94,81.28,
oprH CDS,PP_1185,16045.21,21737.48,NP_743345.1,2031.00,250.95,21737.48,oprH
phoP CDS,PP_1186,3756.56,5089.25,NP_743346.1,532.00,58.75,5089.25,phoP
phoQ CDS,PP_1187,799.69,1083.40,NP_743347.1,225.00,12.51,1083.40,phoQ
dctA-I CDS,PP_1188,43.42,58.83,NP_743348.1,12.00,0.68,58.83,dctA-I
hypothetical protein CDS,PP_1189,54.79,74.23,NP_743349.1,8.00,0.86,74.23,
hypothetical protein CDS,PP_1190,77.72,105.29,NP_743350.1,7.50,1.22,105.29,
S4 domain-containing protein CDS,PP_1191,97.64,132.27,NP_743351.1,14.50,1.53,132.27,
GNAT family acetyltransferase CDS,PP_1192,29.37,39.79,NP_743352.1,3.00,0.46,39.79,
membrane protein CDS,PP_1193,15.88,21.51,NP_743353.1,2.00,0.25,21.51,
hypothetical protein CDS,PP_1194,28.00,37.93,NP_743354.2,5.00,0.44,37.93,
hypothetical protein CDS,PP_1195,13.93,18.87,NP_743355.1,5.00,0.22,18.87,
hypothetical protein CDS,PP_1196,0.00,0.00,NP_743356.1,0.00,0.00,0.00,
rimO CDS,PP_1197,39.54,53.56,NP_743357.2,11.00,0.62,53.56,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,169.25,229.30,NP_743358.1,10.50,2.65,229.30,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,235.10,318.51,NP_743359.1,16.50,3.68,318.51,
kup CDS,PP_1200,12.53,16.97,NP_743360.1,5.00,0.20,16.97,kup
hypothetical protein CDS,PP_1201,25.92,35.11,NP_743361.1,7.00,0.41,35.11,
phospholipids modification protein CDS,PP_1202,9.06,12.27,NP_743362.1,5.00,0.14,12.27,
dinB CDS,PP_1203,17.98,24.36,NP_743363.1,4.00,0.28,24.36,dinB
lipoprotein CDS,PP_1204,99.74,135.12,NP_743364.1,20.00,1.56,135.12,
proS CDS,PP_1205,362.69,491.36,NP_743365.1,130.00,5.67,491.36,proS
oprD CDS,PP_1206,1531.54,2074.88,NP_743366.1,405.00,23.95,2074.88,oprD
hypothetical protein CDS,PP_1207,267.87,362.90,NP_743367.1,23.50,4.19,362.90,
SlyX family protein CDS,PP_1208,335.36,454.33,NP_743368.1,14.50,5.24,454.33,
cold-shock protein CDS,PP_1209,96.72,131.03,NP_743369.2,12.00,1.51,131.03,
dps CDS,PP_1210,676.71,916.79,NP_743370.1,67.00,10.58,916.79,dps
hypothetical protein CDS,PP_1211,169.47,229.59,NP_743371.1,12.00,2.65,229.59,
hypothetical protein CDS,PP_1212,646.96,876.48,NP_743372.1,30.00,10.12,876.48,
aspS CDS,PP_1213,514.87,697.53,NP_743373.1,191.00,8.05,697.53,aspS
transcriptional regulator CDS,PP_1214,237.13,321.26,NP_743374.1,37.00,3.71,321.26,
ruvC CDS,PP_1215,18.24,24.71,NP_743375.1,2.00,0.29,24.71,ruvC
ruvA CDS,PP_1216,81.34,110.20,NP_743376.1,10.50,1.27,110.20,ruvA
ruvB CDS,PP_1217,121.17,164.16,NP_743377.1,26.50,1.90,164.16,ruvB
acyl-CoA thioesterase CDS,PP_1218,147.96,200.45,NP_743378.1,14.00,2.31,200.45,
tolQ CDS,PP_1219,113.50,153.76,NP_743379.1,16.50,1.78,153.76,tolQ
tolR CDS,PP_1220,169.09,229.08,NP_743380.1,16.00,2.64,229.08,tolR
tolA CDS,PP_1221,143.33,194.17,NP_743381.1,33.50,2.24,194.17,tolA
tolB CDS,PP_1222,575.46,779.61,NP_743382.1,156.50,9.00,779.61,tolB
oprL CDS,PP_1223,979.48,1326.96,NP_743383.1,102.50,15.32,1326.96,oprL
ybgF CDS,PP_1224,278.83,377.74,NP_743384.1,47.00,4.36,377.74,ybgF
queE CDS,PP_1225,36.94,50.05,NP_743385.1,5.00,0.58,50.05,queE
queC CDS,PP_1226,56.74,76.87,NP_743386.1,8.00,0.89,76.87,queC
membrane protein CDS,PP_1227,9.97,13.51,NP_743387.1,2.00,0.16,13.51,
methyl-accepting chemotaxis transducer CDS,PP_1228,6.95,9.41,NP_743388.1,3.00,0.11,9.41,
puuP CDS,PP_1229,28.31,38.35,NP_743389.1,8.00,0.44,38.35,puuP
hypothetical protein CDS,PP_1230,145.94,197.72,NP_743390.1,46.00,2.28,197.72,
nadA CDS,PP_1231,45.21,61.25,NP_743391.1,10.00,0.71,61.25,nadA
hypothetical protein CDS,PP_1232,213.22,288.87,NP_743392.1,64.00,3.33,288.87,
tusA-I CDS,PP_1233,19.95,27.02,NP_743393.1,1.00,0.31,27.02,tusA-I
permease CDS,PP_1234,44.70,60.56,NP_743394.1,10.00,0.70,60.56,
AhpC/TSA family protein CDS,PP_1235,232.30,314.72,NP_743395.1,23.00,3.63,314.72,
glycine cleavage system transcriptional repressor CDS,PP_1236,290.15,393.09,NP_743396.1,34.00,4.54,393.09,
dapA-I CDS,PP_1237,498.70,675.62,NP_743397.1,92.50,7.80,675.62,dapA-I
lipoprotein CDS,PP_1238,249.62,338.17,NP_743398.1,58.50,3.90,338.17,
metallo-beta-lactamase family protein CDS,PP_1239,337.46,457.18,NP_743399.1,53.50,5.28,457.18,
purC CDS,PP_1240,562.24,761.71,NP_743400.1,83.50,8.79,761.71,purC
hypothetical protein CDS,PP_1241,13.64,18.48,NP_743401.1,1.00,0.21,18.48,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,26.16,35.44,NP_743404.1,2.00,0.41,35.44,
hypothetical protein CDS,PP_1245,110.15,149.23,NP_743405.1,20.50,1.72,149.23,
hypothetical protein CDS,PP_1246,59.20,80.20,NP_743406.1,23.00,0.93,80.20,
LysE family transporter CDS,PP_1248,56.10,76.01,NP_743408.1,9.00,0.88,76.01,
DUF4223 domain-containing protein CDS,PP_1249,623.37,844.52,NP_743409.1,25.00,9.75,844.52,
group II intron-encoding maturase CDS,PP_1250,43.77,59.29,NP_743410.1,13.00,0.68,59.29,
mqo-II CDS,PP_1251,163.21,221.11,NP_743411.3,54.00,2.55,221.11,mqo-II
group II intron-encoding maturase CDS,PP_1252,6.73,9.12,NP_743412.1,2.00,0.11,9.12,
ArsR family transcriptional regulator CDS,PP_1253,42.75,57.91,NP_743413.1,3.00,0.67,57.91,
xenA CDS,PP_1254,4.38,5.94,NP_743414.1,1.00,0.07,5.94,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,23.02,31.18,NP_743415.1,6.00,0.36,31.18,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,21.24,28.77,NP_743416.1,7.00,0.33,28.77,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,25.25,34.21,NP_743417.1,5.00,0.39,34.21,
prpA CDS,PP_1258,30.99,41.98,NP_743418.1,6.00,0.48,41.98,prpA
yveA CDS,PP_1259,5.93,8.04,NP_743419.1,2.00,0.09,8.04,yveA
transposase CDS,PP_1260,3.60,4.88,NP_743420.1,1.00,0.06,4.88,
ghrB CDS,PP_1261,73.65,99.78,NP_743421.1,15.00,1.15,99.78,ghrB
LysR family transcriptional regulator CDS,PP_1262,50.50,68.42,NP_743422.1,10.00,0.79,68.42,
fusaric acid resistance protein CDS,PP_1263,6.26,8.48,NP_743423.1,2.00,0.10,8.48,
fusaric acid resistance protein CDS,PP_1264,17.58,23.82,NP_743424.1,8.00,0.28,23.82,
hypothetical protein CDS,PP_1265,0.00,0.00,NP_743425.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1266,5.56,7.53,NP_743426.1,1.00,0.09,7.53,
yhaV CDS,PP_1267,97.18,131.66,NP_743427.1,9.50,1.52,131.66,yhaV
HtrA suppressor protein SohA CDS,PP_1268,245.51,332.61,NP_743428.1,20.00,3.84,332.61,
universal stress protein family protein CDS,PP_1269,133.88,181.37,NP_743429.1,12.50,2.09,181.37,
LysR family transcriptional regulator CDS,PP_1270,26.42,35.79,NP_743430.1,5.00,0.41,35.79,
putative Multidrug efflux MFS transporter CDS,PP_1271,190.94,258.68,NP_743431.1,61.50,2.99,258.68,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,236.34,320.18,NP_743432.1,54.50,3.70,320.18,
multidrug MFS transporter outer membrane protein CDS,PP_1273,223.75,303.12,NP_743433.1,68.00,3.50,303.12,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,11.78,15.96,NP_743434.1,2.00,0.18,15.96,
hypothetical protein CDS,PP_1275,30.89,41.84,NP_743435.1,3.00,0.48,41.84,
hypothetical protein CDS,PP_1276,0.00,0.00,NP_743436.1,0.00,0.00,0.00,
algA CDS,PP_1277,32.84,44.49,NP_743437.1,10.00,0.51,44.49,algA
algF CDS,PP_1278,18.47,25.02,NP_743438.1,2.50,0.29,25.02,algF
algJ CDS,PP_1279,14.36,19.45,NP_743439.1,3.50,0.22,19.45,algJ
algI CDS,PP_1280,6.57,8.90,NP_743440.1,2.00,0.10,8.90,algI
algL CDS,PP_1281,4.29,5.81,NP_743441.1,1.00,0.07,5.81,algL
algX CDS,PP_1282,3.32,4.50,NP_743442.1,1.00,0.05,4.50,algX
algG CDS,PP_1283,0.00,0.00,NP_743443.2,0.00,0.00,0.00,algG
algE CDS,PP_1284,9.71,13.16,NP_743444.1,3.00,0.15,13.16,algE
algK CDS,PP_1285,6.58,8.92,NP_743445.1,2.00,0.10,8.92,algK
alg44 CDS,PP_1286,8.20,11.12,NP_743446.1,2.00,0.13,11.12,alg44
alg8 CDS,PP_1287,0.00,0.00,NP_743447.1,0.00,0.00,0.00,alg8
algD CDS,PP_1288,21.81,29.55,NP_743448.1,6.00,0.34,29.55,algD
DUF328 domain-containing protein CDS,PP_1289,55.24,74.84,NP_743449.1,9.00,0.86,74.84,
polysaccharide deacetylase family protein CDS,PP_1290,21.22,28.75,NP_743450.2,5.00,0.33,28.75,
PhoH family protein CDS,PP_1291,288.28,390.55,NP_743451.1,84.00,4.51,390.55,
moaC CDS,PP_1292,76.23,103.28,NP_743452.1,7.50,1.19,103.28,moaC
moaD CDS,PP_1293,96.13,130.24,NP_743453.1,5.00,1.50,130.24,moaD
moaE CDS,PP_1294,123.17,166.86,NP_743454.1,11.50,1.93,166.86,moaE
rhlB CDS,PP_1295,89.58,121.36,NP_743455.2,27.00,1.40,121.36,rhlB
estB CDS,PP_1296,116.59,157.95,NP_743456.1,16.00,1.82,157.95,estB
yhdW CDS,PP_1297,386.16,523.16,NP_743457.1,83.00,6.04,523.16,yhdW
yhdX CDS,PP_1298,148.21,200.79,NP_743458.1,36.50,2.32,200.79,yhdX
yhdY CDS,PP_1299,71.94,97.47,NP_743459.1,16.50,1.13,97.47,yhdY
yhdZ CDS,PP_1300,168.97,228.92,NP_743460.1,27.00,2.64,228.92,yhdZ
degS CDS,PP_1301,19.80,26.82,NP_743461.1,5.00,0.31,26.82,degS
ybgI CDS,PP_1302,88.31,119.63,NP_743462.1,14.00,1.38,119.63,ybgI
cysD CDS,PP_1303,357.24,483.97,NP_743463.1,68.50,5.59,483.97,cysD
cysNC CDS,PP_1304,94.39,127.88,NP_743464.1,37.50,1.48,127.88,cysNC
imm CDS,PP_1305,18.13,24.57,NP_743465.1,1.00,0.28,24.57,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,2.10,2.85,NP_743466.1,1.00,0.03,2.85,
