Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1642,103.11,129.08,NP_743799.1,258.00,29.00,129.08,
membrane protein CDS,PP_1643,71.03,88.92,NP_743800.1,109.50,19.98,88.92,
NAD(P)H dehydrogenase CDS,PP_1644,109.46,137.03,NP_743801.1,247.00,30.79,137.03,
yfgD CDS,PP_1645,127.83,160.03,NP_743802.1,168.50,35.95,160.03,yfgD
thioredoxin CDS,PP_1646,181.93,227.75,NP_743803.1,315.00,51.17,227.75,
hypothetical protein CDS,PP_1647,105.37,131.91,NP_743804.1,169.50,29.64,131.91,
hypothetical protein CDS,PP_1648,72.96,91.34,NP_743805.1,119.00,20.52,91.34,
ldhA CDS,PP_1649,63.42,79.40,NP_743806.1,243.00,17.84,79.40,ldhA
gacS CDS,PP_1650,25.99,32.53,NP_743807.1,266.50,7.31,32.53,gacS
two-component system response regulator CDS,PP_1651,74.72,93.54,NP_743808.2,212.00,21.01,93.54,
pfeS-II CDS,PP_1652,82.89,103.77,NP_743809.1,425.00,23.31,103.77,pfeS-II
transposase CDS,PP_1653,34.47,43.16,NP_743810.1,124.00,9.70,43.16,
cysM CDS,PP_1654,107.27,134.29,NP_743811.1,359.50,30.17,134.29,cysM
rlmD CDS,PP_1655,78.75,98.59,NP_743812.1,398.50,22.15,98.59,rlmD
relA CDS,PP_1656,139.85,175.08,NP_743813.1,1167.00,39.33,175.08,relA
mazG CDS,PP_1657,113.19,141.70,NP_743814.1,351.50,31.83,141.70,mazG
hypothetical protein CDS,PP_1658,238.97,299.16,NP_743815.1,480.50,67.21,299.16,
hypothetical protein CDS,PP_1659,15.12,18.93,NP_743816.1,75.50,4.25,18.93,
hypothetical protein CDS,PP_1660,13.40,16.78,NP_743817.1,26.50,3.77,16.78,
dehydrogenase CDS,PP_1661,104.74,131.12,NP_743818.1,881.00,29.46,131.12,
hypothetical protein CDS,PP_1662,2673.79,3347.30,NP_743819.1,2270.00,751.99,3347.30,
hypothetical protein CDS,PP_1663,420.40,526.29,NP_743820.1,1113.00,118.23,526.29,
purN CDS,PP_1664,217.23,271.95,NP_743821.1,529.00,61.09,271.95,purN
purM CDS,PP_1665,277.94,347.95,NP_743822.1,1096.00,78.17,347.95,purM
hypothetical protein CDS,PP_1666,84.87,106.24,NP_743823.1,337.50,23.87,106.24,
transporter CDS,PP_1667,70.14,87.81,NP_743824.1,280.50,19.73,87.81,
hda CDS,PP_1668,110.00,137.71,NP_743825.1,290.00,30.94,137.71,hda
NLP/P60 family protein CDS,PP_1669,337.26,422.21,NP_743826.1,810.00,94.85,422.21,
lipoprotein CDS,PP_1670,69.40,86.88,NP_743827.1,138.00,19.52,86.88,
cobO CDS,PP_1672,191.98,240.34,NP_743829.1,437.50,53.99,240.34,cobO
cobB CDS,PP_1673,97.08,121.54,NP_743830.1,468.50,27.30,121.54,cobB
bluB CDS,PP_1674,54.87,68.69,NP_743831.1,133.00,15.43,68.69,bluB
cobD CDS,PP_1675,49.12,61.49,NP_743832.1,169.00,13.81,61.49,cobD
cobC CDS,PP_1676,45.98,57.56,NP_743833.1,170.00,12.93,57.56,cobC
cobQ CDS,PP_1677,69.77,87.34,NP_743834.1,378.00,19.62,87.34,cobQ
cobP CDS,PP_1678,50.16,62.80,NP_743835.1,97.50,14.11,62.80,cobP
cobU CDS,PP_1679,62.56,78.32,NP_743836.1,246.00,17.60,78.32,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,35.76,44.77,NP_743837.1,75.50,10.06,44.77,
cobS CDS,PP_1681,34.10,42.69,NP_743838.1,96.00,9.59,42.69,cobS
glycoside hydrolase family protein CDS,PP_1682,12.95,16.21,NP_743839.2,57.00,3.64,16.21,
MarR family transcriptional regulator CDS,PP_1683,46.75,58.52,NP_743840.1,70.50,13.15,58.52,
transporter CDS,PP_1684,35.19,44.06,NP_743841.1,160.00,9.90,44.06,
hypothetical protein CDS,PP_1685,34.93,43.73,NP_743842.1,16.00,9.83,43.73,
glutathione peroxidase CDS,PP_1686,126.34,158.17,NP_743843.1,286.50,35.53,158.17,
hypothetical protein CDS,PP_1687,67.14,84.05,NP_743844.1,75.00,18.88,84.05,
LysR family transcriptional regulator CDS,PP_1688,24.69,30.91,NP_743845.1,85.50,6.94,30.91,
long-chain fatty acid transporter CDS,PP_1689,370.27,463.54,NP_743846.1,1745.50,104.14,463.54,
hypothetical protein CDS,PP_1690,77.29,96.75,NP_743847.1,139.00,21.74,96.75,
hypothetical protein CDS,PP_1691,267.36,334.71,NP_743848.1,224.00,75.19,334.71,
hypothetical protein CDS,PP_1692,7.03,8.81,NP_743849.2,11.00,1.98,8.81,
rmuC CDS,PP_1694,32.31,40.44,NP_743851.1,179.00,9.09,40.44,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,46.38,58.06,NP_743852.1,601.00,13.04,58.06,
membrane protein CDS,PP_1696,30.52,38.21,NP_743853.1,134.00,8.58,38.21,
"transcriptional regulator, GntR family CDS",PP_1697,17.24,21.59,NP_743854.2,47.00,4.85,21.59,
MFS transporter CDS,PP_1698,12.32,15.43,NP_743855.1,58.50,3.47,15.43,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,7.49,9.37,NP_743856.1,23.50,2.11,9.37,
acyltransferase CDS,PP_1700,40.70,50.96,NP_743857.1,301.00,11.45,50.96,
sugE CDS,PP_1701,150.32,188.19,NP_743858.1,178.00,42.28,188.19,sugE
rdgC CDS,PP_1702,116.93,146.38,NP_743859.1,401.00,32.89,146.38,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,4.00,5.01,NP_743860.2,60.00,1.13,5.01,
nirB CDS,PP_1705,1.26,1.58,NP_743862.1,12.00,0.36,1.58,nirB
nirD CDS,PP_1706,2.96,3.70,NP_743863.1,4.00,0.83,3.70,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,8.47,10.61,NP_743864.1,30.00,2.38,10.61,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.48,6.87,NP_743865.1,15.50,1.54,6.87,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,3.59,4.49,NP_743866.1,9.50,1.01,4.49,
phthalate permease family MFS transporter CDS,PP_1710,3.81,4.76,NP_743867.1,19.00,1.07,4.76,
AraC family transcriptional regulator CDS,PP_1711,9.67,12.11,NP_743868.1,33.50,2.72,12.11,
hypothetical protein CDS,PP_1712,26.38,33.02,NP_743869.1,138.50,7.42,33.02,
pcaQ CDS,PP_1713,31.95,40.00,NP_743870.1,111.00,8.99,40.00,pcaQ
fklB-II CDS,PP_1714,578.13,723.75,NP_743871.1,1621.00,162.60,723.75,fklB-II
hypothetical protein CDS,PP_1715,100.56,125.88,NP_743872.1,164.00,28.28,125.88,
Cro/CI family transcriptional regulator CDS,PP_1716,224.59,281.16,NP_743873.1,283.50,63.16,281.16,
hypothetical protein CDS,PP_1717,132.10,165.37,NP_743874.1,181.50,37.15,165.37,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,30.25,37.87,NP_743875.2,122.00,8.51,37.87,
prc CDS,PP_1719,402.26,503.59,NP_743876.1,3168.00,113.13,503.59,prc
alcohol dehydrogenase CDS,PP_1720,228.96,286.63,NP_743877.1,821.00,64.39,286.63,
phosphoserine phosphatase CDS,PP_1721,53.38,66.83,NP_743878.1,130.00,15.01,66.83,
ABC transporter ATP-binding protein CDS,PP_1722,23.19,29.04,NP_743879.1,85.50,6.52,29.04,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,22.30,27.91,NP_743880.1,66.00,6.27,27.91,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,20.94,26.22,NP_743881.1,65.50,5.89,26.22,
hypothetical protein CDS,PP_1725,21.18,26.51,NP_743882.1,66.00,5.96,26.51,
ABC transporter substrate-binding protein CDS,PP_1726,54.72,68.50,NP_743883.1,217.00,15.39,68.50,
GntR family transcriptional regulator CDS,PP_1727,14.10,17.66,NP_743884.1,37.50,3.97,17.66,
membrane protein CDS,PP_1728,26.06,32.62,NP_743885.1,209.00,7.33,32.62,
hypothetical protein CDS,PP_1729,82.28,103.00,NP_743886.1,62.50,23.14,103.00,
apeB CDS,PP_1730,202.35,253.33,NP_743887.1,972.00,56.91,253.33,apeB
rluA CDS,PP_1731,98.81,123.70,YP_009236950.1,234.00,27.79,123.70,rluA
minE CDS,PP_1732,423.90,530.68,NP_743888.1,402.50,119.22,530.68,minE
minD CDS,PP_1733,536.29,671.37,NP_743889.1,1623.50,150.83,671.37,minD
minC CDS,PP_1734,118.06,147.80,NP_743890.1,364.00,33.20,147.80,minC
htrB CDS,PP_1735,48.78,61.06,NP_743891.1,170.00,13.72,61.06,htrB
hypothetical protein CDS,PP_1736,26.88,33.65,NP_743892.1,115.00,7.56,33.65,
hypothetical protein CDS,PP_1737,52.13,65.26,NP_743893.1,145.00,14.66,65.26,
hypothetical protein CDS,PP_1738,33.29,41.67,NP_743894.1,161.00,9.36,41.67,
membrane protein CDS,PP_1739,51.86,64.93,NP_743895.1,73.00,14.59,64.93,
beta (1-6) glucans synthase CDS,PP_1740,35.57,44.53,NP_743896.1,209.00,10.00,44.53,
betX CDS,PP_1741,92.94,116.35,NP_743897.1,299.00,26.14,116.35,betX
yjcH CDS,PP_1742,26.68,33.40,NP_743898.1,31.00,7.50,33.40,yjcH
actP-I CDS,PP_1743,32.42,40.59,NP_743899.1,201.00,9.12,40.59,actP-I
hypothetical protein CDS,PP_1744,105.32,131.84,NP_743900.1,60.00,29.62,131.84,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,35.48,44.41,NP_743901.1,107.00,9.98,44.41,
CsrA-like carbon storage regulator CDS,PP_1746,85.04,106.46,NP_743902.1,57.00,23.92,106.46,
hypothetical protein CDS,PP_1747,137.81,172.53,NP_743903.1,117.00,38.76,172.53,
hypothetical protein CDS,PP_1748,166.80,208.82,NP_743904.1,736.00,46.91,208.82,
acetyltransferase CDS,PP_1749,203.19,254.37,NP_743905.1,1321.00,57.15,254.37,
asnB CDS,PP_1750,293.34,367.23,NP_743906.1,1953.00,82.50,367.23,asnB
mnmC CDS,PP_1751,21.59,27.03,NP_743907.1,158.00,6.07,27.03,mnmC
hypothetical protein CDS,PP_1752,122.95,153.92,NP_743908.1,684.00,34.58,153.92,
DMT superfamily permease CDS,PP_1753,25.34,31.72,NP_743909.1,92.00,7.13,31.72,
hypothetical protein CDS,PP_1754,22.44,28.09,NP_743910.1,97.00,6.31,28.09,
fumC-II CDS,PP_1755,130.14,162.92,NP_743911.1,676.00,36.60,162.92,fumC-II
hypothetical protein CDS,PP_1756,384.68,481.57,NP_743912.1,752.00,108.19,481.57,
bolA CDS,PP_1757,301.11,376.96,NP_743913.1,333.00,84.69,376.96,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,272.73,341.43,NP_743914.1,947.50,76.70,341.43,
hypothetical protein CDS,PP_1759,69.60,87.13,NP_743915.1,155.50,19.57,87.13,
ABC transporter ATP-binding protein CDS,PP_1760,42.93,53.74,NP_743916.1,293.00,12.07,53.74,
yegE CDS,PP_1761,33.06,41.39,NP_743917.2,311.00,9.30,41.39,yegE
hypothetical protein CDS,PP_1762,69.02,86.40,NP_743918.1,202.00,19.41,86.40,
yciK CDS,PP_1763,114.53,143.37,NP_743919.1,316.00,32.21,143.37,yciK
gph CDS,PP_1764,134.28,168.10,NP_743920.1,336.00,37.77,168.10,gph
ubiG CDS,PP_1765,151.76,189.99,NP_743921.1,395.00,42.68,189.99,ubiG
mtnA CDS,PP_1766,78.55,98.33,NP_743922.1,315.00,22.09,98.33,mtnA
gyrA CDS,PP_1767,355.75,445.36,NP_743923.1,3672.00,100.05,445.36,gyrA
serC CDS,PP_1768,257.68,322.58,NP_743924.1,1042.00,72.47,322.58,serC
pheA CDS,PP_1769,219.91,275.30,NP_743925.1,904.00,61.85,275.30,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,207.50,259.77,NP_743926.1,1731.50,58.36,259.77,
cmk CDS,PP_1771,1043.93,1306.89,NP_743927.1,2670.50,293.60,1306.89,cmk
rpsA CDS,PP_1772,4343.46,5437.54,NP_743928.3,27996.00,1221.57,5437.54,rpsA
ihfB CDS,PP_1773,210.95,264.08,NP_743929.1,238.00,59.33,264.08,ihfB
hypothetical protein CDS,PP_1774,223.37,279.64,NP_743930.1,262.00,62.82,279.64,
metallo-beta-lactamase family protein CDS,PP_1775,30.34,37.98,NP_743931.1,162.00,8.53,37.98,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,374.08,468.31,NP_743932.1,2010.00,105.21,468.31,
cpsG CDS,PP_1777,240.07,300.54,NP_743933.1,1217.50,67.52,300.54,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,167.55,209.76,NP_743934.1,496.00,47.12,209.76,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,249.82,312.74,NP_743935.1,1133.00,70.26,312.74,
mannosyltransferase CDS,PP_1780,210.99,264.14,NP_743936.2,3780.50,59.34,264.14,
acyltransferase CDS,PP_1781,87.30,109.29,NP_743937.1,354.00,24.55,109.29,
rfbC CDS,PP_1782,250.70,313.85,NP_743938.1,512.50,70.51,313.85,rfbC
rfbA CDS,PP_1783,285.76,357.74,NP_743939.1,938.50,80.37,357.74,rfbA
rfbD CDS,PP_1784,232.57,291.15,NP_743940.1,782.00,65.41,291.15,rfbD
rffG CDS,PP_1785,299.05,374.37,NP_743941.1,1226.00,84.11,374.37,rffG
glycosyl transferase CDS,PP_1786,122.58,153.46,NP_743942.1,1572.00,34.48,153.46,
hypothetical protein CDS,PP_1787,105.99,132.69,NP_743943.1,399.00,29.81,132.69,
hypothetical protein CDS,PP_1788,51.22,64.13,NP_743944.1,206.00,14.41,64.13,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,155.09,194.15,NP_743945.1,395.00,43.62,194.15,
acylneuraminate cytidylyltransferase CDS,PP_1790,270.87,339.10,NP_743946.1,702.00,76.18,339.10,
aldolase/synthase CDS,PP_1791,313.07,391.92,NP_743947.1,1871.00,88.05,391.92,
group 2 family glycosyl transferase CDS,PP_1792,231.04,289.23,NP_743948.1,2090.50,64.98,289.23,
group 2 family glycosyl transferase CDS,PP_1793,217.99,272.90,NP_743949.1,2101.50,61.31,272.90,
hypothetical protein CDS,PP_1794,1523.03,1906.67,NP_743950.1,8183.50,428.34,1906.67,
hypothetical protein CDS,PP_1795,982.44,1229.91,NP_743951.1,3248.50,276.31,1229.91,
HlyD family secretion protein CDS,PP_1797,57.72,72.26,NP_743952.1,285.00,16.23,72.26,
outer membrane efflux protein CDS,PP_1798,49.31,61.73,NP_743953.1,260.00,13.87,61.73,
gmd CDS,PP_1799,679.31,850.43,NP_743954.1,2701.50,191.05,850.43,gmd
rmd CDS,PP_1800,345.80,432.91,NP_743955.1,1155.00,97.25,432.91,rmd
wbpY CDS,PP_1801,266.91,334.15,NP_743956.1,1136.00,75.07,334.15,wbpY
wbpZ CDS,PP_1802,164.40,205.81,NP_743957.2,679.50,46.24,205.81,wbpZ
wbpV CDS,PP_1803,76.12,95.29,NP_743958.1,275.50,21.41,95.29,wbpV
wbpL CDS,PP_1804,59.86,74.94,NP_743959.1,224.00,16.83,74.94,wbpL
wbpM CDS,PP_1805,93.35,116.87,NP_743960.1,718.50,26.25,116.87,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,139.63,174.80,NP_743961.1,496.00,39.27,174.80,
kdsA-II CDS,PP_1807,247.53,309.88,NP_743962.1,777.00,69.62,309.88,kdsA-II
pgi-I CDS,PP_1808,141.30,176.89,NP_743963.1,876.00,39.74,176.89,pgi-I
hypothetical protein CDS,PP_1810,7.61,9.53,NP_743965.1,21.00,2.14,9.53,
rffE CDS,PP_1811,7.75,9.71,NP_743966.1,33.00,2.18,9.71,rffE
hypothetical protein CDS,PP_1812,6.68,8.36,NP_743967.1,5.00,1.88,8.36,
ComEA-like protein CDS,PP_1813,52.68,65.95,NP_743968.1,66.50,14.82,65.95,
hypothetical protein CDS,PP_1814,87.12,109.07,NP_743969.1,54.50,24.50,109.07,
pyrF CDS,PP_1815,100.23,125.48,NP_743970.1,262.00,28.19,125.48,pyrF
alcohol dehydrogenase CDS,PP_1816,113.91,142.60,NP_743971.1,425.00,32.04,142.60,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,48.64,60.89,NP_743972.1,138.00,13.68,60.89,
hypothetical protein CDS,PP_1818,12.63,15.82,NP_743973.1,35.00,3.55,15.82,
methyl-accepting chemotaxis transducer CDS,PP_1819,22.41,28.06,NP_743974.1,162.00,6.30,28.06,
benzoate transport protein CDS,PP_1820,50.48,63.20,NP_743975.1,225.00,14.20,63.20,
glutathione S-transferase family protein CDS,PP_1821,214.22,268.18,NP_743976.1,481.00,60.25,268.18,
hypothetical protein CDS,PP_1822,346.53,433.81,NP_743977.1,480.00,97.46,433.81,
folEA-I CDS,PP_1823,542.74,679.45,NP_743978.1,1158.00,152.64,679.45,folEA-I
Smr domain-containing protein CDS,PP_1824,133.08,166.60,NP_743979.1,278.00,37.43,166.60,
hypothetical protein CDS,PP_1825,187.40,234.61,NP_743980.1,224.00,52.71,234.61,
isochorismatase family hydrolase CDS,PP_1826,497.13,622.35,NP_743981.1,1094.00,139.81,622.35,
prmB CDS,PP_1827,234.14,293.12,NP_743982.1,792.50,65.85,293.12,prmB
hypothetical protein CDS,PP_1828,39.27,49.16,NP_743983.1,114.50,11.04,49.16,
alpha/beta family hydrolase CDS,PP_1829,12.31,15.41,NP_743984.1,44.00,3.46,15.41,
aroC CDS,PP_1830,194.29,243.22,NP_743985.1,790.00,54.64,243.22,aroC
membrane protein CDS,PP_1831,17.44,21.83,NP_743986.1,75.00,4.90,21.83,
oxidase CDS,PP_1832,58.01,72.63,NP_743987.1,116.00,16.32,72.63,
hypothetical protein CDS,PP_1833,94.84,118.73,NP_743988.1,107.00,26.67,118.73,
hypothetical protein CDS,PP_1834,49.11,61.48,NP_743989.1,96.00,13.81,61.48,
hypothetical protein CDS,PP_1835,59.17,74.08,NP_743990.1,117.00,16.64,74.08,
ZIP family metal transporter CDS,PP_1836,39.47,49.41,NP_743991.2,138.00,11.10,49.41,
hypothetical protein CDS,PP_1837,25.18,31.52,NP_743992.1,18.00,7.08,31.52,
membrane protein CDS,PP_1838,54.42,68.12,NP_743993.1,417.00,15.30,68.12,
hypothetical protein CDS,PP_1839,99.72,124.84,NP_743994.2,88.00,28.04,124.84,
hypothetical protein CDS,PP_1840,189.52,237.26,NP_743995.1,235.00,53.30,237.26,
cytochrome c family protein CDS,PP_1841,45.26,56.66,NP_743996.1,135.00,12.73,56.66,
class I glutamine amidotransferase CDS,PP_1842,190.37,238.32,NP_743997.1,521.00,53.54,238.32,
Mg(2+)/Co(2+) transporter CDS,PP_1843,90.49,113.28,NP_743998.1,327.50,25.45,113.28,
plsC CDS,PP_1844,33.29,41.67,NP_743999.1,88.50,9.36,41.67,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,82.51,103.30,NP_744000.1,212.00,23.21,103.30,
group II intron-encoding maturase CDS,PP_1846,19.83,24.83,NP_744001.1,105.00,5.58,24.83,
TonB-dependent ferric siderophore receptor CDS,PP_1847,12.59,15.76,NP_744002.2,100.00,3.54,15.76,
hypothetical protein CDS,PP_1849,26.08,32.65,NP_744004.1,37.00,7.33,32.65,
ygaY CDS,PP_1850,7.91,9.91,NP_744005.1,35.00,2.23,9.91,ygaY
enoyl-ACP reductase CDS,PP_1852,31.51,39.45,NP_744007.1,88.00,8.86,39.45,
LysR family transcriptional regulator CDS,PP_1853,11.15,13.96,NP_744008.1,39.00,3.14,13.96,
hypothetical protein CDS,PP_1854,46.76,58.53,NP_744009.1,82.00,13.15,58.53,
hypothetical protein CDS,PP_1855,80.10,100.27,NP_744010.1,119.00,22.53,100.27,
earP CDS,PP_1857,24.87,31.13,NP_744012.1,105.00,6.99,31.13,earP
efp CDS,PP_1858,1321.11,1653.89,NP_744013.1,2804.00,371.55,1653.89,efp
ohr CDS,PP_1859,94.53,118.34,NP_744014.1,151.00,26.59,118.34,ohr
ohrR CDS,PP_1860,45.05,56.40,NP_744015.1,76.50,12.67,56.40,ohrR
LysR family transcriptional regulator CDS,PP_1861,14.78,18.50,NP_744016.1,52.50,4.16,18.50,
membrane protein CDS,PP_1862,14.14,17.71,NP_744017.1,39.50,3.98,17.71,
LysR family transcriptional regulator CDS,PP_1863,26.32,32.95,NP_744018.1,83.50,7.40,32.95,
hypothetical protein CDS,PP_1864,10.53,13.18,NP_744019.1,6.00,2.96,13.18,
transposase CDS,PP_1865,51.98,65.07,NP_744020.1,252.00,14.62,65.07,
aroH CDS,PP_1866,82.54,103.33,NP_744021.1,414.00,23.21,103.33,aroH
hypothetical protein CDS,PP_1867,44.76,56.03,NP_744022.1,126.00,12.59,56.03,
deaD CDS,PP_1868,117.01,146.49,NP_744023.1,732.00,32.91,146.49,deaD
ygiD CDS,PP_1869,12.50,15.65,NP_744024.1,37.00,3.52,15.65,ygiD
tpm CDS,PP_1870,45.79,57.33,NP_744025.1,111.00,12.88,57.33,tpm
htpX CDS,PP_1871,70.16,87.84,NP_744026.1,232.00,19.73,87.84,htpX
alaA CDS,PP_1872,273.21,342.03,NP_744027.1,1233.00,76.84,342.03,alaA
msrB CDS,PP_1873,157.68,197.39,NP_744028.1,232.50,44.35,197.39,msrB
gpx CDS,PP_1874,155.97,195.26,NP_744029.1,284.00,43.87,195.26,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,55.64,69.65,NP_744030.1,488.50,15.65,69.65,
AAA family ATP/GTP-binding protein CDS,PP_1876,108.72,136.11,NP_744031.2,359.50,30.58,136.11,
msrC CDS,PP_1877,148.74,186.20,NP_744032.1,267.50,41.83,186.20,msrC
hypothetical protein CDS,PP_1878,59.10,73.98,NP_744033.1,169.00,16.62,73.98,
hypothetical protein CDS,PP_1879,15.87,19.86,NP_744034.1,89.50,4.46,19.86,
outer membrane autotransporter CDS,PP_1880,8.88,11.11,NP_744035.1,72.50,2.50,11.11,
hypothetical protein CDS,PP_1881,8.62,10.79,NP_744036.1,65.00,2.42,10.79,
membrane protein CDS,PP_1882,8.28,10.36,NP_744037.1,151.00,2.33,10.36,
hypothetical protein CDS,PP_1883,4.54,5.68,NP_744038.2,30.50,1.28,5.68,
hypothetical protein CDS,PP_1884,8.22,10.29,NP_744039.1,75.50,2.31,10.29,
hypothetical protein CDS,PP_1885,9.24,11.56,NP_744040.1,81.00,2.60,11.56,
hypothetical protein CDS,PP_1886,11.19,14.01,NP_744041.1,122.00,3.15,14.01,
hypothetical protein CDS,PP_1887,30.93,38.72,NP_744042.1,446.00,8.70,38.72,
fimbrial protein CDS,PP_1888,15.33,19.19,NP_744043.1,62.50,4.31,19.19,
fimD CDS,PP_1889,9.84,12.32,NP_744044.1,91.50,2.77,12.32,fimD
type I pili chaperone protein FimC CDS,PP_1890,4.48,5.60,NP_744045.1,13.00,1.26,5.60,
fimI CDS,PP_1891,11.44,14.32,NP_744046.1,23.00,3.22,14.32,fimI
hypothetical protein CDS,PP_1892,138.20,173.01,NP_744047.1,211.50,38.87,173.01,
fadE CDS,PP_1893,52.60,65.85,NP_744048.1,479.50,14.79,65.85,fadE
gstB CDS,PP_1894,120.51,150.86,NP_744049.1,280.00,33.89,150.86,gstB
yadG CDS,PP_1895,167.52,209.72,NP_744050.1,582.00,47.12,209.72,yadG
yadH CDS,PP_1896,98.13,122.84,NP_744051.1,285.00,27.60,122.84,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,15.28,19.13,NP_744052.1,126.00,4.30,19.13,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,141.24,176.82,NP_744053.1,355.00,39.72,176.82,
ExbD/TolR family protein CDS,PP_1899,165.46,207.13,NP_744054.1,268.00,46.53,207.13,
lpxK CDS,PP_1900,107.02,133.98,NP_744055.1,400.50,30.10,133.98,lpxK
hypothetical protein CDS,PP_1901,307.54,385.01,NP_744056.1,213.00,86.49,385.01,
kdsB CDS,PP_1902,209.05,261.71,NP_744057.1,595.50,58.79,261.71,kdsB
etp CDS,PP_1903,103.38,129.42,NP_744058.1,179.00,29.08,129.42,etp
murB CDS,PP_1904,151.83,190.07,NP_744059.1,597.00,42.70,190.07,murB
rne CDS,PP_1905,244.37,305.93,NP_744060.1,2981.00,68.73,305.93,rne
rluC CDS,PP_1906,75.21,94.15,YP_009236956.1,268.00,21.15,94.15,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,73.80,92.39,NP_744061.1,185.50,20.76,92.39,
putative Peptidase CDS,PP_1908,103.22,129.22,NP_744062.1,380.50,29.03,129.22,
septum formation protein CDS,PP_1909,58.51,73.25,NP_744063.1,134.00,16.46,73.25,
hypothetical protein CDS,PP_1910,2987.45,3739.96,NP_744064.1,5873.50,840.20,3739.96,
rpmF CDS,PP_1911,3127.30,3915.04,NP_744065.1,2131.00,879.53,3915.04,rpmF
plsX CDS,PP_1912,431.26,539.89,NP_744066.1,1623.50,121.29,539.89,plsX
fabD CDS,PP_1913,299.87,375.41,NP_744067.1,1048.50,84.34,375.41,fabD
fabG CDS,PP_1914,458.65,574.18,NP_744068.1,1265.50,128.99,574.18,fabG
acpP CDS,PP_1915,5052.73,6325.47,NP_744069.1,4459.00,1421.05,6325.47,acpP
fabF CDS,PP_1916,191.98,240.34,NP_744070.1,890.00,53.99,240.34,fabF
pabC CDS,PP_1917,74.87,93.73,NP_744071.1,227.50,21.06,93.73,pabC
yceG CDS,PP_1918,97.05,121.50,NP_744072.1,457.50,27.29,121.50,yceG
hypothetical protein CDS,PP_1920,12.87,16.11,NP_744073.1,58.50,3.62,16.11,
hypothetical protein CDS,PP_1921,24.69,30.91,NP_744074.1,107.00,6.94,30.91,
hypothetical protein CDS,PP_1922,35.74,44.75,NP_744075.1,113.00,10.05,44.75,
hypothetical protein CDS,PP_1923,33.02,41.33,NP_744076.2,97.00,9.29,41.33,
phosphinothricin N-acetyltransferase CDS,PP_1924,25.13,31.46,NP_744077.1,52.50,7.07,31.46,
monooxygenase CDS,PP_1925,31.99,40.05,NP_744078.1,129.00,9.00,40.05,
phosphotyrosine-protein phosphatase CDS,PP_1926,34.24,42.87,NP_744079.2,63.50,9.63,42.87,
arsenical resistance protein ArsH CDS,PP_1927,33.29,41.68,NP_744080.1,90.00,9.36,41.68,
arsenate reductase CDS,PP_1928,37.35,46.75,NP_744081.1,68.00,10.50,46.75,
arsB-I CDS,PP_1929,11.61,14.53,NP_744082.1,55.50,3.26,14.53,arsB-I
arsR-I CDS,PP_1930,15.61,19.55,NP_744083.1,22.50,4.39,19.55,arsR-I
hypothetical protein CDS,PP_1931,14.58,18.25,NP_744084.1,78.00,4.10,18.25,
hypothetical protein CDS,PP_1932,36.17,45.28,NP_744085.2,101.00,10.17,45.28,
hypothetical protein CDS,PP_1934,21.26,26.61,NP_744087.1,52.00,5.98,26.61,
Cro/CI family transcriptional regulator CDS,PP_1935,5.21,6.53,NP_744088.1,6.00,1.47,6.53,
membrane protein CDS,PP_1936,9.69,12.13,NP_744089.1,106.00,2.73,12.13,
helicase CDS,PP_1937,6.02,7.53,NP_744090.2,73.00,1.69,7.53,
hypothetical protein CDS,PP_1938,43.04,53.88,NP_744091.1,50.00,12.10,53.88,
hypothetical protein CDS,PP_1939,3.73,4.67,YP_009236968.1,2.00,1.05,4.67,
methyl-accepting chemotaxis transducer CDS,PP_1940,3.75,4.69,NP_744092.1,30.00,1.05,4.69,
