Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,83.33,104.45,NP_743026.1,155.00,24.09,104.45,
transmembrane sensor CDS,PP_0866,29.91,37.50,NP_743027.1,113.00,8.65,37.50,
FecA-like outer membrane receptor CDS,PP_0867,114.29,143.27,NP_743028.1,1063.00,33.04,143.27,
yehX CDS,PP_0868,489.71,613.87,NP_743029.1,2170.50,141.57,613.87,yehX
yehW CDS,PP_0869,325.79,408.38,NP_743030.1,815.50,94.18,408.38,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,484.54,607.39,NP_743031.1,1747.00,140.08,607.39,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,732.18,917.82,NP_743032.1,2085.00,211.67,917.82,
prfC CDS,PP_0872,277.43,347.77,NP_743033.1,1682.00,80.21,347.77,prfC
potF-I CDS,PP_0873,15.36,19.26,NP_743034.1,63.50,4.44,19.26,potF-I
hypothetical protein CDS,PP_0874,14.90,18.67,NP_743035.1,19.50,4.31,18.67,
hypothetical protein CDS,PP_0875,11.50,14.42,NP_743036.1,63.00,3.33,14.42,
AraC family transcriptional regulator CDS,PP_0876,29.77,37.32,NP_743037.1,94.00,8.61,37.32,
dppF CDS,PP_0878,143.17,179.47,NP_743039.1,531.00,41.39,179.47,dppF
dppD CDS,PP_0879,143.71,180.15,NP_743040.1,533.00,41.55,180.15,dppD
dppC CDS,PP_0880,118.37,148.39,NP_743041.1,420.00,34.22,148.39,dppC
dppB CDS,PP_0881,118.10,148.04,NP_743042.1,457.00,34.14,148.04,dppB
dppA-I CDS,PP_0882,220.28,276.13,NP_743043.1,1378.50,63.68,276.13,dppA-I
opdP CDS,PP_0883,237.13,297.25,NP_743044.1,1252.50,68.55,297.25,opdP
dppA-II CDS,PP_0884,193.53,242.60,NP_743045.1,1180.00,55.95,242.60,dppA-II
dppA-III CDS,PP_0885,581.35,728.74,NP_743046.1,3618.00,168.07,728.74,dppA-III
hypothetical protein CDS,PP_0886,271.47,340.30,NP_743047.1,745.00,78.48,340.30,
sensor histidine kinase CDS,PP_0887,59.67,74.80,NP_743048.1,309.00,17.25,74.80,
regA CDS,PP_0888,173.25,217.17,NP_743049.1,372.00,50.09,217.17,regA
hypothetical protein CDS,PP_0889,33.55,42.05,NP_743050.1,146.00,9.70,42.05,
hypothetical protein CDS,PP_0890,8.36,10.48,NP_743051.1,9.50,2.42,10.48,
hypothetical protein CDS,PP_0891,334.89,419.80,NP_743052.1,746.00,96.82,419.80,
phospholipase family protein CDS,PP_0892,127.48,159.79,NP_743053.1,565.00,36.85,159.79,
ThiJ/PfpI family protein CDS,PP_0893,149.07,186.87,NP_743054.1,335.50,43.10,186.87,
hypothetical protein CDS,PP_0894,117.87,147.75,NP_743055.1,180.00,34.07,147.75,
hypothetical protein CDS,PP_0895,91.73,114.99,NP_743056.1,207.50,26.52,114.99,
carbon-nitrogen hydrolase family protein CDS,PP_0896,68.38,85.72,NP_743057.1,228.50,19.77,85.72,
class 1 fumarate hydratase CDS,PP_0897,344.59,431.95,NP_743058.1,2010.00,99.62,431.95,
ferredoxin reductase CDS,PP_0899,71.20,89.26,NP_743060.1,251.00,20.58,89.26,
PAP2 family protein CDS,PP_0900,38.71,48.52,NP_743061.1,108.00,11.19,48.52,
colR CDS,PP_0901,123.38,154.66,NP_743062.1,323.00,35.67,154.66,colR
colS CDS,PP_0902,64.57,80.94,NP_743063.2,324.00,18.67,80.94,colS
hypothetical protein CDS,PP_0903,111.07,139.23,NP_743064.1,289.50,32.11,139.23,
protein InaA CDS,PP_0904,81.13,101.71,NP_743065.1,218.00,23.46,101.71,
hypothetical protein CDS,PP_0905,124.49,156.06,NP_743066.1,111.50,35.99,156.06,
RND family multidrug transporter CDS,PP_0906,8.58,10.76,NP_743067.1,100.00,2.48,10.76,
RND transporter membrane fusion protein-like protein CDS,PP_0907,8.35,10.46,NP_743068.1,39.00,2.41,10.46,
hypothetical protein CDS,PP_0908,160.14,200.74,NP_743069.1,673.00,46.30,200.74,
hypothetical protein CDS,PP_0909,251.09,314.75,NP_743070.1,1023.50,72.59,314.75,
hypothetical protein CDS,PP_0910,90.84,113.87,NP_743071.1,496.50,26.26,113.87,
hypothetical protein CDS,PP_0911,11.14,13.96,NP_743072.1,16.50,3.22,13.96,
hypothetical protein CDS,PP_0912,8.66,10.86,NP_743073.1,19.50,2.50,10.86,
hypothetical protein CDS,PP_0913,1854.18,2324.28,NP_743074.1,9453.00,536.04,2324.28,
GGDEF domain-containing protein CDS,PP_0914,48.82,61.19,NP_743075.1,389.00,14.11,61.19,
sodB CDS,PP_0915,2951.42,3699.70,NP_743076.1,6744.00,853.25,3699.70,sodB
amino acid transporter LysE CDS,PP_0916,4.25,5.33,NP_743077.1,10.00,1.23,5.33,
iciA CDS,PP_0917,11.14,13.97,NP_743078.1,38.00,3.22,13.97,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,42.62,53.43,NP_743079.1,162.00,12.32,53.43,
hypothetical protein CDS,PP_0919,88.59,111.05,NP_743080.2,295.00,25.61,111.05,
xenB CDS,PP_0920,50.01,62.69,NP_743081.1,201.00,14.46,62.69,xenB
ArsR family transcriptional regulator CDS,PP_0921,42.25,52.96,NP_743082.1,49.00,12.21,52.96,
hypothetical protein CDS,PP_0922,29.48,36.95,NP_743083.1,66.00,8.52,36.95,
acyltransferase CDS,PP_0923,12.09,15.15,NP_743084.1,36.50,3.49,15.15,
hypothetical protein CDS,PP_0924,5.01,6.28,NP_743085.1,14.50,1.45,6.28,
hypothetical protein CDS,PP_0925,113.57,142.36,NP_743086.1,386.00,32.83,142.36,
membrane protein CDS,PP_0926,58.15,72.89,NP_743087.1,211.00,16.81,72.89,
aroP-I CDS,PP_0927,79.42,99.55,NP_743088.1,414.00,22.96,99.55,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,49.18,61.64,NP_743089.1,196.50,14.22,61.64,
lipoprotein CDS,PP_0929,86.74,108.73,NP_743090.1,124.50,25.08,108.73,
gatB CDS,PP_0930,286.11,358.65,NP_743091.1,1583.50,82.71,358.65,gatB
gatA CDS,PP_0931,217.81,273.04,NP_743092.1,1210.50,62.97,273.04,gatA
gatC CDS,PP_0932,321.30,402.76,NP_743093.3,380.00,92.89,402.76,gatC
mreB CDS,PP_0933,448.52,562.24,NP_743094.3,1921.00,129.67,562.24,mreB
mreC CDS,PP_0934,177.84,222.93,NP_743095.1,680.00,51.41,222.93,mreC
mreD CDS,PP_0935,113.38,142.12,NP_743096.1,213.50,32.78,142.12,mreD
maf CDS,PP_0936,134.69,168.84,NP_743097.1,315.50,38.94,168.84,maf
rng CDS,PP_0937,115.58,144.89,NP_743098.1,645.00,33.41,144.89,rng
hypothetical protein CDS,PP_0938,42.96,53.86,NP_743099.1,628.50,12.42,53.86,
carbon-nitrogen hydrolase family protein CDS,PP_0939,134.01,167.98,NP_743100.1,437.00,38.74,167.98,
tldD CDS,PP_0940,188.97,236.88,NP_743101.1,1041.50,54.63,236.88,tldD
ribosome associated protein CDS,PP_0941,249.76,313.08,NP_743102.1,499.00,72.20,313.08,
pmbA CDS,PP_0942,132.46,166.04,NP_743103.1,689.00,38.29,166.04,pmbA
hypothetical protein CDS,PP_0943,44.21,55.42,NP_743104.1,66.50,12.78,55.42,
fumC-I CDS,PP_0944,60.77,76.18,NP_743105.1,321.00,17.57,76.18,fumC-I
hypothetical protein CDS,PP_0945,49.77,62.38,NP_743106.1,88.00,14.39,62.38,
sodA CDS,PP_0946,52.63,65.97,NP_743107.1,127.50,15.21,65.97,sodA
membrane protein CDS,PP_0947,57.48,72.06,NP_743108.1,200.00,16.62,72.06,
ptsH CDS,PP_0948,223.94,280.72,NP_743109.1,234.00,64.74,280.72,ptsH
ATP-binding protein CDS,PP_0949,529.26,663.45,NP_743110.1,1732.00,153.01,663.45,
ptsN CDS,PP_0950,1631.38,2044.99,NP_743111.1,2903.50,471.63,2044.99,ptsN
hpf CDS,PP_0951,3253.18,4077.96,NP_743112.1,3847.50,940.49,4077.96,hpf
rpoN CDS,PP_0952,272.99,342.20,NP_743113.1,1561.00,78.92,342.20,rpoN
lptB CDS,PP_0953,291.50,365.40,NP_743114.1,810.00,84.27,365.40,lptB
hypothetical protein CDS,PP_0954,436.44,547.10,NP_743115.1,877.00,126.17,547.10,
hypothetical protein CDS,PP_0955,165.29,207.19,NP_743116.1,362.50,47.78,207.19,
kdsC CDS,PP_0956,141.33,177.17,NP_743117.1,284.00,40.86,177.17,kdsC
kdsD CDS,PP_0957,193.61,242.69,NP_743118.1,722.50,55.97,242.69,kdsD
mlaF CDS,PP_0958,709.62,889.53,NP_743119.1,2200.00,205.15,889.53,mlaF
mlaE CDS,PP_0959,550.43,689.98,NP_743120.1,1687.50,159.13,689.98,mlaE
mlaD CDS,PP_0960,696.99,873.69,NP_743121.1,1296.50,201.50,873.69,mlaD
ttg2D CDS,PP_0961,945.49,1185.20,NP_743122.1,2345.00,273.34,1185.20,ttg2D
ttg2E CDS,PP_0962,972.64,1219.24,NP_743123.1,1128.00,281.19,1219.24,ttg2E
ttg2F CDS,PP_0963,850.21,1065.77,NP_743124.1,781.00,245.79,1065.77,ttg2F
murA CDS,PP_0964,535.75,671.57,NP_743125.1,2596.00,154.88,671.57,murA
hisG CDS,PP_0965,499.53,626.18,NP_743126.1,1216.00,144.41,626.18,hisG
hisD CDS,PP_0966,227.48,285.15,NP_743127.1,1154.50,65.76,285.15,hisD
hisC CDS,PP_0967,228.20,286.06,NP_743128.1,914.50,65.97,286.06,hisC
hypothetical protein CDS,PP_0968,25.87,32.43,NP_743129.1,123.00,7.48,32.43,
GntR family transcriptional regulator CDS,PP_0969,33.11,41.50,NP_743130.1,82.50,9.57,41.50,
cyanate MFS transporter CDS,PP_0970,40.54,50.82,NP_743131.1,202.50,11.72,50.82,
hypothetical protein CDS,PP_0971,126.25,158.26,NP_743132.1,230.50,36.50,158.26,
hypothetical protein CDS,PP_0972,71.48,89.60,NP_743133.1,87.00,20.66,89.60,
nucleoid-associated protein CDS,PP_0973,76.85,96.34,NP_743134.1,296.50,22.22,96.34,
hupN CDS,PP_0975,1436.05,1800.14,NP_743136.1,1550.00,415.16,1800.14,hupN
rlmF CDS,PP_0976,43.27,54.24,NP_743137.1,158.00,12.51,54.24,rlmF
valS CDS,PP_0977,432.24,541.82,NP_743138.1,4710.00,124.96,541.82,valS
hypothetical protein CDS,PP_0978,172.39,216.10,NP_743139.1,241.50,49.84,216.10,
holC CDS,PP_0979,252.13,316.06,NP_743140.1,414.00,72.89,316.06,holC
pepA CDS,PP_0980,482.40,604.71,NP_743141.1,2758.50,139.46,604.71,pepA
YjgP/YjgQ family permease CDS,PP_0982,104.41,130.89,NP_743143.1,446.00,30.19,130.89,
membrane protein CDS,PP_0983,87.83,110.09,NP_743144.1,357.00,25.39,110.09,
membrane protein CDS,PP_0984,51.83,64.97,NP_743145.1,97.00,14.98,64.97,
gcvT-I CDS,PP_0986,110.96,139.09,NP_743147.1,476.50,32.08,139.09,gcvT-I
tdcG-II CDS,PP_0987,68.40,85.74,NP_743148.1,360.50,19.77,85.74,tdcG-II
gcvP-I CDS,PP_0988,216.99,272.01,NP_743149.1,2372.00,62.73,272.01,gcvP-I
gcvH-I CDS,PP_0989,253.78,318.13,NP_743150.1,373.00,73.37,318.13,gcvH-I
DoxX family protein CDS,PP_0990,12.83,16.08,NP_743151.1,19.00,3.71,16.08,
hypothetical protein CDS,PP_0991,8.10,10.16,NP_743152.1,24.00,2.34,10.16,
hypothetical protein CDS,PP_0992,16.45,20.62,NP_743153.1,52.50,4.75,20.62,
hypothetical protein CDS,PP_0993,35.83,44.92,NP_743154.1,39.50,10.36,44.92,
RNA polymerase sigma factor CDS,PP_0994,48.41,60.68,NP_743155.3,99.50,14.00,60.68,
membrane protein CDS,PP_0995,23.81,29.84,NP_743156.1,58.50,6.88,29.84,
gltS CDS,PP_0996,13.65,17.11,NP_743157.1,63.00,3.95,17.11,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,39.65,49.70,NP_743158.1,229.00,11.46,49.70,
hypothetical protein CDS,PP_0998,162.91,204.22,NP_743159.1,267.50,47.10,204.22,
arcC CDS,PP_0999,110.55,138.58,NP_743160.1,393.50,31.96,138.58,arcC
arcB CDS,PP_1000,182.97,229.35,NP_743161.1,708.00,52.89,229.35,arcB
arcA CDS,PP_1001,166.99,209.33,NP_743162.1,801.50,48.28,209.33,arcA
arcD-I CDS,PP_1002,118.10,148.04,NP_743163.1,645.50,34.14,148.04,arcD-I
arcD-II CDS,PP_1003,38.24,47.93,NP_743164.1,209.00,11.05,47.93,arcD-II
hypothetical protein CDS,PP_1004,101.29,126.97,NP_743165.1,160.50,29.28,126.97,
hemO CDS,PP_1005,111.50,139.77,NP_743166.1,253.50,32.23,139.77,hemO
heme receptor CDS,PP_1006,17.56,22.01,NP_743167.2,174.00,5.08,22.01,
transmembrane sensor CDS,PP_1007,49.61,62.18,NP_743168.1,200.50,14.34,62.18,
RNA polymerase subunit sigma-24 CDS,PP_1008,57.81,72.46,NP_743169.1,113.50,16.71,72.46,
gapA CDS,PP_1009,93.61,117.34,NP_743170.1,359.00,27.06,117.34,gapA
edd CDS,PP_1010,111.26,139.46,NP_743171.1,778.00,32.16,139.46,edd
glk CDS,PP_1011,104.51,131.00,NP_743172.1,384.00,30.21,131.00,glk
gltR-II CDS,PP_1012,84.39,105.79,NP_743173.1,234.50,24.40,105.79,gltR-II
sensor histidine kinase CDS,PP_1013,22.89,28.70,NP_743174.1,127.50,6.62,28.70,
yihS CDS,PP_1014,450.90,565.22,NP_743175.1,2159.00,130.35,565.22,yihS
gtsA CDS,PP_1015,868.66,1088.90,NP_743176.1,4279.00,251.13,1088.90,gtsA
gtsB CDS,PP_1016,181.94,228.07,NP_743177.1,633.00,52.60,228.07,gtsB
gtsC CDS,PP_1017,182.83,229.18,NP_743178.1,592.00,52.85,229.18,gtsC
gtsD CDS,PP_1018,259.91,325.81,NP_743179.1,1149.00,75.14,325.81,gtsD
oprB-I CDS,PP_1019,306.95,384.77,NP_743180.1,1579.00,88.74,384.77,oprB-I
yeaD CDS,PP_1020,153.40,192.29,NP_743181.1,502.00,44.35,192.29,yeaD
hexR CDS,PP_1021,124.89,156.55,NP_743182.3,413.00,36.11,156.55,hexR
zwfA CDS,PP_1022,65.49,82.10,NP_743183.1,368.50,18.93,82.10,zwfA
pgl CDS,PP_1023,56.98,71.43,NP_743184.1,159.00,16.47,71.43,pgl
eda CDS,PP_1024,68.08,85.35,NP_743185.1,184.50,19.68,85.35,eda
leuA CDS,PP_1025,499.44,626.06,NP_743186.1,3200.00,144.39,626.06,leuA
M23/M37 family peptidase CDS,PP_1026,44.02,55.18,NP_743187.1,139.50,12.73,55.18,
xseA CDS,PP_1027,70.90,88.88,NP_743188.1,374.50,20.50,88.88,xseA
LysR family transcriptional regulator CDS,PP_1028,8.92,11.18,NP_743189.1,30.00,2.58,11.18,
membrane protein CDS,PP_1029,11.75,14.73,NP_743190.1,34.00,3.40,14.73,
hypothetical protein CDS,PP_1030,88.03,110.34,NP_743191.1,188.00,25.45,110.34,
guaB CDS,PP_1031,684.63,858.21,NP_743192.1,3852.00,197.93,858.21,guaB
guaA CDS,PP_1032,383.96,481.30,NP_743193.1,2319.00,111.00,481.30,guaA
sulfatase domain-containing protein CDS,PP_1033,16.03,20.09,NP_743194.1,122.00,4.63,20.09,
cumA CDS,PP_1034,184.86,231.72,NP_743195.1,995.50,53.44,231.72,cumA
tadA CDS,PP_1035,141.67,177.59,NP_743196.1,237.50,40.96,177.59,tadA
mltF CDS,PP_1036,116.12,145.56,NP_743197.2,648.00,33.57,145.56,mltF
purL CDS,PP_1037,285.12,357.40,NP_743198.1,4256.00,82.43,357.40,purL
hypothetical protein CDS,PP_1038,135.66,170.05,NP_743199.1,162.00,39.22,170.05,
tatC-I CDS,PP_1039,18.00,22.56,NP_743200.1,52.50,5.20,22.56,tatC-I
tatB-I CDS,PP_1040,8.53,10.69,NP_743201.1,9.50,2.47,10.69,tatB-I
tatA-I CDS,PP_1041,4.47,5.60,NP_743202.1,4.00,1.29,5.60,tatA-I
xcpX CDS,PP_1042,4.06,5.09,NP_743203.1,15.00,1.17,5.09,xcpX
upxB CDS,PP_1043,9.56,11.99,NP_743204.1,76.00,2.77,11.99,upxB
uxpA CDS,PP_1044,2.92,3.67,NP_743205.1,18.50,0.85,3.67,uxpA
xcpP CDS,PP_1045,0.61,0.77,NP_743206.1,1.00,0.18,0.77,xcpP
xcpQ CDS,PP_1046,3.28,4.11,NP_743207.1,22.00,0.95,4.11,xcpQ
gspE CDS,PP_1047,1.89,2.37,NP_743208.1,10.50,0.55,2.37,gspE
gspF CDS,PP_1048,1.85,2.31,NP_743209.1,8.50,0.53,2.31,gspF
gspG CDS,PP_1049,5.16,6.46,NP_743210.1,9.00,1.49,6.46,gspG
xcpU CDS,PP_1050,2.12,2.65,NP_743211.1,3.50,0.61,2.65,xcpU
xcpV CDS,PP_1051,4.16,5.22,NP_743212.1,6.50,1.20,5.22,xcpV
xcpW CDS,PP_1052,2.65,3.32,NP_743213.1,6.00,0.77,3.32,xcpW
xcpY CDS,PP_1053,3.96,4.96,NP_743214.1,16.50,1.14,4.96,xcpY
xcpZ CDS,PP_1054,3.38,4.23,NP_743215.1,5.00,0.98,4.23,xcpZ
gspN CDS,PP_1055,47.39,59.41,NP_743216.1,117.00,13.70,59.41,gspN
iron-chelator utilization protein CDS,PP_1056,122.75,153.87,NP_743217.1,358.00,35.49,153.87,
PadR family transcriptional regulator CDS,PP_1057,114.36,143.36,NP_743218.1,239.00,33.06,143.36,
hypothetical protein CDS,PP_1058,22.89,28.70,NP_743219.1,276.00,6.62,28.70,
ytnA CDS,PP_1059,414.18,519.19,NP_743220.1,2249.50,119.74,519.19,ytnA
glutamate synthase large subunit CDS,PP_1060,118.46,148.49,NP_743221.1,734.50,34.25,148.49,
ATP-dependent DNA helicase CDS,PP_1061,17.60,22.06,NP_743222.1,290.00,5.09,22.06,
MutT/nudix family protein CDS,PP_1062,47.96,60.12,NP_743223.1,76.00,13.87,60.12,
metR-I CDS,PP_1063,46.68,58.51,NP_743224.1,164.00,13.49,58.51,metR-I
alpha/beta family hydrolase CDS,PP_1064,14.48,18.15,NP_743225.1,63.00,4.19,18.15,
glmP CDS,PP_1065,80.09,100.40,NP_743226.1,103.00,23.15,100.40,glmP
dctD-II CDS,PP_1066,120.41,150.94,NP_743227.1,612.50,34.81,150.94,dctD-II
sensor histidine kinase CDS,PP_1067,142.68,178.86,NP_743228.1,1042.00,41.25,178.86,
gltL CDS,PP_1068,792.11,992.93,NP_743229.1,2337.50,229.00,992.93,gltL
gltK CDS,PP_1069,509.12,638.20,NP_743230.1,1309.50,147.19,638.20,gltK
gltJ CDS,PP_1070,576.57,722.76,NP_743231.1,1648.50,166.69,722.76,gltJ
gltI CDS,PP_1071,1858.95,2330.26,NP_743232.1,6553.00,537.42,2330.26,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.85,17.36,NP_743233.1,229.00,4.00,17.36,
glpD CDS,PP_1073,52.93,66.35,NP_743234.1,313.00,15.30,66.35,glpD
glpR CDS,PP_1074,125.10,156.82,NP_743235.1,362.00,36.17,156.82,glpR
glpK CDS,PP_1075,48.25,60.48,NP_743236.1,277.00,13.95,60.48,glpK
glpF CDS,PP_1076,28.21,35.36,NP_743237.1,92.00,8.16,35.36,glpF
ybaK CDS,PP_1077,84.32,105.69,NP_743238.1,152.00,24.38,105.69,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,169.00,211.85,NP_743239.1,718.00,48.86,211.85,
argF CDS,PP_1079,236.59,296.57,NP_743240.1,834.00,68.40,296.57,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,17.59,22.05,NP_743241.1,142.00,5.09,22.05,
grxD CDS,PP_1081,818.80,1026.39,NP_743242.1,1053.00,236.71,1026.39,grxD
bfr-II CDS,PP_1082,167.56,210.05,NP_743243.1,304.00,48.44,210.05,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,960.37,1203.86,NP_743244.1,805.00,277.64,1203.86,
tsaA CDS,PP_1084,4432.04,5555.70,NP_743245.1,10229.00,1281.29,5555.70,tsaA
rnt CDS,PP_1085,209.01,262.01,NP_743246.2,540.00,60.43,262.01,rnt
pyrC CDS,PP_1086,204.37,256.19,NP_743247.1,819.00,59.08,256.19,pyrC
OmpA family outer membrane protein CDS,PP_1087,27.66,34.67,NP_743248.1,101.00,8.00,34.67,
argG CDS,PP_1088,536.69,672.76,NP_743249.1,2502.00,155.16,672.76,argG
hypothetical protein CDS,PP_1089,7.03,8.81,NP_743250.1,13.00,2.03,8.81,
bvgA CDS,PP_1090,50.03,62.72,NP_743251.1,119.50,14.46,62.72,bvgA
hypothetical protein CDS,PP_1091,160.16,200.76,NP_743252.1,108.50,46.30,200.76,
nth CDS,PP_1092,68.08,85.34,NP_743253.1,166.50,19.68,85.34,nth
electron transport complex protein CDS,PP_1093,33.31,41.76,NP_743254.1,70.00,9.63,41.76,
electron transport complex protein CDS,PP_1094,32.50,40.73,NP_743255.1,75.00,9.39,40.73,
electron transport complex protein CDS,PP_1095,23.52,29.48,NP_743256.1,87.50,6.80,29.48,
electron transport complex protein CDS,PP_1096,43.78,54.88,NP_743257.1,92.00,12.66,54.88,
metG CDS,PP_1097,425.07,532.84,NP_743258.1,3319.00,122.89,532.84,metG
mrp CDS,PP_1098,124.55,156.13,NP_743259.1,522.00,36.01,156.13,mrp
capB CDS,PP_1099,9489.03,11894.82,NP_743260.1,7627.00,2743.26,11894.82,capB
dcd CDS,PP_1100,251.13,314.80,NP_743261.1,545.00,72.60,314.80,dcd
hypothetical protein CDS,PP_1101,194.20,243.44,NP_743262.1,194.00,56.14,243.44,
hypothetical protein CDS,PP_1102,53.98,67.67,NP_743263.1,134.50,15.61,67.67,
DEAD box family ATP-dependent helicase CDS,PP_1103,11.14,13.96,NP_743264.1,104.50,3.22,13.96,
AotO-related protein CDS,PP_1104,48.93,61.33,NP_743265.1,209.00,14.15,61.33,
ATP-dependent DNA ligase CDS,PP_1105,12.13,15.20,NP_743266.1,77.00,3.51,15.20,
hypothetical protein CDS,PP_1106,16.70,20.93,NP_743267.1,65.00,4.83,20.93,
quiP CDS,PP_1108,34.88,43.72,NP_743269.1,326.00,10.08,43.72,quiP
GntR family transcriptional regulator CDS,PP_1109,73.65,92.32,NP_743270.1,378.00,21.29,92.32,
serine acetyltransferase CDS,PP_1110,35.95,45.06,NP_743271.2,97.00,10.39,45.06,
synthetase CDS,PP_1111,54.80,68.70,NP_743272.1,165.50,15.84,68.70,
membrane protein CDS,PP_1112,52.06,65.26,NP_743273.1,241.50,15.05,65.26,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,87.67,109.90,NP_743274.1,303.00,25.34,109.90,
SEC-C domain-containing protein CDS,PP_1114,449.96,564.04,NP_743275.1,341.00,130.08,564.04,
lipoprotein CDS,PP_1115,21.25,26.64,NP_743276.1,41.00,6.14,26.64,
resolvase family site-specific recombinase CDS,PP_1116,23.52,29.48,NP_743277.1,64.00,6.80,29.48,
hypothetical protein CDS,PP_1117,6.64,8.32,NP_743278.1,32.00,1.92,8.32,
recombinase-like protein CDS,PP_1118,83.77,105.01,NP_743279.1,542.50,24.22,105.01,
hypothetical protein CDS,PP_1119,86.28,108.15,NP_743280.1,159.50,24.94,108.15,
hypothetical protein CDS,PP_1120,94.48,118.43,NP_743281.1,179.00,27.31,118.43,
OmpA family protein CDS,PP_1121,49.01,61.44,NP_743282.1,130.00,14.17,61.44,
OmpA family protein CDS,PP_1122,31.22,39.14,NP_743283.1,95.00,9.03,39.14,
hypothetical protein CDS,PP_1123,68.16,85.44,NP_743284.1,72.00,19.70,85.44,
membrane protein CDS,PP_1124,24.72,30.99,NP_743285.1,44.00,7.15,30.99,
putative Helicase CDS,PP_1125,66.14,82.91,NP_743286.1,543.00,19.12,82.91,
hydrolase CDS,PP_1126,47.38,59.39,NP_743287.1,426.00,13.70,59.39,
estC CDS,PP_1127,131.43,164.75,NP_743288.1,576.50,38.00,164.75,estC
OmpA family protein CDS,PP_1128,167.24,209.64,NP_743289.1,662.50,48.35,209.64,
pdxH CDS,PP_1129,196.56,246.39,NP_743290.1,487.50,56.82,246.39,pdxH
hypothetical protein CDS,PP_1130,65.32,81.88,NP_743291.1,76.50,18.88,81.88,
slyB CDS,PP_1131,954.05,1195.94,NP_743292.1,1698.00,275.81,1195.94,slyB
nhaA-I CDS,PP_1132,22.32,27.98,NP_743293.1,102.00,6.45,27.98,nhaA-I
transposase CDS,PP_1133,11.99,15.03,NP_743294.1,61.00,3.47,15.03,
hypothetical protein CDS,PP_1134,103.34,129.54,NP_743295.1,636.00,29.87,129.54,
hypothetical protein CDS,PP_1135,80.04,100.33,NP_743296.1,227.00,23.14,100.33,
hypothetical protein CDS,PP_1136,22.47,28.17,NP_743297.1,112.00,6.50,28.17,
livF-I CDS,PP_1137,287.69,360.63,NP_743298.1,773.00,83.17,360.63,livF-I
livG CDS,PP_1138,351.25,440.30,NP_743299.1,1032.50,101.55,440.30,livG
livM CDS,PP_1139,292.13,366.20,NP_743300.1,1405.50,84.46,366.20,livM
livH CDS,PP_1140,280.21,351.26,NP_743301.1,991.00,81.01,351.26,livH
livK CDS,PP_1141,958.92,1202.04,NP_743302.1,4096.00,277.22,1202.04,livK
hypothetical protein CDS,PP_1142,85.02,106.57,NP_743303.1,123.00,24.58,106.57,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,47.08,59.01,NP_743304.1,160.00,13.61,59.01,
membrane protein CDS,PP_1144,18.11,22.70,NP_743305.1,157.00,5.24,22.70,
rapA CDS,PP_1145,196.30,246.06,NP_743306.1,2139.00,56.75,246.06,rapA
hypothetical protein CDS,PP_1146,137.95,172.93,NP_743307.1,367.50,39.88,172.93,
hypothetical protein CDS,PP_1147,55.02,68.98,NP_743308.1,69.50,15.91,68.98,
hypothetical protein CDS,PP_1148,132.64,166.27,NP_743309.1,99.00,38.35,166.27,
hypothetical protein CDS,PP_1149,2043.25,2561.29,NP_743310.1,915.00,590.70,2561.29,
membrane protein CDS,PP_1150,17.21,21.57,NP_743311.1,131.00,4.97,21.57,
hypothetical protein CDS,PP_1151,14.51,18.19,NP_743312.1,11.50,4.20,18.19,
membrane fusion efflux protein CDS,PP_1152,18.77,23.53,NP_743313.1,62.50,5.43,23.53,
putative lipoprotein CDS,PP_1153,48.17,60.38,NP_743314.2,62.50,13.93,60.38,
sensory box protein CDS,PP_1154,14.14,17.73,NP_743315.1,140.00,4.09,17.73,
YaiC/YhcK/ArdA family protein CDS,PP_1155,29.07,36.44,NP_743316.1,119.50,8.40,36.44,
yfdC CDS,PP_1156,26.21,32.86,NP_743317.1,90.00,7.58,32.86,yfdC
acetolactate synthase CDS,PP_1157,141.76,177.70,NP_743318.1,892.00,40.98,177.70,
membrane protein CDS,PP_1159,17.76,22.26,NP_743319.1,78.50,5.13,22.26,
asparaginase family protein CDS,PP_1160,50.54,63.35,NP_743320.1,191.50,14.61,63.35,
lipoprotein CDS,PP_1161,76.59,96.01,NP_743321.1,197.00,22.14,96.01,
gstA CDS,PP_1162,38.15,47.83,NP_743322.1,92.00,11.03,47.83,gstA
FAD-binding oxidoreductase CDS,PP_1163,14.49,18.17,NP_743323.1,113.00,4.19,18.17,
LysR family transcriptional regulator CDS,PP_1164,18.64,23.37,NP_743324.1,64.00,5.39,23.37,
