Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1691,217.89,286.90,NP_743848.1,11.00,3.58,286.90,
hypothetical protein CDS,PP_1692,0.00,0.00,NP_743849.2,0.00,0.00,0.00,
rmuC CDS,PP_1694,17.97,23.66,NP_743851.1,6.00,0.30,23.66,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,48.67,64.08,NP_743852.1,38.00,0.80,64.08,
membrane protein CDS,PP_1696,15.12,19.91,NP_743853.1,4.00,0.25,19.91,
"transcriptional regulator, GntR family CDS",PP_1697,6.09,8.02,NP_743854.2,1.00,0.10,8.02,
MFS transporter CDS,PP_1698,1.75,2.30,NP_743855.1,0.50,0.03,2.30,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,2.64,3.48,NP_743856.1,0.50,0.04,3.48,
acyltransferase CDS,PP_1700,26.93,35.46,NP_743857.1,12.00,0.44,35.46,
sugE CDS,PP_1701,70.08,92.27,NP_743858.1,5.00,1.15,92.27,sugE
rdgC CDS,PP_1702,198.40,261.24,NP_743859.1,41.00,3.26,261.24,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.21,2.92,NP_743860.2,2.00,0.04,2.92,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,12.28,16.17,NP_743863.1,1.00,0.20,16.17,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,0.00,0.00,NP_743864.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.00,0.00,NP_743865.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.00,0.00,NP_743866.1,0.00,0.00,0.00,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,4.79,6.31,NP_743868.1,1.00,0.08,6.31,
hypothetical protein CDS,PP_1712,50.57,66.59,NP_743869.1,16.00,0.83,66.59,
pcaQ CDS,PP_1713,28.66,37.74,NP_743870.1,6.00,0.47,37.74,pcaQ
fklB-II CDS,PP_1714,728.01,958.57,NP_743871.1,123.00,11.96,958.57,fklB-II
hypothetical protein CDS,PP_1715,40.70,53.59,NP_743872.1,4.00,0.67,53.59,
Cro/CI family transcriptional regulator CDS,PP_1716,210.35,276.97,NP_743873.1,16.00,3.46,276.97,
hypothetical protein CDS,PP_1717,24.16,31.81,NP_743874.1,2.00,0.40,31.81,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,16.46,21.67,NP_743875.2,4.00,0.27,21.67,
prc CDS,PP_1719,598.46,787.99,NP_743876.1,284.00,9.84,787.99,prc
alcohol dehydrogenase CDS,PP_1720,203.63,268.13,NP_743877.1,44.00,3.35,268.13,
phosphoserine phosphatase CDS,PP_1721,54.52,71.78,NP_743878.1,8.00,0.90,71.78,
ABC transporter ATP-binding protein CDS,PP_1722,22.51,29.64,NP_743879.1,5.00,0.37,29.64,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,16.82,22.14,NP_743880.1,3.00,0.28,22.14,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,21.22,27.94,NP_743881.1,4.00,0.35,27.94,
hypothetical protein CDS,PP_1725,26.62,35.06,NP_743882.1,5.00,0.44,35.06,
ABC transporter substrate-binding protein CDS,PP_1726,75.33,99.18,NP_743883.1,18.00,1.24,99.18,
GntR family transcriptional regulator CDS,PP_1727,3.12,4.11,NP_743884.1,0.50,0.05,4.11,
membrane protein CDS,PP_1728,34.14,44.95,NP_743885.1,16.50,0.56,44.95,
hypothetical protein CDS,PP_1729,43.69,57.53,NP_743886.1,2.00,0.72,57.53,
apeB CDS,PP_1730,141.65,186.51,NP_743887.1,41.00,2.33,186.51,apeB
rluA CDS,PP_1731,70.08,92.27,YP_009236950.1,10.00,1.15,92.27,rluA
minE CDS,PP_1732,935.06,1231.20,NP_743888.1,53.50,15.37,1231.20,minE
minD CDS,PP_1733,627.68,826.48,NP_743889.1,114.50,10.32,826.48,minD
minC CDS,PP_1734,118.42,155.92,NP_743890.1,22.00,1.95,155.92,minC
htrB CDS,PP_1735,28.57,37.62,NP_743891.1,6.00,0.47,37.62,htrB
hypothetical protein CDS,PP_1736,7.76,10.21,NP_743892.1,2.00,0.13,10.21,
hypothetical protein CDS,PP_1737,59.66,78.56,NP_743893.1,10.00,0.98,78.56,
hypothetical protein CDS,PP_1738,51.46,67.76,NP_743894.1,15.00,0.85,67.76,
membrane protein CDS,PP_1739,47.16,62.10,NP_743895.1,4.00,0.78,62.10,
beta (1-6) glucans synthase CDS,PP_1740,22.59,29.75,NP_743896.1,8.00,0.37,29.75,
betX CDS,PP_1741,170.23,224.14,NP_743897.1,33.00,2.80,224.14,betX
yjcH CDS,PP_1742,28.57,37.62,NP_743898.1,2.00,0.47,37.62,yjcH
actP-I CDS,PP_1743,26.77,35.25,NP_743899.1,10.00,0.44,35.25,actP-I
hypothetical protein CDS,PP_1744,58.26,76.71,NP_743900.1,2.00,0.96,76.71,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,22.01,28.98,NP_743901.1,4.00,0.36,28.98,
CsrA-like carbon storage regulator CDS,PP_1746,24.76,32.60,NP_743902.1,1.00,0.41,32.60,
hypothetical protein CDS,PP_1747,97.74,128.69,NP_743903.1,5.00,1.61,128.69,
hypothetical protein CDS,PP_1748,127.88,168.37,NP_743904.1,34.00,2.10,168.37,
acetyltransferase CDS,PP_1749,128.91,169.73,NP_743905.1,50.50,2.12,169.73,
asnB CDS,PP_1750,205.64,270.77,NP_743906.1,82.50,3.38,270.77,asnB
mnmC CDS,PP_1751,0.00,0.00,NP_743907.1,0.00,0.00,0.00,mnmC
hypothetical protein CDS,PP_1752,122.31,161.05,NP_743908.1,41.00,2.01,161.05,
DMT superfamily permease CDS,PP_1753,13.71,18.06,NP_743909.1,3.00,0.23,18.06,
hypothetical protein CDS,PP_1754,15.36,20.22,NP_743910.1,4.00,0.25,20.22,
fumC-II CDS,PP_1755,146.96,193.51,NP_743911.1,46.00,2.42,193.51,fumC-II
hypothetical protein CDS,PP_1756,522.09,687.43,NP_743912.1,61.50,8.58,687.43,
bolA CDS,PP_1757,202.58,266.74,NP_743913.1,13.50,3.33,266.74,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,298.55,393.11,NP_743914.1,62.50,4.91,393.11,
hypothetical protein CDS,PP_1759,63.14,83.13,NP_743915.1,8.50,1.04,83.13,
ABC transporter ATP-binding protein CDS,PP_1760,34.04,44.82,NP_743916.1,14.00,0.56,44.82,
yegE CDS,PP_1761,43.23,56.92,NP_743917.2,24.50,0.71,56.92,yegE
hypothetical protein CDS,PP_1762,59.54,78.39,NP_743918.1,10.50,0.98,78.39,
yciK CDS,PP_1763,84.20,110.87,NP_743919.1,14.00,1.38,110.87,yciK
gph CDS,PP_1764,152.54,200.85,NP_743920.1,23.00,2.51,200.85,gph
ubiG CDS,PP_1765,121.14,159.51,NP_743921.1,19.00,1.99,159.51,ubiG
mtnA CDS,PP_1766,41.38,54.49,NP_743922.1,10.00,0.68,54.49,mtnA
gyrA CDS,PP_1767,340.85,448.81,NP_743923.1,212.00,5.60,448.81,gyrA
serC CDS,PP_1768,316.00,416.08,NP_743924.1,77.00,5.19,416.08,serC
pheA CDS,PP_1769,133.22,175.41,NP_743925.1,33.00,2.19,175.41,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,142.20,187.23,NP_743926.1,71.50,2.34,187.23,
cmk CDS,PP_1771,1242.33,1635.79,NP_743927.1,191.50,20.42,1635.79,cmk
rpsA CDS,PP_1772,4322.94,5692.05,NP_743928.3,1679.00,71.05,5692.05,rpsA
ihfB CDS,PP_1773,191.22,251.78,NP_743929.1,13.00,3.14,251.78,ihfB
hypothetical protein CDS,PP_1774,169.78,223.56,NP_743930.1,12.00,2.79,223.56,
metallo-beta-lactamase family protein CDS,PP_1775,34.19,45.02,NP_743931.1,11.00,0.56,45.02,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,429.31,565.28,NP_743932.1,139.00,7.06,565.28,
cpsG CDS,PP_1777,245.42,323.15,NP_743933.1,75.00,4.03,323.15,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,224.24,295.26,NP_743934.1,40.00,3.69,295.26,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,316.52,416.76,NP_743935.1,86.50,5.20,416.76,
mannosyltransferase CDS,PP_1780,212.56,279.88,NP_743936.2,229.50,3.49,279.88,
acyltransferase CDS,PP_1781,98.22,129.33,NP_743937.1,24.00,1.61,129.33,
rfbC CDS,PP_1782,219.19,288.61,NP_743938.1,27.00,3.60,288.61,rfbC
rfbA CDS,PP_1783,285.50,375.92,NP_743939.1,56.50,4.69,375.92,rfbA
rfbD CDS,PP_1784,162.87,214.46,NP_743940.1,33.00,2.68,214.46,rfbD
rffG CDS,PP_1785,378.49,498.36,NP_743941.1,93.50,6.22,498.36,rffG
glycosyl transferase CDS,PP_1786,170.82,224.92,NP_743942.1,132.00,2.81,224.92,
hypothetical protein CDS,PP_1787,229.23,301.83,NP_743943.1,52.00,3.77,301.83,
hypothetical protein CDS,PP_1788,144.43,190.18,NP_743944.1,35.00,2.37,190.18,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,244.34,321.73,NP_743945.1,37.50,4.02,321.73,
acylneuraminate cytidylyltransferase CDS,PP_1790,646.75,851.58,NP_743946.1,101.00,10.63,851.58,
aldolase/synthase CDS,PP_1791,383.20,504.57,NP_743947.1,138.00,6.30,504.57,
group 2 family glycosyl transferase CDS,PP_1792,346.64,456.43,NP_743948.1,189.00,5.70,456.43,
group 2 family glycosyl transferase CDS,PP_1793,245.31,323.00,NP_743949.1,142.50,4.03,323.00,
hypothetical protein CDS,PP_1794,1414.57,1862.58,NP_743950.1,458.00,23.25,1862.58,
hypothetical protein CDS,PP_1795,772.92,1017.71,NP_743951.1,154.00,12.70,1017.71,
HlyD family secretion protein CDS,PP_1797,67.22,88.51,NP_743952.1,20.00,1.10,88.51,
outer membrane efflux protein CDS,PP_1798,72.39,95.32,NP_743953.1,23.00,1.19,95.32,
gmd CDS,PP_1799,765.76,1008.28,NP_743954.1,183.50,12.58,1008.28,gmd
rmd CDS,PP_1800,298.12,392.53,NP_743955.1,60.00,4.90,392.53,rmd
wbpY CDS,PP_1801,237.85,313.18,NP_743956.1,61.00,3.91,313.18,wbpY
wbpZ CDS,PP_1802,162.61,214.12,NP_743957.2,40.50,2.67,214.12,wbpZ
wbpV CDS,PP_1803,48.14,63.39,NP_743958.1,10.50,0.79,63.39,wbpV
wbpL CDS,PP_1804,37.69,49.63,NP_743959.1,8.50,0.62,49.63,wbpL
wbpM CDS,PP_1805,102.42,134.86,NP_743960.1,47.50,1.68,134.86,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,170.52,224.52,NP_743961.1,36.50,2.80,224.52,
kdsA-II CDS,PP_1807,338.36,445.52,NP_743962.1,64.00,5.56,445.52,kdsA-II
pgi-I CDS,PP_1808,200.76,264.34,NP_743963.1,75.00,3.30,264.34,pgi-I
hypothetical protein CDS,PP_1810,6.01,7.92,NP_743965.1,1.00,0.10,7.92,
rffE CDS,PP_1811,3.90,5.13,NP_743966.1,1.00,0.06,5.13,rffE
hypothetical protein CDS,PP_1812,0.00,0.00,NP_743967.1,0.00,0.00,0.00,
ComEA-like protein CDS,PP_1813,39.44,51.93,NP_743968.1,3.00,0.65,51.93,
hypothetical protein CDS,PP_1814,106.11,139.72,NP_743969.1,4.00,1.74,139.72,
pyrF CDS,PP_1815,88.88,117.03,NP_743970.1,14.00,1.46,117.03,pyrF
alcohol dehydrogenase CDS,PP_1816,155.68,204.98,NP_743971.1,35.00,2.56,204.98,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,29.24,38.51,NP_743972.1,5.00,0.48,38.51,
hypothetical protein CDS,PP_1818,5.99,7.89,NP_743973.1,1.00,0.10,7.89,
methyl-accepting chemotaxis transducer CDS,PP_1819,39.03,51.40,NP_743974.1,17.00,0.64,51.40,
benzoate transport protein CDS,PP_1820,11.17,14.71,NP_743975.1,3.00,0.18,14.71,
glutathione S-transferase family protein CDS,PP_1821,273.47,360.08,NP_743976.1,37.00,4.49,360.08,
hypothetical protein CDS,PP_1822,179.71,236.63,NP_743977.1,15.00,2.95,236.63,
folEA-I CDS,PP_1823,587.24,773.23,NP_743978.1,75.50,9.65,773.23,folEA-I
Smr domain-containing protein CDS,PP_1824,139.03,183.06,NP_743979.1,17.50,2.28,183.06,
hypothetical protein CDS,PP_1825,41.65,54.84,NP_743980.1,3.00,0.68,54.84,
isochorismatase family hydrolase CDS,PP_1826,392.14,516.33,NP_743981.1,52.00,6.44,516.33,
prmB CDS,PP_1827,181.41,238.87,NP_743982.1,37.00,2.98,238.87,prmB
hypothetical protein CDS,PP_1828,22.77,29.98,NP_743983.1,4.00,0.37,29.98,
alpha/beta family hydrolase CDS,PP_1829,23.21,30.56,NP_743984.1,5.00,0.38,30.56,
aroC CDS,PP_1830,146.93,193.46,NP_743985.1,36.00,2.41,193.46,aroC
membrane protein CDS,PP_1831,25.08,33.03,NP_743986.1,6.50,0.41,33.03,
oxidase CDS,PP_1832,62.25,81.96,NP_743987.1,7.50,1.02,81.96,
hypothetical protein CDS,PP_1833,14.71,19.37,NP_743988.1,1.00,0.24,19.37,
hypothetical protein CDS,PP_1834,76.40,100.60,NP_743989.1,9.00,1.26,100.60,
hypothetical protein CDS,PP_1835,58.75,77.36,NP_743990.1,7.00,0.97,77.36,
ZIP family metal transporter CDS,PP_1836,33.22,43.75,NP_743991.2,7.00,0.55,43.75,
hypothetical protein CDS,PP_1837,23.21,30.56,NP_743992.1,1.00,0.38,30.56,
membrane protein CDS,PP_1838,38.98,51.33,NP_743993.1,18.00,0.64,51.33,
hypothetical protein CDS,PP_1839,112.83,148.57,NP_743994.2,6.00,1.85,148.57,
hypothetical protein CDS,PP_1840,267.68,352.45,NP_743995.1,20.00,4.40,352.45,
cytochrome c family protein CDS,PP_1841,16.69,21.98,NP_743996.1,3.00,0.27,21.98,
class I glutamine amidotransferase CDS,PP_1842,303.19,399.21,NP_743997.1,50.00,4.98,399.21,
Mg(2+)/Co(2+) transporter CDS,PP_1843,96.29,126.79,NP_743998.1,21.00,1.58,126.79,
plsC CDS,PP_1844,12.48,16.44,NP_743999.1,2.00,0.21,16.44,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,51.67,68.04,NP_744000.1,8.00,0.85,68.04,
group II intron-encoding maturase CDS,PP_1846,9.40,12.38,NP_744001.1,3.00,0.15,12.38,
TonB-dependent ferric siderophore receptor CDS,PP_1847,14.63,19.26,NP_744002.2,7.00,0.24,19.26,
hypothetical protein CDS,PP_1849,46.79,61.61,NP_744004.1,4.00,0.77,61.61,
ygaY CDS,PP_1850,15.01,19.76,NP_744005.1,4.00,0.25,19.76,ygaY
enoyl-ACP reductase CDS,PP_1852,29.71,39.12,NP_744007.1,5.00,0.49,39.12,
LysR family transcriptional regulator CDS,PP_1853,18.99,25.00,NP_744008.1,4.00,0.31,25.00,
hypothetical protein CDS,PP_1854,33.12,43.61,NP_744009.1,3.50,0.54,43.61,
hypothetical protein CDS,PP_1855,72.60,95.60,NP_744010.1,6.50,1.19,95.60,
earP CDS,PP_1857,31.44,41.40,NP_744012.1,8.00,0.52,41.40,earP
efp CDS,PP_1858,2001.66,2635.60,NP_744013.1,256.00,32.90,2635.60,efp
ohr CDS,PP_1859,51.94,68.40,NP_744014.1,5.00,0.85,68.40,ohr
ohrR CDS,PP_1860,39.09,51.48,NP_744015.1,4.00,0.64,51.48,ohrR
LysR family transcriptional regulator CDS,PP_1861,9.34,12.30,NP_744016.1,2.00,0.15,12.30,
membrane protein CDS,PP_1862,5.94,7.82,NP_744017.1,1.00,0.10,7.82,
LysR family transcriptional regulator CDS,PP_1863,5.23,6.89,NP_744018.1,1.00,0.09,6.89,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,30.81,40.56,NP_744020.1,9.00,0.51,40.56,
aroH CDS,PP_1866,76.10,100.20,NP_744021.1,23.00,1.25,100.20,aroH
hypothetical protein CDS,PP_1867,23.58,31.05,NP_744022.1,4.00,0.39,31.05,
deaD CDS,PP_1868,76.93,101.30,NP_744023.1,29.00,1.26,101.30,deaD
ygiD CDS,PP_1869,0.00,0.00,NP_744024.1,0.00,0.00,0.00,ygiD
tpm CDS,PP_1870,61.62,81.13,NP_744025.1,9.00,1.01,81.13,tpm
htpX CDS,PP_1871,45.17,59.48,NP_744026.1,9.00,0.74,59.48,htpX
alaA CDS,PP_1872,305.21,401.87,NP_744027.1,83.00,5.02,401.87,alaA
msrB CDS,PP_1873,225.09,296.38,NP_744028.1,20.00,3.70,296.38,msrB
gpx CDS,PP_1874,72.91,96.01,NP_744029.1,8.00,1.20,96.01,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,24.57,32.35,NP_744030.1,13.00,0.40,32.35,
AAA family ATP/GTP-binding protein CDS,PP_1876,107.91,142.08,NP_744031.2,21.50,1.77,142.08,
msrC CDS,PP_1877,106.11,139.72,NP_744032.1,11.50,1.74,139.72,msrC
hypothetical protein CDS,PP_1878,110.26,145.18,NP_744033.1,19.00,1.81,145.18,
hypothetical protein CDS,PP_1879,11.77,15.49,NP_744034.1,4.00,0.19,15.49,
outer membrane autotransporter CDS,PP_1880,2.03,2.68,NP_744035.1,1.00,0.03,2.68,
hypothetical protein CDS,PP_1881,11.00,14.49,NP_744036.1,5.00,0.18,14.49,
membrane protein CDS,PP_1882,8.19,10.78,NP_744037.1,9.00,0.13,10.78,
hypothetical protein CDS,PP_1883,2.47,3.25,NP_744038.2,1.00,0.04,3.25,
hypothetical protein CDS,PP_1884,9.04,11.90,NP_744039.1,5.00,0.15,11.90,
hypothetical protein CDS,PP_1885,11.35,14.95,NP_744040.1,6.00,0.19,14.95,
hypothetical protein CDS,PP_1886,9.13,12.03,NP_744041.1,6.00,0.15,12.03,
hypothetical protein CDS,PP_1887,34.52,45.46,NP_744042.1,30.00,0.57,45.46,
fimbrial protein CDS,PP_1888,10.18,13.40,NP_744043.1,2.50,0.17,13.40,
fimD CDS,PP_1889,4.46,5.88,NP_744044.1,2.50,0.07,5.88,fimD
type I pili chaperone protein FimC CDS,PP_1890,11.43,15.05,NP_744045.1,2.00,0.19,15.05,
fimI CDS,PP_1891,16.51,21.73,NP_744046.1,2.00,0.27,21.73,fimI
hypothetical protein CDS,PP_1892,119.28,157.06,NP_744047.1,11.00,1.96,157.06,
fadE CDS,PP_1893,27.31,35.96,NP_744048.1,15.00,0.45,35.96,fadE
gstB CDS,PP_1894,107.14,141.07,NP_744049.1,15.00,1.76,141.07,gstB
yadG CDS,PP_1895,205.41,270.46,NP_744050.1,43.00,3.38,270.46,yadG
yadH CDS,PP_1896,74.28,97.81,NP_744051.1,13.00,1.22,97.81,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,6.04,7.95,NP_744052.1,3.00,0.10,7.95,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,178.27,234.73,NP_744053.1,27.00,2.93,234.73,
ExbD/TolR family protein CDS,PP_1899,51.23,67.45,NP_744054.1,5.00,0.84,67.45,
lpxK CDS,PP_1900,73.17,96.35,NP_744055.1,16.50,1.20,96.35,lpxK
hypothetical protein CDS,PP_1901,515.17,678.33,NP_744056.1,21.50,8.47,678.33,
kdsB CDS,PP_1902,157.30,207.12,NP_744057.1,27.00,2.59,207.12,kdsB
etp CDS,PP_1903,62.30,82.03,NP_744058.1,6.50,1.02,82.03,etp
murB CDS,PP_1904,124.50,163.94,NP_744059.1,29.50,2.05,163.94,murB
rne CDS,PP_1905,216.31,284.82,NP_744060.1,159.00,3.56,284.82,rne
rluC CDS,PP_1906,72.18,95.05,YP_009236956.1,15.50,1.19,95.05,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,56.12,73.90,NP_744061.1,8.50,0.92,73.90,
putative Peptidase CDS,PP_1908,103.54,136.34,NP_744062.1,23.00,1.70,136.34,
septum formation protein CDS,PP_1909,57.97,76.34,NP_744063.1,8.00,0.95,76.34,
hypothetical protein CDS,PP_1910,3557.86,4684.67,NP_744064.1,421.50,58.47,4684.67,
rpmF CDS,PP_1911,1923.98,2533.33,NP_744065.1,79.00,31.62,2533.33,rpmF
plsX CDS,PP_1912,227.03,298.93,NP_744066.1,51.50,3.73,298.93,plsX
fabD CDS,PP_1913,177.99,234.36,NP_744067.1,37.50,2.93,234.36,fabD
fabG CDS,PP_1914,393.96,518.73,NP_744068.1,65.50,6.47,518.73,fabG
acpP CDS,PP_1915,5284.25,6957.82,NP_744069.1,281.00,86.85,6957.82,acpP
fabF CDS,PP_1916,98.44,129.62,NP_744070.1,27.50,1.62,129.62,fabF
pabC CDS,PP_1917,54.62,71.92,NP_744071.1,10.00,0.90,71.92,pabC
yceG CDS,PP_1918,75.69,99.66,NP_744072.1,21.50,1.24,99.66,yceG
hypothetical protein CDS,PP_1920,43.80,57.67,NP_744073.1,12.00,0.72,57.67,
hypothetical protein CDS,PP_1921,45.95,60.50,NP_744074.1,12.00,0.76,60.50,
hypothetical protein CDS,PP_1922,99.74,131.33,NP_744075.1,19.00,1.64,131.33,
hypothetical protein CDS,PP_1923,45.19,59.50,NP_744076.2,8.00,0.74,59.50,
phosphinothricin N-acetyltransferase CDS,PP_1924,27.81,36.61,NP_744077.1,3.50,0.46,36.61,
monooxygenase CDS,PP_1925,10.29,13.55,NP_744078.1,2.50,0.17,13.55,
phosphotyrosine-protein phosphatase CDS,PP_1926,17.90,23.57,NP_744079.2,2.00,0.29,23.57,
arsenical resistance protein ArsH CDS,PP_1927,27.62,36.37,NP_744080.1,4.50,0.45,36.37,
arsenate reductase CDS,PP_1928,31.90,42.00,NP_744081.1,3.50,0.52,42.00,
arsB-I CDS,PP_1929,5.21,6.86,NP_744082.1,1.50,0.09,6.86,arsB-I
arsR-I CDS,PP_1930,5.76,7.58,NP_744083.1,0.50,0.09,7.58,arsR-I
hypothetical protein CDS,PP_1931,31.01,40.84,NP_744084.1,10.00,0.51,40.84,
hypothetical protein CDS,PP_1932,35.65,46.95,NP_744085.2,6.00,0.59,46.95,
hypothetical protein CDS,PP_1934,33.92,44.66,NP_744087.1,5.00,0.56,44.66,
Cro/CI family transcriptional regulator CDS,PP_1935,0.00,0.00,NP_744088.1,0.00,0.00,0.00,
membrane protein CDS,PP_1936,22.76,29.97,NP_744089.1,15.00,0.37,29.97,
helicase CDS,PP_1937,6.84,9.01,NP_744090.2,5.00,0.11,9.01,
hypothetical protein CDS,PP_1938,85.71,112.85,NP_744091.1,6.00,1.41,112.85,
hypothetical protein CDS,PP_1939,30.95,40.75,YP_009236968.1,1.00,0.51,40.75,
methyl-accepting chemotaxis transducer CDS,PP_1940,6.22,8.18,NP_744092.1,3.00,0.10,8.18,
hypothetical protein CDS,PP_1941,110.87,145.98,NP_744093.1,15.00,1.82,145.98,
LysR family transcriptional regulator CDS,PP_1942,64.79,85.31,NP_744094.1,14.00,1.06,85.31,
purU-III CDS,PP_1943,25.88,34.08,NP_744095.1,5.00,0.43,34.08,purU-III
aminomethyltransferase CDS,PP_1944,0.00,0.00,NP_744096.1,0.00,0.00,0.00,
folD-I CDS,PP_1945,5.09,6.70,NP_744097.1,1.00,0.08,6.70,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,0.00,0.00,NP_744098.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1947,4.50,5.93,NP_744099.1,1.00,0.07,5.93,
benzaldehyde dehydrogenase CDS,PP_1948,10.55,13.89,NP_744100.1,3.50,0.17,13.89,
GMC family oxidoreductase CDS,PP_1949,4.04,5.33,NP_744101.1,1.50,0.07,5.33,
hypothetical protein CDS,PP_1950,7.56,9.95,NP_744102.1,2.00,0.12,9.95,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,5.38,7.09,NP_744103.1,1.00,0.09,7.09,
metallo-beta-lactamase family protein CDS,PP_1952,4.70,6.19,NP_744104.1,1.00,0.08,6.19,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,22.01,28.98,NP_744105.1,4.00,0.36,28.98,
hypothetical protein CDS,PP_1954,7.64,10.06,NP_744106.1,2.00,0.13,10.06,
cytochrome P450 family protein CDS,PP_1955,7.21,9.50,NP_744107.1,2.00,0.12,9.50,
hypothetical protein CDS,PP_1956,0.00,0.00,NP_744108.1,0.00,0.00,0.00,
Pdr/VanB family oxidoreductase CDS,PP_1957,14.02,18.45,NP_744109.1,3.00,0.23,18.45,
hypothetical protein CDS,PP_1958,43.06,56.70,NP_744110.1,8.00,0.71,56.70,
hypothetical protein CDS,PP_1959,84.45,111.20,NP_744111.1,22.00,1.39,111.20,
hypothetical protein CDS,PP_1960,47.16,62.10,NP_744112.1,14.00,0.78,62.10,
hypothetical protein CDS,PP_1961,47.27,62.24,NP_744113.1,10.50,0.78,62.24,
site-specific recombinase CDS,PP_1962,31.19,41.07,NP_744114.1,13.50,0.51,41.07,
hypothetical protein CDS,PP_1963,47.82,62.96,NP_744115.1,21.50,0.79,62.96,
dGMP/dTMP/dhydroxyCMP kinase CDS,PP_1964,124.72,164.23,NP_744116.1,22.50,2.05,164.23,
holB CDS,PP_1966,94.83,124.86,NP_744117.1,21.00,1.56,124.86,holB
ycfH CDS,PP_1967,91.07,119.91,NP_744118.1,16.00,1.50,119.91,ycfH
TetR family transcriptional regulator CDS,PP_1968,301.33,396.76,NP_744119.1,43.00,4.95,396.76,
molybdenum cofactor biosynthesis protein A CDS,PP_1969,26.37,34.72,NP_744120.1,6.00,0.43,34.72,
lipoprotein CDS,PP_1970,22.06,29.05,NP_744121.1,3.00,0.36,29.05,
hypothetical protein CDS,PP_1971,92.37,121.62,NP_744122.1,12.00,1.52,121.62,
tyrB CDS,PP_1972,245.74,323.57,NP_744123.1,66.00,4.04,323.57,tyrB
uvrB CDS,PP_1974,53.06,69.86,NP_744125.1,24.00,0.87,69.86,uvrB
EmrB/QacA family drug resistance transporter CDS,PP_1975,20.11,26.49,NP_744126.1,7.00,0.33,26.49,
HlyD family secretion protein CDS,PP_1976,0.00,0.00,NP_744127.1,0.00,0.00,0.00,
gltX CDS,PP_1977,279.68,368.26,NP_744128.1,93.00,4.60,368.26,gltX
TetR family transcriptional regulator CDS,PP_1978,8.25,10.87,NP_744129.1,1.00,0.14,10.87,
hydrolase CDS,PP_1979,20.21,26.61,NP_744130.1,4.00,0.33,26.61,
hypothetical protein CDS,PP_1980,81.96,107.92,NP_744131.1,8.00,1.35,107.92,
dusC CDS,PP_1981,32.10,42.26,NP_744132.1,7.00,0.53,42.26,dusC
ibpA CDS,PP_1982,584.34,769.40,NP_744133.1,59.00,9.60,769.40,ibpA
PAS/PAC/GAF sensor-containing diguanylate cyclase/phosphodiesterase CDS,PP_1983,33.79,44.50,NP_744134.2,25.00,0.56,44.50,
LysR family transcriptional regulator CDS,PP_1984,25.35,33.38,NP_744135.1,5.00,0.42,33.38,
leuC CDS,PP_1985,65.27,85.94,NP_744136.1,21.00,1.07,85.94,leuC
leuD CDS,PP_1986,69.10,90.98,NP_744137.1,10.00,1.14,90.98,leuD
UbiE/COQ5 family methlytransferase CDS,PP_1987,58.26,76.71,NP_744138.1,10.00,0.96,76.71,
