Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0829,45.48,60.22,NP_742990.1,6.50,1.58,60.22,
acetyltransferase CDS,PP_0830,6.49,8.60,NP_742991.1,1.50,0.23,8.60,
hypothetical protein CDS,PP_0831,21.53,28.51,NP_742992.2,6.00,0.75,28.51,
queA CDS,PP_0832,27.71,36.69,NP_742993.1,14.00,0.96,36.69,queA
tgt CDS,PP_0833,197.37,261.34,NP_742994.1,106.00,6.85,261.34,tgt
yajC CDS,PP_0834,401.98,532.27,NP_742995.1,65.00,13.96,532.27,yajC
secD CDS,PP_0835,236.46,313.10,NP_742996.1,212.00,8.21,313.10,secD
secF CDS,PP_0836,201.16,266.36,NP_742997.1,88.00,6.98,266.36,secF
ycfJ CDS,PP_0837,463.04,613.12,NP_742998.1,121.00,16.08,613.12,ycfJ
suhB CDS,PP_0838,339.98,450.17,NP_742999.1,134.00,11.80,450.17,suhB
trmJ CDS,PP_0839,185.53,245.66,NP_743000.1,67.50,6.44,245.66,trmJ
cysE CDS,PP_0840,96.49,127.77,NP_743001.1,36.50,3.35,127.77,cysE
iscR CDS,PP_0841,494.14,654.30,NP_743002.1,117.00,17.16,654.30,iscR
iscS-I CDS,PP_0842,666.13,882.04,NP_743003.1,389.50,23.13,882.04,iscS-I
iscU CDS,PP_0843,923.52,1222.86,NP_743004.1,172.00,32.07,1222.86,iscU
iscA CDS,PP_0844,538.72,713.33,NP_743005.1,84.00,18.70,713.33,iscA
hscB CDS,PP_0845,421.95,558.72,NP_743006.1,106.00,14.65,558.72,hscB
hscA CDS,PP_0846,137.19,181.66,NP_743007.1,123.00,4.76,181.66,hscA
fdx CDS,PP_0847,404.04,535.00,NP_743008.1,66.50,14.03,535.00,fdx
iscX CDS,PP_0848,444.53,588.61,NP_743009.1,43.00,15.43,588.61,iscX
ndk CDS,PP_0849,1970.61,2609.33,NP_743010.1,404.00,68.42,2609.33,ndk
rlmN CDS,PP_0850,258.38,342.13,NP_743011.1,142.50,8.97,342.13,rlmN
pilF CDS,PP_0851,181.28,240.03,NP_743012.1,67.00,6.29,240.03,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,117.50,155.59,NP_743013.1,57.00,4.08,155.59,
ispG CDS,PP_0853,210.60,278.86,NP_743014.1,112.50,7.31,278.86,ispG
hisS CDS,PP_0854,313.30,414.85,NP_743015.1,194.50,10.88,414.85,hisS
hypothetical protein CDS,PP_0855,315.57,417.86,NP_743016.1,97.50,10.96,417.86,
lipoprotein CDS,PP_0856,236.33,312.94,NP_743017.1,130.00,8.21,312.94,
der CDS,PP_0857,147.61,195.46,NP_743018.1,104.00,5.13,195.46,der
methionine/glutamine aminotransferase CDS,PP_0858,183.56,243.05,NP_743019.1,101.50,6.37,243.05,
ketoglutaramate omega-amidase CDS,PP_0859,174.47,231.02,NP_743020.1,66.50,6.06,231.02,
sulfite reductase flavoprotein subunit CDS,PP_0860,16.30,21.58,NP_743021.1,20.00,0.57,21.58,
outer membrane ferric siderophore receptor CDS,PP_0861,26.29,34.81,NP_743022.2,29.00,0.91,34.81,
PKHD-type hydroxylase CDS,PP_0862,138.83,183.83,NP_743023.1,45.50,4.82,183.83,
hypothetical protein CDS,PP_0863,90.29,119.55,NP_743024.1,33.50,3.13,119.55,
speC CDS,PP_0864,162.45,215.10,NP_743025.2,91.00,5.64,215.10,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,36.34,48.12,NP_743026.1,8.50,1.26,48.12,
transmembrane sensor CDS,PP_0866,7.37,9.76,NP_743027.1,3.50,0.26,9.76,
FecA-like outer membrane receptor CDS,PP_0867,61.57,81.52,NP_743028.1,72.00,2.14,81.52,
yehX CDS,PP_0868,383.11,507.28,NP_743029.1,213.50,13.30,507.28,yehX
yehW CDS,PP_0869,138.21,183.01,NP_743030.1,43.50,4.80,183.01,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,204.04,270.18,NP_743031.1,92.50,7.08,270.18,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,255.55,338.38,NP_743032.1,91.50,8.87,338.38,
prfC CDS,PP_0872,258.43,342.19,NP_743033.1,197.00,8.97,342.19,prfC
potF-I CDS,PP_0873,13.47,17.83,NP_743034.1,7.00,0.47,17.83,potF-I
hypothetical protein CDS,PP_0874,18.23,24.14,NP_743035.1,3.00,0.63,24.14,
hypothetical protein CDS,PP_0875,11.62,15.38,NP_743036.1,8.00,0.40,15.38,
AraC family transcriptional regulator CDS,PP_0876,17.63,23.35,NP_743037.1,7.00,0.61,23.35,
dppF CDS,PP_0878,34.31,45.43,NP_743039.1,16.00,1.19,45.43,dppF
dppD CDS,PP_0879,67.55,89.44,NP_743040.1,31.50,2.35,89.44,dppD
dppC CDS,PP_0880,32.50,43.04,NP_743041.1,14.50,1.13,43.04,dppC
dppB CDS,PP_0881,26.72,35.38,NP_743042.1,13.00,0.93,35.38,dppB
dppA-I CDS,PP_0882,29.23,38.71,NP_743043.1,23.00,1.01,38.71,dppA-I
opdP CDS,PP_0883,54.21,71.78,NP_743044.1,36.00,1.88,71.78,opdP
dppA-II CDS,PP_0884,44.35,58.72,NP_743045.1,34.00,1.54,58.72,dppA-II
dppA-III CDS,PP_0885,302.87,401.04,NP_743046.1,237.00,10.52,401.04,dppA-III
hypothetical protein CDS,PP_0886,417.32,552.59,NP_743047.1,144.00,14.49,552.59,
sensor histidine kinase CDS,PP_0887,52.22,69.14,NP_743048.1,34.00,1.81,69.14,
regA CDS,PP_0888,98.16,129.97,NP_743049.1,26.50,3.41,129.97,regA
hypothetical protein CDS,PP_0889,17.36,22.99,NP_743050.1,9.50,0.60,22.99,
hypothetical protein CDS,PP_0890,13.99,18.53,NP_743051.1,2.00,0.49,18.53,
hypothetical protein CDS,PP_0891,221.36,293.11,NP_743052.1,62.00,7.69,293.11,
phospholipase family protein CDS,PP_0892,93.31,123.55,NP_743053.1,52.00,3.24,123.55,
ThiJ/PfpI family protein CDS,PP_0893,146.66,194.19,NP_743054.1,41.50,5.09,194.19,
hypothetical protein CDS,PP_0894,80.72,106.88,NP_743055.1,15.50,2.80,106.88,
hypothetical protein CDS,PP_0895,56.26,74.49,NP_743056.1,16.00,1.95,74.49,
carbon-nitrogen hydrolase family protein CDS,PP_0896,28.56,37.82,NP_743057.1,12.00,0.99,37.82,
class 1 fumarate hydratase CDS,PP_0897,388.59,514.54,NP_743058.1,285.00,13.49,514.54,
ferredoxin reductase CDS,PP_0899,42.87,56.76,NP_743060.1,19.00,1.49,56.76,
PAP2 family protein CDS,PP_0900,34.20,45.29,NP_743061.1,12.00,1.19,45.29,
colR CDS,PP_0901,109.36,144.81,NP_743062.1,36.00,3.80,144.81,colR
colS CDS,PP_0902,55.47,73.46,NP_743063.2,35.00,1.93,73.46,colS
hypothetical protein CDS,PP_0903,143.41,189.89,NP_743064.1,47.00,4.98,189.89,
protein InaA CDS,PP_0904,68.08,90.15,NP_743065.1,23.00,2.36,90.15,
hypothetical protein CDS,PP_0905,53.28,70.55,NP_743066.1,6.00,1.85,70.55,
RND family multidrug transporter CDS,PP_0906,5.46,7.23,NP_743067.1,8.00,0.19,7.23,
RND transporter membrane fusion protein-like protein CDS,PP_0907,1.70,2.25,NP_743068.1,1.00,0.06,2.25,
hypothetical protein CDS,PP_0908,113.55,150.35,NP_743069.1,60.00,3.94,150.35,
hypothetical protein CDS,PP_0909,189.26,250.60,NP_743070.1,97.00,6.57,250.60,
hypothetical protein CDS,PP_0910,52.38,69.36,NP_743071.1,36.00,1.82,69.36,
hypothetical protein CDS,PP_0911,26.85,35.55,NP_743072.1,5.00,0.93,35.55,
hypothetical protein CDS,PP_0912,10.60,14.04,NP_743073.1,3.00,0.37,14.04,
hypothetical protein CDS,PP_0913,1199.64,1588.47,NP_743074.1,769.00,41.65,1588.47,
GGDEF domain-containing protein CDS,PP_0914,54.89,72.68,NP_743075.1,55.00,1.91,72.68,
sodB CDS,PP_0915,3202.16,4240.05,NP_743076.1,920.00,111.18,4240.05,sodB
amino acid transporter LysE CDS,PP_0916,6.76,8.95,NP_743077.1,2.00,0.23,8.95,
iciA CDS,PP_0917,16.32,21.62,NP_743078.1,7.00,0.57,21.62,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,56.50,74.81,NP_743079.1,27.00,1.96,74.81,
hypothetical protein CDS,PP_0919,76.43,101.20,NP_743080.2,32.00,2.65,101.20,
xenB CDS,PP_0920,52.44,69.44,NP_743081.1,26.50,1.82,69.44,xenB
ArsR family transcriptional regulator CDS,PP_0921,92.58,122.59,NP_743082.1,13.50,3.21,122.59,
hypothetical protein CDS,PP_0922,10.66,14.11,NP_743083.1,3.00,0.37,14.11,
acyltransferase CDS,PP_0923,5.27,6.97,NP_743084.1,2.00,0.18,6.97,
hypothetical protein CDS,PP_0924,5.50,7.28,NP_743085.1,2.00,0.19,7.28,
hypothetical protein CDS,PP_0925,81.90,108.45,NP_743086.1,35.00,2.84,108.45,
membrane protein CDS,PP_0926,82.20,108.84,NP_743087.1,37.50,2.85,108.84,
aroP-I CDS,PP_0927,29.75,39.39,NP_743088.1,19.50,1.03,39.39,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,29.86,39.53,NP_743089.1,15.00,1.04,39.53,
lipoprotein CDS,PP_0929,83.12,110.06,NP_743090.1,15.00,2.89,110.06,
gatB CDS,PP_0930,292.43,387.22,NP_743091.1,203.50,10.15,387.22,gatB
gatA CDS,PP_0931,158.13,209.39,NP_743092.1,110.50,5.49,209.39,gatA
gatC CDS,PP_0932,255.54,338.36,NP_743093.3,38.00,8.87,338.36,gatC
mreB CDS,PP_0933,402.96,533.57,NP_743094.3,217.00,13.99,533.57,mreB
mreC CDS,PP_0934,120.64,159.74,NP_743095.1,58.00,4.19,159.74,mreC
mreD CDS,PP_0935,50.68,67.11,NP_743096.1,12.00,1.76,67.11,mreD
maf CDS,PP_0936,88.28,116.89,NP_743097.1,26.00,3.07,116.89,maf
rng CDS,PP_0937,138.24,183.05,NP_743098.1,97.00,4.80,183.05,rng
hypothetical protein CDS,PP_0938,24.74,32.76,NP_743099.1,45.50,0.86,32.76,
carbon-nitrogen hydrolase family protein CDS,PP_0939,103.65,137.25,NP_743100.1,42.50,3.60,137.25,
tldD CDS,PP_0940,124.10,164.32,NP_743101.1,86.00,4.31,164.32,tldD
ribosome associated protein CDS,PP_0941,222.92,295.17,NP_743102.1,56.00,7.74,295.17,
pmbA CDS,PP_0942,99.39,131.60,NP_743103.1,65.00,3.45,131.60,pmbA
hypothetical protein CDS,PP_0943,7.93,10.50,NP_743104.1,1.50,0.28,10.50,
fumC-I CDS,PP_0944,30.11,39.88,NP_743105.1,20.00,1.05,39.88,fumC-I
hypothetical protein CDS,PP_0945,24.74,32.76,NP_743106.1,5.50,0.86,32.76,
sodA CDS,PP_0946,32.83,43.47,NP_743107.1,10.00,1.14,43.47,sodA
membrane protein CDS,PP_0947,36.58,48.43,NP_743108.1,16.00,1.27,48.43,
ptsH CDS,PP_0948,201.70,267.08,NP_743109.1,26.50,7.00,267.08,ptsH
ATP-binding protein CDS,PP_0949,419.23,555.11,NP_743110.1,172.50,14.56,555.11,
ptsN CDS,PP_0950,1253.46,1659.73,NP_743111.1,280.50,43.52,1659.73,ptsN
hpf CDS,PP_0951,8805.96,11660.17,NP_743112.1,1309.50,305.75,11660.17,hpf
rpoN CDS,PP_0952,393.61,521.19,NP_743113.1,283.00,13.67,521.19,rpoN
lptB CDS,PP_0953,314.84,416.88,NP_743114.1,110.00,10.93,416.88,lptB
hypothetical protein CDS,PP_0954,704.52,932.86,NP_743115.1,178.00,24.46,932.86,
hypothetical protein CDS,PP_0955,349.95,463.37,NP_743116.1,96.50,12.15,463.37,
kdsC CDS,PP_0956,102.91,136.26,NP_743117.1,26.00,3.57,136.26,kdsC
kdsD CDS,PP_0957,222.71,294.90,NP_743118.1,104.50,7.73,294.90,kdsD
mlaF CDS,PP_0958,556.68,737.11,NP_743119.1,217.00,19.33,737.11,mlaF
mlaE CDS,PP_0959,302.22,400.18,NP_743120.1,116.50,10.49,400.18,mlaE
mlaD CDS,PP_0960,493.83,653.89,NP_743121.1,115.50,17.15,653.89,mlaD
ttg2D CDS,PP_0961,1460.64,1934.07,NP_743122.1,455.50,50.72,1934.07,ttg2D
ttg2E CDS,PP_0962,888.09,1175.94,NP_743123.1,129.50,30.84,1175.94,ttg2E
ttg2F CDS,PP_0963,1051.95,1392.91,NP_743124.1,121.50,36.52,1392.91,ttg2F
murA CDS,PP_0964,455.47,603.10,NP_743125.1,277.50,15.81,603.10,murA
hisG CDS,PP_0965,454.14,601.33,NP_743126.1,139.00,15.77,601.33,hisG
hisD CDS,PP_0966,181.00,239.66,NP_743127.1,115.50,6.28,239.66,hisD
hisC CDS,PP_0967,175.64,232.57,NP_743128.1,88.50,6.10,232.57,hisC
hypothetical protein CDS,PP_0968,33.46,44.31,NP_743129.1,20.00,1.16,44.31,
GntR family transcriptional regulator CDS,PP_0969,25.54,33.81,NP_743130.1,8.00,0.89,33.81,
cyanate MFS transporter CDS,PP_0970,19.11,25.30,NP_743131.1,12.00,0.66,25.30,
hypothetical protein CDS,PP_0971,100.19,132.67,NP_743132.1,23.00,3.48,132.67,
hypothetical protein CDS,PP_0972,45.74,60.57,NP_743133.1,7.00,1.59,60.57,
nucleoid-associated protein CDS,PP_0973,70.09,92.81,NP_743134.1,34.00,2.43,92.81,
hupN CDS,PP_0975,1223.18,1619.63,NP_743136.1,166.00,42.47,1619.63,hupN
rlmF CDS,PP_0976,43.56,57.68,NP_743137.1,20.00,1.51,57.68,rlmF
valS CDS,PP_0977,341.58,452.29,NP_743138.1,468.00,11.86,452.29,valS
hypothetical protein CDS,PP_0978,195.87,259.36,NP_743139.1,34.50,6.80,259.36,
holC CDS,PP_0979,174.37,230.89,NP_743140.1,36.00,6.05,230.89,holC
pepA CDS,PP_0980,333.11,441.08,NP_743141.1,239.50,11.57,441.08,pepA
YjgP/YjgQ family permease CDS,PP_0982,68.89,91.22,NP_743143.1,37.00,2.39,91.22,
membrane protein CDS,PP_0983,56.74,75.13,NP_743144.1,29.00,1.97,75.13,
membrane protein CDS,PP_0984,38.24,50.64,NP_743145.1,9.00,1.33,50.64,
gcvT-I CDS,PP_0986,65.75,87.05,NP_743147.1,35.50,2.28,87.05,gcvT-I
tdcG-II CDS,PP_0987,49.04,64.94,NP_743148.1,32.50,1.70,64.94,tdcG-II
gcvP-I CDS,PP_0988,154.24,204.24,NP_743149.1,212.00,5.36,204.24,gcvP-I
gcvH-I CDS,PP_0989,281.39,372.59,NP_743150.1,52.00,9.77,372.59,gcvH-I
DoxX family protein CDS,PP_0990,16.11,21.33,NP_743151.1,3.00,0.56,21.33,
hypothetical protein CDS,PP_0991,6.71,8.89,NP_743152.1,2.50,0.23,8.89,
hypothetical protein CDS,PP_0992,19.93,26.39,NP_743153.1,8.00,0.69,26.39,
hypothetical protein CDS,PP_0993,61.33,81.21,NP_743154.1,8.50,2.13,81.21,
RNA polymerase sigma factor CDS,PP_0994,44.50,58.92,NP_743155.3,11.50,1.55,58.92,
membrane protein CDS,PP_0995,11.33,15.00,NP_743156.1,3.50,0.39,15.00,
gltS CDS,PP_0996,10.34,13.69,NP_743157.1,6.00,0.36,13.69,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,31.67,41.94,NP_743158.1,23.00,1.10,41.94,
hypothetical protein CDS,PP_0998,138.04,182.79,NP_743159.1,28.50,4.79,182.79,
arcC CDS,PP_0999,79.32,105.03,NP_743160.1,35.50,2.75,105.03,arcC
arcB CDS,PP_1000,230.20,304.81,NP_743161.1,112.00,7.99,304.81,arcB
arcA CDS,PP_1001,189.73,251.23,NP_743162.1,114.50,6.59,251.23,arcA
arcD-I CDS,PP_1002,25.46,33.72,NP_743163.1,17.50,0.88,33.72,arcD-I
arcD-II CDS,PP_1003,18.92,25.05,NP_743164.1,13.00,0.66,25.05,arcD-II
hypothetical protein CDS,PP_1004,37.64,49.84,NP_743165.1,7.50,1.31,49.84,
hemO CDS,PP_1005,43.73,57.90,NP_743166.1,12.50,1.52,57.90,hemO
heme receptor CDS,PP_1006,15.25,20.19,NP_743167.2,19.00,0.53,20.19,
transmembrane sensor CDS,PP_1007,18.69,24.75,NP_743168.1,9.50,0.65,24.75,
RNA polymerase subunit sigma-24 CDS,PP_1008,50.63,67.04,NP_743169.1,12.50,1.76,67.04,
gapA CDS,PP_1009,174.20,230.66,NP_743170.1,84.00,6.05,230.66,gapA
edd CDS,PP_1010,119.99,158.88,NP_743171.1,105.50,4.17,158.88,edd
glk CDS,PP_1011,102.81,136.14,NP_743172.1,47.50,3.57,136.14,glk
gltR-II CDS,PP_1012,103.04,136.43,NP_743173.1,36.00,3.58,136.43,gltR-II
sensor histidine kinase CDS,PP_1013,15.71,20.80,NP_743174.1,11.00,0.55,20.80,
yihS CDS,PP_1014,222.58,294.72,NP_743175.1,134.00,7.73,294.72,yihS
gtsA CDS,PP_1015,800.82,1060.38,NP_743176.1,496.00,27.81,1060.38,gtsA
gtsB CDS,PP_1016,50.29,66.59,NP_743177.1,22.00,1.75,66.59,gtsB
gtsC CDS,PP_1017,55.26,73.18,NP_743178.1,22.50,1.92,73.18,gtsC
gtsD CDS,PP_1018,169.11,223.93,NP_743179.1,94.00,5.87,223.93,gtsD
oprB-I CDS,PP_1019,189.39,250.78,NP_743180.1,122.50,6.58,250.78,oprB-I
yeaD CDS,PP_1020,25.52,33.79,NP_743181.1,10.50,0.89,33.79,yeaD
hexR CDS,PP_1021,111.83,148.08,NP_743182.3,46.50,3.88,148.08,hexR
zwfA CDS,PP_1022,109.55,145.06,NP_743183.1,77.50,3.80,145.06,zwfA
pgl CDS,PP_1023,54.16,71.71,NP_743184.1,19.00,1.88,71.71,pgl
eda CDS,PP_1024,112.99,149.62,NP_743185.1,38.50,3.92,149.62,eda
leuA CDS,PP_1025,646.71,856.33,NP_743186.1,521.00,22.45,856.33,leuA
M23/M37 family peptidase CDS,PP_1026,33.88,44.86,NP_743187.1,13.50,1.18,44.86,
xseA CDS,PP_1027,24.84,32.90,NP_743188.1,16.50,0.86,32.90,xseA
LysR family transcriptional regulator CDS,PP_1028,4.73,6.26,NP_743189.1,2.00,0.16,6.26,
membrane protein CDS,PP_1029,16.49,21.84,NP_743190.1,6.00,0.57,21.84,
hypothetical protein CDS,PP_1030,44.69,59.17,NP_743191.1,12.00,1.55,59.17,
guaB CDS,PP_1031,723.74,958.32,NP_743192.1,512.00,25.13,958.32,guaB
guaA CDS,PP_1032,377.92,500.42,NP_743193.1,287.00,13.12,500.42,guaA
sulfatase domain-containing protein CDS,PP_1033,41.79,55.33,NP_743194.1,40.00,1.45,55.33,
cumA CDS,PP_1034,137.35,181.86,NP_743195.1,93.00,4.77,181.86,cumA
tadA CDS,PP_1035,47.44,62.82,NP_743196.1,10.00,1.65,62.82,tadA
mltF CDS,PP_1036,114.02,150.97,NP_743197.2,80.00,3.96,150.97,mltF
purL CDS,PP_1037,198.47,262.80,NP_743198.1,372.50,6.89,262.80,purL
hypothetical protein CDS,PP_1038,39.96,52.91,NP_743199.1,6.00,1.39,52.91,
tatC-I CDS,PP_1039,12.27,16.25,NP_743200.1,4.50,0.43,16.25,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,8.88,11.76,NP_743202.1,1.00,0.31,11.76,tatA-I
xcpX CDS,PP_1042,6.45,8.54,NP_743203.1,3.00,0.22,8.54,xcpX
upxB CDS,PP_1043,11.01,14.58,NP_743204.1,11.00,0.38,14.58,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,2.37,3.14,NP_743207.1,2.00,0.08,3.14,xcpQ
gspE CDS,PP_1047,2.86,3.79,NP_743208.1,2.00,0.10,3.79,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,4.56,6.03,NP_743210.1,1.00,0.16,6.03,gspG
xcpU CDS,PP_1050,2.41,3.18,NP_743211.1,0.50,0.08,3.18,xcpU
xcpV CDS,PP_1051,2.55,3.37,NP_743212.1,0.50,0.09,3.37,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,3.82,5.05,NP_743214.1,2.00,0.13,5.05,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,22.55,29.86,NP_743216.1,7.00,0.78,29.86,gspN
iron-chelator utilization protein CDS,PP_1056,99.53,131.79,NP_743217.1,36.50,3.46,131.79,
PadR family transcriptional regulator CDS,PP_1057,81.82,108.34,NP_743218.1,21.50,2.84,108.34,
hypothetical protein CDS,PP_1058,20.45,27.08,NP_743219.1,31.00,0.71,27.08,
ytnA CDS,PP_1059,145.70,192.93,NP_743220.1,99.50,5.06,192.93,ytnA
glutamate synthase large subunit CDS,PP_1060,92.99,123.13,NP_743221.1,72.50,3.23,123.13,
ATP-dependent DNA helicase CDS,PP_1061,10.14,13.42,NP_743222.1,21.00,0.35,13.42,
MutT/nudix family protein CDS,PP_1062,22.59,29.91,NP_743223.1,4.50,0.78,29.91,
metR-I CDS,PP_1063,28.29,37.46,NP_743224.1,12.50,0.98,37.46,metR-I
alpha/beta family hydrolase CDS,PP_1064,8.22,10.89,NP_743225.1,4.50,0.29,10.89,
glmP CDS,PP_1065,80.40,106.45,NP_743226.1,13.00,2.79,106.45,glmP
dctD-II CDS,PP_1066,68.80,91.09,NP_743227.1,44.00,2.39,91.09,dctD-II
sensor histidine kinase CDS,PP_1067,70.24,93.01,NP_743228.1,64.50,2.44,93.01,
gltL CDS,PP_1068,351.71,465.71,NP_743229.1,130.50,12.21,465.71,gltL
gltK CDS,PP_1069,269.02,356.21,NP_743230.1,87.00,9.34,356.21,gltK
gltJ CDS,PP_1070,157.17,208.11,NP_743231.1,56.50,5.46,208.11,gltJ
gltI CDS,PP_1071,1094.24,1448.90,NP_743232.1,485.00,37.99,1448.90,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.95,18.47,NP_743233.1,29.00,0.48,18.47,
glpD CDS,PP_1073,135.84,179.87,NP_743234.1,101.00,4.72,179.87,glpD
glpR CDS,PP_1074,112.69,149.22,NP_743235.1,41.00,3.91,149.22,glpR
glpK CDS,PP_1075,368.49,487.92,NP_743236.1,266.00,12.79,487.92,glpK
glpF CDS,PP_1076,187.79,248.66,NP_743237.1,77.00,6.52,248.66,glpF
ybaK CDS,PP_1077,121.32,160.65,NP_743238.1,27.50,4.21,160.65,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,122.62,162.36,NP_743239.1,65.50,4.26,162.36,
argF CDS,PP_1079,227.87,301.73,NP_743240.1,101.00,7.91,301.73,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,6.90,9.13,NP_743241.1,7.00,0.24,9.13,
grxD CDS,PP_1081,779.22,1031.78,NP_743242.1,126.00,27.06,1031.78,grxD
bfr-II CDS,PP_1082,394.54,522.42,NP_743243.1,90.00,13.70,522.42,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,673.66,892.01,NP_743244.1,71.00,23.39,892.01,
tsaA CDS,PP_1084,3004.89,3978.84,NP_743245.1,872.00,104.33,3978.84,tsaA
rnt CDS,PP_1085,157.00,207.89,NP_743246.2,51.00,5.45,207.89,rnt
pyrC CDS,PP_1086,178.62,236.51,NP_743247.1,90.00,6.20,236.51,pyrC
OmpA family outer membrane protein CDS,PP_1087,17.42,23.07,NP_743248.1,8.00,0.61,23.07,
argG CDS,PP_1088,622.69,824.52,NP_743249.1,365.00,21.62,824.52,argG
hypothetical protein CDS,PP_1089,8.60,11.39,NP_743250.1,2.00,0.30,11.39,
bvgA CDS,PP_1090,83.25,110.23,NP_743251.1,25.00,2.89,110.23,bvgA
hypothetical protein CDS,PP_1091,457.85,606.25,NP_743252.1,39.00,15.90,606.25,
nth CDS,PP_1092,45.53,60.28,NP_743253.1,14.00,1.58,60.28,nth
electron transport complex protein CDS,PP_1093,30.28,40.09,NP_743254.1,8.00,1.05,40.09,
electron transport complex protein CDS,PP_1094,22.40,29.66,NP_743255.1,6.50,0.78,29.66,
electron transport complex protein CDS,PP_1095,21.38,28.31,NP_743256.1,10.00,0.74,28.31,
electron transport complex protein CDS,PP_1096,17.03,22.55,NP_743257.1,4.50,0.59,22.55,
metG CDS,PP_1097,359.56,476.10,NP_743258.1,353.00,12.48,476.10,metG
mrp CDS,PP_1098,79.70,105.53,NP_743259.1,42.00,2.77,105.53,mrp
capB CDS,PP_1099,5521.34,7310.93,NP_743260.1,558.00,191.71,7310.93,capB
dcd CDS,PP_1100,278.52,368.80,NP_743261.1,76.00,9.67,368.80,dcd
hypothetical protein CDS,PP_1101,23.88,31.63,NP_743262.1,3.00,0.83,31.63,
hypothetical protein CDS,PP_1102,28.73,38.04,NP_743263.1,9.00,1.00,38.04,
DEAD box family ATP-dependent helicase CDS,PP_1103,11.02,14.59,NP_743264.1,13.00,0.38,14.59,
AotO-related protein CDS,PP_1104,52.13,69.03,NP_743265.1,28.00,1.81,69.03,
ATP-dependent DNA ligase CDS,PP_1105,8.77,11.61,NP_743266.1,7.00,0.30,11.61,
hypothetical protein CDS,PP_1106,6.13,8.12,NP_743267.1,3.00,0.21,8.12,
quiP CDS,PP_1108,22.97,30.42,NP_743269.1,27.00,0.80,30.42,quiP
GntR family transcriptional regulator CDS,PP_1109,72.83,96.43,NP_743270.1,47.00,2.53,96.43,
serine acetyltransferase CDS,PP_1110,137.05,181.48,NP_743271.2,46.50,4.76,181.48,
synthetase CDS,PP_1111,204.11,270.26,NP_743272.1,77.50,7.09,270.26,
membrane protein CDS,PP_1112,77.15,102.16,NP_743273.1,45.00,2.68,102.16,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,112.76,149.30,NP_743274.1,49.00,3.91,149.30,
SEC-C domain-containing protein CDS,PP_1114,608.68,805.97,NP_743275.1,58.00,21.13,805.97,
lipoprotein CDS,PP_1115,20.61,27.30,NP_743276.1,5.00,0.72,27.30,
resolvase family site-specific recombinase CDS,PP_1116,14.61,19.35,NP_743277.1,5.00,0.51,19.35,
hypothetical protein CDS,PP_1117,4.95,6.55,NP_743278.1,3.00,0.17,6.55,
recombinase-like protein CDS,PP_1118,144.91,191.88,NP_743279.1,118.00,5.03,191.88,
hypothetical protein CDS,PP_1119,60.23,79.75,NP_743280.1,14.00,2.09,79.75,
hypothetical protein CDS,PP_1120,54.57,72.26,NP_743281.1,13.00,1.89,72.26,
OmpA family protein CDS,PP_1121,76.46,101.24,NP_743282.1,25.50,2.65,101.24,
OmpA family protein CDS,PP_1122,27.44,36.34,NP_743283.1,10.50,0.95,36.34,
hypothetical protein CDS,PP_1123,30.11,39.88,NP_743284.1,4.00,1.05,39.88,
membrane protein CDS,PP_1124,22.34,29.59,NP_743285.1,5.00,0.78,29.59,
putative Helicase CDS,PP_1125,46.01,60.93,NP_743286.1,47.50,1.60,60.93,
hydrolase CDS,PP_1126,46.44,61.49,NP_743287.1,52.50,1.61,61.49,
estC CDS,PP_1127,91.57,121.25,NP_743288.1,50.50,3.18,121.25,estC
OmpA family protein CDS,PP_1128,203.78,269.83,NP_743289.1,101.50,7.08,269.83,
pdxH CDS,PP_1129,153.92,203.81,NP_743290.1,48.00,5.34,203.81,pdxH
