Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
nudL CDS,PP_1453,195.26,221.81,NP_743611.1,461.00,57.89,221.81,nudL
hypothetical protein CDS,PP_1454,113.51,128.95,NP_743612.1,234.50,33.65,128.95,
hypothetical protein CDS,PP_1455,162.08,184.12,NP_743613.1,143.50,48.05,184.12,
membrane protein CDS,PP_1456,41.27,46.88,NP_743614.1,76.00,12.23,46.88,
purT CDS,PP_1457,203.29,230.93,NP_743615.1,945.50,60.27,230.93,purT
yhjE CDS,PP_1458,32.77,37.23,NP_743616.1,167.50,9.71,37.23,yhjE
CBS domain-containing protein CDS,PP_1459,53.95,61.28,NP_743617.1,256.00,15.99,61.28,
membrane protein CDS,PP_1460,148.54,168.74,NP_743618.1,498.00,44.04,168.74,
ffh CDS,PP_1461,251.37,285.55,NP_743619.2,1362.00,74.52,285.55,ffh
rpsP CDS,PP_1462,2491.70,2830.53,NP_743620.3,3235.50,738.69,2830.53,rpsP
rimM CDS,PP_1463,2585.62,2937.22,NP_743621.1,5463.50,766.54,2937.22,rimM
trmD CDS,PP_1464,2324.19,2640.24,NP_743622.1,6886.50,689.03,2640.24,trmD
rplS CDS,PP_1465,1475.95,1676.65,NP_743623.1,2038.50,437.56,1676.65,rplS
acyl-CoA thioesterase CDS,PP_1466,37.06,42.10,NP_743624.1,59.50,10.99,42.10,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,15.97,18.14,NP_743625.1,113.50,4.73,18.14,
xerD CDS,PP_1468,25.78,29.29,NP_743626.1,91.00,7.64,29.29,xerD
dsbC CDS,PP_1469,200.91,228.23,NP_743627.1,619.00,59.56,228.23,dsbC
hom CDS,PP_1470,324.44,368.56,NP_743628.1,1666.00,96.18,368.56,hom
thrC CDS,PP_1471,268.38,304.87,NP_743629.1,1489.00,79.56,304.87,thrC
hypothetical protein CDS,PP_1473,84.71,96.23,NP_743631.2,94.00,25.11,96.23,
hypothetical protein CDS,PP_1474,48.30,54.87,NP_743632.1,166.50,14.32,54.87,
CAIB/BAIF family protein CDS,PP_1475,112.14,127.39,NP_743633.1,529.50,33.24,127.39,
hypothetical protein CDS,PP_1476,140.17,159.23,NP_743634.1,299.50,41.56,159.23,
recJ CDS,PP_1477,45.25,51.41,NP_743635.1,304.50,13.42,51.41,recJ
xenobiotic reductase CDS,PP_1478,129.59,147.22,NP_743636.1,564.50,38.42,147.22,
hicB CDS,PP_1479,54.19,61.55,NP_743637.1,71.00,16.06,61.55,hicB
hypothetical protein CDS,PP_1480,61.29,69.63,NP_743638.1,61.50,18.17,69.63,
patD CDS,PP_1481,80.43,91.37,NP_743639.1,451.00,23.85,91.37,patD
ydcV CDS,PP_1482,31.81,36.13,NP_743640.1,101.00,9.43,36.13,ydcV
ydcU CDS,PP_1483,18.81,21.37,NP_743641.1,67.50,5.58,21.37,ydcU
ydcT CDS,PP_1484,30.17,34.27,NP_743642.1,122.50,8.94,34.27,ydcT
ydcS CDS,PP_1486,92.25,104.80,NP_743644.1,416.00,27.35,104.80,ydcS
hypothetical protein CDS,PP_1487,23.14,26.28,NP_743645.1,62.00,6.86,26.28,
methyl-accepting chemotaxis transducer CDS,PP_1488,109.61,124.51,NP_743646.1,700.00,32.49,124.51,
CheW domain-containing protein CDS,PP_1489,87.72,99.65,NP_743647.1,175.00,26.01,99.65,
wspC CDS,PP_1490,68.27,77.55,NP_743648.1,342.50,20.24,77.55,wspC
CheW domain-containing protein CDS,PP_1491,64.51,73.29,NP_743649.1,164.50,19.13,73.29,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,91.93,104.43,NP_743650.1,828.00,27.25,104.43,
cheBC CDS,PP_1493,61.78,70.18,NP_743651.1,246.50,18.32,70.18,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,97.44,110.70,NP_743652.1,386.50,28.89,110.70,
prfB CDS,PP_1495,275.72,313.21,YP_009236943.1,1188.00,81.74,313.21,prfB
lysS CDS,PP_1496,237.57,269.87,NP_743653.1,1405.00,70.43,269.87,lysS
TetR family transcriptional regulator CDS,PP_1497,69.65,79.12,NP_743654.1,196.50,20.65,79.12,
lipoprotein CDS,PP_1498,175.21,199.04,NP_743655.1,378.50,51.94,199.04,
hypothetical protein CDS,PP_1499,138.92,157.82,NP_743656.1,726.50,41.19,157.82,
lipoprotein CDS,PP_1500,90.08,102.32,NP_743657.1,327.50,26.70,102.32,
hypothetical protein CDS,PP_1501,71.50,81.22,NP_743658.1,92.00,21.20,81.22,
OmpA family protein CDS,PP_1502,44.12,50.12,NP_743659.1,137.50,13.08,50.12,
hypothetical protein CDS,PP_1503,56.38,64.05,NP_743660.1,104.50,16.72,64.05,
hypothetical protein CDS,PP_1504,26.89,30.55,NP_743661.1,40.00,7.97,30.55,
ppc CDS,PP_1505,91.19,103.59,NP_743662.1,943.00,27.03,103.59,ppc
adk CDS,PP_1506,655.84,745.02,NP_743663.1,1680.00,194.43,745.02,adk
tsaB CDS,PP_1507,60.99,69.29,NP_743664.1,162.00,18.08,69.29,tsaB
hypothetical protein CDS,PP_1508,77.59,88.14,NP_743665.1,98.00,23.00,88.14,
hypothetical protein CDS,PP_1509,29.21,33.18,NP_743666.1,100.00,8.66,33.18,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,40.37,45.86,NP_743667.1,132.00,11.97,45.86,
hypothetical protein CDS,PP_1511,23.02,26.15,NP_743668.1,62.50,6.82,26.15,
hypothetical protein CDS,PP_1512,42.36,48.12,NP_743669.1,103.50,12.56,48.12,
rsmJ CDS,PP_1513,34.67,39.38,NP_743670.1,106.00,10.28,39.38,rsmJ
hypothetical protein CDS,PP_1514,12.06,13.70,NP_743671.1,46.00,3.58,13.70,
"Transcriptional regulator, tetR family CDS",PP_1515,43.94,49.91,NP_743672.1,111.00,13.03,49.91,
RND membrane fusion protein CDS,PP_1516,31.62,35.92,NP_743673.1,137.00,9.37,35.92,
RND family transporter CDS,PP_1517,31.54,35.83,NP_743674.1,380.50,9.35,35.83,
hypothetical protein CDS,PP_1518,168.87,191.83,NP_743675.1,456.50,50.06,191.83,
lipoprotein CDS,PP_1519,162.42,184.50,NP_743676.1,255.00,48.15,184.50,
plsB CDS,PP_1520,25.55,29.02,NP_743677.1,250.00,7.57,29.02,plsB
hypothetical protein CDS,PP_1521,272.16,309.17,NP_743678.1,151.00,80.69,309.17,
cspA-I CDS,PP_1522,294.07,334.06,NP_743679.1,243.00,87.18,334.06,cspA-I
hypothetical protein CDS,PP_1523,81.35,92.41,NP_743680.1,121.00,24.12,92.41,
rlmAA CDS,PP_1524,47.05,53.44,NP_743681.1,150.50,13.95,53.44,rlmAA
dapE CDS,PP_1525,85.26,96.86,NP_743682.1,386.50,25.28,96.86,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,50.20,57.03,NP_743683.1,512.00,14.88,57.03,
tcdA CDS,PP_1527,27.72,31.49,NP_743684.1,89.00,8.22,31.49,tcdA
hypothetical protein CDS,PP_1528,35.55,40.39,NP_743685.1,57.50,10.54,40.39,
csdA CDS,PP_1529,40.35,45.84,NP_743686.1,191.50,11.96,45.84,csdA
dapD CDS,PP_1530,310.00,352.15,NP_743687.1,1262.50,91.90,352.15,dapD
yffB CDS,PP_1531,171.25,194.54,NP_743688.1,234.50,50.77,194.54,yffB
putative Phage integrase CDS,PP_1532,29.16,33.12,NP_743689.1,127.00,8.64,33.12,
excisionase CDS,PP_1533,24.58,27.92,NP_743690.1,23.50,7.29,27.92,
hypothetical protein CDS,PP_1534,10.79,12.26,NP_743691.1,13.50,3.20,12.26,
putative Methyltransferase CDS,PP_1535,11.20,12.73,NP_743692.1,20.50,3.32,12.73,
hypothetical protein CDS,PP_1536,6.62,7.52,NP_743693.1,10.00,1.96,7.52,
hypothetical protein CDS,PP_1537,7.80,8.86,NP_743694.1,7.00,2.31,8.86,
hypothetical protein CDS,PP_1538,3.04,3.45,NP_743695.1,9.00,0.90,3.45,
hypothetical protein CDS,PP_1539,28.14,31.97,NP_743696.2,96.00,8.34,31.97,
hypothetical protein CDS,PP_1540,17.97,20.41,NP_743697.2,21.00,5.33,20.41,
putative Methyltransferase CDS,PP_1541,8.55,9.72,NP_743698.1,31.00,2.54,9.72,
hypothetical protein CDS,PP_1542,26.39,29.98,NP_743699.1,62.00,7.82,29.98,
hypothetical protein CDS,PP_1543,64.70,73.50,NP_743700.1,139.00,19.18,73.50,
hypothetical protein CDS,PP_1544,542.42,616.18,NP_743701.1,826.00,160.81,616.18,
hypothetical protein CDS,PP_1545,11.07,12.58,NP_743702.1,20.00,3.28,12.58,
hypothetical protein CDS,PP_1546,7.06,8.02,NP_743703.1,7.50,2.09,8.02,
hypothetical protein CDS,PP_1548,33.07,37.57,NP_743705.1,57.00,9.80,37.57,
Cro/CI family transcriptional regulator CDS,PP_1549,124.23,141.13,NP_743706.1,416.50,36.83,141.13,
Cro/CI family transcriptional regulator CDS,PP_1550,8.61,9.79,NP_743707.1,6.00,2.55,9.79,
replication protein O CDS,PP_1551,28.83,32.75,NP_743708.1,97.00,8.55,32.75,
replication protein CDS,PP_1552,5.41,6.14,NP_743709.1,15.00,1.60,6.14,
hypothetical protein CDS,PP_1553,3.42,3.89,NP_743710.1,4.00,1.01,3.89,
hypothetical protein CDS,PP_1554,6.91,7.85,NP_743711.1,11.50,2.05,7.85,
putative Phage integrase CDS,PP_1555,7.29,8.28,NP_743712.1,36.50,2.16,8.28,
hypothetical protein CDS,PP_1556,3.56,4.05,NP_743713.1,4.50,1.06,4.05,
hypothetical protein CDS,PP_1557,8.17,9.29,NP_743714.1,11.00,2.42,9.29,
hypothetical protein CDS,PP_1558,3.34,3.80,NP_743715.1,4.50,0.99,3.80,
holin CDS,PP_1559,3.92,4.46,NP_743716.1,5.00,1.16,4.46,
hypothetical protein CDS,PP_1560,13.19,14.99,NP_743717.1,9.50,3.91,14.99,
holin CDS,PP_1561,7.92,9.00,NP_743718.1,11.50,2.35,9.00,
terminase small subunit CDS,PP_1562,6.62,7.52,NP_743719.1,10.00,1.96,7.52,
terminase large subunit CDS,PP_1563,7.16,8.13,NP_743720.1,47.50,2.12,8.13,
hypothetical protein CDS,PP_1564,11.55,13.12,NP_743721.1,7.50,3.42,13.12,
HK97 family portal protein CDS,PP_1565,4.22,4.79,NP_743722.1,21.50,1.25,4.79,
peptidase U35 CDS,PP_1566,5.25,5.96,NP_743723.1,14.50,1.56,5.96,
capsid protein CDS,PP_1567,16.74,19.01,NP_743724.1,82.00,4.96,19.01,
hypothetical protein CDS,PP_1568,6.78,7.70,NP_743725.1,6.00,2.01,7.70,
hypothetical protein CDS,PP_1569,3.46,3.93,NP_743726.1,6.50,1.03,3.93,
head-tail adaptor CDS,PP_1570,13.38,15.19,NP_743727.1,18.00,3.97,15.19,
hypothetical protein CDS,PP_1571,6.27,7.13,NP_743728.1,12.00,1.86,7.13,
hypothetical protein CDS,PP_1572,7.23,8.21,NP_743729.1,10.50,2.14,8.21,
major tail protein CDS,PP_1573,6.40,7.27,NP_743730.1,18.50,1.90,7.27,
hypothetical protein CDS,PP_1574,3.51,3.98,NP_743731.1,6.50,1.04,3.98,
hypothetical protein CDS,PP_1575,1.57,1.78,NP_743732.1,1.00,0.47,1.78,
immunity protein CDS,PP_1576,46.28,52.57,NP_743733.1,59.00,13.72,52.57,
lambda family tail tape meausure protein CDS,PP_1577,2.76,3.13,NP_743734.1,26.50,0.82,3.13,
hypothetical protein CDS,PP_1578,2.65,3.01,NP_743735.1,5.00,0.78,3.01,
hypothetical protein CDS,PP_1579,2.67,3.03,NP_743736.1,31.50,0.79,3.03,
hypothetical protein CDS,PP_1580,7.52,8.55,NP_743737.1,13.50,2.23,8.55,
BNR domain-containing protein CDS,PP_1581,9.95,11.30,NP_743738.1,78.00,2.95,11.30,
hypothetical protein CDS,PP_1582,12.74,14.47,NP_743739.1,54.00,3.78,14.47,
structural protein P5 CDS,PP_1583,4.26,4.84,NP_743740.1,8.00,1.26,4.84,
hypothetical protein CDS,PP_1584,5.07,5.76,NP_743741.1,10.00,1.50,5.76,
antidote protein CDS,PP_1585,56.33,63.99,NP_743742.1,66.50,16.70,63.99,
killer protein CDS,PP_1586,66.95,76.05,NP_743743.1,73.50,19.85,76.05,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,31.97,36.32,NP_743744.1,214.00,9.48,36.32,
dapC CDS,PP_1588,153.50,174.37,NP_743745.1,723.00,45.51,174.37,dapC
glnD CDS,PP_1589,117.71,133.72,NP_743746.1,1252.00,34.90,133.72,glnD
map CDS,PP_1590,246.35,279.85,NP_743747.1,759.00,73.03,279.85,map
rpsB CDS,PP_1591,2397.08,2723.05,NP_743748.1,6961.00,710.64,2723.05,rpsB
tsf CDS,PP_1592,1015.96,1154.11,NP_743749.1,3454.00,301.19,1154.11,tsf
pyrH CDS,PP_1593,442.52,502.69,NP_743750.1,1295.50,131.19,502.69,pyrH
frr CDS,PP_1594,575.45,653.70,NP_743751.1,1263.50,170.60,653.70,frr
uppS CDS,PP_1595,182.37,207.17,NP_743752.1,542.50,54.06,207.17,uppS
cdsA,PP_1596,206.33,234.39,NP_743753.1,662.50,61.17,234.39,cdsA
dxr CDS,PP_1597,118.28,134.37,NP_743754.1,565.50,35.07,134.37,dxr
rseP CDS,PP_1598,262.08,297.72,NP_743755.1,1401.50,77.70,297.72,rseP
bamA-I CDS,PP_1599,358.82,407.61,NP_743756.1,3333.50,106.38,407.61,bamA-I
Skp-like protein CDS,PP_1600,674.42,766.13,NP_743757.1,1337.50,199.94,766.13,
lpxD CDS,PP_1601,377.60,428.94,NP_743758.1,1569.00,111.94,428.94,lpxD
fabZ CDS,PP_1602,362.61,411.92,NP_743759.1,702.00,107.50,411.92,fabZ
lpxA CDS,PP_1603,220.61,250.61,NP_743760.1,674.50,65.40,250.61,lpxA
lpxB CDS,PP_1604,98.79,112.23,NP_743761.1,438.50,29.29,112.23,lpxB
rnhB CDS,PP_1605,90.41,102.71,NP_743762.1,222.00,26.80,102.71,rnhB
dnaEA CDS,PP_1606,72.53,82.39,NP_743763.1,1006.00,21.50,82.39,dnaEA
accA CDS,PP_1607,430.26,488.77,NP_743764.1,1605.00,127.56,488.77,accA
tilS CDS,PP_1608,32.56,36.99,NP_743765.1,164.50,9.65,36.99,tilS
hypothetical protein CDS,PP_1609,694.82,789.31,NP_743766.1,385.50,205.99,789.31,
pyrG CDS,PP_1610,371.30,421.79,NP_743767.1,2380.00,110.08,421.79,pyrG
kdsA-I CDS,PP_1611,243.92,277.09,NP_743768.1,812.00,72.31,277.09,kdsA-I
eno CDS,PP_1612,772.85,877.95,NP_743769.1,3923.00,229.12,877.95,eno
ftsB CDS,PP_1613,148.70,168.92,NP_743770.1,165.00,44.08,168.92,ftsB
ispD CDS,PP_1614,61.02,69.32,NP_743771.1,170.00,18.09,69.32,ispD
LysR family transcriptional regulator CDS,PP_1615,33.43,37.98,NP_743772.1,118.00,9.91,37.98,
frmA CDS,PP_1616,165.44,187.94,NP_743773.1,726.50,49.05,187.94,frmA
frmC CDS,PP_1617,114.88,130.50,NP_743774.1,386.50,34.06,130.50,frmC
ispF CDS,PP_1618,111.79,126.99,NP_743775.1,208.50,33.14,126.99,ispF
truD CDS,PP_1619,95.87,108.91,NP_743776.1,399.50,28.42,108.91,truD
surE CDS,PP_1620,206.02,234.04,NP_743777.1,608.00,61.08,234.04,surE
pcm CDS,PP_1621,202.29,229.79,NP_743778.1,554.00,59.97,229.79,pcm
M23B subfamily metallopeptidase CDS,PP_1622,707.33,803.52,NP_743779.1,2196.00,209.70,803.52,
rpoS CDS,PP_1623,1169.84,1328.91,NP_743780.1,4640.00,346.81,1328.91,rpoS
group II intron-encoding maturase CDS,PP_1624,69.34,78.77,NP_743781.1,388.00,20.56,78.77,
fdxA CDS,PP_1625,305.91,347.50,NP_743782.1,390.00,90.69,347.50,fdxA
mutS CDS,PP_1626,91.72,104.19,NP_743783.1,929.00,27.19,104.19,mutS
hypothetical protein CDS,PP_1627,13.73,15.60,NP_743784.1,59.00,4.07,15.60,
pncC CDS,PP_1628,119.44,135.68,NP_743785.1,227.00,35.41,135.68,pncC
recA CDS,PP_1629,323.62,367.63,NP_743786.1,1360.00,95.94,367.63,recA
recX CDS,PP_1630,78.24,88.88,NP_743787.1,145.00,23.19,88.88,recX
hypothetical protein CDS,PP_1631,60.64,68.88,NP_743788.1,267.00,17.98,68.88,
hypothetical protein CDS,PP_1632,36.91,41.93,NP_743789.2,30.50,10.94,41.93,
hypothetical protein CDS,PP_1633,108.61,123.38,NP_743790.1,179.50,32.20,123.38,
yfiP CDS,PP_1634,41.11,46.69,NP_743791.1,115.00,12.19,46.69,yfiP
two-component system response regulator CDS,PP_1635,86.66,98.45,NP_743792.1,222.00,25.69,98.45,
dgkA-I CDS,PP_1636,79.16,89.92,NP_743793.1,114.00,23.47,89.92,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,48.25,54.81,NP_743794.1,176.00,14.30,54.81,
fpr-I CDS,PP_1638,329.40,374.19,NP_743795.1,1011.00,97.65,374.19,fpr-I
SprT family protein CDS,PP_1639,65.72,74.65,NP_743796.1,128.00,19.48,74.65,
yohC CDS,PP_1640,23.72,26.94,NP_743797.1,56.00,7.03,26.94,yohC
ttcA CDS,PP_1641,116.29,132.10,NP_743798.1,377.50,34.47,132.10,ttcA
hypothetical protein CDS,PP_1642,59.94,68.09,NP_743799.1,158.50,17.77,68.09,
membrane protein CDS,PP_1643,75.50,85.77,NP_743800.1,123.00,22.38,85.77,
NAD(P)H dehydrogenase CDS,PP_1644,77.16,87.66,NP_743801.1,184.00,22.88,87.66,
yfgD CDS,PP_1645,128.50,145.98,NP_743802.1,179.00,38.10,145.98,yfgD
thioredoxin CDS,PP_1646,97.83,111.13,NP_743803.1,179.00,29.00,111.13,
hypothetical protein CDS,PP_1647,91.18,103.58,NP_743804.1,155.00,27.03,103.58,
hypothetical protein CDS,PP_1648,88.48,100.52,NP_743805.1,152.50,26.23,100.52,
ldhA CDS,PP_1649,79.16,89.92,NP_743806.1,320.50,23.47,89.92,ldhA
gacS CDS,PP_1650,52.69,59.86,NP_743807.1,571.00,15.62,59.86,gacS
two-component system response regulator CDS,PP_1651,73.87,83.92,NP_743808.2,221.50,21.90,83.92,
pfeS-II CDS,PP_1652,57.49,65.31,NP_743809.1,311.50,17.04,65.31,pfeS-II
transposase CDS,PP_1653,25.26,28.69,NP_743810.1,96.00,7.49,28.69,
cysM CDS,PP_1654,190.89,216.84,NP_743811.1,676.00,56.59,216.84,cysM
rlmD CDS,PP_1655,103.97,118.11,NP_743812.1,556.00,30.82,118.11,rlmD
relA CDS,PP_1656,146.29,166.18,NP_743813.1,1290.00,43.37,166.18,relA
mazG CDS,PP_1657,137.73,156.46,NP_743814.1,452.00,40.83,156.46,mazG
hypothetical protein CDS,PP_1658,242.84,275.86,NP_743815.1,516.00,71.99,275.86,
hypothetical protein CDS,PP_1659,57.14,64.91,NP_743816.1,301.50,16.94,64.91,
hypothetical protein CDS,PP_1660,53.12,60.35,NP_743817.1,111.00,15.75,60.35,
dehydrogenase CDS,PP_1661,61.93,70.35,NP_743818.1,550.50,18.36,70.35,
hypothetical protein CDS,PP_1662,22.29,25.32,NP_743819.1,20.00,6.61,25.32,
hypothetical protein CDS,PP_1663,214.46,243.62,NP_743820.1,600.00,63.58,243.62,
purN CDS,PP_1664,193.71,220.05,NP_743821.1,498.50,57.43,220.05,purN
purM CDS,PP_1665,337.77,383.70,NP_743822.1,1407.50,100.14,383.70,purM
hypothetical protein CDS,PP_1666,65.56,74.47,NP_743823.1,275.50,19.44,74.47,
transporter CDS,PP_1667,54.54,61.96,NP_743824.1,230.50,16.17,61.96,
hda CDS,PP_1668,87.58,99.49,NP_743825.1,244.00,25.97,99.49,hda
NLP/P60 family protein CDS,PP_1669,252.17,286.46,NP_743826.1,640.00,74.76,286.46,
lipoprotein CDS,PP_1670,260.80,296.26,NP_743827.1,548.00,77.32,296.26,
cobO CDS,PP_1672,116.48,132.32,NP_743829.1,280.50,34.53,132.32,cobO
cobB CDS,PP_1673,56.87,64.60,NP_743830.1,290.00,16.86,64.60,cobB
bluB CDS,PP_1674,45.28,51.44,NP_743831.1,116.00,13.42,51.44,bluB
cobD CDS,PP_1675,34.93,39.68,NP_743832.1,127.00,10.36,39.68,cobD
cobC CDS,PP_1676,34.42,39.10,NP_743833.1,134.50,10.20,39.10,cobC
cobQ CDS,PP_1677,50.30,57.14,NP_743834.1,288.00,14.91,57.14,cobQ
cobP CDS,PP_1678,55.50,63.05,NP_743835.1,114.00,16.45,63.05,cobP
cobU CDS,PP_1679,59.08,67.12,NP_743836.1,245.50,17.52,67.12,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,40.34,45.82,NP_743837.1,90.00,11.96,45.82,
cobS CDS,PP_1681,26.39,29.98,NP_743838.1,78.50,7.82,29.98,cobS
glycoside hydrolase family protein CDS,PP_1682,8.60,9.77,NP_743839.2,40.00,2.55,9.77,
MarR family transcriptional regulator CDS,PP_1683,94.75,107.64,NP_743840.1,151.00,28.09,107.64,
transporter CDS,PP_1684,41.73,47.41,NP_743841.1,200.50,12.37,47.41,
hypothetical protein CDS,PP_1685,38.22,43.42,NP_743842.1,18.50,11.33,43.42,
glutathione peroxidase CDS,PP_1686,101.82,115.67,NP_743843.1,244.00,30.19,115.67,
hypothetical protein CDS,PP_1687,22.87,25.98,NP_743844.1,27.00,6.78,25.98,
LysR family transcriptional regulator CDS,PP_1688,21.18,24.06,NP_743845.1,77.50,6.28,24.06,
long-chain fatty acid transporter CDS,PP_1689,259.06,294.28,NP_743846.1,1290.50,76.80,294.28,
hypothetical protein CDS,PP_1690,95.24,108.19,NP_743847.1,181.00,28.23,108.19,
hypothetical protein CDS,PP_1691,256.40,291.26,NP_743848.1,227.00,76.01,291.26,
hypothetical protein CDS,PP_1692,6.66,7.56,NP_743849.2,11.00,1.97,7.56,
rmuC CDS,PP_1694,20.92,23.77,NP_743851.1,122.50,6.20,23.77,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,39.11,44.42,NP_743852.1,535.50,11.59,44.42,
membrane protein CDS,PP_1696,61.22,69.54,NP_743853.1,284.00,18.15,69.54,
"transcriptional regulator, GntR family CDS",PP_1697,22.91,26.03,NP_743854.2,66.00,6.79,26.03,
MFS transporter CDS,PP_1698,10.46,11.89,NP_743855.1,52.50,3.10,11.89,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,7.84,8.90,NP_743856.1,26.00,2.32,8.90,
acyltransferase CDS,PP_1700,63.85,72.54,NP_743857.1,499.00,18.93,72.54,
sugE CDS,PP_1701,124.27,141.17,NP_743858.1,155.50,36.84,141.17,sugE
rdgC CDS,PP_1702,203.09,230.71,NP_743859.1,736.00,60.21,230.71,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.83,2.08,NP_743860.2,29.00,0.54,2.08,
nirB CDS,PP_1705,0.70,0.79,NP_743862.1,7.00,0.21,0.79,nirB
nirD CDS,PP_1706,0.70,0.80,NP_743863.1,1.00,0.21,0.80,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,5.88,6.68,NP_743864.1,22.00,1.74,6.68,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,3.68,4.18,NP_743865.1,11.00,1.09,4.18,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,2.14,2.44,NP_743866.1,6.00,0.64,2.44,
phthalate permease family MFS transporter CDS,PP_1710,3.22,3.66,NP_743867.1,17.00,0.96,3.66,
AraC family transcriptional regulator CDS,PP_1711,8.20,9.31,NP_743868.1,30.00,2.43,9.31,
hypothetical protein CDS,PP_1712,30.64,34.81,NP_743869.1,170.00,9.08,34.81,
pcaQ CDS,PP_1713,27.24,30.94,NP_743870.1,100.00,8.08,30.94,pcaQ
fklB-II CDS,PP_1714,452.25,513.75,NP_743871.1,1340.00,134.07,513.75,fklB-II
hypothetical protein CDS,PP_1715,62.66,71.19,NP_743872.1,108.00,18.58,71.19,
Cro/CI family transcriptional regulator CDS,PP_1716,209.16,237.60,NP_743873.1,279.00,62.01,237.60,
hypothetical protein CDS,PP_1717,104.69,118.92,NP_743874.1,152.00,31.04,118.92,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,16.90,19.19,NP_743875.2,72.00,5.01,19.19,
prc CDS,PP_1719,287.66,326.78,NP_743876.1,2394.00,85.28,326.78,prc
alcohol dehydrogenase CDS,PP_1720,210.46,239.08,NP_743877.1,797.50,62.39,239.08,
phosphoserine phosphatase CDS,PP_1721,67.42,76.59,NP_743878.1,173.50,19.99,76.59,
ABC transporter ATP-binding protein CDS,PP_1722,35.04,39.80,NP_743879.1,136.50,10.39,39.80,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,34.52,39.22,NP_743880.1,108.00,10.24,39.22,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,35.55,40.38,NP_743881.1,117.50,10.54,40.38,
hypothetical protein CDS,PP_1725,60.42,68.64,NP_743882.1,199.00,17.91,68.64,
ABC transporter substrate-binding protein CDS,PP_1726,162.27,184.33,NP_743883.1,680.00,48.11,184.33,
GntR family transcriptional regulator CDS,PP_1727,12.64,14.35,NP_743884.1,35.50,3.75,14.35,
membrane protein CDS,PP_1728,25.66,29.15,NP_743885.1,217.50,7.61,29.15,
hypothetical protein CDS,PP_1729,97.17,110.38,NP_743886.1,78.00,28.81,110.38,
apeB CDS,PP_1730,134.75,153.08,NP_743887.1,684.00,39.95,153.08,apeB
rluA CDS,PP_1731,111.48,126.64,YP_009236950.1,279.00,33.05,126.64,rluA
minE CDS,PP_1732,364.26,413.80,NP_743888.1,365.50,107.99,413.80,minE
minD CDS,PP_1733,594.71,675.58,NP_743889.1,1902.50,176.31,675.58,minD
minC CDS,PP_1734,128.30,145.74,NP_743890.1,418.00,38.03,145.74,minC
htrB CDS,PP_1735,44.94,51.05,NP_743891.1,165.50,13.32,51.05,htrB
hypothetical protein CDS,PP_1736,18.25,20.73,NP_743892.1,82.50,5.41,20.73,
hypothetical protein CDS,PP_1737,56.13,63.77,NP_743893.1,165.00,16.64,63.77,
hypothetical protein CDS,PP_1738,47.35,53.78,NP_743894.1,242.00,14.04,53.78,
membrane protein CDS,PP_1739,27.57,31.31,NP_743895.1,41.00,8.17,31.31,
beta (1-6) glucans synthase CDS,PP_1740,33.98,38.60,NP_743896.1,211.00,10.07,38.60,
betX CDS,PP_1741,19.71,22.39,NP_743897.1,67.00,5.84,22.39,betX
yjcH CDS,PP_1742,569.77,647.25,NP_743898.1,699.50,168.92,647.25,yjcH
actP-I CDS,PP_1743,407.76,463.21,NP_743899.1,2671.50,120.89,463.21,actP-I
hypothetical protein CDS,PP_1744,23.25,26.42,NP_743900.1,14.00,6.89,26.42,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,14.75,16.75,NP_743901.1,47.00,4.37,16.75,
CsrA-like carbon storage regulator CDS,PP_1746,21.18,24.06,NP_743902.1,15.00,6.28,24.06,
hypothetical protein CDS,PP_1747,47.93,54.45,NP_743903.1,43.00,14.21,54.45,
hypothetical protein CDS,PP_1748,4.29,4.87,NP_743904.1,20.00,1.27,4.87,
acetyltransferase CDS,PP_1749,5.24,5.95,NP_743905.1,36.00,1.55,5.95,
asnB CDS,PP_1750,5.69,6.46,NP_743906.1,40.00,1.69,6.46,asnB
mnmC CDS,PP_1751,25.22,28.65,NP_743907.1,195.00,7.48,28.65,mnmC
hypothetical protein CDS,PP_1752,120.94,137.39,NP_743908.1,711.00,35.86,137.39,
