Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,89.95,110.31,NP_743417.1,240.50,19.15,110.31,
prpA CDS,PP_1258,29.64,36.35,NP_743418.1,77.50,6.31,36.35,prpA
yveA CDS,PP_1259,26.14,32.06,NP_743419.1,119.00,5.56,32.06,yveA
transposase CDS,PP_1260,11.74,14.40,NP_743420.1,44.00,2.50,14.40,
ghrB CDS,PP_1261,158.55,194.45,NP_743421.1,436.00,33.75,194.45,ghrB
LysR family transcriptional regulator CDS,PP_1262,78.92,96.78,NP_743422.1,211.00,16.80,96.78,
fusaric acid resistance protein CDS,PP_1263,10.43,12.79,NP_743423.1,45.00,2.22,12.79,
fusaric acid resistance protein CDS,PP_1264,7.33,8.98,NP_743424.1,45.00,1.56,8.98,
hypothetical protein CDS,PP_1265,9.70,11.90,NP_743425.1,5.50,2.07,11.90,
fusaric acid resistance protein CDS,PP_1266,17.09,20.96,NP_743426.1,41.50,3.64,20.96,
yhaV CDS,PP_1267,98.49,120.79,NP_743427.1,130.00,20.96,120.79,yhaV
HtrA suppressor protein SohA CDS,PP_1268,136.83,167.80,NP_743428.1,150.50,29.12,167.80,
universal stress protein family protein CDS,PP_1269,360.51,442.13,NP_743429.1,454.50,76.73,442.13,
LysR family transcriptional regulator CDS,PP_1270,29.35,36.00,NP_743430.1,75.00,6.25,36.00,
putative Multidrug efflux MFS transporter CDS,PP_1271,328.24,402.55,NP_743431.1,1427.50,69.86,402.55,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,268.81,329.67,NP_743432.1,837.00,57.22,329.67,
multidrug MFS transporter outer membrane protein CDS,PP_1273,328.86,403.30,NP_743433.1,1349.50,69.99,403.30,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,91.37,112.05,NP_743434.1,209.50,19.45,112.05,
hypothetical protein CDS,PP_1275,73.58,90.24,NP_743435.1,96.50,15.66,90.24,
hypothetical protein CDS,PP_1276,10.04,12.32,NP_743436.1,13.00,2.14,12.32,
algA CDS,PP_1277,27.48,33.70,NP_743437.1,113.00,5.85,33.70,algA
algF CDS,PP_1278,17.78,21.81,NP_743438.1,32.50,3.78,21.81,algF
algJ CDS,PP_1279,9.42,11.55,NP_743439.1,31.00,2.00,11.55,algJ
algI CDS,PP_1280,5.96,7.31,NP_743440.1,24.50,1.27,7.31,algI
algL CDS,PP_1281,9.85,12.08,NP_743441.1,31.00,2.10,12.08,algL
algX CDS,PP_1282,8.62,10.57,NP_743442.1,35.00,1.83,10.57,algX
algG CDS,PP_1283,8.30,10.17,NP_743443.2,36.50,1.77,10.17,algG
algE CDS,PP_1284,10.19,12.50,NP_743444.1,42.50,2.17,12.50,algE
algK CDS,PP_1285,5.97,7.32,NP_743445.1,24.50,1.27,7.32,algK
alg44 CDS,PP_1286,8.05,9.87,NP_743446.1,26.50,1.71,9.87,alg44
alg8 CDS,PP_1287,10.46,12.83,NP_743447.1,44.00,2.23,12.83,alg8
algD CDS,PP_1288,16.15,19.81,NP_743448.1,60.00,3.44,19.81,algD
DUF328 domain-containing protein CDS,PP_1289,86.82,106.48,NP_743449.1,191.00,18.48,106.48,
polysaccharide deacetylase family protein CDS,PP_1290,34.58,42.40,NP_743450.2,110.00,7.36,42.40,
PhoH family protein CDS,PP_1291,252.64,309.84,NP_743451.1,994.00,53.77,309.84,
moaC CDS,PP_1292,80.55,98.78,NP_743452.1,107.00,17.14,98.78,moaC
moaD CDS,PP_1293,142.40,174.63,NP_743453.1,100.00,30.31,174.63,moaD
moaE CDS,PP_1294,193.54,237.36,NP_743454.1,244.00,41.19,237.36,moaE
rhlB CDS,PP_1295,119.66,146.75,NP_743455.2,487.00,25.47,146.75,rhlB
estB CDS,PP_1296,87.97,107.88,NP_743456.1,163.00,18.72,107.88,estB
yhdW CDS,PP_1297,244.65,300.03,NP_743457.1,710.00,52.07,300.03,yhdW
yhdX CDS,PP_1298,51.73,63.44,NP_743458.1,172.00,11.01,63.44,yhdX
yhdY CDS,PP_1299,36.65,44.95,NP_743459.1,113.50,7.80,44.95,yhdY
yhdZ CDS,PP_1300,97.56,119.65,NP_743460.1,210.50,20.77,119.65,yhdZ
degS CDS,PP_1301,43.11,52.87,NP_743461.1,147.00,9.18,52.87,degS
ybgI CDS,PP_1302,76.61,93.96,NP_743462.1,164.00,16.31,93.96,ybgI
cysD CDS,PP_1303,373.68,458.28,NP_743463.1,967.50,79.54,458.28,cysD
cysNC CDS,PP_1304,270.77,332.07,NP_743464.1,1452.50,57.63,332.07,cysNC
imm CDS,PP_1305,8.73,10.71,NP_743465.1,6.50,1.86,10.71,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,3.66,4.49,NP_743466.1,23.50,0.78,4.49,
AsnC family transcriptional regulator CDS,PP_1307,16.99,20.84,NP_743467.1,23.00,3.62,20.84,
mdeA CDS,PP_1308,45.91,56.31,NP_743468.1,155.00,9.77,56.31,mdeA
hypothetical protein CDS,PP_1309,590.94,724.72,NP_743469.1,730.00,125.78,724.72,
hypothetical protein CDS,PP_1310,155.54,190.75,NP_743470.1,279.00,33.11,190.75,
trpS CDS,PP_1311,152.86,187.46,NP_743471.1,582.00,32.53,187.46,trpS
zapE CDS,PP_1312,78.36,96.10,NP_743472.1,242.00,16.68,96.10,zapE
AraC family transcriptional regulator CDS,PP_1313,77.00,94.43,NP_743473.1,200.00,16.39,94.43,
tas CDS,PP_1314,117.51,144.11,NP_743474.1,345.00,25.01,144.11,tas
rplM CDS,PP_1315,5853.22,7178.31,NP_743475.1,7082.00,1245.82,7178.31,rplM
rpsI CDS,PP_1316,3147.78,3860.40,NP_743476.1,3489.00,669.98,3860.40,rpsI
petA CDS,PP_1317,681.08,835.26,NP_743477.1,1141.00,144.96,835.26,petA
petB CDS,PP_1318,412.34,505.69,NP_743478.1,1409.50,87.76,505.69,petB
petC CDS,PP_1319,544.35,667.58,NP_743479.1,1197.50,115.86,667.58,petC
sspA CDS,PP_1320,222.46,272.82,NP_743480.1,391.50,47.35,272.82,sspA
sspB CDS,PP_1321,450.88,552.95,NP_743481.1,587.50,95.97,552.95,sspB
lipoprotein CDS,PP_1322,192.59,236.19,NP_743482.1,314.50,40.99,236.19,
diaA CDS,PP_1323,207.13,254.02,NP_743483.1,343.50,44.09,254.02,diaA
endonuclease CDS,PP_1324,112.04,137.41,NP_743484.1,118.50,23.85,137.41,
putative lipoprotein CDS,PP_1325,139.35,170.90,NP_743485.1,714.50,29.66,170.90,
rsmI CDS,PP_1326,123.00,150.84,NP_743486.1,307.00,26.18,150.84,rsmI
mraZ CDS,PP_1328,420.39,515.56,NP_743487.1,562.00,89.48,515.56,mraZ
rsmH CDS,PP_1329,239.74,294.02,NP_743488.1,641.00,51.03,294.02,rsmH
ftsL CDS,PP_1330,190.55,233.69,NP_743489.1,158.00,40.56,233.69,ftsL
ftsI CDS,PP_1331,164.11,201.26,NP_743490.1,809.50,34.93,201.26,ftsI
murE CDS,PP_1332,238.52,292.51,NP_743491.1,1003.00,50.77,292.51,murE
murF CDS,PP_1333,190.37,233.47,NP_743492.1,734.50,40.52,233.47,murF
mraY CDS,PP_1334,205.11,251.55,NP_743493.1,626.50,43.66,251.55,mraY
murD CDS,PP_1335,284.07,348.38,NP_743494.1,1084.00,60.46,348.38,murD
ftsW CDS,PP_1336,174.80,214.37,NP_743495.1,599.00,37.21,214.37,ftsW
murG CDS,PP_1337,189.92,232.92,NP_743496.1,578.50,40.42,232.92,murG
murC CDS,PP_1338,260.11,319.00,NP_743497.1,1063.00,55.36,319.00,murC
ddlB CDS,PP_1339,271.39,332.83,NP_743498.1,732.50,57.76,332.83,ddlB
ftsQ CDS,PP_1340,195.62,239.91,NP_743499.1,480.00,41.64,239.91,ftsQ
ftsA CDS,PP_1341,231.18,283.52,NP_743500.2,823.50,49.21,283.52,ftsA
ftsZ CDS,PP_1342,1077.91,1321.94,NP_743501.1,3639.00,229.43,1321.94,ftsZ
lpxC CDS,PP_1343,1032.79,1266.60,NP_743502.1,2656.50,219.82,1266.60,lpxC
hypothetical protein CDS,PP_1344,69.51,85.24,NP_743503.1,123.50,14.79,85.24,
secA CDS,PP_1345,271.83,333.37,NP_743504.3,2162.00,57.86,333.37,secA
argJ CDS,PP_1346,162.73,199.57,NP_743505.1,559.00,34.64,199.57,argJ
glutathione S-transferase family protein CDS,PP_1347,88.50,108.54,NP_743506.1,158.00,18.84,108.54,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,148.39,181.99,NP_743507.1,395.50,31.58,181.99,
pduO CDS,PP_1349,83.17,102.00,NP_743508.1,133.00,17.70,102.00,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,29.33,35.97,NP_743509.1,168.00,6.24,35.97,
panE CDS,PP_1351,58.51,71.76,NP_743510.1,151.50,12.45,71.76,panE
hypothetical protein CDS,PP_1352,258.99,317.63,NP_743511.1,355.00,55.12,317.63,
membrane protein CDS,PP_1353,317.40,389.25,NP_743512.1,760.00,67.56,389.25,
mdfA CDS,PP_1354,99.39,121.89,NP_743513.1,349.00,21.15,121.89,mdfA
ampG CDS,PP_1355,102.84,126.12,NP_743514.1,449.00,21.89,126.12,ampG
hypothetical protein CDS,PP_1356,94.15,115.46,NP_743515.1,94.00,20.04,115.46,
hypothetical protein CDS,PP_1357,119.24,146.23,NP_743516.2,340.00,25.38,146.23,
heme iron utilization protein CDS,PP_1358,257.12,315.32,NP_743517.2,576.50,54.73,315.32,
membrane protein CDS,PP_1359,113.20,138.83,NP_743518.1,147.50,24.09,138.83,
groS CDS,PP_1360,1403.79,1721.59,NP_743519.1,1164.00,298.79,1721.59,groS
groL CDS,PP_1361,1790.98,2196.43,NP_743520.1,8289.00,381.20,2196.43,groL
pykA CDS,PP_1362,385.76,473.09,NP_743521.1,1583.00,82.11,473.09,pykA
hypothetical protein CDS,PP_1363,47.52,58.28,NP_743522.1,57.50,10.12,58.28,
hypothetical protein CDS,PP_1364,57.97,71.10,NP_743523.1,77.50,12.34,71.10,
sbcB CDS,PP_1365,76.40,93.70,NP_743524.1,309.00,16.26,93.70,sbcB
transcriptional regulator MvaT CDS,PP_1366,1054.32,1293.00,NP_743525.1,1124.00,224.40,1293.00,
purU-II CDS,PP_1367,176.87,216.91,NP_743526.1,425.00,37.64,216.91,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,32.67,40.07,NP_743527.1,91.50,6.95,40.07,
hypothetical protein CDS,PP_1369,34.88,42.77,NP_743528.1,72.00,7.42,42.77,
group 1 family glycosyl transferase CDS,PP_1370,50.72,62.20,NP_743529.1,160.50,10.80,62.20,
pctA CDS,PP_1371,10.40,12.76,NP_743530.1,55.00,2.21,12.76,pctA
hypothetical protein CDS,PP_1372,62.22,76.30,NP_743531.1,259.00,13.24,76.30,
pitB CDS,PP_1373,125.17,153.51,NP_743532.1,520.00,26.64,153.51,pitB
hypothetical protein CDS,PP_1374,116.42,142.78,NP_743533.1,66.00,24.78,142.78,
pcaR CDS,PP_1375,93.90,115.16,NP_743534.1,232.00,19.99,115.16,pcaR
pcaK CDS,PP_1376,12.11,14.85,NP_743535.1,46.00,2.58,14.85,pcaK
pcaF-I CDS,PP_1377,20.93,25.66,NP_743536.1,71.00,4.45,25.66,pcaF-I
pcaT CDS,PP_1378,55.25,67.75,NP_743537.1,201.00,11.76,67.75,pcaT
pcaB CDS,PP_1379,84.12,103.16,NP_743538.1,321.00,17.90,103.16,pcaB
pcaD CDS,PP_1380,51.71,63.41,NP_743539.1,115.50,11.01,63.41,pcaD
pcaC CDS,PP_1381,117.74,144.39,NP_743540.1,130.50,25.06,144.39,pcaC
pcaP CDS,PP_1382,99.28,121.75,NP_743541.1,147.00,21.13,121.75,pcaP
galP-II CDS,PP_1383,10.15,12.45,NP_743542.1,36.00,2.16,12.45,galP-II
ttgC CDS,PP_1384,199.95,245.21,NP_743543.1,820.50,42.56,245.21,ttgC
ttgB CDS,PP_1385,181.05,222.04,NP_743544.1,1610.00,38.54,222.04,ttgB
ttgA CDS,PP_1386,198.77,243.77,NP_743545.1,647.50,42.31,243.77,ttgA
ttgR CDS,PP_1387,81.78,100.29,NP_743546.1,146.00,17.41,100.29,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,35.65,43.72,NP_743547.1,146.00,7.59,43.72,
oxaloacetate decarboxylase CDS,PP_1389,355.37,435.83,NP_743548.1,878.00,75.64,435.83,
hypothetical protein CDS,PP_1390,180.19,220.98,NP_743549.1,93.00,38.35,220.98,
LysR family transcriptional regulator CDS,PP_1391,40.18,49.27,NP_743550.1,103.00,8.55,49.27,
NAD-binding protein CDS,PP_1392,36.61,44.90,NP_743551.1,63.50,7.79,44.90,
transcriptional regulator CDS,PP_1393,26.92,33.01,NP_743552.1,66.50,5.73,33.01,
acetolactate synthase large subunit CDS,PP_1394,11.47,14.07,NP_743553.1,53.00,2.44,14.07,
AraC family transcriptional regulator CDS,PP_1395,49.66,60.91,NP_743554.1,129.00,10.57,60.91,
hypothetical protein CDS,PP_1396,33.17,40.67,NP_743555.1,27.50,7.06,40.67,
hypothetical protein CDS,PP_1397,83.00,101.79,NP_743556.1,62.50,17.67,101.79,
hypothetical protein CDS,PP_1398,270.31,331.51,NP_743557.1,462.00,57.53,331.51,
hypothetical protein CDS,PP_1399,11.38,13.96,NP_743558.2,13.00,2.42,13.96,
kgtP CDS,PP_1400,629.35,771.83,NP_743559.1,2343.00,133.95,771.83,kgtP
dctD-III CDS,PP_1401,30.94,37.95,NP_743560.1,116.50,6.59,37.95,dctD-III
dctB CDS,PP_1402,13.01,15.95,NP_743561.1,64.50,2.77,15.95,dctB
bglX CDS,PP_1403,45.94,56.35,NP_743562.1,297.00,9.78,56.35,bglX
hypothetical protein CDS,PP_1404,21.80,26.74,NP_743563.1,38.00,4.64,26.74,
hypothetical protein CDS,PP_1406,69.09,84.73,NP_743565.1,197.00,14.71,84.73,
sulfate transporter CDS,PP_1407,28.87,35.41,NP_743566.1,139.00,6.15,35.41,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,103.81,127.32,NP_743567.1,260.00,22.10,127.32,
rsuA CDS,PP_1409,60.37,74.04,YP_009236940.1,118.00,12.85,74.04,rsuA
hypothetical protein CDS,PP_1410,77.28,94.77,NP_743568.1,51.00,16.45,94.77,
GGDEF domain-containing protein CDS,PP_1411,27.99,34.33,NP_743569.1,117.00,5.96,34.33,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,32.51,39.87,NP_743570.1,101.50,6.92,39.87,
ung CDS,PP_1413,58.33,71.53,NP_743571.1,114.00,12.41,71.53,ung
ushA CDS,PP_1414,11.17,13.69,NP_743572.1,53.00,2.38,13.69,ushA
membrane protein CDS,PP_1415,15.61,19.15,NP_743573.1,46.50,3.32,19.15,
tricarboxylate transport protein TctA CDS,PP_1416,13.69,16.79,NP_743574.1,58.50,2.91,16.79,
tricarboxylate transport protein TctB CDS,PP_1417,15.32,18.79,NP_743575.1,21.00,3.26,18.79,
tricarboxylate transport protein TctC CDS,PP_1418,20.78,25.49,NP_743576.1,57.50,4.42,25.49,
opdH CDS,PP_1419,43.02,52.75,NP_743577.1,156.50,9.16,52.75,opdH
tctD CDS,PP_1420,30.34,37.21,NP_743578.1,57.50,6.46,37.21,tctD
sensor histidine kinase TctE CDS,PP_1421,41.39,50.76,NP_743579.1,162.50,8.81,50.76,
hypothetical protein CDS,PP_1422,113.83,139.60,NP_743580.1,261.00,24.23,139.60,
hypothetical protein CDS,PP_1423,166.37,204.03,NP_743581.1,442.00,35.41,204.03,
DUF339 domain-containing protein CDS,PP_1424,336.49,412.67,NP_743582.1,242.00,71.62,412.67,
hypothetical protein CDS,PP_1425,108.92,133.58,NP_743583.1,141.00,23.18,133.58,
nadB CDS,PP_1426,111.56,136.82,NP_743584.1,505.00,23.75,136.82,nadB
rpoE CDS,PP_1427,616.22,755.73,NP_743585.1,1011.50,131.16,755.73,rpoE
mucA CDS,PP_1428,792.82,972.31,NP_743586.1,1321.50,168.75,972.31,mucA
mucB CDS,PP_1429,534.05,654.95,NP_743587.1,1455.00,113.67,654.95,mucB
DegP-like serine endoprotease CDS,PP_1430,588.07,721.20,NP_743588.1,2453.00,125.17,721.20,
lepA CDS,PP_1431,313.99,385.07,NP_743589.1,1594.00,66.83,385.07,lepA
lepB CDS,PP_1432,329.27,403.81,NP_743590.1,794.00,70.08,403.81,lepB
rnc CDS,PP_1433,202.72,248.61,NP_743591.1,394.50,43.15,248.61,rnc
era CDS,PP_1434,144.91,177.71,NP_743592.1,371.50,30.84,177.71,era
recO CDS,PP_1435,32.92,40.37,NP_743593.1,63.50,7.01,40.37,recO
pdxJ CDS,PP_1436,148.57,182.21,NP_743594.1,310.50,31.62,182.21,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,53.33,65.40,NP_743595.1,208.00,11.35,65.40,
czcR-III CDS,PP_1438,13.66,16.75,NP_743596.1,26.00,2.91,16.75,czcR-III
hypothetical protein CDS,PP_1439,23.46,28.78,NP_743597.1,13.50,4.99,28.78,
cmoB CDS,PP_1440,49.46,60.66,NP_743598.1,133.50,10.53,60.66,cmoB
cmoA CDS,PP_1441,132.01,161.89,NP_743599.1,277.00,28.10,161.89,cmoA
hypothetical protein CDS,PP_1442,213.82,262.23,NP_743600.2,237.00,45.51,262.23,
lon-I CDS,PP_1443,121.27,148.72,NP_743601.1,827.00,25.81,148.72,lon-I
gcd CDS,PP_1444,68.13,83.56,NP_743602.1,463.50,14.50,83.56,gcd
oprB-II CDS,PP_1445,31.21,38.27,NP_743603.1,117.50,6.64,38.27,oprB-II
TonB-dependent receptor CDS,PP_1446,15.62,19.16,NP_743604.1,90.00,3.32,19.16,
hypothetical protein CDS,PP_1447,15.66,19.21,NP_743605.1,11.00,3.33,19.21,
membrane protein CDS,PP_1448,26.20,32.13,NP_743606.1,47.00,5.58,32.13,
hypothetical protein CDS,PP_1449,7.75,9.51,NP_743607.1,99.00,1.65,9.51,
TPS family activation/secretion protein CDS,PP_1450,12.32,15.11,NP_743608.1,59.00,2.62,15.11,
hypothetical protein CDS,PP_1451,78.58,96.37,NP_743609.1,123.00,16.73,96.37,
MutT/nudix family protein CDS,PP_1452,72.58,89.01,NP_743610.1,113.00,15.45,89.01,
nudL CDS,PP_1453,491.96,603.33,NP_743611.1,832.50,104.71,603.33,nudL
hypothetical protein CDS,PP_1454,230.64,282.85,NP_743612.1,341.50,49.09,282.85,
hypothetical protein CDS,PP_1455,553.12,678.34,NP_743613.1,351.00,117.73,678.34,
membrane protein CDS,PP_1456,106.07,130.08,NP_743614.1,140.00,22.58,130.08,
purT CDS,PP_1457,291.57,357.58,NP_743615.1,972.00,62.06,357.58,purT
yhjE CDS,PP_1458,32.48,39.83,NP_743616.1,119.00,6.91,39.83,yhjE
CBS domain-containing protein CDS,PP_1459,71.59,87.80,NP_743617.1,243.50,15.24,87.80,
membrane protein CDS,PP_1460,216.61,265.65,NP_743618.1,520.50,46.10,265.65,
ffh CDS,PP_1461,335.00,410.83,NP_743619.2,1301.00,71.30,410.83,ffh
rpsP CDS,PP_1462,2521.17,3091.93,NP_743620.3,2346.50,536.61,3091.93,rpsP
rimM CDS,PP_1463,3176.23,3895.29,NP_743621.1,4810.50,676.04,3895.29,rimM
trmD CDS,PP_1464,3293.03,4038.53,NP_743622.1,6993.50,700.90,4038.53,trmD
rplS CDS,PP_1465,2389.53,2930.48,NP_743623.1,2365.50,508.59,2930.48,rplS
acyl-CoA thioesterase CDS,PP_1466,29.55,36.24,NP_743624.1,34.00,6.29,36.24,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,11.19,13.72,NP_743625.1,57.00,2.38,13.72,
xerD CDS,PP_1468,43.88,53.81,NP_743626.1,111.00,9.34,53.81,xerD
dsbC CDS,PP_1469,246.79,302.66,NP_743627.1,545.00,52.53,302.66,dsbC
hom CDS,PP_1470,320.74,393.35,NP_743628.1,1180.50,68.27,393.35,hom
thrC CDS,PP_1471,245.56,301.15,NP_743629.1,976.50,52.26,301.15,thrC
hypothetical protein CDS,PP_1473,248.95,305.31,NP_743631.2,198.00,52.99,305.31,
hypothetical protein CDS,PP_1474,43.51,53.36,NP_743632.1,107.50,9.26,53.36,
CAIB/BAIF family protein CDS,PP_1475,159.41,195.49,NP_743633.1,539.50,33.93,195.49,
hypothetical protein CDS,PP_1476,402.89,494.09,NP_743634.1,617.00,85.75,494.09,
recJ CDS,PP_1477,114.66,140.62,NP_743635.1,553.00,24.41,140.62,recJ
xenobiotic reductase CDS,PP_1478,199.06,244.13,NP_743636.1,621.50,42.37,244.13,
hicB CDS,PP_1479,74.00,90.75,NP_743637.1,69.50,15.75,90.75,hicB
hypothetical protein CDS,PP_1480,37.54,46.04,NP_743638.1,27.00,7.99,46.04,
patD CDS,PP_1481,38.57,47.30,NP_743639.1,155.00,8.21,47.30,patD
ydcV CDS,PP_1482,20.87,25.59,NP_743640.1,47.50,4.44,25.59,ydcV
ydcU CDS,PP_1483,15.75,19.31,NP_743641.1,40.50,3.35,19.31,ydcU
ydcT CDS,PP_1484,18.55,22.75,NP_743642.1,54.00,3.95,22.75,ydcT
ydcS CDS,PP_1486,28.46,34.91,NP_743644.1,92.00,6.06,34.91,ydcS
hypothetical protein CDS,PP_1487,36.45,44.70,NP_743645.1,70.00,7.76,44.70,
methyl-accepting chemotaxis transducer CDS,PP_1488,77.23,94.71,NP_743646.1,353.50,16.44,94.71,
CheW domain-containing protein CDS,PP_1489,98.61,120.93,NP_743647.1,141.00,20.99,120.93,
wspC CDS,PP_1490,64.66,79.29,NP_743648.1,232.50,13.76,79.29,wspC
CheW domain-containing protein CDS,PP_1491,41.86,51.33,NP_743649.1,76.50,8.91,51.33,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,76.91,94.32,NP_743650.1,496.50,16.37,94.32,
cheBC CDS,PP_1493,52.28,64.11,NP_743651.1,149.50,11.13,64.11,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,60.33,73.98,NP_743652.1,171.50,12.84,73.98,
prfB CDS,PP_1495,222.13,272.42,YP_009236943.1,686.00,47.28,272.42,prfB
lysS CDS,PP_1496,278.84,341.97,NP_743653.1,1182.00,59.35,341.97,lysS
TetR family transcriptional regulator CDS,PP_1497,42.78,52.46,NP_743654.1,86.50,9.10,52.46,
lipoprotein CDS,PP_1498,189.55,232.47,NP_743655.1,293.50,40.35,232.47,
hypothetical protein CDS,PP_1499,121.26,148.71,NP_743656.1,454.50,25.81,148.71,
lipoprotein CDS,PP_1500,111.09,136.24,NP_743657.1,289.50,23.64,136.24,
hypothetical protein CDS,PP_1501,62.89,77.13,NP_743658.1,58.00,13.39,77.13,
OmpA family protein CDS,PP_1502,355.01,435.38,NP_743659.1,793.00,75.56,435.38,
hypothetical protein CDS,PP_1503,330.48,405.29,NP_743660.1,439.00,70.34,405.29,
hypothetical protein CDS,PP_1504,52.53,64.42,NP_743661.1,56.00,11.18,64.42,
ppc CDS,PP_1505,148.01,181.51,NP_743662.1,1097.00,31.50,181.51,ppc
adk CDS,PP_1506,714.58,876.35,NP_743663.1,1312.00,152.09,876.35,adk
tsaB CDS,PP_1507,94.03,115.31,NP_743664.1,179.00,20.01,115.31,tsaB
hypothetical protein CDS,PP_1508,62.96,77.21,NP_743665.1,57.00,13.40,77.21,
hypothetical protein CDS,PP_1509,62.97,77.22,NP_743666.1,154.50,13.40,77.22,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,50.77,62.27,NP_743667.1,119.00,10.81,62.27,
hypothetical protein CDS,PP_1511,35.71,43.80,NP_743668.1,69.50,7.60,43.80,
hypothetical protein CDS,PP_1512,33.12,40.61,NP_743669.1,58.00,7.05,40.61,
rsmJ CDS,PP_1513,65.71,80.59,NP_743670.1,144.00,13.99,80.59,rsmJ
hypothetical protein CDS,PP_1514,8.05,9.87,NP_743671.1,22.00,1.71,9.87,
"Transcriptional regulator, tetR family CDS",PP_1515,112.11,137.49,NP_743672.1,203.00,23.86,137.49,
RND membrane fusion protein CDS,PP_1516,29.31,35.94,NP_743673.1,91.00,6.24,35.94,
RND family transporter CDS,PP_1517,33.25,40.77,NP_743674.1,287.50,7.08,40.77,
hypothetical protein CDS,PP_1518,218.06,267.42,NP_743675.1,422.50,46.41,267.42,
lipoprotein CDS,PP_1519,255.04,312.78,NP_743676.1,287.00,54.28,312.78,
plsB CDS,PP_1520,50.61,62.07,NP_743677.1,355.00,10.77,62.07,plsB
hypothetical protein CDS,PP_1521,23.89,29.30,NP_743678.1,9.50,5.08,29.30,
cspA-I CDS,PP_1522,183.19,224.66,NP_743679.1,108.50,38.99,224.66,cspA-I
hypothetical protein CDS,PP_1523,113.97,139.77,NP_743680.1,121.50,24.26,139.77,
rlmAA CDS,PP_1524,82.43,101.09,NP_743681.1,189.00,17.54,101.09,rlmAA
dapE CDS,PP_1525,143.58,176.09,NP_743682.1,466.50,30.56,176.09,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,67.85,83.21,NP_743683.1,496.00,14.44,83.21,
tcdA CDS,PP_1527,59.53,73.01,NP_743684.1,137.00,12.67,73.01,tcdA
hypothetical protein CDS,PP_1528,97.48,119.55,NP_743685.1,113.00,20.75,119.55,
csdA CDS,PP_1529,111.72,137.01,NP_743686.1,380.00,23.78,137.01,csdA
dapD CDS,PP_1530,293.42,359.84,NP_743687.1,856.50,62.45,359.84,dapD
yffB CDS,PP_1531,97.30,119.33,NP_743688.1,95.50,20.71,119.33,yffB
putative Phage integrase CDS,PP_1532,31.71,38.89,NP_743689.1,99.00,6.75,38.89,
excisionase CDS,PP_1533,27.72,34.00,NP_743690.1,19.00,5.90,34.00,
hypothetical protein CDS,PP_1534,17.84,21.88,NP_743691.1,16.00,3.80,21.88,
putative Methyltransferase CDS,PP_1535,17.16,21.04,NP_743692.1,22.50,3.65,21.04,
hypothetical protein CDS,PP_1536,14.77,18.12,NP_743693.1,16.00,3.14,18.12,
hypothetical protein CDS,PP_1537,20.99,25.75,NP_743694.1,13.50,4.47,25.75,
hypothetical protein CDS,PP_1538,11.77,14.44,NP_743695.1,25.00,2.51,14.44,
hypothetical protein CDS,PP_1539,53.16,65.20,NP_743696.2,130.00,11.32,65.20,
hypothetical protein CDS,PP_1540,41.78,51.24,NP_743697.2,35.00,8.89,51.24,
putative Methyltransferase CDS,PP_1541,16.94,20.77,NP_743698.1,44.00,3.61,20.77,
hypothetical protein CDS,PP_1542,19.01,23.31,NP_743699.1,32.00,4.05,23.31,
hypothetical protein CDS,PP_1543,17.53,21.50,NP_743700.1,27.00,3.73,21.50,
hypothetical protein CDS,PP_1544,491.99,603.37,NP_743701.1,537.00,104.72,603.37,
hypothetical protein CDS,PP_1545,23.56,28.89,NP_743702.1,30.50,5.01,28.89,
hypothetical protein CDS,PP_1546,17.07,20.94,NP_743703.1,13.00,3.63,20.94,
hypothetical protein CDS,PP_1548,25.50,31.27,NP_743705.1,31.50,5.43,31.27,
Cro/CI family transcriptional regulator CDS,PP_1549,79.49,97.48,NP_743706.1,191.00,16.92,97.48,
Cro/CI family transcriptional regulator CDS,PP_1550,14.02,17.20,NP_743707.1,7.00,2.98,17.20,
replication protein O CDS,PP_1551,72.16,88.49,NP_743708.1,174.00,15.36,88.49,
replication protein CDS,PP_1552,6.79,8.33,NP_743709.1,13.50,1.45,8.33,
hypothetical protein CDS,PP_1553,14.92,18.30,NP_743710.1,12.50,3.18,18.30,
hypothetical protein CDS,PP_1554,5.45,6.68,NP_743711.1,6.50,1.16,6.68,
putative Phage integrase CDS,PP_1555,11.71,14.36,NP_743712.1,42.00,2.49,14.36,
