Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,10.38,12.85,NP_743856.1,28.50,2.55,12.85,
acyltransferase CDS,PP_1700,40.28,49.85,NP_743857.1,260.50,9.90,49.85,
sugE CDS,PP_1701,110.57,136.85,NP_743858.1,114.50,27.19,136.85,sugE
rdgC CDS,PP_1702,109.69,135.77,NP_743859.1,329.00,26.97,135.77,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.90,3.59,NP_743860.2,38.00,0.71,3.59,
nirB CDS,PP_1705,1.14,1.41,NP_743862.1,9.50,0.28,1.41,nirB
nirD CDS,PP_1706,2.96,3.66,NP_743863.1,3.50,0.73,3.66,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,6.78,8.39,NP_743864.1,21.00,1.67,8.39,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.06,6.26,NP_743865.1,12.50,1.24,6.26,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,4.97,6.15,NP_743866.1,11.50,1.22,6.15,
phthalate permease family MFS transporter CDS,PP_1710,3.66,4.53,NP_743867.1,16.00,0.90,4.53,
AraC family transcriptional regulator CDS,PP_1711,10.90,13.49,NP_743868.1,33.00,2.68,13.49,
hypothetical protein CDS,PP_1712,27.22,33.69,NP_743869.1,125.00,6.69,33.69,
pcaQ CDS,PP_1713,33.24,41.14,NP_743870.1,101.00,8.17,41.14,pcaQ
fklB-II CDS,PP_1714,451.84,559.25,NP_743871.1,1108.00,111.10,559.25,fklB-II
hypothetical protein CDS,PP_1715,86.93,107.60,NP_743872.1,124.00,21.38,107.60,
Cro/CI family transcriptional regulator CDS,PP_1716,228.27,282.53,NP_743873.1,252.00,56.13,282.53,
hypothetical protein CDS,PP_1717,139.39,172.52,NP_743874.1,167.50,34.27,172.52,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,33.03,40.88,NP_743875.2,116.50,8.12,40.88,
prc CDS,PP_1719,364.28,450.87,NP_743876.1,2509.00,89.57,450.87,prc
alcohol dehydrogenase CDS,PP_1720,231.02,285.94,NP_743877.1,724.50,56.80,285.94,
phosphoserine phosphatase CDS,PP_1721,54.23,67.12,NP_743878.1,115.50,13.33,67.12,
ABC transporter ATP-binding protein CDS,PP_1722,15.04,18.62,NP_743879.1,48.50,3.70,18.62,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,13.91,17.21,NP_743880.1,36.00,3.42,17.21,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,20.84,25.79,NP_743881.1,57.00,5.12,25.79,
hypothetical protein CDS,PP_1725,22.20,27.47,NP_743882.1,60.50,5.46,27.47,
ABC transporter substrate-binding protein CDS,PP_1726,61.70,76.37,NP_743883.1,214.00,15.17,76.37,
GntR family transcriptional regulator CDS,PP_1727,12.04,14.90,NP_743884.1,28.00,2.96,14.90,
membrane protein CDS,PP_1728,34.64,42.88,NP_743885.1,243.00,8.52,42.88,
hypothetical protein CDS,PP_1729,127.95,158.36,NP_743886.1,85.00,31.46,158.36,
apeB CDS,PP_1730,189.48,234.52,NP_743887.1,796.00,46.59,234.52,apeB
rluA CDS,PP_1731,76.77,95.02,YP_009236950.1,159.00,18.88,95.02,rluA
minE CDS,PP_1732,422.08,522.40,NP_743888.1,350.50,103.78,522.40,minE
minD CDS,PP_1733,427.75,529.43,NP_743889.1,1132.50,105.17,529.43,minD
minC CDS,PP_1734,89.19,110.39,NP_743890.1,240.50,21.93,110.39,minC
htrB CDS,PP_1735,39.86,49.34,NP_743891.1,121.50,9.80,49.34,htrB
hypothetical protein CDS,PP_1736,22.98,28.45,NP_743892.1,86.00,5.65,28.45,
hypothetical protein CDS,PP_1737,45.63,56.48,NP_743893.1,111.00,11.22,56.48,
hypothetical protein CDS,PP_1738,29.08,35.99,NP_743894.1,123.00,7.15,35.99,
membrane protein CDS,PP_1739,30.87,38.21,NP_743895.1,38.00,7.59,38.21,
beta (1-6) glucans synthase CDS,PP_1740,32.89,40.70,NP_743896.1,169.00,8.09,40.70,
betX CDS,PP_1741,34.12,42.23,NP_743897.1,96.00,8.39,42.23,betX
yjcH CDS,PP_1742,38.38,47.51,NP_743898.1,39.00,9.44,47.51,yjcH
actP-I CDS,PP_1743,42.42,52.50,NP_743899.1,230.00,10.43,52.50,actP-I
hypothetical protein CDS,PP_1744,92.32,114.27,NP_743900.1,46.00,22.70,114.27,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,47.39,58.65,NP_743901.1,125.00,11.65,58.65,
CsrA-like carbon storage regulator CDS,PP_1746,85.30,105.57,NP_743902.1,50.00,20.97,105.57,
hypothetical protein CDS,PP_1747,152.19,188.37,NP_743903.1,113.00,37.42,188.37,
hypothetical protein CDS,PP_1748,146.93,181.85,NP_743904.1,567.00,36.13,181.85,
acetyltransferase CDS,PP_1749,153.54,190.03,NP_743905.1,873.00,37.75,190.03,
asnB CDS,PP_1750,242.67,300.35,NP_743906.1,1413.00,59.67,300.35,asnB
mnmC CDS,PP_1751,16.88,20.89,NP_743907.1,108.00,4.15,20.89,mnmC
hypothetical protein CDS,PP_1752,123.94,153.40,NP_743908.1,603.00,30.47,153.40,
DMT superfamily permease CDS,PP_1753,25.20,31.18,NP_743909.1,80.00,6.20,31.18,
hypothetical protein CDS,PP_1754,15.87,19.64,NP_743910.1,60.00,3.90,19.64,
fumC-II CDS,PP_1755,103.24,127.78,NP_743911.1,469.00,25.38,127.78,fumC-II
hypothetical protein CDS,PP_1756,333.98,413.37,NP_743912.1,571.00,82.12,413.37,
bolA CDS,PP_1757,206.78,255.94,NP_743913.1,200.00,50.84,255.94,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,227.75,281.89,NP_743914.1,692.00,56.00,281.89,
hypothetical protein CDS,PP_1759,52.20,64.61,NP_743915.1,102.00,12.84,64.61,
ABC transporter ATP-binding protein CDS,PP_1760,39.87,49.35,NP_743916.1,238.00,9.80,49.35,
yegE CDS,PP_1761,29.05,35.96,NP_743917.2,239.00,7.14,35.96,yegE
hypothetical protein CDS,PP_1762,84.39,104.45,NP_743918.1,216.00,20.75,104.45,
yciK CDS,PP_1763,113.96,141.05,NP_743919.1,275.00,28.02,141.05,yciK
gph CDS,PP_1764,117.21,145.07,NP_743920.1,256.50,28.82,145.07,gph
ubiG CDS,PP_1765,110.05,136.20,NP_743921.1,250.50,27.06,136.20,ubiG
mtnA CDS,PP_1766,75.56,93.52,NP_743922.1,265.00,18.58,93.52,mtnA
gyrA CDS,PP_1767,383.84,475.08,NP_743923.1,3465.00,94.38,475.08,gyrA
serC CDS,PP_1768,283.60,351.02,NP_743924.1,1003.00,69.73,351.02,serC
pheA CDS,PP_1769,240.04,297.10,NP_743925.1,863.00,59.02,297.10,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,222.39,275.25,NP_743926.1,1623.00,54.68,275.25,
cmk CDS,PP_1771,1047.04,1295.93,NP_743927.1,2342.50,257.45,1295.93,cmk
rpsA CDS,PP_1772,4505.43,5576.38,NP_743928.3,25397.50,1107.79,5576.38,rpsA
ihfB CDS,PP_1773,208.77,258.39,NP_743929.1,206.00,51.33,258.39,ihfB
hypothetical protein CDS,PP_1774,247.61,306.47,NP_743930.1,254.00,60.88,306.47,
metallo-beta-lactamase family protein CDS,PP_1775,32.12,39.76,NP_743931.1,150.00,7.90,39.76,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,367.51,454.87,NP_743932.1,1727.00,90.36,454.87,
cpsG CDS,PP_1777,258.04,319.37,NP_743933.1,1144.50,63.45,319.37,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,175.94,217.76,NP_743934.1,455.50,43.26,217.76,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,234.21,289.89,NP_743935.1,929.00,57.59,289.89,
mannosyltransferase CDS,PP_1780,230.94,285.84,NP_743936.2,3619.00,56.78,285.84,
acyltransferase CDS,PP_1781,74.72,92.49,NP_743937.1,265.00,18.37,92.49,
rfbC CDS,PP_1782,278.27,344.41,NP_743938.1,497.50,68.42,344.41,rfbC
rfbA CDS,PP_1783,302.55,374.46,NP_743939.1,869.00,74.39,374.46,rfbA
rfbD CDS,PP_1784,231.07,286.00,NP_743940.1,679.50,56.82,286.00,rfbD
rffG CDS,PP_1785,319.07,394.91,NP_743941.1,1144.00,78.45,394.91,rffG
glycosyl transferase CDS,PP_1786,120.32,148.93,NP_743942.1,1349.50,29.59,148.93,
hypothetical protein CDS,PP_1787,105.55,130.64,NP_743943.1,347.50,25.95,130.64,
hypothetical protein CDS,PP_1788,31.84,39.41,NP_743944.1,112.00,7.83,39.41,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,134.23,166.14,NP_743945.1,299.00,33.00,166.14,
acylneuraminate cytidylyltransferase CDS,PP_1790,233.61,289.14,NP_743946.1,529.50,57.44,289.14,
aldolase/synthase CDS,PP_1791,299.71,370.95,NP_743947.1,1566.50,73.69,370.95,
group 2 family glycosyl transferase CDS,PP_1792,235.93,292.01,NP_743948.1,1867.00,58.01,292.01,
group 2 family glycosyl transferase CDS,PP_1793,202.52,250.66,NP_743949.1,1707.50,49.80,250.66,
hypothetical protein CDS,PP_1794,1461.95,1809.46,NP_743950.1,6870.00,359.46,1809.46,
hypothetical protein CDS,PP_1795,705.96,873.77,NP_743951.1,2041.50,173.58,873.77,
HlyD family secretion protein CDS,PP_1797,59.75,73.95,NP_743952.1,258.00,14.69,73.95,
outer membrane efflux protein CDS,PP_1798,53.56,66.30,NP_743953.1,247.00,13.17,66.30,
gmd CDS,PP_1799,719.24,890.20,NP_743954.1,2501.50,176.85,890.20,gmd
rmd CDS,PP_1800,346.44,428.79,NP_743955.1,1012.00,85.18,428.79,rmd
wbpY CDS,PP_1801,296.60,367.10,NP_743956.1,1104.00,72.93,367.10,wbpY
wbpZ CDS,PP_1802,169.17,209.38,NP_743957.2,611.50,41.59,209.38,wbpZ
wbpV CDS,PP_1803,81.35,100.69,NP_743958.1,257.50,20.00,100.69,wbpV
wbpL CDS,PP_1804,68.14,84.33,NP_743959.1,223.00,16.75,84.33,wbpL
wbpM CDS,PP_1805,85.42,105.73,NP_743960.1,575.00,21.00,105.73,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,142.11,175.89,NP_743961.1,441.50,34.94,175.89,
kdsA-II CDS,PP_1807,245.88,304.32,NP_743962.1,675.00,60.46,304.32,kdsA-II
pgi-I CDS,PP_1808,138.87,171.89,NP_743963.1,753.00,34.15,171.89,pgi-I
hypothetical protein CDS,PP_1810,8.29,10.26,NP_743965.1,20.00,2.04,10.26,
rffE CDS,PP_1811,5.37,6.65,NP_743966.1,20.00,1.32,6.65,rffE
hypothetical protein CDS,PP_1812,3.06,3.78,NP_743967.1,2.00,0.75,3.78,
ComEA-like protein CDS,PP_1813,52.54,65.03,NP_743968.1,58.00,12.92,65.03,
hypothetical protein CDS,PP_1814,89.56,110.85,NP_743969.1,49.00,22.02,110.85,
pyrF CDS,PP_1815,84.86,105.03,NP_743970.1,194.00,20.87,105.03,pyrF
alcohol dehydrogenase CDS,PP_1816,152.92,189.27,NP_743971.1,499.00,37.60,189.27,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,56.01,69.33,NP_743972.1,139.00,13.77,69.33,
hypothetical protein CDS,PP_1818,9.91,12.26,NP_743973.1,24.00,2.44,12.26,
methyl-accepting chemotaxis transducer CDS,PP_1819,20.57,25.46,NP_743974.1,130.00,5.06,25.46,
benzoate transport protein CDS,PP_1820,76.19,94.30,NP_743975.1,297.00,18.73,94.30,
glutathione S-transferase family protein CDS,PP_1821,232.72,288.04,NP_743976.1,457.00,57.22,288.04,
hypothetical protein CDS,PP_1822,307.90,381.09,NP_743977.1,373.00,75.71,381.09,
folEA-I CDS,PP_1823,438.64,542.90,NP_743978.1,818.50,107.85,542.90,folEA-I
Smr domain-containing protein CDS,PP_1824,85.12,105.35,NP_743979.1,155.50,20.93,105.35,
hypothetical protein CDS,PP_1825,157.84,195.36,NP_743980.1,165.00,38.81,195.36,
isochorismatase family hydrolase CDS,PP_1826,463.47,573.64,NP_743981.1,892.00,113.96,573.64,
prmB CDS,PP_1827,231.40,286.41,NP_743982.1,685.00,56.90,286.41,prmB
hypothetical protein CDS,PP_1828,39.22,48.54,NP_743983.1,100.00,9.64,48.54,
alpha/beta family hydrolase CDS,PP_1829,10.56,13.06,NP_743984.1,33.00,2.60,13.06,
aroC CDS,PP_1830,192.06,237.71,NP_743985.1,683.00,47.22,237.71,aroC
membrane protein CDS,PP_1831,12.63,15.63,NP_743986.1,47.50,3.11,15.63,
oxidase CDS,PP_1832,57.47,71.13,NP_743987.1,100.50,14.13,71.13,
hypothetical protein CDS,PP_1833,77.02,95.33,NP_743988.1,76.00,18.94,95.33,
hypothetical protein CDS,PP_1834,33.34,41.26,NP_743989.1,57.00,8.20,41.26,
hypothetical protein CDS,PP_1835,49.73,61.55,NP_743990.1,86.00,12.23,61.55,
ZIP family metal transporter CDS,PP_1836,38.26,47.36,NP_743991.2,117.00,9.41,47.36,
hypothetical protein CDS,PP_1837,30.39,37.61,NP_743992.1,19.00,7.47,37.61,
membrane protein CDS,PP_1838,44.91,55.59,NP_743993.1,301.00,11.04,55.59,
hypothetical protein CDS,PP_1839,86.81,107.44,NP_743994.2,67.00,21.34,107.44,
hypothetical protein CDS,PP_1840,191.81,237.40,NP_743995.1,208.00,47.16,237.40,
cytochrome c family protein CDS,PP_1841,47.15,58.36,NP_743996.1,123.00,11.59,58.36,
class I glutamine amidotransferase CDS,PP_1842,159.59,197.53,NP_743997.1,382.00,39.24,197.53,
Mg(2+)/Co(2+) transporter CDS,PP_1843,93.67,115.94,NP_743998.1,296.50,23.03,115.94,
plsC CDS,PP_1844,36.34,44.98,NP_743999.1,84.50,8.94,44.98,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,64.08,79.32,NP_744000.1,144.00,15.76,79.32,
group II intron-encoding maturase CDS,PP_1846,16.63,20.58,NP_744001.1,77.00,4.09,20.58,
TonB-dependent ferric siderophore receptor CDS,PP_1847,14.68,18.17,NP_744002.2,102.00,3.61,18.17,
hypothetical protein CDS,PP_1849,26.60,32.92,NP_744004.1,33.00,6.54,32.92,
ygaY CDS,PP_1850,8.27,10.24,NP_744005.1,32.00,2.03,10.24,ygaY
enoyl-ACP reductase CDS,PP_1852,34.19,42.31,NP_744007.1,83.50,8.41,42.31,
LysR family transcriptional regulator CDS,PP_1853,14.06,17.40,NP_744008.1,43.00,3.46,17.40,
hypothetical protein CDS,PP_1854,38.79,48.01,NP_744009.1,59.50,9.54,48.01,
hypothetical protein CDS,PP_1855,70.42,87.16,NP_744010.1,91.50,17.31,87.16,
earP CDS,PP_1857,21.12,26.14,NP_744012.1,78.00,5.19,26.14,earP
efp CDS,PP_1858,1183.04,1464.25,NP_744013.1,2196.00,290.89,1464.25,efp
ohr CDS,PP_1859,164.63,203.76,NP_744014.1,230.00,40.48,203.76,ohr
ohrR CDS,PP_1860,38.05,47.09,NP_744015.1,56.50,9.36,47.09,ohrR
LysR family transcriptional regulator CDS,PP_1861,13.04,16.13,NP_744016.1,40.50,3.21,16.13,
membrane protein CDS,PP_1862,13.51,16.72,NP_744017.1,33.00,3.32,16.72,
LysR family transcriptional regulator CDS,PP_1863,23.43,29.00,NP_744018.1,65.00,5.76,29.00,
hypothetical protein CDS,PP_1864,26.09,32.29,NP_744019.1,13.00,6.42,32.29,
transposase CDS,PP_1865,49.53,61.30,NP_744020.1,210.00,12.18,61.30,
aroH CDS,PP_1866,95.29,117.94,NP_744021.1,418.00,23.43,117.94,aroH
hypothetical protein CDS,PP_1867,32.90,40.72,NP_744022.1,81.00,8.09,40.72,
deaD CDS,PP_1868,134.89,166.96,NP_744023.1,738.00,33.17,166.96,deaD
ygiD CDS,PP_1869,15.06,18.64,NP_744024.1,39.00,3.70,18.64,ygiD
tpm CDS,PP_1870,47.64,58.97,NP_744025.1,101.00,11.71,58.97,tpm
htpX CDS,PP_1871,58.79,72.76,NP_744026.1,170.00,14.45,72.76,htpX
alaA CDS,PP_1872,260.46,322.37,NP_744027.1,1028.00,64.04,322.37,alaA
msrB CDS,PP_1873,164.78,203.95,NP_744028.1,212.50,40.52,203.95,msrB
gpx CDS,PP_1874,150.08,185.76,NP_744029.1,239.00,36.90,185.76,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,43.04,53.27,NP_744030.1,330.50,10.58,53.27,
AAA family ATP/GTP-binding protein CDS,PP_1876,107.03,132.47,NP_744031.2,309.50,26.32,132.47,
msrC CDS,PP_1877,152.27,188.46,NP_744032.1,239.50,37.44,188.46,msrC
hypothetical protein CDS,PP_1878,51.58,63.84,NP_744033.1,129.00,12.68,63.84,
hypothetical protein CDS,PP_1879,16.32,20.19,NP_744034.1,80.50,4.01,20.19,
outer membrane autotransporter CDS,PP_1880,7.07,8.75,NP_744035.1,50.50,1.74,8.75,
hypothetical protein CDS,PP_1881,11.68,14.45,NP_744036.1,77.00,2.87,14.45,
membrane protein CDS,PP_1882,6.77,8.38,NP_744037.1,108.00,1.66,8.38,
hypothetical protein CDS,PP_1883,3.57,4.42,NP_744038.2,21.00,0.88,4.42,
hypothetical protein CDS,PP_1884,9.46,11.71,NP_744039.1,76.00,2.33,11.71,
hypothetical protein CDS,PP_1885,9.78,12.10,NP_744040.1,75.00,2.40,12.10,
hypothetical protein CDS,PP_1886,12.53,15.51,NP_744041.1,119.50,3.08,15.51,
hypothetical protein CDS,PP_1887,37.03,45.83,NP_744042.1,467.00,9.10,45.83,
fimbrial protein CDS,PP_1888,17.11,21.17,NP_744043.1,61.00,4.21,21.17,
fimD CDS,PP_1889,8.61,10.66,NP_744044.1,70.00,2.12,10.66,fimD
type I pili chaperone protein FimC CDS,PP_1890,4.72,5.85,NP_744045.1,12.00,1.16,5.85,
fimI CDS,PP_1891,6.26,7.74,NP_744046.1,11.00,1.54,7.74,fimI
hypothetical protein CDS,PP_1892,92.65,114.67,NP_744047.1,124.00,22.78,114.67,
fadE CDS,PP_1893,41.90,51.86,NP_744048.1,334.00,10.30,51.86,fadE
gstB CDS,PP_1894,116.63,144.35,NP_744049.1,237.00,28.68,144.35,gstB
yadG CDS,PP_1895,166.04,205.51,NP_744050.1,504.50,40.83,205.51,yadG
yadH CDS,PP_1896,94.88,117.43,NP_744051.1,241.00,23.33,117.43,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,17.20,21.29,NP_744052.1,124.00,4.23,21.29,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,124.88,154.56,NP_744053.1,274.50,30.70,154.56,
ExbD/TolR family protein CDS,PP_1899,127.77,158.14,NP_744054.1,181.00,31.42,158.14,
lpxK CDS,PP_1900,100.68,124.61,NP_744055.1,329.50,24.75,124.61,lpxK
hypothetical protein CDS,PP_1901,391.27,484.28,NP_744056.1,237.00,96.21,484.28,
kdsB CDS,PP_1902,214.95,266.05,NP_744057.1,535.50,52.85,266.05,kdsB
etp CDS,PP_1903,97.07,120.15,NP_744058.1,147.00,23.87,120.15,etp
murB CDS,PP_1904,172.00,212.89,NP_744059.1,591.50,42.29,212.89,murB
rne CDS,PP_1905,273.89,339.00,NP_744060.1,2922.00,67.34,339.00,rne
rluC CDS,PP_1906,75.24,93.13,YP_009236956.1,234.50,18.50,93.13,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,82.57,102.20,NP_744061.1,181.50,20.30,102.20,
putative Peptidase CDS,PP_1908,116.63,144.35,NP_744062.1,376.00,28.68,144.35,
septum formation protein CDS,PP_1909,54.42,67.36,NP_744063.1,109.00,13.38,67.36,
hypothetical protein CDS,PP_1910,2773.55,3432.83,NP_744064.1,4769.00,681.96,3432.83,
rpmF CDS,PP_1911,2942.37,3641.77,NP_744065.1,1753.50,723.47,3641.77,rpmF
plsX CDS,PP_1912,427.81,529.50,NP_744066.1,1408.50,105.19,529.50,plsX
fabD CDS,PP_1913,314.76,389.58,NP_744067.1,962.50,77.39,389.58,fabD
fabG CDS,PP_1914,480.09,594.20,NP_744068.1,1158.50,118.04,594.20,fabG
acpP CDS,PP_1915,4318.46,5344.97,NP_744069.1,3333.00,1061.82,5344.97,acpP
fabF CDS,PP_1916,190.29,235.52,NP_744070.1,771.50,46.79,235.52,fabF
pabC CDS,PP_1917,59.27,73.36,NP_744071.1,157.50,14.57,73.36,pabC
yceG CDS,PP_1918,91.44,113.18,NP_744072.1,377.00,22.48,113.18,yceG
hypothetical protein CDS,PP_1920,14.71,18.21,NP_744073.1,58.50,3.62,18.21,
hypothetical protein CDS,PP_1921,24.80,30.69,NP_744074.1,94.00,6.10,30.69,
hypothetical protein CDS,PP_1922,27.85,34.47,NP_744075.1,77.00,6.85,34.47,
hypothetical protein CDS,PP_1923,24.91,30.83,NP_744076.2,64.00,6.12,30.83,
phosphinothricin N-acetyltransferase CDS,PP_1924,24.91,30.83,NP_744077.1,45.50,6.12,30.83,
monooxygenase CDS,PP_1925,31.47,38.95,NP_744078.1,111.00,7.74,38.95,
phosphotyrosine-protein phosphatase CDS,PP_1926,35.76,44.26,NP_744079.2,58.00,8.79,44.26,
arsenical resistance protein ArsH CDS,PP_1927,38.28,47.38,NP_744080.1,90.50,9.41,47.38,
arsenate reductase CDS,PP_1928,42.70,52.85,NP_744081.1,68.00,10.50,52.85,
arsB-I CDS,PP_1929,13.75,17.02,NP_744082.1,57.50,3.38,17.02,arsB-I
arsR-I CDS,PP_1930,10.71,13.26,NP_744083.1,13.50,2.63,13.26,arsR-I
hypothetical protein CDS,PP_1931,15.39,19.04,NP_744084.1,72.00,3.78,19.04,
hypothetical protein CDS,PP_1932,43.40,53.72,NP_744085.2,106.00,10.67,53.72,
hypothetical protein CDS,PP_1934,13.09,16.20,NP_744087.1,28.00,3.22,16.20,
Cro/CI family transcriptional regulator CDS,PP_1935,6.96,8.61,NP_744088.1,7.00,1.71,8.61,
membrane protein CDS,PP_1936,9.72,12.03,NP_744089.1,93.00,2.39,12.03,
helicase CDS,PP_1937,7.07,8.75,NP_744090.2,75.00,1.74,8.75,
hypothetical protein CDS,PP_1938,33.46,41.42,NP_744091.1,34.00,8.23,41.42,
hypothetical protein CDS,PP_1939,12.79,15.84,YP_009236968.1,6.00,3.15,15.84,
methyl-accepting chemotaxis transducer CDS,PP_1940,2.71,3.36,NP_744092.1,19.00,0.67,3.36,
hypothetical protein CDS,PP_1941,56.02,69.33,NP_744093.1,110.00,13.77,69.33,
LysR family transcriptional regulator CDS,PP_1942,59.95,74.20,NP_744094.1,188.00,14.74,74.20,
purU-III CDS,PP_1943,3.57,4.41,NP_744095.1,10.00,0.88,4.41,purU-III
aminomethyltransferase CDS,PP_1944,8.05,9.96,NP_744096.1,33.50,1.98,9.96,
folD-I CDS,PP_1945,17.35,21.48,NP_744097.1,49.50,4.27,21.48,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,9.34,11.56,NP_744098.1,24.00,2.30,11.56,
hypothetical protein CDS,PP_1947,0.31,0.38,NP_744099.1,1.00,0.08,0.38,
benzaldehyde dehydrogenase CDS,PP_1948,3.32,4.11,NP_744100.1,16.00,0.82,4.11,
GMC family oxidoreductase CDS,PP_1949,4.64,5.75,NP_744101.1,25.00,1.14,5.75,
hypothetical protein CDS,PP_1950,4.30,5.32,NP_744102.1,16.50,1.06,5.32,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,7.60,9.41,NP_744103.1,20.50,1.87,9.41,
metallo-beta-lactamase family protein CDS,PP_1952,6.48,8.02,NP_744104.1,20.00,1.59,8.02,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,10.24,12.67,NP_744105.1,27.00,2.52,12.67,
hypothetical protein CDS,PP_1954,5.26,6.51,NP_744106.1,20.00,1.29,6.51,
cytochrome P450 family protein CDS,PP_1955,2.98,3.69,NP_744107.1,12.00,0.73,3.69,
hypothetical protein CDS,PP_1956,4.44,5.49,NP_744108.1,14.00,1.09,5.49,
Pdr/VanB family oxidoreductase CDS,PP_1957,8.69,10.76,NP_744109.1,27.00,2.14,10.76,
hypothetical protein CDS,PP_1958,35.60,44.07,NP_744110.1,96.00,8.75,44.07,
hypothetical protein CDS,PP_1959,26.45,32.74,NP_744111.1,100.00,6.50,32.74,
hypothetical protein CDS,PP_1960,34.12,42.23,NP_744112.1,147.00,8.39,42.23,
hypothetical protein CDS,PP_1961,40.32,49.91,NP_744113.1,130.00,9.91,49.91,
site-specific recombinase CDS,PP_1962,28.97,35.86,NP_744114.1,182.00,7.12,35.86,
hypothetical protein CDS,PP_1963,19.08,23.61,NP_744115.1,124.50,4.69,23.61,
dGMP/dTMP/dhydroxyCMP kinase CDS,PP_1964,109.81,135.91,NP_744116.1,287.50,27.00,135.91,
holB CDS,PP_1966,109.67,135.74,NP_744117.1,352.50,26.97,135.74,holB
ycfH CDS,PP_1967,154.32,191.00,NP_744118.1,393.50,37.94,191.00,ycfH
TetR family transcriptional regulator CDS,PP_1968,182.02,225.29,NP_744119.1,377.00,44.76,225.29,
molybdenum cofactor biosynthesis protein A CDS,PP_1969,16.96,20.99,NP_744120.1,56.00,4.17,20.99,
lipoprotein CDS,PP_1970,20.78,25.71,NP_744121.1,41.00,5.11,25.71,
hypothetical protein CDS,PP_1971,90.16,111.59,NP_744122.1,170.00,22.17,111.59,
tyrB CDS,PP_1972,241.14,298.46,NP_744123.1,940.00,59.29,298.46,tyrB
uvrB CDS,PP_1974,45.85,56.75,NP_744125.1,301.00,11.27,56.75,uvrB
EmrB/QacA family drug resistance transporter CDS,PP_1975,11.29,13.97,NP_744126.1,57.00,2.77,13.97,
HlyD family secretion protein CDS,PP_1976,11.48,14.20,NP_744127.1,43.50,2.82,14.20,
gltX CDS,PP_1977,223.05,276.07,NP_744128.1,1076.50,54.84,276.07,gltX
TetR family transcriptional regulator CDS,PP_1978,18.48,22.87,NP_744129.1,32.50,4.54,22.87,
hydrolase CDS,PP_1979,24.54,30.38,NP_744130.1,70.50,6.04,30.38,
hypothetical protein CDS,PP_1980,59.65,73.83,NP_744131.1,84.50,14.67,73.83,
dusC CDS,PP_1981,54.50,67.45,NP_744132.1,172.50,13.40,67.45,dusC
ibpA CDS,PP_1982,1227.61,1519.42,NP_744133.1,1799.00,301.84,1519.42,ibpA
PAS/PAC/GAF sensor-containing diguanylate cyclase/phosphodiesterase CDS,PP_1983,39.86,49.34,NP_744134.2,428.00,9.80,49.34,
LysR family transcriptional regulator CDS,PP_1984,40.52,50.16,NP_744135.1,116.00,9.96,50.16,
leuC CDS,PP_1985,67.88,84.02,NP_744136.1,317.00,16.69,84.02,leuC
leuD CDS,PP_1986,87.12,107.83,NP_744137.1,183.00,21.42,107.83,leuD
UbiE/COQ5 family methlytransferase CDS,PP_1987,50.38,62.35,NP_744138.1,125.50,12.39,62.35,
leuB CDS,PP_1988,146.87,181.79,NP_744139.1,518.00,36.11,181.79,leuB
asd CDS,PP_1989,403.22,499.07,NP_744140.1,1461.50,99.14,499.07,asd
transposase CDS,PP_1990,45.05,55.75,NP_744141.1,191.00,11.08,55.75,
asd CDS,PP_1992,35.75,44.25,NP_744143.1,117.00,8.79,44.25,asd
fimV CDS,PP_1993,102.25,126.55,NP_744144.1,911.00,25.14,126.55,fimV
truA CDS,PP_1994,40.66,50.32,YP_009236972.1,114.00,10.00,50.32,truA
trpF CDS,PP_1995,229.44,283.98,NP_744145.1,464.00,56.41,283.98,trpF
accD CDS,PP_1996,345.89,428.11,NP_744146.1,1007.00,85.05,428.11,accD
