Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
cysZ CDS,PP_0785,64.46,75.73,NP_742946.1,192.50,19.91,75.73,cysZ
trxB CDS,PP_0786,365.78,429.75,NP_742947.1,1443.00,113.01,429.75,trxB
nadC CDS,PP_0787,76.19,89.52,NP_742948.1,265.00,23.54,89.52,nadC
hypothetical protein CDS,PP_0788,10.06,11.82,NP_742949.2,89.00,3.11,11.82,
ampD CDS,PP_0789,139.31,163.67,NP_742950.1,327.00,43.04,163.67,ampD
inner membrane protein AmpE CDS,PP_0790,106.63,125.28,NP_742951.1,363.00,32.94,125.28,
yjjV CDS,PP_0791,70.06,82.31,NP_742952.1,223.00,21.64,82.31,yjjV
cra CDS,PP_0792,66.17,77.75,NP_742953.1,270.00,20.44,77.75,cra
fruB CDS,PP_0793,36.49,42.87,NP_742954.1,426.50,11.27,42.87,fruB
fruK CDS,PP_0794,41.20,48.40,NP_742955.1,160.00,12.73,48.40,fruK
fruA CDS,PP_0795,35.36,41.55,NP_742956.1,252.50,10.93,41.55,fruA
hypothetical protein CDS,PP_0796,33.06,38.84,NP_742957.1,39.00,10.21,38.84,
hypothetical protein CDS,PP_0797,7.68,9.03,NP_742958.1,17.00,2.37,9.03,
GGDEF domain-containing protein CDS,PP_0798,16.54,19.43,NP_742959.1,101.00,5.11,19.43,
opdC CDS,PP_0799,48.27,56.71,NP_742960.1,264.00,14.91,56.71,opdC
hypothetical protein CDS,PP_0800,34.36,40.37,NP_742961.1,106.00,10.62,40.37,
hypothetical protein CDS,PP_0801,36.77,43.20,NP_742962.2,47.00,11.36,43.20,
chemotaxis protein CDS,PP_0802,30.92,36.33,NP_742963.1,114.00,9.55,36.33,
protein secretion ABC transporter permease CDS,PP_0803,27.50,32.31,NP_742964.1,133.50,8.50,32.31,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,23.30,27.37,NP_742965.1,207.00,7.20,27.37,
outer membrane efflux protein CDS,PP_0805,23.27,27.34,NP_742966.1,137.00,7.19,27.34,
surface adhesion protein CDS,PP_0806,21.19,24.90,NP_742967.1,1643.50,6.55,24.90,
norR CDS,PP_0807,18.50,21.74,NP_742968.1,118.00,5.72,21.74,norR
hmp CDS,PP_0808,16.15,18.97,NP_742969.1,78.00,4.99,18.97,hmp
dsbB CDS,PP_0809,107.37,126.15,NP_742970.1,223.00,33.17,126.15,dsbB
cyoA CDS,PP_0812,541.08,635.70,NP_742973.1,2088.00,167.16,635.70,cyoA
cyoB CDS,PP_0813,600.35,705.34,NP_742974.1,4965.50,185.47,705.34,cyoB
cyoC CDS,PP_0814,653.49,767.78,NP_742975.1,1670.50,201.89,767.78,cyoC
cyoD CDS,PP_0815,849.61,998.19,NP_742976.1,1159.00,262.48,998.19,cyoD
cyoE CDS,PP_0816,713.35,838.10,NP_742977.1,2595.00,220.39,838.10,cyoE
alaC CDS,PP_0817,84.40,99.16,NP_742978.1,418.00,26.07,99.16,alaC
hypothetical protein CDS,PP_0818,16.23,19.07,NP_742979.2,75.00,5.01,19.07,
ykgJ CDS,PP_0819,128.41,150.87,NP_742980.1,202.00,39.67,150.87,ykgJ
acetyltransferase CDS,PP_0820,96.52,113.40,NP_742981.1,223.00,29.82,113.40,
hypothetical protein CDS,PP_0821,67.41,79.20,NP_742982.1,113.50,20.83,79.20,
selU CDS,PP_0822,39.70,46.64,NP_742983.1,181.00,12.26,46.64,selU
selD CDS,PP_0823,53.30,62.62,NP_742984.1,226.00,16.47,62.62,selD
ptxB CDS,PP_0824,144.32,169.56,NP_742985.1,505.50,44.59,169.56,ptxB
phnC CDS,PP_0825,77.00,90.46,NP_742986.1,255.50,23.79,90.46,phnC
phnE CDS,PP_0826,47.17,55.42,NP_742987.1,160.00,14.57,55.42,phnE
ptxC CDS,PP_0827,29.56,34.73,NP_742988.1,93.00,9.13,34.73,ptxC
membrane protein CDS,PP_0828,9.28,10.91,NP_742989.2,34.00,2.87,10.91,
hypothetical protein CDS,PP_0829,48.90,57.46,NP_742990.1,59.50,15.11,57.46,
acetyltransferase CDS,PP_0830,54.16,63.63,NP_742991.1,106.50,16.73,63.63,
hypothetical protein CDS,PP_0831,17.29,20.31,NP_742992.2,41.00,5.34,20.31,
queA CDS,PP_0832,79.28,93.14,NP_742993.1,341.00,24.49,93.14,queA
tgt CDS,PP_0833,153.99,180.92,NP_742994.1,704.00,47.57,180.92,tgt
yajC CDS,PP_0834,464.96,546.28,NP_742995.1,640.00,143.65,546.28,yajC
secD CDS,PP_0835,280.86,329.98,NP_742996.1,2143.50,86.77,329.98,secD
secF CDS,PP_0836,333.67,392.02,NP_742997.1,1242.50,103.08,392.02,secF
ycfJ CDS,PP_0837,105.64,124.12,NP_742998.1,235.00,32.64,124.12,ycfJ
suhB CDS,PP_0838,235.16,276.29,NP_742999.1,789.00,72.65,276.29,suhB
trmJ CDS,PP_0839,111.24,130.69,NP_743000.1,344.50,34.37,130.69,trmJ
cysE CDS,PP_0840,110.72,130.08,NP_743001.1,356.50,34.21,130.08,cysE
iscR CDS,PP_0841,622.92,731.86,NP_743002.1,1255.50,192.45,731.86,iscR
iscS-I CDS,PP_0842,562.75,661.17,NP_743003.1,2801.00,173.86,661.17,iscS-I
iscU CDS,PP_0843,767.01,901.15,NP_743004.1,1216.00,236.96,901.15,iscU
iscA CDS,PP_0844,666.02,782.49,NP_743005.1,884.00,205.76,782.49,iscA
hscB CDS,PP_0845,293.91,345.31,NP_743006.1,628.50,90.80,345.31,hscB
hscA CDS,PP_0846,164.31,193.04,NP_743007.1,1254.00,50.76,193.04,hscA
fdx CDS,PP_0847,235.90,277.15,NP_743008.1,330.50,72.88,277.15,fdx
iscX CDS,PP_0848,324.87,381.68,NP_743009.1,267.50,100.37,381.68,iscX
ndk CDS,PP_0849,1470.94,1728.18,NP_743010.1,2567.00,454.44,1728.18,ndk
rlmN CDS,PP_0850,362.96,426.44,NP_743011.1,1704.00,112.14,426.44,rlmN
pilF CDS,PP_0851,135.24,158.90,NP_743012.1,425.50,41.78,158.90,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,238.66,280.39,NP_743013.1,985.50,73.73,280.39,
ispG CDS,PP_0853,244.55,287.31,NP_743014.1,1112.00,75.55,287.31,ispG
hisS CDS,PP_0854,282.43,331.82,NP_743015.1,1492.50,87.25,331.82,hisS
hypothetical protein CDS,PP_0855,317.68,373.24,NP_743016.1,835.50,98.15,373.24,
lipoprotein CDS,PP_0856,340.42,399.96,NP_743017.1,1594.00,105.17,399.96,
der CDS,PP_0857,157.57,185.12,NP_743018.1,945.00,48.68,185.12,der
methionine/glutamine aminotransferase CDS,PP_0858,116.21,136.53,NP_743019.1,547.00,35.90,136.53,
ketoglutaramate omega-amidase CDS,PP_0859,114.35,134.35,NP_743020.1,371.00,35.33,134.35,
sulfite reductase flavoprotein subunit CDS,PP_0860,21.16,24.86,NP_743021.1,221.00,6.54,24.86,
outer membrane ferric siderophore receptor CDS,PP_0861,6.07,7.13,NP_743022.2,57.00,1.88,7.13,
PKHD-type hydroxylase CDS,PP_0862,19.71,23.16,NP_743023.1,55.00,6.09,23.16,
hypothetical protein CDS,PP_0863,23.27,27.34,NP_743024.1,73.50,7.19,27.34,
speC CDS,PP_0864,203.74,239.37,NP_743025.2,971.50,62.94,239.37,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,41.44,48.68,NP_743026.1,82.50,12.80,48.68,
transmembrane sensor CDS,PP_0866,30.54,35.89,NP_743027.1,123.50,9.44,35.89,
FecA-like outer membrane receptor CDS,PP_0867,13.26,15.58,NP_743028.1,132.00,4.10,15.58,
yehX CDS,PP_0868,4.64,5.45,NP_743029.1,22.00,1.43,5.45,yehX
yehW CDS,PP_0869,2.99,3.51,NP_743030.1,8.00,0.92,3.51,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,8.16,9.59,NP_743031.1,31.50,2.52,9.59,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,20.51,24.09,NP_743032.1,62.50,6.34,24.09,
prfC CDS,PP_0872,120.51,141.59,NP_743033.1,782.00,37.23,141.59,prfC
potF-I CDS,PP_0873,10.06,11.82,NP_743034.1,44.50,3.11,11.82,potF-I
hypothetical protein CDS,PP_0874,6.42,7.55,NP_743035.1,9.00,1.98,7.55,
hypothetical protein CDS,PP_0875,2.56,3.01,NP_743036.1,15.00,0.79,3.01,
AraC family transcriptional regulator CDS,PP_0876,15.53,18.25,NP_743037.1,52.50,4.80,18.25,
dppF CDS,PP_0878,120.92,142.07,NP_743039.1,480.00,37.36,142.07,dppF
dppD CDS,PP_0879,137.17,161.16,NP_743040.1,544.50,42.38,161.16,dppD
dppC CDS,PP_0880,98.62,115.86,NP_743041.1,374.50,30.47,115.86,dppC
dppB CDS,PP_0881,130.38,153.19,NP_743042.1,540.00,40.28,153.19,dppB
dppA-I CDS,PP_0882,443.94,521.58,NP_743043.1,2973.50,137.15,521.58,dppA-I
opdP CDS,PP_0883,1032.06,1212.55,NP_743044.1,5834.50,318.85,1212.55,opdP
dppA-II CDS,PP_0884,286.86,337.03,NP_743045.1,1872.00,88.62,337.03,dppA-II
dppA-III CDS,PP_0885,837.86,984.39,NP_743046.1,5581.00,258.85,984.39,dppA-III
hypothetical protein CDS,PP_0886,90.22,106.00,NP_743047.1,265.00,27.87,106.00,
sensor histidine kinase CDS,PP_0887,45.83,53.84,NP_743048.1,254.00,14.16,53.84,
regA CDS,PP_0888,126.19,148.25,NP_743049.1,290.00,38.98,148.25,regA
hypothetical protein CDS,PP_0889,30.81,36.20,NP_743050.1,143.50,9.52,36.20,
hypothetical protein CDS,PP_0890,13.56,15.93,NP_743051.1,16.50,4.19,15.93,
hypothetical protein CDS,PP_0891,167.14,196.37,NP_743052.1,398.50,51.64,196.37,
phospholipase family protein CDS,PP_0892,80.74,94.86,NP_743053.1,383.00,24.94,94.86,
ThiJ/PfpI family protein CDS,PP_0893,192.21,225.83,NP_743054.1,463.00,59.38,225.83,
hypothetical protein CDS,PP_0894,180.79,212.40,NP_743055.1,295.50,55.85,212.40,
hypothetical protein CDS,PP_0895,18.79,22.08,NP_743056.1,45.50,5.81,22.08,
carbon-nitrogen hydrolase family protein CDS,PP_0896,11.04,12.98,NP_743057.1,39.50,3.41,12.98,
class 1 fumarate hydratase CDS,PP_0897,232.25,272.87,NP_743058.1,1450.00,71.75,272.87,
ferredoxin reductase CDS,PP_0899,43.60,51.22,NP_743060.1,164.50,13.47,51.22,
PAP2 family protein CDS,PP_0900,15.91,18.69,NP_743061.1,47.50,4.91,18.69,
colR CDS,PP_0901,118.13,138.79,NP_743062.1,331.00,36.49,138.79,colR
colS CDS,PP_0902,71.50,84.00,NP_743063.2,384.00,22.09,84.00,colS
hypothetical protein CDS,PP_0903,52.51,61.70,NP_743064.1,146.50,16.22,61.70,
protein InaA CDS,PP_0904,44.16,51.88,NP_743065.1,127.00,13.64,51.88,
hypothetical protein CDS,PP_0905,256.10,300.89,NP_743066.1,245.50,79.12,300.89,
RND family multidrug transporter CDS,PP_0906,14.03,16.48,NP_743067.1,175.00,4.33,16.48,
RND transporter membrane fusion protein-like protein CDS,PP_0907,12.80,15.03,NP_743068.1,64.00,3.95,15.03,
hypothetical protein CDS,PP_0908,187.53,220.32,NP_743069.1,843.50,57.94,220.32,
hypothetical protein CDS,PP_0909,260.49,306.05,NP_743070.1,1136.50,80.48,306.05,
hypothetical protein CDS,PP_0910,68.89,80.94,NP_743071.1,403.00,21.28,80.94,
hypothetical protein CDS,PP_0911,8.83,10.38,NP_743072.1,14.00,2.73,10.38,
hypothetical protein CDS,PP_0912,13.91,16.34,NP_743073.1,33.50,4.30,16.34,
hypothetical protein CDS,PP_0913,2215.19,2602.59,NP_743074.1,12087.50,684.37,2602.59,
GGDEF domain-containing protein CDS,PP_0914,85.94,100.97,NP_743075.1,733.00,26.55,100.97,
sodB CDS,PP_0915,945.76,1111.16,NP_743076.1,2313.00,292.19,1111.16,sodB
amino acid transporter LysE CDS,PP_0916,4.76,5.60,NP_743077.1,12.00,1.47,5.60,
iciA CDS,PP_0917,14.52,17.06,NP_743078.1,53.00,4.49,17.06,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,38.59,45.34,NP_743079.1,157.00,11.92,45.34,
hypothetical protein CDS,PP_0919,79.40,93.29,NP_743080.2,283.00,24.53,93.29,
xenB CDS,PP_0920,77.53,91.09,NP_743081.1,333.50,23.95,91.09,xenB
ArsR family transcriptional regulator CDS,PP_0921,55.99,65.78,NP_743082.1,69.50,17.30,65.78,
hypothetical protein CDS,PP_0922,15.44,18.14,NP_743083.1,37.00,4.77,18.14,
acyltransferase CDS,PP_0923,7.12,8.36,NP_743084.1,23.00,2.20,8.36,
hypothetical protein CDS,PP_0924,6.13,7.21,NP_743085.1,19.00,1.90,7.21,
hypothetical protein CDS,PP_0925,69.55,81.71,NP_743086.1,253.00,21.49,81.71,
membrane protein CDS,PP_0926,45.58,53.55,NP_743087.1,177.00,14.08,53.55,
aroP-I CDS,PP_0927,73.12,85.91,NP_743088.1,408.00,22.59,85.91,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,41.85,49.17,NP_743089.1,179.00,12.93,49.17,
lipoprotein CDS,PP_0929,59.24,69.60,NP_743090.1,91.00,18.30,69.60,
gatB CDS,PP_0930,249.76,293.44,NP_743091.1,1479.50,77.16,293.44,gatB
gatA CDS,PP_0931,176.44,207.30,NP_743092.1,1049.50,54.51,207.30,gatA
gatC CDS,PP_0932,258.33,303.50,NP_743093.3,327.00,79.81,303.50,gatC
mreB CDS,PP_0933,313.91,368.81,NP_743094.3,1439.00,96.98,368.81,mreB
mreC CDS,PP_0934,117.29,137.80,NP_743095.1,480.00,36.24,137.80,mreC
mreD CDS,PP_0935,87.32,102.59,NP_743096.1,176.00,26.98,102.59,mreD
maf CDS,PP_0936,141.40,166.13,NP_743097.1,354.50,43.68,166.13,maf
rng CDS,PP_0937,119.12,139.96,NP_743098.1,711.50,36.80,139.96,rng
hypothetical protein CDS,PP_0938,41.90,49.23,NP_743099.1,656.00,12.94,49.23,
carbon-nitrogen hydrolase family protein CDS,PP_0939,108.59,127.58,NP_743100.1,379.00,33.55,127.58,
tldD CDS,PP_0940,172.65,202.85,NP_743101.1,1018.50,53.34,202.85,tldD
ribosome associated protein CDS,PP_0941,219.09,257.40,NP_743102.1,468.50,67.69,257.40,
pmbA CDS,PP_0942,136.51,160.39,NP_743103.1,760.00,42.17,160.39,pmbA
hypothetical protein CDS,PP_0943,1096.61,1288.39,NP_743104.1,1765.50,338.79,1288.39,
fumC-I CDS,PP_0944,2754.77,3236.54,NP_743105.1,15573.50,851.07,3236.54,fumC-I
hypothetical protein CDS,PP_0945,2450.04,2878.52,NP_743106.1,4637.00,756.93,2878.52,
sodA CDS,PP_0946,2383.80,2800.68,NP_743107.1,6181.50,736.46,2800.68,sodA
membrane protein CDS,PP_0947,1200.12,1410.00,NP_743108.1,4469.00,370.77,1410.00,
ptsH CDS,PP_0948,525.32,617.19,NP_743109.1,587.50,162.29,617.19,ptsH
ATP-binding protein CDS,PP_0949,451.95,530.99,NP_743110.1,1583.00,139.63,530.99,
ptsN CDS,PP_0950,1007.14,1183.27,NP_743111.1,1918.50,311.15,1183.27,ptsN
hpf CDS,PP_0951,1536.13,1804.78,NP_743112.1,1944.50,474.58,1804.78,hpf
rpoN CDS,PP_0952,249.66,293.32,NP_743113.1,1528.00,77.13,293.32,rpoN
lptB CDS,PP_0953,302.11,354.94,NP_743114.1,898.50,93.33,354.94,lptB
hypothetical protein CDS,PP_0954,425.44,499.85,NP_743115.1,915.00,131.44,499.85,
hypothetical protein CDS,PP_0955,162.31,190.70,NP_743116.1,381.00,50.15,190.70,
kdsC CDS,PP_0956,108.57,127.56,NP_743117.1,233.50,33.54,127.56,kdsC
kdsD CDS,PP_0957,118.67,139.43,NP_743118.1,474.00,36.66,139.43,kdsD
mlaF CDS,PP_0958,166.96,196.15,NP_743119.1,554.00,51.58,196.15,mlaF
mlaE CDS,PP_0959,134.40,157.90,NP_743120.1,441.00,41.52,157.90,mlaE
mlaD CDS,PP_0960,217.23,255.23,NP_743121.1,432.50,67.11,255.23,mlaD
ttg2D CDS,PP_0961,321.33,377.53,NP_743122.1,853.00,99.27,377.53,ttg2D
ttg2E CDS,PP_0962,360.52,423.57,NP_743123.1,447.50,111.38,423.57,ttg2E
ttg2F CDS,PP_0963,613.32,720.58,NP_743124.1,603.00,189.48,720.58,ttg2F
murA CDS,PP_0964,418.99,492.27,NP_743125.1,2173.00,129.44,492.27,murA
hisG CDS,PP_0965,400.32,470.33,NP_743126.1,1043.00,123.68,470.33,hisG
hisD CDS,PP_0966,180.23,211.74,NP_743127.1,979.00,55.68,211.74,hisD
hisC CDS,PP_0967,188.38,221.33,NP_743128.1,808.00,58.20,221.33,hisC
hypothetical protein CDS,PP_0968,34.79,40.87,NP_743129.1,177.00,10.75,40.87,
GntR family transcriptional regulator CDS,PP_0969,17.44,20.49,NP_743130.1,46.50,5.39,20.49,
cyanate MFS transporter CDS,PP_0970,33.76,39.67,NP_743131.1,180.50,10.43,39.67,
hypothetical protein CDS,PP_0971,136.13,159.93,NP_743132.1,266.00,42.06,159.93,
hypothetical protein CDS,PP_0972,78.30,91.99,NP_743133.1,102.00,24.19,91.99,
nucleoid-associated protein CDS,PP_0973,78.46,92.18,NP_743134.1,324.00,24.24,92.18,
hupN CDS,PP_0975,1167.30,1371.44,NP_743136.1,1348.50,360.63,1371.44,hupN
rlmF CDS,PP_0976,43.63,51.26,NP_743137.1,170.50,13.48,51.26,rlmF
valS CDS,PP_0977,362.26,425.61,NP_743138.1,4225.00,111.92,425.61,valS
hypothetical protein CDS,PP_0978,140.73,165.34,NP_743139.1,211.00,43.48,165.34,
holC CDS,PP_0979,212.53,249.69,NP_743140.1,373.50,65.66,249.69,holC
pepA CDS,PP_0980,383.72,450.83,NP_743141.1,2348.50,118.55,450.83,pepA
YjgP/YjgQ family permease CDS,PP_0982,93.40,109.73,NP_743143.1,427.00,28.86,109.73,
membrane protein CDS,PP_0983,90.79,106.67,NP_743144.1,395.00,28.05,106.67,
membrane protein CDS,PP_0984,24.46,28.74,NP_743145.1,49.00,7.56,28.74,
gcvT-I CDS,PP_0986,109.22,128.32,NP_743147.1,502.00,33.74,128.32,gcvT-I
tdcG-II CDS,PP_0987,42.01,49.36,NP_743148.1,237.00,12.98,49.36,tdcG-II
gcvP-I CDS,PP_0988,115.30,135.47,NP_743149.1,1349.00,35.62,135.47,gcvP-I
gcvH-I CDS,PP_0989,125.87,147.88,NP_743150.1,198.00,38.89,147.88,gcvH-I
DoxX family protein CDS,PP_0990,7.57,8.89,NP_743151.1,12.00,2.34,8.89,
hypothetical protein CDS,PP_0991,3.31,3.89,NP_743152.1,10.50,1.02,3.89,
hypothetical protein CDS,PP_0992,8.34,9.80,NP_743153.1,28.50,2.58,9.80,
hypothetical protein CDS,PP_0993,13.56,15.93,NP_743154.1,16.00,4.19,15.93,
RNA polymerase sigma factor CDS,PP_0994,66.82,78.51,NP_743155.3,147.00,20.64,78.51,
membrane protein CDS,PP_0995,39.16,46.01,NP_743156.1,103.00,12.10,46.01,
gltS CDS,PP_0996,21.05,24.73,NP_743157.1,104.00,6.50,24.73,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,36.07,42.38,NP_743158.1,223.00,11.14,42.38,
hypothetical protein CDS,PP_0998,291.33,342.28,NP_743159.1,512.00,90.01,342.28,
arcC CDS,PP_0999,186.62,219.26,NP_743160.1,711.00,57.66,219.26,arcC
arcB CDS,PP_1000,292.28,343.39,NP_743161.1,1210.50,90.30,343.39,arcB
arcA CDS,PP_1001,197.39,231.91,NP_743162.1,1014.00,60.98,231.91,arcA
arcD-I CDS,PP_1002,92.22,108.35,NP_743163.1,539.50,28.49,108.35,arcD-I
arcD-II CDS,PP_1003,33.33,39.16,NP_743164.1,195.00,10.30,39.16,arcD-II
hypothetical protein CDS,PP_1004,99.94,117.42,NP_743165.1,169.50,30.88,117.42,
hemO CDS,PP_1005,173.22,203.51,NP_743166.1,421.50,53.51,203.51,hemO
heme receptor CDS,PP_1006,71.37,83.86,NP_743167.2,757.00,22.05,83.86,
transmembrane sensor CDS,PP_1007,46.46,54.59,NP_743168.1,201.00,14.35,54.59,
RNA polymerase subunit sigma-24 CDS,PP_1008,133.24,156.54,NP_743169.1,280.00,41.16,156.54,
gapA CDS,PP_1009,1199.58,1409.37,NP_743170.1,4924.00,370.60,1409.37,gapA
edd CDS,PP_1010,560.50,658.52,NP_743171.1,4195.00,173.16,658.52,edd
glk CDS,PP_1011,478.04,561.64,NP_743172.1,1880.00,147.69,561.64,glk
gltR-II CDS,PP_1012,365.82,429.80,NP_743173.1,1088.00,113.02,429.80,gltR-II
sensor histidine kinase CDS,PP_1013,83.55,98.16,NP_743174.1,498.00,25.81,98.16,
yihS CDS,PP_1014,1012.72,1189.83,NP_743175.1,5190.00,312.87,1189.83,yihS
gtsA CDS,PP_1015,2668.29,3134.93,NP_743176.1,14068.00,824.35,3134.93,gtsA
gtsB CDS,PP_1016,1051.62,1235.53,NP_743177.1,3916.00,324.89,1235.53,gtsB
gtsC CDS,PP_1017,970.22,1139.90,NP_743178.1,3362.50,299.74,1139.90,gtsC
gtsD CDS,PP_1018,1427.12,1676.70,NP_743179.1,6752.50,440.90,1676.70,gtsD
oprB-I CDS,PP_1019,1996.62,2345.80,NP_743180.1,10993.00,616.84,2345.80,oprB-I
yeaD CDS,PP_1020,1094.62,1286.06,NP_743181.1,3834.00,338.18,1286.06,yeaD
hexR CDS,PP_1021,364.46,428.20,NP_743182.3,1290.00,112.60,428.20,hexR
zwfA CDS,PP_1022,1142.90,1342.77,NP_743183.1,6882.50,353.09,1342.77,zwfA
pgl CDS,PP_1023,1132.30,1330.32,NP_743184.1,3381.50,349.82,1330.32,pgl
eda CDS,PP_1024,1630.13,1915.22,NP_743185.1,4728.00,503.62,1915.22,eda
leuA CDS,PP_1025,347.64,408.44,NP_743186.1,2384.00,107.40,408.44,leuA
M23/M37 family peptidase CDS,PP_1026,33.76,39.66,NP_743187.1,114.50,10.43,39.66,
xseA CDS,PP_1027,40.42,47.49,NP_743188.1,228.50,12.49,47.49,xseA
LysR family transcriptional regulator CDS,PP_1028,10.00,11.75,NP_743189.1,36.00,3.09,11.75,
membrane protein CDS,PP_1029,6.46,7.59,NP_743190.1,20.00,2.00,7.59,
hypothetical protein CDS,PP_1030,54.68,64.25,NP_743191.1,125.00,16.89,64.25,
guaB CDS,PP_1031,411.00,482.87,NP_743192.1,2475.00,126.97,482.87,guaB
guaA CDS,PP_1032,310.62,364.95,NP_743193.1,2008.00,95.97,364.95,guaA
sulfatase domain-containing protein CDS,PP_1033,44.55,52.34,NP_743194.1,363.00,13.76,52.34,
cumA CDS,PP_1034,97.59,114.66,NP_743195.1,562.50,30.15,114.66,cumA
tadA CDS,PP_1035,76.63,90.03,NP_743196.1,137.50,23.67,90.03,tadA
mltF CDS,PP_1036,67.64,79.47,NP_743197.2,404.00,20.90,79.47,mltF
purL CDS,PP_1037,327.76,385.08,NP_743198.1,5236.50,101.26,385.08,purL
hypothetical protein CDS,PP_1038,258.97,304.26,NP_743199.1,331.00,80.01,304.26,
tatC-I CDS,PP_1039,16.66,19.57,NP_743200.1,52.00,5.15,19.57,tatC-I
tatB-I CDS,PP_1040,2.94,3.45,NP_743201.1,3.50,0.91,3.45,tatB-I
tatA-I CDS,PP_1041,2.09,2.45,NP_743202.1,2.00,0.64,2.45,tatA-I
xcpX CDS,PP_1042,5.05,5.94,NP_743203.1,20.00,1.56,5.94,xcpX
upxB CDS,PP_1043,11.99,14.09,NP_743204.1,102.00,3.71,14.09,upxB
uxpA CDS,PP_1044,1.77,2.08,NP_743205.1,12.00,0.55,2.08,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,1.74,2.04,NP_743207.1,12.50,0.54,2.04,xcpQ
gspE CDS,PP_1047,0.76,0.89,NP_743208.1,4.50,0.23,0.89,gspE
gspF CDS,PP_1048,0.61,0.72,NP_743209.1,3.00,0.19,0.72,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,1.70,1.99,NP_743211.1,3.00,0.52,1.99,xcpU
xcpV CDS,PP_1051,1.20,1.41,NP_743212.1,2.00,0.37,1.41,xcpV
xcpW CDS,PP_1052,1.86,2.18,NP_743213.1,4.50,0.57,2.18,xcpW
xcpY CDS,PP_1053,0.67,0.79,NP_743214.1,3.00,0.21,0.79,xcpY
xcpZ CDS,PP_1054,0.95,1.11,NP_743215.1,1.50,0.29,1.11,xcpZ
gspN CDS,PP_1055,32.55,38.24,NP_743216.1,86.00,10.06,38.24,gspN
iron-chelator utilization protein CDS,PP_1056,98.03,115.17,NP_743217.1,306.00,30.28,115.17,
PadR family transcriptional regulator CDS,PP_1057,88.52,104.00,NP_743218.1,198.00,27.35,104.00,
hypothetical protein CDS,PP_1058,26.43,31.05,NP_743219.1,341.00,8.16,31.05,
ytnA CDS,PP_1059,106.14,124.70,NP_743220.1,617.00,32.79,124.70,ytnA
glutamate synthase large subunit CDS,PP_1060,60.12,70.64,NP_743221.1,399.00,18.57,70.64,
ATP-dependent DNA helicase CDS,PP_1061,10.55,12.39,NP_743222.1,186.00,3.26,12.39,
MutT/nudix family protein CDS,PP_1062,54.25,63.73,NP_743223.1,92.00,16.76,63.73,
metR-I CDS,PP_1063,48.66,57.17,NP_743224.1,183.00,15.03,57.17,metR-I
alpha/beta family hydrolase CDS,PP_1064,3.97,4.67,NP_743225.1,18.50,1.23,4.67,
glmP CDS,PP_1065,32.69,38.41,NP_743226.1,45.00,10.10,38.41,glmP
dctD-II CDS,PP_1066,52.44,61.61,NP_743227.1,285.50,16.20,61.61,dctD-II
sensor histidine kinase CDS,PP_1067,32.43,38.10,NP_743228.1,253.50,10.02,38.10,
gltL CDS,PP_1068,113.35,133.17,NP_743229.1,358.00,35.02,133.17,gltL
gltK CDS,PP_1069,84.82,99.65,NP_743230.1,233.50,26.20,99.65,gltK
gltJ CDS,PP_1070,106.53,125.16,NP_743231.1,326.00,32.91,125.16,gltJ
gltI CDS,PP_1071,538.57,632.76,NP_743232.1,2032.00,166.39,632.76,gltI
leucine-rich repeat-containing protein CDS,PP_1072,10.09,11.85,NP_743233.1,178.50,3.12,11.85,
glpD CDS,PP_1073,16.19,19.03,NP_743234.1,102.50,5.00,19.03,glpD
glpR CDS,PP_1074,95.25,111.91,NP_743235.1,295.00,29.43,111.91,glpR
glpK CDS,PP_1075,32.79,38.53,NP_743236.1,201.50,10.13,38.53,glpK
glpF CDS,PP_1076,17.33,20.37,NP_743237.1,60.50,5.36,20.37,glpF
ybaK CDS,PP_1077,91.99,108.08,NP_743238.1,177.50,28.42,108.08,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,196.93,231.38,NP_743239.1,895.50,60.84,231.38,
argF CDS,PP_1079,232.97,273.72,NP_743240.1,879.00,71.98,273.72,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,11.92,14.01,NP_743241.1,103.00,3.68,14.01,
grxD CDS,PP_1081,637.15,748.57,NP_743242.1,877.00,196.84,748.57,grxD
bfr-II CDS,PP_1082,85.49,100.44,NP_743243.1,166.00,26.41,100.44,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,525.00,616.81,NP_743244.1,471.00,162.19,616.81,
tsaA CDS,PP_1084,2260.51,2655.84,NP_743245.1,5584.00,698.37,2655.84,tsaA
